"Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
         656,      -5.887774052,       -5.61323484,      -5.986367854,      -5.167217066,      -8.590708479,      0.1280227506,       1.047333005,                 0,                 0,                 0,      0.0815334064,    -0.03279108401,       1.054618885,                 0,       8.180835046,      0.6755877845
         657,      -5.875884758,      -5.609025596,      -5.977088864,      -5.156478438,      -8.587060232,      0.1279683001,       1.046772394,                 0,                 0,                 0,     0.08143727314,    -0.03275961872,       1.054056515,                 0,       8.179935132,      0.6755877845
         658,      -5.862681917,      -5.605110568,      -5.968735645,      -5.144506267,      -8.583356786,      0.1279085728,       1.046186304,                 0,                 0,                 0,     0.08133502974,    -0.03272949301,       1.053468161,                 0,       8.179172683,      0.6755877845
         659,      -5.846139168,      -5.601592478,      -5.957696488,      -5.129250403,      -8.579574956,      0.1278438739,       1.045576023,                 0,                 0,                 0,     0.08122709705,    -0.03270060083,        1.05285514,                 0,       8.178538331,      0.6755877845
         660,      -5.826292605,      -5.598205655,      -5.943936329,      -5.110637713,      -8.575689956,      0.1277744457,       1.044942237,                 0,                 0,                 0,     0.08111382459,    -0.03267280722,       1.052218169,                 0,       8.178022065,      0.6755877845
         661,       -5.80435898,      -5.594812694,      -5.929017961,      -5.089719373,      -8.573966407,      0.1276599055,       1.043922704,                 0,                 0,                 0,     0.08093081266,    -0.03263091963,       1.051193078,                 0,        8.17737331,      0.6755877845
         662,      -5.759192596,      -5.574537664,      -5.886627677,      -5.041239296,      -8.565967624,      0.1275787733,       1.043220447,                 0,                 0,                 0,     0.08080534971,     -0.0326042779,       1.050486652,                 0,       8.177069118,      0.6755877845
         663,      -5.733231374,      -5.572505094,      -5.874801826,      -5.017235086,      -8.561497318,      0.1274920672,       1.042485854,                 0,                 0,                 0,      0.0806732253,    -0.03257822606,       1.049747418,                 0,       8.176868389,      0.6755877845
         664,      -5.711589257,      -5.570058722,      -5.864214647,      -4.997841119,      -8.559450649,      0.1273504333,       1.041304168,                 0,                 0,                 0,     0.08046050673,    -0.03253844942,       1.048557939,                 0,        8.17668335,      0.6755877845
         665,       -5.66935384,       -5.54958447,      -5.826931928,      -4.952436624,      -8.551539859,      0.1272513595,        1.04049457,                 0,                 0,                 0,     0.08031537929,    -0.03251321138,       1.047742692,                 0,       8.176687258,      0.6755877845
         666,      -5.647054933,      -5.547007699,      -5.820053174,      -4.931671117,       -8.54779793,      0.1271468708,       1.039653524,                 0,                 0,                 0,     0.08016363447,     -0.0324885413,        1.04689554,                 0,       8.176792066,      0.6755877845
         667,       -5.62968841,      -5.544401288,      -5.814490356,      -4.916457724,       -8.54693779,      0.1269792767,       1.038315707,                 0,                 0,                 0,     0.07992232881,    -0.03245067148,       1.045547798,                 0,       8.177048518,      0.6782261001
         668,      -5.591370371,      -5.524433729,      -5.782493718,      -4.875005383,      -8.541833201,      0.1268630902,       1.037404068,                 0,                 0,                 0,     0.07975797904,    -0.03242682425,       1.044629095,                 0,         8.1773514,      0.6782261001
         669,      -5.567856238,      -5.521388159,      -5.774921554,      -4.853004417,      -8.540252026,      0.1267413086,       1.036460537,                 0,                 0,                 0,     0.07958632035,    -0.03240365543,       1.043678019,                 0,       8.177764212,      0.6782261001
         670,      -5.548494683,      -5.518029507,      -5.767413642,      -4.835630479,      -8.540391309,      0.1265477206,       1.034968218,                 0,                 0,                 0,     0.07931472429,    -0.03236797366,       1.042173619,                 0,       8.178481708,      0.6782261001
         671,      -5.510899125,      -5.498270793,       -5.73789736,       -4.79464621,       -8.52611516,      0.1264142024,        1.03395446,                 0,                 0,                 0,     0.07912963881,    -0.03234572164,       1.041151348,                 0,       8.179100455,      0.6782261001
         672,      -5.489571283,      -5.495375062,       -5.73244761,       -4.77450695,      -8.510645447,      0.1262751189,       1.032909755,                 0,                 0,                 0,      0.0789367287,    -0.03232426231,       1.040097644,                 0,       8.179835933,      0.6782261001
         673,      -5.472491158,      -5.493217474,      -5.726560059,      -4.759247943,      -8.511025056,      0.1261317439,        1.03184247,                 0,                 0,                 0,     0.07873792276,    -0.03230360971,       1.039020971,                 0,       8.180672356,      0.6782261001
         674,      -5.456116423,       -5.49018997,      -5.718416138,       -4.74337269,      -8.514792983,      0.1259851403,       1.030759078,                 0,                 0,                 0,     0.07853487494,    -0.03228369779,       1.037927886,                 0,       8.181592496,      0.6782261001
         675,      -5.440888091,      -5.487078927,      -5.711582695,      -4.727874221,      -8.517463009,      0.1258356299,       1.029661533,                 0,                 0,                 0,     0.07832800673,    -0.03226450571,        1.03682037,                 0,       8.182591315,      0.6782261001
         676,      -5.426180712,      -5.483750378,      -5.705333916,      -4.712743041,       -8.51916601,      0.1256831264,       1.028549959,                 0,                 0,                 0,     0.07811698937,     -0.0322461379,       1.035698533,                 0,       8.183675787,      0.6782261001
         677,      -5.411560439,      -5.480196226,      -5.698833867,      -4.697799804,      -8.522313379,      0.1254457887,       1.026824098,                 0,                 0,                 0,     0.07778812832,     -0.0322181697,       1.033956655,                 0,       8.185401115,      0.6782261001
         678,      -5.377652038,      -5.463268204,      -5.668075843,      -4.660136417,      -8.525622484,      0.1252833482,         1.0256592,                 0,                 0,                 0,     0.07756365504,    -0.03220151133,       1.032780603,                 0,       8.186716071,      0.6782261001
         679,      -5.357549927,      -5.459159302,      -5.659659635,      -4.640669703,      -8.529198862,      0.1251153601,       1.024466243,                 0,                 0,                 0,     0.07733019646,    -0.03218606764,       1.031575976,                 0,       8.188173237,      0.6782261001
         680,       -5.34225839,      -5.456877244,      -5.652343968,      -4.626908726,      -8.534157284,      0.1249436778,        1.02325637,                 0,                 0,                 0,     0.07709091571,    -0.03217170179,       1.030354066,                 0,       8.189741072,      0.6808462201
         681,      -5.330523111,      -5.455722964,      -5.646306213,      -4.615717161,      -8.540622861,      0.1247696935,       1.022037732,                 0,                 0,                 0,     0.07684812012,    -0.03215827784,       1.029123145,                 0,       8.191394104,      0.6808462201
         682,      -5.322323333,      -5.456729736,      -5.643301323,      -4.607524628,       -8.54876217,      0.1245938529,       1.020813858,                 0,                 0,                 0,     0.07660234196,     -0.0321458921,       1.027886765,                 0,       8.193131798,      0.6808462201
         683,      -5.316112779,      -5.460238516,      -5.640713441,      -4.601440873,      -8.558664515,      0.1244161795,       1.019586489,                 0,                 0,                 0,     0.07635329339,    -0.03213478616,       1.026646653,                 0,       8.194967032,      0.6808462201
         684,      -5.309546896,      -5.466101465,      -5.638437499,      -4.595323145,      -8.570358528,      0.1242366473,       1.018356771,                 0,                 0,                 0,     0.07610070515,    -0.03212515989,       1.025403936,                 0,       8.196911238,      0.6808462201
         685,      -5.302455204,      -5.473379493,      -5.634798244,      -4.588822205,      -8.583840719,      0.1240552501,       1.017125633,                 0,                 0,                 0,     0.07584451254,    -0.03211716111,       1.024159532,                 0,       8.198972894,      0.6808462201
         686,      -5.296111387,      -5.481297213,      -5.630598466,      -4.582973218,      -8.599086939,      0.1238717677,       1.015891401,                 0,                 0,                 0,     0.07558456838,     -0.0321107525,       1.022911752,                 0,        8.20115366,      0.6808462201
         687,       -5.29049105,      -5.488771175,       -5.62544539,      -4.577621195,      -8.615890163,       0.123686094,       1.014653208,                 0,                 0,                 0,     0.07532089948,    -0.03210590718,       1.021659725,                 0,       8.203454209,      0.6808462201
         688,      -5.284664912,      -5.494818552,      -5.620469233,        -4.5718821,      -8.634159126,      0.1234983433,       1.013411628,                 0,                 0,                 0,     0.07505382753,    -0.03210259934,       1.020404033,                 0,       8.205872249,      0.6808462201
         689,      -5.279482965,      -5.498780151,      -5.616827807,      -4.566717065,      -8.653964934,      0.1233088857,       1.012168658,                 0,                 0,                 0,     0.07478401072,    -0.03210076709,       1.019146709,                 0,       8.208400003,      0.6808462201
         690,      -5.275622309,      -5.501773045,      -5.616426974,      -4.562827784,      -8.675183594,      0.1231183408,       1.010927926,                 0,                 0,                 0,     0.07451247733,       -0.03210035,       1.017891431,                 0,       8.211026231,      0.6808462201
         691,      -5.272255942,      -5.503009374,      -5.615974985,      -4.559348896,      -8.697747037,      0.1229274137,       1.009693294,                 0,                 0,                 0,     0.07424047453,    -0.03210123858,       1.016642124,                 0,        8.21373576,      0.6808462201
         692,      -5.270104086,      -5.503193104,      -5.616994136,      -4.557052818,      -8.721631226,      0.1227368671,       1.008468697,                 0,                 0,                 0,     0.07396943163,    -0.03210327768,       1.015402792,                 0,       8.216510008,      0.6808462201
         693,      -5.269495384,       -5.50544696,      -5.621023134,      -4.556365819,      -8.746895765,      0.1225475213,       1.007258244,                 0,                 0,                 0,      0.0737009273,    -0.03210628156,       1.014177623,                 0,       8.219327761,      0.6808462201
         694,      -5.268058629,      -5.509554974,      -5.623052794,      -4.554929288,      -8.773610942,      0.1223601241,       1.006065378,                 0,                 0,                 0,     0.07343651003,    -0.03211003495,       1.012970133,                 0,       8.222167028,      0.6808462201
         695,      -5.265162729,      -5.513644235,      -5.623834957,      -4.552050165,      -8.801862727,      0.1221752372,       1.004892243,                 0,                 0,                 0,     0.07317753103,    -0.03211430876,       1.011782526,                 0,       8.225007504,      0.6808462201
         696,      -5.263538533,      -5.516788375,      -5.623192859,      -4.550468148,      -8.831731634,      0.1219932496,       1.003740406,                 0,                 0,                 0,     0.07292507413,    -0.03211895697,        1.01061641,                 0,       8.227835633,      0.6808462201
         697,      -5.262132039,      -5.521098266,      -5.624770715,      -4.549104315,      -8.863253292,      0.1218143686,       1.002610493,                 0,                 0,                 0,     0.07267984416,    -0.03212386991,       1.009472435,                 0,       8.230642286,      0.6808462201
         698,      -5.260841348,      -5.526788731,      -5.626458595,      -4.547851625,      -8.896368495,      0.1216386813,       1.001503226,                 0,                 0,                 0,     0.07244223302,    -0.03212907122,       1.008351329,                 0,        8.23342719,      0.6808462201
         699,      -5.259435078,      -5.532577915,      -5.627794617,      -4.546450505,      -8.930893673,      0.1214661713,       1.000419004,                 0,                 0,                 0,     0.07221232474,    -0.03213463796,       1.007253483,                 0,       8.236194434,      0.6808462201
         700,      -5.257317642,       -5.53709597,      -5.628664278,      -4.544217531,      -8.966430393,      0.1212969244,      0.9993596854,                 0,                 0,                 0,     0.07199014979,    -0.03214076796,       1.006180747,                 0,       8.238953216,      0.6808462201
         701,      -5.255336405,      -5.539667126,      -5.631965888,      -4.541997778,      -9.002294341,      0.1211310896,      0.9983276687,                 0,                 0,                 0,      0.0717757608,    -0.03214767882,       1.005135514,                 0,       8.241712942,      0.6808462201
         702,      -5.253152115,      -5.539275443,      -5.635068617,      -4.539482611,      -9.037395658,      0.1209687494,      0.9973242677,                 0,                 0,                 0,     0.07156918336,    -0.03215548889,       1.004119095,                 0,       8.244478619,      0.6808462201
         703,      -5.252116784,      -5.538620099,      -5.639610927,      -4.538128794,      -9.070131899,      0.1208099603,      0.9963499973,                 0,                 0,                 0,     0.07137045626,    -0.03216422059,       1.003132009,                 0,       8.247250433,      0.6808462201
         704,      -5.252018933,       -5.53903042,      -5.644830597,      -4.537780825,      -9.098382463,      0.1206548952,      0.9954057674,                 0,                 0,                 0,     0.07117974829,    -0.03217384151,       1.002175179,                 0,       8.250023887,      0.6808462201
         705,      -5.252466387,      -5.542332622,      -5.649104198,      -4.538060298,      -9.119717542,      0.1205038684,      0.9944932019,                 0,                 0,                 0,     0.07099737255,    -0.03218428804,        1.00125026,                 0,        8.25279068,      0.6808462201
         706,      -5.253458571,      -5.546719654,      -5.650083456,      -4.538948399,      -9.131939724,      0.1203571742,      0.9936135293,                 0,                 0,                 0,     0.07082361829,    -0.03219545615,        1.00035851,                 0,       8.255540527,      0.6808462201
         707,      -5.254832612,      -5.551551943,      -5.649551537,      -4.540234684,      -9.133823998,      0.1202150708,      0.9927680257,                 0,                 0,                 0,      0.0706586972,    -0.03220728486,       0.999501229,                 0,       8.258265952,      0.6834482832
         708,      -5.257239676,      -5.558703733,      -5.650731697,      -4.542537435,      -9.125596559,      0.1200777024,      0.9919570522,                 0,                 0,                 0,     0.07050260308,    -0.03221968642,      0.9986787972,                 0,       8.260959632,      0.6834482832
         709,      -5.260572357,      -5.566076533,      -5.651777002,      -4.545774832,      -9.105357675,      0.1198803512,      0.9908003222,                 0,                 0,                 0,     0.07028640096,    -0.03223877511,       0.997505508,                 0,       8.264910077,      0.6834482832
         710,      -5.250251365,      -5.558124012,      -5.637081221,       -4.53195804,      -9.075748653,      0.1197527066,      0.9900595167,                 0,                 0,                 0,     0.07014978498,     -0.0322522402,      0.9967539066,                 0,       8.267533524,      0.6834482832
         711,      -5.249283892,      -5.556181577,       -5.64038553,      -4.531367649,       -9.04716544,      0.1196276907,      0.9893425661,                 0,                 0,                 0,     0.07001776103,    -0.03226673624,      0.9960262824,                 0,       8.270180263,      0.6834482832
         712,       -5.25137159,      -5.554581824,      -5.645178886,      -4.535168993,      -9.019045021,      0.1195072914,      0.9886597781,                 0,                 0,                 0,     0.06989338372,    -0.03228186617,      0.9953331255,                 0,       8.272798808,      0.6834482832
         713,      -5.256191704,      -5.554470853,      -5.652629678,      -4.540690792,      -8.990819361,      0.1193929661,      0.9880179709,                 0,                 0,                 0,     0.06977886851,    -0.03229722701,      0.9946813964,                 0,        8.27534488,      0.6834482832
         714,       -5.26305743,      -5.555743882,      -5.659219834,      -4.547372152,      -8.963730815,      0.1192852344,       0.987419301,                 0,                 0,                 0,     0.06967481925,    -0.03231263317,      0.9940733056,                 0,       8.277799894,      0.6834482832
         715,      -5.271153156,      -5.556569109,      -5.666337445,      -4.555045562,      -8.938432998,      0.1191842093,      0.9868636634,                 0,                 0,                 0,     0.06958115032,    -0.03232795702,      0.9935087665,                 0,       8.280154467,      0.6834482832
         716,      -5.278830199,      -5.559188976,      -5.673665984,      -4.562375437,      -8.915083761,      0.1190900106,      0.9863504368,                 0,                 0,                 0,     0.06949788508,    -0.03234298569,      0.9929871832,                 0,       8.282394402,      0.6834482832
         717,      -5.285919788,      -5.561475399,      -5.679802881,      -4.569224116,      -8.893481807,       0.119002855,      0.9858793521,                 0,                 0,                 0,     0.06942532823,    -0.03235746388,      0.9925083228,                 0,       8.284501678,      0.6834482832
         718,      -5.293657538,      -5.565242392,      -5.688224178,      -4.576749466,      -8.873506102,      0.1189230171,      0.9854504595,                 0,                 0,                 0,      0.0693638757,    -0.03237112799,      0.9920722767,                 0,       8.286456931,      0.6834482832
         719,      -5.302452787,      -5.570997973,      -5.697312713,      -4.585294736,      -8.855025927,      0.1188506684,      0.9850637436,                 0,                 0,                 0,     0.06931378171,    -0.03238380611,      0.9916790556,                 0,       8.288247399,      0.6834482832
         720,      -5.311920718,      -5.577041686,      -5.706885291,       -4.59450738,       -8.83793194,      0.1187859422,      0.9847194741,                 0,                 0,                 0,     0.06927518429,    -0.03239540759,      0.9913289466,                 0,       8.289865415,      0.6834482832
         721,      -5.321693861,      -5.582127895,      -5.716300626,       -4.60401939,      -8.822168868,      0.1187290128,      0.9844188499,                 0,                 0,                 0,     0.06924816738,     -0.0324059424,      0.9910231609,                 0,       8.291308302,      0.6834482832
         722,       -5.33226163,      -5.586651149,      -5.727505445,      -4.614348671,      -8.807660231,      0.1186800532,      0.9841633493,                 0,                 0,                 0,     0.06923279138,    -0.03241546465,       0.990763186,                 0,       8.292575905,      0.6834482832
         723,      -5.344721884,      -5.590634296,      -5.739165903,       -4.62659955,      -8.794364858,      0.1186390646,      0.9839528983,                 0,                 0,                 0,     0.06922895968,    -0.03242396163,       0.990548949,                 0,       8.293667026,      0.6834482832
         724,       -5.35727539,      -5.593686786,      -5.752285949,      -4.638971375,      -8.782222444,      0.1186059255,      0.9837863587,                 0,                 0,                 0,     0.06923644681,    -0.03243138048,      0.9903793065,                 0,       8.294580177,      0.6834482832
         725,      -5.370192206,      -5.596508146,      -5.765664232,       -4.65178343,      -8.771175391,      0.1185805065,      0.9836626028,                 0,                 0,                 0,     0.06925497671,    -0.03243767746,      0.9902531241,                 0,       8.295314564,      0.6834482832
         726,      -5.383328913,      -5.601067399,      -5.776437786,      -4.664891841,      -8.761157806,      0.1185626698,      0.9835805536,                 0,                 0,                 0,      0.0692842178,      -0.032442825,      0.9901693164,                 0,        8.29587049,      0.6860324276
         727,      -5.396410895,      -5.606086229,      -5.782471557,      -4.677896467,      -8.752112857,      0.1185522191,      0.9835387136,                 0,                 0,                 0,      0.0693237509,    -0.03244678921,      0.9901263736,                 0,       8.296248868,      0.6860324276
         728,      -5.410097322,      -5.610423042,      -5.785535664,       -4.69136776,      -8.744016991,      0.1185489537,      0.9835359014,                 0,                 0,                 0,     0.06937312393,    -0.03244958883,      0.9901230974,                 0,       8.296453666,      0.6860324276
         729,       -5.42561161,      -5.614504108,      -5.791751341,      -4.706585552,      -8.736874521,      0.1185525542,      0.9835693692,                 0,                 0,                 0,     0.06943177528,    -0.03245112142,      0.9901567234,                 0,       8.296483998,      0.6860324276
         730,      -5.440844167,      -5.618915628,      -5.799126156,      -4.721499954,       -8.73070945,      0.1185627615,       0.983637065,                 0,                 0,                 0,     0.06949919424,    -0.03245133103,      0.9902251841,                 0,       8.296340708,      0.6860324276
         731,      -5.455664202,      -5.622673247,      -5.809109001,      -4.736010208,      -8.725566896,      0.1185793887,      0.9837379057,                 0,                 0,                 0,     0.06957492247,    -0.03245023765,      0.9903273805,                 0,       8.296027807,      0.6860324276
         732,      -5.470475474,      -5.626389927,      -5.820235249,      -4.750486511,      -8.721532925,      0.1186022703,      0.9838710913,                 0,                 0,                 0,     0.06965849575,    -0.03244788299,      0.9904624969,                 0,       8.295550237,      0.6860324276
         733,      -5.487337929,      -5.631196433,      -5.835426612,      -4.767006814,       -8.71862127,      0.1186312749,      0.9840362996,                 0,                 0,                 0,     0.06974951104,    -0.03244434796,      0.9906301947,                 0,       8.294914644,      0.6860324276
         734,      -5.504565289,      -5.637346131,       -5.85146746,      -4.783889579,      -8.716889398,      0.1186662211,      0.9842325727,                 0,                 0,                 0,     0.06984759486,    -0.03243966625,      0.9908294995,                 0,       8.294125858,      0.6860324276
         735,      -5.523703077,      -5.643169282,      -5.867962849,      -4.802748835,      -8.716366315,       0.118706887,      0.9844582845,                 0,                 0,                 0,     0.06995242777,    -0.03243380969,      0.9910587707,                 0,       8.293185927,      0.6860324276
         736,       -5.54488805,      -5.650556025,      -5.889335703,      -4.823858822,       -8.71705151,      0.1187531368,      0.9847122553,                 0,                 0,                 0,     0.07006383311,    -0.03242673304,      0.9913168213,                 0,       8.292094692,      0.6860324276
         737,      -5.565065194,      -5.658765708,      -5.902869286,      -4.844175646,      -8.718919899,      0.1188048033,      0.9849930518,                 0,                 0,                 0,     0.07018162004,    -0.03241838353,      0.9916022095,                 0,       8.290852087,      0.6860324276
         738,       -5.58468819,      -5.667664459,      -5.915230652,      -4.864017861,      -8.721936261,      0.1188616462,      0.9852990251,                 0,                 0,                 0,     0.07030547124,    -0.03240874795,      0.9919132688,                 0,       8.289461376,      0.6860324276
         739,       -5.60277437,      -5.676231978,      -5.922635337,      -4.882248363,       -8.72621522,      0.1189233355,      0.9856285783,                 0,                 0,                 0,     0.07043486637,    -0.03239790934,      0.9922483709,                 0,       8.287932508,        0.68859879
         740,      -5.620805711,      -5.684636603,      -5.928678496,      -4.900305593,      -8.731486195,      0.1189892039,      0.9859774604,                 0,                 0,                 0,     0.07056885651,    -0.03238588066,      0.9926032127,                 0,       8.286276635,        0.68859879
         741,      -5.639408269,      -5.693624161,      -5.936798923,      -4.918811551,      -8.737714717,      0.1190585847,      0.9863423751,                 0,                 0,                 0,     0.07070638261,    -0.03237281946,      0.9929744347,                 0,       8.284512854,        0.68859879
         742,      -5.658700804,      -5.703408042,      -5.945886933,      -4.937910925,      -8.744855246,       0.119130873,      0.9867208449,                 0,                 0,                 0,     0.07084637043,    -0.03235894661,      0.9933594965,                 0,       8.282662759,        0.68859879
         743,       -5.68026254,      -5.713985988,      -5.956235035,      -4.959315038,      -8.752858277,      0.1192055605,      0.9871111702,                 0,                 0,                 0,     0.07098782458,    -0.03234450597,      0.9937566407,                 0,       8.280747697,        0.68859879
         744,      -5.703328035,      -5.725339718,      -5.966189455,      -4.982375604,      -8.761679953,      0.1192822585,      0.9875122128,                 0,                 0,                 0,     0.07112990797,    -0.03232970849,      0.9941646833,                 0,       8.278785335,        0.68859879
         745,      -5.729279974,      -5.739205386,      -5.980740745,      -5.008618289,      -8.771282862,      0.1193606314,      0.9879228315,                 0,                 0,                 0,     0.07127191793,    -0.03231471253,      0.9945824454,                 0,       8.276789594,        0.68859879
         746,      -5.756210846,      -5.754431177,      -5.996140665,      -5.036191977,      -8.781623716,      0.1194403279,      0.9883413189,                 0,                 0,                 0,      0.0714132328,    -0.03229960528,      0.9950081859,                 0,       8.274770645,        0.68859879
         747,      -5.782146452,       -5.77027517,      -6.009476183,      -5.063085596,      -8.792273177,      0.1194938865,      0.9886213588,                 0,                 0,                 0,     0.07150729011,    -0.03228927061,      0.9952931141,                 0,       8.273405341,        0.68859879
         748,      -5.814751508,      -5.792552815,      -6.034545502,      -5.099841328,      -8.799701582,      0.1195813743,      0.9890823053,                 0,                 0,                 0,      0.0716567496,    -0.03227292181,      0.9957620048,                 0,       8.271207045,        0.68859879
         749,      -5.840368586,      -5.807216933,      -6.043189245,      -5.125896486,      -8.812684481,      0.1196396588,      0.9893871285,                 0,                 0,                 0,     0.07175547279,    -0.03226168633,      0.9960721468,                 0,       8.269725425,      0.6911475065
         750,      -5.875867862,       -5.82899131,      -6.071216491,      -5.164385971,      -8.820129737,       0.119733115,      0.9898780641,                 0,                 0,                 0,     0.07190957153,    -0.03224400063,      0.9965715855,                 0,       8.267370845,      0.6911475065
         751,      -5.899618786,      -5.844920406,      -6.076669179,      -5.188179484,      -8.835660747,       0.119795292,      0.9902025057,                 0,                 0,                 0,      0.0720110317,    -0.03223190245,      0.9969017096,                 0,       8.265788157,      0.6911475065
         752,      -5.926530741,      -5.867288048,      -6.093725094,      -5.218691749,      -8.842446282,      0.1198943844,      0.9907208456,                 0,                 0,                 0,     0.07216847776,    -0.03221281494,      0.9974290911,                 0,       8.263279807,      0.6911475065
         753,      -5.936217951,      -5.879987329,      -6.085088955,      -5.228561292,      -8.860857561,      0.1199601333,      0.9910615961,                 0,                 0,                 0,     0.07227199337,    -0.03219966733,      0.9977758777,                 0,       8.261591317,      0.6911475065
         754,      -5.950040896,      -5.897802667,      -6.091367519,      -5.245165898,      -8.866348409,       0.120064088,      0.9915994889,                 0,                 0,                 0,     0.07243192813,    -0.03217874864,      0.9983233242,                 0,       8.258918262,      0.6911475065
         755,      -5.952312954,      -5.906375099,      -6.079761155,      -5.246542855,      -8.888859576,      0.1201329401,      0.9919512979,                 0,                 0,                 0,     0.07253724981,    -0.03216421625,      0.9986815127,                 0,       8.257113304,      0.6911475065
         756,      -5.963070276,      -5.922936278,      -6.087075011,      -5.259362106,       -8.90012627,       0.120203018,      0.9923073636,                 0,                 0,                 0,     0.07264333797,    -0.03214911991,      0.9990440949,                 0,       8.255261644,      0.6936787122
         757,      -5.974699571,      -5.939281865,      -6.093361978,      -5.273482971,      -8.914750546,      0.1202739447,      0.9926648411,                 0,                 0,                 0,     0.07274989744,    -0.03213339936,      0.9994082015,                 0,        8.25336563,      0.6936787122
         758,      -5.983351859,      -5.953829559,      -6.097828572,      -5.283228101,      -8.933308856,       0.120345461,      0.9930217686,                 0,                 0,                 0,      0.0728567429,    -0.03211701239,      0.9997718542,                 0,       8.251426854,      0.6936787122
         759,      -5.997788386,      -5.968240687,       -6.11086569,      -5.298808968,      -8.955356036,      0.1204175543,      0.9933775695,                 0,                 0,                 0,     0.07296407284,    -0.03209988378,       1.000134481,                 0,       8.249441497,      0.6936787122
         760,      -6.011181444,       -5.98122019,      -6.125073727,      -5.313328226,      -8.979416476,      0.1204903348,      0.9937324066,                 0,                 0,                 0,     0.07307231047,    -0.03208192937,        1.00049626,                 0,       8.247403481,      0.6936787122
         761,      -6.022164962,      -5.991907663,      -6.139543123,      -5.325546813,      -9.004226523,      0.1205638777,       0.994086291,                 0,                 0,                 0,     0.07318185188,    -0.03206307644,       1.000857213,                 0,       8.245307878,      0.6936787122
         762,       -6.03007112,      -6.000753079,      -6.152740141,      -5.334688358,      -9.029508467,      0.1206381717,      0.9944388847,                 0,                 0,                 0,     0.07329294666,    -0.03204328491,       1.001217005,                 0,       8.243152816,      0.6936787122
         763,      -6.032815572,      -6.006694272,      -6.162647622,       -5.33807233,      -9.056219723,      0.1206878082,      0.9946706264,                 0,                 0,                 0,     0.07336794615,    -0.03202947944,       1.001453601,                 0,       8.241682747,      0.6961925413
         764,      -6.043967316,      -6.020566023,      -6.183721961,      -5.353425133,      -9.073693345,      0.1207687072,      0.9950461141,                 0,                 0,                 0,      0.0734899841,    -0.03200664246,       1.001837025,                 0,       8.239271062,      0.6961925413
         765,       -6.04804284,      -6.023833637,      -6.196653183,      -5.357020769,      -9.104994837,      0.1208226198,      0.9952921219,                 0,                 0,                 0,     0.07357232489,    -0.03199078084,       1.002088371,                 0,       8.237630699,      0.6961925413
         766,      -6.065463602,      -6.039795942,      -6.225530098,      -5.378015699,       -9.12539326,      0.1209093618,      0.9956847804,                 0,                 0,                 0,     0.07370501266,    -0.03196478093,       1.002489655,                 0,       8.234968457,      0.6961925413
         767,      -6.056095374,      -6.039584994,      -6.222242237,      -5.365292859,       -9.16222611,      0.1209670538,      0.9959413886,                 0,                 0,                 0,     0.07379449144,    -0.03194679643,       1.002752053,                 0,       8.233162311,      0.6961925413
         768,       -6.05180758,      -6.045045663,      -6.228076819,      -5.361430213,      -9.185164914,      0.1210592106,      0.9963475962,                 0,                 0,                 0,     0.07393801056,    -0.03191750593,       1.003167552,                 0,       8.230250234,      0.6961925413
         769,      -6.033991943,       -6.03382312,      -6.215236608,      -5.338845711,      -9.226528339,      0.1211201769,      0.9966111461,                 0,                 0,                 0,     0.07403444865,    -0.03189734127,       1.003437309,                 0,       8.228283442,      0.6961925413
         770,       -6.02593031,      -6.035143671,      -6.214848364,      -5.330220783,      -9.249505522,      0.1212165501,       0.997023348,                 0,                 0,                 0,     0.07418769971,    -0.03186479524,       1.003859374,                 0,       8.225142087,      0.6986891269
         771,      -6.005935673,      -6.020365304,      -6.196618787,      -5.305005522,       -9.28987438,       0.121279823,      0.9972881752,                 0,                 0,                 0,      0.0742899426,    -0.03184254517,       1.004130745,                 0,       8.223034554,      0.6986891269
         772,      -6.001295515,      -6.020743103,      -6.199503499,      -5.300127535,      -9.306346182,      0.1213788862,      0.9976980713,                 0,                 0,                 0,     0.07445061385,    -0.03180698974,        1.00455094,                 0,       8.219700336,      0.6986891269
         773,       -5.98356361,      -6.003979459,      -6.182440671,      -5.277877836,      -9.332877241,       0.121443576,      0.9979596339,                 0,                 0,                 0,     0.07455706237,     -0.0317828426,       1.004819299,                 0,       8.217475695,      0.6986891269
         774,      -5.979748792,      -6.002049907,      -6.184748142,      -5.274061411,      -9.333153009,      0.1215441803,      0.9983612009,                 0,                 0,                 0,     0.07472269378,    -0.03174449687,       1.005231497,                 0,       8.213977816,      0.6986891269
         775,      -5.962928166,      -5.981349067,      -6.166205944,      -5.253260936,       -9.33245783,      0.1216096227,      0.9986156546,                 0,                 0,                 0,     0.07483177786,    -0.03171852448,       1.005492944,                 0,       8.211649969,      0.6986891269
         776,      -5.963264272,      -5.977742173,      -6.175192401,      -5.253877793,      -9.313780932,      0.1217107808,      0.9990022122,                 0,                 0,                 0,     0.07499993114,     -0.0316773482,       1.005890392,                 0,       8.208001015,      0.7011686014
