Eddy_Viscosity,Mach,Nu_Tilde,Pressure_Coefficient
2.79266e-06,1.32281,4.1564e-06,-0.768682
3.10962e-06,1.32264,4.60985e-06,-0.7685
1.68449e-06,1.31079,2.59866e-06,-0.755248
2.02774e-06,1.31251,3.05771e-06,-0.755419
2.32461e-06,1.314,3.46807e-06,-0.756591
0.000247514,0.178221,0.000327158,-0.253884
0.000353562,0.0873852,0.000465827,-0.241569
0.000183723,0.372355,0.000235349,-0.233184
1.7062e-07,0.271825,4.54133e-07,1.05497
1.77379e-07,0.249464,4.57398e-07,1.07991
1.44182e-07,0.366092,4.40944e-07,0.939587
1.46647e-07,0.352104,4.42234e-07,0.954252
0.000266984,0.115854,0.00035672,-0.266582
0.000128602,0.157662,0.000172787,-0.279062
0.000147247,0.155751,0.000197849,-0.279089
0.000126677,0.156265,0.000170127,-0.278199
0.000137639,0.160485,0.000185212,-0.281951
0.000143269,0.15897,0.000192738,-0.281398
0.0001375,0.146693,0.000184253,-0.273668
0.000117811,0.147243,0.000157857,-0.273512
0.000142133,0.149512,0.000190588,-0.275055
0.000165155,0.156942,0.000222799,-0.286011
0.000134824,0.144296,0.000180597,-0.272787
0.000145775,0.142853,0.00019521,-0.272233
0.000122057,0.141218,0.000163382,-0.271343
0.000156224,0.138015,0.00020905,-0.270638
0.000144406,0.139476,0.00019329,-0.271176
0.00016927,0.143122,0.000226633,-0.272081
0.000125376,0.165577,0.000169175,-0.286961
0.000151562,0.159491,0.000204595,-0.28726
0.000140361,0.16218,0.000189358,-0.286408
0.000141282,0.161783,0.000190426,-0.284839
0.000136,0.16295,0.000183393,-0.285704
0.000107426,0.168515,0.000145237,-0.29036
9.37975e-05,0.171995,0.000126808,-0.290578
0.000115389,0.166139,0.000156047,-0.290647
0.000169089,0.147635,0.000228993,-0.291607
0.00027014,0.0923664,0.000366936,-0.29284
0.00030261,0.0738022,0.000411252,-0.292894
0.000273336,0.0951149,0.000371189,-0.292686
0.000233582,0.120527,0.00031683,-0.292309
0.000215083,0.127169,0.000287646,-0.268914
0.000132003,0.130785,0.000176491,-0.268595
0.000128325,0.134528,0.000171636,-0.269486
0.000144616,0.122802,0.000193296,-0.267525
0.000165254,0.132566,0.000221028,-0.269408
0.000168938,0.131445,0.000229408,-0.294449
0.000209129,0.113852,0.000284137,-0.294161
0.000189115,0.124596,0.000256813,-0.294071
0.000173208,0.114582,0.000236483,-0.301409
0.000197204,0.0986827,0.000269461,-0.301722
0.000209454,0.0919548,0.000286128,-0.301
0.000157108,0.133086,0.000213465,-0.295373
0.000128969,0.144745,0.000175132,-0.295317
0.000135105,0.141815,0.000183533,-0.295674
0.000193931,0.119206,0.000263505,-0.294554
0.000159764,0.133796,0.00021698,-0.294795
0.000234479,0.0899217,0.000319229,-0.295837
0.000160876,0.12538,0.0002191,-0.298346
0.000127485,0.140781,0.00017357,-0.298951
0.000153278,0.1281,0.000208798,-0.298855
0.000196685,0.107361,0.000268045,-0.298236
0.000218686,0.0930522,0.000298236,-0.298529
0.000162942,0.123528,0.000222079,-0.299342
0.000189465,0.110412,0.000258244,-0.298634
0.000156193,0.124846,0.000213076,-0.300815
0.000164513,0.121488,0.000224365,-0.300182
0.000139133,0.133376,0.000189724,-0.300772
0.000194872,0.0904337,0.000266909,-0.304874
0.000198657,0.0891841,0.000272103,-0.304882
0.000172484,0.107214,0.000236113,-0.304922
0.000135729,0.124728,0.000185859,-0.306476
0.000147252,0.117122,0.000201756,-0.306858
3.20823e-06,1.31653,4.76121e-06,-0.767667
2.81097e-06,1.30321,4.0963e-06,-0.737181
7.26838e-07,1.45808,1.62611e-06,-0.956879
1.13907e-05,1.08972,1.376e-05,-0.417926
2.64252e-05,0.901814,3.45895e-05,-0.44263
3.02412e-05,0.826355,4.03252e-05,-0.43784
2.9019e-05,0.844075,3.86705e-05,-0.443992
1.92123e-05,1.00233,2.42779e-05,-0.438288
2.09038e-05,0.980836,2.66838e-05,-0.442474
1.51235e-05,1.05595,1.88611e-05,-0.445658
1.0973e-05,1.10482,1.3754e-05,-0.476543
1.62038e-05,1.04476,2.0605e-05,-0.467081
1.35693e-05,1.08238,1.71935e-05,-0.480228
5.24947e-06,1.18439,6.81977e-06,-0.5601
7.83931e-06,1.15593,1.00503e-05,-0.531161
8.46171e-06,1.15569,1.09875e-05,-0.547681
0.000119399,0.0630013,0.000165942,-0.325547
0.000133127,0.043615,0.000184997,-0.32483
0.000119762,0.0649166,0.000166443,-0.325594
0.000144094,0.0370138,0.000200069,-0.323393
0.000121772,0.0504704,0.000169371,-0.326273
0.000125444,0.0409391,0.000174429,-0.325575
0.000137091,0.023277,0.000190624,-0.325322
0.000115329,0.0484796,0.00016048,-0.326801
0.000129858,0.024837,0.000180626,-0.325748
0.0001177,0.0475224,0.000163717,-0.326206
0.000133565,0.0139819,0.000186008,-0.327473
0.000137993,0.0208278,0.000192129,-0.327186
0.000200774,0.0675047,0.000276066,-0.309783
0.000198121,0.074208,0.000272121,-0.308373
0.000176417,0.0936874,0.000242141,-0.308185
0.000178383,0.0907374,0.000244951,-0.308726
0.000127933,0.118011,0.000175913,-0.312297
0.000118535,0.122866,0.000162978,-0.312503
0.000179418,0.0739567,0.000247132,-0.312675
0.000171815,0.0841267,0.00023654,-0.312343
0.000144753,0.109555,0.000199012,-0.311585
0.000162553,0.095476,0.000223587,-0.311507
0.000163464,0.0957727,0.00022479,-0.311186
0.000101324,0.128092,0.000139445,-0.314243
8.86642e-05,0.136129,0.000121931,-0.313676
8.84174e-05,0.135854,0.000121634,-0.314183
0.000135528,0.103118,0.000186674,-0.313939
0.000133853,0.102712,0.000184373,-0.313953
0.000151173,0.0884987,0.000208354,-0.314134
0.000130033,0.104055,0.000179154,-0.314368
0.000115324,0.116302,0.000158798,-0.314251
0.000105966,0.121273,0.000145901,-0.314433
0.000102483,0.119427,0.000141214,-0.315442
8.87558e-05,0.128126,0.00012229,-0.315922
0.000103547,0.117706,0.000142712,-0.315661
0.000116817,0.107451,0.00016107,-0.315677
0.000134383,0.0933288,0.000185349,-0.315378
0.000124062,0.103427,0.000171032,-0.315209
0.000122271,0.0976291,0.000168808,-0.317034
0.000119193,0.101467,0.000164481,-0.316534
0.000103509,0.107836,0.000143037,-0.318985
9.09358e-05,0.117411,0.000125584,-0.318612
0.000102681,0.107943,0.000141861,-0.318633
0.000106888,0.10899,0.00014753,-0.317253
0.000121169,0.0973693,0.000167298,-0.317125
0.000109169,0.0999405,0.000150999,-0.319925
9.14994e-05,0.115253,0.000126488,-0.319977
9.16968e-05,0.11436,0.000126796,-0.320338
0.000161861,0.0496565,0.000223779,-0.317212
0.000153807,0.0575143,0.000212794,-0.318515
0.000177696,0.0198902,0.000245995,-0.318655
0.000122601,0.0827547,0.000169817,-0.321193
0.000138377,0.0645982,0.00019168,-0.320558
0.000121712,0.0849997,0.000168521,-0.320712
0.000148482,0.0356384,0.000206176,-0.323481
0.000119327,0.211886,0.000165802,-0.33598
0.00012257,0.210229,0.000170266,-0.335509
9.39979e-05,0.0552393,0.000131395,-0.3339
0.000105215,0.0361852,0.000147066,-0.333371
9.40784e-05,0.0571015,0.000131505,-0.333909
0.000111316,0.0365082,0.000155264,-0.330086
0.000116336,0.0241056,0.000162357,-0.330767
0.000132307,0.0700565,0.000184809,-0.333447
0.000133857,0.0665609,0.000186904,-0.33276
0.000126736,0.0298503,0.000177164,-0.333505
0.000100558,0.352976,0.000138063,-0.338879
0.000107204,0.248587,0.000149287,-0.343855
9.03431e-05,0.409714,0.000123461,-0.343371
8.1046e-05,0.502007,0.000109168,-0.343796
8.03598e-05,0.492697,0.00010861,-0.346443
9.33147e-05,0.354326,0.000128413,-0.342713
9.53826e-05,0.288761,0.00013266,-0.34759
9.26178e-05,0.304681,0.000128692,-0.34882
9.77807e-05,0.211464,0.000137009,-0.348841
9.63565e-05,0.202399,0.000135111,-0.348862
7.279e-05,0.419607,0.000100423,-0.359812
6.5909e-05,0.499087,9.00123e-05,-0.363812
5.1106e-05,0.710262,6.66718e-05,-0.36156
5.99541e-05,0.59859,8.00424e-05,-0.358221
5.96278e-05,0.570475,8.04985e-05,-0.366379
5.26418e-05,0.63307,7.03427e-05,-0.370555
4.43728e-05,0.739386,5.79509e-05,-0.373872
4.96486e-05,0.577566,6.75265e-05,-0.379565
4.05532e-05,0.736748,5.31299e-05,-0.377451
3.88995e-05,0.751932,5.09954e-05,-0.383997
4.61276e-05,0.621133,6.22482e-05,-0.381318
4.35059e-05,0.659393,5.84492e-05,-0.38717
3.3196e-07,1.45096,1.11681e-06,-0.949948
7.15253e-07,1.45464,1.60409e-06,-0.951191
4.59536e-07,1.45199,1.28159e-06,-0.949925
7.00989e-07,1.45359,1.58406e-06,-0.949633
1.2269e-06,1.45468,2.29143e-06,-0.95023
1.39814e-06,1.45093,2.54106e-06,-0.949028
9.84272e-07,1.45352,1.95213e-06,-0.948506
1.41274e-06,1.45135,2.56336e-06,-0.949503
8.08384e-07,1.45593,1.72535e-06,-0.952586
1.24373e-06,1.45758,2.32107e-06,-0.953726
1.31478e-06,1.45692,2.42318e-06,-0.953237
6.69028e-07,1.45642,1.54994e-06,-0.954727
7.02868e-07,1.45661,1.59224e-06,-0.954383
5.15891e-07,1.44757,1.34456e-06,-0.942142
1.05137e-06,1.44964,2.0378e-06,-0.944239
9.35017e-07,1.45031,1.88144e-06,-0.944695
1.47201e-06,1.44565,2.64633e-06,-0.945311
5.17144e-07,1.45048,1.35065e-06,-0.946712
6.33883e-07,1.44992,1.49465e-06,-0.945001
6.82192e-07,1.45012,1.55431e-06,-0.944467
1.1484e-07,1.43732,7.6538e-07,-0.931577
1.67959e-07,1.44141,8.65952e-07,-0.936426
5.48748e-07,1.44475,1.38146e-06,-0.937873
3.58619e-07,1.44373,1.14068e-06,-0.9369
3.39649e-07,1.44441,1.11838e-06,-0.939399
6.39899e-07,1.44664,1.49687e-06,-0.940046
3.81689e-07,1.44462,1.17267e-06,-0.939013
1.01359e-07,1.44012,7.39662e-07,-0.936627
1.27109e-06,1.44492,2.3462e-06,-0.942446
1.06987e-06,1.44761,2.06235e-06,-0.942894
2.43205e-08,1.42941,4.91927e-07,-0.923095
6.75244e-07,1.43715,1.53364e-06,-0.930422
3.05469e-07,1.43872,1.06496e-06,-0.929658
3.68313e-07,1.43866,1.1486e-06,-0.930221
5.29714e-08,1.43428,6.10115e-07,-0.92903
8.5897e-08,1.43595,7.00949e-07,-0.930168
1.71393e-07,1.43814,8.67993e-07,-0.930622
3.96161e-07,1.43737,1.18225e-06,-0.927865
3.09551e-08,1.42789,5.23218e-07,-0.919518
3.73285e-08,1.42811,5.50177e-07,-0.919186
2.64805e-07,1.43169,1.00514e-06,-0.921934
1.75306e-07,1.43265,8.69749e-07,-0.922229
3.90379e-07,1.43148,1.17324e-06,-0.923043
4.45251e-07,1.4335,1.2442e-06,-0.925605
3.27553e-07,1.43428,1.09169e-06,-0.924635
2.35374e-07,1.43536,9.63331e-07,-0.924597
4.00203e-07,1.43358,1.18609e-06,-0.924597
1.55567e-07,1.4339,8.36735e-07,-0.92354
4.0379e-09,1.41987,3.07385e-07,-0.912042
1.00636e-08,1.42055,3.87349e-07,-0.91029
2.99076e-08,1.42367,5.15317e-07,-0.911452
1.85604e-08,1.42225,4.53963e-07,-0.910658
1.59383e-08,1.42533,4.38582e-07,-0.917598
5.47219e-08,1.42906,6.11081e-07,-0.919031
2.74207e-08,1.42663,5.05888e-07,-0.917734
2.58782e-09,1.40757,2.71622e-07,-0.894302
2.1343e-09,1.40465,2.58167e-07,-0.890476
2.98717e-08,1.42099,5.13423e-07,-0.906532
9.77174e-09,1.41782,3.82982e-07,-0.905134
1.57288e-08,1.41945,4.33323e-07,-0.906057
1.18711e-08,1.41761,4.02186e-07,-0.903685
5.13494e-09,1.41429,3.24557e-07,-0.902384
7.86517e-09,1.41634,3.61966e-07,-0.903692
2.14394e-08,1.41843,4.68869e-07,-0.902825
7.15959e-09,1.41503,3.52809e-07,-0.901451
1.79431e-08,1.4184,4.4753e-07,-0.903176
1.08513e-07,1.42111,7.42304e-07,-0.909179
1.18227e-07,1.42122,7.62529e-07,-0.909803
2.28954e-07,1.41419,9.52474e-07,-0.910043
1.32971e-07,1.42179,7.91325e-07,-0.910595
3.95528e-08,1.42413,5.55554e-07,-0.911051
6.22372e-08,1.42521,6.30599e-07,-0.911982
1.2581e-07,1.42475,7.77445e-07,-0.912166
6.83994e-08,1.42557,6.48037e-07,-0.912516
2.16367e-08,1.42288,4.72918e-07,-0.911461
4.73694e-08,1.42532,5.84398e-07,-0.91265
9.71145e-09,1.4102,3.79111e-07,-0.892086
1.9885e-08,1.40745,4.58485e-07,-0.893152
1.81105e-08,1.40721,4.47107e-07,-0.892529
4.01823e-09,1.40693,3.01961e-07,-0.888546
3.21466e-09,1.40533,2.85265e-07,-0.887324
2.51889e-09,1.40374,2.68379e-07,-0.887031
1.96711e-09,1.3994,2.51479e-07,-0.881848
3.62311e-09,1.40227,2.92775e-07,-0.881126
6.25664e-09,1.40193,3.37439e-07,-0.883326
4.34375e-09,1.40376,3.06883e-07,-0.882982
6.66802e-09,1.40251,3.43053e-07,-0.883885
2.11007e-09,1.39755,2.54975e-07,-0.876937
2.28101e-09,1.39917,2.60313e-07,-0.878945
2.31987e-09,1.39899,2.6127e-07,-0.878264
3.46702e-09,1.40188,2.89343e-07,-0.88029
2.84961e-09,1.40122,2.75367e-07,-0.880136
5.05187e-09,1.40077,3.19089e-07,-0.881367
2.28412e-09,1.39119,2.58572e-07,-0.86683
1.77866e-09,1.38836,2.422e-07,-0.863036
1.91543e-09,1.39093,2.47039e-07,-0.865734
1.43784e-09,1.38378,2.295e-07,-0.859926
1.6921e-09,1.38676,2.38963e-07,-0.861182
1.5191e-09,1.38498,2.32512e-07,-0.859896
1.8804e-09,1.38615,2.45118e-07,-0.859446
1.81721e-09,1.38542,2.42968e-07,-0.858818
1.65578e-09,1.38508,2.37277e-07,-0.858524
1.3987e-09,1.38173,2.2764e-07,-0.857431
1.55161e-09,1.38471,2.33569e-07,-0.85893
1.61163e-09,1.38494,2.35709e-07,-0.85863
1.46897e-09,1.38274,2.30311e-07,-0.857425
1.57393e-09,1.38401,2.34199e-07,-0.857564
1.40566e-09,1.38091,2.27712e-07,-0.855994
1.39481e-09,1.37968,2.27079e-07,-0.854396
1.36506e-09,1.37609,2.25323e-07,-0.84977
1.41361e-09,1.37705,2.27155e-07,-0.849718
1.48188e-09,1.37835,2.29717e-07,-0.849889
1.58704e-09,1.37981,2.33825e-07,-0.851141
1.47851e-09,1.37885,2.29758e-07,-0.850951
1.29815e-09,1.37478,2.22791e-07,-0.850199
1.6674e-09,1.38309,2.37312e-07,-0.855547
1.64576e-09,1.38247,2.36422e-07,-0.854693
1.71675e-09,1.32187,2.29919e-07,-0.775381
1.70755e-09,1.32243,2.29728e-07,-0.776302
1.71514e-09,1.32403,2.29917e-07,-0.777136
1.68762e-09,1.32664,2.29408e-07,-0.780871
1.6903e-09,1.32435,2.29427e-07,-0.778942
1.68391e-09,1.32415,2.29243e-07,-0.778932
1.7313e-09,1.31892,2.29954e-07,-0.771187
1.72628e-09,1.32038,2.30043e-07,-0.773433
1.73934e-09,1.31839,2.30169e-07,-0.770589
1.71716e-09,1.32063,2.29803e-07,-0.773878
1.77678e-09,1.31511,2.30812e-07,-0.765583
1.7637e-09,1.3168,2.30714e-07,-0.768326
1.74716e-09,1.31871,2.30451e-07,-0.770964
1.75566e-09,1.31801,2.30612e-07,-0.769932
1.6419e-09,1.32712,2.28295e-07,-0.783235
1.65174e-09,1.32593,2.28385e-07,-0.781247
1.668e-09,1.32882,2.29043e-07,-0.783785
1.67716e-09,1.32787,2.29219e-07,-0.782497
1.66869e-09,1.32622,2.28995e-07,-0.781636
1.63254e-09,1.32992,2.2832e-07,-0.786844
1.60354e-09,1.33341,2.278e-07,-0.791556
1.5959e-09,1.33365,2.27621e-07,-0.792142
1.60659e-09,1.33591,2.2791e-07,-0.793276
1.59195e-09,1.33199,2.27336e-07,-0.790286
1.5617e-09,1.33567,2.26852e-07,-0.795614
1.83526e-09,1.31015,2.31846e-07,-0.758215
1.84847e-09,1.3091,2.32124e-07,-0.756847
1.89288e-09,1.30525,2.32754e-07,-0.750628
1.89899e-09,1.30494,2.32959e-07,-0.750496
1.90666e-09,1.30462,2.33265e-07,-0.750645
1.89947e-09,1.30507,2.33089e-07,-0.75115
1.89706e-09,1.3065,2.33159e-07,-0.752883
1.8864e-09,1.30761,2.32971e-07,-0.754319
1.95129e-09,1.30085,2.33879e-07,-0.744497
1.95827e-09,1.3001,2.33821e-07,-0.742714
1.93739e-09,1.3019,2.33629e-07,-0.746027
1.99351e-09,1.29759,2.34584e-07,-0.739624
2.00382e-09,1.29664,2.34592e-07,-0.737561
1.9821e-09,1.29844,2.34361e-07,-0.740754
1.96714e-09,1.29956,2.3412e-07,-0.742498
1.95053e-09,1.30114,2.33986e-07,-0.745339
2.03544e-09,1.29439,2.35246e-07,-0.734722
2.02145e-09,1.29556,2.35141e-07,-0.736978
2.02983e-09,1.29492,2.35298e-07,-0.736123
1.99959e-09,1.29714,2.34775e-07,-0.73938
2.00931e-09,1.29647,2.34977e-07,-0.738524
2.11898e-09,1.28822,2.36691e-07,-0.725968
2.1411e-09,1.28661,2.36898e-07,-0.72288
2.12994e-09,1.28745,2.36691e-07,-0.723965
2.03828e-09,1.29492,2.35524e-07,-0.736071
1.77882e-09,1.31583,2.31034e-07,-0.766862
1.7745e-09,1.31799,2.30998e-07,-0.768881
1.78402e-09,1.317,2.31163e-07,-0.767523
1.77137e-09,1.31627,2.30878e-07,-0.767559
1.80398e-09,1.31506,2.31516e-07,-0.764825
1.79801e-09,1.31412,2.31383e-07,-0.764414
1.39533e-09,1.36364,2.24446e-07,-0.832317
1.44833e-09,1.36901,2.26845e-07,-0.837014
1.39616e-09,1.36709,2.24901e-07,-0.836454
1.45421e-09,1.36986,2.27166e-07,-0.837948
1.40978e-09,1.36045,2.24507e-07,-0.827893
1.43748e-09,1.36193,2.25451e-07,-0.828134
1.39815e-09,1.35852,2.23994e-07,-0.826397
1.38347e-09,1.36122,2.23821e-07,-0.830075
1.36765e-09,1.37184,2.24677e-07,-0.843714
1.4093e-09,1.37299,2.26244e-07,-0.843862
1.33295e-09,1.36952,2.2317e-07,-0.841915
1.399e-09,1.36972,2.25409e-07,-0.839915
1.4346e-09,1.3742,2.27277e-07,-0.844732
1.38766e-09,1.37317,2.25519e-07,-0.844672
1.51166e-09,1.37582,2.3034e-07,-0.845879
1.46404e-09,1.35673,2.25676e-07,-0.821065
1.43398e-09,1.35332,2.24589e-07,-0.819212
4.9156e-09,1.15706,2.66582e-07,-0.514492
4.7353e-09,1.16316,2.65353e-07,-0.525671
4.81622e-09,1.16027,2.65971e-07,-0.520828
5.22897e-09,1.14699,2.69073e-07,-0.498064
5.32184e-09,1.14419,2.69757e-07,-0.493258
5.60677e-09,1.13562,2.7179e-07,-0.478701
5.70719e-09,1.13261,2.72263e-07,-0.472512
5.63732e-09,1.13363,2.7134e-07,-0.472968
5.93533e-09,1.12641,2.74026e-07,-0.462743
6.0443e-09,1.1234,2.74742e-07,-0.457551
6.07548e-09,1.12231,2.74673e-07,-0.454512
6.6165e-09,1.10796,2.77813e-07,-0.42846
2.16949e-09,1.28461,2.37476e-07,-0.7205
2.14816e-09,1.28653,2.37247e-07,-0.723596
2.10411e-09,1.28927,2.36453e-07,-0.727561
2.09976e-09,1.2902,2.36497e-07,-0.729045
2.20019e-09,1.28246,2.37973e-07,-0.717364
2.18521e-09,1.28345,2.37719e-07,-0.71879
2.18189e-09,1.2841,2.37769e-07,-0.719953
2.19814e-09,1.28295,2.38018e-07,-0.718218
2.21467e-09,1.28175,2.38267e-07,-0.716427
2.21639e-09,1.28137,2.38217e-07,-0.715671
2.25969e-09,1.27846,2.38567e-07,-0.709762
2.27046e-09,1.27769,2.39029e-07,-0.710054
2.24011e-09,1.27983,2.38445e-07,-0.712625
2.36176e-09,1.27176,2.40314e-07,-0.700644
2.39471e-09,1.26962,2.40747e-07,-0.697188
2.37604e-09,1.27064,2.40602e-07,-0.699503
2.40613e-09,1.26872,2.40955e-07,-0.696164
2.43734e-09,1.26701,2.41303e-07,-0.692874
2.44024e-09,1.26668,2.41433e-07,-0.692912
2.62811e-09,1.2556,2.43871e-07,-0.674934
2.58313e-09,1.25794,2.43081e-07,-0.677927
2.57125e-09,1.25889,2.43088e-07,-0.679988
2.544e-09,1.26047,2.42826e-07,-0.682987
2.52403e-09,1.2614,2.42659e-07,-0.685173
2.55643e-09,1.25958,2.43029e-07,-0.681889
2.46521e-09,1.26513,2.41753e-07,-0.690376
2.43577e-09,1.26686,2.41462e-07,-0.693724
2.45801e-09,1.26546,2.4177e-07,-0.69156
3.62246e-09,1.20566,2.55397e-07,-0.596095
3.68439e-09,1.20285,2.55824e-07,-0.590714
3.63619e-09,1.205,2.55362e-07,-0.594241
3.71382e-09,1.20176,2.56299e-07,-0.589685
3.75753e-09,1.19991,2.56725e-07,-0.586665
3.72692e-09,1.20103,2.56268e-07,-0.587877
3.66837e-09,1.20366,2.55851e-07,-0.592831
3.91938e-09,1.19307,2.58029e-07,-0.574416
4.35821e-09,1.17647,2.6222e-07,-0.547926
4.42507e-09,1.17396,2.62773e-07,-0.54372
4.41965e-09,1.17417,2.62594e-07,-0.543399
4.55669e-09,1.16934,2.63725e-07,-0.535186
4.48311e-09,1.17211,2.63301e-07,-0.540604
4.54299e-09,1.16987,2.6378e-07,-0.536865
4.485e-09,1.17173,2.63047e-07,-0.538921
4.55905e-09,1.16898,2.63562e-07,-0.533929
4.50013e-09,1.17131,2.63289e-07,-0.538686
4.09282e-09,1.1862,2.59656e-07,-0.563219
8.39997e-09,1.06736,2.8752e-07,-0.356668
8.14345e-09,1.07317,2.8662e-07,-0.368576
1.60317e-08,0.945439,3.1407e-07,-0.127532
1.60933e-08,0.94521,3.14402e-07,-0.127428
1.56875e-08,0.950175,3.13299e-07,-0.137111
1.48761e-08,0.958928,3.10631e-07,-0.153634
1.51168e-08,0.956575,3.11475e-07,-0.149131
1.47191e-08,0.961934,3.10351e-07,-0.159365
1.36177e-08,0.978481,3.074e-07,-0.191369
1.36368e-08,0.97734,3.07244e-07,-0.188948
1.38629e-08,0.974329,3.07973e-07,-0.183219
1.44067e-08,0.966799,3.09597e-07,-0.168847
1.43915e-08,0.965941,3.09335e-07,-0.167143
1.93996e-08,0.910873,3.23302e-07,-0.060834
1.98176e-08,0.906751,3.24281e-07,-0.0526259
1.59761e-08,0.9493,3.14905e-07,-0.136979
1.57421e-08,0.952499,3.14283e-07,-0.14293
1.58795e-08,0.950415,3.14509e-07,-0.138493
1.91156e-08,0.913256,3.22514e-07,-0.0654599
1.88246e-08,0.915878,3.21709e-07,-0.0704595
2.55682e-08,0.852968,3.36021e-07,0.0531376
2.64756e-08,0.846111,3.37822e-07,0.0666432
2.53195e-08,0.856141,3.35811e-07,0.0466033
2.44747e-08,0.861891,3.33848e-07,0.0356292
2.44532e-08,0.863501,3.34131e-07,0.0321745
2.37903e-08,0.868516,3.32662e-07,0.022391
2.25027e-08,0.87917,3.29848e-07,0.00148138
1.26042e-08,0.991197,3.03661e-07,-0.215056
1.29281e-08,0.985427,3.04555e-07,-0.204189
1.37531e-08,0.974877,3.07426e-07,-0.184164
1.34482e-08,0.979672,3.06575e-07,-0.193318
1.35296e-08,0.97778,3.06669e-07,-0.189614
3.94676e-08,0.760572,3.58684e-07,0.236357
3.89925e-08,0.762784,3.57816e-07,0.232624
3.28249e-08,0.801832,3.49034e-07,0.15417
3.28723e-08,0.800454,3.48827e-07,0.157357
4.11318e-08,0.752433,3.61195e-07,0.252356
4.41657e-08,0.733985,3.64603e-07,0.2897
3.14007e-08,0.811112,3.46666e-07,0.135847
3.06587e-08,0.816001,3.45365e-07,0.126305
3.20327e-08,0.806079,3.47441e-07,0.146473
1.11035e-08,1.01189,2.97738e-07,-0.253679
1.10534e-08,1.01307,2.97617e-07,-0.255888
1.07789e-08,1.01763,2.96569e-07,-0.264425
1.21313e-08,0.999105,3.02244e-07,-0.230256
1.19535e-08,1.0023,3.01762e-07,-0.236549
1.19487e-08,1.00192,3.01603e-07,-0.235541
8.33068e-09,1.06269,2.85886e-07,-0.347489
8.50904e-09,1.05861,2.86692e-07,-0.340199
7.62807e-09,1.07807,2.82398e-07,-0.375395
7.70473e-09,1.07772,2.83068e-07,-0.374834
7.74274e-09,1.07713,2.83333e-07,-0.373871
7.66729e-09,1.07905,2.82996e-07,-0.377365
7.03122e-09,1.09224,2.79208e-07,-0.400738
7.01095e-09,1.09329,2.79203e-07,-0.402626
6.96348e-09,1.09379,2.78805e-07,-0.403484
1.0075e-08,1.02978,2.93764e-07,-0.287041
9.77736e-09,1.03562,2.92675e-07,-0.298142
9.58197e-09,1.03829,2.91633e-07,-0.302887
9.80662e-09,1.03415,2.92546e-07,-0.295042
9.50821e-09,1.03966,2.91282e-07,-0.305236
9.19295e-09,1.04597,2.90004e-07,-0.317038
8.64127e-09,1.05782,2.87688e-07,-0.338808
8.58319e-09,1.0586,2.87341e-07,-0.340244
8.71331e-09,1.05579,2.87918e-07,-0.335119
8.99056e-09,1.04946,2.88988e-07,-0.323308
8.72095e-09,1.05521,2.87846e-07,-0.333925
8.71496e-09,1.0552,2.87789e-07,-0.333882
6.90028e-08,0.621001,3.90772e-07,0.508609
5.63464e-08,0.677415,3.79421e-07,0.398289
5.84812e-08,0.667522,3.81283e-07,0.419029
5.90363e-08,0.665143,3.82096e-07,0.422195
5.60322e-08,0.678261,3.78812e-07,0.397688
5.37715e-08,0.688669,3.76641e-07,0.376093
5.48108e-08,0.683903,3.77305e-07,0.388078
4.90753e-08,0.711393,3.71256e-07,0.332666
4.9431e-08,0.71046,3.71858e-07,0.334267
4.73225e-08,0.720461,3.69421e-07,0.313865
4.65798e-08,0.723916,3.68055e-07,0.309488
4.86431e-08,0.712136,3.70383e-07,0.331861
4.78457e-08,0.717428,3.69568e-07,0.322171
3.4674e-09,1.21014,2.53124e-07,-0.6021
3.48743e-09,1.21223,2.53943e-07,-0.605844
3.45338e-09,1.21174,2.53171e-07,-0.604797
3.50531e-09,1.21053,2.53949e-07,-0.603005
3.52989e-09,1.20959,2.54252e-07,-0.601584
3.57309e-09,1.21124,2.55408e-07,-0.604622
3.56406e-09,1.22081,2.57014e-07,-0.620212
3.85213e-09,1.2223,2.62347e-07,-0.622359
3.5789e-09,1.2217,2.57439e-07,-0.621599
3.33329e-09,1.22072,2.52531e-07,-0.619367
3.37971e-09,1.21614,2.52581e-07,-0.611926
3.41701e-09,1.21572,2.53244e-07,-0.611409
3.44146e-09,1.21712,2.53997e-07,-0.613871
3.33026e-09,1.22294,2.52889e-07,-0.623012
3.46842e-09,1.22432,2.55833e-07,-0.625579
4.60953e-09,1.16359,2.63374e-07,-0.525143
4.60657e-09,1.1627,2.63062e-07,-0.523124
4.58262e-09,1.16413,2.62987e-07,-0.525593
4.5502e-09,1.16519,2.62696e-07,-0.527331
4.50382e-09,1.16646,2.62243e-07,-0.529467
4.90172e-09,1.15329,2.65536e-07,-0.507277
4.94108e-09,1.152,2.65844e-07,-0.505101
4.87991e-09,1.15427,2.65497e-07,-0.50935
4.85026e-09,1.15512,2.65201e-07,-0.510592
4.8941e-09,1.15334,2.65417e-07,-0.507248
4.79545e-09,1.15681,2.64706e-07,-0.513276
4.74229e-09,1.15869,2.64312e-07,-0.516517
4.40229e-09,1.17096,2.61623e-07,-0.537406
4.36011e-09,1.17292,2.61432e-07,-0.541141
4.36934e-09,1.17215,2.61324e-07,-0.539317
4.34421e-09,1.17206,2.60877e-07,-0.538938
