Eddy_Viscosity,Mach,Nu_Tilde,Pressure_Coefficient
3.06669e-11,0.0383958,7.38402e-08,-0.0723506
1.39882e-05,0.48258,1.51445e-05,-0.0730984
1.19423e-05,0.46878,1.29605e-05,-0.0731281
1.19385e-05,0.4683,1.29535e-05,-0.0723252
1.39847e-05,0.482083,1.51375e-05,-0.0722982
3.01313e-11,0.0379752,7.33578e-08,-0.06631
3.02061e-11,0.038034,7.34264e-08,-0.0671941
2.99697e-11,0.0378509,7.32138e-08,-0.0645604
3.00509e-11,0.0379142,7.32871e-08,-0.065474
1.00758e-05,0.451091,1.09372e-05,-0.0654708
1.00727e-05,0.45057,1.09309e-05,-0.0645504
1.19067e-05,0.463797,1.28914e-05,-0.0645289
1.19098e-05,0.464333,1.2898e-05,-0.0654523
6.18963e-10,0.0789313,1.56081e-07,-0.0646781
6.20598e-10,0.0790629,1.56235e-07,-0.0655919
2.94327e-11,0.0374305,7.27247e-08,-0.0584035
2.9509e-11,0.0374883,7.27939e-08,-0.0592631
2.10886e-05,0.515863,2.25458e-05,-0.0546894
1.85794e-05,0.500363,1.99178e-05,-0.0547324
1.85765e-05,0.499778,1.99104e-05,-0.0538656
2.10872e-05,0.515255,2.25397e-05,-0.05382
2.87081e-11,0.0368602,7.20656e-08,-0.0502778
2.87913e-11,0.036925,7.21412e-08,-0.0511997
2.84564e-11,0.0366602,7.18358e-08,-0.0474637
2.85417e-11,0.0367284,7.19146e-08,-0.0484503
2.83747e-11,0.0365975,7.17606e-08,-0.0465327
5.90277e-10,0.0766057,1.53368e-07,-0.0485618
5.92023e-10,0.076745,1.53529e-07,-0.0494491
2.86287e-11,0.0367955,7.19918e-08,-0.0493372
2.63938e-05,0.63551,2.74587e-05,-0.0451056
2.64155e-05,0.634748,2.74749e-05,-0.0440149
1.18129e-05,0.450057,1.27073e-05,-0.0408859
9.97848e-06,0.437204,1.07577e-05,-0.0409057
9.97411e-06,0.436681,1.07505e-05,-0.0400347
1.18084e-05,0.44952,1.26996e-05,-0.0400184
5.72252e-10,0.0751384,1.51634e-07,-0.0382438
5.73859e-10,0.0752672,1.51789e-07,-0.0391718
2.77271e-11,0.0360832,7.11603e-08,-0.0390637
2.76482e-11,0.0360221,7.10864e-08,-0.038136
5.70645e-10,0.0750068,1.51478e-07,-0.0373176
2.75685e-11,0.0359587,7.1012e-08,-0.0372102
2.94381e-05,0.576805,3.0901e-05,-0.0358418
2.81042e-05,0.555999,2.96207e-05,-0.0358627
2.81125e-05,0.555308,2.96226e-05,-0.0348728
2.94534e-05,0.576139,3.09092e-05,-0.0347837
1.85236e-05,0.484878,1.97344e-05,-0.0303873
1.85262e-05,0.485517,1.9742e-05,-0.0313552
1.60925e-05,0.471255,1.71899e-05,-0.0313894
1.6089e-05,0.470636,1.71818e-05,-0.030424
8.32956e-06,0.419425,8.97663e-06,-0.0314759
8.3256e-06,0.418872,8.96997e-06,-0.0305148
9.93424e-06,0.431264,1.06792e-05,-0.0304991
9.93843e-06,0.431833,1.06865e-05,-0.0314606
5.60498e-10,0.0741688,1.50498e-07,-0.0315767
5.62204e-10,0.0743061,1.50662e-07,-0.0325241
2.71467e-11,0.0356188,7.062e-08,-0.0324185
2.70626e-11,0.0355535,7.05418e-08,-0.0314714
2.60868e-05,0.529817,2.75227e-05,-0.0252499
2.60842e-05,0.530505,2.75259e-05,-0.0262097
2.36387e-05,0.513318,2.50229e-05,-0.0262738
2.36393e-05,0.512649,2.50178e-05,-0.025302
9.91894e-06,0.428979,1.06509e-05,-0.0264801
9.91491e-06,0.4284,1.06437e-05,-0.0254998
1.17488e-05,0.441018,1.25856e-05,-0.0254811
1.17529e-05,0.441612,1.25932e-05,-0.0264606
5.40531e-10,0.0725177,1.48562e-07,-0.0204393
5.42372e-10,0.072673,1.48744e-07,-0.0215282
2.61603e-11,0.0348309,6.9701e-08,-0.0214268
2.60686e-11,0.0347555,6.96133e-08,-0.0203381
8.29677e-06,0.414358,8.91867e-06,-0.0224203
8.29283e-06,0.413772,8.91202e-06,-0.0214319
9.90012e-06,0.426039,1.06159e-05,-0.0214174
9.90424e-06,0.426639,1.06232e-05,-0.0224045
1.17274e-05,0.437374,1.25415e-05,-0.0192969
1.17312e-05,0.437976,1.2549e-05,-0.0202987
9.89695e-06,0.425429,1.06093e-05,-0.0203198
9.8931e-06,0.424841,1.06022e-05,-0.0193147
2.58896e-11,0.0346138,6.94438e-08,-0.0182859
2.59789e-11,0.0346857,6.95288e-08,-0.0193251
5.35054e-10,0.0720686,1.48025e-07,-0.0173589
5.369e-10,0.0722211,1.48206e-07,-0.0183862
2.57979e-11,0.0345402,6.93574e-08,-0.0172589
6.87877e-06,0.397735,7.39516e-06,-0.0141346
5.69126e-06,0.385921,6.13655e-06,-0.0141445
5.688e-06,0.385376,6.13117e-06,-0.0130808
6.87521e-06,0.397175,7.38909e-06,-0.013071
5.20322e-10,0.0708388,1.46565e-07,-0.0089081
5.22174e-10,0.070994,1.4675e-07,-0.00998161
2.51586e-11,0.0340216,6.87468e-08,-0.00988434
2.50667e-11,0.0339469,6.86583e-08,-0.00881116
2.61467e-05,0.516158,2.74557e-05,-0.0053397
2.36528e-05,0.499354,2.49103e-05,-0.00537068
2.36548e-05,0.498619,2.49052e-05,-0.00421359
2.6152e-05,0.515403,2.74532e-05,-0.00415195
1.84723e-05,0.469779,1.95594e-05,-0.00651069
1.60178e-05,0.4559,1.69991e-05,-0.00655574
1.60139e-05,0.455227,1.69904e-05,-0.00551298
1.84693e-05,0.469089,1.95511e-05,-0.0054725
9.83635e-06,0.416311,1.04984e-05,-0.00446098
8.23102e-06,0.404286,8.8038e-06,-0.00447805
8.22687e-06,0.403687,8.79672e-06,-0.00340046
9.83204e-06,0.415698,1.04906e-05,-0.00338519
2.44983e-11,0.0334822,6.81121e-08,-0.0023208
2.45981e-11,0.0335643,6.82069e-08,-0.00340126
2.44013e-11,0.0334003,6.80171e-08,-0.00115959
5.08887e-10,0.0698773,1.45426e-07,-0.00241532
5.10884e-10,0.0700461,1.45623e-07,-0.00349624
5.00895e-10,0.0692033,1.44625e-07,0.00212642
5.02884e-10,0.06937,1.44825e-07,0.000992973
2.42e-11,0.0332373,6.78236e-08,0.00108632
2.41016e-11,0.0331572,6.7728e-08,0.00221935
9.81112e-06,0.412429,1.04522e-05,0.00223928
9.80688e-06,0.411757,1.04445e-05,0.00336036
1.1642e-05,0.423968,1.23739e-05,0.00337937
1.16461e-05,0.424655,1.2382e-05,0.00225901
2.99602e-05,0.541947,3.11062e-05,0.0131284
2.84243e-05,0.521876,2.96202e-05,0.0131282
2.84294e-05,0.52102,2.96186e-05,0.014217
2.99698e-05,0.541028,3.11097e-05,0.0141886
4.78341e-10,0.0672885,1.42334e-07,0.0150422
4.80382e-10,0.0674643,1.42546e-07,0.0138133
2.30847e-11,0.0323178,6.6732e-08,0.013902
2.29836e-11,0.0322329,6.66305e-08,0.0151305
2.27829e-11,0.0320671,6.64304e-08,0.0174984
2.28841e-11,0.0321514,6.65313e-08,0.016309
3.1123e-09,0.10463,2.27155e-07,0.0211299
3.12544e-09,0.104904,2.27492e-07,0.0198897
4.70103e-10,0.0665836,1.41484e-07,0.0198294
4.68076e-10,0.0664053,1.41271e-07,0.0210699
1.32694e-08,0.145261,3.28063e-07,0.0210904
1.33258e-08,0.145628,3.28556e-07,0.01985
4.59316e-10,0.0656518,1.40368e-07,0.0260073
4.6158e-10,0.0658459,1.40599e-07,0.0247889
2.21528e-11,0.0315366,6.5799e-08,0.0248738
2.20404e-11,0.0314424,6.56879e-08,0.0260916
2.19311e-11,0.0313472,6.55761e-08,0.0274346
2.1817e-11,0.0312537,6.5463e-08,0.0286643
1.1552e-05,0.408043,1.21902e-05,0.0300582
1.15559e-05,0.408851,1.21988e-05,0.028706
9.71794e-06,0.396978,1.02783e-05,0.0286881
9.71381e-06,0.396188,1.02701e-05,0.0300362
2.1469e-11,0.0309594,6.51121e-08,0.0326149
2.15887e-11,0.0310602,6.52315e-08,0.0313209
2.96513e-09,0.10159,2.23434e-07,0.0339711
2.981e-09,0.10192,2.23838e-07,0.0325901
4.47808e-10,0.0646507,1.39169e-07,0.0325328
4.45355e-10,0.064437,1.38913e-07,0.0339142
4.40612e-10,0.0640249,1.38414e-07,0.036614
4.43015e-10,0.0642318,1.38665e-07,0.0352909
2.12314e-11,0.0307568,6.48699e-08,0.0353721
2.11128e-11,0.0306573,6.47498e-08,0.0366946
1.23061e-08,0.13905,3.19702e-07,0.040779
1.23718e-08,0.139475,3.20284e-07,0.0393972
2.90313e-09,0.100309,2.21841e-07,0.039434
2.88787e-09,0.0999919,2.21444e-07,0.0408156
2.02999e-11,0.0299613,6.39067e-08,0.046326
2.01822e-11,0.0298581,6.37823e-08,0.0477774
3.03e-05,0.520304,3.1239e-05,0.0440388
2.86316e-05,0.500494,2.9623e-05,0.0439432
2.86438e-05,0.49963,2.96255e-05,0.0453186
3.03178e-05,0.519483,3.12467e-05,0.0454083
1.99438e-11,0.0296531,6.35322e-08,0.0505849
2.00642e-11,0.0297575,6.36588e-08,0.0491605
2.78026e-09,0.0977292,2.18622e-07,0.050562
2.79603e-09,0.0980644,2.19038e-07,0.0491375
4.19374e-10,0.0621589,1.36135e-07,0.0490842
4.1694e-10,0.0619423,1.35871e-07,0.050509
1.9567e-11,0.0293242,6.3136e-08,0.0549584
1.96947e-11,0.0294361,6.32706e-08,0.0534791
4.06646e-10,0.0610202,1.34757e-07,0.0563633
4.09342e-10,0.0612617,1.35047e-07,0.0548839
1.94331e-11,0.0292069,6.2996e-08,0.0564371
1.91707e-11,0.0289775,6.2717e-08,0.0595017
1.93018e-11,0.0290906,6.28559e-08,0.0580039
4.01333e-10,0.0605446,1.34175e-07,0.0594289
4.03996e-10,0.0607804,1.34465e-07,0.0579306
3.93267e-10,0.0598196,1.33285e-07,0.064095
3.95976e-10,0.0600638,1.33586e-07,0.0625161
1.89063e-11,0.0287457,6.24343e-08,0.0625878
1.87726e-11,0.028628,6.22903e-08,0.0641662
3.19228e-09,0.106266,2.29173e-07,0.0138751
3.20584e-09,0.106537,2.29507e-07,0.0127239
4.82461e-10,0.0676394,1.42756e-07,0.0126619
1.82334e-11,0.0281497,6.17048e-08,0.0705394
1.8368e-11,0.0282686,6.18518e-08,0.0689393
3.11051e-05,0.526388,3.17688e-05,0.0676438
3.05863e-05,0.503902,3.13639e-05,0.0676707
3.06065e-05,0.502691,3.13712e-05,0.0694994
3.11417e-05,0.525132,3.17897e-05,0.069765
1.80964e-11,0.0280275,6.1555e-08,0.0721514
9.58838e-06,0.371765,1.00268e-05,0.0705751
7.98269e-06,0.360706,8.36356e-06,0.0705592
7.97797e-06,0.359728,8.35496e-06,0.0721722
9.584e-06,0.370767,1.00179e-05,0.0721884
3.62394e-10,0.0569965,1.29798e-07,0.0821183
3.65344e-10,0.0572677,1.30134e-07,0.0804456
1.73954e-11,0.0273958,6.07782e-08,0.0805113
1.72501e-11,0.0272649,6.06169e-08,0.0821833
1.71053e-11,0.0271327,6.04532e-08,0.083952
3.59454e-10,0.0567226,1.29456e-07,0.0838875
3.50669e-10,0.0559021,1.28431e-07,0.0891414
3.53634e-10,0.0561836,1.28781e-07,0.0873162
1.68193e-11,0.0268723,6.01296e-08,0.0873795
1.66729e-11,0.0267364,5.99615e-08,0.0892043
1.63739e-11,0.0264614,5.96204e-08,0.0927209
1.62218e-11,0.0263175,5.94433e-08,0.0946309
3.09298e-05,0.484538,3.15174e-05,0.0952213
3.09456e-05,0.483207,3.15258e-05,0.0965856
3.165e-05,0.505705,3.21173e-05,0.0967538
3.16214e-05,0.507027,3.20945e-05,0.0955158
1.55797e-11,0.0257202,5.86984e-08,0.102141
1.57442e-11,0.0258739,5.88899e-08,0.100252
2.38965e-05,0.426831,2.45127e-05,0.102357
2.39049e-05,0.425434,2.45088e-05,0.10443
2.66527e-05,0.441092,2.72613e-05,0.104482
2.66384e-05,0.442511,2.72607e-05,0.102363
3.11765e-10,0.0521852,1.2376e-07,0.112035
3.15142e-10,0.0525127,1.24177e-07,0.110026
1.49253e-11,0.0251008,5.79181e-08,0.110082
1.47597e-11,0.0249429,5.77182e-08,0.11209
3.08371e-10,0.0518539,1.23338e-07,0.114076
1.45933e-11,0.024783,5.75157e-08,0.11413
1.13338e-05,0.35506,1.1696e-05,0.114199
9.46962e-06,0.34418,9.78803e-06,0.11418
9.46414e-06,0.342847,9.77701e-06,0.116241
1.13293e-05,0.353705,1.1685e-05,0.11626
1.39022e-11,0.0241104,5.66649e-08,0.122477
1.40806e-11,0.0242833,5.68847e-08,0.120415
2.8316e-10,0.0493442,1.20136e-07,0.129085
2.86927e-10,0.049726,1.20625e-07,0.126811
1.35413e-11,0.023755,5.62117e-08,0.126862
1.33565e-11,0.0235711,5.59767e-08,0.129135
2.75538e-10,0.0485712,1.19141e-07,0.133624
2.79378e-10,0.048962,1.19644e-07,0.131338
1.31714e-11,0.0233867,5.57401e-08,0.131387
1.29834e-11,0.0231981,5.54982e-08,0.133672
1.2601e-11,0.0228104,5.49994e-08,0.138374
1.27923e-11,0.0230052,5.52504e-08,0.135996
2.55672e-10,0.0465222,1.16474e-07,0.145548
2.59698e-10,0.0469385,1.17021e-07,0.143158
1.22092e-11,0.0224093,5.448e-08,0.143204
1.20132e-11,0.0222092,5.42174e-08,0.145593
2.43366e-10,0.0452193,1.14763e-07,0.15304
2.47548e-10,0.0456643,1.15347e-07,0.150544
1.1617e-11,0.0217956,5.36764e-08,0.150587
1.14129e-11,0.0215804,5.33954e-08,0.153082
2.30408e-10,0.043811,1.12911e-07,0.160948
2.34809e-10,0.0442948,1.13547e-07,0.158234
1.09953e-11,0.0211337,5.28101e-08,0.158275
1.07804e-11,0.0208998,5.25033e-08,0.160988
1.12395e-05,0.324406,1.14669e-05,0.15837
1.12457e-05,0.326306,1.14807e-05,0.155801
9.36275e-06,0.315843,9.57261e-06,0.155778
9.35536e-06,0.313968,9.55873e-06,0.158348
2.07307e-10,0.0412419,1.09462e-07,0.175039
2.11907e-10,0.0417633,1.1017e-07,0.172118
9.88171e-12,0.0199126,5.11861e-08,0.172154
9.65881e-12,0.019661,5.08465e-08,0.175075
2.02654e-10,0.0407107,1.08741e-07,0.177918
9.43334e-12,0.0194048,5.04998e-08,0.177952
1.57718e-05,0.327156,1.59433e-05,0.184069
1.57763e-05,0.329573,1.59594e-05,0.181091
1.33577e-05,0.318239,1.35314e-05,0.181068
1.33513e-05,0.315842,1.3515e-05,0.18405
1.77505e-10,0.0377321,1.04667e-07,0.193492
1.82629e-10,0.0383515,1.05527e-07,0.190221
8.46298e-12,0.0182659,4.8952e-08,0.190252
8.21572e-12,0.0179673,4.8539e-08,0.193522
7.16846e-12,0.0166591,4.67069e-08,0.207106
7.44051e-12,0.0170042,4.71984e-08,0.203526
1.57352e-05,0.305187,1.58032e-05,0.21087
1.57434e-05,0.308265,1.5825e-05,0.207288
1.33086e-05,0.297065,1.33948e-05,0.207263
1.32995e-05,0.293995,1.33739e-05,0.210857
9.14491e-06,0.259369,9.18451e-06,0.226459
7.51769e-06,0.249929,7.56221e-06,0.22607
7.41127e-06,0.244883,7.42149e-06,0.24107
8.93697e-06,0.254107,8.93568e-06,0.241358
2.62044e-09,0.210318,2.79435e-07,-0.640675
2.56005e-09,0.21011,2.81482e-07,-0.668782
1.2992e-10,0.101512,1.34177e-07,-0.668112
1.33479e-10,0.101707,1.33321e-07,-0.639994
2.50012e-09,0.209683,2.8321e-07,-0.69416
1.26453e-10,0.101226,1.3489e-07,-0.693501
1.60077e-08,0.322231,4.53386e-07,-0.716366
1.57192e-08,0.321875,4.55893e-07,-0.737306
2.39328e-09,0.208819,2.86094e-07,-0.737774
2.44437e-09,0.209242,2.84701e-07,-0.716841
2.25317e-09,0.207783,2.89952e-07,-0.795198
2.20943e-09,0.207421,2.91123e-07,-0.812834
1.10349e-10,0.0998294,1.38232e-07,-0.812224
1.12718e-10,0.100063,1.37731e-07,-0.79458
4.13746e-09,1.02889,2.54643e-07,-0.750356
3.88721e-09,1.03212,2.51226e-07,-0.758358
4.10249e-09,1.02346,2.53259e-07,-0.738059
4.36588e-09,1.02006,2.56673e-07,-0.729635
3.81164e-09,1.02633,2.49081e-07,-0.745191
3.61469e-09,1.03492,2.47109e-07,-0.765148
3.41833e-09,1.03811,2.43895e-07,-0.770786
3.57699e-09,1.0294,2.45411e-07,-0.751121
3.96576e-09,1.04498,2.5453e-07,-0.787549
3.77178e-09,1.04923,2.52023e-07,-0.797455
3.95297e-09,1.04149,2.53758e-07,-0.779557
4.15864e-09,1.03704,2.56295e-07,-0.769168
1.08029e-10,0.099551,1.38676e-07,-0.828862
3.44757e-09,1.07434,2.50343e-07,-0.854204
3.24653e-09,1.0784,2.47332e-07,-0.864198
3.36298e-09,1.07257,2.48584e-07,-0.850943
3.57283e-09,1.06835,2.5162e-07,-0.840559
1.90868e-09,0.202483,2.97141e-07,-0.921075
1.87818e-09,0.201848,2.97618e-07,-0.931369
9.25152e-11,0.0967623,1.40815e-07,-0.930829
9.4127e-11,0.0971024,1.40632e-07,-0.920528
3.32097e-09,1.0701,2.47429e-07,-0.845609
3.20069e-09,1.07614,2.46124e-07,-0.859443
3.02021e-09,1.07906,2.43086e-07,-0.866698
3.13681e-09,1.07315,2.44453e-07,-0.853164
1.84863e-09,0.201196,2.98062e-07,-0.941271
1.81968e-09,0.200495,2.98422e-07,-0.950558
8.9423e-11,0.0960391,1.41108e-07,-0.950031
9.09508e-11,0.0964096,1.40981e-07,-0.940738
8.53238e-11,0.0950375,1.41412e-07,-0.974927
8.41263e-11,0.0947781,1.4156e-07,-0.983063
1.69496e-09,0.197522,3.00018e-07,-0.991591
1.67234e-09,0.196927,3.00307e-07,-0.99916
8.17527e-11,0.0941775,1.41799e-07,-0.998668
8.29367e-11,0.0944909,1.41698e-07,-0.991093
1.62881e-09,0.195691,3.0071e-07,-1.01294
1.60874e-09,0.195141,3.00917e-07,-1.01949
7.84619e-11,0.0932668,1.41996e-07,-1.01901
7.94952e-11,0.0935483,1.41925e-07,-1.01246
1.44541e-06,1.12702,2.26262e-06,-1.04331
2.24486e-06,1.09125,3.3602e-06,-1.04479
2.13989e-06,1.09281,3.20298e-06,-1.03881
1.31144e-06,1.12755,2.08925e-06,-1.03727
7.2091e-11,0.0914402,1.42453e-07,-1.06079
7.12776e-11,0.0911951,1.42506e-07,-1.06621
6.82773e-11,0.0902748,1.42763e-07,-1.08728
6.90409e-11,0.0905447,1.42723e-07,-1.08218
1.38091e-09,0.188098,3.03139e-07,-1.09623
1.36706e-09,0.18751,3.0307e-07,-1.09994
6.60264e-11,0.0893537,1.42628e-07,-1.09953
6.67312e-11,0.0896418,1.42683e-07,-1.09581
2.90012e-06,1.11006,4.40823e-06,-1.10643
3.39842e-06,1.06672,5.22055e-06,-1.10742
3.32017e-06,1.06896,5.08852e-06,-1.10383
2.80146e-06,1.11199,4.25208e-06,-1.10282
1.29663e-09,0.184791,3.03111e-07,-1.12157
1.2863e-09,0.184494,3.03235e-07,-1.12548
6.19603e-11,0.0878444,1.42595e-07,-1.12509
6.24702e-11,0.0879854,1.42545e-07,-1.12117
6.14527e-11,0.0876853,1.42641e-07,-1.12896
1.27618e-09,0.184176,3.03359e-07,-1.12935
1.26629e-09,0.183859,3.03487e-07,-1.13318
6.09539e-11,0.0875247,1.42686e-07,-1.13279
1.24687e-09,0.183224,3.03755e-07,-1.14084
1.23726e-09,0.182897,3.03876e-07,-1.14459
5.94841e-11,0.0870337,1.42822e-07,-1.14421
5.99707e-11,0.0872002,1.42781e-07,-1.14046
9.45617e-07,0.649218,2.11506e-06,-1.14436
9.4458e-07,0.64888,2.11871e-06,-1.14803
6.29779e-07,0.607643,1.72205e-06,-1.14804
6.31215e-07,0.607971,1.71986e-06,-1.14436
5.76162e-11,0.0863669,1.42977e-07,-1.15876
5.71429e-11,0.0861685,1.42983e-07,-1.16211
5.66716e-11,0.0859597,1.42969e-07,-1.16523
5.62086e-11,0.0857465,1.42941e-07,-1.16817
4.00646e-06,1.12243,6.27699e-06,-1.17517
4.08981e-06,1.12073,6.41935e-06,-1.17759
4.53091e-06,1.07587,7.21681e-06,-1.17841
4.46565e-06,1.07765,7.09886e-06,-1.176
1.13864e-09,0.178674,3.0417e-07,-1.17883
1.13072e-09,0.178286,3.04104e-07,-1.18119
5.40752e-11,0.0847137,1.42717e-07,-1.18084
5.44713e-11,0.084905,1.42761e-07,-1.17848
1.10167e-09,0.17693,3.03979e-07,-1.19059
1.09489e-09,0.176631,3.03979e-07,-1.19297
5.22897e-11,0.0838945,1.426e-07,-1.19263
5.26267e-11,0.0840421,1.4261e-07,-1.19024
3.28737e-08,0.382549,7.09379e-07,-1.19767
3.26761e-08,0.382113,7.09408e-07,-1.20012
7.29317e-09,0.277808,4.88042e-07,-1.19998
7.33545e-09,0.278185,4.87971e-07,-1.19753
1.07554e-09,0.175807,3.04049e-07,-1.20021
1.08188e-09,0.176067,3.04014e-07,-1.19777
1.0692e-09,0.175533,3.04082e-07,-1.20266
5.10081e-11,0.0833466,1.42606e-07,-1.20232
5.13258e-11,0.0834843,1.42602e-07,-1.19988
7.16939e-09,0.276643,4.88241e-07,-1.20716
7.12971e-09,0.276283,4.88327e-07,-1.20956
1.05091e-09,0.174744,3.04181e-07,-1.20978
1.05689e-09,0.174994,3.04139e-07,-1.20739
4.97917e-11,0.0828154,1.42623e-07,-1.21184
5.00947e-11,0.0829527,1.42619e-07,-1.20945
4.94866e-11,0.0826702,1.42616e-07,-1.21412
4.91838e-11,0.0825226,1.42599e-07,-1.21629
5.40129e-06,1.00712,9.0314e-06,-1.2213
5.12161e-06,0.966777,8.67677e-06,-1.22164
5.09578e-06,0.967819,8.61873e-06,-1.21953
5.36633e-06,1.00829,8.95767e-06,-1.21919
4.80594e-11,0.0819926,1.42559e-07,-1.2247
4.77974e-11,0.0818808,1.42566e-07,-1.22686
8.10763e-09,1.25191,3.50425e-07,-1.22512
6.58687e-07,1.24118,1.43207e-06,-1.22693
5.67071e-07,1.24098,1.32416e-06,-1.22473
6.76631e-09,1.251,3.34225e-07,-1.2229
5.64948e-06,1.0884,9.25744e-06,-1.23118
5.72832e-06,1.04409,9.52767e-06,-1.23172
5.68623e-06,1.0452,9.4413e-06,-1.22958
5.59371e-06,1.08958,9.14988e-06,-1.22903
9.99679e-10,0.172363,3.04295e-07,-1.22935
9.94455e-10,0.172129,3.0433e-07,-1.23151
4.72769e-11,0.0816507,1.42581e-07,-1.23119
4.75372e-11,0.0817678,1.42574e-07,-1.22903
5.8104e-06,1.08503,9.57181e-06,-1.23769
5.84926e-06,1.04098,9.77948e-06,-1.23821
5.80974e-06,1.04199,9.69667e-06,-1.23604
5.75772e-06,1.08612,9.46832e-06,-1.23552
4.5785e-11,0.0809783,1.42631e-07,-1.2439
4.55424e-11,0.080862,1.42632e-07,-1.2459
6.16125e-06,1.0773,1.02682e-05,-1.25159
6.1124e-06,1.03389,1.03358e-05,-1.25207
6.07583e-06,1.03493,1.02584e-05,-1.25027
6.11262e-06,1.07843,1.01713e-05,-1.24978
9.40427e-10,0.16955,3.04593e-07,-1.25376
9.35715e-10,0.169292,3.04567e-07,-1.25549
4.43445e-11,0.0802355,1.42566e-07,-1.2552
4.45788e-11,0.0803623,1.42588e-07,-1.25346
4.3899e-11,0.0799962,1.4253e-07,-1.25858
4.36864e-11,0.0798905,1.42523e-07,-1.26032
4.32429e-11,0.0796335,1.4248e-07,-1.26365
4.3468e-11,0.0797691,1.4251e-07,-1.26204
9.09117e-10,0.167794,3.0442e-07,-1.2654
9.04659e-10,0.167498,3.04328e-07,-1.26674
4.2793e-11,0.079345,1.42378e-07,-1.26645
4.30158e-11,0.0794894,1.42433e-07,-1.26511
9.00281e-10,0.167206,3.04226e-07,-1.26801
4.25752e-11,0.079202,1.4232e-07,-1.26772
4.23643e-11,0.0790634,1.42262e-07,-1.26893
4.21608e-11,0.0789303,1.42206e-07,-1.27011
1.4033e-09,1.27519,2.27863e-07,-1.26852
1.87515e-08,1.27417,4.43262e-07,-1.27049
1.54347e-08,1.27363,4.20881e-07,-1.26893
1.37105e-09,1.27432,2.26403e-07,-1.26692
6.00249e-09,0.263511,4.88478e-07,-1.27387
5.97853e-09,0.26324,4.88447e-07,-1.27523
8.77123e-10,0.165784,3.03804e-07,-1.27542
8.80643e-10,0.165963,3.03826e-07,-1.27406
6.6571e-06,1.01685,1.14941e-05,-1.27542
6.2552e-06,0.977294,1.09383e-05,-1.27572
6.23245e-06,0.978138,1.08855e-05,-1.27431
6.62645e-06,1.01779,1.1427e-05,-1.27401
1.12201e-09,1.26684,2.15723e-07,-1.26328
1.12678e-09,1.26589,2.15841e-07,-1.26166
8.66843e-10,0.165251,3.03789e-07,-1.27966
8.63402e-10,0.165058,3.03776e-07,-1.28105
4.07672e-11,0.0781531,1.42043e-07,-1.28077
4.09375e-11,0.0782483,1.42057e-07,-1.27938
8.56655e-10,0.164675,3.03745e-07,-1.28375
8.53311e-10,0.164483,3.03732e-07,-1.28511
4.02678e-11,0.0778683,1.42e-07,-1.28483
4.04338e-11,0.0779639,1.42014e-07,-1.28348
8.43084e-10,0.163825,3.03598e-07,-1.28881
8.39702e-10,0.163596,3.03528e-07,-1.28992
3.95905e-11,0.0774313,1.41868e-07,-1.28965
3.97581e-11,0.0775432,1.41909e-07,-1.28854
4.63213e-06,1.22573,7.50817e-06,-1.28562
6.18382e-06,1.18365,1.01709e-05,-1.28659
6.10282e-06,1.18473,1.00263e-05,-1.28546
4.53076e-06,1.22657,7.3372e-06,-1.28447
3.94258e-11,0.0773202,1.41825e-07,-1.29072
3.92643e-11,0.0772107,1.41781e-07,-1.29175
8.33088e-10,0.163145,3.03375e-07,-1.29202
8.29925e-10,0.16293,3.03302e-07,-1.29303
3.91087e-11,0.0771052,1.4174e-07,-1.29276
8.18398e-10,0.162249,3.03167e-07,-1.29741
8.15691e-10,0.162121,3.03177e-07,-1.29866
3.84185e-11,0.0767113,1.4166e-07,-1.2984
3.85481e-11,0.0767703,1.41658e-07,-1.29715
7.47698e-06,1.04303,1.29687e-05,-1.29471
7.51023e-06,1.04217,1.30406e-05,-1.29591
7.1286e-06,1.00167,1.25417e-05,-1.29623
7.10387e-06,1.00244,1.24851e-05,-1.29504
8.04572e-10,0.16148,3.0316e-07,-1.30352
8.01734e-10,0.161295,3.03128e-07,-1.30463
3.77285e-11,0.0763039,1.41603e-07,-1.30437
3.78695e-11,0.0763953,1.41625e-07,-1.30326
1.18336e-08,1.29014,3.97317e-07,-1.30015
1.10049e-06,1.27841,2.03339e-06,-1.30169
1.01523e-06,1.27854,1.92056e-06,-1.30068
1.01159e-08,1.2898,3.81317e-07,-1.29913
5.45782e-09,0.256311,4.87665e-07,-1.30552
5.43915e-09,0.25602,4.876e-07,-1.30653
7.96055e-10,0.160907,3.03032e-07,-1.3067
7.98892e-10,0.161103,3.03085e-07,-1.30569
7.29088e-06,0.996654,1.29211e-05,-1.30461
7.31382e-06,0.995882,1.2974e-05,-1.30563
6.73647e-06,0.95852,1.20915e-05,-1.30585
6.71977e-06,0.959214,1.20506e-05,-1.30483
7.87698e-10,0.160304,3.0283e-07,-1.30949
7.84906e-10,0.160089,3.02745e-07,-1.31033
3.68947e-11,0.0757113,1.41377e-07,-1.31008
3.70333e-11,0.0758172,1.41425e-07,-1.30923
7.82119e-10,0.159869,3.02643e-07,-1.3111
3.67572e-11,0.0756045,1.41322e-07,-1.31085
3.6627e-11,0.0755019,1.4127e-07,-1.31158
3.65066e-11,0.0754124,1.4123e-07,-1.31234
7.72374e-10,0.15921,3.02397e-07,-1.31436
7.70101e-10,0.159086,3.0238e-07,-1.31533
