Eddy_Viscosity,Mach,Nu_Tilde,Pressure_Coefficient
1.29032e-09,1.30488,2.20918e-07,-1.01257
0.000165722,0.0425663,0.000206824,-0.227861
1.51787e-09,1.27824,2.25986e-07,-0.96928
1.84791e-05,0.737323,1.97718e-05,-0.10757
1.87074e-05,0.735965,2.0008e-05,-0.105985
1.70489e-05,0.758027,1.8144e-05,-0.1077
0.000136409,0.0119772,0.00015619,-0.0447937
1.78179e-09,1.25349,2.31045e-07,-0.926212
1.77873e-09,1.25378,2.31075e-07,-0.927185
1.19524e-08,0.929669,3.01853e-07,-0.28656
9.15027e-09,0.978934,2.90565e-07,-0.392365
8.20759e-09,1.03193,2.9067e-07,-0.493373
1.82414e-09,1.24983,2.31892e-07,-0.920318
1.00553e-08,0.962336,2.94883e-07,-0.358776
0.00012902,0.0208098,0.00014481,-0.000669908
0.000153234,0.00967401,0.000172027,-0.00100882
1.109e-09,1.36501,2.21574e-07,-1.1055
1.12407e-09,1.33052,2.16886e-07,-1.05157
0.000119494,0.0247993,0.00015641,-0.321792
1.78094e-09,1.37098,2.50069e-07,-1.11139
1.72817e-09,1.37063,2.48104e-07,-1.11082
0.000139307,0.0072922,0.000161583,-0.0730331
0.000195022,0.0200276,0.000222755,-0.0395005
9.96732e-05,0.0837287,0.000134283,-0.378742
1.94273e-09,1.24013,2.33968e-07,-0.903302
4.80931e-07,0.980413,9.63727e-07,-0.399178
1.74098e-05,0.755892,1.87031e-05,-0.126433
1.45263e-05,0.791777,1.52581e-05,-0.09962
1.35671e-09,1.29632,2.22463e-07,-0.999035
1.36234e-09,1.29469,2.22536e-07,-0.996835
2.55096e-05,0.63075,2.63874e-05,0.0234387
9.69167e-09,0.968602,2.9294e-07,-0.370153
1.45061e-09,1.28488,2.2445e-07,-0.980205
1.26562e-07,0.245551,4.31894e-07,1.02873
1.5249e-05,0.793599,1.65675e-05,-0.171267
1.49516e-05,0.794592,1.62547e-05,-0.173145
0.000127861,0.0134085,0.000165069,-0.294755
0.000137826,0.0359371,0.000177997,-0.295866
1.08138e-08,0.948166,2.97288e-07,-0.325001
0.000151085,0.0642237,0.000194263,-0.288293
1.4696e-05,0.799479,1.60007e-05,-0.17902
1.46828e-05,0.793702,1.55792e-05,-0.122124
2.05017e-05,0.704729,2.11258e-05,-0.00732073
2.38465e-05,0.65488,2.48469e-05,-0.00536147
7.39943e-06,0.888364,8.05119e-06,-0.229786
1.15597e-05,0.842307,1.2747e-05,-0.229432
9.20439e-09,1.38047,3.83858e-07,-1.12967
2.14731e-09,1.22474,2.37274e-07,-0.875685
0.000186343,0.0232172,0.000216716,-0.0790565
4.20466e-09,1.11736,2.60971e-07,-0.674962
4.30854e-09,1.11289,2.61615e-07,-0.665155
6.64405e-09,1.03757,2.7777e-07,-0.51371
1.22318e-09,1.36596,2.26727e-07,-1.10429
0.000140776,0.00258573,0.00017087,-0.169829
0.000154276,0.0103313,0.000187219,-0.169463
3.8506e-06,0.930194,4.38031e-06,-0.329045
1.64887e-09,1.36991,2.44965e-07,-1.10932
3.49046e-07,0.984112,8.44739e-07,-0.403685
6.57178e-09,1.04178,2.77427e-07,-0.520399
6.55018e-09,1.04043,2.77227e-07,-0.519262
6.56541e-09,1.04033,2.77346e-07,-0.518916
0.000191732,0.0164954,0.000218108,-0.0304094
1.47652e-09,1.37288,2.39082e-07,-1.11565
1.17771e-05,0.835712,1.2675e-05,-0.176569
1.33167e-08,1.01763,3.26385e-07,-0.463994
1.0916e-09,1.35575,2.187e-07,-1.08841
6.56241e-09,1.0423,2.77372e-07,-0.521179
6.54236e-09,1.04125,2.77227e-07,-0.520587
0.000124071,0.0189512,0.000161318,-0.308704
1.22823e-09,1.31344,2.19416e-07,-1.0259
1.85649e-08,0.842953,3.21505e-07,-0.096199
2.30338e-08,0.797251,3.31826e-07,0.00402282
1.11295e-09,1.33317,2.16648e-07,-1.05521
1.11634e-09,1.33231,2.16731e-07,-1.05411
3.97312e-09,1.1263,2.58691e-07,-0.691565
3.96405e-09,1.12687,2.58795e-07,-0.693579
1.16812e-05,0.840542,1.28961e-05,-0.230753
2.0519e-06,0.953698,2.44069e-06,-0.359665
6.96014e-09,1.02916,2.79565e-07,-0.496469
7.87701e-09,1.03509,2.88234e-07,-0.500024
2.63225e-08,0.768892,3.38568e-07,0.0666126
2.68242e-08,0.764109,3.39352e-07,0.0775665
1.14825e-05,0.842694,1.25469e-05,-0.211405
1.0258e-07,0.358876,4.16705e-07,0.878793
2.74551e-08,0.755712,3.40086e-07,0.0951942
2.9626e-08,0.736602,3.43383e-07,0.139001
9.71916e-08,1.38466,7.3584e-07,-1.14235
2.06843e-08,1.01018,3.64554e-07,-0.449025
8.6559e-05,0.275545,0.000116824,-0.404796
0.000138853,0.00102407,0.000172568,-0.218688
1.74933e-05,0.755005,1.85851e-05,-0.102316
1.88741e-05,0.732805,2.01863e-05,-0.104209
1.2118e-09,1.316,2.1901e-07,-1.02969
1.12395e-09,1.35882,2.20717e-07,-1.09271
0.000147931,0.0138773,0.000165073,0.0123485
6.48042e-09,1.04879,2.77158e-07,-0.531432
9.31615e-09,1.38428,3.84794e-07,-1.13195
1.80326e-08,0.84624,3.2038e-07,-0.108201
0.000159518,0.0532062,0.000202076,-0.258174
4.9292e-09,1.09006,2.66607e-07,-0.620298
1.36741e-06,0.965697,1.7412e-06,-0.36304
0.000134155,0.00271886,0.000168912,-0.244855
0.000145228,0.019079,0.000182815,-0.244594
9.8342e-09,0.965868,2.93555e-07,-0.364425
9.76322e-09,0.967255,2.93254e-07,-0.367323
1.53429e-05,0.784608,1.66602e-05,-0.164989
1.23658e-05,0.827546,1.32622e-05,-0.164561
1.07091e-08,0.950127,2.97001e-07,-0.32984
9.96038e-09,1.02522,3.04136e-07,-0.479145
8.83101e-06,0.868461,9.78964e-06,-0.254875
5.22762e-06,0.911952,5.88447e-06,-0.306281
3.43258e-08,1.00464,4.16065e-07,-0.438946
0.000155234,0.0126677,0.000189568,-0.182564
1.3596e-05,0.814296,1.48705e-05,-0.19683
2.35096e-05,0.662921,2.45255e-05,-0.0122526
2.2441e-05,0.676566,2.33455e-05,-0.0131313
4.51811e-08,1.38328,5.88768e-07,-1.13788
3.90349e-08,1.3833,5.65221e-07,-1.1373
0.000132391,0.0167257,0.000149697,-0.0170339
0.000137081,0.00972309,0.000157934,-0.0583503
0.000153548,0.000519236,0.000176935,-0.0586698
0.000177837,0.0271764,0.00021299,-0.142216
2.25586e-05,0.67668,2.36376e-05,-0.0293436
2.94214e-07,0.984219,7.87733e-07,-0.394904
3.1487e-07,0.98357,8.07737e-07,-0.39395
0.000152497,0.100131,0.000197106,-0.300591
1.67641e-05,0.769438,1.80983e-05,-0.144411
6.45506e-08,0.998113,4.91862e-07,-0.421318
6.76452e-09,1.0351,2.78472e-07,-0.507892
8.30733e-09,0.996204,2.86563e-07,-0.428806
2.26266e-08,1.39179,4.87149e-07,-1.14206
0.000136227,0.0121925,0.000155864,-0.0431422
6.63352e-09,1.03691,2.77573e-07,-0.512492
0.000109628,0.090422,0.000146381,-0.362323
4.27519e-09,1.11438,2.61553e-07,-0.669193
6.5001e-09,1.04267,2.76987e-07,-0.523258
0.00013435,0.0028813,0.000169045,-0.243543
1.18699e-05,0.83549,1.30547e-05,-0.220223
1.95208e-05,0.719883,2.07629e-05,-0.0852788
1.79074e-05,0.743593,1.89299e-05,-0.0851525
7.86381e-06,0.884531,8.69656e-06,-0.259415
1.65014e-07,1.38428,8.68796e-07,-1.14269
1.85261e-09,1.24754,2.32418e-07,-0.91633
2.98918e-09,1.37553,2.86196e-07,-1.11907
6.85251e-05,0.291445,9.36062e-05,-0.430015
2.17229e-05,0.685946,2.28373e-05,-0.0415781
0.000131192,0.0082969,0.000168109,-0.280053
1.60108e-09,1.26978,2.27671e-07,-0.954977
1.76566e-09,1.25485,2.30832e-07,-0.92909
2.37943e-05,0.653519,2.476e-05,-0.00169812
1.40148e-05,0.807085,1.52938e-05,-0.188023
6.45872e-09,1.0472,2.7701e-07,-0.530471
1.11682e-08,0.942297,2.98941e-07,-0.313984
3.47937e-06,0.938096,3.95004e-06,-0.325494
4.18163e-06,0.925448,4.74885e-06,-0.325914
1.78416e-05,0.746921,1.91328e-05,-0.117676
1.6361e-05,0.769703,1.74396e-05,-0.117745
5.06876e-08,0.604953,3.73217e-07,0.421213
0.000125414,0.0245081,0.000139012,0.0267567
2.26219e-05,0.676367,2.37166e-05,-0.0303649
9.40885e-09,0.973893,2.91698e-07,-0.381493
9.4026e-09,0.974086,2.91582e-07,-0.381261
0.000126013,0.0230318,0.000140749,0.0100763
0.000126022,0.0222519,0.000140877,0.00822672
1.16955e-09,1.36109,2.23262e-07,-1.096
2.41145e-05,0.651515,2.50527e-05,0.002962
0.000149987,0.0322981,0.000190074,-0.258279
1.17946e-07,0.994869,5.88033e-07,-0.422659
1.37809e-05,0.809511,1.50424e-05,-0.189945
1.30151e-08,0.913574,3.05567e-07,-0.251559
0.00011089,0.0461211,0.000147299,-0.350413
3.13776e-06,0.940371,3.603e-06,-0.341565
1.06917e-09,1.35145,2.16964e-07,-1.08213
0.000131899,0.0229119,0.00014562,0.0354453
1.08186e-09,1.35396,2.17871e-07,-1.08534
6.72933e-09,1.03631,2.78288e-07,-0.510181
6.72369e-09,1.03473,2.78151e-07,-0.508128
0.000124476,0.0242529,0.000138465,0.0190286
2.27622e-09,1.37363,2.66645e-07,-1.11575
0.000136435,0.0120079,0.00015649,-0.0485835
2.32829e-05,0.667358,2.43382e-05,-0.0191019
2.98799e-06,0.938067,3.37107e-06,-0.30352
9.78402e-06,0.857516,1.08258e-05,-0.244921
1.81996e-05,0.740741,1.9485e-05,-0.110791
1.19928e-09,1.36258,2.24904e-07,-1.09822
1.19068e-09,1.36212,2.24407e-07,-1.09743
1.71931e-05,0.754846,1.79061e-05,-0.05948
0.000115501,0.0366143,0.000152487,-0.338519
5.28437e-06,0.912556,5.95167e-06,-0.307899
1.08856e-08,0.947151,2.97837e-07,-0.324265
6.71172e-09,1.03554,2.78142e-07,-0.509654
9.12118e-05,0.129216,0.000123927,-0.397836
1.1741e-09,1.32192,2.18087e-07,-1.03865
1.07738e-05,0.848181,1.18912e-05,-0.234631
1.57653e-09,1.27227,2.27182e-07,-0.959171
1.51879e-05,0.78862,1.64841e-05,-0.166298
1.10737e-09,1.35712,2.19642e-07,-1.09019
7.44189e-09,1.37993,3.63017e-07,-1.12806
0.000182725,0.000459094,0.000203325,0.0187059
5.65698e-08,0.992362,4.72301e-07,-0.409742
1.96385e-05,0.718941,2.06203e-05,-0.0567518
1.66109e-09,1.26422,2.28856e-07,-0.945349
3.00787e-06,1.19766,4.30779e-06,-0.847582
1.92298e-08,0.835931,3.23374e-07,-0.0818964
0.000120384,0.0231873,0.000157489,-0.320739
0.000142166,0.00324267,0.000168531,-0.120002
3.3379e-09,1.15494,2.52552e-07,-0.747109
1.07638e-09,1.35317,2.17537e-07,-1.08447
1.35783e-07,1.38504,8.16572e-07,-1.14401
5.86023e-09,1.06045,2.73381e-07,-0.562134
1.40276e-09,1.29067,2.23497e-07,-0.989983
0.000140766,0.00164657,0.000172273,-0.186972
1.26871e-09,1.30614,2.20346e-07,-1.01549
0.000177289,0.00246694,0.000197379,0.0175319
3.87482e-06,0.928427,4.40264e-06,-0.32595
4.03196e-06,0.927169,4.57775e-06,-0.325291
1.23732e-05,0.828116,1.35782e-05,-0.211517
1.25942e-05,0.825778,1.38305e-05,-0.211603
7.69e-09,1.0102,2.83462e-07,-0.458045
1.1179e-08,1.02093,3.12548e-07,-0.470673
1.58122e-05,0.7817,1.71429e-05,-0.16011
2.59178e-05,0.627489,2.67436e-05,0.0306966
0.000132812,0.0156038,0.000150512,-0.0220449
0.000132929,0.0154199,0.000150682,-0.0225785
0.000137882,0.00117336,0.000171676,-0.222412
8.35349e-06,0.875027,9.29297e-06,-0.265495
8.2075e-06,0.876645,9.12804e-06,-0.265847
0.000134058,0.00496668,0.000169456,-0.252744
1.27093e-09,1.30752,2.20451e-07,-1.01666
9.20746e-09,0.979151,2.91214e-07,-0.393747
1.50096e-05,0.797245,1.63619e-05,-0.180225
5.26761e-09,1.07894,2.69327e-07,-0.599252
0.000105106,0.0607612,0.000140398,-0.361529
0.000154123,0.0126332,0.000188976,-0.19097
0.000140581,0.0020283,0.000172368,-0.190849
1.74529e-05,0.758672,1.87887e-05,-0.132417
2.86199e-06,0.943919,3.26795e-06,-0.325944
1.25613e-09,1.36419,2.27795e-07,-1.10063
0.000140672,0.0071664,0.000163815,-0.0816894
1.13187e-09,1.35936,2.21194e-07,-1.09355
1.14718e-09,1.36004,2.22016e-07,-1.09439
9.77076e-06,0.858119,1.08161e-05,-0.246167
8.73253e-09,0.98726,2.88619e-07,-0.410009
2.076e-05,0.703856,2.19782e-05,-0.0665007
5.20654e-06,0.913614,5.8738e-06,-0.311466
2.30301e-06,0.951441,2.70688e-06,-0.357392
6.65806e-09,1.03885,2.77896e-07,-0.514838
8.90779e-06,0.869278,9.89662e-06,-0.259719
1.91436e-05,0.72922,2.04527e-05,-0.0999781
1.2027e-05,0.835847,1.32592e-05,-0.225245
0.0001263,0.023569,0.000141194,0.00810708
1.31921e-09,1.30109,2.21589e-07,-1.00655
1.39974e-09,1.36726,2.34637e-07,-1.10543
3.25743e-08,1.38329,5.37771e-07,-1.1367
0.000140901,0.0018784,0.00017205,-0.182305
1.83818e-09,1.24879,2.32168e-07,-0.91851
1.4382e-09,1.28676,2.24282e-07,-0.983492
7.05836e-07,0.976086,1.15612e-06,-0.390948
0.000114214,0.0398905,0.000151046,-0.341858
1.13926e-08,0.938723,2.99804e-07,-0.306181
0.00014072,0.00449284,0.000165958,-0.108978
0.00013422,0.00605339,0.000170108,-0.258044
8.51737e-06,0.874439,9.46927e-06,-0.263971
1.95549e-05,0.719404,2.04241e-05,-0.0454155
6.48263e-09,1.04864,2.77185e-07,-0.531296
2.10135e-05,0.697825,2.21878e-05,-0.0574841
0.000125663,0.0243625,0.000139262,0.0271455
0.000136611,0.0116524,0.000156501,-0.0459206
1.94073e-06,0.95605,2.32697e-06,-0.363585
2.08272e-05,0.700812,2.20387e-05,-0.0638204
0.000141134,0.0019195,0.00017185,-0.176449
1.4477e-09,1.28571,2.24486e-07,-0.98173
2.43664e-05,0.649875,2.53308e-05,0.00233936
1.29162e-05,0.822181,1.41457e-05,-0.204022
0.000140531,0.00203872,0.000172244,-0.190084
1.22114e-09,1.36321,2.26022e-07,-1.09911
0.000129544,0.0193717,0.000145771,-0.00632855
1.06819e-08,1.38105,3.99081e-07,-1.1306
0.000133273,0.0153159,0.000151251,-0.0252077
0.000139677,0.00200689,0.000173136,-0.213314
1.9665e-05,0.718523,2.09065e-05,-0.0835529
0.000133489,0.0149609,0.000151506,-0.0253418
0.000125003,0.0245871,0.000138698,0.024539
6.51112e-09,1.04423,2.77107e-07,-0.524777
8.78758e-09,0.986157,2.88874e-07,-0.407626
6.6313e-09,1.04767,2.784e-07,-0.527967
7.57347e-06,1.08091,9.89663e-06,-0.667107
7.40957e-06,0.889386,8.27909e-06,-0.282071
1.2932e-05,0.820556,1.41864e-05,-0.206413
9.67235e-05,0.0987311,0.0001308,-0.386712
5.62728e-07,0.978726,1.03356e-06,-0.394923
2.83818e-09,1.37505,2.82402e-07,-1.11849
0.000136416,0.0116464,0.000156281,-0.0459715
1.30056e-07,0.204813,4.32045e-07,1.07271
1.23591e-07,0.242662,4.28392e-07,1.03346
1.24095e-07,0.244357,4.29237e-07,1.03018
1.30051e-07,0.209131,4.32481e-07,1.06755
8.89206e-08,0.358645,3.99621e-07,0.880175
9.61931e-08,0.323614,4.05078e-07,0.931487
9.10312e-08,0.325124,3.9882e-07,0.929316
8.37955e-08,0.360329,3.93058e-07,0.877569
7.20888e-11,0.0534204,7.11009e-08,0.666964
6.76123e-11,0.0516676,6.8951e-08,0.712374
7.97893e-11,0.056653,7.49564e-08,0.584085
7.61218e-11,0.055072,7.30924e-08,0.624296
9.82352e-11,0.0666398,8.62089e-08,0.335614
9.6973e-11,0.0657061,8.51383e-08,0.360644
2.30847e-08,0.701402,3.15453e-07,0.218639
2.38933e-08,0.692372,3.17003e-07,0.237774
2.12974e-08,0.694794,3.07514e-07,0.235687
2.06297e-08,0.703894,3.06217e-07,0.216608
1.9506e-08,0.720751,3.04139e-07,0.18093
1.91234e-08,0.728582,3.03712e-07,0.164152
2.10304e-08,0.726236,3.11407e-07,0.165993
2.16635e-08,0.718287,3.12674e-07,0.182837
2.29025e-08,0.723857,3.18502e-07,0.168165
2.22291e-08,0.73137,3.17155e-07,0.15206
2.40149e-08,0.729505,3.23605e-07,0.154574
2.49343e-08,0.722107,3.25626e-07,0.170756
1.99045e-09,0.149926,1.98198e-07,0.125827
1.99364e-09,0.149258,1.97074e-07,0.140889
1.01443e-10,0.0723608,9.37134e-08,0.141281
1.01164e-10,0.0726654,9.42239e-08,0.12622
1.97047e-09,0.152182,2.02218e-07,0.0707779
1.9769e-09,0.151692,2.01288e-07,0.083861
1.00171e-10,0.0734679,9.56298e-08,0.084257
9.97552e-11,0.0736861,9.60529e-08,0.0711743
1.27898e-08,0.234186,3.22953e-07,0.0710627
1.28167e-08,0.233375,3.21395e-07,0.0841456
9.7815e-11,0.0743502,9.75336e-08,0.0233843
9.8335e-11,0.074212,9.71913e-08,0.0347368
2.65902e-08,0.768092,3.3915e-07,0.0696279
2.59272e-08,0.77368,3.37887e-07,0.0572775
1.91069e-09,0.154491,2.07558e-07,-0.00887817
1.92006e-09,0.154242,2.06893e-07,0.00140998
9.67361e-11,0.074585,9.81697e-08,0.00180527
9.61995e-11,0.0746916,9.84709e-08,-0.0084833
1.24801e-08,0.238159,3.31868e-07,-0.0085953
1.25324e-08,0.23772,3.30764e-07,0.00169329
7.44045e-08,0.814754,4.61042e-07,-0.0327163
1.00533e-07,0.818143,5.04448e-07,-0.0421112
1.97499e-08,0.821293,3.21719e-07,-0.0407122
1.86043e-08,0.817118,3.15953e-07,-0.0312839
1.85164e-09,0.155559,2.11074e-07,-0.0651503
1.86158e-09,0.155421,2.10538e-07,-0.0563925
9.34289e-11,0.0750674,9.98141e-08,-0.0560015
9.28752e-11,0.07512,1.00055e-07,-0.0647602
1.63129e-08,0.844054,3.09896e-07,-0.0907963
1.61683e-08,0.840338,3.08544e-07,-0.0827334
3.92506e-08,0.839541,3.90887e-07,-0.0842201
4.90135e-08,0.842677,4.16297e-07,-0.0922531
1.56335e-08,0.841927,3.06497e-07,-0.0890605
1.54243e-08,0.845712,3.06022e-07,-0.0970049
1.5699e-08,0.843109,3.07515e-07,-0.0949732
1.59496e-08,0.839368,3.08174e-07,-0.0869926
9.00689e-11,0.0752601,1.01118e-07,-0.105293
9.06242e-11,0.0752426,1.0092e-07,-0.0975694
1.79076e-09,0.156046,2.13885e-07,-0.113194
1.80073e-09,0.155988,2.13453e-07,-0.105677
8.95248e-11,0.0752767,1.01311e-07,-0.112811
8.78973e-11,0.0752891,1.01854e-07,-0.134453
8.84426e-11,0.0752926,1.01682e-07,-0.127427
1.76094e-09,0.156152,2.15106e-07,-0.134833
1.77096e-09,0.156134,2.14718e-07,-0.127808
1.00867e-10,0.0729526,9.47114e-08,0.111808
1.74111e-09,0.156164,2.15843e-07,-0.148383
1.75097e-09,0.156161,2.1548e-07,-0.141684
8.73562e-11,0.0752816,1.02019e-07,-0.141305
8.68219e-11,0.0752713,1.02179e-07,-0.148005
1.71181e-09,0.156122,2.16862e-07,-0.167622
1.72153e-09,0.156143,2.16533e-07,-0.161342
8.57639e-11,0.0752385,1.02483e-07,-0.160967
8.52403e-11,0.0752167,1.02628e-07,-0.167249
1.47762e-06,0.846442,1.73511e-06,-0.151265
1.59029e-06,0.847423,1.84351e-06,-0.157746
5.05263e-07,0.863988,9.17235e-07,-0.156763
4.07873e-07,0.862187,8.35522e-07,-0.150262
1.65708e-09,0.155997,2.18725e-07,-0.202997
1.66591e-09,0.156025,2.18426e-07,-0.197316
8.27826e-11,0.0751187,1.03318e-07,-0.196949
8.23088e-11,0.0750944,1.03449e-07,-0.202632
1.61369e-09,0.155757,2.2008e-07,-0.229726
1.62226e-09,0.155817,2.19829e-07,-0.22461
8.04447e-11,0.0749671,1.0393e-07,-0.22425
7.99885e-11,0.0749295,1.04039e-07,-0.229367
1.45638e-08,0.887379,3.09563e-07,-0.193278
1.43709e-08,0.889926,3.08955e-07,-0.198841
1.49832e-08,0.887628,3.12022e-07,-0.194626
1.51793e-08,0.885135,3.12613e-07,-0.189123
1.5883e-09,0.155542,2.20793e-07,-0.244585
1.59682e-09,0.155625,2.20569e-07,-0.23974
7.90876e-11,0.0748458,1.0425e-07,-0.239384
7.86345e-11,0.0747964,1.04346e-07,-0.24423
1.60525e-09,0.155696,2.20329e-07,-0.234776
7.95385e-11,0.0748903,1.04147e-07,-0.234418
7.77636e-11,0.0747072,1.04534e-07,-0.25362
7.81924e-11,0.0747499,1.04439e-07,-0.24895
2.08947e-07,0.917034,6.73632e-07,-0.262776
2.61665e-07,0.91847,7.2918e-07,-0.267338
1.82267e-08,0.9239,3.3437e-07,-0.266071
1.69151e-08,0.921915,3.27459e-07,-0.261489
3.94175e-06,0.82331,4.5033e-06,-0.274805
4.00102e-06,0.823075,4.57989e-06,-0.279153
3.65534e-06,0.853573,4.15554e-06,-0.278657
3.58112e-06,0.853685,4.06435e-06,-0.274302
1.49696e-09,0.154674,2.2331e-07,-0.2976
1.50414e-09,0.154757,2.23122e-07,-0.293523
7.41848e-11,0.0743283,1.0535e-07,-0.293181
7.38053e-11,0.0742796,1.0543e-07,-0.29726
2.80453e-06,0.909115,3.22369e-06,-0.313569
2.70589e-06,0.908904,3.11077e-06,-0.309843
3.66287e-06,0.882172,4.19624e-06,-0.310551
3.74406e-06,0.882047,4.29528e-06,-0.314264
1.27018e-08,0.944982,3.0805e-07,-0.310238
1.23421e-08,0.943245,3.05432e-07,-0.306461
8.06833e-08,0.940413,5.08177e-07,-0.307838
9.95945e-08,0.941728,5.41091e-07,-0.311595
1.44724e-09,0.153912,2.24396e-07,-0.32397
1.45418e-09,0.15403,2.2426e-07,-0.320422
7.15473e-11,0.0739228,1.05825e-07,-0.320089
7.11829e-11,0.0738588,1.0588e-07,-0.323638
6.94562e-11,0.0735577,1.0615e-07,-0.340645
6.97886e-11,0.0736146,1.06096e-07,-0.337322
2.11428e-06,0.933614,2.49497e-06,-0.337301
2.22479e-06,0.933991,2.61617e-06,-0.340632
4.91052e-07,0.95036,9.55529e-07,-0.339674
4.14765e-07,0.949444,8.87839e-07,-0.336337
6.79097e-11,0.0733161,1.06444e-07,-0.356969
6.82112e-11,0.0733637,1.06385e-07,-0.353746
1.37877e-09,0.152825,2.25882e-07,-0.360474
1.38453e-09,0.152914,2.25745e-07,-0.357289
6.76089e-11,0.0732672,1.06501e-07,-0.360155
2.44217e-06,0.934698,2.85845e-06,-0.347282
2.33411e-06,0.934351,2.7374e-06,-0.343961
3.63785e-06,0.909582,4.20745e-06,-0.344745
3.72509e-06,0.909554,4.31334e-06,-0.348055
5.21979e-06,0.815053,6.24698e-06,-0.368585
5.25934e-06,0.814762,6.30455e-06,-0.371646
5.25455e-06,0.846212,6.24321e-06,-0.371318
5.20349e-06,0.846518,6.17255e-06,-0.368255
1.35098e-09,0.152389,2.26543e-07,-0.375904
1.35643e-09,0.152477,2.26415e-07,-0.372882
6.64435e-11,0.073076,1.06725e-07,-0.372567
6.61592e-11,0.073028,1.06778e-07,-0.37559
6.53145e-11,0.0728732,1.06932e-07,-0.384472
6.5599e-11,0.0729297,1.06884e-07,-0.381551
1.32935e-09,0.15199,2.2702e-07,-0.387624
1.33486e-09,0.152107,2.26916e-07,-0.384783
6.50248e-11,0.0728106,1.06972e-07,-0.387314
6.47327e-11,0.0727437,1.07007e-07,-0.390073
1.3182e-09,0.151732,2.27194e-07,-0.393068
1.32378e-09,0.151864,2.27111e-07,-0.390382
6.44412e-11,0.0726744,1.07038e-07,-0.39276
6.35788e-11,0.0724584,1.07115e-07,-0.400473
6.38634e-11,0.072531,1.07092e-07,-0.397959
6.27575e-11,0.0722523,1.07182e-07,-0.407767
6.30216e-11,0.0723162,1.07157e-07,-0.405358
5.76622e-06,0.809825,7.05722e-06,-0.40944
5.79936e-06,0.809454,7.1075e-06,-0.411866
5.95349e-06,0.840549,7.23243e-06,-0.411598
5.91053e-06,0.84095,7.17035e-06,-0.409168
5.73256e-06,0.810214,7.0064e-06,-0.407013
5.86695e-06,0.841369,7.10766e-06,-0.406737
8.3754e-09,0.235234,3.65775e-07,-0.422346
8.4034e-09,0.235327,3.65608e-07,-0.419913
1.26216e-09,0.150418,2.28e-07,-0.42012
1.25786e-09,0.150344,2.28102e-07,-0.422552
1.24922e-09,0.150183,2.28303e-07,-0.427411
1.25355e-09,0.150268,2.28206e-07,-0.425
6.1102e-11,0.0719097,1.07435e-07,-0.424704
6.08769e-11,0.0718638,1.07475e-07,-0.427116
1.23593e-09,0.149874,2.2855e-07,-0.434383
1.24043e-09,0.149987,2.28477e-07,-0.432108
6.04184e-11,0.0717593,1.07544e-07,-0.431815
6.01839e-11,0.0716999,1.07571e-07,-0.43409
8.23472e-09,0.23463,3.6654e-07,-0.43418
8.26342e-09,0.234778,3.66411e-07,-0.431905
6.31318e-06,0.837531,7.76391e-06,-0.433195
6.35098e-06,0.83717,7.82045e-06,-0.435419
6.37534e-06,0.869144,7.77865e-06,-0.435107
6.32642e-06,0.869527,7.70899e-06,-0.432879
8.08893e-09,0.233778,3.67001e-07,-0.44476
8.11755e-09,0.233943,3.66919e-07,-0.442718
1.21769e-09,0.149369,2.2876e-07,-0.442918
1.2133e-09,0.149249,2.28807e-07,-0.44496
5.83807e-11,0.071219,1.07731e-07,-0.450842
5.85904e-11,0.0712718,1.07706e-07,-0.448777
1.20502e-09,0.149044,2.28927e-07,-0.449063
1.2091e-09,0.149141,2.28863e-07,-0.447001
5.8799e-11,0.0713217,1.07681e-07,-0.446714
5.81712e-11,0.0711647,1.07753e-07,-0.452868
5.79658e-11,0.0711122,1.07775e-07,-0.454865
1.18498e-09,0.148532,2.29225e-07,-0.459119
1.18891e-09,0.148634,2.29167e-07,-0.457144
5.77619e-11,0.0710593,1.07798e-07,-0.456862
5.75596e-11,0.0710063,1.0782e-07,-0.458837
6.49976e-06,0.8016,8.2175e-06,-0.466013
6.52378e-06,0.801292,8.25698e-06,-0.467885
6.90438e-06,0.831368,8.66532e-06,-0.467681
6.8726e-06,0.831717,8.61576e-06,-0.465807
5.61563e-11,0.0706013,1.07933e-07,-0.471969
5.63618e-11,0.0706682,1.07928e-07,-0.470223
5.59534e-11,0.0705345,1.07937e-07,-0.473673
7.09181e-06,0.828909,8.95669e-06,-0.477915
7.06105e-06,0.829348,8.90885e-06,-0.476299
6.64244e-06,0.799467,8.45102e-06,-0.476492
6.66577e-06,0.799067,8.48913e-06,-0.478107
1.13838e-09,0.147087,2.29631e-07,-0.480455
1.14215e-09,0.147215,2.29618e-07,-0.478875
5.53522e-11,0.0703303,1.07941e-07,-0.478602
5.51604e-11,0.0702659,1.07942e-07,-0.480183
7.26096e-06,0.923369,8.96741e-06,-0.486537
7.19921e-06,0.92381,8.88226e-06,-0.484962
7.55743e-06,0.890533,9.41796e-06,-0.48536
7.60602e-06,0.89008,9.48801e-06,-0.486931
5.42641e-11,0.069982,1.07976e-07,-0.488108
5.44402e-11,0.0700386,1.0797e-07,-0.486547
5.40902e-11,0.0699259,1.07983e-07,-0.489653
1.1174e-09,0.146417,2.29777e-07,-0.489922
1.1208e-09,0.146527,2.29753e-07,-0.488376
5.36469e-11,0.0499257,6.13203e-08,0.903641
3.46478e-11,0.0414621,5.36045e-08,0.988768
