Eddy_Viscosity,Mach,Nu_Tilde,Pressure_Coefficient
1.1242e-08,0.764089,2.9797e-07,-0.529835
1.10523e-08,0.769347,2.97499e-07,-0.547293
1.00793e-08,0.786705,2.93295e-07,-0.605471
1.37238e-08,0.719501,3.06635e-07,-0.383116
1.41757e-08,0.712455,3.08055e-07,-0.359097
1.24665e-08,0.740904,3.02442e-07,-0.454274
2.41311e-08,0.579715,3.33298e-07,0.0618529
2.09635e-08,0.616181,3.26318e-07,-0.052202
1.03554e-08,0.783989,2.94799e-07,-0.595197
1.02525e-08,0.785954,2.94307e-07,-0.601178
1.08331e-08,0.772445,2.96498e-07,-0.558047
8.41528e-09,0.82764,2.86237e-07,-0.739094
8.43548e-09,0.828553,2.8653e-07,-0.741772
8.82485e-09,0.819168,2.88419e-07,-0.711525
8.85497e-09,0.818651,2.8853e-07,-0.709155
9.46714e-09,0.804507,2.91212e-07,-0.662029
2.53808e-08,0.571828,3.36605e-07,0.086729
2.63323e-08,0.561241,3.38469e-07,0.118351
3.52654e-08,0.471953,3.53723e-07,0.376821
3.63e-08,0.463908,3.55488e-07,0.398855
3.71852e-08,0.454972,3.56627e-07,0.424063
2.43532e-08,0.58357,3.34618e-07,0.0503658
2.06519e-08,0.629208,3.26854e-07,-0.0923812
2.06819e-08,0.628713,3.26895e-07,-0.0906881
2.02166e-08,0.63444,3.25815e-07,-0.109157
2.27388e-08,0.602719,3.31322e-07,-0.00897341
2.27594e-08,0.602768,3.31386e-07,-0.00885697
2.20847e-08,0.610881,3.29944e-07,-0.0343152
2.14389e-08,0.618796,3.28531e-07,-0.0592764
3.65548e-08,0.459658,3.55625e-07,0.410561
3.49595e-08,0.474729,3.53191e-07,0.369774
3.8248e-08,0.443904,3.58033e-07,0.453411
3.98544e-08,0.428547,3.6031e-07,0.492565
4.16687e-08,0.412023,3.62807e-07,0.534446
4.21531e-08,0.408718,3.63566e-07,0.542864
3.92725e-08,0.43279,3.59341e-07,0.481923
1.94983e-08,0.645403,3.24316e-07,-0.143587
1.95704e-08,0.644436,3.24481e-07,-0.140449
1.9342e-08,0.647448,3.23929e-07,-0.15003
1.93237e-08,0.646969,3.23796e-07,-0.148722
1.91916e-08,0.648468,3.23407e-07,-0.153141
1.92595e-08,0.64792,3.23655e-07,-0.151745
1.9297e-08,0.647489,3.23751e-07,-0.150315
1.95037e-08,0.645114,3.24291e-07,-0.142603
1.93299e-08,0.647608,3.239e-07,-0.150549
1.92574e-08,0.64843,3.23716e-07,-0.15331
1.97772e-08,0.642195,3.25053e-07,-0.133423
1.99726e-08,0.639793,3.25523e-07,-0.125624
2.00766e-08,0.638537,3.2579e-07,-0.121745
2.02428e-08,0.636642,3.26216e-07,-0.115736
2.04772e-08,0.633858,3.26796e-07,-0.10696
2.32248e-08,0.616791,3.35227e-07,-0.0529173
2.26528e-08,0.614728,3.32719e-07,-0.0463536
2.22804e-08,0.617677,3.317e-07,-0.055613
2.20428e-08,0.620001,3.3111e-07,-0.0629781
2.18904e-08,0.622414,3.30864e-07,-0.0706183
2.06511e-08,0.633101,3.27375e-07,-0.104133
2.08255e-08,0.633989,3.28221e-07,-0.106838
2.08448e-08,0.631896,3.28006e-07,-0.100383
2.37323e-08,0.627999,3.38798e-07,-0.0878601
2.20576e-08,0.626429,3.32104e-07,-0.0830675
2.19914e-08,0.627937,3.3206e-07,-0.0877719
2.1291e-08,0.626804,3.291e-07,-0.0844597
2.10619e-08,0.62843,3.284e-07,-0.0895567
2.02349e-08,0.634057,3.25809e-07,-0.10763
1.98849e-08,0.638535,3.24935e-07,-0.121314
1.91812e-08,0.64815,3.23306e-07,-0.152035
1.949e-08,0.644083,3.24079e-07,-0.139323
1.94663e-08,0.644195,3.23973e-07,-0.139458
1.92174e-08,0.647844,3.23428e-07,-0.151149
1.91648e-08,0.64864,3.23314e-07,-0.153698
3.6616e-07,0.559254,7.52262e-07,0.12586
1.03381e-06,0.555604,1.25211e-06,0.13024
9.548e-07,0.552559,1.18897e-06,0.143905
6.38385e-07,0.554673,9.56043e-07,0.137708
1.19054e-06,0.551302,1.37011e-06,0.147137
7.4747e-08,0.566754,4.51238e-07,0.102001
7.04264e-08,0.569927,4.44269e-07,0.0922696
1.4941e-07,0.566099,5.54071e-07,0.104264
1.00873e-07,0.573625,4.93506e-07,0.0814033
6.92942e-08,0.57258,4.42713e-07,0.084303
2.79658e-08,0.613646,3.51631e-07,-0.042879
2.40675e-08,0.612988,3.37813e-07,-0.040792
2.51688e-08,0.615355,3.422e-07,-0.0483269
2.57813e-08,0.606049,3.42993e-07,-0.0192909
2.35986e-08,0.607788,3.3532e-07,-0.0247841
3.04869e-08,0.607992,3.58926e-07,-0.0252081
3.27367e-08,0.606239,3.65541e-07,-0.0196477
3.29878e-08,0.598083,3.65024e-07,0.00546386
5.76055e-08,0.580382,4.21754e-07,0.0603497
4.95909e-08,0.587322,4.05817e-07,0.0391268
9.10914e-08,0.589031,4.82171e-07,0.0338299
1.10205e-07,0.58673,5.09464e-07,0.0410361
1.44103e-05,0.521043,1.41706e-05,0.135701
8.16733e-06,0.561771,7.93541e-06,0.15425
1.80908e-05,0.48961,1.77452e-05,0.170485
2.09304e-05,0.462198,2.07978e-05,0.137136
2.02007e-05,0.512792,1.98649e-05,0.142227
1.12351e-05,0.566563,1.09277e-05,0.143329
2.76385e-08,0.544614,3.40563e-07,0.168184
2.68139e-08,0.550717,3.38759e-07,0.148747
2.97313e-08,0.521349,3.44216e-07,0.235383
3.44297e-08,0.478131,3.52502e-07,0.356257
3.93331e-08,0.436949,3.59943e-07,0.471498
3.88385e-08,0.439274,3.59074e-07,0.464316
4.1916e-08,0.412319,3.63279e-07,0.535493
4.12388e-08,0.419069,3.62602e-07,0.516406
4.39746e-08,0.396539,3.66387e-07,0.573353
4.44026e-08,0.393232,3.67033e-07,0.580931
4.33891e-08,0.400409,3.65614e-07,0.562167
4.59339e-08,0.378034,3.68755e-07,0.618008
4.78334e-08,0.358633,3.71031e-07,0.660667
4.3978e-08,0.390885,3.65857e-07,0.586164
4.37393e-08,0.394937,3.65716e-07,0.576798
8.8967e-06,0.565408,8.66401e-06,0.140439
6.01741e-06,0.555011,5.88278e-06,0.139677
5.02427e-06,0.550734,4.91011e-06,0.151639
6.08546e-06,0.555672,5.94701e-06,0.140437
4.70709e-06,0.554227,4.61343e-06,0.140143
7.11858e-06,0.55356,6.93791e-06,0.149896
1.53721e-06,0.562297,1.66155e-06,0.113622
2.41096e-06,0.560517,2.43802e-06,0.118326
5.93524e-06,0.5502,5.78698e-06,0.155262
8.68359e-06,0.549179,8.42805e-06,0.168379
8.59243e-06,0.550183,8.34512e-06,0.164858
1.52694e-06,0.568636,1.65813e-06,0.0942994
1.93701e-06,0.570806,2.01796e-06,0.0873073
1.4034e-06,0.58425,1.56674e-06,0.0466655
7.5236e-07,0.58515,1.0541e-06,0.0451922
2.37478e-06,0.576862,2.4252e-06,0.0685695
2.18204e-06,0.581272,2.2522e-06,0.0550686
1.525e-06,0.593714,1.67777e-06,0.0171994
3.97782e-08,0.668303,3.96353e-07,-0.217286
3.54011e-08,0.671603,3.84655e-07,-0.227876
5.38344e-08,0.656022,4.28112e-07,-0.177633
1.71617e-07,0.661527,6.04431e-07,-0.195765
1.44273e-07,0.663888,5.72828e-07,-0.203256
3.53023e-07,0.626018,7.64544e-07,-0.0822488
9.74784e-07,0.61667,1.24197e-06,-0.0535714
6.51442e-07,0.619672,9.95133e-07,-0.06253
5.75358e-07,0.623203,9.38915e-07,-0.073673
4.19089e-07,0.63471,8.2195e-07,-0.110174
1.79677e-07,0.635667,6.05939e-07,-0.112826
2.8036e-07,0.638,7.05722e-07,-0.120336
6.82936e-07,0.63763,1.02828e-06,-0.119973
5.18655e-07,0.640636,9.03071e-07,-0.129138
7.5299e-07,0.64346,1.08533e-06,-0.138623
2.89426e-07,0.643316,7.15684e-07,-0.137255
1.06595e-06,0.653902,1.34036e-06,-0.172542
8.40025e-07,0.656096,1.16063e-06,-0.179425
4.74607e-07,0.655025,8.74793e-07,-0.175327
2.86268e-07,0.647847,7.14396e-07,-0.151749
7.265e-07,0.648332,1.06752e-06,-0.154176
4.18107e-07,0.650538,8.27499e-07,-0.160667
2.41517e-08,0.683481,3.49343e-07,-0.266407
1.92457e-08,0.696608,3.3118e-07,-0.309068
2.30486e-08,0.690993,3.46319e-07,-0.290864
1.95832e-08,0.688539,3.31382e-07,-0.282753
1.76618e-08,0.707148,3.25507e-07,-0.343481
1.76801e-08,0.703527,3.2501e-07,-0.331621
2.12343e-08,0.706033,3.41424e-07,-0.339815
2.11826e-08,0.713269,3.4243e-07,-0.363417
1.70373e-08,0.712429,3.23321e-07,-0.360876
1.86244e-08,0.710327,3.30585e-07,-0.353934
1.52793e-08,0.72172,3.15734e-07,-0.39123
1.62253e-08,0.708963,3.18663e-07,-0.349367
1.39711e-08,0.730837,3.09895e-07,-0.421067
1.61458e-08,0.724784,3.20778e-07,-0.40107
1.50128e-08,0.724406,3.1471e-07,-0.399948
1.3714e-08,0.734666,3.08994e-07,-0.433491
1.29862e-08,0.746875,3.06581e-07,-0.473722
1.31431e-08,0.746298,3.07437e-07,-0.471743
1.27763e-08,0.750806,3.05904e-07,-0.486569
1.21814e-08,0.761439,3.03806e-07,-0.521284
1.23353e-08,0.760062,3.04573e-07,-0.516744
1.189e-08,0.76534,3.02535e-07,-0.534198
1.18418e-08,0.767145,3.02488e-07,-0.539964
1.16984e-08,0.769312,3.0189e-07,-0.54719
9.9471e-09,0.80212,2.94655e-07,-0.655251
1.01134e-08,0.798615,2.95363e-07,-0.643821
9.98166e-09,0.801716,2.94849e-07,-0.653873
9.77256e-09,0.80548,2.9384e-07,-0.666176
9.37595e-09,0.812827,2.91927e-07,-0.690707
9.34973e-09,0.813929,2.91847e-07,-0.693813
9.11687e-09,0.819146,2.90779e-07,-0.710803
9.61591e-09,0.809136,2.93233e-07,-0.678517
9.46525e-09,0.812323,2.92548e-07,-0.688936
1.09667e-08,0.783176,2.99086e-07,-0.59281
1.06863e-08,0.789009,2.98032e-07,-0.612118
1.05528e-08,0.79182,2.97519e-07,-0.621391
1.12375e-08,0.778085,3.00175e-07,-0.576219
1.11253e-08,0.780671,2.99802e-07,-0.584645
1.03784e-08,0.794827,2.96731e-07,-0.631364
1.03513e-08,0.794894,2.96528e-07,-0.631435
1.13671e-08,0.775097,3.00578e-07,-0.566274
7.36735e-09,0.857978,2.81453e-07,-0.83904
7.6728e-09,0.849972,2.83037e-07,-0.812075
7.82563e-09,0.845447,2.83759e-07,-0.797414
7.63427e-09,0.850328,2.82739e-07,-0.813352
7.37469e-09,0.85719,2.81401e-07,-0.836496
8.15669e-09,0.835241,2.85222e-07,-0.764751
8.33565e-09,0.831102,2.86108e-07,-0.750665
7.77798e-09,0.845238,2.83342e-07,-0.797406
8.51643e-09,0.8321,2.87845e-07,-0.753924
8.56559e-09,0.83062,2.88031e-07,-0.749036
8.37383e-09,0.835124,2.87106e-07,-0.764086
8.23402e-09,0.838322,2.86373e-07,-0.774489
8.2789e-09,0.837114,2.86543e-07,-0.770127
8.32911e-09,0.835397,2.86711e-07,-0.764479
7.40034e-09,0.857938,2.81776e-07,-0.83899
7.59542e-09,0.853154,2.82827e-07,-0.822658
7.34539e-09,0.859593,2.81561e-07,-0.845025
7.31217e-09,0.86094,2.81454e-07,-0.849469
7.49136e-09,0.856225,2.82388e-07,-0.833434
7.28725e-09,0.860717,2.81131e-07,-0.848282
7.4211e-09,0.856992,2.81821e-07,-0.83584
7.53715e-09,0.854131,2.82467e-07,-0.826301
1.24101e-08,0.741562,3.02278e-07,-0.457473
1.42856e-08,0.710156,3.08387e-07,-0.352362
8.87775e-09,0.81404,2.88134e-07,-0.695635
9.43095e-09,0.801322,2.90564e-07,-0.65316
1.19891e-08,0.749768,3.00828e-07,-0.484057
2.50118e-08,0.571699,3.35376e-07,0.0860171
9.36172e-09,0.803818,2.90383e-07,-0.661094
9.6865e-09,0.7964,2.91807e-07,-0.637149
9.12439e-09,0.810205,2.8941e-07,-0.681317
8.79073e-09,0.818821,2.88052e-07,-0.710098
8.23363e-09,0.831112,2.85298e-07,-0.75172
2.62231e-08,0.562219,3.38201e-07,0.115763
2.59768e-08,0.56492,3.37717e-07,0.107739
2.70026e-08,0.554107,3.39705e-07,0.140379
2.52698e-08,0.572931,3.36346e-07,0.0836432
3.24242e-08,0.49869,3.49139e-07,0.302528
3.0866e-08,0.514205,3.46564e-07,0.258135
3.22159e-08,0.501039,3.48918e-07,0.294869
2.94519e-08,0.527914,3.44132e-07,0.217274
2.83145e-08,0.54022,3.42085e-07,0.182184
3.36311e-08,0.486961,3.51175e-07,0.334373
2.35069e-08,0.593798,3.32954e-07,0.0187704
2.27556e-08,0.602629,3.31333e-07,-0.00820725
2.42566e-08,0.584528,3.34366e-07,0.0478573
2.34305e-08,0.59432,3.3275e-07,0.0170653
2.08644e-08,0.625995,3.27247e-07,-0.0820464
2.09176e-08,0.625009,3.2734e-07,-0.0791559
2.00594e-08,0.636303,3.25339e-07,-0.11408
2.0439e-08,0.631473,3.26277e-07,-0.0993148
2.15077e-08,0.61768,3.2861e-07,-0.0553487
2.09492e-08,0.624709,3.27343e-07,-0.0772133
2.14808e-08,0.618109,3.2859e-07,-0.0570049
2.20839e-08,0.610536,3.29927e-07,-0.0336701
3.75233e-08,0.449164,3.56899e-07,0.438386
3.97596e-08,0.427063,3.5995e-07,0.495853
4.05259e-08,0.420407,3.61055e-07,0.512862
4.19516e-08,0.406226,3.62868e-07,0.548441
4.27565e-08,0.401749,3.64143e-07,0.56087
4.07308e-08,0.418777,3.61387e-07,0.516722
1.9133e-08,0.650278,3.23411e-07,-0.158847
1.93971e-08,0.646963,3.24095e-07,-0.148441
1.95491e-08,0.644905,3.24463e-07,-0.142005
1.93641e-08,0.647229,3.23994e-07,-0.14934
1.89128e-08,0.652009,3.22693e-07,-0.164425
1.90506e-08,0.650222,3.23036e-07,-0.158658
1.87843e-08,0.653726,3.22364e-07,-0.169801
1.86857e-08,0.65504,3.22107e-07,-0.173894
1.90615e-08,0.650583,3.23143e-07,-0.159873
1.92087e-08,0.648609,3.23517e-07,-0.153763
1.90692e-08,0.650487,3.23178e-07,-0.15974
1.91501e-08,0.649519,3.23391e-07,-0.156633
1.92129e-08,0.648773,3.2357e-07,-0.1544
1.89948e-08,0.651622,3.22995e-07,-0.163111
1.892e-08,0.652735,3.22821e-07,-0.166596
1.90367e-08,0.651086,3.23094e-07,-0.161314
1.88839e-08,0.653155,3.22719e-07,-0.167905
1.95023e-08,0.645777,3.24355e-07,-0.144385
1.961e-08,0.644343,3.24624e-07,-0.139973
1.94469e-08,0.646521,3.2422e-07,-0.146716
1.99146e-08,0.640566,3.25391e-07,-0.12811
2.0075e-08,0.638661,3.25795e-07,-0.122064
2.00651e-08,0.639145,3.25803e-07,-0.12334
2.00398e-08,0.640267,3.25851e-07,-0.126787
1.99287e-08,0.641264,3.25531e-07,-0.130044
2.03646e-08,0.635672,3.26563e-07,-0.112378
2.80558e-08,0.61944,3.52827e-07,-0.0609991
3.33925e-08,0.621034,3.69875e-07,-0.0658266
3.80882e-08,0.619942,3.83033e-07,-0.0623893
2.32356e-08,0.623262,3.36214e-07,-0.073079
2.27751e-08,0.621435,3.3418e-07,-0.0674211
2.25754e-08,0.619724,3.3316e-07,-0.0621187
2.05977e-08,0.635058,3.27433e-07,-0.110241
2.04982e-08,0.634349,3.26927e-07,-0.10817
2.10787e-08,0.630284,3.2873e-07,-0.095274
2.12852e-08,0.631752,3.29775e-07,-0.0997244
2.15405e-08,0.624586,3.29784e-07,-0.0774708
2.23594e-08,0.624682,3.33042e-07,-0.0776485
2.14384e-08,0.62895,3.29999e-07,-0.0910655
1.97555e-08,0.640478,3.24648e-07,-0.12729
1.96033e-08,0.642381,3.2431e-07,-0.133787
1.99616e-08,0.637661,3.25166e-07,-0.118921
1.89984e-08,0.650531,3.22834e-07,-0.159461
1.88831e-08,0.652065,3.22541e-07,-0.164277
1.88923e-08,0.652229,3.22613e-07,-0.164876
3.73943e-07,0.55745,7.58109e-07,0.130019
8.91724e-07,0.555153,1.14275e-06,0.137075
2.86958e-06,0.558805,2.8543e-06,0.137476
1.36052e-06,0.550664,1.50612e-06,0.14838
8.48969e-07,0.553698,1.11042e-06,0.140487
6.55831e-07,0.555283,9.68947e-07,0.136426
3.48953e-07,0.55921,7.38649e-07,0.124651
1.85041e-07,0.562808,5.92266e-07,0.11414
7.49218e-08,0.576973,4.5345e-07,0.0710347
2.36004e-08,0.610583,3.35729e-07,-0.0334326
2.55164e-08,0.609035,3.42489e-07,-0.0284779
3.24816e-08,0.601106,3.63986e-07,-0.00390063
3.29886e-08,0.604087,3.65958e-07,-0.013013
4.72116e-08,0.599629,4.0251e-07,0.000893039
4.77207e-08,0.583899,4.00975e-07,0.0496259
9.63204e-08,0.581643,4.88532e-07,0.0566886
9.10014e-08,0.584608,4.81092e-07,0.0476939
4.05969e-08,0.592461,3.85067e-07,0.023326
2.26655e-05,0.440306,2.25e-05,0.156523
2.56113e-05,0.432489,2.55863e-05,0.135861
1.43639e-05,0.560778,1.38871e-05,0.172804
1.69073e-05,0.543371,1.6552e-05,0.135881
3.51593e-08,0.471043,3.53304e-07,0.379568
3.76006e-08,0.449185,3.57074e-07,0.438652
4.06079e-08,0.423748,3.61287e-07,0.508631
4.40803e-08,0.392776,3.66145e-07,0.583418
4.58435e-08,0.3758,3.68592e-07,0.619903
4.61522e-08,0.37763,3.69123e-07,0.619786
4.74696e-08,0.362552,3.70671e-07,0.651536
4.84419e-08,0.354632,3.71703e-07,0.672341
4.57373e-08,0.380165,3.68526e-07,0.613234
4.53667e-08,0.384176,3.68002e-07,0.605339
4.83204e-08,0.352234,3.71266e-07,0.677007
4.65198e-08,0.36677,3.69088e-07,0.641473
6.19648e-06,0.551151,6.04711e-06,0.149468
5.17346e-06,0.549862,5.05365e-06,0.15286
5.46467e-06,0.561563,5.36341e-06,0.121098
7.54085e-06,0.560359,7.36836e-06,0.132595
7.88634e-06,0.56312,7.71568e-06,0.124458
4.0555e-06,0.557406,3.99243e-06,0.129942
5.43879e-06,0.558544,5.32972e-06,0.130245
6.52672e-06,0.549405,6.35304e-06,0.160418
2.12453e-06,0.56409,2.17998e-06,0.10727
3.49523e-06,0.561246,3.46264e-06,0.117003
2.56537e-06,0.565812,2.58832e-06,0.102425
2.63405e-06,0.572449,2.66197e-06,0.0820434
2.60956e-06,0.587282,2.65997e-06,0.0363875
1.89434e-06,0.585682,1.99523e-06,0.0416416
2.98308e-06,0.583284,3.00955e-06,0.0494866
4.32268e-06,0.581584,4.3044e-06,0.0570679
4.66372e-06,0.584486,4.64318e-06,0.0503323
2.45536e-06,0.594218,2.52399e-06,0.0146149
3.50784e-06,0.595754,3.53911e-06,0.0120054
2.53161e-06,0.59738,2.60055e-06,0.00491287
2.55972e-07,0.665693,6.92467e-07,-0.209216
1.1712e-07,0.675734,5.40487e-07,-0.241341
2.5078e-07,0.673719,6.90229e-07,-0.235117
3.00975e-07,0.676085,7.37746e-07,-0.242871
5.07652e-07,0.657816,9.02202e-07,-0.184337
5.31198e-07,0.661062,9.22245e-07,-0.194823
2.11021e-07,0.668112,6.4883e-07,-0.216819
5.20623e-07,0.667139,9.1674e-07,-0.214385
4.88237e-07,0.669619,8.92152e-07,-0.222371
4.54745e-07,0.630916,8.48839e-07,-0.0981685
4.89095e-07,0.628022,8.74583e-07,-0.089016
9.63342e-07,0.628803,1.24072e-06,-0.0921414
9.53693e-07,0.605617,1.21869e-06,-0.0189872
2.36041e-06,0.609834,2.45534e-06,-0.0338651
1.9589e-06,0.612213,2.083e-06,-0.0411401
1.38217e-06,0.611267,1.57071e-06,-0.0372892
3.69412e-06,0.619334,3.76901e-06,-0.059719
3.42732e-06,0.621528,3.50995e-06,-0.0675584
2.46055e-06,0.618709,2.5628e-06,-0.0611514
1.09374e-06,0.621383,1.3399e-06,-0.0689914
1.42225e-06,0.623997,1.61577e-06,-0.0775796
9.10781e-07,0.632808,1.20188e-06,-0.104879
1.28736e-06,0.635127,1.51003e-06,-0.112562
4.89781e-07,0.64571,8.82679e-07,-0.145239
2.03827e-07,0.645483,6.34432e-07,-0.144165
8.42472e-07,0.651136,1.1595e-06,-0.163378
5.67935e-07,0.652739,9.47034e-07,-0.168068
1.10515e-06,0.65751,1.37524e-06,-0.1841
6.61682e-08,0.686462,4.6018e-07,-0.276027
4.18911e-08,0.684324,4.0505e-07,-0.268955
2.15738e-08,0.693882,3.40821e-07,-0.300312
3.04745e-08,0.702216,3.75022e-07,-0.32726
2.37892e-08,0.704016,3.51458e-07,-0.333251
2.01435e-08,0.700793,3.35851e-07,-0.322666
2.67325e-08,0.693805,3.60678e-07,-0.299998
3.60009e-08,0.692576,3.90338e-07,-0.295915
1.63672e-08,0.70547,3.18832e-07,-0.337919
1.55806e-08,0.715854,3.16408e-07,-0.372003
1.64378e-08,0.714631,3.20662e-07,-0.368045
2.09713e-08,0.717633,3.42263e-07,-0.377565
1.88993e-08,0.720056,3.33447e-07,-0.385484
1.70999e-08,0.717123,3.24384e-07,-0.376167
1.42438e-08,0.730159,3.11356e-07,-0.418942
1.42204e-08,0.727433,3.10778e-07,-0.409824
1.55152e-08,0.727686,3.17931e-07,-0.410575
1.47489e-08,0.730165,3.14169e-07,-0.418751
1.69137e-08,0.722304,3.24286e-07,-0.392978
1.59105e-08,0.719198,3.18679e-07,-0.383023
1.36614e-08,0.737283,3.09123e-07,-0.442368
1.33401e-08,0.742986,3.08115e-07,-0.461038
1.29636e-08,0.749439,3.06829e-07,-0.481933
1.30174e-08,0.755515,3.08093e-07,-0.501532
1.28961e-08,0.752449,3.06877e-07,-0.491658
1.3414e-08,0.753073,3.10107e-07,-0.493522
1.30883e-08,0.761792,3.0955e-07,-0.522296
1.34813e-08,0.764001,3.12293e-07,-0.529544
1.26723e-08,0.763065,3.07172e-07,-0.526451
1.20904e-08,0.766496,3.04022e-07,-0.537935
1.19082e-08,0.767189,3.02951e-07,-0.54032
1.16747e-08,0.770744,3.0197e-07,-0.552028
9.81886e-09,0.804679,2.9409e-07,-0.663777
9.81257e-09,0.80543,2.94179e-07,-0.666431
9.31411e-09,0.81504,2.91759e-07,-0.697698
8.9411e-09,0.823299,2.90064e-07,-0.725251
9.12627e-09,0.819193,2.90905e-07,-0.711419
8.96016e-09,0.823333,2.9025e-07,-0.725609
8.58016e-09,0.83085,2.88224e-07,-0.750134
8.75537e-09,0.826703,2.89017e-07,-0.736069
8.70133e-09,0.82845,2.88889e-07,-0.742382
1.08344e-08,0.786053,2.98615e-07,-0.602345
1.09781e-08,0.78361,2.99246e-07,-0.594367
1.04132e-08,0.795116,2.97033e-07,-0.632317
1.05027e-08,0.792369,2.97247e-07,-0.623253
1.07164e-08,0.789447,2.98317e-07,-0.613546
1.08396e-08,0.787247,2.98847e-07,-0.606321
1.12327e-08,0.779336,3.00339e-07,-0.580309
1.13743e-08,0.775733,3.00736e-07,-0.568455
1.13768e-08,0.776777,3.00919e-07,-0.571886
1.01196e-08,0.800641,2.9574e-07,-0.650564
1.00005e-08,0.803839,2.95347e-07,-0.661022
1.00438e-08,0.801592,2.95326e-07,-0.653751
1.01158e-08,0.798979,2.95438e-07,-0.644998
1.01973e-08,0.797912,2.9588e-07,-0.641506
1.00207e-08,0.801455,2.95108e-07,-0.65306
7.34387e-09,0.858189,2.81253e-07,-0.839691
7.18314e-09,0.861654,2.80272e-07,-0.851609
7.58179e-09,0.851764,2.82486e-07,-0.818231
7.12831e-09,0.8628,2.79907e-07,-0.855364
6.94397e-09,0.868786,2.78996e-07,-0.87493
7.87139e-09,0.842185,2.83648e-07,-0.786565
8.52495e-09,0.832821,2.88088e-07,-0.756879
8.52294e-09,0.831971,2.87917e-07,-0.753905
8.357e-09,0.835727,2.87066e-07,-0.766185
8.32215e-09,0.836485,2.8686e-07,-0.768455
8.20348e-09,0.839275,2.86249e-07,-0.777564
7.83546e-09,0.848678,2.84439e-07,-0.808781
7.64676e-09,0.853384,2.83446e-07,-0.824445
7.82069e-09,0.848713,2.84305e-07,-0.808877
7.71716e-09,0.850354,2.83543e-07,-0.813624
7.47251e-09,0.856789,2.82335e-07,-0.835713
1.47011e-08,0.703558,3.0975e-07,-0.331632
1.0047e-08,0.788864,2.93276e-07,-0.611246
1.08026e-08,0.772194,2.96288e-07,-0.557743
9.51774e-09,0.800993,2.91119e-07,-0.651184
2.15092e-08,0.609798,3.27475e-07,-0.0305849
2.10528e-08,0.615424,3.26407e-07,-0.0478297
2.32505e-08,0.590878,3.31418e-07,0.0297344
9.81411e-09,0.792739,2.92137e-07,-0.624217
2.73667e-08,0.545254,3.39661e-07,0.167441
8.66406e-09,0.819457,2.87185e-07,-0.713374
8.43364e-09,0.825284,2.8617e-07,-0.73302
7.8071e-09,0.841596,2.83044e-07,-0.785592
7.55186e-09,0.849018,2.81873e-07,-0.810498
7.00216e-09,0.864551,2.78918e-07,-0.861154
7.20001e-09,0.858486,2.79928e-07,-0.841188
7.81307e-09,0.841881,2.83126e-07,-0.786323
7.96648e-09,0.837886,2.8397e-07,-0.773968
2.49034e-08,0.5762,3.35594e-07,0.072574
2.44616e-08,0.582056,3.34753e-07,0.0555602
2.53405e-08,0.572058,3.36496e-07,0.0860265
3.01264e-08,0.521141,3.45234e-07,0.238048
2.85318e-08,0.537289,3.4239e-07,0.190814
2.96113e-08,0.526347,3.44354e-07,0.222652
2.84313e-08,0.537873,3.42245e-07,0.1879
3.24669e-08,0.496818,3.4914e-07,0.306387
3.35465e-08,0.487171,3.50916e-07,0.334371
2.31878e-08,0.59681,3.32118e-07,0.0102162
2.25998e-08,0.603951,3.30941e-07,-0.012542
2.18936e-08,0.612443,3.29392e-07,-0.0389278
2.23828e-08,0.606426,3.30442e-07,-0.0200909
2.04754e-08,0.630976,3.26302e-07,-0.0970941
2.00643e-08,0.635995,3.2531e-07,-0.11306
1.97035e-08,0.64069,3.24455e-07,-0.127962
2.20964e-08,0.610389,3.29915e-07,-0.0327281
2.0965e-08,0.62448,3.27353e-07,-0.0762395
2.15013e-08,0.617698,3.28541e-07,-0.0548499
3.86017e-08,0.438345,3.58298e-07,0.467675
4.38916e-08,0.389028,3.65411e-07,0.59128
4.06172e-08,0.417934,3.60968e-07,0.519486
4.2431e-08,0.401429,3.63424e-07,0.560758
1.91064e-08,0.650641,3.23333e-07,-0.159845
1.90747e-08,0.650955,3.23246e-07,-0.160926
1.89822e-08,0.652156,3.23017e-07,-0.164802
1.85652e-08,0.656537,3.21795e-07,-0.178805
1.87825e-08,0.653659,3.22345e-07,-0.169577
1.88755e-08,0.652736,3.22628e-07,-0.166667
1.90235e-08,0.650791,3.23005e-07,-0.160525
1.86118e-08,0.656145,3.21947e-07,-0.177544
1.86364e-08,0.655903,3.22018e-07,-0.176727
1.87678e-08,0.654126,3.22336e-07,-0.170927
1.9011e-08,0.65129,3.23035e-07,-0.162256
1.87838e-08,0.654216,3.22431e-07,-0.171325
1.87175e-08,0.654972,3.22243e-07,-0.173714
1.86015e-08,0.656527,3.21957e-07,-0.17876
1.88404e-08,0.653613,3.22589e-07,-0.16933
1.90392e-08,0.651108,3.23125e-07,-0.161571
1.91395e-08,0.650048,3.23404e-07,-0.15809
1.92933e-08,0.648507,3.23855e-07,-0.153202
1.91918e-08,0.649797,3.23599e-07,-0.157306
1.92085e-08,0.650077,3.23719e-07,-0.158263
1.95958e-08,0.644947,3.24638e-07,-0.141733
1.96142e-08,0.644425,3.24645e-07,-0.14012
1.94878e-08,0.646157,3.2435e-07,-0.145621
1.97677e-08,0.642375,3.25034e-07,-0.133939
