Eddy_Viscosity,Mach,Nu_Tilde,Pressure_Coefficient
2.23758e-09,1.31432,2.36768e-07,-0.622064
2.62983e-09,1.28703,2.41812e-07,-0.583956
5.17934e-09,1.18064,2.65789e-07,-0.423148
2.69583e-09,1.28504,2.42756e-07,-0.580133
2.84274e-08,0.880083,3.39775e-07,0.0988557
1.83002e-08,0.965836,3.18897e-07,-0.0591735
6.50848e-09,1.14393,2.74665e-07,-0.364828
7.83566e-09,1.11062,2.81484e-07,-0.310124
7.6802e-09,1.11679,2.81346e-07,-0.320916
1.29411e-08,1.02875,3.03208e-07,-0.170156
1.13824e-08,1.05001,2.97533e-07,-0.207597
1.07113e-08,1.06216,2.95109e-07,-0.227724
7.29482e-08,0.682222,3.95341e-07,0.46683
7.42515e-08,0.679237,3.96728e-07,0.472441
3.99027e-08,0.813342,3.57985e-07,0.224402
4.394e-08,0.793015,3.63555e-07,0.261603
3.42942e-08,0.845439,3.50191e-07,0.163053
3.10851e-08,0.864123,3.44593e-07,0.129243
7.87318e-08,0.663292,4.00467e-07,0.500797
5.21971e-08,0.759847,3.74581e-07,0.322643
5.78723e-08,0.737149,3.80906e-07,0.36487
3.5594e-08,0.839846,3.52775e-07,0.172505
3.0825e-08,0.866311,3.44524e-07,0.123809
3.47927e-08,0.843501,3.51248e-07,0.166226
7.85649e-08,0.666242,4.00714e-07,0.495805
8.23083e-08,0.655065,4.03869e-07,0.51649
7.24108e-08,0.68774,3.95739e-07,0.455821
6.34193e-08,0.718504,3.86939e-07,0.400043
6.07346e-09,1.15648,2.72408e-07,-0.385928
7.1531e-09,1.12996,2.7877e-07,-0.34252
6.19655e-09,1.15495,2.73297e-07,-0.382466
9.33312e-09,1.08433,2.89274e-07,-0.266391
5.7224e-09,1.16619,2.701e-07,-0.401306
4.65436e-09,1.20043,2.62554e-07,-0.455179
4.16163e-09,1.21933,2.58577e-07,-0.483822
1.55242e-08,0.996819,3.11536e-07,-0.114562
2.1418e-09,1.31983,2.35165e-07,-0.62988
1.89436e-09,1.35033,2.32464e-07,-0.668246
1.995e-09,1.34577,2.33843e-07,-0.658436
2.21021e-09,1.31669,2.36118e-07,-0.623937
2.36312e-09,1.33116,2.43944e-07,-0.64886
6.38161e-09,1.20453,2.8732e-07,-0.469496
2.55345e-09,1.29506,2.41367e-07,-0.595086
3.00281e-09,1.27025,2.47031e-07,-0.559855
2.75918e-09,1.28366,2.4417e-07,-0.579166
9.71815e-07,1.14839,1.43637e-06,-0.364642
2.7818e-06,1.15561,3.39588e-06,-0.372912
3.38859e-06,1.13607,4.08519e-06,-0.35755
3.7412e-06,1.11506,4.5031e-06,-0.348928
5.7377e-06,1.07038,6.99577e-06,-0.352412
6.60246e-06,1.05945,8.1342e-06,-0.361888
9.80196e-08,0.608585,4.1579e-07,0.600222
9.33127e-08,0.624628,4.12881e-07,0.571427
9.1173e-08,0.631874,4.11482e-07,0.558376
8.8887e-08,0.639592,4.09842e-07,0.544925
9.64402e-08,0.614495,4.15032e-07,0.58911
8.28012e-08,0.658552,4.05328e-07,0.509596
8.32372e-08,0.656022,4.05376e-07,0.51461
9.07218e-08,0.632439,4.10995e-07,0.557379
8.61018e-08,0.644218,4.07111e-07,0.53584
2.78003e-08,1.13414,4.01172e-07,-0.359424
6.3026e-09,1.23805,3.01722e-07,-0.551098
6.45181e-10,1.53199,2.02034e-07,-0.883254
5.79874e-10,1.5194,1.97589e-07,-0.880268
6.29071e-10,1.49605,1.97962e-07,-0.8538
6.79492e-10,1.4944,2.01015e-07,-0.849736
6.60404e-10,1.49814,2.0092e-07,-0.856961
7.06683e-10,1.50348,2.04449e-07,-0.860076
6.86771e-10,1.49545,2.01955e-07,-0.851862
1.2996e-09,1.39237,2.1905e-07,-0.727115
1.03763e-09,1.42802,2.12662e-07,-0.771848
7.99464e-10,1.46808,2.05333e-07,-0.819848
8.65508e-10,1.45577,2.07432e-07,-0.805012
9.27997e-10,1.44427,2.09355e-07,-0.791652
7.67063e-10,1.47233,2.03939e-07,-0.825084
7.37638e-10,1.48077,2.03233e-07,-0.834781
7.70971e-10,1.47658,2.04761e-07,-0.829611
7.79791e-10,1.4718,2.04657e-07,-0.824289
1.30001e-09,1.39336,2.19174e-07,-0.728144
1.3656e-09,1.38648,2.20732e-07,-0.719206
2.41905e-09,1.30234,2.39272e-07,-0.604948
3.76518e-09,1.23288,2.5432e-07,-0.503278
3.3428e-09,1.25109,2.50021e-07,-0.530434
3.14833e-09,1.26193,2.48399e-07,-0.547281
6.17998e-09,1.15394,2.72965e-07,-0.381063
7.23509e-09,1.12854,2.79093e-07,-0.339183
6.02712e-09,1.15951,2.72253e-07,-0.389871
2.91528e-09,1.27334,2.4553e-07,-0.563401
2.3505e-09,1.30738,2.38459e-07,-0.612177
2.12847e-09,1.32243,2.35188e-07,-0.633223
2.3449e-08,0.917838,3.30362e-07,0.0285389
4.48804e-09,1.20722,2.61225e-07,-0.464878
5.40734e-09,1.1764,2.67984e-07,-0.416755
4.79068e-09,1.19469,2.63139e-07,-0.445022
7.45132e-09,1.12275,2.80155e-07,-0.329983
9.0915e-09,1.08923,2.88053e-07,-0.273574
1.39935e-08,1.01456,3.06664e-07,-0.145659
5.22073e-08,0.755864,3.7378e-07,0.330274
6.20735e-08,0.718235,3.84401e-07,0.401479
5.9484e-08,0.724584,3.81478e-07,0.387626
5.08712e-08,0.764157,3.72904e-07,0.313981
3.483e-08,0.844323,3.51464e-07,0.164953
3.21375e-08,0.859415,3.4696e-07,0.136817
2.58087e-08,0.90071,3.35513e-07,0.0593309
9.31801e-08,0.618534,4.11733e-07,0.581493
8.5535e-08,0.642886,4.06125e-07,0.538051
8.97096e-08,0.631021,4.09494e-07,0.55943
6.86186e-08,0.700005,3.92147e-07,0.433192
7.32029e-08,0.682592,3.95784e-07,0.466245
6.28784e-08,0.716201,3.85618e-07,0.404042
6.47352e-08,0.710913,3.87934e-07,0.412799
6.95366e-08,0.693503,3.92193e-07,0.446049
7.38965e-09,1.12278,2.79759e-07,-0.330939
5.12789e-09,1.18487,2.66104e-07,-0.430697
4.3622e-09,1.21161,2.60211e-07,-0.47186
4.92056e-09,1.19158,2.64594e-07,-0.441274
3.33391e-09,1.25483,2.5077e-07,-0.537019
3.52451e-09,1.24626,2.52693e-07,-0.524062
3.42145e-09,1.25078,2.51638e-07,-0.530836
3.26825e-09,1.25777,2.50044e-07,-0.54135
1.30913e-08,1.02764,3.0409e-07,-0.16916
1.12572e-08,1.05387,2.97467e-07,-0.214374
2.1695e-09,1.31852,2.35932e-07,-0.629065
1.96843e-09,1.33574,2.32766e-07,-0.650959
2.2664e-09,1.31433,2.37675e-07,-0.62267
2.32948e-09,1.30747,2.38114e-07,-0.613081
2.41542e-09,1.30369,2.39553e-07,-0.607422
5.33164e-08,1.14348,4.76967e-07,-0.361306
3.15449e-09,1.26342,2.48861e-07,-0.549766
3.02485e-09,1.26961,2.47377e-07,-0.558936
2.84657e-09,1.27905,2.4522e-07,-0.5723
2.43375e-09,1.3039,2.39998e-07,-0.607506
2.48129e-09,1.3002,2.40589e-07,-0.6026
2.57514e-09,1.29467,2.41844e-07,-0.594661
1.36466e-06,1.14438,1.81346e-06,-0.357685
3.8256e-06,1.12547,4.60523e-06,-0.354622
8.67904e-08,0.640769,4.07113e-07,0.543571
8.23136e-08,0.651449,4.03124e-07,0.523423
1.01801e-07,0.598631,4.18615e-07,0.617591
9.63431e-08,0.616203,4.15118e-07,0.586654
9.53934e-08,0.61823,4.14394e-07,0.582541
9.86684e-08,0.607417,4.16423e-07,0.602035
6.36729e-10,1.52197,2.01368e-07,-0.878129
8.28421e-10,1.53137,2.15298e-07,-0.883551
7.40338e-10,1.50701,2.08063e-07,-0.866454
9.37374e-10,1.51091,2.20899e-07,-0.868916
7.06932e-10,1.49091,2.02565e-07,-0.846099
7.2872e-10,1.48887,2.03854e-07,-0.843994
1.18981e-09,1.4087,2.16804e-07,-0.74742
9.87793e-10,1.43508,2.11208e-07,-0.780613
1.00219e-09,1.43385,2.11591e-07,-0.778338
9.88761e-10,1.43585,2.11225e-07,-0.780901
8.04922e-10,1.46746,2.05539e-07,-0.818929
8.21684e-10,1.46447,2.06112e-07,-0.815327
8.60423e-10,1.45868,2.07626e-07,-0.808634
8.37901e-10,1.46338,2.06995e-07,-0.814206
8.46649e-10,1.46454,2.07793e-07,-0.815863
7.57351e-10,1.47645,2.03884e-07,-0.829692
7.42959e-10,1.48449,2.04121e-07,-0.838825
7.5687e-10,1.48024,2.04389e-07,-0.83386
1.22513e-09,1.40435,2.17671e-07,-0.741876
1.1349e-09,1.41612,2.15386e-07,-0.756447
1.15765e-09,1.41327,2.15997e-07,-0.752888
1.75638e-09,1.3478,2.28509e-07,-0.668545
1.57109e-09,1.36626,2.25202e-07,-0.692816
1.71055e-09,1.35654,2.28239e-07,-0.679217
1.59625e-09,1.36675,2.26119e-07,-0.693167
1.67023e-09,1.36011,2.27596e-07,-0.684463
1.87776e-09,1.34073,2.31073e-07,-0.658605
2.05565e-09,1.3271,2.33999e-07,-0.639907
2.07652e-09,1.32665,2.34414e-07,-0.638844
3.10367e-09,1.26421,2.47969e-07,-0.550866
2.7336e-09,1.28422,2.43701e-07,-0.579991
4.04003e-09,1.22333,2.57296e-07,-0.489546
2.42894e-09,1.30226,2.39757e-07,-0.605925
2.55454e-09,1.29449,2.41439e-07,-0.594912
2.53804e-09,1.29533,2.41041e-07,-0.595446
5.05212e-09,1.1884,2.65587e-07,-0.435441
9.16376e-09,1.08742,2.88614e-07,-0.272071
1.12369e-08,1.05317,2.97188e-07,-0.213155
7.75081e-08,0.663224,3.98438e-07,0.502187
8.47527e-08,0.64244,4.04781e-07,0.539888
7.66723e-08,0.667822,3.98087e-07,0.493762
7.22022e-08,0.680816,3.93905e-07,0.469524
8.34828e-08,0.642885,4.03309e-07,0.538046
3.86629e-08,0.818368,3.56375e-07,0.212713
4.86575e-08,0.770052,3.69413e-07,0.303604
4.18339e-08,0.802618,3.60782e-07,0.242797
3.50019e-08,0.840413,3.51036e-07,0.172818
4.83442e-08,0.774059,3.69594e-07,0.295874
5.69067e-08,0.739757,3.79601e-07,0.360239
4.30143e-08,0.799135,3.6287e-07,0.249083
3.27423e-08,0.854997,3.48139e-07,0.143346
2.87738e-08,0.881692,3.41439e-07,0.0946284
2.79918e-08,0.88735,3.40012e-07,0.0844932
7.54077e-08,0.673241,3.97376e-07,0.483131
9.54362e-08,0.61049,4.12973e-07,0.596564
1.01577e-07,0.59403,4.17491e-07,0.625784
1.03013e-07,0.587946,4.18129e-07,0.636342
5.6133e-09,1.17092,2.69411e-07,-0.407635
9.77324e-09,1.07846,2.91622e-07,-0.256694
9.5999e-09,1.08087,2.90719e-07,-0.260616
8.2582e-09,1.10652,2.84659e-07,-0.304037
7.86491e-09,1.11351,2.82367e-07,-0.31519
6.77352e-09,1.13957,2.76704e-07,-0.358028
5.18655e-09,1.18372,2.6645e-07,-0.427947
4.0911e-09,1.22173,2.5782e-07,-0.487108
3.71823e-09,1.23674,2.54433e-07,-0.51004
3.95093e-09,1.22768,2.56654e-07,-0.496182
3.82458e-09,1.23329,2.55547e-07,-0.504518
3.33749e-09,1.25519,2.50842e-07,-0.537275
3.15703e-09,1.26339,2.4879e-07,-0.549218
3.03037e-09,1.26985,2.47409e-07,-0.558738
3.63198e-09,1.24093,2.53645e-07,-0.516112
3.27051e-09,1.25824,2.50134e-07,-0.54187
1.50446e-08,1.00334,3.10395e-07,-0.126615
9.68259e-09,1.0818,2.91747e-07,-0.263156
9.40703e-09,1.08685,2.90595e-07,-0.271785
8.74861e-09,1.09876,2.87522e-07,-0.291732
2.63898e-09,1.32347,2.51071e-07,-0.644931
1.90863e-09,1.35962,2.33651e-07,-0.677067
1.94398e-09,1.35667,2.3496e-07,-0.676182
2.5495e-09,1.35318,2.5222e-07,-0.676361
1.11503e-08,1.19714,3.31537e-07,-0.464172
4.13674e-09,1.26253,2.69379e-07,-0.560562
1.35365e-07,1.1397,6.23594e-07,-0.353819
2.14603e-09,1.3581,2.40142e-07,-0.674025
2.52828e-09,1.2971,2.41117e-07,-0.597942
2.37814e-09,1.30699,2.39174e-07,-0.611962
2.74716e-09,1.2854,2.44086e-07,-0.58111
2.93232e-09,1.27514,2.46309e-07,-0.566416
2.77782e-09,1.28311,2.44402e-07,-0.578004
2.35403e-09,1.30903,2.3892e-07,-0.614828
2.33575e-09,1.31156,2.38885e-07,-0.618311
2.28189e-09,1.3162,2.38282e-07,-0.624705
2.49802e-09,1.29986,2.4087e-07,-0.60183
5.89138e-06,1.08829,7.20725e-06,-0.365011
7.71735e-06,1.05068,9.67043e-06,-0.380317
5.3556e-06,1.11277,6.50885e-06,-0.366885
1.03225e-07,0.591664,4.19067e-07,0.629749
1.06578e-07,0.583298,4.21435e-07,0.644721
9.47894e-08,0.616822,4.13415e-07,0.584806
1.02327e-07,0.594673,4.18615e-07,0.624066
9.40891e-08,0.619675,4.13005e-07,0.579989
1.0383e-07,0.59408,4.20073e-07,0.626328
1.04215e-07,0.590552,4.20256e-07,0.630528
9.80569e-08,0.605723,4.15467e-07,0.604451
1.07365e-07,0.579728,4.21647e-07,0.651252
4.5854e-09,1.31096,2.99161e-07,-0.67179
8.49251e-08,1.16911,5.63546e-07,-0.422881
2.21002e-09,1.52227,2.79404e-07,-0.889111
8.94078e-10,1.55172,2.23132e-07,-0.906181
6.38004e-09,1.352,3.35367e-07,-0.724457
8.8705e-10,1.50925,2.17628e-07,-0.867246
1.5092e-09,1.51316,2.49376e-07,-0.871162
9.68906e-10,1.50726,2.22141e-07,-0.864925
7.1632e-10,1.49744,2.04246e-07,-0.853463
7.37502e-10,1.50252,2.06611e-07,-0.859414
8.12706e-10,1.49687,2.1079e-07,-0.853025
9.42632e-10,1.50219,2.19741e-07,-0.859201
1.24527e-09,1.5037,2.3604e-07,-0.861172
1.06267e-09,1.42519,2.13332e-07,-0.767756
1.11578e-09,1.41836,2.14895e-07,-0.75949
1.12703e-09,1.41593,2.15006e-07,-0.756318
8.98231e-10,1.45163,2.08749e-07,-0.800212
9.44604e-10,1.443,2.09939e-07,-0.78952
9.26734e-10,1.44599,2.09415e-07,-0.793142
8.14444e-10,1.47892,2.08043e-07,-0.832586
7.83428e-10,1.47419,2.05195e-07,-0.826772
7.87729e-10,1.4808,2.06571e-07,-0.834626
8.30624e-10,1.46329,2.06487e-07,-0.813941
7.74678e-10,1.49191,2.07473e-07,-0.847384
7.75865e-10,1.48811,2.06954e-07,-0.843067
7.78064e-10,1.48355,2.06357e-07,-0.837757
8.49717e-10,1.48865,2.11895e-07,-0.843956
1.07488e-09,1.42412,2.13764e-07,-0.766398
1.13152e-09,1.41629,2.15283e-07,-0.756784
1.30257e-09,1.39529,2.19489e-07,-0.730136
1.22129e-09,1.4054,2.17616e-07,-0.742968
1.48492e-09,1.37665,2.23685e-07,-0.706095
1.70433e-09,1.35567,2.28001e-07,-0.678567
1.65414e-09,1.35906,2.26899e-07,-0.683221
1.55026e-09,1.37043,2.25049e-07,-0.697876
1.96092e-09,1.33559,2.32582e-07,-0.651034
1.83313e-09,1.3458,2.30422e-07,-0.664925
1.91879e-09,1.33838,2.31925e-07,-0.6554
1.85056e-09,1.3443,2.30795e-07,-0.663245
1.75712e-09,1.35196,2.29231e-07,-0.674063
3.45336e-09,1.24759,2.51715e-07,-0.526402
3.59699e-09,1.24087,2.53017e-07,-0.51605
3.77047e-09,1.23361,2.54786e-07,-0.505456
2.26786e-09,1.31304,2.37511e-07,-0.620981
2.48353e-09,1.29819,2.40343e-07,-0.599995
2.39455e-09,1.30444,2.39222e-07,-0.608742
2.7049e-09,1.28626,2.43381e-07,-0.582762
2.22855e-09,1.31566,2.36895e-07,-0.624501
2.19787e-09,1.31793,2.365e-07,-0.627804
1.97225e-09,1.33421,2.32936e-07,-0.650239
2.12839e-09,1.32299,2.35355e-07,-0.634297
1.95381e-09,1.33556,2.32559e-07,-0.651826
1.88464e-08,0.960201,3.2044e-07,-0.0500443
2.26706e-08,0.924396,3.29019e-07,0.0151101
1.7598e-08,0.972075,3.17192e-07,-0.0718921
1.19166e-08,1.04332,2.99754e-07,-0.196018
1.49048e-08,1.00307,3.0937e-07,-0.125063
3.97102e-09,1.22476,2.56536e-07,-0.492165
5.23953e-09,1.18122,2.66915e-07,-0.425135
4.70946e-09,1.19794,2.62892e-07,-0.451391
5.42511e-09,1.17591,2.68384e-07,-0.417212
6.2791e-09,1.15184,2.73891e-07,-0.378679
7.8563e-09,1.11357,2.82483e-07,-0.316147
9.54776e-09,1.08108,2.90469e-07,-0.261526
1.21636e-08,1.03908,3.00909e-07,-0.190583
1.59207e-08,0.989799,3.12349e-07,-0.102866
9.06431e-08,0.627295,4.09743e-07,0.567626
6.89102e-08,0.692094,3.90818e-07,0.449218
6.3088e-08,0.713085,3.85373e-07,0.409817
6.15231e-08,0.716822,3.83442e-07,0.402677
6.95675e-08,0.690972,3.9161e-07,0.45149
5.12135e-08,0.75947,3.7261e-07,0.323039
5.45439e-08,0.744196,3.76071e-07,0.351789
4.48406e-08,0.787589,3.64859e-07,0.269852
3.32009e-08,0.850674,3.48564e-07,0.151431
6.08587e-08,0.721655,3.83273e-07,0.393421
6.881e-08,0.694239,3.91183e-07,0.444658
6.74732e-08,0.697931,3.89783e-07,0.437624
5.44713e-08,0.74766,3.76618e-07,0.345291
4.57834e-08,0.784744,3.66345e-07,0.275304
2.28671e-08,0.926055,3.29905e-07,0.013062
1.69756e-08,0.981839,3.15902e-07,-0.0880923
1.80555e-08,0.970014,3.18648e-07,-0.0668833
2.05261e-08,0.94561,3.24611e-07,-0.0229896
1.85108e-08,0.96503,3.19724e-07,-0.0578773
8.81047e-08,0.633406,4.07786e-07,0.555288
8.90037e-08,0.629195,4.08196e-07,0.562849
7.53918e-08,0.671783,3.97037e-07,0.486002
6.01233e-09,1.15985,2.72237e-07,-0.39083
5.57479e-09,1.17219,2.69337e-07,-0.410373
7.05097e-09,1.13432,2.78727e-07,-0.35032
7.54834e-09,1.12364,2.81428e-07,-0.332244
7.79534e-09,1.11772,2.82694e-07,-0.322883
7.50076e-09,1.12418,2.81028e-07,-0.332907
7.20699e-09,1.12948,2.79271e-07,-0.342005
6.69128e-09,1.14291,2.76464e-07,-0.363379
5.1422e-09,1.18528,2.66234e-07,-0.430729
4.72945e-09,1.19876,2.63162e-07,-0.45191
4.24387e-09,1.21608,2.59157e-07,-0.478395
4.53607e-09,1.20523,2.61578e-07,-0.461885
4.66253e-09,1.20096,2.62538e-07,-0.454946
2.96732e-09,1.27287,2.46757e-07,-0.563636
3.00507e-09,1.27105,2.47128e-07,-0.560605
3.13603e-09,1.26449,2.48628e-07,-0.551084
3.45884e-09,1.24861,2.51988e-07,-0.527855
1.27795e-08,1.03205,3.0308e-07,-0.176912
1.12187e-08,1.05472,2.9747e-07,-0.216309
1.10783e-08,1.05782,2.9717e-07,-0.221902
9.8427e-09,1.0782,2.92216e-07,-0.256789
2.10835e-09,1.35037,2.38905e-07,-0.668583
2.05721e-09,1.33218,2.34817e-07,-0.646382
2.16689e-09,1.32356,2.36692e-07,-0.635808
2.02463e-06,1.1687,2.53408e-06,-0.379877
5.20314e-07,1.14942,1.03117e-06,-0.371524
2.29173e-08,1.15973,3.86547e-07,-0.39584
2.87438e-09,1.27715,2.45455e-07,-0.569435
2.64075e-09,1.29072,2.42667e-07,-0.588978
2.58404e-09,1.29425,2.41952e-07,-0.593944
2.47782e-09,1.30179,2.40768e-07,-0.604764
2.38509e-09,1.30786,2.39524e-07,-0.613268
2.35721e-09,1.3147,2.40081e-07,-0.623055
7.86811e-06,1.05615,9.86834e-06,-0.383896
5.47101e-06,1.12063,6.68687e-06,-0.37785
7.7643e-06,1.07202,9.66608e-06,-0.381464
4.78528e-06,1.13661,5.82177e-06,-0.377775
4.04302e-06,1.16177,4.87032e-06,-0.373925
5.03575e-06,1.17828,6.04379e-06,-0.380565
1.20141e-06,1.15276,1.67333e-06,-0.379624
5.63028e-07,1.14204,1.07696e-06,-0.37516
9.33217e-08,0.617717,4.11547e-07,0.584114
1.04197e-07,0.592307,4.20175e-07,0.629491
1.15585e-07,0.557817,4.27107e-07,0.688508
1.18366e-07,0.550938,4.28823e-07,0.700799
1.09507e-07,0.576274,4.23526e-07,0.657044
1.10723e-07,0.572603,4.24309e-07,0.663093
1.1138e-07,0.570942,4.24629e-07,0.666642
1.06098e-07,0.586084,4.21388e-07,0.639806
1.11512e-07,0.570125,4.24735e-07,0.667493
1.69369e-09,1.54635,2.61777e-07,-0.902698
5.10061e-09,1.50988,3.42113e-07,-0.875474
6.95497e-09,1.54732,3.71221e-07,-0.896284
1.11294e-09,1.51877,2.32514e-07,-0.879155
8.71045e-10,1.53675,2.1897e-07,-0.889531
2.81303e-09,1.53293,2.9748e-07,-0.895739
1.73277e-09,1.51822,2.58952e-07,-0.875964
1.44302e-09,1.51497,2.47501e-07,-0.874973
8.20812e-10,1.5019,2.12185e-07,-0.858883
1.00477e-09,1.43404,2.11773e-07,-0.778632
8.87251e-10,1.45322,2.08327e-07,-0.801991
9.51652e-10,1.44225,2.10274e-07,-0.788864
9.18144e-10,1.44822,2.09374e-07,-0.796197
7.97845e-10,1.47192,2.05786e-07,-0.824151
8.10877e-10,1.46969,2.06297e-07,-0.821642
8.74175e-10,1.48439,2.12724e-07,-0.839107
8.26205e-10,1.46851,2.07114e-07,-0.820387
9.21887e-10,1.49493,2.17337e-07,-0.851143
1.08824e-09,1.4228,2.1428e-07,-0.765035
1.03846e-09,1.43035,2.1312e-07,-0.774859
1.06951e-09,1.42588,2.13964e-07,-0.769323
1.18796e-09,1.40993,2.16947e-07,-0.749077
1.2214e-09,1.40583,2.17826e-07,-0.744068
1.27463e-09,1.39939,2.18961e-07,-0.735317
1.36584e-09,1.38922,2.21103e-07,-0.722332
1.57759e-09,1.36813,2.25604e-07,-0.694651
1.44956e-09,1.3807,2.23072e-07,-0.711622
1.49229e-09,1.37676,2.2417e-07,-0.707021
1.59763e-09,1.36682,2.26336e-07,-0.693914
1.47882e-09,1.3783,2.23917e-07,-0.709019
1.62479e-09,1.36418,2.2685e-07,-0.690435
1.5603e-09,1.37097,2.2563e-07,-0.699095
1.62584e-09,1.36473,2.26927e-07,-0.690938
2.53229e-09,1.29725,2.4136e-07,-0.598666
2.6817e-09,1.28808,2.43241e-07,-0.585645
2.74702e-09,1.28392,2.44016e-07,-0.579848
3.86296e-09,1.22999,2.55893e-07,-0.50091
4.43589e-09,1.20822,2.60726e-07,-0.466822
3.04282e-09,1.26746,2.47377e-07,-0.555886
2.03974e-09,1.329,2.33998e-07,-0.643053
2.07939e-09,1.32679,2.34744e-07,-0.639989
2.77347e-09,1.28182,2.44219e-07,-0.576775
1.15607e-08,1.04853,2.98638e-07,-0.206005
1.38374e-08,1.01483,3.06168e-07,-0.14781
4.40411e-09,1.20814,2.60388e-07,-0.467385
5.02659e-09,1.18928,2.65529e-07,-0.437357
5.44574e-09,1.17591,2.68603e-07,-0.417024
6.13598e-09,1.15657,2.73175e-07,-0.386241
5.86915e-09,1.16409,2.71495e-07,-0.39816
5.95051e-09,1.16106,2.71933e-07,-0.393605
6.66119e-09,1.14257,2.76263e-07,-0.36367
8.11111e-09,1.10888,2.83841e-07,-0.308124
1.03749e-08,1.06679,2.94047e-07,-0.23781
1.01908e-07,0.592671,4.17641e-07,0.628175
9.91799e-08,0.602493,4.1619e-07,0.610517
5.65016e-08,0.73838,3.78698e-07,0.362188
4.84233e-08,0.772459,3.69534e-07,0.298393
8.03566e-08,0.652307,4.00512e-07,0.521928
4.13547e-08,0.805083,3.60346e-07,0.237132
4.2337e-08,0.801907,3.61766e-07,0.244375
2.96909e-08,0.87189,3.42469e-07,0.112098
2.38121e-08,0.91736,3.31792e-07,0.0284956
2.41764e-08,0.914918,3.32472e-07,0.0337866
2.87657e-08,0.880046,3.41051e-07,0.0978402
2.66345e-08,0.894295,3.36679e-07,0.072973
2.64785e-08,0.895361,3.37042e-07,0.0675827
3.8301e-08,0.821697,3.56242e-07,0.205923
4.37656e-08,0.793943,3.63615e-07,0.25846
3.30018e-08,0.853669,3.48552e-07,0.146114
3.93512e-08,0.817706,3.58085e-07,0.213236
1.58557e-08,0.994186,3.1294e-07,-0.110918
1.56449e-08,0.995462,3.11928e-07,-0.112317
2.07898e-08,0.943568,3.25218e-07,-0.0189131
8.18676e-08,0.650029,4.0239e-07,0.525145
8.22078e-08,0.650754,4.03001e-07,0.523843
1.10309e-07,0.568527,4.23143e-07,0.669976
5.07044e-09,1.18731,2.65818e-07,-0.434609
5.43257e-09,1.17642,2.68448e-07,-0.417441
8.44509e-09,1.1042,2.85826e-07,-0.300075
8.72131e-09,1.09853,2.87175e-07,-0.291006
6.04896e-09,1.15964,2.72649e-07,-0.390629
6.40263e-09,1.14974,2.7472e-07,-0.374672
5.77218e-09,1.16696,2.70798e-07,-0.402326
4.73906e-09,1.19856,2.63362e-07,-0.452054
4.34592e-09,1.21206,2.60093e-07,-0.472758
3.91505e-09,1.22884,2.5631e-07,-0.498093
2.98186e-09,1.27207,2.46968e-07,-0.562695
3.10091e-09,1.26582,2.4828e-07,-0.553549
2.96576e-09,1.2733,2.46854e-07,-0.564492
3.47509e-09,1.24814,2.52269e-07,-0.527453
3.29865e-09,1.25621,2.50436e-07,-0.539443
3.27257e-09,1.25744,2.50106e-07,-0.541037
1.35321e-08,1.02253,3.05871e-07,-0.161067
1.1542e-08,1.05057,2.99056e-07,-0.210201
1.26256e-08,1.03536,3.02781e-07,-0.182661
8.79693e-09,1.09777,2.87705e-07,-0.28993
7.81009e-09,1.27552,3.19314e-07,-0.577607
7.57151e-09,1.24452,3.11505e-07,-0.538923
2.55875e-09,1.373,2.53911e-07,-0.693952
4.85909e-09,1.34121,2.95019e-07,-0.662348
2.15406e-09,1.3312,2.37766e-07,-0.646638
2.23735e-09,1.32102,2.37922e-07,-0.631274
2.20353e-09,1.32258,2.37265e-07,-0.633356
2.26988e-09,1.31533,2.37817e-07,-0.623519
2.16207e-07,1.15239,7.35917e-07,-0.380459
8.10815e-08,1.16486,5.45839e-07,-0.397109
2.46063e-09,1.32471,2.44536e-07,-0.637026
2.90024e-09,1.32676,2.55317e-07,-0.639883
3.043e-09,1.32985,2.59042e-07,-0.644149
2.76103e-09,1.28384,2.44233e-07,-0.579375
2.64852e-09,1.2904,2.42871e-07,-0.58887
2.60885e-09,1.2932,2.42396e-07,-0.592646
2.5411e-09,1.29742,2.41528e-07,-0.59859
2.3917e-09,1.31163,2.40422e-07,-0.618804
2.4176e-09,1.30599,2.40047e-07,-0.610789
4.56515e-06,1.15931,5.50605e-06,-0.376617
9.41196e-06,1.03302,1.16792e-05,-0.360768
9.66534e-06,1.05766,1.21779e-05,-0.390825
1.08213e-07,0.576831,4.22031e-07,0.656694
1.18219e-07,0.54649,4.2806e-07,0.707414
1.12433e-07,0.565761,4.24945e-07,0.675278
1.20832e-07,0.54402,4.30341e-07,0.712073
1.21281e-07,0.543202,4.30692e-07,0.713372
1.12335e-07,0.568429,4.25405e-07,0.670164
1.20349e-07,0.544799,4.30087e-07,0.710077
1.17945e-07,0.549132,4.28192e-07,0.703113
5.21215e-08,1.26909,5.3676e-07,-0.591515
3.21402e-09,1.51987,3.04543e-07,-0.88138
2.8836e-09,1.51918,2.9487e-07,-0.877378
1.18301e-09,1.50706,2.33595e-07,-0.864866
9.72467e-10,1.49854,2.209e-07,-0.855277
9.66435e-10,1.44033,2.10801e-07,-0.78662
9.94322e-10,1.43616,2.11637e-07,-0.78154
9.57563e-10,1.44314,2.10862e-07,-0.790415
8.70846e-10,1.4582,2.0824e-07,-0.808306
