Eddy_Viscosity,Mach,Nu_Tilde,Pressure_Coefficient
2.6121e-06,0.698673,4.95488e-06,-1.35247
2.61152e-06,0.699305,4.9537e-06,-1.35267
2.61097e-06,0.699932,4.95251e-06,-1.35284
2.61057e-06,0.700529,4.95142e-06,-1.35295
2.61027e-06,0.701096,4.95043e-06,-1.35302
2.60989e-06,0.701677,4.94937e-06,-1.35312
2.60937e-06,0.702306,4.94809e-06,-1.35325
2.60865e-06,0.702982,4.94654e-06,-1.35342
2.60784e-06,0.703687,4.94478e-06,-1.35359
2.60688e-06,0.704417,4.94276e-06,-1.35378
2.60576e-06,0.705176,4.94047e-06,-1.35397
2.60461e-06,0.70594,4.93801e-06,-1.35413
2.60356e-06,0.706668,4.93552e-06,-1.35422
2.60278e-06,0.707319,4.93323e-06,-1.35418
3.14493e-06,0.73527,5.85828e-06,-1.35374
3.14594e-06,0.73474,5.86171e-06,-1.35397
3.14308e-06,0.736298,5.85152e-06,-1.35321
3.144e-06,0.735786,5.85491e-06,-1.35348
2.60164e-06,0.709798,4.92441e-06,-1.35295
2.60156e-06,0.710266,4.92279e-06,-1.35265
2.60073e-06,0.71138,4.91881e-06,-1.35227
2.60131e-06,0.71078,4.921e-06,-1.35241
2.59981e-06,0.712068,4.91617e-06,-1.35221
2.59874e-06,0.7128,4.91323e-06,-1.35216
2.59771e-06,0.713519,4.91021e-06,-1.35205
2.5967e-06,0.714215,4.90712e-06,-1.3519
3.1284e-06,0.742227,5.81111e-06,-1.35168
3.70764e-06,0.771337,6.79601e-06,-1.35111
3.71091e-06,0.770616,6.80435e-06,-1.3514
2.59214e-06,0.717434,4.89064e-06,-1.35043
2.59288e-06,0.716851,4.89394e-06,-1.35085
3.1184e-06,0.745971,5.77927e-06,-1.34931
3.11964e-06,0.745454,5.7843e-06,-1.34989
3.11657e-06,0.746854,5.7698e-06,-1.34795
3.1174e-06,0.746434,5.77445e-06,-1.34866
2.59098e-06,0.719635,4.87628e-06,-1.34727
2.59088e-06,0.720042,4.87357e-06,-1.3466
2.59056e-06,0.720515,4.87061e-06,-1.346
2.59003e-06,0.721051,4.86738e-06,-1.34546
2.58927e-06,0.721645,4.86385e-06,-1.34497
2.58828e-06,0.722293,4.85999e-06,-1.34453
2.58718e-06,0.722974,4.85591e-06,-1.34409
2.58601e-06,0.723663,4.85164e-06,-1.34364
3.09841e-06,0.753056,5.7094e-06,-1.34258
3.10077e-06,0.752337,5.71648e-06,-1.34311
2.58251e-06,0.725681,4.83822e-06,-1.34203
2.58162e-06,0.726272,4.83384e-06,-1.34133
2.58088e-06,0.726815,4.82955e-06,-1.34056
2.58009e-06,0.727348,4.82518e-06,-1.33978
3.08683e-06,0.756665,5.66775e-06,-1.33806
3.08863e-06,0.756107,5.67473e-06,-1.33892
2.57809e-06,0.728883,4.81208e-06,-1.33719
2.57756e-06,0.729348,4.80781e-06,-1.33626
3.62349e-06,0.787753,6.54861e-06,-1.3343
3.62721e-06,0.787128,6.55993e-06,-1.33521
2.57419e-06,0.731553,4.78907e-06,-1.33282
2.5754e-06,0.730901,4.79423e-06,-1.33359
2.57267e-06,0.732277,4.78348e-06,-1.33212
2.57093e-06,0.73306,4.77752e-06,-1.33145
2.569e-06,0.733879,4.77121e-06,-1.33078
2.56699e-06,0.734714,4.76467e-06,-1.33008
2.56494e-06,0.735542,4.75793e-06,-1.32934
2.56304e-06,0.736328,4.75118e-06,-1.32848
2.56146e-06,0.737023,4.74463e-06,-1.32746
2.5602e-06,0.737621,4.7383e-06,-1.32629
3.04353e-06,0.767853,5.52664e-06,-1.32383
3.04641e-06,0.767201,5.53665e-06,-1.32502
2.55445e-06,0.740064,4.71141e-06,-1.32147
2.55604e-06,0.73942,4.71847e-06,-1.32269
2.55279e-06,0.740712,4.70416e-06,-1.32022
2.55115e-06,0.74135,4.69681e-06,-1.31891
2.5496e-06,0.741955,4.68943e-06,-1.31753
2.54811e-06,0.74253,4.68202e-06,-1.31607
2.54661e-06,0.74309,4.67451e-06,-1.31458
3.0162e-06,0.773673,5.42916e-06,-1.31135
3.0191e-06,0.773099,5.44034e-06,-1.31297
2.54235e-06,0.744663,4.65162e-06,-1.30977
2.54091e-06,0.745168,4.64382e-06,-1.30809
2.53943e-06,0.745679,4.63589e-06,-1.30639
3.00081e-06,0.7765,5.37079e-06,-1.30285
3.00397e-06,0.775931,5.38277e-06,-1.30461
2.53479e-06,0.747204,4.61141e-06,-1.30113
2.53312e-06,0.747721,4.60297e-06,-1.29934
3.46626e-06,0.809756,6.09007e-06,-1.2957
3.47288e-06,0.808986,6.10893e-06,-1.29741
2.52413e-06,0.750302,4.5658e-06,-1.29251
2.52667e-06,0.749593,4.57559e-06,-1.2942
2.52158e-06,0.751001,4.55588e-06,-1.29076
2.51914e-06,0.751657,4.54593e-06,-1.2889
2.96007e-06,0.783287,5.23444e-06,-1.28484
2.96442e-06,0.782634,5.249e-06,-1.28685
2.512e-06,0.753457,4.51565e-06,-1.28295
2.50936e-06,0.7541,4.50508e-06,-1.28095
3.39322e-06,0.817708,5.88461e-06,-1.27654
3.40113e-06,0.816922,5.90662e-06,-1.27865
2.49809e-06,0.756688,4.46099e-06,-1.27262
2.50123e-06,0.755976,4.47252e-06,-1.27467
2.49468e-06,0.757446,4.44907e-06,-1.27058
2.49098e-06,0.758261,4.4367e-06,-1.26858
2.90429e-06,0.791421,5.06756e-06,-1.26455
2.91141e-06,0.790371,5.08671e-06,-1.2665
2.47786e-06,0.761118,4.39645e-06,-1.26273
2.47278e-06,0.762209,4.3819e-06,-1.26082
2.46747e-06,0.763344,4.36684e-06,-1.25887
2.86336e-06,0.797451,4.96238e-06,-1.25464
2.87197e-06,0.796206,4.98443e-06,-1.25675
2.45077e-06,0.766778,4.31926e-06,-1.25249
2.44519e-06,0.767853,4.30287e-06,-1.25009
2.43978e-06,0.768858,4.28637e-06,-1.24749
2.4347e-06,0.769747,4.26996e-06,-1.24464
2.42993e-06,0.770507,4.25365e-06,-1.24154
2.42524e-06,0.771192,4.23726e-06,-1.2383
2.42042e-06,0.771874,4.22057e-06,-1.23499
2.41528e-06,0.772594,4.20341e-06,-1.23168
2.39288e-06,0.775635,4.13104e-06,-1.21792
2.3989e-06,0.774833,4.14982e-06,-1.22139
2.38661e-06,0.776467,4.11181e-06,-1.21439
2.38014e-06,0.777312,4.09214e-06,-1.21078
2.37304e-06,0.778251,4.07166e-06,-1.20725
2.3648e-06,0.779419,4.04984e-06,-1.20399
2.35559e-06,0.780831,4.02673e-06,-1.2009
2.34591e-06,0.78234,4.00271e-06,-1.19775
2.33592e-06,0.783862,3.97799e-06,-1.19445
2.3252e-06,0.785469,3.95221e-06,-1.19118
2.31376e-06,0.787216,3.92533e-06,-1.18793
2.30215e-06,0.788973,3.8978e-06,-1.18446
2.29117e-06,0.790516,3.87038e-06,-1.18042
2.28091e-06,0.791747,3.84324e-06,-1.17579
2.27069e-06,0.792818,3.81585e-06,-1.17085
2.25987e-06,0.793954,3.7876e-06,-1.16589
2.24816e-06,0.795248,3.75814e-06,-1.16099
2.23599e-06,0.796619,3.72781e-06,-1.15595
2.22358e-06,0.797951,3.69679e-06,-1.15064
2.21064e-06,0.799275,3.66489e-06,-1.14518
2.6881e-06,0.876408,4.26758e-06,-1.13369
2.71743e-06,0.874373,4.327e-06,-1.13913
2.15037e-06,0.805708,3.52473e-06,-1.12274
2.16636e-06,0.804035,3.56142e-06,-1.12866
2.35977e-06,0.846321,3.76453e-06,-1.11008
2.38464e-06,0.844306,3.81607e-06,-1.1163
2.09735e-06,0.811111,3.40694e-06,-1.10405
2.07808e-06,0.813043,3.36504e-06,-1.09735
2.0584e-06,0.814871,3.32214e-06,-1.09014
2.03823e-06,0.816614,3.27817e-06,-1.08245
2.01672e-06,0.818445,3.23243e-06,-1.07463
1.99334e-06,0.820566,3.18441e-06,-1.06689
1.96833e-06,0.822937,3.13421e-06,-1.05905
1.94225e-06,0.825359,3.08227e-06,-1.05075
1.91531e-06,0.82769,3.02881e-06,-1.04181
1.88736e-06,0.82995,2.97373e-06,-1.03225
1.85782e-06,0.832265,2.91657e-06,-1.02231
1.82652e-06,0.834717,2.85715e-06,-1.012
1.87195e-06,0.879943,2.84383e-06,-0.988738
1.9177e-06,0.877377,2.92386e-06,-1.00057
1.56801e-06,0.802192,2.49796e-06,-0.97685
1.72398e-06,0.886319,2.59109e-06,-0.946992
1.77569e-06,0.884327,2.67785e-06,-0.961786
1.60918e-06,0.84729,2.46024e-06,-0.932198
1.54921e-06,0.892061,2.31177e-06,-0.897183
1.61099e-06,0.890258,2.40817e-06,-0.914848
1.47037e-06,0.852568,2.22819e-06,-0.879755
1.41074e-06,0.895898,2.10663e-06,-0.859688
1.15313e-06,0.862092,1.76529e-06,-0.771058
1.22556e-06,0.860808,1.86506e-06,-0.796743
1.07614e-06,0.862473,1.66271e-06,-0.742524
9.9337e-07,0.862094,1.55686e-06,-0.711422
9.04473e-07,0.860876,1.44765e-06,-0.67705
8.08476e-07,0.858589,1.33498e-06,-0.639403
7.04275e-07,0.855323,1.2186e-06,-0.599103
2.5598e-07,0.871424,7.56816e-07,-0.504528
3.71358e-07,0.881178,8.8385e-07,-0.553057
1.83124e-08,0.849781,3.37929e-07,-0.386865
3.53269e-08,0.870521,4.08261e-07,-0.447391
9.59084e-08,0.78607,5.20246e-07,-0.251752
1.63309e-07,0.806787,6.23931e-07,-0.325915
5.23838e-08,0.76061,4.29522e-07,-0.169416
2.78627e-08,0.730058,3.54892e-07,-0.0786716
1.57927e-08,0.694336,2.99552e-07,0.0210415
7.17106e-09,0.604962,2.34248e-07,0.251235
6.60568e-09,0.65217,2.34174e-07,0.133492
7.1692e-09,0.556078,2.29496e-07,0.371788
1.2335e-08,0.439237,2.53172e-07,0.630013
1.01107e-08,0.498054,2.45374e-07,0.502949
9.7956e-09,0.380142,2.34243e-07,0.749431
2.00613e-08,0.251792,2.73759e-07,0.955146
1.75939e-08,0.315099,2.68085e-07,0.86193
1.36618e-08,0.189933,2.45107e-07,1.02972
1.42964e-08,0.12776,2.46192e-07,1.08323
1.44115e-08,0.0676363,2.45608e-07,1.11579
2.18678e-08,0.0449491,2.73588e-07,1.12225
2.35176e-08,0.0128796,2.78663e-07,1.12757
1.16702e-08,0.0945647,2.33022e-07,1.1027
1.06902e-08,0.140053,2.28763e-07,1.07289
9.85486e-09,0.181514,2.2514e-07,1.03687
9.21743e-09,0.219297,2.22584e-07,0.995935
9.24104e-09,0.253552,2.24089e-07,0.952937
9.61864e-09,0.28467,2.27831e-07,0.90907
1.05571e-08,0.312808,2.34858e-07,0.865069
1.37565e-08,0.338172,2.53073e-07,0.822224
1.84968e-08,0.360952,2.75084e-07,0.780486
2.56169e-08,0.381285,3.01551e-07,0.740622
3.72405e-08,0.399333,3.35297e-07,0.702441
3.57061e-08,0.436104,3.3495e-07,0.63226
2.48707e-08,0.420466,3.02456e-07,0.666918
1.19814e-07,0.441654,4.74912e-07,0.598725
1.70326e-07,0.452214,5.3256e-07,0.567436
2.33395e-07,0.461218,5.94056e-07,0.538032
2.40818e-07,0.490381,6.05034e-07,0.484362
1.73006e-07,0.482407,5.396e-07,0.510676
4.73135e-07,0.480824,7.88641e-07,0.458724
5.59132e-07,0.485615,8.53347e-07,0.434917
6.43957e-07,0.489774,9.16941e-07,0.412112
4.79703e-07,0.533372,8.02693e-07,0.370864
3.81798e-07,0.528427,7.27768e-07,0.391551
9.52563e-07,0.501845,1.15577e-06,0.331206
8.80738e-07,0.499369,1.09852e-06,0.35003
1.02068e-06,0.504002,1.21133e-06,0.313141
9.77496e-07,0.549876,1.17814e-06,0.280309
8.82966e-07,0.547433,1.10453e-06,0.29689
1.26097e-06,0.510384,1.41787e-06,0.248622
1.20537e-06,0.509093,1.36849e-06,0.263748
1.31402e-06,0.511546,1.46586e-06,0.234184
1.36443e-06,0.512604,1.51239e-06,0.220158
1.50604e-06,0.536978,1.63277e-06,0.193977
1.44786e-06,0.536081,1.57853e-06,0.207007
1.50276e-06,0.515137,1.64442e-06,0.181235
1.54505e-06,0.515783,1.68607e-06,0.169198
1.58566e-06,0.516349,1.72665e-06,0.157602
1.66224e-06,0.517247,1.80468e-06,0.135612
1.62467e-06,0.516835,1.76616e-06,0.146396
1.85492e-06,0.540506,1.97779e-06,0.115324
1.81046e-06,0.540219,1.93196e-06,0.125399
1.76664e-06,0.518183,1.91436e-06,0.105288
1.79893e-06,0.51842,1.94907e-06,0.0957959
1.83008e-06,0.518616,1.98291e-06,0.0865946
1.86015e-06,0.518766,2.01591e-06,0.0776792
1.88924e-06,0.518885,2.04812e-06,0.0690558
2.09155e-06,0.541356,2.23106e-06,0.0608373
2.29518e-06,0.564061,2.42394e-06,0.0449761
2.25157e-06,0.564102,2.37635e-06,0.0528967
2.02089e-06,0.519088,2.19783e-06,0.02947
1.99621e-06,0.519098,2.1693e-06,0.0369191
2.04474e-06,0.519059,2.22566e-06,0.0221981
2.06789e-06,0.519022,2.25285e-06,0.0151464
2.09026e-06,0.518976,2.27937e-06,0.00823986
2.11198e-06,0.518904,2.30529e-06,0.00153331
2.1331e-06,0.518807,2.33064e-06,-0.00496855
2.42611e-06,0.540337,2.61516e-06,-0.0173265
2.39982e-06,0.540523,2.5839e-06,-0.0111661
2.19283e-06,0.518418,2.40329e-06,-0.0234661
2.21164e-06,0.518261,2.42645e-06,-0.0292946
2.22987e-06,0.518089,2.44904e-06,-0.0350013
2.24765e-06,0.517911,2.47118e-06,-0.0405301
2.26484e-06,0.517732,2.49276e-06,-0.0459682
2.28157e-06,0.517556,2.51387e-06,-0.0512626
2.29776e-06,0.517393,2.53447e-06,-0.0564761
2.31349e-06,0.517234,2.5546e-06,-0.061582
2.93567e-06,0.559845,3.16765e-06,-0.071206
2.90906e-06,0.560132,3.13507e-06,-0.0663422
2.37226e-06,0.516503,2.63085e-06,-0.0808495
2.3581e-06,0.516705,2.61237e-06,-0.0762245
2.38601e-06,0.516286,2.64892e-06,-0.0853833
2.39948e-06,0.516059,2.66666e-06,-0.0897758
2.41256e-06,0.515825,2.68399e-06,-0.0940893
2.42534e-06,0.515577,2.70098e-06,-0.0982829
2.43779e-06,0.515319,2.71761e-06,-0.102378
2.81421e-06,0.535539,3.10034e-06,-0.110218
2.79798e-06,0.53584,3.07916e-06,-0.106282
2.47321e-06,0.514569,2.76537e-06,-0.114167
3.21279e-06,0.555777,3.51528e-06,-0.121501
3.19244e-06,0.556114,3.48917e-06,-0.117769
2.51609e-06,0.513622,2.82433e-06,-0.128912
2.50578e-06,0.513865,2.81005e-06,-0.125337
2.52618e-06,0.513374,2.83834e-06,-0.1324
2.53601e-06,0.513124,2.85205e-06,-0.135822
2.54559e-06,0.512868,2.86549e-06,-0.139174
2.55498e-06,0.512607,2.87868e-06,-0.142442
2.56411e-06,0.512341,2.89158e-06,-0.145653
2.57307e-06,0.512067,2.90425e-06,-0.148778
2.5818e-06,0.511785,2.91666e-06,-0.151837
3.00588e-06,0.531257,3.35755e-06,-0.157645
2.99399e-06,0.531605,3.34129e-06,-0.154744
2.60693e-06,0.510872,2.95249e-06,-0.160547
2.61493e-06,0.51055,2.96396e-06,-0.163312
2.62278e-06,0.510222,2.97522e-06,-0.165999
2.63042e-06,0.509891,2.98624e-06,-0.168636
3.07244e-06,0.529052,3.4492e-06,-0.173671
3.06191e-06,0.529422,3.43462e-06,-0.171143
2.65228e-06,0.508906,3.01796e-06,-0.176217
2.6592e-06,0.508587,3.02808e-06,-0.178653
2.66592e-06,0.508282,3.03797e-06,-0.18106
2.67243e-06,0.507988,3.04764e-06,-0.183443
2.67879e-06,0.507699,3.0571e-06,-0.185786
2.68497e-06,0.507411,3.06636e-06,-0.188094
2.69102e-06,0.507124,3.07545e-06,-0.190356
2.69691e-06,0.506835,3.08435e-06,-0.192581
2.70269e-06,0.506547,3.09309e-06,-0.19476
2.70831e-06,0.50626,3.10165e-06,-0.196905
2.71381e-06,0.505971,3.11004e-06,-0.199013
2.7192e-06,0.505679,3.11828e-06,-0.201071
2.72445e-06,0.505384,3.12635e-06,-0.203096
2.72962e-06,0.505082,3.13428e-06,-0.205069
2.73467e-06,0.504775,3.14207e-06,-0.206999
2.73964e-06,0.504457,3.14972e-06,-0.20888
2.74453e-06,0.504128,3.15724e-06,-0.210705
2.74933e-06,0.503788,3.16463e-06,-0.212479
2.75405e-06,0.503437,3.17189e-06,-0.214198
2.75869e-06,0.503075,3.17902e-06,-0.215866
2.76324e-06,0.502707,3.18601e-06,-0.217486
2.7677e-06,0.502337,3.19286e-06,-0.219063
2.77203e-06,0.501964,3.19955e-06,-0.22061
2.77629e-06,0.501594,3.20611e-06,-0.222111
2.78039e-06,0.501232,3.2125e-06,-0.223601
2.78439e-06,0.500876,3.21875e-06,-0.225062
2.78826e-06,0.500532,3.22483e-06,-0.226508
2.79201e-06,0.500198,3.23077e-06,-0.227942
2.79565e-06,0.499869,3.23658e-06,-0.229357
3.84488e-06,0.536978,4.3659e-06,-0.232022
3.8366e-06,0.537367,4.35425e-06,-0.230651
2.80935e-06,0.498567,3.25864e-06,-0.23477
2.80602e-06,0.498896,3.25328e-06,-0.233463
2.81259e-06,0.498236,3.26389e-06,-0.236054
3.33566e-06,0.516131,3.82893e-06,-0.238479
3.3306e-06,0.516502,3.82139e-06,-0.237263
2.82197e-06,0.497212,3.27909e-06,-0.239705
2.82498e-06,0.496862,3.28397e-06,-0.240859
2.82792e-06,0.49651,3.28874e-06,-0.241986
3.35967e-06,0.514233,3.86473e-06,-0.244118
3.35504e-06,0.514616,3.85782e-06,-0.243043
2.83636e-06,0.49545,3.30248e-06,-0.245206
2.83903e-06,0.495099,3.30686e-06,-0.246236
2.84163e-06,0.494748,3.31114e-06,-0.247245
2.84418e-06,0.494397,3.31533e-06,-0.248228
2.84666e-06,0.494051,3.31943e-06,-0.249194
2.84907e-06,0.493701,3.32343e-06,-0.250143
2.85145e-06,0.493349,3.32737e-06,-0.251057
2.85375e-06,0.492995,3.33121e-06,-0.251956
2.85603e-06,0.492638,3.33499e-06,-0.252821
2.85825e-06,0.492277,3.33867e-06,-0.253669
2.86043e-06,0.491911,3.34229e-06,-0.254482
2.86257e-06,0.491538,3.34583e-06,-0.255268
2.86467e-06,0.491159,3.3493e-06,-0.256025
2.86673e-06,0.490776,3.3527e-06,-0.256752
2.8707e-06,0.490004,3.35923e-06,-0.258138
2.86874e-06,0.490391,3.35601e-06,-0.257455
2.87261e-06,0.489618,3.36238e-06,-0.258796
2.87445e-06,0.489232,3.36544e-06,-0.259441
2.87624e-06,0.48885,3.36842e-06,-0.260064
2.87796e-06,0.488473,3.37131e-06,-0.260682
2.87963e-06,0.488101,3.37412e-06,-0.261284
2.88123e-06,0.487733,3.37684e-06,-0.26188
2.88279e-06,0.487372,3.37951e-06,-0.262461
2.88428e-06,0.487014,3.38209e-06,-0.26304
2.88575e-06,0.486655,3.38462e-06,-0.263597
2.88717e-06,0.486297,3.38709e-06,-0.264142
2.88857e-06,0.485937,3.3895e-06,-0.26467
2.89128e-06,0.485207,3.39419e-06,-0.265664
2.88994e-06,0.485574,3.39187e-06,-0.265177
2.8926e-06,0.484836,3.39646e-06,-0.266132
2.8939e-06,0.484461,3.39868e-06,-0.266576
2.89518e-06,0.48408,3.40085e-06,-0.266997
2.89643e-06,0.483695,3.40296e-06,-0.267398
2.89765e-06,0.483309,3.40502e-06,-0.267777
2.89882e-06,0.48292,3.40701e-06,-0.268142
3.4806e-06,0.499639,4.04577e-06,-0.268787
3.47834e-06,0.500052,4.04244e-06,-0.268456
2.90216e-06,0.481749,3.41265e-06,-0.269127
3.4871e-06,0.4984,4.0553e-06,-0.269681
3.48498e-06,0.498811,4.0522e-06,-0.269397
2.90515e-06,0.480584,3.41774e-06,-0.269985
2.90606e-06,0.480199,3.41932e-06,-0.270251
2.90695e-06,0.479813,3.42085e-06,-0.270499
2.90781e-06,0.479429,3.42233e-06,-0.270736
2.90862e-06,0.479045,3.42375e-06,-0.270964
2.90942e-06,0.478663,3.42513e-06,-0.271174
2.91017e-06,0.478283,3.42645e-06,-0.271381
2.9109e-06,0.477903,3.42773e-06,-0.271575
2.9116e-06,0.477521,3.42897e-06,-0.271757
2.91228e-06,0.477144,3.43016e-06,-0.271925
2.91291e-06,0.476772,3.43129e-06,-0.272097
2.91352e-06,0.476399,3.43239e-06,-0.272253
3.51164e-06,0.492779,4.09117e-06,-0.272511
3.51016e-06,0.493172,4.08901e-06,-0.272375
2.91521e-06,0.475279,3.43545e-06,-0.272661
2.91574e-06,0.474904,3.4364e-06,-0.272769
2.91625e-06,0.47453,3.43732e-06,-0.272871
3.5186e-06,0.490792,4.10118e-06,-0.273004
3.51725e-06,0.491194,4.09926e-06,-0.272938
2.91814e-06,0.473,3.44066e-06,-0.27313
2.91769e-06,0.473387,3.43987e-06,-0.273087
2.91859e-06,0.472607,3.44141e-06,-0.273153
2.91902e-06,0.472214,3.44213e-06,-0.273161
4.20115e-06,0.505306,4.86118e-06,-0.273094
4.19871e-06,0.505744,4.85807e-06,-0.273113
2.92048e-06,0.470635,3.44459e-06,-0.273086
2.92015e-06,0.471031,3.44403e-06,-0.273121
2.92079e-06,0.470238,3.44511e-06,-0.273034
2.92107e-06,0.469843,3.44558e-06,-0.272978
2.92133e-06,0.46945,3.44601e-06,-0.272911
2.92157e-06,0.469058,3.44641e-06,-0.272838
3.53453e-06,0.485015,4.12268e-06,-0.272641
3.53361e-06,0.48543,4.12149e-06,-0.272734
2.92217e-06,0.467882,3.4474e-06,-0.272554
2.92228e-06,0.467493,3.44763e-06,-0.272459
2.92244e-06,0.467104,3.44787e-06,-0.272333
2.92252e-06,0.466719,3.44805e-06,-0.27222
2.92262e-06,0.466333,3.44822e-06,-0.272088
2.92268e-06,0.46595,3.44834e-06,-0.271956
2.92273e-06,0.46557,3.44843e-06,-0.271816
2.92275e-06,0.465195,3.4485e-06,-0.271675
3.54211e-06,0.480994,4.1321e-06,-0.271351
3.54146e-06,0.481388,4.13133e-06,-0.271513
2.92271e-06,0.464068,3.44853e-06,-0.271218
2.9227e-06,0.463691,3.44851e-06,-0.271045
2.92265e-06,0.463316,3.44845e-06,-0.27087
2.9226e-06,0.462942,3.44838e-06,-0.270689
2.92254e-06,0.462563,3.44829e-06,-0.270498
2.92248e-06,0.462184,3.44818e-06,-0.270292
2.92241e-06,0.461806,3.44805e-06,-0.270084
2.92232e-06,0.461422,3.44789e-06,-0.269867
2.92224e-06,0.461035,3.44773e-06,-0.269627
3.54783e-06,0.476612,4.1382e-06,-0.269117
3.5474e-06,0.47702,4.13781e-06,-0.269364
2.92194e-06,0.459868,3.44709e-06,-0.268864
2.92179e-06,0.459481,3.44681e-06,-0.268598
3.54945e-06,0.474987,4.13949e-06,-0.268023
3.54907e-06,0.475393,4.13922e-06,-0.268308
2.92128e-06,0.458318,3.44583e-06,-0.267754
3.55035e-06,0.47379,4.14002e-06,-0.267161
3.5501e-06,0.474185,4.1399e-06,-0.267442
2.9206e-06,0.457181,3.4446e-06,-0.266876
2.92034e-06,0.456807,3.44415e-06,-0.266575
2.92005e-06,0.456439,3.44366e-06,-0.266281
2.91976e-06,0.456072,3.44317e-06,-0.26598
4.26741e-06,0.487585,4.93732e-06,-0.265331
4.26649e-06,0.487986,4.93651e-06,-0.265644
2.91852e-06,0.454611,3.44104e-06,-0.264738
2.91883e-06,0.454977,3.44158e-06,-0.265059
2.9182e-06,0.454242,3.44048e-06,-0.264413
2.91789e-06,0.453874,3.43991e-06,-0.264075
3.55221e-06,0.46916,4.13954e-06,-0.263376
3.55211e-06,0.469548,4.13969e-06,-0.263725
2.91689e-06,0.45276,3.43812e-06,-0.263037
2.91657e-06,0.452384,3.4375e-06,-0.262666
2.91622e-06,0.452009,3.43686e-06,-0.262297
2.91588e-06,0.451628,3.43621e-06,-0.261915
2.91554e-06,0.451246,3.43554e-06,-0.26152
2.91517e-06,0.450863,3.43485e-06,-0.261123
2.9148e-06,0.450482,3.43414e-06,-0.260714
2.9144e-06,0.450104,3.43339e-06,-0.26031
2.914e-06,0.449723,3.43263e-06,-0.259896
3.55253e-06,0.464808,4.13626e-06,-0.259035
3.55259e-06,0.465205,4.13671e-06,-0.259458
2.91273e-06,0.448586,3.43024e-06,-0.258617
3.55227e-06,0.463635,4.1348e-06,-0.257741
3.55236e-06,0.464025,4.1353e-06,-0.25818
2.91131e-06,0.447466,3.42766e-06,-0.257323
2.91084e-06,0.447093,3.42679e-06,-0.25688
2.91035e-06,0.446721,3.42589e-06,-0.256435
3.55149e-06,0.461701,4.13186e-06,-0.255523
3.55168e-06,0.462085,4.1325e-06,-0.255971
2.90882e-06,0.445617,3.4231e-06,-0.255084
2.90829e-06,0.445252,3.42214e-06,-0.254629
2.90775e-06,0.444889,3.42117e-06,-0.254172
3.55036e-06,0.459803,4.1284e-06,-0.253238
3.55063e-06,0.460181,4.12914e-06,-0.253697
2.90612e-06,0.443804,3.41822e-06,-0.252782
2.90555e-06,0.443446,3.4172e-06,-0.252319
2.905e-06,0.443089,3.41619e-06,-0.251848
2.90442e-06,0.442729,3.41516e-06,-0.251379
2.90387e-06,0.44237,3.41414e-06,-0.250892
2.90329e-06,0.442013,3.4131e-06,-0.250416
2.90272e-06,0.441652,3.41206e-06,-0.249929
2.90216e-06,0.44129,3.41101e-06,-0.249433
2.90159e-06,0.440926,3.40996e-06,-0.248934
2.90104e-06,0.440559,3.40891e-06,-0.248423
2.90047e-06,0.440188,3.40784e-06,-0.247907
2.89992e-06,0.439817,3.40677e-06,-0.24738
2.89932e-06,0.439448,3.40566e-06,-0.246856
2.89875e-06,0.43908,3.40455e-06,-0.246323
2.89812e-06,0.43871,3.4034e-06,-0.245795
2.89754e-06,0.438342,3.40228e-06,-0.245246
2.89689e-06,0.437976,3.40109e-06,-0.244715
2.89626e-06,0.437615,3.39991e-06,-0.244168
2.89558e-06,0.437257,3.39869e-06,-0.243639
2.89492e-06,0.436903,3.39748e-06,-0.243097
3.54284e-06,0.451514,4.10853e-06,-0.242018
3.54332e-06,0.451877,4.10964e-06,-0.242555
2.89283e-06,0.435859,3.39375e-06,-0.241498
2.89213e-06,0.435515,3.3925e-06,-0.240964
2.89143e-06,0.435171,3.39125e-06,-0.240431
2.89074e-06,0.434826,3.39e-06,-0.239889
2.89004e-06,0.434481,3.38875e-06,-0.23935
2.88936e-06,0.434135,3.3875e-06,-0.238801
2.88868e-06,0.433787,3.38625e-06,-0.238251
2.888e-06,0.433435,3.385e-06,-0.237694
2.88733e-06,0.433081,3.38375e-06,-0.237126
2.88666e-06,0.432726,3.38249e-06,-0.236555
2.88597e-06,0.432366,3.38122e-06,-0.23598
2.88532e-06,0.432004,3.37996e-06,-0.235388
2.88462e-06,0.431642,3.37866e-06,-0.234802
2.88394e-06,0.43128,3.37736e-06,-0.234202
2.88322e-06,0.43092,3.37603e-06,-0.233609
2.88251e-06,0.430562,3.37469e-06,-0.233008
2.88176e-06,0.430203,3.37332e-06,-0.232412
2.88103e-06,0.429849,3.37196e-06,-0.231805
3.53223e-06,0.44418,4.08436e-06,-0.2306
3.53285e-06,0.444542,4.08572e-06,-0.231202
2.87867e-06,0.428811,3.36772e-06,-0.230021
2.87784e-06,0.428475,3.36627e-06,-0.22944
2.87703e-06,0.428146,3.36484e-06,-0.228853
2.87618e-06,0.427818,3.36338e-06,-0.228283
2.87538e-06,0.427492,3.36195e-06,-0.2277
2.87454e-06,0.427169,3.3605e-06,-0.227129
2.87373e-06,0.426846,3.35907e-06,-0.226551
2.87292e-06,0.426522,3.35765e-06,-0.225975
2.87213e-06,0.426194,3.35625e-06,-0.225394
2.87136e-06,0.425862,3.35484e-06,-0.224802
3.52381e-06,0.440063,4.06723e-06,-0.223601
