Eddy_Viscosity,Mach,Nu_Tilde,Pressure_Coefficient
0.000119871,0.203534,0.000127189,0.100545
0.000130056,0.21626,0.00013787,0.100524
0.000119441,0.201313,0.000126708,0.10147
0.000129939,0.22186,0.000138053,0.0937429
0.000131226,0.224468,0.000139419,0.093241
0.000139356,0.238704,0.000147867,0.0935805
0.00014818,0.26151,0.000157113,0.0903796
0.000136359,0.236238,0.000144911,0.0901576
0.000141655,0.246858,0.000150445,0.0894854
0.000119873,0.220994,0.000128386,0.0735887
0.000119612,0.221602,0.000128179,0.0720394
0.00013125,0.239974,0.000140391,0.0729506
0.000160158,0.424403,0.00016822,0.0646605
0.000111426,0.547489,0.00012893,-0.212861
0.000117819,0.501444,0.000137099,-0.206393
0.000123575,0.456896,0.000145212,-0.211455
0.000109585,0.547778,0.000126945,-0.215493
0.000115694,0.494377,0.000135898,-0.224427
0.000107422,0.544027,0.000125699,-0.236053
0.000118295,0.460646,0.000140465,-0.235746
0.000118179,0.459361,0.000140549,-0.238751
0.000118685,0.460491,0.000140712,-0.232299
0.000119066,0.462775,0.000140756,-0.226768
0.000126169,0.366244,0.000151525,-0.230468
0.000133922,0.314213,0.000156557,-0.156255
0.00013487,0.358113,0.000156931,-0.157462
0.000135192,0.350091,0.000157351,-0.155841
0.000132485,0.295505,0.000155477,-0.160465
0.00013495,0.35027,0.000157333,-0.159694
0.000133718,0.311406,0.000156512,-0.15836
0.000130082,0.276004,0.000152155,-0.148544
0.000132991,0.298524,0.000155246,-0.149168
0.000128425,0.268473,0.00015034,-0.148782
0.00013483,0.359884,0.000157444,-0.166035
0.000133172,0.305199,0.000156636,-0.167926
0.000129741,0.277545,0.00015344,-0.173891
0.00012431,0.245646,0.000147654,-0.176997
0.000128925,0.273475,0.000152959,-0.180105
0.000130717,0.286449,0.00015472,-0.177688
0.000132284,0.327377,0.000156468,-0.186095
0.000131874,0.307677,0.00015623,-0.184721
0.000129978,0.281869,0.000154433,-0.185235
0.000128424,0.268972,0.000152661,-0.183539
0.000129288,0.277028,0.00015365,-0.184709
0.000123969,0.241543,0.000147711,-0.183254
0.000128681,0.274233,0.000153377,-0.190635
0.000131123,0.305309,0.000155808,-0.190858
0.000127969,0.27028,0.000153128,-0.198565
0.000123786,0.241427,0.000148185,-0.193692
0.000123463,0.23835,0.000148061,-0.19711
0.000130946,0.359708,0.000154782,-0.193338
0.000126486,0.422008,0.000148211,-0.193005
0.000130536,0.371736,0.000154392,-0.198201
0.000131027,0.321604,0.000155949,-0.198559
0.000130794,0.320124,0.000155859,-0.200858
0.000124122,0.260643,0.000137565,-0.0190178
0.000133978,0.287051,0.000148217,-0.0206901
0.000130439,0.276629,0.000144361,-0.0192051
0.000131532,0.279113,0.000145507,-0.0187341
0.000132369,0.28112,0.000146236,-0.0159866
0.000123676,0.259467,0.00013699,-0.0173417
0.000142577,0.320521,0.000156597,-0.0118828
0.000146146,0.351565,0.000159956,-0.0122256
0.000131208,0.279305,0.000145411,-0.0231716
0.000124021,0.262147,0.000137805,-0.0254896
0.000134226,0.287152,0.000148773,-0.0253008
0.000133602,0.286274,0.000148093,-0.0252743
0.000123991,0.260708,0.000137769,-0.0251283
0.00012415,0.261741,0.000138258,-0.0307919
0.000132135,0.282815,0.000146944,-0.032249
0.00013149,0.280888,0.000146122,-0.0300711
0.000123448,0.260482,0.00013736,-0.0284881
0.000129107,0.274915,0.000143521,-0.0294846
0.000130975,0.279364,0.000145419,-0.0275823
0.000124162,0.263723,0.00013868,-0.0382749
0.00012386,0.260591,0.000138264,-0.0362515
0.000131709,0.28198,0.000146766,-0.0368628
0.000143828,0.336565,0.000159097,-0.0334535
0.000135817,0.29516,0.000150975,-0.0342036
0.000140023,0.313537,0.000155413,-0.0352822
0.000129356,0.250155,0.000139414,0.0518532
0.000120142,0.234048,0.000129692,0.0512378
0.000129131,0.250118,0.000139227,0.0508609
0.000138255,0.262792,0.000148215,0.0622905
0.000146902,0.285324,0.00015712,0.0626669
0.00014168,0.26881,0.000151697,0.0639945
0.000152667,0.316357,0.000163207,0.0557109
0.000157047,0.351876,0.000167254,0.054792
0.000147549,0.311516,0.000158917,0.0384803
0.000143342,0.292919,0.000154587,0.0401483
0.000138983,0.280708,0.000150163,0.0385926
0.000139855,0.276449,0.000150683,0.0465831
0.00014646,0.295491,0.000157381,0.0484375
0.00013706,0.269111,0.000147676,0.0482338
0.000129881,0.253361,0.000140163,0.0478774
0.0001295,0.252315,0.000139741,0.048307
0.000153483,0.330365,0.000164216,0.0496584
0.000146856,0.29626,0.000157691,0.0500581
0.000136791,0.278487,0.000148169,0.0328784
0.000136893,0.277394,0.00014819,0.0346155
0.000128839,0.258982,0.000139722,0.0344292
0.00013316,0.26759,0.000144255,0.0351201
0.000128427,0.256634,0.000139111,0.0379006
0.000150341,0.335803,0.000161769,0.0340402
0.000128478,0.25891,0.000139472,0.0319677
0.000121149,0.246093,0.00013188,0.027932
0.00012944,0.262737,0.000140748,0.0270371
0.000130129,0.264189,0.000141457,0.0274215
0.000121164,0.247577,0.000132082,0.0241472
0.000121189,0.247769,0.000132029,0.0256179
0.000133059,0.27041,0.000144661,0.0256665
0.000141827,0.300287,0.000153955,0.0221197
0.000132916,0.272905,0.000144689,0.0219518
0.000129422,0.265721,0.000141281,0.0167582
0.000122037,0.254107,0.000133877,0.00728431
0.00013166,0.27241,0.000143919,0.0118661
0.000128689,0.268676,0.000141223,0.00315995
0.000129791,0.270841,0.000142277,0.00535204
0.000133506,0.279957,0.00014611,0.00718738
0.000137136,0.28942,0.000149789,0.00964988
0.000136375,0.287959,0.000149085,0.00794704
0.000143205,0.314244,0.000156067,0.00873653
0.000131218,0.275742,0.00014405,0.00067338
0.000122367,0.255282,0.000134587,0.000698931
0.000131046,0.276077,0.000143908,-0.000212641
0.000122253,0.254676,0.000134381,0.0022852
0.000122422,0.255622,0.000134731,-0.000865535
0.000122452,0.256068,0.000134847,-0.00247889
0.000131143,0.276232,0.000144087,-0.00147511
0.0001309,0.275787,0.000143925,-0.00314854
0.000122525,0.256088,0.00013493,-0.00253772
0.000129755,0.272618,0.00014265,-0.00212828
0.000142863,0.318839,0.000156482,-0.00477031
0.000145944,0.340512,0.00015955,-0.00618294
0.000148555,0.369401,0.0001616,-0.00286933
0.000122781,0.258744,0.000135683,-0.0115195
0.000130327,0.274187,0.000143685,-0.00935155
0.000133538,0.282513,0.000147021,-0.00799241
0.000142953,0.448167,0.00015695,-0.0523253
0.000144785,0.423974,0.000159532,-0.0519888
0.000144834,0.385121,0.000160479,-0.0521142
0.000142439,0.33249,0.00015832,-0.0438195
0.000139856,0.317882,0.000155786,-0.0450152
0.000145053,0.362355,0.000160698,-0.044673
0.000135221,0.293427,0.000150626,-0.0387864
0.000124971,0.264311,0.000139385,-0.0350246
0.000132522,0.284805,0.000147711,-0.0381657
0.000124688,0.263536,0.000139447,-0.0413053
0.000131498,0.281802,0.000146867,-0.0423049
0.000135358,0.296599,0.000151521,-0.0512741
0.000124436,0.263387,0.000139762,-0.0514947
0.000130774,0.280929,0.000146804,-0.0542194
0.000131743,0.28333,0.000147537,-0.0490829
0.000139555,0.321294,0.000156632,-0.0638646
0.000142809,0.35182,0.000159621,-0.0625862
0.000137774,0.309847,0.000154723,-0.0622497
0.000143935,0.392993,0.000159868,-0.0603618
0.000141087,0.331991,0.000157924,-0.060382
0.000138064,0.311363,0.000155583,-0.0707712
0.000142663,0.353779,0.000159974,-0.070768
0.000139618,0.321667,0.000157074,-0.0695529
0.000143333,0.399566,0.000159862,-0.07236
0.00014149,0.336989,0.000159155,-0.0733288
0.000143429,0.373834,0.000160612,-0.0735843
0.000142612,0.363593,0.000160464,-0.0817326
0.000141972,0.35072,0.000160205,-0.084693
0.000139514,0.325306,0.00015797,-0.0856223
0.000138171,0.316654,0.000156822,-0.0888977
0.000137011,0.31205,0.00015629,-0.0994414
0.000136015,0.304327,0.000155125,-0.0970772
0.000131346,0.280936,0.000150246,-0.0983943
0.00013255,0.286889,0.000151958,-0.104895
0.000136982,0.315154,0.000156548,-0.104559
0.000131238,0.281212,0.000150634,-0.106323
0.000139627,0.341996,0.000158962,-0.10286
0.000135668,0.308387,0.000155688,-0.112404
0.000139415,0.353549,0.000159132,-0.112169
0.000137284,0.322254,0.000157215,-0.111158
0.000129348,0.273405,0.000150114,-0.130089
0.000130824,0.281345,0.000151781,-0.131134
0.000124374,0.252487,0.000144764,-0.132319
0.000136706,0.329371,0.00015744,-0.126008
0.000136002,0.320785,0.000156942,-0.12836
0.000137574,0.37295,0.000157758,-0.12847
0.000129938,0.27528,0.000151375,-0.139203
0.000132003,0.28831,0.00015338,-0.136205
0.000124667,0.251085,0.000145507,-0.138364
0.000124695,0.251683,0.000145435,-0.136818
0.000136585,0.383131,0.000156986,-0.136897
0.000130667,0.28045,0.000150906,-0.120415
0.000131777,0.285324,0.000152033,-0.119163
0.000124722,0.255321,0.000144331,-0.119585
0.000118107,0.357498,0.000145432,-0.282402
0.00011408,0.406687,0.000139752,-0.285531
0.000111068,0.449403,0.000134882,-0.28065
8.55606e-05,0.607639,0.000102254,-0.309551
9.10991e-05,0.577002,0.000108987,-0.298145
0.000121454,0.356568,0.000148503,-0.266924
0.000122991,0.313621,0.000151032,-0.265278
0.000121674,0.277966,0.000150183,-0.268352
0.000110464,0.513874,0.000130292,-0.24115
0.00011907,0.433576,0.000143358,-0.256761
0.0001112,0.504435,0.000132425,-0.258388
0.000107534,0.538709,0.000127048,-0.254915
0.000105643,0.273379,0.000135481,-0.348614
0.000105233,0.2704,0.000135076,-0.349887
0.000103997,0.319869,0.00013281,-0.34994
9.32942e-05,0.460328,0.000117155,-0.355071
9.80288e-05,0.458203,0.000121799,-0.332144
9.93574e-05,0.435578,0.000124125,-0.336117
0.000103849,0.342102,0.000132152,-0.347916
0.000105771,0.394726,0.000132134,-0.323492
9.99836e-05,0.445987,0.000124255,-0.328547
9.30496e-05,0.52985,0.000113675,-0.322903
0.000109465,0.260372,0.000139351,-0.330595
0.000107597,0.225031,0.000137581,-0.333561
0.00010911,0.281624,0.000138687,-0.331661
7.50792e-05,0.514584,9.60516e-05,-0.412104
5.41269e-05,0.714279,6.60307e-05,-0.403235
6.63741e-05,0.605561,8.31662e-05,-0.406321
3.50158e-05,0.885144,4.09216e-05,-0.412601
3.6802e-05,0.861165,4.32846e-05,-0.410975
4.65052e-05,0.783742,5.61172e-05,-0.417805
4.24933e-05,0.76734,5.22526e-05,-0.446294
8.68811e-05,0.420842,0.000112014,-0.396647
8.75093e-05,0.406471,0.000113029,-0.396002
9.28269e-05,0.328694,0.000121314,-0.399548
9.63413e-05,0.347331,0.000124075,-0.37404
9.17535e-05,0.396561,0.000117558,-0.37664
8.88316e-05,0.439908,0.000112961,-0.374282
6.45336e-05,0.668967,7.87753e-05,-0.38226
7.84783e-05,0.522957,9.88789e-05,-0.384247
7.84159e-05,0.509387,9.92908e-05,-0.389267
0.00010038,0.227966,0.000130657,-0.371066
9.97712e-05,0.229403,0.000130039,-0.37411
9.97417e-05,0.296646,0.000129033,-0.3715
0.000101188,0.230866,0.000131403,-0.366748
0.000100725,0.297296,0.000130123,-0.368723
0.000101973,0.283846,0.000131501,-0.362201
6.11183e-05,0.471105,8.21247e-05,-0.494294
6.62067e-05,0.381893,9.04792e-05,-0.501409
5.86636e-05,0.49358,7.88541e-05,-0.502199
3.33033e-05,0.80475,4.16103e-05,-0.497027
3.30099e-05,0.802224,4.14166e-05,-0.503631
7.03225e-05,0.405519,9.46111e-05,-0.477226
6.53554e-05,0.470507,8.74091e-05,-0.485045
6.17823e-05,0.528058,8.15825e-05,-0.479758
5.55268e-05,0.610791,7.19182e-05,-0.474255
6.7634e-05,0.468838,9.00062e-05,-0.474876
8.04128e-05,0.305857,0.000108693,-0.462319
7.85274e-05,0.351865,0.000105518,-0.460965
8.17889e-05,0.28688,0.000110739,-0.461705
6.37867e-05,0.464149,8.57593e-05,-0.493188
7.09403e-05,0.350065,9.66612e-05,-0.487909
6.93215e-05,0.358143,9.47561e-05,-0.495964
6.80246e-05,0.418459,9.16601e-05,-0.484048
7.21624e-05,0.338932,9.86136e-05,-0.490979
2.05586e-05,0.907428,2.51527e-05,-0.514988
1.96682e-05,0.920831,2.40419e-05,-0.521376
1.31935e-05,0.97737,1.56999e-05,-0.505857
6.01281e-05,0.416196,8.24112e-05,-0.516159
5.44115e-05,0.512771,7.31215e-05,-0.508335
5.49225e-05,0.504467,7.4393e-05,-0.520548
4.84365e-05,0.567581,6.47492e-05,-0.517746
5.56562e-05,0.456974,7.58281e-05,-0.516546
4.90489e-05,0.557515,6.56301e-05,-0.515799
3.00767e-05,0.784087,3.83297e-05,-0.523655
3.64495e-05,0.717499,4.72097e-05,-0.521492
4.31803e-05,0.6261,5.72622e-05,-0.525736
4.3407e-05,0.631277,5.74094e-05,-0.522798
4.69133e-05,0.579392,6.29782e-05,-0.530255
1.02309e-05,0.998029,1.25049e-05,-0.56836
6.08889e-06,1.02196,7.38188e-06,-0.566746
7.98019e-06,1.01544,9.61542e-06,-0.552826
1.3785e-05,0.974727,1.66889e-05,-0.536271
2.03946e-05,0.900279,2.54956e-05,-0.551126
1.50396e-05,0.96461,1.8425e-05,-0.552044
3.37386e-06,1.04355,4.1759e-06,-0.603337
1.66763e-06,1.0378,2.18824e-06,-0.599994
1.93839e-06,1.07899,2.56249e-06,-0.678696
2.39527e-06,1.06892,3.07748e-06,-0.656893
2.26635e-05,0.879307,2.83027e-05,-0.537124
2.88981e-05,0.797924,3.70093e-05,-0.540039
3.23566e-05,0.745265,4.2183e-05,-0.546993
8.82482e-08,1.38144,7.24157e-07,-1.26099
4.29155e-08,1.38657,5.87003e-07,-1.25991
2.71633e-08,1.38701,5.1803e-07,-1.25951
8.36165e-09,1.38489,3.80615e-07,-1.25831
1.47118e-08,1.38626,4.40462e-07,-1.25889
1.85399e-08,1.38653,4.68139e-07,-1.25941
4.81701e-08,1.38633,6.065e-07,-1.26051
8.26338e-09,1.38507,3.7927e-07,-1.25781
1.66692e-08,1.38638,4.55019e-07,-1.25866
6.16292e-09,1.38371,3.51753e-07,-1.25665
8.32325e-09,1.38478,3.79725e-07,-1.25681
3.55953e-09,1.3816,3.05937e-07,-1.25538
2.99447e-07,1.37012,1.07088e-06,-1.23691
3.31306e-07,1.35187,1.0986e-06,-1.2075
8.95507e-07,1.33867,1.80685e-06,-1.19831
6.81259e-08,1.3812,6.65355e-07,-1.25098
6.02239e-08,1.38898,6.4621e-07,-1.26353
2.9604e-08,1.38862,5.31218e-07,-1.26326
9.67523e-08,1.38817,7.41741e-07,-1.26258
1.35358e-08,1.3862,4.31773e-07,-1.26103
3.22554e-08,1.38832,5.43485e-07,-1.26257
2.2954e-08,1.38706,4.95531e-07,-1.26022
2.42256e-08,1.38742,5.02722e-07,-1.26061
6.28105e-08,1.38705,6.53773e-07,-1.26148
6.56808e-08,1.38724,6.62284e-07,-1.26182
6.95513e-08,1.38755,6.73379e-07,-1.26227
1.68396e-07,1.38086,8.8761e-07,-1.26315
2.68669e-07,1.31604,9.8318e-07,-1.14386
1.72838e-07,1.35136,8.63589e-07,-1.20029
5.36881e-06,1.14049,7.4783e-06,-0.868875
4.07651e-06,1.17465,5.82886e-06,-0.923226
3.73354e-06,1.15161,5.15847e-06,-0.856179
3.7718e-06,1.13438,5.12137e-06,-0.819289
6.58842e-06,1.11276,8.99603e-06,-0.823646
7.77431e-06,1.08819,1.04388e-05,-0.783416
5.33863e-06,1.10446,7.09901e-06,-0.774959
1.23776e-05,1.00804,1.61839e-05,-0.693324
1.14183e-05,1.02669,1.49355e-05,-0.704847
7.54395e-06,1.05895,9.71955e-06,-0.697729
1.30943e-05,0.997349,1.70435e-05,-0.679432
7.72642e-06,1.05114,9.88126e-06,-0.680517
1.05003e-05,1.02239,1.34673e-05,-0.668678
6.86396e-06,1.08481,9.0359e-06,-0.748723
1.0209e-05,1.04682,1.34643e-05,-0.730432
9.24994e-06,1.06315,1.22993e-05,-0.753285
2.12272e-09,1.37801,2.67776e-07,-1.24992
3.81622e-09,1.38118,3.10448e-07,-1.25149
3.62738e-09,1.38095,3.06411e-07,-1.25109
1.53107e-08,1.38438,4.44682e-07,-1.25617
1.59312e-08,1.38463,4.49362e-07,-1.25645
3.53598e-08,1.38054,5.57776e-07,-1.25724
1.36954e-08,1.384,4.31782e-07,-1.2555
2.46431e-08,1.38008,5.05357e-07,-1.25521
1.07705e-08,1.38339,4.05313e-07,-1.25404
1.03975e-08,1.38363,4.01634e-07,-1.25426
2.44076e-08,1.38045,5.04273e-07,-1.25597
1.0361e-08,1.38384,4.01243e-07,-1.25438
8.95867e-09,1.3839,3.86516e-07,-1.25462
7.81163e-09,1.38235,3.72982e-07,-1.25289
1.74044e-08,1.37947,4.6067e-07,-1.25406
1.50632e-08,1.37977,4.43226e-07,-1.25349
9.91636e-09,1.38283,3.96662e-07,-1.25333
1.90963e-08,1.37991,4.72006e-07,-1.25433
2.51712e-09,1.37888,2.79249e-07,-1.24929
5.23451e-09,1.38149,3.36126e-07,-1.2505
3.04185e-09,1.37985,2.92822e-07,-1.24944
5.85771e-09,1.38139,3.46027e-07,-1.25072
4.3187e-09,1.38064,3.2002e-07,-1.24973
2.38667e-09,1.37823,2.74935e-07,-1.24628
2.94719e-09,1.37905,2.89969e-07,-1.24665
4.54728e-09,1.37771,3.2443e-07,-1.24782
3.19897e-09,1.37913,2.96252e-07,-1.24744
5.10878e-09,1.37803,3.34302e-07,-1.2484
3.15696e-09,1.37931,2.9529e-07,-1.24771
5.64121e-09,1.378,3.43065e-07,-1.24898
1.21349e-09,1.37056,2.30484e-07,-1.23378
1.5574e-09,1.37126,2.4564e-07,-1.23505
1.63286e-09,1.37144,2.48562e-07,-1.23502
1.45315e-09,1.37049,2.41294e-07,-1.23405
1.05164e-09,1.36728,2.22064e-07,-1.2299
9.55631e-10,1.36351,2.16326e-07,-1.22458
8.80172e-10,1.36085,2.12055e-07,-1.22337
9.75249e-10,1.36424,2.17496e-07,-1.22545
9.21152e-10,1.36272,2.14509e-07,-1.22492
9.86705e-10,1.32277,2.12747e-07,-1.16279
9.83681e-10,1.32465,2.128e-07,-1.16561
9.79627e-10,1.32357,2.12456e-07,-1.16394
9.81566e-10,1.32374,2.12618e-07,-1.16443
1.00371e-09,1.32026,2.13275e-07,-1.15854
9.75887e-10,1.3264,2.12588e-07,-1.16825
1.04775e-09,1.31354,2.14571e-07,-1.14727
1.05463e-09,1.31243,2.14719e-07,-1.14516
1.0752e-09,1.30933,2.15271e-07,-1.13978
1.08147e-09,1.30986,2.15621e-07,-1.14052
1.08341e-09,1.3084,2.15613e-07,-1.13866
1.07498e-09,1.31087,2.15449e-07,-1.14223
1.07978e-09,1.30892,2.15504e-07,-1.13951
1.07427e-09,1.30982,2.15357e-07,-1.14099
1.10642e-09,1.30599,2.16322e-07,-1.13424
1.10167e-09,1.30684,2.16187e-07,-1.13551
1.08658e-09,1.30919,2.15775e-07,-1.13939
1.02098e-09,1.31802,2.13847e-07,-1.1548
1.02325e-09,1.3197,2.13992e-07,-1.15636
9.2236e-10,1.35735,2.13253e-07,-1.2134
9.56969e-10,1.36335,2.16329e-07,-1.22406
9.50518e-10,1.36307,2.15908e-07,-1.22353
1.31384e-09,1.27818,2.20988e-07,-1.08313
1.74732e-08,0.826957,3.18565e-07,-0.132447
1.72594e-08,0.829235,3.17946e-07,-0.137717
1.75573e-08,0.824765,3.18573e-07,-0.127356
1.73687e-08,0.826707,3.18022e-07,-0.131869
1.71473e-08,0.829231,3.17403e-07,-0.137695
1.75396e-08,0.823853,3.18337e-07,-0.125314
1.6521e-08,0.837992,3.15903e-07,-0.158085
1.63227e-08,0.840939,3.15451e-07,-0.165019
1.69791e-08,0.832809,3.17255e-07,-0.146204
1.67469e-08,0.835827,3.16668e-07,-0.153288
1.68892e-08,0.833335,3.16886e-07,-0.147254
2.04364e-08,0.793208,3.25786e-07,-0.0540926
2.16379e-08,0.779728,3.28292e-07,-0.0225815
1.76884e-08,0.824545,3.19387e-07,-0.128517
1.78929e-08,0.822284,3.19779e-07,-0.122096
1.84009e-08,0.816411,3.21164e-07,-0.109084
1.84695e-08,0.815497,3.2142e-07,-0.107722
1.82471e-08,0.818223,3.2088e-07,-0.113987
2.01336e-08,0.797176,3.25243e-07,-0.0635298
2.01889e-08,0.795477,3.25131e-07,-0.0592533
1.87006e-08,0.813088,3.22023e-07,-0.102025
1.87248e-08,0.812687,3.21952e-07,-0.10032
1.89298e-08,0.810432,3.22467e-07,-0.095066
2.84969e-08,0.71665,3.4177e-07,0.123139
2.7627e-08,0.723698,3.40176e-07,0.106857
2.53286e-08,0.745085,3.3607e-07,0.0575392
2.5661e-08,0.74259,3.36791e-07,0.0633644
2.52541e-08,0.747176,3.36096e-07,0.0532552
2.30585e-08,0.766138,3.31454e-07,0.00880655
2.32515e-08,0.763188,3.31685e-07,0.0155225
2.36532e-08,0.7593,3.32514e-07,0.0244919
2.25917e-08,0.771132,3.30538e-07,-0.00272818
2.26697e-08,0.771245,3.30861e-07,-0.00301326
2.227e-08,0.775007,3.29974e-07,-0.0117425
1.5257e-08,0.854815,3.1244e-07,-0.197285
1.53271e-08,0.853391,3.12493e-07,-0.193533
1.54046e-08,0.852539,3.12774e-07,-0.191731
1.53736e-08,0.853466,3.12882e-07,-0.194627
1.52174e-08,0.855556,3.12524e-07,-0.200143
1.53308e-08,0.853982,3.12713e-07,-0.195568
3.20069e-08,0.691193,3.48421e-07,0.179309
3.24681e-08,0.687985,3.48886e-07,0.189063
3.27703e-08,0.685633,3.4952e-07,0.193194
3.15257e-08,0.693345,3.47059e-07,0.176753
3.60573e-08,0.660477,3.54183e-07,0.251429
3.56776e-08,0.664412,3.53708e-07,0.243436
3.50017e-08,0.668947,3.52676e-07,0.23296
3.84908e-08,0.644455,3.57719e-07,0.288123
3.7276e-08,0.653119,3.56052e-07,0.268706
3.80801e-08,0.64639,3.57054e-07,0.283393
3.05843e-08,0.701154,3.45522e-07,0.159307
3.01846e-08,0.704152,3.44842e-07,0.152275
1.39473e-08,0.870723,3.08006e-07,-0.233634
1.45738e-08,0.862293,3.10027e-07,-0.214227
1.47408e-08,0.859428,3.10436e-07,-0.207638
1.43591e-08,0.864752,3.09271e-07,-0.219893
1.44917e-08,0.862862,3.09681e-07,-0.215596
1.21922e-08,0.897907,3.02246e-07,-0.296053
1.20358e-08,0.900621,3.01713e-07,-0.302171
1.21134e-08,0.899075,3.01949e-07,-0.298717
1.1849e-08,0.904927,3.01324e-07,-0.312394
1.18316e-08,0.905023,3.01187e-07,-0.312344
1.18951e-08,0.903753,3.01362e-07,-0.309352
1.16669e-08,0.907283,3.00472e-07,-0.31729
1.15695e-08,0.909369,3.00242e-07,-0.322359
1.16054e-08,0.908353,3.0026e-07,-0.319767
1.18037e-08,0.904344,3.00871e-07,-0.310725
1.1467e-08,0.910804,2.9978e-07,-0.325421
1.15134e-08,0.909446,2.99838e-07,-0.322256
1.15605e-08,0.908713,3.00021e-07,-0.320576
1.12675e-08,0.914667,2.99161e-07,-0.334515
1.1347e-08,0.912832,2.99317e-07,-0.329948
1.13235e-08,0.913596,2.99323e-07,-0.33188
1.11584e-08,0.91611,2.98621e-07,-0.337468
1.1159e-08,0.915992,2.98598e-07,-0.33716
1.33046e-08,0.880589,3.06031e-07,-0.256441
1.33642e-08,0.879955,3.06253e-07,-0.254853
1.3204e-08,0.882648,3.0578e-07,-0.261043
1.25612e-08,0.892545,3.03617e-07,-0.283749
1.27152e-08,0.889438,3.04034e-07,-0.276735
1.26526e-08,0.891157,3.0393e-07,-0.280512
1.2181e-08,0.898516,3.0226e-07,-0.29728
1.21502e-08,0.898823,3.02126e-07,-0.298045
1.22699e-08,0.896707,3.0252e-07,-0.293253
4.44867e-08,0.605469,3.65613e-07,0.374594
4.48192e-08,0.603156,3.66142e-07,0.378481
4.4435e-08,0.603893,3.65303e-07,0.377611
3.93924e-08,0.638198,3.59173e-07,0.300344
4.07353e-08,0.629385,3.60818e-07,0.321382
3.98396e-08,0.635159,3.59812e-07,0.306841
1.2431e-08,0.902866,3.04693e-07,-0.307572
1.27172e-08,0.903771,3.06737e-07,-0.310165
1.25742e-08,0.905222,3.06112e-07,-0.313516
1.77779e-08,0.902271,3.34132e-07,-0.305409
1.74269e-08,0.901368,3.32304e-07,-0.303885
1.51714e-08,0.900901,3.20567e-07,-0.303709
1.41279e-08,0.900765,3.1469e-07,-0.303561
1.44812e-08,0.897627,3.16101e-07,-0.296222
1.61102e-08,0.89884,3.25252e-07,-0.299202
1.78871e-08,0.898646,3.34144e-07,-0.298307
2.30305e-08,0.897342,3.56685e-07,-0.294631
3.27097e-08,0.898736,3.91429e-07,-0.295251
2.32437e-08,0.896678,3.5746e-07,-0.293388
1.07942e-08,0.924682,2.97723e-07,-0.357701
1.08048e-08,0.924144,2.97637e-07,-0.356037
1.07848e-08,0.924796,2.97669e-07,-0.357907
1.07551e-08,0.924961,2.97453e-07,-0.358046
1.08663e-08,0.923325,2.97937e-07,-0.354257
1.08782e-08,0.922751,2.97865e-07,-0.352596
1.08394e-08,0.923903,2.97877e-07,-0.355746
1.08149e-08,0.924066,2.97705e-07,-0.355928
1.0692e-08,0.92773,2.97491e-07,-0.364366
1.06964e-08,0.928105,2.97543e-07,-0.364916
1.07143e-08,0.928901,2.97686e-07,-0.365882
1.07358e-08,0.925454,2.97436e-07,-0.359392
1.07352e-08,0.925245,2.97372e-07,-0.358759
1.09801e-08,0.920491,2.98161e-07,-0.34738
1.09292e-08,0.921807,2.9805e-07,-0.350424
1.09657e-08,0.92151,2.98267e-07,-0.349839
1.10939e-08,0.923452,2.99513e-07,-0.354353
1.10387e-08,0.92264,2.99095e-07,-0.353224
1.10711e-08,0.92354,2.99375e-07,-0.354583
1.11336e-08,0.918732,2.98922e-07,-0.34343
1.1179e-08,0.917679,2.99043e-07,-0.341018
1.11588e-08,0.918637,2.99091e-07,-0.34329
1.13403e-08,0.915951,2.99847e-07,-0.337133
1.13713e-08,0.916291,3.00189e-07,-0.338374
1.12776e-08,0.916889,2.99598e-07,-0.33934
1.12452e-08,0.917343,2.99455e-07,-0.340356
1.12591e-08,0.917908,2.99716e-07,-0.342074
1.14598e-08,0.915069,3.00562e-07,-0.335541
1.21571e-08,0.909378,3.04214e-07,-0.323061
1.23102e-08,0.90901,3.05147e-07,-0.32232
1.2089e-08,0.91071,3.04027e-07,-0.326193
1.23893e-08,0.910958,3.0598e-07,-0.326609
1.37315e-08,0.906968,3.13459e-07,-0.31731
1.27632e-08,0.905924,3.07458e-07,-0.315365
1.8526e-07,0.898377,6.45823e-07,-0.288479
2.61301e-07,0.8981,7.26104e-07,-0.288493
1.15039e-07,0.897124,5.56342e-07,-0.287414
3.73752e-08,0.898231,4.05528e-07,-0.29358
2.22131e-08,0.89592,3.53092e-07,-0.291897
5.80563e-08,0.896999,4.57008e-07,-0.289397
4.29616e-08,0.895497,4.20605e-07,-0.287947
1.41176e-07,0.891694,5.90567e-07,-0.275802
1.28965e-07,0.892031,5.74621e-07,-0.277281
2.52244e-07,0.893336,7.1494e-07,-0.277587
5.15474e-07,0.893241,9.48483e-07,-0.27854
6.05045e-07,0.893243,1.02283e-06,-0.279764
8.36336e-07,0.891013,1.2146e-06,-0.28006
8.31421e-08,0.893221,5.04999e-07,-0.281111
5.51843e-08,0.891369,4.49696e-07,-0.279302
6.4803e-08,0.893316,4.70571e-07,-0.282222
1.6739e-07,0.895443,6.24075e-07,-0.282606
4.82223e-08,0.886087,4.32272e-07,-0.269025
2.38444e-08,0.884698,3.57521e-07,-0.266907
3.39055e-08,0.884617,3.9262e-07,-0.266459
