Eddy_Viscosity,Mach,Nu_Tilde,Pressure_Coefficient
6.67637e-05,0.565047,7.83159e-05,-0.275747
6.53966e-05,0.590725,7.57047e-05,-0.25763
6.08963e-05,0.630541,6.99696e-05,-0.260278
5.72329e-05,0.666466,6.51935e-05,-0.259338
4.08175e-05,0.797258,4.50369e-05,-0.264573
5.04936e-05,0.718187,5.69796e-05,-0.267047
5.13946e-05,0.708759,5.8152e-05,-0.267651
7.4062e-05,0.479964,8.74872e-05,-0.255991
7.40823e-05,0.480973,8.75169e-05,-0.256519
6.99861e-05,0.545836,8.16735e-05,-0.255442
7.4256e-05,0.484031,8.75186e-05,-0.252371
6.95629e-05,0.547972,8.109e-05,-0.253793
7.08515e-05,0.535931,8.26207e-05,-0.249304
5.94127e-05,0.573918,7.22456e-05,-0.359973
6.53952e-05,0.498596,8.09166e-05,-0.36687
5.78697e-05,0.587069,7.04084e-05,-0.367035
3.57688e-05,0.797639,4.14003e-05,-0.370792
3.64944e-05,0.787737,4.25221e-05,-0.379165
6.3524e-05,0.551647,7.68978e-05,-0.340212
5.89169e-05,0.599542,7.08824e-05,-0.34823
5.4737e-05,0.64859,6.49769e-05,-0.342637
4.8172e-05,0.712663,5.62283e-05,-0.339595
5.92209e-05,0.610382,7.07577e-05,-0.338158
7.05945e-05,0.488499,8.58364e-05,-0.324484
6.68729e-05,0.532896,8.06192e-05,-0.323196
7.17712e-05,0.474557,8.74213e-05,-0.323099
6.02017e-05,0.580243,7.30206e-05,-0.357251
6.72816e-05,0.491071,8.27701e-05,-0.351324
6.66363e-05,0.491658,8.22544e-05,-0.358945
6.37102e-05,0.550077,7.73972e-05,-0.3475
6.7834e-05,0.486471,8.35918e-05,-0.353312
2.85429e-05,0.836101,3.31529e-05,-0.402254
2.83539e-05,0.841266,3.30142e-05,-0.410778
1.96027e-05,0.90316,2.23049e-05,-0.402581
6.36032e-05,0.497015,7.93826e-05,-0.385099
5.85497e-05,0.567892,7.19062e-05,-0.379007
5.81135e-05,0.567288,7.1691e-05,-0.388415
5.46424e-05,0.592771,6.71307e-05,-0.390681
6.2276e-05,0.503136,7.78233e-05,-0.390125
5.61933e-05,0.576478,6.92699e-05,-0.39072
3.93127e-05,0.730392,4.70822e-05,-0.405128
4.46868e-05,0.686372,5.39694e-05,-0.39953
5.2482e-05,0.605043,6.47049e-05,-0.403984
5.09007e-05,0.62722,6.23039e-05,-0.398837
5.50439e-05,0.579251,6.8306e-05,-0.406266
2.35713e-05,0.864142,2.79356e-05,-0.462207
1.67727e-05,0.917166,1.94493e-05,-0.451705
1.91826e-05,0.9134,2.22441e-05,-0.448897
2.5316e-05,0.864193,2.95589e-05,-0.430945
3.53421e-05,0.765179,4.26473e-05,-0.440677
2.80564e-05,0.841635,3.32405e-05,-0.447502
1.23041e-05,0.943815,1.42411e-05,-0.46596
7.7721e-06,0.950819,8.93878e-06,-0.4571
1.23756e-05,0.948539,1.44765e-05,-0.490596
1.2727e-05,0.944994,1.48691e-05,-0.485708
3.5678e-05,0.767331,4.27852e-05,-0.428691
4.28981e-05,0.694919,5.23303e-05,-0.425335
4.8343e-05,0.632845,6.00745e-05,-0.433736
2.94191e-06,1.16014,4.19426e-06,-0.955961
1.24243e-06,1.20763,2.02388e-06,-1.02741
9.37602e-07,1.1888,1.63813e-06,-0.99
1.0905e-07,1.21666,6.82539e-07,-1.04094
1.92697e-07,1.24121,8.35031e-07,-1.09205
8.48129e-07,1.15513,1.4946e-06,-0.918096
2.00646e-06,1.15117,2.8797e-06,-0.920853
1.59132e-08,1.33503,4.37763e-07,-1.26403
3.95047e-08,1.33548,5.57201e-07,-1.26227
7.67615e-09,1.36508,3.70712e-07,-1.31609
1.02525e-08,1.36784,3.99701e-07,-1.31916
4.0899e-09,1.36582,3.16391e-07,-1.31953
1.90764e-05,0.883937,2.38772e-05,-0.58381
1.82172e-05,0.889072,2.27053e-05,-0.578772
2.34918e-05,0.812374,3.0144e-05,-0.591315
1.23465e-05,0.945785,1.50469e-05,-0.570248
1.07428e-05,0.968406,1.31738e-05,-0.596765
8.18035e-06,0.982787,9.88007e-06,-0.576259
1.37269e-05,0.941026,1.69589e-05,-0.593738
3.85198e-06,1.02725,4.74296e-06,-0.631796
6.69307e-06,1.0058,8.23706e-06,-0.62648
1.96881e-06,1.10272,2.69699e-06,-0.80809
2.59072e-06,1.08973,3.43277e-06,-0.780701
4.75896e-06,1.07631,6.22443e-06,-0.778533
5.5494e-06,1.06438,7.20514e-06,-0.760278
6.40025e-06,1.05113,8.24983e-06,-0.740325
9.87578e-06,1.02249,1.28903e-05,-0.746253
1.57088e-05,0.916216,1.92414e-05,-0.561378
1.51437e-05,0.924917,1.85694e-05,-0.568925
2.99204e-05,0.731346,3.8637e-05,-0.561043
2.83776e-05,0.747789,3.65892e-05,-0.566395
2.6442e-05,0.800004,3.3407e-05,-0.553768
2.51889e-05,0.818095,3.15408e-05,-0.546234
3.12925e-05,0.717375,4.04839e-05,-0.5576
3.24452e-05,0.706499,4.18929e-05,-0.548368
2.76183e-05,0.788811,3.47755e-05,-0.541047
3.66508e-05,0.657705,4.74844e-05,-0.531742
3.61698e-05,0.669218,4.66079e-05,-0.526205
2.88511e-05,0.773774,3.61042e-05,-0.520276
3.73979e-05,0.657987,4.82076e-05,-0.521678
2.74992e-05,0.793131,3.41692e-05,-0.516749
3.2572e-05,0.729484,4.09916e-05,-0.508084
2.96091e-05,0.762498,3.75937e-05,-0.543233
3.48508e-05,0.685058,4.51158e-05,-0.543126
3.39812e-05,0.687021,4.40494e-05,-0.546786
2.31159e-09,1.36389,2.73506e-07,-1.31668
4.31111e-09,1.36697,3.20095e-07,-1.31822
4.08143e-09,1.36684,3.15629e-07,-1.31796
1.86686e-08,1.36917,4.6797e-07,-1.32164
1.95334e-08,1.36923,4.73551e-07,-1.3216
4.45887e-08,1.36494,5.93785e-07,-1.32245
1.65677e-08,1.36903,4.53447e-07,-1.32135
3.03266e-08,1.36518,5.3399e-07,-1.32147
1.28591e-08,1.36876,4.24143e-07,-1.32036
1.24065e-08,1.36893,4.20179e-07,-1.32045
3.00885e-08,1.36537,5.32997e-07,-1.32195
1.23726e-08,1.36907,4.19819e-07,-1.32042
1.06377e-08,1.36907,4.03724e-07,-1.32054
9.16851e-09,1.36799,3.88528e-07,-1.31958
2.11293e-08,1.36485,4.84695e-07,-1.32073
1.81739e-08,1.36527,4.65472e-07,-1.32027
1.17744e-08,1.36837,4.14516e-07,-1.31993
2.32734e-08,1.36522,4.97193e-07,-1.32086
2.76046e-09,1.36512,2.85822e-07,-1.31664
5.99041e-09,1.36766,3.47893e-07,-1.3179
3.37221e-09,1.36616,3.00572e-07,-1.31693
6.73817e-09,1.3676,3.58662e-07,-1.31826
4.88308e-09,1.36697,3.30211e-07,-1.31736
2.58563e-09,1.3653,2.8072e-07,-1.31492
3.23228e-09,1.36614,2.97027e-07,-1.31541
5.11535e-09,1.36459,3.34539e-07,-1.31652
3.53006e-09,1.36608,3.03918e-07,-1.31603
5.79031e-09,1.36479,3.45374e-07,-1.31696
3.48421e-09,1.36619,3.02919e-07,-1.31618
6.43541e-09,1.36465,3.55017e-07,-1.31742
1.23036e-09,1.3597,2.31779e-07,-1.30534
1.60659e-09,1.36023,2.48101e-07,-1.30654
1.68845e-09,1.36045,2.5122e-07,-1.30661
1.49004e-09,1.35961,2.43364e-07,-1.30572
1.05134e-09,1.3569,2.22599e-07,-1.30209
9.43977e-10,1.35377,2.16295e-07,-1.29761
8.65682e-10,1.35105,2.1179e-07,-1.29628
9.65205e-10,1.35441,2.17559e-07,-1.29839
9.09004e-10,1.35285,2.14406e-07,-1.29776
9.30441e-10,1.31811,2.11085e-07,-1.24229
9.28182e-10,1.31996,2.1116e-07,-1.24513
9.24766e-10,1.31873,2.10826e-07,-1.24317
9.26252e-10,1.31898,2.10978e-07,-1.24382
9.44357e-10,1.31594,2.11542e-07,-1.23848
9.22091e-10,1.32153,2.10991e-07,-1.24754
9.79794e-10,1.31011,2.12646e-07,-1.22839
9.85551e-10,1.30908,2.1277e-07,-1.22635
1.00233e-09,1.30633,2.13243e-07,-1.22141
1.00726e-09,1.3071,2.13565e-07,-1.22252
1.0087e-09,1.3056,2.13544e-07,-1.2206
1.00182e-09,1.30802,2.13413e-07,-1.22414
1.00573e-09,1.30608,2.13449e-07,-1.22138
1.00124e-09,1.30689,2.13323e-07,-1.22277
1.02729e-09,1.30367,2.14165e-07,-1.21683
1.02352e-09,1.30443,2.1405e-07,-1.21798
1.0114e-09,1.30653,2.13699e-07,-1.22152
9.58167e-10,1.3141,2.12037e-07,-1.2353
9.60344e-10,1.31586,2.12183e-07,-1.23699
8.97725e-10,1.34892,2.12649e-07,-1.28822
9.44637e-10,1.35369,2.16274e-07,-1.2972
9.37226e-10,1.35347,2.15804e-07,-1.29678
1.20019e-09,1.27818,2.18259e-07,-1.16813
1.89304e-08,0.791211,3.22323e-07,-0.0990675
1.87212e-08,0.793331,3.21756e-07,-0.104163
1.90133e-08,0.789129,3.22332e-07,-0.0940887
1.88298e-08,0.790933,3.21832e-07,-0.0984503
1.8614e-08,0.793269,3.21267e-07,-0.104052
1.89959e-08,0.788228,3.22119e-07,-0.0920812
1.80022e-08,0.801445,3.19898e-07,-0.123743
1.78099e-08,0.804197,3.19493e-07,-0.130433
1.84482e-08,0.796669,3.21128e-07,-0.112369
1.82219e-08,0.799482,3.20595e-07,-0.119209
1.83611e-08,0.797132,3.20792e-07,-0.113333
2.18124e-08,0.759521,3.28938e-07,-0.0229877
2.29789e-08,0.746778,3.31252e-07,0.00773234
1.91359e-08,0.789006,3.23065e-07,-0.09539
1.93362e-08,0.786888,3.23424e-07,-0.0891414
1.983e-08,0.781379,3.24688e-07,-0.0765359
1.98952e-08,0.780529,3.24917e-07,-0.075234
1.96795e-08,0.783073,3.24424e-07,-0.0812797
2.15197e-08,0.763276,3.28441e-07,-0.0321697
2.1572e-08,0.761668,3.28334e-07,-0.0280197
2.01206e-08,0.778265,3.25469e-07,-0.0696839
2.01457e-08,0.777894,3.2541e-07,-0.068028
2.03466e-08,0.775761,3.25885e-07,-0.0628877
2.95956e-08,0.686656,3.43758e-07,0.150548
2.87573e-08,0.693418,3.42269e-07,0.134501
2.65607e-08,0.713756,3.3848e-07,0.0864022
2.68838e-08,0.711346,3.39151e-07,0.0921994
2.64949e-08,0.715697,3.38508e-07,0.0823813
2.43589e-08,0.733858,3.34183e-07,0.0385028
2.454e-08,0.731103,3.34391e-07,0.0449071
2.49313e-08,0.727389,3.35165e-07,0.053736
2.39071e-08,0.738595,3.33333e-07,0.0272408
2.39866e-08,0.738678,3.33638e-07,0.0270612
2.35976e-08,0.74226,3.32813e-07,0.0184893
1.67755e-08,0.816967,3.16785e-07,-0.161268
1.68452e-08,0.815613,3.16833e-07,-0.157588
1.69197e-08,0.81485,3.17084e-07,-0.15591
1.6887e-08,0.815765,3.17181e-07,-0.158827
1.67332e-08,0.8177,3.16857e-07,-0.164158
1.68463e-08,0.816222,3.17029e-07,-0.159679
3.30331e-08,0.661616,3.50065e-07,0.207308
3.34626e-08,0.658643,3.50487e-07,0.216628
3.37603e-08,0.656292,3.51091e-07,0.220889
3.25248e-08,0.664078,3.48727e-07,0.203833
3.68672e-08,0.632247,3.55412e-07,0.27774
3.65313e-08,0.635874,3.55001e-07,0.270309
3.58764e-08,0.64033,3.54021e-07,0.25979
3.92054e-08,0.616572,3.58753e-07,0.314372
3.80544e-08,0.624933,3.57196e-07,0.295278
3.87902e-08,0.618625,3.58099e-07,0.309267
3.1629e-08,0.671545,3.47301e-07,0.186763
3.12368e-08,0.674499,3.46653e-07,0.179663
1.55266e-08,0.831084,3.12889e-07,-0.194908
1.61226e-08,0.823591,3.14653e-07,-0.176957
1.62918e-08,0.820873,3.15039e-07,-0.17048
1.59222e-08,0.825711,3.14001e-07,-0.182044
1.60489e-08,0.824002,3.1436e-07,-0.178015
1.38509e-08,0.855137,3.07912e-07,-0.25247
1.36943e-08,0.857623,3.0743e-07,-0.258309
1.3775e-08,0.85616,3.07654e-07,-0.254912
1.35035e-08,0.86168,3.07074e-07,-0.268319
1.34887e-08,0.861712,3.06958e-07,-0.268138
1.3551e-08,0.860562,3.07109e-07,-0.265307
1.33393e-08,0.863526,3.06367e-07,-0.272278
1.32421e-08,0.865444,3.06166e-07,-0.277142
1.32801e-08,0.864465,3.06185e-07,-0.274555
1.34756e-08,0.860835,3.06723e-07,-0.26603
1.31497e-08,0.866584,3.05785e-07,-0.279663
1.32004e-08,0.865261,3.0585e-07,-0.27647
1.32428e-08,0.86467,3.05998e-07,-0.275043
1.29601e-08,0.869967,3.05274e-07,-0.288009
1.30402e-08,0.868266,3.05409e-07,-0.283587
1.30141e-08,0.86902,3.05409e-07,-0.285561
1.28634e-08,0.871052,3.04832e-07,-0.290294
1.2867e-08,0.870892,3.04822e-07,-0.28988
1.49025e-08,0.840014,3.11142e-07,-0.216398
1.49549e-08,0.839523,3.11321e-07,-0.215078
1.4799e-08,0.841967,3.10901e-07,-0.22091
1.41856e-08,0.850707,3.09034e-07,-0.241823
1.43384e-08,0.847842,3.09407e-07,-0.235109
1.42724e-08,0.849499,3.09303e-07,-0.238879
1.3825e-08,0.855917,3.07874e-07,-0.254136
1.38009e-08,0.856095,3.07777e-07,-0.254646
1.39167e-08,0.854207,3.08119e-07,-0.250194
4.48969e-08,0.578681,3.66179e-07,0.399826
4.52355e-08,0.576234,3.667e-07,0.404101
4.47437e-08,0.577825,3.6576e-07,0.401305
4.00881e-08,0.610294,3.60155e-07,0.326844
4.13549e-08,0.601853,3.61687e-07,0.347446
4.0531e-08,0.607237,3.60769e-07,0.333599
1.40598e-08,0.860747,3.10143e-07,-0.266098
1.43876e-08,0.861578,3.12228e-07,-0.268613
1.42491e-08,0.862778,3.11667e-07,-0.271523
1.9935e-08,0.860699,3.39543e-07,-0.26495
1.95365e-08,0.859897,3.37679e-07,-0.263598
1.70575e-08,0.859367,3.25951e-07,-0.263321
1.59065e-08,0.859162,3.20067e-07,-0.263061
1.6246e-08,0.856522,3.21326e-07,-0.256616
1.8054e-08,0.857633,3.30526e-07,-0.2594
1.99913e-08,0.857538,3.39374e-07,-0.258667
2.55366e-08,0.856525,3.61677e-07,-0.2555
3.59409e-08,0.857919,3.96131e-07,-0.256197
2.57491e-08,0.855957,3.62401e-07,-0.254431
1.25282e-08,0.878538,3.04187e-07,-0.308883
1.25365e-08,0.878013,3.04089e-07,-0.307214
1.25195e-08,0.878621,3.0414e-07,-0.309026
1.24902e-08,0.8787,3.03939e-07,-0.308991
1.25928e-08,0.877386,3.04342e-07,-0.305806
1.26044e-08,0.876817,3.04263e-07,-0.304097
1.25687e-08,0.87789,3.04304e-07,-0.307175
1.25461e-08,0.877967,3.0415e-07,-0.307172
1.24458e-08,0.88124,3.04074e-07,-0.314879
1.24528e-08,0.881602,3.04134e-07,-0.315406
1.24749e-08,0.88238,3.04285e-07,-0.316374
1.24729e-08,0.879152,3.03938e-07,-0.310276
1.2471e-08,0.878937,3.0387e-07,-0.309623
1.27016e-08,0.874812,3.04498e-07,-0.29923
1.26509e-08,0.87603,3.0441e-07,-0.302195
1.26828e-08,0.875866,3.04594e-07,-0.301907
1.28365e-08,0.877903,3.05876e-07,-0.306635
1.27711e-08,0.877084,3.05447e-07,-0.305498
1.28129e-08,0.877955,3.05745e-07,-0.306794
1.28364e-08,0.873579,3.05123e-07,-0.296365
1.28779e-08,0.872663,3.0521e-07,-0.294152
1.28596e-08,0.873564,3.05275e-07,-0.296412
1.3025e-08,0.871401,3.05896e-07,-0.291219
1.30598e-08,0.871768,3.06239e-07,-0.292564
1.29679e-08,0.872163,3.05694e-07,-0.293103
1.29385e-08,0.872519,3.05576e-07,-0.29394
1.29562e-08,0.873082,3.05841e-07,-0.295697
1.31408e-08,0.870781,3.06548e-07,-0.290166
1.38412e-08,0.866231,3.09945e-07,-0.279781
1.40073e-08,0.865948,3.10868e-07,-0.279198
1.3784e-08,0.86734,3.0982e-07,-0.282495
1.41219e-08,0.867664,3.11793e-07,-0.283031
1.55589e-08,0.864459,3.19116e-07,-0.275154
1.44695e-08,0.863421,3.13051e-07,-0.273246
1.93228e-07,0.8579,6.46202e-07,-0.250397
2.70006e-07,0.857653,7.2488e-07,-0.250529
1.21459e-07,0.856793,5.58192e-07,-0.249458
4.08827e-08,0.857518,4.10011e-07,-0.254728
2.46193e-08,0.855288,3.58024e-07,-0.25309
6.25808e-08,0.85657,4.60616e-07,-0.251093
4.66714e-08,0.855183,4.2465e-07,-0.249764
1.47093e-07,0.852126,5.90666e-07,-0.239101
1.34833e-07,0.852389,5.75184e-07,-0.240424
2.59029e-07,0.85361,7.12439e-07,-0.240762
5.213e-07,0.85344,9.40612e-07,-0.241674
6.10493e-07,0.853385,1.01336e-06,-0.242787
8.39645e-07,0.851282,1.2002e-06,-0.24312
8.82309e-08,0.853355,5.07236e-07,-0.243812
5.9214e-08,0.851629,4.52819e-07,-0.24212
6.93197e-08,0.853378,4.73495e-07,-0.244735
1.74355e-07,0.855398,6.24177e-07,-0.245201
5.16715e-08,0.846965,4.35206e-07,-0.232882
2.608e-08,0.845599,3.61679e-07,-0.230807
3.66811e-08,0.845593,3.96185e-07,-0.230478
8.20166e-08,0.84333,4.94684e-07,-0.224037
9.23231e-08,0.844185,5.12096e-07,-0.22552
8.30229e-08,0.841212,4.95938e-07,-0.219475
1.37955e-07,0.841393,5.7666e-07,-0.218381
5.64096e-08,0.840095,4.44368e-07,-0.217381
1.77798e-07,0.838759,6.23882e-07,-0.212162
1.13675e-07,0.838706,5.43095e-07,-0.213124
3.12853e-07,0.840654,7.58538e-07,-0.214228
4.13754e-07,0.840465,8.45687e-07,-0.213113
2.97592e-07,0.837276,7.4356e-07,-0.207392
1.74726e-07,0.835839,6.19605e-07,-0.206153
7.10576e-07,0.837287,1.08265e-06,-0.204195
4.14543e-07,0.836658,8.44842e-07,-0.205139
8.00385e-07,0.838324,1.15489e-06,-0.205856
6.89279e-07,0.835412,1.06475e-06,-0.200384
1.00271e-06,0.836004,1.31822e-06,-0.200088
6.18692e-07,0.832191,1.00736e-06,-0.194308
8.30826e-07,0.833518,1.17654e-06,-0.195731
1.10332e-06,0.834346,1.40068e-06,-0.195385
3.25035e-06,0.796153,3.38775e-06,-0.101934
4.85023e-06,0.794903,5.01012e-06,-0.101072
8.46052e-06,0.773426,8.7978e-06,-0.109245
7.57036e-06,0.780776,7.85799e-06,-0.109399
8.61936e-06,0.771384,8.96319e-06,-0.107989
7.26386e-06,0.783064,7.5272e-06,-0.106651
3.87831e-06,0.793617,4.01272e-06,-0.0950977
3.55959e-06,0.791525,3.6871e-06,-0.0909053
3.71534e-06,0.790846,3.84187e-06,-0.0891728
2.88848e-06,0.789672,3.01635e-06,-0.0890825
4.78635e-06,0.791191,4.92913e-06,-0.0907379
6.30783e-06,0.784703,6.48909e-06,-0.0889906
5.1083e-06,0.790053,5.25068e-06,-0.0871008
4.84911e-06,0.79059,4.99013e-06,-0.0889198
2.96639e-06,0.816972,3.15232e-06,-0.153785
2.49102e-06,0.814587,2.67012e-06,-0.147509
2.70853e-06,0.813213,2.88252e-06,-0.142971
2.44294e-06,0.811422,2.61654e-06,-0.139727
2.51097e-06,0.812339,2.68499e-06,-0.141505
5.21768e-06,0.802793,5.45827e-06,-0.13837
6.64746e-06,0.791566,6.96634e-06,-0.138399
5.99386e-06,0.797287,6.27197e-06,-0.137608
4.67679e-06,0.803935,4.87341e-06,-0.127154
3.64405e-06,0.805997,3.81298e-06,-0.127085
4.04976e-06,0.805389,4.2316e-06,-0.129166
2.04129e-06,0.805191,2.21834e-06,-0.127132
3.02801e-06,0.806802,3.18984e-06,-0.12807
2.7181e-06,0.810474,2.88682e-06,-0.136633
3.73946e-06,0.807805,3.9169e-06,-0.132431
4.86817e-06,0.804636,5.08378e-06,-0.133943
3.27012e-06,0.805311,3.4296e-06,-0.12392
4.24513e-06,0.803577,4.42485e-06,-0.124136
4.36765e-06,0.804141,4.55145e-06,-0.125089
3.68215e-06,0.801024,3.83582e-06,-0.113699
4.97706e-06,0.79961,5.1625e-06,-0.114987
4.66951e-06,0.799962,4.84119e-06,-0.112313
3.90955e-06,0.802363,4.07154e-06,-0.117423
4.54641e-06,0.800938,4.72229e-06,-0.116538
4.26301e-06,0.799321,4.42315e-06,-0.110428
7.15493e-06,0.786922,7.45316e-06,-0.121675
7.82513e-06,0.780302,8.16324e-06,-0.121235
6.50356e-06,0.79357,6.76291e-06,-0.121246
2.80616e-06,0.827325,3.02145e-06,-0.185066
3.87916e-06,0.819034,4.13941e-06,-0.18554
3.34191e-06,0.824101,3.57317e-06,-0.184172
5.59357e-06,0.799652,5.97032e-06,-0.184387
4.61267e-06,0.813207,4.91125e-06,-0.183401
4.74695e-06,0.812337,5.05452e-06,-0.1838
4.85234e-06,0.809641,5.16545e-06,-0.181979
5.56318e-06,0.800436,5.93383e-06,-0.183275
5.75041e-06,0.798493,6.12771e-06,-0.180298
4.8084e-06,0.810803,5.11364e-06,-0.180236
4.09882e-06,0.818168,4.36239e-06,-0.181586
2.96981e-06,0.824993,3.18261e-06,-0.179232
2.88214e-06,0.824252,3.08867e-06,-0.175259
3.25183e-06,0.82268,3.46927e-06,-0.175933
3.97584e-06,0.817912,4.22277e-06,-0.175255
4.79743e-06,0.810499,5.09908e-06,-0.178665
4.99422e-06,0.808768,5.30965e-06,-0.179092
3.894e-06,0.819122,4.14228e-06,-0.178672
2.98401e-06,0.823119,3.18916e-06,-0.172089
3.44198e-06,0.820672,3.66077e-06,-0.171825
5.22207e-06,0.806651,5.53206e-06,-0.17043
6.63384e-06,0.79024,7.0495e-06,-0.170133
6.69399e-06,0.789646,7.11504e-06,-0.170387
2.097e-06,0.82203,2.29565e-06,-0.164837
2.22896e-06,0.832489,2.44725e-06,-0.194207
1.72646e-06,0.83429,1.95891e-06,-0.194161
2.63984e-06,0.829082,2.85713e-06,-0.189896
2.85038e-06,0.827597,3.06993e-06,-0.187802
3.02712e-06,0.827191,3.26106e-06,-0.194704
2.47594e-06,0.83096,2.69427e-06,-0.193379
3.4406e-06,0.823291,3.68185e-06,-0.187729
4.02963e-06,0.817944,4.30387e-06,-0.18873
4.45534e-06,0.814618,4.75566e-06,-0.189038
5.45858e-06,0.801568,5.83265e-06,-0.187802
4.31596e-06,0.815178,4.60375e-06,-0.186689
5.36746e-06,0.803116,5.73219e-06,-0.187277
2.94865e-06,0.821647,3.14587e-06,-0.165734
2.56419e-06,0.820668,2.7546e-06,-0.162057
1.59207e-06,0.819418,1.8166e-06,-0.160754
2.20762e-06,0.821369,2.40138e-06,-0.162248
5.01406e-06,0.805732,5.28003e-06,-0.154927
3.95759e-06,0.813893,4.17056e-06,-0.15405
3.81288e-06,0.814905,4.02078e-06,-0.1544
2.21827e-06,0.81902,2.40868e-06,-0.157463
2.88995e-06,0.818454,3.07825e-06,-0.157308
1.25944e-08,0.875584,3.0398e-07,-0.301153
1.26371e-08,0.874846,3.04106e-07,-0.299331
1.2592e-08,0.875755,3.04e-07,-0.301591
1.275e-08,0.873425,3.04653e-07,-0.29666
1.28101e-08,0.872127,3.04707e-07,-0.292938
1.28049e-08,0.872417,3.04748e-07,-0.293779
1.27191e-08,0.873855,3.04492e-07,-0.297347
1.27398e-08,0.873255,3.04463e-07,-0.295548
1.26471e-08,0.875189,3.04369e-07,-0.301161
1.26851e-08,0.874475,3.04418e-07,-0.299021
1.26481e-08,0.875184,3.04424e-07,-0.301535
1.26416e-08,0.875161,3.04267e-07,-0.300636
1.26007e-08,0.875952,3.04222e-07,-0.303034
1.26242e-08,0.875479,3.04202e-07,-0.301292
1.25866e-08,0.876149,3.04108e-07,-0.303049
1.25581e-08,0.876765,3.04115e-07,-0.305093
1.24627e-08,0.878248,3.03679e-07,-0.307867
1.24559e-08,0.878384,3.03658e-07,-0.308176
1.24977e-08,0.877358,3.0369e-07,-0.305382
1.24413e-08,0.878571,3.03577e-07,-0.308461
1.24438e-08,0.878529,3.03586e-07,-0.308367
1.24555e-08,0.878208,3.0358e-07,-0.307435
1.2392e-08,0.880031,3.03621e-07,-0.312657
1.24085e-08,0.879409,3.03565e-07,-0.310793
1.24077e-08,0.879432,3.03568e-07,-0.310874
1.2408e-08,0.879492,3.03576e-07,-0.310986
1.23913e-08,0.880103,3.03629e-07,-0.312825
1.24002e-08,0.879744,3.03592e-07,-0.311736
1.24559e-08,0.878597,3.03654e-07,-0.308382
1.24097e-08,0.879706,3.03639e-07,-0.311607
1.18497e-05,0.690465,1.14625e-05,0.128733
1.57616e-05,0.660494,1.52755e-05,0.143777
1.75964e-05,0.640502,1.7102e-05,0.149213
2.46157e-05,0.553927,2.42554e-05,0.163181
2.63539e-05,0.535205,2.6099e-05,0.159391
2.65998e-05,0.530776,2.63067e-05,0.165405
1.6622e-05,0.649555,1.60233e-05,0.165317
1.94689e-05,0.615326,1.8837e-05,0.177152
2.27831e-05,0.574654,2.21904e-05,0.18333
2.32453e-05,0.570093,2.26336e-05,0.186774
2.08e-05,0.601212,2.01413e-05,0.183543
1.84091e-05,0.625478,1.76796e-05,0.191002
1.93904e-05,0.616439,1.8687e-05,0.187203
1.86756e-05,0.623211,1.78921e-05,0.199114
2.66977e-05,0.521855,2.59959e-05,0.213205
1.72427e-05,0.63591,1.6437e-05,0.204485
2.16295e-05,0.584674,2.08424e-05,0.206833
1.13916e-05,0.699131,1.10791e-05,0.108611
1.0924e-05,0.700902,1.06075e-05,0.111544
9.67074e-06,0.707304,9.38478e-06,0.108922
1.02445e-05,0.702623,9.9231e-06,0.117
1.28881e-05,0.688948,1.25288e-05,0.116686
1.15955e-05,0.693326,1.12301e-05,0.123592
8.90714e-06,0.713897,8.68616e-06,0.0918866
1.08325e-05,0.708648,1.05845e-05,0.0899677
1.15212e-05,0.703511,1.12626e-05,0.0922648
1.03524e-05,0.71606,1.01723e-05,0.0704146
1.22414e-05,0.705271,1.20585e-05,0.0711803
1.07099e-05,0.712143,1.05196e-05,0.074054
1.07433e-05,0.71668,1.05785e-05,0.0645248
1.15857e-05,0.71301,1.14288e-05,0.0622471
1.31756e-05,0.701503,1.30277e-05,0.0639184
1.28436e-05,0.703127,1.26648e-05,0.0698976
1.06897e-05,0.712519,1.04795e-05,0.0787576
1.11451e-05,0.709347,1.09299e-05,0.0799658
4.64602e-06,0.788308,4.77278e-06,-0.0818215
5.5114e-06,0.786426,5.65346e-06,-0.0812236
4.38288e-06,0.7842,4.49353e-06,-0.0719624
9.54759e-06,0.758827,9.80921e-06,-0.0706445
7.68836e-06,0.773843,7.86861e-06,-0.0707139
8.57764e-06,0.768046,8.79457e-06,-0.0716112
3.3641e-06,0.779294,3.46502e-06,-0.0639877
6.59841e-06,0.781731,6.76873e-06,-0.0805589
5.27349e-06,0.786259,5.40771e-06,-0.0794265
4.90652e-06,0.778445,5.00341e-06,-0.0584986
4.98766e-06,0.77973,5.08779e-06,-0.0606718
6.12557e-06,0.776781,6.23427e-06,-0.0570096
4.65939e-06,0.777804,4.75146e-06,-0.0564913
1.02398e-05,0.748035,1.04864e-05,-0.0555597
1.02025e-05,0.75008,1.04382e-05,-0.0545913
6.85737e-06,0.769393,6.95333e-06,-0.0440469
5.58117e-06,0.771752,5.65892e-06,-0.0427401
6.32095e-06,0.766692,6.38366e-06,-0.0313052
4.93232e-06,0.767822,4.99291e-06,-0.0330338
5.04172e-06,0.770101,5.10957e-06,-0.0381078
6.41048e-06,0.768867,6.48669e-06,-0.0378095
9.05267e-06,0.753371,9.15912e-06,-0.0290467
9.17613e-06,0.753291,9.28907e-06,-0.0303818
1.08097e-05,0.739612,1.09793e-05,-0.0296329
