Eddy_Viscosity,Mach,Nu_Tilde,Pressure_Coefficient
4.23066e-05,0.38938,4.21601e-05,0.189352
3.53964e-05,0.469603,3.49008e-05,0.182339
3.76252e-05,0.445524,3.7285e-05,0.178853
3.38746e-05,0.484363,3.33752e-05,0.175654
3.55412e-05,0.472702,3.504e-05,0.180767
2.9371e-05,0.523637,2.89655e-05,0.146031
3.30803e-05,0.492491,3.27983e-05,0.147991
3.41298e-05,0.483364,3.39254e-05,0.144753
2.12845e-05,0.584918,2.07827e-05,0.135727
1.92736e-05,0.599147,1.8858e-05,0.117227
1.58734e-05,0.608087,1.54931e-05,0.118384
4.30896e-05,0.395829,4.24619e-05,0.226753
4.22163e-05,0.403845,4.16449e-05,0.218792
2.16128e-05,0.587414,2.12162e-05,0.115213
2.316e-05,0.577755,2.28035e-05,0.112305
1.81072e-05,0.618595,1.79219e-05,0.0620837
1.93906e-05,0.613473,1.92567e-05,0.0547857
1.59368e-05,0.627443,1.57671e-05,0.056191
1.63698e-05,0.628775,1.62296e-05,0.0479814
1.49199e-05,0.632027,1.47642e-05,0.0516966
1.79702e-05,0.622573,1.78667e-05,0.043496
2.23108e-05,0.585487,2.20266e-05,0.0969848
1.9234e-05,0.605293,1.89049e-05,0.0966395
1.22526e-05,0.622579,1.2006e-05,0.0930646
1.55985e-05,0.616539,1.5287e-05,0.0974272
1.48263e-05,0.620114,1.45518e-05,0.0893754
2.48071e-05,0.568987,2.46323e-05,0.0895884
2.24763e-05,0.588285,2.22429e-05,0.0866611
1.79803e-05,0.616552,1.77537e-05,0.0719122
1.76858e-05,0.618467,1.75016e-05,0.0627592
1.53944e-05,0.627491,1.51876e-05,0.0656751
2.4387e-05,0.575212,2.43484e-05,0.066019
2.47348e-05,0.570954,2.46894e-05,0.0700459
2.77393e-05,0.542318,2.78809e-05,0.0666362
1.77428e-05,0.627622,1.7729e-05,0.0225629
1.52006e-05,0.638985,1.51263e-05,0.0270649
1.89647e-05,0.619333,1.8957e-05,0.0279813
3.50059e-06,0.736607,3.72983e-06,-0.244053
2.88244e-06,0.739233,3.10349e-06,-0.254678
8.71314e-06,0.733674,9.18128e-06,-0.236579
1.07088e-05,0.727132,1.13093e-05,-0.238541
8.28482e-06,0.735871,8.73255e-06,-0.239163
5.2978e-06,0.728232,5.55996e-06,-0.212573
5.01933e-06,0.726734,5.26689e-06,-0.209113
7.27449e-06,0.730594,7.62789e-06,-0.217539
9.29927e-06,0.727649,9.75897e-06,-0.219116
8.59824e-06,0.729424,9.02424e-06,-0.220578
6.87586e-06,0.733226,7.22252e-06,-0.224659
6.5347e-06,0.734179,6.869e-06,-0.22695
7.07802e-06,0.735811,7.43889e-06,-0.228888
1.32616e-05,0.675879,1.35013e-05,-0.0791812
1.55943e-05,0.662827,1.59264e-05,-0.0786267
1.54744e-05,0.663764,1.58214e-05,-0.083019
1.62249e-05,0.663877,1.66532e-05,-0.0956727
1.85279e-05,0.646262,1.90836e-05,-0.0929912
1.94897e-05,0.640769,2.01289e-05,-0.0975154
1.12985e-05,0.689745,1.15519e-05,-0.104605
1.34644e-05,0.680444,1.37966e-05,-0.103956
1.45614e-05,0.647417,1.45798e-05,-0.000499761
1.64322e-05,0.639458,1.64526e-05,0.00615817
1.76817e-05,0.635149,1.77543e-05,0.000120569
1.39522e-05,0.64837,1.39303e-05,0.00812791
1.47387e-05,0.643888,1.47205e-05,0.0106916
1.61469e-05,0.642876,1.62166e-05,-0.00687242
1.82982e-05,0.629864,1.84085e-05,-0.00199917
1.59575e-05,0.638613,1.59254e-05,0.0177109
1.73325e-05,0.632755,1.73473e-05,0.0129246
1.39012e-05,0.654928,1.39677e-05,-0.0184617
1.8369e-05,0.633293,1.86308e-05,-0.0319364
2.06211e-05,0.616767,2.10073e-05,-0.0336362
1.79663e-05,0.639317,1.82216e-05,-0.0366051
1.36864e-05,0.659085,1.37783e-05,-0.0283191
1.25223e-05,0.661683,1.25826e-05,-0.0242314
1.52839e-05,0.654162,1.54353e-05,-0.0346308
1.62788e-05,0.649839,1.64711e-05,-0.0373301
1.96232e-05,0.625046,1.99875e-05,-0.0396088
1.90716e-05,0.62897,1.94056e-05,-0.039191
1.9715e-05,0.625041,2.01267e-05,-0.0470963
2.15288e-05,0.611034,2.20578e-05,-0.0483175
1.85242e-05,0.633916,1.88955e-05,-0.051341
1.65728e-05,0.648491,1.6812e-05,-0.0447269
1.44453e-05,0.663799,1.46412e-05,-0.0545363
1.45497e-05,0.665133,1.47619e-05,-0.0589441
1.75025e-05,0.647004,1.78464e-05,-0.0604597
1.6506e-05,0.653419,1.68237e-05,-0.0643729
1.648e-05,0.655834,1.68371e-05,-0.0741223
1.68999e-05,0.651937,1.72839e-05,-0.0743568
1.88129e-05,0.636427,1.93188e-05,-0.0753446
1.31621e-05,0.67568,1.33825e-05,-0.0746966
1.4058e-05,0.673793,1.43053e-05,-0.0758917
7.50275e-06,0.699214,7.70455e-06,-0.124804
1.46021e-05,0.676117,1.49906e-05,-0.106438
1.52034e-05,0.673653,1.56393e-05,-0.110915
1.25012e-05,0.687423,1.28049e-05,-0.108597
1.11379e-05,0.691347,1.14122e-05,-0.112872
1.2069e-05,0.690103,1.23787e-05,-0.115116
6.736e-06,0.703052,6.94136e-06,-0.138017
9.28171e-06,0.70318,9.56027e-06,-0.139253
9.43845e-06,0.704345,9.73407e-06,-0.144363
9.6907e-06,0.704735,9.9979e-06,-0.145901
1.00064e-05,0.70791,1.03599e-05,-0.159913
1.21467e-05,0.700971,1.2599e-05,-0.16017
1.23724e-05,0.700008,1.28427e-05,-0.161755
7.58593e-06,0.714441,7.86856e-06,-0.169921
7.75067e-06,0.713533,8.02987e-06,-0.165539
7.06798e-06,0.715874,7.33817e-06,-0.173435
8.04356e-06,0.721749,8.38639e-06,-0.192897
6.23383e-06,0.721326,6.50302e-06,-0.191371
1.21192e-05,0.707642,1.26744e-05,-0.191785
1.45591e-05,0.691636,1.52938e-05,-0.192607
1.47802e-05,0.689409,1.55418e-05,-0.194013
5.7621e-06,0.721856,6.01669e-06,-0.193283
8.65212e-06,0.719152,9.00105e-06,-0.184261
9.03968e-06,0.717819,9.41501e-06,-0.18685
1.04903e-05,0.713679,1.09231e-05,-0.18296
1.26801e-05,0.704023,1.32438e-05,-0.184678
1.15396e-05,0.709265,1.20483e-05,-0.187917
6.60379e-06,0.753381,7.04399e-06,-0.28862
6.99907e-06,0.752557,7.46084e-06,-0.286725
8.4434e-06,0.747229,9.01329e-06,-0.287835
3.07414e-06,0.747983,3.31541e-06,-0.276937
4.29301e-06,0.749846,4.5842e-06,-0.276801
5.09688e-06,0.756159,5.44919e-06,-0.292775
3.42797e-06,0.754593,3.69431e-06,-0.292938
3.66243e-06,0.75349,3.93653e-06,-0.289717
4.06314e-06,0.747181,4.33679e-06,-0.270015
5.44141e-06,0.748309,5.78215e-06,-0.269119
6.05556e-06,0.748874,6.43571e-06,-0.272317
5.07218e-06,0.743543,5.37869e-06,-0.256694
5.63441e-06,0.745007,5.9746e-06,-0.260609
3.72602e-06,0.742406,3.97473e-06,-0.258161
4.22561e-06,0.759477,4.54136e-06,-0.303984
4.90387e-06,0.759342,5.2556e-06,-0.301761
2.66044e-06,0.756328,2.90824e-06,-0.302498
2.17553e-06,0.769367,2.43952e-06,-0.341941
2.46082e-06,0.774656,2.73635e-06,-0.354345
3.58465e-06,0.776761,3.91192e-06,-0.354255
3.35028e-06,0.777344,3.66681e-06,-0.357374
2.67433e-06,0.764933,2.93787e-06,-0.326169
2.8055e-06,0.763514,3.07048e-06,-0.322025
3.65975e-06,0.765775,3.96426e-06,-0.323952
6.38116e-06,0.76309,6.85588e-06,-0.31843
8.31147e-06,0.756925,8.93982e-06,-0.318956
8.56031e-06,0.755063,9.21669e-06,-0.320506
1.71359e-06,0.781138,1.99966e-06,-0.37654
4.56298e-06,0.782383,4.9756e-06,-0.370909
2.97132e-06,0.78131,3.27691e-06,-0.369452
4.10377e-06,0.78165,4.47983e-06,-0.368584
2.03365e-06,0.775304,2.30645e-06,-0.359165
2.92942e-06,0.778434,3.22744e-06,-0.361896
6.56256e-06,0.777603,7.15939e-06,-0.376771
5.43292e-06,0.78203,5.92792e-06,-0.377775
4.71072e-06,0.783469,5.14398e-06,-0.377212
1.07346e-06,0.789135,1.41854e-06,-0.402447
3.9713e-06,0.790426,4.36648e-06,-0.395546
3.88531e-06,0.789752,4.27303e-06,-0.394411
1.03702e-06,0.794335,1.39106e-06,-0.416985
6.89238e-07,0.794765,1.09884e-06,-0.420165
1.46014e-06,0.797086,1.77601e-06,-0.42196
1.57324e-06,0.801104,1.8876e-06,-0.431862
1.04357e-06,0.800564,1.40187e-06,-0.434438
8.92294e-07,0.798315,1.27029e-06,-0.428944
1.93184e-06,0.791574,2.22684e-06,-0.403553
1.53136e-06,0.788948,1.83446e-06,-0.399192
7.02363e-07,0.817075,1.12317e-06,-0.481328
4.20039e-07,0.81439,8.84031e-07,-0.476398
8.118e-07,0.815955,1.21441e-06,-0.477724
1.35701e-07,0.818138,5.9568e-07,-0.489055
1.37245e-07,0.816123,5.97129e-07,-0.483358
3.4917e-07,0.818564,8.22917e-07,-0.488646
5.90098e-07,0.82207,1.03223e-06,-0.495762
1.87125e-07,0.820138,6.60402e-07,-0.494412
3.47412e-07,0.819722,8.21781e-07,-0.491739
1.00624e-06,0.808006,1.37549e-06,-0.455599
9.38483e-07,0.810382,1.31863e-06,-0.462294
1.67591e-06,0.813468,2.00218e-06,-0.465526
1.10671e-06,0.812794,1.46714e-06,-0.466871
6.12482e-07,0.812228,1.04559e-06,-0.469106
1.26568e-06,0.818251,1.61573e-06,-0.480298
1.69129e-06,0.803904,2.00528e-06,-0.438859
1.91929e-06,0.803279,2.2304e-06,-0.435816
2.04902e-07,0.821773,6.81134e-07,-0.498935
4.11413e-07,0.822241,8.80153e-07,-0.498161
6.0252e-07,0.824406,1.04402e-06,-0.50225
4.44834e-07,0.831353,9.13495e-07,-0.522281
1.49156e-07,0.829388,6.17245e-07,-0.521172
2.51237e-07,0.828831,7.32941e-07,-0.517731
1.64895e-06,0.830616,1.99664e-06,-0.512301
1.18821e-06,0.830399,1.55615e-06,-0.514198
9.33599e-07,0.82837,1.32717e-06,-0.509886
3.44511e-07,0.827941,8.22654e-07,-0.514376
7.14887e-08,0.832489,4.96822e-07,-0.530811
2.27306e-07,0.834106,7.09985e-07,-0.532854
4.21886e-07,0.837001,8.95817e-07,-0.536956
1.74361e-06,0.845937,2.1255e-06,-0.571451
1.55066e-06,0.846836,1.93069e-06,-0.573019
9.72978e-07,0.849638,1.38026e-06,-0.570786
4.61676e-07,0.849096,9.363e-07,-0.568505
8.30694e-07,0.849499,1.25364e-06,-0.568139
4.98688e-08,0.846561,4.52571e-07,-0.570802
1.21106e-07,0.849409,5.84499e-07,-0.575005
3.19429e-07,0.84165,8.04763e-07,-0.551111
2.51942e-06,0.833718,2.95304e-06,-0.562998
2.42479e-06,0.834569,2.8515e-06,-0.565215
1.88439e-06,0.842912,2.26683e-06,-0.563518
1.4243e-07,0.844658,6.12915e-07,-0.561982
3.8692e-07,0.847839,8.69341e-07,-0.565587
1.33419e-07,0.837098,5.98509e-07,-0.542217
1.31711e-06,0.851424,1.70605e-06,-0.584291
1.26027e-06,0.851072,1.65009e-06,-0.581303
1.82132e-06,0.843757,2.21718e-06,-0.583639
1.15519e-06,0.853374,1.55301e-06,-0.586792
4.31451e-08,0.854512,4.36722e-07,-0.592817
9.27105e-08,0.855496,5.41466e-07,-0.591936
1.09255e-07,0.857097,5.68698e-07,-0.595205
2.4602e-08,0.856361,3.7605e-07,-0.599077
6.6576e-08,0.858415,4.93153e-07,-0.600854
3.94936e-08,0.858245,4.27103e-07,-0.602796
7.96653e-08,0.862162,5.19754e-07,-0.609312
1.11654e-07,0.861947,5.73587e-07,-0.607154
1.64421e-07,0.863454,6.46751e-07,-0.609342
7.83561e-08,0.864585,5.17858e-07,-0.615574
3.74467e-08,0.862872,4.21956e-07,-0.615282
3.87124e-08,0.874336,4.27669e-07,-0.642516
2.28464e-08,0.872251,3.7166e-07,-0.641709
2.53617e-08,0.871405,3.818e-07,-0.638601
6.97975e-09,0.919962,2.81556e-07,-0.783351
6.93956e-09,0.919995,2.81047e-07,-0.782523
6.99799e-09,0.918475,2.81384e-07,-0.778096
6.97216e-09,0.918201,2.81041e-07,-0.777035
6.77105e-09,0.925124,2.80204e-07,-0.797681
7.17738e-09,0.914681,2.82644e-07,-0.767906
7.2443e-09,0.913984,2.83261e-07,-0.766515
7.22353e-09,0.915829,2.83414e-07,-0.772296
8.00101e-09,0.907882,2.89235e-07,-0.746806
7.78931e-09,0.908451,2.87494e-07,-0.749674
6.52916e-09,0.932602,2.79033e-07,-0.820554
6.48357e-09,0.934068,2.78774e-07,-0.824678
6.5116e-09,0.932238,2.78618e-07,-0.817998
6.31924e-09,0.937517,2.77361e-07,-0.832848
6.28607e-09,0.937503,2.76868e-07,-0.831735
6.1578e-09,0.942047,2.76258e-07,-0.845368
5.93522e-09,0.948991,2.74914e-07,-0.865725
5.98274e-09,0.94726,2.75106e-07,-0.860147
5.95675e-09,0.948632,2.75231e-07,-0.865843
5.8505e-09,0.952817,2.74816e-07,-0.879072
5.88811e-09,0.954301,2.75193e-07,-0.880507
5.84728e-09,0.955194,2.74926e-07,-0.883653
6.72197e-09,0.926417,2.79918e-07,-0.801529
6.74924e-09,0.926257,2.80269e-07,-0.801906
2.27389e-08,0.881789,3.7258e-07,-0.664372
1.6262e-08,0.881102,3.41498e-07,-0.665869
3.02422e-08,0.887355,4.02717e-07,-0.676808
5.1855e-08,0.886472,4.67157e-07,-0.67968
2.85567e-08,0.8881,3.96848e-07,-0.67949
2.10015e-08,0.892741,3.66622e-07,-0.691667
2.96463e-08,0.891225,4.01995e-07,-0.690895
3.02438e-08,0.892104,4.04463e-07,-0.694075
1.62478e-08,0.890912,3.42795e-07,-0.689595
1.06799e-08,0.87263,3.05447e-07,-0.647511
6.50403e-08,0.880847,4.9514e-07,-0.658808
1.22164e-07,0.879136,5.96584e-07,-0.661263
6.47295e-08,0.881549,4.94727e-07,-0.66109
1.6022e-08,0.86873,3.38429e-07,-0.635389
2.18566e-08,0.869409,3.66888e-07,-0.634562
1.90783e-08,0.892954,3.57773e-07,-0.694111
1.53005e-08,0.891315,3.37715e-07,-0.692092
2.44473e-08,0.89388,3.82426e-07,-0.698267
1.05154e-08,0.893369,3.07346e-07,-0.702636
1.10449e-08,0.895405,3.1135e-07,-0.706022
9.80609e-09,0.892458,3.02002e-07,-0.702546
1.5696e-08,0.90001,3.41491e-07,-0.714986
1.30194e-08,0.899072,3.25085e-07,-0.71246
1.67161e-08,0.899299,3.47025e-07,-0.713076
8.90483e-09,0.897974,2.95589e-07,-0.718665
9.80024e-09,0.900788,3.02847e-07,-0.721444
8.81445e-09,0.899299,2.94977e-07,-0.721859
1.03957e-08,0.904689,3.07877e-07,-0.729922
1.16893e-08,0.906094,3.17426e-07,-0.732169
9.49202e-09,0.904098,3.00851e-07,-0.730088
1.01425e-08,0.906008,3.06044e-07,-0.732695
8.96535e-09,0.903856,2.96742e-07,-0.732198
1.14867e-08,0.907165,3.16185e-07,-0.735109
8.56863e-09,0.910662,2.94265e-07,-0.74964
8.98837e-09,0.910777,2.97693e-07,-0.747966
9.496e-09,0.91226,3.02022e-07,-0.750459
7.9951e-09,0.905083,2.88862e-07,-0.740177
8.4682e-09,0.907001,2.93084e-07,-0.742241
8.16059e-09,0.907133,2.90488e-07,-0.743913
3.25207e-09,1.05037,2.51494e-07,-1.14513
3.14353e-09,1.05684,2.50467e-07,-1.16311
3.15385e-09,1.0569,2.50772e-07,-1.16403
3.11043e-09,1.05951,2.5042e-07,-1.17189
3.11899e-09,1.05686,2.49902e-07,-1.16251
3.07636e-09,1.06017,2.49663e-07,-1.17217
3.10553e-09,1.05726,2.49703e-07,-1.16367
3.11747e-09,1.05561,2.49663e-07,-1.15914
3.08374e-09,1.05877,2.49558e-07,-1.16818
3.14983e-09,1.05386,2.50038e-07,-1.15451
3.09181e-09,1.05882,2.49778e-07,-1.16873
3.12222e-09,1.05664,2.50001e-07,-1.16254
5.72189e-09,0.955478,2.73437e-07,-0.883976
5.7703e-09,0.95412,2.73833e-07,-0.880478
5.72429e-09,0.955819,2.73746e-07,-0.886981
5.75401e-09,0.954022,2.73479e-07,-0.878931
5.8036e-09,0.952302,2.73773e-07,-0.873933
5.59558e-09,0.959263,2.72471e-07,-0.894208
5.5634e-09,0.959723,2.72068e-07,-0.894789
5.5066e-09,0.962575,2.72164e-07,-0.905794
5.51012e-09,0.962835,2.72397e-07,-0.907891
5.47768e-09,0.963909,2.72194e-07,-0.911156
5.4653e-09,0.962058,2.71224e-07,-0.901326
5.45224e-09,0.963724,2.7139e-07,-0.90648
5.41347e-09,0.964638,2.71019e-07,-0.908772
5.24676e-09,0.969301,2.69605e-07,-0.921494
5.21596e-09,0.969559,2.69254e-07,-0.922306
5.04945e-09,0.977363,2.68442e-07,-0.945083
5.08803e-09,0.97571,2.68654e-07,-0.940183
5.07449e-09,0.976811,2.6879e-07,-0.944452
5.19145e-09,0.972813,2.69714e-07,-0.933571
5.14748e-09,0.974491,2.69522e-07,-0.93926
5.15743e-09,0.973702,2.69286e-07,-0.934925
4.93119e-09,0.981907,2.67743e-07,-0.959164
4.88841e-09,0.983381,2.67364e-07,-0.962984
4.60695e-09,0.993878,2.65227e-07,-0.993241
4.58959e-09,0.994244,2.65265e-07,-0.996328
4.56188e-09,0.995341,2.64999e-07,-0.998991
4.612e-09,0.993303,2.65051e-07,-0.990277
4.64918e-09,0.992146,2.65433e-07,-0.987371
4.38497e-09,1.00206,2.63581e-07,-1.01859
4.39626e-09,1.00185,2.6355e-07,-1.0165
4.42509e-09,1.00064,2.63794e-07,-1.01323
4.45752e-09,0.999289,2.64208e-07,-1.01086
4.44695e-09,0.999727,2.6403e-07,-1.01123
4.47365e-09,0.998768,2.64186e-07,-1.00781
4.76515e-09,0.987958,2.66809e-07,-0.979481
4.76491e-09,0.987904,2.66683e-07,-0.978254
4.80104e-09,0.986566,2.66961e-07,-0.974448
4.62631e-09,0.992869,2.6565e-07,-0.99326
4.66836e-09,0.991375,2.65895e-07,-0.988035
4.65999e-09,0.991631,2.65939e-07,-0.98989
4.28961e-09,1.00593,2.62752e-07,-1.02919
4.25863e-09,1.00716,2.62477e-07,-1.0326
4.29484e-09,1.00584,2.6265e-07,-1.02744
4.36377e-09,1.00307,2.63098e-07,-1.01844
4.33177e-09,1.00433,2.62774e-07,-1.02153
4.37512e-09,1.00225,2.6291e-07,-1.01417
4.219e-09,1.00898,2.62012e-07,-1.03629
4.16948e-09,1.01079,2.61661e-07,-1.04246
4.20498e-09,1.0096,2.61784e-07,-1.03702
4.22981e-09,1.00833,2.62217e-07,-1.0358
4.26107e-09,1.0072,2.62242e-07,-1.03021
4.26702e-09,1.0069,2.62411e-07,-1.03051
4.09667e-09,1.01388,2.6067e-07,-1.04792
4.08296e-09,1.01455,2.60769e-07,-1.05162
4.05911e-09,1.01558,2.60514e-07,-1.05409
4.18781e-09,1.00963,2.61258e-07,-1.03481
4.15864e-09,1.01121,2.61181e-07,-1.04025
4.17632e-09,1.00962,2.61035e-07,-1.03442
3.99088e-09,1.01847,2.60042e-07,-1.06347
3.95951e-09,1.01978,2.59739e-07,-1.06705
3.99535e-09,1.01827,2.59962e-07,-1.06187
3.97734e-09,1.01909,2.59728e-07,-1.06347
3.92826e-09,1.02114,2.59444e-07,-1.07078
3.93793e-09,1.02071,2.59401e-07,-1.06842
3.99343e-09,1.01662,2.59194e-07,-1.05324
3.57664e-09,1.03493,2.55058e-07,-1.1034
3.51548e-09,1.03869,2.5463e-07,-1.11418
3.52942e-09,1.03705,2.54529e-07,-1.10897
3.48576e-09,1.03637,2.53611e-07,-1.10709
3.44017e-09,1.04066,2.53452e-07,-1.11855
3.21692e-09,1.05462,2.51876e-07,-1.15987
3.16597e-09,1.05752,2.51493e-07,-1.16899
3.16795e-09,1.05712,2.5134e-07,-1.16682
3.66839e-09,1.03271,2.56708e-07,-1.1007
3.66919e-09,1.03273,2.5686e-07,-1.10194
3.6366e-09,1.03445,2.56568e-07,-1.10662
3.67906e-09,1.03064,2.562e-07,-1.09192
3.67471e-09,1.03007,2.55966e-07,-1.08981
3.4664e-09,1.04219,2.54606e-07,-1.12634
3.41676e-09,1.04489,2.54264e-07,-1.13487
3.42233e-09,1.04438,2.54165e-07,-1.13245
3.51701e-09,1.03999,2.55329e-07,-1.12172
3.52382e-09,1.03944,2.55256e-07,-1.1193
3.55746e-09,1.03783,2.55576e-07,-1.11471
2.10406e-08,0.662864,3.26501e-07,-0.0402147
2.58292e-08,0.608428,3.36228e-07,0.113097
2.38597e-08,0.630512,3.32198e-07,0.0545351
2.38403e-08,0.632259,3.32598e-07,0.0474671
4.45404e-09,0.991553,2.62669e-07,-0.987668
4.37599e-09,0.995506,2.62505e-07,-1.00189
4.60119e-09,0.98544,2.63768e-07,-0.970101
3.92666e-09,1.0153,2.5827e-07,-1.05322
3.72177e-09,1.02495,2.56717e-07,-1.08276
3.83657e-09,1.01942,2.57553e-07,-1.06559
3.82894e-09,1.02003,2.57322e-07,-1.06545
3.48982e-09,1.03674,2.54126e-07,-1.11148
3.45579e-09,1.03848,2.53771e-07,-1.1161
3.38788e-09,1.04231,2.53459e-07,-1.1294
3.70912e-09,1.02483,2.55813e-07,-1.07648
3.88648e-09,1.01654,2.57428e-07,-1.05325
4.0389e-09,1.00796,2.58448e-07,-1.0289
3.37468e-09,1.04274,2.52719e-07,-1.12557
3.45666e-09,1.03809,2.53394e-07,-1.1121
3.39661e-09,1.03906,2.52393e-07,-1.1144
3.40574e-09,1.03941,2.52611e-07,-1.11525
3.21648e-09,1.05182,2.51322e-07,-1.1516
3.17059e-09,1.05458,2.50971e-07,-1.15998
3.14454e-09,1.05592,2.5092e-07,-1.1658
3.21961e-09,1.05074,2.50969e-07,-1.14659
3.16307e-09,1.05509,2.50625e-07,-1.15887
3.16489e-09,1.05475,2.50724e-07,-1.15901
3.114e-09,1.0577,2.50388e-07,-1.16875
3.11034e-09,1.05804,2.50282e-07,-1.16888
3.07772e-09,1.05992,2.50057e-07,-1.1751
3.05313e-09,1.06152,2.49957e-07,-1.18064
2.20684e-08,0.657189,3.29434e-07,-0.0208839
2.16728e-08,0.661985,3.28599e-07,-0.0344815
2.05285e-08,0.675687,3.26048e-07,-0.0736062
2.08188e-08,0.671823,3.26643e-07,-0.0624475
2.36673e-08,0.639136,3.3279e-07,0.0302172
2.32945e-08,0.643866,3.32086e-07,0.0171663
2.4465e-08,0.630815,3.34434e-07,0.0538415
2.23871e-08,0.653693,3.30148e-07,-0.0109943
2.2345e-08,0.654318,3.30027e-07,-0.0122229
2.26716e-08,0.65089,3.30775e-07,-0.00259698
2.27172e-08,0.650162,3.30866e-07,-0.000807473
3.00122e-08,0.575324,3.44662e-07,0.207321
2.67822e-08,0.606423,3.38887e-07,0.121632
2.49181e-08,0.62621,3.35382e-07,0.0666094
2.50434e-08,0.625133,3.35653e-07,0.0697517
2.46733e-08,0.629611,3.34981e-07,0.0574529
2.03571e-08,0.677603,3.25635e-07,-0.0791616
2.02803e-08,0.679035,3.25539e-07,-0.0833132
2.02607e-08,0.678956,3.25445e-07,-0.0830898
3.31166e-08,0.546808,3.49776e-07,0.283525
3.30663e-08,0.547224,3.49762e-07,0.281685
3.50835e-08,0.53024,3.52918e-07,0.327094
3.46308e-08,0.534284,3.5219e-07,0.317098
3.54696e-08,0.526682,3.53469e-07,0.336359
3.0494e-08,0.570757,3.45489e-07,0.219505
2.96356e-08,0.578993,3.44052e-07,0.197134
2.8915e-08,0.585564,3.42753e-07,0.179215
2.94018e-08,0.580839,3.43606e-07,0.191977
1.96125e-08,0.686715,3.2389e-07,-0.105415
1.96281e-08,0.686424,3.2392e-07,-0.104664
1.99947e-08,0.681957,3.2478e-07,-0.0916576
1.95606e-08,0.688324,3.23884e-07,-0.10971
1.95615e-08,0.68799,3.23866e-07,-0.109058
1.97755e-08,0.684968,3.24334e-07,-0.100533
1.99594e-08,0.682393,3.24732e-07,-0.0932547
1.80741e-08,0.706668,3.20155e-07,-0.16312
1.78934e-08,0.709235,3.19702e-07,-0.170363
1.80598e-08,0.706798,3.20113e-07,-0.163538
1.73339e-08,0.717252,3.18321e-07,-0.193532
1.74696e-08,0.71515,3.18645e-07,-0.187537
1.73943e-08,0.716402,3.18478e-07,-0.191104
1.74801e-08,0.714865,3.18663e-07,-0.186843
1.7464e-08,0.715252,3.18641e-07,-0.187895
1.76156e-08,0.713141,3.19019e-07,-0.181706
1.72577e-08,0.718105,3.18105e-07,-0.196149
1.73671e-08,0.716597,3.18393e-07,-0.191802
1.68285e-08,0.725085,3.17104e-07,-0.216141
1.68952e-08,0.723702,3.17216e-07,-0.212184
1.68613e-08,0.724554,3.17178e-07,-0.21458
1.91468e-08,0.692677,3.22821e-07,-0.122921
1.92255e-08,0.691459,3.22966e-07,-0.1193
1.83758e-08,0.702706,3.20891e-07,-0.151402
1.83562e-08,0.703089,3.20861e-07,-0.152503
1.82021e-08,0.705173,3.2049e-07,-0.158593
1.82314e-08,0.704694,3.20562e-07,-0.157347
1.81348e-08,0.705949,3.20303e-07,-0.160849
1.82933e-08,0.703841,3.20725e-07,-0.155016
4.96404e-08,0.412035,3.7201e-07,0.615084
5.11836e-08,0.400061,3.73791e-07,0.641398
5.01076e-08,0.408237,3.72737e-07,0.62131
5.22118e-08,0.390756,3.74859e-07,0.660916
5.26265e-08,0.389241,3.75515e-07,0.664095
4.87111e-08,0.417809,3.70866e-07,0.600945
4.81118e-08,0.424243,3.70258e-07,0.587512
4.48561e-08,0.448787,3.66197e-07,0.5302
4.38319e-08,0.457649,3.64985e-07,0.509203
3.88922e-08,0.497924,3.58425e-07,0.410186
1.75391e-08,0.717531,3.19362e-07,-0.194514
1.74634e-08,0.720644,3.19504e-07,-0.203576
1.73929e-08,0.720987,3.19223e-07,-0.204587
1.84003e-08,0.71855,3.23615e-07,-0.198032
1.80768e-08,0.717751,3.21954e-07,-0.19538
1.79678e-08,0.718236,3.21519e-07,-0.196745
1.77037e-08,0.717636,3.20162e-07,-0.194836
1.76509e-08,0.71851,3.20052e-07,-0.197365
1.81341e-08,0.717158,3.22123e-07,-0.193643
1.80265e-08,0.716548,3.21512e-07,-0.191763
1.66262e-08,0.728775,3.167e-07,-0.226919
1.66886e-08,0.727553,3.16826e-07,-0.2235
1.66758e-08,0.727708,3.1679e-07,-0.223972
1.68141e-08,0.725505,3.17141e-07,-0.217782
1.66049e-08,0.728593,3.16564e-07,-0.226391
1.65475e-08,0.729734,3.16466e-07,-0.229744
1.68174e-08,0.725743,3.17192e-07,-0.218443
1.67681e-08,0.726533,3.17069e-07,-0.220671
1.68836e-08,0.724737,3.17368e-07,-0.215627
1.67918e-08,0.726451,3.17168e-07,-0.220382
1.69078e-08,0.724754,3.17481e-07,-0.215601
1.69677e-08,0.724259,3.17689e-07,-0.2141
1.69117e-08,0.725254,3.17566e-07,-0.21691
1.6922e-08,0.725534,3.17651e-07,-0.217614
1.70011e-08,0.725264,3.18011e-07,-0.216985
1.7037e-08,0.724372,3.18039e-07,-0.214352
1.70872e-08,0.723179,3.1809e-07,-0.210882
1.7144e-08,0.721836,3.18159e-07,-0.207067
1.70709e-08,0.723077,3.17998e-07,-0.210619
1.71853e-08,0.722508,3.18459e-07,-0.208934
1.7141e-08,0.722896,3.18309e-07,-0.210078
1.71861e-08,0.723609,3.18653e-07,-0.212257
1.72321e-08,0.72323,3.18815e-07,-0.211148
1.75163e-08,0.721947,3.19993e-07,-0.207618
