Eddy_Viscosity,Mach,Nu_Tilde,Pressure_Coefficient
1.46348e-05,0.599857,1.43748e-05,0.116155
1.71042e-08,0.757826,3.20152e-07,-0.228291
2.16094e-09,1.13562,2.37829e-07,-1.23252
2.28488e-09,1.12341,2.38721e-07,-1.19915
2.32171e-09,1.11892,2.38923e-07,-1.18795
2.27063e-09,1.12376,2.38372e-07,-1.19977
1.11807e-06,0.73667,1.38914e-06,-0.161583
7.4972e-07,0.736036,1.09332e-06,-0.161745
1.70044e-08,0.745382,3.17733e-07,-0.195016
1.7128e-08,0.743293,3.17789e-07,-0.187386
1.57839e-08,0.763818,3.14525e-07,-0.245008
1.5789e-08,0.763275,3.14428e-07,-0.243178
3.33976e-06,0.709833,3.44524e-06,-0.085221
6.74384e-06,0.659992,6.67459e-06,0.0495168
2.0086e-05,0.665897,2.08243e-05,-0.10177
2.46986e-09,1.10887,2.41046e-07,-1.1634
2.53673e-09,1.10522,2.42113e-07,-1.15468
4.33858e-06,0.700594,4.42114e-06,-0.0604265
6.14939e-09,0.963741,2.77105e-07,-0.795324
6.1687e-09,0.96132,2.7671e-07,-0.787141
2.9626e-05,0.424416,2.90529e-05,0.231558
4.3789e-05,0.375617,4.43662e-05,0.145709
1.24701e-05,0.64276,1.27039e-05,-0.0305398
1.05273e-05,0.659535,1.06809e-05,-0.0301564
9.76823e-06,0.667761,9.87791e-06,-0.0260903
2.41943e-09,1.10939,2.3995e-07,-1.16528
1.95369e-05,0.655961,1.97693e-05,-0.0201739
8.35518e-06,0.656637,8.27201e-06,0.0490872
7.77613e-06,0.657809,7.68857e-06,0.0528372
8.9891e-06,0.652412,8.88558e-06,0.0570059
1.7339e-08,0.739535,3.18223e-07,-0.177302
1.74598e-08,0.737865,3.18531e-07,-0.172714
1.73217e-08,0.740199,3.1822e-07,-0.178873
1.17079e-05,0.607684,1.13224e-05,0.161085
1.26889e-05,0.605635,1.23146e-05,0.151017
1.26958e-05,0.766513,1.41094e-05,-0.377265
6.20874e-06,0.810996,6.80602e-06,-0.371545
6.51353e-06,0.81067,7.14958e-06,-0.375502
3.65984e-05,0.47826,3.68291e-05,0.11632
3.88283e-05,0.447627,3.92603e-05,0.117415
2.70171e-05,0.577464,2.6704e-05,0.111856
7.78681e-06,0.778282,8.31986e-06,-0.276255
5.65878e-06,0.704952,5.80282e-06,-0.0918634
6.65127e-06,0.698408,6.83015e-06,-0.0936544
4.38253e-06,0.71031,4.5006e-06,-0.0920214
2.27042e-09,1.12581,2.38783e-07,-1.20542
2.28558e-09,1.12509,2.39109e-07,-1.20401
2.36697e-09,1.11801,2.39994e-07,-1.18614
2.33035e-09,1.12164,2.39689e-07,-1.19538
3.50134e-05,0.499735,3.49536e-05,0.129991
2.27937e-05,0.62628,2.30962e-05,-0.00221951
2.01686e-05,0.647147,2.03573e-05,-0.00568359
2.80435e-05,0.573577,2.8787e-05,-0.00626786
1.94634e-06,0.733256,2.12546e-06,-0.151633
1.413e-06,0.733331,1.63816e-06,-0.152205
2.05021e-06,0.733097,2.22548e-06,-0.153232
2.72038e-07,0.730631,7.05781e-07,-0.152766
1.84494e-08,0.724628,3.20991e-07,-0.13626
1.8269e-08,0.727258,3.20587e-07,-0.143443
2.59365e-09,1.10512,2.44159e-07,-1.16011
2.87914e-08,0.755016,3.66024e-07,-0.215133
1.69671e-06,0.709894,1.86878e-06,-0.0923764
1.53036e-05,0.613266,1.56462e-05,-0.0206953
8.8104e-06,0.673168,8.87914e-06,-0.0194446
1.00671e-05,0.656705,1.00808e-05,0.0126929
2.25277e-05,0.641807,2.38802e-05,-0.151133
2.46299e-05,0.619746,2.62424e-05,-0.151386
1.79421e-06,0.856444,2.15332e-06,-0.493109
1.2574e-08,0.803535,3.02489e-07,-0.351427
1.24819e-08,0.803137,3.01896e-07,-0.350765
1.44131e-05,0.723341,1.52349e-05,-0.202901
1.37631e-05,0.728526,1.45134e-05,-0.200071
1.6963e-05,0.704593,1.80094e-05,-0.201345
1.02214e-05,0.750161,1.07265e-05,-0.203201
2.45158e-07,0.885657,7.42391e-07,-0.57892
1.96245e-09,1.1482,2.33674e-07,-1.25896
7.1924e-08,0.289652,3.94452e-07,0.879119
7.46252e-08,0.266901,3.96724e-07,0.913559
7.31399e-08,0.27597,3.95321e-07,0.898815
1.75074e-08,0.737436,3.18681e-07,-0.171468
1.67659e-05,0.698985,1.74807e-05,-0.143802
5.68815e-07,0.747822,9.62361e-07,-0.204674
3.57464e-07,0.751306,7.88828e-07,-0.204839
5.49595e-07,0.747603,9.47665e-07,-0.205985
1.60814e-08,0.763295,3.1591e-07,-0.243092
1.59827e-08,0.762395,3.1534e-07,-0.241294
6.8016e-06,0.694939,7.08393e-06,-0.133207
5.83153e-06,0.705309,6.06124e-06,-0.132684
4.13576e-06,0.719289,4.29781e-06,-0.131267
3.02182e-05,0.549568,3.06398e-05,0.0484237
3.28816e-05,0.518829,3.35217e-05,0.0501517
3.52514e-05,0.484604,3.62237e-05,0.0444738
3.42564e-05,0.499817,3.50974e-05,0.0453871
1.66605e-08,0.764212,3.185e-07,-0.241319
1.6684e-08,0.764036,3.18581e-07,-0.240765
1.63984e-08,0.762337,3.17255e-07,-0.239512
1.70723e-08,0.744059,3.17648e-07,-0.189527
1.71604e-08,0.741656,3.17701e-07,-0.183074
2.39758e-08,0.746499,3.47864e-07,-0.197581
6.71409e-08,0.748786,4.60055e-07,-0.198774
1.12397e-05,0.742715,1.1776e-05,-0.192555
9.33808e-06,0.737782,9.69381e-06,-0.16132
6.99527e-06,0.785006,7.50945e-06,-0.294135
8.42146e-06,0.670009,8.43228e-06,0.0033134
1.67187e-08,0.747757,3.16548e-07,-0.19999
1.99091e-09,1.14789,2.34476e-07,-1.25824
1.7903e-05,0.684573,1.86346e-05,-0.127727
1.03219e-06,0.725356,1.31149e-06,-0.134709
1.02929e-08,0.932538,3.09521e-07,-0.70645
1.96823e-05,0.669443,2.03995e-05,-0.103517
2.35348e-05,0.625423,2.46573e-05,-0.104525
3.61999e-05,0.475146,3.71829e-05,0.0510921
2.28221e-05,0.618996,2.27869e-05,0.0494819
1.59885e-08,0.763488,3.15509e-07,-0.243983
2.14113e-08,0.689208,3.27955e-07,-0.0389626
1.57413e-08,0.763967,3.14332e-07,-0.245449
1.57473e-08,0.764598,3.14474e-07,-0.247299
1.57569e-08,0.764663,3.14529e-07,-0.247427
1.57822e-08,0.765142,3.14714e-07,-0.248571
1.38709e-05,0.721914,1.44686e-05,-0.163095
1.1719e-05,0.732581,1.21831e-05,-0.161812
1.2974e-05,0.616361,1.2736e-05,0.105884
1.75891e-05,0.569273,1.74099e-05,0.112918
5.86851e-09,0.950887,2.7122e-07,-0.757214
4.51497e-09,1.00137,2.61768e-07,-0.890418
1.60335e-08,0.768069,3.15822e-07,-0.250661
1.59562e-08,0.7665,3.15507e-07,-0.249416
2.54144e-05,0.599349,2.63087e-05,-0.0497943
2.77376e-05,0.567101,2.89079e-05,-0.0495537
8.48899e-06,0.766951,9.00091e-06,-0.24582
1.15949e-05,0.757151,1.23259e-05,-0.246008
1.19015e-05,0.75658,1.26676e-05,-0.249054
9.65578e-08,0.857117,5.43821e-07,-0.506003
1.46217e-06,0.877925,1.84853e-06,-0.550039
1.16016e-06,0.87843,1.55858e-06,-0.55142
5.57588e-06,0.696651,5.66177e-06,-0.0553556
1.57633e-08,0.763442,3.14324e-07,-0.243668
1.57945e-08,0.762698,3.14316e-07,-0.241178
1.57518e-08,0.764139,3.14431e-07,-0.246087
1.57546e-08,0.764543,3.14511e-07,-0.247214
1.57928e-08,0.765033,3.14734e-07,-0.248109
1.9842e-05,0.684142,2.17945e-05,-0.28459
1.84868e-05,0.701939,2.02154e-05,-0.284404
1.57582e-08,0.763934,3.14413e-07,-0.245351
4.85931e-05,0.339049,4.85653e-05,0.207677
4.89585e-05,0.314501,4.90841e-05,0.206593
3.80045e-05,0.476035,3.73446e-05,0.196767
3.8211e-05,0.473291,3.75073e-05,0.201957
8.09615e-06,0.805743,8.92672e-06,-0.3854
6.83578e-06,0.812584,7.52863e-06,-0.3867
7.85522e-06,0.797503,8.57275e-06,-0.350725
3.16112e-06,0.717378,3.28674e-06,-0.108623
2.4437e-06,0.717471,2.57944e-06,-0.108708
3.55894e-09,1.05004,2.55037e-07,-1.02259
3.90215e-09,1.03176,2.57136e-07,-0.968777
3.74487e-07,0.734366,7.96426e-07,-0.16053
1.41108e-05,0.607366,1.39211e-05,0.0965189
4.45272e-06,0.800492,4.84836e-06,-0.336392
5.80376e-06,0.800709,6.30243e-06,-0.336409
2.33511e-05,0.63025,2.47475e-05,-0.142417
2.15608e-05,0.651202,2.2752e-05,-0.14422
1.9914e-08,0.697713,3.22885e-07,-0.0600894
2.31984e-08,0.663663,3.30554e-07,0.0336431
2.38975e-08,0.753571,3.48506e-07,-0.214444
1.85982e-05,0.55432,1.83588e-05,0.131929
1.63404e-05,0.581792,1.60312e-05,0.132988
1.70986e-05,0.57577,1.6807e-05,0.131085
9.72054e-06,0.795625,1.09064e-05,-0.424936
1.17035e-05,0.776112,1.31998e-05,-0.424433
1.14474e-05,0.777583,1.29039e-05,-0.424031
3.00913e-06,0.830003,3.38221e-06,-0.41872
6.00343e-08,0.365208,3.8255e-07,0.741024
7.37038e-08,0.267862,3.95692e-07,0.909226
7.46941e-08,0.267172,3.96593e-07,0.915777
4.47104e-09,1.00044,2.61074e-07,-0.888933
9.65034e-08,0.747185,5.10157e-07,-0.193877
1.68318e-07,0.748115,6.04472e-07,-0.193912
1.63809e-05,0.70519,1.71536e-05,-0.161467
1.68084e-05,0.702924,1.76175e-05,-0.162402
2.60277e-05,0.603085,2.79553e-05,-0.16458
2.8453e-05,0.566646,3.01515e-05,-0.100753
1.75611e-05,0.688163,1.8116e-05,-0.103664
1.65799e-08,0.766294,3.182e-07,-0.244885
1.61674e-08,0.76291,3.16268e-07,-0.241869
1.60552e-08,0.76197,3.15635e-07,-0.24007
6.5926e-09,0.935779,2.77209e-07,-0.719932
6.6763e-09,0.932888,2.77143e-07,-0.708007
3.18624e-05,0.533748,3.17868e-05,0.11101
1.16111e-05,0.655502,1.19932e-05,-0.0820901
5.55682e-06,0.702932,5.68155e-06,-0.081107
6.59383e-09,0.9496,2.79419e-07,-0.755687
2.02635e-08,0.76383,3.34591e-07,-0.235067
1.67723e-08,0.758332,3.18634e-07,-0.229956
1.68412e-08,0.758777,3.19027e-07,-0.23101
4.21757e-05,0.424648,4.20816e-05,0.173773
3.48564e-05,0.508381,3.46353e-05,0.140131
1.45181e-05,0.721023,1.52348e-05,-0.179915
1.60687e-05,0.591244,1.59595e-05,0.0865508
9.9356e-08,0.885142,5.57039e-07,-0.580795
7.72197e-08,0.238683,3.98438e-07,0.953196
7.74632e-08,0.235165,3.98751e-07,0.955725
1.18348e-05,0.637448,1.17675e-05,0.0492452
7.4526e-09,0.905339,2.80485e-07,-0.6343
6.9694e-07,0.737887,1.053e-06,-0.166179
1.17318e-05,0.653889,1.21071e-05,-0.0782224
5.94485e-06,0.70031,6.07174e-06,-0.0771988
1.12287e-05,0.752938,1.18763e-05,-0.228034
1.2362e-05,0.74624,1.31159e-05,-0.231731
1.30361e-05,0.742238,1.3844e-05,-0.231228
4.74418e-09,0.990609,2.63303e-07,-0.862313
1.23944e-05,0.634361,1.24011e-05,0.0318673
1.46938e-05,0.61134,1.47822e-05,0.0314057
2.87506e-06,0.857475,3.3036e-06,-0.494273
2.1013e-06,0.730593,2.26917e-06,-0.14441
5.59896e-06,0.705552,5.84606e-06,-0.145471
4.13355e-06,0.71969,4.31398e-06,-0.144029
1.35986e-05,0.598968,1.32015e-05,0.154904
1.30474e-06,0.871634,1.68845e-06,-0.53406
9.25604e-07,0.869237,1.33909e-06,-0.531059
1.50949e-06,0.870754,1.88649e-06,-0.53122
5.37184e-08,0.41706,3.76378e-07,0.638691
1.06737e-05,0.654776,1.07103e-05,0.00760886
8.9541e-06,0.665209,8.96157e-06,0.00816053
9.71049e-06,0.660659,9.73456e-06,0.00627373
1.01044e-07,0.737403,5.15251e-07,-0.171157
1.8063e-08,0.754747,3.24259e-07,-0.220068
1.86435e-08,0.755485,3.2697e-07,-0.221187
1.98262e-08,0.756098,3.32237e-07,-0.221595
3.2285e-07,0.749349,7.56912e-07,-0.196063
2.19669e-07,0.748918,6.5981e-07,-0.194996
1.31695e-07,0.748391,5.59951e-07,-0.195118
9.95326e-06,0.649462,9.86871e-06,0.0492966
7.9908e-06,0.794522,8.67129e-06,-0.332874
1.15178e-05,0.735652,1.19945e-05,-0.169299
1.86128e-05,0.684878,1.96355e-05,-0.167844
2.67335e-09,1.09516,2.43683e-07,-1.12975
2.76366e-09,1.08685,2.44402e-07,-1.10932
2.24488e-09,1.12562,2.37998e-07,-1.20437
1.93418e-08,0.714025,3.23244e-07,-0.106934
2.34089e-06,0.855321,2.72114e-06,-0.488175
2.35388e-06,0.854227,2.73238e-06,-0.484774
6.60598e-06,0.753576,6.93387e-06,-0.203871
1.69813e-08,0.761856,3.19872e-07,-0.236377
1.65732e-08,0.760452,3.17924e-07,-0.235203
1.57828e-08,0.763812,3.14534e-07,-0.245213
1.5819e-08,0.76486,3.14742e-07,-0.246803
7.18027e-09,0.935214,2.83069e-07,-0.716997
7.00913e-06,0.684956,7.07458e-06,-0.0316091
6.78896e-06,0.685674,6.84702e-06,-0.0294228
6.28369e-09,0.958551,2.76838e-07,-0.773798
2.01654e-09,1.15516,2.35945e-07,-1.27181
2.12332e-09,1.14829,2.38224e-07,-1.25794
2.50315e-09,1.12853,2.45467e-07,-1.21412
7.6421e-06,0.680333,7.70006e-06,-0.0234507
6.05687e-06,0.837892,6.90411e-06,-0.496357
5.13066e-06,0.847521,5.83338e-06,-0.494458
6.21676e-06,0.836628,7.08248e-06,-0.494269
6.49548e-08,0.900737,4.96685e-07,-0.620244
1.66747e-07,0.901862,6.57754e-07,-0.6187
7.13731e-08,0.289484,3.93703e-07,0.87815
1.19994e-05,0.629711,1.18432e-05,0.0785728
9.93506e-06,0.639643,9.77769e-06,0.0804926
3.00988e-06,0.808397,3.33563e-06,-0.362295
1.90966e-09,1.15533,2.33211e-07,-1.27589
1.57603e-08,0.765058,3.1457e-07,-0.248189
1.57471e-08,0.764685,3.14477e-07,-0.247463
1.57654e-08,0.763018,3.14237e-07,-0.24224
2.97421e-06,0.721257,3.10845e-06,-0.119248
1.81624e-06,0.719979,1.98835e-06,-0.117591
1.95634e-08,0.757131,3.31168e-07,-0.223716
2.32747e-08,0.76004,3.46561e-07,-0.226544
2.02344e-08,0.758495,3.34122e-07,-0.225523
1.64011e-08,0.760911,3.17169e-07,-0.236759
1.62825e-08,0.760176,3.16501e-07,-0.235152
4.2363e-08,0.932933,4.48903e-07,-0.701868
2.91518e-08,0.933612,4.05135e-07,-0.699275
1.00942e-08,0.925516,3.07139e-07,-0.691141
9.05244e-09,0.925631,2.98836e-07,-0.692718
8.39892e-09,0.92385,2.92861e-07,-0.688111
1.60227e-08,0.761373,3.15345e-07,-0.238166
2.06236e-08,0.748782,3.34733e-07,-0.203944
9.14552e-08,0.741649,5.01304e-07,-0.181768
7.21854e-06,0.680304,7.25418e-06,-0.0148192
3.48676e-06,0.716117,3.61281e-06,-0.107707
5.05359e-08,0.441009,3.72933e-07,0.587026
5.25186e-08,0.426668,3.75084e-07,0.619054
1.42002e-06,0.864897,1.79218e-06,-0.516681
1.57626e-08,0.763052,3.14256e-07,-0.24258
1.57918e-08,0.762263,3.14239e-07,-0.240056
1.57686e-08,0.762901,3.14253e-07,-0.242087
5.28797e-09,0.992304,2.72192e-07,-0.876991
6.52292e-09,0.952748,2.79345e-07,-0.765447
6.54811e-09,0.94973,2.78905e-07,-0.755718
6.62914e-09,0.947857,2.79457e-07,-0.750657
7.82978e-08,0.23415,3.99713e-07,0.958927
1.01032e-05,0.766398,1.07496e-05,-0.255776
7.47515e-06,0.771163,7.94761e-06,-0.25622
9.49817e-06,0.671968,9.69683e-06,-0.0582728
6.21964e-06,0.69476,6.31924e-06,-0.0578045
3.22495e-09,1.06621,2.50798e-07,-1.0585
1.58403e-08,0.761383,3.14326e-07,-0.237464
1.5759e-08,0.76321,3.14245e-07,-0.242855
5.86083e-09,0.972662,2.75202e-07,-0.818668
5.89953e-09,0.973191,2.75623e-07,-0.819062
1.39825e-08,0.777725,3.06844e-07,-0.281856
3.30199e-05,0.515784,3.3418e-05,0.0755733
3.58031e-05,0.481859,3.64456e-05,0.0766251
3.53506e-05,0.488147,3.59826e-05,0.0732789
3.40945e-05,0.502385,3.45665e-05,0.0778733
1.67876e-06,0.814163,1.9837e-06,-0.384275
6.95954e-06,0.686184,7.04568e-06,-0.0416211
2.79443e-05,0.579284,2.97961e-05,-0.12752
2.61965e-05,0.601262,2.7811e-05,-0.128278
1.90546e-05,0.674951,1.98413e-05,-0.121644
1.68573e-05,0.69408,1.74838e-05,-0.124379
2.12437e-08,0.692486,3.27791e-07,-0.0478289
2.82034e-09,1.08575,2.45439e-07,-1.10623
2.7493e-09,1.09029,2.44602e-07,-1.11755
2.06654e-06,0.851681,2.42568e-06,-0.479046
1.43712e-06,0.849536,1.79235e-06,-0.478322
8.86197e-06,0.669907,8.9096e-06,-0.00944589
1.69952e-06,0.891786,2.1317e-06,-0.614266
1.00653e-06,0.899708,1.44043e-06,-0.613084
4.64038e-07,0.900832,9.56541e-07,-0.611875
1.05462e-06,0.900018,1.48532e-06,-0.613888
8.3079e-09,0.929817,2.93072e-07,-0.704066
1.91166e-09,1.15519,2.3323e-07,-1.27541
1.62539e-08,0.764736,3.16725e-07,-0.244421
1.62911e-08,0.764786,3.16882e-07,-0.244201
2.33529e-08,0.748591,3.45773e-07,-0.202926
2.28625e-08,0.675463,3.31455e-07,-0.00142794
2.28805e-08,0.674123,3.31315e-07,0.00218592
6.17307e-08,0.361261,3.8479e-07,0.751846
1.79333e-08,0.731503,3.19714e-07,-0.155057
1.79914e-08,0.731421,3.19973e-07,-0.154845
1.81134e-08,0.729382,3.20206e-07,-0.149219
1.81173e-08,0.729707,3.20278e-07,-0.150115
2.09187e-05,0.64837,2.15009e-05,-0.0624806
1.89307e-05,0.668476,1.93724e-05,-0.0641721
3.65225e-08,0.888746,4.21587e-07,-0.592513
1.25807e-07,0.894641,6.00533e-07,-0.603143
2.53893e-05,0.602976,2.66225e-05,-0.0917332
2.28485e-05,0.634471,2.37759e-05,-0.0900925
1.60297e-08,0.759043,3.15084e-07,-0.232561
2.33344e-06,0.865153,2.73463e-06,-0.516908
3.55595e-06,0.861128,4.08806e-06,-0.518516
3.49987e-06,0.860636,4.02291e-06,-0.516565
3.44825e-05,0.509615,3.41846e-05,0.146988
3.8674e-09,1.03461,2.5724e-07,-0.977912
4.03087e-09,1.02594,2.5827e-07,-0.953586
1.57611e-08,0.763157,3.14283e-07,-0.243044
1.57872e-08,0.762435,3.14254e-07,-0.240632
1.58242e-08,0.766129,3.14854e-07,-0.249199
1.58193e-08,0.766346,3.14849e-07,-0.249666
1.92626e-09,1.1548,2.33652e-07,-1.27477
1.88943e-09,1.1589,2.33618e-07,-1.28795
3.91614e-08,0.527174,3.58939e-07,0.384047
3.9896e-08,0.521014,3.59958e-07,0.398519
6.92494e-06,0.694677,7.20555e-06,-0.130452
5.3403e-06,0.709624,5.54179e-06,-0.129386
1.31382e-05,0.637702,1.35001e-05,-0.053459
1.16261e-05,0.652909,1.19121e-05,-0.0554932
6.55185e-06,0.693245,6.65272e-06,-0.0555235
1.08038e-08,0.921658,3.11847e-07,-0.680749
4.9913e-05,0.351194,4.95747e-05,0.223992
4.81109e-05,0.370604,4.76878e-05,0.222404
2.05598e-06,0.886073,2.49109e-06,-0.588114
2.77323e-06,0.87677,3.29101e-06,-0.587186
2.44415e-08,0.65782,3.34529e-07,0.0465372
2.08364e-09,1.14202,2.36789e-07,-1.24866
2.11145e-09,1.13954,2.37046e-07,-1.24168
1.43764e-05,0.603128,1.4166e-05,0.10351
1.85323e-08,0.749793,3.25615e-07,-0.206422
1.0437e-05,0.777747,1.13423e-05,-0.324179
5.66342e-09,0.975667,2.7315e-07,-0.825136
5.6218e-09,0.977523,2.73178e-07,-0.831925
5.62937e-09,0.978183,2.73385e-07,-0.833668
7.2916e-09,0.945966,2.85987e-07,-0.745552
7.16161e-09,0.947,2.84874e-07,-0.748466
7.02739e-09,0.94516,2.83431e-07,-0.745529
1.59907e-05,0.587262,1.58054e-05,0.104985
1.45231e-05,0.60023,1.43032e-05,0.107295
9.45816e-07,0.737004,1.24888e-06,-0.16329
1.25743e-06,0.737244,1.50684e-06,-0.162446
1.40428e-05,0.613533,1.39085e-05,0.0794217
1.27008e-05,0.627064,1.25332e-05,0.0810868
9.72358e-06,0.795877,1.09119e-05,-0.425632
3.2616e-06,0.726435,3.41633e-06,-0.141398
1.80691e-06,0.728079,1.98839e-06,-0.137768
7.0757e-09,0.936094,2.8215e-07,-0.719308
7.1095e-09,0.939901,2.83371e-07,-0.731399
1.99633e-05,0.544384,1.98144e-05,0.120636
2.24503e-05,0.519556,2.23856e-05,0.121302
1.20886e-05,0.617263,1.18029e-05,0.122661
1.67902e-08,0.747234,3.16798e-07,-0.198399
1.45098e-05,0.737368,1.55895e-05,-0.260723
1.37707e-05,0.745043,1.4798e-05,-0.267176
1.26268e-05,0.753617,1.35442e-05,-0.268721
1.41022e-05,0.711618,1.45527e-05,-0.123163
7.19749e-06,0.692884,7.36814e-06,-0.0809261
6.33983e-06,0.822118,7.03642e-06,-0.414263
3.08149e-06,0.82473,3.4474e-06,-0.404438
6.91703e-09,0.946065,2.82463e-07,-0.748102
7.69551e-09,0.953947,2.90261e-07,-0.757947
2.66013e-08,0.757067,3.58657e-07,-0.219741
3.99264e-08,0.758588,3.99799e-07,-0.220372
2.47574e-08,0.645201,3.33918e-07,0.0784688
1.89254e-09,1.15782,2.33411e-07,-1.2844
7.37421e-09,0.940357,2.86046e-07,-0.732175
8.96918e-09,0.949932,3.00867e-07,-0.744883
1.0191e-08,0.951506,3.11052e-07,-0.747432
1.75609e-05,0.701535,1.85363e-05,-0.182031
5.68282e-06,0.841825,6.55815e-06,-0.530217
3.05784e-08,0.919326,4.07734e-07,-0.66638
2.13382e-05,0.644347,2.19085e-05,-0.0562832
2.22725e-05,0.636936,2.29359e-05,-0.0599933
6.03514e-09,0.966663,2.76299e-07,-0.803229
3.66788e-05,0.184643,3.69747e-05,0.226043
4.99779e-05,0.246214,4.99266e-05,0.241854
5.57533e-06,0.706414,5.74172e-06,-0.105392
6.6687e-06,0.699181,6.87491e-06,-0.105931
6.80501e-08,0.926653,5.09152e-07,-0.680253
1.63806e-08,0.758971,3.16797e-07,-0.231807
1.64832e-08,0.760935,3.17562e-07,-0.236622
1.58092e-08,0.763929,3.14693e-07,-0.245497
1.58276e-08,0.764443,3.14843e-07,-0.246683
2.24676e-05,0.626249,2.25334e-05,0.0300293
2.57596e-09,1.1031,2.42706e-07,-1.14944
2.58203e-09,1.10367,2.42964e-07,-1.15102
5.21519e-09,0.998495,2.71806e-07,-0.88911
5.79139e-09,0.977911,2.75108e-07,-0.831143
4.37274e-06,0.70836,4.48292e-06,-0.0852455
1.914e-09,1.15505,2.33294e-07,-1.27519
5.66402e-09,0.976874,2.73582e-07,-0.830144
5.64882e-09,0.976642,2.73315e-07,-0.8292
1.38341e-08,0.905594,3.29417e-07,-0.638202
1.37566e-06,0.895133,1.792e-06,-0.60588
8.60195e-07,0.896246,1.30159e-06,-0.598625
3.21357e-07,0.89415,8.22051e-07,-0.597522
9.49708e-09,0.927578,3.02761e-07,-0.696933
5.94749e-06,0.700386,6.06845e-06,-0.0743161
3.95297e-06,0.705578,4.04931e-06,-0.0748492
4.45225e-08,0.485191,3.65774e-07,0.486061
1.22837e-05,0.741705,1.29171e-05,-0.202441
1.20099e-05,0.741933,1.26201e-05,-0.200516
5.83954e-06,0.703337,5.97819e-06,-0.0863153
1.0534e-05,0.65682,1.05944e-05,-0.00106158
8.49592e-06,0.670562,8.5196e-06,-0.00180069
4.19789e-06,0.819064,4.63531e-06,-0.38738
5.02757e-06,0.819468,5.54301e-06,-0.390011
1.06652e-05,0.626845,1.0424e-05,0.112246
2.07133e-05,0.652243,2.13285e-05,-0.0708784
6.00298e-09,0.962444,2.75396e-07,-0.79365
6.56231e-09,0.930531,2.75445e-07,-0.700875
6.4397e-06,0.829007,7.23339e-06,-0.451718
5.84023e-06,0.833211,6.55743e-06,-0.452705
4.83737e-06,0.838925,5.44125e-06,-0.458049
3.93904e-06,0.842144,4.43491e-06,-0.455073
1.74993e-05,0.697634,1.84692e-05,-0.178738
2.06468e-06,0.861816,2.4413e-06,-0.506643
1.05419e-08,0.911946,3.08262e-07,-0.655763
2.37149e-08,0.7594,3.48206e-07,-0.225138
1.58069e-08,0.763271,3.14583e-07,-0.243845
1.58358e-08,0.761598,3.14358e-07,-0.238224
2.19085e-05,0.634915,2.22724e-05,-0.0188037
2.47094e-05,0.608642,2.52637e-05,-0.0177147
1.32375e-05,0.642181,1.3628e-05,-0.0625761
1.19885e-05,0.653603,1.23013e-05,-0.0605053
1.60081e-06,0.861823,1.96621e-06,-0.508126
2.02784e-06,0.863517,2.40585e-06,-0.511595
9.30417e-09,0.928694,3.01356e-07,-0.69981
9.20538e-09,0.929666,3.00733e-07,-0.702661
2.18888e-08,0.684022,3.29039e-07,-0.024839
2.61232e-08,0.640317,3.37771e-07,0.0931797
2.47406e-08,0.654853,3.35154e-07,0.0544272
2.29553e-06,0.720838,2.44093e-06,-0.117389
1.7611e-05,0.695207,1.85039e-05,-0.163682
1.47752e-05,0.717006,1.54411e-05,-0.164758
1.62124e-08,0.762335,3.16443e-07,-0.240645
1.69999e-08,0.766932,3.20172e-07,-0.244514
1.66946e-08,0.7656,3.18668e-07,-0.243054
1.6707e-08,0.765888,3.18758e-07,-0.243669
1.69276e-08,0.746277,3.17316e-07,-0.19575
1.69278e-08,0.746498,3.17401e-07,-0.196794
1.68796e-08,0.747144,3.17281e-07,-0.198668
1.90573e-09,1.15751,2.34019e-07,-1.28564
1.91038e-09,1.15713,2.34016e-07,-1.28403
6.44212e-06,0.789949,6.93996e-06,-0.307063
1.31484e-05,0.638961,1.34467e-05,-0.0397068
1.94202e-05,0.539816,1.89417e-05,0.181239
2.15574e-05,0.51553,2.11368e-05,0.179603
1.75823e-07,0.742724,6.11888e-07,-0.182077
1.61491e-08,0.756558,3.15113e-07,-0.224094
2.80413e-08,0.620608,3.41156e-07,0.145455
2.39393e-05,0.626958,2.55968e-05,-0.16676
2.16879e-05,0.653916,2.30528e-05,-0.16777
1.60272e-05,0.706536,1.68233e-05,-0.169509
7.27365e-06,0.663447,7.21812e-06,0.037532
2.1093e-08,0.909723,3.68383e-07,-0.647311
4.0262e-08,0.912602,4.37636e-07,-0.649515
1.52678e-08,0.907565,3.38293e-07,-0.643049
1.57732e-08,0.765076,3.14626e-07,-0.248133
1.94475e-05,0.681723,2.08132e-05,-0.207753
1.56049e-05,0.720578,1.65685e-05,-0.213733
1.90601e-05,0.68819,2.04122e-05,-0.214414
1.83834e-05,0.694711,1.96661e-05,-0.216053
1.48001e-05,0.726047,1.56914e-05,-0.213782
6.18618e-06,0.813109,6.79562e-06,-0.378971
7.40862e-06,0.807845,8.1387e-06,-0.376592
6.04274e-08,0.877584,4.81129e-07,-0.562402
1.59404e-08,0.760019,3.14637e-07,-0.233852
1.58787e-08,0.761054,3.14497e-07,-0.236787
2.66817e-05,0.591825,2.71952e-05,0.00376696
2.86862e-05,0.560809,2.94103e-05,0.00586205
1.63847e-08,0.752868,3.15711e-07,-0.21402
1.75244e-08,0.757337,3.22053e-07,-0.226503
2.1019e-08,0.761261,3.37559e-07,-0.229647
