Eddy_Viscosity,Mach,Nu_Tilde,Pressure_Coefficient
7.40475e-09,1.10287,2.81994e-07,-0.373275
7.40244e-09,1.1034,2.82058e-07,-0.374158
1.11268e-08,1.03289,2.98562e-07,-0.248209
1.10781e-08,1.03316,2.98268e-07,-0.248644
1.02163e-08,1.04816,2.95039e-07,-0.275843
1.01036e-08,1.05007,2.94569e-07,-0.279266
1.02717e-08,1.04649,2.95054e-07,-0.272497
1.03562e-08,1.04596,2.95763e-07,-0.272487
1.02737e-08,1.04729,2.95369e-07,-0.274655
1.04244e-08,1.04458,2.95889e-07,-0.269487
9.99094e-09,1.05207,2.94103e-07,-0.282822
1.01105e-08,1.04942,2.94418e-07,-0.277722
9.65732e-09,1.05772,2.92553e-07,-0.292486
9.66917e-09,1.05672,2.9245e-07,-0.290698
9.76676e-09,1.05526,2.92918e-07,-0.288069
4.01981e-09,1.21631,2.61044e-07,-0.560349
4.07969e-09,1.2162,2.61945e-07,-0.559917
4.27644e-09,1.21745,2.65216e-07,-0.56141
5.72935e-09,1.2253,2.86144e-07,-0.568943
4.73212e-09,1.22299,2.72787e-07,-0.568325
4.87432e-09,1.22285,2.74635e-07,-0.567315
4.22904e-09,1.21796,2.64595e-07,-0.562347
4.54332e-09,1.22008,2.69509e-07,-0.564156
3.90726e-09,1.21501,2.58924e-07,-0.558251
5.69815e-09,1.22809,2.86669e-07,-0.574786
4.7157e-09,1.22577,2.73355e-07,-0.573829
4.7606e-09,1.22528,2.73888e-07,-0.572945
4.31725e-09,1.22229,2.66809e-07,-0.569162
4.74091e-09,1.22645,2.7386e-07,-0.574908
5.36077e-09,1.22784,2.8238e-07,-0.575185
1.23462e-08,1.23382,3.50164e-07,-0.580414
2.02759e-08,1.2321,3.99571e-07,-0.581641
1.35654e-08,1.23471,3.58816e-07,-0.580994
8.87778e-09,1.23309,3.21613e-07,-0.580121
2.1659e-08,1.23314,4.06752e-07,-0.582904
1.41614e-08,1.23525,3.63285e-07,-0.582781
1.39896e-08,1.23478,3.62054e-07,-0.582178
9.52087e-09,1.23478,3.27819e-07,-0.582631
9.75206e-09,1.23526,3.29982e-07,-0.583459
5.07412e-09,1.16985,2.67592e-07,-0.483571
5.0775e-09,1.16825,2.67547e-07,-0.481911
5.11733e-09,1.171,2.67979e-07,-0.483559
5.10633e-09,1.16872,2.67814e-07,-0.481735
5.00624e-09,1.16901,2.66893e-07,-0.48389
5.02306e-09,1.1673,2.66854e-07,-0.481268
5.03517e-09,1.16759,2.67062e-07,-0.481739
5.19242e-09,1.16787,2.68477e-07,-0.478832
5.1223e-09,1.16584,2.678e-07,-0.478403
4.90779e-09,1.17129,2.66025e-07,-0.487838
4.99165e-09,1.16846,2.66641e-07,-0.483165
5.44989e-09,1.15602,2.70162e-07,-0.461976
5.35626e-09,1.15966,2.69526e-07,-0.467426
5.37053e-09,1.15875,2.69623e-07,-0.466312
5.38303e-09,1.16113,2.69744e-07,-0.467981
5.34994e-09,1.16163,2.69538e-07,-0.469384
5.31478e-09,1.16117,2.6925e-07,-0.469804
5.32902e-09,1.15943,2.69288e-07,-0.467748
5.26136e-09,1.15977,2.68621e-07,-0.468913
5.25229e-09,1.16103,2.68687e-07,-0.470805
5.22994e-09,1.16097,2.68436e-07,-0.470914
5.16168e-09,1.16416,2.68063e-07,-0.475888
5.19068e-09,1.16473,2.68358e-07,-0.475946
5.18398e-09,1.16584,2.68353e-07,-0.477208
4.85353e-09,1.17866,2.6606e-07,-0.497268
4.88372e-09,1.18111,2.6646e-07,-0.499013
4.83763e-09,1.17949,2.65969e-07,-0.498515
4.90014e-09,1.1803,2.66555e-07,-0.497776
4.87158e-09,1.17796,2.66201e-07,-0.496226
4.92215e-09,1.17922,2.66691e-07,-0.496175
4.76619e-09,1.18348,2.65563e-07,-0.504342
4.74853e-09,1.18228,2.65288e-07,-0.503313
4.82691e-09,1.18469,2.66225e-07,-0.504309
4.62979e-09,1.18324,2.64201e-07,-0.506872
4.6173e-09,1.18159,2.63821e-07,-0.504633
4.5218e-09,1.18457,2.62941e-07,-0.509308
4.55568e-09,1.18285,2.63079e-07,-0.506303
4.5487e-09,1.18413,2.63282e-07,-0.508723
4.4729e-09,1.18586,2.624e-07,-0.511136
4.46648e-09,1.19291,2.6331e-07,-0.521256
4.46635e-09,1.19421,2.63436e-07,-0.522834
4.42005e-09,1.19207,2.6273e-07,-0.521135
4.68727e-09,1.19745,2.66392e-07,-0.523805
4.53521e-09,1.19524,2.64285e-07,-0.522807
4.57346e-09,1.1953,2.64739e-07,-0.522335
4.15865e-09,1.19923,2.60098e-07,-0.533009
4.15534e-09,1.19784,2.59694e-07,-0.530322
4.44552e-09,1.19958,2.6387e-07,-0.53031
4.47984e-09,1.20098,2.64463e-07,-0.531702
4.36045e-09,1.19809,2.62737e-07,-0.529903
4.34326e-09,1.2065,2.63768e-07,-0.542126
4.25114e-09,1.20408,2.62245e-07,-0.539891
4.2318e-09,1.2059,2.62283e-07,-0.5428
4.2805e-09,1.20758,2.63164e-07,-0.544603
4.1566e-09,1.20526,2.61157e-07,-0.542595
4.05694e-09,1.21256,2.60912e-07,-0.554236
4.55542e-09,1.21225,2.67655e-07,-0.549387
4.65646e-09,1.21337,2.69187e-07,-0.550355
5.14869e-09,1.21724,2.76595e-07,-0.555024
6.0254e-09,1.21805,2.88137e-07,-0.556303
5.25362e-09,1.21807,2.78024e-07,-0.555667
5.24117e-09,1.21342,2.77132e-07,-0.548957
4.9173e-09,1.21348,2.72647e-07,-0.549071
4.69251e-09,1.21201,2.69374e-07,-0.547823
4.99424e-09,1.21505,2.74065e-07,-0.551713
5.4398e-09,1.21516,2.80096e-07,-0.551614
5.51772e-09,1.21593,2.81237e-07,-0.55269
5.40092e-09,1.21994,2.80576e-07,-0.559518
6.69654e-09,1.22077,2.96682e-07,-0.560954
5.86599e-09,1.22113,2.86637e-07,-0.560715
7.52255e-08,1.23895,5.76357e-07,-0.595537
4.50807e-08,1.24292,4.97655e-07,-0.595324
3.05911e-08,1.24285,4.47523e-07,-0.594382
3.41491e-08,1.24128,4.607e-07,-0.592446
5.78168e-08,1.2382,5.34134e-07,-0.593538
1.42138e-08,1.23722,3.6406e-07,-0.58565
2.92232e-08,1.235,4.41447e-07,-0.586785
2.18341e-08,1.23781,4.07842e-07,-0.587126
1.73799e-08,1.23796,3.83903e-07,-0.586778
9.57465e-09,1.23582,3.28844e-07,-0.585398
1.57684e-08,1.23931,3.74637e-07,-0.589055
1.83725e-08,1.23913,3.89819e-07,-0.58851
2.60358e-08,1.2392,4.279e-07,-0.589678
1.14832e-08,1.23707,3.44699e-07,-0.586467
1.35767e-08,1.23809,3.60115e-07,-0.587558
2.67737e-08,1.24006,4.30895e-07,-0.589769
1.0014e-08,1.24328,3.35503e-07,-0.600578
8.28528e-08,1.24636,5.92671e-07,-0.601026
9.41859e-08,1.24552,6.15631e-07,-0.600828
1.70377e-07,1.24109,7.42145e-07,-0.601488
2.6124e-08,1.24447,4.296e-07,-0.597251
2.90233e-08,1.2445,4.41707e-07,-0.596884
5.13924e-08,1.24429,5.16609e-07,-0.597635
6.61002e-08,1.24549,5.55098e-07,-0.599807
1.52736e-07,1.24082,7.16165e-07,-0.600834
9.29248e-08,1.24017,6.1371e-07,-0.597795
1.0238e-07,1.23988,6.32224e-07,-0.59862
8.4132e-08,1.23923,5.95834e-07,-0.596638
5.22757e-08,1.24337,5.18857e-07,-0.596492
1.12756e-07,1.24736,6.50607e-07,-0.60374
4.53118e-08,1.24833,4.99928e-07,-0.603032
7.4255e-08,1.24809,5.74448e-07,-0.602895
1.8426e-07,1.24242,7.62388e-07,-0.603788
2.04233e-07,1.24255,7.89285e-07,-0.604088
2.28936e-08,1.24698,4.16139e-07,-0.602865
1.31139e-08,1.24455,3.59801e-07,-0.60171
3.03377e-08,1.24824,4.48747e-07,-0.604207
5.53578e-08,1.24973,5.29064e-07,-0.605324
2.18306e-08,1.24763,4.11242e-07,-0.604182
2.95522e-08,1.24963,4.462e-07,-0.606761
1.49626e-08,1.24699,3.73036e-07,-0.605517
3.11398e-08,1.24928,4.52411e-07,-0.606237
2.7731e-08,1.25096,4.39625e-07,-0.610216
2.17388e-08,1.25009,4.11975e-07,-0.609244
6.00771e-08,1.25296,5.42832e-07,-0.610778
3.20923e-08,1.25222,4.57502e-07,-0.611874
5.3146e-08,1.25316,5.24799e-07,-0.611599
8.60196e-08,1.25461,6.02227e-07,-0.612939
1.44379e-07,1.25515,7.05085e-07,-0.613929
5.45551e-08,1.25411,5.2902e-07,-0.613112
8.03184e-08,1.25583,5.91083e-07,-0.61534
4.31173e-08,1.25396,4.96089e-07,-0.613975
1.17728e-08,1.25092,3.52237e-07,-0.61384
5.92528e-08,1.25534,5.42203e-07,-0.615653
5.11719e-08,1.25585,5.20984e-07,-0.617227
2.77275e-08,1.25516,4.41854e-07,-0.618947
4.07455e-08,1.25642,4.90307e-07,-0.619996
3.44174e-07,1.25924,9.59073e-07,-0.621201
5.79237e-07,1.25684,1.20748e-06,-0.621739
2.98508e-07,1.26211,9.08395e-07,-0.623967
4.15121e-07,1.26201,1.03705e-06,-0.624871
1.53076e-07,1.26122,7.21857e-07,-0.623945
2.97898e-07,1.26311,9.08559e-07,-0.625786
1.95684e-07,1.26223,7.82446e-07,-0.624855
4.4603e-07,1.26245,1.07026e-06,-0.625879
9.99207e-07,1.25682,1.65667e-06,-0.628143
9.06193e-07,1.25892,1.55368e-06,-0.627774
6.19101e-07,1.26227,1.25048e-06,-0.627232
8.77653e-07,1.25972,1.52308e-06,-0.628179
4.82481e-07,1.26334,1.10916e-06,-0.627394
1.06781e-06,1.25815,1.73507e-06,-0.630724
1.33735e-06,1.24947,2.05199e-06,-0.630666
1.40108e-06,1.24893,2.12787e-06,-0.630552
1.03983e-06,1.25832,1.70255e-06,-0.629822
8.55007e-07,1.26152,1.49993e-06,-0.62995
6.58543e-07,1.26342,1.29258e-06,-0.629347
4.57208e-07,1.26531,1.08346e-06,-0.629383
4.3469e-06,1.26446,6.26413e-06,-0.679926
5.14421e-06,1.241,7.47622e-06,-0.680828
4.54236e-06,1.2606,6.55981e-06,-0.681075
4.148e-06,1.26805,5.96967e-06,-0.679389
3.50386e-06,1.28233,5.02984e-06,-0.679681
2.60502e-06,1.2957,3.75849e-06,-0.67985
2.97689e-06,1.29039,4.2799e-06,-0.679857
3.23074e-06,1.28779,4.63931e-06,-0.680231
4.17064e-06,1.26233,6.00226e-06,-0.676964
4.77771e-06,1.24542,6.91843e-06,-0.678093
3.75767e-06,1.27255,5.39582e-06,-0.677199
2.47866e-06,1.2947,3.58121e-06,-0.677917
4.99581e-06,1.24281,7.23774e-06,-0.677949
3.0004e-06,1.29195,4.31378e-06,-0.6809
3.77956e-06,1.27799,5.43601e-06,-0.681473
3.33236e-06,1.28867,4.78367e-06,-0.681208
3.45264e-06,1.28601,4.96051e-06,-0.681847
3.83952e-06,1.27963,5.52137e-06,-0.682337
2.59097e-06,1.29906,3.74445e-06,-0.682894
1.83612e-06,1.30153,2.72576e-06,-0.681976
2.12366e-06,1.30079,3.10621e-06,-0.681945
2.82674e-06,1.29852,4.07762e-06,-0.684997
2.21983e-06,1.30225,3.24041e-06,-0.684421
4.92106e-06,1.26086,7.13285e-06,-0.685991
5.57843e-06,1.24277,8.14429e-06,-0.687084
4.51282e-06,1.26885,6.52819e-06,-0.686384
1.35675e-06,1.27968,2.08503e-06,-0.652467
1.88392e-06,1.27427,2.74893e-06,-0.6531
1.51322e-06,1.27903,2.27618e-06,-0.652943
1.00995e-06,1.28024,1.68335e-06,-0.651862
1.01404e-06,1.28311,1.69153e-06,-0.655896
2.81406e-06,1.26098,4.01926e-06,-0.656776
3.17725e-06,1.247,4.54141e-06,-0.656286
3.27709e-06,1.2465,4.68401e-06,-0.657071
2.05515e-06,1.27719,2.98034e-06,-0.657969
2.75864e-06,1.26387,3.94664e-06,-0.658945
2.26854e-06,1.27444,3.26855e-06,-0.658822
2.91734e-06,1.2656,4.16772e-06,-0.660764
3.11085e-06,1.26152,4.44118e-06,-0.660731
3.59633e-06,1.24515,5.15321e-06,-0.661817
3.57047e-06,1.24832,5.10877e-06,-0.661495
3.19615e-06,1.25748,4.56895e-06,-0.661266
2.75521e-06,1.26803,3.94379e-06,-0.661374
3.88825e-06,1.24237,5.56546e-06,-0.661133
3.01941e-06,1.27431,4.31966e-06,-0.66773
3.5481e-06,1.26429,5.07169e-06,-0.667301
3.12742e-06,1.27122,4.47082e-06,-0.666791
3.47136e-06,1.26479,4.95956e-06,-0.666419
3.67179e-06,1.26076,5.24572e-06,-0.665969
2.86617e-06,1.27472,4.10031e-06,-0.665734
3.75196e-06,1.24614,5.37422e-06,-0.662843
2.823e-06,1.2674,4.03783e-06,-0.661439
3.79473e-06,1.24498,5.4387e-06,-0.663215
3.3278e-06,1.26122,4.75416e-06,-0.663576
3.13104e-06,1.26481,4.47508e-06,-0.663701
2.35203e-06,1.27913,3.38596e-06,-0.663005
2.99555e-06,1.26787,4.28155e-06,-0.663438
3.89127e-06,1.2459,5.57588e-06,-0.663889
3.31466e-06,1.26485,4.73708e-06,-0.665489
3.45135e-06,1.26008,4.93524e-06,-0.665108
4.19271e-06,1.2445,6.01454e-06,-0.665812
1.57401e-06,1.28987,2.36691e-06,-0.665852
3.82784e-06,1.25918,5.48357e-06,-0.669113
4.29689e-06,1.24427,6.17614e-06,-0.668241
4.40369e-06,1.24385,6.32994e-06,-0.668456
3.4554e-06,1.26598,4.94085e-06,-0.667755
2.97313e-06,1.27855,4.25734e-06,-0.670046
3.57827e-06,1.26676,5.12096e-06,-0.669904
3.5842e-06,1.26572,5.13444e-06,-0.670546
2.9824e-06,1.28008,4.27235e-06,-0.671319
4.53668e-06,1.24321,6.54536e-06,-0.672589
3.93078e-06,1.26197,5.64159e-06,-0.672843
3.50219e-06,1.27503,5.02397e-06,-0.675621
2.7352e-06,1.28866,3.93057e-06,-0.674848
3.38264e-06,1.27734,4.84905e-06,-0.675
4.75283e-06,1.24442,6.87127e-06,-0.675873
4.25087e-06,1.25879,6.11897e-06,-0.675939
3.86562e-06,1.26682,5.55054e-06,-0.67517
1.39088e-06,1.26781,2.11729e-06,-0.641523
1.82959e-06,1.26009,2.67152e-06,-0.642819
1.72528e-06,1.26148,2.53602e-06,-0.642066
2.23759e-06,1.24815,3.21621e-06,-0.642476
1.92071e-06,1.26059,2.78787e-06,-0.642967
1.54753e-06,1.26644,2.31121e-06,-0.64287
1.36932e-06,1.26869,2.09171e-06,-0.642077
2.50719e-06,1.2479,3.58546e-06,-0.645554
1.95741e-06,1.26283,2.83858e-06,-0.645419
9.95222e-07,1.27527,1.66015e-06,-0.644409
1.45008e-06,1.2712,2.19184e-06,-0.645106
1.52503e-06,1.26981,2.28379e-06,-0.644749
9.85557e-07,1.27621,1.6515e-06,-0.646282
1.51952e-06,1.24869,2.27295e-06,-0.631649
1.14565e-06,1.25863,1.82374e-06,-0.631839
1.60138e-06,1.24819,2.38047e-06,-0.634795
1.24978e-06,1.26048,1.94525e-06,-0.634193
9.85896e-07,1.26231,1.64336e-06,-0.632208
1.23131e-06,1.25909,1.92332e-06,-0.633104
2.20294e-06,1.2626,3.17159e-06,-0.649748
2.25712e-06,1.26167,3.24391e-06,-0.649532
2.73102e-06,1.24768,3.90182e-06,-0.649517
2.19157e-06,1.2613,3.15433e-06,-0.648362
1.69495e-06,1.27141,2.5004e-06,-0.648256
1.89969e-06,1.26721,2.76538e-06,-0.648054
1.20498e-06,1.27776,1.90256e-06,-0.649206
1.69582e-06,1.27188,2.50501e-06,-0.650015
1.29248e-06,1.27807,2.0054e-06,-0.649783
2.41121e-06,1.26085,3.45414e-06,-0.650779
2.26479e-06,1.26334,3.25415e-06,-0.650349
6.25689e-09,1.13163,2.75382e-07,-0.422059
6.27819e-09,1.13215,2.75556e-07,-0.422205
6.24193e-09,1.1332,2.75344e-07,-0.423957
6.27548e-09,1.13026,2.75224e-07,-0.419155
6.26361e-09,1.13089,2.75308e-07,-0.420722
6.47108e-09,1.12682,2.76745e-07,-0.413474
6.4344e-09,1.12792,2.76528e-07,-0.415237
6.45258e-09,1.12633,2.76587e-07,-0.413264
6.47571e-09,1.12516,2.76445e-07,-0.41037
6.41291e-09,1.12678,2.76121e-07,-0.413407
6.59647e-09,1.12239,2.77406e-07,-0.406573
6.56046e-09,1.12429,2.77271e-07,-0.409336
6.56605e-09,1.12315,2.77205e-07,-0.407776
6.5316e-09,1.12419,2.7704e-07,-0.409616
6.54723e-09,1.12342,2.77026e-07,-0.408085
7.22622e-09,1.10687,2.80801e-07,-0.379185
7.23035e-09,1.10697,2.80949e-07,-0.379791
7.03003e-09,1.11163,2.79912e-07,-0.388264
7.15164e-09,1.10918,2.80666e-07,-0.384051
7.1953e-09,1.10775,2.80858e-07,-0.381689
6.8474e-09,1.11593,2.7885e-07,-0.395626
6.10737e-09,1.1359,2.74451e-07,-0.429082
6.09255e-09,1.13753,2.74409e-07,-0.431011
6.17108e-09,1.13499,2.74883e-07,-0.426986
6.14118e-09,1.13468,2.74623e-07,-0.42708
5.9303e-09,1.14068,2.73303e-07,-0.437145
5.86375e-09,1.14258,2.72875e-07,-0.44033
5.79991e-09,1.14467,2.72457e-07,-0.44361
5.82427e-09,1.14547,2.72674e-07,-0.443917
5.78707e-09,1.14672,2.72448e-07,-0.445934
5.79935e-09,1.14343,2.72246e-07,-0.441594
5.76064e-09,1.14505,2.7211e-07,-0.44445
5.65696e-09,1.1472,2.71123e-07,-0.447364
5.6266e-09,1.14834,2.71088e-07,-0.449879
5.76361e-09,1.14779,2.72292e-07,-0.447374
5.77051e-09,1.14571,2.72283e-07,-0.445267
5.58707e-09,1.15013,2.70945e-07,-0.452939
5.55956e-09,1.15065,2.70702e-07,-0.453785
6.73695e-06,1.30228,1.02161e-05,-0.751918
6.81296e-06,1.29938,1.03411e-05,-0.751719
5.65947e-06,1.33054,8.48793e-06,-0.751743
6.40929e-06,1.31446,9.68823e-06,-0.753498
9.10097e-06,1.22932,1.42542e-05,-0.756476
7.97746e-06,1.26933,1.22953e-05,-0.755481
8.50021e-06,1.25162,1.31877e-05,-0.755318
8.53625e-06,1.25434,1.32278e-05,-0.75519
7.82064e-06,1.27623,1.20131e-05,-0.754793
7.31408e-06,1.29222,1.11647e-05,-0.754697
7.51441e-06,1.28622,1.14762e-05,-0.752883
6.35581e-06,1.3196,9.59504e-06,-0.754289
8.621e-06,1.25198,1.33323e-05,-0.752272
9.51414e-06,1.21989,1.48531e-05,-0.749692
8.60746e-06,1.25119,1.32838e-05,-0.749879
9.88511e-06,1.21039,1.53344e-05,-0.739652
1.01449e-05,1.2021,1.56799e-05,-0.732738
9.23225e-06,1.23469,1.4194e-05,-0.739703
7.19756e-06,1.27838,1.09272e-05,-0.743607
7.63595e-06,1.26506,1.1646e-05,-0.74308
8.17854e-06,1.25082,1.25497e-05,-0.743792
5.77553e-06,1.31887,8.62334e-06,-0.742502
6.19033e-06,1.30881,9.27932e-06,-0.742618
6.95608e-06,1.28421,1.05354e-05,-0.743441
4.49727e-06,1.34067,6.66953e-06,-0.743074
5.57214e-06,1.32459,8.32161e-06,-0.744948
8.0392e-06,1.2554,1.23328e-05,-0.745303
8.09841e-06,1.25483,1.24243e-05,-0.745162
7.13536e-06,1.28297,1.0832e-05,-0.745367
5.22921e-06,1.33281,7.79641e-06,-0.746313
6.02924e-06,1.31632,9.0482e-06,-0.74678
6.86562e-06,1.29078,1.04061e-05,-0.746805
6.97172e-06,1.28707,1.05886e-05,-0.747443
6.18234e-06,1.31395,9.30625e-06,-0.748961
6.88557e-06,1.29346,1.04518e-05,-0.749396
6.18161e-06,1.31637,9.31248e-06,-0.750741
5.95731e-06,1.30975,8.8939e-06,-0.73877
6.99228e-06,1.28222,1.05543e-05,-0.739199
6.43273e-06,1.30066,9.64073e-06,-0.739202
6.47672e-06,1.29636,9.73595e-06,-0.74054
5.73582e-06,1.31926,8.54116e-06,-0.739927
7.90896e-06,1.25314,1.20652e-05,-0.738667
7.85096e-06,1.25497,1.19576e-05,-0.737758
6.80889e-06,1.28482,1.02511e-05,-0.737562
7.94377e-06,1.25072,1.21197e-05,-0.737814
7.8031e-06,1.25421,1.18755e-05,-0.736645
8.69215e-06,1.22491,1.33869e-05,-0.737596
8.59162e-06,1.22531,1.32198e-05,-0.736772
7.7407e-06,1.25702,1.17648e-05,-0.736362
7.99335e-06,1.24994,1.21754e-05,-0.735861
6.85404e-06,1.28183,1.03236e-05,-0.736816
7.90936e-06,1.25155,1.20589e-05,-0.737454
6.17375e-06,1.30364,9.23702e-06,-0.738601
5.65598e-06,1.31565,8.41887e-06,-0.737934
5.21464e-06,1.32435,7.73636e-06,-0.737748
3.91255e-06,1.28444,5.64928e-06,-0.689145
3.07953e-06,1.30057,4.43988e-06,-0.688735
3.1177e-06,1.29948,4.49117e-06,-0.68778
3.16239e-06,1.29749,4.55718e-06,-0.687723
2.54318e-06,1.30243,3.68757e-06,-0.686906
3.32939e-06,1.2937,4.79722e-06,-0.687411
4.94246e-06,1.26535,7.19246e-06,-0.692211
4.00492e-06,1.28716,5.78582e-06,-0.691312
4.71595e-06,1.27037,6.84992e-06,-0.691886
3.18727e-06,1.30458,4.60374e-06,-0.693645
3.96711e-06,1.29118,5.73671e-06,-0.693945
3.59158e-06,1.2984,5.18795e-06,-0.694073
2.10938e-06,1.30842,3.1073e-06,-0.692493
5.11317e-06,1.26263,7.45557e-06,-0.693439
5.06831e-06,1.26337,7.38101e-06,-0.692351
5.9277e-06,1.23929,8.71164e-06,-0.693067
3.69178e-06,1.29751,5.3355e-06,-0.694816
3.32162e-06,1.30298,4.80303e-06,-0.695276
2.78182e-06,1.30802,4.03419e-06,-0.694292
3.91078e-06,1.2826,5.64049e-06,-0.687153
3.26165e-06,1.29308,4.69815e-06,-0.686208
4.23781e-06,1.27694,6.11424e-06,-0.686296
2.77845e-06,1.30883,4.03445e-06,-0.695927
2.40871e-06,1.31095,3.51943e-06,-0.69561
4.33885e-06,1.2887,6.28948e-06,-0.696753
4.63209e-06,1.28333,6.72966e-06,-0.697527
3.57981e-06,1.30181,5.17647e-06,-0.69662
4.30093e-06,1.28896,6.24124e-06,-0.697895
3.46636e-06,1.30486,5.01595e-06,-0.697998
4.50461e-06,1.28822,6.55165e-06,-0.700526
5.17801e-06,1.27421,7.56326e-06,-0.700302
5.42138e-06,1.26786,7.94313e-06,-0.701182
4.77795e-06,1.2826,6.96285e-06,-0.700793
5.95236e-06,1.25559,8.75346e-06,-0.700507
5.70498e-06,1.26173,8.36752e-06,-0.700067
5.00263e-06,1.27604,7.3025e-06,-0.700144
5.36399e-06,1.26797,7.839e-06,-0.698477
5.75881e-06,1.25904,8.45157e-06,-0.699622
5.7578e-06,1.26491,8.45228e-06,-0.702362
6.78827e-06,1.23573,1.00769e-05,-0.702853
6.80309e-06,1.23529,1.01032e-05,-0.70315
6.75973e-06,1.23538,1.00315e-05,-0.702402
6.09183e-06,1.25694,8.9717e-06,-0.702727
5.86209e-06,1.26423,8.62624e-06,-0.704725
6.86057e-06,1.23658,1.02056e-05,-0.705473
6.27646e-06,1.25523,9.26937e-06,-0.705104
5.99803e-06,1.26148,8.82757e-06,-0.70384
6.88797e-06,1.23385,1.02465e-05,-0.70437
6.89746e-06,1.23496,1.02643e-05,-0.705217
5.94158e-06,1.26331,8.74606e-06,-0.704745
6.94638e-06,1.23429,1.03428e-05,-0.705543
4.28251e-06,1.29993,6.22035e-06,-0.703609
5.40655e-06,1.27641,7.92477e-06,-0.705249
4.9826e-06,1.28662,7.26897e-06,-0.704033
3.78362e-06,1.30963,5.49467e-06,-0.705735
4.56538e-06,1.29627,6.65626e-06,-0.706722
4.71769e-06,1.29298,6.88541e-06,-0.706718
6.11022e-06,1.25943,9.01853e-06,-0.706125
6.97449e-06,1.23312,1.04002e-05,-0.706672
6.27436e-06,1.25601,9.28119e-06,-0.707099
4.33536e-06,1.30017,6.30191e-06,-0.704665
5.62913e-06,1.27311,8.26602e-06,-0.706008
5.12415e-06,1.28389,7.49772e-06,-0.706226
7.00022e-06,1.23652,1.04579e-05,-0.710028
5.8005e-06,1.26882,8.55381e-06,-0.708816
6.18772e-06,1.26055,9.15101e-06,-0.708706
7.0453e-06,1.23466,1.0519e-05,-0.708655
4.50908e-06,1.30226,6.57657e-06,-0.709566
6.40844e-06,1.25835,9.50668e-06,-0.711186
7.15051e-06,1.23287,1.07059e-05,-0.710923
7.20671e-06,1.2331,1.07882e-05,-0.710854
5.4366e-06,1.28326,7.98259e-06,-0.710011
5.77617e-06,1.27761,8.50259e-06,-0.710608
5.28732e-06,1.28722,7.76698e-06,-0.711968
5.38046e-06,1.28586,7.90463e-06,-0.711615
6.32846e-06,1.26129,9.38662e-06,-0.712192
6.31715e-06,1.2608,9.37359e-06,-0.712399
7.28218e-06,1.25965,1.09631e-05,-0.727472
8.19101e-06,1.22875,1.24789e-05,-0.727783
7.35905e-06,1.25778,1.10875e-05,-0.727579
7.57881e-06,1.25116,1.14468e-05,-0.727515
7.19477e-06,1.26032,1.08198e-05,-0.726605
8.12098e-06,1.22898,1.23593e-05,-0.726783
5.60821e-06,1.30258,8.30187e-06,-0.726787
6.63077e-06,1.27652,9.91712e-06,-0.727298
7.33387e-06,1.2572,1.1077e-05,-0.729877
7.30961e-06,1.25865,1.10267e-05,-0.729174
8.2021e-06,1.22843,1.25175e-05,-0.729458
8.20526e-06,1.22879,1.25173e-05,-0.729181
7.45613e-06,1.25606,1.12612e-05,-0.729413
7.78291e-06,1.24838,1.1807e-05,-0.731013
8.34944e-06,1.22702,1.27589e-05,-0.730291
8.44953e-06,1.22665,1.29208e-05,-0.730875
6.34217e-06,1.29206,9.47151e-06,-0.73202
4.99979e-06,1.31978,7.3898e-06,-0.731705
5.75402e-06,1.30731,8.54322e-06,-0.731942
8.40951e-06,1.22574,1.29111e-05,-0.734631
8.38443e-06,1.22989,1.28606e-05,-0.735289
7.73453e-06,1.2543,1.1742e-05,-0.734104
7.5337e-06,1.25969,1.14042e-05,-0.733235
7.47996e-06,1.25917,1.13313e-05,-0.733782
8.41145e-06,1.22768,1.28954e-05,-0.733894
8.40503e-06,1.22768,1.29082e-05,-0.735704
7.55269e-06,1.26066,1.14489e-05,-0.735061
7.64523e-06,1.25724,1.16097e-05,-0.735542
6.75471e-06,1.28709,1.01359e-05,-0.73507
4.83656e-06,1.30261,7.08924e-06,-0.71554
4.24628e-06,1.31374,6.19516e-06,-0.714157
4.80716e-06,1.31,7.03283e-06,-0.716721
5.74154e-06,1.28488,8.48242e-06,-0.717432
5.58998e-06,1.28906,8.24687e-06,-0.717581
7.82712e-06,1.23186,1.18611e-05,-0.723381
6.99589e-06,1.25877,1.04752e-05,-0.72138
7.88525e-06,1.22778,1.19523e-05,-0.722031
5.9929e-06,1.28306,8.89761e-06,-0.722004
7.14856e-06,1.25411,1.07393e-05,-0.722998
7.03132e-06,1.25641,1.05455e-05,-0.722152
6.69688e-06,1.26656,1.00149e-05,-0.723134
6.27541e-06,1.2795,9.33822e-06,-0.723082
6.10046e-06,1.28392,9.07248e-06,-0.724185
7.24853e-06,1.25381,1.09127e-05,-0.725116
6.74625e-06,1.26727,1.01061e-05,-0.725192
5.24278e-06,1.30698,7.72121e-06,-0.722951
6.12316e-06,1.28271,9.10775e-06,-0.723859
5.23229e-06,1.30721,7.70936e-06,-0.723521
7.13512e-06,1.25288,1.06927e-05,-0.719924
7.73844e-06,1.23046,1.16918e-05,-0.719694
7.8197e-06,1.22961,1.18218e-05,-0.720007
5.83135e-06,1.287,8.62725e-06,-0.719863
6.87284e-06,1.25827,1.02816e-05,-0.720176
