Eddy_Viscosity,Mach,Nu_Tilde,Pressure_Coefficient
1.1775e-09,1.32625,2.16979e-07,-0.974365
1.13777e-09,1.33104,2.15865e-07,-0.981824
1.14999e-09,1.3291,2.16126e-07,-0.97873
1.11842e-09,1.33363,2.15347e-07,-0.98588
1.31732e-09,1.30878,2.20324e-07,-0.946502
1.3176e-09,1.30939,2.20425e-07,-0.947431
1.35304e-09,1.30464,2.21135e-07,-0.939824
1.43606e-09,1.29485,2.22819e-07,-0.923695
1.37671e-09,1.30162,2.21587e-07,-0.934823
1.39566e-09,1.29941,2.21993e-07,-0.931256
4.89716e-09,1.09667,2.6432e-07,-0.571324
5.67575e-09,1.07176,2.69954e-07,-0.523372
6.11254e-09,1.05987,2.72792e-07,-0.49913
6.03839e-09,1.06125,2.72322e-07,-0.502618
5.60221e-09,1.07514,2.6965e-07,-0.529882
9.02882e-09,0.989907,2.88123e-07,-0.35879
1.9465e-09,1.24734,2.32461e-07,-0.844845
2.12553e-09,1.23256,2.35101e-07,-0.819136
2.17781e-09,1.2289,2.35935e-07,-0.81284
2.29836e-09,1.22074,2.37744e-07,-0.798471
2.38115e-09,1.21552,2.38982e-07,-0.789306
2.56592e-09,1.20412,2.41644e-07,-0.769615
2.58221e-09,1.20299,2.41885e-07,-0.767887
2.74455e-09,1.19302,2.43889e-07,-0.749989
3.31425e-09,1.16245,2.50268e-07,-0.693973
3.03556e-09,1.17643,2.4736e-07,-0.720556
3.47115e-08,0.719636,3.51137e-07,0.215065
2.19049e-08,0.820823,3.27902e-07,-0.00242218
2.30029e-08,0.809473,3.30167e-07,0.0213414
1.98333e-08,0.842015,3.23262e-07,-0.0477518
5.33013e-08,0.613059,3.75042e-07,0.439112
5.37512e-08,0.610834,3.75573e-07,0.443449
5.88124e-08,0.587936,3.81011e-07,0.491373
1.9934e-08,0.839019,3.23149e-07,-0.0413689
6.65952e-08,0.552917,3.88797e-07,0.560523
1.45397e-08,0.901546,3.08686e-07,-0.175126
1.31918e-08,0.920008,3.0441e-07,-0.214495
1.22999e-08,0.934191,3.0142e-07,-0.243577
1.03151e-08,0.966667,2.93919e-07,-0.311488
9.13984e-09,0.98887,2.88909e-07,-0.357094
1.00595e-08,0.971617,2.92901e-07,-0.321522
9.69448e-09,0.976077,2.90955e-07,-0.330803
1.07027e-08,0.959025,2.95351e-07,-0.295866
1.92809e-08,0.848963,3.22254e-07,-0.0633085
1.83814e-08,0.859444,3.20053e-07,-0.0849986
2.02976e-08,0.839341,3.24718e-07,-0.0418908
3.23927e-08,0.738014,3.47822e-07,0.17648
2.746e-08,0.775513,3.39423e-07,0.0960801
2.99777e-08,0.756651,3.44084e-07,0.136006
2.69006e-08,0.779456,3.38543e-07,0.085926
3.83831e-08,0.698349,3.57071e-07,0.259694
4.21272e-08,0.676538,3.62183e-07,0.306751
1.5734e-08,0.889491,3.12637e-07,-0.148268
1.4486e-08,0.905976,3.09078e-07,-0.183693
1.31247e-08,0.925051,3.04757e-07,-0.223972
1.41245e-08,0.910986,3.07987e-07,-0.194324
9.76074e-09,0.98002,2.92054e-07,-0.338083
9.16357e-09,0.991375,2.89407e-07,-0.361281
8.50386e-09,1.00496,2.86373e-07,-0.388953
1.33319e-08,0.921888,3.05442e-07,-0.217514
1.1122e-08,0.956313,2.97527e-07,-0.288611
1.21953e-08,0.939065,3.01463e-07,-0.252603
5.48953e-08,0.606797,3.77067e-07,0.451852
6.97658e-08,0.537413,3.91573e-07,0.589952
5.76838e-08,0.592018,3.79864e-07,0.481555
6.30246e-08,0.567243,3.85235e-07,0.531414
3.93851e-09,1.13769,2.57054e-07,-0.648364
4.00947e-09,1.13462,2.5769e-07,-0.642696
3.90999e-09,1.13883,2.56804e-07,-0.650612
5.394e-09,1.08423,2.6857e-07,-0.546858
5.62533e-09,1.07701,2.70113e-07,-0.532593
5.29196e-09,1.08767,2.67842e-07,-0.553273
5.54263e-09,1.07953,2.69563e-07,-0.537593
4.89299e-09,1.10056,2.64883e-07,-0.578358
4.77028e-09,1.10501,2.63933e-07,-0.586658
4.92921e-09,1.09924,2.65075e-07,-0.575424
5.12206e-09,1.09312,2.66652e-07,-0.5641
4.53088e-09,1.11369,2.62023e-07,-0.60311
4.61669e-09,1.11044,2.62694e-07,-0.596926
4.45227e-09,1.11657,2.61397e-07,-0.608725
4.43469e-09,1.11743,2.61267e-07,-0.610244
4.51122e-09,1.1145,2.61919e-07,-0.604895
4.36484e-09,1.12017,2.60745e-07,-0.615677
3.7442e-09,1.14604,2.55271e-07,-0.664075
3.74677e-09,1.14602,2.5531e-07,-0.664029
3.68137e-09,1.1491,2.54722e-07,-0.669786
3.62148e-09,1.15083,2.53956e-07,-0.672906
3.72785e-09,1.14579,2.54916e-07,-0.663454
3.69527e-09,1.14765,2.5473e-07,-0.667216
3.76993e-09,1.14336,2.55343e-07,-0.659682
3.62349e-09,1.15071,2.53955e-07,-0.672599
3.60515e-09,1.15693,2.54607e-07,-0.683405
3.43969e-09,1.16159,2.52317e-07,-0.691446
3.52444e-09,1.15589,2.52993e-07,-0.68164
3.43658e-09,1.15964,2.52158e-07,-0.689237
6.54477e-09,1.07724,2.82176e-07,-0.540834
1.17216e-08,0.96302,3.04664e-07,-0.313388
7.71729e-09,1.04069,2.88529e-07,-0.476206
1.4442e-08,0.918464,3.10734e-07,-0.207426
1.34353e-08,0.930759,3.0813e-07,-0.238744
1.72135e-08,0.910893,3.2494e-07,-0.198275
2.10526e-08,0.909939,3.42163e-07,-0.195226
1.55559e-08,0.923116,3.18517e-07,-0.222194
1.34276e-08,0.930417,3.08526e-07,-0.241118
1.37369e-08,0.925323,3.0945e-07,-0.230801
1.36376e-08,0.932741,3.09984e-07,-0.244613
1.35058e-08,0.932497,3.08816e-07,-0.24202
1.43184e-08,0.92785,3.12585e-07,-0.231906
1.39731e-08,0.929224,3.10819e-07,-0.23447
1.52611e-08,0.930191,3.1851e-07,-0.238283
1.53568e-08,0.929014,3.18735e-07,-0.235434
7.3949e-09,1.0298,2.80785e-07,-0.439236
7.18151e-09,1.03488,2.79639e-07,-0.449575
6.92377e-09,1.04143,2.78193e-07,-0.462447
7.74577e-09,1.02169,2.82625e-07,-0.4228
5.61052e-09,1.07753,2.7006e-07,-0.533813
5.68563e-09,1.07498,2.70532e-07,-0.528935
5.45463e-09,1.08233,2.69026e-07,-0.543365
6.15678e-09,1.06158,2.73581e-07,-0.502361
6.03506e-09,1.0651,2.72844e-07,-0.509387
5.8754e-09,1.06978,2.71826e-07,-0.518552
2.09462e-06,0.777938,2.1352e-06,0.0854052
3.31663e-06,0.778512,3.28057e-06,0.077622
5.48055e-06,0.774911,5.33307e-06,0.0932719
1.9704e-06,0.786838,2.03655e-06,0.0662119
3.03913e-06,0.792535,3.04e-06,0.0523879
2.77069e-06,0.81272,2.82364e-06,0.00997125
1.93936e-06,0.81619,2.04957e-06,0.00297103
2.85565e-06,0.817457,2.91523e-06,-0.000432521
1.62202e-06,0.812066,1.76119e-06,0.0120466
2.27144e-07,0.844324,6.54984e-07,-0.057251
3.45066e-07,0.840438,7.59475e-07,-0.0485146
5.19001e-07,0.831536,8.93821e-07,-0.029328
1.84895e-07,0.834527,6.08308e-07,-0.0366916
2.54434e-08,0.902316,3.58185e-07,-0.179754
1.79023e-08,0.89992,3.26386e-07,-0.176582
3.50962e-08,0.897173,3.89056e-07,-0.168556
2.25465e-08,0.89835,3.46261e-07,-0.172274
3.60587e-08,0.891371,3.90671e-07,-0.156864
4.99618e-08,0.885324,4.25446e-07,-0.144025
1.21895e-07,0.88879,5.50576e-07,-0.15008
1.35702e-07,0.885474,5.67832e-07,-0.143173
8.00579e-08,0.882998,4.84924e-07,-0.13854
2.25529e-07,0.879984,6.66791e-07,-0.131353
1.01325e-07,0.876753,5.17482e-07,-0.125438
8.21704e-08,0.880043,4.87759e-07,-0.132435
1.01667e-06,0.851892,1.29281e-06,-0.072337
1.1174e-06,0.848008,1.37114e-06,-0.0640729
4.77938e-07,0.848428,8.70744e-07,-0.0650148
8.48382e-08,0.869132,4.89277e-07,-0.109875
2.47961e-07,0.860337,6.81134e-07,-0.0904114
2.57737e-07,0.856439,6.88907e-07,-0.082392
2.92745e-07,0.877343,7.29782e-07,-0.125841
5.91754e-07,0.87959,9.77958e-07,-0.131183
0.000209847,0.455855,0.000213949,0.143224
0.000378714,0.194816,0.000397685,0.14727
0.000448249,0.116982,0.000479914,0.112976
0.000548661,0.219446,0.000592569,0.0780461
0.000552799,0.10021,0.000600255,0.0812038
7.33266e-08,0.523593,3.94974e-07,0.616397
7.69899e-08,0.510535,3.98336e-07,0.642028
8.70911e-08,0.471604,4.06776e-07,0.713564
9.50356e-08,0.440904,4.12698e-07,0.768146
9.72598e-08,0.430891,4.14365e-07,0.783461
9.97537e-08,0.421868,4.16219e-07,0.798604
9.70685e-08,0.433518,4.14516e-07,0.778781
9.95459e-08,0.419273,4.15655e-07,0.802692
9.88055e-08,0.426118,4.15557e-07,0.791997
8.63618e-08,0.471835,4.05623e-07,0.714575
8.05749e-08,0.492813,4.01025e-07,0.673918
7.49507e-08,0.51638,3.96361e-07,0.629855
0.000513025,0.271496,0.000564278,0.0268531
0.000521389,0.134117,0.000588411,-0.00855786
0.000510369,0.128049,0.000578757,-0.0184841
0.000469941,0.137812,0.000538513,-0.0410199
0.000475157,0.218362,0.00054062,-0.036355
0.000480717,0.153173,0.000548846,-0.035081
0.000452675,0.265231,0.00051547,-0.0462754
0.000530118,0.192372,0.000590406,0.0133935
0.000364846,0.437872,0.000408988,-0.0582743
0.000357173,0.483685,0.000396279,-0.0523328
0.00039239,0.389603,0.000442187,-0.0544766
0.000223723,0.721365,0.00023784,-0.0693195
0.000353389,0.449837,0.000396659,-0.0649145
0.00028584,0.584755,0.000315661,-0.0825873
0.000346026,0.425873,0.000393013,-0.0817332
5.49212e-06,0.91914,5.99186e-06,-0.229638
1.02944e-05,0.923072,1.11825e-05,-0.228259
1.7286e-05,0.939619,1.87374e-05,-0.234568
3.38268e-06,0.921477,3.73844e-06,-0.239067
6.21526e-06,0.930944,6.81887e-06,-0.248884
8.68091e-05,0.868295,9.50936e-05,-0.21039
9.41434e-05,0.849681,0.000104231,-0.22005
7.62712e-05,0.882312,8.41826e-05,-0.232933
5.02838e-05,0.935156,5.46345e-05,-0.234977
0.000235613,0.553511,0.000269666,-0.142441
0.000227801,0.587878,0.000258928,-0.142457
0.000282897,0.423934,0.000331355,-0.143639
0.000172409,0.710827,0.000191936,-0.157382
0.000135835,0.818632,0.000146693,-0.15434
0.000177963,0.720275,0.000195999,-0.140595
0.000366314,0.327795,0.000425527,-0.101112
0.000373022,0.299004,0.000434523,-0.10023
0.000332032,0.422181,0.0003807,-0.10002
0.000339226,0.431722,0.000386968,-0.0925821
0.000285663,0.571059,0.000318147,-0.0943108
0.000232514,0.678958,0.000253894,-0.102641
0.000284111,0.562653,0.000317059,-0.0948932
0.000281268,0.538828,0.00031696,-0.105318
0.000326714,0.414811,0.000376834,-0.109863
0.000356167,0.310182,0.000416714,-0.111627
0.000323335,0.426562,0.000372528,-0.111258
0.000314345,0.426803,0.000363373,-0.11806
0.000280577,0.505219,0.000320639,-0.121071
0.000253411,0.586744,0.000284386,-0.116353
0.000213129,0.672893,0.000234985,-0.11941
0.000121302,0.851236,0.000128105,-0.128812
0.000160958,0.742094,0.000178091,-0.160737
0.000206687,0.602473,0.000236345,-0.160473
0.000220321,0.557914,0.000255311,-0.168795
0.000120687,0.824424,0.000131483,-0.174702
0.00013003,0.801353,0.000142252,-0.17012
0.000107658,0.839877,0.000117296,-0.183664
0.000134039,0.763856,0.000149105,-0.182649
0.00011574,0.80504,0.000127924,-0.191997
0.000158043,0.667162,0.000181427,-0.196622
0.000133649,0.746012,0.000151003,-0.203789
8.45543e-06,0.938867,9.28502e-06,-0.257446
1.15121e-05,0.950438,1.26505e-05,-0.266424
1.03776e-05,0.953583,1.14062e-05,-0.268458
5.35562e-06,0.934132,5.90227e-06,-0.257196
7.63485e-06,0.947569,8.43347e-06,-0.273123
4.1935e-06,0.934064,4.6465e-06,-0.261432
2.68218e-06,0.938088,3.02919e-06,-0.270082
2.50068e-06,0.940495,2.84183e-06,-0.274498
4.44715e-07,0.94148,9.02028e-07,-0.275124
6.17797e-08,0.935688,4.68739e-07,-0.264032
9.80129e-07,0.945934,1.35751e-06,-0.285001
1.11711e-06,0.949001,1.48115e-06,-0.290871
2.41384e-07,0.943312,7.14893e-07,-0.277653
3.09113e-08,0.948553,3.90609e-07,-0.289017
1.05236e-07,0.948336,5.50117e-07,-0.287678
2.36799e-06,0.947444,2.7172e-06,-0.288908
6.08541e-06,0.957776,6.78069e-06,-0.293495
6.13367e-06,0.964026,6.84598e-06,-0.300323
2.2775e-06,0.943183,2.61494e-06,-0.281162
1.52045e-08,0.954065,3.2607e-07,-0.30589
1.31556e-08,0.969897,3.17306e-07,-0.339183
9.12555e-10,1.39868,2.12339e-07,-1.07215
1.10833e-08,0.988294,3.03407e-07,-0.355366
9.97753e-09,0.981856,2.98338e-07,-0.367479
9.20871e-10,1.36249,2.09542e-07,-1.03044
9.20569e-10,1.36262,2.09487e-07,-1.03033
8.82915e-10,1.37129,2.08609e-07,-1.04323
8.95818e-10,1.36734,2.08873e-07,-1.0379
8.65807e-10,1.3722,2.07692e-07,-1.04442
8.2554e-10,1.3912,2.07425e-07,-1.06891
8.63648e-10,1.37625,2.08486e-07,-1.052
9.33479e-10,1.36147,2.10116e-07,-1.02898
9.44047e-10,1.35981,2.10441e-07,-1.0264
9.55589e-10,1.35714,2.10656e-07,-1.02229
9.43788e-10,1.35918,2.10306e-07,-1.02533
1.00366e-09,1.34955,2.12044e-07,-1.01052
9.49414e-10,1.36021,2.10787e-07,-1.02693
9.65696e-10,1.35677,2.1116e-07,-1.02175
1.01014e-09,1.34957,2.12407e-07,-1.01065
1.01142e-09,1.34923,2.1242e-07,-1.01011
1.04942e-09,1.34356,2.13481e-07,-1.00127
1.07179e-09,1.34019,2.14092e-07,-0.996106
1.12098e-09,1.3332,2.15395e-07,-0.985167
1.09033e-09,1.33794,2.14666e-07,-0.99265
1.50957e-09,1.28744,2.24424e-07,-0.911624
1.52108e-09,1.28636,2.24691e-07,-0.909925
1.35923e-09,1.30401,2.21302e-07,-0.938886
1.41047e-09,1.29804,2.22387e-07,-0.929179
1.68341e-09,1.27044,2.27829e-07,-0.883491
1.84864e-09,1.25576,2.30868e-07,-0.859205
1.77126e-09,1.26279,2.2956e-07,-0.871066
1.80331e-09,1.26038,2.30213e-07,-0.867089
1.5736e-09,1.28105,2.25735e-07,-0.901138
1.14656e-09,1.33017,2.1615e-07,-0.980492
1.14783e-09,1.33043,2.1625e-07,-0.980893
1.21907e-09,1.32189,2.18159e-07,-0.967376
1.19983e-09,1.32541,2.17785e-07,-0.972574
1.22011e-09,1.32236,2.1825e-07,-0.96795
1.16766e-09,1.32937,2.16941e-07,-0.97885
1.1753e-09,1.32891,2.1719e-07,-0.977946
1.18756e-09,1.32623,2.17406e-07,-0.974149
1.28315e-09,1.3144,2.19742e-07,-0.955306
1.26383e-09,1.31684,2.19287e-07,-0.959135
1.2603e-09,1.31814,2.1931e-07,-0.961024
4.41741e-09,1.11513,2.60772e-07,-0.606885
4.80266e-09,1.10061,2.6373e-07,-0.578982
5.12277e-09,1.0897,2.66136e-07,-0.558018
6.68201e-09,1.04374,2.76273e-07,-0.46812
6.62443e-09,1.04573,2.75953e-07,-0.471656
7.76227e-09,1.01781,2.82199e-07,-0.415754
6.97471e-09,1.03657,2.78e-07,-0.453774
7.68444e-09,1.02037,2.81967e-07,-0.42109
1.90573e-09,1.25172,2.31977e-07,-0.852414
2.00416e-09,1.24288,2.33434e-07,-0.837265
2.25149e-09,1.22441,2.3723e-07,-0.80542
2.41857e-09,1.21339,2.39685e-07,-0.78626
2.30509e-09,1.22135,2.38164e-07,-0.800321
2.36252e-09,1.21819,2.39067e-07,-0.79456
2.81199e-09,1.1895,2.44799e-07,-0.743783
2.63706e-09,1.20086,2.42753e-07,-0.763803
2.67853e-09,1.1984,2.43281e-07,-0.759395
3.11318e-09,1.17326,2.48319e-07,-0.714386
2.98143e-09,1.18073,2.46844e-07,-0.72756
3.11902e-09,1.17363,2.4847e-07,-0.71488
3.50201e-09,1.15448,2.52478e-07,-0.679843
3.64486e-09,1.14734,2.5385e-07,-0.666987
3.43682e-09,1.15747,2.51855e-07,-0.685663
4.03183e-09,1.13063,2.57396e-07,-0.635494
3.76667e-09,1.14226,2.55039e-07,-0.657316
3.7959e-09,1.14084,2.5527e-07,-0.654568
3.40146e-08,0.724989,3.50176e-07,0.203642
3.64318e-08,0.709366,3.53843e-07,0.237387
3.23847e-08,0.737977,3.47818e-07,0.176389
2.97739e-08,0.754744,3.43201e-07,0.13954
2.53333e-08,0.788538,3.34792e-07,0.0666703
4.13534e-08,0.679407,3.60893e-07,0.300497
4.16417e-08,0.677735,3.61103e-07,0.305236
4.73162e-08,0.644874,3.68273e-07,0.373228
4.4492e-08,0.659709,3.64681e-07,0.342065
3.86107e-08,0.694371,3.56842e-07,0.268811
6.08648e-08,0.578893,3.83206e-07,0.509382
1.58637e-08,0.885715,3.1289e-07,-0.142018
1.41967e-08,0.907254,3.07861e-07,-0.187418
1.35776e-08,0.915063,3.05713e-07,-0.203666
1.18804e-08,0.940536,2.99877e-07,-0.256773
1.08151e-08,0.958082,2.95836e-07,-0.293057
9.7588e-09,0.977778,2.91702e-07,-0.333932
7.75691e-09,1.019,2.82434e-07,-0.418564
7.08993e-09,1.03471,2.78672e-07,-0.449112
7.79374e-09,1.01759,2.82414e-07,-0.415079
8.39056e-09,1.00434,2.85446e-07,-0.388732
8.99178e-09,0.991872,2.88314e-07,-0.36364
2.15088e-08,0.826934,3.27434e-07,-0.0154593
2.32054e-08,0.811986,3.31252e-07,0.0168338
2.08766e-08,0.832691,3.25975e-07,-0.0281194
1.80617e-08,0.862272,3.19067e-07,-0.090778
1.65508e-08,0.879875,3.15166e-07,-0.128862
1.68849e-08,0.874567,3.15654e-07,-0.116425
3.5891e-08,0.714607,3.53374e-07,0.226039
2.9695e-08,0.75792,3.4339e-07,0.133635
2.61109e-08,0.786274,3.36925e-07,0.0724904
2.86531e-08,0.764413,3.41402e-07,0.119046
3.59397e-08,0.714099,3.53348e-07,0.227549
3.35152e-08,0.730003,3.49627e-07,0.193271
1.33222e-08,0.922253,3.05371e-07,-0.217776
1.51239e-08,0.897418,3.11011e-07,-0.165836
1.3637e-08,0.917502,3.06456e-07,-0.208468
1.00692e-08,0.974466,2.93412e-07,-0.326872
9.96832e-09,0.976257,2.92901e-07,-0.330066
8.1501e-09,1.01202,2.84634e-07,-0.40375
7.71963e-09,1.02188,2.82571e-07,-0.424126
7.93949e-09,1.01672,2.8355e-07,-0.413034
1.2206e-08,0.939182,3.01675e-07,-0.253599
6.80399e-08,0.544751,3.90052e-07,0.575118
5.14548e-08,0.62484,3.73469e-07,0.414318
4.07055e-09,1.13191,2.5821e-07,-0.637678
4.14047e-09,1.12928,2.5889e-07,-0.632906
4.04692e-09,1.1331,2.58066e-07,-0.640059
5.12758e-09,1.09275,2.66635e-07,-0.563255
5.10447e-09,1.09342,2.66439e-07,-0.564488
5.11407e-09,1.09333,2.66525e-07,-0.564166
4.82892e-09,1.10311,2.64417e-07,-0.583041
4.73805e-09,1.10623,2.63723e-07,-0.589154
4.35695e-09,1.12049,2.6067e-07,-0.616212
4.28878e-09,1.12325,2.60114e-07,-0.621403
4.23701e-09,1.12516,2.5969e-07,-0.625234
4.20203e-09,1.12675,2.59381e-07,-0.627966
3.82762e-09,1.14239,2.56039e-07,-0.657199
3.8201e-09,1.14279,2.55991e-07,-0.658
3.94219e-09,1.13732,2.57096e-07,-0.647935
3.58422e-09,1.15285,2.53696e-07,-0.67693
3.5369e-09,1.15488,2.53142e-07,-0.680344
5.48355e-09,1.11021,2.74927e-07,-0.599353
8.35877e-09,1.02626,2.92306e-07,-0.450846
1.02251e-08,0.992308,2.99544e-07,-0.373087
1.36696e-08,0.929204,3.10449e-07,-0.242954
1.46659e-08,0.918946,3.12179e-07,-0.20911
2.26742e-08,0.912966,3.49468e-07,-0.201146
3.22338e-08,0.911756,3.83442e-07,-0.19856
3.38998e-08,0.906251,3.87388e-07,-0.186982
1.68376e-08,0.926092,3.25807e-07,-0.228795
2.26161e-08,0.926746,3.52351e-07,-0.231167
2.29223e-08,0.92547,3.53273e-07,-0.22819
1.73646e-08,0.924635,3.28132e-07,-0.22564
2.39898e-08,0.924202,3.57254e-07,-0.225435
1.94065e-08,0.923114,3.37524e-07,-0.222535
1.6471e-08,0.916385,3.2216e-07,-0.209088
1.97984e-08,0.919383,3.38488e-07,-0.214439
1.59744e-08,0.919177,3.20041e-07,-0.21438
1.36386e-08,0.933294,3.10391e-07,-0.247568
1.37961e-08,0.934986,3.11571e-07,-0.250693
1.41427e-08,0.930976,3.12285e-07,-0.239101
1.41366e-08,0.931823,3.12592e-07,-0.24197
1.47955e-08,0.931867,3.16416e-07,-0.242622
1.6302e-08,0.928004,3.23523e-07,-0.233254
1.73922e-08,0.927134,3.28867e-07,-0.231466
6.77357e-09,1.04482,2.77345e-07,-0.469743
6.54537e-09,1.05086,2.76001e-07,-0.481612
6.62424e-09,1.04908,2.76444e-07,-0.477617
6.34057e-09,1.05661,2.74734e-07,-0.492536
5.79195e-09,1.07226,2.71372e-07,-0.523922
5.64002e-09,1.0767,2.7032e-07,-0.532481
5.81919e-09,1.07094,2.71391e-07,-0.520944
4.04013e-06,0.785954,3.98088e-06,0.0687642
2.05053e-06,0.798942,2.12596e-06,0.0399142
1.03979e-06,0.823507,1.28764e-06,-0.011943
1.84648e-06,0.820891,1.97186e-06,-0.00709421
1.08049e-06,0.817364,1.31482e-06,0.0010864
2.23912e-06,0.808446,2.31373e-06,0.0193566
5.13497e-07,0.825591,8.86514e-07,-0.0168469
6.43141e-07,0.837184,9.91694e-07,-0.0410863
6.3529e-07,0.844824,9.90303e-07,-0.0572384
3.76554e-08,0.900758,3.97286e-07,-0.175744
6.0995e-08,0.894837,4.51973e-07,-0.163036
7.9197e-08,0.897986,4.87565e-07,-0.169496
8.50166e-08,0.891823,4.95842e-07,-0.156625
2.94315e-08,0.893815,3.70513e-07,-0.162131
4.65258e-07,0.889527,8.82855e-07,-0.152295
2.7515e-07,0.891913,7.2007e-07,-0.156963
1.77827e-07,0.882742,6.17349e-07,-0.137365
3.44299e-07,0.852405,7.641e-07,-0.0736256
7.46089e-07,0.855656,1.08241e-06,-0.0800324
8.04321e-07,0.864977,1.13452e-06,-0.100082
2.74361e-07,0.864375,7.07471e-07,-0.0986677
5.90221e-07,0.86755,9.69195e-07,-0.105287
3.16429e-07,0.871959,7.48604e-07,-0.114481
2.45845e-07,0.868201,6.82147e-07,-0.10669
1.3611e-06,0.857756,1.58636e-06,-0.0854422
6.35462e-07,0.859081,9.99092e-07,-0.0872517
1.50477e-07,0.873903,5.82453e-07,-0.119049
1.86332e-05,0.792209,1.78854e-05,0.107133
7.58327e-05,0.726674,7.32801e-05,0.133091
0.000505577,0.0517692,0.000548497,0.0857487
0.000493726,0.0673038,0.000534555,0.0903994
0.000566991,0.119731,0.000616423,0.0763703
7.9357e-08,0.497788,4.00196e-07,0.663517
7.25878e-08,0.525317,3.94144e-07,0.61287
9.15271e-08,0.45463,4.10056e-07,0.744779
9.35773e-08,0.443965,4.11296e-07,0.7627
9.84897e-08,0.425775,4.14744e-07,0.795243
6.51379e-08,0.557007,3.87296e-07,0.550719
1.04807e-07,0.396164,4.18869e-07,0.840895
1.10159e-07,0.371025,4.22151e-07,0.878506
1.09081e-07,0.378802,4.21733e-07,0.867565
1.09718e-07,0.379187,4.22525e-07,0.866822
1.16271e-07,0.351022,4.26407e-07,0.909516
1.1584e-07,0.353188,4.26095e-07,0.907009
9.13367e-08,0.449229,4.09426e-07,0.751614
9.4206e-08,0.441787,4.11868e-07,0.765944
9.79945e-08,0.423481,4.14288e-07,0.79586
9.48438e-08,0.43939,4.12101e-07,0.771784
8.68662e-08,0.46753,4.05816e-07,0.72138
8.94059e-08,0.454326,4.07561e-07,0.743102
8.46048e-08,0.476713,4.03941e-07,0.70576
7.55047e-08,0.51435,3.96633e-07,0.635414
7.92579e-08,0.497923,3.99827e-07,0.664983
7.95699e-08,0.495053,3.99935e-07,0.669698
0.00056442,0.132485,0.0006207,0.0495205
0.00054766,0.210101,0.000601723,0.0409073
0.000537407,0.238997,0.000583992,0.0605168
0.000532401,0.128175,0.000597497,0.00426284
0.000487463,0.192234,0.000554528,-0.0322482
0.000501539,0.187328,0.000568071,-0.0225049
0.000488607,0.116199,0.000557415,-0.0301532
0.000483907,0.0684141,0.00055086,-0.022758
0.000497592,0.111619,0.000566325,-0.024922
0.000468577,0.0853288,0.00053603,-0.0338084
0.000479485,0.121556,0.000548338,-0.0355967
0.000454134,0.109337,0.000521819,-0.0441864
0.000441332,0.0801093,0.000507475,-0.0438516
0.000455928,0.194182,0.000523259,-0.0507481
0.000461833,0.186778,0.000529861,-0.0491099
0.000430962,0.31015,0.000489949,-0.0523213
0.000401103,0.279998,0.000463103,-0.0779348
0.000409848,0.234333,0.000475459,-0.0792969
0.000384341,0.326207,0.000442062,-0.0803395
0.000426308,0.183299,0.000494129,-0.0697785
0.000428851,0.205968,0.000496352,-0.0699929
0.000423952,0.140605,0.000492254,-0.0683858
0.000368115,0.394488,0.00041852,-0.0742925
0.00035031,0.425718,0.000397507,-0.0797248
7.13058e-05,0.893445,7.87423e-05,-0.240343
5.55047e-05,0.928776,6.12651e-05,-0.259891
5.63408e-05,0.920289,6.29714e-05,-0.278418
3.27346e-05,0.953286,3.61476e-05,-0.276371
0.000200353,0.393917,0.000245828,-0.226051
0.000207587,0.362373,0.000255854,-0.226638
0.000163134,0.540517,0.000195594,-0.228367
0.000104205,0.757849,0.000119724,-0.241812
0.0001115,0.727494,0.000128485,-0.232575
0.00013706,0.606897,0.000163235,-0.241163
0.00010283,0.763327,0.000118243,-0.246205
7.43364e-05,0.892152,8.25721e-05,-0.250551
0.000175316,0.733499,0.000192467,-0.140896
0.000219735,0.586974,0.000251052,-0.152346
0.000243585,0.514692,0.000282584,-0.154665
0.000378402,0.302718,0.000439456,-0.0948238
0.000396022,0.20618,0.000463745,-0.0940568
0.000385049,0.274997,0.000448873,-0.0968345
0.000366507,0.279201,0.000429632,-0.1089
0.000345301,0.337495,0.000403451,-0.115181
0.000293859,0.500136,0.000335111,-0.114965
0.000332305,0.291707,0.000392528,-0.126921
0.000281421,0.441969,0.00032727,-0.13485
0.000209817,0.594694,0.000240046,-0.158271
0.000148137,0.750086,0.0001651,-0.179155
0.000195994,0.608597,0.000225434,-0.174731
0.000192254,0.581499,0.000224212,-0.190643
0.000243478,0.394306,0.000293167,-0.189788
0.00021943,0.466715,0.000261748,-0.193107
0.000168943,0.588316,0.000198741,-0.210275
0.000206203,0.462373,0.000247807,-0.206154
0.000166174,0.551258,0.000197769,-0.21816
0.000126804,0.727116,0.000145022,-0.217777
0.000129902,0.720476,0.000148533,-0.214298
0.000123904,0.768021,0.000139799,-0.212451
0.000138645,0.733095,0.000157643,-0.209297
2.12481e-05,0.966312,2.31445e-05,-0.259535
4.05738e-05,0.940338,4.46191e-05,-0.260552
3.88291e-05,0.955344,4.27385e-05,-0.271057
2.14529e-05,0.968322,2.35619e-05,-0.275879
1.31874e-06,0.953115,1.6696e-06,-0.29828
2.45159e-07,0.946093,7.20183e-07,-0.283759
1.51039e-05,0.977883,1.6712e-05,-0.295336
1.27274e-05,0.979352,1.41552e-05,-0.305783
8.02325e-07,0.956917,1.21219e-06,-0.304107
3.90254e-07,0.950665,8.5876e-07,-0.29188
