Eddy_Viscosity,Mach,Nu_Tilde,Pressure_Coefficient
1.08366e-06,0.967039,1.44184e-06,-0.253069
3.45941e-06,0.970147,3.86817e-06,-0.256305
3.27833e-06,0.97565,3.67794e-06,-0.262154
1.1537e-06,0.962376,1.50012e-06,-0.245241
1.13204e-08,0.997589,3.03865e-07,-0.309178
1.11292e-08,0.999062,3.03044e-07,-0.313287
9.84212e-10,1.37673,2.11961e-07,-0.948474
4.22865e-09,1.16716,2.71458e-07,-0.656699
1.61318e-09,1.32742,2.362e-07,-0.898423
1.06536e-09,1.36312,2.13859e-07,-0.927968
1.0634e-09,1.36318,2.1376e-07,-0.928004
1.0063e-09,1.37255,2.12353e-07,-0.941844
1.03092e-09,1.36822,2.12931e-07,-0.935474
9.82368e-10,1.37789,2.11852e-07,-0.949196
9.81647e-10,1.38205,2.12408e-07,-0.954825
9.8751e-10,1.38048,2.12612e-07,-0.953238
1.08282e-09,1.36158,2.14521e-07,-0.925886
1.09628e-09,1.35975,2.14887e-07,-0.92318
1.10978e-09,1.35713,2.15116e-07,-0.919281
1.09461e-09,1.35936,2.14719e-07,-0.92249
1.16983e-09,1.34902,2.16648e-07,-0.907224
1.10451e-09,1.3598,2.15282e-07,-0.923166
1.12523e-09,1.3562,2.15722e-07,-0.91795
1.18189e-09,1.34843,2.1713e-07,-0.906446
1.18258e-09,1.34822,2.17126e-07,-0.906125
1.23161e-09,1.342,2.18325e-07,-0.896796
1.25917e-09,1.33849,2.18986e-07,-0.891634
1.32068e-09,1.3311,2.2041e-07,-0.880498
1.28494e-09,1.33575,2.19668e-07,-0.88758
1.81398e-09,1.28239,2.30312e-07,-0.805096
1.83021e-09,1.28109,2.30627e-07,-0.80312
1.62703e-09,1.2995,2.26972e-07,-0.83226
1.69007e-09,1.29342,2.28125e-07,-0.82271
2.03233e-09,1.26468,2.3397e-07,-0.776817
2.24753e-09,1.24885,2.37326e-07,-0.751523
2.15129e-09,1.25602,2.35942e-07,-0.763207
2.19332e-09,1.25336,2.3666e-07,-0.758988
1.89591e-09,1.27558,2.31744e-07,-0.794318
1.35637e-09,1.32743,2.2131e-07,-0.875053
1.3593e-09,1.32751,2.21442e-07,-0.875169
1.45136e-09,1.31814,2.23566e-07,-0.860904
1.42825e-09,1.32161,2.23171e-07,-0.865865
1.45351e-09,1.31848,2.23676e-07,-0.861281
1.38704e-09,1.32589,2.22239e-07,-0.872391
1.39712e-09,1.3253,2.22515e-07,-0.871339
1.41175e-09,1.32268,2.22743e-07,-0.867736
1.53307e-09,1.31009,2.25302e-07,-0.84843
1.50876e-09,1.31265,2.24808e-07,-0.852301
1.505e-09,1.31386,2.24837e-07,-0.854009
5.4981e-09,1.10395,2.69058e-07,-0.50015
5.98376e-09,1.08916,2.72158e-07,-0.472652
6.39247e-09,1.07792,2.74713e-07,-0.451749
8.34341e-09,1.03148,2.85252e-07,-0.363934
8.24614e-09,1.03401,2.84791e-07,-0.36838
9.67322e-09,1.00562,2.91315e-07,-0.313492
8.72156e-09,1.024,2.87103e-07,-0.349455
9.60508e-09,1.00768,2.91196e-07,-0.317649
2.32277e-09,1.24439,2.38552e-07,-0.744289
2.44418e-09,1.23549,2.40077e-07,-0.729526
2.75858e-09,1.21625,2.44153e-07,-0.697477
2.97407e-09,1.2046,2.46811e-07,-0.677906
2.83325e-09,1.21264,2.45222e-07,-0.691635
2.90777e-09,1.20922,2.46199e-07,-0.685656
3.47637e-09,1.17979,2.52282e-07,-0.635219
3.25853e-09,1.19121,2.50145e-07,-0.654726
3.31382e-09,1.18853,2.50733e-07,-0.650088
3.85799e-09,1.16308,2.56008e-07,-0.605974
3.69657e-09,1.17046,2.54496e-07,-0.618586
3.86983e-09,1.16323,2.56202e-07,-0.606069
4.36043e-09,1.14342,2.60478e-07,-0.570975
4.53308e-09,1.13647,2.61862e-07,-0.558866
4.27396e-09,1.14663,2.59788e-07,-0.577001
5.02377e-09,1.11936,2.65605e-07,-0.527667
4.69144e-09,1.1311,2.63146e-07,-0.549005
4.73482e-09,1.12942,2.6344e-07,-0.545873
4.19319e-08,0.709848,3.61497e-07,0.288216
4.46013e-08,0.695435,3.64929e-07,0.318054
3.99138e-08,0.723166,3.59007e-07,0.261502
3.65332e-08,0.7415,3.53959e-07,0.223083
3.13076e-08,0.774495,3.45588e-07,0.154828
5.01832e-08,0.666861,3.71771e-07,0.375619
5.06947e-08,0.664332,3.72191e-07,0.381789
5.71316e-08,0.632735,3.79187e-07,0.444202
5.4126e-08,0.646055,3.75893e-07,0.417438
4.73153e-08,0.679869,3.68129e-07,0.349225
7.22242e-08,0.569784,3.93693e-07,0.568122
1.98402e-08,0.870997,3.23355e-07,-0.0444098
1.77954e-08,0.892469,3.18226e-07,-0.0879958
1.69931e-08,0.900781,3.15928e-07,-0.10464
1.49325e-08,0.925748,3.10047e-07,-0.154902
1.35812e-08,0.943806,3.05813e-07,-0.190898
1.22991e-08,0.962992,3.01657e-07,-0.229388
9.73844e-09,1.00549,2.91861e-07,-0.313609
8.92678e-09,1.02079,2.88077e-07,-0.34243
9.80572e-09,1.00364,2.91933e-07,-0.30944
1.04939e-08,0.99139,2.94832e-07,-0.285857
1.1266e-08,0.978442,2.97882e-07,-0.260673
2.185e-08,0.853166,3.28122e-07,-0.00706474
2.36737e-08,0.837742,3.32173e-07,0.0247769
2.11321e-08,0.859516,3.26497e-07,-0.0204266
1.8152e-08,0.889792,3.19222e-07,-0.0816376
1.65204e-08,0.908371,3.15025e-07,-0.119965
1.68992e-08,0.902545,3.15588e-07,-0.106946
3.78365e-08,0.735211,3.56087e-07,0.236485
3.08422e-08,0.781011,3.45249e-07,0.142389
2.68843e-08,0.810648,3.38309e-07,0.0810162
2.97564e-08,0.78724,3.4321e-07,0.128943
3.76962e-08,0.735936,3.55808e-07,0.235338
3.50697e-08,0.752017,3.51921e-07,0.201963
1.31066e-08,0.952519,3.04576e-07,-0.207952
1.50059e-08,0.926661,3.10594e-07,-0.156623
1.34223e-08,0.947821,3.05702e-07,-0.199317
9.6853e-09,1.00765,2.91714e-07,-0.317018
9.57625e-09,1.00958,2.9114e-07,-0.320284
7.6995e-09,1.04745,2.82264e-07,-0.393855
7.25546e-09,1.05803,2.80035e-07,-0.414414
7.47732e-09,1.05257,2.81064e-07,-0.403387
1.19259e-08,0.970409,3.00613e-07,-0.243868
7.36217e-08,0.562204,3.94822e-07,0.581003
5.50156e-08,0.643984,3.77264e-07,0.421341
3.34556e-09,1.18685,2.51009e-07,-0.647018
3.39427e-09,1.18463,2.51564e-07,-0.643335
3.2856e-09,1.18983,2.50416e-07,-0.652303
4.52975e-09,1.13736,2.61904e-07,-0.560082
4.49337e-09,1.13855,2.61569e-07,-0.562139
4.48842e-09,1.13891,2.61529e-07,-0.562616
4.18105e-09,1.15061,2.58958e-07,-0.583549
4.07157e-09,1.15484,2.58e-07,-0.591183
3.69875e-09,1.17076,2.54599e-07,-0.619165
3.61803e-09,1.17444,2.53824e-07,-0.625543
3.57741e-09,1.17619,2.53454e-07,-0.628835
3.52085e-09,1.17888,2.52858e-07,-0.633237
3.05276e-09,1.20166,2.47827e-07,-0.67236
3.02161e-09,1.20325,2.47475e-07,-0.675128
3.13808e-09,1.19685,2.48746e-07,-0.664317
2.75748e-09,1.21807,2.44379e-07,-0.70018
2.73417e-09,1.21944,2.44084e-07,-0.702433
2.59102e-09,1.22852,2.42348e-07,-0.717559
2.55835e-09,1.23203,2.42212e-07,-0.723549
2.5669e-09,1.2301,2.42046e-07,-0.720162
2.53536e-09,1.23362,2.41933e-07,-0.726168
2.53373e-09,1.23237,2.41649e-07,-0.723953
2.73949e-09,1.26084,2.51616e-07,-0.77071
3.30473e-09,1.26358,2.64375e-07,-0.775114
3.26105e-09,1.26553,2.63862e-07,-0.778269
2.59792e-09,1.25182,2.46625e-07,-0.755979
3.14265e-09,1.25347,2.59119e-07,-0.758736
3.10789e-09,1.25465,2.58603e-07,-0.760617
2.60051e-09,1.25336,2.46961e-07,-0.758483
3.1422e-09,1.25586,2.59545e-07,-0.762558
2.73167e-09,1.25553,2.50441e-07,-0.761976
2.37727e-09,1.25523,2.4179e-07,-0.761719
2.66808e-09,1.25749,2.49326e-07,-0.765256
2.37657e-09,1.25409,2.41563e-07,-0.759823
2.518e-09,1.2409,2.42792e-07,-0.738241
2.58252e-09,1.24055,2.44308e-07,-0.737767
2.47143e-09,1.24438,2.42235e-07,-0.743852
2.5094e-09,1.24351,2.43015e-07,-0.742415
2.59176e-09,1.24551,2.45378e-07,-0.745779
2.61871e-09,1.2497,2.4675e-07,-0.752555
2.69353e-09,1.25116,2.48781e-07,-0.754953
6.27528e-09,1.08284,2.74289e-07,-0.460755
6.03744e-09,1.08947,2.72788e-07,-0.472954
6.10715e-09,1.0878,2.73198e-07,-0.4694
5.81509e-09,1.09602,2.71306e-07,-0.484649
5.2558e-09,1.11312,2.67602e-07,-0.516673
5.09646e-09,1.11812,2.66399e-07,-0.525665
5.27682e-09,1.11185,2.67573e-07,-0.513975
5.2784e-06,0.828127,5.26098e-06,0.0259097
1.8846e-06,0.834943,2.00733e-06,0.00282865
6.65194e-07,0.855653,1.01501e-06,-0.0418058
1.48842e-06,0.857841,1.68223e-06,-0.042176
7.31803e-07,0.84924,1.06191e-06,-0.0292481
2.05875e-06,0.845766,2.18149e-06,-0.0175054
2.6436e-07,0.85342,6.92038e-07,-0.04025
3.22743e-07,0.864917,7.47878e-07,-0.0599559
2.94816e-07,0.870156,7.26958e-07,-0.0741196
3.33751e-09,1.26801,2.65895e-07,-0.782249
4.24722e-09,1.27152,2.8338e-07,-0.787834
5.10729e-09,1.27147,2.96993e-07,-0.787807
5.11595e-09,1.27348,2.97567e-07,-0.791055
2.79903e-09,1.26878,2.54491e-07,-0.78367
2.08464e-08,1.27813,4.29258e-07,-0.798317
1.2435e-08,1.27636,3.74544e-07,-0.795549
8.06661e-09,1.27833,3.35659e-07,-0.799363
1.58813e-07,0.837727,5.75636e-07,0.00218787
3.48315e-07,0.840751,7.57151e-07,-0.00704714
4.69111e-08,1.30221,5.41142e-07,-0.830719
1.14653e-08,1.3064,3.76753e-07,-0.848136
2.04117e-08,1.32845,4.39939e-07,-0.868519
1.15317e-08,1.28954,3.70911e-07,-0.816549
8.14286e-09,1.31704,3.44179e-07,-0.853128
7.26479e-07,0.856793,1.04873e-06,-0.0183591
2.48395e-07,0.860054,6.85883e-07,-0.0707572
6.4632e-09,1.28406,3.18203e-07,-0.807464
3.83817e-05,0.845783,3.72395e-05,0.0643131
0.000133429,0.687168,0.000134767,0.0712266
0.000593318,0.0461611,0.000668517,0.0195039
0.000612878,0.0288426,0.000686325,0.0333328
0.000664312,0.0482118,0.000750002,0.0148197
9.27668e-08,0.491499,4.10448e-07,0.709728
8.54703e-08,0.517323,4.04611e-07,0.664631
1.05205e-07,0.453262,4.19512e-07,0.779016
1.07994e-07,0.440802,4.21083e-07,0.799059
1.13062e-07,0.424273,4.2428e-07,0.827544
7.72583e-08,0.547487,3.9793e-07,0.608234
1.20187e-07,0.394521,4.28472e-07,0.871508
1.2627e-07,0.369292,4.31861e-07,0.907709
1.24599e-07,0.37862,4.31163e-07,0.894886
1.23811e-07,0.383843,4.31032e-07,0.886906
1.3132e-07,0.355218,4.35122e-07,0.928911
1.30377e-07,0.358914,4.34519e-07,0.924334
1.00744e-07,0.462212,4.15888e-07,0.761365
1.04704e-07,0.452035,4.18924e-07,0.779927
1.08766e-07,0.434308,4.21307e-07,0.808089
1.05039e-07,0.450967,4.1892e-07,0.78333
9.52085e-08,0.482394,4.11753e-07,0.7285
9.77949e-08,0.470221,4.13423e-07,0.747929
9.22465e-08,0.493196,4.09486e-07,0.710341
8.17131e-08,0.532453,4.01541e-07,0.638602
8.62918e-08,0.514472,4.05187e-07,0.670409
8.63032e-08,0.512869,4.05053e-07,0.67267
0.00065399,0.0532327,0.000747134,-0.00937889
0.000649239,0.105571,0.000743001,-0.0160202
0.000657164,0.129975,0.000743508,0.00510728
0.000598954,0.0449922,0.000695741,-0.0429441
0.00055917,0.0922532,0.000658751,-0.0729027
0.000576231,0.0872338,0.000675991,-0.0644713
0.000540777,0.0315852,0.000636908,-0.0701099
0.000516274,0.0298442,0.000605854,-0.0629383
0.000549142,0.0300246,0.000645221,-0.0654486
0.000508591,0.0139364,0.000600045,-0.0732919
0.000531494,0.0350501,0.00062763,-0.0752831
0.000492443,0.0251469,0.000584259,-0.0838813
0.000472189,0.00403182,0.00056005,-0.0831928
0.000509729,0.0949835,0.000605912,-0.0897535
0.000516131,0.0892929,0.000613126,-0.0883275
0.000509497,0.191355,0.000603216,-0.0910169
0.00046026,0.165258,0.00055207,-0.112531
0.000456192,0.127314,0.000548524,-0.113537
0.000450365,0.203658,0.000539446,-0.114627
0.000465236,0.0855889,0.000557889,-0.105547
0.000474362,0.104028,0.000568477,-0.105539
0.000451562,0.0505562,0.000541592,-0.104345
0.000446365,0.262965,0.000530425,-0.108732
0.000429615,0.291315,0.00051032,-0.113194
7.58109e-05,0.880284,8.47637e-05,-0.223135
5.45484e-05,0.937138,6.03232e-05,-0.234401
5.38077e-05,0.929559,6.01965e-05,-0.25064
3.10282e-05,0.972925,3.41901e-05,-0.249289
0.000213606,0.294776,0.000268491,-0.216999
0.000217862,0.267728,0.000274782,-0.21836
0.000178553,0.442069,0.000220464,-0.219362
0.000111031,0.702907,0.000130554,-0.226114
0.00012049,0.661602,0.000142495,-0.218955
0.00014606,0.525174,0.000178765,-0.22884
0.000108197,0.713455,0.000127024,-0.228063
7.78687e-05,0.879507,8.74757e-05,-0.230932
0.000224328,0.624008,0.000259001,-0.160385
0.000269615,0.453126,0.000322733,-0.166889
0.000291117,0.38014,0.000352895,-0.170242
0.000434313,0.183848,0.000523974,-0.125532
0.000431438,0.103712,0.000522502,-0.125151
0.000432798,0.160529,0.000523363,-0.127284
0.000413625,0.164771,0.000502582,-0.136632
0.000396942,0.21493,0.000481891,-0.141164
0.000359144,0.361991,0.000429321,-0.14028
0.000372947,0.175957,0.000456123,-0.149852
0.000332456,0.310273,0.000402894,-0.154188
0.000255165,0.463253,0.000306248,-0.174669
0.000182165,0.651857,0.000212092,-0.186918
0.00023394,0.485124,0.000281137,-0.183697
0.000224486,0.462411,0.00027247,-0.194759
0.000270392,0.279785,0.000336032,-0.194186
0.000247048,0.348516,0.00030528,-0.19769
0.000190475,0.48164,0.000231992,-0.20671
0.000228239,0.351236,0.000283114,-0.204985
0.000183179,0.447619,0.000225112,-0.212558
0.000141832,0.646253,0.000167507,-0.210152
0.000146655,0.636749,0.000173306,-0.207587
0.000142366,0.692324,0.000166018,-0.206993
0.000159615,0.641175,0.000188224,-0.205288
1.84726e-05,0.988078,1.99951e-05,-0.22768
3.74899e-05,0.956917,4.10748e-05,-0.229978
3.4343e-05,0.976445,3.76009e-05,-0.239774
1.7833e-05,0.989034,1.9473e-05,-0.243346
2.97926e-07,0.979777,7.75235e-07,-0.276056
4.54193e-08,0.974158,4.32977e-07,-0.265665
9.72769e-06,0.990431,1.07014e-05,-0.256743
7.53977e-06,0.988055,8.34617e-06,-0.265346
1.06792e-07,0.991965,5.579e-07,-0.298453
5.62061e-08,0.983126,4.61754e-07,-0.282908
9.47085e-10,1.38125,2.105e-07,-0.954284
2.48238e-09,1.2642,2.53185e-07,-0.810101
1.17672e-09,1.39045,2.22431e-07,-0.960875
1.03537e-09,1.36786,2.13101e-07,-0.934937
9.91643e-10,1.37663,2.12205e-07,-0.947647
9.96894e-10,1.37434,2.12079e-07,-0.944149
1.0049e-09,1.3737,2.12439e-07,-0.943391
1.00765e-09,1.37524,2.12829e-07,-0.945602
1.01625e-09,1.37149,2.12692e-07,-0.940234
9.80283e-10,1.37859,2.11898e-07,-0.95043
9.82524e-10,1.38101,2.12551e-07,-0.954597
1.05095e-09,1.36669,2.13726e-07,-0.933294
1.05085e-09,1.36786,2.13903e-07,-0.934962
1.06716e-09,1.36404,2.14122e-07,-0.929426
1.0636e-09,1.36564,2.14195e-07,-0.931738
1.11844e-09,1.35607,2.15367e-07,-0.917732
1.09206e-09,1.3635,2.15236e-07,-0.928421
1.09848e-09,1.36052,2.15111e-07,-0.924265
1.10796e-09,1.35996,2.15457e-07,-0.9233
1.1117e-09,1.36043,2.15702e-07,-0.923918
1.12308e-09,1.35714,2.15765e-07,-0.919303
1.14658e-09,1.35626,2.16693e-07,-0.917736
1.13733e-09,1.35828,2.16572e-07,-0.920656
1.14629e-09,1.35861,2.17075e-07,-0.921247
1.17771e-09,1.34946,2.17107e-07,-0.907992
1.20618e-09,1.34618,2.17886e-07,-0.903145
1.23103e-09,1.34237,2.18369e-07,-0.897396
1.20721e-09,1.34549,2.17812e-07,-0.902082
1.25137e-09,1.34007,2.1891e-07,-0.894037
1.25707e-09,1.33977,2.19106e-07,-0.893564
1.77325e-09,1.28619,2.2967e-07,-0.811277
1.73929e-09,1.28917,2.29062e-07,-0.816023
1.768e-09,1.28711,2.29687e-07,-0.812905
1.96499e-09,1.27055,2.3305e-07,-0.786594
1.90401e-09,1.27609,2.3214e-07,-0.795435
1.91145e-09,1.27575,2.32294e-07,-0.794812
2.06158e-09,1.26236,2.34447e-07,-0.773222
1.9797e-09,1.26877,2.33163e-07,-0.783621
2.04211e-09,1.26432,2.34279e-07,-0.776684
2.14004e-09,1.25635,2.3568e-07,-0.763712
2.1101e-09,1.2607,2.35545e-07,-0.770546
1.87706e-09,1.27769,2.31557e-07,-0.797884
1.84898e-09,1.28063,2.3118e-07,-0.802577
1.91214e-09,1.27485,2.32175e-07,-0.793439
1.38382e-09,1.32542,2.2209e-07,-0.87197
1.35144e-09,1.32948,2.21404e-07,-0.877956
1.35849e-09,1.32893,2.21586e-07,-0.877034
1.33888e-09,1.33061,2.21087e-07,-0.879751
1.32481e-09,1.33223,2.20768e-07,-0.882196
1.31335e-09,1.33472,2.20635e-07,-0.885652
1.32082e-09,1.33182,2.20548e-07,-0.881652
1.30552e-09,1.33454,2.20325e-07,-0.885635
1.33173e-09,1.33068,2.20813e-07,-0.87991
1.40915e-09,1.32241,2.2262e-07,-0.867449
1.44484e-09,1.31845,2.23377e-07,-0.861441
1.37459e-09,1.32714,2.21957e-07,-0.87436
1.30088e-09,1.33413,2.20089e-07,-0.88516
1.27078e-09,1.33832,2.19461e-07,-0.891361
1.51404e-09,1.31112,2.24786e-07,-0.85012
1.48143e-09,1.31508,2.24212e-07,-0.856206
1.52061e-09,1.3105,2.24934e-07,-0.849193
1.54036e-09,1.3086,2.25342e-07,-0.846226
5.19812e-09,1.11346,2.6687e-07,-0.517059
5.50105e-09,1.1045,2.69121e-07,-0.500751
5.84381e-09,1.09401,2.71405e-07,-0.481631
5.33964e-09,1.1099,2.68075e-07,-0.510682
5.49362e-09,1.10497,2.69058e-07,-0.501308
6.73603e-09,1.06982,2.76945e-07,-0.43677
6.40306e-09,1.07844,2.74954e-07,-0.452879
6.34068e-09,1.08101,2.74636e-07,-0.457103
7.20384e-09,1.05903,2.7963e-07,-0.415873
7.08965e-09,1.06268,2.79146e-07,-0.422667
7.66374e-09,1.04844,2.8213e-07,-0.395849
2.2858e-09,1.24645,2.37937e-07,-0.747648
2.22723e-09,1.25152,2.37233e-07,-0.755841
2.299e-09,1.24685,2.38314e-07,-0.748108
2.35985e-09,1.24253,2.3916e-07,-0.741095
2.39623e-09,1.23933,2.39558e-07,-0.735961
2.64998e-09,1.22268,2.42792e-07,-0.708228
2.60828e-09,1.22574,2.42403e-07,-0.71361
2.7253e-09,1.21943,2.43959e-07,-0.702819
2.84334e-09,1.212,2.45283e-07,-0.690308
2.77478e-09,1.21561,2.44426e-07,-0.696521
3.02456e-09,1.20301,2.4756e-07,-0.675069
2.93744e-09,1.20867,2.46655e-07,-0.6843
3.03889e-09,1.20276,2.47776e-07,-0.674454
3.04134e-09,1.20125,2.47613e-07,-0.672148
3.57999e-09,1.17423,2.5324e-07,-0.625885
3.39154e-09,1.18331,2.51351e-07,-0.641432
3.61715e-09,1.17375,2.53702e-07,-0.624438
3.44998e-09,1.18259,2.52252e-07,-0.639866
3.53013e-09,1.17915,2.53093e-07,-0.6338
4.09975e-09,1.15269,2.58152e-07,-0.587833
3.77602e-09,1.16908,2.55628e-07,-0.616185
3.90078e-09,1.16262,2.56586e-07,-0.60486
3.75956e-09,1.1693,2.55378e-07,-0.616535
4.40721e-09,1.14195,2.6092e-07,-0.568354
3.27537e-08,0.767127,3.48213e-07,0.171288
3.361e-08,0.760734,3.49498e-07,0.184153
3.05819e-08,0.782694,3.44737e-07,0.139181
3.87805e-08,0.727887,3.57326e-07,0.250265
3.62047e-08,0.743185,3.53398e-07,0.219674
6.16937e-08,0.611515,3.83646e-07,0.48638
7.1311e-08,0.572631,3.928e-07,0.562361
1.7821e-08,0.893088,3.18371e-07,-0.0887145
2.05591e-08,0.865803,3.25142e-07,-0.032201
2.22481e-08,0.849587,3.29063e-07,-3.03342e-05
2.04441e-08,0.865816,3.24771e-07,-0.0328558
1.36308e-08,0.943352,3.06055e-07,-0.190213
1.6038e-08,0.912298,3.13318e-07,-0.127794
1.61712e-08,0.912777,3.13967e-07,-0.128073
1.10702e-08,0.983002,2.97238e-07,-0.268779
1.04344e-08,0.993517,2.94679e-07,-0.289337
1.0217e-08,0.998444,2.94007e-07,-0.298991
1.04884e-08,0.991283,2.94723e-07,-0.285363
8.49801e-09,1.0295,2.86165e-07,-0.359763
7.89974e-09,1.04176,2.83127e-07,-0.383335
1.77285e-08,0.89449,3.18332e-07,-0.0923347
1.49405e-08,0.927636,3.10528e-07,-0.159188
1.56115e-08,0.918861,3.12422e-07,-0.14143
2.52736e-08,0.82331,3.35268e-07,0.0542835
5.03695e-08,0.666897,3.72014e-07,0.376448
5.23658e-08,0.656235,3.74272e-07,0.396948
4.31466e-08,0.704715,3.63239e-07,0.299596
4.62651e-08,0.687835,3.67303e-07,0.333013
4.75332e-08,0.681022,3.68774e-07,0.347033
1.3187e-08,0.95112,3.04991e-07,-0.206298
1.39052e-08,0.941039,3.07273e-07,-0.18598
1.40125e-08,0.939641,3.07683e-07,-0.183524
8.90266e-09,1.0227,2.88271e-07,-0.346332
8.19072e-09,1.03704,2.84824e-07,-0.373977
7.96061e-09,1.04229,2.83747e-07,-0.384144
7.63753e-09,1.04935,2.82095e-07,-0.397821
7.75667e-09,1.04694,2.8261e-07,-0.392352
1.11423e-08,0.982933,2.97861e-07,-0.26943
1.0899e-08,0.98686,2.96834e-07,-0.276744
1.00187e-08,1.00156,2.93234e-07,-0.305791
9.24524e-09,1.01573,2.89844e-07,-0.333249
8.09684e-08,0.534403,4.01024e-07,0.633551
6.47731e-08,0.598757,3.86905e-07,0.51016
7.05997e-08,0.57542,3.92237e-07,0.556465
6.41556e-08,0.6019,3.86157e-07,0.505596
5.97733e-08,0.620521,3.81849e-07,0.468438
5.54357e-08,0.640683,3.7744e-07,0.428199
5.06249e-08,0.664739,3.72351e-07,0.37952
3.3996e-09,1.18406,2.51538e-07,-0.642216
3.2352e-09,1.19244,2.49879e-07,-0.656686
3.09608e-09,1.19927,2.48285e-07,-0.66825
3.16917e-09,1.19536,2.49088e-07,-0.661679
4.61089e-09,1.13458,2.62599e-07,-0.555164
4.32886e-09,1.14475,2.60233e-07,-0.573331
3.97938e-09,1.15858,2.57198e-07,-0.597922
3.83134e-09,1.16502,2.55921e-07,-0.609468
3.88791e-09,1.16225,2.56321e-07,-0.604296
4.02352e-09,1.15659,2.57498e-07,-0.594064
3.42898e-09,1.18319,2.52011e-07,-0.641122
3.35057e-09,1.18681,2.51168e-07,-0.647324
3.43656e-09,1.18252,2.51988e-07,-0.63973
2.95389e-09,1.20755,2.46864e-07,-0.682698
2.96915e-09,1.20631,2.46946e-07,-0.680481
3.01604e-09,1.20369,2.4746e-07,-0.675996
2.8591e-09,1.21251,2.45657e-07,-0.690857
2.84658e-09,1.21373,2.45619e-07,-0.693025
2.80745e-09,1.2162,2.45212e-07,-0.697292
2.79712e-09,1.21588,2.44877e-07,-0.696487
2.7466e-09,1.21943,2.44395e-07,-0.702587
2.71832e-09,1.22106,2.44037e-07,-0.705305
2.65491e-09,1.22444,2.43134e-07,-0.71076
2.61531e-09,1.22717,2.42696e-07,-0.715365
2.56403e-09,1.23681,2.43204e-07,-0.731572
2.5584e-09,1.23815,2.43302e-07,-0.733781
2.51786e-09,1.23576,2.4188e-07,-0.729703
4.02959e-09,1.26319,2.77921e-07,-0.77443
5.62595e-09,1.26553,3.03071e-07,-0.778199
3.19578e-09,1.26441,2.62303e-07,-0.776481
2.57566e-09,1.26246,2.48024e-07,-0.773372
3.94616e-09,1.25798,2.75419e-07,-0.766068
3.32026e-09,1.25821,2.63642e-07,-0.766362
3.82865e-09,1.2598,2.73665e-07,-0.768973
2.49164e-09,1.25492,2.44594e-07,-0.761076
4.32231e-09,1.24684,2.79618e-07,-0.748008
3.39826e-09,1.2453,2.62762e-07,-0.745463
5.22603e-09,1.24654,2.93403e-07,-0.747543
2.64345e-09,1.24016,2.45681e-07,-0.737118
3.18953e-09,1.24594,2.58703e-07,-0.746557
2.66393e-09,1.24355,2.46757e-07,-0.742657
3.06578e-09,1.245,2.55945e-07,-0.744989
2.69296e-09,1.24495,2.47679e-07,-0.74493
2.83138e-09,1.24928,2.51605e-07,-0.751912
5.72199e-09,1.09919,2.70896e-07,-0.491184
5.53315e-09,1.10506,2.69649e-07,-0.501924
5.79951e-09,1.09646,2.71269e-07,-0.485827
6.46415e-09,1.07769,2.75432e-07,-0.451199
6.85488e-09,1.06769,2.77681e-07,-0.432144
6.60163e-09,1.07423,2.76294e-07,-0.444818
5.50893e-09,1.10492,2.69237e-07,-0.501195
3.47984e-05,0.846386,3.41409e-05,0.0417444
1.11803e-05,0.836579,1.10649e-05,0.028911
1.23457e-05,0.848792,1.21956e-05,0.0251601
3.7653e-06,0.838676,3.81471e-06,-0.00141387
1.37262e-06,0.862648,1.58753e-06,-0.0521358
2.2883e-06,0.865077,2.42594e-06,-0.052919
2.56695e-06,0.842511,2.65413e-06,-0.00903761
3.63732e-06,0.850407,3.70994e-06,-0.0197778
5.50877e-06,0.849935,5.55836e-06,-0.012063
1.35811e-06,0.87069,1.58283e-06,-0.067151
2.37297e-06,0.874183,2.51995e-06,-0.0681635
1.55422e-06,0.867447,1.75076e-06,-0.060507
4.82053e-07,0.870181,8.82047e-07,-0.0717864
1.44374e-06,0.886324,1.67164e-06,-0.0942718
7.82755e-07,0.877234,1.11953e-06,-0.0833807
1.30751e-06,0.888247,1.55495e-06,-0.098466
5.23625e-09,1.26735,2.9797e-07,-0.781121
6.05456e-09,1.2689,3.09568e-07,-0.783628
4.54573e-09,1.27019,2.88047e-07,-0.785748
8.71361e-09,1.27448,3.41209e-07,-0.792521
1.66671e-08,1.27968,4.05116e-07,-0.800512
1.4578e-08,1.27837,3.90988e-07,-0.798938
2.06076e-08,1.28083,4.28916e-07,-0.802912
2.34302e-06,0.907347,2.54299e-06,-0.127557
1.33694e-06,0.895156,1.58583e-06,-0.109619
1.62737e-06,0.898727,1.8501e-06,-0.116255
2.47423e-08,1.29887,4.55582e-07,-0.829634
1.56569e-07,1.31251,7.81406e-07,-0.850895
7.33992e-08,1.32881,6.23366e-07,-0.866432
5.02307e-08,1.3122,5.57055e-07,-0.849139
1.9419e-07,1.23421,8.07544e-07,-0.751796
5.1533e-08,1.28567,5.52027e-07,-0.811851
1.92326e-08,1.28324,4.22151e-07,-0.807343
8.63134e-08,1.07915,5.78295e-07,-0.524953
2.22147e-07,1.09049,7.69883e-07,-0.519328
5.42885e-07,0.895996,9.40219e-07,-0.113805
6.09024e-08,1.28292,5.76698e-07,-0.806231
0.000122818,0.632923,0.000127977,0.0342192
