Eddy_Viscosity,Mach,Nu_Tilde,Pressure_Coefficient
1.70962e-06,0.720247,3.40261e-06,-0.666747
1.71066e-06,0.720403,3.40101e-06,-0.665888
1.71192e-06,0.720493,3.39962e-06,-0.664972
1.71325e-06,0.720555,3.39834e-06,-0.664047
1.71446e-06,0.720661,3.39697e-06,-0.663161
1.71547e-06,0.720837,3.39536e-06,-0.662314
1.71643e-06,0.721037,3.39361e-06,-0.661456
1.7175e-06,0.721202,3.3919e-06,-0.660555
1.71863e-06,0.721333,3.39026e-06,-0.659631
1.71968e-06,0.721478,3.38853e-06,-0.658719
1.72069e-06,0.721649,3.38668e-06,-0.657805
1.72282e-06,0.721931,3.38294e-06,-0.655889
1.72171e-06,0.721807,3.38479e-06,-0.656863
1.72405e-06,0.722014,3.3812e-06,-0.654875
1.72538e-06,0.722067,3.37955e-06,-0.653833
1.72664e-06,0.722131,3.37784e-06,-0.65281
2.16194e-06,0.752323,4.04411e-06,-0.650766
2.16085e-06,0.752215,4.04681e-06,-0.651793
1.73024e-06,0.722408,3.37228e-06,-0.649713
1.73161e-06,0.722439,3.37056e-06,-0.648624
1.73296e-06,0.722475,3.36883e-06,-0.64754
1.73425e-06,0.722539,3.36703e-06,-0.64647
1.73544e-06,0.722629,3.3651e-06,-0.645411
1.73665e-06,0.722719,3.36313e-06,-0.644336
1.73793e-06,0.722783,3.36121e-06,-0.643232
2.647e-06,0.782414,4.76903e-06,-0.640953
2.64597e-06,0.78236,4.77296e-06,-0.642077
1.74307e-06,0.723015,3.35341e-06,-0.638758
1.74183e-06,0.722936,3.35546e-06,-0.639878
1.74433e-06,0.723078,3.35136e-06,-0.637616
1.74562e-06,0.723125,3.34931e-06,-0.636459
1.74689e-06,0.723172,3.34722e-06,-0.635298
1.74816e-06,0.72322,3.3451e-06,-0.634124
1.74944e-06,0.723257,3.34295e-06,-0.632935
1.75078e-06,0.723272,3.34084e-06,-0.631723
2.18539e-06,0.753181,3.99111e-06,-0.629171
2.18379e-06,0.753251,3.99373e-06,-0.630457
1.75549e-06,0.7231,3.3352e-06,-0.627909
1.75697e-06,0.72307,3.33331e-06,-0.626675
1.75838e-06,0.72308,3.33132e-06,-0.625456
1.75985e-06,0.723079,3.32936e-06,-0.624217
1.7614e-06,0.723053,3.32751e-06,-0.622961
1.76289e-06,0.723042,3.32564e-06,-0.621731
1.76424e-06,0.723087,3.32364e-06,-0.620539
1.76547e-06,0.723178,3.32148e-06,-0.619368
1.76666e-06,0.723282,3.31924e-06,-0.618193
1.76788e-06,0.723375,3.317e-06,-0.617
2.66964e-06,0.783301,4.67692e-06,-0.614535
2.66886e-06,0.783213,4.68154e-06,-0.615754
1.77302e-06,0.723643,3.30818e-06,-0.612094
1.77169e-06,0.723588,3.31036e-06,-0.613338
1.77435e-06,0.723703,3.30599e-06,-0.61085
1.77562e-06,0.723782,3.30375e-06,-0.609617
1.77685e-06,0.723877,3.30145e-06,-0.608386
1.77811e-06,0.723974,3.29915e-06,-0.607144
1.77934e-06,0.724077,3.29681e-06,-0.605904
1.78046e-06,0.724212,3.29436e-06,-0.604684
1.78148e-06,0.724386,3.29176e-06,-0.603476
1.78244e-06,0.724574,3.28904e-06,-0.602259
1.78343e-06,0.72475,3.28628e-06,-0.601013
1.78441e-06,0.724912,3.28347e-06,-0.599746
1.7854e-06,0.725066,3.2806e-06,-0.598458
1.78645e-06,0.725196,3.27773e-06,-0.597131
1.78761e-06,0.725277,3.27492e-06,-0.595754
1.78898e-06,0.725294,3.27228e-06,-0.594316
2.21813e-06,0.75539,3.89008e-06,-0.591327
2.21671e-06,0.755443,3.89354e-06,-0.592813
2.22069e-06,0.755386,3.88293e-06,-0.58843
2.21948e-06,0.755368,3.88657e-06,-0.589864
1.79656e-06,0.725203,3.26023e-06,-0.587039
1.79781e-06,0.725299,3.25761e-06,-0.585669
1.79963e-06,0.725716,3.25164e-06,-0.583068
1.79883e-06,0.725471,3.25477e-06,-0.584351
1.80031e-06,0.725997,3.2483e-06,-0.581785
1.80104e-06,0.726254,3.24491e-06,-0.58045
1.80192e-06,0.726453,3.2416e-06,-0.579048
1.80289e-06,0.726607,3.23832e-06,-0.577604
2.22597e-06,0.757089,3.8426e-06,-0.576116
2.68234e-06,0.787458,4.50276e-06,-0.573044
2.68211e-06,0.787342,4.5093e-06,-0.574583
1.80835e-06,0.727101,3.22184e-06,-0.569934
1.80716e-06,0.727043,3.22512e-06,-0.571526
2.23095e-06,0.757567,3.81459e-06,-0.566672
2.23001e-06,0.757527,3.81923e-06,-0.568304
2.23316e-06,0.757557,3.80557e-06,-0.563307
2.232e-06,0.757578,3.81003e-06,-0.565004
1.81509e-06,0.727118,3.20596e-06,-0.561636
1.81643e-06,0.727131,3.20283e-06,-0.559986
1.81759e-06,0.727213,3.19952e-06,-0.558379
1.8186e-06,0.727352,3.19604e-06,-0.556799
1.81947e-06,0.727533,3.19237e-06,-0.555238
1.82021e-06,0.727748,3.18853e-06,-0.553685
1.82091e-06,0.727975,3.18457e-06,-0.552113
1.82161e-06,0.728192,3.18054e-06,-0.550512
2.23786e-06,0.759112,3.75269e-06,-0.547154
2.23754e-06,0.758941,3.75842e-06,-0.548846
1.82409e-06,0.72866,3.1684e-06,-0.545429
1.82516e-06,0.728724,3.16449e-06,-0.543626
1.82631e-06,0.728757,3.16063e-06,-0.54179
1.82738e-06,0.7288,3.1567e-06,-0.539964
2.24136e-06,0.759557,3.719e-06,-0.536249
2.24077e-06,0.759491,3.72469e-06,-0.538105
1.8307e-06,0.728936,3.14485e-06,-0.534394
1.83185e-06,0.728962,3.14094e-06,-0.532513
2.67968e-06,0.790539,4.30908e-06,-0.528733
2.6803e-06,0.790381,4.31763e-06,-0.530581
1.8353e-06,0.72952,3.12423e-06,-0.525278
1.83477e-06,0.729264,3.12874e-06,-0.527012
1.83556e-06,0.729858,3.1194e-06,-0.523581
1.83567e-06,0.730242,3.11433e-06,-0.521882
1.83571e-06,0.730636,3.10907e-06,-0.520153
1.83575e-06,0.731019,3.1037e-06,-0.518375
1.83579e-06,0.731376,3.09822e-06,-0.516544
1.83598e-06,0.731681,3.09275e-06,-0.514624
1.83643e-06,0.73189,3.08741e-06,-0.512582
1.83714e-06,0.732,3.08225e-06,-0.510438
2.23835e-06,0.763237,3.60872e-06,-0.506098
2.23861e-06,0.763082,3.61631e-06,-0.508239
1.83918e-06,0.73258,3.06045e-06,-0.501814
1.83881e-06,0.732395,3.06614e-06,-0.503988
1.83958e-06,0.732739,3.0547e-06,-0.499592
1.84007e-06,0.732858,3.04896e-06,-0.497303
1.84066e-06,0.732934,3.04324e-06,-0.494955
1.84123e-06,0.732995,3.03746e-06,-0.492579
1.84172e-06,0.73307,3.03157e-06,-0.490196
2.23539e-06,0.764382,3.53615e-06,-0.485265
2.23562e-06,0.764324,3.54441e-06,-0.487747
1.84345e-06,0.733179,3.01376e-06,-0.482776
1.84408e-06,0.73317,3.00781e-06,-0.480236
1.84464e-06,0.733184,3.00177e-06,-0.477697
2.23335e-06,0.76465,3.49346e-06,-0.472602
2.23401e-06,0.764542,3.50233e-06,-0.475138
1.84564e-06,0.733401,2.98282e-06,-0.470098
1.84578e-06,0.733517,2.97624e-06,-0.467556
2.62805e-06,0.79701,3.97861e-06,-0.462414
2.63113e-06,0.796714,3.99206e-06,-0.464928
1.84455e-06,0.734437,2.94761e-06,-0.457445
1.84507e-06,0.73416,2.9551e-06,-0.459996
1.84407e-06,0.734683,2.94004e-06,-0.454818
1.84375e-06,0.734856,2.93249e-06,-0.452085
2.21988e-06,0.766632,3.39383e-06,-0.446285
2.22114e-06,0.766563,3.40415e-06,-0.449189
1.84338e-06,0.735033,2.91e-06,-0.443427
1.8431e-06,0.735114,2.90226e-06,-0.440506
2.59544e-06,0.799104,3.83641e-06,-0.434397
2.59898e-06,0.79896,3.85132e-06,-0.437409
1.84147e-06,0.735433,2.87035e-06,-0.428525
1.84209e-06,0.735305,2.87858e-06,-0.431521
1.84072e-06,0.735586,2.86194e-06,-0.425518
1.8398e-06,0.735768,2.85333e-06,-0.422505
2.19904e-06,0.76839,3.27939e-06,-0.416424
2.20208e-06,0.768059,3.29206e-06,-0.41944
1.83586e-06,0.736586,2.82601e-06,-0.413468
1.83405e-06,0.736972,2.8163e-06,-0.41046
1.832e-06,0.737414,2.80625e-06,-0.407438
2.17897e-06,0.770891,3.20977e-06,-0.401276
2.18361e-06,0.770289,3.22456e-06,-0.404343
1.8244e-06,0.739012,2.77395e-06,-0.398192
1.8216e-06,0.739552,2.7626e-06,-0.394953
1.81884e-06,0.740037,2.7511e-06,-0.391576
1.81632e-06,0.740411,2.73959e-06,-0.388002
1.81407e-06,0.740645,2.72816e-06,-0.384229
1.81196e-06,0.740776,2.71673e-06,-0.380312
1.8098e-06,0.740874,2.70517e-06,-0.376315
1.80741e-06,0.740996,2.69332e-06,-0.372295
2.4611e-06,0.807665,3.43764e-06,-0.363851
2.46894e-06,0.807414,3.45954e-06,-0.368035
1.79674e-06,0.741452,2.64392e-06,-0.355502
1.79965e-06,0.741343,2.65661e-06,-0.359782
1.79372e-06,0.741561,2.63103e-06,-0.351148
1.79074e-06,0.74162,2.61805e-06,-0.346662
1.7876e-06,0.741659,2.60487e-06,-0.34212
1.78378e-06,0.741834,2.59111e-06,-0.337695
1.77913e-06,0.742238,2.57659e-06,-0.333407
1.77394e-06,0.742788,2.56142e-06,-0.329119
1.76853e-06,0.743364,2.54585e-06,-0.324718
1.76257e-06,0.743992,2.52969e-06,-0.320297
1.75582e-06,0.744795,2.51272e-06,-0.315942
1.74835e-06,0.745759,2.49492e-06,-0.311585
1.74089e-06,0.746685,2.47676e-06,-0.306958
1.7339e-06,0.74735,2.45865e-06,-0.301886
1.72731e-06,0.747735,2.44063e-06,-0.296435
1.72066e-06,0.748005,2.42242e-06,-0.290786
1.71341e-06,0.748344,2.4036e-06,-0.285115
1.70563e-06,0.748784,2.38416e-06,-0.279372
1.69763e-06,0.749205,2.3643e-06,-0.273416
1.6895e-06,0.749528,2.34411e-06,-0.267212
2.15818e-06,0.821151,2.79639e-06,-0.254109
2.17785e-06,0.820525,2.83282e-06,-0.260524
1.6516e-06,0.751093,2.25735e-06,-0.24122
1.66195e-06,0.750622,2.28006e-06,-0.247923
1.86509e-06,0.787752,2.44162e-06,-0.227117
1.88213e-06,0.787086,2.47334e-06,-0.234134
1.61627e-06,0.752764,2.18463e-06,-0.220257
1.60239e-06,0.753638,2.15831e-06,-0.213139
1.58786e-06,0.75452,2.13115e-06,-0.205727
1.57322e-06,0.755223,2.10353e-06,-0.197781
1.55838e-06,0.755685,2.07548e-06,-0.189338
1.54284e-06,0.75606,2.0467e-06,-0.180589
1.52623e-06,0.756502,2.0169e-06,-0.171636
1.50854e-06,0.757019,1.98604e-06,-0.16242
1.48985e-06,0.757529,1.95416e-06,-0.152843
1.47026e-06,0.757975,1.92132e-06,-0.142816
1.44942e-06,0.758393,1.88734e-06,-0.132432
1.42702e-06,0.758892,1.85201e-06,-0.121756
1.51329e-06,0.797892,1.88407e-06,-0.0989841
1.54831e-06,0.797124,1.93265e-06,-0.110476
1.1805e-06,0.722776,1.60164e-06,-0.0874122
1.39713e-06,0.799232,1.72954e-06,-0.0602797
1.4378e-06,0.798993,1.78252e-06,-0.0739504
1.25974e-06,0.761131,1.61121e-06,-0.0463049
1.25903e-06,0.799039,1.55974e-06,-0.0146951
1.30794e-06,0.799286,1.61823e-06,-0.0307631
1.15052e-06,0.760252,1.47092e-06,0.00167022
1.14976e-06,0.798121,1.4359e-06,0.0198765
9.4184e-07,0.833157,1.22174e-06,0.0590441
1.02828e-06,0.834589,1.30368e-06,0.0393583
8.99974e-07,0.756112,1.19317e-06,0.100869
9.58584e-07,0.757398,1.25381e-06,0.0784518
8.37231e-07,0.754059,1.13031e-06,0.125311
7.69681e-07,0.751203,1.06512e-06,0.151619
6.97271e-07,0.747523,9.97529e-07,0.180147
6.1988e-07,0.742792,9.27531e-07,0.211093
5.37183e-07,0.736981,8.54979e-07,0.244036
2.35692e-07,0.748167,5.95721e-07,0.319205
3.23603e-07,0.759896,6.77075e-07,0.280577
3.78074e-08,0.725629,3.34075e-07,0.40914
6.24359e-08,0.747629,3.88962e-07,0.362906
9.14758e-08,0.654084,4.1823e-07,0.511436
1.39329e-07,0.676649,4.82638e-07,0.456697
5.8671e-08,0.626989,3.62122e-07,0.571009
3.76573e-08,0.595014,3.14994e-07,0.635222
2.51281e-08,0.558042,2.77657e-07,0.704035
1.41063e-08,0.469039,2.29977e-07,0.854348
1.35902e-08,0.517598,2.31815e-07,0.778313
1.24424e-08,0.416453,2.1903e-07,0.930004
2.15785e-08,0.298726,2.44747e-07,1.07756
1.86004e-08,0.359133,2.38957e-07,1.00692
1.37884e-08,0.236542,2.15131e-07,1.1389
2.94408e-08,0.105948,2.57899e-07,1.2235
2.76192e-08,0.17107,2.55274e-07,1.18939
1.54135e-08,0.0414672,2.16895e-07,1.24235
1.47973e-08,0.023919,2.14546e-07,1.24425
1.40782e-08,0.085521,2.12341e-07,1.23118
2.22772e-08,0.200574,2.42298e-07,1.16782
2.51237e-08,0.144634,2.48246e-07,1.2046
1.22432e-08,0.252941,2.09347e-07,1.12316
1.23309e-08,0.300714,2.11903e-07,1.07416
1.31947e-08,0.344098,2.17986e-07,1.02366
1.721e-08,0.383224,2.36191e-07,0.972596
2.25255e-08,0.418113,2.56351e-07,0.922574
3.07062e-08,0.449076,2.81475e-07,0.874387
4.444e-08,0.476288,3.14537e-07,0.828191
6.52134e-08,0.499922,3.53657e-07,0.784607
9.55067e-08,0.520189,3.98822e-07,0.743498
1.37423e-07,0.537342,4.49487e-07,0.705052
1.91321e-07,0.551704,5.04298e-07,0.66899
2.23694e-07,0.595563,5.38617e-07,0.604038
1.6034e-07,0.583134,4.78766e-07,0.635946
4.04855e-07,0.582529,6.79794e-07,0.573362
4.83165e-07,0.589693,7.38456e-07,0.545072
5.60691e-07,0.595665,7.95976e-07,0.518687
6.45711e-07,0.633239,8.58608e-07,0.471075
5.58475e-07,0.628208,7.95211e-07,0.494362
7.74294e-07,0.608587,9.58055e-07,0.448568
8.37271e-07,0.611902,1.00807e-06,0.427646
8.96053e-07,0.614863,1.05611e-06,0.407673
9.56607e-07,0.678694,1.0946e-06,0.371472
8.72475e-07,0.675649,1.02976e-06,0.389573
1.09601e-06,0.623949,1.23106e-06,0.336902
1.05067e-06,0.622025,1.18966e-06,0.35336
1.13859e-06,0.625623,1.27105e-06,0.321133
1.31367e-06,0.688873,1.39479e-06,0.292388
1.24992e-06,0.687354,1.33787e-06,0.30684
1.2869e-06,0.630678,1.41869e-06,0.264777
1.25284e-06,0.629669,1.38351e-06,0.27797
1.31928e-06,0.631621,1.45278e-06,0.25216
1.34966e-06,0.632542,1.48568e-06,0.239861
1.54854e-06,0.664385,1.65041e-06,0.216707
1.51241e-06,0.663657,1.61132e-06,0.2282
1.43197e-06,0.63489,1.57864e-06,0.205472
1.45686e-06,0.635516,1.60789e-06,0.194814
1.48061e-06,0.636083,1.63634e-06,0.184507
1.52499e-06,0.637022,1.69095e-06,0.164916
1.50327e-06,0.636582,1.664e-06,0.174537
1.76115e-06,0.667532,1.89721e-06,0.146676
1.73456e-06,0.66721,1.86463e-06,0.155737
1.58428e-06,0.638212,1.76736e-06,0.137655
1.60225e-06,0.638576,1.79144e-06,0.12904
1.6195e-06,0.638911,1.81492e-06,0.120679
1.63598e-06,0.639218,1.83778e-06,0.112528
1.65179e-06,0.639513,1.86007e-06,0.104603
1.89876e-06,0.6691,2.07609e-06,0.0969716
2.14875e-06,0.699066,2.30983e-06,0.0821491
2.12303e-06,0.698954,2.27584e-06,0.0895351
1.72154e-06,0.640762,1.96351e-06,0.0677505
1.70862e-06,0.64056,1.94378e-06,0.0747243
1.73383e-06,0.640962,1.98272e-06,0.0608883
1.74566e-06,0.641159,2.00148e-06,0.0541999
1.75698e-06,0.641378,2.01977e-06,0.0476302
1.76778e-06,0.641588,2.03761e-06,0.0411723
1.77824e-06,0.641759,2.05509e-06,0.0348867
2.08163e-06,0.670609,2.34552e-06,0.0228671
2.06779e-06,0.670527,2.32361e-06,0.0288589
1.80746e-06,0.642174,2.10531e-06,0.0168937
1.81651e-06,0.642296,2.12133e-06,0.0111516
1.82516e-06,0.642404,2.13697e-06,0.00551217
1.83355e-06,0.64251,2.1523e-06,6.60619e-06
1.84154e-06,0.642625,2.16725e-06,-0.00542448
1.84921e-06,0.642748,2.18187e-06,-0.0107608
1.85653e-06,0.642894,2.19613e-06,-0.0160233
1.86352e-06,0.643066,2.21007e-06,-0.021226
2.50428e-06,0.699824,2.83803e-06,-0.0312209
2.49059e-06,0.699763,2.81496e-06,-0.0261936
1.88881e-06,0.643712,2.26302e-06,-0.0412245
1.88281e-06,0.643562,2.25015e-06,-0.0363554
1.89459e-06,0.643831,2.27565e-06,-0.0460041
1.90025e-06,0.643941,2.28807e-06,-0.0506708
1.90562e-06,0.644085,2.30019e-06,-0.0552949
1.91071e-06,0.644239,2.31205e-06,-0.0598804
1.9157e-06,0.644332,2.32376e-06,-0.06436
2.26987e-06,0.672039,2.68673e-06,-0.0728474
2.2624e-06,0.672057,2.67152e-06,-0.0686188
1.93019e-06,0.644429,2.35785e-06,-0.077097
2.64136e-06,0.700041,3.0858e-06,-0.085302
2.63178e-06,0.699984,3.06712e-06,-0.0811332
1.94582e-06,0.645037,2.39952e-06,-0.0937101
1.94227e-06,0.644851,2.38945e-06,-0.0895878
1.94931e-06,0.645196,2.40947e-06,-0.0977535
1.95272e-06,0.64534,2.4193e-06,-0.101723
1.95598e-06,0.64548,2.42894e-06,-0.105647
1.95912e-06,0.645632,2.43842e-06,-0.109525
1.96204e-06,0.645808,2.44768e-06,-0.113385
1.96482e-06,0.645997,2.45679e-06,-0.117212
1.96753e-06,0.646161,2.46578e-06,-0.120985
2.3477e-06,0.673464,2.87107e-06,-0.128124
2.34291e-06,0.673485,2.85901e-06,-0.124603
1.97612e-06,0.646208,2.4926e-06,-0.131576
1.97893e-06,0.646162,2.50131e-06,-0.134928
1.98163e-06,0.646117,2.50984e-06,-0.138228
1.9842e-06,0.646062,2.5182e-06,-0.141475
2.37466e-06,0.673022,2.93999e-06,-0.147766
2.37052e-06,0.673087,2.92901e-06,-0.144616
1.99122e-06,0.645963,2.54224e-06,-0.150952
1.99322e-06,0.645971,2.54987e-06,-0.154076
1.99514e-06,0.645986,2.55737e-06,-0.157161
1.99691e-06,0.646024,2.5647e-06,-0.160229
1.99852e-06,0.646098,2.57186e-06,-0.163297
1.99995e-06,0.646208,2.57885e-06,-0.166374
2.00126e-06,0.646338,2.58571e-06,-0.169444
2.00249e-06,0.646466,2.59247e-06,-0.172494
2.0037e-06,0.646587,2.59917e-06,-0.175502
2.00486e-06,0.646709,2.6058e-06,-0.178481
2.00598e-06,0.646807,2.61236e-06,-0.181427
2.00718e-06,0.646858,2.61893e-06,-0.184298
2.0084e-06,0.646876,2.62545e-06,-0.187102
2.00952e-06,0.646915,2.63182e-06,-0.18988
2.01038e-06,0.647036,2.63794e-06,-0.192698
2.01092e-06,0.647245,2.64381e-06,-0.195588
2.0113e-06,0.647496,2.64956e-06,-0.198515
2.01165e-06,0.64774,2.65528e-06,-0.201426
2.01206e-06,0.647951,2.66103e-06,-0.204289
2.01255e-06,0.648126,2.6668e-06,-0.207097
2.01309e-06,0.648262,2.67257e-06,-0.209847
2.01373e-06,0.648355,2.67837e-06,-0.212529
2.01445e-06,0.648376,2.68419e-06,-0.215134
2.01534e-06,0.648322,2.69005e-06,-0.217623
2.01629e-06,0.648231,2.69586e-06,-0.22003
2.01717e-06,0.648143,2.70153e-06,-0.222398
2.01794e-06,0.648069,2.70705e-06,-0.224746
2.01867e-06,0.64798,2.71249e-06,-0.227057
2.01946e-06,0.647836,2.7179e-06,-0.229294
2.89562e-06,0.700518,3.72381e-06,-0.233493
2.8922e-06,0.700722,3.71375e-06,-0.231375
2.02191e-06,0.647368,2.73816e-06,-0.237914
2.02164e-06,0.647393,2.73344e-06,-0.235716
2.02195e-06,0.647423,2.74267e-06,-0.240163
2.4508e-06,0.67418,3.23966e-06,-0.244842
2.45044e-06,0.673977,3.23371e-06,-0.242453
2.02068e-06,0.648068,2.75518e-06,-0.247313
2.02005e-06,0.648369,2.75925e-06,-0.249781
2.01949e-06,0.648639,2.76341e-06,-0.252232
2.45189e-06,0.675268,3.26895e-06,-0.256853
2.45131e-06,0.675183,3.26282e-06,-0.254583
2.01916e-06,0.648934,2.77682e-06,-0.259058
2.01921e-06,0.648969,2.78129e-06,-0.261211
2.0191e-06,0.649032,2.78561e-06,-0.263382
2.01892e-06,0.649097,2.78985e-06,-0.265544
2.01874e-06,0.649164,2.79404e-06,-0.267677
2.01849e-06,0.649241,2.79814e-06,-0.269806
2.01822e-06,0.64932,2.8022e-06,-0.271922
2.01796e-06,0.649377,2.80624e-06,-0.274012
2.01776e-06,0.649407,2.8103e-06,-0.276054
2.01756e-06,0.649434,2.81429e-06,-0.278069
2.01728e-06,0.649479,2.8182e-06,-0.28008
2.01694e-06,0.649536,2.82203e-06,-0.282091
2.01659e-06,0.649578,2.82583e-06,-0.284081
2.0163e-06,0.649592,2.82964e-06,-0.286029
2.0157e-06,0.649619,2.83711e-06,-0.289847
2.01604e-06,0.649597,2.83342e-06,-0.287941
2.01531e-06,0.649652,2.84073e-06,-0.291754
2.01492e-06,0.649664,2.84433e-06,-0.293638
2.01463e-06,0.649638,2.84796e-06,-0.295466
2.01436e-06,0.649602,2.85156e-06,-0.297259
2.01399e-06,0.649595,2.85503e-06,-0.299053
2.01346e-06,0.649626,2.85835e-06,-0.300876
2.01285e-06,0.649692,2.86159e-06,-0.302713
2.01215e-06,0.649783,2.86476e-06,-0.304568
2.01141e-06,0.649886,2.86788e-06,-0.306429
2.01066e-06,0.649997,2.871e-06,-0.308287
2.00989e-06,0.650116,2.87409e-06,-0.310146
2.00828e-06,0.650374,2.88021e-06,-0.313865
2.00909e-06,0.650243,2.87716e-06,-0.312007
2.00749e-06,0.650502,2.88327e-06,-0.315714
2.00673e-06,0.650613,2.88635e-06,-0.317543
2.00606e-06,0.650686,2.8895e-06,-0.319334
2.00551e-06,0.650708,2.89271e-06,-0.321071
2.00505e-06,0.650696,2.89594e-06,-0.322753
2.00455e-06,0.650685,2.89909e-06,-0.324418
2.45651e-06,0.676942,3.45493e-06,-0.32779
2.45691e-06,0.676863,3.45088e-06,-0.326076
2.00219e-06,0.650922,2.90767e-06,-0.329553
2.45502e-06,0.677207,3.46681e-06,-0.332951
2.4554e-06,0.677161,3.46277e-06,-0.331272
2e-06,0.651073,2.91634e-06,-0.334585
1.99945e-06,0.651058,2.9193e-06,-0.336172
1.99885e-06,0.651046,2.92219e-06,-0.337748
1.99821e-06,0.651041,2.92501e-06,-0.339314
1.99751e-06,0.651046,2.92775e-06,-0.340881
1.99673e-06,0.651073,2.9304e-06,-0.342449
1.99583e-06,0.65115,2.9329e-06,-0.344043
1.99479e-06,0.651279,2.93532e-06,-0.34568
1.99371e-06,0.651408,2.93773e-06,-0.347335
1.99278e-06,0.6515,2.94027e-06,-0.348949
1.99195e-06,0.651558,2.94287e-06,-0.350523
1.99114e-06,0.651606,2.94547e-06,-0.352077
2.44848e-06,0.677805,3.51932e-06,-0.355146
2.44904e-06,0.677754,3.51576e-06,-0.353608
1.98863e-06,0.651756,2.95306e-06,-0.356692
1.9878e-06,0.651791,2.95556e-06,-0.358202
1.98701e-06,0.651819,2.95806e-06,-0.35969
2.44587e-06,0.677916,3.53688e-06,-0.362591
2.44632e-06,0.677929,3.53336e-06,-0.36115
1.98419e-06,0.651733,2.9681e-06,-0.365379
1.98483e-06,0.651785,2.96559e-06,-0.364006
1.98358e-06,0.651659,2.97059e-06,-0.366723
1.98304e-06,0.651554,2.9731e-06,-0.368023
2.95143e-06,0.703148,4.20931e-06,-0.370466
2.95095e-06,0.703314,4.20435e-06,-0.369247
1.98097e-06,0.650996,2.98264e-06,-0.372915
1.98158e-06,0.651117,2.98042e-06,-0.371704
1.98028e-06,0.650896,2.98478e-06,-0.374131
1.97953e-06,0.65081,2.98684e-06,-0.375348
1.97873e-06,0.65075,2.98882e-06,-0.376571
1.97782e-06,0.650724,2.9907e-06,-0.377814
2.4408e-06,0.676733,3.58239e-06,-0.380329
2.44153e-06,0.676746,3.57965e-06,-0.379064
1.97507e-06,0.650691,2.99636e-06,-0.381573
1.97422e-06,0.650656,2.99829e-06,-0.382796
1.9734e-06,0.650622,3.00021e-06,-0.384006
1.97252e-06,0.6506,3.00207e-06,-0.38522
1.97161e-06,0.650593,3.0039e-06,-0.38644
1.97068e-06,0.650591,3.00571e-06,-0.387661
1.96976e-06,0.650584,3.00752e-06,-0.388875
1.96885e-06,0.650581,3.00932e-06,-0.390079
2.43392e-06,0.676577,3.60919e-06,-0.392491
2.4347e-06,0.676564,3.60665e-06,-0.39128
1.96596e-06,0.650623,3.01456e-06,-0.393718
1.96502e-06,0.650628,3.01632e-06,-0.39492
1.96412e-06,0.650624,3.0181e-06,-0.396103
1.9632e-06,0.650631,3.01984e-06,-0.397284
1.96223e-06,0.650645,3.02155e-06,-0.398474
1.96128e-06,0.650653,3.02325e-06,-0.399656
1.96035e-06,0.650664,3.02496e-06,-0.400825
1.95938e-06,0.650684,3.02663e-06,-0.402003
1.95839e-06,0.6507,3.02828e-06,-0.403178
2.42515e-06,0.676674,3.63625e-06,-0.405479
2.42596e-06,0.676666,3.63386e-06,-0.404324
1.95563e-06,0.650709,3.03334e-06,-0.406626
1.95479e-06,0.650679,3.03507e-06,-0.407734
2.42236e-06,0.676558,3.646e-06,-0.409904
2.42303e-06,0.676596,3.64357e-06,-0.408817
1.95234e-06,0.65054,3.04018e-06,-0.410978
2.4206e-06,0.676329,3.65331e-06,-0.413015
2.4212e-06,0.676399,3.65093e-06,-0.41199
1.94995e-06,0.650345,3.04505e-06,-0.414069
1.94905e-06,0.650311,3.04654e-06,-0.415112
1.94816e-06,0.650271,3.04804e-06,-0.416148
1.94731e-06,0.650223,3.04956e-06,-0.417167
2.938e-06,0.701547,4.36497e-06,-0.41913
2.93835e-06,0.701631,4.36175e-06,-0.418146
1.9439e-06,0.650001,3.05541e-06,-0.421139
1.94484e-06,0.650023,3.05407e-06,-0.420137
1.94287e-06,0.650003,3.0567e-06,-0.422169
1.94186e-06,0.650003,3.05801e-06,-0.423197
2.41128e-06,0.675905,3.6786e-06,-0.425223
2.41218e-06,0.6759,3.67667e-06,-0.424204
1.93886e-06,0.650028,3.06194e-06,-0.426268
1.93782e-06,0.650055,3.06322e-06,-0.427304
1.93678e-06,0.65009,3.0645e-06,-0.428342
1.93572e-06,0.650132,3.06577e-06,-0.429385
1.93472e-06,0.650162,3.0671e-06,-0.43042
1.93383e-06,0.650146,3.06855e-06,-0.431424
1.9331e-06,0.650074,3.07009e-06,-0.432373
1.93243e-06,0.649977,3.07165e-06,-0.43328
1.93169e-06,0.649897,3.07308e-06,-0.434187
2.40232e-06,0.67568,3.70027e-06,-0.436026
2.40309e-06,0.675733,3.69837e-06,-0.435099
1.92912e-06,0.649739,3.07699e-06,-0.436947
2.39999e-06,0.675538,3.70582e-06,-0.438765
2.40081e-06,0.675575,3.70403e-06,-0.43785
1.92635e-06,0.649647,3.08057e-06,-0.439701
1.92534e-06,0.649647,3.0817e-06,-0.44064
1.92435e-06,0.649646,3.08283e-06,-0.441577
2.39535e-06,0.675526,3.71422e-06,-0.443439
2.3963e-06,0.675518,3.71256e-06,-0.442501
1.9214e-06,0.649663,3.08627e-06,-0.444381
1.92047e-06,0.649655,3.08746e-06,-0.445303
1.91956e-06,0.649635,3.08866e-06,-0.446211
