Point_ID,Density,Eddy_Viscosity,Energy,Heat_Flux,Laminar_Viscosity,Mach,Momentum_0,Momentum_1,Momentum_2,Momentum_Magnitude,Nu_Tilde,Points_0,Points_1,Points_2,Points_Magnitude,Pressure,Pressure_Coefficient,Skin_Friction_Coefficient_0,Skin_Friction_Coefficient_1,Skin_Friction_Coefficient_2,Skin_Friction_Coefficient_Magnitude,Temperature,Y_Plus
135,0.592014,0,1.90714,-661.184,1.19344e-07,0,0,0,0,0,0,0.361339,0.0616925,0,0.366568,0.762857,-0.822365,0.0043416,0.000125551,0,0.00434342,1.09756,1.50223
136,0.593001,0,1.9104,-661.536,1.19347e-07,0,0,0,0,0,0,0.358513,0.0616092,0,0.363768,0.764159,-0.819761,0.00434363,0.000130305,0,0.00434558,1.0976,1.50382
137,0.593974,0,1.91361,-661.893,1.19351e-07,0,0,0,0,0,0,0.355706,0.0615235,0,0.360988,0.765442,-0.817194,0.00434574,0.000135042,0,0.00434784,1.09765,1.5054
138,0.594925,0,1.91674,-662.464,1.19354e-07,0,0,0,0,0,0,0.352919,0.0614354,0,0.358226,0.766697,-0.814685,0.00434844,0.000139782,0,0.00435069,1.09769,1.50705
139,0.595864,0,1.91984,-663.252,1.19357e-07,0,0,0,0,0,0,0.350151,0.0613449,0,0.355484,0.767935,-0.812209,0.00435158,0.000144524,0,0.00435398,1.09773,1.50877
140,0.596811,0,1.92296,-664.085,1.19361e-07,0,0,0,0,0,0,0.347403,0.0612522,0,0.352761,0.769183,-0.809712,0.00435463,0.000149253,0,0.00435718,1.09777,1.51048
141,0.597784,0,1.92617,-664.833,1.19364e-07,0,0,0,0,0,0,0.344674,0.0611572,0,0.350057,0.770468,-0.807143,0.00435741,0.000153963,0,0.00436013,1.09781,1.51218
142,0.598789,0,1.92949,-665.301,1.19368e-07,0,0,0,0,0,0,0.341963,0.06106,0,0.347372,0.771795,-0.804489,0.00435955,0.000158638,0,0.00436244,1.09786,1.5138
143,0.599812,0,1.93287,-665.385,1.19372e-07,0,0,0,0,0,0,0.339272,0.0609606,0,0.344705,0.773146,-0.801787,0.00436074,0.000163265,0,0.00436379,1.0979,1.51528
144,0.600828,0,1.93622,-665.157,1.19376e-07,0,0,0,0,0,0,0.336599,0.0608592,0,0.342057,0.774487,-0.799104,0.00436108,0.000167845,0,0.00436431,1.09795,1.51661
145,0.601814,0,1.93948,-664.979,1.19379e-07,0,0,0,0,0,0,0.333945,0.0607556,0,0.339427,0.775791,-0.796496,0.0043616,0.000172415,0,0.004365,1.09799,1.51792
146,0.602767,0,1.94262,-665.018,1.19383e-07,0,0,0,0,0,0,0.33131,0.0606501,0,0.336815,0.777049,-0.793981,0.00436269,0.000176993,0,0.00436627,1.09804,1.5193
147,0.603692,0,1.94568,-665.234,1.19386e-07,0,0,0,0,0,0,0.328692,0.0605425,0,0.334222,0.778271,-0.791538,0.00436419,0.00018157,0,0.00436796,1.09808,1.52072
148,0.604596,0,1.94866,-665.497,1.19389e-07,0,0,0,0,0,0,0.326093,0.060433,0,0.331646,0.779464,-0.789151,0.00436579,0.000186135,0,0.00436975,1.09812,1.52213
149,0.605478,0,1.95157,-665.772,1.19393e-07,0,0,0,0,0,0,0.323512,0.0603216,0,0.329088,0.780629,-0.786822,0.00436747,0.000190685,0,0.00437163,1.09815,1.52352
150,0.606331,0,1.95438,-666.194,1.19395e-07,0,0,0,0,0,0,0.320949,0.0602084,0,0.326547,0.781753,-0.784572,0.00436963,0.000195239,0,0.00437399,1.09819,1.52497
151,0.607155,0,1.9571,-666.897,1.19398e-07,0,0,0,0,0,0,0.318403,0.0600934,0,0.324024,0.78284,-0.782399,0.00437255,0.000199812,0,0.00437711,1.09822,1.52651
152,0.607964,0,1.95977,-667.814,1.19401e-07,0,0,0,0,0,0,0.315875,0.0599766,0,0.321519,0.783907,-0.780266,0.00437592,0.000204391,0,0.00438069,1.09826,1.52812
153,0.608777,0,1.96244,-668.731,1.19404e-07,0,0,0,0,0,0,0.313365,0.059858,0,0.31903,0.784978,-0.778124,0.0043792,0.000208952,0,0.00438418,1.09829,1.52972
154,0.609598,0,1.96515,-669.563,1.19406e-07,0,0,0,0,0,0,0.310871,0.0597378,0,0.316559,0.786059,-0.775961,0.00438229,0.000213489,0,0.00438749,1.09832,1.53129
155,0.610419,0,1.96785,-670.272,1.19409e-07,0,0,0,0,0,0,0.308396,0.059616,0,0.314105,0.787142,-0.773795,0.0043851,0.000217998,0,0.00439051,1.09835,1.53281
156,0.611235,0,1.97054,-671.004,1.19412e-07,0,0,0,0,0,0,0.305937,0.0594925,0,0.311667,0.788217,-0.771644,0.00438796,0.000222493,0,0.00439359,1.09839,1.53434
157,0.612046,0,1.97322,-671.798,1.19414e-07,0,0,0,0,0,0,0.303495,0.0593675,0,0.309247,0.789288,-0.769504,0.00439092,0.000226976,0,0.00439678,1.09842,1.53588
158,0.612859,0,1.9759,-672.596,1.19417e-07,0,0,0,0,0,0,0.30107,0.0592409,0,0.306843,0.79036,-0.76736,0.00439382,0.000231438,0,0.00439991,1.09845,1.53741
159,0.613679,0,1.9786,-673.359,1.1942e-07,0,0,0,0,0,0,0.298661,0.0591129,0,0.304455,0.791441,-0.765198,0.0043966,0.000235877,0,0.00440293,1.09849,1.53893
160,0.614504,0,1.98132,-674.034,1.19423e-07,0,0,0,0,0,0,0.29627,0.0589834,0,0.302084,0.79253,-0.76302,0.00439916,0.000240286,0,0.00440572,1.09852,1.54042
161,0.615334,0,1.98406,-674.601,1.19425e-07,0,0,0,0,0,0,0.293894,0.0588525,0,0.299729,0.793624,-0.760831,0.00440141,0.00024466,0,0.00440821,1.09855,1.54186
162,0.616162,0,1.98679,-675.037,1.19428e-07,0,0,0,0,0,0,0.291535,0.0587202,0,0.29739,0.794717,-0.758644,0.00440328,0.000248994,0,0.00441032,1.09859,1.54323
163,0.616984,0,1.98951,-675.369,1.19431e-07,0,0,0,0,0,0,0.289192,0.0585866,0,0.295067,0.795802,-0.756474,0.00440486,0.000253292,0,0.00441214,1.09862,1.54454
164,0.617791,0,1.99217,-675.647,1.19434e-07,0,0,0,0,0,0,0.286866,0.0584517,0,0.29276,0.796867,-0.754345,0.00440633,0.000257566,0,0.00441385,1.09866,1.54581
165,0.618574,0,1.99475,-675.943,1.19437e-07,0,0,0,0,0,0,0.284555,0.0583155,0,0.290469,0.7979,-0.752279,0.0044079,0.000261836,0,0.00441567,1.09869,1.54708
166,0.619326,0,1.99723,-676.351,1.19439e-07,0,0,0,0,0,0,0.28226,0.0581781,0,0.288193,0.798892,-0.750296,0.00440985,0.000266133,0,0.00441787,1.09872,1.54837
167,0.620042,0,1.99959,-676.962,1.19441e-07,0,0,0,0,0,0,0.27998,0.0580395,0,0.285933,0.799835,-0.748409,0.00441241,0.000270477,0,0.00442069,1.09874,1.54973
168,0.620721,0,2.00182,-677.882,1.19443e-07,0,0,0,0,0,0,0.277717,0.0578996,0,0.283688,0.800729,-0.746621,0.00441585,0.000274886,0,0.0044244,1.09877,1.5512
169,0.621372,0,2.00396,-679.17,1.19445e-07,0,0,0,0,0,0,0.275468,0.0577586,0,0.281458,0.801584,-0.744912,0.00442022,0.000279365,0,0.00442904,1.09879,1.55281
170,0.622007,0,2.00605,-680.748,1.19447e-07,0,0,0,0,0,0,0.273235,0.0576164,0,0.279244,0.802419,-0.743241,0.0044252,0.000283895,0,0.0044343,1.09881,1.5545
171,0.622651,0,2.00816,-682.432,1.19448e-07,0,0,0,0,0,0,0.271018,0.0574731,0,0.277045,0.803265,-0.741549,0.00443023,0.000288443,0,0.00443961,1.09883,1.55621
172,0.623323,0,2.01037,-684.101,1.1945e-07,0,0,0,0,0,0,0.268815,0.0573286,0,0.27486,0.804149,-0.739781,0.00443516,0.000292996,0,0.00444482,1.09886,1.55794
173,0.624036,0,2.01272,-685.54,1.19452e-07,0,0,0,0,0,0,0.266627,0.057183,0,0.27269,0.805087,-0.737905,0.00443957,0.000297528,0,0.00444952,1.09888,1.55963
174,0.624783,0,2.01518,-686.601,1.19455e-07,0,0,0,0,0,0,0.264455,0.0570364,0,0.270535,0.806071,-0.735937,0.00444313,0.000302013,0,0.00445338,1.09891,1.56121
175,0.625543,0,2.01768,-687.223,1.19457e-07,0,0,0,0,0,0,0.262297,0.0568887,0,0.268395,0.807073,-0.733934,0.00444562,0.000306433,0,0.00445617,1.09894,1.56262
176,0.626288,0,2.02014,-687.668,1.19459e-07,0,0,0,0,0,0,0.260153,0.0567399,0,0.266269,0.808054,-0.731971,0.00444772,0.000310832,0,0.00445857,1.09896,1.56394
177,0.626998,0,2.02247,-688.376,1.19461e-07,0,0,0,0,0,0,0.258024,0.0565901,0,0.264157,0.808989,-0.730101,0.00445056,0.000315288,0,0.00446172,1.09899,1.56535
178,0.627675,0,2.0247,-689.56,1.19463e-07,0,0,0,0,0,0,0.25591,0.0564393,0,0.26206,0.80988,-0.728319,0.00445457,0.000319834,0,0.00446604,1.09901,1.56693
179,0.628341,0,2.02689,-691.016,1.19465e-07,0,0,0,0,0,0,0.25381,0.0562875,0,0.259976,0.810757,-0.726565,0.00445904,0.000324421,0,0.00447083,1.09904,1.56857
180,0.629024,0,2.02914,-692.512,1.19467e-07,0,0,0,0,0,0,0.251724,0.0561347,0,0.257907,0.811655,-0.724769,0.00446351,0.000329017,0,0.00447562,1.09906,1.57024
181,0.629732,0,2.03147,-693.858,1.19469e-07,0,0,0,0,0,0,0.249652,0.055981,0,0.255852,0.812587,-0.722905,0.00446769,0.000333599,0,0.00448013,1.09909,1.57189
182,0.630457,0,2.03385,-694.984,1.19471e-07,0,0,0,0,0,0,0.247594,0.0558264,0,0.25381,0.813541,-0.720997,0.00447141,0.000338154,0,0.00448418,1.09911,1.57348
183,0.631186,0,2.03626,-695.983,1.19474e-07,0,0,0,0,0,0,0.24555,0.0556708,0,0.251782,0.814503,-0.719074,0.00447477,0.000342687,0,0.00448788,1.09914,1.57501
184,0.631919,0,2.03867,-696.947,1.19476e-07,0,0,0,0,0,0,0.24352,0.0555143,0,0.249767,0.815468,-0.717142,0.00447795,0.000347211,0,0.00449139,1.09917,1.57651
185,0.632658,0,2.04111,-697.863,1.19478e-07,0,0,0,0,0,0,0.241503,0.055357,0,0.247767,0.816443,-0.715194,0.00448095,0.000351725,0,0.00449473,1.09919,1.57799
186,0.633401,0,2.04356,-698.642,1.1948e-07,0,0,0,0,0,0,0.2395,0.0551988,0,0.245779,0.817422,-0.713235,0.0044836,0.000356212,0,0.00449773,1.09922,1.57941
187,0.634138,0,2.04599,-699.298,1.19483e-07,0,0,0,0,0,0,0.237511,0.0550398,0,0.243805,0.818394,-0.71129,0.00448597,0.000360676,0,0.00450045,1.09925,1.58077
188,0.634861,0,2.04837,-699.969,1.19485e-07,0,0,0,0,0,0,0.235534,0.05488,0,0.241843,0.819347,-0.709385,0.00448843,0.000365147,0,0.00450326,1.09928,1.58214
189,0.635564,0,2.05068,-700.774,1.19487e-07,0,0,0,0,0,0,0.233571,0.0547193,0,0.239895,0.820274,-0.707532,0.00449127,0.000369648,0,0.00450645,1.0993,1.58355
190,0.636249,0,2.05294,-701.758,1.19489e-07,0,0,0,0,0,0,0.231621,0.0545579,0,0.23796,0.821176,-0.705728,0.00449457,0.000374187,0,0.00451012,1.09932,1.58502
191,0.63692,0,2.05515,-702.914,1.19491e-07,0,0,0,0,0,0,0.229684,0.0543957,0,0.236038,0.822059,-0.703961,0.00449828,0.000378761,0,0.0045142,1.09935,1.58655
192,0.637586,0,2.05734,-704.164,1.19493e-07,0,0,0,0,0,0,0.22776,0.0542328,0,0.234128,0.822935,-0.70221,0.00450218,0.000383352,0,0.00451847,1.09937,1.5881
193,0.638252,0,2.05953,-705.407,1.19495e-07,0,0,0,0,0,0,0.225849,0.0540692,0,0.232231,0.823811,-0.700456,0.00450601,0.000387938,0,0.00452268,1.09939,1.58965
194,0.638922,0,2.06173,-706.594,1.19497e-07,0,0,0,0,0,0,0.22395,0.0539048,0,0.230347,0.824693,-0.698693,0.00450972,0.000392515,0,0.00452677,1.09942,1.59118
195,0.639591,0,2.06393,-707.665,1.19498e-07,0,0,0,0,0,0,0.222064,0.0537398,0,0.228474,0.825573,-0.696933,0.00451318,0.00039707,0,0.00453061,1.09944,1.59266
196,0.64025,0,2.0661,-708.734,1.195e-07,0,0,0,0,0,0,0.220191,0.0535741,0,0.226615,0.826441,-0.695198,0.00451669,0.000401641,0,0.00453452,1.09946,1.59414
197,0.640892,0,2.06821,-709.999,1.19502e-07,0,0,0,0,0,0,0.21833,0.0534077,0,0.224767,0.827285,-0.69351,0.00452076,0.000406277,0,0.00453897,1.09948,1.5957
198,0.641519,0,2.07027,-711.578,1.19503e-07,0,0,0,0,0,0,0.216481,0.0532407,0,0.222932,0.828109,-0.691861,0.0045255,0.000410993,0,0.00454412,1.0995,1.59737
199,0.64215,0,2.07234,-713.326,1.19505e-07,0,0,0,0,0,0,0.214645,0.053073,0,0.221109,0.828937,-0.690205,0.00453038,0.00041574,0,0.00454941,1.09952,1.59906
200,0.642808,0,2.07451,-715.126,1.19507e-07,0,0,0,0,0,0,0.21282,0.0529047,0,0.219298,0.829804,-0.688471,0.00453524,0.000420503,0,0.00455469,1.09954,1.60078
201,0.643512,0,2.07683,-716.656,1.19509e-07,0,0,0,0,0,0,0.211008,0.0527358,0,0.217498,0.830731,-0.686617,0.0045395,0.000425228,0,0.00455937,1.09956,1.60246
202,0.644255,0,2.07928,-717.67,1.19511e-07,0,0,0,0,0,0,0.209207,0.0525663,0,0.21571,0.83171,-0.684659,0.00454265,0.000429865,0,0.00456294,1.09959,1.60398
203,0.645008,0,2.08176,-718.03,1.19513e-07,0,0,0,0,0,0,0.207419,0.0523962,0,0.213934,0.832703,-0.682674,0.00454425,0.000434368,0,0.00456496,1.09962,1.60524
204,0.645733,0,2.08415,-718.188,1.19515e-07,0,0,0,0,0,0,0.205642,0.0522255,0,0.21217,0.833659,-0.680762,0.00454549,0.000438846,0,0.00456662,1.09965,1.6064
205,0.646404,0,2.08635,-718.713,1.19517e-07,0,0,0,0,0,0,0.203877,0.0520542,0,0.210417,0.834542,-0.678996,0.0045478,0.000443439,0,0.00456937,1.09967,1.6077
206,0.64702,0,2.08838,-719.924,1.19519e-07,0,0,0,0,0,0,0.202123,0.0518823,0,0.208675,0.835352,-0.677375,0.00455184,0.000448212,0,0.00457385,1.09969,1.60923
207,0.647606,0,2.0903,-721.769,1.1952e-07,0,0,0,0,0,0,0.200381,0.0517099,0,0.206945,0.836121,-0.675838,0.00455726,0.000453137,0,0.00457973,1.0997,1.61098
208,0.648193,0,2.09223,-723.797,1.19522e-07,0,0,0,0,0,0,0.19865,0.051537,0,0.205226,0.836891,-0.674296,0.00456283,0.000458094,0,0.00458577,1.09972,1.61275
209,0.648807,0,2.09424,-725.829,1.19523e-07,0,0,0,0,0,0,0.19693,0.0513635,0,0.203518,0.837697,-0.672686,0.00456838,0.000463066,0,0.00459179,1.09974,1.61455
210,0.649454,0,2.09637,-727.627,1.19525e-07,0,0,0,0,0,0,0.195221,0.0511895,0,0.201821,0.838547,-0.670985,0.0045735,0.000468011,0,0.00459739,1.09976,1.61632
211,0.650124,0,2.09857,-729.098,1.19526e-07,0,0,0,0,0,0,0.193524,0.0510149,0,0.200135,0.839427,-0.669224,0.00457797,0.000472905,0,0.00460233,1.09978,1.618
212,0.650796,0,2.10078,-730.306,1.19528e-07,0,0,0,0,0,0,0.191837,0.0508399,0,0.19846,0.840312,-0.667455,0.00458182,0.000477746,0,0.00460666,1.0998,1.61958
213,0.651458,0,2.10295,-731.6,1.1953e-07,0,0,0,0,0,0,0.190162,0.0506644,0,0.196795,0.841181,-0.665717,0.00458588,0.000482622,0,0.00461121,1.09982,1.62117
214,0.652107,0,2.10509,-733.152,1.19531e-07,0,0,0,0,0,0,0.188497,0.0504884,0,0.195142,0.842035,-0.66401,0.0045905,0.00048757,0,0.00461632,1.09984,1.62286
215,0.652757,0,2.10722,-734.828,1.19533e-07,0,0,0,0,0,0,0.186843,0.0503119,0,0.193498,0.842889,-0.662302,0.00459526,0.000492546,0,0.00462158,1.09986,1.62457
216,0.653418,0,2.10939,-736.56,1.19535e-07,0,0,0,0,0,0,0.1852,0.0501349,0,0.191866,0.843757,-0.660566,0.00460012,0.000497546,0,0.00462695,1.09988,1.62631
217,0.654094,0,2.11161,-738.25,1.19536e-07,0,0,0,0,0,0,0.183567,0.0499575,0,0.190243,0.844646,-0.658788,0.0046049,0.00050255,0,0.00463224,1.0999,1.62806
218,0.654783,0,2.11388,-739.867,1.19538e-07,0,0,0,0,0,0,0.181944,0.0497797,0,0.188631,0.845553,-0.656973,0.00460949,0.000507551,0,0.00463735,1.09992,1.62979
219,0.65549,0,2.11621,-741.421,1.1954e-07,0,0,0,0,0,0,0.180332,0.0496014,0,0.187029,0.846482,-0.655115,0.00461387,0.000512558,0,0.00464226,1.09994,1.63151
220,0.656215,0,2.11859,-742.87,1.19542e-07,0,0,0,0,0,0,0.178731,0.0494227,0,0.185438,0.847437,-0.653206,0.00461799,0.000517568,0,0.00464691,1.09996,1.6332
221,0.656956,0,2.12103,-744.162,1.19544e-07,0,0,0,0,0,0,0.177139,0.0492435,0,0.183856,0.848414,-0.651252,0.00462177,0.000522571,0,0.00465122,1.09999,1.63486
222,0.657706,0,2.1235,-745.296,1.19546e-07,0,0,0,0,0,0,0.175558,0.0490639,0,0.182285,0.849402,-0.649276,0.00462518,0.000527563,0,0.00465517,1.10001,1.63645
223,0.658456,0,2.12598,-746.349,1.19548e-07,0,0,0,0,0,0,0.173986,0.0488839,0,0.180723,0.85039,-0.647299,0.00462835,0.000532556,0,0.00465888,1.10004,1.63801
224,0.659203,0,2.12844,-747.436,1.1955e-07,0,0,0,0,0,0,0.172425,0.0487034,0,0.179171,0.851375,-0.645329,0.00463153,0.000537578,0,0.00466262,1.10007,1.63957
225,0.659953,0,2.13091,-748.52,1.19552e-07,0,0,0,0,0,0,0.170873,0.0485225,0,0.177629,0.852363,-0.643353,0.00463463,0.000542619,0,0.00466629,1.10009,1.64112
226,0.660705,0,2.13339,-749.505,1.19554e-07,0,0,0,0,0,0,0.169331,0.0483412,0,0.176096,0.853355,-0.641369,0.0046375,0.000547659,0,0.00466972,1.10012,1.64263
227,0.661454,0,2.13585,-750.345,1.19557e-07,0,0,0,0,0,0,0.167799,0.0481595,0,0.174573,0.854342,-0.639395,0.00464007,0.00055269,0,0.00467287,1.10014,1.64408
228,0.662187,0,2.13827,-751.229,1.19559e-07,0,0,0,0,0,0,0.166277,0.0479774,0,0.17306,0.855308,-0.637463,0.00464285,0.00055777,0,0.00467624,1.10017,1.64556
229,0.662899,0,2.14061,-752.37,1.19561e-07,0,0,0,0,0,0,0.164764,0.0477949,0,0.171556,0.856246,-0.635588,0.00464628,0.000562952,0,0.00468026,1.10019,1.64712
230,0.663597,0,2.14291,-753.829,1.19562e-07,0,0,0,0,0,0,0.16326,0.0476119,0,0.170061,0.857164,-0.633751,0.00465036,0.000568238,0,0.00468495,1.10021,1.64879
231,0.664297,0,2.14522,-755.412,1.19564e-07,0,0,0,0,0,0,0.161766,0.0474286,0,0.168576,0.858086,-0.631907,0.00465453,0.000573555,0,0.00468973,1.10024,1.65048
232,0.665016,0,2.14758,-756.983,1.19566e-07,0,0,0,0,0,0,0.160281,0.0472448,0,0.167099,0.859033,-0.630013,0.00465862,0.000578882,0,0.00469445,1.10026,1.65217
233,0.66576,0,2.15003,-758.318,1.19568e-07,0,0,0,0,0,0,0.158806,0.0470607,0,0.165632,0.860013,-0.628052,0.00466226,0.000584171,0,0.00469871,1.10028,1.65382
234,0.666516,0,2.15252,-759.259,1.1957e-07,0,0,0,0,0,0,0.157339,0.0468762,0,0.164174,0.86101,-0.62606,0.00466508,0.000589374,0,0.00470216,1.10031,1.65534
235,0.667261,0,2.15498,-760.004,1.19572e-07,0,0,0,0,0,0,0.155882,0.0466913,0,0.162725,0.861992,-0.624096,0.00466752,0.000594545,0,0.00470523,1.10033,1.65677
236,0.667979,0,2.15734,-761.009,1.19574e-07,0,0,0,0,0,0,0.154434,0.0465061,0,0.161284,0.862938,-0.622204,0.00467065,0.000599817,0,0.00470901,1.10036,1.6583
237,0.668676,0,2.15964,-762.444,1.19576e-07,0,0,0,0,0,0,0.152994,0.0463205,0,0.159852,0.863855,-0.620369,0.0046747,0.000605224,0,0.00471371,1.10038,1.65997
238,0.669369,0,2.16192,-764.104,1.19578e-07,0,0,0,0,0,0,0.151563,0.0461345,0,0.158429,0.864767,-0.618544,0.00467905,0.000610688,0,0.00471874,1.1004,1.66169
239,0.670077,0,2.16425,-765.837,1.1958e-07,0,0,0,0,0,0,0.150142,0.0459482,0,0.157015,0.865699,-0.616682,0.00468347,0.000616178,0,0.00472383,1.10042,1.66344
240,0.670808,0,2.16665,-767.475,1.19581e-07,0,0,0,0,0,0,0.148728,0.0457615,0,0.155609,0.866662,-0.614756,0.00468767,0.000621655,0,0.00472871,1.10045,1.66518
241,0.671565,0,2.16915,-768.896,1.19584e-07,0,0,0,0,0,0,0.147324,0.0455745,0,0.154212,0.867659,-0.612761,0.00469139,0.000627084,0,0.00473312,1.10047,1.66687
242,0.672341,0,2.17171,-770.034,1.19586e-07,0,0,0,0,0,0,0.145928,0.0453871,0,0.152823,0.868683,-0.610714,0.00469448,0.000632445,0,0.00473689,1.1005,1.66847
243,0.673128,0,2.1743,-770.868,1.19588e-07,0,0,0,0,0,0,0.14454,0.0451995,0,0.151443,0.869721,-0.608638,0.00469686,0.000637734,0,0.00473996,1.10052,1.66995
244,0.67391,0,2.17688,-771.445,1.1959e-07,0,0,0,0,0,0,0.143161,0.0450115,0,0.15007,0.870752,-0.606574,0.00469865,0.000642967,0,0.00474243,1.10055,1.67133
245,0.674673,0,2.1794,-772.028,1.19592e-07,0,0,0,0,0,0,0.14179,0.0448231,0,0.148706,0.871759,-0.604561,0.00470051,0.000648234,0,0.004745,1.10058,1.67269
246,0.675408,0,2.18182,-772.869,1.19594e-07,0,0,0,0,0,0,0.140427,0.0446345,0,0.14735,0.872728,-0.602622,0.00470305,0.000653618,0,0.00474825,1.1006,1.67415
247,0.67612,0,2.18417,-774.072,1.19596e-07,0,0,0,0,0,0,0.139073,0.0444455,0,0.146002,0.873667,-0.600746,0.00470639,0.00065914,0,0.00475233,1.10062,1.67573
248,0.676821,0,2.18647,-775.55,1.19598e-07,0,0,0,0,0,0,0.137726,0.0442562,0,0.144662,0.87459,-0.5989,0.00471024,0.000664758,0,0.00475692,1.10065,1.67738
249,0.677527,0,2.1888,-777.104,1.196e-07,0,0,0,0,0,0,0.136388,0.0440666,0,0.14333,0.87552,-0.59704,0.00471411,0.000670405,0,0.00476154,1.10067,1.67904
250,0.678249,0,2.19118,-778.604,1.19602e-07,0,0,0,0,0,0,0.135058,0.0438767,0,0.142006,0.876471,-0.595138,0.00471781,0.000676054,0,0.004766,1.10069,1.6807
251,0.67899,0,2.19362,-779.89,1.19604e-07,0,0,0,0,0,0,0.133735,0.0436864,0,0.14069,0.877448,-0.593184,0.00472105,0.000681663,0,0.00477001,1.10071,1.6823
252,0.679743,0,2.1961,-780.82,1.19606e-07,0,0,0,0,0,0,0.13242,0.0434959,0,0.139381,0.87844,-0.591198,0.00472354,0.000687185,0,0.00477326,1.10074,1.68377
253,0.680491,0,2.19856,-781.408,1.19608e-07,0,0,0,0,0,0,0.131113,0.043305,0,0.13808,0.879426,-0.589228,0.00472528,0.00069262,0,0.00477578,1.10076,1.68511
254,0.681212,0,2.20094,-782.039,1.1961e-07,0,0,0,0,0,0,0.129814,0.0431138,0,0.136786,0.880376,-0.587327,0.00472726,0.000698109,0,0.00477853,1.10079,1.68647
255,0.681899,0,2.2032,-783.044,1.19611e-07,0,0,0,0,0,0,0.128522,0.0429224,0,0.1355,0.88128,-0.585519,0.00473016,0.000703761,0,0.00478223,1.10081,1.68794
256,0.682559,0,2.20537,-784.513,1.19613e-07,0,0,0,0,0,0,0.127238,0.0427306,0,0.134221,0.882149,-0.583782,0.00473406,0.000709599,0,0.00478695,1.10083,1.68957
257,0.683211,0,2.20752,-786.212,1.19614e-07,0,0,0,0,0,0,0.125961,0.0425385,0,0.13295,0.883007,-0.582066,0.00473833,0.000715532,0,0.00479205,1.10084,1.69126
258,0.683871,0,2.20968,-787.894,1.19616e-07,0,0,0,0,0,0,0.124692,0.0423461,0,0.131686,0.883873,-0.580332,0.00474251,0.000721492,0,0.00479707,1.10086,1.69294
259,0.684538,0,2.21188,-789.386,1.19617e-07,0,0,0,0,0,0,0.12343,0.0421534,0,0.130429,0.884751,-0.578578,0.00474633,0.000727436,0,0.00480175,1.10088,1.69457
260,0.685201,0,2.21406,-790.661,1.19619e-07,0,0,0,0,0,0,0.122175,0.0419604,0,0.12918,0.885622,-0.576835,0.00474974,0.000733355,0,0.00480602,1.1009,1.69612
261,0.685846,0,2.21617,-792.015,1.1962e-07,0,0,0,0,0,0,0.120927,0.041767,0,0.127937,0.886469,-0.575141,0.00475345,0.000739356,0,0.00481061,1.10092,1.69771
262,0.686467,0,2.21821,-793.728,1.19621e-07,0,0,0,0,0,0,0.119687,0.0415734,0,0.126702,0.887285,-0.57351,0.004758,0.000745525,0,0.00481605,1.10093,1.69942
263,0.687075,0,2.2202,-795.83,1.19623e-07,0,0,0,0,0,0,0.118454,0.0413794,0,0.125473,0.888082,-0.571916,0.00476329,0.00075185,0,0.00482226,1.10095,1.70125
264,0.687688,0,2.22221,-798.099,1.19624e-07,0,0,0,0,0,0,0.117227,0.0411851,0,0.124252,0.888885,-0.570308,0.00476876,0.000758242,0,0.00482866,1.10096,1.70313
265,0.688324,0,2.2243,-800.353,1.19625e-07,0,0,0,0,0,0,0.116008,0.0409905,0,0.123037,0.88972,-0.568639,0.0047742,0.000764668,0,0.00483505,1.10097,1.70502
266,0.688984,0,2.22646,-802.353,1.19626e-07,0,0,0,0,0,0,0.114795,0.0407956,0,0.121829,0.890586,-0.566908,0.0047792,0.000771063,0,0.004841,1.10099,1.70687
267,0.689652,0,2.22866,-804.045,1.19628e-07,0,0,0,0,0,0,0.11359,0.0406004,0,0.120627,0.891463,-0.565154,0.00478361,0.000777399,0,0.00484637,1.10101,1.70862
268,0.690312,0,2.23082,-805.737,1.19629e-07,0,0,0,0,0,0,0.112391,0.0404048,0,0.119433,0.892329,-0.563421,0.00478803,0.000783785,0,0.00485175,1.10102,1.71037
269,0.690963,0,2.23296,-807.664,1.1963e-07,0,0,0,0,0,0,0.111198,0.0402089,0,0.118245,0.893184,-0.561712,0.00479287,0.0007903,0,0.00485759,1.10104,1.71219
270,0.691616,0,2.2351,-809.731,1.19632e-07,0,0,0,0,0,0,0.110013,0.0400127,0,0.117063,0.894041,-0.559998,0.00479788,0.000796904,0,0.00486361,1.10106,1.71404
271,0.692281,0,2.23728,-811.834,1.19633e-07,0,0,0,0,0,0,0.108833,0.0398161,0,0.115888,0.894913,-0.558253,0.00480294,0.00080358,0,0.0048697,1.10107,1.71592
272,0.692958,0,2.2395,-813.86,1.19634e-07,0,0,0,0,0,0,0.107661,0.0396192,0,0.114719,0.895801,-0.556476,0.00480786,0.000810294,0,0.00487567,1.10109,1.71779
273,0.693643,0,2.24175,-815.803,1.19636e-07,0,0,0,0,0,0,0.106494,0.0394219,0,0.113557,0.896701,-0.554676,0.00481261,0.000817038,0,0.00488148,1.10111,1.71964
274,0.694334,0,2.24402,-817.709,1.19637e-07,0,0,0,0,0,0,0.105335,0.0392243,0,0.112401,0.897608,-0.552863,0.00481724,0.00082382,0,0.00488717,1.10112,1.72148
