Point_ID,Density,Eddy_Viscosity,Energy,Heat_Flux,Laminar_Viscosity,Mach,Momentum_0,Momentum_1,Momentum_2,Momentum_Magnitude,Nu_Tilde,Points_0,Points_1,Points_2,Points_Magnitude,Pressure,Pressure_Coefficient,Skin_Friction_Coefficient_0,Skin_Friction_Coefficient_1,Skin_Friction_Coefficient_2,Skin_Friction_Coefficient_Magnitude,Temperature,Y_Plus
135,0.59869,0,1.7931,-667.756,1.20139e-07,0,0,0,0,0,0,0.361339,0.0616925,0,0.366568,0.717239,-0.729512,0.00418488,0.000121019,0,0.00418663,1.10723,1.47334
136,0.59983,0,1.79659,-668.058,1.20143e-07,0,0,0,0,0,0,0.358513,0.0616092,0,0.363768,0.718638,-0.726715,0.00418687,0.000125602,0,0.00418876,1.10728,1.47507
137,0.600954,0,1.80004,-668.406,1.20148e-07,0,0,0,0,0,0,0.355706,0.0615235,0,0.360988,0.720016,-0.723958,0.00418905,0.000130173,0,0.00419107,1.10733,1.47681
138,0.602057,0,1.80342,-668.982,1.20151e-07,0,0,0,0,0,0,0.352919,0.0614354,0,0.358226,0.721369,-0.721253,0.00419181,0.000134747,0,0.00419397,1.10737,1.47862
139,0.603151,0,1.80678,-669.724,1.20155e-07,0,0,0,0,0,0,0.350151,0.0613449,0,0.355484,0.722711,-0.718568,0.00419481,0.000139318,0,0.00419712,1.10742,1.48048
140,0.604259,0,1.81017,-670.495,1.20159e-07,0,0,0,0,0,0,0.347403,0.0612522,0,0.352761,0.724069,-0.715852,0.00419772,0.000143875,0,0.00420019,1.10747,1.48232
141,0.605397,0,1.81366,-671.137,1.20163e-07,0,0,0,0,0,0,0.344674,0.0611572,0,0.350057,0.725465,-0.713059,0.0042003,0.000148411,0,0.00420292,1.10752,1.48415
142,0.606565,0,1.81725,-671.466,1.20168e-07,0,0,0,0,0,0,0.341963,0.06106,0,0.347372,0.7269,-0.710189,0.00420217,0.000152911,0,0.00420495,1.10757,1.48589
143,0.607747,0,1.82088,-671.383,1.20172e-07,0,0,0,0,0,0,0.339272,0.0609606,0,0.344705,0.728352,-0.707285,0.00420302,0.00015736,0,0.00420597,1.10763,1.48746
144,0.608916,0,1.82447,-671.056,1.20177e-07,0,0,0,0,0,0,0.336599,0.0608592,0,0.342057,0.729788,-0.704414,0.00420326,0.000161771,0,0.00420637,1.10768,1.48891
145,0.610051,0,1.82796,-670.823,1.20181e-07,0,0,0,0,0,0,0.333945,0.0607556,0,0.339427,0.731183,-0.701625,0.00420377,0.000166176,0,0.00420706,1.10773,1.49036
146,0.611149,0,1.83133,-670.826,1.20185e-07,0,0,0,0,0,0,0.33131,0.0606501,0,0.336815,0.732531,-0.698928,0.00420488,0.000170591,0,0.00420834,1.10778,1.49188
147,0.612218,0,1.83461,-671.006,1.20189e-07,0,0,0,0,0,0,0.328692,0.0605425,0,0.334222,0.733844,-0.696302,0.00420638,0.000175005,0,0.00421002,1.10783,1.49344
148,0.613266,0,1.83783,-671.231,1.20192e-07,0,0,0,0,0,0,0.326093,0.060433,0,0.331646,0.735131,-0.693729,0.00420798,0.000179406,0,0.0042118,1.10787,1.49498
149,0.614291,0,1.84097,-671.478,1.20196e-07,0,0,0,0,0,0,0.323512,0.0603216,0,0.329088,0.736389,-0.691213,0.00420968,0.000183796,0,0.00421369,1.10792,1.49652
150,0.615287,0,1.84402,-671.888,1.20199e-07,0,0,0,0,0,0,0.320949,0.0602084,0,0.326547,0.73761,-0.688771,0.00421186,0.00018819,0,0.00421607,1.10796,1.49811
151,0.616255,0,1.84699,-672.57,1.20203e-07,0,0,0,0,0,0,0.318403,0.0600934,0,0.324024,0.738797,-0.686395,0.00421473,0.0001926,0,0.00421913,1.108,1.4998
152,0.617213,0,1.84993,-673.42,1.20206e-07,0,0,0,0,0,0,0.315875,0.0599766,0,0.321519,0.739971,-0.684047,0.00421791,0.000197011,0,0.0042225,1.10804,1.50152
153,0.618176,0,1.85288,-674.254,1.20209e-07,0,0,0,0,0,0,0.313365,0.059858,0,0.31903,0.741153,-0.681685,0.00422097,0.000201402,0,0.00422577,1.10808,1.50323
154,0.619148,0,1.85586,-674.979,1.20212e-07,0,0,0,0,0,0,0.310871,0.0597378,0,0.316559,0.742344,-0.679301,0.00422381,0.000205769,0,0.00422882,1.10812,1.50492
155,0.62012,0,1.85884,-675.573,1.20216e-07,0,0,0,0,0,0,0.308396,0.059616,0,0.314105,0.743536,-0.676918,0.00422634,0.000210106,0,0.00423156,1.10816,1.50654
156,0.621084,0,1.8618,-676.206,1.20219e-07,0,0,0,0,0,0,0.305937,0.0594925,0,0.311667,0.744719,-0.674553,0.00422897,0.000214431,0,0.0042344,1.1082,1.50818
157,0.622043,0,1.86474,-676.913,1.20222e-07,0,0,0,0,0,0,0.303495,0.0593675,0,0.309247,0.745895,-0.672199,0.00423172,0.000218746,0,0.00423737,1.10824,1.50983
158,0.623004,0,1.86768,-677.62,1.20225e-07,0,0,0,0,0,0,0.30107,0.0592409,0,0.306843,0.747073,-0.669844,0.0042344,0.000223041,0,0.00424027,1.10827,1.51148
159,0.62397,0,1.87065,-678.29,1.20229e-07,0,0,0,0,0,0,0.298661,0.0591129,0,0.304455,0.748259,-0.667473,0.00423697,0.000227312,0,0.00424306,1.10831,1.5131
160,0.624942,0,1.87363,-678.873,1.20232e-07,0,0,0,0,0,0,0.29627,0.0589834,0,0.302084,0.749451,-0.665088,0.00423931,0.000231554,0,0.00424563,1.10835,1.5147
161,0.625916,0,1.87662,-679.346,1.20235e-07,0,0,0,0,0,0,0.293894,0.0588525,0,0.299729,0.750648,-0.662695,0.00424135,0.000235762,0,0.0042479,1.10839,1.51624
162,0.626889,0,1.87961,-679.693,1.20239e-07,0,0,0,0,0,0,0.291535,0.0587202,0,0.29739,0.751842,-0.660306,0.00424304,0.000239932,0,0.00424981,1.10844,1.51772
163,0.627855,0,1.88257,-679.932,1.20242e-07,0,0,0,0,0,0,0.289192,0.0585866,0,0.295067,0.753028,-0.657934,0.00424443,0.000244067,0,0.00425144,1.10848,1.51914
164,0.628805,0,1.88548,-680.113,1.20245e-07,0,0,0,0,0,0,0.286866,0.0584517,0,0.29276,0.754194,-0.655603,0.00424571,0.000248177,0,0.00425296,1.10852,1.52051
165,0.629728,0,1.88832,-680.31,1.20248e-07,0,0,0,0,0,0,0.284555,0.0583155,0,0.290469,0.755328,-0.653335,0.00424709,0.000252283,0,0.00425457,1.10855,1.52188
166,0.630618,0,1.89105,-680.622,1.20251e-07,0,0,0,0,0,0,0.28226,0.0581781,0,0.288193,0.756419,-0.651152,0.00424883,0.000256416,0,0.00425656,1.10859,1.52328
167,0.631469,0,1.89365,-681.149,1.20254e-07,0,0,0,0,0,0,0.27998,0.0580395,0,0.285933,0.757462,-0.649066,0.00425121,0.000260595,0,0.00425919,1.10862,1.52474
168,0.632281,0,1.89614,-682.007,1.20256e-07,0,0,0,0,0,0,0.277717,0.0578996,0,0.283688,0.758455,-0.647079,0.00425448,0.000264841,0,0.00426272,1.10865,1.52632
169,0.633061,0,1.89852,-683.258,1.20258e-07,0,0,0,0,0,0,0.275468,0.0577586,0,0.281458,0.759409,-0.645171,0.00425872,0.000269157,0,0.00426721,1.10868,1.52804
170,0.633826,0,1.90086,-684.807,1.20261e-07,0,0,0,0,0,0,0.273235,0.0576164,0,0.279244,0.760346,-0.643299,0.00426352,0.000273523,0,0.00427229,1.1087,1.52984
171,0.634602,0,1.90324,-686.473,1.20263e-07,0,0,0,0,0,0,0.271018,0.0574731,0,0.277045,0.761295,-0.6414,0.00426841,0.000277907,0,0.00427744,1.10873,1.53168
172,0.635412,0,1.90571,-688.116,1.20265e-07,0,0,0,0,0,0,0.268815,0.0573286,0,0.27486,0.762286,-0.639418,0.00427316,0.000282295,0,0.00428248,1.10876,1.53352
173,0.636268,0,1.90833,-689.49,1.20268e-07,0,0,0,0,0,0,0.266627,0.057183,0,0.27269,0.763334,-0.637322,0.00427734,0.000286656,0,0.00428694,1.10879,1.53532
174,0.637161,0,1.91107,-690.447,1.2027e-07,0,0,0,0,0,0,0.264455,0.0570364,0,0.270535,0.764429,-0.635132,0.00428063,0.000290967,0,0.0042905,1.10882,1.537
175,0.638068,0,1.91385,-690.93,1.20273e-07,0,0,0,0,0,0,0.262297,0.0568887,0,0.268395,0.765541,-0.632907,0.00428279,0.000295209,0,0.00429295,1.10886,1.5385
176,0.638957,0,1.91658,-691.245,1.20276e-07,0,0,0,0,0,0,0.260153,0.0567399,0,0.266269,0.766631,-0.630727,0.00428459,0.000299431,0,0.00429504,1.10889,1.53991
177,0.639808,0,1.91918,-691.852,1.20279e-07,0,0,0,0,0,0,0.258024,0.0565901,0,0.264157,0.767674,-0.628642,0.00428719,0.000303714,0,0.00429794,1.10892,1.54142
178,0.640623,0,1.92168,-692.959,1.20281e-07,0,0,0,0,0,0,0.25591,0.0564393,0,0.26206,0.768673,-0.626644,0.00429096,0.000308087,0,0.004302,1.10895,1.5431
179,0.64143,0,1.92415,-694.329,1.20284e-07,0,0,0,0,0,0,0.25381,0.0562875,0,0.259976,0.76966,-0.624669,0.00429513,0.000312496,0,0.00430648,1.10898,1.54484
180,0.642254,0,1.92668,-695.732,1.20286e-07,0,0,0,0,0,0,0.251724,0.0561347,0,0.257907,0.77067,-0.62265,0.00429929,0.000316912,0,0.00431095,1.10901,1.54661
181,0.643106,0,1.92928,-696.967,1.20288e-07,0,0,0,0,0,0,0.249652,0.055981,0,0.255852,0.771714,-0.620563,0.00430315,0.000321313,0,0.00431512,1.10904,1.54835
182,0.643974,0,1.93194,-697.972,1.20291e-07,0,0,0,0,0,0,0.247594,0.0558264,0,0.25381,0.772777,-0.618436,0.00430653,0.000325685,0,0.00431883,1.10907,1.55003
183,0.644846,0,1.93461,-698.856,1.20294e-07,0,0,0,0,0,0,0.24555,0.0556708,0,0.251782,0.773846,-0.616298,0.00430959,0.000330037,0,0.00432221,1.10911,1.55165
184,0.645719,0,1.93729,-699.718,1.20296e-07,0,0,0,0,0,0,0.24352,0.0555143,0,0.249767,0.774917,-0.614155,0.00431249,0.000334382,0,0.00432543,1.10914,1.55324
185,0.646599,0,1.93999,-700.547,1.20299e-07,0,0,0,0,0,0,0.241503,0.055357,0,0.247767,0.775996,-0.611997,0.00431525,0.000338718,0,0.00432852,1.10917,1.55482
186,0.647483,0,1.9427,-701.249,1.20302e-07,0,0,0,0,0,0,0.2395,0.0551988,0,0.245779,0.777081,-0.609828,0.0043177,0.000343032,0,0.00433131,1.10921,1.55635
187,0.648363,0,1.9454,-701.814,1.20305e-07,0,0,0,0,0,0,0.237511,0.0550398,0,0.243805,0.778161,-0.607668,0.00431985,0.000347319,0,0.00433379,1.10924,1.55781
188,0.649229,0,1.94806,-702.376,1.20307e-07,0,0,0,0,0,0,0.235534,0.05488,0,0.241843,0.779224,-0.605543,0.00432203,0.000351609,0,0.0043363,1.10927,1.55927
189,0.650076,0,1.95065,-703.058,1.2031e-07,0,0,0,0,0,0,0.233571,0.0547193,0,0.239895,0.780262,-0.603467,0.00432454,0.000355926,0,0.00433917,1.1093,1.56077
190,0.650904,0,1.95319,-703.916,1.20312e-07,0,0,0,0,0,0,0.231621,0.0545579,0,0.23796,0.781276,-0.601438,0.00432749,0.000360277,0,0.00434246,1.10933,1.56232
191,0.651717,0,1.95568,-704.947,1.20315e-07,0,0,0,0,0,0,0.229684,0.0543957,0,0.236038,0.782273,-0.599444,0.00433085,0.000364663,0,0.00434617,1.10936,1.56394
192,0.652525,0,1.95816,-706.074,1.20317e-07,0,0,0,0,0,0,0.22776,0.0542328,0,0.234128,0.783263,-0.597465,0.00433437,0.000369064,0,0.00435006,1.10939,1.56557
193,0.653334,0,1.96063,-707.194,1.20319e-07,0,0,0,0,0,0,0.225849,0.0540692,0,0.232231,0.784254,-0.595482,0.00433784,0.00037346,0,0.00435389,1.10942,1.5672
194,0.654148,0,1.96313,-708.256,1.20322e-07,0,0,0,0,0,0,0.22395,0.0539048,0,0.230347,0.785251,-0.593488,0.00434118,0.000377845,0,0.00435759,1.10945,1.56882
195,0.654962,0,1.96562,-709.176,1.20324e-07,0,0,0,0,0,0,0.222064,0.0537398,0,0.228474,0.786248,-0.591493,0.0043442,0.000382204,0,0.00436098,1.10948,1.57037
196,0.655767,0,1.96809,-710.069,1.20326e-07,0,0,0,0,0,0,0.220191,0.0535741,0,0.226615,0.787234,-0.589522,0.00434723,0.000386572,0,0.00436438,1.10951,1.57192
197,0.656552,0,1.97049,-711.146,1.20329e-07,0,0,0,0,0,0,0.21833,0.0534077,0,0.224767,0.788196,-0.587598,0.00435076,0.000391,0,0.0043683,1.10953,1.57354
198,0.65732,0,1.97284,-712.557,1.20331e-07,0,0,0,0,0,0,0.216481,0.0532407,0,0.222932,0.789136,-0.585717,0.00435502,0.000395511,0,0.00437295,1.10956,1.57527
199,0.658089,0,1.97519,-714.144,1.20333e-07,0,0,0,0,0,0,0.214645,0.053073,0,0.221109,0.790077,-0.583836,0.00435942,0.000400051,0,0.00437773,1.10958,1.57702
200,0.658885,0,1.97763,-715.808,1.20335e-07,0,0,0,0,0,0,0.21282,0.0529047,0,0.219298,0.791052,-0.581885,0.00436383,0.000404611,0,0.00438255,1.10961,1.57882
201,0.659727,0,1.98021,-717.219,1.20337e-07,0,0,0,0,0,0,0.211008,0.0527358,0,0.217498,0.792085,-0.57982,0.0043677,0.000409136,0,0.00438682,1.10964,1.58056
202,0.660611,0,1.98292,-718.111,1.2034e-07,0,0,0,0,0,0,0.209207,0.0525663,0,0.21571,0.793168,-0.577654,0.0043705,0.000413575,0,0.00439002,1.10967,1.58216
203,0.661505,0,1.98566,-718.331,1.20343e-07,0,0,0,0,0,0,0.207419,0.0523962,0,0.213934,0.794266,-0.575459,0.00437176,0.000417881,0,0.00439169,1.10971,1.5835
204,0.66237,0,1.98832,-718.319,1.20345e-07,0,0,0,0,0,0,0.205642,0.0522255,0,0.21217,0.795328,-0.573334,0.0043726,0.000422155,0,0.00439293,1.10974,1.58472
205,0.663179,0,1.9908,-718.657,1.20348e-07,0,0,0,0,0,0,0.203877,0.0520542,0,0.210417,0.796318,-0.571353,0.00437446,0.000426536,0,0.0043952,1.10977,1.58607
206,0.663928,0,1.99309,-719.688,1.2035e-07,0,0,0,0,0,0,0.202123,0.0518823,0,0.208675,0.797236,-0.569519,0.004378,0.000431095,0,0.00439918,1.10979,1.58766
207,0.664642,0,1.99527,-721.391,1.20351e-07,0,0,0,0,0,0,0.200381,0.0517099,0,0.206945,0.798108,-0.567773,0.00438299,0.000435809,0,0.0044046,1.10981,1.58947
208,0.665354,0,1.99745,-723.316,1.20353e-07,0,0,0,0,0,0,0.19865,0.051537,0,0.205226,0.798979,-0.566032,0.0043882,0.000440562,0,0.00441026,1.10983,1.59131
209,0.666093,0,1.9997,-725.273,1.20355e-07,0,0,0,0,0,0,0.19693,0.0513635,0,0.203518,0.799881,-0.564227,0.00439343,0.000445333,0,0.00441594,1.10985,1.5932
210,0.666867,0,2.00207,-727.015,1.20357e-07,0,0,0,0,0,0,0.195221,0.0511895,0,0.201821,0.800828,-0.562333,0.00439828,0.00045008,0,0.00442124,1.10988,1.59506
211,0.667668,0,2.00452,-728.42,1.20359e-07,0,0,0,0,0,0,0.193524,0.0510149,0,0.200135,0.801809,-0.560373,0.00440248,0.000454776,0,0.00442591,1.1099,1.59683
212,0.668475,0,2.00699,-729.531,1.20361e-07,0,0,0,0,0,0,0.191837,0.0508399,0,0.19846,0.802797,-0.558396,0.00440603,0.000459417,0,0.00442992,1.10993,1.59849
213,0.669272,0,2.00943,-730.663,1.20363e-07,0,0,0,0,0,0,0.190162,0.0506644,0,0.196795,0.803773,-0.556444,0.00440963,0.000464073,0,0.00443398,1.10995,1.60015
214,0.670056,0,2.01183,-732.036,1.20365e-07,0,0,0,0,0,0,0.188497,0.0504884,0,0.195142,0.804732,-0.554527,0.00441375,0.000468797,0,0.00443858,1.10998,1.60188
215,0.670836,0,2.01422,-733.576,1.20367e-07,0,0,0,0,0,0,0.186843,0.0503119,0,0.193498,0.805686,-0.552617,0.00441813,0.000473561,0,0.00444344,1.11,1.60367
216,0.671625,0,2.01663,-735.191,1.20369e-07,0,0,0,0,0,0,0.1852,0.0501349,0,0.191866,0.806651,-0.550688,0.00442263,0.000478349,0,0.00444842,1.11003,1.60548
217,0.672427,0,2.01908,-736.798,1.20371e-07,0,0,0,0,0,0,0.183567,0.0499575,0,0.190243,0.807633,-0.548724,0.00442711,0.000483147,0,0.0044534,1.11005,1.60731
218,0.673244,0,2.02158,-738.356,1.20373e-07,0,0,0,0,0,0,0.181944,0.0497797,0,0.188631,0.808633,-0.546723,0.00443146,0.000487948,0,0.00445824,1.11008,1.60913
219,0.674079,0,2.02414,-739.862,1.20376e-07,0,0,0,0,0,0,0.180332,0.0496014,0,0.187029,0.809656,-0.544678,0.00443563,0.000492757,0,0.00446292,1.11011,1.61095
220,0.674936,0,2.02677,-741.261,1.20378e-07,0,0,0,0,0,0,0.178731,0.0494227,0,0.185438,0.810706,-0.542578,0.00443955,0.000497568,0,0.00446734,1.11013,1.61274
221,0.675814,0,2.02946,-742.49,1.2038e-07,0,0,0,0,0,0,0.177139,0.0492435,0,0.183856,0.811782,-0.540426,0.0044431,0.000502369,0,0.00447141,1.11016,1.61449
222,0.676703,0,2.03218,-743.538,1.20383e-07,0,0,0,0,0,0,0.175558,0.0490639,0,0.182285,0.812873,-0.538244,0.00444626,0.000507155,0,0.00447509,1.1102,1.61618
223,0.677595,0,2.03492,-744.483,1.20386e-07,0,0,0,0,0,0,0.173986,0.0488839,0,0.180723,0.813967,-0.536056,0.00444914,0.000511936,0,0.0044785,1.11023,1.61783
224,0.678486,0,2.03765,-745.43,1.20388e-07,0,0,0,0,0,0,0.172425,0.0487034,0,0.179171,0.81506,-0.53387,0.00445195,0.000516735,0,0.00448183,1.11026,1.61946
225,0.679379,0,2.04039,-746.379,1.20391e-07,0,0,0,0,0,0,0.170873,0.0485225,0,0.177629,0.816156,-0.531677,0.00445468,0.000521551,0,0.00448511,1.11029,1.62108
226,0.680277,0,2.04315,-747.244,1.20393e-07,0,0,0,0,0,0,0.169331,0.0483412,0,0.176096,0.817258,-0.529473,0.00445722,0.00052637,0,0.00448819,1.11032,1.62267
227,0.681174,0,2.0459,-747.926,1.20396e-07,0,0,0,0,0,0,0.167799,0.0481595,0,0.174573,0.818359,-0.527271,0.00445936,0.000531166,0,0.00449089,1.11035,1.6242
228,0.682058,0,2.04861,-748.594,1.20398e-07,0,0,0,0,0,0,0.166277,0.0479774,0,0.17306,0.819443,-0.525103,0.00446157,0.000535992,0,0.00449365,1.11038,1.62572
229,0.68292,0,2.05125,-749.47,1.20401e-07,0,0,0,0,0,0,0.164764,0.0477949,0,0.171556,0.820501,-0.522989,0.00446431,0.000540905,0,0.00449696,1.11041,1.62731
230,0.683764,0,2.05384,-750.672,1.20403e-07,0,0,0,0,0,0,0.16326,0.0476119,0,0.170061,0.821535,-0.52092,0.00446774,0.000545923,0,0.00450097,1.11044,1.62901
231,0.684604,0,2.05641,-752.044,1.20405e-07,0,0,0,0,0,0,0.161766,0.0474286,0,0.168576,0.822566,-0.518859,0.00447137,0.000550985,0,0.00450519,1.11047,1.63074
232,0.68546,0,2.05904,-753.445,1.20408e-07,0,0,0,0,0,0,0.160281,0.0472448,0,0.167099,0.823614,-0.516761,0.00447497,0.000556062,0,0.00450939,1.1105,1.63249
233,0.686339,0,2.06173,-754.661,1.2041e-07,0,0,0,0,0,0,0.158806,0.0470607,0,0.165632,0.824693,-0.514603,0.00447823,0.000561112,0,0.00451324,1.11053,1.6342
234,0.687233,0,2.06448,-755.504,1.20413e-07,0,0,0,0,0,0,0.157339,0.0468762,0,0.164174,0.82579,-0.51241,0.00448074,0.000566086,0,0.00451636,1.11056,1.6358
235,0.688119,0,2.06719,-756.076,1.20415e-07,0,0,0,0,0,0,0.155882,0.0466913,0,0.162725,0.826877,-0.510236,0.00448273,0.000571006,0,0.00451895,1.11059,1.63729
236,0.688977,0,2.06982,-756.833,1.20417e-07,0,0,0,0,0,0,0.154434,0.0465061,0,0.161284,0.827929,-0.508131,0.00448523,0.000576005,0,0.00452206,1.11061,1.63884
237,0.689809,0,2.07237,-758.011,1.2042e-07,0,0,0,0,0,0,0.152994,0.0463205,0,0.159852,0.828948,-0.506093,0.00448866,0.000581138,0,0.00452612,1.11064,1.64054
238,0.69063,0,2.07488,-759.514,1.20422e-07,0,0,0,0,0,0,0.151563,0.0461345,0,0.158429,0.829953,-0.504083,0.00449267,0.000586362,0,0.00453077,1.11067,1.64233
239,0.691457,0,2.07742,-761.136,1.20424e-07,0,0,0,0,0,0,0.150142,0.0459482,0,0.157015,0.830967,-0.502057,0.00449681,0.000591619,0,0.00453556,1.11069,1.64415
240,0.692303,0,2.08001,-762.755,1.20426e-07,0,0,0,0,0,0,0.148728,0.0457615,0,0.155609,0.832003,-0.499983,0.00450089,0.000596885,0,0.0045403,1.11072,1.64598
241,0.693175,0,2.08268,-764.241,1.20428e-07,0,0,0,0,0,0,0.147324,0.0455745,0,0.154212,0.833072,-0.497845,0.00450468,0.000602127,0,0.00454475,1.11075,1.64779
242,0.694071,0,2.08543,-765.498,1.20431e-07,0,0,0,0,0,0,0.145928,0.0453871,0,0.152823,0.834172,-0.495645,0.00450797,0.000607319,0,0.0045487,1.11078,1.64954
243,0.694987,0,2.08824,-766.482,1.20433e-07,0,0,0,0,0,0,0.14454,0.0451995,0,0.151443,0.835296,-0.493398,0.00451067,0.000612453,0,0.00455206,1.11081,1.6512
244,0.695908,0,2.09107,-767.158,1.20436e-07,0,0,0,0,0,0,0.143161,0.0450115,0,0.15007,0.836428,-0.491135,0.00451265,0.000617515,0,0.0045547,1.11084,1.65274
245,0.69682,0,2.09387,-767.667,1.20438e-07,0,0,0,0,0,0,0.14179,0.0448231,0,0.148706,0.837547,-0.488895,0.0045143,0.000622555,0,0.00455703,1.11087,1.65421
246,0.69771,0,2.0966,-768.299,1.20441e-07,0,0,0,0,0,0,0.140427,0.0446345,0,0.14735,0.838639,-0.486712,0.00451632,0.000627667,0,0.00455972,1.1109,1.65572
247,0.698575,0,2.09925,-769.234,1.20443e-07,0,0,0,0,0,0,0.139073,0.0444455,0,0.146002,0.8397,-0.484589,0.00451902,0.000632898,0,0.00456313,1.11093,1.65734
248,0.699425,0,2.10185,-770.493,1.20445e-07,0,0,0,0,0,0,0.137726,0.0442562,0,0.144662,0.840742,-0.482506,0.00452238,0.000638245,0,0.00456719,1.11095,1.65905
249,0.700273,0,2.10445,-771.889,1.20448e-07,0,0,0,0,0,0,0.136388,0.0440666,0,0.14333,0.841781,-0.480427,0.00452587,0.000643636,0,0.00457141,1.11098,1.66079
250,0.701132,0,2.10709,-773.32,1.2045e-07,0,0,0,0,0,0,0.135058,0.0438767,0,0.142006,0.842835,-0.478319,0.00452935,0.000649049,0,0.00457562,1.11101,1.66255
251,0.702013,0,2.10979,-774.635,1.20452e-07,0,0,0,0,0,0,0.133735,0.0436864,0,0.14069,0.843916,-0.476159,0.00453258,0.00065445,0,0.00457959,1.11104,1.66428
252,0.702913,0,2.11255,-775.671,1.20455e-07,0,0,0,0,0,0,0.13242,0.0434959,0,0.139381,0.84502,-0.47395,0.00453525,0.000659793,0,0.004583,1.11107,1.66593
253,0.703819,0,2.11533,-776.324,1.20457e-07,0,0,0,0,0,0,0.131113,0.043305,0,0.13808,0.846132,-0.471725,0.00453712,0.000665039,0,0.0045856,1.1111,1.66745
254,0.704711,0,2.11807,-776.821,1.20459e-07,0,0,0,0,0,0,0.129814,0.0431138,0,0.136786,0.847227,-0.469535,0.00453872,0.000670266,0,0.00458795,1.11113,1.6689
255,0.705576,0,2.12072,-777.516,1.20462e-07,0,0,0,0,0,0,0.128522,0.0429224,0,0.1355,0.848288,-0.467414,0.00454083,0.000675592,0,0.00459081,1.11115,1.67041
256,0.706414,0,2.12329,-778.602,1.20464e-07,0,0,0,0,0,0,0.127238,0.0427306,0,0.134221,0.849315,-0.46536,0.00454379,0.000681079,0,0.00459455,1.11118,1.67205
257,0.707239,0,2.12581,-779.987,1.20466e-07,0,0,0,0,0,0,0.125961,0.0425385,0,0.13295,0.850326,-0.463338,0.0045473,0.000686685,0,0.00459885,1.1112,1.67378
258,0.708066,0,2.12835,-781.419,1.20468e-07,0,0,0,0,0,0,0.124692,0.0423461,0,0.131686,0.851339,-0.461312,0.0045508,0.000692327,0,0.00460316,1.11123,1.67552
259,0.708901,0,2.13091,-782.759,1.2047e-07,0,0,0,0,0,0,0.12343,0.0421534,0,0.130429,0.852363,-0.459264,0.00455414,0.000697981,0,0.00460732,1.11125,1.67723
260,0.70974,0,2.13347,-783.876,1.20472e-07,0,0,0,0,0,0,0.122175,0.0419604,0,0.12918,0.85339,-0.45721,0.00455705,0.000703603,0,0.00461105,1.11128,1.67888
261,0.710568,0,2.13601,-784.923,1.20474e-07,0,0,0,0,0,0,0.120927,0.041767,0,0.127937,0.854404,-0.455181,0.00455988,0.000709249,0,0.00461471,1.1113,1.6805
262,0.711377,0,2.13849,-786.167,1.20476e-07,0,0,0,0,0,0,0.119687,0.0415734,0,0.126702,0.855394,-0.453202,0.00456322,0.000715006,0,0.0046189,1.11133,1.68219
263,0.712168,0,2.14091,-787.752,1.20478e-07,0,0,0,0,0,0,0.118454,0.0413794,0,0.125473,0.856362,-0.451266,0.00456726,0.000720908,0,0.0046238,1.11135,1.68399
264,0.712954,0,2.14331,-789.557,1.20479e-07,0,0,0,0,0,0,0.117227,0.0411851,0,0.124252,0.857324,-0.449341,0.00457162,0.000726896,0,0.00462905,1.11137,1.68585
265,0.713754,0,2.14576,-791.424,1.20481e-07,0,0,0,0,0,0,0.116008,0.0409905,0,0.123037,0.858303,-0.447385,0.00457605,0.000732932,0,0.00463438,1.11139,1.68774
266,0.714572,0,2.14826,-793.153,1.20483e-07,0,0,0,0,0,0,0.114795,0.0407956,0,0.121829,0.859304,-0.445383,0.00458027,0.000738968,0,0.0046395,1.11141,1.68962
267,0.7154,0,2.15079,-794.646,1.20485e-07,0,0,0,0,0,0,0.11359,0.0406004,0,0.120627,0.860316,-0.443358,0.00458408,0.000744973,0,0.00464422,1.11143,1.69143
268,0.716221,0,2.1533,-796.093,1.20487e-07,0,0,0,0,0,0,0.112391,0.0404048,0,0.119433,0.861321,-0.441347,0.00458781,0.00075101,0,0.00464887,1.11146,1.69322
269,0.717035,0,2.15579,-797.732,1.20488e-07,0,0,0,0,0,0,0.111198,0.0402089,0,0.118245,0.862316,-0.439357,0.0045919,0.000757162,0,0.0046539,1.11148,1.69508
270,0.717848,0,2.15828,-799.507,1.2049e-07,0,0,0,0,0,0,0.110013,0.0400127,0,0.117063,0.863311,-0.437368,0.00459615,0.000763399,0,0.00465912,1.1115,1.69696
271,0.71867,0,2.16079,-801.347,1.20492e-07,0,0,0,0,0,0,0.108833,0.0398161,0,0.115888,0.864316,-0.435357,0.00460051,0.000769712,0,0.00466446,1.11152,1.69888
272,0.719503,0,2.16334,-803.148,1.20494e-07,0,0,0,0,0,0,0.107661,0.0396192,0,0.114719,0.865336,-0.433318,0.00460481,0.000776072,0,0.00466975,1.11154,1.7008
273,0.720346,0,2.16592,-804.884,1.20495e-07,0,0,0,0,0,0,0.106494,0.0394219,0,0.113557,0.866367,-0.431256,0.00460897,0.000782466,0,0.00467492,1.11157,1.70272
274,0.721196,0,2.16852,-806.58,1.20497e-07,0,0,0,0,0,0,0.105335,0.0392243,0,0.112401,0.867406,-0.429177,0.00461303,0.000788897,0,0.00468,1.11159,1.70462
