Point_ID,Density,Eddy_Viscosity,Energy,Heat_Flux,Laminar_Viscosity,Mach,Momentum_0,Momentum_1,Momentum_2,Momentum_Magnitude,Nu_Tilde,Points_0,Points_1,Points_2,Points_Magnitude,Pressure,Pressure_Coefficient,Skin_Friction_Coefficient_0,Skin_Friction_Coefficient_1,Skin_Friction_Coefficient_2,Skin_Friction_Coefficient_Magnitude,Temperature,Y_Plus
136,0.623546,0,1.56131,-676.507,1.2247e-07,0,0,0,0,0,0,0.358513,0.0616092,0,0.363768,0.624522,-0.514624,0.00380347,0.0001141,0,0.00380519,1.13578,1.4062
137,0.624907,0,1.5648,-676.67,1.22475e-07,0,0,0,0,0,0,0.355706,0.0615235,0,0.360988,0.625919,-0.511831,0.00380519,0.000118245,0,0.00380703,1.13583,1.40802
138,0.626246,0,1.56823,-676.894,1.22479e-07,0,0,0,0,0,0,0.352919,0.0614354,0,0.358226,0.627292,-0.509085,0.0038071,0.00012238,0,0.00380906,1.13589,1.40986
139,0.627559,0,1.57159,-677.332,1.22484e-07,0,0,0,0,0,0,0.350151,0.0613449,0,0.355484,0.628637,-0.506395,0.00380951,0.000126521,0,0.00381161,1.13595,1.41175
140,0.628853,0,1.57491,-677.99,1.22488e-07,0,0,0,0,0,0,0.347403,0.0612522,0,0.352761,0.629964,-0.503741,0.00381236,0.000130667,0,0.0038146,1.136,1.41371
141,0.630146,0,1.57822,-678.683,1.22493e-07,0,0,0,0,0,0,0.344674,0.0611572,0,0.350057,0.631289,-0.50109,0.00381514,0.000134802,0,0.00381752,1.13606,1.41565
142,0.631452,0,1.58157,-679.343,1.22497e-07,0,0,0,0,0,0,0.341963,0.06106,0,0.347372,0.632629,-0.498411,0.00381778,0.000138924,0,0.00382031,1.13611,1.41759
143,0.632779,0,1.58497,-679.85,1.22502e-07,0,0,0,0,0,0,0.339272,0.0609606,0,0.344705,0.63399,-0.495689,0.00382009,0.000143023,0,0.00382276,1.13617,1.41948
144,0.63412,0,1.58841,-680.094,1.22506e-07,0,0,0,0,0,0,0.336599,0.0608592,0,0.342057,0.635366,-0.492937,0.00382181,0.00014709,0,0.00382463,1.13623,1.42127
145,0.635457,0,1.59184,-680.025,1.22511e-07,0,0,0,0,0,0,0.333945,0.0607556,0,0.339427,0.636738,-0.490193,0.00382277,0.000151115,0,0.00382575,1.13629,1.42292
146,0.636769,0,1.59521,-679.89,1.22516e-07,0,0,0,0,0,0,0.33131,0.0606501,0,0.336815,0.638084,-0.487501,0.00382364,0.000155124,0,0.00382678,1.13634,1.42453
147,0.638038,0,1.59846,-679.898,1.2252e-07,0,0,0,0,0,0,0.328692,0.0605425,0,0.334222,0.639386,-0.484897,0.00382492,0.000159135,0,0.00382823,1.1364,1.42617
148,0.63926,0,1.6016,-680.215,1.22524e-07,0,0,0,0,0,0,0.326093,0.060433,0,0.331646,0.640639,-0.482391,0.00382699,0.000163163,0,0.00383047,1.13645,1.4279
149,0.640443,0,1.60463,-680.92,1.22528e-07,0,0,0,0,0,0,0.323512,0.0603216,0,0.329088,0.64185,-0.479968,0.00382994,0.000167216,0,0.00383359,1.13649,1.42976
150,0.641605,0,1.6076,-681.927,1.22532e-07,0,0,0,0,0,0,0.320949,0.0602084,0,0.326547,0.643041,-0.477586,0.00383344,0.000171282,0,0.00383726,1.13654,1.4317
151,0.642776,0,1.6106,-682.994,1.22535e-07,0,0,0,0,0,0,0.318403,0.0600934,0,0.324024,0.644241,-0.475185,0.00383686,0.000175333,0,0.00384086,1.13659,1.43363
152,0.643981,0,1.61369,-683.967,1.22539e-07,0,0,0,0,0,0,0.315875,0.0599766,0,0.321519,0.645477,-0.472715,0.00384006,0.000179362,0,0.00384424,1.13663,1.43556
153,0.645223,0,1.61688,-684.629,1.22543e-07,0,0,0,0,0,0,0.313365,0.059858,0,0.31903,0.64675,-0.470168,0.00384265,0.000183351,0,0.00384703,1.13668,1.43742
154,0.64648,0,1.6201,-684.871,1.22548e-07,0,0,0,0,0,0,0.310871,0.0597378,0,0.316559,0.648039,-0.46759,0.00384434,0.000187282,0,0.0038489,1.13674,1.43912
155,0.647722,0,1.62329,-684.913,1.22552e-07,0,0,0,0,0,0,0.308396,0.059616,0,0.314105,0.649314,-0.46504,0.00384558,0.000191177,0,0.00385033,1.13679,1.44072
156,0.648934,0,1.62639,-685.071,1.22556e-07,0,0,0,0,0,0,0.305937,0.0594925,0,0.311667,0.650558,-0.462553,0.00384711,0.000195069,0,0.00385205,1.13684,1.44234
157,0.650115,0,1.62942,-685.444,1.2256e-07,0,0,0,0,0,0,0.303495,0.0593675,0,0.309247,0.651769,-0.460131,0.00384913,0.000198969,0,0.00385427,1.13688,1.44402
158,0.65127,0,1.63238,-686.02,1.22563e-07,0,0,0,0,0,0,0.30107,0.0592409,0,0.306843,0.652953,-0.457763,0.0038516,0.000202877,0,0.00385694,1.13693,1.44576
159,0.652408,0,1.6353,-686.741,1.22567e-07,0,0,0,0,0,0,0.298661,0.0591129,0,0.304455,0.654119,-0.455429,0.00385437,0.000206786,0,0.00385992,1.13697,1.44754
160,0.653538,0,1.63819,-687.552,1.2257e-07,0,0,0,0,0,0,0.29627,0.0589834,0,0.302084,0.655277,-0.453114,0.00385731,0.000210689,0,0.00386306,1.13702,1.44934
161,0.654667,0,1.64109,-688.354,1.22574e-07,0,0,0,0,0,0,0.293894,0.0588525,0,0.299729,0.656435,-0.450798,0.00386015,0.000214573,0,0.00386611,1.13706,1.45112
162,0.655803,0,1.644,-689.117,1.22578e-07,0,0,0,0,0,0,0.291535,0.0587202,0,0.29739,0.657599,-0.44847,0.00386287,0.000218435,0,0.00386904,1.13711,1.45289
163,0.656946,0,1.64693,-689.782,1.22581e-07,0,0,0,0,0,0,0.289192,0.0585866,0,0.295067,0.658771,-0.446126,0.00386537,0.00022227,0,0.00387175,1.13715,1.45462
164,0.65809,0,1.64986,-690.268,1.22585e-07,0,0,0,0,0,0,0.286866,0.0584517,0,0.29276,0.659944,-0.44378,0.00386744,0.000226066,0,0.00387404,1.1372,1.45627
165,0.659225,0,1.65277,-690.633,1.22588e-07,0,0,0,0,0,0,0.284555,0.0583155,0,0.290469,0.661108,-0.441452,0.00386926,0.00022984,0,0.00387608,1.13724,1.45787
166,0.660338,0,1.65562,-690.989,1.22592e-07,0,0,0,0,0,0,0.28226,0.0581781,0,0.288193,0.66225,-0.439169,0.00387111,0.000233621,0,0.00387816,1.13728,1.45945
167,0.661419,0,1.65839,-691.482,1.22595e-07,0,0,0,0,0,0,0.27998,0.0580395,0,0.285933,0.663357,-0.436954,0.00387337,0.000237434,0,0.00388064,1.13732,1.46107
168,0.662463,0,1.66107,-692.27,1.22598e-07,0,0,0,0,0,0,0.277717,0.0578996,0,0.283688,0.664426,-0.434816,0.00387636,0.000241303,0,0.00388386,1.13736,1.4628
169,0.663477,0,1.66366,-693.44,1.22601e-07,0,0,0,0,0,0,0.275468,0.0577586,0,0.281458,0.665464,-0.43274,0.00388018,0.000245233,0,0.00388792,1.1374,1.46465
170,0.664482,0,1.66623,-694.861,1.22604e-07,0,0,0,0,0,0,0.273235,0.0576164,0,0.279244,0.666492,-0.430685,0.00388437,0.000249199,0,0.00389236,1.13743,1.46656
171,0.665505,0,1.66885,-696.389,1.22607e-07,0,0,0,0,0,0,0.271018,0.0574731,0,0.277045,0.667539,-0.42859,0.00388862,0.00025318,0,0.00389686,1.13747,1.4685
172,0.66657,0,1.67158,-697.819,1.2261e-07,0,0,0,0,0,0,0.268815,0.0573286,0,0.27486,0.66863,-0.426408,0.00389264,0.000257156,0,0.00390112,1.1375,1.47044
173,0.667685,0,1.67443,-698.891,1.22613e-07,0,0,0,0,0,0,0.266627,0.057183,0,0.27269,0.669773,-0.424122,0.00389596,0.000261097,0,0.0039047,1.13755,1.4723
174,0.668833,0,1.67737,-699.491,1.22617e-07,0,0,0,0,0,0,0.264455,0.0570364,0,0.270535,0.67095,-0.421768,0.00389834,0.000264982,0,0.00390734,1.13759,1.47402
175,0.669979,0,1.68031,-699.577,1.2262e-07,0,0,0,0,0,0,0.262297,0.0568887,0,0.268395,0.672126,-0.419417,0.00389955,0.000268793,0,0.0039088,1.13763,1.47552
176,0.671088,0,1.68316,-699.71,1.22624e-07,0,0,0,0,0,0,0.260153,0.0567399,0,0.266269,0.673263,-0.417142,0.00390097,0.000272622,0,0.00391049,1.13768,1.47702
177,0.672145,0,1.68587,-700.288,1.22627e-07,0,0,0,0,0,0,0.258024,0.0565901,0,0.264157,0.674346,-0.414976,0.00390347,0.000276531,0,0.00391326,1.13771,1.47867
178,0.673164,0,1.68847,-701.425,1.2263e-07,0,0,0,0,0,0,0.25591,0.0564393,0,0.26206,0.67539,-0.412889,0.00390714,0.000280529,0,0.0039172,1.13775,1.4805
179,0.674178,0,1.69107,-702.762,1.22633e-07,0,0,0,0,0,0,0.25381,0.0562875,0,0.259976,0.676428,-0.410812,0.00391099,0.000284548,0,0.00392133,1.13778,1.48236
180,0.675216,0,1.69373,-704.095,1.22636e-07,0,0,0,0,0,0,0.251724,0.0561347,0,0.257907,0.677491,-0.408687,0.00391482,0.000288572,0,0.00392544,1.13782,1.48424
181,0.67628,0,1.69645,-705.226,1.22639e-07,0,0,0,0,0,0,0.249652,0.055981,0,0.255852,0.678581,-0.406507,0.00391833,0.000292579,0,0.00392924,1.13786,1.48609
182,0.677354,0,1.6992,-706.148,1.22642e-07,0,0,0,0,0,0,0.247594,0.0558264,0,0.25381,0.679682,-0.404305,0.00392143,0.000296562,0,0.00393263,1.1379,1.48788
183,0.678428,0,1.70196,-707.007,1.22645e-07,0,0,0,0,0,0,0.24555,0.0556708,0,0.251782,0.680783,-0.402103,0.00392434,0.000300534,0,0.00393583,1.13794,1.48962
184,0.679503,0,1.70471,-707.892,1.22648e-07,0,0,0,0,0,0,0.24352,0.0555143,0,0.249767,0.681885,-0.399899,0.0039272,0.000304507,0,0.00393898,1.13797,1.49136
185,0.680586,0,1.70749,-708.763,1.22651e-07,0,0,0,0,0,0,0.241503,0.055357,0,0.247767,0.682995,-0.397679,0.00392999,0.000308478,0,0.00394208,1.13801,1.49309
186,0.681675,0,1.71028,-709.518,1.22654e-07,0,0,0,0,0,0,0.2395,0.0551988,0,0.245779,0.684112,-0.395445,0.00393254,0.000312431,0,0.00394493,1.13805,1.49479
187,0.682762,0,1.71307,-710.13,1.22658e-07,0,0,0,0,0,0,0.237511,0.0550398,0,0.243805,0.685226,-0.393216,0.00393479,0.000316361,0,0.00394749,1.13809,1.49643
188,0.683837,0,1.71582,-710.736,1.22661e-07,0,0,0,0,0,0,0.235534,0.05488,0,0.241843,0.686329,-0.391011,0.00393706,0.000320291,0,0.00395007,1.13813,1.49806
189,0.684895,0,1.71853,-711.437,1.22664e-07,0,0,0,0,0,0,0.233571,0.0547193,0,0.239895,0.687414,-0.388841,0.00393957,0.000324241,0,0.00395289,1.13817,1.49971
190,0.685938,0,1.7212,-712.268,1.22667e-07,0,0,0,0,0,0,0.231621,0.0545579,0,0.23796,0.688482,-0.386705,0.00394237,0.000328215,0,0.00395601,1.13821,1.50141
191,0.686966,0,1.72384,-713.237,1.2267e-07,0,0,0,0,0,0,0.229684,0.0543957,0,0.236038,0.689536,-0.384597,0.00394548,0.000332214,0,0.00395944,1.13824,1.50315
192,0.687987,0,1.72645,-714.319,1.22672e-07,0,0,0,0,0,0,0.22776,0.0542328,0,0.234128,0.690581,-0.382506,0.00394881,0.000336234,0,0.0039631,1.13828,1.50493
193,0.689006,0,1.72906,-715.462,1.22675e-07,0,0,0,0,0,0,0.225849,0.0540692,0,0.232231,0.691625,-0.380418,0.00395223,0.000340261,0,0.00396685,1.13831,1.50672
194,0.69003,0,1.73168,-716.634,1.22678e-07,0,0,0,0,0,0,0.22395,0.0539048,0,0.230347,0.692674,-0.378321,0.00395566,0.00034429,0,0.00397061,1.13835,1.50852
195,0.691064,0,1.73433,-717.788,1.22681e-07,0,0,0,0,0,0,0.222064,0.0537398,0,0.228474,0.693733,-0.376202,0.00395904,0.000348317,0,0.00397433,1.13838,1.51032
196,0.692111,0,1.73702,-718.874,1.22684e-07,0,0,0,0,0,0,0.220191,0.0535741,0,0.226615,0.694807,-0.374055,0.00396228,0.000352341,0,0.00397791,1.13842,1.51211
197,0.693169,0,1.73973,-719.854,1.22687e-07,0,0,0,0,0,0,0.21833,0.0534077,0,0.224767,0.695891,-0.371887,0.00396531,0.000356359,0,0.00398129,1.13845,1.51387
198,0.694231,0,1.74245,-720.728,1.2269e-07,0,0,0,0,0,0,0.216481,0.0532407,0,0.222932,0.69698,-0.369709,0.0039681,0.000360371,0,0.00398443,1.13849,1.51559
199,0.695292,0,1.74517,-721.54,1.22693e-07,0,0,0,0,0,0,0.214645,0.053073,0,0.221109,0.698067,-0.367534,0.00397073,0.000364383,0,0.00398742,1.13853,1.51728
200,0.696348,0,1.74787,-722.344,1.22696e-07,0,0,0,0,0,0,0.21282,0.0529047,0,0.219298,0.69915,-0.365369,0.00397333,0.000368403,0,0.00399037,1.13856,1.51896
201,0.697397,0,1.75056,-723.131,1.22699e-07,0,0,0,0,0,0,0.211008,0.0527358,0,0.217498,0.700226,-0.363217,0.00397588,0.000372433,0,0.00399329,1.1386,1.52062
202,0.698438,0,1.75323,-723.893,1.22701e-07,0,0,0,0,0,0,0.209207,0.0525663,0,0.21571,0.701292,-0.361084,0.00397841,0.000376472,0,0.00399618,1.13863,1.52227
203,0.69946,0,1.75585,-724.719,1.22704e-07,0,0,0,0,0,0,0.207419,0.0523962,0,0.213934,0.70234,-0.358988,0.00398116,0.000380544,0,0.0039993,1.13867,1.52395
204,0.70046,0,1.75841,-725.778,1.22707e-07,0,0,0,0,0,0,0.205642,0.0522255,0,0.21217,0.703364,-0.356941,0.00398446,0.000384682,0,0.00400299,1.1387,1.5257
205,0.701441,0,1.76092,-727.17,1.22709e-07,0,0,0,0,0,0,0.203877,0.0520542,0,0.210417,0.704368,-0.354932,0.00398842,0.000388896,0,0.00400734,1.13873,1.52757
206,0.702426,0,1.76344,-728.721,1.22712e-07,0,0,0,0,0,0,0.202123,0.0518823,0,0.208675,0.705376,-0.352916,0.00399252,0.000393137,0,0.00401183,1.13876,1.52947
207,0.703436,0,1.76603,-730.305,1.22714e-07,0,0,0,0,0,0,0.200381,0.0517099,0,0.206945,0.706411,-0.350847,0.00399665,0.000397395,0,0.00401636,1.1388,1.5314
208,0.704482,0,1.76871,-731.681,1.22717e-07,0,0,0,0,0,0,0.19865,0.051537,0,0.205226,0.707482,-0.348704,0.00400044,0.000401632,0,0.00402055,1.13883,1.5333
209,0.70555,0,1.77144,-732.729,1.2272e-07,0,0,0,0,0,0,0.19693,0.0513635,0,0.203518,0.708576,-0.346516,0.00400366,0.000405824,0,0.00402417,1.13886,1.53512
210,0.706616,0,1.77417,-733.524,1.22723e-07,0,0,0,0,0,0,0.195221,0.0511895,0,0.201821,0.709669,-0.34433,0.00400634,0.000409973,0,0.00402726,1.1389,1.53683
211,0.707665,0,1.77686,-734.499,1.22726e-07,0,0,0,0,0,0,0.193524,0.0510149,0,0.200135,0.710744,-0.34218,0.0040094,0.000414171,0,0.00403074,1.13893,1.5386
212,0.708701,0,1.77952,-735.788,1.22728e-07,0,0,0,0,0,0,0.191837,0.0508399,0,0.19846,0.711806,-0.340056,0.00401299,0.000418434,0,0.00403474,1.13897,1.54046
213,0.709749,0,1.7822,-737.24,1.22731e-07,0,0,0,0,0,0,0.190162,0.0506644,0,0.196795,0.71288,-0.337908,0.0040167,0.000422721,0,0.00403888,1.139,1.54235
214,0.710832,0,1.78498,-738.639,1.22734e-07,0,0,0,0,0,0,0.188497,0.0504884,0,0.195142,0.713991,-0.335687,0.00402028,0.000427006,0,0.00404289,1.13904,1.54426
215,0.711955,0,1.78786,-739.704,1.22737e-07,0,0,0,0,0,0,0.186843,0.0503119,0,0.193498,0.715143,-0.333382,0.00402328,0.000431238,0,0.00404633,1.13908,1.54609
216,0.713098,0,1.79079,-740.309,1.22741e-07,0,0,0,0,0,0,0.1852,0.0501349,0,0.191866,0.716316,-0.331036,0.00402541,0.000435385,0,0.00404889,1.13912,1.54778
217,0.714233,0,1.7937,-740.632,1.22744e-07,0,0,0,0,0,0,0.183567,0.0499575,0,0.190243,0.71748,-0.328708,0.00402696,0.000439477,0,0.00405087,1.13916,1.54935
218,0.715339,0,1.79654,-741.137,1.22747e-07,0,0,0,0,0,0,0.181944,0.0497797,0,0.188631,0.718616,-0.326436,0.00402895,0.000443628,0,0.0040533,1.13919,1.55098
219,0.71642,0,1.79931,-742.008,1.2275e-07,0,0,0,0,0,0,0.180332,0.0496014,0,0.187029,0.719725,-0.324218,0.00403166,0.000447879,0,0.00405646,1.13923,1.55272
220,0.717492,0,1.80206,-743.131,1.22753e-07,0,0,0,0,0,0,0.178731,0.0494227,0,0.185438,0.720824,-0.32202,0.00403476,0.000452201,0,0.00406002,1.13927,1.55452
221,0.718572,0,1.80483,-744.325,1.22756e-07,0,0,0,0,0,0,0.177139,0.0492435,0,0.183856,0.721933,-0.319803,0.00403789,0.000456553,0,0.00406362,1.1393,1.55634
222,0.719673,0,1.80766,-745.452,1.22759e-07,0,0,0,0,0,0,0.175558,0.0490639,0,0.182285,0.723062,-0.317544,0.00404088,0.000460915,0,0.00406708,1.13934,1.55816
223,0.720797,0,1.81054,-746.394,1.22762e-07,0,0,0,0,0,0,0.173986,0.0488839,0,0.180723,0.724216,-0.315237,0.00404351,0.000465262,0,0.00407019,1.13938,1.55993
224,0.721935,0,1.81346,-747.091,1.22765e-07,0,0,0,0,0,0,0.172425,0.0487034,0,0.179171,0.725384,-0.312901,0.00404566,0.000469577,0,0.00407282,1.13942,1.56163
225,0.723075,0,1.81639,-747.533,1.22768e-07,0,0,0,0,0,0,0.170873,0.0485225,0,0.177629,0.726555,-0.310559,0.00404725,0.00047385,0,0.0040749,1.13946,1.56322
226,0.724203,0,1.81928,-747.886,1.22771e-07,0,0,0,0,0,0,0.169331,0.0483412,0,0.176096,0.727714,-0.308241,0.00404868,0.000478124,0,0.00407681,1.1395,1.56476
227,0.725311,0,1.82213,-748.317,1.22774e-07,0,0,0,0,0,0,0.167799,0.0481595,0,0.174573,0.728851,-0.305967,0.00405032,0.000482443,0,0.00407895,1.13953,1.56633
228,0.726393,0,1.8249,-748.961,1.22777e-07,0,0,0,0,0,0,0.166277,0.0479774,0,0.17306,0.729961,-0.303746,0.00405245,0.000486842,0,0.00408159,1.13957,1.56797
229,0.727454,0,1.82763,-749.885,1.2278e-07,0,0,0,0,0,0,0.164764,0.0477949,0,0.171556,0.73105,-0.301568,0.00405515,0.00049133,0,0.0040848,1.13961,1.5697
230,0.728504,0,1.83032,-751.045,1.22783e-07,0,0,0,0,0,0,0.16326,0.0476119,0,0.170061,0.732127,-0.299414,0.00405825,0.000495886,0,0.00408843,1.13964,1.57149
231,0.72956,0,1.83302,-752.294,1.22786e-07,0,0,0,0,0,0,0.161766,0.0474286,0,0.168576,0.73321,-0.297249,0.00406139,0.000500465,0,0.00409211,1.13967,1.5733
232,0.730635,0,1.83578,-753.508,1.22788e-07,0,0,0,0,0,0,0.160281,0.0472448,0,0.167099,0.734313,-0.295042,0.00406442,0.000505047,0,0.00409568,1.13971,1.57511
233,0.731736,0,1.83861,-754.488,1.22791e-07,0,0,0,0,0,0,0.158806,0.0470607,0,0.165632,0.735443,-0.292782,0.00406704,0.000509591,0,0.00409884,1.13974,1.57687
234,0.732849,0,1.84146,-755.069,1.22794e-07,0,0,0,0,0,0,0.157339,0.0468762,0,0.164174,0.736585,-0.290499,0.0040689,0.000514054,0,0.00410124,1.13978,1.57849
235,0.733948,0,1.84428,-755.435,1.22797e-07,0,0,0,0,0,0,0.155882,0.0466913,0,0.162725,0.737713,-0.288243,0.0040704,0.000518484,0,0.00410329,1.13982,1.58003
236,0.735013,0,1.84702,-756.027,1.228e-07,0,0,0,0,0,0,0.154434,0.0465061,0,0.161284,0.738806,-0.286056,0.00407246,0.000522996,0,0.00410591,1.13985,1.58164
237,0.736049,0,1.84967,-757.058,1.22803e-07,0,0,0,0,0,0,0.152994,0.0463205,0,0.159852,0.739868,-0.283932,0.00407541,0.000527636,0,0.00410943,1.13988,1.5834
238,0.737072,0,1.85229,-758.42,1.22805e-07,0,0,0,0,0,0,0.151563,0.0461345,0,0.158429,0.740917,-0.281835,0.00407892,0.000532361,0,0.00411351,1.13992,1.58526
239,0.738102,0,1.85493,-759.899,1.22808e-07,0,0,0,0,0,0,0.150142,0.0459482,0,0.157015,0.741972,-0.279724,0.00408254,0.000537116,0,0.00411772,1.13995,1.58714
240,0.73915,0,1.85762,-761.379,1.2281e-07,0,0,0,0,0,0,0.148728,0.0457615,0,0.155609,0.743047,-0.277574,0.00408613,0.000541882,0,0.00412191,1.13998,1.58904
241,0.740224,0,1.86037,-762.743,1.22813e-07,0,0,0,0,0,0,0.147324,0.0455745,0,0.154212,0.744148,-0.275372,0.0040895,0.000546631,0,0.00412587,1.14001,1.59093
242,0.741321,0,1.86318,-763.912,1.22816e-07,0,0,0,0,0,0,0.145928,0.0453871,0,0.152823,0.745274,-0.273121,0.00409248,0.000551343,0,0.00412945,1.14005,1.59276
243,0.742437,0,1.86605,-764.845,1.22819e-07,0,0,0,0,0,0,0.14454,0.0451995,0,0.151443,0.746419,-0.270829,0.004095,0.000556014,0,0.00413257,1.14008,1.59452
244,0.74356,0,1.86893,-765.505,1.22822e-07,0,0,0,0,0,0,0.143161,0.0450115,0,0.15007,0.747572,-0.268524,0.00409696,0.000560632,0,0.00413514,1.14012,1.59618
245,0.744675,0,1.87179,-766.024,1.22825e-07,0,0,0,0,0,0,0.14179,0.0448231,0,0.148706,0.748717,-0.266235,0.00409866,0.000565234,0,0.00413745,1.14016,1.59779
246,0.745769,0,1.8746,-766.666,1.22827e-07,0,0,0,0,0,0,0.140427,0.0446345,0,0.14735,0.74984,-0.263989,0.00410066,0.0005699,0,0.00414008,1.14019,1.59943
247,0.746841,0,1.87735,-767.599,1.2283e-07,0,0,0,0,0,0,0.139073,0.0444455,0,0.146002,0.75094,-0.261788,0.00410326,0.00057467,0,0.00414331,1.14022,1.60117
248,0.747902,0,1.88007,-768.824,1.22833e-07,0,0,0,0,0,0,0.137726,0.0442562,0,0.144662,0.752028,-0.259613,0.00410637,0.000579533,0,0.00414706,1.14026,1.603
249,0.748966,0,1.8828,-770.187,1.22835e-07,0,0,0,0,0,0,0.136388,0.0440666,0,0.14333,0.75312,-0.257429,0.0041096,0.000584436,0,0.00415094,1.14029,1.60486
250,0.75005,0,1.88558,-771.586,1.22838e-07,0,0,0,0,0,0,0.135058,0.0438767,0,0.142006,0.754231,-0.255206,0.00411282,0.000589361,0,0.00415483,1.14032,1.60673
251,0.751162,0,1.88843,-772.847,1.22841e-07,0,0,0,0,0,0,0.133735,0.0436864,0,0.14069,0.755374,-0.252921,0.00411576,0.000594266,0,0.00415844,1.14036,1.60859
252,0.752303,0,1.89136,-773.793,1.22844e-07,0,0,0,0,0,0,0.13242,0.0434959,0,0.139381,0.756545,-0.250578,0.00411812,0.000599109,0,0.00416148,1.14039,1.61035
253,0.753459,0,1.89433,-774.325,1.22847e-07,0,0,0,0,0,0,0.131113,0.043305,0,0.13808,0.757732,-0.248204,0.0041197,0.000603855,0,0.00416372,1.14043,1.61199
254,0.754605,0,1.89727,-774.58,1.2285e-07,0,0,0,0,0,0,0.129814,0.0431138,0,0.136786,0.758909,-0.24585,0.00412075,0.000608541,0,0.00416544,1.14047,1.61351
255,0.755724,0,1.90015,-774.947,1.22853e-07,0,0,0,0,0,0,0.128522,0.0429224,0,0.1355,0.760058,-0.243552,0.0041221,0.000613292,0,0.00416747,1.1405,1.61506
256,0.756812,0,1.90294,-775.676,1.22856e-07,0,0,0,0,0,0,0.127238,0.0427306,0,0.134221,0.761176,-0.241317,0.00412418,0.000618182,0,0.00417025,1.14054,1.61672
257,0.757883,0,1.90569,-776.745,1.22858e-07,0,0,0,0,0,0,0.125961,0.0425385,0,0.13295,0.762274,-0.23912,0.00412687,0.000623196,0,0.00417366,1.14057,1.61849
258,0.758952,0,1.90843,-777.917,1.22861e-07,0,0,0,0,0,0,0.124692,0.0423461,0,0.131686,0.763371,-0.236927,0.00412965,0.000628256,0,0.00417717,1.1406,1.62028
259,0.76003,0,1.91119,-779.048,1.22863e-07,0,0,0,0,0,0,0.12343,0.0421534,0,0.130429,0.764476,-0.234716,0.00413236,0.000633337,0,0.00418061,1.14063,1.62206
260,0.761112,0,1.91397,-780.004,1.22866e-07,0,0,0,0,0,0,0.122175,0.0419604,0,0.12918,0.765587,-0.232495,0.00413476,0.000638403,0,0.00418376,1.14067,1.62379
261,0.76219,0,1.91673,-780.833,1.22869e-07,0,0,0,0,0,0,0.120927,0.041767,0,0.127937,0.766692,-0.230284,0.00413697,0.000643468,0,0.00418671,1.1407,1.62548
262,0.763251,0,1.91945,-781.779,1.22871e-07,0,0,0,0,0,0,0.119687,0.0415734,0,0.126702,0.76778,-0.228108,0.00413947,0.000648609,0,0.00418998,1.14073,1.62722
263,0.764296,0,1.92213,-783.005,1.22873e-07,0,0,0,0,0,0,0.118454,0.0413794,0,0.125473,0.768851,-0.225967,0.00414251,0.000653864,0,0.00419379,1.14076,1.62904
264,0.765335,0,1.92479,-784.448,1.22876e-07,0,0,0,0,0,0,0.117227,0.0411851,0,0.124252,0.769916,-0.223837,0.00414585,0.000659198,0,0.00419793,1.14079,1.63092
265,0.766385,0,1.92748,-785.962,1.22878e-07,0,0,0,0,0,0,0.116008,0.0409905,0,0.123037,0.770993,-0.221683,0.00414927,0.000664575,0,0.00420215,1.14082,1.63283
266,0.767454,0,1.93022,-787.36,1.22881e-07,0,0,0,0,0,0,0.114795,0.0407956,0,0.121829,0.772088,-0.219492,0.00415252,0.000669956,0,0.00420622,1.14085,1.63472
267,0.768533,0,1.93299,-788.531,1.22883e-07,0,0,0,0,0,0,0.11359,0.0406004,0,0.120627,0.773194,-0.217279,0.0041554,0.000675308,0,0.00420992,1.14088,1.63656
268,0.769607,0,1.93574,-789.632,1.22885e-07,0,0,0,0,0,0,0.112391,0.0404048,0,0.119433,0.774295,-0.215079,0.00415818,0.000680681,0,0.00421352,1.14091,1.63837
269,0.77067,0,1.93846,-790.906,1.22888e-07,0,0,0,0,0,0,0.111198,0.0402089,0,0.118245,0.775385,-0.212899,0.00416127,0.000686155,0,0.00421746,1.14094,1.64023
270,0.771731,0,1.94118,-792.336,1.2289e-07,0,0,0,0,0,0,0.110013,0.0400127,0,0.117063,0.776472,-0.210724,0.00416457,0.000691715,0,0.00422162,1.14097,1.64214
271,0.7728,0,1.94392,-793.842,1.22893e-07,0,0,0,0,0,0,0.108833,0.0398161,0,0.115888,0.777567,-0.208535,0.00416797,0.000697344,0,0.00422591,1.141,1.64408
272,0.773878,0,1.94668,-795.334,1.22895e-07,0,0,0,0,0,0,0.107661,0.0396192,0,0.114719,0.778672,-0.206325,0.00417136,0.000703021,0,0.00423019,1.14102,1.64603
273,0.774966,0,1.94947,-796.777,1.22897e-07,0,0,0,0,0,0,0.106494,0.0394219,0,0.113557,0.779787,-0.204094,0.00417467,0.000708733,0,0.0042344,1.14105,1.64797
274,0.776062,0,1.95227,-798.188,1.229e-07,0,0,0,0,0,0,0.105335,0.0392243,0,0.112401,0.78091,-0.201849,0.00417789,0.000714481,0,0.00423854,1.14108,1.64991
275,0.777165,0,1.9551,-799.597,1.22902e-07,0,0,0,0,0,0,0.104181,0.0390263,0,0.111251,0.78204,-0.199588,0.00418107,0.000720271,0,0.00424266,1.14111,1.65185
