Point_ID,Density,Eddy_Viscosity,Energy,Heat_Flux,Laminar_Viscosity,Mach,Momentum_0,Momentum_1,Momentum_2,Momentum_Magnitude,Nu_Tilde,Points_0,Points_1,Points_2,Points_Magnitude,Pressure,Pressure_Coefficient,Skin_Friction_Coefficient_0,Skin_Friction_Coefficient_1,Skin_Friction_Coefficient_2,Skin_Friction_Coefficient_Magnitude,Temperature,Y_Plus
135,0.611747,0,1.73889,-667.301,1.20791e-07,0,0,0,0,0,0,0.361339,0.0616925,0,0.366568,0.695558,-0.648043,0.00406787,0.000117635,0,0.00406957,1.11517,1.46044
136,0.612978,0,1.74248,-667.58,1.20795e-07,0,0,0,0,0,0,0.358513,0.0616092,0,0.363768,0.69699,-0.645178,0.00406981,0.00012209,0,0.00407164,1.11522,1.46222
137,0.614193,0,1.74601,-667.889,1.20799e-07,0,0,0,0,0,0,0.355706,0.0615235,0,0.360988,0.698405,-0.642349,0.0040719,0.000126532,0,0.00407386,1.11527,1.46402
138,0.615386,0,1.74948,-668.416,1.20803e-07,0,0,0,0,0,0,0.352919,0.0614354,0,0.358226,0.699794,-0.639571,0.00407454,0.000130977,0,0.00407664,1.11532,1.46589
139,0.61657,0,1.75293,-669.127,1.20807e-07,0,0,0,0,0,0,0.350151,0.0613449,0,0.355484,0.701171,-0.636816,0.00407747,0.00013542,0,0.00407972,1.11538,1.4678
140,0.617765,0,1.75641,-669.878,1.20812e-07,0,0,0,0,0,0,0.347403,0.0612522,0,0.352761,0.702563,-0.634034,0.00408033,0.000139852,0,0.00408272,1.11543,1.46971
141,0.618991,0,1.75998,-670.52,1.20816e-07,0,0,0,0,0,0,0.344674,0.0611572,0,0.350057,0.703991,-0.631178,0.00408289,0.000144263,0,0.00408544,1.11548,1.47161
142,0.620251,0,1.76365,-670.862,1.20821e-07,0,0,0,0,0,0,0.341963,0.06106,0,0.347372,0.705458,-0.628242,0.00408481,0.00014864,0,0.00408751,1.11553,1.47342
143,0.621528,0,1.76737,-670.803,1.20825e-07,0,0,0,0,0,0,0.339272,0.0609606,0,0.344705,0.706948,-0.625263,0.00408577,0.00015297,0,0.00408864,1.11559,1.47509
144,0.622796,0,1.77107,-670.442,1.2083e-07,0,0,0,0,0,0,0.336599,0.0608592,0,0.342057,0.708426,-0.622306,0.00408597,0.000157257,0,0.004089,1.11565,1.4766
145,0.624033,0,1.77467,-670.138,1.20834e-07,0,0,0,0,0,0,0.333945,0.0607556,0,0.339427,0.709868,-0.619422,0.00408635,0.000161535,0,0.00408954,1.1157,1.4781
146,0.625232,0,1.77817,-670.05,1.20839e-07,0,0,0,0,0,0,0.33131,0.0606501,0,0.336815,0.711266,-0.616626,0.00408726,0.000165819,0,0.00409062,1.11576,1.47967
147,0.626401,0,1.78157,-670.142,1.20843e-07,0,0,0,0,0,0,0.328692,0.0605425,0,0.334222,0.712629,-0.6139,0.00408856,0.000170103,0,0.0040921,1.11581,1.48127
148,0.627548,0,1.78491,-670.286,1.20847e-07,0,0,0,0,0,0,0.326093,0.060433,0,0.331646,0.713966,-0.611228,0.00408997,0.000174375,0,0.00409369,1.11586,1.48286
149,0.628671,0,1.78818,-670.45,1.20851e-07,0,0,0,0,0,0,0.323512,0.0603216,0,0.329088,0.715274,-0.608611,0.00409147,0.000178635,0,0.00409537,1.11591,1.48444
150,0.629764,0,1.79136,-670.768,1.20855e-07,0,0,0,0,0,0,0.320949,0.0602084,0,0.326547,0.716546,-0.606067,0.00409343,0.000182898,0,0.00409751,1.11595,1.48607
151,0.630827,0,1.79446,-671.361,1.20858e-07,0,0,0,0,0,0,0.318403,0.0600934,0,0.324024,0.717784,-0.603592,0.00409607,0.000187178,0,0.00410034,1.116,1.4878
152,0.631877,0,1.79751,-672.145,1.20862e-07,0,0,0,0,0,0,0.315875,0.0599766,0,0.321519,0.719005,-0.601148,0.00409907,0.00019146,0,0.00410353,1.11604,1.48957
153,0.632931,0,1.80058,-672.921,1.20865e-07,0,0,0,0,0,0,0.313365,0.059858,0,0.31903,0.720233,-0.598693,0.00410196,0.000195724,0,0.00410663,1.11608,1.49133
154,0.633995,0,1.80368,-673.599,1.20869e-07,0,0,0,0,0,0,0.310871,0.0597378,0,0.316559,0.721471,-0.596217,0.00410466,0.000199964,0,0.00410953,1.11612,1.49307
155,0.635059,0,1.80677,-674.141,1.20872e-07,0,0,0,0,0,0,0.308396,0.059616,0,0.314105,0.722709,-0.59374,0.00410705,0.000204175,0,0.00411212,1.11617,1.49475
156,0.636116,0,1.80985,-674.709,1.20876e-07,0,0,0,0,0,0,0.305937,0.0594925,0,0.311667,0.72394,-0.591279,0.00410951,0.000208374,0,0.00411479,1.11621,1.49643
157,0.637167,0,1.81291,-675.353,1.20879e-07,0,0,0,0,0,0,0.303495,0.0593675,0,0.309247,0.725164,-0.588831,0.0041121,0.000212563,0,0.00411759,1.11625,1.49814
158,0.638218,0,1.81597,-676.003,1.20883e-07,0,0,0,0,0,0,0.30107,0.0592409,0,0.306843,0.726388,-0.586383,0.00411463,0.000216732,0,0.00412034,1.11629,1.49983
159,0.639275,0,1.81905,-676.625,1.20886e-07,0,0,0,0,0,0,0.298661,0.0591129,0,0.304455,0.727619,-0.58392,0.00411707,0.00022088,0,0.00412299,1.11634,1.50151
160,0.640338,0,1.82214,-677.168,1.2089e-07,0,0,0,0,0,0,0.29627,0.0589834,0,0.302084,0.728857,-0.581444,0.00411931,0.000225,0,0.00412545,1.11638,1.50316
161,0.641405,0,1.82525,-677.616,1.20893e-07,0,0,0,0,0,0,0.293894,0.0588525,0,0.299729,0.730101,-0.578958,0.0041213,0.000229089,0,0.00412766,1.11642,1.50477
162,0.642472,0,1.82836,-677.934,1.20897e-07,0,0,0,0,0,0,0.291535,0.0587202,0,0.29739,0.731344,-0.576471,0.00412293,0.000233141,0,0.00412952,1.11647,1.50632
163,0.643534,0,1.83145,-678.138,1.20901e-07,0,0,0,0,0,0,0.289192,0.0585866,0,0.295067,0.732581,-0.573996,0.00412425,0.000237156,0,0.00413106,1.11651,1.5078
164,0.644582,0,1.83451,-678.267,1.20904e-07,0,0,0,0,0,0,0.286866,0.0584517,0,0.29276,0.733803,-0.571553,0.0041254,0.000241144,0,0.00413244,1.11656,1.50923
165,0.645608,0,1.8375,-678.38,1.20907e-07,0,0,0,0,0,0,0.284555,0.0583155,0,0.290469,0.734998,-0.569162,0.00412656,0.000245124,0,0.00413383,1.1166,1.51065
166,0.646602,0,1.84039,-678.568,1.20911e-07,0,0,0,0,0,0,0.28226,0.0581781,0,0.288193,0.736156,-0.566847,0.00412797,0.000249122,0,0.00413548,1.11664,1.51207
167,0.647557,0,1.84317,-678.928,1.20914e-07,0,0,0,0,0,0,0.27998,0.0580395,0,0.285933,0.737268,-0.564622,0.00412989,0.000253159,0,0.00413764,1.11667,1.51354
168,0.648471,0,1.84583,-679.587,1.20916e-07,0,0,0,0,0,0,0.277717,0.0578996,0,0.283688,0.738331,-0.562497,0.00413263,0.000257255,0,0.00414063,1.11671,1.51512
169,0.649349,0,1.84838,-680.638,1.20919e-07,0,0,0,0,0,0,0.275468,0.0577586,0,0.281458,0.73935,-0.560458,0.00413634,0.000261423,0,0.00414459,1.11674,1.51684
170,0.650205,0,1.85086,-682.06,1.20921e-07,0,0,0,0,0,0,0.273235,0.0576164,0,0.279244,0.740345,-0.55847,0.00414083,0.000265652,0,0.00414934,1.11677,1.51868
171,0.651064,0,1.85336,-683.622,1.20924e-07,0,0,0,0,0,0,0.271018,0.0574731,0,0.277045,0.741343,-0.556473,0.00414541,0.000269898,0,0.00415418,1.1168,1.52054
172,0.651953,0,1.85594,-685.224,1.20926e-07,0,0,0,0,0,0,0.268815,0.0573286,0,0.27486,0.742376,-0.554407,0.00414997,0.000274156,0,0.00415902,1.11683,1.52243
173,0.652889,0,1.85866,-686.611,1.20929e-07,0,0,0,0,0,0,0.266627,0.057183,0,0.27269,0.743464,-0.552231,0.00415408,0.000278395,0,0.0041634,1.11686,1.52429
174,0.653868,0,1.86151,-687.588,1.20932e-07,0,0,0,0,0,0,0.264455,0.0570364,0,0.270535,0.744603,-0.549953,0.00415734,0.000282587,0,0.00416693,1.1169,1.52604
175,0.654868,0,1.86442,-688.087,1.20935e-07,0,0,0,0,0,0,0.262297,0.0568887,0,0.268395,0.745767,-0.547624,0.00415953,0.000286713,0,0.0041694,1.11694,1.52762
176,0.655856,0,1.86729,-688.299,1.20938e-07,0,0,0,0,0,0,0.260153,0.0567399,0,0.266269,0.746918,-0.545324,0.00416107,0.000290799,0,0.00417121,1.11697,1.52907
177,0.656807,0,1.87006,-688.73,1.20941e-07,0,0,0,0,0,0,0.258024,0.0565901,0,0.264157,0.748024,-0.543111,0.00416321,0.000294931,0,0.00417364,1.11701,1.53058
178,0.657718,0,1.87271,-689.652,1.20944e-07,0,0,0,0,0,0,0.25591,0.0564393,0,0.26206,0.749084,-0.54099,0.0041665,0.000299151,0,0.00417722,1.11704,1.53227
179,0.658615,0,1.87532,-690.909,1.20947e-07,0,0,0,0,0,0,0.25381,0.0562875,0,0.259976,0.750127,-0.538905,0.00417038,0.000303419,0,0.0041814,1.11707,1.53405
180,0.659526,0,1.87797,-692.226,1.20949e-07,0,0,0,0,0,0,0.251724,0.0561347,0,0.257907,0.751186,-0.536786,0.00417427,0.000307696,0,0.00418559,1.11711,1.53584
181,0.660464,0,1.88069,-693.409,1.20952e-07,0,0,0,0,0,0,0.249652,0.055981,0,0.255852,0.752277,-0.534604,0.00417792,0.000311963,0,0.00418955,1.11714,1.53763
182,0.66142,0,1.88347,-694.367,1.20955e-07,0,0,0,0,0,0,0.247594,0.0558264,0,0.25381,0.75339,-0.532379,0.00418114,0.000316202,0,0.00419308,1.11718,1.53935
183,0.662382,0,1.88627,-695.187,1.20958e-07,0,0,0,0,0,0,0.24555,0.0556708,0,0.251782,0.75451,-0.530139,0.00418401,0.00032042,0,0.00419626,1.11721,1.54102
184,0.663346,0,1.88908,-695.976,1.20961e-07,0,0,0,0,0,0,0.24352,0.0555143,0,0.249767,0.755632,-0.527894,0.00418671,0.000324629,0,0.00419928,1.11725,1.54265
185,0.664316,0,1.89191,-696.739,1.20964e-07,0,0,0,0,0,0,0.241503,0.055357,0,0.247767,0.756762,-0.525634,0.00418929,0.000328831,0,0.00420218,1.11728,1.54428
186,0.665292,0,1.89475,-697.398,1.20967e-07,0,0,0,0,0,0,0.2395,0.0551988,0,0.245779,0.7579,-0.52336,0.00419162,0.000333014,0,0.00420483,1.11732,1.54586
187,0.666267,0,1.89759,-697.895,1.2097e-07,0,0,0,0,0,0,0.237511,0.0550398,0,0.243805,0.759035,-0.521089,0.00419357,0.000337167,0,0.0042071,1.11736,1.54737
188,0.667231,0,1.90039,-698.352,1.20973e-07,0,0,0,0,0,0,0.235534,0.05488,0,0.241843,0.760158,-0.518844,0.00419546,0.000341313,0,0.00420932,1.11739,1.54886
189,0.668176,0,1.90314,-698.893,1.20976e-07,0,0,0,0,0,0,0.233571,0.0547193,0,0.239895,0.761258,-0.516643,0.0041976,0.000345478,0,0.00421179,1.11743,1.55037
190,0.669101,0,1.90584,-699.592,1.20978e-07,0,0,0,0,0,0,0.231621,0.0545579,0,0.23796,0.762335,-0.514489,0.00420013,0.000349674,0,0.00421466,1.11746,1.55194
191,0.670009,0,1.90848,-700.474,1.20981e-07,0,0,0,0,0,0,0.229684,0.0543957,0,0.236038,0.763392,-0.512375,0.00420308,0.000353905,0,0.00421796,1.1175,1.55357
192,0.670909,0,1.9111,-701.487,1.20984e-07,0,0,0,0,0,0,0.22776,0.0542328,0,0.234128,0.764439,-0.510281,0.0042063,0.000358159,0,0.00422152,1.11753,1.55523
193,0.671808,0,1.91371,-702.515,1.20986e-07,0,0,0,0,0,0,0.225849,0.0540692,0,0.232231,0.765485,-0.508188,0.00420949,0.00036241,0,0.00422506,1.11756,1.55689
194,0.672713,0,1.91634,-703.505,1.20989e-07,0,0,0,0,0,0,0.22395,0.0539048,0,0.230347,0.766538,-0.506083,0.00421258,0.000366652,0,0.00422851,1.11759,1.55854
195,0.673621,0,1.91899,-704.369,1.20991e-07,0,0,0,0,0,0,0.222064,0.0537398,0,0.228474,0.767594,-0.503971,0.00421542,0.000370874,0,0.0042317,1.11762,1.56015
196,0.674524,0,1.92161,-705.136,1.20994e-07,0,0,0,0,0,0,0.220191,0.0535741,0,0.226615,0.768644,-0.50187,0.00421807,0.000375087,0,0.00423472,1.11765,1.56172
197,0.675409,0,1.92419,-706.008,1.20996e-07,0,0,0,0,0,0,0.21833,0.0534077,0,0.224767,0.769674,-0.49981,0.00422105,0.000379342,0,0.00423806,1.11768,1.56333
198,0.676275,0,1.9267,-707.18,1.20999e-07,0,0,0,0,0,0,0.216481,0.0532407,0,0.222932,0.770681,-0.497797,0.00422469,0.000383674,0,0.00424208,1.11771,1.56504
199,0.677134,0,1.9292,-708.6,1.21001e-07,0,0,0,0,0,0,0.214645,0.053073,0,0.221109,0.77168,-0.4958,0.00422869,0.000388055,0,0.00424646,1.11774,1.56681
200,0.678013,0,1.93176,-710.137,1.21004e-07,0,0,0,0,0,0,0.21282,0.0529047,0,0.219298,0.772702,-0.493754,0.00423276,0.000392457,0,0.00425091,1.11777,1.56862
201,0.678936,0,1.93444,-711.518,1.21006e-07,0,0,0,0,0,0,0.211008,0.0527358,0,0.217498,0.773776,-0.491606,0.00423644,0.00039684,0,0.00425499,1.1178,1.5704
202,0.679904,0,1.93726,-712.43,1.21009e-07,0,0,0,0,0,0,0.209207,0.0525663,0,0.21571,0.774904,-0.489351,0.00423918,0.000401148,0,0.00425811,1.11784,1.57206
203,0.680893,0,1.94014,-712.696,1.21012e-07,0,0,0,0,0,0,0.207419,0.0523962,0,0.213934,0.776057,-0.487045,0.00424051,0.000405335,0,0.00425984,1.11788,1.57349
204,0.681864,0,1.94297,-712.54,1.21015e-07,0,0,0,0,0,0,0.205642,0.0522255,0,0.21217,0.777189,-0.484781,0.00424095,0.000409445,0,0.00426067,1.11791,1.57472
205,0.682782,0,1.94564,-712.573,1.21018e-07,0,0,0,0,0,0,0.203877,0.0520542,0,0.210417,0.778258,-0.482643,0.00424201,0.000413622,0,0.00426212,1.11794,1.57602
206,0.683637,0,1.94813,-713.213,1.2102e-07,0,0,0,0,0,0,0.202123,0.0518823,0,0.208675,0.779252,-0.480655,0.00424457,0.000417955,0,0.00426509,1.11797,1.57752
207,0.684444,0,1.95047,-714.553,1.21022e-07,0,0,0,0,0,0,0.200381,0.0517099,0,0.206945,0.78019,-0.47878,0.00424867,0.000422454,0,0.00426963,1.118,1.57926
208,0.685236,0,1.95277,-716.302,1.21024e-07,0,0,0,0,0,0,0.19865,0.051537,0,0.205226,0.781109,-0.476942,0.00425349,0.000427037,0,0.00427487,1.11802,1.58112
209,0.686042,0,1.95511,-718.147,1.21026e-07,0,0,0,0,0,0,0.19693,0.0513635,0,0.203518,0.782045,-0.475069,0.00425837,0.000431643,0,0.00428019,1.11805,1.58301
210,0.686882,0,1.95755,-719.872,1.21028e-07,0,0,0,0,0,0,0.195221,0.0511895,0,0.201821,0.78302,-0.47312,0.00426304,0.000436242,0,0.00428531,1.11807,1.5849
211,0.687751,0,1.96007,-721.301,1.2103e-07,0,0,0,0,0,0,0.193524,0.0510149,0,0.200135,0.78403,-0.471099,0.00426718,0.000440799,0,0.00428988,1.1181,1.58672
212,0.688633,0,1.96264,-722.422,1.21033e-07,0,0,0,0,0,0,0.191837,0.0508399,0,0.19846,0.785055,-0.469049,0.00427068,0.000445304,0,0.00429383,1.11813,1.58843
213,0.689509,0,1.96518,-723.437,1.21035e-07,0,0,0,0,0,0,0.190162,0.0506644,0,0.196795,0.786073,-0.467012,0.00427395,0.000449794,0,0.00429755,1.11816,1.5901
214,0.69037,0,1.96769,-724.638,1.21037e-07,0,0,0,0,0,0,0.188497,0.0504884,0,0.195142,0.787074,-0.46501,0.00427764,0.00045434,0,0.0043017,1.11818,1.59183
215,0.691223,0,1.97016,-726.062,1.21039e-07,0,0,0,0,0,0,0.186843,0.0503119,0,0.193498,0.788064,-0.46303,0.00428177,0.000458944,0,0.00430629,1.11821,1.59364
216,0.692076,0,1.97264,-727.588,1.21041e-07,0,0,0,0,0,0,0.1852,0.0501349,0,0.191866,0.789056,-0.461048,0.00428604,0.000463575,0,0.00431104,1.11823,1.59547
217,0.692938,0,1.97514,-729.173,1.21043e-07,0,0,0,0,0,0,0.183567,0.0499575,0,0.190243,0.790057,-0.459045,0.00429042,0.00046823,0,0.0043159,1.11826,1.59734
218,0.693812,0,1.97768,-730.774,1.21046e-07,0,0,0,0,0,0,0.181944,0.0497797,0,0.188631,0.791072,-0.457014,0.00429481,0.000472901,0,0.00432077,1.11829,1.59922
219,0.694704,0,1.98027,-732.373,1.21048e-07,0,0,0,0,0,0,0.180332,0.0496014,0,0.187029,0.79211,-0.454939,0.00429914,0.000477594,0,0.00432558,1.11832,1.60111
220,0.695622,0,1.98294,-733.9,1.2105e-07,0,0,0,0,0,0,0.178731,0.0494227,0,0.185438,0.793177,-0.452805,0.00430328,0.000482296,0,0.00433022,1.11834,1.60299
221,0.696567,0,1.98569,-735.264,1.21053e-07,0,0,0,0,0,0,0.177139,0.0492435,0,0.183856,0.794276,-0.450607,0.00430707,0.000486989,0,0.00433452,1.11838,1.60484
222,0.697532,0,1.9885,-736.423,1.21056e-07,0,0,0,0,0,0,0.175558,0.0490639,0,0.182285,0.7954,-0.448359,0.00431044,0.000491663,0,0.00433839,1.11841,1.60663
223,0.698509,0,1.99134,-737.434,1.21058e-07,0,0,0,0,0,0,0.173986,0.0488839,0,0.180723,0.796538,-0.446083,0.00431345,0.000496323,0,0.00434192,1.11844,1.60838
224,0.699491,0,1.9942,-738.38,1.21061e-07,0,0,0,0,0,0,0.172425,0.0487034,0,0.179171,0.797682,-0.443795,0.00431624,0.000500983,0,0.00434521,1.11847,1.61008
225,0.700481,0,1.99709,-739.302,1.21064e-07,0,0,0,0,0,0,0.170873,0.0485225,0,0.177629,0.798835,-0.441489,0.00431888,0.000505652,0,0.00434838,1.11851,1.61177
226,0.701481,0,2,-740.134,1.21067e-07,0,0,0,0,0,0,0.169331,0.0483412,0,0.176096,0.8,-0.439159,0.0043213,0.000510319,0,0.00435133,1.11854,1.61343
227,0.702487,0,2.00293,-740.775,1.2107e-07,0,0,0,0,0,0,0.167799,0.0481595,0,0.174573,0.801173,-0.436813,0.00432332,0.000514961,0,0.00435388,1.11858,1.61502
228,0.703487,0,2.00584,-741.268,1.21072e-07,0,0,0,0,0,0,0.166277,0.0479774,0,0.17306,0.802337,-0.434484,0.00432505,0.000519591,0,0.00435615,1.11861,1.61655
229,0.704468,0,2.0087,-741.849,1.21075e-07,0,0,0,0,0,0,0.164764,0.0477949,0,0.171556,0.803481,-0.432198,0.00432705,0.000524274,0,0.00435869,1.11865,1.61811
230,0.705427,0,2.0115,-742.709,1.21078e-07,0,0,0,0,0,0,0.16326,0.0476119,0,0.170061,0.804598,-0.429963,0.00432967,0.000529052,0,0.00436187,1.11868,1.61977
231,0.706375,0,2.01426,-743.837,1.2108e-07,0,0,0,0,0,0,0.161766,0.0474286,0,0.168576,0.805702,-0.427755,0.00433276,0.000533905,0,0.00436553,1.11871,1.6215
232,0.707329,0,2.01703,-745.05,1.21083e-07,0,0,0,0,0,0,0.160281,0.0472448,0,0.167099,0.806813,-0.425533,0.00433589,0.000538779,0,0.00436923,1.11874,1.62325
233,0.708304,0,2.01987,-746.187,1.21086e-07,0,0,0,0,0,0,0.158806,0.0470607,0,0.165632,0.807949,-0.423261,0.00433885,0.000543649,0,0.00437278,1.11878,1.62499
234,0.709299,0,2.02277,-747.043,1.21088e-07,0,0,0,0,0,0,0.157339,0.0468762,0,0.164174,0.809108,-0.420943,0.00434129,0.000548468,0,0.0043758,1.11881,1.62666
235,0.710295,0,2.02567,-747.522,1.21091e-07,0,0,0,0,0,0,0.155882,0.0466913,0,0.162725,0.81027,-0.41862,0.00434295,0.000553201,0,0.00437804,1.11884,1.62818
236,0.711272,0,2.02852,-747.996,1.21094e-07,0,0,0,0,0,0,0.154434,0.0465061,0,0.161284,0.811408,-0.416343,0.00434469,0.000557957,0,0.00438037,1.11888,1.6297
237,0.712223,0,2.03129,-748.751,1.21096e-07,0,0,0,0,0,0,0.152994,0.0463205,0,0.159852,0.812514,-0.41413,0.00434709,0.000562809,0,0.00438337,1.11891,1.63131
238,0.713153,0,2.03399,-749.842,1.21099e-07,0,0,0,0,0,0,0.151563,0.0461345,0,0.158429,0.813598,-0.411964,0.00435019,0.000567766,0,0.00438708,1.11894,1.63303
239,0.714077,0,2.03668,-751.14,1.21101e-07,0,0,0,0,0,0,0.150142,0.0459482,0,0.157015,0.814672,-0.409815,0.00435364,0.000572784,0,0.00439116,1.11897,1.63482
240,0.715005,0,2.03938,-752.513,1.21104e-07,0,0,0,0,0,0,0.148728,0.0457615,0,0.155609,0.815752,-0.407655,0.00435718,0.000577826,0,0.00439532,1.119,1.63662
241,0.715946,0,2.04212,-753.897,1.21106e-07,0,0,0,0,0,0,0.147324,0.0455745,0,0.154212,0.816848,-0.405462,0.00436069,0.000582879,0,0.00439947,1.11903,1.63844
242,0.716907,0,2.04492,-755.201,1.21108e-07,0,0,0,0,0,0,0.145928,0.0453871,0,0.152823,0.817967,-0.403225,0.004364,0.000587923,0,0.00440342,1.11906,1.64024
243,0.717889,0,2.04778,-756.338,1.21111e-07,0,0,0,0,0,0,0.14454,0.0451995,0,0.151443,0.819111,-0.400937,0.00436697,0.000592942,0,0.00440704,1.11909,1.642
244,0.718886,0,2.05068,-757.239,1.21114e-07,0,0,0,0,0,0,0.143161,0.0450115,0,0.15007,0.820273,-0.398614,0.00436946,0.000597921,0,0.00441018,1.11912,1.64369
245,0.719887,0,2.0536,-757.889,1.21117e-07,0,0,0,0,0,0,0.14179,0.0448231,0,0.148706,0.821439,-0.39628,0.00437141,0.000602848,0,0.00441278,1.11915,1.64528
246,0.720878,0,2.05649,-758.475,1.21119e-07,0,0,0,0,0,0,0.140427,0.0446345,0,0.14735,0.822594,-0.39397,0.00437325,0.000607783,0,0.00441528,1.11919,1.64684
247,0.721853,0,2.05932,-759.194,1.21122e-07,0,0,0,0,0,0,0.139073,0.0444455,0,0.146002,0.82373,-0.391699,0.0043754,0.000612784,0,0.0044181,1.11922,1.64845
248,0.722812,0,2.06212,-760.15,1.21124e-07,0,0,0,0,0,0,0.137726,0.0442562,0,0.144662,0.824846,-0.389467,0.00437806,0.000617877,0,0.00442144,1.11925,1.65013
249,0.723762,0,2.06488,-761.304,1.21127e-07,0,0,0,0,0,0,0.136388,0.0440666,0,0.14333,0.825953,-0.387253,0.00438107,0.000623043,0,0.00442515,1.11928,1.65187
250,0.724714,0,2.06765,-762.537,1.21129e-07,0,0,0,0,0,0,0.135058,0.0438767,0,0.142006,0.827062,-0.385036,0.00438413,0.00062824,0,0.00442892,1.11931,1.65363
251,0.725679,0,2.07046,-763.776,1.21132e-07,0,0,0,0,0,0,0.133735,0.0436864,0,0.14069,0.828186,-0.382787,0.00438717,0.000633454,0,0.00443266,1.11934,1.6554
252,0.726662,0,2.07333,-764.88,1.21134e-07,0,0,0,0,0,0,0.13242,0.0434959,0,0.139381,0.829331,-0.380497,0.00438993,0.000638651,0,0.00443614,1.11937,1.65713
253,0.727659,0,2.07623,-765.737,1.21137e-07,0,0,0,0,0,0,0.131113,0.043305,0,0.13808,0.830492,-0.378175,0.00439222,0.0006438,0,0.00443916,1.1194,1.6588
254,0.728654,0,2.07913,-766.327,1.21139e-07,0,0,0,0,0,0,0.129814,0.0431138,0,0.136786,0.831652,-0.375856,0.00439396,0.000648888,0,0.00444161,1.11944,1.66035
255,0.729634,0,2.08198,-766.935,1.21142e-07,0,0,0,0,0,0,0.128522,0.0429224,0,0.1355,0.832793,-0.373572,0.00439579,0.000654012,0,0.00444417,1.11947,1.66191
256,0.730593,0,2.08478,-767.779,1.21144e-07,0,0,0,0,0,0,0.127238,0.0427306,0,0.134221,0.833911,-0.371338,0.00439814,0.000659248,0,0.00444728,1.1195,1.66355
257,0.731539,0,2.08753,-768.886,1.21147e-07,0,0,0,0,0,0,0.125961,0.0425385,0,0.13295,0.835011,-0.369136,0.004401,0.000664593,0,0.0044509,1.11953,1.66527
258,0.732482,0,2.09027,-770.101,1.21149e-07,0,0,0,0,0,0,0.124692,0.0423461,0,0.131686,0.836109,-0.36694,0.004404,0.000669994,0,0.00445467,1.11955,1.66702
259,0.733432,0,2.09304,-771.303,1.21152e-07,0,0,0,0,0,0,0.12343,0.0421534,0,0.130429,0.837215,-0.364729,0.00440695,0.000675422,0,0.00445841,1.11958,1.66877
260,0.734387,0,2.09582,-772.377,1.21154e-07,0,0,0,0,0,0,0.122175,0.0419604,0,0.12918,0.838327,-0.362505,0.00440968,0.000680849,0,0.00446193,1.11961,1.67048
261,0.735341,0,2.09859,-773.301,1.21156e-07,0,0,0,0,0,0,0.120927,0.041767,0,0.127937,0.839438,-0.360284,0.00441211,0.000686264,0,0.00446516,1.11964,1.67214
262,0.736284,0,2.10134,-774.266,1.21159e-07,0,0,0,0,0,0,0.119687,0.0415734,0,0.126702,0.840535,-0.35809,0.00441469,0.000691734,0,0.00446856,1.11967,1.67382
263,0.737212,0,2.10403,-775.438,1.21161e-07,0,0,0,0,0,0,0.118454,0.0413794,0,0.125473,0.841614,-0.355931,0.00441773,0.000697306,0,0.00447242,1.11969,1.67556
264,0.73813,0,2.1067,-776.842,1.21163e-07,0,0,0,0,0,0,0.117227,0.0411851,0,0.124252,0.842682,-0.353795,0.00442119,0.000702978,0,0.00447673,1.11972,1.67738
265,0.739052,0,2.10939,-778.334,1.21165e-07,0,0,0,0,0,0,0.116008,0.0409905,0,0.123037,0.843755,-0.351649,0.00442474,0.000708697,0,0.00448114,1.11975,1.67923
266,0.739987,0,2.1121,-779.784,1.21167e-07,0,0,0,0,0,0,0.114795,0.0407956,0,0.121829,0.844841,-0.349476,0.00442824,0.000714439,0,0.0044855,1.11977,1.68108
267,0.740929,0,2.11484,-781.087,1.21169e-07,0,0,0,0,0,0,0.11359,0.0406004,0,0.120627,0.845938,-0.347284,0.0044315,0.000720176,0,0.00448963,1.1198,1.68289
268,0.741869,0,2.11757,-782.326,1.21171e-07,0,0,0,0,0,0,0.112391,0.0404048,0,0.119433,0.84703,-0.345099,0.00443465,0.000725938,0,0.00449367,1.11983,1.68469
269,0.742801,0,2.12028,-783.699,1.21174e-07,0,0,0,0,0,0,0.111198,0.0402089,0,0.118245,0.848114,-0.342931,0.00443806,0.000731796,0,0.00449799,1.11985,1.68653
270,0.743732,0,2.12299,-785.201,1.21176e-07,0,0,0,0,0,0,0.110013,0.0400127,0,0.117063,0.849196,-0.340767,0.00444166,0.000737739,0,0.00450251,1.11988,1.6884
271,0.744669,0,2.12571,-786.773,1.21178e-07,0,0,0,0,0,0,0.108833,0.0398161,0,0.115888,0.850285,-0.338588,0.00444536,0.000743754,0,0.00450715,1.1199,1.69031
272,0.745615,0,2.12846,-788.336,1.2118e-07,0,0,0,0,0,0,0.107661,0.0396192,0,0.114719,0.851385,-0.336388,0.00444905,0.000749821,0,0.0045118,1.11993,1.69222
273,0.74657,0,2.13124,-789.858,1.21182e-07,0,0,0,0,0,0,0.106494,0.0394219,0,0.113557,0.852496,-0.334167,0.00445266,0.000755929,0,0.00451637,1.11995,1.69413
274,0.747532,0,2.13403,-791.345,1.21184e-07,0,0,0,0,0,0,0.105335,0.0392243,0,0.112401,0.853614,-0.331931,0.00445619,0.000762074,0,0.00452088,1.11998,1.69604
