Point_ID,Density,Eddy_Viscosity,Energy,Heat_Flux,Laminar_Viscosity,Mach,Momentum_0,Momentum_1,Momentum_2,Momentum_Magnitude,Nu_Tilde,Points_0,Points_1,Points_2,Points_Magnitude,Pressure,Pressure_Coefficient,Skin_Friction_Coefficient_0,Skin_Friction_Coefficient_1,Skin_Friction_Coefficient_2,Skin_Friction_Coefficient_Magnitude,Temperature,Y_Plus
136,0.596197,0,1.96636,-655.182,1.19138e-07,0,0,0,0,0,0,0.358513,0.0616092,0,0.363768,0.786543,-0.836378,0.00438656,0.000131593,0,0.00438854,1.09507,1.51796
137,0.597107,0,1.96943,-655.549,1.19141e-07,0,0,0,0,0,0,0.355706,0.0615235,0,0.360988,0.787773,-0.833919,0.00438863,0.000136375,0,0.00439075,1.09511,1.51946
138,0.597996,0,1.97243,-656.096,1.19145e-07,0,0,0,0,0,0,0.352919,0.0614354,0,0.358226,0.788973,-0.831518,0.00439124,0.000141158,0,0.0043935,1.09515,1.52102
139,0.598869,0,1.97538,-656.896,1.19148e-07,0,0,0,0,0,0,0.350151,0.0613449,0,0.355484,0.790152,-0.82916,0.00439442,0.000145947,0,0.00439685,1.09519,1.52267
140,0.599744,0,1.97834,-657.762,1.19151e-07,0,0,0,0,0,0,0.347403,0.0612522,0,0.352761,0.791334,-0.826796,0.00439755,0.000150724,0,0.00440013,1.09523,1.52431
141,0.600643,0,1.98137,-658.596,1.19154e-07,0,0,0,0,0,0,0.344674,0.0611572,0,0.350057,0.792549,-0.824367,0.00440051,0.000155486,0,0.00440326,1.09526,1.52596
142,0.601575,0,1.98452,-659.199,1.19157e-07,0,0,0,0,0,0,0.341963,0.06106,0,0.347372,0.793808,-0.821849,0.00440294,0.000160217,0,0.00440586,1.09531,1.52754
143,0.602529,0,1.98775,-659.456,1.19161e-07,0,0,0,0,0,0,0.339272,0.0609606,0,0.344705,0.795098,-0.819267,0.00440454,0.000164905,0,0.00440762,1.09535,1.52902
144,0.603483,0,1.99097,-659.321,1.19165e-07,0,0,0,0,0,0,0.336599,0.0608592,0,0.342057,0.79639,-0.816685,0.00440505,0.000169537,0,0.00440831,1.09539,1.5303
145,0.604416,0,1.99413,-659.165,1.19168e-07,0,0,0,0,0,0,0.333945,0.0607556,0,0.339427,0.797651,-0.814162,0.00440553,0.000174152,0,0.00440897,1.09544,1.53155
146,0.605316,0,1.99717,-659.193,1.19172e-07,0,0,0,0,0,0,0.33131,0.0606501,0,0.336815,0.79887,-0.811725,0.00440651,0.000178771,0,0.00441013,1.09548,1.53285
147,0.60619,0,2.00013,-659.395,1.19175e-07,0,0,0,0,0,0,0.328692,0.0605425,0,0.334222,0.800052,-0.809361,0.00440791,0.000183389,0,0.00441172,1.09552,1.53419
148,0.607044,0,2.00302,-659.649,1.19178e-07,0,0,0,0,0,0,0.326093,0.060433,0,0.331646,0.801206,-0.807052,0.00440941,0.000187995,0,0.00441342,1.09555,1.53553
149,0.607877,0,2.00583,-659.902,1.19181e-07,0,0,0,0,0,0,0.323512,0.0603216,0,0.329088,0.802332,-0.804801,0.00441096,0.000192584,0,0.00441516,1.09559,1.53684
150,0.60868,0,2.00854,-660.278,1.19184e-07,0,0,0,0,0,0,0.320949,0.0602084,0,0.326547,0.803417,-0.802631,0.00441294,0.000197175,0,0.00441734,1.09562,1.5382
151,0.609452,0,2.01115,-660.932,1.19186e-07,0,0,0,0,0,0,0.318403,0.0600934,0,0.324024,0.80446,-0.800545,0.00441571,0.000201784,0,0.00442031,1.09566,1.53966
152,0.610205,0,2.01369,-661.851,1.19189e-07,0,0,0,0,0,0,0.315875,0.0599766,0,0.321519,0.805476,-0.798513,0.0044191,0.000206408,0,0.00442392,1.09569,1.54121
153,0.610958,0,2.01623,-662.796,1.19191e-07,0,0,0,0,0,0,0.313365,0.059858,0,0.31903,0.806491,-0.796482,0.00442244,0.000211015,0,0.00442747,1.09572,1.54274
154,0.611717,0,2.01879,-663.683,1.19194e-07,0,0,0,0,0,0,0.310871,0.0597378,0,0.316559,0.807516,-0.794433,0.00442565,0.000215602,0,0.0044309,1.09575,1.54427
155,0.612478,0,2.02136,-664.462,1.19196e-07,0,0,0,0,0,0,0.308396,0.059616,0,0.314105,0.808543,-0.792379,0.00442861,0.000220161,0,0.00443408,1.09578,1.54575
156,0.613234,0,2.02391,-665.245,1.19199e-07,0,0,0,0,0,0,0.305937,0.0594925,0,0.311667,0.809564,-0.790337,0.00443158,0.000224705,0,0.00443727,1.09581,1.54723
157,0.613987,0,2.02645,-666.083,1.19201e-07,0,0,0,0,0,0,0.303495,0.0593675,0,0.309247,0.81058,-0.788304,0.00443465,0.000229236,0,0.00444057,1.09584,1.54872
158,0.614742,0,2.029,-666.931,1.19204e-07,0,0,0,0,0,0,0.30107,0.0592409,0,0.306843,0.811599,-0.786267,0.00443766,0.000233747,0,0.00444381,1.09587,1.5502
159,0.615503,0,2.03157,-667.752,1.19206e-07,0,0,0,0,0,0,0.298661,0.0591129,0,0.304455,0.812626,-0.784212,0.00444058,0.000238236,0,0.00444697,1.0959,1.55168
160,0.616271,0,2.03416,-668.493,1.19209e-07,0,0,0,0,0,0,0.29627,0.0589834,0,0.302084,0.813664,-0.782137,0.00444329,0.000242696,0,0.00444991,1.09593,1.55313
161,0.617044,0,2.03677,-669.132,1.19212e-07,0,0,0,0,0,0,0.293894,0.0588525,0,0.299729,0.814709,-0.780047,0.00444571,0.000247122,0,0.00445257,1.09596,1.55453
162,0.617818,0,2.03939,-669.642,1.19214e-07,0,0,0,0,0,0,0.291535,0.0587202,0,0.29739,0.815755,-0.777955,0.00444775,0.000251509,0,0.00445486,1.09599,1.55587
163,0.618589,0,2.04199,-670.038,1.19217e-07,0,0,0,0,0,0,0.289192,0.0585866,0,0.295067,0.816795,-0.775874,0.00444947,0.000255857,0,0.00445682,1.09603,1.55715
164,0.619346,0,2.04455,-670.371,1.1922e-07,0,0,0,0,0,0,0.286866,0.0584517,0,0.29276,0.81782,-0.773825,0.00445104,0.000260179,0,0.00445864,1.09606,1.55839
165,0.620084,0,2.04704,-670.702,1.19222e-07,0,0,0,0,0,0,0.284555,0.0583155,0,0.290469,0.818817,-0.771831,0.00445264,0.000264494,0,0.00446049,1.09609,1.55961
166,0.620795,0,2.04944,-671.112,1.19224e-07,0,0,0,0,0,0,0.28226,0.0581781,0,0.288193,0.819776,-0.769912,0.00445453,0.00026883,0,0.00446264,1.09612,1.56085
167,0.621473,0,2.05173,-671.688,1.19226e-07,0,0,0,0,0,0,0.27998,0.0580395,0,0.285933,0.82069,-0.768083,0.00445695,0.000273207,0,0.00446531,1.09614,1.56214
168,0.622115,0,2.05389,-672.536,1.19228e-07,0,0,0,0,0,0,0.277717,0.0578996,0,0.283688,0.821556,-0.766352,0.00446016,0.000277644,0,0.00446879,1.09616,1.56353
169,0.622727,0,2.05595,-673.73,1.1923e-07,0,0,0,0,0,0,0.275468,0.0577586,0,0.281458,0.82238,-0.764704,0.0044643,0.00028215,0,0.0044732,1.09619,1.56505
170,0.623321,0,2.05795,-675.25,1.19232e-07,0,0,0,0,0,0,0.273235,0.0576164,0,0.279244,0.823179,-0.763107,0.00446919,0.000286717,0,0.00447837,1.09621,1.56668
171,0.623917,0,2.05995,-676.881,1.19233e-07,0,0,0,0,0,0,0.271018,0.0574731,0,0.277045,0.82398,-0.761504,0.00447413,0.000291301,0,0.00448361,1.09622,1.56832
172,0.624534,0,2.06203,-678.541,1.19235e-07,0,0,0,0,0,0,0.268815,0.0573286,0,0.27486,0.824811,-0.759841,0.00447906,0.000295897,0,0.00448882,1.09625,1.56999
173,0.625188,0,2.06423,-680.035,1.19237e-07,0,0,0,0,0,0,0.266627,0.057183,0,0.27269,0.825693,-0.758079,0.00448359,0.000300478,0,0.00449365,1.09627,1.57163
174,0.625877,0,2.06655,-681.191,1.19239e-07,0,0,0,0,0,0,0.264455,0.0570364,0,0.270535,0.826621,-0.756222,0.00448737,0.00030502,0,0.00449772,1.09629,1.57318
175,0.626583,0,2.06893,-681.936,1.19241e-07,0,0,0,0,0,0,0.262297,0.0568887,0,0.268395,0.827573,-0.754318,0.00449016,0.000309503,0,0.00450081,1.09632,1.57458
176,0.627279,0,2.07128,-682.423,1.19243e-07,0,0,0,0,0,0,0.260153,0.0567399,0,0.266269,0.828513,-0.752439,0.00449231,0.000313948,0,0.00450327,1.09635,1.57585
177,0.627944,0,2.07352,-683.099,1.19245e-07,0,0,0,0,0,0,0.258024,0.0565901,0,0.264157,0.829409,-0.750646,0.00449505,0.000318439,0,0.00450631,1.09637,1.57719
178,0.628575,0,2.07565,-684.222,1.19247e-07,0,0,0,0,0,0,0.25591,0.0564393,0,0.26206,0.83026,-0.748945,0.00449891,0.000323018,0,0.0045105,1.09639,1.57869
179,0.629192,0,2.07773,-685.671,1.19249e-07,0,0,0,0,0,0,0.25381,0.0562875,0,0.259976,0.83109,-0.747284,0.00450342,0.00032765,0,0.00451533,1.09641,1.58029
180,0.62982,0,2.07984,-687.183,1.19251e-07,0,0,0,0,0,0,0.251724,0.0561347,0,0.257907,0.831936,-0.745593,0.00450795,0.000332293,0,0.00452018,1.09643,1.58191
181,0.630472,0,2.08203,-688.585,1.19253e-07,0,0,0,0,0,0,0.249652,0.055981,0,0.255852,0.832814,-0.743836,0.00451227,0.000336928,0,0.00452483,1.09646,1.58351
182,0.631141,0,2.08429,-689.783,1.19254e-07,0,0,0,0,0,0,0.247594,0.0558264,0,0.25381,0.833716,-0.742032,0.00451615,0.000341537,0,0.00452904,1.09648,1.58506
183,0.631818,0,2.08657,-690.841,1.19256e-07,0,0,0,0,0,0,0.24555,0.0556708,0,0.251782,0.834629,-0.740206,0.00451965,0.000346124,0,0.00453289,1.09651,1.58656
184,0.6325,0,2.08887,-691.846,1.19259e-07,0,0,0,0,0,0,0.24352,0.0555143,0,0.249767,0.835548,-0.738368,0.00452294,0.0003507,0,0.00453651,1.09653,1.58802
185,0.633188,0,2.09119,-692.796,1.19261e-07,0,0,0,0,0,0,0.241503,0.055357,0,0.247767,0.836477,-0.73651,0.00452602,0.000355263,0,0.00453995,1.09656,1.58946
186,0.633881,0,2.09353,-693.614,1.19263e-07,0,0,0,0,0,0,0.2395,0.0551988,0,0.245779,0.837412,-0.73464,0.00452877,0.0003598,0,0.00454304,1.09658,1.59084
187,0.634569,0,2.09585,-694.298,1.19265e-07,0,0,0,0,0,0,0.237511,0.0550398,0,0.243805,0.838341,-0.732782,0.00453118,0.000364311,0,0.00454581,1.09661,1.59216
188,0.635244,0,2.09813,-694.979,1.19267e-07,0,0,0,0,0,0,0.235534,0.05488,0,0.241843,0.839252,-0.73096,0.00453364,0.000368825,0,0.00454862,1.09663,1.59347
189,0.6359,0,2.10034,-695.78,1.19269e-07,0,0,0,0,0,0,0.233571,0.0547193,0,0.239895,0.840137,-0.729191,0.00453645,0.000373367,0,0.00455179,1.09666,1.59483
190,0.636537,0,2.10249,-696.755,1.19271e-07,0,0,0,0,0,0,0.231621,0.0545579,0,0.23796,0.840995,-0.727474,0.00453972,0.000377946,0,0.00455543,1.09668,1.59624
191,0.637159,0,2.10458,-697.908,1.19273e-07,0,0,0,0,0,0,0.229684,0.0543957,0,0.236038,0.841833,-0.725799,0.00454344,0.000382564,0,0.00455952,1.0967,1.59771
192,0.637773,0,2.10665,-699.178,1.19274e-07,0,0,0,0,0,0,0.22776,0.0542328,0,0.234128,0.84266,-0.724144,0.00454742,0.000387204,0,0.00456387,1.09672,1.59922
193,0.638385,0,2.10871,-700.465,1.19276e-07,0,0,0,0,0,0,0.225849,0.0540692,0,0.232231,0.843485,-0.722494,0.00455139,0.000391845,0,0.00456823,1.09674,1.60073
194,0.639001,0,2.11079,-701.715,1.19278e-07,0,0,0,0,0,0,0.22395,0.0539048,0,0.230347,0.844315,-0.720835,0.00455527,0.000396479,0,0.00457249,1.09676,1.60223
195,0.639618,0,2.11286,-702.857,1.19279e-07,0,0,0,0,0,0,0.222064,0.0537398,0,0.228474,0.845144,-0.719176,0.0045589,0.000401093,0,0.00457651,1.09678,1.60368
196,0.640226,0,2.11491,-703.976,1.19281e-07,0,0,0,0,0,0,0.220191,0.0535741,0,0.226615,0.845964,-0.717537,0.00456254,0.000405718,0,0.00458055,1.0968,1.60513
197,0.640819,0,2.1169,-705.257,1.19282e-07,0,0,0,0,0,0,0.21833,0.0534077,0,0.224767,0.846762,-0.715941,0.00456666,0.000410402,0,0.00458506,1.09682,1.60664
198,0.641397,0,2.11885,-706.843,1.19284e-07,0,0,0,0,0,0,0.216481,0.0532407,0,0.222932,0.847539,-0.714387,0.00457148,0.000415168,0,0.00459029,1.09684,1.60826
199,0.641975,0,2.12079,-708.6,1.19285e-07,0,0,0,0,0,0,0.214645,0.053073,0,0.221109,0.848316,-0.712832,0.00457644,0.000419966,0,0.00459567,1.09685,1.60991
200,0.642578,0,2.12282,-710.442,1.19287e-07,0,0,0,0,0,0,0.21282,0.0529047,0,0.219298,0.849127,-0.71121,0.00458144,0.000424787,0,0.00460109,1.09687,1.61159
201,0.643223,0,2.12499,-712.071,1.19289e-07,0,0,0,0,0,0,0.211008,0.0527358,0,0.217498,0.849997,-0.70947,0.00458595,0.00042958,0,0.00460602,1.0969,1.61324
202,0.64391,0,2.12731,-713.218,1.19291e-07,0,0,0,0,0,0,0.209207,0.0525663,0,0.21571,0.850923,-0.707619,0.00458941,0.00043429,0,0.00460991,1.09692,1.61476
203,0.644612,0,2.12968,-713.738,1.19293e-07,0,0,0,0,0,0,0.207419,0.0523962,0,0.213934,0.85187,-0.705724,0.00459139,0.000438874,0,0.00461232,1.09694,1.61603
204,0.645293,0,2.13198,-713.944,1.19295e-07,0,0,0,0,0,0,0.205642,0.0522255,0,0.21217,0.85279,-0.703884,0.00459269,0.000443403,0,0.00461404,1.09697,1.61716
205,0.645926,0,2.13411,-714.421,1.19297e-07,0,0,0,0,0,0,0.203877,0.0520542,0,0.210417,0.853643,-0.702179,0.00459484,0.000448025,0,0.00461663,1.09699,1.61838
206,0.646504,0,2.13605,-715.532,1.19298e-07,0,0,0,0,0,0,0.202123,0.0518823,0,0.208675,0.854421,-0.700623,0.00459864,0.00045282,0,0.00462088,1.09701,1.61983
207,0.647047,0,2.13787,-717.295,1.19299e-07,0,0,0,0,0,0,0.200381,0.0517099,0,0.206945,0.85515,-0.699165,0.00460393,0.000457777,0,0.00462663,1.09702,1.6215
208,0.647585,0,2.13968,-719.313,1.193e-07,0,0,0,0,0,0,0.19865,0.051537,0,0.205226,0.855873,-0.697719,0.00460956,0.000462786,0,0.00463273,1.09704,1.62323
209,0.648144,0,2.14156,-721.368,1.19302e-07,0,0,0,0,0,0,0.19693,0.0513635,0,0.203518,0.856623,-0.696218,0.00461521,0.000467814,0,0.00463886,1.09705,1.62499
210,0.648735,0,2.14354,-723.232,1.19303e-07,0,0,0,0,0,0,0.195221,0.0511895,0,0.201821,0.857417,-0.694631,0.00462052,0.000472823,0,0.00464465,1.09707,1.62672
211,0.649348,0,2.1456,-724.79,1.19305e-07,0,0,0,0,0,0,0.193524,0.0510149,0,0.200135,0.858241,-0.692982,0.00462522,0.000477785,0,0.00464983,1.09709,1.62838
212,0.649965,0,2.14768,-726.084,1.19306e-07,0,0,0,0,0,0,0.191837,0.0508399,0,0.19846,0.859072,-0.691321,0.0046293,0.000482697,0,0.0046544,1.09711,1.62993
213,0.650573,0,2.14972,-727.434,1.19308e-07,0,0,0,0,0,0,0.190162,0.0506644,0,0.196795,0.859888,-0.689687,0.00463352,0.000487636,0,0.00465911,1.09712,1.6315
214,0.651168,0,2.15172,-729.033,1.19309e-07,0,0,0,0,0,0,0.188497,0.0504884,0,0.195142,0.860689,-0.688087,0.0046383,0.000492648,0,0.00466439,1.09714,1.63315
215,0.651762,0,2.15372,-730.778,1.1931e-07,0,0,0,0,0,0,0.186843,0.0503119,0,0.193498,0.861487,-0.68649,0.0046433,0.000497695,0,0.00466989,1.09716,1.63484
216,0.652365,0,2.15575,-732.589,1.19312e-07,0,0,0,0,0,0,0.1852,0.0501349,0,0.191866,0.862298,-0.684867,0.00464841,0.000502768,0,0.00467552,1.09718,1.63656
217,0.652984,0,2.15783,-734.377,1.19313e-07,0,0,0,0,0,0,0.183567,0.0499575,0,0.190243,0.86313,-0.683204,0.00465347,0.00050785,0,0.0046811,1.09719,1.63829
218,0.653617,0,2.15995,-736.103,1.19315e-07,0,0,0,0,0,0,0.181944,0.0497797,0,0.188631,0.863981,-0.681501,0.00465836,0.000512932,0,0.00468651,1.09721,1.64001
219,0.654267,0,2.16214,-737.772,1.19317e-07,0,0,0,0,0,0,0.180332,0.0496014,0,0.187029,0.864856,-0.679752,0.00466306,0.000518022,0,0.00469175,1.09723,1.64172
220,0.654936,0,2.1644,-739.34,1.19318e-07,0,0,0,0,0,0,0.178731,0.0494227,0,0.185438,0.865759,-0.677947,0.0046675,0.000523116,0,0.00469672,1.09725,1.64341
221,0.655626,0,2.16672,-740.749,1.1932e-07,0,0,0,0,0,0,0.177139,0.0492435,0,0.183856,0.866688,-0.676089,0.00467157,0.000528202,0,0.00470134,1.09728,1.64505
222,0.656326,0,2.16908,-741.989,1.19322e-07,0,0,0,0,0,0,0.175558,0.0490639,0,0.182285,0.867632,-0.6742,0.00467526,0.000533275,0,0.00470558,1.0973,1.64665
223,0.65703,0,2.17145,-743.135,1.19324e-07,0,0,0,0,0,0,0.173986,0.0488839,0,0.180723,0.868581,-0.672303,0.00467868,0.000538347,0,0.00470955,1.09732,1.6482
224,0.657733,0,2.17382,-744.27,1.19326e-07,0,0,0,0,0,0,0.172425,0.0487034,0,0.179171,0.869529,-0.670406,0.00468198,0.000543435,0,0.00471341,1.09735,1.64973
225,0.658439,0,2.17621,-745.399,1.19328e-07,0,0,0,0,0,0,0.170873,0.0485225,0,0.177629,0.870482,-0.6685,0.0046852,0.00054854,0,0.0047172,1.09737,1.65125
226,0.659149,0,2.1786,-746.431,1.1933e-07,0,0,0,0,0,0,0.169331,0.0483412,0,0.176096,0.871441,-0.666583,0.00468819,0.000553646,0,0.00472077,1.0974,1.65274
227,0.659858,0,2.18099,-747.296,1.19332e-07,0,0,0,0,0,0,0.167799,0.0481595,0,0.174573,0.872397,-0.664671,0.00469082,0.000558734,0,0.00472397,1.09742,1.65416
228,0.660552,0,2.18333,-748.18,1.19334e-07,0,0,0,0,0,0,0.166277,0.0479774,0,0.17306,0.873333,-0.662799,0.00469359,0.000563865,0,0.00472734,1.09744,1.65559
229,0.661225,0,2.1856,-749.302,1.19336e-07,0,0,0,0,0,0,0.164764,0.0477949,0,0.171556,0.87424,-0.660984,0.00469698,0.000569095,0,0.00473133,1.09747,1.65711
230,0.661882,0,2.18781,-750.754,1.19337e-07,0,0,0,0,0,0,0.16326,0.0476119,0,0.170061,0.875126,-0.659213,0.00470109,0.000574436,0,0.00473605,1.09749,1.65873
231,0.662539,0,2.19003,-752.34,1.19339e-07,0,0,0,0,0,0,0.161766,0.0474286,0,0.168576,0.876011,-0.657443,0.0047053,0.000579811,0,0.00474088,1.09751,1.66038
232,0.663213,0,2.1923,-753.943,1.19341e-07,0,0,0,0,0,0,0.160281,0.0472448,0,0.167099,0.876919,-0.655626,0.00470948,0.000585202,0,0.0047457,1.09753,1.66204
233,0.663911,0,2.19465,-755.34,1.19343e-07,0,0,0,0,0,0,0.158806,0.0470607,0,0.165632,0.877861,-0.653743,0.00471325,0.000590561,0,0.00475011,1.09755,1.66366
234,0.664623,0,2.19705,-756.363,1.19345e-07,0,0,0,0,0,0,0.157339,0.0468762,0,0.164174,0.878821,-0.651822,0.00471626,0.00059584,0,0.00475375,1.09758,1.66517
235,0.665328,0,2.19943,-757.137,1.19347e-07,0,0,0,0,0,0,0.155882,0.0466913,0,0.162725,0.879772,-0.649921,0.00471875,0.00060107,0,0.00475688,1.0976,1.66657
236,0.666007,0,2.20172,-758.115,1.19349e-07,0,0,0,0,0,0,0.154434,0.0465061,0,0.161284,0.880688,-0.648089,0.0047218,0.000606387,0,0.00476058,1.09762,1.66804
237,0.666664,0,2.20393,-759.501,1.1935e-07,0,0,0,0,0,0,0.152994,0.0463205,0,0.159852,0.881573,-0.646319,0.00472577,0.000611836,0,0.00476521,1.09764,1.66965
238,0.667315,0,2.20612,-761.149,1.19352e-07,0,0,0,0,0,0,0.151563,0.0461345,0,0.158429,0.882449,-0.644567,0.00473017,0.000617359,0,0.00477029,1.09766,1.67133
239,0.667975,0,2.20834,-762.884,1.19354e-07,0,0,0,0,0,0,0.150142,0.0459482,0,0.157015,0.883338,-0.642788,0.00473465,0.000622911,0,0.00477545,1.09768,1.67304
240,0.668655,0,2.21064,-764.565,1.19355e-07,0,0,0,0,0,0,0.148728,0.0457615,0,0.155609,0.884255,-0.640955,0.00473898,0.000628458,0,0.00478047,1.0977,1.67475
241,0.669359,0,2.21301,-766.07,1.19357e-07,0,0,0,0,0,0,0.147324,0.0455745,0,0.154212,0.885204,-0.639056,0.00474291,0.00063397,0,0.00478509,1.09773,1.67641
242,0.670083,0,2.21545,-767.323,1.19359e-07,0,0,0,0,0,0,0.145928,0.0453871,0,0.152823,0.886181,-0.637101,0.00474627,0.000639423,0,0.00478915,1.09775,1.678
243,0.67082,0,2.21794,-768.298,1.19361e-07,0,0,0,0,0,0,0.14454,0.0451995,0,0.151443,0.887176,-0.635112,0.00474899,0.000644812,0,0.00479257,1.09778,1.67949
244,0.671555,0,2.22042,-768.986,1.19363e-07,0,0,0,0,0,0,0.143161,0.0450115,0,0.15007,0.888169,-0.633126,0.00475101,0.000650132,0,0.00479528,1.0978,1.68086
245,0.672275,0,2.22285,-769.645,1.19365e-07,0,0,0,0,0,0,0.14179,0.0448231,0,0.148706,0.889142,-0.631181,0.00475299,0.000655471,0,0.00479797,1.09783,1.68221
246,0.67297,0,2.2252,-770.55,1.19367e-07,0,0,0,0,0,0,0.140427,0.0446345,0,0.14735,0.890079,-0.629306,0.00475554,0.000660914,0,0.00480125,1.09785,1.68362
247,0.673641,0,2.22746,-771.883,1.19369e-07,0,0,0,0,0,0,0.139073,0.0444455,0,0.146002,0.890986,-0.627493,0.00475887,0.000666489,0,0.00480531,1.09787,1.68515
248,0.6743,0,2.22969,-773.725,1.19371e-07,0,0,0,0,0,0,0.137726,0.0442562,0,0.144662,0.891875,-0.625715,0.00476276,0.000672171,0,0.00480996,1.09789,1.68676
249,0.674961,0,2.23192,-775.431,1.19373e-07,0,0,0,0,0,0,0.136388,0.0440666,0,0.14333,0.892767,-0.623931,0.00476669,0.000677883,0,0.00481465,1.09791,1.68839
250,0.675636,0,2.23419,-777.016,1.19375e-07,0,0,0,0,0,0,0.135058,0.0438767,0,0.142006,0.893676,-0.622113,0.0047705,0.000683605,0,0.00481923,1.09794,1.69001
251,0.676328,0,2.23653,-778.392,1.19376e-07,0,0,0,0,0,0,0.133735,0.0436864,0,0.14069,0.89461,-0.620244,0.00477393,0.000689299,0,0.00482344,1.09796,1.69159
252,0.677033,0,2.2389,-779.442,1.19378e-07,0,0,0,0,0,0,0.13242,0.0434959,0,0.139381,0.895561,-0.618343,0.00477669,0.000694918,0,0.00482698,1.09798,1.69306
253,0.677735,0,2.24127,-780.139,1.1938e-07,0,0,0,0,0,0,0.131113,0.043305,0,0.13808,0.896508,-0.616449,0.00477868,0.000700446,0,0.00482974,1.098,1.6944
254,0.678414,0,2.24356,-780.846,1.19382e-07,0,0,0,0,0,0,0.129814,0.0431138,0,0.136786,0.897423,-0.614618,0.00478081,0.000706016,0,0.00483266,1.09802,1.69573
255,0.679061,0,2.24574,-781.885,1.19383e-07,0,0,0,0,0,0,0.128522,0.0429224,0,0.1355,0.898295,-0.612874,0.00478378,0.000711738,0,0.00483643,1.09804,1.69718
256,0.679682,0,2.24783,-783.363,1.19385e-07,0,0,0,0,0,0,0.127238,0.0427306,0,0.134221,0.899132,-0.611201,0.00478771,0.00071764,0,0.00484119,1.09806,1.69877
257,0.680296,0,2.24989,-785.072,1.19386e-07,0,0,0,0,0,0,0.125961,0.0425385,0,0.13295,0.899958,-0.609549,0.00479202,0.00072364,0,0.00484635,1.09808,1.70042
258,0.680916,0,2.25198,-786.77,1.19388e-07,0,0,0,0,0,0,0.124692,0.0423461,0,0.131686,0.900791,-0.607882,0.00479625,0.000729669,0,0.00485144,1.0981,1.70207
259,0.681543,0,2.25409,-788.291,1.19389e-07,0,0,0,0,0,0,0.12343,0.0421534,0,0.130429,0.901636,-0.606193,0.00480015,0.000735685,0,0.0048562,1.09811,1.70367
260,0.682167,0,2.25619,-789.588,1.19391e-07,0,0,0,0,0,0,0.122175,0.0419604,0,0.12918,0.902475,-0.604515,0.00480361,0.000741672,0,0.00486053,1.09813,1.70519
261,0.682774,0,2.25823,-790.941,1.19392e-07,0,0,0,0,0,0,0.120927,0.041767,0,0.127937,0.903291,-0.602883,0.00480731,0.000747734,0,0.00486512,1.09815,1.70673
262,0.683358,0,2.26018,-792.63,1.19393e-07,0,0,0,0,0,0,0.119687,0.0415734,0,0.126702,0.904074,-0.601317,0.00481183,0.00075396,0,0.00487054,1.09816,1.7084
263,0.683926,0,2.26209,-794.715,1.19394e-07,0,0,0,0,0,0,0.118454,0.0413794,0,0.125473,0.904836,-0.599792,0.00481714,0.00076035,0,0.00487678,1.09817,1.71019
264,0.684497,0,2.264,-796.969,1.19395e-07,0,0,0,0,0,0,0.117227,0.0411851,0,0.124252,0.905602,-0.598261,0.00482263,0.000766808,0,0.00488321,1.09818,1.71201
265,0.685087,0,2.26599,-799.232,1.19396e-07,0,0,0,0,0,0,0.116008,0.0409905,0,0.123037,0.906394,-0.596676,0.00482813,0.000773306,0,0.00488966,1.0982,1.71387
266,0.685699,0,2.26804,-801.271,1.19397e-07,0,0,0,0,0,0,0.114795,0.0407956,0,0.121829,0.907216,-0.595032,0.00483325,0.000779782,0,0.00489575,1.09821,1.71568
267,0.68632,0,2.27012,-803.025,1.19399e-07,0,0,0,0,0,0,0.11359,0.0406004,0,0.120627,0.90805,-0.593365,0.00483781,0.000786208,0,0.00490128,1.09823,1.71741
268,0.686933,0,2.27218,-804.771,1.194e-07,0,0,0,0,0,0,0.112391,0.0404048,0,0.119433,0.908873,-0.591719,0.00484237,0.000792681,0,0.00490682,1.09824,1.71913
269,0.687537,0,2.27421,-806.74,1.19401e-07,0,0,0,0,0,0,0.111198,0.0402089,0,0.118245,0.909684,-0.590096,0.00484735,0.000799283,0,0.0049128,1.09826,1.72092
270,0.688143,0,2.27624,-808.841,1.19402e-07,0,0,0,0,0,0,0.110013,0.0400127,0,0.117063,0.910498,-0.588469,0.00485248,0.000805973,0,0.00491896,1.09827,1.72274
271,0.68876,0,2.27831,-810.981,1.19403e-07,0,0,0,0,0,0,0.108833,0.0398161,0,0.115888,0.911326,-0.586813,0.00485767,0.000812737,0,0.00492519,1.09829,1.72458
272,0.689387,0,2.28042,-813.051,1.19405e-07,0,0,0,0,0,0,0.107661,0.0396192,0,0.114719,0.912168,-0.585128,0.00486273,0.000819541,0,0.00493131,1.0983,1.72642
273,0.690023,0,2.28255,-815.046,1.19406e-07,0,0,0,0,0,0,0.106494,0.0394219,0,0.113557,0.913021,-0.583422,0.00486764,0.00082638,0,0.00493729,1.09832,1.72825
274,0.690662,0,2.2847,-817.012,1.19407e-07,0,0,0,0,0,0,0.105335,0.0392243,0,0.112401,0.913881,-0.581703,0.00487244,0.000833259,0,0.00494317,1.09833,1.73006
275,0.691308,0,2.28687,-818.986,1.19408e-07,0,0,0,0,0,0,0.104181,0.0390263,0,0.111251,0.914748,-0.579968,0.0048772,0.000840192,0,0.00494904,1.09835,1.73187
