Point_ID,Density,Eddy_Viscosity,Energy,Heat_Flux,Laminar_Viscosity,Mach,Momentum_0,Momentum_1,Momentum_2,Momentum_Magnitude,Nu_Tilde,Points_0,Points_1,Points_2,Points_Magnitude,Pressure,Pressure_Coefficient,Skin_Friction_Coefficient_0,Skin_Friction_Coefficient_1,Skin_Friction_Coefficient_2,Skin_Friction_Coefficient_Magnitude,Temperature,Y_Plus
277,0.779681,0,1.95142,-810.859,1.23044e-07,0,0,0,0,0,0,0.101893,0.0386292,0,0.108969,0.780567,-0.190835,0.00417615,0.000730021,0,0.00423948,1.14287,1.65199
278,0.780816,0,1.9543,-812.174,1.23046e-07,0,0,0,0,0,0,0.100758,0.0384301,0,0.107838,0.781722,-0.188525,0.00417911,0.000735899,0,0.00424341,1.1429,1.65393
279,0.781958,0,1.95721,-813.431,1.23049e-07,0,0,0,0,0,0,0.0996288,0.0382306,0,0.106712,0.782883,-0.186202,0.00418197,0.000741803,0,0.00424725,1.14292,1.65586
280,0.783102,0,1.96012,-814.656,1.23051e-07,0,0,0,0,0,0,0.098506,0.0380307,0,0.105592,0.784046,-0.183877,0.00418475,0.000747741,0,0.00425103,1.14295,1.65778
281,0.784246,0,1.96302,-815.904,1.23053e-07,0,0,0,0,0,0,0.097389,0.0378304,0,0.104479,0.78521,-0.181549,0.00418754,0.000753733,0,0.00425484,1.14298,1.65971
282,0.785391,0,1.96594,-817.187,1.23055e-07,0,0,0,0,0,0,0.096278,0.0376296,0,0.10337,0.786375,-0.17922,0.00419038,0.000759793,0,0.0042587,1.143,1.66164
283,0.78654,0,1.96886,-818.495,1.23057e-07,0,0,0,0,0,0,0.0951729,0.0374285,0,0.102268,0.787543,-0.176883,0.00419325,0.000765922,0,0.00426262,1.14303,1.6636
284,0.787692,0,1.97178,-819.801,1.23059e-07,0,0,0,0,0,0,0.0940735,0.037227,0,0.101171,0.788714,-0.174542,0.00419612,0.000772114,0,0.00426657,1.14305,1.66555
285,0.788845,0,1.97471,-821.119,1.23061e-07,0,0,0,0,0,0,0.0929798,0.037025,0,0.10008,0.789886,-0.172197,0.00419901,0.000778371,0,0.00427055,1.14308,1.66752
286,0.789998,0,1.97764,-822.484,1.23063e-07,0,0,0,0,0,0,0.0918918,0.0368225,0,0.098995,0.791058,-0.169854,0.00420197,0.0007847,0,0.00427461,1.1431,1.66951
287,0.791154,0,1.98058,-823.918,1.23065e-07,0,0,0,0,0,0,0.0908094,0.0366197,0,0.097915,0.792233,-0.167504,0.00420502,0.000791107,0,0.00427879,1.14313,1.67152
288,0.792316,0,1.98354,-825.389,1.23067e-07,0,0,0,0,0,0,0.0897326,0.0364163,0,0.0968405,0.793414,-0.165141,0.00420812,0.000797583,0,0.00428304,1.14315,1.67355
289,0.793488,0,1.98651,-826.843,1.23069e-07,0,0,0,0,0,0,0.0886613,0.0362125,0,0.0957715,0.794605,-0.162759,0.0042112,0.000804115,0,0.00428728,1.14318,1.67559
290,0.794666,0,1.98951,-828.247,1.23071e-07,0,0,0,0,0,0,0.0875954,0.0360082,0,0.0947077,0.795802,-0.160365,0.00421421,0.000810691,0,0.00429147,1.14321,1.67762
291,0.795846,0,1.99251,-829.641,1.23073e-07,0,0,0,0,0,0,0.0865349,0.0358035,0,0.0936493,0.797002,-0.157965,0.00421719,0.000817321,0,0.00429566,1.14323,1.67966
292,0.797027,0,1.99551,-831.08,1.23075e-07,0,0,0,0,0,0,0.0854798,0.0355982,0,0.0925961,0.798202,-0.155564,0.00422022,0.000824018,0,0.00429992,1.14326,1.68171
293,0.798212,0,1.99852,-832.594,1.23077e-07,0,0,0,0,0,0,0.08443,0.0353925,0,0.0915481,0.799406,-0.153156,0.00422336,0.000830794,0,0.0043043,1.14328,1.68379
294,0.799404,0,2.00154,-834.156,1.23079e-07,0,0,0,0,0,0,0.0833853,0.0351862,0,0.0905052,0.800617,-0.150735,0.00422656,0.000837656,0,0.00430877,1.14331,1.68589
295,0.800605,0,2.00459,-835.73,1.23081e-07,0,0,0,0,0,0,0.0823459,0.0349794,0,0.0894674,0.801838,-0.148294,0.00422979,0.00084461,0,0.00431329,1.14333,1.68801
296,0.801814,0,2.00766,-837.289,1.23083e-07,0,0,0,0,0,0,0.0813116,0.0347721,0,0.0884346,0.803066,-0.145838,0.00423298,0.00085165,0,0.0043178,1.14336,1.69014
297,0.803029,0,2.01075,-838.868,1.23086e-07,0,0,0,0,0,0,0.0802823,0.0345643,0,0.0874068,0.804301,-0.143367,0.00423617,0.000858781,0,0.00432234,1.14338,1.69228
298,0.804254,0,2.01386,-840.479,1.23088e-07,0,0,0,0,0,0,0.0792581,0.0343558,0,0.0863839,0.805545,-0.140879,0.00423937,0.000866006,0,0.00432692,1.14341,1.69444
299,0.805491,0,2.01701,-842.091,1.2309e-07,0,0,0,0,0,0,0.0782389,0.0341468,0,0.0853658,0.806803,-0.138363,0.00424256,0.000873318,0,0.00433151,1.14343,1.69662
300,0.80674,0,2.02018,-843.65,1.23092e-07,0,0,0,0,0,0,0.0772245,0.0339372,0,0.0843526,0.808072,-0.135825,0.00424565,0.000880701,0,0.00433603,1.14346,1.69879
301,0.807998,0,2.02338,-845.17,1.23094e-07,0,0,0,0,0,0,0.0762151,0.033727,0,0.0833442,0.80935,-0.133269,0.00424866,0.000888154,0,0.0043405,1.14348,1.70096
302,0.80926,0,2.02658,-846.705,1.23096e-07,0,0,0,0,0,0,0.0752104,0.0335162,0,0.0823404,0.810633,-0.130704,0.00425165,0.000895691,0,0.00434497,1.14351,1.70313
303,0.810531,0,2.02981,-848.295,1.23098e-07,0,0,0,0,0,0,0.0742106,0.0333047,0,0.0813413,0.811924,-0.128121,0.00425468,0.000903323,0,0.00434951,1.14354,1.70533
304,0.811814,0,2.03307,-849.88,1.231e-07,0,0,0,0,0,0,0.0732154,0.0330926,0,0.0803469,0.813229,-0.125512,0.00425769,0.000911038,0,0.00435407,1.14356,1.70755
305,0.81311,0,2.03636,-851.388,1.23102e-07,0,0,0,0,0,0,0.0722249,0.0328798,0,0.0793569,0.814545,-0.122878,0.0042606,0.000918817,0,0.00435855,1.14359,1.70976
306,0.814408,0,2.03966,-852.83,1.23104e-07,0,0,0,0,0,0,0.0712391,0.0326664,0,0.0783715,0.815865,-0.12024,0.00426341,0.000926661,0,0.00436295,1.14361,1.71196
307,0.815706,0,2.04296,-854.36,1.23106e-07,0,0,0,0,0,0,0.0702578,0.0324523,0,0.0773906,0.817183,-0.117604,0.00426633,0.000934636,0,0.00436751,1.14364,1.71419
308,0.817005,0,2.04626,-856.04,1.23109e-07,0,0,0,0,0,0,0.069281,0.0322375,0,0.0764141,0.818503,-0.114963,0.00426945,0.00094278,0,0.0043723,1.14367,1.71646
309,0.818315,0,2.04958,-857.858,1.23111e-07,0,0,0,0,0,0,0.0683087,0.0320219,0,0.0754419,0.819833,-0.112303,0.00427274,0.000951098,0,0.00437732,1.14369,1.71879
310,0.81964,0,2.05295,-859.742,1.23113e-07,0,0,0,0,0,0,0.0673408,0.0318056,0,0.074474,0.821179,-0.109611,0.00427611,0.000959565,0,0.00438245,1.14372,1.72116
311,0.820987,0,2.05637,-861.604,1.23115e-07,0,0,0,0,0,0,0.0663773,0.0315885,0,0.0735104,0.822547,-0.106875,0.00427943,0.000968153,0,0.00438758,1.14374,1.72356
312,0.822352,0,2.05984,-863.374,1.23117e-07,0,0,0,0,0,0,0.0654182,0.0313706,0,0.0725511,0.823935,-0.104099,0.00428258,0.000976833,0,0.00439257,1.14377,1.72594
313,0.823735,0,2.06335,-865.078,1.23119e-07,0,0,0,0,0,0,0.0644634,0.0311519,0,0.0715959,0.82534,-0.101289,0.00428557,0.000985607,0,0.00439745,1.1438,1.72832
314,0.82513,0,2.0669,-866.756,1.23121e-07,0,0,0,0,0,0,0.0635128,0.0309324,0,0.0706448,0.826758,-0.0984525,0.00428846,0.000994484,0,0.00440226,1.14382,1.73069
315,0.826542,0,2.07048,-868.45,1.23124e-07,0,0,0,0,0,0,0.0625664,0.030712,0,0.0696978,0.828193,-0.0955829,0.00429129,0.00100348,0,0.00440706,1.14385,1.73309
316,0.827971,0,2.07411,-870.107,1.23126e-07,0,0,0,0,0,0,0.0616241,0.0304908,0,0.0687548,0.829646,-0.0926777,0.00429402,0.00101257,0,0.00441179,1.14388,1.73548
317,0.829419,0,2.0778,-871.671,1.23128e-07,0,0,0,0,0,0,0.060686,0.0302686,0,0.0678158,0.831118,-0.0897332,0.00429659,0.00102175,0,0.00441641,1.14391,1.73788
318,0.830878,0,2.0815,-873.116,1.23131e-07,0,0,0,0,0,0,0.0597519,0.0300455,0,0.0668807,0.832601,-0.0867671,0.00429897,0.00103101,0,0.00442087,1.14394,1.74025
319,0.832341,0,2.08522,-874.551,1.23133e-07,0,0,0,0,0,0,0.0588219,0.0298215,0,0.0659495,0.834088,-0.0837936,0.00430129,0.0010404,0,0.00442533,1.14397,1.74263
320,0.833805,0,2.08894,-876.098,1.23135e-07,0,0,0,0,0,0,0.0578958,0.0295966,0,0.0650222,0.835575,-0.0808184,0.00430372,0.00104997,0,0.00442995,1.144,1.74504
321,0.835278,0,2.09268,-877.816,1.23138e-07,0,0,0,0,0,0,0.0569737,0.0293706,0,0.0640987,0.837072,-0.0778251,0.00430635,0.00105979,0,0.00443484,1.14402,1.74751
322,0.836765,0,2.09646,-879.633,1.2314e-07,0,0,0,0,0,0,0.0560555,0.0291437,0,0.0631789,0.838583,-0.0748035,0.00430909,0.00106982,0,0.00443991,1.14405,1.75003
323,0.838274,0,2.10029,-881.485,1.23142e-07,0,0,0,0,0,0,0.0551412,0.0289157,0,0.0622629,0.840115,-0.0717388,0.00431185,0.00108006,0,0.00444506,1.14408,1.75259
324,0.839803,0,2.10417,-883.292,1.23144e-07,0,0,0,0,0,0,0.0542306,0.0286866,0,0.0613505,0.841669,-0.0686307,0.00431449,0.00109046,0,0.00445015,1.14411,1.75516
325,0.841354,0,2.10811,-885.037,1.23147e-07,0,0,0,0,0,0,0.0533239,0.0284564,0,0.0604417,0.843246,-0.0654778,0.00431697,0.00110101,0,0.00445516,1.14414,1.75773
326,0.842924,0,2.1121,-886.719,1.23149e-07,0,0,0,0,0,0,0.0524209,0.028225,0,0.0595365,0.844841,-0.0622879,0.00431927,0.00111171,0,0.00446004,1.14417,1.7603
327,0.844513,0,2.11614,-888.362,1.23152e-07,0,0,0,0,0,0,0.0515216,0.0279925,0,0.0586349,0.846455,-0.0590586,0.00432144,0.00112256,0,0.00446486,1.1442,1.76288
328,0.846119,0,2.12022,-889.931,1.23154e-07,0,0,0,0,0,0,0.0506259,0.0277588,0,0.0577368,0.848088,-0.0557933,0.00432343,0.00113355,0,0.00446956,1.14423,1.76545
329,0.847744,0,2.12435,-891.393,1.23157e-07,0,0,0,0,0,0,0.0497339,0.0275238,0,0.0568421,0.849739,-0.0524917,0.00432523,0.00114468,0,0.00447414,1.14426,1.76801
330,0.849376,0,2.12849,-892.723,1.23159e-07,0,0,0,0,0,0,0.0488455,0.0272876,0,0.0559508,0.851397,-0.049176,0.00432682,0.00115594,0,0.00447857,1.14429,1.77055
331,0.851005,0,2.13263,-894.115,1.23161e-07,0,0,0,0,0,0,0.0479607,0.02705,0,0.055063,0.853051,-0.0458676,0.00432849,0.00116742,0,0.00448316,1.14432,1.77313
332,0.852629,0,2.13675,-895.8,1.23163e-07,0,0,0,0,0,0,0.0470793,0.0268112,0,0.0541785,0.854699,-0.0425706,0.00433058,0.00117928,0,0.00448827,1.14434,1.7758
333,0.854262,0,2.14089,-897.791,1.23166e-07,0,0,0,0,0,0,0.0462015,0.026571,0,0.0532972,0.856356,-0.0392564,0.00433303,0.00119156,0,0.00449388,1.14437,1.77857
334,0.855914,0,2.14508,-899.997,1.23168e-07,0,0,0,0,0,0,0.0453271,0.0263293,0,0.0524193,0.858033,-0.035904,0.00433573,0.00120426,0,0.00449986,1.1444,1.78145
335,0.857597,0,2.14935,-902.309,1.2317e-07,0,0,0,0,0,0,0.0444561,0.0260862,0,0.0515445,0.85974,-0.0324893,0.00433851,0.00121732,0,0.00450606,1.14443,1.78439
336,0.859314,0,2.15371,-904.606,1.23172e-07,0,0,0,0,0,0,0.0435885,0.0258415,0,0.0506729,0.861482,-0.0290046,0.00434118,0.0012307,0,0.00451226,1.14445,1.78737
337,0.861069,0,2.15816,-906.826,1.23175e-07,0,0,0,0,0,0,0.0427244,0.0255953,0,0.0498045,0.863264,-0.0254418,0.00434362,0.00124434,0,0.00451834,1.14448,1.79037
338,0.86286,0,2.1627,-908.912,1.23177e-07,0,0,0,0,0,0,0.0418635,0.0253474,0,0.0489392,0.865082,-0.021806,0.00434572,0.00125823,0,0.00452421,1.14451,1.79336
339,0.864688,0,2.16734,-910.836,1.23179e-07,0,0,0,0,0,0,0.041006,0.0250977,0,0.0480769,0.866937,-0.0180961,0.00434747,0.00127236,0,0.00452983,1.14454,1.79634
340,0.866545,0,2.17205,-912.535,1.23182e-07,0,0,0,0,0,0,0.0401517,0.0248464,0,0.0472176,0.868822,-0.0143253,0.00434881,0.0012867,0,0.00453517,1.14457,1.79929
341,0.868425,0,2.17682,-914.021,1.23184e-07,0,0,0,0,0,0,0.0393008,0.0245932,0,0.0463614,0.870729,-0.010512,0.00434981,0.00130127,0,0.00454028,1.1446,1.80222
342,0.870303,0,2.18158,-915.462,1.23186e-07,0,0,0,0,0,0,0.038453,0.0243382,0,0.0455081,0.872633,-0.00670235,0.00435071,0.00131614,0,0.00454542,1.14463,1.80516
343,0.872174,0,2.18632,-917.345,1.23189e-07,0,0,0,0,0,0,0.0376085,0.0240813,0,0.0446577,0.87453,-0.00290978,0.00435221,0.00133161,0,0.00455137,1.14466,1.80825
344,0.874054,0,2.19109,-919.794,1.23191e-07,0,0,0,0,0,0,0.0367672,0.0238224,0,0.0438102,0.876434,0.000898818,0.00435435,0.00134787,0,0.0045582,1.14468,1.81152
345,0.87597,0,2.19594,-922.746,1.23193e-07,0,0,0,0,0,0,0.0359291,0.0235614,0,0.0429656,0.878375,0.00478036,0.00435708,0.00136498,0,0.00456589,1.14471,1.81501
346,0.877939,0,2.20092,-925.963,1.23195e-07,0,0,0,0,0,0,0.0350942,0.0232983,0,0.0421237,0.880369,0.00876965,0.00436004,0.00138283,0,0.00457408,1.14473,1.81864
347,0.879978,0,2.20609,-929.284,1.23197e-07,0,0,0,0,0,0,0.0342624,0.0230328,0,0.0412847,0.882436,0.0129018,0.00436295,0.00140134,0,0.00458247,1.14476,1.82239
348,0.882094,0,2.21145,-932.548,1.23199e-07,0,0,0,0,0,0,0.0334338,0.022765,0,0.0404483,0.884581,0.0171924,0.00436551,0.00142042,0,0.00459078,1.14479,1.8262
349,0.884297,0,2.21704,-935.629,1.23202e-07,0,0,0,0,0,0,0.0326084,0.0224947,0,0.0396146,0.886815,0.0216604,0.00436751,0.00143999,0,0.00459878,1.14482,1.83003
350,0.886586,0,2.22285,-938.376,1.23205e-07,0,0,0,0,0,0,0.0317862,0.0222218,0,0.0387836,0.889138,0.0263068,0.00436875,0.00145999,0,0.00460625,1.14486,1.83384
351,0.888963,0,2.22888,-940.682,1.23208e-07,0,0,0,0,0,0,0.0309671,0.0219462,0,0.0379552,0.89155,0.0311311,0.00436913,0.00148036,0,0.00461311,1.14489,1.83762
352,0.891407,0,2.23508,-942.578,1.23211e-07,0,0,0,0,0,0,0.0301512,0.0216678,0,0.0371294,0.894031,0.036093,0.00436873,0.00150114,0,0.00461944,1.14493,1.84136
353,0.893895,0,2.24139,-944.437,1.23214e-07,0,0,0,0,0,0,0.0293385,0.0213866,0,0.0363061,0.896556,0.0411427,0.00436799,0.00152249,0,0.00462573,1.14497,1.84514
354,0.896425,0,2.24781,-946.804,1.23217e-07,0,0,0,0,0,0,0.0285289,0.0211023,0,0.0354853,0.899125,0.0462799,0.00436753,0.0015448,0,0.00463268,1.14501,1.84909
355,0.899039,0,2.25445,-949.87,1.23221e-07,0,0,0,0,0,0,0.0277226,0.020815,0,0.0346671,0.901778,0.0515873,0.00436757,0.0015684,0,0.00464064,1.14505,1.85333
356,0.901768,0,2.26137,-953.266,1.23224e-07,0,0,0,0,0,0,0.0269195,0.0205244,0,0.0338513,0.904549,0.0571298,0.00436758,0.00159318,0,0.00464909,1.14509,1.85777
357,0.904639,0,2.26867,-956.627,1.23228e-07,0,0,0,0,0,0,0.0261196,0.0202303,0,0.0330378,0.907467,0.0629656,0.00436702,0.00161892,0,0.00465744,1.14514,1.86234
358,0.907666,0,2.27637,-959.644,1.23232e-07,0,0,0,0,0,0,0.0253231,0.0199326,0,0.0322268,0.910546,0.0691231,0.00436533,0.00164543,0,0.00466515,1.14519,1.86693
359,0.910863,0,2.2845,-962.053,1.23237e-07,0,0,0,0,0,0,0.0245299,0.0196311,0,0.031418,0.9138,0.0756301,0.00436214,0.00167254,0,0.00467179,1.14525,1.87148
360,0.914231,0,2.29307,-963.519,1.23242e-07,0,0,0,0,0,0,0.0237401,0.0193256,0,0.0306116,0.917228,0.0824876,0.00435701,0.00170007,0,0.00467694,1.14532,1.87589
361,0.917759,0,2.30206,-963.814,1.23247e-07,0,0,0,0,0,0,0.0229537,0.019016,0,0.0298074,0.920822,0.0896753,0.00434981,0.00172794,0,0.00468045,1.14538,1.88013
362,0.921396,0,2.31132,-963.24,1.23253e-07,0,0,0,0,0,0,0.0221708,0.0187022,0,0.0290054,0.924527,0.0970838,0.00434097,0.00175627,0,0.00468279,1.14545,1.88424
363,0.925089,0,2.32073,-962.964,1.23259e-07,0,0,0,0,0,0,0.0213914,0.018384,0,0.0282057,0.92829,0.104611,0.00433178,0.00178575,0,0.00468543,1.14552,1.88846
364,0.928874,0,2.33037,-964.207,1.23265e-07,0,0,0,0,0,0,0.0206156,0.0180611,0,0.0274082,0.932148,0.112327,0.00432351,0.00181745,0,0.00468998,1.1456,1.89314
365,0.93285,0,2.3405,-966.978,1.23271e-07,0,0,0,0,0,0,0.0198436,0.0177333,0,0.0266127,0.936201,0.120434,0.00431608,0.00185185,0,0.00469658,1.14567,1.89843
366,0.937085,0,2.35131,-970.244,1.23278e-07,0,0,0,0,0,0,0.0190754,0.0174003,0,0.0258193,0.940523,0.129076,0.00430808,0.00188842,0,0.00470379,1.14576,1.90409
367,0.941639,0,2.36293,-973.049,1.23286e-07,0,0,0,0,0,0,0.0183112,0.0170616,0,0.025028,0.945174,0.138378,0.00429813,0.00192657,0,0.00471016,1.14586,1.90988
368,0.946547,0,2.37548,-974.592,1.23294e-07,0,0,0,0,0,0,0.0175512,0.0167171,0,0.0242385,0.95019,0.148411,0.00428503,0.00196574,0,0.0047144,1.14597,1.91558
369,0.951836,0,2.389,-974.042,1.23304e-07,0,0,0,0,0,0,0.0167955,0.0163663,0,0.0234509,0.9556,0.15923,0.00426775,0.00200536,0,0.00471542,1.14609,1.92098
370,0.957478,0,2.40344,-971.132,1.23315e-07,0,0,0,0,0,0,0.0160444,0.016009,0,0.0226652,0.961375,0.170781,0.00424597,0.00204518,0,0.00471285,1.14622,1.92598
371,0.963393,0,2.41859,-967.216,1.23326e-07,0,0,0,0,0,0,0.0152979,0.0156449,0,0.0218813,0.967436,0.182903,0.00422101,0.00208574,0,0.00470821,1.14636,1.93079
372,0.969551,0,2.43438,-964.62,1.23339e-07,0,0,0,0,0,0,0.0145563,0.0152737,0,0.0210991,0.973754,0.195538,0.00419495,0.00212862,0,0.00470411,1.14652,1.93591
373,0.976086,0,2.45116,-963.828,1.23353e-07,0,0,0,0,0,0,0.0138199,0.0148949,0,0.0203186,0.980466,0.208962,0.00416775,0.00217484,0,0.00470107,1.14669,1.94158
374,0.983145,0,2.4693,-963.523,1.23369e-07,0,0,0,0,0,0,0.0130889,0.014508,0,0.0195398,0.98772,0.223471,0.00413801,0.00222417,0,0.00469788,1.14689,1.94768
375,0.990841,0,2.48909,-962.023,1.23386e-07,0,0,0,0,0,0,0.0123639,0.0141124,0,0.0187623,0.995636,0.239303,0.00410411,0.00227571,0,0.00469282,1.1471,1.95397
376,0.999242,0,2.51071,-957.723,1.23405e-07,0,0,0,0,0,0,0.0116452,0.0137075,0,0.0179863,1.00428,0.256599,0.00406419,0.00232828,0,0.00468385,1.14733,1.96007
377,1.00838,0,2.53424,-949.398,1.23426e-07,0,0,0,0,0,0,0.0109333,0.0132928,0,0.0172115,1.0137,0.275424,0.004017,0.00238091,0,0.00466959,1.14759,1.96568
378,1.01813,0,2.5594,-937.645,1.23449e-07,0,0,0,0,0,0,0.0102286,0.0128678,0,0.0164379,1.02376,0.295552,0.00396213,0.00243299,0,0.00464951,1.14788,1.97054
379,1.02835,0,2.58582,-926.38,1.23475e-07,0,0,0,0,0,0,0.00953152,0.012432,0,0.0156654,1.03433,0.316688,0.00390179,0.0024861,0,0.00462651,1.14821,1.9751
380,1.03917,0,2.61383,-919.651,1.23504e-07,0,0,0,0,0,0,0.00884279,0.0119848,0,0.014894,1.04553,0.339096,0.00383962,0.00254476,0,0.00460635,1.14856,1.98068
381,1.05095,0,2.64436,-916.985,1.23535e-07,0,0,0,0,0,0,0.00816329,0.0115252,0,0.0141234,1.05774,0.363518,0.0037762,0.00261156,0,0.00459128,1.14895,1.98813
382,1.06393,0,2.67803,-914.806,1.2357e-07,0,0,0,0,0,0,0.00749407,0.0110521,0,0.0133533,1.07121,0.390455,0.00370774,0.00268441,0,0.00457749,1.14939,1.99681
383,1.07829,0,2.71532,-909.96,1.23609e-07,0,0,0,0,0,0,0.00683627,0.0105645,0,0.0125834,1.08613,0.420288,0.00363071,0.00276066,0,0.00456106,1.14987,2.00603
384,1.09402,0,2.75622,-901.241,1.23653e-07,0,0,0,0,0,0,0.0061911,0.0100614,0,0.0118136,1.10249,0.453006,0.00354255,0.00283784,0,0.00453905,1.15041,2.01504
385,1.11084,0,2.80006,-892.375,1.23701e-07,0,0,0,0,0,0,0.00555984,0.00954194,0,0.0110436,1.12003,0.488081,0.00344326,0.00291551,0,0.00451179,1.15101,2.0236
386,1.12881,0,2.84701,-889.417,1.23755e-07,0,0,0,0,0,0,0.00494392,0.00900533,0,0.0102732,1.1388,0.525638,0.00333518,0.00299904,0,0.00448527,1.15168,2.03306
387,1.14844,0,2.89834,-892.214,1.23814e-07,0,0,0,0,0,0,0.00434557,0.00845005,0,0.00950196,1.15934,0.566706,0.0032162,0.00309202,0,0.00446145,1.1524,2.0443
388,1.17016,0,2.95519,-893.414,1.23878e-07,0,0,0,0,0,0,0.00376755,0.00787438,0,0.00872928,1.18208,0.612186,0.00307783,0.003188,0,0.00443129,1.1532,2.05557
389,1.1941,0,3.01792,-884.911,1.23947e-07,0,0,0,0,0,0,0.00321289,0.00727683,0,0.00795455,1.20717,0.66237,0.00291062,0.00327481,0,0.00438134,1.15406,2.06367
390,1.21999,0,3.08586,-862.974,1.24023e-07,0,0,0,0,0,0,0.00268485,0.00665621,0,0.00717729,1.23434,0.716716,0.00270851,0.00333985,0,0.00430007,1.155,2.06532
391,1.24747,0,3.15809,-828.315,1.24103e-07,0,0,0,0,0,0,0.00218691,0.0060117,0,0.00639712,1.26324,0.774505,0.00246876,0.00337457,0,0.0041812,1.156,2.05818
392,1.27661,0,3.2348,-778.98,1.24188e-07,0,0,0,0,0,0,0.00172362,0.0053423,0,0.00561347,1.29392,0.835868,0.00218778,0.003371,0,0.00401871,1.15705,2.04002
393,1.30733,0,3.31575,-706.372,1.24275e-07,0,0,0,0,0,0,0.00130111,0.00464682,0,0.00482554,1.3263,0.900629,0.00186063,0.00330768,0,0.00379509,1.15814,2.00498
394,1.33908,0,3.39948,-602.007,1.24362e-07,0,0,0,0,0,0,0.000926289,0.00392486,0,0.00403268,1.35979,0.967614,0.00148901,0.00315106,0,0.00348516,1.15923,1.94344
395,1.3708,0,3.48319,-465.548,1.24447e-07,0,0,0,0,0,0,0.00060661,0.00317712,0,0.00323452,1.39327,1.03458,0.00108933,0.0028666,0,0.0030666,1.16029,1.84344
396,1.40038,0,3.56127,-311.581,1.24524e-07,0,0,0,0,0,0,0.000349103,0.00240598,0,0.00243117,1.42451,1.09705,0.000703132,0.00245112,0,0.00254998,1.16124,1.69814
397,1.42561,0,3.62787,-162.195,1.24586e-07,0,0,0,0,0,0,0.000158708,0.00161573,0,0.00162351,1.45115,1.15033,0.000371238,0.00191779,0,0.00195339,1.16202,1.49899
398,1.44483,0,3.67857,-39.8667,1.24632e-07,0,0,0,0,0,0,4.04813e-05,0.000811657,0,0.000812666,1.47143,1.19089,0.000126659,0.00128946,0,0.00129566,1.16259,1.22871
399,1.45641,0,3.70915,36.1826,1.24659e-07,0,0,0,0,0,0,2.45681e-10,7.00775e-11,0,2.5548e-10,1.48366,1.21535,-2.12417e-07,0.000599644,0,0.000599644,1.16293,0.839134
400,1.45914,0,3.7164,54.0374,1.24667e-07,0,0,0,0,0,0,4.10564e-05,-0.000811628,0,0.000812666,1.48656,1.22115,1.01731e-05,-0.000102849,0,0.000103351,1.16303,0.348642
401,1.45341,0,3.70135,15.0652,1.24656e-07,0,0,0,0,0,0,0.000159807,-0.00161563,0,0.00162352,1.48054,1.20911,0.000148695,-0.000765719,0,0.000780023,1.16289,0.95589
402,1.4405,0,3.66734,-67.1726,1.24627e-07,0,0,0,0,0,0,0.000350623,-0.00240577,0,0.00243119,1.46694,1.1819,0.000387785,-0.00134958,0,0.00140419,1.16253,1.27699
403,1.42191,0,3.61833,-172.991,1.24583e-07,0,0,0,0,0,0,0.000608399,-0.00317683,0,0.00323456,1.44733,1.1427,0.000695341,-0.00182863,0,0.00195637,1.16198,1.49795
404,1.39958,0,3.5594,-281.467,1.24528e-07,0,0,0,0,0,0,0.000928138,-0.00392454,0,0.0040328,1.42376,1.09555,0.0010344,-0.00218968,0,0.00242171,1.1613,1.65399
405,1.37552,0,3.49588,-376.843,1.24466e-07,0,0,0,0,0,0,0.00130273,-0.00464662,0,0.00482578,1.39835,1.04473,0.00136861,-0.00243629,0,0.00279439,1.16052,1.76202
406,1.35107,0,3.43133,-452.392,1.244e-07,0,0,0,0,0,0,0.00172466,-0.00534244,0,0.00561392,1.37253,0.993095,0.0016739,-0.00258575,0,0.00308026,1.1597,1.8342
407,1.32705,0,3.36792,-508.808,1.24334e-07,0,0,0,0,0,0,0.00218695,-0.00601253,0,0.00639791,1.34717,0.942367,0.00194068,-0.00266317,0,0.00329525,1.15888,1.88101
408,1.3038,0,3.30661,-550.711,1.2427e-07,0,0,0,0,0,0,0.00268343,-0.00665815,0,0.00717857,1.32264,0.89332,0.00217071,-0.00269141,0,0.00345769,1.15808,1.91074
409,1.28142,0,3.24769,-579.983,1.24208e-07,0,0,0,0,0,0,0.00320953,-0.0072804,0,0.00795646,1.29907,0.846181,0.00236654,-0.00268157,0,0.0035765,1.1573,1.92741
410,1.26031,0,3.19217,-596.876,1.24149e-07,0,0,0,0,0,0,0.00376183,-0.00788011,0,0.00873198,1.27687,0.801771,0.00253007,-0.00264349,0,0.00365914,1.15658,1.93427
411,1.24077,0,3.14083,-604.472,1.24094e-07,0,0,0,0,0,0,0.0043371,-0.0084585,0,0.00950561,1.25633,0.760696,0.00266584,-0.00258949,0,0.00371647,1.15589,1.93498
412,1.22275,0,3.09353,-608.448,1.24043e-07,0,0,0,0,0,0,0.00493233,-0.00901709,0,0.0102779,1.23741,0.722853,0.00278124,-0.00253111,0,0.00376056,1.15526,1.93298
413,1.20603,0,3.04966,-614.421,1.23996e-07,0,0,0,0,0,0,0.00554479,-0.00955759,0,0.0110495,1.21986,0.687758,0.0028843,-0.00247606,0,0.00380133,1.15467,1.93079
414,1.19019,0,3.0082,-623.4,1.23952e-07,0,0,0,0,0,0,0.00617227,-0.0100815,0,0.0118209,1.20328,0.65459,0.00297824,-0.00242319,0,0.0038395,1.15412,1.92834
