Point_ID,Density,Eddy_Viscosity,Energy,Heat_Flux,Laminar_Viscosity,Mach,Momentum_0,Momentum_1,Momentum_2,Momentum_Magnitude,Nu_Tilde,Points_0,Points_1,Points_2,Points_Magnitude,Pressure,Pressure_Coefficient,Skin_Friction_Coefficient_0,Skin_Friction_Coefficient_1,Skin_Friction_Coefficient_2,Skin_Friction_Coefficient_Magnitude,Temperature,Y_Plus
136,0.623673,0,1.58906,-674.232,1.22223e-07,0,0,0,0,0,0,0.358513,0.0616092,0,0.363768,0.635625,-0.528229,0.00383898,0.000115166,0,0.00384071,1.13273,1.41575
137,0.625026,0,1.59259,-674.38,1.22227e-07,0,0,0,0,0,0,0.355706,0.0615235,0,0.360988,0.637036,-0.525405,0.00384065,0.000119346,0,0.0038425,1.13279,1.41756
138,0.626357,0,1.59607,-674.557,1.22232e-07,0,0,0,0,0,0,0.352919,0.0614354,0,0.358226,0.638426,-0.522626,0.00384243,0.000123516,0,0.00384442,1.13285,1.41937
139,0.627662,0,1.59947,-674.935,1.22237e-07,0,0,0,0,0,0,0.350151,0.0613449,0,0.355484,0.639788,-0.519902,0.0038447,0.00012769,0,0.00384682,1.1329,1.42124
140,0.628947,0,1.60282,-675.543,1.22241e-07,0,0,0,0,0,0,0.347403,0.0612522,0,0.352761,0.641128,-0.517221,0.00384746,0.00013187,0,0.00384972,1.13296,1.42318
141,0.630228,0,1.60616,-676.224,1.22246e-07,0,0,0,0,0,0,0.344674,0.0611572,0,0.350057,0.642465,-0.514549,0.00385023,0.000136042,0,0.00385264,1.13301,1.42511
142,0.63152,0,1.60953,-676.881,1.2225e-07,0,0,0,0,0,0,0.341963,0.06106,0,0.347372,0.643813,-0.511851,0.00385288,0.000140201,0,0.00385543,1.13307,1.42704
143,0.632833,0,1.61296,-677.404,1.22255e-07,0,0,0,0,0,0,0.339272,0.0609606,0,0.344705,0.645184,-0.509109,0.00385521,0.000144338,0,0.00385791,1.13313,1.42893
144,0.634163,0,1.61643,-677.683,1.22259e-07,0,0,0,0,0,0,0.336599,0.0608592,0,0.342057,0.646573,-0.506332,0.00385701,0.000148445,0,0.00385986,1.13318,1.43074
145,0.635493,0,1.6199,-677.618,1.22264e-07,0,0,0,0,0,0,0.333945,0.0607556,0,0.339427,0.647962,-0.503554,0.00385796,0.000152506,0,0.00386098,1.13324,1.43239
146,0.6368,0,1.62332,-677.443,1.22269e-07,0,0,0,0,0,0,0.33131,0.0606501,0,0.336815,0.649328,-0.500822,0.00385871,0.000156546,0,0.00386188,1.1333,1.43397
147,0.638068,0,1.62663,-677.378,1.22273e-07,0,0,0,0,0,0,0.328692,0.0605425,0,0.334222,0.650652,-0.498174,0.00385979,0.000160585,0,0.00386313,1.13335,1.43558
148,0.639289,0,1.62981,-677.599,1.22277e-07,0,0,0,0,0,0,0.326093,0.060433,0,0.331646,0.651926,-0.495626,0.00386163,0.00016464,0,0.00386514,1.1334,1.43728
149,0.640466,0,1.63289,-678.212,1.22281e-07,0,0,0,0,0,0,0.323512,0.0603216,0,0.329088,0.653154,-0.49317,0.00386439,0.00016872,0,0.00386807,1.13345,1.4391
150,0.641619,0,1.63589,-679.178,1.22285e-07,0,0,0,0,0,0,0.320949,0.0602084,0,0.326547,0.654356,-0.490765,0.00386784,0.000172819,0,0.0038717,1.1335,1.44103
151,0.642776,0,1.63891,-680.219,1.22289e-07,0,0,0,0,0,0,0.318403,0.0600934,0,0.324024,0.655563,-0.488352,0.00387123,0.000176903,0,0.00387527,1.13354,1.44294
152,0.643964,0,1.64201,-681.203,1.22292e-07,0,0,0,0,0,0,0.315875,0.0599766,0,0.321519,0.656802,-0.485874,0.00387445,0.000180968,0,0.00387867,1.13359,1.44487
153,0.645189,0,1.6452,-681.902,1.22297e-07,0,0,0,0,0,0,0.313365,0.059858,0,0.31903,0.658081,-0.483316,0.00387712,0.000184995,0,0.00388153,1.13364,1.44672
154,0.646433,0,1.64845,-682.197,1.22301e-07,0,0,0,0,0,0,0.310871,0.0597378,0,0.316559,0.65938,-0.480718,0.00387892,0.000188967,0,0.00388353,1.13369,1.44844
155,0.647666,0,1.65167,-682.237,1.22305e-07,0,0,0,0,0,0,0.308396,0.059616,0,0.314105,0.660668,-0.478141,0.00388014,0.000192895,0,0.00388493,1.13375,1.45004
156,0.648872,0,1.65482,-682.357,1.22309e-07,0,0,0,0,0,0,0.305937,0.0594925,0,0.311667,0.661928,-0.475622,0.00388156,0.000196816,0,0.00388655,1.1338,1.45164
157,0.650048,0,1.65789,-682.676,1.22313e-07,0,0,0,0,0,0,0.303495,0.0593675,0,0.309247,0.663155,-0.473168,0.00388345,0.000200743,0,0.00388864,1.13384,1.4533
158,0.651197,0,1.66088,-683.198,1.22317e-07,0,0,0,0,0,0,0.30107,0.0592409,0,0.306843,0.664354,-0.47077,0.0038858,0.000204678,0,0.00389118,1.13389,1.45501
159,0.652327,0,1.66383,-683.871,1.2232e-07,0,0,0,0,0,0,0.298661,0.0591129,0,0.304455,0.665534,-0.468411,0.00388847,0.000208615,0,0.00389406,1.13393,1.45677
160,0.653447,0,1.66676,-684.649,1.22324e-07,0,0,0,0,0,0,0.29627,0.0589834,0,0.302084,0.666702,-0.466074,0.00389135,0.000212548,0,0.00389715,1.13398,1.45855
161,0.654566,0,1.66967,-685.439,1.22327e-07,0,0,0,0,0,0,0.293894,0.0588525,0,0.299729,0.667869,-0.46374,0.00389418,0.000216464,0,0.00390019,1.13402,1.46033
162,0.655689,0,1.6726,-686.198,1.22331e-07,0,0,0,0,0,0,0.291535,0.0587202,0,0.29739,0.669041,-0.461396,0.0038969,0.000220359,0,0.00390312,1.13407,1.46209
163,0.656819,0,1.67555,-686.873,1.22335e-07,0,0,0,0,0,0,0.289192,0.0585866,0,0.295067,0.670221,-0.459037,0.00389942,0.000224228,0,0.00390586,1.13411,1.46382
164,0.657952,0,1.67851,-687.39,1.22338e-07,0,0,0,0,0,0,0.286866,0.0584517,0,0.29276,0.671403,-0.456672,0.00390157,0.000228061,0,0.00390823,1.13416,1.46548
165,0.659079,0,1.68145,-687.768,1.22342e-07,0,0,0,0,0,0,0.284555,0.0583155,0,0.290469,0.672579,-0.454319,0.0039034,0.000231868,0,0.00391028,1.1342,1.46708
166,0.660187,0,1.68434,-688.107,1.22345e-07,0,0,0,0,0,0,0.28226,0.0581781,0,0.288193,0.673736,-0.452005,0.0039052,0.000235678,0,0.0039123,1.13424,1.46865
167,0.661266,0,1.68716,-688.543,1.22349e-07,0,0,0,0,0,0,0.27998,0.0580395,0,0.285933,0.674862,-0.449754,0.0039073,0.000239514,0,0.00391464,1.13428,1.47024
168,0.662309,0,1.68987,-689.243,1.22352e-07,0,0,0,0,0,0,0.277717,0.0578996,0,0.283688,0.675949,-0.44758,0.00391009,0.000243402,0,0.00391765,1.13432,1.47193
169,0.66332,0,1.69251,-690.316,1.22355e-07,0,0,0,0,0,0,0.275468,0.0577586,0,0.281458,0.677002,-0.445473,0.00391371,0.000247352,0,0.00392152,1.13436,1.47375
170,0.664316,0,1.6951,-691.685,1.22358e-07,0,0,0,0,0,0,0.273235,0.0576164,0,0.279244,0.67804,-0.443397,0.00391785,0.000251346,0,0.0039259,1.13439,1.47564
171,0.665326,0,1.69773,-693.172,1.22361e-07,0,0,0,0,0,0,0.271018,0.0574731,0,0.277045,0.679092,-0.441293,0.00392204,0.000255356,0,0.00393035,1.13443,1.47756
172,0.666374,0,1.70046,-694.611,1.22364e-07,0,0,0,0,0,0,0.268815,0.0573286,0,0.27486,0.680185,-0.439108,0.00392608,0.000259366,0,0.00393464,1.13447,1.4795
173,0.667472,0,1.70333,-695.729,1.22367e-07,0,0,0,0,0,0,0.266627,0.057183,0,0.27269,0.68133,-0.436818,0.00392949,0.000263344,0,0.00393831,1.13451,1.48136
174,0.668605,0,1.70628,-696.386,1.2237e-07,0,0,0,0,0,0,0.264455,0.0570364,0,0.270535,0.682513,-0.434452,0.00393198,0.000267269,0,0.00394106,1.13455,1.4831
175,0.669743,0,1.70925,-696.512,1.22374e-07,0,0,0,0,0,0,0.262297,0.0568887,0,0.268395,0.683702,-0.432075,0.00393326,0.000271117,0,0.0039426,1.1346,1.48461
176,0.670849,0,1.71214,-696.598,1.22378e-07,0,0,0,0,0,0,0.260153,0.0567399,0,0.266269,0.684856,-0.429765,0.00393456,0.000274969,0,0.00394415,1.13464,1.48608
177,0.671904,0,1.71489,-697.078,1.22381e-07,0,0,0,0,0,0,0.258024,0.0565901,0,0.264157,0.685957,-0.427563,0.00393683,0.000278894,0,0.0039467,1.13468,1.48769
178,0.672918,0,1.71754,-698.117,1.22384e-07,0,0,0,0,0,0,0.25591,0.0564393,0,0.26206,0.687014,-0.425449,0.0039403,0.00028291,0,0.00395045,1.13472,1.48948
179,0.673923,0,1.72015,-699.417,1.22387e-07,0,0,0,0,0,0,0.25381,0.0562875,0,0.259976,0.688061,-0.423355,0.00394412,0.000286958,0,0.00395455,1.13475,1.49133
180,0.674947,0,1.72282,-700.733,1.2239e-07,0,0,0,0,0,0,0.251724,0.0561347,0,0.257907,0.689129,-0.42122,0.00394792,0.000291012,0,0.00395864,1.13479,1.4932
181,0.675997,0,1.72556,-701.87,1.22393e-07,0,0,0,0,0,0,0.249652,0.055981,0,0.255852,0.690224,-0.41903,0.00395144,0.000295051,0,0.00396244,1.13482,1.49504
182,0.677059,0,1.72833,-702.799,1.22396e-07,0,0,0,0,0,0,0.247594,0.0558264,0,0.25381,0.691332,-0.416813,0.00395456,0.000299067,0,0.00396585,1.13486,1.49682
183,0.678122,0,1.7311,-703.647,1.22399e-07,0,0,0,0,0,0,0.24555,0.0556708,0,0.251782,0.692441,-0.414595,0.00395745,0.000303069,0,0.00396903,1.1349,1.49856
184,0.679186,0,1.73388,-704.511,1.22402e-07,0,0,0,0,0,0,0.24352,0.0555143,0,0.249767,0.693551,-0.412375,0.00396027,0.000307072,0,0.00397216,1.13494,1.50029
185,0.680257,0,1.73667,-705.367,1.22405e-07,0,0,0,0,0,0,0.241503,0.055357,0,0.247767,0.694669,-0.41014,0.00396304,0.000311072,0,0.00397523,1.13498,1.50201
186,0.681334,0,1.73948,-706.117,1.22408e-07,0,0,0,0,0,0,0.2395,0.0551988,0,0.245779,0.695794,-0.407891,0.00396558,0.000315056,0,0.00397807,1.13502,1.5037
187,0.68241,0,1.74229,-706.72,1.22412e-07,0,0,0,0,0,0,0.237511,0.0550398,0,0.243805,0.696917,-0.405645,0.0039678,0.000319015,0,0.0039806,1.13506,1.50532
188,0.683475,0,1.74507,-707.304,1.22415e-07,0,0,0,0,0,0,0.235534,0.05488,0,0.241843,0.698028,-0.403421,0.00397001,0.000322972,0,0.00398313,1.1351,1.50693
189,0.684523,0,1.74781,-707.974,1.22418e-07,0,0,0,0,0,0,0.233571,0.0547193,0,0.239895,0.699122,-0.401233,0.00397244,0.000326946,0,0.00398587,1.13514,1.50857
190,0.685555,0,1.7505,-708.769,1.22421e-07,0,0,0,0,0,0,0.231621,0.0545579,0,0.23796,0.700199,-0.39908,0.00397516,0.000330945,0,0.00398892,1.13517,1.51025
191,0.686573,0,1.75315,-709.704,1.22424e-07,0,0,0,0,0,0,0.229684,0.0543957,0,0.236038,0.701261,-0.396957,0.0039782,0.00033497,0,0.00399228,1.13521,1.51197
192,0.687582,0,1.75578,-710.759,1.22427e-07,0,0,0,0,0,0,0.22776,0.0542328,0,0.234128,0.702313,-0.394853,0.00398149,0.000339017,0,0.0039959,1.13524,1.51373
193,0.688587,0,1.7584,-711.892,1.22429e-07,0,0,0,0,0,0,0.225849,0.0540692,0,0.232231,0.703361,-0.392757,0.00398491,0.000343074,0,0.00399965,1.13528,1.51551
194,0.689596,0,1.76103,-713.056,1.22432e-07,0,0,0,0,0,0,0.22395,0.0539048,0,0.230347,0.704413,-0.390652,0.00398834,0.000347135,0,0.00400342,1.13531,1.5173
195,0.690615,0,1.76369,-714.213,1.22435e-07,0,0,0,0,0,0,0.222064,0.0537398,0,0.228474,0.705475,-0.388528,0.00399173,0.000351194,0,0.00400715,1.13535,1.5191
196,0.691646,0,1.76638,-715.311,1.22438e-07,0,0,0,0,0,0,0.220191,0.0535741,0,0.226615,0.706551,-0.386375,0.003995,0.000355251,0,0.00401077,1.13538,1.52088
197,0.692689,0,1.7691,-716.305,1.22441e-07,0,0,0,0,0,0,0.21833,0.0534077,0,0.224767,0.70764,-0.384199,0.00399807,0.000359303,0,0.00401418,1.13542,1.52264
198,0.693738,0,1.77184,-717.192,1.22444e-07,0,0,0,0,0,0,0.216481,0.0532407,0,0.222932,0.708734,-0.38201,0.0040009,0.00036335,0,0.00401736,1.13546,1.52435
199,0.694786,0,1.77457,-718.002,1.22447e-07,0,0,0,0,0,0,0.214645,0.053073,0,0.221109,0.709828,-0.379822,0.00400353,0.000367392,0,0.00402035,1.1355,1.52604
200,0.69583,0,1.77729,-718.796,1.2245e-07,0,0,0,0,0,0,0.21282,0.0529047,0,0.219298,0.710918,-0.377642,0.0040061,0.000371442,0,0.00402328,1.13553,1.5277
201,0.696869,0,1.78,-719.572,1.22453e-07,0,0,0,0,0,0,0.211008,0.0527358,0,0.217498,0.712002,-0.375474,0.00400862,0.0003755,0,0.00402617,1.13557,1.52935
202,0.697899,0,1.78269,-720.314,1.22456e-07,0,0,0,0,0,0,0.209207,0.0525663,0,0.21571,0.713077,-0.373325,0.0040111,0.000379566,0,0.00402902,1.1356,1.53099
203,0.698912,0,1.78533,-721.099,1.22459e-07,0,0,0,0,0,0,0.207419,0.0523962,0,0.213934,0.714133,-0.371211,0.00401375,0.00038366,0,0.00403205,1.13564,1.53264
204,0.699902,0,1.78791,-722.097,1.22461e-07,0,0,0,0,0,0,0.205642,0.0522255,0,0.21217,0.715165,-0.369148,0.00401693,0.000387816,0,0.00403561,1.13567,1.53437
205,0.700871,0,1.79044,-723.439,1.22464e-07,0,0,0,0,0,0,0.203877,0.0520542,0,0.210417,0.716175,-0.367129,0.00402083,0.000392056,0,0.0040399,1.1357,1.53621
206,0.701838,0,1.79296,-724.965,1.22466e-07,0,0,0,0,0,0,0.202123,0.0518823,0,0.208675,0.717183,-0.365113,0.00402492,0.000396327,0,0.00404439,1.13573,1.5381
207,0.702827,0,1.79553,-726.556,1.22469e-07,0,0,0,0,0,0,0.200381,0.0517099,0,0.206945,0.718214,-0.36305,0.00402909,0.00040062,0,0.00404896,1.13576,1.54002
208,0.703851,0,1.7982,-727.979,1.22472e-07,0,0,0,0,0,0,0.19865,0.051537,0,0.205226,0.719281,-0.360917,0.00403298,0.000404899,0,0.00405326,1.1358,1.54192
209,0.704897,0,1.80093,-729.094,1.22474e-07,0,0,0,0,0,0,0.19693,0.0513635,0,0.203518,0.720372,-0.358734,0.00403634,0.000409138,0,0.00405703,1.13583,1.54375
210,0.705946,0,1.80367,-729.937,1.22477e-07,0,0,0,0,0,0,0.195221,0.0511895,0,0.201821,0.721466,-0.356546,0.00403914,0.000413329,0,0.00406023,1.13587,1.54547
211,0.706979,0,1.80636,-730.912,1.2248e-07,0,0,0,0,0,0,0.193524,0.0510149,0,0.200135,0.722544,-0.35439,0.00404222,0.000417562,0,0.00406373,1.1359,1.54723
212,0.707999,0,1.80902,-732.2,1.22483e-07,0,0,0,0,0,0,0.191837,0.0508399,0,0.19846,0.723607,-0.352264,0.00404586,0.000421861,0,0.00406779,1.13594,1.54909
213,0.709027,0,1.8117,-733.663,1.22485e-07,0,0,0,0,0,0,0.190162,0.0506644,0,0.196795,0.724679,-0.350119,0.00404964,0.000426188,0,0.004072,1.13597,1.55098
214,0.710087,0,1.81447,-735.113,1.22488e-07,0,0,0,0,0,0,0.188497,0.0504884,0,0.195142,0.725786,-0.347905,0.00405335,0.000430517,0,0.00407614,1.13601,1.55289
215,0.711189,0,1.81734,-736.27,1.22491e-07,0,0,0,0,0,0,0.186843,0.0503119,0,0.193498,0.726936,-0.345605,0.00405654,0.000434803,0,0.00407978,1.13604,1.55475
216,0.712314,0,1.82028,-736.994,1.22495e-07,0,0,0,0,0,0,0.1852,0.0501349,0,0.191866,0.728112,-0.343255,0.00405894,0.000439012,0,0.00408261,1.13608,1.55648
217,0.713436,0,1.82321,-737.373,1.22498e-07,0,0,0,0,0,0,0.183567,0.0499575,0,0.190243,0.729284,-0.340911,0.0040606,0.000443148,0,0.00408471,1.13612,1.55806
218,0.714534,0,1.82608,-737.876,1.22501e-07,0,0,0,0,0,0,0.181944,0.0497797,0,0.188631,0.73043,-0.338617,0.00406258,0.000447331,0,0.00408713,1.13616,1.55968
219,0.715607,0,1.82888,-738.72,1.22504e-07,0,0,0,0,0,0,0.180332,0.0496014,0,0.187029,0.731551,-0.336376,0.00406525,0.000451611,0,0.00409025,1.1362,1.56141
220,0.716669,0,1.83165,-739.834,1.22507e-07,0,0,0,0,0,0,0.178731,0.0494227,0,0.185438,0.73266,-0.334158,0.00406836,0.000455967,0,0.00409383,1.13623,1.56322
221,0.717739,0,1.83444,-741.037,1.2251e-07,0,0,0,0,0,0,0.177139,0.0492435,0,0.183856,0.733777,-0.331925,0.00407153,0.000460357,0,0.00409747,1.13627,1.56504
222,0.718828,0,1.83729,-742.199,1.22513e-07,0,0,0,0,0,0,0.175558,0.0490639,0,0.182285,0.734915,-0.329649,0.00407459,0.000464761,0,0.00410101,1.13631,1.56687
223,0.719942,0,1.84019,-743.194,1.22516e-07,0,0,0,0,0,0,0.173986,0.0488839,0,0.180723,0.736078,-0.327322,0.00407733,0.000469154,0,0.00410423,1.13634,1.56866
224,0.721073,0,1.84315,-743.946,1.22519e-07,0,0,0,0,0,0,0.172425,0.0487034,0,0.179171,0.73726,-0.324957,0.00407959,0.000473515,0,0.00410698,1.13638,1.57037
225,0.722212,0,1.84613,-744.441,1.22522e-07,0,0,0,0,0,0,0.170873,0.0485225,0,0.177629,0.73845,-0.322577,0.00408129,0.000477835,0,0.00410917,1.13642,1.57199
226,0.723343,0,1.84908,-744.779,1.22525e-07,0,0,0,0,0,0,0.169331,0.0483412,0,0.176096,0.739633,-0.320212,0.00408266,0.000482137,0,0.00411103,1.13646,1.57353
227,0.724456,0,1.85199,-745.142,1.22529e-07,0,0,0,0,0,0,0.167799,0.0481595,0,0.174573,0.740796,-0.317885,0.00408413,0.000486471,0,0.004113,1.1365,1.57508
228,0.725545,0,1.85483,-745.682,1.22532e-07,0,0,0,0,0,0,0.166277,0.0479774,0,0.17306,0.741934,-0.31561,0.00408602,0.000490875,0,0.0041154,1.13654,1.57669
229,0.726611,0,1.85762,-746.49,1.22535e-07,0,0,0,0,0,0,0.164764,0.0477949,0,0.171556,0.743047,-0.313383,0.00408848,0.000495369,0,0.00411838,1.13658,1.57838
230,0.727662,0,1.86036,-747.571,1.22537e-07,0,0,0,0,0,0,0.16326,0.0476119,0,0.170061,0.744145,-0.311187,0.00409145,0.000499944,0,0.00412188,1.13661,1.58015
231,0.728715,0,1.86311,-748.756,1.2254e-07,0,0,0,0,0,0,0.161766,0.0474286,0,0.168576,0.745245,-0.308989,0.00409448,0.000504543,0,0.00412545,1.13664,1.58194
232,0.729785,0,1.8659,-749.948,1.22543e-07,0,0,0,0,0,0,0.160281,0.0472448,0,0.167099,0.746362,-0.306754,0.00409745,0.000509151,0,0.00412897,1.13668,1.58374
233,0.73088,0,1.86877,-750.945,1.22546e-07,0,0,0,0,0,0,0.158806,0.0470607,0,0.165632,0.747506,-0.304465,0.00410008,0.000513731,0,0.00413214,1.13672,1.5855
234,0.731991,0,1.87167,-751.571,1.22549e-07,0,0,0,0,0,0,0.157339,0.0468762,0,0.164174,0.748667,-0.302144,0.00410201,0.000518237,0,0.00413462,1.13675,1.58714
235,0.733093,0,1.87455,-751.903,1.22552e-07,0,0,0,0,0,0,0.155882,0.0466913,0,0.162725,0.749819,-0.299841,0.00410339,0.000522686,0,0.00413655,1.13679,1.58867
236,0.734165,0,1.87735,-752.378,1.22555e-07,0,0,0,0,0,0,0.154434,0.0465061,0,0.161284,0.750939,-0.2976,0.00410517,0.000527197,0,0.00413888,1.13683,1.59024
237,0.735207,0,1.88007,-753.247,1.22558e-07,0,0,0,0,0,0,0.152994,0.0463205,0,0.159852,0.752026,-0.295425,0.00410778,0.000531827,0,0.00414207,1.13686,1.59195
238,0.736231,0,1.88274,-754.478,1.2256e-07,0,0,0,0,0,0,0.151563,0.0461345,0,0.158429,0.753095,-0.293288,0.00411107,0.000536557,0,0.00414594,1.13689,1.59376
239,0.737255,0,1.88541,-755.838,1.22563e-07,0,0,0,0,0,0,0.150142,0.0459482,0,0.157015,0.754164,-0.291151,0.00411449,0.000541319,0,0.00414994,1.13692,1.59561
240,0.738291,0,1.88811,-757.248,1.22565e-07,0,0,0,0,0,0,0.148728,0.0457615,0,0.155609,0.755245,-0.288988,0.00411796,0.000546102,0,0.00415401,1.13696,1.59748
241,0.739348,0,1.89087,-758.602,1.22568e-07,0,0,0,0,0,0,0.147324,0.0455745,0,0.154212,0.756348,-0.286782,0.00412131,0.000550883,0,0.00415797,1.13699,1.59935
242,0.740426,0,1.89368,-759.815,1.22571e-07,0,0,0,0,0,0,0.145928,0.0453871,0,0.152823,0.757474,-0.284531,0.00412438,0.00055564,0,0.00416164,1.13702,1.60118
243,0.741524,0,1.89655,-760.829,1.22574e-07,0,0,0,0,0,0,0.14454,0.0451995,0,0.151443,0.758621,-0.282237,0.00412705,0.000560366,0,0.00416492,1.13706,1.60296
244,0.742632,0,1.89945,-761.598,1.22577e-07,0,0,0,0,0,0,0.143161,0.0450115,0,0.15007,0.759779,-0.27992,0.00412924,0.000565049,0,0.00416773,1.1371,1.60466
245,0.743738,0,1.90234,-762.163,1.2258e-07,0,0,0,0,0,0,0.14179,0.0448231,0,0.148706,0.760935,-0.277609,0.00413101,0.000569696,0,0.00417011,1.13713,1.60628
246,0.744828,0,1.90518,-762.782,1.22582e-07,0,0,0,0,0,0,0.140427,0.0446345,0,0.14735,0.762073,-0.275331,0.00413294,0.000574387,0,0.00417267,1.13717,1.60791
247,0.745899,0,1.90798,-763.631,1.22585e-07,0,0,0,0,0,0,0.139073,0.0444455,0,0.146002,0.763191,-0.273095,0.00413537,0.000579167,0,0.00417573,1.1372,1.60962
248,0.746955,0,1.91074,-764.765,1.22588e-07,0,0,0,0,0,0,0.137726,0.0442562,0,0.144662,0.764294,-0.270889,0.00413832,0.000584043,0,0.00417933,1.13723,1.61142
249,0.748011,0,1.91349,-766.04,1.22591e-07,0,0,0,0,0,0,0.136388,0.0440666,0,0.14333,0.765397,-0.268684,0.00414142,0.000588962,0,0.00418309,1.13727,1.61325
250,0.74908,0,1.91628,-767.386,1.22593e-07,0,0,0,0,0,0,0.135058,0.0438767,0,0.142006,0.766513,-0.266453,0.00414458,0.000593911,0,0.00418691,1.1373,1.6151
251,0.750173,0,1.91914,-768.661,1.22596e-07,0,0,0,0,0,0,0.133735,0.0436864,0,0.14069,0.767655,-0.264168,0.00414756,0.000598858,0,0.00419057,1.13733,1.61695
252,0.751293,0,1.92206,-769.691,1.22599e-07,0,0,0,0,0,0,0.13242,0.0434959,0,0.139381,0.768825,-0.261828,0.0041501,0.00060376,0,0.00419379,1.13737,1.61874
253,0.75243,0,1.92503,-770.37,1.22602e-07,0,0,0,0,0,0,0.131113,0.043305,0,0.13808,0.770014,-0.259451,0.00415198,0.000608586,0,0.00419635,1.13741,1.62042
254,0.753563,0,1.92799,-770.736,1.22605e-07,0,0,0,0,0,0,0.129814,0.0431138,0,0.136786,0.771198,-0.257082,0.00415324,0.000613339,0,0.00419828,1.13744,1.62197
255,0.754675,0,1.9309,-771.147,1.22608e-07,0,0,0,0,0,0,0.128522,0.0429224,0,0.1355,0.77236,-0.254757,0.00415464,0.000618135,0,0.00420038,1.13748,1.62353
256,0.755761,0,1.93374,-771.853,1.22611e-07,0,0,0,0,0,0,0.127238,0.0427306,0,0.134221,0.773495,-0.252489,0.00415667,0.000623052,0,0.0042031,1.13751,1.62519
257,0.75683,0,1.93653,-772.87,1.22613e-07,0,0,0,0,0,0,0.125961,0.0425385,0,0.13295,0.774611,-0.250256,0.00415926,0.000628087,0,0.00420641,1.13755,1.62694
258,0.757895,0,1.93931,-774.008,1.22616e-07,0,0,0,0,0,0,0.124692,0.0423461,0,0.131686,0.775724,-0.24803,0.00416198,0.000633175,0,0.00420987,1.13758,1.62872
259,0.758969,0,1.94211,-775.124,1.22619e-07,0,0,0,0,0,0,0.12343,0.0421534,0,0.130429,0.776845,-0.245789,0.00416466,0.000638288,0,0.00421329,1.13761,1.6305
260,0.760048,0,1.94493,-776.094,1.22621e-07,0,0,0,0,0,0,0.122175,0.0419604,0,0.12918,0.777972,-0.243534,0.00416709,0.000643395,0,0.00421647,1.13764,1.63224
261,0.761125,0,1.94774,-776.92,1.22624e-07,0,0,0,0,0,0,0.120927,0.041767,0,0.127937,0.779096,-0.241286,0.00416927,0.000648492,0,0.0042194,1.13768,1.63393
262,0.762188,0,1.95051,-777.816,1.22626e-07,0,0,0,0,0,0,0.119687,0.0415734,0,0.126702,0.780205,-0.239067,0.00417165,0.000653651,0,0.00422254,1.13771,1.63565
263,0.763235,0,1.95325,-778.95,1.22629e-07,0,0,0,0,0,0,0.118454,0.0413794,0,0.125473,0.781299,-0.236881,0.00417449,0.000658913,0,0.00422618,1.13774,1.63744
264,0.764275,0,1.95596,-780.306,1.22631e-07,0,0,0,0,0,0,0.117227,0.0411851,0,0.124252,0.782384,-0.234711,0.0041777,0.000664262,0,0.00423018,1.13777,1.6393
265,0.765323,0,1.95869,-781.743,1.22634e-07,0,0,0,0,0,0,0.116008,0.0409905,0,0.123037,0.783477,-0.232524,0.00418098,0.000669654,0,0.00423427,1.1378,1.64118
266,0.766387,0,1.96147,-783.098,1.22636e-07,0,0,0,0,0,0,0.114795,0.0407956,0,0.121829,0.784587,-0.230304,0.00418414,0.000675058,0,0.00423825,1.13783,1.64306
267,0.76746,0,1.96427,-784.261,1.22639e-07,0,0,0,0,0,0,0.11359,0.0406004,0,0.120627,0.785707,-0.228065,0.004187,0.000680443,0,0.00424193,1.13786,1.64489
268,0.768528,0,1.96705,-785.349,1.22641e-07,0,0,0,0,0,0,0.112391,0.0404048,0,0.119433,0.786821,-0.225835,0.00418974,0.000685848,0,0.00424551,1.13789,1.6467
269,0.769588,0,1.96982,-786.588,1.22643e-07,0,0,0,0,0,0,0.111198,0.0402089,0,0.118245,0.787927,-0.223624,0.00419276,0.000691348,0,0.00424938,1.13792,1.64855
270,0.770645,0,1.97257,-787.975,1.22646e-07,0,0,0,0,0,0,0.110013,0.0400127,0,0.117063,0.78903,-0.221418,0.00419599,0.000696934,0,0.00425347,1.13795,1.65045
271,0.771709,0,1.97535,-789.437,1.22648e-07,0,0,0,0,0,0,0.108833,0.0398161,0,0.115888,0.790139,-0.2192,0.00419932,0.000702588,0,0.00425769,1.13798,1.65237
272,0.772782,0,1.97815,-790.89,1.22651e-07,0,0,0,0,0,0,0.107661,0.0396192,0,0.114719,0.791258,-0.216962,0.00420264,0.000708292,0,0.00426191,1.13801,1.65431
273,0.773864,0,1.98097,-792.303,1.22653e-07,0,0,0,0,0,0,0.106494,0.0394219,0,0.113557,0.792387,-0.214704,0.00420589,0.000714035,0,0.00426607,1.13804,1.65624
274,0.774952,0,1.98381,-793.685,1.22655e-07,0,0,0,0,0,0,0.105335,0.0392243,0,0.112401,0.793523,-0.212432,0.00420907,0.000719814,0,0.00427017,1.13807,1.65817
275,0.776049,0,1.98667,-795.068,1.22658e-07,0,0,0,0,0,0,0.104181,0.0390263,0,0.111251,0.794666,-0.210145,0.00421221,0.000725636,0,0.00427426,1.1381,1.6601
