Point_ID,Density,Eddy_Viscosity,Energy,Heat_Flux,Laminar_Viscosity,Mach,Momentum_0,Momentum_1,Momentum_2,Momentum_Magnitude,Nu_Tilde,Points_0,Points_1,Points_2,Points_Magnitude,Pressure,Pressure_Coefficient,Skin_Friction_Coefficient_0,Skin_Friction_Coefficient_1,Skin_Friction_Coefficient_2,Skin_Friction_Coefficient_Magnitude,Temperature,Y_Plus
136,0.664988,0,2.45328,-537.857,1.1838e-07,0,0,0,0,0,0,0.358513,0.0616092,0,0.363768,0.98131,-0.755232,0.00434955,0.000130482,0,0.00435151,1.08592,1.60658
137,0.665059,0,2.45355,-540.004,1.18381e-07,0,0,0,0,0,0,0.355706,0.0615235,0,0.360988,0.981421,-0.755011,0.00435632,0.000135371,0,0.00435842,1.08592,1.60793
138,0.665148,0,2.4539,-542.089,1.18382e-07,0,0,0,0,0,0,0.352919,0.0614354,0,0.358226,0.981559,-0.754735,0.00436291,0.000140247,0,0.00436517,1.08593,1.60928
139,0.665253,0,2.4543,-544.082,1.18382e-07,0,0,0,0,0,0,0.350151,0.0613449,0,0.355484,0.981721,-0.754411,0.0043693,0.000145113,0,0.0043717,1.08594,1.6106
140,0.665365,0,2.45473,-546.008,1.18383e-07,0,0,0,0,0,0,0.347403,0.0612522,0,0.352761,0.981893,-0.754067,0.00437551,0.000149969,0,0.00437808,1.08595,1.6119
141,0.665477,0,2.45516,-547.94,1.18383e-07,0,0,0,0,0,0,0.344674,0.0611572,0,0.350057,0.982065,-0.753722,0.00438171,0.000154821,0,0.00438445,1.08595,1.6132
142,0.665589,0,2.45559,-549.95,1.18384e-07,0,0,0,0,0,0,0.341963,0.06106,0,0.347372,0.982236,-0.75338,0.00438808,0.000159676,0,0.00439098,1.08596,1.61453
143,0.665708,0,2.45604,-552.034,1.18384e-07,0,0,0,0,0,0,0.339272,0.0609606,0,0.344705,0.982418,-0.753018,0.0043946,0.000164533,0,0.00439768,1.08597,1.6159
144,0.665843,0,2.45656,-554.127,1.18385e-07,0,0,0,0,0,0,0.336599,0.0608592,0,0.342057,0.982623,-0.752607,0.00440115,0.000169387,0,0.00440441,1.08597,1.61729
145,0.666,0,2.45715,-556.149,1.18386e-07,0,0,0,0,0,0,0.333945,0.0607556,0,0.339427,0.982861,-0.752131,0.00440754,0.000174231,0,0.00441098,1.08598,1.61868
146,0.666178,0,2.45782,-558.06,1.18386e-07,0,0,0,0,0,0,0.33131,0.0606501,0,0.336815,0.983129,-0.751595,0.00441365,0.00017906,0,0.00441728,1.08599,1.62004
147,0.666371,0,2.45856,-559.885,1.18387e-07,0,0,0,0,0,0,0.328692,0.0605425,0,0.334222,0.983423,-0.751008,0.00441949,0.000183871,0,0.00442332,1.086,1.62138
148,0.666582,0,2.45935,-561.651,1.18388e-07,0,0,0,0,0,0,0.326093,0.060433,0,0.331646,0.983741,-0.750371,0.00442509,0.000188663,0,0.00442911,1.086,1.62268
149,0.666815,0,2.46024,-563.34,1.18388e-07,0,0,0,0,0,0,0.323512,0.0603216,0,0.329088,0.984095,-0.749664,0.00443041,0.000193433,0,0.00443463,1.08601,1.62397
150,0.667076,0,2.46122,-564.87,1.18389e-07,0,0,0,0,0,0,0.320949,0.0602084,0,0.326547,0.984489,-0.748874,0.0044353,0.000198174,0,0.00443973,1.08603,1.6252
151,0.667359,0,2.46229,-566.195,1.1839e-07,0,0,0,0,0,0,0.318403,0.0600934,0,0.324024,0.984918,-0.748017,0.00443966,0.000202879,0,0.00444429,1.08604,1.62637
152,0.667651,0,2.4634,-567.35,1.18391e-07,0,0,0,0,0,0,0.315875,0.0599766,0,0.321519,0.985361,-0.747131,0.00444353,0.000207549,0,0.00444837,1.08605,1.62746
153,0.667944,0,2.46452,-568.423,1.18393e-07,0,0,0,0,0,0,0.313365,0.059858,0,0.31903,0.985806,-0.746241,0.0044471,0.000212192,0,0.00445216,1.08606,1.62849
154,0.668236,0,2.46562,-569.481,1.18394e-07,0,0,0,0,0,0,0.310871,0.0597378,0,0.316559,0.986249,-0.745355,0.00445057,0.000216815,0,0.00445585,1.08608,1.62951
155,0.668526,0,2.46672,-570.522,1.18395e-07,0,0,0,0,0,0,0.308396,0.059616,0,0.314105,0.986688,-0.744476,0.00445395,0.000221421,0,0.00445945,1.08609,1.63051
156,0.668811,0,2.4678,-571.548,1.18396e-07,0,0,0,0,0,0,0.305937,0.0594925,0,0.311667,0.987121,-0.743612,0.00445729,0.000226008,0,0.00446301,1.0861,1.63149
157,0.669089,0,2.46885,-572.569,1.18397e-07,0,0,0,0,0,0,0.303495,0.0593675,0,0.309247,0.987542,-0.742769,0.00446063,0.000230579,0,0.00446659,1.08612,1.63247
158,0.669356,0,2.46987,-573.628,1.18398e-07,0,0,0,0,0,0,0.30107,0.0592409,0,0.306843,0.987947,-0.741959,0.00446412,0.000235141,0,0.00447031,1.08613,1.63346
159,0.669612,0,2.47083,-574.74,1.18399e-07,0,0,0,0,0,0,0.298661,0.0591129,0,0.304455,0.988334,-0.741185,0.00446778,0.000239695,0,0.0044742,1.08614,1.63447
160,0.669855,0,2.47175,-575.927,1.18399e-07,0,0,0,0,0,0,0.29627,0.0589834,0,0.302084,0.988701,-0.74045,0.00447169,0.000244247,0,0.00447836,1.08615,1.63552
161,0.670086,0,2.47263,-577.193,1.184e-07,0,0,0,0,0,0,0.293894,0.0588525,0,0.299729,0.98905,-0.739752,0.00447586,0.000248798,0,0.00448277,1.08616,1.63659
162,0.670305,0,2.47345,-578.553,1.18401e-07,0,0,0,0,0,0,0.291535,0.0587202,0,0.29739,0.989381,-0.739092,0.00448034,0.000253351,0,0.00448749,1.08616,1.63771
163,0.670514,0,2.47424,-580.008,1.18401e-07,0,0,0,0,0,0,0.289192,0.0585866,0,0.295067,0.989696,-0.738461,0.00448511,0.000257907,0,0.00449251,1.08617,1.63888
164,0.670715,0,2.475,-581.569,1.18402e-07,0,0,0,0,0,0,0.286866,0.0584517,0,0.29276,0.989999,-0.737855,0.00449019,0.000262468,0,0.00449785,1.08618,1.64009
165,0.670913,0,2.47574,-583.206,1.18402e-07,0,0,0,0,0,0,0.284555,0.0583155,0,0.290469,0.990296,-0.73726,0.00449546,0.000267037,0,0.00450338,1.08618,1.64133
166,0.671112,0,2.47649,-584.873,1.18403e-07,0,0,0,0,0,0,0.28226,0.0581781,0,0.288193,0.990596,-0.736661,0.00450077,0.00027162,0,0.00450896,1.08619,1.64259
167,0.671318,0,2.47726,-586.544,1.18403e-07,0,0,0,0,0,0,0.27998,0.0580395,0,0.285933,0.990906,-0.736041,0.00450609,0.00027622,0,0.00451455,1.0862,1.64385
168,0.671532,0,2.47807,-588.178,1.18404e-07,0,0,0,0,0,0,0.277717,0.0578996,0,0.283688,0.991227,-0.735399,0.00451132,0.000280829,0,0.00452005,1.0862,1.64511
169,0.671753,0,2.4789,-589.761,1.18405e-07,0,0,0,0,0,0,0.275468,0.0577586,0,0.281458,0.991559,-0.734735,0.00451643,0.000285445,0,0.00452544,1.08621,1.64635
170,0.671976,0,2.47974,-591.288,1.18405e-07,0,0,0,0,0,0,0.273235,0.0576164,0,0.279244,0.991895,-0.734063,0.0045214,0.000290067,0,0.00453069,1.08622,1.64757
171,0.672198,0,2.48057,-592.802,1.18406e-07,0,0,0,0,0,0,0.271018,0.0574731,0,0.277045,0.992229,-0.733396,0.00452633,0.0002947,0,0.00453592,1.08622,1.64878
172,0.672415,0,2.48138,-594.391,1.18406e-07,0,0,0,0,0,0,0.268815,0.0573286,0,0.27486,0.992554,-0.732745,0.00453149,0.00029936,0,0.00454136,1.08623,1.65003
173,0.672627,0,2.48218,-596.091,1.18407e-07,0,0,0,0,0,0,0.266627,0.057183,0,0.27269,0.992872,-0.732109,0.00453692,0.000304052,0,0.0045471,1.08623,1.65133
174,0.672839,0,2.48298,-597.861,1.18407e-07,0,0,0,0,0,0,0.264455,0.0570364,0,0.270535,0.99319,-0.731472,0.00454247,0.000308765,0,0.00455295,1.08624,1.65264
175,0.67306,0,2.4838,-599.676,1.18408e-07,0,0,0,0,0,0,0.262297,0.0568887,0,0.268395,0.993522,-0.730809,0.00454807,0.000313495,0,0.00455886,1.08625,1.65398
176,0.673297,0,2.48469,-601.451,1.18408e-07,0,0,0,0,0,0,0.260153,0.0567399,0,0.266269,0.993878,-0.730097,0.00455357,0.000318229,0,0.00456468,1.08625,1.65532
177,0.673552,0,2.48566,-603.104,1.18409e-07,0,0,0,0,0,0,0.258024,0.0565901,0,0.264157,0.994262,-0.729329,0.00455879,0.000322955,0,0.00457022,1.08626,1.65663
178,0.673819,0,2.48666,-604.611,1.18409e-07,0,0,0,0,0,0,0.25591,0.0564393,0,0.26206,0.994663,-0.728527,0.00456366,0.000327666,0,0.00457541,1.08627,1.65789
179,0.674086,0,2.48766,-606.028,1.1841e-07,0,0,0,0,0,0,0.25381,0.0562875,0,0.259976,0.995066,-0.727722,0.00456826,0.000332368,0,0.00458034,1.08628,1.6591
180,0.67435,0,2.48865,-607.499,1.18411e-07,0,0,0,0,0,0,0.251724,0.0561347,0,0.257907,0.995462,-0.726929,0.00457299,0.000337087,0,0.0045854,1.08628,1.66033
181,0.674612,0,2.48964,-609.028,1.18411e-07,0,0,0,0,0,0,0.249652,0.055981,0,0.255852,0.995856,-0.72614,0.00457783,0.000341823,0,0.00459057,1.08629,1.66158
182,0.674875,0,2.49063,-610.582,1.18412e-07,0,0,0,0,0,0,0.247594,0.0558264,0,0.25381,0.996252,-0.72535,0.00458272,0.000346572,0,0.0045958,1.0863,1.66284
183,0.675139,0,2.49162,-612.151,1.18413e-07,0,0,0,0,0,0,0.24555,0.0556708,0,0.251782,0.996648,-0.724556,0.00458765,0.000351331,0,0.00460108,1.08631,1.66411
184,0.675404,0,2.49262,-613.741,1.18413e-07,0,0,0,0,0,0,0.24352,0.0555143,0,0.249767,0.997047,-0.72376,0.00459261,0.000356102,0,0.0046064,1.08631,1.66539
185,0.675673,0,2.49363,-615.361,1.18414e-07,0,0,0,0,0,0,0.241503,0.055357,0,0.247767,0.99745,-0.722953,0.00459761,0.000360882,0,0.00461176,1.08632,1.66668
186,0.675949,0,2.49466,-616.984,1.18415e-07,0,0,0,0,0,0,0.2395,0.0551988,0,0.245779,0.997866,-0.722122,0.0046026,0.000365666,0,0.00461711,1.08633,1.66798
187,0.676235,0,2.49574,-618.566,1.18415e-07,0,0,0,0,0,0,0.237511,0.0550398,0,0.243805,0.998296,-0.721262,0.00460748,0.000370445,0,0.00462235,1.08634,1.66927
188,0.676531,0,2.49685,-620.083,1.18416e-07,0,0,0,0,0,0,0.235534,0.05488,0,0.241843,0.998741,-0.720371,0.00461218,0.000375214,0,0.00462741,1.08635,1.67054
189,0.676835,0,2.49799,-621.525,1.18417e-07,0,0,0,0,0,0,0.233571,0.0547193,0,0.239895,0.999197,-0.719458,0.00461667,0.000379969,0,0.00463228,1.08636,1.67178
190,0.677143,0,2.49916,-622.904,1.18418e-07,0,0,0,0,0,0,0.231621,0.0545579,0,0.23796,0.999662,-0.718529,0.00462098,0.000384711,0,0.00463697,1.08637,1.673
191,0.677453,0,2.50032,-624.226,1.18419e-07,0,0,0,0,0,0,0.229684,0.0543957,0,0.236038,1.00013,-0.717596,0.00462512,0.000389441,0,0.00464149,1.08638,1.67419
192,0.677762,0,2.50148,-625.522,1.18419e-07,0,0,0,0,0,0,0.22776,0.0542328,0,0.234128,1.00059,-0.716667,0.00462918,0.000394166,0,0.00464593,1.08639,1.67536
193,0.678065,0,2.50262,-626.85,1.1842e-07,0,0,0,0,0,0,0.225849,0.0540692,0,0.232231,1.00105,-0.715754,0.00463334,0.000398901,0,0.00465048,1.0864,1.67654
194,0.678363,0,2.50374,-628.24,1.18421e-07,0,0,0,0,0,0,0.22395,0.0539048,0,0.230347,1.0015,-0.714858,0.00463767,0.000403651,0,0.0046552,1.0864,1.67775
195,0.678656,0,2.50485,-629.699,1.18422e-07,0,0,0,0,0,0,0.222064,0.0537398,0,0.228474,1.00194,-0.713976,0.00464217,0.00040842,0,0.0046601,1.08641,1.67899
196,0.67895,0,2.50595,-631.17,1.18422e-07,0,0,0,0,0,0,0.220191,0.0535741,0,0.226615,1.00238,-0.713094,0.00464668,0.0004132,0,0.00466501,1.08642,1.68022
197,0.679244,0,2.50705,-632.607,1.18423e-07,0,0,0,0,0,0,0.21833,0.0534077,0,0.224767,1.00282,-0.71221,0.00465109,0.00041799,0,0.00466984,1.08643,1.68145
198,0.679537,0,2.50815,-633.984,1.18424e-07,0,0,0,0,0,0,0.216481,0.0532407,0,0.222932,1.00326,-0.71133,0.00465538,0.000422788,0,0.00467454,1.08644,1.68265
199,0.679822,0,2.50922,-635.388,1.18424e-07,0,0,0,0,0,0,0.214645,0.053073,0,0.221109,1.00369,-0.710476,0.00465982,0.000427618,0,0.0046794,1.08645,1.68386
200,0.680095,0,2.51024,-636.929,1.18425e-07,0,0,0,0,0,0,0.21282,0.0529047,0,0.219298,1.0041,-0.709658,0.00466466,0.000432503,0,0.00468467,1.08645,1.68514
201,0.680357,0,2.51123,-638.671,1.18425e-07,0,0,0,0,0,0,0.211008,0.0527358,0,0.217498,1.00449,-0.708873,0.00467002,0.000437455,0,0.00469046,1.08646,1.6865
202,0.680619,0,2.5122,-640.52,1.18426e-07,0,0,0,0,0,0,0.209207,0.0525663,0,0.21571,1.00488,-0.70809,0.00467554,0.00044244,0,0.00469642,1.08646,1.68789
203,0.680891,0,2.51322,-642.411,1.18426e-07,0,0,0,0,0,0,0.207419,0.0523962,0,0.213934,1.00529,-0.707276,0.0046811,0.000447449,0,0.00470244,1.08647,1.6893
204,0.681181,0,2.51431,-644.232,1.18427e-07,0,0,0,0,0,0,0.205642,0.0522255,0,0.21217,1.00572,-0.706404,0.0046865,0.00045246,0,0.00470829,1.08648,1.69071
205,0.68149,0,2.51547,-645.885,1.18427e-07,0,0,0,0,0,0,0.203877,0.0520542,0,0.210417,1.00619,-0.705479,0.00469152,0.000457452,0,0.00471377,1.08648,1.69206
206,0.681808,0,2.51666,-647.368,1.18428e-07,0,0,0,0,0,0,0.202123,0.0518823,0,0.208675,1.00666,-0.704525,0.00469613,0.00046242,0,0.00471884,1.08649,1.69336
207,0.682125,0,2.51785,-648.747,1.18429e-07,0,0,0,0,0,0,0.200381,0.0517099,0,0.206945,1.00714,-0.703573,0.00470043,0.000467373,0,0.00472361,1.0865,1.6946
208,0.682436,0,2.51902,-650.178,1.18429e-07,0,0,0,0,0,0,0.19865,0.051537,0,0.205226,1.00761,-0.702639,0.00470486,0.000472354,0,0.00472851,1.08651,1.69585
209,0.682741,0,2.52016,-651.73,1.1843e-07,0,0,0,0,0,0,0.19693,0.0513635,0,0.203518,1.00806,-0.701725,0.00470958,0.000477379,0,0.00473371,1.08652,1.69716
210,0.683044,0,2.5213,-653.35,1.18431e-07,0,0,0,0,0,0,0.195221,0.0511895,0,0.201821,1.00852,-0.700817,0.00471441,0.000482431,0,0.00473903,1.08652,1.69848
211,0.68335,0,2.52244,-654.978,1.18431e-07,0,0,0,0,0,0,0.193524,0.0510149,0,0.200135,1.00898,-0.699897,0.00471924,0.000487498,0,0.00474436,1.08653,1.6998
212,0.683662,0,2.52361,-656.557,1.18432e-07,0,0,0,0,0,0,0.191837,0.0508399,0,0.19846,1.00945,-0.698962,0.00472397,0.000492568,0,0.00474958,1.08654,1.70112
213,0.683976,0,2.52479,-658.055,1.18433e-07,0,0,0,0,0,0,0.190162,0.0506644,0,0.196795,1.00992,-0.698021,0.00472851,0.000497633,0,0.00475462,1.08655,1.7024
214,0.684286,0,2.52595,-659.545,1.18433e-07,0,0,0,0,0,0,0.188497,0.0504884,0,0.195142,1.01038,-0.697093,0.00473305,0.000502711,0,0.00475968,1.08655,1.70368
215,0.684589,0,2.52709,-661.097,1.18434e-07,0,0,0,0,0,0,0.186843,0.0503119,0,0.193498,1.01083,-0.696184,0.00473777,0.000507821,0,0.00476491,1.08656,1.70499
216,0.684887,0,2.5282,-662.727,1.18434e-07,0,0,0,0,0,0,0.1852,0.0501349,0,0.191866,1.01128,-0.695294,0.00474269,0.000512966,0,0.00477035,1.08657,1.70633
217,0.68518,0,2.5293,-664.408,1.18435e-07,0,0,0,0,0,0,0.183567,0.0499575,0,0.190243,1.01172,-0.694415,0.00474776,0.000518141,0,0.00477595,1.08657,1.70769
218,0.685469,0,2.53038,-666.156,1.18435e-07,0,0,0,0,0,0,0.181944,0.0497797,0,0.188631,1.01215,-0.693551,0.00475304,0.000523357,0,0.00478176,1.08658,1.70908
219,0.685755,0,2.53144,-667.991,1.18436e-07,0,0,0,0,0,0,0.180332,0.0496014,0,0.187029,1.01258,-0.6927,0.00475853,0.000528628,0,0.00478781,1.08658,1.71051
220,0.686039,0,2.5325,-669.899,1.18436e-07,0,0,0,0,0,0,0.178731,0.0494227,0,0.185438,1.013,-0.691852,0.00476419,0.000533953,0,0.00479402,1.08659,1.71197
221,0.686326,0,2.53357,-671.856,1.18436e-07,0,0,0,0,0,0,0.177139,0.0492435,0,0.183856,1.01343,-0.690993,0.00476995,0.000539325,0,0.00480034,1.08659,1.71345
222,0.686621,0,2.53467,-673.819,1.18437e-07,0,0,0,0,0,0,0.175558,0.0490639,0,0.182285,1.01387,-0.690115,0.00477573,0.000544735,0,0.00480669,1.0866,1.71494
223,0.686922,0,2.5358,-675.766,1.18437e-07,0,0,0,0,0,0,0.173986,0.0488839,0,0.180723,1.01432,-0.689215,0.00478148,0.000550176,0,0.00481303,1.0866,1.71644
224,0.687229,0,2.53694,-677.704,1.18438e-07,0,0,0,0,0,0,0.172425,0.0487034,0,0.179171,1.01478,-0.6883,0.00478719,0.000555646,0,0.00481933,1.08661,1.71794
225,0.687541,0,2.53811,-679.665,1.18438e-07,0,0,0,0,0,0,0.170873,0.0485225,0,0.177629,1.01524,-0.687368,0.0047929,0.00056115,0,0.00482564,1.08661,1.71945
226,0.687861,0,2.5393,-681.644,1.18439e-07,0,0,0,0,0,0,0.169331,0.0483412,0,0.176096,1.01572,-0.686409,0.0047986,0.000566685,0,0.00483195,1.08662,1.72097
227,0.688195,0,2.54055,-683.594,1.18439e-07,0,0,0,0,0,0,0.167799,0.0481595,0,0.174573,1.01622,-0.685409,0.0048042,0.00057224,0,0.00483816,1.08663,1.72248
228,0.688543,0,2.54186,-685.454,1.1844e-07,0,0,0,0,0,0,0.166277,0.0479774,0,0.17306,1.01674,-0.684368,0.00480959,0.000577801,0,0.00484417,1.08664,1.72398
229,0.688902,0,2.5432,-687.206,1.18441e-07,0,0,0,0,0,0,0.164764,0.0477949,0,0.171556,1.01728,-0.683292,0.00481473,0.000583362,0,0.00484994,1.08664,1.72545
230,0.689266,0,2.54456,-688.878,1.18441e-07,0,0,0,0,0,0,0.16326,0.0476119,0,0.170061,1.01783,-0.682202,0.00481966,0.000588925,0,0.00485551,1.08665,1.72688
231,0.68963,0,2.54593,-690.539,1.18442e-07,0,0,0,0,0,0,0.161766,0.0474286,0,0.168576,1.01837,-0.681111,0.00482451,0.000594502,0,0.00486101,1.08666,1.72831
232,0.689993,0,2.54729,-692.271,1.18443e-07,0,0,0,0,0,0,0.160281,0.0472448,0,0.167099,1.01891,-0.680024,0.00482948,0.000600114,0,0.00486663,1.08667,1.72975
233,0.69036,0,2.54866,-694.068,1.18443e-07,0,0,0,0,0,0,0.158806,0.0470607,0,0.165632,1.01946,-0.678925,0.00483453,0.000605756,0,0.00487233,1.08668,1.73121
234,0.690738,0,2.55008,-695.86,1.18444e-07,0,0,0,0,0,0,0.157339,0.0468762,0,0.164174,1.02003,-0.677792,0.00483954,0.000611416,0,0.00487801,1.08669,1.73268
235,0.691128,0,2.55154,-697.56,1.18445e-07,0,0,0,0,0,0,0.155882,0.0466913,0,0.162725,1.02062,-0.676622,0.00484437,0.000617071,0,0.00488351,1.0867,1.73414
236,0.691524,0,2.55303,-699.144,1.18446e-07,0,0,0,0,0,0,0.154434,0.0465061,0,0.161284,1.02121,-0.675432,0.00484893,0.000622713,0,0.00488875,1.08671,1.73555
237,0.691922,0,2.55452,-700.674,1.18447e-07,0,0,0,0,0,0,0.152994,0.0463205,0,0.159852,1.02181,-0.674239,0.00485334,0.000628352,0,0.00489385,1.08672,1.73695
238,0.692319,0,2.55601,-702.219,1.18447e-07,0,0,0,0,0,0,0.151563,0.0461345,0,0.158429,1.0224,-0.673048,0.00485775,0.000634011,0,0.00489895,1.08673,1.73834
239,0.692715,0,2.55749,-703.792,1.18448e-07,0,0,0,0,0,0,0.150142,0.0459482,0,0.157015,1.023,-0.67186,0.00486221,0.000639692,0,0.0049041,1.08674,1.73974
240,0.69311,0,2.55897,-705.396,1.18449e-07,0,0,0,0,0,0,0.148728,0.0457615,0,0.155609,1.02359,-0.670674,0.00486673,0.0006454,0,0.00490934,1.08675,1.74115
241,0.693506,0,2.56046,-707.025,1.1845e-07,0,0,0,0,0,0,0.147324,0.0455745,0,0.154212,1.02418,-0.669486,0.00487129,0.000651131,0,0.00491462,1.08675,1.74257
242,0.693902,0,2.56194,-708.677,1.18451e-07,0,0,0,0,0,0,0.145928,0.0453871,0,0.152823,1.02478,-0.668298,0.00487588,0.000656884,0,0.00491993,1.08676,1.744
243,0.694302,0,2.56344,-710.348,1.18451e-07,0,0,0,0,0,0,0.14454,0.0451995,0,0.151443,1.02538,-0.667098,0.0048805,0.000662668,0,0.00492528,1.08677,1.74544
244,0.694707,0,2.56496,-711.998,1.18452e-07,0,0,0,0,0,0,0.143161,0.0450115,0,0.15007,1.02598,-0.665885,0.00488505,0.000668475,0,0.00493058,1.08678,1.74687
245,0.695116,0,2.5665,-713.607,1.18453e-07,0,0,0,0,0,0,0.14179,0.0448231,0,0.148706,1.0266,-0.664656,0.00488951,0.000674299,0,0.00493579,1.08679,1.7483
246,0.695527,0,2.56804,-715.165,1.18454e-07,0,0,0,0,0,0,0.140427,0.0446345,0,0.14735,1.02722,-0.663422,0.00489385,0.000680135,0,0.00494088,1.0868,1.7497
247,0.695938,0,2.56958,-716.709,1.18455e-07,0,0,0,0,0,0,0.139073,0.0444455,0,0.146002,1.02783,-0.66219,0.00489812,0.000685992,0,0.00494592,1.08681,1.7511
248,0.696346,0,2.57111,-718.284,1.18456e-07,0,0,0,0,0,0,0.137726,0.0442562,0,0.144662,1.02844,-0.660965,0.00490246,0.000691886,0,0.00495104,1.08682,1.75251
249,0.696753,0,2.57264,-719.893,1.18456e-07,0,0,0,0,0,0,0.136388,0.0440666,0,0.14333,1.02905,-0.659744,0.00490686,0.000697817,0,0.00495623,1.08683,1.75393
250,0.697158,0,2.57415,-721.547,1.18457e-07,0,0,0,0,0,0,0.135058,0.0438767,0,0.142006,1.02966,-0.658529,0.00491136,0.00070379,0,0.00496153,1.08684,1.75536
251,0.697564,0,2.57567,-723.228,1.18458e-07,0,0,0,0,0,0,0.133735,0.0436864,0,0.14069,1.03027,-0.657313,0.00491588,0.000709793,0,0.00496685,1.08685,1.7568
252,0.697972,0,2.5772,-724.91,1.18459e-07,0,0,0,0,0,0,0.13242,0.0434959,0,0.139381,1.03088,-0.65609,0.00492038,0.000715822,0,0.00497218,1.08686,1.75825
253,0.698384,0,2.57875,-726.552,1.1846e-07,0,0,0,0,0,0,0.131113,0.043305,0,0.13808,1.0315,-0.654853,0.0049248,0.000721864,0,0.00497742,1.08687,1.75968
254,0.698797,0,2.5803,-728.107,1.18461e-07,0,0,0,0,0,0,0.129814,0.0431138,0,0.136786,1.03212,-0.653614,0.00492903,0.000727905,0,0.00498248,1.08688,1.76108
255,0.699207,0,2.58183,-729.645,1.18461e-07,0,0,0,0,0,0,0.128522,0.0429224,0,0.1355,1.03273,-0.652386,0.00493323,0.000733974,0,0.00498753,1.08689,1.76248
256,0.699609,0,2.58334,-731.267,1.18462e-07,0,0,0,0,0,0,0.127238,0.0427306,0,0.134221,1.03334,-0.65118,0.00493766,0.000740117,0,0.00499282,1.0869,1.76391
257,0.700006,0,2.58483,-733,1.18463e-07,0,0,0,0,0,0,0.125961,0.0425385,0,0.13295,1.03393,-0.649992,0.00494235,0.000746341,0,0.00499838,1.08691,1.76538
258,0.700401,0,2.5863,-734.809,1.18463e-07,0,0,0,0,0,0,0.124692,0.0423461,0,0.131686,1.03452,-0.64881,0.00494717,0.000752628,0,0.00500409,1.08692,1.76688
259,0.700798,0,2.58779,-736.636,1.18464e-07,0,0,0,0,0,0,0.12343,0.0421534,0,0.130429,1.03512,-0.64762,0.004952,0.000758958,0,0.00500983,1.08693,1.76838
260,0.7012,0,2.58929,-738.421,1.18465e-07,0,0,0,0,0,0,0.122175,0.0419604,0,0.12918,1.03572,-0.646417,0.00495675,0.000765316,0,0.00501548,1.08694,1.76988
261,0.701604,0,2.59081,-740.133,1.18466e-07,0,0,0,0,0,0,0.120927,0.041767,0,0.127937,1.03632,-0.645209,0.00496132,0.000771689,0,0.00502098,1.08694,1.77135
262,0.702005,0,2.5923,-741.809,1.18466e-07,0,0,0,0,0,0,0.119687,0.0415734,0,0.126702,1.03692,-0.644009,0.00496583,0.000778091,0,0.00502642,1.08695,1.7728
263,0.702399,0,2.59378,-743.544,1.18467e-07,0,0,0,0,0,0,0.118454,0.0413794,0,0.125473,1.03751,-0.642828,0.0049705,0.000784557,0,0.00503204,1.08696,1.77428
264,0.702786,0,2.59523,-745.414,1.18467e-07,0,0,0,0,0,0,0.117227,0.0411851,0,0.124252,1.03809,-0.641671,0.0049755,0.000791115,0,0.005038,1.08697,1.77581
265,0.703171,0,2.59666,-747.383,1.18468e-07,0,0,0,0,0,0,0.116008,0.0409905,0,0.123037,1.03867,-0.640523,0.00498069,0.000797742,0,0.00504417,1.08697,1.77738
266,0.703557,0,2.59811,-749.372,1.18469e-07,0,0,0,0,0,0,0.114795,0.0407956,0,0.121829,1.03924,-0.639368,0.0049859,0.000804412,0,0.00505038,1.08698,1.77895
267,0.703947,0,2.59956,-751.32,1.18469e-07,0,0,0,0,0,0,0.11359,0.0406004,0,0.120627,1.03982,-0.638204,0.00499105,0.000811111,0,0.00505653,1.08699,1.78052
268,0.704334,0,2.60101,-753.25,1.1847e-07,0,0,0,0,0,0,0.112391,0.0404048,0,0.119433,1.0404,-0.637047,0.00499618,0.000817859,0,0.00506268,1.08699,1.78208
269,0.704718,0,2.60244,-755.263,1.1847e-07,0,0,0,0,0,0,0.111198,0.0402089,0,0.118245,1.04098,-0.635902,0.0050015,0.000824702,0,0.00506904,1.087,1.78368
270,0.7051,0,2.60386,-757.366,1.18471e-07,0,0,0,0,0,0,0.110013,0.0400127,0,0.117063,1.04154,-0.634764,0.00500699,0.000831638,0,0.00507559,1.087,1.78531
271,0.705484,0,2.60529,-759.515,1.18471e-07,0,0,0,0,0,0,0.108833,0.0398161,0,0.115888,1.04212,-0.633617,0.00501256,0.000838651,0,0.00508223,1.08701,1.78695
272,0.705872,0,2.60674,-761.667,1.18472e-07,0,0,0,0,0,0,0.107661,0.0396192,0,0.114719,1.0427,-0.632459,0.00501813,0.00084573,0,0.0050889,1.08702,1.78861
273,0.706264,0,2.6082,-763.807,1.18472e-07,0,0,0,0,0,0,0.106494,0.0394219,0,0.113557,1.04328,-0.63129,0.00502367,0.00085287,0,0.00509556,1.08702,1.79027
274,0.706658,0,2.60967,-765.944,1.18473e-07,0,0,0,0,0,0,0.105335,0.0392243,0,0.112401,1.04387,-0.630116,0.00502919,0.000860067,0,0.00510221,1.08703,1.79193
275,0.707054,0,2.61115,-768.102,1.18473e-07,0,0,0,0,0,0,0.104181,0.0390263,0,0.111251,1.04446,-0.628934,0.00503473,0.000867331,0,0.0051089,1.08703,1.7936
276,0.707452,0,2.61263,-770.276,1.18474e-07,0,0,0,0,0,0,0.103034,0.0388279,0,0.110107,1.04505,-0.627745,0.00504028,0.000874658,0,0.00511561,1.08704,1.79527
