Point_ID,Density,Eddy_Viscosity,Energy,Heat_Flux,Laminar_Viscosity,Mach,Momentum_0,Momentum_1,Momentum_2,Momentum_Magnitude,Nu_Tilde,Points_0,Points_1,Points_2,Points_Magnitude,Pressure,Pressure_Coefficient,Skin_Friction_Coefficient_0,Skin_Friction_Coefficient_1,Skin_Friction_Coefficient_2,Skin_Friction_Coefficient_Magnitude,Temperature,Y_Plus
276,0.698434,0,2.50287,-794.504,1.18721e-07,0,0,0,0,0,0,0.103034,0.0388279,0,0.110107,1.00115,-0.627774,0.00501743,0.000870692,0,0.00509241,1.09002,1.77604
277,0.698912,0,2.5046,-796.674,1.18721e-07,0,0,0,0,0,0,0.101893,0.0386292,0,0.108969,1.00184,-0.626387,0.00502271,0.000878004,0,0.00509887,1.09003,1.77777
278,0.699394,0,2.50635,-798.812,1.18722e-07,0,0,0,0,0,0,0.100758,0.0384301,0,0.107838,1.00254,-0.624988,0.00502791,0.000885363,0,0.00510527,1.09004,1.77948
279,0.699879,0,2.50811,-800.918,1.18723e-07,0,0,0,0,0,0,0.0996288,0.0382306,0,0.106712,1.00324,-0.62358,0.00503304,0.000892768,0,0.00511161,1.09005,1.78119
280,0.700363,0,2.50987,-803.028,1.18724e-07,0,0,0,0,0,0,0.098506,0.0380307,0,0.105592,1.00395,-0.622176,0.00503818,0.000900233,0,0.00511797,1.09006,1.7829
281,0.700846,0,2.51162,-805.191,1.18724e-07,0,0,0,0,0,0,0.097389,0.0378304,0,0.104479,1.00465,-0.620775,0.0050434,0.000907782,0,0.00512445,1.09007,1.78464
282,0.701328,0,2.51337,-807.406,1.18725e-07,0,0,0,0,0,0,0.096278,0.0376296,0,0.10337,1.00535,-0.619375,0.00504871,0.000915424,0,0.00513103,1.09008,1.78638
283,0.701813,0,2.51513,-809.658,1.18726e-07,0,0,0,0,0,0,0.0951729,0.0374285,0,0.102268,1.00605,-0.617968,0.00505408,0.000923158,0,0.00513769,1.09009,1.78815
284,0.7023,0,2.51689,-811.917,1.18727e-07,0,0,0,0,0,0,0.0940735,0.037227,0,0.101171,1.00676,-0.616556,0.00505946,0.000930974,0,0.0051444,1.0901,1.78993
285,0.702789,0,2.51866,-814.192,1.18727e-07,0,0,0,0,0,0,0.0929798,0.037025,0,0.10008,1.00747,-0.615138,0.00506486,0.000938873,0,0.00515115,1.0901,1.79171
286,0.703278,0,2.52044,-816.494,1.18728e-07,0,0,0,0,0,0,0.0918918,0.0368225,0,0.098995,1.00817,-0.613719,0.00507029,0.000946855,0,0.00515794,1.09011,1.79351
287,0.703771,0,2.52222,-818.84,1.18729e-07,0,0,0,0,0,0,0.0908094,0.0366197,0,0.097915,1.00889,-0.612293,0.00507577,0.000954925,0,0.00516481,1.09012,1.79532
288,0.704267,0,2.52402,-821.194,1.18729e-07,0,0,0,0,0,0,0.0897326,0.0364163,0,0.0968405,1.00961,-0.610852,0.00508124,0.00096307,0,0.0051717,1.09013,1.79714
289,0.70477,0,2.52584,-823.511,1.1873e-07,0,0,0,0,0,0,0.0886613,0.0362125,0,0.0957715,1.01034,-0.609395,0.00508664,0.000971278,0,0.00517854,1.09014,1.79896
290,0.705274,0,2.52767,-825.762,1.18731e-07,0,0,0,0,0,0,0.0875954,0.0360082,0,0.0947077,1.01107,-0.607934,0.0050919,0.000979534,0,0.00518526,1.09015,1.80076
291,0.705776,0,2.52949,-828.02,1.18732e-07,0,0,0,0,0,0,0.0865349,0.0358035,0,0.0936493,1.01179,-0.60648,0.00509717,0.000987867,0,0.00519202,1.09015,1.80256
292,0.706274,0,2.53129,-830.368,1.18732e-07,0,0,0,0,0,0,0.0854798,0.0355982,0,0.0925961,1.01252,-0.605038,0.00510264,0.000996313,0,0.005199,1.09016,1.8044
293,0.70677,0,2.53308,-832.808,1.18733e-07,0,0,0,0,0,0,0.08443,0.0353925,0,0.0915481,1.01323,-0.603603,0.00510828,0.00100487,0,0.00520618,1.09017,1.80627
294,0.707265,0,2.53487,-835.309,1.18733e-07,0,0,0,0,0,0,0.0833853,0.0351862,0,0.0905052,1.01395,-0.60217,0.00511403,0.00101354,0,0.0052135,1.09018,1.80817
295,0.707762,0,2.53667,-837.847,1.18734e-07,0,0,0,0,0,0,0.0823459,0.0349794,0,0.0894674,1.01467,-0.600732,0.00511986,0.00102234,0,0.00522093,1.09018,1.81008
296,0.708259,0,2.53847,-840.427,1.18734e-07,0,0,0,0,0,0,0.0813116,0.0347721,0,0.0884346,1.01539,-0.599296,0.00512577,0.00103127,0,0.00522848,1.09019,1.81202
297,0.708756,0,2.54026,-843.078,1.18735e-07,0,0,0,0,0,0,0.0802823,0.0345643,0,0.0874068,1.0161,-0.597859,0.00513178,0.00104035,0,0.00523617,1.0902,1.81398
298,0.709256,0,2.54207,-845.805,1.18735e-07,0,0,0,0,0,0,0.0792581,0.0343558,0,0.0863839,1.01683,-0.596416,0.00513791,0.00104956,0,0.00524401,1.0902,1.81597
299,0.709763,0,2.5439,-848.567,1.18736e-07,0,0,0,0,0,0,0.0782389,0.0341468,0,0.0853658,1.01756,-0.594951,0.00514409,0.0010589,0,0.00525194,1.09021,1.81798
300,0.710276,0,2.54575,-851.302,1.18736e-07,0,0,0,0,0,0,0.0772245,0.0339372,0,0.0843526,1.0183,-0.593468,0.00515022,0.00106834,0,0.00525986,1.09021,1.82
301,0.710792,0,2.54762,-854.021,1.18737e-07,0,0,0,0,0,0,0.0762151,0.033727,0,0.0833442,1.01905,-0.591975,0.0051563,0.00107789,0,0.00526776,1.09022,1.82202
302,0.71131,0,2.54948,-856.778,1.18737e-07,0,0,0,0,0,0,0.0752104,0.0335162,0,0.0823404,1.01979,-0.590481,0.0051624,0.00108756,0,0.00527571,1.09023,1.82405
303,0.711831,0,2.55137,-859.605,1.18738e-07,0,0,0,0,0,0,0.0742106,0.0333047,0,0.0813413,1.02055,-0.588974,0.00516857,0.00109736,0,0.00528378,1.09023,1.82611
304,0.712361,0,2.55328,-862.43,1.18738e-07,0,0,0,0,0,0,0.0732154,0.0330926,0,0.0803469,1.02131,-0.587445,0.00517474,0.00110726,0,0.00529187,1.09024,1.82818
305,0.712896,0,2.55521,-865.168,1.18739e-07,0,0,0,0,0,0,0.0722249,0.0328798,0,0.0793569,1.02209,-0.585898,0.00518074,0.00111725,0,0.00529984,1.09024,1.83023
306,0.71343,0,2.55714,-867.868,1.18739e-07,0,0,0,0,0,0,0.0712391,0.0326664,0,0.0783715,1.02285,-0.584358,0.00518669,0.00112734,0,0.00530779,1.09025,1.83229
307,0.713957,0,2.55904,-870.729,1.1874e-07,0,0,0,0,0,0,0.0702578,0.0324523,0,0.0773906,1.02362,-0.582837,0.00519297,0.00113764,0,0.00531612,1.09025,1.83439
308,0.714482,0,2.56093,-873.783,1.1874e-07,0,0,0,0,0,0,0.069281,0.0322375,0,0.0764141,1.02437,-0.581325,0.00519956,0.00114817,0,0.00532482,1.09026,1.83656
309,0.71501,0,2.56283,-876.978,1.1874e-07,0,0,0,0,0,0,0.0683087,0.0320219,0,0.0754419,1.02513,-0.579801,0.00520635,0.00115892,0,0.00533378,1.09026,1.83878
310,0.715549,0,2.56477,-880.238,1.18741e-07,0,0,0,0,0,0,0.0673408,0.0318056,0,0.074474,1.02591,-0.578249,0.00521323,0.00116985,0,0.00534287,1.09027,1.84104
311,0.716102,0,2.56677,-883.475,1.18741e-07,0,0,0,0,0,0,0.0663773,0.0315885,0,0.0735104,1.02671,-0.576656,0.00522004,0.00118095,0,0.00535196,1.09027,1.84331
312,0.716664,0,2.56879,-886.636,1.18742e-07,0,0,0,0,0,0,0.0654182,0.0313706,0,0.0725511,1.02752,-0.575034,0.00522669,0.00119218,0,0.00536093,1.09028,1.84557
313,0.717234,0,2.57085,-889.777,1.18742e-07,0,0,0,0,0,0,0.0644634,0.0311519,0,0.0715959,1.02834,-0.573391,0.00523323,0.00120355,0,0.00536985,1.09028,1.84783
314,0.717808,0,2.57291,-892.953,1.18742e-07,0,0,0,0,0,0,0.0635128,0.0309324,0,0.0706448,1.02917,-0.571736,0.00523975,0.00121509,0,0.00537879,1.09029,1.8501
315,0.718391,0,2.57502,-896.187,1.18743e-07,0,0,0,0,0,0,0.0625664,0.030712,0,0.0696978,1.03001,-0.570054,0.00524629,0.00122679,0,0.00538782,1.09029,1.8524
316,0.718986,0,2.57716,-899.388,1.18743e-07,0,0,0,0,0,0,0.0616241,0.0304908,0,0.0687548,1.03086,-0.568339,0.00525272,0.00123864,0,0.00539678,1.0903,1.8547
317,0.719592,0,2.57935,-902.475,1.18744e-07,0,0,0,0,0,0,0.060686,0.0302686,0,0.0678158,1.03174,-0.566591,0.00525893,0.0012506,0,0.00540558,1.0903,1.85699
318,0.7202,0,2.58154,-905.407,1.18744e-07,0,0,0,0,0,0,0.0597519,0.0300455,0,0.0668807,1.03261,-0.564839,0.00526481,0.00126265,0,0.0054141,1.09031,1.85923
319,0.720801,0,2.5837,-908.422,1.18744e-07,0,0,0,0,0,0,0.0588219,0.0298215,0,0.0659495,1.03348,-0.563107,0.00527087,0.00127492,0,0.00542286,1.09031,1.86151
320,0.721394,0,2.58583,-911.713,1.18745e-07,0,0,0,0,0,0,0.0578958,0.0295966,0,0.0650222,1.03433,-0.5614,0.00527744,0.00128753,0,0.00543222,1.09031,1.86387
321,0.721988,0,2.58797,-915.198,1.18745e-07,0,0,0,0,0,0,0.0569737,0.0293706,0,0.0640987,1.03519,-0.559693,0.00528424,0.00130044,0,0.00544191,1.09032,1.8663
322,0.722588,0,2.59013,-918.809,1.18745e-07,0,0,0,0,0,0,0.0560555,0.0291437,0,0.0631789,1.03605,-0.557967,0.00529121,0.00131365,0,0.00545184,1.09032,1.86877
323,0.723201,0,2.59233,-922.454,1.18745e-07,0,0,0,0,0,0,0.0551412,0.0289157,0,0.0622629,1.03693,-0.556204,0.0052982,0.00132713,0,0.00546188,1.09032,1.87128
324,0.723825,0,2.59457,-926.049,1.18746e-07,0,0,0,0,0,0,0.0542306,0.0286866,0,0.0613505,1.03783,-0.554408,0.00530504,0.00134081,0,0.00547186,1.09032,1.8738
325,0.724459,0,2.59685,-929.604,1.18746e-07,0,0,0,0,0,0,0.0533239,0.0284564,0,0.0604417,1.03874,-0.552585,0.00531174,0.00135472,0,0.00548178,1.09033,1.87631
326,0.725099,0,2.59915,-933.149,1.18746e-07,0,0,0,0,0,0,0.0524209,0.028225,0,0.0595365,1.03966,-0.550746,0.00531832,0.00136884,0,0.00549165,1.09033,1.87883
327,0.725746,0,2.60148,-936.71,1.18746e-07,0,0,0,0,0,0,0.0515216,0.0279925,0,0.0586349,1.04059,-0.548886,0.00532482,0.0013832,0,0.00550154,1.09033,1.88135
328,0.7264,0,2.60383,-940.214,1.18746e-07,0,0,0,0,0,0,0.0506259,0.0277588,0,0.0577368,1.04153,-0.547007,0.00533113,0.00139776,0,0.00551132,1.09033,1.88387
329,0.727059,0,2.60619,-943.549,1.18746e-07,0,0,0,0,0,0,0.0497339,0.0275238,0,0.0568421,1.04248,-0.545114,0.00533707,0.00141247,0,0.00552082,1.09033,1.88634
330,0.727711,0,2.60853,-946.769,1.18746e-07,0,0,0,0,0,0,0.0488455,0.0272876,0,0.0559508,1.04341,-0.543244,0.00534284,0.00142738,0,0.00553022,1.09034,1.8888
331,0.728343,0,2.61079,-950.227,1.18746e-07,0,0,0,0,0,0,0.0479607,0.02705,0,0.055063,1.04432,-0.541434,0.00534918,0.00144271,0,0.00554032,1.09033,1.89134
332,0.728954,0,2.61297,-954.222,1.18746e-07,0,0,0,0,0,0,0.0470793,0.0268112,0,0.0541785,1.04519,-0.539691,0.00535659,0.00145868,0,0.00555165,1.09033,1.89408
333,0.729556,0,2.61512,-958.682,1.18746e-07,0,0,0,0,0,0,0.0462015,0.026571,0,0.0532972,1.04605,-0.537973,0.00536472,0.00147528,0,0.00556387,1.09032,1.89695
334,0.730163,0,2.61728,-963.417,1.18745e-07,0,0,0,0,0,0,0.0453271,0.0263293,0,0.0524193,1.04691,-0.536243,0.00537319,0.00149242,0,0.0055766,1.09032,1.89992
335,0.730787,0,2.6195,-968.327,1.18745e-07,0,0,0,0,0,0,0.0444561,0.0260862,0,0.0515445,1.0478,-0.534467,0.00538185,0.00151007,0,0.00558969,1.09031,1.90297
336,0.731431,0,2.6218,-973.269,1.18744e-07,0,0,0,0,0,0,0.0435885,0.0258415,0,0.0506729,1.04872,-0.532632,0.00539045,0.00152816,0,0.00560287,1.09031,1.90606
337,0.732098,0,2.62417,-978.165,1.18744e-07,0,0,0,0,0,0,0.0427244,0.0255953,0,0.0498045,1.04967,-0.53073,0.00539883,0.00154664,0,0.005616,1.0903,1.90917
338,0.732786,0,2.62662,-982.938,1.18743e-07,0,0,0,0,0,0,0.0418635,0.0253474,0,0.0489392,1.05065,-0.528768,0.00540685,0.00156547,0,0.00562891,1.09029,1.91226
339,0.733492,0,2.62914,-987.539,1.18743e-07,0,0,0,0,0,0,0.041006,0.0250977,0,0.0480769,1.05166,-0.526755,0.00541443,0.00158462,0,0.00564155,1.09029,1.91534
340,0.734206,0,2.63169,-991.876,1.18742e-07,0,0,0,0,0,0,0.0401517,0.0248464,0,0.0472176,1.05267,-0.524719,0.00542142,0.00160405,0,0.00565374,1.09028,1.91835
341,0.734917,0,2.63421,-996.002,1.18741e-07,0,0,0,0,0,0,0.0393008,0.0245932,0,0.0463614,1.05368,-0.522698,0.00542798,0.0016238,0,0.00566566,1.09027,1.92131
342,0.735602,0,2.63664,-1000.43,1.1874e-07,0,0,0,0,0,0,0.038453,0.0243382,0,0.0455081,1.05466,-0.520753,0.00543525,0.00164422,0,0.0056785,1.09026,1.9244
343,0.736259,0,2.63896,-1005.65,1.18739e-07,0,0,0,0,0,0,0.0376085,0.0240813,0,0.0446577,1.05558,-0.5189,0.00544404,0.00166567,0,0.00569316,1.09025,1.92776
344,0.736902,0,2.64122,-1011.69,1.18738e-07,0,0,0,0,0,0,0.0367672,0.0238224,0,0.0438102,1.05649,-0.517089,0.00545411,0.00168829,0,0.00570943,1.09023,1.93138
345,0.737556,0,2.64352,-1018.31,1.18736e-07,0,0,0,0,0,0,0.0359291,0.0235614,0,0.0429656,1.05741,-0.515248,0.00546488,0.00171202,0,0.00572677,1.09021,1.93519
346,0.738238,0,2.64592,-1025.35,1.18735e-07,0,0,0,0,0,0,0.0350942,0.0232983,0,0.0421237,1.05837,-0.513329,0.00547612,0.0017368,0,0.00574495,1.09019,1.93918
347,0.738964,0,2.64848,-1032.65,1.18733e-07,0,0,0,0,0,0,0.0342624,0.0230328,0,0.0412847,1.05939,-0.511283,0.00548755,0.00176255,0,0.00576366,1.09018,1.94332
348,0.739741,0,2.65123,-1040.03,1.18732e-07,0,0,0,0,0,0,0.0334338,0.022765,0,0.0404483,1.06049,-0.509088,0.00549879,0.00178916,0,0.00578255,1.09016,1.94755
349,0.740578,0,2.65419,-1047.34,1.18731e-07,0,0,0,0,0,0,0.0326084,0.0224947,0,0.0396146,1.06168,-0.506717,0.0055096,0.00181655,0,0.00580134,1.09014,1.95183
350,0.741476,0,2.65737,-1054.38,1.18729e-07,0,0,0,0,0,0,0.0317862,0.0222218,0,0.0387836,1.06295,-0.504171,0.00551968,0.00184462,0,0.00581975,1.09013,1.95613
351,0.74243,0,2.66076,-1061.07,1.18728e-07,0,0,0,0,0,0,0.0309671,0.0219462,0,0.0379552,1.0643,-0.501462,0.00552896,0.00187334,0,0.00583771,1.09012,1.96043
352,0.743418,0,2.66426,-1067.48,1.18727e-07,0,0,0,0,0,0,0.0301512,0.0216678,0,0.0371294,1.06571,-0.498657,0.00553759,0.00190277,0,0.00585537,1.0901,1.96472
353,0.744415,0,2.6678,-1074.06,1.18726e-07,0,0,0,0,0,0,0.0293385,0.0213866,0,0.0363061,1.06712,-0.495829,0.00554619,0.00193315,0,0.00587344,1.09009,1.96908
354,0.745421,0,2.67137,-1081.47,1.18725e-07,0,0,0,0,0,0,0.0285289,0.0211023,0,0.0354853,1.06855,-0.492975,0.00555559,0.00196502,0,0.00589287,1.09007,1.9737
355,0.746478,0,2.67511,-1089.94,1.18723e-07,0,0,0,0,0,0,0.0277226,0.020815,0,0.0346671,1.07004,-0.489979,0.0055661,0.0019988,0,0.0059141,1.09005,1.97867
356,0.747617,0,2.67916,-1099.09,1.18722e-07,0,0,0,0,0,0,0.0269195,0.0205244,0,0.0338513,1.07166,-0.486743,0.00557708,0.00203437,0,0.00593654,1.09004,1.98395
357,0.748866,0,2.68361,-1108.43,1.18721e-07,0,0,0,0,0,0,0.0261196,0.0202303,0,0.0330378,1.07344,-0.483183,0.00558772,0.00207145,0,0.00595932,1.09003,1.98943
358,0.750242,0,2.68852,-1117.56,1.1872e-07,0,0,0,0,0,0,0.0253231,0.0199326,0,0.0322268,1.07541,-0.479253,0.00559723,0.00210977,0,0.00598165,1.09002,1.995
359,0.751757,0,2.69394,-1126.07,1.1872e-07,0,0,0,0,0,0,0.0245299,0.0196311,0,0.031418,1.07758,-0.474917,0.005605,0.00214908,0,0.00600288,1.09002,2.00056
360,0.753408,0,2.69986,-1133.55,1.1872e-07,0,0,0,0,0,0,0.0237401,0.0193256,0,0.0306116,1.07994,-0.470183,0.00561049,0.00218917,0,0.00602246,1.09002,2.00602
361,0.755174,0,2.70619,-1139.81,1.1872e-07,0,0,0,0,0,0,0.0229537,0.019016,0,0.0298074,1.08248,-0.465116,0.00561363,0.00222998,0,0.00604034,1.09002,2.01134
362,0.75699,0,2.71271,-1145.28,1.18721e-07,0,0,0,0,0,0,0.0221708,0.0187022,0,0.0290054,1.08508,-0.459903,0.00561509,0.00227176,0,0.00605724,1.09002,2.01657
363,0.758804,0,2.7192,-1151.51,1.18721e-07,0,0,0,0,0,0,0.0213914,0.018384,0,0.0282057,1.08768,-0.454704,0.00561688,0.00231552,0,0.00607545,1.09002,2.02202
364,0.760649,0,2.72582,-1159.99,1.18721e-07,0,0,0,0,0,0,0.0206156,0.0180611,0,0.0274082,1.09033,-0.449414,0.00562066,0.00236273,0,0.00609707,1.09002,2.02808
365,0.76263,0,2.73292,-1170.83,1.18721e-07,0,0,0,0,0,0,0.0198436,0.0177333,0,0.0266127,1.09317,-0.443732,0.00562644,0.00241407,0,0.00612246,1.09002,2.03494
366,0.764824,0,2.74081,-1182.94,1.18722e-07,0,0,0,0,0,0,0.0190754,0.0174003,0,0.0258193,1.09632,-0.437422,0.00563252,0.00246898,0,0.00614989,1.09003,2.04241
367,0.7673,0,2.74973,-1194.93,1.18723e-07,0,0,0,0,0,0,0.0183112,0.0170616,0,0.025028,1.09989,-0.430286,0.0056367,0.00252657,0,0.00617705,1.09005,2.0502
368,0.770095,0,2.75982,-1205.49,1.18726e-07,0,0,0,0,0,0,0.0175512,0.0167171,0,0.0242385,1.10393,-0.422213,0.00563699,0.00258594,0,0.00620184,1.09008,2.05801
369,0.773223,0,2.77113,-1213.51,1.18729e-07,0,0,0,0,0,0,0.0167955,0.0163663,0,0.0234509,1.10845,-0.413161,0.00563195,0.00264638,0,0.00622271,1.09012,2.0656
370,0.776637,0,2.7835,-1219.01,1.18733e-07,0,0,0,0,0,0,0.0160444,0.016009,0,0.0226652,1.1134,-0.403266,0.00562158,0.00270777,0,0.00623973,1.09018,2.07291
371,0.780244,0,2.79659,-1223.82,1.18738e-07,0,0,0,0,0,0,0.0152979,0.0156449,0,0.0218813,1.11863,-0.392799,0.00560791,0.00277105,0,0.00625519,1.09024,2.0802
372,0.784015,0,2.81029,-1230.83,1.18744e-07,0,0,0,0,0,0,0.0145563,0.0152737,0,0.0210991,1.12411,-0.381838,0.00559382,0.00283843,0,0.00627276,1.09031,2.08805
373,0.788092,0,2.82512,-1241.25,1.18751e-07,0,0,0,0,0,0,0.0138199,0.0148949,0,0.0203186,1.13005,-0.36997,0.0055801,0.00291184,0,0.00629415,1.09039,2.09692
374,0.792638,0,2.84169,-1252.7,1.1876e-07,0,0,0,0,0,0,0.0130889,0.014508,0,0.0195398,1.13667,-0.35672,0.00556315,0.00299018,0,0.00631583,1.0905,2.10643
375,0.797781,0,2.86044,-1262.66,1.1877e-07,0,0,0,0,0,0,0.0123639,0.0141124,0,0.0187623,1.14418,-0.341713,0.00554051,0.00307218,0,0.00633526,1.09062,2.11632
376,0.80359,0,2.88166,-1268.62,1.18782e-07,0,0,0,0,0,0,0.0116452,0.0137075,0,0.0179863,1.15266,-0.324743,0.00550942,0.00315622,0,0.00634944,1.09076,2.12618
377,0.810061,0,2.90532,-1268.68,1.18796e-07,0,0,0,0,0,0,0.0109333,0.0132928,0,0.0172115,1.16213,-0.305815,0.00546742,0.00324059,0,0.00635564,1.09093,2.13552
378,0.817037,0,2.93087,-1263.69,1.18812e-07,0,0,0,0,0,0,0.0102286,0.0128678,0,0.0164379,1.17235,-0.285374,0.00541306,0.00332395,0,0.00635215,1.09113,2.14382
379,0.824345,0,2.9577,-1260.2,1.18831e-07,0,0,0,0,0,0,0.00953152,0.012432,0,0.0156654,1.18308,-0.263908,0.00535236,0.00341036,0,0.00634652,1.09136,2.1521
380,0.832135,0,2.98636,-1262.48,1.18853e-07,0,0,0,0,0,0,0.00884279,0.0119848,0,0.014894,1.19455,-0.240978,0.00528741,0.0035043,0,0.00634325,1.09162,2.16131
381,0.840816,0,3.01833,-1269.41,1.18877e-07,0,0,0,0,0,0,0.00816329,0.0115252,0,0.0141234,1.20733,-0.215403,0.0052191,0.00360945,0,0.00634564,1.09192,2.17254
382,0.85068,0,3.05468,-1275.19,1.18905e-07,0,0,0,0,0,0,0.00749407,0.0110521,0,0.0133533,1.22187,-0.186325,0.00514189,0.00372275,0,0.00634807,1.09225,2.18517
383,0.861913,0,3.0961,-1274.6,1.18937e-07,0,0,0,0,0,0,0.00683627,0.0105645,0,0.0125834,1.23844,-0.153185,0.00505015,0.00383996,0,0.00634424,1.09263,2.19833
384,0.874451,0,3.14241,-1266.06,1.18973e-07,0,0,0,0,0,0,0.0061911,0.0100614,0,0.0118136,1.25697,-0.116137,0.00493982,0.00395715,0,0.00632936,1.09308,2.211
385,0.887972,0,3.19251,-1255.84,1.19016e-07,0,0,0,0,0,0,0.00555984,0.00954194,0,0.0110436,1.277,-0.0760603,0.0048112,0.00407379,0,0.00630424,1.09359,2.22284
386,0.90256,0,3.24672,-1254.4,1.19065e-07,0,0,0,0,0,0,0.00494392,0.00900533,0,0.0102732,1.29869,-0.0326933,0.0046704,0.00419968,0,0.00628092,1.09419,2.23601
387,0.918856,0,3.30735,-1263.48,1.1912e-07,0,0,0,0,0,0,0.00434557,0.00845005,0,0.00950196,1.32294,0.0158106,0.00451861,0.00434415,0,0.00626814,1.09485,2.25283
388,0.937441,0,3.37654,-1273.96,1.19181e-07,0,0,0,0,0,0,0.00376755,0.00787438,0,0.00872928,1.35062,0.0711637,0.00434634,0.00450191,0,0.00625763,1.0956,2.2725
389,0.958547,0,3.45519,-1275.85,1.1925e-07,0,0,0,0,0,0,0.00321289,0.00727683,0,0.00795455,1.38208,0.134085,0.00414112,0.00465928,0,0.0062336,1.09643,2.29229
390,0.981929,0,3.54251,-1266.32,1.19328e-07,0,0,0,0,0,0,0.00268485,0.00665621,0,0.00717729,1.417,0.203937,0.00389426,0.00480199,0,0.00618259,1.09737,2.30917
391,1.00732,0,3.63757,-1249.94,1.19414e-07,0,0,0,0,0,0,0.00218691,0.0060117,0,0.00639712,1.45503,0.279984,0.0036021,0.00492373,0,0.00610067,1.09841,2.32176
392,1.03507,0,3.74163,-1226.99,1.19507e-07,0,0,0,0,0,0,0.00172362,0.0053423,0,0.00561347,1.49665,0.363237,0.00325958,0.00502247,0,0.00598749,1.09955,2.32998
393,1.06555,0,3.85603,-1184.71,1.19607e-07,0,0,0,0,0,0,0.00130111,0.00464682,0,0.00482554,1.54241,0.454757,0.00285565,0.00507656,0,0.00582462,1.10076,2.32998
394,1.09867,0,3.98052,-1105.14,1.19712e-07,0,0,0,0,0,0,0.000926289,0.00392486,0,0.00403268,1.59221,0.554345,0.00238363,0.00504425,0,0.00557909,1.10203,2.31378
395,1.13388,0,4.11295,-974.765,1.1982e-07,0,0,0,0,0,0,0.00060661,0.00317712,0,0.00323452,1.64518,0.660293,0.00185258,0.00487512,0,0.00521525,1.10334,2.27086
396,1.16939,0,4.24682,-795.272,1.19928e-07,0,0,0,0,0,0,0.000349103,0.00240598,0,0.00243117,1.69873,0.767384,0.00129621,0.00451859,0,0.00470083,1.10466,2.18765
397,1.20309,0,4.37402,-594.688,1.20028e-07,0,0,0,0,0,0,0.000158708,0.00161573,0,0.00162351,1.74961,0.869148,0.000774102,0.00399896,0,0.00407319,1.10588,2.06398
398,1.23343,0,4.48863,-396.348,1.20115e-07,0,0,0,0,0,0,4.04813e-05,0.000811657,0,0.000812666,1.79545,0.960835,0.00032847,0.003344,0,0.00336009,1.10694,1.89697
399,1.25902,0,4.5853,-219.508,1.20186e-07,0,0,0,0,0,0,2.45681e-10,7.00775e-11,0,2.5548e-10,1.83412,1.03817,-9.14484e-07,0.00258155,0,0.00258155,1.10779,1.67908
400,1.27788,0,4.65667,-84.4507,1.20238e-07,0,0,0,0,0,0,4.10564e-05,-0.000811628,0,0.000812666,1.86267,1.09527,-0.000174516,0.00176433,0,0.00177294,1.10843,1.40112
401,1.28917,0,4.69955,-4.61116,1.20272e-07,0,0,0,0,0,0,0.000159807,-0.00161563,0,0.00162352,1.87982,1.12957,-0.000185976,0.000957701,0,0.000975591,1.10884,1.04351
402,1.29348,0,4.71615,20.9265,1.20289e-07,0,0,0,0,0,0,0.000350623,-0.00240577,0,0.00243119,1.88646,1.14285,-6.14791e-05,0.000213961,0,0.000222618,1.10905,0.499191
403,1.29177,0,4.71001,3.51366,1.20291e-07,0,0,0,0,0,0,0.000608399,-0.00317683,0,0.00323456,1.884,1.13794,0.000164531,-0.000432689,0,0.000462915,1.10907,0.719295
404,1.28524,0,4.68567,-41.1624,1.2028e-07,0,0,0,0,0,0,0.000928138,-0.00392454,0,0.0040328,1.87427,1.11847,0.000454767,-0.000962674,0,0.00106469,1.10894,1.08805
405,1.27536,0,4.64861,-97.4688,1.2026e-07,0,0,0,0,0,0,0.00130273,-0.00464662,0,0.00482578,1.85944,1.08882,0.000771263,-0.00137294,0,0.00157474,1.1087,1.31821
406,1.26342,0,4.60368,-153.657,1.20233e-07,0,0,0,0,0,0,0.00172466,-0.00534244,0,0.00561392,1.84147,1.05287,0.00108409,-0.00167465,0,0.00199492,1.10836,1.47689
407,1.25035,0,4.55446,-203.429,1.202e-07,0,0,0,0,0,0,0.00218695,-0.00601253,0,0.00639791,1.82178,1.0135,0.00137492,-0.00188679,0,0.00233461,1.10797,1.58969
408,1.23679,0,4.50336,-244.855,1.20166e-07,0,0,0,0,0,0,0.00268343,-0.00665815,0,0.00717857,1.80134,0.972621,0.00163604,-0.00202848,0,0.00260602,1.10755,1.6708
409,1.22307,0,4.45164,-277.541,1.2013e-07,0,0,0,0,0,0,0.00320953,-0.0072804,0,0.00795646,1.78066,0.931244,0.00186532,-0.00211363,0,0.00281901,1.10711,1.72851
410,1.20957,0,4.40081,-301.266,1.20095e-07,0,0,0,0,0,0,0.00376183,-0.00788011,0,0.00873198,1.76032,0.890577,0.00206141,-0.00215382,0,0.00298134,1.10669,1.76819
411,1.19659,0,4.35196,-317.479,1.20061e-07,0,0,0,0,0,0,0.0043371,-0.0084585,0,0.00950561,1.74078,0.851502,0.00222696,-0.00216318,0,0.00310462,1.10627,1.79512
412,1.18425,0,4.30552,-328.827,1.20028e-07,0,0,0,0,0,0,0.00493233,-0.00901709,0,0.0102779,1.72221,0.814348,0.00236727,-0.00215437,0,0.00320082,1.10587,1.81373
