Point_ID,Density,Eddy_Viscosity,Energy,Heat_Flux,Laminar_Viscosity,Mach,Momentum_0,Momentum_1,Momentum_2,Momentum_Magnitude,Nu_Tilde,Points_0,Points_1,Points_2,Points_Magnitude,Pressure,Pressure_Coefficient,Skin_Friction_Coefficient_0,Skin_Friction_Coefficient_1,Skin_Friction_Coefficient_2,Skin_Friction_Coefficient_Magnitude,Temperature,Y_Plus
135,0.62299,0,1.63836,-669.971,1.21801e-07,0,0,0,0,0,0,0.361339,0.0616925,0,0.366568,0.655345,-0.555199,0.00390045,0.000112794,0,0.00390208,1.12754,1.43118
136,0.624315,0,1.64193,-670.433,1.21805e-07,0,0,0,0,0,0,0.358513,0.0616092,0,0.363768,0.656773,-0.552344,0.00390284,0.000117081,0,0.0039046,1.1276,1.43311
137,0.625645,0,1.64551,-670.6,1.2181e-07,0,0,0,0,0,0,0.355706,0.0615235,0,0.360988,0.658204,-0.54948,0.00390453,0.000121332,0,0.00390641,1.12766,1.43491
138,0.626957,0,1.64905,-670.715,1.21815e-07,0,0,0,0,0,0,0.352919,0.0614354,0,0.358226,0.659619,-0.546652,0.00390613,0.000125564,0,0.00390815,1.12771,1.43668
139,0.628244,0,1.65251,-670.99,1.21819e-07,0,0,0,0,0,0,0.350151,0.0613449,0,0.355484,0.661005,-0.543879,0.00390814,0.000129797,0,0.00391029,1.12777,1.43849
140,0.629508,0,1.65592,-671.503,1.21824e-07,0,0,0,0,0,0,0.347403,0.0612522,0,0.352761,0.662366,-0.541157,0.00391068,0.000134037,0,0.00391297,1.12782,1.44038
141,0.630762,0,1.65929,-672.153,1.21828e-07,0,0,0,0,0,0,0.344674,0.0611572,0,0.350057,0.663717,-0.538455,0.00391342,0.000138275,0,0.00391586,1.12788,1.4423
142,0.632024,0,1.66269,-672.8,1.21832e-07,0,0,0,0,0,0,0.341963,0.06106,0,0.347372,0.665076,-0.535737,0.00391604,0.000142499,0,0.00391863,1.12793,1.4442
143,0.633305,0,1.66614,-673.351,1.21837e-07,0,0,0,0,0,0,0.339272,0.0609606,0,0.344705,0.666457,-0.532976,0.0039184,0.000146704,0,0.00392115,1.12798,1.44607
144,0.634606,0,1.66965,-673.679,1.21841e-07,0,0,0,0,0,0,0.336599,0.0608592,0,0.342057,0.667859,-0.530171,0.00392028,0.000150879,0,0.00392318,1.12804,1.44788
145,0.635915,0,1.67317,-673.681,1.21846e-07,0,0,0,0,0,0,0.333945,0.0607556,0,0.339427,0.66927,-0.527349,0.00392136,0.000155013,0,0.00392443,1.1281,1.44955
146,0.637209,0,1.67666,-673.472,1.2185e-07,0,0,0,0,0,0,0.33131,0.0606501,0,0.336815,0.670666,-0.524558,0.00392197,0.000159113,0,0.00392519,1.12815,1.45111
147,0.638469,0,1.68006,-673.297,1.21855e-07,0,0,0,0,0,0,0.328692,0.0605425,0,0.334222,0.672024,-0.521841,0.00392272,0.000163203,0,0.00392612,1.12821,1.45266
148,0.639682,0,1.68333,-673.353,1.21859e-07,0,0,0,0,0,0,0.326093,0.060433,0,0.331646,0.673331,-0.519226,0.00392413,0.000167304,0,0.00392769,1.12826,1.45428
149,0.640849,0,1.68647,-673.786,1.21863e-07,0,0,0,0,0,0,0.323512,0.0603216,0,0.329088,0.674588,-0.516713,0.00392646,0.000171431,0,0.0039302,1.12831,1.45603
150,0.641982,0,1.68952,-674.635,1.21867e-07,0,0,0,0,0,0,0.320949,0.0602084,0,0.326547,0.675808,-0.514273,0.00392971,0.000175583,0,0.00393363,1.12835,1.4579
151,0.64311,0,1.69256,-675.636,1.2187e-07,0,0,0,0,0,0,0.318403,0.0600934,0,0.324024,0.677022,-0.511845,0.00393306,0.000179729,0,0.00393717,1.1284,1.4598
152,0.644262,0,1.69566,-676.634,1.21874e-07,0,0,0,0,0,0,0.315875,0.0599766,0,0.321519,0.678262,-0.509364,0.00393632,0.000183858,0,0.00394061,1.12844,1.4617
153,0.645451,0,1.69886,-677.404,1.21878e-07,0,0,0,0,0,0,0.313365,0.059858,0,0.31903,0.679544,-0.506802,0.00393913,0.000187954,0,0.00394361,1.12849,1.46355
154,0.646664,0,1.70213,-677.808,1.21882e-07,0,0,0,0,0,0,0.310871,0.0597378,0,0.316559,0.680851,-0.504187,0.00394118,0.000192,0,0.00394586,1.12854,1.4653
155,0.647875,0,1.70539,-677.87,1.21886e-07,0,0,0,0,0,0,0.308396,0.059616,0,0.314105,0.682156,-0.501577,0.00394241,0.00019599,0,0.00394727,1.12859,1.46688
156,0.649063,0,1.70859,-677.944,1.2189e-07,0,0,0,0,0,0,0.305937,0.0594925,0,0.311667,0.683438,-0.499014,0.00394368,0.000199965,0,0.00394874,1.12864,1.46845
157,0.650223,0,1.71172,-678.182,1.21894e-07,0,0,0,0,0,0,0.303495,0.0593675,0,0.309247,0.684688,-0.496514,0.00394534,0.000203943,0,0.00395061,1.12869,1.47006
158,0.651356,0,1.71477,-678.613,1.21898e-07,0,0,0,0,0,0,0.30107,0.0592409,0,0.306843,0.685909,-0.494072,0.00394746,0.000207927,0,0.00395293,1.12873,1.47173
159,0.652469,0,1.71777,-679.201,1.21901e-07,0,0,0,0,0,0,0.298661,0.0591129,0,0.304455,0.687107,-0.491674,0.00394994,0.000211913,0,0.00395562,1.12878,1.47345
160,0.653569,0,1.72073,-679.914,1.21905e-07,0,0,0,0,0,0,0.29627,0.0589834,0,0.302084,0.688291,-0.489306,0.00395268,0.000215899,0,0.00395857,1.12882,1.4752
161,0.654663,0,1.72368,-680.679,1.21908e-07,0,0,0,0,0,0,0.293894,0.0588525,0,0.299729,0.68947,-0.486949,0.00395549,0.000219872,0,0.0039616,1.12886,1.47695
162,0.655759,0,1.72663,-681.424,1.21912e-07,0,0,0,0,0,0,0.291535,0.0587202,0,0.29739,0.690651,-0.484588,0.00395819,0.000223825,0,0.00396452,1.12891,1.47869
163,0.656862,0,1.7296,-682.115,1.21915e-07,0,0,0,0,0,0,0.289192,0.0585866,0,0.295067,0.691838,-0.482212,0.00396076,0.000227755,0,0.0039673,1.12895,1.48041
164,0.657969,0,1.73258,-682.689,1.21919e-07,0,0,0,0,0,0,0.286866,0.0584517,0,0.29276,0.693031,-0.479827,0.00396304,0.000231654,0,0.0039698,1.12899,1.48208
165,0.659074,0,1.73555,-683.106,1.21922e-07,0,0,0,0,0,0,0.284555,0.0583155,0,0.290469,0.694222,-0.477446,0.00396494,0.000235523,0,0.00397193,1.12904,1.48368
166,0.660167,0,1.7385,-683.441,1.21926e-07,0,0,0,0,0,0,0.28226,0.0581781,0,0.288193,0.695399,-0.475091,0.00396668,0.000239388,0,0.0039739,1.12908,1.48523
167,0.661236,0,1.74138,-683.805,1.21929e-07,0,0,0,0,0,0,0.27998,0.0580395,0,0.285933,0.696551,-0.472787,0.00396857,0.00024327,0,0.00397602,1.12912,1.48679
168,0.662272,0,1.74416,-684.366,1.21932e-07,0,0,0,0,0,0,0.277717,0.0578996,0,0.283688,0.697666,-0.470557,0.00397101,0.000247195,0,0.0039787,1.12916,1.48842
169,0.663274,0,1.74686,-685.269,1.21935e-07,0,0,0,0,0,0,0.275468,0.0577586,0,0.281458,0.698744,-0.468401,0.00397428,0.00025118,0,0.00398221,1.1292,1.49017
170,0.664255,0,1.7495,-686.529,1.21938e-07,0,0,0,0,0,0,0.273235,0.0576164,0,0.279244,0.699799,-0.466291,0.00397827,0.000255223,0,0.00398645,1.12923,1.49203
171,0.66524,0,1.75215,-687.926,1.21941e-07,0,0,0,0,0,0,0.271018,0.0574731,0,0.277045,0.700858,-0.464173,0.00398233,0.000259281,0,0.00399076,1.12927,1.4939
172,0.666254,0,1.75487,-689.351,1.21944e-07,0,0,0,0,0,0,0.268815,0.0573286,0,0.27486,0.70195,-0.46199,0.00398635,0.000263347,0,0.00399504,1.1293,1.49581
173,0.667315,0,1.75773,-690.539,1.21947e-07,0,0,0,0,0,0,0.266627,0.057183,0,0.27269,0.703092,-0.459705,0.00398989,0.000267392,0,0.00399884,1.12934,1.49767
174,0.668418,0,1.7607,-691.297,1.2195e-07,0,0,0,0,0,0,0.264455,0.0570364,0,0.270535,0.70428,-0.45733,0.00399257,0.000271387,0,0.00400178,1.12938,1.49942
175,0.669535,0,1.76371,-691.532,1.21954e-07,0,0,0,0,0,0,0.262297,0.0568887,0,0.268395,0.705483,-0.454922,0.00399408,0.000275309,0,0.00400356,1.12943,1.50096
176,0.67063,0,1.76666,-691.561,1.21957e-07,0,0,0,0,0,0,0.260153,0.0567399,0,0.266269,0.706664,-0.452562,0.00399519,0.000279207,0,0.00400494,1.12947,1.5024
177,0.671678,0,1.76948,-691.878,1.21961e-07,0,0,0,0,0,0,0.258024,0.0565901,0,0.264157,0.707793,-0.450304,0.00399707,0.000283161,0,0.00400709,1.12951,1.50394
178,0.672681,0,1.77218,-692.732,1.21964e-07,0,0,0,0,0,0,0.25591,0.0564393,0,0.26206,0.708872,-0.448144,0.00400016,0.000287207,0,0.00401045,1.12954,1.50566
179,0.673666,0,1.77483,-693.948,1.21966e-07,0,0,0,0,0,0,0.25381,0.0562875,0,0.259976,0.709932,-0.446025,0.00400387,0.000291305,0,0.00401446,1.12958,1.50748
180,0.674663,0,1.77751,-695.215,1.21969e-07,0,0,0,0,0,0,0.251724,0.0561347,0,0.257907,0.711006,-0.443878,0.00400759,0.00029541,0,0.00401846,1.12961,1.50931
181,0.675685,0,1.78026,-696.355,1.21972e-07,0,0,0,0,0,0,0.249652,0.055981,0,0.255852,0.712105,-0.441678,0.00401109,0.000299506,0,0.00402226,1.12965,1.51113
182,0.676721,0,1.78305,-697.293,1.21975e-07,0,0,0,0,0,0,0.247594,0.0558264,0,0.25381,0.713221,-0.439447,0.00401423,0.000303579,0,0.00402569,1.12969,1.51289
183,0.67776,0,1.78585,-698.128,1.21978e-07,0,0,0,0,0,0,0.24555,0.0556708,0,0.251782,0.71434,-0.43721,0.0040171,0.000307637,0,0.00402886,1.12973,1.51461
184,0.678799,0,1.78865,-698.96,1.21981e-07,0,0,0,0,0,0,0.24352,0.0555143,0,0.249767,0.71546,-0.43497,0.00401987,0.000311692,0,0.00403193,1.12976,1.51631
185,0.679845,0,1.79147,-699.784,1.21985e-07,0,0,0,0,0,0,0.241503,0.055357,0,0.247767,0.716587,-0.432716,0.00402257,0.000315745,0,0.00403494,1.1298,1.51801
186,0.680898,0,1.7943,-700.518,1.21988e-07,0,0,0,0,0,0,0.2395,0.0551988,0,0.245779,0.717721,-0.430447,0.00402507,0.000319783,0,0.00403776,1.12984,1.51967
187,0.681951,0,1.79714,-701.099,1.21991e-07,0,0,0,0,0,0,0.237511,0.0550398,0,0.243805,0.718855,-0.428179,0.00402723,0.000323793,0,0.00404023,1.12988,1.52127
188,0.682994,0,1.79995,-701.642,1.21994e-07,0,0,0,0,0,0,0.235534,0.05488,0,0.241843,0.719979,-0.425931,0.00402933,0.000327797,0,0.00404264,1.12992,1.52285
189,0.684021,0,1.80271,-702.252,1.21997e-07,0,0,0,0,0,0,0.233571,0.0547193,0,0.239895,0.721085,-0.423719,0.00403161,0.000331816,0,0.00404524,1.12996,1.52445
190,0.685031,0,1.80543,-702.978,1.22e-07,0,0,0,0,0,0,0.231621,0.0545579,0,0.23796,0.722173,-0.421543,0.00403418,0.000335858,0,0.00404813,1.12999,1.52608
191,0.686025,0,1.80811,-703.845,1.22003e-07,0,0,0,0,0,0,0.229684,0.0543957,0,0.236038,0.723244,-0.419402,0.00403708,0.000339927,0,0.00405136,1.13003,1.52776
192,0.687008,0,1.81075,-704.845,1.22006e-07,0,0,0,0,0,0,0.22776,0.0542328,0,0.234128,0.724302,-0.417286,0.00404027,0.000344021,0,0.00405489,1.13006,1.52949
193,0.687985,0,1.81338,-705.954,1.22008e-07,0,0,0,0,0,0,0.225849,0.0540692,0,0.232231,0.725353,-0.415184,0.00404367,0.000348134,0,0.00405863,1.13009,1.53125
194,0.688963,0,1.81601,-707.102,1.22011e-07,0,0,0,0,0,0,0.22395,0.0539048,0,0.230347,0.726405,-0.413078,0.0040471,0.000352249,0,0.0040624,1.13013,1.53301
195,0.689949,0,1.81867,-708.262,1.22014e-07,0,0,0,0,0,0,0.222064,0.0537398,0,0.228474,0.727467,-0.410956,0.00405052,0.000356366,0,0.00406617,1.13016,1.53478
196,0.690948,0,1.82136,-709.381,1.22017e-07,0,0,0,0,0,0,0.220191,0.0535741,0,0.226615,0.728542,-0.408805,0.00405385,0.000360483,0,0.00406984,1.1302,1.53655
197,0.69196,0,1.82408,-710.399,1.22019e-07,0,0,0,0,0,0,0.21833,0.0534077,0,0.224767,0.729632,-0.406626,0.00405697,0.000364597,0,0.00407332,1.13023,1.5383
198,0.69298,0,1.82683,-711.305,1.22022e-07,0,0,0,0,0,0,0.216481,0.0532407,0,0.222932,0.730731,-0.404428,0.00405985,0.000368704,0,0.00407656,1.13027,1.54001
199,0.694001,0,1.82958,-712.117,1.22025e-07,0,0,0,0,0,0,0.214645,0.053073,0,0.221109,0.731831,-0.402227,0.0040625,0.000372804,0,0.00407957,1.1303,1.54167
200,0.695021,0,1.83232,-712.891,1.22028e-07,0,0,0,0,0,0,0.21282,0.0529047,0,0.219298,0.732929,-0.400031,0.00406503,0.000376906,0,0.00408246,1.13034,1.54332
201,0.696035,0,1.83506,-713.64,1.22031e-07,0,0,0,0,0,0,0.211008,0.0527358,0,0.217498,0.734022,-0.397845,0.00406749,0.000381014,0,0.00408529,1.13037,1.54494
202,0.697043,0,1.83777,-714.342,1.22034e-07,0,0,0,0,0,0,0.209207,0.0525663,0,0.21571,0.735107,-0.395675,0.00406985,0.000385125,0,0.00408804,1.13041,1.54654
203,0.698035,0,1.84044,-715.052,1.22037e-07,0,0,0,0,0,0,0.207419,0.0523962,0,0.213934,0.736175,-0.393538,0.00407231,0.000389257,0,0.00409088,1.13044,1.54815
204,0.699003,0,1.84304,-715.926,1.22039e-07,0,0,0,0,0,0,0.205642,0.0522255,0,0.21217,0.737218,-0.391454,0.00407522,0.000393444,0,0.00409417,1.13047,1.54981
205,0.699947,0,1.84558,-717.134,1.22042e-07,0,0,0,0,0,0,0.203877,0.0520542,0,0.210417,0.738233,-0.389423,0.00407888,0.000397716,0,0.00409822,1.1305,1.55159
206,0.700881,0,1.84809,-718.61,1.22044e-07,0,0,0,0,0,0,0.202123,0.0518823,0,0.208675,0.739237,-0.387414,0.00408298,0.000402044,0,0.00410273,1.13053,1.55345
207,0.701829,0,1.85064,-720.182,1.22046e-07,0,0,0,0,0,0,0.200381,0.0517099,0,0.206945,0.740257,-0.385376,0.00408717,0.000406395,0,0.00410732,1.13056,1.55534
208,0.702805,0,1.85327,-721.661,1.22049e-07,0,0,0,0,0,0,0.19865,0.051537,0,0.205226,0.741307,-0.383275,0.0040912,0.000410744,0,0.00411177,1.1306,1.55723
209,0.703807,0,1.85596,-722.877,1.22052e-07,0,0,0,0,0,0,0.19693,0.0513635,0,0.203518,0.742385,-0.38112,0.00409479,0.000415061,0,0.00411577,1.13063,1.55906
210,0.704815,0,1.85867,-723.822,1.22054e-07,0,0,0,0,0,0,0.195221,0.0511895,0,0.201821,0.74347,-0.37895,0.00409783,0.000419335,0,0.00411923,1.13066,1.5608
211,0.70581,0,1.86135,-724.813,1.22057e-07,0,0,0,0,0,0,0.193524,0.0510149,0,0.200135,0.744541,-0.376807,0.00410099,0.000423632,0,0.00412281,1.13069,1.56255
212,0.706792,0,1.86399,-726.104,1.2206e-07,0,0,0,0,0,0,0.191837,0.0508399,0,0.19846,0.745597,-0.374695,0.00410472,0.000427999,0,0.00412698,1.13073,1.56439
213,0.707776,0,1.86664,-727.583,1.22062e-07,0,0,0,0,0,0,0.190162,0.0506644,0,0.196795,0.746656,-0.372576,0.00410863,0.000432396,0,0.00413132,1.13076,1.56627
214,0.708788,0,1.86936,-729.117,1.22065e-07,0,0,0,0,0,0,0.188497,0.0504884,0,0.195142,0.747746,-0.370398,0.00411257,0.000436808,0,0.0041357,1.13079,1.56818
215,0.70984,0,1.8722,-730.432,1.22068e-07,0,0,0,0,0,0,0.186843,0.0503119,0,0.193498,0.748879,-0.368132,0.00411612,0.000441189,0,0.0041397,1.13083,1.57007
216,0.710921,0,1.87511,-731.354,1.22071e-07,0,0,0,0,0,0,0.1852,0.0501349,0,0.191866,0.750044,-0.365801,0.00411896,0.000445504,0,0.00414298,1.13086,1.57185
217,0.712008,0,1.87804,-731.895,1.22074e-07,0,0,0,0,0,0,0.183567,0.0499575,0,0.190243,0.751215,-0.363458,0.00412099,0.000449739,0,0.00414546,1.1309,1.57348
218,0.713078,0,1.88092,-732.44,1.22077e-07,0,0,0,0,0,0,0.181944,0.0497797,0,0.188631,0.752369,-0.361152,0.00412307,0.000453991,0,0.00414799,1.13094,1.5751
219,0.714126,0,1.88374,-733.261,1.2208e-07,0,0,0,0,0,0,0.180332,0.0496014,0,0.187029,0.753498,-0.358894,0.00412572,0.000458329,0,0.0041511,1.13097,1.57682
220,0.71516,0,1.88653,-734.373,1.22082e-07,0,0,0,0,0,0,0.178731,0.0494227,0,0.185438,0.754612,-0.356665,0.00412891,0.000462753,0,0.00415476,1.13101,1.57862
221,0.716198,0,1.88933,-735.602,1.22085e-07,0,0,0,0,0,0,0.177139,0.0492435,0,0.183856,0.755731,-0.354428,0.00413219,0.000467216,0,0.00415852,1.13104,1.58044
222,0.717254,0,1.89217,-736.845,1.22088e-07,0,0,0,0,0,0,0.175558,0.0490639,0,0.182285,0.756868,-0.352152,0.00413546,0.000471704,0,0.00416228,1.13108,1.58228
223,0.718335,0,1.89508,-737.969,1.22091e-07,0,0,0,0,0,0,0.173986,0.0488839,0,0.180723,0.758034,-0.349821,0.00413848,0.00047619,0,0.00416579,1.13111,1.5841
224,0.71944,0,1.89806,-738.873,1.22094e-07,0,0,0,0,0,0,0.172425,0.0487034,0,0.179171,0.759225,-0.347438,0.00414106,0.00048065,0,0.00416886,1.13115,1.58587
225,0.72056,0,1.90108,-739.529,1.22097e-07,0,0,0,0,0,0,0.170873,0.0485225,0,0.177629,0.760434,-0.345021,0.00414313,0.000485075,0,0.00417143,1.13119,1.58755
226,0.721683,0,1.90411,-739.935,1.22101e-07,0,0,0,0,0,0,0.169331,0.0483412,0,0.176096,0.761645,-0.342599,0.00414463,0.000489455,0,0.00417343,1.13123,1.58912
227,0.722795,0,1.90711,-740.25,1.22104e-07,0,0,0,0,0,0,0.167799,0.0481595,0,0.174573,0.762846,-0.340198,0.00414595,0.000493834,0,0.00417526,1.13127,1.59065
228,0.723888,0,1.91006,-740.649,1.22107e-07,0,0,0,0,0,0,0.166277,0.0479774,0,0.17306,0.764024,-0.33784,0.00414749,0.00049826,0,0.00417732,1.13131,1.59221
229,0.724958,0,1.91295,-741.26,1.2211e-07,0,0,0,0,0,0,0.164764,0.0477949,0,0.171556,0.765178,-0.335533,0.00414953,0.000502765,0,0.00417987,1.13134,1.59383
230,0.726008,0,1.91578,-742.156,1.22113e-07,0,0,0,0,0,0,0.16326,0.0476119,0,0.170061,0.766311,-0.333268,0.00415214,0.00050736,0,0.00418303,1.13138,1.59555
231,0.727052,0,1.91859,-743.243,1.22115e-07,0,0,0,0,0,0,0.161766,0.0474286,0,0.168576,0.767436,-0.331017,0.00415503,0.000512005,0,0.00418646,1.13141,1.59732
232,0.728106,0,1.92143,-744.385,1.22118e-07,0,0,0,0,0,0,0.160281,0.0472448,0,0.167099,0.768572,-0.328744,0.00415793,0.000516666,0,0.00418991,1.13145,1.59909
233,0.729184,0,1.92434,-745.42,1.22121e-07,0,0,0,0,0,0,0.158806,0.0470607,0,0.165632,0.769734,-0.326421,0.00416061,0.000521316,0,0.00419314,1.13148,1.60086
234,0.730281,0,1.92729,-746.159,1.22124e-07,0,0,0,0,0,0,0.157339,0.0468762,0,0.164174,0.770918,-0.324054,0.00416276,0.000525912,0,0.00419585,1.13152,1.60254
235,0.731379,0,1.93026,-746.523,1.22127e-07,0,0,0,0,0,0,0.155882,0.0466913,0,0.162725,0.772102,-0.321685,0.00416414,0.000530424,0,0.00419778,1.13156,1.60407
236,0.732456,0,1.93316,-746.887,1.2213e-07,0,0,0,0,0,0,0.154434,0.0465061,0,0.161284,0.773264,-0.319361,0.0041656,0.000534958,0,0.00419981,1.13159,1.6056
237,0.733506,0,1.93599,-747.527,1.22133e-07,0,0,0,0,0,0,0.152994,0.0463205,0,0.159852,0.774396,-0.317098,0.00416769,0.000539583,0,0.00420247,1.13163,1.60722
238,0.734535,0,1.93876,-748.491,1.22136e-07,0,0,0,0,0,0,0.151563,0.0461345,0,0.158429,0.775505,-0.31488,0.00417042,0.000544304,0,0.00420579,1.13166,1.60895
239,0.735555,0,1.94151,-749.657,1.22138e-07,0,0,0,0,0,0,0.150142,0.0459482,0,0.157015,0.776604,-0.312681,0.00417352,0.000549086,0,0.00420949,1.13169,1.61074
240,0.736578,0,1.94426,-750.887,1.22141e-07,0,0,0,0,0,0,0.148728,0.0457615,0,0.155609,0.777706,-0.310477,0.00417668,0.000553889,0,0.00421325,1.13172,1.61255
241,0.737611,0,1.94705,-752.137,1.22143e-07,0,0,0,0,0,0,0.147324,0.0455745,0,0.154212,0.778819,-0.308251,0.00417984,0.000558707,0,0.00421702,1.13176,1.61436
242,0.738659,0,1.94987,-753.332,1.22146e-07,0,0,0,0,0,0,0.145928,0.0453871,0,0.152823,0.779949,-0.305992,0.00418288,0.000563522,0,0.00422067,1.13179,1.61617
243,0.739725,0,1.95274,-754.408,1.22149e-07,0,0,0,0,0,0,0.14454,0.0451995,0,0.151443,0.781098,-0.303694,0.00418568,0.000568326,0,0.00422408,1.13182,1.61796
244,0.740804,0,1.95565,-755.296,1.22152e-07,0,0,0,0,0,0,0.143161,0.0450115,0,0.15007,0.782261,-0.301368,0.00418811,0.000573104,0,0.00422714,1.13186,1.61968
245,0.741886,0,1.95857,-755.98,1.22155e-07,0,0,0,0,0,0,0.14179,0.0448231,0,0.148706,0.783428,-0.299033,0.00419011,0.000577846,0,0.00422977,1.13189,1.62133
246,0.74296,0,1.96146,-756.618,1.22157e-07,0,0,0,0,0,0,0.140427,0.0446345,0,0.14735,0.784586,-0.296717,0.00419205,0.000582601,0,0.00423234,1.13193,1.62296
247,0.744019,0,1.96432,-757.384,1.2216e-07,0,0,0,0,0,0,0.139073,0.0444455,0,0.146002,0.785728,-0.294433,0.00419428,0.000587418,0,0.00423522,1.13196,1.62463
248,0.745065,0,1.96714,-758.368,1.22163e-07,0,0,0,0,0,0,0.137726,0.0442562,0,0.144662,0.786856,-0.292178,0.00419695,0.000592317,0,0.00423854,1.132,1.62638
249,0.746107,0,1.96994,-759.518,1.22165e-07,0,0,0,0,0,0,0.136388,0.0440666,0,0.14333,0.787978,-0.289934,0.00419987,0.000597274,0,0.00424213,1.13203,1.62817
250,0.747153,0,1.97276,-760.749,1.22168e-07,0,0,0,0,0,0,0.135058,0.0438767,0,0.142006,0.789105,-0.287679,0.00420286,0.000602264,0,0.00424579,1.13206,1.62998
251,0.748215,0,1.97563,-761.981,1.22171e-07,0,0,0,0,0,0,0.133735,0.0436864,0,0.14069,0.79025,-0.285389,0.00420581,0.000607268,0,0.00424942,1.13209,1.6318
252,0.749299,0,1.97855,-763.069,1.22174e-07,0,0,0,0,0,0,0.13242,0.0434959,0,0.139381,0.791419,-0.283051,0.00420848,0.000612254,0,0.00425278,1.13213,1.63359
253,0.7504,0,1.98152,-763.903,1.22176e-07,0,0,0,0,0,0,0.131113,0.043305,0,0.13808,0.792607,-0.280676,0.00421069,0.000617191,0,0.00425568,1.13216,1.6353
254,0.751504,0,1.98449,-764.443,1.22179e-07,0,0,0,0,0,0,0.129814,0.0431138,0,0.136786,0.793797,-0.278295,0.0042123,0.00062206,0,0.00425798,1.1322,1.63691
255,0.752594,0,1.98743,-764.945,1.22182e-07,0,0,0,0,0,0,0.128522,0.0429224,0,0.1355,0.794974,-0.275942,0.00421386,0.000626945,0,0.00426025,1.13223,1.6385
256,0.753665,0,1.99032,-765.647,1.22185e-07,0,0,0,0,0,0,0.127238,0.0427306,0,0.134221,0.796128,-0.273632,0.00421587,0.000631925,0,0.00426296,1.13227,1.64015
257,0.754721,0,1.99317,-766.604,1.22188e-07,0,0,0,0,0,0,0.125961,0.0425385,0,0.13295,0.797267,-0.271355,0.00421835,0.00063701,0,0.00426617,1.1323,1.64188
258,0.755773,0,1.996,-767.693,1.2219e-07,0,0,0,0,0,0,0.124692,0.0423461,0,0.131686,0.798401,-0.269088,0.00422101,0.000642156,0,0.00426958,1.13233,1.64364
259,0.756831,0,1.99885,-768.787,1.22193e-07,0,0,0,0,0,0,0.12343,0.0421534,0,0.130429,0.799541,-0.266808,0.00422366,0.000647331,0,0.00427298,1.13236,1.64541
260,0.757895,0,2.00172,-769.781,1.22195e-07,0,0,0,0,0,0,0.122175,0.0419604,0,0.12918,0.800688,-0.264514,0.00422615,0.000652513,0,0.00427622,1.1324,1.64716
261,0.75896,0,2.00459,-770.625,1.22198e-07,0,0,0,0,0,0,0.120927,0.041767,0,0.127937,0.801835,-0.262219,0.00422834,0.000657681,0,0.00427919,1.13243,1.64885
262,0.760015,0,2.00743,-771.48,1.222e-07,0,0,0,0,0,0,0.119687,0.0415734,0,0.126702,0.802972,-0.259944,0.00423061,0.00066289,0,0.00428223,1.13246,1.65055
263,0.761058,0,2.01024,-772.505,1.22203e-07,0,0,0,0,0,0,0.118454,0.0413794,0,0.125473,0.804095,-0.257698,0.00423324,0.000668186,0,0.00428565,1.13249,1.65231
264,0.762091,0,2.01302,-773.742,1.22205e-07,0,0,0,0,0,0,0.117227,0.0411851,0,0.124252,0.805209,-0.255472,0.00423625,0.000673572,0,0.00428946,1.13252,1.65413
265,0.763128,0,2.01581,-775.063,1.22208e-07,0,0,0,0,0,0,0.116008,0.0409905,0,0.123037,0.806326,-0.253238,0.00423934,0.000679001,0,0.00429337,1.13255,1.65598
266,0.764177,0,2.01864,-776.35,1.2221e-07,0,0,0,0,0,0,0.114795,0.0407956,0,0.121829,0.807455,-0.250978,0.00424238,0.000684453,0,0.00429724,1.13258,1.65783
267,0.765235,0,2.02149,-777.494,1.22213e-07,0,0,0,0,0,0,0.11359,0.0406004,0,0.120627,0.808594,-0.248701,0.0042452,0.0006899,0,0.00430089,1.13261,1.65965
268,0.766289,0,2.02432,-778.565,1.22215e-07,0,0,0,0,0,0,0.112391,0.0404048,0,0.119433,0.80973,-0.24643,0.0042479,0.000695368,0,0.00430444,1.13264,1.66144
269,0.767336,0,2.02714,-779.757,1.22218e-07,0,0,0,0,0,0,0.111198,0.0402089,0,0.118245,0.810857,-0.244175,0.00425083,0.000700922,0,0.00430823,1.13267,1.66327
270,0.76838,0,2.02995,-781.081,1.2222e-07,0,0,0,0,0,0,0.110013,0.0400127,0,0.117063,0.811982,-0.241926,0.00425395,0.000706562,0,0.00431223,1.1327,1.66515
271,0.76943,0,2.03278,-782.475,1.22222e-07,0,0,0,0,0,0,0.108833,0.0398161,0,0.115888,0.813112,-0.239666,0.00425718,0.000712269,0,0.00431635,1.13273,1.66705
272,0.770487,0,2.03563,-783.871,1.22225e-07,0,0,0,0,0,0,0.107661,0.0396192,0,0.114719,0.81425,-0.237388,0.00426041,0.000718029,0,0.00432049,1.13276,1.66896
273,0.771553,0,2.0385,-785.235,1.22227e-07,0,0,0,0,0,0,0.106494,0.0394219,0,0.113557,0.815398,-0.235093,0.00426359,0.00072383,0,0.00432459,1.13279,1.67087
274,0.772625,0,2.04138,-786.574,1.22229e-07,0,0,0,0,0,0,0.105335,0.0392243,0,0.112401,0.816553,-0.232784,0.0042667,0.000729669,0,0.00432864,1.13282,1.67278
