Point_ID,Density,Eddy_Viscosity,Energy,Heat_Flux,Laminar_Viscosity,Mach,Momentum_0,Momentum_1,Momentum_2,Momentum_Magnitude,Nu_Tilde,Points_0,Points_1,Points_2,Points_Magnitude,Pressure,Pressure_Coefficient,Skin_Friction_Coefficient_0,Skin_Friction_Coefficient_1,Skin_Friction_Coefficient_2,Skin_Friction_Coefficient_Magnitude,Temperature,Y_Plus
136,0.874691,0,6.51267,-212.88,1.14735e-07,0,0,0,0,0,0,0.358513,0.0616092,0,0.363768,2.60507,-0.504148,0.00438223,0.000131462,0,0.0043842,1.0424,1.90824
137,0.874661,0,6.51251,-213.758,1.14735e-07,0,0,0,0,0,0,0.355706,0.0615235,0,0.360988,2.605,-0.504281,0.00438753,0.000136341,0,0.00438965,1.04241,1.90938
138,0.874631,0,6.51234,-214.636,1.14736e-07,0,0,0,0,0,0,0.352919,0.0614354,0,0.358226,2.60494,-0.504413,0.00439282,0.000141208,0,0.00439509,1.04241,1.91052
139,0.874603,0,6.51219,-215.517,1.14737e-07,0,0,0,0,0,0,0.350151,0.0613449,0,0.355484,2.60487,-0.504537,0.0043981,0.000146069,0,0.00440053,1.04242,1.91166
140,0.874575,0,6.51203,-216.397,1.14738e-07,0,0,0,0,0,0,0.347403,0.0612522,0,0.352761,2.60481,-0.504659,0.00440338,0.000150924,0,0.00440596,1.04243,1.91279
141,0.874549,0,6.51189,-217.277,1.14738e-07,0,0,0,0,0,0,0.344674,0.0611572,0,0.350057,2.60476,-0.504772,0.00440864,0.000155773,0,0.00441139,1.04244,1.91393
142,0.874524,0,6.51176,-218.156,1.14739e-07,0,0,0,0,0,0,0.341963,0.06106,0,0.347372,2.6047,-0.504881,0.00441388,0.000160615,0,0.0044168,1.04245,1.91507
143,0.8745,0,6.51163,-219.033,1.1474e-07,0,0,0,0,0,0,0.339272,0.0609606,0,0.344705,2.60465,-0.504981,0.0044191,0.00016545,0,0.0044222,1.04246,1.9162
144,0.874477,0,6.51151,-219.907,1.1474e-07,0,0,0,0,0,0,0.336599,0.0608592,0,0.342057,2.60461,-0.505075,0.0044243,0.000170278,0,0.00442757,1.04247,1.91732
145,0.874456,0,6.51141,-220.779,1.14741e-07,0,0,0,0,0,0,0.333945,0.0607556,0,0.339427,2.60456,-0.505161,0.00442946,0.000175098,0,0.00443292,1.04247,1.91845
146,0.874436,0,6.51131,-221.647,1.14742e-07,0,0,0,0,0,0,0.33131,0.0606501,0,0.336815,2.60452,-0.50524,0.00443459,0.00017991,0,0.00443824,1.04248,1.91956
147,0.874417,0,6.51122,-222.511,1.14743e-07,0,0,0,0,0,0,0.328692,0.0605425,0,0.334222,2.60449,-0.50531,0.00443969,0.000184711,0,0.00444353,1.04249,1.92068
148,0.8744,0,6.51114,-223.37,1.14743e-07,0,0,0,0,0,0,0.326093,0.060433,0,0.331646,2.60446,-0.505374,0.00444474,0.000189501,0,0.00444878,1.0425,1.92178
149,0.874384,0,6.51107,-224.226,1.14744e-07,0,0,0,0,0,0,0.323512,0.0603216,0,0.329088,2.60443,-0.50543,0.00444976,0.000194278,0,0.004454,1.04251,1.92288
150,0.874368,0,6.511,-225.078,1.14745e-07,0,0,0,0,0,0,0.320949,0.0602084,0,0.326547,2.6044,-0.505482,0.00445475,0.000199043,0,0.00445919,1.04251,1.92397
151,0.874354,0,6.51095,-225.927,1.14745e-07,0,0,0,0,0,0,0.318403,0.0600934,0,0.324024,2.60438,-0.505527,0.00445971,0.000203795,0,0.00446436,1.04252,1.92506
152,0.874341,0,6.5109,-226.774,1.14746e-07,0,0,0,0,0,0,0.315875,0.0599766,0,0.321519,2.60436,-0.505568,0.00446464,0.000208535,0,0.00446951,1.04253,1.92614
153,0.874329,0,6.51086,-227.617,1.14747e-07,0,0,0,0,0,0,0.313365,0.059858,0,0.31903,2.60434,-0.505601,0.00446954,0.000213262,0,0.00447462,1.04254,1.92722
154,0.874317,0,6.51081,-228.456,1.14747e-07,0,0,0,0,0,0,0.310871,0.0597378,0,0.316559,2.60433,-0.505634,0.0044744,0.000217977,0,0.00447971,1.04254,1.92829
155,0.874307,0,6.51078,-229.293,1.14748e-07,0,0,0,0,0,0,0.308396,0.059616,0,0.314105,2.60431,-0.505658,0.00447924,0.000222678,0,0.00448477,1.04255,1.92936
156,0.874296,0,6.51075,-230.125,1.14748e-07,0,0,0,0,0,0,0.305937,0.0594925,0,0.311667,2.6043,-0.505684,0.00448405,0.000227365,0,0.00448981,1.04256,1.93042
157,0.874287,0,6.51073,-230.955,1.14749e-07,0,0,0,0,0,0,0.303495,0.0593675,0,0.309247,2.60429,-0.505702,0.00448883,0.000232037,0,0.00449482,1.04257,1.93148
158,0.874277,0,6.5107,-231.782,1.1475e-07,0,0,0,0,0,0,0.30107,0.0592409,0,0.306843,2.60428,-0.505724,0.00449359,0.000236693,0,0.00449982,1.04257,1.93253
159,0.874268,0,6.51068,-232.608,1.1475e-07,0,0,0,0,0,0,0.298661,0.0591129,0,0.304455,2.60427,-0.505742,0.00449834,0.000241335,0,0.00450481,1.04258,1.93358
160,0.874259,0,6.51065,-233.434,1.14751e-07,0,0,0,0,0,0,0.29627,0.0589834,0,0.302084,2.60426,-0.505766,0.0045031,0.000245963,0,0.00450981,1.04259,1.93463
161,0.874249,0,6.51062,-234.259,1.14751e-07,0,0,0,0,0,0,0.293894,0.0588525,0,0.299729,2.60425,-0.505789,0.00450784,0.000250575,0,0.00451479,1.04259,1.93568
162,0.874238,0,6.51058,-235.086,1.14752e-07,0,0,0,0,0,0,0.291535,0.0587202,0,0.29739,2.60423,-0.50582,0.0045126,0.000255176,0,0.00451981,1.0426,1.93673
163,0.874227,0,6.51054,-235.915,1.14753e-07,0,0,0,0,0,0,0.289192,0.0585866,0,0.295067,2.60422,-0.505854,0.00451739,0.000259763,0,0.00452485,1.04261,1.93779
164,0.874214,0,6.51048,-236.755,1.14753e-07,0,0,0,0,0,0,0.286866,0.0584517,0,0.29276,2.60419,-0.505903,0.00452225,0.000264342,0,0.00452997,1.04261,1.93886
165,0.874198,0,6.5104,-237.61,1.14754e-07,0,0,0,0,0,0,0.284555,0.0583155,0,0.290469,2.60416,-0.505962,0.00452721,0.000268923,0,0.00453519,1.04262,1.93996
166,0.874182,0,6.51031,-238.485,1.14754e-07,0,0,0,0,0,0,0.28226,0.0581781,0,0.288193,2.60413,-0.506034,0.00453228,0.000273522,0,0.00454053,1.04263,1.94107
167,0.874164,0,6.51022,-239.372,1.14755e-07,0,0,0,0,0,0,0.27998,0.0580395,0,0.285933,2.60409,-0.50611,0.00453743,0.00027814,0,0.00454594,1.04263,1.9422
168,0.874145,0,6.51012,-240.27,1.14755e-07,0,0,0,0,0,0,0.277717,0.0578996,0,0.283688,2.60405,-0.506194,0.00454264,0.000282779,0,0.00455144,1.04264,1.94334
169,0.874126,0,6.51001,-241.174,1.14755e-07,0,0,0,0,0,0,0.275468,0.0577586,0,0.281458,2.604,-0.506278,0.0045479,0.000287434,0,0.00455697,1.04264,1.9445
170,0.874107,0,6.5099,-242.084,1.14756e-07,0,0,0,0,0,0,0.273235,0.0576164,0,0.279244,2.60396,-0.506366,0.0045532,0.000292107,0,0.00456256,1.04265,1.94566
171,0.874089,0,6.50979,-242.999,1.14756e-07,0,0,0,0,0,0,0.271018,0.0574731,0,0.277045,2.60392,-0.506452,0.00455852,0.000296795,0,0.00456817,1.04265,1.94683
172,0.87407,0,6.50968,-243.918,1.14757e-07,0,0,0,0,0,0,0.268815,0.0573286,0,0.27486,2.60387,-0.50654,0.00456386,0.000301499,0,0.00457381,1.04266,1.948
173,0.874051,0,6.50958,-244.84,1.14757e-07,0,0,0,0,0,0,0.266627,0.057183,0,0.27269,2.60383,-0.506624,0.00456922,0.000306217,0,0.00457947,1.04266,1.94918
174,0.874033,0,6.50947,-245.763,1.14758e-07,0,0,0,0,0,0,0.264455,0.0570364,0,0.270535,2.60379,-0.506707,0.00457459,0.000310949,0,0.00458515,1.04267,1.95036
175,0.874016,0,6.50937,-246.688,1.14758e-07,0,0,0,0,0,0,0.262297,0.0568887,0,0.268395,2.60375,-0.506786,0.00457997,0.000315693,0,0.00459083,1.04267,1.95154
176,0.873999,0,6.50928,-247.614,1.14758e-07,0,0,0,0,0,0,0.260153,0.0567399,0,0.266269,2.60371,-0.506864,0.00458534,0.000320449,0,0.00459652,1.04268,1.95272
177,0.873983,0,6.50919,-248.541,1.14759e-07,0,0,0,0,0,0,0.258024,0.0565901,0,0.264157,2.60367,-0.506936,0.00459072,0.000325217,0,0.00460222,1.04268,1.95391
178,0.873968,0,6.5091,-249.468,1.14759e-07,0,0,0,0,0,0,0.25591,0.0564393,0,0.26206,2.60364,-0.507008,0.00459609,0.000329995,0,0.00460792,1.04269,1.95509
179,0.873953,0,6.50902,-250.396,1.1476e-07,0,0,0,0,0,0,0.25381,0.0562875,0,0.259976,2.60361,-0.507073,0.00460146,0.000334783,0,0.00461362,1.04269,1.95628
180,0.873939,0,6.50894,-251.323,1.1476e-07,0,0,0,0,0,0,0.251724,0.0561347,0,0.257907,2.60358,-0.507134,0.00460681,0.00033958,0,0.00461931,1.04269,1.95747
181,0.873926,0,6.50887,-252.25,1.1476e-07,0,0,0,0,0,0,0.249652,0.055981,0,0.255852,2.60355,-0.507192,0.00461216,0.000344387,0,0.004625,1.0427,1.95865
182,0.873914,0,6.5088,-253.175,1.14761e-07,0,0,0,0,0,0,0.247594,0.0558264,0,0.25381,2.60352,-0.507243,0.0046175,0.000349202,0,0.00463068,1.0427,1.95983
183,0.873902,0,6.50874,-254.099,1.14761e-07,0,0,0,0,0,0,0.24555,0.0556708,0,0.251782,2.6035,-0.507293,0.00462281,0.000354025,0,0.00463635,1.04271,1.96101
184,0.873892,0,6.50869,-255.022,1.14761e-07,0,0,0,0,0,0,0.24352,0.0555143,0,0.249767,2.60348,-0.507335,0.00462812,0.000358855,0,0.00464201,1.04271,1.96219
185,0.873882,0,6.50864,-255.941,1.14762e-07,0,0,0,0,0,0,0.241503,0.055357,0,0.247767,2.60346,-0.507375,0.0046334,0.000363691,0,0.00464765,1.04271,1.96337
186,0.873873,0,6.5086,-256.86,1.14762e-07,0,0,0,0,0,0,0.2395,0.0551988,0,0.245779,2.60344,-0.507408,0.00463866,0.000368531,0,0.00465328,1.04272,1.96454
187,0.873865,0,6.50856,-257.774,1.14762e-07,0,0,0,0,0,0,0.237511,0.0550398,0,0.243805,2.60342,-0.50744,0.0046439,0.000373374,0,0.00465888,1.04272,1.96571
188,0.873857,0,6.50852,-258.687,1.14763e-07,0,0,0,0,0,0,0.235534,0.05488,0,0.241843,2.60341,-0.507466,0.00464913,0.00037822,0,0.00466448,1.04273,1.96688
189,0.87385,0,6.50849,-259.598,1.14763e-07,0,0,0,0,0,0,0.233571,0.0547193,0,0.239895,2.6034,-0.507493,0.00465434,0.000383069,0,0.00467007,1.04273,1.96804
190,0.873843,0,6.50846,-260.508,1.14763e-07,0,0,0,0,0,0,0.231621,0.0545579,0,0.23796,2.60339,-0.507515,0.00465954,0.000387921,0,0.00467566,1.04273,1.9692
191,0.873836,0,6.50843,-261.418,1.14763e-07,0,0,0,0,0,0,0.229684,0.0543957,0,0.236038,2.60337,-0.507539,0.00466474,0.000392777,0,0.00468124,1.04274,1.97037
192,0.87383,0,6.50841,-262.328,1.14764e-07,0,0,0,0,0,0,0.22776,0.0542328,0,0.234128,2.60336,-0.507561,0.00466993,0.000397636,0,0.00468683,1.04274,1.97153
193,0.873823,0,6.50837,-263.239,1.14764e-07,0,0,0,0,0,0,0.225849,0.0540692,0,0.232231,2.60335,-0.507586,0.00467514,0.000402499,0,0.00469244,1.04274,1.9727
194,0.873816,0,6.50834,-264.15,1.14764e-07,0,0,0,0,0,0,0.22395,0.0539048,0,0.230347,2.60334,-0.507611,0.00468036,0.000407366,0,0.00469805,1.04275,1.97387
195,0.873808,0,6.5083,-265.071,1.14764e-07,0,0,0,0,0,0,0.222064,0.0537398,0,0.228474,2.60332,-0.507644,0.00468563,0.000412243,0,0.00470373,1.04275,1.97505
196,0.8738,0,6.50826,-266.002,1.14765e-07,0,0,0,0,0,0,0.220191,0.0535741,0,0.226615,2.6033,-0.507681,0.00469095,0.000417137,0,0.00470946,1.04275,1.97624
197,0.873791,0,6.5082,-266.944,1.14765e-07,0,0,0,0,0,0,0.21833,0.0534077,0,0.224767,2.60328,-0.507723,0.00469635,0.000422057,0,0.00471527,1.04275,1.97744
198,0.873782,0,6.50815,-267.893,1.14765e-07,0,0,0,0,0,0,0.216481,0.0532407,0,0.222932,2.60326,-0.507765,0.00470177,0.000427001,0,0.00472112,1.04276,1.97865
199,0.873772,0,6.5081,-268.849,1.14765e-07,0,0,0,0,0,0,0.214645,0.053073,0,0.221109,2.60324,-0.507809,0.00470723,0.000431969,0,0.00472701,1.04276,1.97987
200,0.873763,0,6.50804,-269.809,1.14765e-07,0,0,0,0,0,0,0.21282,0.0529047,0,0.219298,2.60322,-0.507852,0.00471271,0.000436958,0,0.00473293,1.04276,1.9811
201,0.873754,0,6.50799,-270.771,1.14766e-07,0,0,0,0,0,0,0.211008,0.0527358,0,0.217498,2.6032,-0.507895,0.00471821,0.000441969,0,0.00473887,1.04276,1.98233
202,0.873746,0,6.50794,-271.737,1.14766e-07,0,0,0,0,0,0,0.209207,0.0525663,0,0.21571,2.60317,-0.507936,0.00472373,0.000447001,0,0.00474483,1.04276,1.98356
203,0.873737,0,6.50789,-272.705,1.14766e-07,0,0,0,0,0,0,0.207419,0.0523962,0,0.213934,2.60315,-0.507977,0.00472926,0.000452052,0,0.00475081,1.04277,1.9848
204,0.873729,0,6.50784,-273.675,1.14766e-07,0,0,0,0,0,0,0.205642,0.0522255,0,0.21217,2.60314,-0.508013,0.00473479,0.000457123,0,0.00475681,1.04277,1.98604
205,0.873722,0,6.50779,-274.647,1.14766e-07,0,0,0,0,0,0,0.203877,0.0520542,0,0.210417,2.60312,-0.508051,0.00474033,0.000462212,0,0.00476281,1.04277,1.98728
206,0.873715,0,6.50775,-275.622,1.14766e-07,0,0,0,0,0,0,0.202123,0.0518823,0,0.208675,2.6031,-0.508083,0.00474588,0.000467319,0,0.00476884,1.04277,1.98853
207,0.873708,0,6.50771,-276.596,1.14767e-07,0,0,0,0,0,0,0.200381,0.0517099,0,0.206945,2.60309,-0.508115,0.00475143,0.000472444,0,0.00477486,1.04277,1.98977
208,0.873702,0,6.50768,-277.573,1.14767e-07,0,0,0,0,0,0,0.19865,0.051537,0,0.205226,2.60307,-0.508145,0.00475698,0.000477587,0,0.0047809,1.04278,1.99102
209,0.873696,0,6.50764,-278.549,1.14767e-07,0,0,0,0,0,0,0.19693,0.0513635,0,0.203518,2.60306,-0.50817,0.00476253,0.000482747,0,0.00478694,1.04278,1.99227
210,0.873691,0,6.50761,-279.526,1.14767e-07,0,0,0,0,0,0,0.195221,0.0511895,0,0.201821,2.60304,-0.508197,0.00476808,0.000487923,0,0.00479298,1.04278,1.99352
211,0.873686,0,6.50758,-280.505,1.14767e-07,0,0,0,0,0,0,0.193524,0.0510149,0,0.200135,2.60303,-0.508218,0.00477364,0.000493116,0,0.00479904,1.04278,1.99477
212,0.873681,0,6.50755,-281.484,1.14767e-07,0,0,0,0,0,0,0.191837,0.0508399,0,0.19846,2.60302,-0.508242,0.00477919,0.000498326,0,0.0048051,1.04278,1.99602
213,0.873677,0,6.50753,-282.464,1.14767e-07,0,0,0,0,0,0,0.190162,0.0506644,0,0.196795,2.60301,-0.508261,0.00478475,0.000503552,0,0.00481118,1.04278,1.99728
214,0.873672,0,6.5075,-283.446,1.14767e-07,0,0,0,0,0,0,0.188497,0.0504884,0,0.195142,2.603,-0.508284,0.00479033,0.000508795,0,0.00481727,1.04278,1.99853
215,0.873668,0,6.50748,-284.43,1.14767e-07,0,0,0,0,0,0,0.186843,0.0503119,0,0.193498,2.60299,-0.508304,0.00479591,0.000514053,0,0.00482338,1.04278,1.9998
216,0.873663,0,6.50744,-285.417,1.14767e-07,0,0,0,0,0,0,0.1852,0.0501349,0,0.191866,2.60298,-0.50833,0.00480153,0.00051933,0,0.00482953,1.04278,2.00106
217,0.873658,0,6.50741,-286.41,1.14768e-07,0,0,0,0,0,0,0.183567,0.0499575,0,0.190243,2.60296,-0.508357,0.00480717,0.000524625,0,0.00483572,1.04279,2.00234
218,0.873652,0,6.50737,-287.419,1.14768e-07,0,0,0,0,0,0,0.181944,0.0497797,0,0.188631,2.60295,-0.508393,0.00481291,0.00052995,0,0.004842,1.04279,2.00363
219,0.873645,0,6.50732,-288.442,1.14768e-07,0,0,0,0,0,0,0.180332,0.0496014,0,0.187029,2.60293,-0.508432,0.00481872,0.000535314,0,0.00484836,1.04279,2.00494
220,0.873637,0,6.50726,-289.479,1.14768e-07,0,0,0,0,0,0,0.178731,0.0494227,0,0.185438,2.60291,-0.508475,0.0048246,0.000540723,0,0.0048548,1.04279,2.00626
221,0.87363,0,6.50721,-290.525,1.14768e-07,0,0,0,0,0,0,0.177139,0.0492435,0,0.183856,2.60289,-0.508515,0.00483052,0.000546174,0,0.0048613,1.04279,2.00759
222,0.873623,0,6.50716,-291.577,1.14768e-07,0,0,0,0,0,0,0.175558,0.0490639,0,0.182285,2.60286,-0.508556,0.00483648,0.000551664,0,0.00486784,1.04279,2.00893
223,0.873617,0,6.50712,-292.636,1.14768e-07,0,0,0,0,0,0,0.173986,0.0488839,0,0.180723,2.60285,-0.508592,0.00484246,0.000557192,0,0.00487441,1.04279,2.01028
224,0.873612,0,6.50707,-293.697,1.14768e-07,0,0,0,0,0,0,0.172425,0.0487034,0,0.179171,2.60283,-0.508626,0.00484845,0.000562756,0,0.004881,1.04279,2.01164
225,0.873607,0,6.50704,-294.763,1.14768e-07,0,0,0,0,0,0,0.170873,0.0485225,0,0.177629,2.60282,-0.508653,0.00485446,0.000568356,0,0.00488761,1.04279,2.01299
226,0.873604,0,6.50701,-295.829,1.14768e-07,0,0,0,0,0,0,0.169331,0.0483412,0,0.176096,2.6028,-0.508676,0.00486046,0.000573989,0,0.00489423,1.04279,2.01435
227,0.873601,0,6.50699,-296.897,1.14768e-07,0,0,0,0,0,0,0.167799,0.0481595,0,0.174573,2.6028,-0.50869,0.00486646,0.000579655,0,0.00490086,1.04279,2.01571
228,0.8736,0,6.50698,-297.965,1.14768e-07,0,0,0,0,0,0,0.166277,0.0479774,0,0.17306,2.60279,-0.508699,0.00487244,0.000585351,0,0.00490747,1.04279,2.01707
229,0.873601,0,6.50699,-299.032,1.14768e-07,0,0,0,0,0,0,0.164764,0.0477949,0,0.171556,2.60279,-0.508698,0.0048784,0.000591077,0,0.00491408,1.04279,2.01843
230,0.873602,0,6.507,-300.094,1.14768e-07,0,0,0,0,0,0,0.16326,0.0476119,0,0.170061,2.6028,-0.508689,0.00488433,0.000596827,0,0.00492066,1.04279,2.01978
231,0.873606,0,6.50702,-301.152,1.14768e-07,0,0,0,0,0,0,0.161766,0.0474286,0,0.168576,2.60281,-0.508671,0.00489023,0.000602599,0,0.00492722,1.04278,2.02113
232,0.87361,0,6.50705,-302.205,1.14767e-07,0,0,0,0,0,0,0.160281,0.0472448,0,0.167099,2.60282,-0.508646,0.00489609,0.00060839,0,0.00493374,1.04278,2.02248
233,0.873616,0,6.50709,-303.255,1.14767e-07,0,0,0,0,0,0,0.158806,0.0470607,0,0.165632,2.60284,-0.508613,0.00490192,0.0006142,0,0.00494025,1.04278,2.02382
234,0.873623,0,6.50714,-304.302,1.14767e-07,0,0,0,0,0,0,0.157339,0.0468762,0,0.164174,2.60286,-0.508575,0.00490772,0.000620029,0,0.00494673,1.04278,2.02515
235,0.87363,0,6.50719,-305.347,1.14767e-07,0,0,0,0,0,0,0.155882,0.0466913,0,0.162725,2.60288,-0.50853,0.00491351,0.000625878,0,0.00495321,1.04278,2.02649
236,0.873639,0,6.50726,-306.391,1.14767e-07,0,0,0,0,0,0,0.154434,0.0465061,0,0.161284,2.6029,-0.508481,0.00491927,0.000631745,0,0.00495966,1.04278,2.02782
237,0.873649,0,6.50733,-307.432,1.14767e-07,0,0,0,0,0,0,0.152994,0.0463205,0,0.159852,2.60293,-0.508425,0.00492501,0.000637631,0,0.00496611,1.04278,2.02915
238,0.873659,0,6.5074,-308.47,1.14767e-07,0,0,0,0,0,0,0.151563,0.0461345,0,0.158429,2.60296,-0.508368,0.00493072,0.000643535,0,0.00497254,1.04278,2.03047
239,0.87367,0,6.50748,-309.507,1.14767e-07,0,0,0,0,0,0,0.150142,0.0459482,0,0.157015,2.60299,-0.508304,0.00493643,0.000649457,0,0.00497897,1.04278,2.0318
240,0.873681,0,6.50755,-310.544,1.14767e-07,0,0,0,0,0,0,0.148728,0.0457615,0,0.155609,2.60302,-0.508242,0.00494213,0.000655399,0,0.0049854,1.04278,2.03312
241,0.873693,0,6.50764,-311.582,1.14767e-07,0,0,0,0,0,0,0.147324,0.0455745,0,0.154212,2.60306,-0.508176,0.00494783,0.000661361,0,0.00499183,1.04278,2.03445
242,0.873704,0,6.50771,-312.628,1.14767e-07,0,0,0,0,0,0,0.145928,0.0453871,0,0.152823,2.60309,-0.508116,0.00495357,0.00066735,0,0.00499832,1.04278,2.03579
243,0.873715,0,6.50779,-313.682,1.14767e-07,0,0,0,0,0,0,0.14454,0.0451995,0,0.151443,2.60312,-0.508053,0.00495934,0.000673373,0,0.00500484,1.04278,2.03713
244,0.873726,0,6.50786,-314.744,1.14767e-07,0,0,0,0,0,0,0.143161,0.0450115,0,0.15007,2.60315,-0.507994,0.00496514,0.000679434,0,0.00501141,1.04278,2.03848
245,0.873737,0,6.50794,-315.813,1.14767e-07,0,0,0,0,0,0,0.14179,0.0448231,0,0.148706,2.60318,-0.507931,0.00497097,0.000685532,0,0.00501801,1.04278,2.03984
246,0.873748,0,6.50802,-316.885,1.14767e-07,0,0,0,0,0,0,0.140427,0.0446345,0,0.14735,2.60321,-0.50787,0.00497681,0.000691665,0,0.00502464,1.04277,2.0412
247,0.87376,0,6.5081,-317.962,1.14767e-07,0,0,0,0,0,0,0.139073,0.0444455,0,0.146002,2.60324,-0.507805,0.00498266,0.000697832,0,0.00503129,1.04277,2.04256
248,0.873772,0,6.50818,-319.041,1.14766e-07,0,0,0,0,0,0,0.137726,0.0442562,0,0.144662,2.60327,-0.507741,0.00498852,0.000704032,0,0.00503796,1.04277,2.04393
249,0.873785,0,6.50827,-320.122,1.14766e-07,0,0,0,0,0,0,0.136388,0.0440666,0,0.14333,2.60331,-0.507673,0.00499439,0.000710266,0,0.00504464,1.04277,2.0453
250,0.873797,0,6.50835,-321.207,1.14766e-07,0,0,0,0,0,0,0.135058,0.0438767,0,0.142006,2.60334,-0.507607,0.00500027,0.000716531,0,0.00505135,1.04277,2.04668
251,0.87381,0,6.50843,-322.294,1.14766e-07,0,0,0,0,0,0,0.133735,0.0436864,0,0.14069,2.60337,-0.507538,0.00500616,0.000722829,0,0.00505807,1.04277,2.04806
252,0.873822,0,6.50852,-323.384,1.14766e-07,0,0,0,0,0,0,0.13242,0.0434959,0,0.139381,2.60341,-0.507472,0.00501206,0.000729159,0,0.00506482,1.04277,2.04944
253,0.873835,0,6.5086,-324.477,1.14766e-07,0,0,0,0,0,0,0.131113,0.043305,0,0.13808,2.60344,-0.507405,0.00501797,0.000735521,0,0.00507159,1.04276,2.05083
254,0.873846,0,6.50868,-325.58,1.14766e-07,0,0,0,0,0,0,0.129814,0.0431138,0,0.136786,2.60347,-0.507345,0.00502394,0.000741921,0,0.00507843,1.04276,2.05223
255,0.873857,0,6.50875,-326.694,1.14766e-07,0,0,0,0,0,0,0.128522,0.0429224,0,0.1355,2.6035,-0.507287,0.00502995,0.000748365,0,0.00508532,1.04276,2.05363
256,0.873868,0,6.50881,-327.824,1.14765e-07,0,0,0,0,0,0,0.127238,0.0427306,0,0.134221,2.60353,-0.507236,0.00503604,0.000754863,0,0.0050923,1.04276,2.05506
257,0.873878,0,6.50888,-328.964,1.14765e-07,0,0,0,0,0,0,0.125961,0.0425385,0,0.13295,2.60355,-0.507184,0.00504216,0.000761413,0,0.00509932,1.04276,2.05649
258,0.873888,0,6.50894,-330.113,1.14765e-07,0,0,0,0,0,0,0.124692,0.0423461,0,0.131686,2.60358,-0.507135,0.00504832,0.000768016,0,0.00510641,1.04276,2.05793
259,0.873898,0,6.509,-331.269,1.14765e-07,0,0,0,0,0,0,0.12343,0.0421534,0,0.130429,2.6036,-0.507085,0.00505451,0.000774668,0,0.00511353,1.04275,2.05938
260,0.873908,0,6.50906,-332.432,1.14765e-07,0,0,0,0,0,0,0.122175,0.0419604,0,0.12918,2.60362,-0.507038,0.00506072,0.00078137,0,0.00512069,1.04275,2.06084
261,0.873918,0,6.50912,-333.599,1.14764e-07,0,0,0,0,0,0,0.120927,0.041767,0,0.127937,2.60365,-0.506989,0.00506696,0.00078812,0,0.00512788,1.04275,2.0623
262,0.873928,0,6.50918,-334.773,1.14764e-07,0,0,0,0,0,0,0.119687,0.0415734,0,0.126702,2.60367,-0.506942,0.00507322,0.000794917,0,0.00513512,1.04275,2.06377
263,0.873938,0,6.50924,-335.951,1.14764e-07,0,0,0,0,0,0,0.118454,0.0413794,0,0.125473,2.6037,-0.506895,0.00507949,0.000801761,0,0.00514238,1.04274,2.06525
264,0.873947,0,6.50929,-337.137,1.14764e-07,0,0,0,0,0,0,0.117227,0.0411851,0,0.124252,2.60372,-0.506852,0.00508581,0.000808653,0,0.00514969,1.04274,2.06673
265,0.873957,0,6.50935,-338.326,1.14764e-07,0,0,0,0,0,0,0.116008,0.0409905,0,0.123037,2.60374,-0.506809,0.00509214,0.000815591,0,0.00515704,1.04274,2.06822
266,0.873965,0,6.50939,-339.525,1.14763e-07,0,0,0,0,0,0,0.114795,0.0407956,0,0.121829,2.60376,-0.506774,0.00509852,0.000822581,0,0.00516445,1.04274,2.06972
267,0.873972,0,6.50942,-340.742,1.14763e-07,0,0,0,0,0,0,0.11359,0.0406004,0,0.120627,2.60377,-0.506746,0.00510499,0.000829627,0,0.00517196,1.04273,2.07123
268,0.873978,0,6.50945,-341.985,1.14763e-07,0,0,0,0,0,0,0.112391,0.0404048,0,0.119433,2.60378,-0.506728,0.00511158,0.000836749,0,0.00517961,1.04273,2.07278
269,0.873983,0,6.50947,-343.248,1.14763e-07,0,0,0,0,0,0,0.111198,0.0402089,0,0.118245,2.60379,-0.506714,0.00511825,0.000843951,0,0.00518736,1.04273,2.07434
270,0.873987,0,6.50947,-344.533,1.14762e-07,0,0,0,0,0,0,0.110013,0.0400127,0,0.117063,2.60379,-0.506707,0.00512501,0.00085124,0,0.00519522,1.04272,2.07592
271,0.873991,0,6.50949,-345.83,1.14762e-07,0,0,0,0,0,0,0.108833,0.0398161,0,0.115888,2.60379,-0.506696,0.00513183,0.000858606,0,0.00520316,1.04272,2.07751
272,0.873995,0,6.50949,-347.141,1.14762e-07,0,0,0,0,0,0,0.107661,0.0396192,0,0.114719,2.6038,-0.506692,0.0051387,0.000866051,0,0.00521117,1.04272,2.07912
273,0.873999,0,6.50951,-348.462,1.14761e-07,0,0,0,0,0,0,0.106494,0.0394219,0,0.113557,2.6038,-0.506681,0.0051456,0.000873569,0,0.00521923,1.04271,2.08074
274,0.874003,0,6.50951,-349.792,1.14761e-07,0,0,0,0,0,0,0.105335,0.0392243,0,0.112401,2.60381,-0.506675,0.00515254,0.000881161,0,0.00522734,1.04271,2.08237
275,0.874009,0,6.50953,-351.13,1.14761e-07,0,0,0,0,0,0,0.104181,0.0390263,0,0.111251,2.60381,-0.506662,0.0051595,0.000888825,0,0.0052355,1.04271,2.084
