Point_ID,Density,Eddy_Viscosity,Energy,Heat_Flux,Laminar_Viscosity,Mach,Momentum_0,Momentum_1,Momentum_2,Momentum_Magnitude,Nu_Tilde,Points_0,Points_1,Points_2,Points_Magnitude,Pressure,Pressure_Coefficient,Skin_Friction_Coefficient_0,Skin_Friction_Coefficient_1,Skin_Friction_Coefficient_2,Skin_Friction_Coefficient_Magnitude,Temperature,Y_Plus
135,0.617696,0,1.70902,-666.474,1.21139e-07,0,0,0,0,0,0,0.361339,0.0616925,0,0.366568,0.683609,-0.610044,0.00400596,0.000115845,0,0.00400763,1.11943,1.45212
136,0.618953,0,1.71258,-666.986,1.21144e-07,0,0,0,0,0,0,0.358513,0.0616092,0,0.363768,0.685032,-0.607197,0.00400844,0.000120249,0,0.00401024,1.11949,1.45401
137,0.620218,0,1.71616,-667.212,1.21148e-07,0,0,0,0,0,0,0.355706,0.0615235,0,0.360988,0.686466,-0.60433,0.00401025,0.000124617,0,0.00401218,1.11954,1.4558
138,0.62147,0,1.71971,-667.321,1.21153e-07,0,0,0,0,0,0,0.352919,0.0614354,0,0.358226,0.687886,-0.60149,0.00401179,0.00012896,0,0.00401386,1.1196,1.45752
139,0.6227,0,1.7232,-667.548,1.21157e-07,0,0,0,0,0,0,0.350151,0.0613449,0,0.355484,0.689279,-0.598703,0.00401365,0.000133301,0,0.00401587,1.11965,1.45927
140,0.623905,0,1.72661,-668.006,1.21161e-07,0,0,0,0,0,0,0.347403,0.0612522,0,0.352761,0.690645,-0.595972,0.00401607,0.000137649,0,0.00401842,1.1197,1.4611
141,0.625098,0,1.72999,-668.64,1.21165e-07,0,0,0,0,0,0,0.344674,0.0611572,0,0.350057,0.691996,-0.593269,0.0040188,0.000141999,0,0.00402131,1.11975,1.46297
142,0.626294,0,1.73338,-669.284,1.21169e-07,0,0,0,0,0,0,0.341963,0.06106,0,0.347372,0.693352,-0.590558,0.00402142,0.000146334,0,0.00402408,1.1198,1.46482
143,0.627508,0,1.73682,-669.861,1.21174e-07,0,0,0,0,0,0,0.339272,0.0609606,0,0.344705,0.694728,-0.587806,0.00402383,0.000150651,0,0.00402665,1.11985,1.46666
144,0.628742,0,1.74032,-670.24,1.21178e-07,0,0,0,0,0,0,0.336599,0.0608592,0,0.342057,0.696127,-0.585007,0.00402579,0.000154941,0,0.00402877,1.11991,1.46843
145,0.629987,0,1.74385,-670.317,1.21183e-07,0,0,0,0,0,0,0.333945,0.0607556,0,0.339427,0.69754,-0.582181,0.00402703,0.00015919,0,0.00403017,1.11996,1.47009
146,0.631224,0,1.74736,-670.126,1.21187e-07,0,0,0,0,0,0,0.33131,0.0606501,0,0.336815,0.698943,-0.579375,0.0040276,0.000163398,0,0.00403092,1.12002,1.47161
147,0.632432,0,1.75078,-669.915,1.21191e-07,0,0,0,0,0,0,0.328692,0.0605425,0,0.334222,0.700313,-0.576635,0.0040282,0.000167592,0,0.00403168,1.12007,1.4731
148,0.633595,0,1.75408,-669.894,1.21195e-07,0,0,0,0,0,0,0.326093,0.060433,0,0.331646,0.701633,-0.573996,0.00402935,0.000171791,0,0.00403301,1.12012,1.47465
149,0.634712,0,1.75724,-670.225,1.21199e-07,0,0,0,0,0,0,0.323512,0.0603216,0,0.329088,0.702898,-0.571466,0.00403143,0.000176013,0,0.00403527,1.12016,1.47632
150,0.63579,0,1.7603,-670.983,1.21203e-07,0,0,0,0,0,0,0.320949,0.0602084,0,0.326547,0.70412,-0.569022,0.0040345,0.000180265,0,0.00403852,1.12021,1.47813
151,0.636857,0,1.76332,-671.975,1.21206e-07,0,0,0,0,0,0,0.318403,0.0600934,0,0.324024,0.705327,-0.566607,0.00403791,0.00018452,0,0.00404213,1.12025,1.47998
152,0.637941,0,1.76639,-672.987,1.2121e-07,0,0,0,0,0,0,0.315875,0.0599766,0,0.321519,0.706555,-0.564151,0.00404123,0.000188758,0,0.00404564,1.12029,1.48184
153,0.63906,0,1.76956,-673.816,1.21213e-07,0,0,0,0,0,0,0.313365,0.059858,0,0.31903,0.707824,-0.561614,0.00404418,0.000192966,0,0.00404878,1.12034,1.48367
154,0.640206,0,1.77281,-674.306,1.21217e-07,0,0,0,0,0,0,0.310871,0.0597378,0,0.316559,0.709122,-0.559017,0.00404642,0.000197127,0,0.00405122,1.12039,1.4854
155,0.641353,0,1.77606,-674.438,1.21221e-07,0,0,0,0,0,0,0.308396,0.059616,0,0.314105,0.710424,-0.556414,0.00404778,0.000201229,0,0.00405278,1.12043,1.48697
156,0.642484,0,1.77926,-674.529,1.21225e-07,0,0,0,0,0,0,0.305937,0.0594925,0,0.311667,0.711706,-0.55385,0.00404906,0.000205309,0,0.00405426,1.12048,1.48851
157,0.643588,0,1.78239,-674.752,1.21229e-07,0,0,0,0,0,0,0.303495,0.0593675,0,0.309247,0.712958,-0.551346,0.00405066,0.000209387,0,0.00405607,1.12053,1.49007
158,0.644666,0,1.78545,-675.154,1.21232e-07,0,0,0,0,0,0,0.30107,0.0592409,0,0.306843,0.71418,-0.548901,0.0040527,0.00021347,0,0.00405832,1.12057,1.49169
159,0.645725,0,1.78845,-675.711,1.21236e-07,0,0,0,0,0,0,0.298661,0.0591129,0,0.304455,0.715379,-0.546503,0.0040551,0.000217555,0,0.00406093,1.12061,1.49335
160,0.646768,0,1.7914,-676.399,1.21239e-07,0,0,0,0,0,0,0.29627,0.0589834,0,0.302084,0.716561,-0.544139,0.00405781,0.000221641,0,0.00406386,1.12065,1.49505
161,0.647804,0,1.79434,-677.161,1.21242e-07,0,0,0,0,0,0,0.293894,0.0588525,0,0.299729,0.717735,-0.541791,0.00406064,0.000225717,0,0.00406691,1.12069,1.49677
162,0.64884,0,1.79727,-677.914,1.21245e-07,0,0,0,0,0,0,0.291535,0.0587202,0,0.29739,0.718909,-0.539443,0.00406339,0.000229774,0,0.00406988,1.12073,1.49847
163,0.649881,0,1.80022,-678.629,1.21249e-07,0,0,0,0,0,0,0.289192,0.0585866,0,0.295067,0.720088,-0.537085,0.00406603,0.000233808,0,0.00407274,1.12077,1.50016
164,0.650926,0,1.80318,-679.254,1.21252e-07,0,0,0,0,0,0,0.286866,0.0584517,0,0.29276,0.721273,-0.534716,0.00406844,0.000237815,0,0.00407539,1.12082,1.50181
165,0.651971,0,1.80614,-679.731,1.21256e-07,0,0,0,0,0,0,0.284555,0.0583155,0,0.290469,0.722457,-0.532348,0.00407048,0.000241793,0,0.00407766,1.12086,1.50339
166,0.653007,0,1.80908,-680.11,1.21259e-07,0,0,0,0,0,0,0.28226,0.0581781,0,0.288193,0.723632,-0.529998,0.00407231,0.000245762,0,0.00407972,1.1209,1.50493
167,0.654024,0,1.81196,-680.484,1.21262e-07,0,0,0,0,0,0,0.27998,0.0580395,0,0.285933,0.724784,-0.527693,0.00407419,0.000249745,0,0.00408184,1.12094,1.50645
168,0.655011,0,1.81476,-681.012,1.21265e-07,0,0,0,0,0,0,0.277717,0.0578996,0,0.283688,0.725902,-0.525457,0.00407654,0.000253764,0,0.00408443,1.12097,1.50803
169,0.655966,0,1.81746,-681.847,1.21268e-07,0,0,0,0,0,0,0.275468,0.0577586,0,0.281458,0.726983,-0.523296,0.00407967,0.000257841,0,0.00408781,1.12101,1.50972
170,0.656897,0,1.82009,-683.048,1.21271e-07,0,0,0,0,0,0,0.273235,0.0576164,0,0.279244,0.728036,-0.521188,0.0040836,0.00026198,0,0.004092,1.12104,1.51153
171,0.657827,0,1.82272,-684.405,1.21273e-07,0,0,0,0,0,0,0.271018,0.0574731,0,0.277045,0.729088,-0.519085,0.00408766,0.000266139,0,0.00409632,1.12107,1.51336
172,0.65878,0,1.82542,-685.821,1.21276e-07,0,0,0,0,0,0,0.268815,0.0573286,0,0.27486,0.730167,-0.516927,0.00409173,0.000270309,0,0.00410065,1.12111,1.51522
173,0.659776,0,1.82824,-687.058,1.21279e-07,0,0,0,0,0,0,0.266627,0.057183,0,0.27269,0.731295,-0.514671,0.0040954,0.000274463,0,0.00410459,1.12115,1.51706
174,0.660814,0,1.83118,-687.898,1.21282e-07,0,0,0,0,0,0,0.264455,0.0570364,0,0.270535,0.732471,-0.51232,0.00409827,0.000278572,0,0.00410772,1.12118,1.51879
175,0.661871,0,1.83417,-688.24,1.21286e-07,0,0,0,0,0,0,0.262297,0.0568887,0,0.268395,0.733669,-0.509924,0.00410003,0.000282611,0,0.00410975,1.12123,1.52034
176,0.662912,0,1.83712,-688.29,1.21289e-07,0,0,0,0,0,0,0.260153,0.0567399,0,0.266269,0.73485,-0.507562,0.00410114,0.000286611,0,0.00411114,1.12127,1.52175
177,0.663911,0,1.83996,-688.557,1.21292e-07,0,0,0,0,0,0,0.258024,0.0565901,0,0.264157,0.735982,-0.505297,0.00410287,0.000290657,0,0.00411316,1.1213,1.52323
178,0.664865,0,1.84266,-689.335,1.21295e-07,0,0,0,0,0,0,0.25591,0.0564393,0,0.26206,0.737063,-0.503136,0.00410582,0.000294794,0,0.00411639,1.12134,1.52489
179,0.665797,0,1.84529,-690.521,1.21298e-07,0,0,0,0,0,0,0.25381,0.0562875,0,0.259976,0.738117,-0.501027,0.00410956,0.000298994,0,0.00412042,1.12137,1.52667
180,0.666736,0,1.84795,-691.779,1.213e-07,0,0,0,0,0,0,0.251724,0.0561347,0,0.257907,0.739181,-0.4989,0.0041133,0.000303202,0,0.00412446,1.1214,1.52846
181,0.667698,0,1.85067,-692.945,1.21303e-07,0,0,0,0,0,0,0.249652,0.055981,0,0.255852,0.740269,-0.496723,0.00411689,0.000307405,0,0.00412835,1.12144,1.53025
182,0.668675,0,1.85344,-693.921,1.21306e-07,0,0,0,0,0,0,0.247594,0.0558264,0,0.25381,0.741375,-0.494511,0.00412013,0.000311588,0,0.00413189,1.12147,1.53199
183,0.669656,0,1.85622,-694.783,1.21309e-07,0,0,0,0,0,0,0.24555,0.0556708,0,0.251782,0.742487,-0.492288,0.00412308,0.000315754,0,0.00413515,1.12151,1.53368
184,0.670639,0,1.859,-695.628,1.21312e-07,0,0,0,0,0,0,0.24352,0.0555143,0,0.249767,0.743601,-0.49006,0.00412591,0.000319915,0,0.0041383,1.12155,1.53535
185,0.671628,0,1.8618,-696.458,1.21315e-07,0,0,0,0,0,0,0.241503,0.055357,0,0.247767,0.744721,-0.487819,0.00412865,0.000324072,0,0.00414135,1.12158,1.53701
186,0.672624,0,1.86463,-697.202,1.21318e-07,0,0,0,0,0,0,0.2395,0.0551988,0,0.245779,0.74585,-0.485561,0.00413119,0.000328214,0,0.00414421,1.12162,1.53864
187,0.673619,0,1.86745,-697.792,1.21321e-07,0,0,0,0,0,0,0.237511,0.0550398,0,0.243805,0.746979,-0.483304,0.00413337,0.000332327,0,0.00414671,1.12166,1.54021
188,0.674606,0,1.87024,-698.336,1.21324e-07,0,0,0,0,0,0,0.235534,0.05488,0,0.241843,0.748097,-0.481067,0.00413547,0.000336433,0,0.00414914,1.12169,1.54175
189,0.675577,0,1.87299,-698.94,1.21327e-07,0,0,0,0,0,0,0.233571,0.0547193,0,0.239895,0.749197,-0.478867,0.00413775,0.000340552,0,0.00415174,1.12173,1.5433
190,0.676531,0,1.8757,-699.657,1.21329e-07,0,0,0,0,0,0,0.231621,0.0545579,0,0.23796,0.750278,-0.476705,0.00414031,0.000344694,0,0.00415463,1.12176,1.54489
191,0.677468,0,1.87835,-700.516,1.21332e-07,0,0,0,0,0,0,0.229684,0.0543957,0,0.236038,0.75134,-0.474582,0.00414322,0.000348865,0,0.00415788,1.12179,1.54653
192,0.678393,0,1.88097,-701.516,1.21335e-07,0,0,0,0,0,0,0.22776,0.0542328,0,0.234128,0.752387,-0.472488,0.00414646,0.000353063,0,0.00416146,1.12183,1.54822
193,0.67931,0,1.88356,-702.642,1.21337e-07,0,0,0,0,0,0,0.225849,0.0540692,0,0.232231,0.753425,-0.470412,0.00414996,0.000357285,0,0.00416531,1.12186,1.54995
194,0.680227,0,1.88616,-703.815,1.2134e-07,0,0,0,0,0,0,0.22395,0.0539048,0,0.230347,0.754463,-0.468336,0.0041535,0.00036151,0,0.0041692,1.12189,1.55169
195,0.68115,0,1.88877,-705.012,1.21342e-07,0,0,0,0,0,0,0.222064,0.0537398,0,0.228474,0.755508,-0.466246,0.00415705,0.000365739,0,0.00417311,1.12192,1.55344
196,0.682086,0,1.89142,-706.179,1.21345e-07,0,0,0,0,0,0,0.220191,0.0535741,0,0.226615,0.756568,-0.464126,0.00416053,0.00036997,0,0.00417695,1.12195,1.55519
197,0.683036,0,1.89411,-707.251,1.21348e-07,0,0,0,0,0,0,0.21833,0.0534077,0,0.224767,0.757643,-0.461975,0.00416381,0.000374199,0,0.00418059,1.12199,1.55691
198,0.683995,0,1.89682,-708.209,1.2135e-07,0,0,0,0,0,0,0.216481,0.0532407,0,0.222932,0.75873,-0.459802,0.00416684,0.000378421,0,0.00418399,1.12202,1.5586
199,0.684957,0,1.89955,-709.068,1.21353e-07,0,0,0,0,0,0,0.214645,0.053073,0,0.221109,0.75982,-0.457622,0.00416964,0.000382635,0,0.00418716,1.12205,1.56025
200,0.685917,0,1.90227,-709.875,1.21356e-07,0,0,0,0,0,0,0.21282,0.0529047,0,0.219298,0.760908,-0.455445,0.00417227,0.000386849,0,0.00419016,1.12209,1.56187
201,0.686874,0,1.90498,-710.656,1.21359e-07,0,0,0,0,0,0,0.211008,0.0527358,0,0.217498,0.761992,-0.453277,0.00417482,0.000391068,0,0.00419309,1.12212,1.56347
202,0.687825,0,1.90767,-711.384,1.21361e-07,0,0,0,0,0,0,0.209207,0.0525663,0,0.21571,0.76307,-0.451122,0.00417725,0.000395288,0,0.00419591,1.12215,1.56505
203,0.688763,0,1.91033,-712.1,1.21364e-07,0,0,0,0,0,0,0.207419,0.0523962,0,0.213934,0.764132,-0.448998,0.00417973,0.000399525,0,0.00419878,1.12218,1.56661
204,0.689679,0,1.91292,-712.948,1.21366e-07,0,0,0,0,0,0,0.205642,0.0522255,0,0.21217,0.765169,-0.446924,0.00418259,0.00040381,0,0.00420204,1.12222,1.56823
205,0.690569,0,1.91544,-714.107,1.21369e-07,0,0,0,0,0,0,0.203877,0.0520542,0,0.210417,0.766176,-0.44491,0.0041862,0.00040818,0,0.00420605,1.12224,1.56996
206,0.691447,0,1.91792,-715.565,1.21371e-07,0,0,0,0,0,0,0.202123,0.0518823,0,0.208675,0.767168,-0.442925,0.00419037,0.000412618,0,0.00421063,1.12227,1.57178
207,0.692332,0,1.92042,-717.13,1.21373e-07,0,0,0,0,0,0,0.200381,0.0517099,0,0.206945,0.76817,-0.440922,0.00419463,0.00041708,0,0.00421532,1.1223,1.57364
208,0.693242,0,1.923,-718.642,1.21376e-07,0,0,0,0,0,0,0.19865,0.051537,0,0.205226,0.7692,-0.438862,0.0041988,0.000421547,0,0.00421991,1.12233,1.5755
209,0.694176,0,1.92564,-719.927,1.21378e-07,0,0,0,0,0,0,0.19693,0.0513635,0,0.203518,0.770256,-0.43675,0.00420259,0.000425989,0,0.00422412,1.12236,1.57731
210,0.695117,0,1.9283,-720.959,1.21381e-07,0,0,0,0,0,0,0.195221,0.0511895,0,0.201821,0.771321,-0.43462,0.00420587,0.000430391,0,0.00422783,1.12239,1.57904
211,0.696047,0,1.93093,-722.011,1.21383e-07,0,0,0,0,0,0,0.193524,0.0510149,0,0.200135,0.772374,-0.432514,0.00420921,0.000434812,0,0.00423161,1.12242,1.58077
212,0.696964,0,1.93353,-723.35,1.21385e-07,0,0,0,0,0,0,0.191837,0.0508399,0,0.19846,0.773411,-0.43044,0.00421314,0.000439303,0,0.00423598,1.12245,1.5826
213,0.697881,0,1.93612,-724.877,1.21388e-07,0,0,0,0,0,0,0.190162,0.0506644,0,0.196795,0.77445,-0.428362,0.00421724,0.000443826,0,0.00424053,1.12248,1.58446
214,0.698824,0,1.93879,-726.48,1.2139e-07,0,0,0,0,0,0,0.188497,0.0504884,0,0.195142,0.775517,-0.426227,0.00422141,0.000448368,0,0.00424516,1.12251,1.58636
215,0.699806,0,1.94157,-727.892,1.21393e-07,0,0,0,0,0,0,0.186843,0.0503119,0,0.193498,0.776629,-0.424003,0.00422524,0.000452885,0,0.00424944,1.12254,1.58824
216,0.700819,0,1.94444,-728.929,1.21396e-07,0,0,0,0,0,0,0.1852,0.0501349,0,0.191866,0.777777,-0.421708,0.00422836,0.000457337,0,0.00425302,1.12257,1.59002
217,0.70184,0,1.94734,-729.59,1.21399e-07,0,0,0,0,0,0,0.183567,0.0499575,0,0.190243,0.778934,-0.419393,0.0042307,0.000461711,0,0.00425582,1.12261,1.59167
218,0.702848,0,1.95019,-730.204,1.21401e-07,0,0,0,0,0,0,0.181944,0.0497797,0,0.188631,0.780077,-0.417108,0.00423295,0.00046609,0,0.00425853,1.12264,1.59328
219,0.703836,0,1.95299,-731.064,1.21404e-07,0,0,0,0,0,0,0.180332,0.0496014,0,0.187029,0.781196,-0.41487,0.00423573,0.00047055,0,0.00426179,1.12268,1.59497
220,0.70481,0,1.95575,-732.215,1.21407e-07,0,0,0,0,0,0,0.178731,0.0494227,0,0.185438,0.782299,-0.412663,0.00423908,0.0004751,0,0.00426562,1.12271,1.59676
221,0.705786,0,1.95851,-733.489,1.21409e-07,0,0,0,0,0,0,0.177139,0.0492435,0,0.183856,0.783405,-0.410451,0.00424253,0.000479692,0,0.00426957,1.12274,1.59857
222,0.706778,0,1.96132,-734.799,1.21412e-07,0,0,0,0,0,0,0.175558,0.0490639,0,0.182285,0.78453,-0.408202,0.004246,0.000484313,0,0.00427354,1.12277,1.6004
223,0.707795,0,1.96421,-736.012,1.21415e-07,0,0,0,0,0,0,0.173986,0.0488839,0,0.180723,0.785682,-0.405897,0.00424926,0.000488937,0,0.0042773,1.12281,1.60222
224,0.708836,0,1.96716,-737.018,1.21418e-07,0,0,0,0,0,0,0.172425,0.0487034,0,0.179171,0.786863,-0.403535,0.0042521,0.000493538,0,0.00428064,1.12284,1.60399
225,0.709896,0,1.97016,-737.779,1.21421e-07,0,0,0,0,0,0,0.170873,0.0485225,0,0.177629,0.788065,-0.401131,0.00425441,0.000498104,0,0.00428347,1.12288,1.60567
226,0.710961,0,1.97319,-738.291,1.21424e-07,0,0,0,0,0,0,0.169331,0.0483412,0,0.176096,0.789275,-0.398712,0.00425617,0.000502627,0,0.00428574,1.12292,1.60726
227,0.71202,0,1.97619,-738.659,1.21427e-07,0,0,0,0,0,0,0.167799,0.0481595,0,0.174573,0.790477,-0.396307,0.00425759,0.000507132,0,0.00428769,1.12296,1.60879
228,0.713063,0,1.97915,-739.069,1.2143e-07,0,0,0,0,0,0,0.166277,0.0479774,0,0.17306,0.79166,-0.393942,0.00425916,0.000511675,0,0.00428978,1.12299,1.61032
229,0.714084,0,1.98205,-739.661,1.21433e-07,0,0,0,0,0,0,0.164764,0.0477949,0,0.171556,0.792818,-0.391625,0.00426115,0.00051629,0,0.00429232,1.12303,1.61191
230,0.715085,0,1.98488,-740.528,1.21435e-07,0,0,0,0,0,0,0.16326,0.0476119,0,0.170061,0.793953,-0.389355,0.00426374,0.000520997,0,0.00429546,1.12306,1.61359
231,0.716077,0,1.9877,-741.614,1.21438e-07,0,0,0,0,0,0,0.161766,0.0474286,0,0.168576,0.795078,-0.387105,0.0042667,0.000525765,0,0.00429897,1.12309,1.61533
232,0.717076,0,1.99053,-742.77,1.21441e-07,0,0,0,0,0,0,0.160281,0.0472448,0,0.167099,0.796211,-0.384839,0.00426967,0.000530551,0,0.00430251,1.12313,1.61709
233,0.718096,0,1.99342,-743.849,1.21444e-07,0,0,0,0,0,0,0.158806,0.0470607,0,0.165632,0.797368,-0.382525,0.00427248,0.000535333,0,0.00430589,1.12316,1.61884
234,0.719137,0,1.99637,-744.66,1.21447e-07,0,0,0,0,0,0,0.157339,0.0468762,0,0.164174,0.798548,-0.380165,0.00427479,0.000540066,0,0.00430877,1.1232,1.62051
235,0.720181,0,1.99933,-745.111,1.21449e-07,0,0,0,0,0,0,0.155882,0.0466913,0,0.162725,0.799733,-0.377795,0.00427636,0.000544718,0,0.00431091,1.12323,1.62205
236,0.721208,0,2.00225,-745.515,1.21452e-07,0,0,0,0,0,0,0.154434,0.0465061,0,0.161284,0.800898,-0.375465,0.0042779,0.000549379,0,0.00431303,1.12327,1.62357
237,0.72221,0,2.00509,-746.149,1.21455e-07,0,0,0,0,0,0,0.152994,0.0463205,0,0.159852,0.802035,-0.373191,0.00427998,0.000554121,0,0.0043157,1.1233,1.62516
238,0.723193,0,2.00787,-747.078,1.21458e-07,0,0,0,0,0,0,0.151563,0.0461345,0,0.158429,0.803149,-0.370964,0.00428267,0.000558954,0,0.004319,1.12333,1.62686
239,0.724165,0,2.01063,-748.213,1.2146e-07,0,0,0,0,0,0,0.150142,0.0459482,0,0.157015,0.804251,-0.368759,0.00428576,0.000563853,0,0.0043227,1.12336,1.62861
240,0.725138,0,2.01338,-749.416,1.21463e-07,0,0,0,0,0,0,0.148728,0.0457615,0,0.155609,0.805353,-0.366555,0.00428892,0.000568774,0,0.00432647,1.12339,1.63038
241,0.726118,0,2.01616,-750.651,1.21465e-07,0,0,0,0,0,0,0.147324,0.0455745,0,0.154212,0.806464,-0.364333,0.00429211,0.000573713,0,0.00433028,1.12342,1.63217
242,0.72711,0,2.01897,-751.853,1.21468e-07,0,0,0,0,0,0,0.145928,0.0453871,0,0.152823,0.807589,-0.362084,0.0042952,0.000578654,0,0.00433401,1.12346,1.63395
243,0.728118,0,2.02183,-752.959,1.2147e-07,0,0,0,0,0,0,0.14454,0.0451995,0,0.151443,0.808732,-0.359798,0.0042981,0.00058359,0,0.00433754,1.12349,1.63571
244,0.729138,0,2.02472,-753.898,1.21473e-07,0,0,0,0,0,0,0.143161,0.0450115,0,0.15007,0.809888,-0.357485,0.00430066,0.000588506,0,0.00434074,1.12352,1.63743
245,0.730163,0,2.02763,-754.649,1.21476e-07,0,0,0,0,0,0,0.14179,0.0448231,0,0.148706,0.81105,-0.355161,0.00430283,0.000593391,0,0.00434355,1.12355,1.63907
246,0.73118,0,2.03051,-755.342,1.21478e-07,0,0,0,0,0,0,0.140427,0.0446345,0,0.14735,0.812204,-0.352854,0.0043049,0.000598284,0,0.00434628,1.12359,1.64069
247,0.732184,0,2.03336,-756.142,1.21481e-07,0,0,0,0,0,0,0.139073,0.0444455,0,0.146002,0.813343,-0.350576,0.00430722,0.000603234,0,0.00434925,1.12362,1.64235
248,0.733177,0,2.03617,-757.139,1.21483e-07,0,0,0,0,0,0,0.137726,0.0442562,0,0.144662,0.814467,-0.348327,0.00430994,0.000608264,0,0.00435266,1.12365,1.64407
249,0.734164,0,2.03896,-758.297,1.21486e-07,0,0,0,0,0,0,0.136388,0.0440666,0,0.14333,0.815586,-0.346089,0.00431294,0.000613354,0,0.00435633,1.12368,1.64583
250,0.735154,0,2.04177,-759.533,1.21489e-07,0,0,0,0,0,0,0.135058,0.0438767,0,0.142006,0.816708,-0.343845,0.004316,0.000618476,0,0.00436009,1.12371,1.64762
251,0.736157,0,2.04462,-760.781,1.21491e-07,0,0,0,0,0,0,0.133735,0.0436864,0,0.14069,0.817846,-0.341569,0.00431904,0.000623617,0,0.00436383,1.12374,1.64941
252,0.73718,0,2.04752,-761.907,1.21494e-07,0,0,0,0,0,0,0.13242,0.0434959,0,0.139381,0.819007,-0.339248,0.00432183,0.000628745,0,0.00436733,1.12378,1.65119
253,0.73822,0,2.05046,-762.804,1.21496e-07,0,0,0,0,0,0,0.131113,0.043305,0,0.13808,0.820185,-0.336891,0.0043242,0.00063383,0,0.0043704,1.12381,1.65289
254,0.739262,0,2.05342,-763.426,1.21499e-07,0,0,0,0,0,0,0.129814,0.0431138,0,0.136786,0.821367,-0.334527,0.004326,0.000638851,0,0.00437291,1.12384,1.6545
255,0.740293,0,2.05634,-764.004,1.21502e-07,0,0,0,0,0,0,0.128522,0.0429224,0,0.1355,0.822537,-0.332188,0.00432774,0.000643888,0,0.00437537,1.12387,1.65608
256,0.741305,0,2.05921,-764.767,1.21504e-07,0,0,0,0,0,0,0.127238,0.0427306,0,0.134221,0.823685,-0.329891,0.00432989,0.000649017,0,0.00437826,1.12391,1.65772
257,0.742304,0,2.06204,-765.77,1.21507e-07,0,0,0,0,0,0,0.125961,0.0425385,0,0.13295,0.824817,-0.327627,0.0043325,0.000654249,0,0.00438162,1.12394,1.65944
258,0.743299,0,2.06486,-766.9,1.21509e-07,0,0,0,0,0,0,0.124692,0.0423461,0,0.131686,0.825945,-0.325371,0.0043353,0.000659543,0,0.00438518,1.12397,1.6612
259,0.744299,0,2.0677,-768.036,1.21512e-07,0,0,0,0,0,0,0.12343,0.0421534,0,0.130429,0.827079,-0.323103,0.00433809,0.000664868,0,0.00438874,1.124,1.66295
260,0.745306,0,2.07055,-769.078,1.21514e-07,0,0,0,0,0,0,0.122175,0.0419604,0,0.12918,0.82822,-0.320821,0.00434071,0.0006702,0,0.00439214,1.12403,1.66469
261,0.746313,0,2.07341,-769.975,1.21517e-07,0,0,0,0,0,0,0.120927,0.041767,0,0.127937,0.829362,-0.318537,0.00434304,0.000675521,0,0.00439527,1.12406,1.66637
262,0.747312,0,2.07624,-770.876,1.21519e-07,0,0,0,0,0,0,0.119687,0.0415734,0,0.126702,0.830494,-0.316273,0.00434544,0.000680882,0,0.00439846,1.12409,1.66806
263,0.748299,0,2.07903,-771.937,1.21522e-07,0,0,0,0,0,0,0.118454,0.0413794,0,0.125473,0.831612,-0.314038,0.00434818,0.000686329,0,0.00440201,1.12412,1.6698
264,0.749276,0,2.0818,-773.206,1.21524e-07,0,0,0,0,0,0,0.117227,0.0411851,0,0.124252,0.832719,-0.311823,0.00435131,0.000691867,0,0.00440597,1.12415,1.67161
265,0.750257,0,2.08457,-774.56,1.21526e-07,0,0,0,0,0,0,0.116008,0.0409905,0,0.123037,0.83383,-0.309602,0.00435453,0.000697451,0,0.00441003,1.12417,1.67344
266,0.751248,0,2.08738,-775.886,1.21529e-07,0,0,0,0,0,0,0.114795,0.0407956,0,0.121829,0.834952,-0.307357,0.0043577,0.00070306,0,0.00441406,1.1242,1.67528
267,0.752247,0,2.09021,-777.079,1.21531e-07,0,0,0,0,0,0,0.11359,0.0406004,0,0.120627,0.836084,-0.305094,0.00436067,0.000708666,0,0.00441788,1.12423,1.67709
268,0.753243,0,2.09303,-778.203,1.21533e-07,0,0,0,0,0,0,0.112391,0.0404048,0,0.119433,0.837211,-0.302838,0.00436352,0.000714295,0,0.0044216,1.12426,1.67887
269,0.754232,0,2.09583,-779.444,1.21535e-07,0,0,0,0,0,0,0.111198,0.0402089,0,0.118245,0.838332,-0.300598,0.00436661,0.000720013,0,0.00442557,1.12429,1.6807
270,0.755218,0,2.09862,-780.814,1.21538e-07,0,0,0,0,0,0,0.110013,0.0400127,0,0.117063,0.839449,-0.298364,0.00436989,0.000725817,0,0.00442975,1.12431,1.68256
271,0.756209,0,2.10143,-782.252,1.2154e-07,0,0,0,0,0,0,0.108833,0.0398161,0,0.115888,0.840571,-0.29612,0.00437326,0.000731691,0,0.00443405,1.12434,1.68445
272,0.757208,0,2.10425,-783.692,1.21542e-07,0,0,0,0,0,0,0.107661,0.0396192,0,0.114719,0.841702,-0.293858,0.00437665,0.000737618,0,0.00443837,1.12437,1.68635
273,0.758215,0,2.1071,-785.103,1.21544e-07,0,0,0,0,0,0,0.106494,0.0394219,0,0.113557,0.842842,-0.291578,0.00437998,0.000743589,0,0.00444265,1.1244,1.68825
274,0.759227,0,2.10997,-786.491,1.21547e-07,0,0,0,0,0,0,0.105335,0.0392243,0,0.112401,0.843988,-0.289286,0.00438325,0.000749601,0,0.00444688,1.12442,1.69015
