Point_ID,Density,Eddy_Viscosity,Energy,Heat_Flux,Laminar_Viscosity,Mach,Momentum_0,Momentum_1,Momentum_2,Momentum_Magnitude,Nu_Tilde,Points_0,Points_1,Points_2,Points_Magnitude,Pressure,Pressure_Coefficient,Skin_Friction_Coefficient_0,Skin_Friction_Coefficient_1,Skin_Friction_Coefficient_2,Skin_Friction_Coefficient_Magnitude,Temperature,Y_Plus
136,0.599135,0,1.9997,-650.491,1.19036e-07,0,0,0,0,0,0,0.358513,0.0616092,0,0.363768,0.799881,-0.841301,0.00440542,0.000132158,0,0.00440741,1.09383,1.52627
137,0.600007,0,2.00269,-650.877,1.19039e-07,0,0,0,0,0,0,0.355706,0.0615235,0,0.360988,0.801074,-0.838915,0.0044075,0.000136961,0,0.00440963,1.09387,1.52772
138,0.600859,0,2.0056,-651.412,1.19042e-07,0,0,0,0,0,0,0.352919,0.0614354,0,0.358226,0.802239,-0.836585,0.00441005,0.000141762,0,0.00441233,1.09391,1.52923
139,0.601693,0,2.00845,-652.212,1.19045e-07,0,0,0,0,0,0,0.350151,0.0613449,0,0.355484,0.80338,-0.834304,0.00441324,0.000146572,0,0.00441567,1.09395,1.53084
140,0.602527,0,2.0113,-653.1,1.19048e-07,0,0,0,0,0,0,0.347403,0.0612522,0,0.352761,0.804519,-0.832026,0.00441642,0.000151371,0,0.00441901,1.09398,1.53244
141,0.603381,0,2.01422,-653.986,1.19051e-07,0,0,0,0,0,0,0.344674,0.0611572,0,0.350057,0.805687,-0.82969,0.0044195,0.000156157,0,0.00442226,1.09402,1.53405
142,0.604267,0,2.01725,-654.672,1.19055e-07,0,0,0,0,0,0,0.341963,0.06106,0,0.347372,0.806899,-0.827265,0.0044221,0.000160914,0,0.00442503,1.09406,1.53561
143,0.605179,0,2.02037,-655.024,1.19058e-07,0,0,0,0,0,0,0.339272,0.0609606,0,0.344705,0.808149,-0.824766,0.00442391,0.00016563,0,0.00442701,1.0941,1.53707
144,0.606097,0,2.02351,-654.99,1.19062e-07,0,0,0,0,0,0,0.336599,0.0608592,0,0.342057,0.809405,-0.822254,0.00442466,0.000170292,0,0.00442794,1.09415,1.53835
145,0.606996,0,2.02659,-654.866,1.19065e-07,0,0,0,0,0,0,0.333945,0.0607556,0,0.339427,0.810638,-0.819789,0.00442518,0.000174929,0,0.00442864,1.09419,1.53957
146,0.607867,0,2.02957,-654.896,1.19068e-07,0,0,0,0,0,0,0.33131,0.0606501,0,0.336815,0.81183,-0.817404,0.00442613,0.000179566,0,0.00442977,1.09423,1.54083
147,0.608711,0,2.03247,-655.094,1.19072e-07,0,0,0,0,0,0,0.328692,0.0605425,0,0.334222,0.812986,-0.815091,0.00442747,0.000184203,0,0.0044313,1.09427,1.54212
148,0.609536,0,2.03529,-655.347,1.19075e-07,0,0,0,0,0,0,0.326093,0.060433,0,0.331646,0.814116,-0.812832,0.00442893,0.000188827,0,0.00443295,1.0943,1.54341
149,0.610341,0,2.03804,-655.59,1.19078e-07,0,0,0,0,0,0,0.323512,0.0603216,0,0.329088,0.815217,-0.81063,0.0044304,0.000193433,0,0.00443462,1.09434,1.54468
150,0.611117,0,2.0407,-655.936,1.1908e-07,0,0,0,0,0,0,0.320949,0.0602084,0,0.326547,0.816278,-0.808507,0.00443226,0.000198038,0,0.00443668,1.09437,1.54599
151,0.61186,0,2.04324,-656.549,1.19083e-07,0,0,0,0,0,0,0.318403,0.0600934,0,0.324024,0.817295,-0.806474,0.00443489,0.000202661,0,0.00443952,1.0944,1.54739
152,0.612582,0,2.0457,-657.449,1.19085e-07,0,0,0,0,0,0,0.315875,0.0599766,0,0.321519,0.818281,-0.804502,0.00443823,0.000207302,0,0.00444307,1.09443,1.54889
153,0.6133,0,2.04815,-658.417,1.19088e-07,0,0,0,0,0,0,0.313365,0.059858,0,0.31903,0.819261,-0.802541,0.00444164,0.000211931,0,0.00444669,1.09446,1.5504
154,0.614023,0,2.05062,-659.338,1.1909e-07,0,0,0,0,0,0,0.310871,0.0597378,0,0.316559,0.820249,-0.800565,0.00444492,0.000216541,0,0.00445019,1.09449,1.55189
155,0.614748,0,2.0531,-660.162,1.19093e-07,0,0,0,0,0,0,0.308396,0.059616,0,0.314105,0.82124,-0.798583,0.00444798,0.000221124,0,0.00445348,1.09452,1.55335
156,0.61547,0,2.05557,-660.982,1.19095e-07,0,0,0,0,0,0,0.305937,0.0594925,0,0.311667,0.822226,-0.796611,0.00445104,0.000225691,0,0.00445676,1.09455,1.5548
157,0.616188,0,2.05802,-661.853,1.19097e-07,0,0,0,0,0,0,0.303495,0.0593675,0,0.309247,0.823208,-0.794647,0.00445418,0.000230246,0,0.00446013,1.09458,1.55626
158,0.616908,0,2.06048,-662.737,1.191e-07,0,0,0,0,0,0,0.30107,0.0592409,0,0.306843,0.824192,-0.79268,0.00445729,0.000234781,0,0.00446347,1.09461,1.55772
159,0.617635,0,2.06296,-663.601,1.19102e-07,0,0,0,0,0,0,0.298661,0.0591129,0,0.304455,0.825185,-0.790694,0.00446031,0.000239294,0,0.00446672,1.09464,1.55918
160,0.618369,0,2.06547,-664.389,1.19105e-07,0,0,0,0,0,0,0.29627,0.0589834,0,0.302084,0.826189,-0.788686,0.00446312,0.000243779,0,0.00446978,1.09467,1.5606
161,0.61911,0,2.068,-665.078,1.19107e-07,0,0,0,0,0,0,0.293894,0.0588525,0,0.299729,0.827201,-0.786661,0.00446567,0.000248232,0,0.00447256,1.0947,1.56199
162,0.619852,0,2.07054,-665.646,1.1911e-07,0,0,0,0,0,0,0.291535,0.0587202,0,0.29739,0.828218,-0.784629,0.00446786,0.000252646,0,0.004475,1.09473,1.56332
163,0.620593,0,2.07308,-666.089,1.19112e-07,0,0,0,0,0,0,0.289192,0.0585866,0,0.295067,0.829231,-0.782602,0.00446969,0.00025702,0,0.00447707,1.09476,1.56458
164,0.621323,0,2.07557,-666.463,1.19115e-07,0,0,0,0,0,0,0.286866,0.0584517,0,0.29276,0.83023,-0.780604,0.00447133,0.000261365,0,0.00447897,1.09479,1.5658
165,0.622036,0,2.07801,-666.82,1.19117e-07,0,0,0,0,0,0,0.284555,0.0583155,0,0.290469,0.831205,-0.778653,0.00447298,0.000265701,0,0.00448086,1.09482,1.567
166,0.622725,0,2.08036,-667.235,1.1912e-07,0,0,0,0,0,0,0.28226,0.0581781,0,0.288193,0.832146,-0.776772,0.00447484,0.000270055,0,0.00448298,1.09485,1.5682
167,0.623382,0,2.08261,-667.792,1.19122e-07,0,0,0,0,0,0,0.27998,0.0580395,0,0.285933,0.833044,-0.774975,0.00447716,0.000274446,0,0.00448556,1.09487,1.56946
168,0.624006,0,2.08474,-668.593,1.19124e-07,0,0,0,0,0,0,0.277717,0.0578996,0,0.283688,0.833895,-0.773274,0.00448022,0.000278893,0,0.00448889,1.0949,1.5708
169,0.624598,0,2.08676,-669.721,1.19125e-07,0,0,0,0,0,0,0.275468,0.0577586,0,0.281458,0.834703,-0.771658,0.00448417,0.000283406,0,0.00449312,1.09492,1.57226
170,0.62517,0,2.0887,-671.184,1.19127e-07,0,0,0,0,0,0,0.273235,0.0576164,0,0.279244,0.835482,-0.7701,0.00448894,0.000287984,0,0.00449817,1.09494,1.57384
171,0.62574,0,2.09065,-672.785,1.19129e-07,0,0,0,0,0,0,0.271018,0.0574731,0,0.277045,0.836258,-0.768547,0.00449385,0.000292584,0,0.00450336,1.09496,1.57545
172,0.626328,0,2.09265,-674.436,1.1913e-07,0,0,0,0,0,0,0.268815,0.0573286,0,0.27486,0.837059,-0.766945,0.00449876,0.000297198,0,0.00450857,1.09498,1.57708
173,0.62695,0,2.09477,-675.956,1.19132e-07,0,0,0,0,0,0,0.266627,0.057183,0,0.27269,0.837907,-0.765251,0.00450335,0.000301803,0,0.00451346,1.095,1.57869
174,0.627606,0,2.097,-677.169,1.19134e-07,0,0,0,0,0,0,0.264455,0.0570364,0,0.270535,0.838801,-0.763461,0.00450726,0.000306372,0,0.00451766,1.09502,1.58023
175,0.628281,0,2.09931,-677.996,1.19136e-07,0,0,0,0,0,0,0.262297,0.0568887,0,0.268395,0.839724,-0.761616,0.00451025,0.000310888,0,0.00452095,1.09505,1.58162
176,0.628951,0,2.1016,-678.512,1.19138e-07,0,0,0,0,0,0,0.260153,0.0567399,0,0.266269,0.840638,-0.759787,0.00451245,0.000315355,0,0.00452345,1.09507,1.58288
177,0.629593,0,2.10379,-679.165,1.1914e-07,0,0,0,0,0,0,0.258024,0.0565901,0,0.264157,0.841514,-0.758036,0.00451509,0.000319859,0,0.00452641,1.0951,1.58418
178,0.6302,0,2.10586,-680.239,1.19142e-07,0,0,0,0,0,0,0.25591,0.0564393,0,0.26206,0.842342,-0.756379,0.00451884,0.000324448,0,0.00453047,1.09512,1.58563
179,0.63079,0,2.10787,-681.672,1.19144e-07,0,0,0,0,0,0,0.25381,0.0562875,0,0.259976,0.843147,-0.75477,0.00452334,0.0003291,0,0.0045353,1.09514,1.58719
180,0.631388,0,2.1099,-683.185,1.19145e-07,0,0,0,0,0,0,0.251724,0.0561347,0,0.257907,0.843962,-0.753141,0.00452788,0.000333762,0,0.00454017,1.09516,1.58877
181,0.632008,0,2.11202,-684.618,1.19147e-07,0,0,0,0,0,0,0.249652,0.055981,0,0.255852,0.844807,-0.751449,0.00453227,0.000338421,0,0.00454488,1.09518,1.59036
182,0.632647,0,2.1142,-685.859,1.19149e-07,0,0,0,0,0,0,0.247594,0.0558264,0,0.25381,0.845678,-0.749708,0.00453624,0.000343057,0,0.0045492,1.0952,1.59189
183,0.633294,0,2.1164,-686.957,1.19151e-07,0,0,0,0,0,0,0.24555,0.0556708,0,0.251782,0.846562,-0.74794,0.00453984,0.00034767,0,0.00455314,1.09523,1.59337
184,0.633947,0,2.11863,-687.988,1.19153e-07,0,0,0,0,0,0,0.24352,0.0555143,0,0.249767,0.847454,-0.746156,0.00454319,0.00035227,0,0.00455683,1.09525,1.59481
185,0.634608,0,2.12089,-688.96,1.19155e-07,0,0,0,0,0,0,0.241503,0.055357,0,0.247767,0.848356,-0.744352,0.00454633,0.000356857,0,0.00456032,1.09528,1.59622
186,0.635274,0,2.12316,-689.802,1.19157e-07,0,0,0,0,0,0,0.2395,0.0551988,0,0.245779,0.849265,-0.742533,0.00454913,0.000361418,0,0.00456347,1.0953,1.59758
187,0.635936,0,2.12543,-690.498,1.19159e-07,0,0,0,0,0,0,0.237511,0.0550398,0,0.243805,0.85017,-0.740723,0.00455156,0.00036595,0,0.00456625,1.09533,1.59887
188,0.636586,0,2.12765,-691.18,1.19161e-07,0,0,0,0,0,0,0.235534,0.05488,0,0.241843,0.851058,-0.738947,0.004554,0.000370481,0,0.00456905,1.09535,1.60015
189,0.637217,0,2.1298,-691.969,1.19163e-07,0,0,0,0,0,0,0.233571,0.0547193,0,0.239895,0.851919,-0.737225,0.00455677,0.000375038,0,0.00457217,1.09537,1.60147
190,0.637829,0,2.13189,-692.925,1.19165e-07,0,0,0,0,0,0,0.231621,0.0545579,0,0.23796,0.852754,-0.735556,0.00455998,0.000379633,0,0.00457576,1.09539,1.60284
191,0.638424,0,2.13391,-694.063,1.19166e-07,0,0,0,0,0,0,0.229684,0.0543957,0,0.236038,0.853566,-0.733932,0.00456366,0.000384266,0,0.00457981,1.09542,1.60428
192,0.63901,0,2.13591,-695.332,1.19168e-07,0,0,0,0,0,0,0.22776,0.0542328,0,0.234128,0.854365,-0.732334,0.00456765,0.000388927,0,0.00458418,1.09543,1.60576
193,0.639594,0,2.1379,-696.642,1.1917e-07,0,0,0,0,0,0,0.225849,0.0540692,0,0.232231,0.85516,-0.730743,0.00457169,0.000393593,0,0.0045886,1.09545,1.60724
194,0.64018,0,2.1399,-697.923,1.19171e-07,0,0,0,0,0,0,0.22395,0.0539048,0,0.230347,0.855959,-0.729146,0.00457566,0.000398253,0,0.00459296,1.09547,1.60872
195,0.640766,0,2.1419,-699.109,1.19173e-07,0,0,0,0,0,0,0.222064,0.0537398,0,0.228474,0.856758,-0.727548,0.0045794,0.000402897,0,0.00459709,1.09549,1.61016
196,0.641347,0,2.14387,-700.258,1.19174e-07,0,0,0,0,0,0,0.220191,0.0535741,0,0.226615,0.857549,-0.725966,0.00458311,0.000407548,0,0.0046012,1.09551,1.61159
197,0.641913,0,2.1458,-701.542,1.19176e-07,0,0,0,0,0,0,0.21833,0.0534077,0,0.224767,0.85832,-0.724424,0.00458724,0.000412252,0,0.00460572,1.09553,1.61307
198,0.642464,0,2.14767,-703.114,1.19177e-07,0,0,0,0,0,0,0.216481,0.0532407,0,0.222932,0.85907,-0.722924,0.00459204,0.000417036,0,0.00461094,1.09555,1.61466
199,0.643013,0,2.14954,-704.879,1.19179e-07,0,0,0,0,0,0,0.214645,0.053073,0,0.221109,0.859816,-0.721431,0.00459707,0.00042186,0,0.00461639,1.09556,1.61628
200,0.643583,0,2.15148,-706.744,1.1918e-07,0,0,0,0,0,0,0.21282,0.0529047,0,0.219298,0.860594,-0.719876,0.00460217,0.000426708,0,0.00462191,1.09558,1.61795
201,0.644195,0,2.15357,-708.435,1.19182e-07,0,0,0,0,0,0,0.211008,0.0527358,0,0.217498,0.861428,-0.718208,0.00460683,0.000431535,0,0.00462699,1.0956,1.61958
202,0.644849,0,2.1558,-709.673,1.19184e-07,0,0,0,0,0,0,0.209207,0.0525663,0,0.21571,0.86232,-0.716423,0.0046105,0.000436286,0,0.00463109,1.09562,1.6211
203,0.645523,0,2.1581,-710.306,1.19186e-07,0,0,0,0,0,0,0.207419,0.0523962,0,0.213934,0.86324,-0.714583,0.00461275,0.000440916,0,0.00463378,1.09565,1.62239
204,0.646182,0,2.16035,-710.544,1.19188e-07,0,0,0,0,0,0,0.205642,0.0522255,0,0.21217,0.864141,-0.712783,0.00461409,0.00044547,0,0.00463555,1.09567,1.6235
205,0.646796,0,2.16244,-710.98,1.19189e-07,0,0,0,0,0,0,0.203877,0.0520542,0,0.210417,0.864978,-0.711108,0.0046161,0.000450098,0,0.00463799,1.09569,1.62467
206,0.647355,0,2.16435,-712.004,1.19191e-07,0,0,0,0,0,0,0.202123,0.0518823,0,0.208675,0.86574,-0.709584,0.00461967,0.000454891,0,0.00464201,1.09571,1.62606
207,0.647877,0,2.16612,-713.682,1.19192e-07,0,0,0,0,0,0,0.200381,0.0517099,0,0.206945,0.866448,-0.708167,0.00462478,0.000459851,0,0.00464759,1.09572,1.62768
208,0.648388,0,2.16786,-715.68,1.19193e-07,0,0,0,0,0,0,0.19865,0.051537,0,0.205226,0.867143,-0.706777,0.00463043,0.000464881,0,0.00465371,1.09574,1.62937
209,0.648916,0,2.16965,-717.736,1.19194e-07,0,0,0,0,0,0,0.19693,0.0513635,0,0.203518,0.867861,-0.705342,0.00463612,0.000469933,0,0.00465987,1.09575,1.6311
210,0.649473,0,2.17155,-719.636,1.19196e-07,0,0,0,0,0,0,0.195221,0.0511895,0,0.201821,0.868618,-0.703827,0.00464152,0.000474972,0,0.00466576,1.09577,1.63281
211,0.650054,0,2.17352,-721.249,1.19197e-07,0,0,0,0,0,0,0.193524,0.0510149,0,0.200135,0.869407,-0.702249,0.00464635,0.000479968,0,0.00467108,1.09578,1.63446
212,0.650639,0,2.17551,-722.599,1.19198e-07,0,0,0,0,0,0,0.191837,0.0508399,0,0.19846,0.870204,-0.700656,0.00465058,0.000484916,0,0.00467579,1.0958,1.636
213,0.651215,0,2.17747,-723.978,1.192e-07,0,0,0,0,0,0,0.190162,0.0506644,0,0.196795,0.870987,-0.699089,0.0046549,0.000489886,0,0.0046806,1.09582,1.63754
214,0.651778,0,2.17938,-725.6,1.19201e-07,0,0,0,0,0,0,0.188497,0.0504884,0,0.195142,0.871753,-0.697557,0.00465976,0.000494927,0,0.00468598,1.09583,1.63917
215,0.652339,0,2.18129,-727.386,1.19202e-07,0,0,0,0,0,0,0.186843,0.0503119,0,0.193498,0.872516,-0.696032,0.00466491,0.000500011,0,0.00469163,1.09585,1.64085
216,0.652908,0,2.18322,-729.249,1.19204e-07,0,0,0,0,0,0,0.1852,0.0501349,0,0.191866,0.87329,-0.694484,0.00467018,0.000505123,0,0.00469742,1.09587,1.64256
217,0.653491,0,2.18521,-731.105,1.19205e-07,0,0,0,0,0,0,0.183567,0.0499575,0,0.190243,0.874083,-0.692898,0.00467544,0.000510248,0,0.0047032,1.09588,1.64429
218,0.654089,0,2.18724,-732.913,1.19206e-07,0,0,0,0,0,0,0.181944,0.0497797,0,0.188631,0.874896,-0.691272,0.00468056,0.000515377,0,0.00470885,1.0959,1.646
219,0.654704,0,2.18933,-734.673,1.19208e-07,0,0,0,0,0,0,0.180332,0.0496014,0,0.187029,0.875733,-0.689598,0.00468551,0.000520516,0,0.00471434,1.09592,1.64772
220,0.65534,0,2.1915,-736.338,1.1921e-07,0,0,0,0,0,0,0.178731,0.0494227,0,0.185438,0.8766,-0.687864,0.0046902,0.000525661,0,0.00471957,1.09594,1.64941
221,0.655997,0,2.19374,-737.844,1.19211e-07,0,0,0,0,0,0,0.177139,0.0492435,0,0.183856,0.877496,-0.686071,0.00469453,0.000530798,0,0.00472444,1.09596,1.65106
222,0.656669,0,2.19603,-739.17,1.19213e-07,0,0,0,0,0,0,0.175558,0.0490639,0,0.182285,0.878412,-0.68424,0.00469844,0.000535919,0,0.0047289,1.09598,1.65266
223,0.657346,0,2.19834,-740.387,1.19215e-07,0,0,0,0,0,0,0.173986,0.0488839,0,0.180723,0.879336,-0.682392,0.00470204,0.000541035,0,0.00473307,1.096,1.65422
224,0.658024,0,2.20066,-741.57,1.19217e-07,0,0,0,0,0,0,0.172425,0.0487034,0,0.179171,0.880262,-0.680539,0.00470548,0.000546162,0,0.00473707,1.09603,1.65574
225,0.658708,0,2.20299,-742.737,1.19219e-07,0,0,0,0,0,0,0.170873,0.0485225,0,0.177629,0.881195,-0.678673,0.0047088,0.000551303,0,0.00474097,1.09605,1.65726
226,0.659397,0,2.20534,-743.808,1.19221e-07,0,0,0,0,0,0,0.169331,0.0483412,0,0.176096,0.882136,-0.676792,0.00471189,0.000556445,0,0.00474463,1.09607,1.65874
227,0.660085,0,2.20769,-744.688,1.19223e-07,0,0,0,0,0,0,0.167799,0.0481595,0,0.174573,0.883076,-0.674912,0.00471455,0.000561561,0,0.00474787,1.0961,1.66014
228,0.660761,0,2.20999,-745.562,1.19225e-07,0,0,0,0,0,0,0.166277,0.0479774,0,0.17306,0.883998,-0.673068,0.00471728,0.000566711,0,0.0047512,1.09612,1.66155
229,0.661416,0,2.21223,-746.65,1.19226e-07,0,0,0,0,0,0,0.164764,0.0477949,0,0.171556,0.884891,-0.671281,0.00472058,0.000571955,0,0.00475511,1.09614,1.66303
230,0.662053,0,2.2144,-748.068,1.19228e-07,0,0,0,0,0,0,0.16326,0.0476119,0,0.170061,0.885761,-0.669542,0.00472463,0.000577313,0,0.00475977,1.09616,1.66462
231,0.662688,0,2.21657,-749.652,1.1923e-07,0,0,0,0,0,0,0.161766,0.0474286,0,0.168576,0.886627,-0.66781,0.00472887,0.000582715,0,0.00476463,1.09618,1.66625
232,0.663338,0,2.21878,-751.268,1.19231e-07,0,0,0,0,0,0,0.160281,0.0472448,0,0.167099,0.887513,-0.666037,0.00473309,0.000588136,0,0.00476949,1.0962,1.66789
233,0.664012,0,2.22108,-752.704,1.19233e-07,0,0,0,0,0,0,0.158806,0.0470607,0,0.165632,0.888433,-0.664198,0.00473695,0.00059353,0,0.00477399,1.09622,1.6695
234,0.664702,0,2.22343,-753.786,1.19235e-07,0,0,0,0,0,0,0.157339,0.0468762,0,0.164174,0.889374,-0.662316,0.00474009,0.000598851,0,0.00477777,1.09625,1.671
235,0.665386,0,2.22577,-754.577,1.19237e-07,0,0,0,0,0,0,0.155882,0.0466913,0,0.162725,0.890308,-0.660448,0.0047426,0.000604108,0,0.00478092,1.09627,1.67239
236,0.666047,0,2.22802,-755.526,1.19239e-07,0,0,0,0,0,0,0.154434,0.0465061,0,0.161284,0.89121,-0.658645,0.00474557,0.000609439,0,0.00478455,1.09629,1.67383
237,0.666685,0,2.2302,-756.858,1.1924e-07,0,0,0,0,0,0,0.152994,0.0463205,0,0.159852,0.892079,-0.656905,0.00474943,0.000614899,0,0.00478907,1.09631,1.6754
238,0.667313,0,2.23234,-758.479,1.19242e-07,0,0,0,0,0,0,0.151563,0.0461345,0,0.158429,0.892936,-0.655192,0.00475382,0.000620446,0,0.00479413,1.09633,1.67705
239,0.667948,0,2.2345,-760.199,1.19244e-07,0,0,0,0,0,0,0.150142,0.0459482,0,0.157015,0.893801,-0.653461,0.0047583,0.000626022,0,0.0047993,1.09635,1.67873
240,0.6686,0,2.23672,-761.898,1.19245e-07,0,0,0,0,0,0,0.148728,0.0457615,0,0.155609,0.89469,-0.651684,0.00476269,0.000631603,0,0.00480439,1.09637,1.68041
241,0.669274,0,2.23902,-763.458,1.19247e-07,0,0,0,0,0,0,0.147324,0.0455745,0,0.154212,0.895609,-0.649845,0.00476677,0.000637159,0,0.00480916,1.09639,1.68207
242,0.669967,0,2.24139,-764.795,1.19249e-07,0,0,0,0,0,0,0.145928,0.0453871,0,0.152823,0.896556,-0.647951,0.00477033,0.000642664,0,0.00481342,1.09641,1.68366
243,0.670676,0,2.24381,-765.873,1.19251e-07,0,0,0,0,0,0,0.14454,0.0451995,0,0.151443,0.897524,-0.646016,0.0047733,0.000648113,0,0.0048171,1.09644,1.68516
244,0.671385,0,2.24623,-766.655,1.19253e-07,0,0,0,0,0,0,0.143161,0.0450115,0,0.15007,0.898493,-0.644077,0.00477555,0.000653491,0,0.00482006,1.09646,1.68654
245,0.672083,0,2.24862,-767.357,1.19255e-07,0,0,0,0,0,0,0.14179,0.0448231,0,0.148706,0.899447,-0.64217,0.00477765,0.000658872,0,0.00482286,1.09649,1.68788
246,0.672758,0,2.25092,-768.242,1.19257e-07,0,0,0,0,0,0,0.140427,0.0446345,0,0.14735,0.900369,-0.640326,0.00478021,0.000664342,0,0.00482615,1.09651,1.68928
247,0.673411,0,2.25315,-769.477,1.19259e-07,0,0,0,0,0,0,0.139073,0.0444455,0,0.146002,0.90126,-0.638544,0.00478349,0.000669938,0,0.00483018,1.09653,1.69078
248,0.674049,0,2.25533,-771.122,1.1926e-07,0,0,0,0,0,0,0.137726,0.0442562,0,0.144662,0.902132,-0.636799,0.00478739,0.000675646,0,0.00483483,1.09655,1.69237
249,0.674688,0,2.25751,-773.145,1.19262e-07,0,0,0,0,0,0,0.136388,0.0440666,0,0.14333,0.903004,-0.635055,0.00479133,0.000681388,0,0.00483954,1.09657,1.69397
250,0.675337,0,2.25973,-774.888,1.19264e-07,0,0,0,0,0,0,0.135058,0.0438767,0,0.142006,0.903891,-0.633282,0.00479521,0.000687146,0,0.00484419,1.0966,1.69558
251,0.676004,0,2.262,-776.367,1.19266e-07,0,0,0,0,0,0,0.133735,0.0436864,0,0.14069,0.904801,-0.631462,0.00479877,0.000692885,0,0.00484854,1.09662,1.69715
252,0.676684,0,2.26432,-777.519,1.19267e-07,0,0,0,0,0,0,0.13242,0.0434959,0,0.139381,0.905728,-0.629607,0.00480175,0.000698562,0,0.00485229,1.09664,1.69863
253,0.677362,0,2.26664,-778.3,1.19269e-07,0,0,0,0,0,0,0.131113,0.043305,0,0.13808,0.906655,-0.627753,0.0048039,0.000704143,0,0.00485523,1.09666,1.69997
254,0.678022,0,2.26889,-779.056,1.19271e-07,0,0,0,0,0,0,0.129814,0.0431138,0,0.136786,0.907555,-0.625954,0.00480613,0.000709755,0,0.00485825,1.09668,1.7013
255,0.678651,0,2.27103,-780.105,1.19273e-07,0,0,0,0,0,0,0.128522,0.0429224,0,0.1355,0.908413,-0.624237,0.0048091,0.000715506,0,0.00486204,1.0967,1.70274
256,0.679256,0,2.27309,-781.57,1.19274e-07,0,0,0,0,0,0,0.127238,0.0427306,0,0.134221,0.909237,-0.622589,0.00481301,0.000721433,0,0.00486678,1.09672,1.7043
257,0.679853,0,2.27512,-783.272,1.19275e-07,0,0,0,0,0,0,0.125961,0.0425385,0,0.13295,0.91005,-0.620964,0.00481732,0.00072746,0,0.00487194,1.09673,1.70594
258,0.680455,0,2.27717,-784.973,1.19277e-07,0,0,0,0,0,0,0.124692,0.0423461,0,0.131686,0.910869,-0.619326,0.00482156,0.000733519,0,0.00487704,1.09675,1.70757
259,0.681064,0,2.27925,-786.513,1.19278e-07,0,0,0,0,0,0,0.12343,0.0421534,0,0.130429,0.911699,-0.617666,0.0048255,0.00073957,0,0.00488184,1.09677,1.70915
260,0.681672,0,2.28131,-787.821,1.19279e-07,0,0,0,0,0,0,0.122175,0.0419604,0,0.12918,0.912525,-0.616013,0.00482897,0.000745588,0,0.00488619,1.09678,1.71066
261,0.682263,0,2.28332,-789.158,1.19281e-07,0,0,0,0,0,0,0.120927,0.041767,0,0.127937,0.91333,-0.614404,0.00483262,0.00075167,0,0.00489073,1.0968,1.71217
262,0.682832,0,2.28526,-790.801,1.19282e-07,0,0,0,0,0,0,0.119687,0.0415734,0,0.126702,0.914103,-0.612858,0.00483703,0.000757909,0,0.00489605,1.09681,1.7138
263,0.683384,0,2.28713,-792.839,1.19283e-07,0,0,0,0,0,0,0.118454,0.0413794,0,0.125473,0.914852,-0.611359,0.00484227,0.000764316,0,0.00490222,1.09682,1.71556
264,0.683936,0,2.289,-795.05,1.19284e-07,0,0,0,0,0,0,0.117227,0.0411851,0,0.124252,0.915602,-0.60986,0.00484769,0.000770792,0,0.00490859,1.09684,1.71735
265,0.684505,0,2.29094,-797.292,1.19285e-07,0,0,0,0,0,0,0.116008,0.0409905,0,0.123037,0.916375,-0.608314,0.00485316,0.000777315,0,0.00491501,1.09685,1.71918
266,0.685095,0,2.29294,-799.34,1.19286e-07,0,0,0,0,0,0,0.114795,0.0407956,0,0.121829,0.917175,-0.606713,0.0048583,0.000783825,0,0.00492113,1.09686,1.72097
267,0.685692,0,2.29497,-801.121,1.19287e-07,0,0,0,0,0,0,0.11359,0.0406004,0,0.120627,0.917987,-0.60509,0.00486293,0.00079029,0,0.00492673,1.09688,1.72268
268,0.686282,0,2.29697,-802.888,1.19288e-07,0,0,0,0,0,0,0.112391,0.0404048,0,0.119433,0.918788,-0.603487,0.00486754,0.000796802,0,0.00493233,1.09689,1.72439
269,0.686864,0,2.29895,-804.869,1.19289e-07,0,0,0,0,0,0,0.111198,0.0402089,0,0.118245,0.919579,-0.601906,0.00487257,0.000803441,0,0.00493836,1.09691,1.72615
270,0.687447,0,2.30093,-806.977,1.19291e-07,0,0,0,0,0,0,0.110013,0.0400127,0,0.117063,0.92037,-0.600323,0.00487773,0.000810168,0,0.00494456,1.09692,1.72795
271,0.688039,0,2.30294,-809.127,1.19292e-07,0,0,0,0,0,0,0.108833,0.0398161,0,0.115888,0.921175,-0.598713,0.00488297,0.00081697,0,0.00495084,1.09693,1.72978
272,0.688642,0,2.30498,-811.214,1.19293e-07,0,0,0,0,0,0,0.107661,0.0396192,0,0.114719,0.921994,-0.597076,0.0048881,0.000823816,0,0.00495703,1.09695,1.7316
273,0.689252,0,2.30706,-813.233,1.19294e-07,0,0,0,0,0,0,0.106494,0.0394219,0,0.113557,0.922823,-0.595418,0.00489308,0.000830698,0,0.00496309,1.09696,1.73341
274,0.689866,0,2.30914,-815.227,1.19295e-07,0,0,0,0,0,0,0.105335,0.0392243,0,0.112401,0.923657,-0.59375,0.00489796,0.000837624,0,0.00496906,1.09698,1.73521
275,0.690486,0,2.31125,-817.233,1.19297e-07,0,0,0,0,0,0,0.104181,0.0390263,0,0.111251,0.924499,-0.592065,0.00490281,0.000844605,0,0.00497503,1.09699,1.73701
276,0.691111,0,2.31337,-819.228,1.19298e-07,0,0,0,0,0,0,0.103034,0.0388279,0,0.110107,0.92535,-0.590365,0.0049076,0.000851634,0,0.00498095,1.09701,1.73881
