Point_ID,Density,Eddy_Viscosity,Energy,Heat_Flux,Laminar_Viscosity,Mach,Momentum_0,Momentum_1,Momentum_2,Momentum_Magnitude,Nu_Tilde,Points_0,Points_1,Points_2,Points_Magnitude,Pressure,Pressure_Coefficient,Skin_Friction_Coefficient_0,Skin_Friction_Coefficient_1,Skin_Friction_Coefficient_2,Skin_Friction_Coefficient_Magnitude,Temperature,Y_Plus
135,0.622884,0,1.61539,-671.629,1.21983e-07,0,0,0,0,0,0,0.361339,0.0616925,0,0.366568,0.646156,-0.544078,0.00387237,0.000111982,0,0.00387399,1.12978,1.42376
136,0.624224,0,1.61895,-672.075,1.21988e-07,0,0,0,0,0,0,0.358513,0.0616092,0,0.363768,0.647579,-0.541232,0.00387474,0.000116238,0,0.00387648,1.12984,1.4257
137,0.625565,0,1.62251,-672.226,1.21992e-07,0,0,0,0,0,0,0.355706,0.0615235,0,0.360988,0.649004,-0.538382,0.0038764,0.000120457,0,0.00387827,1.1299,1.4275
138,0.626888,0,1.62602,-672.362,1.21997e-07,0,0,0,0,0,0,0.352919,0.0614354,0,0.358226,0.650409,-0.535571,0.00387806,0.000124661,0,0.00388007,1.12996,1.42929
139,0.628184,0,1.62947,-672.678,1.22002e-07,0,0,0,0,0,0,0.350151,0.0613449,0,0.355484,0.651786,-0.532817,0.00388018,0.000128868,0,0.00388232,1.13001,1.43113
140,0.629458,0,1.63285,-673.231,1.22006e-07,0,0,0,0,0,0,0.347403,0.0612522,0,0.352761,0.653139,-0.530111,0.00388281,0.000133082,0,0.00388509,1.13007,1.43304
141,0.630725,0,1.63621,-673.895,1.2201e-07,0,0,0,0,0,0,0.344674,0.0611572,0,0.350057,0.654485,-0.527419,0.00388557,0.000137291,0,0.00388799,1.13012,1.43496
142,0.632001,0,1.6396,-674.548,1.22015e-07,0,0,0,0,0,0,0.341963,0.06106,0,0.347372,0.655841,-0.524708,0.0038882,0.000141486,0,0.00389077,1.13017,1.43688
143,0.633298,0,1.64305,-675.087,1.22019e-07,0,0,0,0,0,0,0.339272,0.0609606,0,0.344705,0.657219,-0.521952,0.00389055,0.000145661,0,0.00389328,1.13023,1.43876
144,0.634613,0,1.64654,-675.393,1.22024e-07,0,0,0,0,0,0,0.336599,0.0608592,0,0.342057,0.658617,-0.519156,0.00389239,0.000149806,0,0.00389527,1.13029,1.44057
145,0.635933,0,1.65005,-675.364,1.22029e-07,0,0,0,0,0,0,0.333945,0.0607556,0,0.339427,0.66002,-0.51635,0.00389341,0.000153908,0,0.00389645,1.13035,1.44223
146,0.637235,0,1.65351,-675.164,1.22033e-07,0,0,0,0,0,0,0.33131,0.0606501,0,0.336815,0.661405,-0.51358,0.00389406,0.000157981,0,0.00389727,1.1304,1.4438
147,0.638501,0,1.65688,-675.029,1.22038e-07,0,0,0,0,0,0,0.328692,0.0605425,0,0.334222,0.66275,-0.510889,0.00389495,0.000162048,0,0.00389832,1.13046,1.44537
148,0.639719,0,1.66011,-675.15,1.22042e-07,0,0,0,0,0,0,0.326093,0.060433,0,0.331646,0.664045,-0.5083,0.00389653,0.000166128,0,0.00390007,1.13051,1.44703
149,0.640892,0,1.66323,-675.658,1.22046e-07,0,0,0,0,0,0,0.323512,0.0603216,0,0.329088,0.66529,-0.505809,0.00389905,0.000170234,0,0.00390276,1.13055,1.44881
150,0.642034,0,1.66626,-676.566,1.22049e-07,0,0,0,0,0,0,0.320949,0.0602084,0,0.326547,0.666503,-0.503383,0.00390242,0.000174364,0,0.00390631,1.1306,1.45071
151,0.643176,0,1.66929,-677.578,1.22053e-07,0,0,0,0,0,0,0.318403,0.0600934,0,0.324024,0.667715,-0.50096,0.00390576,0.000178481,0,0.00390984,1.13065,1.45261
152,0.644344,0,1.67239,-678.57,1.22057e-07,0,0,0,0,0,0,0.315875,0.0599766,0,0.321519,0.668956,-0.498478,0.00390899,0.000182582,0,0.00391325,1.13069,1.45452
153,0.64555,0,1.67559,-679.311,1.22061e-07,0,0,0,0,0,0,0.313365,0.059858,0,0.31903,0.670237,-0.495915,0.00391174,0.000186647,0,0.00391619,1.13074,1.45638
154,0.646778,0,1.67886,-679.669,1.22065e-07,0,0,0,0,0,0,0.310871,0.0597378,0,0.316559,0.671542,-0.493305,0.00391369,0.000190661,0,0.00391833,1.13079,1.45812
155,0.648001,0,1.68211,-679.717,1.22069e-07,0,0,0,0,0,0,0.308396,0.059616,0,0.314105,0.672842,-0.490705,0.00391491,0.000194623,0,0.00391974,1.13084,1.45971
156,0.649199,0,1.68529,-679.806,1.22073e-07,0,0,0,0,0,0,0.305937,0.0594925,0,0.311667,0.674116,-0.488158,0.00391623,0.000198574,0,0.00392126,1.13089,1.46129
157,0.650367,0,1.68839,-680.074,1.22077e-07,0,0,0,0,0,0,0.303495,0.0593675,0,0.309247,0.675357,-0.485675,0.00391798,0.000202528,0,0.00392321,1.13094,1.46292
158,0.651509,0,1.69143,-680.539,1.22081e-07,0,0,0,0,0,0,0.30107,0.0592409,0,0.306843,0.67657,-0.483249,0.00392019,0.00020649,0,0.00392562,1.13099,1.46461
159,0.652631,0,1.69441,-681.161,1.22085e-07,0,0,0,0,0,0,0.298661,0.0591129,0,0.304455,0.677762,-0.480865,0.00392274,0.000210454,0,0.00392838,1.13103,1.46634
160,0.653741,0,1.69735,-681.901,1.22088e-07,0,0,0,0,0,0,0.29627,0.0589834,0,0.302084,0.678941,-0.478508,0.00392554,0.000214416,0,0.00393139,1.13108,1.46811
161,0.654847,0,1.70029,-682.676,1.22092e-07,0,0,0,0,0,0,0.293894,0.0588525,0,0.299729,0.680115,-0.476159,0.00392836,0.000218364,0,0.00393442,1.13112,1.46987
162,0.655956,0,1.70323,-683.427,1.22095e-07,0,0,0,0,0,0,0.291535,0.0587202,0,0.29739,0.681293,-0.473803,0.00393107,0.000222292,0,0.00393735,1.13116,1.47162
163,0.657072,0,1.7062,-684.112,1.22099e-07,0,0,0,0,0,0,0.289192,0.0585866,0,0.295067,0.682479,-0.471432,0.00393362,0.000226194,0,0.00394011,1.13121,1.47335
164,0.658191,0,1.70917,-684.663,1.22102e-07,0,0,0,0,0,0,0.286866,0.0584517,0,0.29276,0.683668,-0.469053,0.00393585,0.000230064,0,0.00394256,1.13125,1.47502
165,0.659307,0,1.71214,-685.061,1.22106e-07,0,0,0,0,0,0,0.284555,0.0583155,0,0.290469,0.684855,-0.46668,0.00393771,0.000233906,0,0.00394465,1.13129,1.47661
166,0.660409,0,1.71506,-685.393,1.22109e-07,0,0,0,0,0,0,0.28226,0.0581781,0,0.288193,0.686025,-0.464339,0.00393946,0.000237745,0,0.00394663,1.13134,1.47818
167,0.661485,0,1.71792,-685.78,1.22113e-07,0,0,0,0,0,0,0.27998,0.0580395,0,0.285933,0.687167,-0.462055,0.00394143,0.000241606,0,0.00394882,1.13138,1.47975
168,0.662525,0,1.72068,-686.392,1.22116e-07,0,0,0,0,0,0,0.277717,0.0578996,0,0.283688,0.688272,-0.459846,0.003944,0.000245513,0,0.00395163,1.13142,1.4814
169,0.663533,0,1.72335,-687.362,1.22119e-07,0,0,0,0,0,0,0.275468,0.0577586,0,0.281458,0.689341,-0.457708,0.0039474,0.000249482,0,0.00395528,1.13145,1.48318
170,0.664522,0,1.72597,-688.667,1.22122e-07,0,0,0,0,0,0,0.273235,0.0576164,0,0.279244,0.690389,-0.455611,0.00395146,0.000253503,0,0.00395958,1.13149,1.48505
171,0.665518,0,1.72861,-690.103,1.22124e-07,0,0,0,0,0,0,0.271018,0.0574731,0,0.277045,0.691446,-0.453498,0.00395558,0.000257539,0,0.00396395,1.13152,1.48695
172,0.666547,0,1.73135,-691.537,1.22128e-07,0,0,0,0,0,0,0.268815,0.0573286,0,0.27486,0.692538,-0.451313,0.00395961,0.000261581,0,0.00396824,1.13156,1.48887
173,0.667625,0,1.73421,-692.697,1.22131e-07,0,0,0,0,0,0,0.266627,0.057183,0,0.27269,0.693683,-0.449024,0.0039631,0.000265596,0,0.00397199,1.1316,1.49073
174,0.668743,0,1.73717,-693.414,1.22134e-07,0,0,0,0,0,0,0.264455,0.0570364,0,0.270535,0.69487,-0.44665,0.0039657,0.00026956,0,0.00397485,1.13164,1.49248
175,0.66987,0,1.74017,-693.6,1.22138e-07,0,0,0,0,0,0,0.262297,0.0568887,0,0.268395,0.696069,-0.444252,0.00396711,0.00027345,0,0.00397652,1.13169,1.49401
176,0.670972,0,1.7431,-693.647,1.22141e-07,0,0,0,0,0,0,0.260153,0.0567399,0,0.266269,0.697239,-0.441911,0.00396828,0.000277326,0,0.00397796,1.13173,1.49546
177,0.672025,0,1.74589,-694.026,1.22144e-07,0,0,0,0,0,0,0.258024,0.0565901,0,0.264157,0.698358,-0.439674,0.00397031,0.000281266,0,0.00398026,1.13177,1.49703
178,0.673034,0,1.74857,-694.954,1.22147e-07,0,0,0,0,0,0,0.25591,0.0564393,0,0.26206,0.699429,-0.437532,0.00397356,0.000285298,0,0.00398378,1.13181,1.49878
179,0.674028,0,1.75121,-696.206,1.2215e-07,0,0,0,0,0,0,0.25381,0.0562875,0,0.259976,0.700484,-0.435421,0.00397732,0.000289373,0,0.00398783,1.13184,1.50061
180,0.675038,0,1.75389,-697.494,1.22153e-07,0,0,0,0,0,0,0.251724,0.0561347,0,0.257907,0.701556,-0.433278,0.00398107,0.000293455,0,0.00399187,1.13188,1.50246
181,0.676073,0,1.75664,-698.633,1.22156e-07,0,0,0,0,0,0,0.249652,0.055981,0,0.255852,0.702654,-0.431081,0.00398458,0.000297526,0,0.00399567,1.13191,1.50429
182,0.677122,0,1.75942,-699.566,1.22159e-07,0,0,0,0,0,0,0.247594,0.0558264,0,0.25381,0.703768,-0.428854,0.00398771,0.000301573,0,0.00399909,1.13195,1.50606
183,0.678172,0,1.76221,-700.405,1.22162e-07,0,0,0,0,0,0,0.24555,0.0556708,0,0.251782,0.704883,-0.426623,0.00399058,0.000305607,0,0.00400226,1.13199,1.50779
184,0.679223,0,1.765,-701.249,1.22165e-07,0,0,0,0,0,0,0.24352,0.0555143,0,0.249767,0.706,-0.424389,0.00399337,0.000309638,0,0.00400536,1.13203,1.5095
185,0.680281,0,1.76781,-702.085,1.22169e-07,0,0,0,0,0,0,0.241503,0.055357,0,0.247767,0.707124,-0.422142,0.00399609,0.000313667,0,0.00400839,1.13207,1.51121
186,0.681346,0,1.77064,-702.826,1.22172e-07,0,0,0,0,0,0,0.2395,0.0551988,0,0.245779,0.708255,-0.419879,0.00399861,0.000317681,0,0.00401121,1.13211,1.51288
187,0.68241,0,1.77346,-703.416,1.22175e-07,0,0,0,0,0,0,0.237511,0.0550398,0,0.243805,0.709385,-0.417619,0.0040008,0.000321668,0,0.00401371,1.13215,1.5145
188,0.683463,0,1.77626,-703.975,1.22178e-07,0,0,0,0,0,0,0.235534,0.05488,0,0.241843,0.710505,-0.41538,0.00400294,0.000325651,0,0.00401616,1.13218,1.51609
189,0.684501,0,1.77902,-704.608,1.22181e-07,0,0,0,0,0,0,0.233571,0.0547193,0,0.239895,0.711607,-0.413175,0.00400528,0.000329649,0,0.00401883,1.13222,1.5177
190,0.685521,0,1.78173,-705.362,1.22184e-07,0,0,0,0,0,0,0.231621,0.0545579,0,0.23796,0.712691,-0.411007,0.00400791,0.000333671,0,0.00402178,1.13226,1.51936
191,0.686527,0,1.7844,-706.256,1.22187e-07,0,0,0,0,0,0,0.229684,0.0543957,0,0.236038,0.713759,-0.408872,0.00401087,0.00033772,0,0.00402506,1.13229,1.52106
192,0.687522,0,1.78704,-707.278,1.2219e-07,0,0,0,0,0,0,0.22776,0.0542328,0,0.234128,0.714815,-0.406759,0.0040141,0.000341793,0,0.00402862,1.13233,1.5228
193,0.688512,0,1.78966,-708.396,1.22193e-07,0,0,0,0,0,0,0.225849,0.0540692,0,0.232231,0.715866,-0.404658,0.0040175,0.000345881,0,0.00403236,1.13236,1.52457
194,0.689505,0,1.7923,-709.55,1.22195e-07,0,0,0,0,0,0,0.22395,0.0539048,0,0.230347,0.716919,-0.402551,0.00402093,0.000349971,0,0.00403613,1.1324,1.52634
195,0.690506,0,1.79495,-710.708,1.22198e-07,0,0,0,0,0,0,0.222064,0.0537398,0,0.228474,0.717982,-0.400426,0.00402434,0.000354062,0,0.00403988,1.13243,1.52812
196,0.69152,0,1.79765,-711.817,1.22201e-07,0,0,0,0,0,0,0.220191,0.0535741,0,0.226615,0.719059,-0.398272,0.00402764,0.000358152,0,0.00404353,1.13247,1.5299
197,0.692546,0,1.80037,-712.824,1.22204e-07,0,0,0,0,0,0,0.21833,0.0534077,0,0.224767,0.720149,-0.396092,0.00403073,0.000362239,0,0.00404698,1.1325,1.53165
198,0.69358,0,1.80312,-713.722,1.22207e-07,0,0,0,0,0,0,0.216481,0.0532407,0,0.222932,0.721247,-0.393896,0.00403359,0.000366319,0,0.00405019,1.13254,1.53337
199,0.694614,0,1.80586,-714.53,1.2221e-07,0,0,0,0,0,0,0.214645,0.053073,0,0.221109,0.722345,-0.391698,0.00403623,0.000370393,0,0.00405319,1.13257,1.53504
200,0.695646,0,1.8086,-715.311,1.22213e-07,0,0,0,0,0,0,0.21282,0.0529047,0,0.219298,0.723441,-0.389507,0.00403877,0.000374471,0,0.00405609,1.13261,1.53669
201,0.696672,0,1.81133,-716.07,1.22216e-07,0,0,0,0,0,0,0.211008,0.0527358,0,0.217498,0.724531,-0.387327,0.00404125,0.000378556,0,0.00405894,1.13265,1.53833
202,0.69769,0,1.81403,-716.788,1.22219e-07,0,0,0,0,0,0,0.209207,0.0525663,0,0.21571,0.725613,-0.385164,0.00404366,0.000382647,0,0.00406173,1.13268,1.53994
203,0.698692,0,1.81669,-717.527,1.22221e-07,0,0,0,0,0,0,0.207419,0.0523962,0,0.213934,0.726677,-0.383036,0.0040462,0.000386761,0,0.00406464,1.13271,1.54157
204,0.699671,0,1.81929,-718.451,1.22224e-07,0,0,0,0,0,0,0.205642,0.0522255,0,0.21217,0.727715,-0.380958,0.00404922,0.000390934,0,0.00406805,1.13275,1.54326
205,0.700626,0,1.82182,-719.716,1.22226e-07,0,0,0,0,0,0,0.203877,0.0520542,0,0.210417,0.728729,-0.378932,0.00405298,0.000395191,0,0.0040722,1.13278,1.54507
206,0.701575,0,1.82434,-721.216,1.22229e-07,0,0,0,0,0,0,0.202123,0.0518823,0,0.208675,0.729735,-0.376919,0.00405709,0.000399494,0,0.00407671,1.13281,1.54694
207,0.702541,0,1.8269,-722.801,1.22231e-07,0,0,0,0,0,0,0.200381,0.0517099,0,0.206945,0.73076,-0.37487,0.00406127,0.00040382,0,0.0040813,1.13284,1.54884
208,0.703539,0,1.82955,-724.261,1.22234e-07,0,0,0,0,0,0,0.19865,0.051537,0,0.205226,0.731818,-0.372753,0.00406526,0.00040814,0,0.00408569,1.13287,1.55074
209,0.70456,0,1.83226,-725.439,1.22237e-07,0,0,0,0,0,0,0.19693,0.0513635,0,0.203518,0.732903,-0.370584,0.00406876,0.000412423,0,0.0040896,1.1329,1.55258
210,0.705587,0,1.83498,-726.342,1.22239e-07,0,0,0,0,0,0,0.195221,0.0511895,0,0.201821,0.733993,-0.368404,0.0040717,0.000416661,0,0.00409296,1.13294,1.55431
211,0.706601,0,1.83767,-727.323,1.22242e-07,0,0,0,0,0,0,0.193524,0.0510149,0,0.200135,0.735069,-0.366252,0.00407482,0.000420929,0,0.0040965,1.13297,1.55607
212,0.7076,0,1.84032,-728.612,1.22245e-07,0,0,0,0,0,0,0.191837,0.0508399,0,0.19846,0.736129,-0.364132,0.00407851,0.000425266,0,0.00410062,1.133,1.55791
213,0.708604,0,1.84299,-730.084,1.22247e-07,0,0,0,0,0,0,0.190162,0.0506644,0,0.196795,0.737195,-0.362,0.00408236,0.000429632,0,0.00410491,1.13304,1.5598
214,0.709638,0,1.84573,-731.585,1.2225e-07,0,0,0,0,0,0,0.188497,0.0504884,0,0.195142,0.738293,-0.359803,0.00408621,0.000434008,0,0.00410919,1.13307,1.56172
215,0.710713,0,1.84859,-732.838,1.22253e-07,0,0,0,0,0,0,0.186843,0.0503119,0,0.193498,0.739435,-0.35752,0.00408962,0.000438349,0,0.00411305,1.13311,1.56359
216,0.711815,0,1.85152,-733.685,1.22256e-07,0,0,0,0,0,0,0.1852,0.0501349,0,0.191866,0.740606,-0.355177,0.00409229,0.000442619,0,0.00411616,1.13315,1.56536
217,0.712919,0,1.85445,-734.149,1.22259e-07,0,0,0,0,0,0,0.183567,0.0499575,0,0.190243,0.74178,-0.352829,0.00409414,0.000446809,0,0.00411845,1.13318,1.56697
218,0.714003,0,1.85733,-734.67,1.22262e-07,0,0,0,0,0,0,0.181944,0.0497797,0,0.188631,0.742933,-0.350524,0.00409616,0.000451028,0,0.00412092,1.13322,1.56859
219,0.715064,0,1.86015,-735.495,1.22265e-07,0,0,0,0,0,0,0.180332,0.0496014,0,0.187029,0.744061,-0.348268,0.00409881,0.000455339,0,0.00412402,1.13326,1.57031
220,0.716113,0,1.86294,-736.606,1.22268e-07,0,0,0,0,0,0,0.178731,0.0494227,0,0.185438,0.745175,-0.34604,0.00410196,0.000459732,0,0.00412764,1.13329,1.57211
221,0.717167,0,1.86574,-737.822,1.22271e-07,0,0,0,0,0,0,0.177139,0.0492435,0,0.183856,0.746295,-0.3438,0.00410519,0.000464163,0,0.00413135,1.13333,1.57394
222,0.718239,0,1.86859,-739.031,1.22274e-07,0,0,0,0,0,0,0.175558,0.0490639,0,0.182285,0.747435,-0.34152,0.00410836,0.000468613,0,0.004135,1.13336,1.57577
223,0.719337,0,1.8715,-740.098,1.22277e-07,0,0,0,0,0,0,0.173986,0.0488839,0,0.180723,0.748602,-0.339186,0.00411126,0.000473057,0,0.00413838,1.1334,1.57758
224,0.720457,0,1.87448,-740.934,1.2228e-07,0,0,0,0,0,0,0.172425,0.0487034,0,0.179171,0.749793,-0.336804,0.00411369,0.000477474,0,0.00414131,1.13344,1.57933
225,0.721588,0,1.87749,-741.52,1.22283e-07,0,0,0,0,0,0,0.170873,0.0485225,0,0.177629,0.750997,-0.334396,0.0041156,0.000481852,0,0.00414372,1.13348,1.58098
226,0.722718,0,1.8805,-741.875,1.22287e-07,0,0,0,0,0,0,0.169331,0.0483412,0,0.176096,0.752199,-0.331991,0.004117,0.000486191,0,0.00414561,1.13352,1.58254
227,0.723835,0,1.88347,-742.192,1.2229e-07,0,0,0,0,0,0,0.167799,0.0481595,0,0.174573,0.753387,-0.329616,0.00411833,0.000490545,0,0.00414745,1.13356,1.58407
228,0.724929,0,1.88638,-742.635,1.22293e-07,0,0,0,0,0,0,0.166277,0.0479774,0,0.17306,0.754551,-0.327288,0.00411999,0.000494956,0,0.00414962,1.1336,1.58564
229,0.725999,0,1.88922,-743.319,1.22296e-07,0,0,0,0,0,0,0.164764,0.0477949,0,0.171556,0.755689,-0.325011,0.00412219,0.000499452,0,0.00415233,1.13363,1.5873
230,0.727052,0,1.89202,-744.29,1.22299e-07,0,0,0,0,0,0,0.16326,0.0476119,0,0.170061,0.756809,-0.322772,0.00412495,0.000504037,0,0.00415563,1.13367,1.58904
231,0.728102,0,1.89481,-745.415,1.22301e-07,0,0,0,0,0,0,0.161766,0.0474286,0,0.168576,0.757924,-0.320541,0.00412789,0.00050866,0,0.00415911,1.1337,1.59082
232,0.729165,0,1.89764,-746.579,1.22304e-07,0,0,0,0,0,0,0.160281,0.0472448,0,0.167099,0.759054,-0.318281,0.00413081,0.000513297,0,0.00416258,1.13374,1.5926
233,0.730252,0,1.90053,-747.6,1.22307e-07,0,0,0,0,0,0,0.158806,0.0470607,0,0.165632,0.760211,-0.315968,0.00413347,0.000517915,0,0.00416579,1.13377,1.59437
234,0.731358,0,1.90347,-748.293,1.2231e-07,0,0,0,0,0,0,0.157339,0.0468762,0,0.164174,0.761387,-0.313616,0.00413553,0.000522472,0,0.0041684,1.13381,1.59603
235,0.732461,0,1.9064,-748.627,1.22313e-07,0,0,0,0,0,0,0.155882,0.0466913,0,0.162725,0.76256,-0.311269,0.00413687,0.00052695,0,0.00417029,1.13385,1.59756
236,0.733539,0,1.90927,-749.017,1.22316e-07,0,0,0,0,0,0,0.154434,0.0465061,0,0.161284,0.763707,-0.308975,0.00413842,0.000531467,0,0.00417241,1.13388,1.5991
237,0.734588,0,1.91206,-749.731,1.22319e-07,0,0,0,0,0,0,0.152994,0.0463205,0,0.159852,0.764822,-0.306744,0.00414068,0.000536086,0,0.00417524,1.13392,1.60075
238,0.735617,0,1.91479,-750.79,1.22322e-07,0,0,0,0,0,0,0.151563,0.0461345,0,0.158429,0.765916,-0.304558,0.00414361,0.000540805,0,0.00417876,1.13395,1.60251
239,0.73664,0,1.91751,-752.033,1.22324e-07,0,0,0,0,0,0,0.150142,0.0459482,0,0.157015,0.767003,-0.302384,0.00414684,0.000545576,0,0.00418258,1.13398,1.60432
240,0.737669,0,1.92024,-753.338,1.22327e-07,0,0,0,0,0,0,0.148728,0.0457615,0,0.155609,0.768095,-0.300199,0.00415013,0.000550369,0,0.00418647,1.13402,1.60616
241,0.738712,0,1.92301,-754.637,1.2233e-07,0,0,0,0,0,0,0.147324,0.0455745,0,0.154212,0.769203,-0.297983,0.00415339,0.000555171,0,0.00419033,1.13405,1.608
242,0.739772,0,1.92583,-755.85,1.22332e-07,0,0,0,0,0,0,0.145928,0.0453871,0,0.152823,0.770331,-0.295728,0.00415646,0.000559963,0,0.00419401,1.13408,1.60982
243,0.740852,0,1.9287,-756.912,1.22335e-07,0,0,0,0,0,0,0.14454,0.0451995,0,0.151443,0.771479,-0.293432,0.00415923,0.000564735,0,0.00419739,1.13412,1.61161
244,0.741944,0,1.9316,-757.766,1.22338e-07,0,0,0,0,0,0,0.143161,0.0450115,0,0.15007,0.77264,-0.291109,0.00416159,0.000569476,0,0.00420037,1.13415,1.61333
245,0.743039,0,1.93451,-758.4,1.22341e-07,0,0,0,0,0,0,0.14179,0.0448231,0,0.148706,0.773804,-0.288781,0.00416349,0.000574176,0,0.0042029,1.13419,1.61497
246,0.744121,0,1.93739,-759.023,1.22344e-07,0,0,0,0,0,0,0.140427,0.0446345,0,0.14735,0.774956,-0.286478,0.00416541,0.000578899,0,0.00420545,1.13422,1.6166
247,0.745188,0,1.94022,-759.811,1.22346e-07,0,0,0,0,0,0,0.139073,0.0444455,0,0.146002,0.776089,-0.284211,0.0041677,0.000583694,0,0.00420837,1.13426,1.61828
248,0.74624,0,1.94302,-760.844,1.22349e-07,0,0,0,0,0,0,0.137726,0.0442562,0,0.144662,0.777208,-0.281974,0.00417046,0.000588578,0,0.00421179,1.13429,1.62004
249,0.747289,0,1.94581,-762.04,1.22352e-07,0,0,0,0,0,0,0.136388,0.0440666,0,0.14333,0.778322,-0.279745,0.00417345,0.000593517,0,0.00421544,1.13432,1.62185
250,0.748345,0,1.94861,-763.316,1.22354e-07,0,0,0,0,0,0,0.135058,0.0438767,0,0.142006,0.779445,-0.277499,0.0041765,0.000598487,0,0.00421917,1.13435,1.62368
251,0.749421,0,1.95147,-764.57,1.22357e-07,0,0,0,0,0,0,0.133735,0.0436864,0,0.14069,0.780589,-0.275212,0.00417948,0.000603466,0,0.00422282,1.13439,1.62551
252,0.75052,0,1.95439,-765.645,1.2236e-07,0,0,0,0,0,0,0.13242,0.0434959,0,0.139381,0.781758,-0.272874,0.00418212,0.000608418,0,0.00422614,1.13442,1.62731
253,0.751637,0,1.95737,-766.435,1.22363e-07,0,0,0,0,0,0,0.131113,0.043305,0,0.13808,0.782946,-0.270497,0.00418423,0.000613313,0,0.00422894,1.13446,1.62902
254,0.752755,0,1.96034,-766.906,1.22366e-07,0,0,0,0,0,0,0.129814,0.0431138,0,0.136786,0.784135,-0.268119,0.0041857,0.000618132,0,0.00423109,1.1345,1.6306
255,0.753857,0,1.96327,-767.37,1.22369e-07,0,0,0,0,0,0,0.128522,0.0429224,0,0.1355,0.785307,-0.265775,0.00418719,0.000622977,0,0.00423328,1.13453,1.63218
256,0.754936,0,1.96614,-768.067,1.22371e-07,0,0,0,0,0,0,0.127238,0.0427306,0,0.134221,0.786455,-0.263479,0.00418919,0.000627926,0,0.00423598,1.13456,1.63383
257,0.756,0,1.96897,-769.042,1.22374e-07,0,0,0,0,0,0,0.125961,0.0425385,0,0.13295,0.787586,-0.261217,0.0041917,0.000632986,0,0.00423922,1.1346,1.63557
258,0.75706,0,1.97178,-770.146,1.22377e-07,0,0,0,0,0,0,0.124692,0.0423461,0,0.131686,0.788713,-0.258963,0.00419438,0.000638104,0,0.00424264,1.13463,1.63734
259,0.758127,0,1.97462,-771.247,1.22379e-07,0,0,0,0,0,0,0.12343,0.0421534,0,0.130429,0.789847,-0.256696,0.00419704,0.00064325,0,0.00424604,1.13466,1.63912
260,0.7592,0,1.97747,-772.232,1.22382e-07,0,0,0,0,0,0,0.122175,0.0419604,0,0.12918,0.790987,-0.254415,0.0041995,0.000648398,0,0.00424926,1.13469,1.64086
261,0.760272,0,1.98032,-773.064,1.22385e-07,0,0,0,0,0,0,0.120927,0.041767,0,0.127937,0.792127,-0.252135,0.00420167,0.000653532,0,0.00425219,1.13473,1.64255
262,0.761333,0,1.98314,-773.928,1.22387e-07,0,0,0,0,0,0,0.119687,0.0415734,0,0.126702,0.793255,-0.249879,0.00420397,0.000658715,0,0.00425526,1.13476,1.64426
263,0.762381,0,1.98592,-774.987,1.2239e-07,0,0,0,0,0,0,0.118454,0.0413794,0,0.125473,0.794368,-0.247654,0.00420666,0.000663991,0,0.00425874,1.13479,1.64603
264,0.76342,0,1.98868,-776.263,1.22392e-07,0,0,0,0,0,0,0.117227,0.0411851,0,0.124252,0.795471,-0.245447,0.00420973,0.000669355,0,0.00426261,1.13482,1.64786
265,0.764464,0,1.99145,-777.624,1.22394e-07,0,0,0,0,0,0,0.116008,0.0409905,0,0.123037,0.79658,-0.243229,0.00421288,0.000674764,0,0.00426658,1.13485,1.64973
266,0.765521,0,1.99426,-778.934,1.22397e-07,0,0,0,0,0,0,0.114795,0.0407956,0,0.121829,0.797703,-0.240984,0.00421596,0.000680192,0,0.00427048,1.13488,1.65159
267,0.766587,0,1.99709,-780.083,1.22399e-07,0,0,0,0,0,0,0.11359,0.0406004,0,0.120627,0.798835,-0.238719,0.00421879,0.000685609,0,0.00427414,1.13491,1.65341
268,0.767649,0,1.99991,-781.158,1.22402e-07,0,0,0,0,0,0,0.112391,0.0404048,0,0.119433,0.799963,-0.236463,0.0042215,0.000691046,0,0.00427769,1.13494,1.65521
269,0.768704,0,2.00271,-782.365,1.22404e-07,0,0,0,0,0,0,0.111198,0.0402089,0,0.118245,0.801084,-0.234222,0.00422446,0.000696574,0,0.0042815,1.13497,1.65705
270,0.769756,0,2.0055,-783.709,1.22407e-07,0,0,0,0,0,0,0.110013,0.0400127,0,0.117063,0.802201,-0.231988,0.00422761,0.000702186,0,0.00428553,1.135,1.65893
271,0.770814,0,2.00831,-785.126,1.22409e-07,0,0,0,0,0,0,0.108833,0.0398161,0,0.115888,0.803323,-0.229743,0.00423087,0.000707867,0,0.00428968,1.13503,1.66084
272,0.77188,0,2.01114,-786.54,1.22411e-07,0,0,0,0,0,0,0.107661,0.0396192,0,0.114719,0.804455,-0.227479,0.00423413,0.000713599,0,0.00429384,1.13506,1.66277
273,0.772954,0,2.01399,-787.92,1.22414e-07,0,0,0,0,0,0,0.106494,0.0394219,0,0.113557,0.805597,-0.225196,0.00423732,0.000719371,0,0.00429795,1.13509,1.66469
274,0.774035,0,2.01686,-789.273,1.22416e-07,0,0,0,0,0,0,0.105335,0.0392243,0,0.112401,0.806744,-0.2229,0.00424045,0.000725181,0,0.00430201,1.13512,1.6666
