Point_ID,Density,Eddy_Viscosity,Energy,Heat_Flux,Laminar_Viscosity,Mach,Momentum_0,Momentum_1,Momentum_2,Momentum_Magnitude,Nu_Tilde,Points_0,Points_1,Points_2,Points_Magnitude,Pressure,Pressure_Coefficient,Skin_Friction_Coefficient_0,Skin_Friction_Coefficient_1,Skin_Friction_Coefficient_2,Skin_Friction_Coefficient_Magnitude,Temperature,Y_Plus
135,0.622784,0,1.65435,-668.881,1.2167e-07,0,0,0,0,0,0,0.361339,0.0616925,0,0.366568,0.661739,-0.56392,0.00392078,0.000113382,0,0.00392242,1.12594,1.43621
136,0.624098,0,1.65792,-669.356,1.21675e-07,0,0,0,0,0,0,0.358513,0.0616092,0,0.363768,0.663168,-0.561062,0.00392319,0.000117692,0,0.00392495,1.126,1.43813
137,0.625417,0,1.66151,-669.537,1.21679e-07,0,0,0,0,0,0,0.355706,0.0615235,0,0.360988,0.664603,-0.558192,0.00392491,0.000121965,0,0.0039268,1.12605,1.43993
138,0.626721,0,1.66505,-669.642,1.21684e-07,0,0,0,0,0,0,0.352919,0.0614354,0,0.358226,0.666022,-0.555354,0.00392647,0.000126217,0,0.0039285,1.12611,1.44169
139,0.627999,0,1.66853,-669.892,1.21689e-07,0,0,0,0,0,0,0.350151,0.0613449,0,0.355484,0.667413,-0.552571,0.00392841,0.00013047,0,0.00393058,1.12617,1.44349
140,0.629254,0,1.67195,-670.38,1.21693e-07,0,0,0,0,0,0,0.347403,0.0612522,0,0.352761,0.668779,-0.549841,0.0039309,0.00013473,0,0.0039332,1.12622,1.44536
141,0.630499,0,1.67533,-671.022,1.21697e-07,0,0,0,0,0,0,0.344674,0.0611572,0,0.350057,0.670132,-0.547133,0.00393363,0.000138989,0,0.00393608,1.12627,1.44727
142,0.631749,0,1.67873,-671.665,1.21701e-07,0,0,0,0,0,0,0.341963,0.06106,0,0.347372,0.671493,-0.544413,0.00393623,0.000143234,0,0.00393884,1.12632,1.44916
143,0.633018,0,1.68219,-672.222,1.21706e-07,0,0,0,0,0,0,0.339272,0.0609606,0,0.344705,0.672874,-0.54165,0.00393861,0.00014746,0,0.00394137,1.12638,1.45103
144,0.634308,0,1.6857,-672.565,1.2171e-07,0,0,0,0,0,0,0.336599,0.0608592,0,0.342057,0.674278,-0.538842,0.0039405,0.000151658,0,0.00394342,1.12643,1.45283
145,0.635606,0,1.68923,-672.588,1.21715e-07,0,0,0,0,0,0,0.333945,0.0607556,0,0.339427,0.675692,-0.536013,0.00394164,0.000155814,0,0.00394471,1.12649,1.4545
146,0.636892,0,1.69273,-672.379,1.2172e-07,0,0,0,0,0,0,0.33131,0.0606501,0,0.336815,0.677094,-0.533211,0.00394222,0.000159934,0,0.00394546,1.12655,1.45605
147,0.638146,0,1.69615,-672.182,1.21724e-07,0,0,0,0,0,0,0.328692,0.0605425,0,0.334222,0.678459,-0.53048,0.0039429,0.000164043,0,0.00394631,1.1266,1.45759
148,0.639354,0,1.69943,-672.202,1.21728e-07,0,0,0,0,0,0,0.326093,0.060433,0,0.331646,0.679774,-0.52785,0.0039442,0.00016816,0,0.00394778,1.12665,1.45919
149,0.640515,0,1.70259,-672.591,1.21732e-07,0,0,0,0,0,0,0.323512,0.0603216,0,0.329088,0.681037,-0.525324,0.00394643,0.000172302,0,0.00395019,1.1267,1.46091
150,0.64164,0,1.70565,-673.401,1.21736e-07,0,0,0,0,0,0,0.320949,0.0602084,0,0.326547,0.682261,-0.522876,0.00394959,0.000176472,0,0.00395354,1.12674,1.46277
151,0.642758,0,1.70869,-674.395,1.21739e-07,0,0,0,0,0,0,0.318403,0.0600934,0,0.324024,0.683476,-0.520446,0.00395296,0.000180638,0,0.00395708,1.12679,1.46466
152,0.643897,0,1.71179,-675.394,1.21743e-07,0,0,0,0,0,0,0.315875,0.0599766,0,0.321519,0.684715,-0.517968,0.00395622,0.000184788,0,0.00396053,1.12683,1.46655
153,0.645073,0,1.71499,-676.183,1.21747e-07,0,0,0,0,0,0,0.313365,0.059858,0,0.31903,0.685995,-0.515409,0.00395907,0.000188905,0,0.00396357,1.12688,1.4684
154,0.646274,0,1.71826,-676.618,1.21751e-07,0,0,0,0,0,0,0.310871,0.0597378,0,0.316559,0.687302,-0.512794,0.00396119,0.000192975,0,0.00396589,1.12693,1.47015
155,0.647475,0,1.72152,-676.69,1.21755e-07,0,0,0,0,0,0,0.308396,0.059616,0,0.314105,0.68861,-0.510179,0.00396243,0.000196986,0,0.00396732,1.12698,1.47173
156,0.648655,0,1.72474,-676.759,1.21759e-07,0,0,0,0,0,0,0.305937,0.0594925,0,0.311667,0.689895,-0.507609,0.00396368,0.000200979,0,0.00396877,1.12703,1.47329
157,0.649807,0,1.72787,-676.982,1.21763e-07,0,0,0,0,0,0,0.303495,0.0593675,0,0.309247,0.691149,-0.5051,0.0039653,0.000204974,0,0.00397059,1.12708,1.47489
158,0.650933,0,1.73093,-677.394,1.21766e-07,0,0,0,0,0,0,0.30107,0.0592409,0,0.306843,0.692374,-0.50265,0.00396736,0.000208975,0,0.00397286,1.12712,1.47655
159,0.652038,0,1.73394,-677.963,1.2177e-07,0,0,0,0,0,0,0.298661,0.0591129,0,0.304455,0.693576,-0.500246,0.0039698,0.000212978,0,0.0039755,1.12717,1.47825
160,0.653129,0,1.73691,-678.661,1.21773e-07,0,0,0,0,0,0,0.29627,0.0589834,0,0.302084,0.694763,-0.497872,0.00397251,0.000216981,0,0.00397843,1.12721,1.47999
161,0.654214,0,1.73986,-679.42,1.21777e-07,0,0,0,0,0,0,0.293894,0.0588525,0,0.299729,0.695943,-0.495512,0.00397531,0.000220974,0,0.00398145,1.12725,1.48173
162,0.6553,0,1.74281,-680.162,1.2178e-07,0,0,0,0,0,0,0.291535,0.0587202,0,0.29739,0.697125,-0.493149,0.00397801,0.000224946,0,0.00398437,1.12729,1.48347
163,0.656392,0,1.74578,-680.857,1.21784e-07,0,0,0,0,0,0,0.289192,0.0585866,0,0.295067,0.698313,-0.490772,0.00398058,0.000228895,0,0.00398716,1.12734,1.48518
164,0.657488,0,1.74876,-681.445,1.21787e-07,0,0,0,0,0,0,0.286866,0.0584517,0,0.29276,0.699506,-0.488386,0.0039829,0.000232815,0,0.0039897,1.12738,1.48685
165,0.658584,0,1.75175,-681.876,1.21791e-07,0,0,0,0,0,0,0.284555,0.0583155,0,0.290469,0.700698,-0.486001,0.00398483,0.000236705,0,0.00399186,1.12742,1.48845
166,0.659669,0,1.7547,-682.216,1.21794e-07,0,0,0,0,0,0,0.28226,0.0581781,0,0.288193,0.701879,-0.48364,0.00398658,0.000240589,0,0.00399383,1.12746,1.49
167,0.660732,0,1.75759,-682.571,1.21798e-07,0,0,0,0,0,0,0.27998,0.0580395,0,0.285933,0.703035,-0.481327,0.00398843,0.000244488,0,0.00399592,1.12751,1.49155
168,0.661762,0,1.76039,-683.107,1.21801e-07,0,0,0,0,0,0,0.277717,0.0578996,0,0.283688,0.704156,-0.479086,0.00399081,0.000248427,0,0.00399853,1.12754,1.49316
169,0.662759,0,1.7631,-683.972,1.21804e-07,0,0,0,0,0,0,0.275468,0.0577586,0,0.281458,0.705239,-0.476919,0.00399399,0.000252426,0,0.00400196,1.12758,1.49489
170,0.663733,0,1.76574,-685.206,1.21807e-07,0,0,0,0,0,0,0.273235,0.0576164,0,0.279244,0.706298,-0.474803,0.00399794,0.000256485,0,0.00400616,1.12761,1.49674
171,0.664708,0,1.76839,-686.578,1.21809e-07,0,0,0,0,0,0,0.271018,0.0574731,0,0.277045,0.707357,-0.472683,0.00400197,0.000260559,0,0.00401044,1.12765,1.4986
172,0.665712,0,1.77112,-687.996,1.21812e-07,0,0,0,0,0,0,0.268815,0.0573286,0,0.27486,0.708448,-0.470503,0.00400598,0.000264644,0,0.00401471,1.12769,1.50049
173,0.666761,0,1.77397,-689.199,1.21815e-07,0,0,0,0,0,0,0.266627,0.057183,0,0.27269,0.709588,-0.468221,0.00400955,0.00026871,0,0.00401855,1.12772,1.50235
174,0.667851,0,1.77694,-689.983,1.21819e-07,0,0,0,0,0,0,0.264455,0.0570364,0,0.270535,0.710775,-0.465848,0.00401228,0.000272727,0,0.00402154,1.12777,1.5041
175,0.668959,0,1.77995,-690.251,1.21822e-07,0,0,0,0,0,0,0.262297,0.0568887,0,0.268395,0.711981,-0.463436,0.00401387,0.000276673,0,0.0040234,1.12781,1.50565
176,0.670047,0,1.78291,-690.275,1.21826e-07,0,0,0,0,0,0,0.260153,0.0567399,0,0.266269,0.713166,-0.461067,0.00401495,0.000280588,0,0.00402475,1.12785,1.50709
177,0.67109,0,1.78575,-690.558,1.21829e-07,0,0,0,0,0,0,0.258024,0.0565901,0,0.264157,0.7143,-0.458797,0.00401674,0.000284555,0,0.00402681,1.12789,1.5086
178,0.672087,0,1.78846,-691.369,1.21832e-07,0,0,0,0,0,0,0.25591,0.0564393,0,0.26206,0.715385,-0.456629,0.00401974,0.000288613,0,0.00403009,1.12793,1.5103
179,0.673064,0,1.79112,-692.563,1.21835e-07,0,0,0,0,0,0,0.25381,0.0562875,0,0.259976,0.716447,-0.454504,0.00402343,0.000292728,0,0.00403406,1.12796,1.51211
180,0.674052,0,1.7938,-693.818,1.21838e-07,0,0,0,0,0,0,0.251724,0.0561347,0,0.257907,0.717521,-0.452357,0.00402712,0.00029685,0,0.00403805,1.128,1.51393
181,0.675064,0,1.79655,-694.958,1.2184e-07,0,0,0,0,0,0,0.249652,0.055981,0,0.255852,0.71862,-0.450158,0.00403063,0.000300964,0,0.00404185,1.12803,1.51574
182,0.67609,0,1.79934,-695.901,1.21843e-07,0,0,0,0,0,0,0.247594,0.0558264,0,0.25381,0.719736,-0.447926,0.00403377,0.000305057,0,0.00404529,1.12807,1.5175
183,0.677119,0,1.80214,-696.736,1.21847e-07,0,0,0,0,0,0,0.24555,0.0556708,0,0.251782,0.720856,-0.445686,0.00403664,0.000309134,0,0.00404846,1.12811,1.51922
184,0.67815,0,1.80494,-697.562,1.2185e-07,0,0,0,0,0,0,0.24352,0.0555143,0,0.249767,0.721977,-0.443443,0.0040394,0.000313207,0,0.00405153,1.12814,1.52091
185,0.679187,0,1.80776,-698.38,1.21853e-07,0,0,0,0,0,0,0.241503,0.055357,0,0.247767,0.723105,-0.441187,0.0040421,0.000317278,0,0.00405453,1.12818,1.5226
186,0.68023,0,1.8106,-699.111,1.21856e-07,0,0,0,0,0,0,0.2395,0.0551988,0,0.245779,0.724241,-0.438915,0.00404459,0.000321333,0,0.00405734,1.12822,1.52425
187,0.681273,0,1.81344,-699.688,1.21859e-07,0,0,0,0,0,0,0.237511,0.0550398,0,0.243805,0.725377,-0.436644,0.00404674,0.000325361,0,0.0040598,1.12826,1.52584
188,0.682308,0,1.81626,-700.222,1.21862e-07,0,0,0,0,0,0,0.235534,0.05488,0,0.241843,0.726503,-0.434393,0.00404881,0.000329382,0,0.00406219,1.1283,1.52741
189,0.683326,0,1.81903,-700.818,1.21865e-07,0,0,0,0,0,0,0.233571,0.0547193,0,0.239895,0.727611,-0.432176,0.00405106,0.000333417,0,0.00406476,1.12833,1.529
190,0.684327,0,1.82175,-701.529,1.21868e-07,0,0,0,0,0,0,0.231621,0.0545579,0,0.23796,0.7287,-0.429998,0.00405359,0.000337474,0,0.00406761,1.12837,1.53062
191,0.685313,0,1.82443,-702.381,1.21871e-07,0,0,0,0,0,0,0.229684,0.0543957,0,0.236038,0.729771,-0.427855,0.00405646,0.000341559,0,0.00407081,1.1284,1.53229
192,0.686286,0,1.82707,-703.369,1.21874e-07,0,0,0,0,0,0,0.22776,0.0542328,0,0.234128,0.73083,-0.425739,0.00405963,0.00034567,0,0.00407432,1.12844,1.534
193,0.687252,0,1.8297,-704.473,1.21876e-07,0,0,0,0,0,0,0.225849,0.0540692,0,0.232231,0.73188,-0.423638,0.00406304,0.000349801,0,0.00407807,1.12847,1.53575
194,0.688219,0,1.83233,-705.619,1.21879e-07,0,0,0,0,0,0,0.22395,0.0539048,0,0.230347,0.732931,-0.421535,0.00406647,0.000353935,0,0.00408184,1.1285,1.53751
195,0.689194,0,1.83498,-706.782,1.21882e-07,0,0,0,0,0,0,0.222064,0.0537398,0,0.228474,0.733991,-0.419416,0.0040699,0.000358071,0,0.00408563,1.12854,1.53928
196,0.690182,0,1.83766,-707.908,1.21884e-07,0,0,0,0,0,0,0.220191,0.0535741,0,0.226615,0.735065,-0.417269,0.00407325,0.000362209,0,0.00408932,1.12857,1.54104
197,0.691182,0,1.84038,-708.936,1.21887e-07,0,0,0,0,0,0,0.21833,0.0534077,0,0.224767,0.736153,-0.415092,0.0040764,0.000366343,0,0.00409283,1.12861,1.54278
198,0.692192,0,1.84313,-709.85,1.2189e-07,0,0,0,0,0,0,0.216481,0.0532407,0,0.222932,0.737252,-0.412895,0.0040793,0.00037047,0,0.00409609,1.12864,1.54449
199,0.693204,0,1.84588,-710.666,1.21893e-07,0,0,0,0,0,0,0.214645,0.053073,0,0.221109,0.738352,-0.410693,0.00408196,0.00037459,0,0.00409912,1.12868,1.54615
200,0.694214,0,1.84863,-711.438,1.21896e-07,0,0,0,0,0,0,0.21282,0.0529047,0,0.219298,0.739451,-0.408495,0.00408449,0.00037871,0,0.00410201,1.12871,1.54779
201,0.695219,0,1.85136,-712.182,1.21899e-07,0,0,0,0,0,0,0.211008,0.0527358,0,0.217498,0.740545,-0.406307,0.00408694,0.000382836,0,0.00410483,1.12875,1.5494
202,0.696218,0,1.85408,-712.877,1.21901e-07,0,0,0,0,0,0,0.209207,0.0525663,0,0.21571,0.741632,-0.404134,0.00408928,0.000386964,0,0.00410755,1.12878,1.55099
203,0.697202,0,1.85675,-713.57,1.21904e-07,0,0,0,0,0,0,0.207419,0.0523962,0,0.213934,0.742702,-0.401994,0.0040917,0.000391111,0,0.00411035,1.12881,1.55258
204,0.698162,0,1.85936,-714.416,1.21907e-07,0,0,0,0,0,0,0.205642,0.0522255,0,0.21217,0.743746,-0.399906,0.00409455,0.00039531,0,0.00411358,1.12885,1.55423
205,0.699097,0,1.8619,-715.59,1.21909e-07,0,0,0,0,0,0,0.203877,0.0520542,0,0.210417,0.744762,-0.397874,0.00409814,0.000399594,0,0.00411757,1.12888,1.55599
206,0.70002,0,1.86441,-717.048,1.21912e-07,0,0,0,0,0,0,0.202123,0.0518823,0,0.208675,0.745765,-0.395868,0.00410223,0.00040394,0,0.00412207,1.12891,1.55784
207,0.700955,0,1.86695,-718.61,1.21914e-07,0,0,0,0,0,0,0.200381,0.0517099,0,0.206945,0.74678,-0.393838,0.00410642,0.000408309,0,0.00412667,1.12894,1.55972
208,0.701917,0,1.86956,-720.096,1.21917e-07,0,0,0,0,0,0,0.19865,0.051537,0,0.205226,0.747826,-0.391747,0.00411048,0.000412679,0,0.00413114,1.12897,1.5616
209,0.702904,0,1.87224,-721.335,1.21919e-07,0,0,0,0,0,0,0.19693,0.0513635,0,0.203518,0.748898,-0.389602,0.00411411,0.00041702,0,0.00413519,1.129,1.56343
210,0.703898,0,1.87495,-722.305,1.21922e-07,0,0,0,0,0,0,0.195221,0.0511895,0,0.201821,0.749978,-0.387441,0.00411722,0.000421319,0,0.00413872,1.12903,1.56517
211,0.704881,0,1.87762,-723.304,1.21924e-07,0,0,0,0,0,0,0.193524,0.0510149,0,0.200135,0.751046,-0.385305,0.00412041,0.000425638,0,0.00414233,1.12906,1.56691
212,0.705848,0,1.88025,-724.599,1.21927e-07,0,0,0,0,0,0,0.191837,0.0508399,0,0.19846,0.752098,-0.383201,0.00412417,0.000430027,0,0.00414653,1.12909,1.56875
213,0.706818,0,1.88288,-726.083,1.21929e-07,0,0,0,0,0,0,0.190162,0.0506644,0,0.196795,0.753153,-0.381093,0.00412811,0.000434447,0,0.00415091,1.12912,1.57062
214,0.707814,0,1.88559,-727.636,1.21932e-07,0,0,0,0,0,0,0.188497,0.0504884,0,0.195142,0.754236,-0.378927,0.00413212,0.000438884,0,0.00415536,1.12916,1.57254
215,0.70885,0,1.88841,-728.988,1.21935e-07,0,0,0,0,0,0,0.186843,0.0503119,0,0.193498,0.755362,-0.376674,0.00413576,0.000443294,0,0.00415945,1.12919,1.57443
216,0.709916,0,1.89131,-729.957,1.21938e-07,0,0,0,0,0,0,0.1852,0.0501349,0,0.191866,0.756522,-0.374353,0.0041387,0.000447638,0,0.00416283,1.12923,1.57621
217,0.710989,0,1.89423,-730.547,1.21941e-07,0,0,0,0,0,0,0.183567,0.0499575,0,0.190243,0.757691,-0.372017,0.00414084,0.000451905,0,0.00416543,1.12926,1.57786
218,0.712048,0,1.89711,-731.11,1.21944e-07,0,0,0,0,0,0,0.181944,0.0497797,0,0.188631,0.758843,-0.369712,0.00414296,0.000456182,0,0.004168,1.1293,1.57948
219,0.713085,0,1.89993,-731.932,1.21947e-07,0,0,0,0,0,0,0.180332,0.0496014,0,0.187029,0.759971,-0.367455,0.00414563,0.000460541,0,0.00417114,1.12933,1.58119
220,0.714108,0,1.90271,-733.048,1.21949e-07,0,0,0,0,0,0,0.178731,0.0494227,0,0.185438,0.761085,-0.365229,0.00414885,0.000464988,0,0.00417483,1.12937,1.58299
221,0.715134,0,1.9055,-734.284,1.21952e-07,0,0,0,0,0,0,0.177139,0.0492435,0,0.183856,0.762201,-0.362996,0.00415217,0.000469475,0,0.00417863,1.1294,1.58481
222,0.716176,0,1.90834,-735.55,1.21955e-07,0,0,0,0,0,0,0.175558,0.0490639,0,0.182285,0.763336,-0.360727,0.0041555,0.00047399,0,0.00418244,1.12944,1.58665
223,0.717244,0,1.91125,-736.709,1.21958e-07,0,0,0,0,0,0,0.173986,0.0488839,0,0.180723,0.764498,-0.358401,0.0041586,0.000478505,0,0.00418604,1.12947,1.58848
224,0.718336,0,1.91422,-737.656,1.21961e-07,0,0,0,0,0,0,0.172425,0.0487034,0,0.179171,0.765688,-0.356022,0.00416128,0.000482997,0,0.00418922,1.12951,1.59025
225,0.719446,0,1.91724,-738.357,1.21964e-07,0,0,0,0,0,0,0.170873,0.0485225,0,0.177629,0.766897,-0.353604,0.00416344,0.000487453,0,0.00419188,1.12955,1.59194
226,0.72056,0,1.92028,-738.807,1.21967e-07,0,0,0,0,0,0,0.169331,0.0483412,0,0.176096,0.768111,-0.351175,0.00416505,0.000491866,0,0.00419399,1.12959,1.59353
227,0.721667,0,1.92329,-739.133,1.2197e-07,0,0,0,0,0,0,0.167799,0.0481595,0,0.174573,0.769317,-0.348763,0.00416638,0.000496268,0,0.00419584,1.12963,1.59507
228,0.722755,0,1.92626,-739.517,1.21973e-07,0,0,0,0,0,0,0.166277,0.0479774,0,0.17306,0.770503,-0.346391,0.00416789,0.00050071,0,0.00419786,1.12967,1.59661
229,0.723821,0,1.92916,-740.094,1.21976e-07,0,0,0,0,0,0,0.164764,0.0477949,0,0.171556,0.771665,-0.344068,0.00416984,0.000505226,0,0.00420034,1.1297,1.59822
230,0.724868,0,1.93201,-740.95,1.21979e-07,0,0,0,0,0,0,0.16326,0.0476119,0,0.170061,0.772804,-0.34179,0.00417238,0.000509833,0,0.00420341,1.12974,1.59993
231,0.725906,0,1.93484,-742.015,1.21982e-07,0,0,0,0,0,0,0.161766,0.0474286,0,0.168576,0.773934,-0.339529,0.00417524,0.000514495,0,0.00420682,1.12977,1.60168
232,0.726952,0,1.93768,-743.144,1.21985e-07,0,0,0,0,0,0,0.160281,0.0472448,0,0.167099,0.775074,-0.33725,0.00417812,0.000519175,0,0.00421026,1.12981,1.60345
233,0.728021,0,1.94059,-744.185,1.21988e-07,0,0,0,0,0,0,0.158806,0.0470607,0,0.165632,0.776238,-0.334922,0.00418082,0.000523847,0,0.00421351,1.12984,1.60521
234,0.72911,0,1.94356,-744.946,1.21991e-07,0,0,0,0,0,0,0.157339,0.0468762,0,0.164174,0.777424,-0.332549,0.004183,0.00052847,0,0.00421625,1.12988,1.6069
235,0.730201,0,1.94653,-745.339,1.21994e-07,0,0,0,0,0,0,0.155882,0.0466913,0,0.162725,0.778614,-0.33017,0.00418444,0.00053301,0,0.00421825,1.12992,1.60844
236,0.731274,0,1.94946,-745.702,1.21997e-07,0,0,0,0,0,0,0.154434,0.0465061,0,0.161284,0.779783,-0.327832,0.00418589,0.000537563,0,0.00422027,1.12995,1.60997
237,0.732321,0,1.95231,-746.31,1.21999e-07,0,0,0,0,0,0,0.152994,0.0463205,0,0.159852,0.780923,-0.325553,0.0041879,0.0005422,0,0.00422285,1.12999,1.61158
238,0.733347,0,1.9551,-747.223,1.22002e-07,0,0,0,0,0,0,0.151563,0.0461345,0,0.158429,0.78204,-0.323319,0.00419054,0.00054693,0,0.00422608,1.13002,1.61329
239,0.734364,0,1.95787,-748.347,1.22005e-07,0,0,0,0,0,0,0.150142,0.0459482,0,0.157015,0.783146,-0.321106,0.00419357,0.000551723,0,0.0042297,1.13005,1.61506
240,0.735381,0,1.96063,-749.538,1.22007e-07,0,0,0,0,0,0,0.148728,0.0457615,0,0.155609,0.784253,-0.318892,0.00419665,0.000556538,0,0.00423339,1.13008,1.61685
241,0.736407,0,1.96342,-750.758,1.2201e-07,0,0,0,0,0,0,0.147324,0.0455745,0,0.154212,0.785369,-0.316659,0.00419977,0.00056137,0,0.00423712,1.13012,1.61865
242,0.737445,0,1.96625,-751.94,1.22013e-07,0,0,0,0,0,0,0.145928,0.0453871,0,0.152823,0.7865,-0.314398,0.00420278,0.000566203,0,0.00424075,1.13015,1.62045
243,0.738501,0,1.96912,-753.019,1.22015e-07,0,0,0,0,0,0,0.14454,0.0451995,0,0.151443,0.78765,-0.312099,0.00420558,0.000571029,0,0.00424417,1.13018,1.62223
244,0.73957,0,1.97203,-753.924,1.22018e-07,0,0,0,0,0,0,0.143161,0.0450115,0,0.15007,0.788813,-0.309771,0.00420805,0.000575833,0,0.00424727,1.13022,1.62396
245,0.740643,0,1.97496,-754.634,1.22021e-07,0,0,0,0,0,0,0.14179,0.0448231,0,0.148706,0.789982,-0.307434,0.00421011,0.000580605,0,0.00424996,1.13025,1.62561
246,0.741708,0,1.97786,-755.284,1.22024e-07,0,0,0,0,0,0,0.140427,0.0446345,0,0.14735,0.791143,-0.305113,0.00421208,0.000585384,0,0.00425256,1.13029,1.62724
247,0.742761,0,1.98072,-756.045,1.22027e-07,0,0,0,0,0,0,0.139073,0.0444455,0,0.146002,0.792289,-0.302821,0.00421429,0.00059022,0,0.00425542,1.13032,1.62891
248,0.7438,0,1.98355,-757.008,1.22029e-07,0,0,0,0,0,0,0.137726,0.0442562,0,0.144662,0.79342,-0.300557,0.00421691,0.000595135,0,0.0042587,1.13035,1.63064
249,0.744834,0,1.98637,-758.135,1.22032e-07,0,0,0,0,0,0,0.136388,0.0440666,0,0.14333,0.794546,-0.298306,0.0042198,0.000600109,0,0.00426226,1.13038,1.63242
250,0.745872,0,1.98919,-759.344,1.22034e-07,0,0,0,0,0,0,0.135058,0.0438767,0,0.142006,0.795676,-0.296046,0.00422277,0.000605116,0,0.0042659,1.13042,1.63422
251,0.746925,0,1.99205,-760.563,1.22037e-07,0,0,0,0,0,0,0.133735,0.0436864,0,0.14069,0.796822,-0.293754,0.0042257,0.00061014,0,0.00426952,1.13045,1.63603
252,0.747998,0,1.99498,-761.656,1.2204e-07,0,0,0,0,0,0,0.13242,0.0434959,0,0.139381,0.79799,-0.291417,0.00422839,0.00061515,0,0.0042729,1.13048,1.63781
253,0.749087,0,1.99794,-762.512,1.22043e-07,0,0,0,0,0,0,0.131113,0.043305,0,0.13808,0.799177,-0.289043,0.00423064,0.000620116,0,0.00427585,1.13052,1.63953
254,0.75018,0,2.00092,-763.088,1.22046e-07,0,0,0,0,0,0,0.129814,0.0431138,0,0.136786,0.800368,-0.286662,0.00423233,0.000625018,0,0.00427823,1.13055,1.64115
255,0.751262,0,2.00387,-763.614,1.22048e-07,0,0,0,0,0,0,0.128522,0.0429224,0,0.1355,0.801546,-0.284306,0.00423394,0.000629933,0,0.00428055,1.13059,1.64274
256,0.752324,0,2.00676,-764.323,1.22051e-07,0,0,0,0,0,0,0.127238,0.0427306,0,0.134221,0.802703,-0.281991,0.00423596,0.000634937,0,0.00428328,1.13062,1.64439
257,0.753373,0,2.00961,-765.274,1.22054e-07,0,0,0,0,0,0,0.125961,0.0425385,0,0.13295,0.803845,-0.279707,0.00423843,0.000640043,0,0.00428649,1.13065,1.64611
258,0.754417,0,2.01245,-766.358,1.22056e-07,0,0,0,0,0,0,0.124692,0.0423461,0,0.131686,0.804982,-0.277434,0.0042411,0.000645211,0,0.0042899,1.13068,1.64787
259,0.755467,0,2.01531,-767.45,1.22059e-07,0,0,0,0,0,0,0.12343,0.0421534,0,0.130429,0.806125,-0.275148,0.00424375,0.00065041,0,0.00429331,1.13072,1.64964
260,0.756523,0,2.01819,-768.449,1.22061e-07,0,0,0,0,0,0,0.122175,0.0419604,0,0.12918,0.807274,-0.272849,0.00424625,0.000655616,0,0.00429656,1.13075,1.65138
261,0.75758,0,2.02106,-769.304,1.22064e-07,0,0,0,0,0,0,0.120927,0.041767,0,0.127937,0.808425,-0.270547,0.00424847,0.000660811,0,0.00429956,1.13078,1.65308
262,0.758629,0,2.02392,-770.16,1.22067e-07,0,0,0,0,0,0,0.119687,0.0415734,0,0.126702,0.809567,-0.268264,0.00425074,0.000666044,0,0.00430261,1.13081,1.65477
263,0.759665,0,2.02674,-771.172,1.22069e-07,0,0,0,0,0,0,0.118454,0.0413794,0,0.125473,0.810694,-0.266009,0.00425335,0.00067136,0,0.00430601,1.13084,1.65652
264,0.760692,0,2.02953,-772.392,1.22071e-07,0,0,0,0,0,0,0.117227,0.0411851,0,0.124252,0.811812,-0.263774,0.00425633,0.000676765,0,0.0043098,1.13087,1.65834
265,0.761722,0,2.03233,-773.697,1.22074e-07,0,0,0,0,0,0,0.116008,0.0409905,0,0.123037,0.812933,-0.261532,0.00425939,0.000682214,0,0.00431368,1.1309,1.66018
266,0.762764,0,2.03516,-774.974,1.22076e-07,0,0,0,0,0,0,0.114795,0.0407956,0,0.121829,0.814065,-0.259267,0.00426242,0.000687687,0,0.00431754,1.13093,1.66202
267,0.763813,0,2.03802,-776.118,1.22079e-07,0,0,0,0,0,0,0.11359,0.0406004,0,0.120627,0.815207,-0.256984,0.00426525,0.000693158,0,0.0043212,1.13096,1.66384
268,0.764859,0,2.04086,-777.19,1.22081e-07,0,0,0,0,0,0,0.112391,0.0404048,0,0.119433,0.816345,-0.254707,0.00426795,0.00069865,0,0.00432476,1.13099,1.66563
269,0.765899,0,2.04369,-778.378,1.22084e-07,0,0,0,0,0,0,0.111198,0.0402089,0,0.118245,0.817476,-0.252446,0.00427088,0.000704229,0,0.00432855,1.13102,1.66746
270,0.766936,0,2.04651,-779.695,1.22086e-07,0,0,0,0,0,0,0.110013,0.0400127,0,0.117063,0.818604,-0.25019,0.004274,0.000709891,0,0.00433255,1.13105,1.66933
271,0.767978,0,2.04934,-781.081,1.22088e-07,0,0,0,0,0,0,0.108833,0.0398161,0,0.115888,0.819737,-0.247924,0.00427722,0.000715622,0,0.00433667,1.13108,1.67122
272,0.769028,0,2.0522,-782.47,1.22091e-07,0,0,0,0,0,0,0.107661,0.0396192,0,0.114719,0.820879,-0.24564,0.00428045,0.000721405,0,0.00434081,1.13111,1.67313
273,0.770086,0,2.05507,-783.83,1.22093e-07,0,0,0,0,0,0,0.106494,0.0394219,0,0.113557,0.822029,-0.243339,0.00428362,0.000727231,0,0.00434491,1.13114,1.67504
274,0.77115,0,2.05797,-785.165,1.22095e-07,0,0,0,0,0,0,0.105335,0.0392243,0,0.112401,0.823186,-0.241025,0.00428673,0.000733095,0,0.00434896,1.13117,1.67694
