Point_ID,Density,Eddy_Viscosity,Energy,Heat_Flux,Laminar_Viscosity,Mach,Momentum_0,Momentum_1,Momentum_2,Momentum_Magnitude,Nu_Tilde,Points_0,Points_1,Points_2,Points_Magnitude,Pressure,Pressure_Coefficient,Skin_Friction_Coefficient_0,Skin_Friction_Coefficient_1,Skin_Friction_Coefficient_2,Skin_Friction_Coefficient_Magnitude,Temperature,Y_Plus
136,0.766387,0,3.46913,-400.892,1.17138e-07,0,0,0,0,0,0,0.358513,0.0616092,0,0.363768,1.38765,-0.605932,0.00431127,0.000129334,0,0.0043132,1.07099,1.73532
137,0.766361,0,3.46901,-402.18,1.17138e-07,0,0,0,0,0,0,0.355706,0.0615235,0,0.360988,1.3876,-0.60603,0.00431686,0.000134144,0,0.00431894,1.07099,1.73645
138,0.766337,0,3.46889,-403.471,1.17138e-07,0,0,0,0,0,0,0.352919,0.0614354,0,0.358226,1.38756,-0.606122,0.00432244,0.000138946,0,0.00432467,1.07099,1.73757
139,0.766315,0,3.46879,-404.769,1.17138e-07,0,0,0,0,0,0,0.350151,0.0613449,0,0.355484,1.38752,-0.606203,0.00432802,0.000143742,0,0.0043304,1.07099,1.7387
140,0.766296,0,3.4687,-406.068,1.17138e-07,0,0,0,0,0,0,0.347403,0.0612522,0,0.352761,1.38748,-0.606276,0.00433357,0.000148532,0,0.00433612,1.07099,1.73983
141,0.76628,0,3.46862,-407.37,1.17138e-07,0,0,0,0,0,0,0.344674,0.0611572,0,0.350057,1.38745,-0.606336,0.00433911,0.000153316,0,0.00434182,1.07099,1.74095
142,0.766267,0,3.46856,-408.671,1.17138e-07,0,0,0,0,0,0,0.341963,0.06106,0,0.347372,1.38742,-0.606386,0.00434462,0.000158094,0,0.00434749,1.07099,1.74208
143,0.766257,0,3.46851,-409.974,1.17138e-07,0,0,0,0,0,0,0.339272,0.0609606,0,0.344705,1.38741,-0.606423,0.0043501,0.000162866,0,0.00435314,1.07099,1.7432
144,0.76625,0,3.46848,-411.276,1.17138e-07,0,0,0,0,0,0,0.336599,0.0608592,0,0.342057,1.38739,-0.606451,0.00435554,0.000167631,0,0.00435876,1.07098,1.74432
145,0.766247,0,3.46846,-412.581,1.17138e-07,0,0,0,0,0,0,0.333945,0.0607556,0,0.339427,1.38738,-0.606465,0.00436095,0.00017239,0,0.00436435,1.07098,1.74543
146,0.766247,0,3.46846,-413.881,1.17138e-07,0,0,0,0,0,0,0.33131,0.0606501,0,0.336815,1.38738,-0.606467,0.00436631,0.00017714,0,0.0043699,1.07098,1.74654
147,0.766251,0,3.46847,-415.176,1.17138e-07,0,0,0,0,0,0,0.328692,0.0605425,0,0.334222,1.38739,-0.606455,0.00437162,0.00018188,0,0.00437541,1.07098,1.74765
148,0.766258,0,3.4685,-416.46,1.17137e-07,0,0,0,0,0,0,0.326093,0.060433,0,0.331646,1.3874,-0.60643,0.00437687,0.000186607,0,0.00438085,1.07098,1.74874
149,0.766268,0,3.46855,-417.737,1.17137e-07,0,0,0,0,0,0,0.323512,0.0603216,0,0.329088,1.38742,-0.606395,0.00438207,0.000191323,0,0.00438625,1.07098,1.74983
150,0.76628,0,3.4686,-419.012,1.17137e-07,0,0,0,0,0,0,0.320949,0.0602084,0,0.326547,1.38744,-0.606354,0.00438723,0.000196026,0,0.0043916,1.07098,1.75091
151,0.766295,0,3.46867,-420.286,1.17137e-07,0,0,0,0,0,0,0.318403,0.0600934,0,0.324024,1.38747,-0.606299,0.00439235,0.000200717,0,0.00439693,1.07098,1.75199
152,0.766314,0,3.46875,-421.546,1.17137e-07,0,0,0,0,0,0,0.315875,0.0599766,0,0.321519,1.3875,-0.606234,0.00439741,0.000205395,0,0.00440221,1.07098,1.75307
153,0.766335,0,3.46884,-422.793,1.17137e-07,0,0,0,0,0,0,0.313365,0.059858,0,0.31903,1.38754,-0.60616,0.00440241,0.00021006,0,0.00440742,1.07098,1.75413
154,0.766357,0,3.46895,-424.028,1.17137e-07,0,0,0,0,0,0,0.310871,0.0597378,0,0.316559,1.38758,-0.606078,0.00440736,0.000214711,0,0.00441259,1.07098,1.75518
155,0.766383,0,3.46906,-425.252,1.17137e-07,0,0,0,0,0,0,0.308396,0.059616,0,0.314105,1.38762,-0.605988,0.00441227,0.000219349,0,0.00441771,1.07098,1.75623
156,0.766409,0,3.46918,-426.462,1.17137e-07,0,0,0,0,0,0,0.305937,0.0594925,0,0.311667,1.38767,-0.605893,0.00441711,0.000223971,0,0.00442279,1.07098,1.75727
157,0.766437,0,3.4693,-427.661,1.17137e-07,0,0,0,0,0,0,0.303495,0.0593675,0,0.309247,1.38772,-0.605793,0.00442193,0.000228579,0,0.00442783,1.07098,1.75831
158,0.766465,0,3.46943,-428.848,1.17137e-07,0,0,0,0,0,0,0.30107,0.0592409,0,0.306843,1.38777,-0.605693,0.0044267,0.00023317,0,0.00443284,1.07098,1.75933
159,0.766494,0,3.46955,-430.026,1.17137e-07,0,0,0,0,0,0,0.298661,0.0591129,0,0.304455,1.38782,-0.60559,0.00443144,0.000237746,0,0.00443781,1.07098,1.76035
160,0.766522,0,3.46968,-431.195,1.17137e-07,0,0,0,0,0,0,0.29627,0.0589834,0,0.302084,1.38787,-0.605492,0.00443618,0.000242308,0,0.00444279,1.07098,1.76137
161,0.766549,0,3.4698,-432.355,1.17137e-07,0,0,0,0,0,0,0.293894,0.0588525,0,0.299729,1.38792,-0.605395,0.0044409,0.000246854,0,0.00444775,1.07097,1.76239
162,0.766574,0,3.46991,-433.514,1.17137e-07,0,0,0,0,0,0,0.291535,0.0587202,0,0.29739,1.38796,-0.605307,0.00444564,0.000251389,0,0.00445274,1.07097,1.76341
163,0.766598,0,3.47001,-434.668,1.17137e-07,0,0,0,0,0,0,0.289192,0.0585866,0,0.295067,1.388,-0.605225,0.0044504,0.000255911,0,0.00445776,1.07097,1.76443
164,0.766617,0,3.47009,-435.841,1.17136e-07,0,0,0,0,0,0,0.286866,0.0584517,0,0.29276,1.38804,-0.60516,0.00445528,0.000260427,0,0.00446288,1.07097,1.76547
165,0.766633,0,3.47016,-437.042,1.17136e-07,0,0,0,0,0,0,0.284555,0.0583155,0,0.290469,1.38806,-0.605109,0.00446028,0.000264948,0,0.00446815,1.07097,1.76653
166,0.766645,0,3.4702,-438.276,1.17136e-07,0,0,0,0,0,0,0.28226,0.0581781,0,0.288193,1.38808,-0.605072,0.00446544,0.000269488,0,0.00447356,1.07097,1.76762
167,0.766655,0,3.47024,-439.53,1.17136e-07,0,0,0,0,0,0,0.27998,0.0580395,0,0.285933,1.3881,-0.605042,0.00447069,0.000274049,0,0.00447908,1.07096,1.76872
168,0.766663,0,3.47027,-440.799,1.17136e-07,0,0,0,0,0,0,0.277717,0.0578996,0,0.283688,1.38811,-0.605018,0.00447602,0.000278632,0,0.00448469,1.07096,1.76984
169,0.766672,0,3.4703,-442.075,1.17135e-07,0,0,0,0,0,0,0.275468,0.0577586,0,0.281458,1.38812,-0.604996,0.0044814,0.000283231,0,0.00449034,1.07096,1.77097
170,0.76668,0,3.47032,-443.356,1.17135e-07,0,0,0,0,0,0,0.273235,0.0576164,0,0.279244,1.38813,-0.604975,0.00448682,0.000287848,0,0.00449604,1.07095,1.77211
171,0.766689,0,3.47035,-444.642,1.17135e-07,0,0,0,0,0,0,0.271018,0.0574731,0,0.277045,1.38814,-0.604951,0.00449227,0.000292482,0,0.00450178,1.07095,1.77325
172,0.766698,0,3.47039,-445.928,1.17135e-07,0,0,0,0,0,0,0.268815,0.0573286,0,0.27486,1.38815,-0.604925,0.00449774,0.000297131,0,0.00450755,1.07095,1.7744
173,0.766709,0,3.47042,-447.216,1.17134e-07,0,0,0,0,0,0,0.266627,0.057183,0,0.27269,1.38817,-0.604896,0.00450324,0.000301795,0,0.00451334,1.07094,1.77556
174,0.76672,0,3.47047,-448.505,1.17134e-07,0,0,0,0,0,0,0.264455,0.0570364,0,0.270535,1.38819,-0.604861,0.00450874,0.000306472,0,0.00451914,1.07094,1.77672
175,0.766734,0,3.47052,-449.794,1.17134e-07,0,0,0,0,0,0,0.262297,0.0568887,0,0.268395,1.38821,-0.60482,0.00451425,0.000311163,0,0.00452496,1.07094,1.77788
176,0.766749,0,3.47057,-451.083,1.17134e-07,0,0,0,0,0,0,0.260153,0.0567399,0,0.266269,1.38823,-0.604774,0.00451975,0.000315866,0,0.00453077,1.07093,1.77904
177,0.766766,0,3.47064,-452.376,1.17133e-07,0,0,0,0,0,0,0.258024,0.0565901,0,0.264157,1.38826,-0.604722,0.00452526,0.00032058,0,0.0045366,1.07093,1.78021
178,0.766785,0,3.47071,-453.67,1.17133e-07,0,0,0,0,0,0,0.25591,0.0564393,0,0.26206,1.38829,-0.604662,0.00453076,0.000325304,0,0.00454242,1.07093,1.78138
179,0.766806,0,3.4708,-454.961,1.17133e-07,0,0,0,0,0,0,0.25381,0.0562875,0,0.259976,1.38832,-0.604592,0.00453624,0.000330038,0,0.00454823,1.07092,1.78255
180,0.76683,0,3.4709,-456.246,1.17132e-07,0,0,0,0,0,0,0.251724,0.0561347,0,0.257907,1.38836,-0.604515,0.00454169,0.00033478,0,0.00455402,1.07092,1.78371
181,0.766855,0,3.471,-457.532,1.17132e-07,0,0,0,0,0,0,0.249652,0.055981,0,0.255852,1.3884,-0.60443,0.00454713,0.000339531,0,0.00455979,1.07092,1.78487
182,0.766883,0,3.47112,-458.82,1.17132e-07,0,0,0,0,0,0,0.247594,0.0558264,0,0.25381,1.38845,-0.604339,0.00455255,0.00034429,0,0.00456555,1.07092,1.78604
183,0.766912,0,3.47124,-460.109,1.17132e-07,0,0,0,0,0,0,0.24555,0.0556708,0,0.251782,1.3885,-0.604239,0.00455795,0.000349058,0,0.0045713,1.07091,1.7872
184,0.766944,0,3.47138,-461.397,1.17132e-07,0,0,0,0,0,0,0.24352,0.0555143,0,0.249767,1.38855,-0.604131,0.00456333,0.000353832,0,0.00457703,1.07091,1.78836
185,0.766978,0,3.47152,-462.682,1.17131e-07,0,0,0,0,0,0,0.241503,0.055357,0,0.247767,1.38861,-0.604016,0.00456868,0.000358611,0,0.00458273,1.07091,1.78952
186,0.767014,0,3.47168,-463.967,1.17131e-07,0,0,0,0,0,0,0.2395,0.0551988,0,0.245779,1.38867,-0.603893,0.00457401,0.000363394,0,0.00458842,1.0709,1.79067
187,0.767051,0,3.47184,-465.25,1.17131e-07,0,0,0,0,0,0,0.237511,0.0550398,0,0.243805,1.38873,-0.603764,0.00457931,0.00036818,0,0.00459408,1.0709,1.79182
188,0.767091,0,3.47201,-466.533,1.17131e-07,0,0,0,0,0,0,0.235534,0.05488,0,0.241843,1.3888,-0.603628,0.00458458,0.000372969,0,0.00459973,1.0709,1.79297
189,0.767131,0,3.47218,-467.812,1.1713e-07,0,0,0,0,0,0,0.233571,0.0547193,0,0.239895,1.38887,-0.603487,0.00458982,0.000377759,0,0.00460534,1.0709,1.79412
190,0.767174,0,3.47237,-469.093,1.1713e-07,0,0,0,0,0,0,0.231621,0.0545579,0,0.23796,1.38895,-0.603339,0.00459505,0.000382552,0,0.00461095,1.07089,1.79526
191,0.767217,0,3.47255,-470.372,1.1713e-07,0,0,0,0,0,0,0.229684,0.0543957,0,0.236038,1.38902,-0.60319,0.00460025,0.000387347,0,0.00461653,1.07089,1.7964
192,0.76726,0,3.47275,-471.654,1.1713e-07,0,0,0,0,0,0,0.22776,0.0542328,0,0.234128,1.3891,-0.603038,0.00460545,0.000392145,0,0.00462211,1.07089,1.79754
193,0.767304,0,3.47293,-472.939,1.1713e-07,0,0,0,0,0,0,0.225849,0.0540692,0,0.232231,1.38917,-0.602886,0.00461064,0.000396946,0,0.00462769,1.07089,1.79868
194,0.767348,0,3.47312,-474.228,1.17129e-07,0,0,0,0,0,0,0.22395,0.0539048,0,0.230347,1.38925,-0.602736,0.00461583,0.00040175,0,0.00463328,1.07088,1.79982
195,0.767389,0,3.4733,-475.541,1.17129e-07,0,0,0,0,0,0,0.222064,0.0537398,0,0.228474,1.38932,-0.602591,0.00462109,0.000406565,0,0.00463894,1.07088,1.80097
196,0.76743,0,3.47348,-476.881,1.17129e-07,0,0,0,0,0,0,0.220191,0.0535741,0,0.226615,1.38939,-0.602451,0.00462643,0.000411399,0,0.00464469,1.07088,1.80214
197,0.76747,0,3.47365,-478.25,1.17129e-07,0,0,0,0,0,0,0.21833,0.0534077,0,0.224767,1.38946,-0.602316,0.00463185,0.000416261,0,0.00465052,1.07088,1.80332
198,0.767509,0,3.47382,-479.638,1.17128e-07,0,0,0,0,0,0,0.216481,0.0532407,0,0.222932,1.38953,-0.60218,0.0046373,0.000421146,0,0.00465639,1.07087,1.80451
199,0.767549,0,3.47399,-481.039,1.17128e-07,0,0,0,0,0,0,0.214645,0.053073,0,0.221109,1.3896,-0.602044,0.00464279,0.000426055,0,0.0046623,1.07087,1.8057
200,0.76759,0,3.47416,-482.456,1.17128e-07,0,0,0,0,0,0,0.21282,0.0529047,0,0.219298,1.38966,-0.601905,0.00464831,0.000430987,0,0.00466824,1.07087,1.80691
201,0.76763,0,3.47434,-483.883,1.17128e-07,0,0,0,0,0,0,0.211008,0.0527358,0,0.217498,1.38973,-0.601765,0.00465384,0.000435939,0,0.00467421,1.07086,1.80811
202,0.767672,0,3.47452,-485.324,1.17127e-07,0,0,0,0,0,0,0.209207,0.0525663,0,0.21571,1.38981,-0.601621,0.0046594,0.000440913,0,0.00468021,1.07086,1.80933
203,0.767715,0,3.4747,-486.776,1.17127e-07,0,0,0,0,0,0,0.207419,0.0523962,0,0.213934,1.38988,-0.601475,0.00466496,0.000445907,0,0.00468623,1.07086,1.81054
204,0.767759,0,3.47489,-488.242,1.17127e-07,0,0,0,0,0,0,0.205642,0.0522255,0,0.21217,1.38995,-0.601325,0.00467055,0.000450921,0,0.00469227,1.07085,1.81177
205,0.767804,0,3.47508,-489.717,1.17127e-07,0,0,0,0,0,0,0.203877,0.0520542,0,0.210417,1.39003,-0.60117,0.00467615,0.000455953,0,0.00469832,1.07085,1.81299
206,0.767851,0,3.47528,-491.198,1.17126e-07,0,0,0,0,0,0,0.202123,0.0518823,0,0.208675,1.39011,-0.601007,0.00468174,0.000461003,0,0.00470438,1.07085,1.81422
207,0.767899,0,3.47549,-492.677,1.17126e-07,0,0,0,0,0,0,0.200381,0.0517099,0,0.206945,1.3902,-0.600839,0.0046873,0.000466068,0,0.00471042,1.07085,1.81545
208,0.76795,0,3.47571,-494.16,1.17126e-07,0,0,0,0,0,0,0.19865,0.051537,0,0.205226,1.39028,-0.600665,0.00469286,0.00047115,0,0.00471646,1.07084,1.81667
209,0.768001,0,3.47593,-495.646,1.17126e-07,0,0,0,0,0,0,0.19693,0.0513635,0,0.203518,1.39037,-0.600488,0.00469841,0.000476247,0,0.00472249,1.07084,1.8179
210,0.768053,0,3.47616,-497.138,1.17125e-07,0,0,0,0,0,0,0.195221,0.0511895,0,0.201821,1.39046,-0.600307,0.00470396,0.000481361,0,0.00472852,1.07084,1.81912
211,0.768106,0,3.47639,-498.637,1.17125e-07,0,0,0,0,0,0,0.193524,0.0510149,0,0.200135,1.39056,-0.600121,0.00470951,0.000486492,0,0.00473457,1.07083,1.82035
212,0.76816,0,3.47663,-500.139,1.17125e-07,0,0,0,0,0,0,0.191837,0.0508399,0,0.19846,1.39065,-0.599934,0.00471505,0.000491638,0,0.00474062,1.07083,1.82158
213,0.768216,0,3.47687,-501.646,1.17125e-07,0,0,0,0,0,0,0.190162,0.0506644,0,0.196795,1.39075,-0.599742,0.0047206,0.000496801,0,0.00474667,1.07083,1.82282
214,0.768271,0,3.47711,-503.15,1.17124e-07,0,0,0,0,0,0,0.188497,0.0504884,0,0.195142,1.39084,-0.599549,0.00472614,0.000501977,0,0.00475272,1.07082,1.82405
215,0.768327,0,3.47735,-504.654,1.17124e-07,0,0,0,0,0,0,0.186843,0.0503119,0,0.193498,1.39094,-0.599355,0.00473167,0.000507167,0,0.00475877,1.07082,1.82528
216,0.768382,0,3.47759,-506.17,1.17124e-07,0,0,0,0,0,0,0.1852,0.0501349,0,0.191866,1.39103,-0.599165,0.00473725,0.000512377,0,0.00476488,1.07082,1.82652
217,0.768436,0,3.47782,-507.701,1.17123e-07,0,0,0,0,0,0,0.183567,0.0499575,0,0.190243,1.39113,-0.598979,0.00474288,0.000517608,0,0.00477104,1.07081,1.82777
218,0.768488,0,3.47804,-509.268,1.17123e-07,0,0,0,0,0,0,0.181944,0.0497797,0,0.188631,1.39122,-0.598801,0.00474863,0.000522872,0,0.00477733,1.07081,1.82904
219,0.768539,0,3.47826,-510.862,1.17123e-07,0,0,0,0,0,0,0.180332,0.0496014,0,0.187029,1.3913,-0.598626,0.00475447,0.000528177,0,0.00478372,1.07081,1.83033
220,0.768589,0,3.47848,-512.481,1.17123e-07,0,0,0,0,0,0,0.178731,0.0494227,0,0.185438,1.39139,-0.598453,0.00476039,0.000533527,0,0.00479019,1.0708,1.83163
221,0.768641,0,3.4787,-514.118,1.17122e-07,0,0,0,0,0,0,0.177139,0.0492435,0,0.183856,1.39148,-0.598278,0.00476637,0.00053892,0,0.00479674,1.0708,1.83295
222,0.768693,0,3.47892,-515.766,1.17122e-07,0,0,0,0,0,0,0.175558,0.0490639,0,0.182285,1.39157,-0.5981,0.00477238,0.000544353,0,0.00480333,1.07079,1.83428
223,0.768747,0,3.47915,-517.426,1.17121e-07,0,0,0,0,0,0,0.173986,0.0488839,0,0.180723,1.39166,-0.597915,0.00477843,0.000549825,0,0.00480996,1.07079,1.83561
224,0.768803,0,3.47939,-519.086,1.17121e-07,0,0,0,0,0,0,0.172425,0.0487034,0,0.179171,1.39176,-0.597723,0.00478449,0.000555333,0,0.00481661,1.07079,1.83695
225,0.768862,0,3.47964,-520.749,1.17121e-07,0,0,0,0,0,0,0.170873,0.0485225,0,0.177629,1.39186,-0.59752,0.00479056,0.000560875,0,0.00482328,1.07078,1.8383
226,0.768923,0,3.47991,-522.408,1.1712e-07,0,0,0,0,0,0,0.169331,0.0483412,0,0.176096,1.39196,-0.597309,0.00479661,0.00056645,0,0.00482994,1.07078,1.83965
227,0.768988,0,3.48019,-524.067,1.1712e-07,0,0,0,0,0,0,0.167799,0.0481595,0,0.174573,1.39207,-0.597086,0.00480266,0.000572057,0,0.00483661,1.07077,1.841
228,0.769056,0,3.48048,-525.717,1.1712e-07,0,0,0,0,0,0,0.166277,0.0479774,0,0.17306,1.39219,-0.596851,0.00480868,0.000577692,0,0.00484326,1.07077,1.84235
229,0.769127,0,3.48079,-527.357,1.17119e-07,0,0,0,0,0,0,0.164764,0.0477949,0,0.171556,1.39232,-0.596601,0.00481467,0.000583355,0,0.00484988,1.07077,1.8437
230,0.769203,0,3.48112,-528.978,1.17119e-07,0,0,0,0,0,0,0.16326,0.0476119,0,0.170061,1.39245,-0.596338,0.0048206,0.00058904,0,0.00485646,1.07076,1.84505
231,0.769282,0,3.48147,-530.58,1.17119e-07,0,0,0,0,0,0,0.161766,0.0474286,0,0.168576,1.39259,-0.59606,0.00482648,0.000594744,0,0.00486299,1.07076,1.84639
232,0.769365,0,3.48183,-532.161,1.17119e-07,0,0,0,0,0,0,0.160281,0.0472448,0,0.167099,1.39273,-0.595771,0.0048323,0.000600463,0,0.00486946,1.07075,1.84772
233,0.76945,0,3.4822,-533.729,1.17118e-07,0,0,0,0,0,0,0.158806,0.0470607,0,0.165632,1.39288,-0.595471,0.00483807,0.0006062,0,0.0048759,1.07075,1.84905
234,0.769537,0,3.48259,-535.288,1.17118e-07,0,0,0,0,0,0,0.157339,0.0468762,0,0.164174,1.39304,-0.595163,0.00484381,0.000611955,0,0.00488232,1.07075,1.85037
235,0.769628,0,3.48299,-536.841,1.17118e-07,0,0,0,0,0,0,0.155882,0.0466913,0,0.162725,1.3932,-0.594844,0.00484953,0.000617729,0,0.00488872,1.07074,1.8517
236,0.769721,0,3.4834,-538.374,1.17117e-07,0,0,0,0,0,0,0.154434,0.0465061,0,0.161284,1.39336,-0.594513,0.0048552,0.000623518,0,0.00489508,1.07074,1.85302
237,0.769818,0,3.48383,-539.888,1.17117e-07,0,0,0,0,0,0,0.152994,0.0463205,0,0.159852,1.39353,-0.594173,0.00486082,0.000629322,0,0.00490139,1.07074,1.85434
238,0.769916,0,3.48426,-541.388,1.17117e-07,0,0,0,0,0,0,0.151563,0.0461345,0,0.158429,1.3937,-0.593826,0.00486641,0.00063514,0,0.00490768,1.07074,1.85565
239,0.770016,0,3.4847,-542.879,1.17117e-07,0,0,0,0,0,0,0.150142,0.0459482,0,0.157015,1.39388,-0.593472,0.00487196,0.000640976,0,0.00491395,1.07073,1.85696
240,0.770117,0,3.48515,-544.36,1.17116e-07,0,0,0,0,0,0,0.148728,0.0457615,0,0.155609,1.39406,-0.593115,0.0048775,0.000646828,0,0.0049202,1.07073,1.85826
241,0.770219,0,3.4856,-545.838,1.17116e-07,0,0,0,0,0,0,0.147324,0.0455745,0,0.154212,1.39424,-0.592753,0.00488303,0.000652699,0,0.00492646,1.07073,1.85957
242,0.77032,0,3.48605,-547.323,1.17116e-07,0,0,0,0,0,0,0.145928,0.0453871,0,0.152823,1.39442,-0.592393,0.00488859,0.000658596,0,0.00493275,1.07072,1.86089
243,0.770423,0,3.4865,-548.82,1.17116e-07,0,0,0,0,0,0,0.14454,0.0451995,0,0.151443,1.3946,-0.59203,0.00489418,0.000664526,0,0.00493909,1.07072,1.86221
244,0.770525,0,3.48696,-550.323,1.17115e-07,0,0,0,0,0,0,0.143161,0.0450115,0,0.15007,1.39478,-0.591667,0.00489979,0.000670491,0,0.00494545,1.07072,1.86354
245,0.77063,0,3.48742,-551.834,1.17115e-07,0,0,0,0,0,0,0.14179,0.0448231,0,0.148706,1.39497,-0.591299,0.00490542,0.000676493,0,0.00495185,1.07071,1.86487
246,0.770735,0,3.48788,-553.343,1.17115e-07,0,0,0,0,0,0,0.140427,0.0446345,0,0.14735,1.39515,-0.590927,0.00491105,0.000682526,0,0.00495826,1.07071,1.86621
247,0.770841,0,3.48836,-554.854,1.17115e-07,0,0,0,0,0,0,0.139073,0.0444455,0,0.146002,1.39534,-0.590549,0.00491669,0.000688593,0,0.00496468,1.07071,1.86755
248,0.770948,0,3.48883,-556.362,1.17114e-07,0,0,0,0,0,0,0.137726,0.0442562,0,0.144662,1.39553,-0.59017,0.00492232,0.000694689,0,0.0049711,1.0707,1.86889
249,0.771057,0,3.48931,-557.874,1.17114e-07,0,0,0,0,0,0,0.136388,0.0440666,0,0.14333,1.39572,-0.589785,0.00492796,0.000700817,0,0.00497754,1.0707,1.87024
250,0.771166,0,3.4898,-559.385,1.17114e-07,0,0,0,0,0,0,0.135058,0.0438767,0,0.142006,1.39592,-0.589397,0.00493358,0.000706975,0,0.00498398,1.0707,1.87158
251,0.771276,0,3.49029,-560.898,1.17113e-07,0,0,0,0,0,0,0.133735,0.0436864,0,0.14069,1.39611,-0.589006,0.00493921,0.000713163,0,0.00499043,1.07069,1.87293
252,0.771387,0,3.49077,-562.411,1.17113e-07,0,0,0,0,0,0,0.13242,0.0434959,0,0.139381,1.39631,-0.588615,0.00494484,0.000719379,0,0.00499689,1.07069,1.87428
253,0.771498,0,3.49127,-563.928,1.17113e-07,0,0,0,0,0,0,0.131113,0.043305,0,0.13808,1.39651,-0.588221,0.00495047,0.000725626,0,0.00500336,1.07069,1.87564
254,0.771608,0,3.49175,-565.461,1.17113e-07,0,0,0,0,0,0,0.129814,0.0431138,0,0.136786,1.3967,-0.587832,0.00495614,0.00073191,0,0.0050099,1.07069,1.877
255,0.771717,0,3.49224,-567.012,1.17112e-07,0,0,0,0,0,0,0.128522,0.0429224,0,0.1355,1.3969,-0.587444,0.00496186,0.000738234,0,0.00501648,1.07068,1.87837
256,0.771826,0,3.49272,-568.592,1.17112e-07,0,0,0,0,0,0,0.127238,0.0427306,0,0.134221,1.39709,-0.58706,0.00496765,0.000744613,0,0.00502315,1.07068,1.87975
257,0.771935,0,3.4932,-570.196,1.17112e-07,0,0,0,0,0,0,0.125961,0.0425385,0,0.13295,1.39728,-0.586674,0.00497348,0.000751043,0,0.00502987,1.07068,1.88115
258,0.772043,0,3.49368,-571.82,1.17112e-07,0,0,0,0,0,0,0.124692,0.0423461,0,0.131686,1.39747,-0.58629,0.00497936,0.000757525,0,0.00503665,1.07067,1.88255
259,0.772153,0,3.49416,-573.467,1.17111e-07,0,0,0,0,0,0,0.12343,0.0421534,0,0.130429,1.39767,-0.585903,0.00498527,0.000764056,0,0.00504348,1.07067,1.88397
260,0.772263,0,3.49465,-575.127,1.17111e-07,0,0,0,0,0,0,0.122175,0.0419604,0,0.12918,1.39786,-0.585514,0.00499119,0.000770634,0,0.00505033,1.07066,1.88538
261,0.772374,0,3.49514,-576.801,1.17111e-07,0,0,0,0,0,0,0.120927,0.041767,0,0.127937,1.39806,-0.58512,0.00499713,0.000777258,0,0.00505721,1.07066,1.88681
262,0.772485,0,3.49563,-578.483,1.1711e-07,0,0,0,0,0,0,0.119687,0.0415734,0,0.126702,1.39825,-0.584726,0.00500306,0.000783925,0,0.00506411,1.07066,1.88823
263,0.772597,0,3.49613,-580.177,1.1711e-07,0,0,0,0,0,0,0.118454,0.0413794,0,0.125473,1.39845,-0.584329,0.00500901,0.000790635,0,0.00507102,1.07065,1.88967
264,0.772709,0,3.49663,-581.882,1.1711e-07,0,0,0,0,0,0,0.117227,0.0411851,0,0.124252,1.39865,-0.583934,0.00501497,0.00079739,0,0.00507796,1.07065,1.8911
265,0.77282,0,3.49712,-583.602,1.1711e-07,0,0,0,0,0,0,0.116008,0.0409905,0,0.123037,1.39885,-0.58354,0.00502095,0.00080419,0,0.00508494,1.07065,1.89254
266,0.772929,0,3.4976,-585.36,1.17109e-07,0,0,0,0,0,0,0.114795,0.0407956,0,0.121829,1.39904,-0.583154,0.00502702,0.000811046,0,0.00509203,1.07064,1.894
267,0.773038,0,3.49808,-587.158,1.17109e-07,0,0,0,0,0,0,0.11359,0.0406004,0,0.120627,1.39923,-0.582772,0.00503319,0.000817959,0,0.00509922,1.07064,1.89547
268,0.773144,0,3.49855,-589,1.17109e-07,0,0,0,0,0,0,0.112391,0.0404048,0,0.119433,1.39942,-0.582397,0.00503946,0.000824945,0,0.00510654,1.07064,1.89697
269,0.77325,0,3.49901,-590.884,1.17108e-07,0,0,0,0,0,0,0.111198,0.0402089,0,0.118245,1.3996,-0.582025,0.00504583,0.000832011,0,0.00511396,1.07063,1.89848
270,0.773355,0,3.49947,-592.81,1.17108e-07,0,0,0,0,0,0,0.110013,0.0400127,0,0.117063,1.39979,-0.581655,0.00505229,0.00083916,0,0.0051215,1.07063,1.90001
271,0.773461,0,3.49994,-594.77,1.17108e-07,0,0,0,0,0,0,0.108833,0.0398161,0,0.115888,1.39998,-0.581283,0.0050588,0.000846388,0,0.00512912,1.07062,1.90156
272,0.773567,0,3.50041,-596.752,1.17107e-07,0,0,0,0,0,0,0.107661,0.0396192,0,0.114719,1.40016,-0.580908,0.00506535,0.000853689,0,0.00513678,1.07062,1.90312
273,0.773676,0,3.50088,-598.756,1.17107e-07,0,0,0,0,0,0,0.106494,0.0394219,0,0.113557,1.40035,-0.580526,0.00507193,0.000861063,0,0.00514451,1.07062,1.90469
274,0.773785,0,3.50136,-600.77,1.17107e-07,0,0,0,0,0,0,0.105335,0.0392243,0,0.112401,1.40055,-0.580142,0.00507852,0.000868503,0,0.00515225,1.07061,1.90626
275,0.773896,0,3.50185,-602.803,1.17106e-07,0,0,0,0,0,0,0.104181,0.0390263,0,0.111251,1.40074,-0.57975,0.00508514,0.000876014,0,0.00516004,1.07061,1.90785
