Point_ID,Density,Eddy_Viscosity,Energy,Heat_Flux,Laminar_Viscosity,Mach,Momentum_0,Momentum_1,Momentum_2,Momentum_Magnitude,Nu_Tilde,Points_0,Points_1,Points_2,Points_Magnitude,Pressure,Pressure_Coefficient,Skin_Friction_Coefficient_0,Skin_Friction_Coefficient_1,Skin_Friction_Coefficient_2,Skin_Friction_Coefficient_Magnitude,Temperature,Y_Plus
137,0.627625,0,1.53508,-670.206,1.22851e-07,0,0,0,0,0,0,0.355706,0.0615235,0,0.360988,0.614033,-0.487613,0.00375656,0.000116733,0,0.00375837,1.14048,1.39774
138,0.628963,0,1.53847,-670.671,1.22858e-07,0,0,0,0,0,0,0.352919,0.0614354,0,0.358226,0.615389,-0.484901,0.00375853,0.000120819,0,0.00376047,1.14056,1.39954
139,0.630274,0,1.5418,-671.357,1.22864e-07,0,0,0,0,0,0,0.350151,0.0613449,0,0.355484,0.616719,-0.482242,0.00376101,0.00012491,0,0.00376309,1.14065,1.40141
140,0.63157,0,1.54508,-672.251,1.22871e-07,0,0,0,0,0,0,0.347403,0.0612522,0,0.352761,0.618031,-0.479617,0.0037639,0.000129006,0,0.00376611,1.14073,1.40334
141,0.632865,0,1.54836,-673.164,1.22878e-07,0,0,0,0,0,0,0.344674,0.0611572,0,0.350057,0.619345,-0.47699,0.00376667,0.00013309,0,0.00376902,1.14081,1.40524
142,0.634176,0,1.55168,-674.033,1.22885e-07,0,0,0,0,0,0,0.341963,0.06106,0,0.347372,0.620673,-0.474334,0.00376929,0.000137159,0,0.00377178,1.1409,1.40713
143,0.635507,0,1.55505,-674.738,1.22892e-07,0,0,0,0,0,0,0.339272,0.0609606,0,0.344705,0.622022,-0.471636,0.00377156,0.000141206,0,0.0037742,1.14098,1.40898
144,0.63685,0,1.55846,-675.167,1.22898e-07,0,0,0,0,0,0,0.336599,0.0608592,0,0.342057,0.623383,-0.468914,0.00377321,0.000145219,0,0.003776,1.14107,1.41073
145,0.638187,0,1.56185,-675.313,1.22905e-07,0,0,0,0,0,0,0.333945,0.0607556,0,0.339427,0.624738,-0.466203,0.00377419,0.000149195,0,0.00377714,1.14115,1.41234
146,0.639495,0,1.56516,-675.421,1.22912e-07,0,0,0,0,0,0,0.33131,0.0606501,0,0.336815,0.626065,-0.46355,0.00377515,0.000153156,0,0.00377825,1.14124,1.41392
147,0.640761,0,1.56837,-675.695,1.22919e-07,0,0,0,0,0,0,0.328692,0.0605425,0,0.334222,0.627347,-0.460985,0.00377656,0.000157122,0,0.00377983,1.14132,1.41554
148,0.641979,0,1.57146,-676.288,1.22925e-07,0,0,0,0,0,0,0.326093,0.060433,0,0.331646,0.628582,-0.458515,0.00377877,0.000161107,0,0.0037822,1.14139,1.41726
149,0.643161,0,1.57445,-677.266,1.22931e-07,0,0,0,0,0,0,0.323512,0.0603216,0,0.329088,0.629779,-0.456121,0.00378182,0.000165115,0,0.00378543,1.14146,1.4191
150,0.644325,0,1.5774,-678.508,1.22936e-07,0,0,0,0,0,0,0.320949,0.0602084,0,0.326547,0.630959,-0.453762,0.00378531,0.000169131,0,0.00378908,1.14154,1.421
151,0.645502,0,1.58038,-679.8,1.22942e-07,0,0,0,0,0,0,0.318403,0.0600934,0,0.324024,0.632151,-0.451377,0.00378872,0.000173133,0,0.00379268,1.14161,1.42291
152,0.646715,0,1.58345,-680.974,1.22948e-07,0,0,0,0,0,0,0.315875,0.0599766,0,0.321519,0.63338,-0.44892,0.00379188,0.000177112,0,0.00379601,1.14168,1.4248
153,0.647964,0,1.58661,-681.821,1.22954e-07,0,0,0,0,0,0,0.313365,0.059858,0,0.31903,0.634645,-0.44639,0.00379441,0.000181049,0,0.00379872,1.14176,1.42661
154,0.649225,0,1.58981,-682.24,1.2296e-07,0,0,0,0,0,0,0.310871,0.0597378,0,0.316559,0.635922,-0.443835,0.003796,0.000184928,0,0.00380051,1.14183,1.42826
155,0.650469,0,1.59296,-682.498,1.22966e-07,0,0,0,0,0,0,0.308396,0.059616,0,0.314105,0.637183,-0.441314,0.00379725,0.000188774,0,0.00380194,1.14191,1.42983
156,0.651681,0,1.59603,-682.896,1.22972e-07,0,0,0,0,0,0,0.305937,0.0594925,0,0.311667,0.638411,-0.438857,0.00379884,0.000192622,0,0.00380372,1.14198,1.43143
157,0.652862,0,1.59902,-683.518,1.22978e-07,0,0,0,0,0,0,0.303495,0.0593675,0,0.309247,0.639607,-0.436466,0.00380094,0.000196478,0,0.00380601,1.14205,1.43309
158,0.654017,0,1.60194,-684.343,1.22984e-07,0,0,0,0,0,0,0.30107,0.0592409,0,0.306843,0.640777,-0.434125,0.00380347,0.000200342,0,0.00380875,1.14212,1.43481
159,0.655157,0,1.60483,-685.305,1.22989e-07,0,0,0,0,0,0,0.298661,0.0591129,0,0.304455,0.641932,-0.431816,0.00380629,0.000204206,0,0.00381176,1.14219,1.43656
160,0.65629,0,1.6077,-686.343,1.22994e-07,0,0,0,0,0,0,0.29627,0.0589834,0,0.302084,0.643079,-0.429523,0.00380922,0.000208063,0,0.0038149,1.14225,1.43833
161,0.657424,0,1.61057,-687.367,1.23e-07,0,0,0,0,0,0,0.293894,0.0588525,0,0.299729,0.644227,-0.427226,0.00381206,0.0002119,0,0.00381795,1.14232,1.44009
162,0.658565,0,1.61346,-688.342,1.23005e-07,0,0,0,0,0,0,0.291535,0.0587202,0,0.29739,0.645382,-0.424915,0.00381477,0.000215715,0,0.00382086,1.14238,1.44182
163,0.659713,0,1.61636,-689.208,1.2301e-07,0,0,0,0,0,0,0.289192,0.0585866,0,0.295067,0.646545,-0.422589,0.00381723,0.000219502,0,0.00382353,1.14245,1.44352
164,0.660862,0,1.61927,-689.88,1.23016e-07,0,0,0,0,0,0,0.286866,0.0584517,0,0.29276,0.647708,-0.420264,0.00381923,0.000223248,0,0.00382575,1.14252,1.44514
165,0.661999,0,1.62215,-690.448,1.23021e-07,0,0,0,0,0,0,0.284555,0.0583155,0,0.290469,0.64886,-0.417961,0.00382103,0.000226975,0,0.00382776,1.14258,1.4467
166,0.663113,0,1.62497,-691.029,1.23026e-07,0,0,0,0,0,0,0.28226,0.0581781,0,0.288193,0.649986,-0.415707,0.00382292,0.000230712,0,0.00382988,1.14264,1.44825
167,0.664192,0,1.6277,-691.771,1.23031e-07,0,0,0,0,0,0,0.27998,0.0580395,0,0.285933,0.651078,-0.413523,0.00382526,0.000234485,0,0.00383244,1.1427,1.44986
168,0.665234,0,1.63033,-692.828,1.23035e-07,0,0,0,0,0,0,0.277717,0.0578996,0,0.283688,0.652132,-0.411415,0.00382838,0.000238316,0,0.00383579,1.14276,1.45157
169,0.666248,0,1.63289,-694.27,1.2304e-07,0,0,0,0,0,0,0.275468,0.0577586,0,0.281458,0.653158,-0.409365,0.0038323,0.000242207,0,0.00383994,1.14281,1.45342
170,0.667256,0,1.63544,-695.929,1.23044e-07,0,0,0,0,0,0,0.273235,0.0576164,0,0.279244,0.654176,-0.407327,0.00383649,0.000246127,0,0.00384437,1.14287,1.4553
171,0.668286,0,1.63804,-697.685,1.23049e-07,0,0,0,0,0,0,0.271018,0.0574731,0,0.277045,0.655218,-0.405244,0.00384073,0.000250062,0,0.00384887,1.14292,1.45722
172,0.669362,0,1.64076,-699.308,1.23053e-07,0,0,0,0,0,0,0.268815,0.0573286,0,0.27486,0.656305,-0.40307,0.00384469,0.000253989,0,0.00385307,1.14298,1.45914
173,0.670487,0,1.64361,-700.548,1.23058e-07,0,0,0,0,0,0,0.266627,0.057183,0,0.27269,0.657443,-0.400794,0.00384792,0.000257878,0,0.00385656,1.14304,1.46097
174,0.671643,0,1.64653,-701.295,1.23063e-07,0,0,0,0,0,0,0.264455,0.0570364,0,0.270535,0.658611,-0.398457,0.00385016,0.000261707,0,0.00385905,1.1431,1.46264
175,0.672793,0,1.64944,-701.578,1.23068e-07,0,0,0,0,0,0,0.262297,0.0568887,0,0.268395,0.659774,-0.396131,0.00385137,0.000265471,0,0.0038605,1.14316,1.46411
176,0.673903,0,1.65224,-701.95,1.23073e-07,0,0,0,0,0,0,0.260153,0.0567399,0,0.266269,0.660897,-0.393886,0.00385289,0.000269261,0,0.00386228,1.14322,1.4656
177,0.67496,0,1.65491,-702.795,1.23077e-07,0,0,0,0,0,0,0.258024,0.0565901,0,0.264157,0.661965,-0.391749,0.00385552,0.000273134,0,0.00386519,1.14328,1.46724
178,0.675981,0,1.65749,-704.193,1.23081e-07,0,0,0,0,0,0,0.25591,0.0564393,0,0.26206,0.662997,-0.389686,0.00385928,0.000277093,0,0.00386921,1.14333,1.46907
179,0.677001,0,1.66007,-705.747,1.23085e-07,0,0,0,0,0,0,0.25381,0.0562875,0,0.259976,0.664028,-0.387625,0.00386312,0.000281065,0,0.00387333,1.14338,1.47091
180,0.678047,0,1.66271,-707.284,1.2309e-07,0,0,0,0,0,0,0.251724,0.0561347,0,0.257907,0.665084,-0.385512,0.00386693,0.000285041,0,0.00387742,1.14343,1.47277
181,0.67912,0,1.66542,-708.604,1.23094e-07,0,0,0,0,0,0,0.249652,0.055981,0,0.255852,0.666167,-0.383345,0.0038704,0.000289,0,0.00388117,1.14349,1.4746
182,0.680203,0,1.66815,-709.714,1.23098e-07,0,0,0,0,0,0,0.247594,0.0558264,0,0.25381,0.667261,-0.381158,0.00387346,0.000292934,0,0.00388452,1.14354,1.47635
183,0.681284,0,1.67088,-710.778,1.23103e-07,0,0,0,0,0,0,0.24555,0.0556708,0,0.251782,0.668353,-0.378974,0.00387636,0.00029686,0,0.00388771,1.14359,1.47808
184,0.682366,0,1.67362,-711.87,1.23107e-07,0,0,0,0,0,0,0.24352,0.0555143,0,0.249767,0.669446,-0.376787,0.00387922,0.000300787,0,0.00389087,1.14365,1.4798
185,0.683457,0,1.67637,-712.944,1.23111e-07,0,0,0,0,0,0,0.241503,0.055357,0,0.247767,0.670548,-0.374584,0.00388201,0.000304712,0,0.00389395,1.1437,1.48152
186,0.684555,0,1.67914,-713.894,1.23116e-07,0,0,0,0,0,0,0.2395,0.0551988,0,0.245779,0.671656,-0.372367,0.00388455,0.000308619,0,0.00389679,1.14375,1.4832
187,0.685649,0,1.6819,-714.704,1.2312e-07,0,0,0,0,0,0,0.237511,0.0550398,0,0.243805,0.672762,-0.370156,0.00388681,0.000312503,0,0.00389935,1.14381,1.48482
188,0.686731,0,1.68464,-715.513,1.23124e-07,0,0,0,0,0,0,0.235534,0.05488,0,0.241843,0.673855,-0.36797,0.00388909,0.000316389,0,0.00390194,1.14386,1.48643
189,0.687797,0,1.68733,-716.422,1.23129e-07,0,0,0,0,0,0,0.233571,0.0547193,0,0.239895,0.674931,-0.365819,0.00389162,0.000320295,0,0.00390478,1.14391,1.48807
190,0.688846,0,1.68997,-717.463,1.23133e-07,0,0,0,0,0,0,0.231621,0.0545579,0,0.23796,0.67599,-0.3637,0.00389445,0.000324225,0,0.00390792,1.14396,1.48976
191,0.689883,0,1.69259,-718.64,1.23136e-07,0,0,0,0,0,0,0.229684,0.0543957,0,0.236038,0.677036,-0.361607,0.00389757,0.000328181,0,0.00391137,1.14401,1.49149
192,0.690913,0,1.69519,-719.925,1.2314e-07,0,0,0,0,0,0,0.22776,0.0542328,0,0.234128,0.678075,-0.359529,0.00390091,0.000332155,0,0.00391502,1.14406,1.49325
193,0.691942,0,1.69778,-721.258,1.23144e-07,0,0,0,0,0,0,0.225849,0.0540692,0,0.232231,0.679113,-0.357454,0.00390429,0.000336134,0,0.00391874,1.14411,1.49503
194,0.692977,0,1.70039,-722.617,1.23148e-07,0,0,0,0,0,0,0.22395,0.0539048,0,0.230347,0.680157,-0.355366,0.0039077,0.000340116,0,0.00392247,1.14415,1.49681
195,0.694023,0,1.70303,-723.95,1.23152e-07,0,0,0,0,0,0,0.222064,0.0537398,0,0.228474,0.681211,-0.353257,0.00391104,0.000344094,0,0.00392615,1.1442,1.4986
196,0.695082,0,1.7057,-725.209,1.23156e-07,0,0,0,0,0,0,0.220191,0.0535741,0,0.226615,0.682279,-0.351121,0.00391424,0.000348068,0,0.00392968,1.14425,1.50037
197,0.696151,0,1.70839,-726.36,1.23159e-07,0,0,0,0,0,0,0.21833,0.0534077,0,0.224767,0.683357,-0.348965,0.00391721,0.000352037,0,0.003933,1.1443,1.50211
198,0.697224,0,1.7111,-727.404,1.23163e-07,0,0,0,0,0,0,0.216481,0.0532407,0,0.222932,0.68444,-0.346801,0.00391996,0.000355999,0,0.00393609,1.14434,1.50381
199,0.698294,0,1.7138,-728.395,1.23167e-07,0,0,0,0,0,0,0.214645,0.053073,0,0.221109,0.685519,-0.344641,0.00392257,0.000359963,0,0.00393905,1.14439,1.50548
200,0.69936,0,1.71648,-729.379,1.23171e-07,0,0,0,0,0,0,0.21282,0.0529047,0,0.219298,0.686594,-0.342492,0.00392515,0.000363936,0,0.00394198,1.14444,1.50714
201,0.700419,0,1.71915,-730.348,1.23175e-07,0,0,0,0,0,0,0.211008,0.0527358,0,0.217498,0.687662,-0.340356,0.00392769,0.000367919,0,0.00394489,1.14449,1.50879
202,0.701468,0,1.7218,-731.296,1.23179e-07,0,0,0,0,0,0,0.209207,0.0525663,0,0.21571,0.688719,-0.338241,0.00393023,0.000371913,0,0.00394779,1.14453,1.51043
203,0.702499,0,1.7244,-732.322,1.23182e-07,0,0,0,0,0,0,0.207419,0.0523962,0,0.213934,0.689758,-0.336164,0.00393302,0.000375942,0,0.00395094,1.14458,1.5121
204,0.703508,0,1.72693,-733.591,1.23186e-07,0,0,0,0,0,0,0.205642,0.0522255,0,0.21217,0.690773,-0.334133,0.00393637,0.000380038,0,0.00395467,1.14462,1.51386
205,0.704499,0,1.72943,-735.179,1.23189e-07,0,0,0,0,0,0,0.203877,0.0520542,0,0.210417,0.691772,-0.332136,0.00394032,0.000384205,0,0.003959,1.14466,1.51571
206,0.705497,0,1.73194,-736.92,1.23192e-07,0,0,0,0,0,0,0.202123,0.0518823,0,0.208675,0.692776,-0.330127,0.0039444,0.000388399,0,0.00396348,1.1447,1.5176
207,0.706524,0,1.73452,-738.668,1.23195e-07,0,0,0,0,0,0,0.200381,0.0517099,0,0.206945,0.69381,-0.32806,0.00394847,0.000392604,0,0.00396794,1.14474,1.51952
208,0.707587,0,1.7372,-740.178,1.23199e-07,0,0,0,0,0,0,0.19865,0.051537,0,0.205226,0.69488,-0.325919,0.00395216,0.000396785,0,0.00397203,1.14478,1.5214
209,0.708671,0,1.73993,-741.343,1.23203e-07,0,0,0,0,0,0,0.19693,0.0513635,0,0.203518,0.695972,-0.323737,0.00395524,0.000400916,0,0.00397551,1.14483,1.52319
210,0.709752,0,1.74265,-742.282,1.23206e-07,0,0,0,0,0,0,0.195221,0.0511895,0,0.201821,0.69706,-0.32156,0.00395785,0.000405011,0,0.00397852,1.14487,1.52488
211,0.710813,0,1.74532,-743.427,1.2321e-07,0,0,0,0,0,0,0.193524,0.0510149,0,0.200135,0.698129,-0.319422,0.00396089,0.00040916,0,0.00398197,1.14492,1.52664
212,0.711863,0,1.74796,-744.881,1.23213e-07,0,0,0,0,0,0,0.191837,0.0508399,0,0.19846,0.699186,-0.317308,0.00396442,0.00041337,0,0.00398591,1.14496,1.52848
213,0.712927,0,1.75064,-746.49,1.23217e-07,0,0,0,0,0,0,0.190162,0.0506644,0,0.196795,0.700256,-0.315167,0.00396807,0.000417603,0,0.00398998,1.145,1.53036
214,0.714027,0,1.75341,-748.02,1.2322e-07,0,0,0,0,0,0,0.188497,0.0504884,0,0.195142,0.701364,-0.312951,0.00397155,0.000421829,0,0.00399389,1.14505,1.53225
215,0.715167,0,1.75628,-749.194,1.23224e-07,0,0,0,0,0,0,0.186843,0.0503119,0,0.193498,0.702512,-0.310655,0.00397441,0.000426,0,0.00399717,1.14509,1.53405
216,0.716324,0,1.7592,-749.891,1.23228e-07,0,0,0,0,0,0,0.1852,0.0501349,0,0.191866,0.703678,-0.308323,0.00397637,0.000430081,0,0.00399956,1.14514,1.5357
217,0.717469,0,1.76208,-750.347,1.23231e-07,0,0,0,0,0,0,0.183567,0.0499575,0,0.190243,0.704832,-0.306016,0.00397786,0.000434118,0,0.00400148,1.14519,1.53725
218,0.718584,0,1.76489,-751.019,1.23235e-07,0,0,0,0,0,0,0.181944,0.0497797,0,0.188631,0.705955,-0.303769,0.00397985,0.000438221,0,0.0040039,1.14523,1.53887
219,0.719674,0,1.76763,-752.069,1.23239e-07,0,0,0,0,0,0,0.180332,0.0496014,0,0.187029,0.707053,-0.301575,0.00398257,0.000442426,0,0.00400707,1.14527,1.5406
220,0.720755,0,1.77035,-753.358,1.23242e-07,0,0,0,0,0,0,0.178731,0.0494227,0,0.185438,0.708141,-0.299399,0.00398564,0.000446697,0,0.0040106,1.14532,1.54239
221,0.721846,0,1.7731,-754.707,1.23245e-07,0,0,0,0,0,0,0.177139,0.0492435,0,0.183856,0.709239,-0.297201,0.00398874,0.000450996,0,0.00401416,1.14536,1.5442
222,0.722959,0,1.7759,-755.972,1.23249e-07,0,0,0,0,0,0,0.175558,0.0490639,0,0.182285,0.710359,-0.294962,0.00399167,0.000455303,0,0.00401756,1.1454,1.546
223,0.724092,0,1.77875,-757.043,1.23253e-07,0,0,0,0,0,0,0.173986,0.0488839,0,0.180723,0.7115,-0.292679,0.00399424,0.000459593,0,0.0040206,1.14545,1.54775
224,0.725238,0,1.78164,-757.87,1.23256e-07,0,0,0,0,0,0,0.172425,0.0487034,0,0.179171,0.712654,-0.290371,0.00399634,0.000463852,0,0.00402316,1.14549,1.54942
225,0.726384,0,1.78452,-758.446,1.2326e-07,0,0,0,0,0,0,0.170873,0.0485225,0,0.177629,0.713808,-0.288063,0.00399788,0.000468069,0,0.00402519,1.14554,1.55099
226,0.727515,0,1.78737,-758.972,1.23263e-07,0,0,0,0,0,0,0.169331,0.0483412,0,0.176096,0.714948,-0.285783,0.00399935,0.000472298,0,0.00402714,1.14558,1.55253
227,0.728625,0,1.79016,-759.601,1.23267e-07,0,0,0,0,0,0,0.167799,0.0481595,0,0.174573,0.716065,-0.283549,0.00400109,0.00047658,0,0.00402938,1.14562,1.5541
228,0.729709,0,1.79289,-760.461,1.2327e-07,0,0,0,0,0,0,0.166277,0.0479774,0,0.17306,0.717156,-0.281367,0.00400335,0.000480944,0,0.00403214,1.14567,1.55575
229,0.730774,0,1.79557,-761.599,1.23273e-07,0,0,0,0,0,0,0.164764,0.0477949,0,0.171556,0.718227,-0.279226,0.00400617,0.000485395,0,0.00403547,1.1457,1.55749
230,0.731829,0,1.79822,-762.949,1.23276e-07,0,0,0,0,0,0,0.16326,0.0476119,0,0.170061,0.719288,-0.277103,0.00400932,0.000489907,0,0.00403914,1.14574,1.55928
231,0.732893,0,1.80089,-764.378,1.23279e-07,0,0,0,0,0,0,0.161766,0.0474286,0,0.168576,0.720358,-0.274964,0.0040125,0.000494441,0,0.00404285,1.14578,1.56109
232,0.733979,0,1.80362,-765.747,1.23283e-07,0,0,0,0,0,0,0.160281,0.0472448,0,0.167099,0.72145,-0.27278,0.00401555,0.000498974,0,0.00404643,1.14582,1.5629
233,0.735089,0,1.80642,-766.861,1.23286e-07,0,0,0,0,0,0,0.158806,0.0470607,0,0.165632,0.722567,-0.270546,0.00401814,0.000503465,0,0.00404956,1.14586,1.56464
234,0.736209,0,1.80923,-767.565,1.23289e-07,0,0,0,0,0,0,0.157339,0.0468762,0,0.164174,0.723693,-0.268293,0.00401997,0.000507872,0,0.00405192,1.1459,1.56625
235,0.737313,0,1.81201,-768.102,1.23292e-07,0,0,0,0,0,0,0.155882,0.0466913,0,0.162725,0.724803,-0.266073,0.00402154,0.000512261,0,0.00405404,1.14594,1.56779
236,0.738382,0,1.8147,-768.912,1.23295e-07,0,0,0,0,0,0,0.154434,0.0465061,0,0.161284,0.725878,-0.263924,0.00402377,0.000516743,0,0.00405682,1.14598,1.56943
237,0.739422,0,1.81731,-770.18,1.23298e-07,0,0,0,0,0,0,0.152994,0.0463205,0,0.159852,0.726923,-0.261833,0.00402689,0.000521354,0,0.0040605,1.14601,1.57121
238,0.740453,0,1.8199,-771.745,1.23301e-07,0,0,0,0,0,0,0.151563,0.0461345,0,0.158429,0.727959,-0.259761,0.00403047,0.000526038,0,0.00406465,1.14605,1.57307
239,0.741496,0,1.82252,-773.415,1.23304e-07,0,0,0,0,0,0,0.150142,0.0459482,0,0.157015,0.729006,-0.257667,0.00403416,0.000530751,0,0.00406892,1.14608,1.57497
240,0.742562,0,1.82519,-775.051,1.23307e-07,0,0,0,0,0,0,0.148728,0.0457615,0,0.155609,0.730076,-0.255527,0.00403776,0.000535467,0,0.00407311,1.14612,1.57688
241,0.743654,0,1.82794,-776.534,1.2331e-07,0,0,0,0,0,0,0.147324,0.0455745,0,0.154212,0.731174,-0.253331,0.00404107,0.000540158,0,0.00407702,1.14616,1.57875
242,0.744771,0,1.83074,-777.793,1.23313e-07,0,0,0,0,0,0,0.145928,0.0453871,0,0.152823,0.732297,-0.251086,0.00404395,0.000544806,0,0.00408048,1.14619,1.58057
243,0.745906,0,1.83359,-778.8,1.23316e-07,0,0,0,0,0,0,0.14454,0.0451995,0,0.151443,0.733438,-0.248804,0.00404634,0.000549407,0,0.00408347,1.14623,1.58231
244,0.747044,0,1.83646,-779.524,1.23319e-07,0,0,0,0,0,0,0.143161,0.0450115,0,0.15007,0.734582,-0.246515,0.00404815,0.000553952,0,0.00408587,1.14627,1.58394
245,0.748171,0,1.83929,-780.153,1.23322e-07,0,0,0,0,0,0,0.14179,0.0448231,0,0.148706,0.735716,-0.244249,0.0040498,0.000558497,0,0.00408813,1.14631,1.58554
246,0.749275,0,1.84206,-780.951,1.23325e-07,0,0,0,0,0,0,0.140427,0.0446345,0,0.14735,0.736825,-0.24203,0.00405186,0.000563118,0,0.00409081,1.14635,1.58719
247,0.750357,0,1.84478,-782.071,1.23328e-07,0,0,0,0,0,0,0.139073,0.0444455,0,0.146002,0.737912,-0.239856,0.00405456,0.000567849,0,0.00409413,1.14638,1.58894
248,0.751429,0,1.84747,-783.473,1.23331e-07,0,0,0,0,0,0,0.137726,0.0442562,0,0.144662,0.738988,-0.237704,0.00405771,0.000572666,0,0.00409792,1.14642,1.59078
249,0.752509,0,1.85018,-785.009,1.23334e-07,0,0,0,0,0,0,0.136388,0.0440666,0,0.14333,0.740072,-0.235536,0.00406098,0.000577523,0,0.00410184,1.14645,1.59264
250,0.753611,0,1.85295,-786.548,1.23337e-07,0,0,0,0,0,0,0.135058,0.0438767,0,0.142006,0.741179,-0.233321,0.0040642,0.000582393,0,0.00410571,1.14649,1.59452
251,0.754746,0,1.8558,-787.904,1.2334e-07,0,0,0,0,0,0,0.133735,0.0436864,0,0.14069,0.74232,-0.23104,0.00406705,0.000587233,0,0.00410923,1.14653,1.59637
252,0.755909,0,1.85872,-788.903,1.23343e-07,0,0,0,0,0,0,0.13242,0.0434959,0,0.139381,0.743489,-0.228701,0.00406926,0.000591999,0,0.00411209,1.14657,1.59811
253,0.757084,0,1.86168,-789.448,1.23346e-07,0,0,0,0,0,0,0.131113,0.043305,0,0.13808,0.744671,-0.226338,0.0040706,0.000596657,0,0.00411409,1.14661,1.5997
254,0.758246,0,1.8646,-789.751,1.23349e-07,0,0,0,0,0,0,0.129814,0.0431138,0,0.136786,0.745839,-0.224002,0.0040715,0.000601268,0,0.00411566,1.14664,1.60119
255,0.759377,0,1.86744,-790.213,1.23352e-07,0,0,0,0,0,0,0.128522,0.0429224,0,0.1355,0.746975,-0.22173,0.00407281,0.000605959,0,0.00411764,1.14668,1.60273
256,0.760474,0,1.87019,-791.076,1.23355e-07,0,0,0,0,0,0,0.127238,0.0427306,0,0.134221,0.748077,-0.219525,0.00407492,0.000610799,0,0.00412044,1.14672,1.6044
257,0.761554,0,1.8729,-792.294,1.23358e-07,0,0,0,0,0,0,0.125961,0.0425385,0,0.13295,0.749161,-0.217357,0.00407765,0.000615763,0,0.00412388,1.14675,1.60617
258,0.762633,0,1.87561,-793.602,1.2336e-07,0,0,0,0,0,0,0.124692,0.0423461,0,0.131686,0.750244,-0.215192,0.00408045,0.000620771,0,0.0041274,1.14678,1.60796
259,0.763721,0,1.87834,-794.854,1.23363e-07,0,0,0,0,0,0,0.12343,0.0421534,0,0.130429,0.751336,-0.213008,0.00408315,0.000625795,0,0.00413083,1.14681,1.60974
260,0.764814,0,1.88108,-795.912,1.23366e-07,0,0,0,0,0,0,0.122175,0.0419604,0,0.12918,0.752433,-0.210815,0.00408553,0.000630801,0,0.00413394,1.14685,1.61147
261,0.7659,0,1.88381,-796.855,1.23368e-07,0,0,0,0,0,0,0.120927,0.041767,0,0.127937,0.753522,-0.208636,0.00408775,0.000635813,0,0.0041369,1.14688,1.61315
262,0.766969,0,1.88648,-797.946,1.23371e-07,0,0,0,0,0,0,0.119687,0.0415734,0,0.126702,0.754593,-0.206493,0.00409032,0.000640907,0,0.00414022,1.14691,1.61489
263,0.76802,0,1.88912,-799.339,1.23373e-07,0,0,0,0,0,0,0.118454,0.0413794,0,0.125473,0.755647,-0.204385,0.00409345,0.000646121,0,0.00414413,1.14694,1.61673
264,0.769068,0,1.89174,-800.938,1.23375e-07,0,0,0,0,0,0,0.117227,0.0411851,0,0.124252,0.756697,-0.202285,0.00409685,0.000651407,0,0.00414831,1.14697,1.61862
265,0.77013,0,1.8944,-802.601,1.23378e-07,0,0,0,0,0,0,0.116008,0.0409905,0,0.123037,0.757762,-0.200156,0.00410032,0.000656735,0,0.00415258,1.147,1.62054
266,0.771212,0,1.89712,-804.123,1.2338e-07,0,0,0,0,0,0,0.114795,0.0407956,0,0.121829,0.758847,-0.197987,0.00410359,0.000662061,0,0.00415665,1.14703,1.62244
267,0.772305,0,1.89985,-805.395,1.23383e-07,0,0,0,0,0,0,0.11359,0.0406004,0,0.120627,0.759942,-0.195796,0.00410645,0.000667352,0,0.00416033,1.14706,1.62427
268,0.773391,0,1.90258,-806.599,1.23385e-07,0,0,0,0,0,0,0.112391,0.0404048,0,0.119433,0.76103,-0.193619,0.00410922,0.000672666,0,0.00416391,1.14709,1.62608
269,0.774467,0,1.90527,-807.989,1.23387e-07,0,0,0,0,0,0,0.111198,0.0402089,0,0.118245,0.762108,-0.191463,0.00411231,0.000678083,0,0.00416784,1.14712,1.62795
270,0.77554,0,1.90796,-809.54,1.2339e-07,0,0,0,0,0,0,0.110013,0.0400127,0,0.117063,0.763184,-0.189313,0.00411562,0.000683585,0,0.00417201,1.14715,1.62986
271,0.776621,0,1.91067,-811.168,1.23392e-07,0,0,0,0,0,0,0.108833,0.0398161,0,0.115888,0.764267,-0.187146,0.00411904,0.000689157,0,0.00417629,1.14717,1.63181
272,0.777714,0,1.9134,-812.775,1.23394e-07,0,0,0,0,0,0,0.107661,0.0396192,0,0.114719,0.765361,-0.184958,0.00412243,0.000694775,0,0.00418057,1.1472,1.63376
273,0.778817,0,1.91616,-814.328,1.23397e-07,0,0,0,0,0,0,0.106494,0.0394219,0,0.113557,0.766466,-0.182748,0.00412574,0.000700427,0,0.00418477,1.14723,1.63571
274,0.779926,0,1.91894,-815.846,1.23399e-07,0,0,0,0,0,0,0.105335,0.0392243,0,0.112401,0.767578,-0.180524,0.00412895,0.000706112,0,0.00418889,1.14726,1.63765
275,0.781045,0,1.92175,-817.361,1.23401e-07,0,0,0,0,0,0,0.104181,0.0390263,0,0.111251,0.768698,-0.178284,0.00413213,0.000711839,0,0.00419299,1.14729,1.63959
276,0.782171,0,1.92457,-818.865,1.23404e-07,0,0,0,0,0,0,0.103034,0.0388279,0,0.110107,0.769827,-0.176026,0.00413525,0.000717604,0,0.00419705,1.14732,1.64153
