Point_ID,Density,Eddy_Viscosity,Energy,Heat_Flux,Laminar_Viscosity,Mach,Momentum_0,Momentum_1,Momentum_2,Momentum_Magnitude,Nu_Tilde,Points_0,Points_1,Points_2,Points_Magnitude,Pressure,Pressure_Coefficient,Skin_Friction_Coefficient_0,Skin_Friction_Coefficient_1,Skin_Friction_Coefficient_2,Skin_Friction_Coefficient_Magnitude,Temperature,Y_Plus
276,0.692301,0,2.40308,-812.863,1.19001e-07,0,0,0,0,0,0,0.103034,0.0388279,0,0.110107,0.961231,-0.61722,0.0049752,0.000863365,0,0.00504956,1.09341,1.75662
277,0.692852,0,2.40502,-815,1.19002e-07,0,0,0,0,0,0,0.101893,0.0386292,0,0.108969,0.962009,-0.615664,0.00498022,0.000870578,0,0.00505574,1.09343,1.75838
278,0.693407,0,2.40698,-817.08,1.19003e-07,0,0,0,0,0,0,0.100758,0.0384301,0,0.107838,0.962794,-0.614095,0.00498512,0.000877828,0,0.00506182,1.09344,1.76012
279,0.693965,0,2.40895,-819.108,1.19005e-07,0,0,0,0,0,0,0.0996288,0.0382306,0,0.106712,0.963582,-0.61252,0.0049899,0.000885115,0,0.00506779,1.09346,1.76185
280,0.694521,0,2.41092,-821.149,1.19006e-07,0,0,0,0,0,0,0.098506,0.0380307,0,0.105592,0.964366,-0.61095,0.0049947,0.000892464,0,0.00507381,1.09347,1.76359
281,0.695075,0,2.41287,-823.256,1.19007e-07,0,0,0,0,0,0,0.097389,0.0378304,0,0.104479,0.965148,-0.609387,0.00499962,0.000899902,0,0.00507997,1.09348,1.76534
282,0.695628,0,2.41482,-825.423,1.19008e-07,0,0,0,0,0,0,0.096278,0.0376296,0,0.10337,0.965928,-0.607827,0.00500465,0.000907435,0,0.00508625,1.0935,1.76712
283,0.696183,0,2.41678,-827.624,1.19009e-07,0,0,0,0,0,0,0.0951729,0.0374285,0,0.102268,0.96671,-0.606262,0.00500973,0.000915058,0,0.00509261,1.09351,1.76891
284,0.696739,0,2.41874,-829.835,1.1901e-07,0,0,0,0,0,0,0.0940735,0.037227,0,0.101171,0.967494,-0.604694,0.00501483,0.000922762,0,0.00509902,1.09353,1.77071
285,0.697295,0,2.4207,-832.072,1.19011e-07,0,0,0,0,0,0,0.0929798,0.037025,0,0.10008,0.968279,-0.603124,0.00501996,0.000930551,0,0.00510548,1.09354,1.77253
286,0.697852,0,2.42266,-834.351,1.19013e-07,0,0,0,0,0,0,0.0918918,0.0368225,0,0.098995,0.969064,-0.601555,0.00502515,0.000938425,0,0.00511202,1.09355,1.77435
287,0.698412,0,2.42463,-836.678,1.19014e-07,0,0,0,0,0,0,0.0908094,0.0366197,0,0.097915,0.969854,-0.599975,0.00503039,0.000946388,0,0.00511864,1.09357,1.7762
288,0.698979,0,2.42663,-838.995,1.19015e-07,0,0,0,0,0,0,0.0897326,0.0364163,0,0.0968405,0.970652,-0.598378,0.00503561,0.000954421,0,0.00512526,1.09358,1.77805
289,0.69955,0,2.42865,-841.249,1.19016e-07,0,0,0,0,0,0,0.0886613,0.0362125,0,0.0957715,0.971458,-0.596766,0.0050407,0.000962506,0,0.00513177,1.09359,1.77989
290,0.700122,0,2.43066,-843.429,1.19017e-07,0,0,0,0,0,0,0.0875954,0.0360082,0,0.0947077,0.972264,-0.595156,0.00504564,0.000970635,0,0.00513815,1.09361,1.78171
291,0.700689,0,2.43266,-845.658,1.19018e-07,0,0,0,0,0,0,0.0865349,0.0358035,0,0.0936493,0.973063,-0.593557,0.00505069,0.000978859,0,0.00514467,1.09362,1.78354
292,0.701251,0,2.43464,-848.01,1.19019e-07,0,0,0,0,0,0,0.0854798,0.0355982,0,0.0925961,0.973855,-0.591972,0.005056,0.000987207,0,0.00515147,1.09363,1.78542
293,0.701813,0,2.43661,-850.451,1.1902e-07,0,0,0,0,0,0,0.08443,0.0353925,0,0.0915481,0.974645,-0.590392,0.00506146,0.000995659,0,0.00515846,1.09364,1.78733
294,0.702375,0,2.43859,-852.933,1.19021e-07,0,0,0,0,0,0,0.0833853,0.0351862,0,0.0905052,0.975436,-0.58881,0.00506699,0.00100422,0,0.00516554,1.09366,1.78926
295,0.702938,0,2.44057,-855.439,1.19022e-07,0,0,0,0,0,0,0.0823459,0.0349794,0,0.0894674,0.97623,-0.587223,0.00507257,0.0010129,0,0.00517271,1.09367,1.79121
296,0.703501,0,2.44255,-857.998,1.19023e-07,0,0,0,0,0,0,0.0813116,0.0347721,0,0.0884346,0.977021,-0.585641,0.00507826,0.00102172,0,0.00518002,1.09368,1.79317
297,0.704064,0,2.44453,-860.639,1.19024e-07,0,0,0,0,0,0,0.0802823,0.0345643,0,0.0874068,0.977812,-0.584058,0.00508407,0.00103067,0,0.00518749,1.09369,1.79517
298,0.70463,0,2.44652,-863.359,1.19025e-07,0,0,0,0,0,0,0.0792581,0.0343558,0,0.0863839,0.978609,-0.582465,0.00508999,0.00103977,0,0.0051951,1.0937,1.79719
299,0.705205,0,2.44854,-866.102,1.19026e-07,0,0,0,0,0,0,0.0782389,0.0341468,0,0.0853658,0.979417,-0.580848,0.00509595,0.00104899,0,0.0052028,1.09371,1.79924
300,0.705785,0,2.45058,-868.806,1.19027e-07,0,0,0,0,0,0,0.0772245,0.0339372,0,0.0843526,0.980234,-0.579215,0.00510185,0.00105831,0,0.00521046,1.09372,1.8013
301,0.706369,0,2.45263,-871.507,1.19028e-07,0,0,0,0,0,0,0.0762151,0.033727,0,0.0833442,0.981054,-0.577575,0.0051077,0.00106773,0,0.00521811,1.09373,1.80335
302,0.706953,0,2.45469,-874.271,1.19029e-07,0,0,0,0,0,0,0.0752104,0.0335162,0,0.0823404,0.981875,-0.575933,0.00511361,0.00107728,0,0.00522585,1.09375,1.80542
303,0.707543,0,2.45676,-877.108,1.19029e-07,0,0,0,0,0,0,0.0742106,0.0333047,0,0.0813413,0.982705,-0.574272,0.0051196,0.00108696,0,0.00523371,1.09376,1.80752
304,0.708144,0,2.45888,-879.909,1.1903e-07,0,0,0,0,0,0,0.0732154,0.0330926,0,0.0803469,0.98355,-0.572582,0.00512551,0.00109673,0,0.00524154,1.09377,1.80962
305,0.708753,0,2.46101,-882.57,1.19031e-07,0,0,0,0,0,0,0.0722249,0.0328798,0,0.0793569,0.984406,-0.570871,0.00513118,0.00110656,0,0.00524914,1.09378,1.8117
306,0.709357,0,2.46314,-885.192,1.19032e-07,0,0,0,0,0,0,0.0712391,0.0326664,0,0.0783715,0.985254,-0.569174,0.0051368,0.00111649,0,0.00525673,1.09379,1.81376
307,0.709952,0,2.46523,-888.021,1.19033e-07,0,0,0,0,0,0,0.0702578,0.0324523,0,0.0773906,0.986091,-0.567501,0.00514283,0.00112665,0,0.0052648,1.0938,1.8159
308,0.710545,0,2.46731,-891.082,1.19034e-07,0,0,0,0,0,0,0.069281,0.0322375,0,0.0764141,0.986922,-0.565838,0.00514923,0.00113706,0,0.00527328,1.09381,1.81811
309,0.711143,0,2.4694,-894.297,1.19035e-07,0,0,0,0,0,0,0.0683087,0.0320219,0,0.0754419,0.987762,-0.564159,0.00515585,0.00114767,0,0.00528204,1.09382,1.82037
310,0.711754,0,2.47155,-897.563,1.19036e-07,0,0,0,0,0,0,0.0673408,0.0318056,0,0.074474,0.988619,-0.562444,0.00516252,0.00115848,0,0.0052909,1.09383,1.82267
311,0.712381,0,2.47375,-900.77,1.19036e-07,0,0,0,0,0,0,0.0663773,0.0315885,0,0.0735104,0.9895,-0.560682,0.00516908,0.00116942,0,0.00529971,1.09384,1.82498
312,0.713019,0,2.47599,-903.875,1.19037e-07,0,0,0,0,0,0,0.0654182,0.0313706,0,0.0725511,0.990395,-0.558892,0.00517542,0.00118048,0,0.00530834,1.09385,1.82727
313,0.713662,0,2.47825,-906.964,1.19038e-07,0,0,0,0,0,0,0.0644634,0.0311519,0,0.0715959,0.9913,-0.557083,0.00518165,0.00119169,0,0.00531692,1.09386,1.82955
314,0.714311,0,2.48053,-910.114,1.19039e-07,0,0,0,0,0,0,0.0635128,0.0309324,0,0.0706448,0.99221,-0.555262,0.00518789,0.00120306,0,0.00532556,1.09387,1.83186
315,0.71497,0,2.48284,-913.335,1.1904e-07,0,0,0,0,0,0,0.0625664,0.030712,0,0.0696978,0.993137,-0.553409,0.00519416,0.0012146,0,0.00533428,1.09389,1.83419
316,0.715644,0,2.48521,-916.504,1.19041e-07,0,0,0,0,0,0,0.0616241,0.0304908,0,0.0687548,0.994083,-0.551517,0.00520029,0.00122628,0,0.00534292,1.0939,1.83652
317,0.71633,0,2.48762,-919.515,1.19042e-07,0,0,0,0,0,0,0.060686,0.0302686,0,0.0678158,0.995048,-0.549587,0.00520613,0.00123805,0,0.00535131,1.09391,1.83883
318,0.717018,0,2.49004,-922.328,1.19043e-07,0,0,0,0,0,0,0.0597519,0.0300455,0,0.0668807,0.996014,-0.547654,0.00521157,0.00124988,0,0.00535935,1.09392,1.84108
319,0.717698,0,2.49242,-925.242,1.19044e-07,0,0,0,0,0,0,0.0588219,0.0298215,0,0.0659495,0.996969,-0.545744,0.00521721,0.00126194,0,0.00536765,1.09393,1.84336
320,0.718368,0,2.49477,-928.471,1.19045e-07,0,0,0,0,0,0,0.0578958,0.0295966,0,0.0650222,0.997909,-0.543864,0.00522342,0.00127435,0,0.00537663,1.09394,1.84575
321,0.719039,0,2.49712,-931.913,1.19046e-07,0,0,0,0,0,0,0.0569737,0.0293706,0,0.0640987,0.998849,-0.541984,0.00522989,0.00128707,0,0.00538593,1.09395,1.8482
322,0.719718,0,2.4995,-935.484,1.19046e-07,0,0,0,0,0,0,0.0560555,0.0291437,0,0.0631789,0.999801,-0.540081,0.00523652,0.00130008,0,0.00539549,1.09396,1.8507
323,0.720411,0,2.50193,-939.073,1.19047e-07,0,0,0,0,0,0,0.0551412,0.0289157,0,0.0622629,1.00077,-0.538137,0.00524314,0.00131333,0,0.00540512,1.09397,1.85323
324,0.721115,0,2.5044,-942.592,1.19048e-07,0,0,0,0,0,0,0.0542306,0.0286866,0,0.0613505,1.00176,-0.53616,0.00524959,0.0013268,0,0.00541466,1.09398,1.85576
325,0.721829,0,2.50691,-946.069,1.19049e-07,0,0,0,0,0,0,0.0533239,0.0284564,0,0.0604417,1.00276,-0.534157,0.00525588,0.00134047,0,0.00542413,1.09399,1.85828
326,0.722548,0,2.50943,-949.548,1.1905e-07,0,0,0,0,0,0,0.0524209,0.028225,0,0.0595365,1.00377,-0.53214,0.00526206,0.00135436,0,0.00543356,1.094,1.86081
327,0.723276,0,2.51198,-953.054,1.19051e-07,0,0,0,0,0,0,0.0515216,0.0279925,0,0.0586349,1.00479,-0.5301,0.00526817,0.00136849,0,0.00544301,1.09401,1.86335
328,0.724011,0,2.51456,-956.491,1.19052e-07,0,0,0,0,0,0,0.0506259,0.0277588,0,0.0577368,1.00582,-0.528038,0.00527407,0.0013828,0,0.00545234,1.09402,1.86588
329,0.724752,0,2.51715,-959.722,1.19052e-07,0,0,0,0,0,0,0.0497339,0.0275238,0,0.0568421,1.00686,-0.52596,0.00527955,0.00139724,0,0.00546131,1.09403,1.86836
330,0.725485,0,2.51972,-962.813,1.19053e-07,0,0,0,0,0,0,0.0488455,0.0272876,0,0.0559508,1.00789,-0.523907,0.0052848,0.00141187,0,0.00547015,1.09404,1.87081
331,0.726196,0,2.5222,-966.167,1.19054e-07,0,0,0,0,0,0,0.0479607,0.02705,0,0.055063,1.00888,-0.52192,0.00529068,0.00142693,0,0.00547973,1.09405,1.87335
332,0.726882,0,2.5246,-970.116,1.19054e-07,0,0,0,0,0,0,0.0470793,0.0268112,0,0.0541785,1.00984,-0.520004,0.00529771,0.00144264,0,0.00549063,1.09405,1.87609
333,0.72756,0,2.52696,-974.573,1.19054e-07,0,0,0,0,0,0,0.0462015,0.026571,0,0.0532972,1.01078,-0.518114,0.00530552,0.00145899,0,0.00550247,1.09406,1.87899
334,0.728244,0,2.52934,-979.335,1.19055e-07,0,0,0,0,0,0,0.0453271,0.0263293,0,0.0524193,1.01174,-0.516209,0.00531367,0.00147589,0,0.00551482,1.09406,1.88197
335,0.728946,0,2.53179,-984.284,1.19055e-07,0,0,0,0,0,0,0.0444561,0.0260862,0,0.0515445,1.01272,-0.514251,0.00532201,0.00149328,0,0.00552754,1.09406,1.88505
336,0.729672,0,2.53432,-989.264,1.19055e-07,0,0,0,0,0,0,0.0435885,0.0258415,0,0.0506729,1.01373,-0.512227,0.00533027,0.0015111,0,0.00554033,1.09407,1.88816
337,0.730423,0,2.53694,-994.202,1.19056e-07,0,0,0,0,0,0,0.0427244,0.0255953,0,0.0498045,1.01478,-0.510128,0.00533826,0.00152929,0,0.005553,1.09407,1.89128
338,0.731197,0,2.53965,-999.049,1.19056e-07,0,0,0,0,0,0,0.0418635,0.0253474,0,0.0489392,1.01586,-0.507965,0.00534583,0.0015478,0,0.00556539,1.09408,1.89438
339,0.731989,0,2.54242,-1003.83,1.19057e-07,0,0,0,0,0,0,0.041006,0.0250977,0,0.0480769,1.01697,-0.505748,0.00535291,0.00156662,0,0.00557745,1.09409,1.89745
340,0.732788,0,2.54522,-1008.57,1.19058e-07,0,0,0,0,0,0,0.0401517,0.0248464,0,0.0472176,1.01809,-0.503508,0.00535937,0.00158569,0,0.00558904,1.0941,1.90044
341,0.733581,0,2.548,-1013.26,1.19059e-07,0,0,0,0,0,0,0.0393008,0.0245932,0,0.0463614,1.0192,-0.501284,0.00536543,0.00160509,0,0.00560037,1.09411,1.90338
342,0.734349,0,2.55068,-1018.25,1.19059e-07,0,0,0,0,0,0,0.038453,0.0243382,0,0.0455081,1.02027,-0.499138,0.00537222,0.00162516,0,0.00561265,1.09412,1.90646
343,0.735088,0,2.55325,-1023.71,1.19059e-07,0,0,0,0,0,0,0.0376085,0.0240813,0,0.0446577,1.0213,-0.497081,0.00538054,0.00164624,0,0.00562675,1.09412,1.90981
344,0.735817,0,2.55577,-1029.98,1.19059e-07,0,0,0,0,0,0,0.0367672,0.0238224,0,0.0438102,1.02231,-0.495065,0.0053901,0.00166848,0,0.00564243,1.09411,1.91342
345,0.73656,0,2.55834,-1036.71,1.19058e-07,0,0,0,0,0,0,0.0359291,0.0235614,0,0.0429656,1.02333,-0.493013,0.00540037,0.00169182,0,0.00565918,1.09411,1.91724
346,0.737334,0,2.56101,-1043.82,1.19058e-07,0,0,0,0,0,0,0.0350942,0.0232983,0,0.0421237,1.0244,-0.490877,0.00541113,0.00171619,0,0.00567676,1.0941,1.92123
347,0.738154,0,2.56384,-1051.18,1.19057e-07,0,0,0,0,0,0,0.0342624,0.0230328,0,0.0412847,1.02554,-0.488609,0.00542206,0.00174152,0,0.00569488,1.0941,1.92537
348,0.739029,0,2.56687,-1058.64,1.19057e-07,0,0,0,0,0,0,0.0334338,0.022765,0,0.0404483,1.02675,-0.486184,0.00543279,0.00176769,0,0.00571314,1.09409,1.9296
349,0.739968,0,2.57013,-1066.03,1.19057e-07,0,0,0,0,0,0,0.0326084,0.0224947,0,0.0396146,1.02805,-0.483576,0.00544305,0.00179461,0,0.00573126,1.09409,1.93389
350,0.74097,0,2.57362,-1073.16,1.19057e-07,0,0,0,0,0,0,0.0317862,0.0222218,0,0.0387836,1.02945,-0.480788,0.00545255,0.00182218,0,0.00574897,1.09409,1.93819
351,0.742031,0,2.57731,-1079.79,1.19058e-07,0,0,0,0,0,0,0.0309671,0.0219462,0,0.0379552,1.03092,-0.477833,0.00546121,0.00185039,0,0.00576618,1.0941,1.94247
352,0.74313,0,2.58113,-1086.22,1.19058e-07,0,0,0,0,0,0,0.0301512,0.0216678,0,0.0371294,1.03245,-0.474778,0.00546919,0.00187927,0,0.00578305,1.0941,1.94675
353,0.74424,0,2.58498,-1092.81,1.19057e-07,0,0,0,0,0,0,0.0293385,0.0213866,0,0.0363061,1.03399,-0.471697,0.00547714,0.00190908,0,0.00580032,1.0941,1.95111
354,0.745362,0,2.58887,-1100.21,1.19057e-07,0,0,0,0,0,0,0.0285289,0.0211023,0,0.0354853,1.03555,-0.468585,0.0054859,0.00194037,0,0.00581895,1.09409,1.95572
355,0.746537,0,2.59295,-1108.7,1.19057e-07,0,0,0,0,0,0,0.0277226,0.020815,0,0.0346671,1.03718,-0.465323,0.00549578,0.00197355,0,0.00583939,1.09409,1.9607
356,0.747799,0,2.59734,-1117.89,1.19057e-07,0,0,0,0,0,0,0.0269195,0.0205244,0,0.0338513,1.03894,-0.461812,0.00550613,0.00200849,0,0.00586101,1.09409,1.96598
357,0.749179,0,2.60214,-1127.29,1.19058e-07,0,0,0,0,0,0,0.0261196,0.0202303,0,0.0330378,1.04086,-0.457969,0.0055161,0.0020449,0,0.00588294,1.0941,1.97147
358,0.75069,0,2.60742,-1136.46,1.19059e-07,0,0,0,0,0,0,0.0253231,0.0199326,0,0.0322268,1.04297,-0.453748,0.00552491,0.00208251,0,0.00590436,1.09411,1.97703
359,0.752347,0,2.61321,-1144.97,1.1906e-07,0,0,0,0,0,0,0.0245299,0.0196311,0,0.031418,1.04529,-0.449112,0.00553192,0.00212106,0,0.00592461,1.09413,1.98258
360,0.754146,0,2.61951,-1152.3,1.19062e-07,0,0,0,0,0,0,0.0237401,0.0193256,0,0.0306116,1.0478,-0.444074,0.00553658,0.00216033,0,0.00594313,1.09415,1.98802
361,0.756064,0,2.62623,-1158.44,1.19063e-07,0,0,0,0,0,0,0.0229537,0.019016,0,0.0298074,1.05049,-0.438701,0.00553883,0.00220027,0,0.00595985,1.09417,1.99331
362,0.758035,0,2.63312,-1163.76,1.19065e-07,0,0,0,0,0,0,0.0221708,0.0187022,0,0.0290054,1.05325,-0.433183,0.0055394,0.00224114,0,0.00597559,1.09419,1.99851
363,0.760002,0,2.64001,-1169.84,1.19067e-07,0,0,0,0,0,0,0.0213914,0.018384,0,0.0282057,1.056,-0.427678,0.00554028,0.00228395,0,0.00599259,1.09421,2.00392
364,0.762004,0,2.64701,-1178.25,1.19069e-07,0,0,0,0,0,0,0.0206156,0.0180611,0,0.0274082,1.0588,-0.422077,0.00554321,0.00233017,0,0.00601305,1.09423,2.00996
365,0.764146,0,2.65451,-1189.1,1.19071e-07,0,0,0,0,0,0,0.0198436,0.0177333,0,0.0266127,1.0618,-0.416078,0.00554818,0.00238049,0,0.00603731,1.09425,2.0168
366,0.76651,0,2.6628,-1201.3,1.19073e-07,0,0,0,0,0,0,0.0190754,0.0174003,0,0.0258193,1.06512,-0.409445,0.00555351,0.00243435,0,0.00606363,1.09429,2.02428
367,0.769165,0,2.67213,-1213.35,1.19077e-07,0,0,0,0,0,0,0.0183112,0.0170616,0,0.025028,1.06885,-0.401982,0.0055569,0.0024908,0,0.0060896,1.09433,2.03206
368,0.772149,0,2.68263,-1223.89,1.19081e-07,0,0,0,0,0,0,0.0175512,0.0167171,0,0.0242385,1.07305,-0.393579,0.00555634,0.00254895,0,0.00611311,1.09439,2.03984
369,0.775474,0,2.69435,-1231.81,1.19087e-07,0,0,0,0,0,0,0.0167955,0.0163663,0,0.0234509,1.07774,-0.3842,0.0055504,0.00260806,0,0.00613262,1.09445,2.04739
370,0.779092,0,2.70712,-1237.1,1.19094e-07,0,0,0,0,0,0,0.0160444,0.016009,0,0.0226652,1.08285,-0.373985,0.00553913,0.00266806,0,0.00614821,1.09453,2.05466
371,0.782906,0,2.7206,-1241.83,1.19101e-07,0,0,0,0,0,0,0.0152979,0.0156449,0,0.0218813,1.08824,-0.363202,0.00552461,0.00272989,0,0.00616227,1.09463,2.06191
372,0.786891,0,2.7347,-1248.84,1.1911e-07,0,0,0,0,0,0,0.0145563,0.0152737,0,0.0210991,1.09388,-0.351925,0.00550975,0.00279577,0,0.00617849,1.09473,2.06973
373,0.791189,0,2.74992,-1259.3,1.19119e-07,0,0,0,0,0,0,0.0138199,0.0148949,0,0.0203186,1.09997,-0.339743,0.00549526,0.00286757,0,0.00619845,1.09484,2.07856
374,0.795966,0,2.76687,-1270.78,1.1913e-07,0,0,0,0,0,0,0.0130889,0.014508,0,0.0195398,1.10675,-0.326187,0.0054775,0.00294414,0,0.00621859,1.09498,2.08802
375,0.801352,0,2.78599,-1280.84,1.19143e-07,0,0,0,0,0,0,0.0123639,0.0141124,0,0.0187623,1.1144,-0.310888,0.00545424,0.00302435,0,0.00623662,1.09513,2.09788
376,0.807416,0,2.80754,-1286.92,1.19158e-07,0,0,0,0,0,0,0.0116452,0.0137075,0,0.0179863,1.12302,-0.293649,0.00542268,0.00310653,0,0.00624947,1.09532,2.10772
377,0.814152,0,2.8315,-1287.12,1.19176e-07,0,0,0,0,0,0,0.0109333,0.0132928,0,0.0172115,1.1326,-0.27448,0.00538036,0.00318899,0,0.00625444,1.09553,2.11703
378,0.821398,0,2.85733,-1282.34,1.19195e-07,0,0,0,0,0,0,0.0102286,0.0128678,0,0.0164379,1.14293,-0.25382,0.00532591,0.00327043,0,0.00624988,1.09576,2.12531
379,0.82898,0,2.88442,-1279.16,1.19218e-07,0,0,0,0,0,0,0.00953152,0.012432,0,0.0156654,1.15377,-0.232148,0.00526524,0.00335485,0,0.00624322,1.09604,2.13357
380,0.837052,0,2.91332,-1281.86,1.19243e-07,0,0,0,0,0,0,0.00884279,0.0119848,0,0.014894,1.16533,-0.209028,0.00520046,0.00344667,0,0.00623894,1.09634,2.14276
381,0.84603,0,2.94548,-1289.4,1.19271e-07,0,0,0,0,0,0,0.00816329,0.0115252,0,0.0141234,1.17819,-0.183298,0.00513269,0.00354969,0,0.00624058,1.09668,2.15401
382,0.856207,0,2.98196,-1295.98,1.19303e-07,0,0,0,0,0,0,0.00749407,0.0110521,0,0.0133533,1.19278,-0.154118,0.00505638,0.00366084,0,0.00624249,1.09707,2.16671
383,0.86777,0,3.02342,-1296.5,1.19338e-07,0,0,0,0,0,0,0.00683627,0.0105645,0,0.0125834,1.20937,-0.120948,0.00496594,0.00377592,0,0.00623844,1.0975,2.17995
384,0.880651,0,3.06968,-1289.32,1.19379e-07,0,0,0,0,0,0,0.0061911,0.0100614,0,0.0118136,1.22787,-0.0839408,0.00485738,0.00389111,0,0.00622374,1.09799,2.19276
385,0.894528,0,3.11966,-1280.73,1.19426e-07,0,0,0,0,0,0,0.00555984,0.00954194,0,0.0110436,1.24786,-0.0439552,0.00473108,0.00400596,0,0.00619926,1.09856,2.20478
386,0.909485,0,3.17368,-1281.22,1.19479e-07,0,0,0,0,0,0,0.00494392,0.00900533,0,0.0102732,1.26947,-0.000735587,0.00459305,0.00413013,0,0.00617689,1.0992,2.21819
387,0.926165,0,3.234,-1292.57,1.19538e-07,0,0,0,0,0,0,0.00434557,0.00845005,0,0.00950196,1.2936,0.047521,0.0044443,0.00427271,0,0.00616505,1.09992,2.23525
388,0.945152,0,3.3027,-1305.75,1.19604e-07,0,0,0,0,0,0,0.00376755,0.00787438,0,0.00872928,1.32108,0.10248,0.00427527,0.0044283,0,0.00615531,1.10072,2.2551
389,0.966672,0,3.38064,-1310.91,1.19678e-07,0,0,0,0,0,0,0.00321289,0.00727683,0,0.00795455,1.35226,0.164831,0.00407353,0.00458322,0,0.00613185,1.10162,2.27496
390,0.990474,0,3.46703,-1305.51,1.1976e-07,0,0,0,0,0,0,0.00268485,0.00665621,0,0.00717729,1.38681,0.233942,0.00383041,0.00472326,0,0.00608122,1.10262,2.2918
391,1.01628,0,3.56096,-1294.84,1.19852e-07,0,0,0,0,0,0,0.00218691,0.0060117,0,0.00639712,1.42438,0.309084,0.00354231,0.00484201,0,0.00599941,1.10373,2.30418
392,1.04443,0,3.66363,-1281.1,1.19952e-07,0,0,0,0,0,0,0.00172362,0.0053423,0,0.00561347,1.46545,0.391218,0.00320423,0.00493718,0,0.00588582,1.10495,2.31194
393,1.07527,0,3.77628,-1254.88,1.20059e-07,0,0,0,0,0,0,0.00130111,0.00464682,0,0.00482554,1.51051,0.481342,0.00280536,0.00498716,0,0.00572205,1.10626,2.31115
394,1.10874,0,3.89861,-1191.33,1.20172e-07,0,0,0,0,0,0,0.000926289,0.00392486,0,0.00403268,1.55944,0.579203,0.00233927,0.00495037,0,0.00547524,1.10762,2.29382
395,1.14421,0,4.02844,-1081.71,1.20287e-07,0,0,0,0,0,0,0.00060661,0.00317712,0,0.00323452,1.61138,0.683073,0.00181528,0.00477697,0,0.00511025,1.10903,2.24933
396,1.17993,0,4.15936,-915.51,1.204e-07,0,0,0,0,0,0,0.000349103,0.00240598,0,0.00243117,1.66374,0.787803,0.00126741,0.00441821,0,0.0045964,1.1104,2.16443
397,1.21374,0,4.28339,-723.757,1.20503e-07,0,0,0,0,0,0,0.000158708,0.00161573,0,0.00162351,1.71336,0.88703,0.00075474,0.00389894,0,0.00397132,1.11166,2.03894
398,1.24408,0,4.39469,-531.425,1.20591e-07,0,0,0,0,0,0,4.04813e-05,0.000811657,0,0.000812666,1.75788,0.976069,0.000318874,0.00324631,0,0.00326194,1.11273,1.86971
399,1.26952,0,4.48797,-358.47,1.20661e-07,0,0,0,0,0,0,2.45681e-10,7.00775e-11,0,2.5548e-10,1.79519,1.0507,-8.8149e-07,0.00248841,0,0.00248841,1.11358,1.64885
400,1.28806,0,4.5561,-226.717,1.20712e-07,0,0,0,0,0,0,4.10564e-05,-0.000811628,0,0.000812666,1.82244,1.1052,-0.000165948,0.00167771,0,0.0016859,1.11421,1.36634
401,1.29891,0,4.5961,-149.018,1.20744e-07,0,0,0,0,0,0,0.000159807,-0.00161563,0,0.00162352,1.83844,1.1372,-0.000170652,0.000878788,0,0.000895204,1.1146,0.999441
402,1.30272,0,4.61024,-121.891,1.20757e-07,0,0,0,0,0,0,0.000350623,-0.00240577,0,0.00243119,1.8441,1.14851,-4.11683e-05,0.000143275,0,0.000149072,1.11476,0.40836
403,1.30049,0,4.60207,-131.987,1.20752e-07,0,0,0,0,0,0,0.000608399,-0.00317683,0,0.00323456,1.84083,1.14197,0.000188184,-0.000494894,0,0.000529465,1.11469,0.76891
404,1.29343,0,4.57611,-160.886,1.20733e-07,0,0,0,0,0,0,0.000928138,-0.00392454,0,0.0040328,1.83044,1.12121,0.000480182,-0.00101647,0,0.00112419,1.11446,1.1174
405,1.28298,0,4.53784,-206.766,1.20706e-07,0,0,0,0,0,0,0.00130273,-0.00464662,0,0.00482578,1.81514,1.09059,0.000797029,-0.0014188,0,0.00162735,1.11414,1.33908
406,1.27048,0,4.49204,-253.204,1.20674e-07,0,0,0,0,0,0,0.00172466,-0.00534244,0,0.00561392,1.79681,1.05395,0.00110916,-0.00171337,0,0.00204104,1.11374,1.49257
407,1.25691,0,4.4422,-289.666,1.20636e-07,0,0,0,0,0,0,0.00218695,-0.00601253,0,0.00639791,1.77688,1.01408,0.00139858,-0.00191925,0,0.00237477,1.11328,1.6017
408,1.24285,0,4.39069,-323.703,1.20598e-07,0,0,0,0,0,0,0.00268343,-0.00665815,0,0.00717857,1.75627,0.972867,0.00165793,-0.00205563,0,0.0026409,1.11281,1.68002
409,1.22864,0,4.33869,-352.426,1.2056e-07,0,0,0,0,0,0,0.00320953,-0.0072804,0,0.00795646,1.73548,0.931268,0.00188525,-0.00213622,0,0.00284914,1.11236,1.73546
410,1.21467,0,4.28769,-373.961,1.20525e-07,0,0,0,0,0,0,0.00376183,-0.00788011,0,0.00873198,1.71507,0.890467,0.00207946,-0.00217268,0,0.00300744,1.11192,1.77331
411,1.20126,0,4.23877,-389.012,1.20491e-07,0,0,0,0,0,0,0.0043371,-0.0084585,0,0.00950561,1.69551,0.85133,0.00224328,-0.00217903,0,0.00312737,1.11151,1.79875
412,1.1885,0,4.19231,-399.883,1.20459e-07,0,0,0,0,0,0,0.00493233,-0.00901709,0,0.0102779,1.67692,0.814166,0.00238209,-0.00216786,0,0.00322087,1.11113,1.81615
