Point_ID,Density,Eddy_Viscosity,Energy,Heat_Flux,Laminar_Viscosity,Mach,Momentum_0,Momentum_1,Momentum_2,Momentum_Magnitude,Nu_Tilde,Points_0,Points_1,Points_2,Points_Magnitude,Pressure,Pressure_Coefficient,Skin_Friction_Coefficient_0,Skin_Friction_Coefficient_1,Skin_Friction_Coefficient_2,Skin_Friction_Coefficient_Magnitude,Temperature,Y_Plus
499,0.865194,0,2.68661,-673.643,1.20605e-07,0,0,0,0,0,0,0.0779665,-0.0345969,0,0.0852978,1.07464,-0.0828584,0.00437018,-0.000886839,0,0.00445925,1.11291,1.82086
500,0.863953,0,2.68268,-672.878,1.20603e-07,0,0,0,0,0,0,0.0789844,-0.0348026,0,0.086312,1.07307,-0.0859971,0.00436886,-0.000879182,0,0.00445645,1.11288,1.81902
501,0.862726,0,2.6788,-672.096,1.206e-07,0,0,0,0,0,0,0.0800072,-0.0350075,0,0.0873309,1.07152,-0.0891031,0.00436748,-0.000871617,0,0.0044536,1.11285,1.81718
502,0.861511,0,2.67496,-671.312,1.20598e-07,0,0,0,0,0,0,0.0810351,-0.0352118,0,0.0883547,1.06998,-0.0921752,0.00436606,-0.000864153,0,0.00445075,1.11282,1.81536
503,0.860308,0,2.67115,-670.528,1.20596e-07,0,0,0,0,0,0,0.0820679,-0.0354154,0,0.0893834,1.06846,-0.0952192,0.00436461,-0.000856792,0,0.00444791,1.11279,1.81354
504,0.859116,0,2.66739,-669.765,1.20593e-07,0,0,0,0,0,0,0.0831059,-0.0356183,0,0.0904171,1.06695,-0.0982349,0.00436318,-0.000849547,0,0.00444511,1.11276,1.81175
505,0.857932,0,2.66364,-669.038,1.20591e-07,0,0,0,0,0,0,0.084149,-0.0358206,0,0.0914559,1.06546,-0.10123,0.00436179,-0.000842419,0,0.0044424,1.11273,1.80998
506,0.856754,0,2.65992,-668.36,1.20589e-07,0,0,0,0,0,0,0.0851974,-0.0360223,0,0.0924997,1.06397,-0.104208,0.00436048,-0.000835398,0,0.00443978,1.1127,1.80824
507,0.855582,0,2.65621,-667.695,1.20586e-07,0,0,0,0,0,0,0.086251,-0.0362233,0,0.0935487,1.06248,-0.107175,0.00435917,-0.000828455,0,0.00443719,1.11268,1.80651
508,0.854416,0,2.65252,-667.025,1.20584e-07,0,0,0,0,0,0,0.0873099,-0.0364237,0,0.0946029,1.06101,-0.110124,0.00435784,-0.000821581,0,0.00443461,1.11265,1.80479
509,0.853258,0,2.64886,-666.335,1.20582e-07,0,0,0,0,0,0,0.0883741,-0.0366236,0,0.0956623,1.05954,-0.113054,0.00435646,-0.00081477,0,0.004432,1.11262,1.80307
510,0.85211,0,2.64523,-665.633,1.20579e-07,0,0,0,0,0,0,0.0894438,-0.0368228,0,0.096727,1.05809,-0.11596,0.00435504,-0.000808026,0,0.00442937,1.11259,1.80136
511,0.850969,0,2.64162,-664.916,1.20577e-07,0,0,0,0,0,0,0.0905189,-0.0370215,0,0.0977971,1.05665,-0.118847,0.00435357,-0.000801349,0,0.00442671,1.11256,1.79965
512,0.849837,0,2.63804,-664.197,1.20575e-07,0,0,0,0,0,0,0.0915995,-0.0372196,0,0.0988725,1.05522,-0.12171,0.00435208,-0.000794743,0,0.00442405,1.11254,1.79794
513,0.848713,0,2.63448,-663.474,1.20573e-07,0,0,0,0,0,0,0.0926858,-0.0374172,0,0.0999535,1.05379,-0.124555,0.00435056,-0.00078821,0,0.00442139,1.11251,1.79625
514,0.847596,0,2.63095,-662.764,1.2057e-07,0,0,0,0,0,0,0.0937776,-0.0376143,0,0.10104,1.05238,-0.12738,0.00434906,-0.000781757,0,0.00441876,1.11248,1.79457
515,0.846486,0,2.62744,-662.066,1.20568e-07,0,0,0,0,0,0,0.0948752,-0.0378108,0,0.102132,1.05098,-0.130191,0.00434757,-0.000775387,0,0.00441617,1.11245,1.7929
516,0.84538,0,2.62394,-661.4,1.20566e-07,0,0,0,0,0,0,0.0959785,-0.0380068,0,0.10323,1.04958,-0.132988,0.00434614,-0.000769107,0,0.00441367,1.11242,1.79125
517,0.844278,0,2.62046,-660.77,1.20563e-07,0,0,0,0,0,0,0.0970875,-0.0382023,0,0.104333,1.04818,-0.135777,0.00434478,-0.00076292,0,0.00441125,1.1124,1.78963
518,0.843179,0,2.61698,-660.199,1.20561e-07,0,0,0,0,0,0,0.0982025,-0.0383973,0,0.105442,1.04679,-0.138561,0.00434353,-0.000756833,0,0.00440898,1.11237,1.78804
519,0.842077,0,2.61349,-659.695,1.20559e-07,0,0,0,0,0,0,0.0993233,-0.0385918,0,0.106557,1.0454,-0.141348,0.00434242,-0.000750834,0,0.00440686,1.11234,1.78647
520,0.840976,0,2.61001,-659.225,1.20556e-07,0,0,0,0,0,0,0.10045,-0.0387859,0,0.107678,1.044,-0.144138,0.00434139,-0.000744893,0,0.00440483,1.11231,1.78493
521,0.839874,0,2.60652,-658.752,1.20554e-07,0,0,0,0,0,0,0.101583,-0.0389796,0,0.108805,1.04261,-0.146928,0.00434036,-0.000738991,0,0.00440282,1.11228,1.78339
522,0.838775,0,2.60304,-658.271,1.20552e-07,0,0,0,0,0,0,0.102722,-0.0391727,0,0.109938,1.04122,-0.149711,0.00433931,-0.000733128,0,0.00440081,1.11225,1.78185
523,0.837678,0,2.59957,-657.777,1.20549e-07,0,0,0,0,0,0,0.103867,-0.0393654,0,0.111076,1.03983,-0.152487,0.00433823,-0.000727299,0,0.00439878,1.11222,1.78031
524,0.836586,0,2.59611,-657.277,1.20547e-07,0,0,0,0,0,0,0.105018,-0.0395577,0,0.112221,1.03845,-0.155253,0.00433713,-0.000721509,0,0.00439674,1.11219,1.77877
525,0.835498,0,2.59267,-656.764,1.20545e-07,0,0,0,0,0,0,0.106176,-0.0397495,0,0.113372,1.03707,-0.15801,0.00433599,-0.000715754,0,0.00439467,1.11217,1.77723
526,0.834414,0,2.58923,-656.245,1.20542e-07,0,0,0,0,0,0,0.107339,-0.0399409,0,0.11453,1.03569,-0.160755,0.00433483,-0.000710037,0,0.00439259,1.11214,1.77569
527,0.833334,0,2.58582,-655.718,1.2054e-07,0,0,0,0,0,0,0.10851,-0.0401318,0,0.115693,1.03433,-0.16349,0.00433363,-0.00070436,0,0.0043905,1.11211,1.77415
528,0.832258,0,2.58241,-655.187,1.20537e-07,0,0,0,0,0,0,0.109686,-0.0403223,0,0.116863,1.03296,-0.166214,0.00433242,-0.000698724,0,0.0043884,1.11208,1.77262
529,0.831187,0,2.57902,-654.665,1.20535e-07,0,0,0,0,0,0,0.110869,-0.0405124,0,0.118039,1.03161,-0.168928,0.00433122,-0.000693134,0,0.00438633,1.11205,1.77109
530,0.830118,0,2.57563,-654.156,1.20533e-07,0,0,0,0,0,0,0.112059,-0.0407021,0,0.119222,1.03025,-0.171636,0.00433003,-0.000687594,0,0.00438429,1.11202,1.76958
531,0.829051,0,2.57226,-653.684,1.2053e-07,0,0,0,0,0,0,0.113256,-0.0408913,0,0.120411,1.0289,-0.174338,0.00432891,-0.000682108,0,0.00438232,1.11199,1.76808
532,0.827983,0,2.56888,-653.243,1.20528e-07,0,0,0,0,0,0,0.114459,-0.0410801,0,0.121607,1.02755,-0.177042,0.00432784,-0.000676669,0,0.00438042,1.11196,1.76659
533,0.826917,0,2.5655,-652.8,1.20525e-07,0,0,0,0,0,0,0.115668,-0.0412685,0,0.12281,1.0262,-0.179744,0.00432676,-0.000671255,0,0.00437852,1.11193,1.76511
534,0.825852,0,2.56213,-652.337,1.20523e-07,0,0,0,0,0,0,0.116885,-0.0414565,0,0.124019,1.02485,-0.182441,0.00432564,-0.00066586,0,0.00437659,1.1119,1.76362
535,0.824792,0,2.55877,-651.868,1.20521e-07,0,0,0,0,0,0,0.118108,-0.0416441,0,0.125235,1.02351,-0.185127,0.0043245,-0.000660487,0,0.00437465,1.11187,1.76213
536,0.823734,0,2.55542,-651.389,1.20518e-07,0,0,0,0,0,0,0.119339,-0.0418313,0,0.126458,1.02217,-0.187806,0.00432332,-0.000655135,0,0.00437268,1.11184,1.76064
537,0.82268,0,2.55208,-650.9,1.20516e-07,0,0,0,0,0,0,0.120576,-0.0420181,0,0.127688,1.02083,-0.190476,0.0043221,-0.000649804,0,0.00437068,1.11181,1.75914
538,0.82163,0,2.54876,-650.389,1.20513e-07,0,0,0,0,0,0,0.121821,-0.0422045,0,0.128924,1.0195,-0.193136,0.00432082,-0.00064449,0,0.00436863,1.11178,1.75764
539,0.820586,0,2.54545,-649.862,1.20511e-07,0,0,0,0,0,0,0.123072,-0.0423904,0,0.130168,1.01818,-0.195782,0.0043195,-0.000639197,0,0.00436653,1.11175,1.75614
540,0.819545,0,2.54216,-649.318,1.20508e-07,0,0,0,0,0,0,0.124331,-0.042576,0,0.131419,1.01686,-0.198417,0.00431811,-0.000633925,0,0.0043644,1.11172,1.75463
541,0.81851,0,2.53888,-648.766,1.20506e-07,0,0,0,0,0,0,0.125597,-0.0427611,0,0.132677,1.01555,-0.201039,0.0043167,-0.000628676,0,0.00436223,1.1117,1.75312
542,0.81748,0,2.53562,-648.204,1.20504e-07,0,0,0,0,0,0,0.12687,-0.0429458,0,0.133942,1.01425,-0.203649,0.00431524,-0.000623452,0,0.00436004,1.11167,1.75161
543,0.816454,0,2.53237,-647.64,1.20501e-07,0,0,0,0,0,0,0.128151,-0.0431301,0,0.135215,1.01295,-0.206248,0.00431376,-0.000618254,0,0.00435784,1.11164,1.75011
544,0.815432,0,2.52913,-647.067,1.20499e-07,0,0,0,0,0,0,0.12944,-0.043314,0,0.136494,1.01165,-0.208837,0.00431224,-0.000613083,0,0.0043556,1.11161,1.7486
545,0.814414,0,2.52591,-646.489,1.20497e-07,0,0,0,0,0,0,0.130735,-0.0434975,0,0.137782,1.01036,-0.211414,0.00431069,-0.000607937,0,0.00435334,1.11158,1.74709
546,0.8134,0,2.5227,-645.895,1.20494e-07,0,0,0,0,0,0,0.132039,-0.0436806,0,0.139076,1.00908,-0.213981,0.00430908,-0.000602815,0,0.00435105,1.11155,1.74557
547,0.812392,0,2.51951,-645.271,1.20492e-07,0,0,0,0,0,0,0.13335,-0.0438632,0,0.140379,1.0078,-0.216534,0.00430745,-0.000597719,0,0.00434872,1.11152,1.74406
548,0.811388,0,2.51633,-644.667,1.2049e-07,0,0,0,0,0,0,0.134669,-0.0440455,0,0.141689,1.00653,-0.219076,0.00430578,-0.00059265,0,0.00434637,1.1115,1.74254
549,0.810389,0,2.51317,-644.052,1.20487e-07,0,0,0,0,0,0,0.135995,-0.0442274,0,0.143006,1.00527,-0.221606,0.00430409,-0.00058761,0,0.00434401,1.11147,1.74103
550,0.809394,0,2.51002,-643.429,1.20485e-07,0,0,0,0,0,0,0.13733,-0.0444088,0,0.144332,1.00401,-0.224126,0.00430237,-0.0005826,0,0.00434164,1.11144,1.73952
551,0.808403,0,2.50688,-642.81,1.20483e-07,0,0,0,0,0,0,0.138672,-0.0445898,0,0.145665,1.00275,-0.226636,0.00430066,-0.000577625,0,0.00433928,1.11141,1.73801
552,0.807414,0,2.50376,-642.198,1.2048e-07,0,0,0,0,0,0,0.140023,-0.0447705,0,0.147006,1.0015,-0.229139,0.00429896,-0.000572684,0,0.00433693,1.11138,1.73651
553,0.806429,0,2.50063,-641.604,1.20478e-07,0,0,0,0,0,0,0.141381,-0.0449507,0,0.148355,1.00025,-0.231635,0.00429728,-0.000567783,0,0.00433463,1.11135,1.73503
554,0.805443,0,2.49752,-641.026,1.20476e-07,0,0,0,0,0,0,0.142748,-0.0451306,0,0.149712,0.999007,-0.23413,0.00429565,-0.000562922,0,0.00433237,1.11133,1.73355
555,0.804459,0,2.4944,-640.473,1.20473e-07,0,0,0,0,0,0,0.144123,-0.04531,0,0.151077,0.99776,-0.236623,0.00429405,-0.000558103,0,0.00433017,1.1113,1.73208
556,0.803473,0,2.49128,-639.956,1.20471e-07,0,0,0,0,0,0,0.145506,-0.045489,0,0.152451,0.996512,-0.239119,0.00429254,-0.000553332,0,0.00432806,1.11127,1.73063
557,0.802486,0,2.48815,-639.48,1.20469e-07,0,0,0,0,0,0,0.146898,-0.0456677,0,0.153833,0.995261,-0.241621,0.00429113,-0.000548605,0,0.00432605,1.11124,1.7292
558,0.801494,0,2.48501,-639.05,1.20466e-07,0,0,0,0,0,0,0.148298,-0.0458459,0,0.155223,0.994006,-0.244132,0.00428983,-0.000543916,0,0.00432417,1.11121,1.72779
559,0.800501,0,2.48187,-638.636,1.20464e-07,0,0,0,0,0,0,0.149706,-0.0460238,0,0.156621,0.992747,-0.246649,0.00428858,-0.000539249,0,0.00432235,1.11118,1.72639
560,0.799506,0,2.47872,-638.223,1.20461e-07,0,0,0,0,0,0,0.151123,-0.0462013,0,0.158028,0.991486,-0.249171,0.00428734,-0.000534598,0,0.00432054,1.11115,1.72499
561,0.798509,0,2.47556,-637.807,1.20459e-07,0,0,0,0,0,0,0.152549,-0.0463783,0,0.159443,0.990224,-0.251694,0.0042861,-0.000529962,0,0.00431874,1.11112,1.72359
562,0.797513,0,2.4724,-637.401,1.20457e-07,0,0,0,0,0,0,0.153984,-0.0465549,0,0.160868,0.988961,-0.25422,0.00428487,-0.000525344,0,0.00431695,1.11109,1.72219
563,0.796513,0,2.46924,-637.023,1.20454e-07,0,0,0,0,0,0,0.155427,-0.0467311,0,0.1623,0.987695,-0.256752,0.00428371,-0.00052075,0,0.00431524,1.11106,1.72081
564,0.795512,0,2.46607,-636.667,1.20452e-07,0,0,0,0,0,0,0.156879,-0.0469069,0,0.163742,0.986427,-0.25929,0.00428259,-0.000516179,0,0.00431358,1.11103,1.71943
565,0.794508,0,2.46289,-636.324,1.20449e-07,0,0,0,0,0,0,0.158341,-0.0470823,0,0.165192,0.985154,-0.261834,0.00428151,-0.000511629,0,0.00431198,1.111,1.71806
566,0.793503,0,2.4597,-635.964,1.20447e-07,0,0,0,0,0,0,0.159811,-0.0472572,0,0.166652,0.983881,-0.26438,0.0042804,-0.000507092,0,0.00431033,1.11097,1.71668
567,0.792498,0,2.45652,-635.599,1.20444e-07,0,0,0,0,0,0,0.16129,-0.0474318,0,0.16812,0.982608,-0.266927,0.00427927,-0.000502571,0,0.00430868,1.11094,1.7153
568,0.791492,0,2.45333,-635.256,1.20441e-07,0,0,0,0,0,0,0.162779,-0.0476058,0,0.169597,0.981332,-0.269478,0.00427817,-0.000498073,0,0.00430707,1.11091,1.71393
569,0.790481,0,2.45013,-634.958,1.20439e-07,0,0,0,0,0,0,0.164277,-0.0477794,0,0.171084,0.980052,-0.272039,0.00427718,-0.000493605,0,0.00430557,1.11088,1.71258
570,0.789467,0,2.44692,-634.685,1.20436e-07,0,0,0,0,0,0,0.165784,-0.0479526,0,0.17258,0.978767,-0.274609,0.00427625,-0.000489156,0,0.00430414,1.11084,1.71123
571,0.78845,0,2.4437,-634.416,1.20434e-07,0,0,0,0,0,0,0.167301,-0.0481254,0,0.174085,0.977478,-0.277186,0.00427535,-0.000484719,0,0.00430274,1.11081,1.70988
572,0.787433,0,2.44047,-634.13,1.20431e-07,0,0,0,0,0,0,0.168827,-0.0482976,0,0.1756,0.976189,-0.279766,0.00427439,-0.000480283,0,0.00430129,1.11078,1.70853
573,0.786414,0,2.43724,-633.835,1.20428e-07,0,0,0,0,0,0,0.170363,-0.0484694,0,0.177124,0.974898,-0.282347,0.00427341,-0.000475853,0,0.00429982,1.11075,1.70717
574,0.785396,0,2.43402,-633.535,1.20426e-07,0,0,0,0,0,0,0.171908,-0.0486407,0,0.178657,0.973607,-0.284928,0.00427239,-0.000471427,0,0.00429832,1.11072,1.70581
575,0.784377,0,2.43079,-633.248,1.20423e-07,0,0,0,0,0,0,0.173464,-0.0488116,0,0.1802,0.972316,-0.287512,0.00427137,-0.000467011,0,0.00429683,1.11068,1.70444
576,0.783357,0,2.42756,-632.951,1.2042e-07,0,0,0,0,0,0,0.175029,-0.0489819,0,0.181753,0.971023,-0.290096,0.00427034,-0.000462602,0,0.00429533,1.11065,1.70307
577,0.782335,0,2.42432,-632.668,1.20418e-07,0,0,0,0,0,0,0.176604,-0.0491517,0,0.183316,0.969728,-0.292686,0.00426936,-0.000458207,0,0.00429387,1.11062,1.70171
578,0.781311,0,2.42108,-632.402,1.20415e-07,0,0,0,0,0,0,0.178189,-0.049321,0,0.184889,0.96843,-0.295282,0.0042684,-0.000453827,0,0.00429246,1.11059,1.70035
579,0.780283,0,2.41782,-632.169,1.20412e-07,0,0,0,0,0,0,0.179784,-0.0494898,0,0.186471,0.967127,-0.297889,0.00426754,-0.000449465,0,0.00429114,1.11055,1.69901
580,0.77925,0,2.41455,-631.968,1.2041e-07,0,0,0,0,0,0,0.181389,-0.0496581,0,0.188064,0.965818,-0.300506,0.00426674,-0.000445121,0,0.0042899,1.11052,1.69768
581,0.778212,0,2.41125,-631.805,1.20407e-07,0,0,0,0,0,0,0.183005,-0.0498259,0,0.189666,0.964502,-0.303139,0.00426605,-0.000440798,0,0.00428877,1.11049,1.69636
582,0.777168,0,2.40795,-631.669,1.20404e-07,0,0,0,0,0,0,0.184631,-0.049993,0,0.191279,0.963179,-0.305786,0.00426543,-0.000436485,0,0.0042877,1.11045,1.69505
583,0.776119,0,2.40462,-631.55,1.20401e-07,0,0,0,0,0,0,0.186267,-0.0501597,0,0.192902,0.961848,-0.308447,0.00426486,-0.000432176,0,0.0042867,1.11042,1.69375
584,0.775066,0,2.40128,-631.419,1.20398e-07,0,0,0,0,0,0,0.187914,-0.0503257,0,0.194536,0.960514,-0.311116,0.00426426,-0.000427862,0,0.00428567,1.11038,1.69244
585,0.774011,0,2.39794,-631.277,1.20396e-07,0,0,0,0,0,0,0.189571,-0.0504912,0,0.19618,0.959176,-0.313792,0.00426364,-0.000423544,0,0.00428462,1.11035,1.69112
586,0.772954,0,2.39459,-631.12,1.20393e-07,0,0,0,0,0,0,0.191239,-0.0506561,0,0.197835,0.957836,-0.316471,0.00426297,-0.00041922,0,0.00428353,1.11031,1.68979
587,0.771895,0,2.39123,-630.965,1.2039e-07,0,0,0,0,0,0,0.192918,-0.0508204,0,0.1995,0.956493,-0.319156,0.00426229,-0.000414894,0,0.00428244,1.11028,1.68846
588,0.770834,0,2.38787,-630.813,1.20387e-07,0,0,0,0,0,0,0.194608,-0.050984,0,0.201176,0.955148,-0.321847,0.00426161,-0.000410567,0,0.00428135,1.11024,1.68712
589,0.76977,0,2.3845,-630.67,1.20384e-07,0,0,0,0,0,0,0.196309,-0.051147,0,0.202863,0.953799,-0.324545,0.00426095,-0.000406241,0,0.00428027,1.11021,1.68579
590,0.768704,0,2.38112,-630.527,1.20381e-07,0,0,0,0,0,0,0.198021,-0.0513094,0,0.20456,0.952447,-0.327248,0.00426028,-0.000401914,0,0.0042792,1.11017,1.68445
591,0.767636,0,2.37773,-630.378,1.20378e-07,0,0,0,0,0,0,0.199744,-0.0514711,0,0.206269,0.951093,-0.329956,0.00425959,-0.000397585,0,0.00427811,1.11014,1.6831
592,0.766566,0,2.37434,-630.228,1.20375e-07,0,0,0,0,0,0,0.201478,-0.0516321,0,0.207989,0.949737,-0.332669,0.00425889,-0.000393255,0,0.00427701,1.1101,1.68176
593,0.765494,0,2.37095,-630.074,1.20372e-07,0,0,0,0,0,0,0.203224,-0.0517924,0,0.209719,0.948378,-0.335386,0.00425817,-0.000388926,0,0.0042759,1.11006,1.6804
594,0.764421,0,2.36754,-629.925,1.20369e-07,0,0,0,0,0,0,0.20498,-0.051952,0,0.211462,0.947017,-0.338108,0.00425746,-0.000384604,0,0.00427479,1.11003,1.67905
595,0.763346,0,2.36414,-629.762,1.20366e-07,0,0,0,0,0,0,0.206749,-0.0521109,0,0.213215,0.945655,-0.340833,0.0042567,-0.000380287,0,0.00427365,1.10999,1.67769
596,0.76227,0,2.36073,-629.581,1.20363e-07,0,0,0,0,0,0,0.208529,-0.052269,0,0.21498,0.944291,-0.34356,0.0042559,-0.000375975,0,0.00427247,1.10995,1.67631
597,0.761194,0,2.35732,-629.399,1.2036e-07,0,0,0,0,0,0,0.210321,-0.0524264,0,0.216756,0.942927,-0.346289,0.00425507,-0.000371671,0,0.00427127,1.10992,1.67494
598,0.760113,0,2.35389,-629.256,1.20357e-07,0,0,0,0,0,0,0.212124,-0.052583,0,0.218544,0.941557,-0.349029,0.00425433,-0.000367384,0,0.00427016,1.10988,1.67357
599,0.759026,0,2.35045,-629.162,1.20354e-07,0,0,0,0,0,0,0.21394,-0.0527389,0,0.220344,0.940179,-0.351785,0.0042537,-0.000363117,0,0.00426917,1.10984,1.67222
600,0.757931,0,2.34698,-629.118,1.20351e-07,0,0,0,0,0,0,0.215767,-0.052894,0,0.222156,0.93879,-0.354562,0.00425321,-0.000358872,0,0.00426833,1.10981,1.67089
601,0.756826,0,2.34348,-629.122,1.20348e-07,0,0,0,0,0,0,0.217607,-0.0530483,0,0.223979,0.93739,-0.357363,0.00425285,-0.000354649,0,0.00426761,1.10977,1.66958
602,0.75571,0,2.33994,-629.197,1.20345e-07,0,0,0,0,0,0,0.219458,-0.0532018,0,0.225815,0.935974,-0.360194,0.00425267,-0.000350452,0,0.00426709,1.10973,1.66829
603,0.75458,0,2.33635,-629.362,1.20341e-07,0,0,0,0,0,0,0.221322,-0.0533545,0,0.227662,0.934541,-0.363061,0.00425273,-0.000346285,0,0.0042668,1.10969,1.66703
604,0.753431,0,2.33271,-629.644,1.20338e-07,0,0,0,0,0,0,0.223198,-0.0535064,0,0.229522,0.933084,-0.365975,0.00425309,-0.000342144,0,0.00426683,1.10965,1.66581
605,0.752263,0,2.329,-630.025,1.20335e-07,0,0,0,0,0,0,0.225087,-0.0536574,0,0.231394,0.931601,-0.36894,0.00425373,-0.00033801,0,0.00426714,1.10961,1.66463
606,0.751075,0,2.32524,-630.471,1.20331e-07,0,0,0,0,0,0,0.226988,-0.0538075,0,0.233279,0.930094,-0.371954,0.00425457,-0.000333868,0,0.00426765,1.10956,1.66347
607,0.749871,0,2.32142,-630.945,1.20327e-07,0,0,0,0,0,0,0.228902,-0.0539568,0,0.235176,0.928566,-0.37501,0.00425551,-0.000329707,0,0.00426826,1.10952,1.6623
608,0.748651,0,2.31754,-631.452,1.20324e-07,0,0,0,0,0,0,0.230829,-0.0541051,0,0.237085,0.927018,-0.378108,0.00425655,-0.000325529,0,0.00426898,1.10947,1.66114
609,0.747416,0,2.31362,-631.995,1.2032e-07,0,0,0,0,0,0,0.232769,-0.0542525,0,0.239008,0.925449,-0.381245,0.00425767,-0.000321332,0,0.00426978,1.10943,1.65998
610,0.746163,0,2.30965,-632.587,1.20316e-07,0,0,0,0,0,0,0.234721,-0.0543989,0,0.240943,0.923858,-0.384426,0.00425893,-0.000317118,0,0.00427072,1.10938,1.65882
611,0.744894,0,2.30562,-633.217,1.20312e-07,0,0,0,0,0,0,0.236687,-0.0545442,0,0.242891,0.922247,-0.387648,0.00426029,-0.000312885,0,0.00427177,1.10933,1.65767
612,0.743608,0,2.30154,-633.886,1.20308e-07,0,0,0,0,0,0,0.238666,-0.0546885,0,0.244852,0.920615,-0.390913,0.00426176,-0.000308632,0,0.00427292,1.10928,1.65651
613,0.742306,0,2.2974,-634.583,1.20304e-07,0,0,0,0,0,0,0.240658,-0.0548318,0,0.246826,0.918962,-0.394219,0.0042633,-0.000304357,0,0.00427415,1.10923,1.65536
614,0.740988,0,2.29322,-635.32,1.203e-07,0,0,0,0,0,0,0.242664,-0.0549739,0,0.248813,0.917287,-0.397568,0.00426494,-0.000300061,0,0.00427548,1.10918,1.6542
615,0.739651,0,2.28898,-636.112,1.20296e-07,0,0,0,0,0,0,0.244683,-0.0551149,0,0.250813,0.91559,-0.400962,0.0042667,-0.000295746,0,0.00427694,1.10913,1.65305
616,0.738296,0,2.28467,-636.969,1.20291e-07,0,0,0,0,0,0,0.246715,-0.0552548,0,0.252827,0.913869,-0.404406,0.00426864,-0.000291411,0,0.00427857,1.10908,1.65191
617,0.736921,0,2.28031,-637.856,1.20287e-07,0,0,0,0,0,0,0.248762,-0.0553934,0,0.254854,0.912123,-0.407898,0.00427067,-0.000287052,0,0.0042803,1.10902,1.65076
618,0.73553,0,2.27589,-638.736,1.20282e-07,0,0,0,0,0,0,0.250822,-0.0555308,0,0.256895,0.910356,-0.41143,0.00427269,-0.000282661,0,0.00428203,1.10897,1.6496
619,0.734123,0,2.27142,-639.626,1.20278e-07,0,0,0,0,0,0,0.252896,-0.0556669,0,0.25895,0.908569,-0.415004,0.00427473,-0.00027824,0,0.00428377,1.10891,1.64842
620,0.732696,0,2.26689,-640.596,1.20273e-07,0,0,0,0,0,0,0.254984,-0.0558017,0,0.261018,0.906757,-0.418628,0.00427693,-0.000273797,0,0.00428569,1.10886,1.64725
621,0.731242,0,2.26227,-641.721,1.20268e-07,0,0,0,0,0,0,0.257086,-0.0559352,0,0.263101,0.90491,-0.422323,0.00427952,-0.000269346,0,0.00428798,1.1088,1.64612
622,0.729756,0,2.25755,-642.992,1.20263e-07,0,0,0,0,0,0,0.259203,-0.0560672,0,0.265197,0.903021,-0.426101,0.0042825,-0.000264886,0,0.00429068,1.10874,1.64503
623,0.728236,0,2.25273,-644.365,1.20258e-07,0,0,0,0,0,0,0.261334,-0.0561979,0,0.267308,0.901091,-0.429962,0.00428577,-0.000260409,0,0.00429368,1.10867,1.64396
624,0.726684,0,2.2478,-645.835,1.20253e-07,0,0,0,0,0,0,0.263479,-0.0563271,0,0.269433,0.899119,-0.433906,0.0042893,-0.000255911,0,0.00429692,1.10861,1.6429
625,0.725094,0,2.24274,-647.471,1.20248e-07,0,0,0,0,0,0,0.265639,-0.0564547,0,0.271572,0.897098,-0.437947,0.00429324,-0.000251382,0,0.00430059,1.10854,1.64188
626,0.72346,0,2.23755,-649.309,1.20242e-07,0,0,0,0,0,0,0.267814,-0.0565809,0,0.273725,0.89502,-0.442103,0.0042977,-0.000246799,0,0.00430478,1.10848,1.6409
627,0.721778,0,2.2322,-651.319,1.20236e-07,0,0,0,0,0,0,0.270003,-0.0567054,0,0.275893,0.892882,-0.44638,0.00430265,-0.000242146,0,0.00430946,1.1084,1.63996
628,0.720051,0,2.22671,-653.451,1.2023e-07,0,0,0,0,0,0,0.272208,-0.0568282,0,0.278076,0.890685,-0.450772,0.00430793,-0.000237409,0,0.00431446,1.10833,1.63903
629,0.718279,0,2.22108,-655.684,1.20224e-07,0,0,0,0,0,0,0.274427,-0.0569492,0,0.280274,0.888432,-0.455279,0.00431349,-0.000232584,0,0.00431975,1.10825,1.6381
630,0.716463,0,2.21531,-658.005,1.20217e-07,0,0,0,0,0,0,0.276662,-0.0570683,0,0.282486,0.886123,-0.459897,0.00431927,-0.000227664,0,0.00432527,1.10817,1.63716
631,0.714603,0,2.20939,-660.422,1.2021e-07,0,0,0,0,0,0,0.278912,-0.0571855,0,0.284714,0.883757,-0.464629,0.0043253,-0.000222648,0,0.00433103,1.10809,1.63622
632,0.712697,0,2.20333,-662.942,1.20204e-07,0,0,0,0,0,0,0.281177,-0.0573008,0,0.286956,0.881333,-0.469477,0.00433157,-0.000217533,0,0.00433703,1.10801,1.63526
633,0.710742,0,2.19712,-665.602,1.20196e-07,0,0,0,0,0,0,0.283458,-0.0574139,0,0.289214,0.878846,-0.474451,0.00433818,-0.000212322,0,0.00434338,1.10792,1.63431
634,0.708733,0,2.19073,-668.445,1.20189e-07,0,0,0,0,0,0,0.285755,-0.0575248,0,0.291487,0.876291,-0.479562,0.00434522,-0.000207012,0,0.00435015,1.10783,1.63337
635,0.706662,0,2.18414,-671.521,1.20181e-07,0,0,0,0,0,0,0.288067,-0.0576334,0,0.293776,0.873656,-0.48483,0.00435283,-0.000201598,0,0.00435749,1.10774,1.63246
