Point_ID,Density,Eddy_Viscosity,Energy,Heat_Flux,Laminar_Viscosity,Mach,Momentum_0,Momentum_1,Momentum_2,Momentum_Magnitude,Nu_Tilde,Points_0,Points_1,Points_2,Points_Magnitude,Pressure,Pressure_Coefficient,Skin_Friction_Coefficient_0,Skin_Friction_Coefficient_1,Skin_Friction_Coefficient_2,Skin_Friction_Coefficient_Magnitude,Temperature,Y_Plus
135,0.621667,0,1.67661,-667.598,1.21473e-07,0,0,0,0,0,0,0.361339,0.0616925,0,0.366568,0.670643,-0.579078,0.00395194,0.000114283,0,0.00395359,1.12352,1.44295
136,0.622961,0,1.68018,-668.089,1.21477e-07,0,0,0,0,0,0,0.358513,0.0616092,0,0.363768,0.672072,-0.57622,0.00395438,0.000118627,0,0.00395616,1.12357,1.44486
137,0.624262,0,1.68377,-668.29,1.21482e-07,0,0,0,0,0,0,0.355706,0.0615235,0,0.360988,0.673509,-0.573346,0.00395614,0.000122935,0,0.00395805,1.12363,1.44666
138,0.625549,0,1.68733,-668.389,1.21486e-07,0,0,0,0,0,0,0.352919,0.0614354,0,0.358226,0.674932,-0.5705,0.00395767,0.00012722,0,0.00395972,1.12369,1.44841
139,0.626813,0,1.69082,-668.618,1.21491e-07,0,0,0,0,0,0,0.350151,0.0613449,0,0.355484,0.676328,-0.567709,0.00395955,0.000131504,0,0.00396173,1.12374,1.45018
140,0.628052,0,1.69424,-669.082,1.21495e-07,0,0,0,0,0,0,0.347403,0.0612522,0,0.352761,0.677696,-0.564972,0.00396198,0.000135795,0,0.0039643,1.12379,1.45204
141,0.629279,0,1.69763,-669.714,1.21499e-07,0,0,0,0,0,0,0.344674,0.0611572,0,0.350057,0.679052,-0.562261,0.0039647,0.000140087,0,0.00396717,1.12384,1.45393
142,0.63051,0,1.70103,-670.353,1.21504e-07,0,0,0,0,0,0,0.341963,0.06106,0,0.347372,0.680412,-0.559541,0.0039673,0.000144364,0,0.00396992,1.1239,1.4558
143,0.63176,0,1.70448,-670.919,1.21508e-07,0,0,0,0,0,0,0.339272,0.0609606,0,0.344705,0.681793,-0.556778,0.00396969,0.000148624,0,0.00397247,1.12395,1.45766
144,0.633031,0,1.70799,-671.279,1.21512e-07,0,0,0,0,0,0,0.336599,0.0608592,0,0.342057,0.683198,-0.55397,0.00397161,0.000152855,0,0.00397455,1.124,1.45946
145,0.634311,0,1.71154,-671.33,1.21517e-07,0,0,0,0,0,0,0.333945,0.0607556,0,0.339427,0.684614,-0.551137,0.0039728,0.000157046,0,0.0039759,1.12406,1.46112
146,0.635582,0,1.71505,-671.125,1.21521e-07,0,0,0,0,0,0,0.33131,0.0606501,0,0.336815,0.68602,-0.548326,0.00397337,0.000161198,0,0.00397664,1.12412,1.46267
147,0.636823,0,1.71848,-670.911,1.21526e-07,0,0,0,0,0,0,0.328692,0.0605425,0,0.334222,0.687391,-0.545582,0.00397398,0.000165336,0,0.00397742,1.12417,1.46419
148,0.638018,0,1.72178,-670.897,1.2153e-07,0,0,0,0,0,0,0.326093,0.060433,0,0.331646,0.688713,-0.54294,0.00397518,0.000169481,0,0.00397879,1.12422,1.46576
149,0.639166,0,1.72495,-671.242,1.21534e-07,0,0,0,0,0,0,0.323512,0.0603216,0,0.329088,0.689981,-0.540404,0.00397729,0.00017365,0,0.00398108,1.12427,1.46746
150,0.640277,0,1.72802,-672.013,1.21537e-07,0,0,0,0,0,0,0.320949,0.0602084,0,0.326547,0.691207,-0.53795,0.00398038,0.000177847,0,0.00398435,1.12431,1.46929
151,0.641377,0,1.73105,-672.999,1.21541e-07,0,0,0,0,0,0,0.318403,0.0600934,0,0.324024,0.692422,-0.535522,0.00398375,0.000182045,0,0.00398791,1.12435,1.47117
152,0.642497,0,1.73414,-674.001,1.21545e-07,0,0,0,0,0,0,0.315875,0.0599766,0,0.321519,0.693658,-0.533049,0.00398703,0.000186227,0,0.00399137,1.1244,1.47304
153,0.643652,0,1.73734,-674.809,1.21548e-07,0,0,0,0,0,0,0.313365,0.059858,0,0.31903,0.694934,-0.530496,0.00398991,0.000190377,0,0.00399445,1.12445,1.47489
154,0.644834,0,1.7406,-675.27,1.21552e-07,0,0,0,0,0,0,0.310871,0.0597378,0,0.316559,0.69624,-0.527884,0.00399209,0.00019448,0,0.00399683,1.12449,1.47664
155,0.646017,0,1.74387,-675.37,1.21556e-07,0,0,0,0,0,0,0.308396,0.059616,0,0.314105,0.697548,-0.525268,0.00399339,0.000198525,0,0.00399832,1.12454,1.47822
156,0.647181,0,1.74709,-675.441,1.2156e-07,0,0,0,0,0,0,0.305937,0.0594925,0,0.311667,0.698835,-0.522694,0.00399463,0.000202549,0,0.00399976,1.12459,1.47977
157,0.648319,0,1.75023,-675.653,1.21564e-07,0,0,0,0,0,0,0.303495,0.0593675,0,0.309247,0.700092,-0.52018,0.00399622,0.000206572,0,0.00400155,1.12464,1.48135
158,0.64943,0,1.7533,-676.05,1.21568e-07,0,0,0,0,0,0,0.30107,0.0592409,0,0.306843,0.70132,-0.517725,0.00399824,0.000210601,0,0.00400379,1.12468,1.48299
159,0.65052,0,1.75631,-676.603,1.21571e-07,0,0,0,0,0,0,0.298661,0.0591129,0,0.304455,0.702524,-0.515316,0.00400064,0.000214633,0,0.00400639,1.12473,1.48467
160,0.651595,0,1.75928,-677.288,1.21575e-07,0,0,0,0,0,0,0.29627,0.0589834,0,0.302084,0.703712,-0.512941,0.00400332,0.000218665,0,0.00400929,1.12477,1.4864
161,0.652664,0,1.76223,-678.044,1.21578e-07,0,0,0,0,0,0,0.293894,0.0588525,0,0.299729,0.704892,-0.51058,0.00400613,0.000222687,0,0.00401231,1.12481,1.48813
162,0.653733,0,1.76518,-678.785,1.21582e-07,0,0,0,0,0,0,0.291535,0.0587202,0,0.29739,0.706073,-0.508218,0.00400883,0.000226689,0,0.00401524,1.12485,1.48985
163,0.654808,0,1.76815,-679.486,1.21585e-07,0,0,0,0,0,0,0.289192,0.0585866,0,0.295067,0.70726,-0.505845,0.00401143,0.000230669,0,0.00401805,1.12489,1.49156
164,0.655887,0,1.77113,-680.091,1.21588e-07,0,0,0,0,0,0,0.286866,0.0584517,0,0.29276,0.708452,-0.503461,0.00401379,0.00023462,0,0.00402064,1.12494,1.49322
165,0.656965,0,1.77411,-680.541,1.21592e-07,0,0,0,0,0,0,0.284555,0.0583155,0,0.290469,0.709644,-0.501076,0.00401576,0.000238542,0,0.00402284,1.12498,1.49482
166,0.658035,0,1.77707,-680.894,1.21595e-07,0,0,0,0,0,0,0.28226,0.0581781,0,0.288193,0.710826,-0.498713,0.00401753,0.000242456,0,0.00402484,1.12502,1.49636
167,0.659084,0,1.77996,-681.247,1.21599e-07,0,0,0,0,0,0,0.27998,0.0580395,0,0.285933,0.711985,-0.496395,0.00401936,0.000246384,0,0.00402691,1.12506,1.4979
168,0.660102,0,1.78277,-681.763,1.21602e-07,0,0,0,0,0,0,0.277717,0.0578996,0,0.283688,0.713109,-0.494147,0.00402168,0.000250349,0,0.00402947,1.1251,1.4995
169,0.661087,0,1.78549,-682.596,1.21605e-07,0,0,0,0,0,0,0.275468,0.0577586,0,0.281458,0.714196,-0.491973,0.00402479,0.000254373,0,0.00403282,1.12514,1.5012
170,0.662048,0,1.78814,-683.799,1.21607e-07,0,0,0,0,0,0,0.273235,0.0576164,0,0.279244,0.715256,-0.489853,0.0040287,0.000258458,0,0.00403699,1.12517,1.50303
171,0.663009,0,1.79079,-685.152,1.2161e-07,0,0,0,0,0,0,0.271018,0.0574731,0,0.277045,0.716315,-0.487735,0.00403271,0.000262561,0,0.00404125,1.1252,1.50488
172,0.663994,0,1.79351,-686.565,1.21613e-07,0,0,0,0,0,0,0.268815,0.0573286,0,0.27486,0.717402,-0.48556,0.00403674,0.000266676,0,0.00404554,1.12524,1.50676
173,0.665024,0,1.79635,-687.785,1.21616e-07,0,0,0,0,0,0,0.266627,0.057183,0,0.27269,0.718539,-0.483286,0.00404035,0.000270774,0,0.00404941,1.12528,1.50862
174,0.666096,0,1.79931,-688.599,1.21619e-07,0,0,0,0,0,0,0.264455,0.0570364,0,0.270535,0.719724,-0.480918,0.00404314,0.000274825,0,0.00405247,1.12532,1.51036
175,0.667187,0,1.80232,-688.906,1.21623e-07,0,0,0,0,0,0,0.262297,0.0568887,0,0.268395,0.720929,-0.478506,0.00404482,0.000278806,0,0.00405442,1.12536,1.51192
176,0.668261,0,1.80529,-688.933,1.21626e-07,0,0,0,0,0,0,0.260153,0.0567399,0,0.266269,0.722117,-0.476131,0.00404589,0.00028275,0,0.00405576,1.1254,1.51334
177,0.669292,0,1.80814,-689.188,1.21629e-07,0,0,0,0,0,0,0.258024,0.0565901,0,0.264157,0.723255,-0.473854,0.0040476,0.000286741,0,0.00405775,1.12544,1.51484
178,0.670277,0,1.81086,-689.961,1.21632e-07,0,0,0,0,0,0,0.25591,0.0564393,0,0.26206,0.724343,-0.47168,0.00405052,0.000290824,0,0.00406095,1.12548,1.51652
179,0.67124,0,1.81351,-691.137,1.21635e-07,0,0,0,0,0,0,0.25381,0.0562875,0,0.259976,0.725405,-0.469554,0.0040542,0.000294967,0,0.00406492,1.12551,1.51831
180,0.672211,0,1.81619,-692.381,1.21638e-07,0,0,0,0,0,0,0.251724,0.0561347,0,0.257907,0.726478,-0.46741,0.00405788,0.000299117,0,0.00406889,1.12554,1.52012
181,0.673206,0,1.81894,-693.526,1.21641e-07,0,0,0,0,0,0,0.249652,0.055981,0,0.255852,0.727575,-0.465214,0.0040614,0.000303262,0,0.00407271,1.12558,1.52192
182,0.674215,0,1.82172,-694.478,1.21644e-07,0,0,0,0,0,0,0.247594,0.0558264,0,0.25381,0.72869,-0.462986,0.00406457,0.000307386,0,0.00407618,1.12562,1.52367
183,0.675229,0,1.82452,-695.319,1.21647e-07,0,0,0,0,0,0,0.24555,0.0556708,0,0.251782,0.729809,-0.460747,0.00406746,0.000311494,0,0.00407937,1.12565,1.52537
184,0.676243,0,1.82732,-696.145,1.2165e-07,0,0,0,0,0,0,0.24352,0.0555143,0,0.249767,0.73093,-0.458505,0.00407023,0.000315598,0,0.00408245,1.12569,1.52706
185,0.677264,0,1.83014,-696.961,1.21653e-07,0,0,0,0,0,0,0.241503,0.055357,0,0.247767,0.732058,-0.456249,0.00407292,0.000319697,0,0.00408545,1.12573,1.52873
186,0.678292,0,1.83298,-697.691,1.21656e-07,0,0,0,0,0,0,0.2395,0.0551988,0,0.245779,0.733193,-0.453978,0.00407542,0.000323783,0,0.00408826,1.12577,1.53038
187,0.67932,0,1.83582,-698.267,1.21659e-07,0,0,0,0,0,0,0.237511,0.0550398,0,0.243805,0.734329,-0.451707,0.00407756,0.00032784,0,0.00409072,1.1258,1.53196
188,0.680339,0,1.83864,-698.796,1.21662e-07,0,0,0,0,0,0,0.235534,0.05488,0,0.241843,0.735455,-0.449455,0.00407962,0.000331889,0,0.0040931,1.12584,1.53352
189,0.681342,0,1.84141,-699.383,1.21665e-07,0,0,0,0,0,0,0.233571,0.0547193,0,0.239895,0.736563,-0.447238,0.00408185,0.000335951,0,0.00409565,1.12588,1.53509
190,0.682328,0,1.84413,-700.083,1.21668e-07,0,0,0,0,0,0,0.231621,0.0545579,0,0.23796,0.737652,-0.44506,0.00408436,0.000340036,0,0.00409849,1.12591,1.53669
191,0.683297,0,1.84681,-700.924,1.21671e-07,0,0,0,0,0,0,0.229684,0.0543957,0,0.236038,0.738723,-0.44292,0.00408721,0.000344148,0,0.00410167,1.12595,1.53835
192,0.684254,0,1.84945,-701.905,1.21673e-07,0,0,0,0,0,0,0.22776,0.0542328,0,0.234128,0.739779,-0.440807,0.00409038,0.000348288,0,0.00410518,1.12598,1.54005
193,0.685204,0,1.85207,-703.01,1.21676e-07,0,0,0,0,0,0,0.225849,0.0540692,0,0.232231,0.740827,-0.438711,0.00409381,0.00035245,0,0.00410895,1.12601,1.54179
194,0.686153,0,1.85469,-704.159,1.21679e-07,0,0,0,0,0,0,0.22395,0.0539048,0,0.230347,0.741875,-0.436616,0.00409726,0.000356615,0,0.00411275,1.12604,1.54354
195,0.68711,0,1.85733,-705.331,1.21681e-07,0,0,0,0,0,0,0.222064,0.0537398,0,0.228474,0.74293,-0.434505,0.00410072,0.000360783,0,0.00411656,1.12608,1.5453
196,0.688079,0,1.86,-706.47,1.21684e-07,0,0,0,0,0,0,0.220191,0.0535741,0,0.226615,0.744,-0.432365,0.00410411,0.000364953,0,0.00412031,1.12611,1.54705
197,0.689062,0,1.86271,-707.513,1.21687e-07,0,0,0,0,0,0,0.21833,0.0534077,0,0.224767,0.745085,-0.430194,0.0041073,0.00036912,0,0.00412385,1.12614,1.54879
198,0.690054,0,1.86545,-708.441,1.2169e-07,0,0,0,0,0,0,0.216481,0.0532407,0,0.222932,0.746181,-0.428002,0.00411025,0.000373281,0,0.00412716,1.12618,1.55049
199,0.691049,0,1.8682,-709.269,1.21692e-07,0,0,0,0,0,0,0.214645,0.053073,0,0.221109,0.747281,-0.425804,0.00411294,0.000377433,0,0.00413023,1.12621,1.55215
200,0.692043,0,1.87095,-710.046,1.21695e-07,0,0,0,0,0,0,0.21282,0.0529047,0,0.219298,0.748378,-0.423608,0.00411549,0.000381584,0,0.00413314,1.12625,1.55377
201,0.693033,0,1.87368,-710.793,1.21698e-07,0,0,0,0,0,0,0.211008,0.0527358,0,0.217498,0.749472,-0.421422,0.00411794,0.00038574,0,0.00413597,1.12628,1.55538
202,0.694016,0,1.87639,-711.487,1.21701e-07,0,0,0,0,0,0,0.209207,0.0525663,0,0.21571,0.750558,-0.41925,0.00412029,0.000389898,0,0.00413869,1.12632,1.55696
203,0.694985,0,1.87907,-712.172,1.21704e-07,0,0,0,0,0,0,0.207419,0.0523962,0,0.213934,0.751628,-0.417109,0.00412268,0.000394072,0,0.00414147,1.12635,1.55854
204,0.695931,0,1.88168,-712.996,1.21706e-07,0,0,0,0,0,0,0.205642,0.0522255,0,0.21217,0.752672,-0.415021,0.00412548,0.000398296,0,0.00414466,1.12638,1.56016
205,0.696852,0,1.88422,-714.14,1.21709e-07,0,0,0,0,0,0,0.203877,0.0520542,0,0.210417,0.753687,-0.41299,0.00412902,0.000402605,0,0.0041486,1.12641,1.56191
206,0.697759,0,1.88672,-715.583,1.21711e-07,0,0,0,0,0,0,0.202123,0.0518823,0,0.208675,0.754687,-0.41099,0.00413312,0.000406981,0,0.0041531,1.12644,1.56374
207,0.698675,0,1.88924,-717.135,1.21713e-07,0,0,0,0,0,0,0.200381,0.0517099,0,0.206945,0.755698,-0.40897,0.00413731,0.000411381,0,0.00415771,1.12647,1.5656
208,0.699616,0,1.89184,-718.63,1.21716e-07,0,0,0,0,0,0,0.19865,0.051537,0,0.205226,0.756736,-0.406892,0.0041414,0.000415784,0,0.00416222,1.1265,1.56748
209,0.700582,0,1.8945,-719.891,1.21718e-07,0,0,0,0,0,0,0.19693,0.0513635,0,0.203518,0.757802,-0.404762,0.0041451,0.000420161,0,0.00416634,1.12653,1.5693
210,0.701556,0,1.89719,-720.892,1.21721e-07,0,0,0,0,0,0,0.195221,0.0511895,0,0.201821,0.758876,-0.402613,0.00414828,0.000424498,0,0.00416995,1.12656,1.57104
211,0.702519,0,1.89985,-721.906,1.21723e-07,0,0,0,0,0,0,0.193524,0.0510149,0,0.200135,0.759939,-0.400488,0.00415152,0.000428852,0,0.00417361,1.12659,1.57277
212,0.703467,0,1.90246,-723.212,1.21726e-07,0,0,0,0,0,0,0.191837,0.0508399,0,0.19846,0.760985,-0.398396,0.00415534,0.000433277,0,0.00417787,1.12662,1.57461
213,0.704416,0,1.90508,-724.706,1.21728e-07,0,0,0,0,0,0,0.190162,0.0506644,0,0.196795,0.762032,-0.396301,0.00415934,0.000437733,0,0.00418231,1.12665,1.57647
214,0.70539,0,1.90777,-726.282,1.21731e-07,0,0,0,0,0,0,0.188497,0.0504884,0,0.195142,0.763107,-0.394151,0.00416341,0.000442208,0,0.00418683,1.12668,1.57838
215,0.706403,0,1.91056,-727.672,1.21734e-07,0,0,0,0,0,0,0.186843,0.0503119,0,0.193498,0.764226,-0.391913,0.00416715,0.000446659,0,0.00419102,1.12672,1.58027
216,0.707447,0,1.91345,-728.689,1.21736e-07,0,0,0,0,0,0,0.1852,0.0501349,0,0.191866,0.765379,-0.389606,0.00417021,0.000451047,0,0.00419453,1.12675,1.58206
217,0.708501,0,1.91636,-729.329,1.21739e-07,0,0,0,0,0,0,0.183567,0.0499575,0,0.190243,0.766543,-0.387279,0.00417248,0.000455358,0,0.00419725,1.12679,1.58371
218,0.70954,0,1.91923,-729.918,1.21742e-07,0,0,0,0,0,0,0.181944,0.0497797,0,0.188631,0.767692,-0.384981,0.00417466,0.000459672,0,0.00419989,1.12682,1.58534
219,0.71056,0,1.92205,-730.748,1.21745e-07,0,0,0,0,0,0,0.180332,0.0496014,0,0.187029,0.768818,-0.382729,0.00417736,0.000464066,0,0.00420306,1.12686,1.58704
220,0.711565,0,1.92482,-731.873,1.21748e-07,0,0,0,0,0,0,0.178731,0.0494227,0,0.185438,0.769929,-0.380508,0.00418063,0.000468549,0,0.0042068,1.12689,1.58883
221,0.712572,0,1.9276,-733.122,1.2175e-07,0,0,0,0,0,0,0.177139,0.0492435,0,0.183856,0.771041,-0.378283,0.004184,0.000473074,0,0.00421066,1.12692,1.59065
222,0.713595,0,1.93043,-734.411,1.21753e-07,0,0,0,0,0,0,0.175558,0.0490639,0,0.182285,0.772171,-0.376023,0.0041874,0.000477628,0,0.00421455,1.12696,1.59249
223,0.714643,0,1.93332,-735.607,1.21756e-07,0,0,0,0,0,0,0.173986,0.0488839,0,0.180723,0.773329,-0.373707,0.0041906,0.000482186,0,0.00421825,1.12699,1.59432
224,0.715715,0,1.93629,-736.599,1.21759e-07,0,0,0,0,0,0,0.172425,0.0487034,0,0.179171,0.774515,-0.371334,0.00419338,0.000486723,0,0.00422153,1.12703,1.5961
225,0.716807,0,1.93931,-737.347,1.21762e-07,0,0,0,0,0,0,0.170873,0.0485225,0,0.177629,0.775723,-0.36892,0.00419565,0.000491224,0,0.00422431,1.12707,1.5978
226,0.717905,0,1.94234,-737.847,1.21765e-07,0,0,0,0,0,0,0.169331,0.0483412,0,0.176096,0.776937,-0.36649,0.00419737,0.000495684,0,0.00422654,1.12711,1.5994
227,0.718998,0,1.94537,-738.195,1.21768e-07,0,0,0,0,0,0,0.167799,0.0481595,0,0.174573,0.778146,-0.364072,0.00419875,0.000500123,0,0.00422843,1.12715,1.60094
228,0.720074,0,1.94834,-738.577,1.21771e-07,0,0,0,0,0,0,0.166277,0.0479774,0,0.17306,0.779337,-0.361691,0.00420025,0.000504597,0,0.00423045,1.12718,1.60248
229,0.721128,0,1.95126,-739.135,1.21774e-07,0,0,0,0,0,0,0.164764,0.0477949,0,0.171556,0.780503,-0.359359,0.00420216,0.000509142,0,0.00423289,1.12722,1.60407
230,0.722163,0,1.95412,-739.964,1.21777e-07,0,0,0,0,0,0,0.16326,0.0476119,0,0.170061,0.781647,-0.357072,0.00420465,0.000513775,0,0.00423592,1.12725,1.60576
231,0.723188,0,1.95695,-741.015,1.2178e-07,0,0,0,0,0,0,0.161766,0.0474286,0,0.168576,0.78278,-0.354805,0.00420751,0.000518471,0,0.00423933,1.12729,1.60751
232,0.72422,0,1.9598,-742.139,1.21783e-07,0,0,0,0,0,0,0.160281,0.0472448,0,0.167099,0.783921,-0.352524,0.00421039,0.000523184,0,0.00424277,1.12732,1.60927
233,0.725272,0,1.96271,-743.189,1.21786e-07,0,0,0,0,0,0,0.158806,0.0470607,0,0.165632,0.785085,-0.350195,0.00421311,0.000527893,0,0.00424605,1.12736,1.61103
234,0.726346,0,1.96568,-743.976,1.21789e-07,0,0,0,0,0,0,0.157339,0.0468762,0,0.164174,0.786272,-0.347821,0.00421534,0.000532556,0,0.00424885,1.12739,1.61271
235,0.727423,0,1.96866,-744.404,1.21792e-07,0,0,0,0,0,0,0.155882,0.0466913,0,0.162725,0.787464,-0.345437,0.00421685,0.000537139,0,0.00425093,1.12743,1.61426
236,0.728484,0,1.97159,-744.776,1.21794e-07,0,0,0,0,0,0,0.154434,0.0465061,0,0.161284,0.788637,-0.343091,0.00421832,0.000541727,0,0.00425296,1.12747,1.61578
237,0.72952,0,1.97446,-745.371,1.21797e-07,0,0,0,0,0,0,0.152994,0.0463205,0,0.159852,0.789782,-0.3408,0.00422029,0.000546393,0,0.00425552,1.1275,1.61738
238,0.730535,0,1.97726,-746.256,1.218e-07,0,0,0,0,0,0,0.151563,0.0461345,0,0.158429,0.790905,-0.338556,0.00422287,0.00055115,0,0.00425869,1.12753,1.61907
239,0.731541,0,1.98004,-747.349,1.21802e-07,0,0,0,0,0,0,0.150142,0.0459482,0,0.157015,0.792016,-0.336334,0.00422585,0.00055597,0,0.00426226,1.12756,1.62083
240,0.732545,0,1.98281,-748.517,1.21805e-07,0,0,0,0,0,0,0.148728,0.0457615,0,0.155609,0.793126,-0.334114,0.00422891,0.000560816,0,0.00426593,1.1276,1.62261
241,0.733557,0,1.98561,-749.719,1.21808e-07,0,0,0,0,0,0,0.147324,0.0455745,0,0.154212,0.794244,-0.331878,0.004232,0.000565678,0,0.00426964,1.12763,1.6244
242,0.734581,0,1.98844,-750.893,1.2181e-07,0,0,0,0,0,0,0.145928,0.0453871,0,0.152823,0.795375,-0.329615,0.00423501,0.000570545,0,0.00427327,1.12766,1.62619
243,0.73562,0,1.99131,-751.978,1.21813e-07,0,0,0,0,0,0,0.14454,0.0451995,0,0.151443,0.796524,-0.327317,0.00423783,0.000575408,0,0.00427672,1.12769,1.62796
244,0.736672,0,1.99422,-752.899,1.21816e-07,0,0,0,0,0,0,0.143161,0.0450115,0,0.15007,0.797687,-0.324991,0.00424034,0.000580251,0,0.00427985,1.12773,1.62968
245,0.737729,0,1.99714,-753.635,1.21819e-07,0,0,0,0,0,0,0.14179,0.0448231,0,0.148706,0.798855,-0.322654,0.00424246,0.000585065,0,0.00428261,1.12776,1.63134
246,0.738779,0,2.00004,-754.303,1.21821e-07,0,0,0,0,0,0,0.140427,0.0446345,0,0.14735,0.800017,-0.320332,0.00424446,0.000589885,0,0.00428525,1.1278,1.63297
247,0.739817,0,2.00291,-755.068,1.21824e-07,0,0,0,0,0,0,0.139073,0.0444455,0,0.146002,0.801164,-0.318036,0.00424668,0.000594756,0,0.00428813,1.12783,1.63463
248,0.740843,0,2.00574,-756.023,1.21827e-07,0,0,0,0,0,0,0.137726,0.0442562,0,0.144662,0.802298,-0.315769,0.0042493,0.000599705,0,0.00429141,1.12786,1.63635
249,0.741863,0,2.00856,-757.14,1.21829e-07,0,0,0,0,0,0,0.136388,0.0440666,0,0.14333,0.803425,-0.313515,0.00425219,0.000604714,0,0.00429497,1.12789,1.63812
250,0.742886,0,2.01139,-758.337,1.21832e-07,0,0,0,0,0,0,0.135058,0.0438767,0,0.142006,0.804556,-0.311254,0.00425514,0.000609756,0,0.00429861,1.12792,1.63991
251,0.743922,0,2.01425,-759.552,1.21834e-07,0,0,0,0,0,0,0.133735,0.0436864,0,0.14069,0.805701,-0.308963,0.00425809,0.000614816,0,0.00430224,1.12796,1.64171
252,0.744977,0,2.01717,-760.653,1.21837e-07,0,0,0,0,0,0,0.13242,0.0434959,0,0.139381,0.806868,-0.30663,0.0042608,0.000619866,0,0.00430566,1.12799,1.64349
253,0.746049,0,2.02013,-761.532,1.2184e-07,0,0,0,0,0,0,0.131113,0.043305,0,0.13808,0.808053,-0.304259,0.00426311,0.000624875,0,0.00430866,1.12802,1.64521
254,0.747124,0,2.02311,-762.141,1.21843e-07,0,0,0,0,0,0,0.129814,0.0431138,0,0.136786,0.809242,-0.30188,0.00426487,0.000629824,0,0.00431112,1.12806,1.64682
255,0.748189,0,2.02605,-762.694,1.21845e-07,0,0,0,0,0,0,0.128522,0.0429224,0,0.1355,0.81042,-0.299525,0.00426654,0.000634783,0,0.0043135,1.12809,1.64842
256,0.749237,0,2.02894,-763.418,1.21848e-07,0,0,0,0,0,0,0.127238,0.0427306,0,0.134221,0.811578,-0.297209,0.00426859,0.000639829,0,0.00431628,1.12813,1.65006
257,0.75027,0,2.0318,-764.375,1.21851e-07,0,0,0,0,0,0,0.125961,0.0425385,0,0.13295,0.81272,-0.294925,0.00427109,0.000644975,0,0.00431951,1.12816,1.65178
258,0.751299,0,2.03464,-765.464,1.21853e-07,0,0,0,0,0,0,0.124692,0.0423461,0,0.131686,0.813858,-0.29265,0.00427378,0.000650183,0,0.00432296,1.12819,1.65354
259,0.752334,0,2.0375,-766.563,1.21856e-07,0,0,0,0,0,0,0.12343,0.0421534,0,0.130429,0.815001,-0.290363,0.00427646,0.000655423,0,0.0043264,1.12822,1.6553
260,0.753374,0,2.04038,-767.574,1.21858e-07,0,0,0,0,0,0,0.122175,0.0419604,0,0.12918,0.816151,-0.288063,0.00427899,0.000660672,0,0.0043297,1.12825,1.65704
261,0.754416,0,2.04326,-768.446,1.21861e-07,0,0,0,0,0,0,0.120927,0.041767,0,0.127937,0.817302,-0.28576,0.00428125,0.000665911,0,0.00433273,1.12828,1.65874
262,0.75545,0,2.04611,-769.31,1.21863e-07,0,0,0,0,0,0,0.119687,0.0415734,0,0.126702,0.818445,-0.283475,0.00428355,0.000671185,0,0.00433581,1.12831,1.66043
263,0.756473,0,2.04894,-770.324,1.21866e-07,0,0,0,0,0,0,0.118454,0.0413794,0,0.125473,0.819574,-0.281216,0.00428617,0.00067654,0,0.00433923,1.12834,1.66217
264,0.757486,0,2.05173,-771.541,1.21868e-07,0,0,0,0,0,0,0.117227,0.0411851,0,0.124252,0.820693,-0.278978,0.00428916,0.000681985,0,0.00434304,1.12837,1.66398
265,0.758501,0,2.05454,-772.843,1.21871e-07,0,0,0,0,0,0,0.116008,0.0409905,0,0.123037,0.821815,-0.276735,0.00429224,0.000687474,0,0.00434694,1.1284,1.66581
266,0.759527,0,2.05737,-774.123,1.21873e-07,0,0,0,0,0,0,0.114795,0.0407956,0,0.121829,0.822948,-0.274468,0.00429529,0.000692989,0,0.00435083,1.12843,1.66765
267,0.760561,0,2.06023,-775.276,1.21875e-07,0,0,0,0,0,0,0.11359,0.0406004,0,0.120627,0.82409,-0.272185,0.00429814,0.000698504,0,0.00435452,1.12846,1.66946
268,0.761592,0,2.06307,-776.358,1.21878e-07,0,0,0,0,0,0,0.112391,0.0404048,0,0.119433,0.825229,-0.269907,0.00430087,0.00070404,0,0.00435812,1.12849,1.67125
269,0.762617,0,2.0659,-777.554,1.2188e-07,0,0,0,0,0,0,0.111198,0.0402089,0,0.118245,0.82636,-0.267645,0.00430383,0.000709662,0,0.00436194,1.12852,1.67307
270,0.763639,0,2.06872,-778.875,1.21882e-07,0,0,0,0,0,0,0.110013,0.0400127,0,0.117063,0.827488,-0.265388,0.00430698,0.000715368,0,0.00436598,1.12855,1.67494
271,0.764666,0,2.07155,-780.266,1.21885e-07,0,0,0,0,0,0,0.108833,0.0398161,0,0.115888,0.828622,-0.263121,0.00431022,0.000721143,0,0.00437013,1.12858,1.67683
272,0.7657,0,2.07441,-781.659,1.21887e-07,0,0,0,0,0,0,0.107661,0.0396192,0,0.114719,0.829764,-0.260837,0.00431347,0.000726971,0,0.0043743,1.12861,1.67873
273,0.766742,0,2.07729,-783.025,1.21889e-07,0,0,0,0,0,0,0.106494,0.0394219,0,0.113557,0.830914,-0.258536,0.00431668,0.000732842,0,0.00437844,1.12863,1.68063
274,0.76779,0,2.08018,-784.367,1.21892e-07,0,0,0,0,0,0,0.105335,0.0392243,0,0.112401,0.832072,-0.256222,0.00431982,0.000738753,0,0.00438253,1.12866,1.68254
