Point_ID,Density,Eddy_Viscosity,Energy,Heat_Flux,Laminar_Viscosity,Mach,Momentum_0,Momentum_1,Momentum_2,Momentum_Magnitude,Nu_Tilde,Points_0,Points_1,Points_2,Points_Magnitude,Pressure,Pressure_Coefficient,Skin_Friction_Coefficient_0,Skin_Friction_Coefficient_1,Skin_Friction_Coefficient_2,Skin_Friction_Coefficient_Magnitude,Temperature,Y_Plus
136,0.624718,0,1.54345,-665.214,1.22665e-07,0,0,0,0,0,0,0.358513,0.0616092,0,0.363768,0.617379,-0.501792,0.00377568,0.000113267,0,0.00377737,1.13818,1.40014
137,0.626068,0,1.54691,-665.633,1.22672e-07,0,0,0,0,0,0,0.355706,0.0615235,0,0.360988,0.618766,-0.499019,0.00377741,0.000117381,0,0.00377923,1.13828,1.40191
138,0.627395,0,1.55032,-666.128,1.2268e-07,0,0,0,0,0,0,0.352919,0.0614354,0,0.358226,0.620128,-0.496295,0.00377936,0.000121489,0,0.00378132,1.13837,1.4037
139,0.628695,0,1.55366,-666.844,1.22687e-07,0,0,0,0,0,0,0.350151,0.0613449,0,0.355484,0.621463,-0.493624,0.00378183,0.000125602,0,0.00378391,1.13846,1.40555
140,0.629979,0,1.55695,-667.773,1.22695e-07,0,0,0,0,0,0,0.347403,0.0612522,0,0.352761,0.622781,-0.490988,0.00378471,0.000129719,0,0.00378693,1.13855,1.40746
141,0.631263,0,1.56025,-668.722,1.22702e-07,0,0,0,0,0,0,0.344674,0.0611572,0,0.350057,0.624099,-0.488352,0.00378747,0.000133825,0,0.00378984,1.13864,1.40935
142,0.632561,0,1.56358,-669.632,1.22709e-07,0,0,0,0,0,0,0.341963,0.06106,0,0.347372,0.625432,-0.485687,0.0037901,0.000137916,0,0.00379261,1.13873,1.41123
143,0.63388,0,1.56696,-670.382,1.22716e-07,0,0,0,0,0,0,0.339272,0.0609606,0,0.344705,0.626786,-0.482979,0.00379238,0.000141986,0,0.00379504,1.13882,1.41307
144,0.635211,0,1.57038,-670.86,1.22724e-07,0,0,0,0,0,0,0.336599,0.0608592,0,0.342057,0.628152,-0.480245,0.00379405,0.000146021,0,0.00379686,1.13891,1.41481
145,0.636536,0,1.57378,-671.047,1.22731e-07,0,0,0,0,0,0,0.333945,0.0607556,0,0.339427,0.629514,-0.477522,0.00379502,0.000150018,0,0.00379798,1.139,1.41641
146,0.637835,0,1.57712,-671.188,1.22738e-07,0,0,0,0,0,0,0.33131,0.0606501,0,0.336815,0.630847,-0.474856,0.00379595,0.000154,0,0.00379907,1.13909,1.41797
147,0.63909,0,1.58034,-671.488,1.22745e-07,0,0,0,0,0,0,0.328692,0.0605425,0,0.334222,0.632137,-0.472277,0.00379733,0.000157986,0,0.00380061,1.13918,1.41957
148,0.640299,0,1.58345,-672.106,1.22752e-07,0,0,0,0,0,0,0.326093,0.060433,0,0.331646,0.633378,-0.469794,0.00379949,0.000161991,0,0.00380295,1.13926,1.42127
149,0.64147,0,1.58645,-673.111,1.22758e-07,0,0,0,0,0,0,0.323512,0.0603216,0,0.329088,0.63458,-0.46739,0.00380252,0.000166019,0,0.00380614,1.13934,1.4231
150,0.642623,0,1.58941,-674.391,1.22765e-07,0,0,0,0,0,0,0.320949,0.0602084,0,0.326547,0.635764,-0.465023,0.00380601,0.000170056,0,0.00380981,1.13942,1.42499
151,0.643788,0,1.5924,-675.724,1.22771e-07,0,0,0,0,0,0,0.318403,0.0600934,0,0.324024,0.636959,-0.462631,0.00380943,0.000174079,0,0.00381341,1.13949,1.42688
152,0.644988,0,1.59548,-676.947,1.22777e-07,0,0,0,0,0,0,0.315875,0.0599766,0,0.321519,0.638191,-0.460169,0.0038126,0.000178079,0,0.00381676,1.13957,1.42876
153,0.646224,0,1.59865,-677.846,1.22784e-07,0,0,0,0,0,0,0.313365,0.059858,0,0.31903,0.63946,-0.457631,0.00381515,0.000182038,0,0.00381949,1.13965,1.43057
154,0.647473,0,1.60185,-678.321,1.22791e-07,0,0,0,0,0,0,0.310871,0.0597378,0,0.316559,0.640742,-0.455067,0.00381678,0.000185939,0,0.0038213,1.13974,1.43221
155,0.648706,0,1.60502,-678.622,1.22797e-07,0,0,0,0,0,0,0.308396,0.059616,0,0.314105,0.642007,-0.452536,0.00381802,0.000189807,0,0.00382274,1.13982,1.43376
156,0.649907,0,1.6081,-679.057,1.22804e-07,0,0,0,0,0,0,0.305937,0.0594925,0,0.311667,0.643241,-0.450068,0.00381959,0.000193674,0,0.0038245,1.13989,1.43535
157,0.651078,0,1.61111,-679.714,1.2281e-07,0,0,0,0,0,0,0.303495,0.0593675,0,0.309247,0.644442,-0.447666,0.00382167,0.00019755,0,0.00382677,1.13997,1.43699
158,0.652223,0,1.61404,-680.574,1.22816e-07,0,0,0,0,0,0,0.30107,0.0592409,0,0.306843,0.645617,-0.445316,0.00382419,0.000201433,0,0.00382949,1.14004,1.4387
159,0.653352,0,1.61694,-681.574,1.22822e-07,0,0,0,0,0,0,0.298661,0.0591129,0,0.304455,0.646776,-0.442998,0.00382699,0.000205317,0,0.00383249,1.14012,1.44044
160,0.654473,0,1.61982,-682.653,1.22827e-07,0,0,0,0,0,0,0.29627,0.0589834,0,0.302084,0.647927,-0.440696,0.00382993,0.000209194,0,0.00383564,1.14019,1.4422
161,0.655596,0,1.6227,-683.721,1.22833e-07,0,0,0,0,0,0,0.293894,0.0588525,0,0.299729,0.649079,-0.438392,0.00383277,0.000213051,0,0.00383869,1.14026,1.44394
162,0.656726,0,1.62559,-684.743,1.22839e-07,0,0,0,0,0,0,0.291535,0.0587202,0,0.29739,0.650238,-0.436075,0.00383548,0.000216886,0,0.00384161,1.14033,1.44567
163,0.657863,0,1.62851,-685.658,1.22845e-07,0,0,0,0,0,0,0.289192,0.0585866,0,0.295067,0.651404,-0.433742,0.00383796,0.000220694,0,0.0038443,1.1404,1.44736
164,0.659,0,1.63143,-686.385,1.2285e-07,0,0,0,0,0,0,0.286866,0.0584517,0,0.29276,0.652571,-0.431409,0.00383998,0.000224461,0,0.00384654,1.14047,1.44896
165,0.660127,0,1.63432,-687.001,1.22856e-07,0,0,0,0,0,0,0.284555,0.0583155,0,0.290469,0.653727,-0.429097,0.00384179,0.000228208,0,0.00384856,1.14054,1.45051
166,0.66123,0,1.63715,-687.625,1.22861e-07,0,0,0,0,0,0,0.28226,0.0581781,0,0.288193,0.654859,-0.426833,0.00384367,0.000231964,0,0.00385066,1.14061,1.45206
167,0.6623,0,1.63989,-688.404,1.22867e-07,0,0,0,0,0,0,0.27998,0.0580395,0,0.285933,0.655956,-0.424638,0.00384599,0.000235756,0,0.00385321,1.14068,1.45365
168,0.663333,0,1.64254,-689.492,1.22872e-07,0,0,0,0,0,0,0.277717,0.0578996,0,0.283688,0.657015,-0.422521,0.00384907,0.000239604,0,0.00385652,1.14074,1.45535
169,0.664338,0,1.64511,-690.963,1.22877e-07,0,0,0,0,0,0,0.275468,0.0577586,0,0.281458,0.658044,-0.420462,0.00385297,0.000243514,0,0.00386066,1.1408,1.45717
170,0.665336,0,1.64767,-692.661,1.22881e-07,0,0,0,0,0,0,0.273235,0.0576164,0,0.279244,0.659066,-0.418418,0.00385717,0.000247454,0,0.0038651,1.14086,1.45905
171,0.666355,0,1.65028,-694.459,1.22886e-07,0,0,0,0,0,0,0.271018,0.0574731,0,0.277045,0.66011,-0.41633,0.00386142,0.000251409,0,0.0038696,1.14092,1.46096
172,0.667418,0,1.653,-696.134,1.22891e-07,0,0,0,0,0,0,0.268815,0.0573286,0,0.27486,0.661199,-0.414152,0.0038654,0.000255357,0,0.00387383,1.14098,1.46286
173,0.668531,0,1.65585,-697.432,1.22896e-07,0,0,0,0,0,0,0.266627,0.057183,0,0.27269,0.662339,-0.411872,0.00386867,0.000259268,0,0.00387735,1.14104,1.46468
174,0.669675,0,1.65878,-698.243,1.22902e-07,0,0,0,0,0,0,0.264455,0.0570364,0,0.270535,0.663511,-0.409528,0.00387095,0.00026312,0,0.00387988,1.14111,1.46635
175,0.670814,0,1.6617,-698.575,1.22907e-07,0,0,0,0,0,0,0.262297,0.0568887,0,0.268395,0.664679,-0.407193,0.00387215,0.000266904,0,0.00388134,1.14117,1.46781
176,0.671915,0,1.66452,-698.985,1.22912e-07,0,0,0,0,0,0,0.260153,0.0567399,0,0.266269,0.665806,-0.404938,0.00387365,0.000270712,0,0.0038831,1.14124,1.46929
177,0.672963,0,1.6672,-699.858,1.22917e-07,0,0,0,0,0,0,0.258024,0.0565901,0,0.264157,0.666879,-0.402791,0.00387625,0.000274603,0,0.00388597,1.1413,1.47092
178,0.673974,0,1.66979,-701.287,1.22922e-07,0,0,0,0,0,0,0.25591,0.0564393,0,0.26206,0.667915,-0.40072,0.00387999,0.00027858,0,0.00388998,1.14135,1.47273
179,0.674984,0,1.67237,-702.885,1.22926e-07,0,0,0,0,0,0,0.25381,0.0562875,0,0.259976,0.668949,-0.398653,0.00388384,0.000282572,0,0.00389411,1.14141,1.47456
180,0.676019,0,1.67502,-704.468,1.22931e-07,0,0,0,0,0,0,0.251724,0.0561347,0,0.257907,0.670007,-0.396536,0.00388766,0.00028657,0,0.00389821,1.14147,1.47641
181,0.67708,0,1.67773,-705.839,1.22935e-07,0,0,0,0,0,0,0.249652,0.055981,0,0.255852,0.671093,-0.394364,0.00389115,0.00029055,0,0.00390198,1.14152,1.47823
182,0.678152,0,1.68047,-706.999,1.2294e-07,0,0,0,0,0,0,0.247594,0.0558264,0,0.25381,0.67219,-0.392171,0.00389423,0.000294504,0,0.00390535,1.14158,1.47998
183,0.679222,0,1.68321,-708.109,1.22945e-07,0,0,0,0,0,0,0.24555,0.0556708,0,0.251782,0.673285,-0.38998,0.00389714,0.000298451,0,0.00390855,1.14164,1.48169
184,0.680294,0,1.68595,-709.245,1.2295e-07,0,0,0,0,0,0,0.24352,0.0555143,0,0.249767,0.674382,-0.387787,0.0039,0.000302398,0,0.00391171,1.1417,1.4834
185,0.681374,0,1.68872,-710.364,1.22954e-07,0,0,0,0,0,0,0.241503,0.055357,0,0.247767,0.675487,-0.385577,0.0039028,0.000306344,0,0.0039148,1.14176,1.48511
186,0.682461,0,1.6915,-711.361,1.22959e-07,0,0,0,0,0,0,0.2395,0.0551988,0,0.245779,0.676598,-0.383353,0.00390535,0.000310271,0,0.00391765,1.14182,1.48678
187,0.683544,0,1.69427,-712.217,1.22964e-07,0,0,0,0,0,0,0.237511,0.0550398,0,0.243805,0.677707,-0.381136,0.0039076,0.000314175,0,0.00392021,1.14187,1.48839
188,0.684616,0,1.69701,-713.07,1.22968e-07,0,0,0,0,0,0,0.235534,0.05488,0,0.241843,0.678804,-0.378943,0.00390989,0.000318081,0,0.0039228,1.14193,1.48999
189,0.685671,0,1.69971,-714.023,1.22973e-07,0,0,0,0,0,0,0.233571,0.0547193,0,0.239895,0.679883,-0.376785,0.00391242,0.000322006,0,0.00392564,1.14199,1.49162
190,0.68671,0,1.70236,-715.106,1.22977e-07,0,0,0,0,0,0,0.231621,0.0545579,0,0.23796,0.680945,-0.37466,0.00391524,0.000325956,0,0.00392879,1.14204,1.4933
191,0.687737,0,1.70499,-716.325,1.22981e-07,0,0,0,0,0,0,0.229684,0.0543957,0,0.236038,0.681994,-0.372562,0.00391837,0.000329932,0,0.00393223,1.14209,1.49502
192,0.688756,0,1.70759,-717.654,1.22985e-07,0,0,0,0,0,0,0.22776,0.0542328,0,0.234128,0.683036,-0.370479,0.00392171,0.000333926,0,0.0039359,1.14214,1.49677
193,0.689774,0,1.71019,-719.034,1.2299e-07,0,0,0,0,0,0,0.225849,0.0540692,0,0.232231,0.684076,-0.368399,0.00392511,0.000337927,0,0.00393963,1.14219,1.49854
194,0.690798,0,1.7128,-720.44,1.22994e-07,0,0,0,0,0,0,0.22395,0.0539048,0,0.230347,0.685122,-0.366307,0.00392853,0.000341929,0,0.00394338,1.14225,1.50031
195,0.691832,0,1.71545,-721.823,1.22998e-07,0,0,0,0,0,0,0.222064,0.0537398,0,0.228474,0.686179,-0.364193,0.00393189,0.000345929,0,0.00394708,1.1423,1.50209
196,0.69288,0,1.71812,-723.133,1.23002e-07,0,0,0,0,0,0,0.220191,0.0535741,0,0.226615,0.687249,-0.362053,0.00393511,0.000349924,0,0.00395063,1.14235,1.50385
197,0.693938,0,1.72082,-724.334,1.23006e-07,0,0,0,0,0,0,0.21833,0.0534077,0,0.224767,0.688329,-0.359892,0.00393811,0.000353915,0,0.00395398,1.1424,1.50558
198,0.695,0,1.72354,-725.43,1.2301e-07,0,0,0,0,0,0,0.216481,0.0532407,0,0.222932,0.689414,-0.357722,0.00394087,0.000357898,0,0.00395709,1.14245,1.50728
199,0.69606,0,1.72624,-726.469,1.23015e-07,0,0,0,0,0,0,0.214645,0.053073,0,0.221109,0.690497,-0.355557,0.00394349,0.000361883,0,0.00396006,1.1425,1.50894
200,0.697115,0,1.72894,-727.501,1.23019e-07,0,0,0,0,0,0,0.21282,0.0529047,0,0.219298,0.691574,-0.353402,0.00394608,0.000365877,0,0.00396301,1.14256,1.5106
201,0.698164,0,1.73161,-728.517,1.23023e-07,0,0,0,0,0,0,0.211008,0.0527358,0,0.217498,0.692645,-0.35126,0.00394864,0.000369881,0,0.00396592,1.14261,1.51224
202,0.699203,0,1.73426,-729.511,1.23027e-07,0,0,0,0,0,0,0.209207,0.0525663,0,0.21571,0.693706,-0.349139,0.00395118,0.000373896,0,0.00396883,1.14265,1.51387
203,0.700224,0,1.73687,-730.578,1.23031e-07,0,0,0,0,0,0,0.207419,0.0523962,0,0.213934,0.694748,-0.347054,0.00395396,0.000377945,0,0.00397199,1.1427,1.51553
204,0.701222,0,1.73942,-731.884,1.23034e-07,0,0,0,0,0,0,0.205642,0.0522255,0,0.21217,0.695766,-0.345018,0.00395731,0.00038206,0,0.00397571,1.14275,1.51727
205,0.702204,0,1.74192,-733.513,1.23038e-07,0,0,0,0,0,0,0.203877,0.0520542,0,0.210417,0.696767,-0.343016,0.00396127,0.000386248,0,0.00398006,1.14279,1.51912
206,0.703191,0,1.74443,-735.296,1.23041e-07,0,0,0,0,0,0,0.202123,0.0518823,0,0.208675,0.697773,-0.341004,0.00396537,0.000390463,0,0.00398454,1.14284,1.521
207,0.704206,0,1.74702,-737.092,1.23045e-07,0,0,0,0,0,0,0.200381,0.0517099,0,0.206945,0.698808,-0.338934,0.00396946,0.000394691,0,0.00398904,1.14288,1.52291
208,0.705257,0,1.7497,-738.659,1.23049e-07,0,0,0,0,0,0,0.19865,0.051537,0,0.205226,0.69988,-0.336791,0.00397319,0.000398896,0,0.00399316,1.14293,1.52479
209,0.706329,0,1.75243,-739.885,1.23053e-07,0,0,0,0,0,0,0.19693,0.0513635,0,0.203518,0.700973,-0.334605,0.00397631,0.000403052,0,0.00399668,1.14297,1.52657
210,0.707399,0,1.75516,-740.878,1.23057e-07,0,0,0,0,0,0,0.195221,0.0511895,0,0.201821,0.702063,-0.332424,0.00397894,0.00040717,0,0.00399972,1.14302,1.52826
211,0.70845,0,1.75784,-742.069,1.2306e-07,0,0,0,0,0,0,0.193524,0.0510149,0,0.200135,0.703135,-0.330281,0.003982,0.00041134,0,0.00400319,1.14307,1.53001
212,0.709489,0,1.76048,-743.57,1.23064e-07,0,0,0,0,0,0,0.191837,0.0508399,0,0.19846,0.704194,-0.328163,0.00398555,0.000415573,0,0.00400716,1.14311,1.53185
213,0.710541,0,1.76317,-745.227,1.23068e-07,0,0,0,0,0,0,0.190162,0.0506644,0,0.196795,0.705266,-0.326018,0.00398923,0.00041983,0,0.00401126,1.14316,1.53372
214,0.711629,0,1.76594,-746.812,1.23071e-07,0,0,0,0,0,0,0.188497,0.0504884,0,0.195142,0.706376,-0.323798,0.00399274,0.00042408,0,0.0040152,1.14321,1.5356
215,0.712758,0,1.76882,-748.046,1.23075e-07,0,0,0,0,0,0,0.186843,0.0503119,0,0.193498,0.707527,-0.321497,0.00399564,0.000428276,0,0.00401853,1.14326,1.5374
216,0.713904,0,1.77174,-748.807,1.2308e-07,0,0,0,0,0,0,0.1852,0.0501349,0,0.191866,0.708695,-0.31916,0.00399765,0.000432383,0,0.00402096,1.14331,1.53906
217,0.715039,0,1.77463,-749.316,1.23084e-07,0,0,0,0,0,0,0.183567,0.0499575,0,0.190243,0.709853,-0.316844,0.00399916,0.000436443,0,0.0040229,1.14336,1.5406
218,0.716145,0,1.77745,-750.031,1.23087e-07,0,0,0,0,0,0,0.181944,0.0497797,0,0.188631,0.710981,-0.314588,0.00400115,0.000440567,0,0.00402533,1.1434,1.54221
219,0.717225,0,1.78021,-751.122,1.23091e-07,0,0,0,0,0,0,0.180332,0.0496014,0,0.187029,0.712082,-0.312386,0.00400388,0.000444793,0,0.00402851,1.14345,1.54393
220,0.718297,0,1.78294,-752.455,1.23095e-07,0,0,0,0,0,0,0.178731,0.0494227,0,0.185438,0.713174,-0.310202,0.00400696,0.000449086,0,0.00403205,1.14349,1.54572
221,0.719379,0,1.78569,-753.849,1.23098e-07,0,0,0,0,0,0,0.177139,0.0492435,0,0.183856,0.714276,-0.307997,0.00401008,0.000453409,0,0.00403563,1.14354,1.54752
222,0.720481,0,1.7885,-755.164,1.23102e-07,0,0,0,0,0,0,0.175558,0.0490639,0,0.182285,0.7154,-0.305751,0.00401303,0.000457739,0,0.00403905,1.14359,1.54932
223,0.721605,0,1.79136,-756.287,1.23106e-07,0,0,0,0,0,0,0.173986,0.0488839,0,0.180723,0.716546,-0.303459,0.00401562,0.000462053,0,0.00404212,1.14363,1.55107
224,0.722742,0,1.79426,-757.165,1.2311e-07,0,0,0,0,0,0,0.172425,0.0487034,0,0.179171,0.717704,-0.301141,0.00401773,0.000466336,0,0.00404471,1.14368,1.55274
225,0.723879,0,1.79716,-757.79,1.23114e-07,0,0,0,0,0,0,0.170873,0.0485225,0,0.177629,0.718864,-0.298823,0.00401929,0.000470576,0,0.00404674,1.14373,1.5543
226,0.725004,0,1.80002,-758.354,1.23117e-07,0,0,0,0,0,0,0.169331,0.0483412,0,0.176096,0.72001,-0.296531,0.00402076,0.000474826,0,0.00404869,1.14378,1.55583
227,0.726106,0,1.80283,-759.016,1.23121e-07,0,0,0,0,0,0,0.167799,0.0481595,0,0.174573,0.721133,-0.294285,0.00402248,0.000479127,0,0.00405091,1.14382,1.55739
228,0.727183,0,1.80557,-759.904,1.23125e-07,0,0,0,0,0,0,0.166277,0.0479774,0,0.17306,0.72223,-0.292091,0.00402471,0.000483509,0,0.00405365,1.14386,1.55903
229,0.72824,0,1.80826,-761.071,1.23128e-07,0,0,0,0,0,0,0.164764,0.0477949,0,0.171556,0.723306,-0.289939,0.0040275,0.00048798,0,0.00405696,1.14391,1.56076
230,0.729287,0,1.81093,-762.455,1.23131e-07,0,0,0,0,0,0,0.16326,0.0476119,0,0.170061,0.724372,-0.287806,0.00403065,0.000492514,0,0.00406063,1.14395,1.56254
231,0.730342,0,1.81361,-763.92,1.23135e-07,0,0,0,0,0,0,0.161766,0.0474286,0,0.168576,0.725446,-0.285659,0.00403383,0.00049707,0,0.00406434,1.14399,1.56435
232,0.731419,0,1.81635,-765.331,1.23138e-07,0,0,0,0,0,0,0.160281,0.0472448,0,0.167099,0.726542,-0.283467,0.00403688,0.000501625,0,0.00406793,1.14403,1.56615
233,0.73252,0,1.81916,-766.492,1.23141e-07,0,0,0,0,0,0,0.158806,0.0470607,0,0.165632,0.727663,-0.281224,0.00403949,0.00050614,0,0.00407108,1.14407,1.56789
234,0.733632,0,1.82199,-767.245,1.23145e-07,0,0,0,0,0,0,0.157339,0.0468762,0,0.164174,0.728795,-0.278961,0.00404133,0.000510571,0,0.00407346,1.14411,1.56949
235,0.734727,0,1.82477,-767.819,1.23148e-07,0,0,0,0,0,0,0.155882,0.0466913,0,0.162725,0.72991,-0.276731,0.00404289,0.00051498,0,0.00407556,1.14416,1.57103
236,0.735789,0,1.82748,-768.652,1.23152e-07,0,0,0,0,0,0,0.154434,0.0465061,0,0.161284,0.73099,-0.27457,0.00404509,0.000519481,0,0.00407831,1.1442,1.57265
237,0.736822,0,1.8301,-769.94,1.23155e-07,0,0,0,0,0,0,0.152994,0.0463205,0,0.159852,0.73204,-0.272469,0.00404818,0.00052411,0,0.00408196,1.14423,1.57442
238,0.737845,0,1.8327,-771.533,1.23158e-07,0,0,0,0,0,0,0.151563,0.0461345,0,0.158429,0.73308,-0.27039,0.00405174,0.000528815,0,0.00408611,1.14427,1.57627
239,0.738878,0,1.83533,-773.234,1.2316e-07,0,0,0,0,0,0,0.150142,0.0459482,0,0.157015,0.73413,-0.26829,0.00405543,0.000533549,0,0.00409038,1.14431,1.57816
240,0.739933,0,1.83801,-774.909,1.23164e-07,0,0,0,0,0,0,0.148728,0.0457615,0,0.155609,0.735202,-0.266145,0.00405904,0.000538289,0,0.00409458,1.14435,1.58006
241,0.741015,0,1.84076,-776.439,1.23167e-07,0,0,0,0,0,0,0.147324,0.0455745,0,0.154212,0.736302,-0.263946,0.00406238,0.000543006,0,0.00409851,1.14438,1.58193
242,0.74212,0,1.84357,-777.753,1.2317e-07,0,0,0,0,0,0,0.145928,0.0453871,0,0.152823,0.737427,-0.261697,0.00406529,0.00054768,0,0.00410202,1.14442,1.58375
243,0.743244,0,1.84642,-778.818,1.23173e-07,0,0,0,0,0,0,0.14454,0.0451995,0,0.151443,0.73857,-0.259411,0.00406772,0.00055231,0,0.00410504,1.14447,1.58549
244,0.744372,0,1.84929,-779.601,1.23177e-07,0,0,0,0,0,0,0.143161,0.0450115,0,0.15007,0.739718,-0.257115,0.00406957,0.000556883,0,0.00410749,1.14451,1.58712
245,0.74549,0,1.85214,-780.277,1.2318e-07,0,0,0,0,0,0,0.14179,0.0448231,0,0.148706,0.740855,-0.254841,0.00407124,0.000561453,0,0.00410977,1.14455,1.58871
246,0.746586,0,1.85492,-781.111,1.23183e-07,0,0,0,0,0,0,0.140427,0.0446345,0,0.14735,0.741969,-0.252613,0.00407329,0.000566096,0,0.00411244,1.14459,1.59036
247,0.747659,0,1.85765,-782.259,1.23186e-07,0,0,0,0,0,0,0.139073,0.0444455,0,0.146002,0.74306,-0.250431,0.00407597,0.000570848,0,0.00411575,1.14462,1.5921
248,0.748722,0,1.86035,-783.691,1.23189e-07,0,0,0,0,0,0,0.137726,0.0442562,0,0.144662,0.74414,-0.248271,0.00407912,0.000575688,0,0.00411954,1.14466,1.59393
249,0.749792,0,1.86307,-785.258,1.23192e-07,0,0,0,0,0,0,0.136388,0.0440666,0,0.14333,0.745227,-0.246097,0.00408239,0.000580568,0,0.00412347,1.1447,1.59579
250,0.750883,0,1.86584,-786.837,1.23195e-07,0,0,0,0,0,0,0.135058,0.0438767,0,0.142006,0.746336,-0.243879,0.00408562,0.000585463,0,0.00412736,1.14473,1.59766
251,0.752006,0,1.86869,-788.243,1.23198e-07,0,0,0,0,0,0,0.133735,0.0436864,0,0.14069,0.747478,-0.241595,0.00408851,0.000590332,0,0.00413091,1.14477,1.5995
252,0.753158,0,1.87162,-789.303,1.23201e-07,0,0,0,0,0,0,0.13242,0.0434959,0,0.139381,0.748649,-0.239253,0.00409076,0.000595128,0,0.00413383,1.14481,1.60125
253,0.754322,0,1.87458,-789.918,1.23205e-07,0,0,0,0,0,0,0.131113,0.043305,0,0.13808,0.749833,-0.236884,0.00409217,0.000599819,0,0.00413589,1.14485,1.60284
254,0.755474,0,1.87751,-790.279,1.23208e-07,0,0,0,0,0,0,0.129814,0.0431138,0,0.136786,0.751004,-0.234542,0.00409312,0.00060446,0,0.00413751,1.1449,1.60434
255,0.756595,0,1.88036,-790.789,1.23211e-07,0,0,0,0,0,0,0.128522,0.0429224,0,0.1355,0.752145,-0.232261,0.00409443,0.000609176,0,0.0041395,1.14493,1.60587
256,0.757685,0,1.88313,-791.689,1.23214e-07,0,0,0,0,0,0,0.127238,0.0427306,0,0.134221,0.753252,-0.230047,0.00409655,0.00061404,0,0.00414231,1.14497,1.60754
257,0.758757,0,1.88585,-792.94,1.23217e-07,0,0,0,0,0,0,0.125961,0.0425385,0,0.13295,0.75434,-0.22787,0.00409928,0.000619029,0,0.00414575,1.145,1.6093
258,0.759828,0,1.88857,-794.283,1.2322e-07,0,0,0,0,0,0,0.124692,0.0423461,0,0.131686,0.755427,-0.225696,0.00410208,0.000624061,0,0.00414928,1.14504,1.61109
259,0.760908,0,1.89131,-795.573,1.23222e-07,0,0,0,0,0,0,0.12343,0.0421534,0,0.130429,0.756523,-0.223504,0.00410479,0.000629112,0,0.00415272,1.14507,1.61287
260,0.761993,0,1.89406,-796.674,1.23225e-07,0,0,0,0,0,0,0.122175,0.0419604,0,0.12918,0.757625,-0.221301,0.00410718,0.000634145,0,0.00415585,1.14511,1.61459
261,0.763071,0,1.8968,-797.655,1.23228e-07,0,0,0,0,0,0,0.120927,0.041767,0,0.127937,0.758719,-0.219113,0.00410941,0.000639181,0,0.00415882,1.14514,1.61627
262,0.764132,0,1.89949,-798.775,1.2323e-07,0,0,0,0,0,0,0.119687,0.0415734,0,0.126702,0.759795,-0.21696,0.00411197,0.000644299,0,0.00416214,1.14517,1.61801
263,0.765177,0,1.90213,-800.195,1.23233e-07,0,0,0,0,0,0,0.118454,0.0413794,0,0.125473,0.760854,-0.214842,0.00411508,0.000649536,0,0.00416603,1.1452,1.61984
264,0.766217,0,1.90477,-801.821,1.23235e-07,0,0,0,0,0,0,0.117227,0.0411851,0,0.124252,0.761908,-0.212734,0.00411848,0.000654847,0,0.00417022,1.14523,1.62172
265,0.76727,0,1.90744,-803.513,1.23238e-07,0,0,0,0,0,0,0.116008,0.0409905,0,0.123037,0.762976,-0.210597,0.00412195,0.0006602,0,0.00417449,1.14526,1.62363
266,0.768344,0,1.91016,-805.069,1.2324e-07,0,0,0,0,0,0,0.114795,0.0407956,0,0.121829,0.764065,-0.208421,0.00412523,0.000665553,0,0.00417857,1.14529,1.62553
267,0.769428,0,1.91291,-806.381,1.23243e-07,0,0,0,0,0,0,0.11359,0.0406004,0,0.120627,0.765163,-0.206224,0.00412811,0.000670872,0,0.00418227,1.14533,1.62736
268,0.770505,0,1.91564,-807.624,1.23245e-07,0,0,0,0,0,0,0.112391,0.0404048,0,0.119433,0.766256,-0.204039,0.00413089,0.000676214,0,0.00418587,1.14536,1.62917
269,0.771572,0,1.91834,-809.049,1.23248e-07,0,0,0,0,0,0,0.111198,0.0402089,0,0.118245,0.767337,-0.201876,0.00413399,0.000681658,0,0.00418982,1.14539,1.63103
270,0.772637,0,1.92104,-810.634,1.2325e-07,0,0,0,0,0,0,0.110013,0.0400127,0,0.117063,0.768416,-0.199718,0.00413732,0.000687188,0,0.004194,1.14542,1.63294
271,0.77371,0,1.92376,-812.294,1.23252e-07,0,0,0,0,0,0,0.108833,0.0398161,0,0.115888,0.769503,-0.197544,0.00414074,0.000692788,0,0.0041983,1.14545,1.63488
272,0.774794,0,1.9265,-813.935,1.23255e-07,0,0,0,0,0,0,0.107661,0.0396192,0,0.114719,0.770601,-0.195349,0.00414415,0.000698434,0,0.00420259,1.14548,1.63683
273,0.775887,0,1.92927,-815.523,1.23257e-07,0,0,0,0,0,0,0.106494,0.0394219,0,0.113557,0.771709,-0.193133,0.00414746,0.000704115,0,0.00420681,1.14551,1.63877
274,0.776988,0,1.93206,-817.076,1.2326e-07,0,0,0,0,0,0,0.105335,0.0392243,0,0.112401,0.772824,-0.190902,0.00415069,0.00070983,0,0.00421095,1.14554,1.64071
275,0.778097,0,1.93487,-818.627,1.23262e-07,0,0,0,0,0,0,0.104181,0.0390263,0,0.111251,0.773948,-0.188655,0.00415388,0.000715587,0,0.00421506,1.14557,1.64265
