Point_ID,Density,Eddy_Viscosity,Energy,Heat_Flux,Laminar_Viscosity,Mach,Momentum_0,Momentum_1,Momentum_2,Momentum_Magnitude,Nu_Tilde,Points_0,Points_1,Points_2,Points_Magnitude,Pressure,Pressure_Coefficient,Skin_Friction_Coefficient_0,Skin_Friction_Coefficient_1,Skin_Friction_Coefficient_2,Skin_Friction_Coefficient_Magnitude,Temperature,Y_Plus
276,0.729953,0,2.876,-711.016,1.17983e-07,0,0,0,0,0,0,0.103034,0.0388279,0,0.110107,1.1504,-0.614651,0.00506339,0.000878668,0,0.00513906,1.08113,1.83538
277,0.730217,0,2.87704,-713.259,1.17983e-07,0,0,0,0,0,0,0.101893,0.0386292,0,0.108969,1.15082,-0.613817,0.0050695,0.000886184,0,0.00514637,1.08113,1.83701
278,0.730482,0,2.87809,-715.503,1.17983e-07,0,0,0,0,0,0,0.100758,0.0384301,0,0.107838,1.15124,-0.612978,0.0050756,0.000893761,0,0.00515369,1.08113,1.83865
279,0.730751,0,2.87915,-717.751,1.17983e-07,0,0,0,0,0,0,0.0996288,0.0382306,0,0.106712,1.15166,-0.61213,0.00508171,0.0009014,0,0.00516103,1.08113,1.8403
280,0.731019,0,2.88021,-720.008,1.17983e-07,0,0,0,0,0,0,0.098506,0.0380307,0,0.105592,1.15208,-0.611282,0.00508782,0.000909103,0,0.0051684,1.08113,1.84195
281,0.731288,0,2.88127,-722.302,1.17983e-07,0,0,0,0,0,0,0.097389,0.0378304,0,0.104479,1.15251,-0.610434,0.005094,0.000916889,0,0.00517586,1.08114,1.84361
282,0.731557,0,2.88233,-724.634,1.17983e-07,0,0,0,0,0,0,0.096278,0.0376296,0,0.10337,1.15293,-0.609584,0.00510024,0.000924768,0,0.0051834,1.08114,1.8453
283,0.731829,0,2.88341,-727.004,1.17983e-07,0,0,0,0,0,0,0.0951729,0.0374285,0,0.102268,1.15336,-0.608727,0.00510655,0.000932743,0,0.00519104,1.08114,1.847
284,0.732103,0,2.88449,-729.391,1.17983e-07,0,0,0,0,0,0,0.0940735,0.037227,0,0.101171,1.15379,-0.607863,0.00511289,0.000940806,0,0.00519873,1.08114,1.84871
285,0.732381,0,2.88558,-731.792,1.17983e-07,0,0,0,0,0,0,0.0929798,0.037025,0,0.10008,1.15423,-0.606987,0.00511924,0.000948954,0,0.00520645,1.08114,1.85043
286,0.73266,0,2.88668,-734.198,1.17984e-07,0,0,0,0,0,0,0.0918918,0.0368225,0,0.098995,1.15467,-0.606106,0.00512558,0.000957181,0,0.00521419,1.08114,1.85216
287,0.732943,0,2.8878,-736.622,1.17984e-07,0,0,0,0,0,0,0.0908094,0.0366197,0,0.097915,1.15512,-0.605215,0.00513194,0.000965493,0,0.00522197,1.08114,1.8539
288,0.733227,0,2.88892,-739.058,1.17984e-07,0,0,0,0,0,0,0.0897326,0.0364163,0,0.0968405,1.15557,-0.604316,0.0051383,0.000973884,0,0.00522978,1.08114,1.85564
289,0.733516,0,2.89006,-741.502,1.17984e-07,0,0,0,0,0,0,0.0886613,0.0362125,0,0.0957715,1.15602,-0.603405,0.00514465,0.000982355,0,0.0052376,1.08114,1.8574
290,0.733808,0,2.89121,-743.926,1.17984e-07,0,0,0,0,0,0,0.0875954,0.0360082,0,0.0947077,1.15648,-0.602486,0.00515095,0.000990894,0,0.0052454,1.08114,1.85915
291,0.734101,0,2.89236,-746.334,1.17984e-07,0,0,0,0,0,0,0.0865349,0.0358035,0,0.0936493,1.15695,-0.601561,0.0051572,0.000999503,0,0.00525317,1.08114,1.8609
292,0.734393,0,2.89351,-748.757,1.17984e-07,0,0,0,0,0,0,0.0854798,0.0355982,0,0.0925961,1.15741,-0.600641,0.00516349,0.0010082,0,0.005261,1.08114,1.86265
293,0.734683,0,2.89466,-751.238,1.17984e-07,0,0,0,0,0,0,0.08443,0.0353925,0,0.0915481,1.15786,-0.599728,0.0051699,0.00101699,0,0.00526898,1.08114,1.86443
294,0.734971,0,2.89579,-753.807,1.17983e-07,0,0,0,0,0,0,0.0833853,0.0351862,0,0.0905052,1.15831,-0.598822,0.00517651,0.00102592,0,0.0052772,1.08114,1.86625
295,0.73526,0,2.89692,-756.438,1.17983e-07,0,0,0,0,0,0,0.0823459,0.0349794,0,0.0894674,1.15877,-0.597915,0.00518323,0.00103499,0,0.00528555,1.08114,1.8681
296,0.735549,0,2.89806,-759.108,1.17983e-07,0,0,0,0,0,0,0.0813116,0.0347721,0,0.0884346,1.15922,-0.597004,0.00519001,0.0010442,0,0.00529401,1.08113,1.86996
297,0.735841,0,2.8992,-761.821,1.17983e-07,0,0,0,0,0,0,0.0802823,0.0345643,0,0.0874068,1.15968,-0.596088,0.00519688,0.00105354,0,0.00530259,1.08113,1.87185
298,0.736134,0,2.90036,-764.578,1.17983e-07,0,0,0,0,0,0,0.0792581,0.0343558,0,0.0863839,1.16014,-0.595167,0.0052038,0.00106302,0,0.00531127,1.08113,1.87376
299,0.736432,0,2.90152,-767.378,1.17983e-07,0,0,0,0,0,0,0.0782389,0.0341468,0,0.0853658,1.16061,-0.594232,0.00521079,0.00107263,0,0.00532004,1.08113,1.87568
300,0.736734,0,2.90271,-770.187,1.17983e-07,0,0,0,0,0,0,0.0772245,0.0339372,0,0.0843526,1.16108,-0.593283,0.00521778,0.00108236,0,0.00532886,1.08113,1.87762
301,0.737041,0,2.90392,-772.992,1.17983e-07,0,0,0,0,0,0,0.0762151,0.033727,0,0.0833442,1.16157,-0.592317,0.00522475,0.0010922,0,0.00533768,1.08113,1.87957
302,0.737351,0,2.90513,-775.794,1.17983e-07,0,0,0,0,0,0,0.0752104,0.0335162,0,0.0823404,1.16205,-0.591345,0.00523168,0.00110215,0,0.00534651,1.08113,1.88152
303,0.737663,0,2.90636,-778.623,1.17982e-07,0,0,0,0,0,0,0.0742106,0.0333047,0,0.0813413,1.16254,-0.590365,0.00523863,0.00111223,0,0.0053554,1.08112,1.88349
304,0.737977,0,2.90759,-781.478,1.17982e-07,0,0,0,0,0,0,0.0732154,0.0330926,0,0.0803469,1.16304,-0.589378,0.00524561,0.00112243,0,0.00536435,1.08112,1.88546
305,0.738295,0,2.90884,-784.337,1.17982e-07,0,0,0,0,0,0,0.0722249,0.0328798,0,0.0793569,1.16354,-0.588381,0.00525259,0.00113274,0,0.00537335,1.08112,1.88745
306,0.738612,0,2.91008,-787.207,1.17982e-07,0,0,0,0,0,0,0.0712391,0.0326664,0,0.0783715,1.16403,-0.587387,0.00525961,0.00114319,0,0.00538241,1.08112,1.88945
307,0.738926,0,2.91131,-790.176,1.17982e-07,0,0,0,0,0,0,0.0702578,0.0324523,0,0.0773906,1.16453,-0.586401,0.00526682,0.00115382,0,0.00539173,1.08112,1.89149
308,0.73924,0,2.91254,-793.254,1.17981e-07,0,0,0,0,0,0,0.069281,0.0322375,0,0.0764141,1.16502,-0.585418,0.00527423,0.00116466,0,0.00540129,1.08111,1.89358
309,0.739557,0,2.91378,-796.426,1.17981e-07,0,0,0,0,0,0,0.0683087,0.0320219,0,0.0754419,1.16551,-0.584427,0.00528178,0.00117571,0,0.00541105,1.08111,1.8957
310,0.739878,0,2.91504,-799.661,1.17981e-07,0,0,0,0,0,0,0.0673408,0.0318056,0,0.074474,1.16602,-0.583422,0.00528942,0.00118695,0,0.00542096,1.08111,1.89785
311,0.740208,0,2.91633,-802.931,1.17981e-07,0,0,0,0,0,0,0.0663773,0.0315885,0,0.0735104,1.16653,-0.58239,0.0052971,0.00119838,0,0.00543096,1.0811,1.90003
312,0.740544,0,2.91765,-806.189,1.1798e-07,0,0,0,0,0,0,0.0654182,0.0313706,0,0.0725511,1.16706,-0.581336,0.00530471,0.00120998,0,0.00544096,1.0811,1.90221
313,0.740888,0,2.91899,-809.444,1.1798e-07,0,0,0,0,0,0,0.0644634,0.0311519,0,0.0715959,1.1676,-0.580257,0.00531228,0.00122173,0,0.00545096,1.0811,1.9044
314,0.741237,0,2.92036,-812.698,1.1798e-07,0,0,0,0,0,0,0.0635128,0.0309324,0,0.0706448,1.16814,-0.579164,0.00531978,0.00123364,0,0.00546094,1.08109,1.9066
315,0.741593,0,2.92175,-815.975,1.1798e-07,0,0,0,0,0,0,0.0625664,0.030712,0,0.0696978,1.1687,-0.578049,0.00532726,0.00124573,0,0.00547097,1.08109,1.90881
316,0.741955,0,2.92317,-819.243,1.17979e-07,0,0,0,0,0,0,0.0616241,0.0304908,0,0.0687548,1.16927,-0.576916,0.00533467,0.00125797,0,0.00548099,1.08109,1.91103
317,0.742323,0,2.92461,-822.483,1.17979e-07,0,0,0,0,0,0,0.060686,0.0302686,0,0.0678158,1.16984,-0.575763,0.00534201,0.00127036,0,0.00549098,1.08108,1.91325
318,0.742691,0,2.92605,-825.672,1.17979e-07,0,0,0,0,0,0,0.0597519,0.0300455,0,0.0668807,1.17042,-0.574609,0.00534922,0.00128289,0,0.0055009,1.08108,1.91546
319,0.743057,0,2.92748,-828.936,1.17979e-07,0,0,0,0,0,0,0.0588219,0.0298215,0,0.0659495,1.17099,-0.573465,0.00535656,0.00129564,0,0.00551103,1.08108,1.9177
320,0.743418,0,2.92889,-832.385,1.17978e-07,0,0,0,0,0,0,0.0578958,0.0295966,0,0.0650222,1.17156,-0.572338,0.00536428,0.00130871,0,0.00552161,1.08107,1.92001
321,0.74378,0,2.9303,-835.98,1.17978e-07,0,0,0,0,0,0,0.0569737,0.0293706,0,0.0640987,1.17212,-0.571208,0.00537219,0.00132209,0,0.00553248,1.08107,1.92237
322,0.744145,0,2.93173,-839.679,1.17977e-07,0,0,0,0,0,0,0.0560555,0.0291437,0,0.0631789,1.17269,-0.570067,0.00538024,0.00133576,0,0.00554358,1.08106,1.92478
323,0.74452,0,2.93319,-843.44,1.17977e-07,0,0,0,0,0,0,0.0551412,0.0289157,0,0.0622629,1.17328,-0.568899,0.00538836,0.00134971,0,0.00555483,1.08106,1.92722
324,0.744902,0,2.93468,-847.202,1.17976e-07,0,0,0,0,0,0,0.0542306,0.0286866,0,0.0613505,1.17387,-0.567706,0.00539643,0.00136391,0,0.00556612,1.08105,1.92968
325,0.745294,0,2.93621,-850.958,1.17976e-07,0,0,0,0,0,0,0.0533239,0.0284564,0,0.0604417,1.17448,-0.566483,0.00540441,0.00137835,0,0.00557741,1.08105,1.93216
326,0.745692,0,2.93776,-854.696,1.17975e-07,0,0,0,0,0,0,0.0524209,0.028225,0,0.0595365,1.17511,-0.565242,0.00541227,0.00139302,0,0.00558866,1.08104,1.93463
327,0.746096,0,2.93934,-858.433,1.17975e-07,0,0,0,0,0,0,0.0515216,0.0279925,0,0.0586349,1.17574,-0.56398,0.00542004,0.00140794,0,0.00559992,1.08103,1.93711
328,0.746504,0,2.94093,-862.135,1.17974e-07,0,0,0,0,0,0,0.0506259,0.0277588,0,0.0577368,1.17637,-0.562707,0.00542766,0.00142307,0,0.00561112,1.08103,1.93958
329,0.746916,0,2.94254,-865.756,1.17974e-07,0,0,0,0,0,0,0.0497339,0.0275238,0,0.0568421,1.17701,-0.561424,0.00543507,0.0014384,0,0.00562218,1.08102,1.94204
330,0.747322,0,2.94412,-869.339,1.17973e-07,0,0,0,0,0,0,0.0488455,0.0272876,0,0.0559508,1.17765,-0.560159,0.00544241,0.00145398,0,0.00563329,1.08101,1.9445
331,0.747716,0,2.94564,-873.114,1.17972e-07,0,0,0,0,0,0,0.0479607,0.02705,0,0.055063,1.17826,-0.558941,0.00545023,0.00146996,0,0.00564497,1.081,1.94704
332,0.748093,0,2.9471,-877.291,1.17972e-07,0,0,0,0,0,0,0.0470793,0.0268112,0,0.0541785,1.17884,-0.557774,0.00545888,0.00148653,0,0.00565766,1.08099,1.94973
333,0.748465,0,2.94853,-881.816,1.17971e-07,0,0,0,0,0,0,0.0462015,0.026571,0,0.0532972,1.17941,-0.556627,0.0054681,0.00150371,0,0.00567109,1.08098,1.95254
334,0.748839,0,2.94997,-886.555,1.17969e-07,0,0,0,0,0,0,0.0453271,0.0263293,0,0.0524193,1.17999,-0.555476,0.0054776,0.00152142,0,0.00568497,1.08097,1.95544
335,0.749224,0,2.95145,-891.454,1.17968e-07,0,0,0,0,0,0,0.0444561,0.0260862,0,0.0515445,1.18058,-0.554293,0.0054873,0.00153966,0,0.00569921,1.08096,1.95841
336,0.749621,0,2.95298,-896.415,1.17967e-07,0,0,0,0,0,0,0.0435885,0.0258415,0,0.0506729,1.18119,-0.55307,0.005497,0.00155836,0,0.00571363,1.08094,1.96142
337,0.750034,0,2.95457,-901.391,1.17966e-07,0,0,0,0,0,0,0.0427244,0.0255953,0,0.0498045,1.18183,-0.551798,0.00550661,0.00157751,0,0.00572811,1.08093,1.96446
338,0.750461,0,2.95621,-906.325,1.17965e-07,0,0,0,0,0,0,0.0418635,0.0253474,0,0.0489392,1.18248,-0.550483,0.00551599,0.00159707,0,0.00574253,1.08092,1.96751
339,0.750901,0,2.95791,-911.183,1.17964e-07,0,0,0,0,0,0,0.041006,0.0250977,0,0.0480769,1.18316,-0.549125,0.00552509,0.00161701,0,0.00575686,1.0809,1.97056
340,0.751349,0,2.95963,-915.877,1.17963e-07,0,0,0,0,0,0,0.0401517,0.0248464,0,0.0472176,1.18385,-0.547746,0.00553379,0.0016373,0,0.00577092,1.08089,1.97358
341,0.751796,0,2.96135,-920.38,1.17961e-07,0,0,0,0,0,0,0.0393008,0.0245932,0,0.0463614,1.18454,-0.546372,0.00554204,0.00165793,0,0.00578472,1.08087,1.97655
342,0.752223,0,2.96298,-925.111,1.1796e-07,0,0,0,0,0,0,0.038453,0.0243382,0,0.0455081,1.18519,-0.545067,0.00555089,0.0016792,0,0.00579932,1.08085,1.97963
343,0.752624,0,2.9645,-930.516,1.17958e-07,0,0,0,0,0,0,0.0376085,0.0240813,0,0.0446577,1.1858,-0.543852,0.00556112,0.00170149,0,0.00581559,1.08083,1.98296
344,0.75301,0,2.96596,-936.674,1.17956e-07,0,0,0,0,0,0,0.0367672,0.0238224,0,0.0438102,1.18638,-0.542687,0.00557262,0.00172498,0,0.00583349,1.08081,1.98655
345,0.753404,0,2.96744,-943.345,1.17954e-07,0,0,0,0,0,0,0.0359291,0.0235614,0,0.0429656,1.18698,-0.541502,0.00558477,0.00174958,0,0.00585241,1.08078,1.99033
346,0.753818,0,2.969,-950.387,1.17952e-07,0,0,0,0,0,0,0.0350942,0.0232983,0,0.0421237,1.1876,-0.540254,0.00559736,0.00177526,0,0.00587214,1.08076,1.99426
347,0.754265,0,2.97069,-957.673,1.1795e-07,0,0,0,0,0,0,0.0342624,0.0230328,0,0.0412847,1.18828,-0.538899,0.00561014,0.00180193,0,0.00589242,1.08073,1.99833
348,0.754752,0,2.97254,-965.05,1.17948e-07,0,0,0,0,0,0,0.0334338,0.022765,0,0.0404483,1.18902,-0.537419,0.00562278,0.0018295,0,0.00591293,1.08071,2.00249
349,0.755287,0,2.97458,-972.413,1.17946e-07,0,0,0,0,0,0,0.0326084,0.0224947,0,0.0396146,1.18983,-0.535788,0.00563506,0.00185791,0,0.00593345,1.08068,2.0067
350,0.755869,0,2.97681,-979.61,1.17944e-07,0,0,0,0,0,0,0.0317862,0.0222218,0,0.0387836,1.19072,-0.534006,0.00564675,0.00188708,0,0.00595373,1.08066,2.01094
351,0.756498,0,2.97922,-986.554,1.17942e-07,0,0,0,0,0,0,0.0309671,0.0219462,0,0.0379552,1.19169,-0.532077,0.00565778,0.00191699,0,0.00597372,1.08063,2.01518
352,0.757155,0,2.98174,-993.278,1.1794e-07,0,0,0,0,0,0,0.0301512,0.0216678,0,0.0371294,1.1927,-0.53006,0.00566824,0.00194767,0,0.00599353,1.08061,2.01943
353,0.757818,0,2.98428,-1000.17,1.17938e-07,0,0,0,0,0,0,0.0293385,0.0213866,0,0.0363061,1.19371,-0.528029,0.00567869,0.00197934,0,0.00601376,1.08058,2.02376
354,0.758485,0,2.98683,-1007.78,1.17935e-07,0,0,0,0,0,0,0.0285289,0.0211023,0,0.0354853,1.19473,-0.525986,0.00568986,0.00201251,0,0.00603529,1.08056,2.02831
355,0.75919,0,2.98953,-1016.34,1.17933e-07,0,0,0,0,0,0,0.0277226,0.020815,0,0.0346671,1.19581,-0.523825,0.00570204,0.00204762,0,0.00605855,1.08053,2.0332
356,0.759961,0,2.9925,-1025.48,1.17931e-07,0,0,0,0,0,0,0.0269195,0.0205244,0,0.0338513,1.197,-0.521456,0.00571464,0.00208454,0,0.00608296,1.0805,2.03837
357,0.760822,0,2.99582,-1034.85,1.17929e-07,0,0,0,0,0,0,0.0261196,0.0202303,0,0.0330378,1.19833,-0.518799,0.00572696,0.00212307,0,0.00610782,1.08048,2.04372
358,0.761785,0,2.99955,-1044.1,1.17927e-07,0,0,0,0,0,0,0.0253231,0.0199326,0,0.0322268,1.19982,-0.515813,0.0057383,0.00216294,0,0.0061324,1.08046,2.04916
359,0.762863,0,3.00374,-1052.9,1.17925e-07,0,0,0,0,0,0,0.0245299,0.0196311,0,0.031418,1.2015,-0.51246,0.00574812,0.00220396,0,0.00615616,1.08044,2.0546
360,0.764056,0,3.00839,-1060.92,1.17924e-07,0,0,0,0,0,0,0.0237401,0.0193256,0,0.0306116,1.20336,-0.508741,0.00575594,0.00224592,0,0.00617859,1.08042,2.05997
361,0.765349,0,3.01344,-1067.96,1.17923e-07,0,0,0,0,0,0,0.0229537,0.019016,0,0.0298074,1.20538,-0.504699,0.00576169,0.0022888,0,0.00619965,1.08041,2.06525
362,0.766691,0,3.01868,-1074.34,1.17921e-07,0,0,0,0,0,0,0.0221708,0.0187022,0,0.0290054,1.20747,-0.500509,0.00576587,0.00233276,0,0.00621989,1.08039,2.07046
363,0.76803,0,3.0239,-1081.34,1.1792e-07,0,0,0,0,0,0,0.0213914,0.018384,0,0.0282057,1.20956,-0.49633,0.00577026,0.00237875,0,0.00624134,1.08037,2.07586
364,0.769396,0,3.02923,-1090.3,1.17918e-07,0,0,0,0,0,0,0.0206156,0.0180611,0,0.0274082,1.21169,-0.49207,0.00577637,0.00242818,0,0.00626598,1.08035,2.08183
365,0.770879,0,3.03501,-1101.29,1.17917e-07,0,0,0,0,0,0,0.0198436,0.0177333,0,0.0266127,1.21401,-0.487441,0.0057842,0.00248176,0,0.00629413,1.08034,2.08854
366,0.772543,0,3.04153,-1113.29,1.17916e-07,0,0,0,0,0,0,0.0190754,0.0174003,0,0.0258193,1.21661,-0.482225,0.00579203,0.0025389,0,0.00632405,1.08032,2.09578
367,0.77445,0,3.04903,-1125.36,1.17916e-07,0,0,0,0,0,0,0.0183112,0.0170616,0,0.025028,1.21961,-0.476231,0.00579813,0.00259893,0,0.00635396,1.08032,2.10333
368,0.776633,0,3.05763,-1136.33,1.17916e-07,0,0,0,0,0,0,0.0175512,0.0167171,0,0.0242385,1.22305,-0.469345,0.00580064,0.00266102,0,0.00638188,1.08032,2.11091
369,0.779114,0,3.06744,-1145.19,1.17917e-07,0,0,0,0,0,0,0.0167955,0.0163663,0,0.0234509,1.22698,-0.4615,0.00579813,0.00272446,0,0.00640632,1.08034,2.1183
370,0.781857,0,3.07831,-1151.84,1.17919e-07,0,0,0,0,0,0,0.0160444,0.016009,0,0.0226652,1.23132,-0.452808,0.00579048,0.00278913,0,0.0064272,1.08036,2.12545
371,0.784779,0,3.0899,-1157.68,1.17921e-07,0,0,0,0,0,0,0.0152979,0.0156449,0,0.0218813,1.23596,-0.443534,0.00577934,0.00285576,0,0.00644641,1.08039,2.13256
372,0.78785,0,3.1021,-1165.31,1.17925e-07,0,0,0,0,0,0,0.0145563,0.0152737,0,0.0210991,1.24084,-0.433772,0.00576739,0.00292651,0,0.00646739,1.08043,2.14015
373,0.791198,0,3.11542,-1176.06,1.17929e-07,0,0,0,0,0,0,0.0138199,0.0148949,0,0.0203186,1.24617,-0.423113,0.00575567,0.00300345,0,0.00649219,1.08048,2.14872
374,0.794966,0,3.13045,-1187.89,1.17934e-07,0,0,0,0,0,0,0.0130889,0.014508,0,0.0195398,1.25218,-0.411091,0.00574087,0.0030857,0,0.0065176,1.08054,2.15795
375,0.799275,0,3.14766,-1198.29,1.17941e-07,0,0,0,0,0,0,0.0123639,0.0141124,0,0.0187623,1.25907,-0.397321,0.0057198,0.0031716,0,0.00654027,1.08063,2.16743
376,0.804196,0,3.16735,-1205.05,1.1795e-07,0,0,0,0,0,0,0.0116452,0.0137075,0,0.0179863,1.26694,-0.381574,0.00568998,0.00325966,0,0.00655754,1.08073,2.17681
377,0.809738,0,3.18955,-1206.32,1.1796e-07,0,0,0,0,0,0,0.0109333,0.0132928,0,0.0172115,1.27582,-0.363815,0.00564906,0.00334825,0,0.00656678,1.08086,2.18565
378,0.815762,0,3.21373,-1202.78,1.17973e-07,0,0,0,0,0,0,0.0102286,0.0128678,0,0.0164379,1.28549,-0.34447,0.00559573,0.00343612,0,0.00656651,1.08101,2.19349
379,0.822104,0,3.23925,-1200.33,1.17988e-07,0,0,0,0,0,0,0.00953152,0.012432,0,0.0156654,1.2957,-0.324052,0.00553558,0.0035271,0,0.00656377,1.08119,2.20127
380,0.828897,0,3.26665,-1203.09,1.18005e-07,0,0,0,0,0,0,0.00884279,0.0119848,0,0.014894,1.30666,-0.302132,0.00547066,0.00362575,0,0.00656309,1.0814,2.20992
381,0.83652,0,3.29743,-1209.93,1.18025e-07,0,0,0,0,0,0,0.00816329,0.0115252,0,0.0141234,1.31897,-0.277507,0.00540129,0.00373544,0,0.00656715,1.08164,2.22039
382,0.84525,0,3.33271,-1215.51,1.18049e-07,0,0,0,0,0,0,0.00749407,0.0110521,0,0.0133533,1.33308,-0.249286,0.00532205,0.00385318,0,0.00657048,1.08192,2.23209
383,0.855271,0,3.37324,-1214.88,1.18076e-07,0,0,0,0,0,0,0.00683627,0.0105645,0,0.0125834,1.3493,-0.216859,0.00522745,0.00397477,0,0.00656696,1.08225,2.24419
384,0.866536,0,3.41888,-1206.39,1.18108e-07,0,0,0,0,0,0,0.0061911,0.0100614,0,0.0118136,1.36755,-0.180344,0.0051134,0.0040962,0,0.00655177,1.08263,2.25572
385,0.878742,0,3.4685,-1195.89,1.18146e-07,0,0,0,0,0,0,0.00555984,0.00954194,0,0.0110436,1.3874,-0.14065,0.00498003,0.00421675,0,0.00652547,1.08309,2.26629
386,0.891966,0,3.52242,-1193.44,1.1819e-07,0,0,0,0,0,0,0.00494392,0.00900533,0,0.0102732,1.40897,-0.0975146,0.00483347,0.00434632,0,0.00650023,1.08362,2.27806
387,0.906813,0,3.58305,-1200.97,1.1824e-07,0,0,0,0,0,0,0.00434557,0.00845005,0,0.00950196,1.43322,-0.049013,0.00467511,0.00449461,0,0.00648522,1.08422,2.29339
388,0.923847,0,3.65265,-1210.05,1.18296e-07,0,0,0,0,0,0,0.00376755,0.00787438,0,0.00872928,1.46106,0.00666795,0.00449572,0.00465664,0,0.0064727,1.08491,2.31157
389,0.943302,0,3.73222,-1211.32,1.18361e-07,0,0,0,0,0,0,0.00321289,0.00727683,0,0.00795455,1.49289,0.0703276,0.00428302,0.00481893,0,0.0064472,1.08568,2.33001
390,0.964958,0,3.82098,-1202.24,1.18433e-07,0,0,0,0,0,0,0.00268485,0.00665621,0,0.00717729,1.52839,0.141334,0.00402829,0.00496727,0,0.00639538,1.08655,2.34578
391,0.988565,0,3.91799,-1187.34,1.18514e-07,0,0,0,0,0,0,0.00218691,0.0060117,0,0.00639712,1.5672,0.218943,0.00372773,0.00509546,0,0.00631345,1.08753,2.35757
392,1.01447,0,4.02464,-1167.02,1.18603e-07,0,0,0,0,0,0,0.00172362,0.0053423,0,0.00561347,1.60985,0.304257,0.00337594,0.00520177,0,0.00620124,1.0886,2.36539
393,1.04305,0,4.1424,-1128.85,1.18698e-07,0,0,0,0,0,0,0.00130111,0.00464682,0,0.00482554,1.65696,0.398466,0.00296128,0.00526434,0,0.00604007,1.08975,2.36547
394,1.07428,0,4.27115,-1055.18,1.18799e-07,0,0,0,0,0,0,0.000926289,0.00392486,0,0.00403268,1.70846,0.501467,0.0024764,0.00524057,0,0.00579621,1.09097,2.34997
395,1.10762,0,4.4088,-932.361,1.18903e-07,0,0,0,0,0,0,0.00060661,0.00317712,0,0.00323452,1.76352,0.611585,0.00192997,0.00507877,0,0.00543311,1.09223,2.30848
396,1.14142,0,4.54859,-761.216,1.19008e-07,0,0,0,0,0,0,0.000349103,0.00240598,0,0.00243117,1.81944,0.723424,0.00135571,0.00472603,0,0.00491663,1.09349,2.22749
397,1.17367,0,4.68215,-568.042,1.19105e-07,0,0,0,0,0,0,0.000158708,0.00161573,0,0.00162351,1.87286,0.830268,0.000813706,0.00420355,0,0.00428158,1.09467,2.10628
398,1.20291,0,4.80333,-375.39,1.19191e-07,0,0,0,0,0,0,4.04813e-05,0.000811657,0,0.000812666,1.92133,0.927209,0.000347753,0.00354032,0,0.00355736,1.09571,1.94251
399,1.22783,0,4.90661,-201.459,1.1926e-07,0,0,0,0,0,0,2.45681e-10,7.00775e-11,0,2.5548e-10,1.96264,1.00983,-9.79224e-07,0.00276431,0,0.00276431,1.09655,1.72916
400,1.24653,0,4.98416,-65.707,1.19311e-07,0,0,0,0,0,0,4.10564e-05,-0.000811628,0,0.000812666,1.99367,1.07188,-0.00019083,0.00192927,0,0.00193869,1.09717,1.45831
401,1.25813,0,5.0324,18.2832,1.19345e-07,0,0,0,0,0,0,0.000159807,-0.00161563,0,0.00162352,2.01296,1.11047,-0.000214115,0.00110261,0,0.0011232,1.09758,1.11471
402,1.26315,0,5.05342,50.4947,1.19361e-07,0,0,0,0,0,0,0.000350623,-0.00240577,0,0.00243119,2.02137,1.12729,-9.72425e-05,0.000338425,0,0.000352119,1.09778,0.625232
403,1.26247,0,5.0508,41.1576,1.19363e-07,0,0,0,0,0,0,0.000608399,-0.00317683,0,0.00323456,2.02032,1.12519,0.000124753,-0.000328081,0,0.000351,1.0978,0.62401
404,1.25721,0,5.02912,4.80058,1.19352e-07,0,0,0,0,0,0,0.000928138,-0.00392454,0,0.0040328,2.01165,1.10784,0.000414052,-0.000876485,0,0.000969363,1.09766,1.0348
405,1.2487,0,4.99393,-43.906,1.19331e-07,0,0,0,0,0,0,0.00130273,-0.00464662,0,0.00482578,1.99757,1.07969,0.000732085,-0.0013032,0,0.00149475,1.09741,1.28069
406,1.23816,0,4.95025,-93.7034,1.19303e-07,0,0,0,0,0,0,0.00172466,-0.00534244,0,0.00561392,1.9801,1.04475,0.0010481,-0.00161905,0,0.00192869,1.09707,1.44878
407,1.22649,0,4.90181,-138.323,1.1927e-07,0,0,0,0,0,0,0.00218695,-0.00601253,0,0.00639791,1.96072,1.006,0.00134302,-0.001843,0,0.00228043,1.09667,1.56821
408,1.2143,0,4.85116,-175.632,1.19234e-07,0,0,0,0,0,0,0.00268343,-0.00665815,0,0.00717857,1.94047,0.96548,0.00160854,-0.00199439,0,0.00256223,1.09624,1.65439
409,1.2019,0,4.79966,-205.1,1.19197e-07,0,0,0,0,0,0,0.00320953,-0.0072804,0,0.00795646,1.91986,0.924276,0.00184233,-0.00208758,0,0.00278428,1.09579,1.71622
410,1.18967,0,4.74887,-226.461,1.1916e-07,0,0,0,0,0,0,0.00376183,-0.00788011,0,0.00873198,1.89955,0.883647,0.00204263,-0.0021342,0,0.00295417,1.09534,1.75927
411,1.17788,0,4.69995,-240.897,1.19124e-07,0,0,0,0,0,0,0.0043371,-0.0084585,0,0.00950561,1.87998,0.844507,0.00221193,-0.00214858,0,0.00308367,1.09491,1.78896
412,1.16665,0,4.65334,-250.738,1.1909e-07,0,0,0,0,0,0,0.00493233,-0.00901709,0,0.0102779,1.86134,0.807223,0.00235543,-0.0021436,0,0.00318482,1.09449,1.80985
