"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,         270,      -7.508646535,      -7.951410908,      -8.053865956,      -7.064724519,      -13.03655102,      0.1165254343,      0.2193268803,                 0,                 0,                 0,     0.06859498297,       0.106573631,      0.2243312694,                 0,       1.882223239,    0.005801940772
          0,           0,         280,      -7.624392448,      -8.058292984,      -8.170121096,      -7.183428872,      -13.13812705,       0.116521929,      0.2193203525,                 0,                 0,                 0,     0.06858459996,      0.1065704219,       0.224324591,                 0,       1.882223839,    0.005801940772
          0,           0,         290,      -7.696383631,      -8.164598227,      -8.228124816,      -7.255168392,      -13.22988102,      0.1165193556,      0.2193147643,                 0,                 0,                 0,     0.06857600735,      0.1065681017,       0.224318893,                 0,        1.88221745,    0.005801940772
          0,           0,         300,      -7.727516512,      -8.258953466,      -8.247838747,      -7.282797542,      -13.30965331,      0.1165175094,      0.2193099603,                 0,                 0,                 0,      0.0685688462,      0.1065664728,      0.2243140111,                 0,       1.882206043,    0.005801940772
          0,           0,         310,       -7.76026783,      -8.343287139,      -8.279024546,      -7.312397145,      -13.37901298,      0.1165162254,      0.2193058618,                 0,                 0,                 0,     0.06856286998,      0.1065653739,      0.2243098591,                 0,       1.882191608,     0.00716259529
          0,           0,         320,      -7.819098644,      -8.427035954,      -8.341141077,      -7.369538884,      -13.43994402,      0.1165153691,      0.2193024071,                 0,                 0,                 0,     0.06855788507,      0.1065646733,      0.2243063695,                 0,       1.882175791,     0.00716259529
          0,           0,         330,      -7.908419854,      -8.517418139,      -8.434351922,      -7.458557087,      -13.49311255,      0.1165148342,      0.2192995398,                 0,                 0,                 0,     0.06855373337,      0.1065642675,      0.2243034811,                 0,       1.882159825,     0.00716259529
          0,           0,         340,      -8.023732312,      -8.616185333,      -8.550814455,      -7.574948116,      -13.53844084,      0.1165145381,      0.2192972018,                 0,                 0,                 0,     0.06855028086,      0.1065640765,      0.2243011322,                 0,       1.882144542,     0.00716259529
          0,           0,         350,      -8.155048257,      -8.721241332,      -8.677365012,      -7.708890832,      -13.57590605,      0.1165144166,      0.2192953373,                 0,                 0,                 0,     0.06854742353,      0.1065640388,      0.2242992641,                 0,       1.882130502,     0.00716259529
          0,           0,         360,      -8.287002064,      -8.828348659,      -8.798143405,      -7.845075308,      -13.60589963,      0.1165144185,      0.2192938839,                 0,                 0,                 0,     0.06854507652,      0.1065641058,      0.2242978122,                 0,       1.882117997,     0.00716259529
          0,           0,         370,      -8.400741407,      -8.930293644,      -8.900074322,       -7.96409793,      -13.62900835,      0.1165145061,      0.2192927683,                 0,                 0,                 0,     0.06854315521,      0.1065642434,      0.2242967017,                 0,       1.882107006,     0.00716259529
          0,           0,         380,      -8.480852429,      -9.020325098,      -8.976295855,      -8.048871387,      -13.64689859,      0.1165146536,      0.2192919219,                 0,                 0,                 0,     0.06854158166,      0.1065644287,      0.2242958628,                 0,        1.88209736,     0.00716259529
          0,           0,         390,      -8.523958041,      -9.095920012,      -9.025319455,      -8.094214534,       -13.6617517,      0.1165148423,      0.2192912893,                 0,                 0,                 0,      0.0685402917,      0.1065646456,      0.2242952393,                 0,       1.882088882,     0.00716259529
          0,           0,         394,      -8.532974558,      -9.122195086,      -9.038280802,      -8.103411077,       -13.6672811,      0.1165149261,      0.2192910863,                 0,                 0,                 0,     0.06853984335,      0.1065647384,      0.2242950402,                 0,       1.882085786,     0.00716259529
