"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,         260,      -6.172954951,      -6.438854827,      -6.820894018,      -5.519120355,      0.0431649512,      0.5482910862,                 0,                 0,                 0,     0.07019384178,     0.02150994839,      0.5495667843,                 0,        12.7022288
          0,           0,         270,      -6.242764974,      -6.516967096,      -6.888269781,      -5.589478434,     0.04318708325,       0.548517407,                 0,                 0,                 0,     0.07026830574,     0.02152313844,      0.5497938017,                 0,       12.70095977
          0,           0,         280,      -6.304754199,      -6.580720908,      -6.951053839,      -5.651387464,     0.04320649373,      0.5487154322,                 0,                 0,                 0,     0.07033374223,     0.02153472486,      0.5499924383,                 0,        12.6998371
          0,           0,         290,      -6.368247266,      -6.644476712,      -7.013801371,      -5.714845463,     0.04322343107,      0.5488873172,                 0,                 0,                 0,     0.07039060243,     0.02154487087,      0.5501648576,                 0,       12.69883727
          0,           0,         300,      -6.430522451,       -6.70812526,      -7.078783014,      -5.777074026,     0.04323808406,      0.5490358775,                 0,                 0,                 0,     0.07043990217,      0.0215536541,      0.5503138802,                 0,       12.69796961
          0,           0,         310,      -6.494041619,      -6.767156212,      -7.140776852,      -5.840422568,      0.0432506781,      0.5491638911,                 0,                 0,                 0,     0.07048238869,     0.02156119024,      0.5504422908,                 0,       12.69723193
          0,           0,         320,      -6.559189412,      -6.830220889,      -7.205970509,      -5.905560604,     0.04326167927,      0.5492745566,                 0,                 0,                 0,      0.0705190648,     0.02156781884,      0.5505533041,                 0,       12.69656116
          0,           0,         330,      -6.624242508,      -6.893559179,      -7.271803238,      -5.970619199,     0.04327127924,      0.5493704679,                 0,                 0,                 0,     0.07055111475,     0.02157362915,      0.5506495193,                 0,       12.69596087
          0,           0,         340,      -6.690352389,      -6.963300892,       -7.33988075,      -6.036756698,     0.04327954592,       0.549453392,                 0,                 0,                 0,     0.07057889699,     0.02157861936,      0.5507327049,                 0,       12.69545187
          0,           0,         350,      -6.754776506,      -7.027491179,      -7.404463716,         -6.101199,     0.04328668169,      0.5495250349,                 0,                 0,                 0,     0.07060287963,      0.0215829244,      0.5508045735,                 0,       12.69501411
          0,           0,         360,      -6.817790998,      -7.089223558,      -7.466830414,      -6.164093574,      0.0432928436,      0.5495868993,                 0,                 0,                 0,     0.07062359695,     0.02158664194,      0.5508666328,                 0,        12.6946362
          0,           0,         370,      -6.882037581,       -7.15287973,      -7.530389448,      -6.228266935,     0.04329812866,      0.5496400979,                 0,                 0,                 0,     0.07064138908,     0.02158982504,      0.5509199984,                 0,       12.69431532
          0,           0,         380,      -6.945574338,      -7.216311785,      -7.594093742,      -6.291808601,     0.04330269532,       0.549686113,                 0,                 0,                 0,     0.07065678624,     0.02159257358,      0.5509661578,                 0,       12.69403923
          0,           0,         390,      -7.009281174,      -7.279900774,      -7.657987103,      -6.355488757,     0.04330664406,      0.5497258979,                 0,                 0,                 0,     0.07067009759,     0.02159495037,      0.5510060674,                 0,       12.69380045
          0,           0,         400,       -7.07286542,      -7.343162198,      -7.721667212,      -6.419066439,     0.04331005593,      0.5497603131,                 0,                 0,                 0,     0.07068161344,     0.02159700244,      0.5510405905,                 0,       12.69359509
          0,           0,         410,      -7.136238048,      -7.406353947,      -7.785358402,      -6.482426443,     0.04331300817,      0.5497900908,                 0,                 0,                 0,     0.07069157707,     0.02159877813,      0.5510704614,                 0,       12.69341738
          0,           0,         420,      -7.199372877,      -7.469346642,      -7.848790152,      -6.545544857,     0.04331556096,      0.5498158452,                 0,                 0,                 0,     0.07070019615,     0.02160031333,      0.5510962965,                 0,       12.69326388
          0,           0,         430,      -7.262716463,      -7.532579904,      -7.912554827,      -6.608878059,     0.04331776822,      0.5498381181,                 0,                 0,                 0,     0.07070764958,     0.02160164056,      0.5511186391,                 0,       12.69313126
          0,           0,         440,      -7.325945246,        -7.5956911,      -7.975940821,      -6.672098582,     0.04331967683,      0.5498573668,                 0,                 0,                 0,      0.0707140891,     0.02160278863,       0.551137948,                 0,       12.69301636
          0,           0,         450,      -7.388804754,      -7.658205713,      -8.039295204,      -6.734947681,     0.04332132632,      0.5498740001,                 0,                 0,                 0,     0.07071965588,     0.02160378091,      0.5511546334,                 0,       12.69291702
          0,           0,         460,      -7.452100158,      -7.721541291,      -8.102967951,      -6.798236418,     0.04332275182,        0.54988838,                 0,                 0,                 0,     0.07072446888,     0.02160463824,      0.5511690584,                 0,       12.69283129
          0,           0,         470,      -7.515405476,       -7.78477873,      -8.166294333,      -6.861536668,     0.04332398451,      0.5499008116,                 0,                 0,                 0,     0.07072862973,     0.02160537974,      0.5511815289,                 0,       12.69275709
          0,           0,         480,      -7.578674026,      -7.847690478,      -8.228556632,      -6.924806168,     0.04332505194,      0.5499115715,                 0,                 0,                 0,     0.07073223259,     0.02160602203,      0.5511923225,                 0,       12.69269273
          0,           0,         490,      -7.642088962,      -7.910812346,      -8.291438961,      -6.988212477,     0.04332597822,      0.5499209029,                 0,                 0,                 0,     0.07073536137,     0.02160657961,      0.5512016832,                 0,       12.69263674
          0,           0,         500,      -7.705343282,      -7.973978355,      -8.354635636,      -7.051466659,     0.04332677954,      0.5499289873,                 0,                 0,                 0,     0.07073807438,     0.02160706151,      0.5512097929,                 0,       12.69258858
          0,           0,         510,      -7.768139587,      -8.036992566,      -8.417918236,      -7.114256257,     0.04332747365,      0.5499359984,                 0,                 0,                 0,     0.07074042777,     0.02160747861,       0.551216826,                 0,       12.69254706
          0,           0,         520,      -7.831775755,      -8.097515835,        -8.4808876,      -7.177865864,     0.04332807445,      0.5499420689,                 0,                 0,                 0,     0.07074246483,     0.02160783955,      0.5512229154,                 0,       12.69251117
          0,           0,         530,      -7.893900102,      -8.159651628,      -8.543816377,       -7.23996687,     0.04332859474,      0.5499473304,                 0,                 0,                 0,      0.0707442307,     0.02160815196,      0.5512281933,                 0,       12.69248019
          0,           0,         540,      -7.956582109,      -8.221477052,      -8.605362576,      -7.302658265,     0.04332904577,      0.5499518909,                 0,                 0,                 0,     0.07074576082,     0.02160842279,      0.5512327681,                 0,       12.69245332
          0,           0,         550,        -8.0188639,      -8.283330826,      -8.667471021,      -7.364967656,     0.04332943664,      0.5499558437,                 0,                 0,                 0,     0.07074708752,     0.02160865748,      0.5512367332,                 0,       12.69243005
          0,           0,         560,      -8.081045295,      -8.345441315,      -8.729675301,      -7.427139665,     0.04332977529,      0.5499592674,                 0,                 0,                 0,     0.07074823613,     0.02160886086,      0.5512401676,                 0,       12.69240987
          0,           0,         570,      -8.143286359,      -8.407608796,      -8.791857263,      -7.489379335,     0.04333006873,      0.5499622352,                 0,                 0,                 0,     0.07074923233,     0.02160903704,      0.5512431447,                 0,        12.6923924
          0,           0,         580,      -8.205456692,      -8.469780295,      -8.854058287,      -7.551550171,     0.04333032308,      0.5499648076,                 0,                 0,                 0,     0.07075009544,     0.02160918976,       0.551245725,                 0,       12.69237726
          0,           0,         590,      -8.267653758,       -8.53193984,      -8.916250545,      -7.613745112,     0.04333054351,      0.5499670364,                 0,                 0,                 0,      0.0707508434,     0.02160932212,      0.5512479609,                 0,       12.69236413
          0,           0,         600,      -8.329838913,      -8.594107951,      -8.978436311,      -7.675930257,     0.04333073452,      0.5499689681,                 0,                 0,                 0,     0.07075149165,      0.0216094368,      0.5512498985,                 0,       12.69235277
          0,           0,         610,       -8.39202455,      -8.656276575,      -9.040625757,      -7.738114681,     0.04333090005,      0.5499706421,                 0,                 0,                 0,      0.0707520534,      0.0216095362,      0.5512515778,                 0,       12.69234291
          0,           0,         620,      -8.454217324,      -8.718452057,      -9.102817691,      -7.800307034,     0.04333104351,      0.5499720927,                 0,                 0,                 0,     0.07075254022,     0.02160962233,      0.5512530329,                 0,       12.69233437
          0,           0,         630,      -8.515660425,      -8.779709974,      -9.165124924,       -7.86173687,      0.0433311678,      0.5499733497,                 0,                 0,                 0,     0.07075296205,     0.02160969697,      0.5512542938,                 0,       12.69232697
          0,           0,         640,       -8.57772632,      -8.841271542,      -9.226755972,      -7.923776735,     0.04333127553,      0.5499744387,                 0,                 0,                 0,     0.07075332757,     0.02160976166,      0.5512553863,                 0,       12.69232055
          0,           0,         650,      -8.639945217,      -8.903463589,      -9.288948333,      -7.985994441,     0.04333136885,      0.5499753823,                 0,                 0,                 0,     0.07075364436,      0.0216098177,      0.5512563328,                 0,       12.69231499
          0,           0,         660,      -8.702166887,      -8.965674208,      -9.351161947,      -8.048215659,     0.04333144972,      0.5499762001,                 0,                 0,                 0,     0.07075391886,     0.02160986626,      0.5512571532,                 0,       12.69231017
          0,           0,         670,      -8.764383415,      -9.027883429,      -9.413390593,      -8.110431509,     0.04333151981,      0.5499769086,                 0,                 0,                 0,     0.07075415662,     0.02160990835,      0.5512578638,                 0,       12.69230599
          0,           0,         680,      -8.826625202,      -9.090117693,      -9.475630287,      -8.172672858,     0.04333158052,      0.5499775223,                 0,                 0,                 0,     0.07075436265,     0.02160994482,      0.5512584795,                 0,       12.69230237
          0,           0,         690,      -8.888879211,      -9.152364324,      -9.537882061,      -8.234926352,     0.04333163312,      0.5499780542,                 0,                 0,                 0,     0.07075454117,     0.02160997641,       0.551259013,                 0,       12.69229924
          0,           0,         700,      -8.951135494,      -9.214615934,      -9.600139103,      -8.297182535,     0.04333167871,       0.549978515,                 0,                 0,                 0,     0.07075469584,     0.02161000378,      0.5512594752,                 0,       12.69229652
          0,           0,         710,      -9.013389023,       -9.27686515,       -9.66239325,      -8.359435893,      0.0433317182,      0.5499789142,                 0,                 0,                 0,     0.07075482986,      0.0216100275,      0.5512598757,                 0,       12.69229417
          0,           0,         720,      -9.075642617,      -9.339115028,      -9.724646733,       -8.42168933,     0.04333175242,      0.5499792602,                 0,                 0,                 0,     0.07075494599,     0.02161004805,      0.5512602228,                 0,       12.69229213
          0,           0,         730,      -9.137896822,       -9.40136591,      -9.786901048,      -8.483943406,     0.04333178207,      0.5499795599,                 0,                 0,                 0,      0.0707550466,     0.02161006586,      0.5512605235,                 0,       12.69229036
          0,           0,         740,      -9.200150181,      -9.463616516,      -9.849154778,      -8.546196666,     0.04333180776,      0.5499798197,                 0,                 0,                 0,     0.07075513379,     0.02161008129,       0.551260784,                 0,       12.69228883
          0,           0,         750,      -9.262403483,      -9.525867377,      -9.911408132,      -8.608449866,     0.04333183002,      0.5499800447,                 0,                 0,                 0,     0.07075520932,     0.02161009466,      0.5512610097,                 0,        12.6922875
          0,           0,         760,      -9.324421963,      -9.588341586,      -9.975126059,      -8.670436279,      0.0433318493,      0.5499802396,                 0,                 0,                 0,     0.07075527475,     0.02161010624,      0.5512612053,                 0,       12.69228635
          0,           0,         770,      -9.386848969,      -9.650575028,      -10.03770968,      -8.732901017,       0.043331866,      0.5499804084,                 0,                 0,                 0,     0.07075533141,     0.02161011627,      0.5512613746,                 0,       12.69228536
          0,           0,         780,      -9.449020517,      -9.712802487,      -10.09998982,      -8.795062982,     0.04333188047,      0.5499805547,                 0,                 0,                 0,     0.07075538052,     0.02161012496,      0.5512615213,                 0,        12.6922845
          0,           0,         790,      -9.511224035,      -9.775017663,      -10.16220517,      -8.857266121,     0.04333189301,      0.5499806814,                 0,                 0,                 0,     0.07075542306,     0.02161013249,      0.5512616485,                 0,       12.69228375
          0,           0,         800,      -9.573416541,      -9.837218791,      -10.22440147,      -8.919460023,     0.04333190387,      0.5499807913,                 0,                 0,                 0,     0.07075545993,     0.02161013901,      0.5512617587,                 0,        12.6922831
          0,           0,         810,      -9.635627055,      -9.899418418,      -10.28662381,      -8.981668812,     0.04333191329,      0.5499808864,                 0,                 0,                 0,     0.07075549188,     0.02161014467,      0.5512618541,                 0,       12.69228254
          0,           0,         820,      -9.697845838,      -9.961639156,      -10.34882269,      -9.043888742,     0.04333192145,      0.5499809689,                 0,                 0,                 0,     0.07075551957,     0.02161014957,      0.5512619369,                 0,       12.69228205
          0,           0,         830,      -9.760040437,      -10.02383611,      -10.41102929,      -9.106082947,     0.04333192852,      0.5499810404,                 0,                 0,                 0,     0.07075554356,     0.02161015381,      0.5512620086,                 0,       12.69228163
          0,           0,         840,      -9.822245095,      -10.08603755,      -10.47323152,       -9.16828769,     0.04333193464,      0.5499811023,                 0,                 0,                 0,     0.07075556435,     0.02161015749,      0.5512620707,                 0,       12.69228127
          0,           0,         850,       -9.88444767,      -10.14824021,      -10.53543398,      -9.230490152,     0.04333193995,       0.549981156,                 0,                 0,                 0,     0.07075558237,     0.02161016068,      0.5512621245,                 0,       12.69228095
          0,           0,         860,      -9.946654071,      -10.21044567,      -10.59763958,      -9.292696539,     0.04333194455,      0.5499812025,                 0,                 0,                 0,     0.07075559798,     0.02161016344,      0.5512621712,                 0,       12.69228068
          0,           0,         870,      -10.00885758,      -10.27264906,      -10.65984385,      -9.354900079,     0.04333194854,      0.5499812428,                 0,                 0,                 0,     0.07075561151,     0.02161016584,      0.5512622116,                 0,       12.69228044
          0,           0,         880,      -10.07106121,      -10.33485218,      -10.72204724,      -9.417103667,     0.04333195199,      0.5499812777,                 0,                 0,                 0,     0.07075562323,     0.02161016791,      0.5512622466,                 0,       12.69228023
          0,           0,         890,      -10.13326557,      -10.39705614,       -10.7842514,      -9.479308014,     0.04333195499,       0.549981308,                 0,                 0,                 0,     0.07075563339,     0.02161016971,       0.551262277,                 0,       12.69228005
          0,           0,         900,      -10.19546953,      -10.45925985,      -10.84645551,      -9.541511966,     0.04333195758,      0.5499813342,                 0,                 0,                 0,     0.07075564219,     0.02161017127,      0.5512623033,                 0,        12.6922799
