"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,         250,      -5.820434821,       -5.95264993,      -6.122902241,      -5.222966609,      -10.20354054,     0.09134628284,       0.118273634,                 0,                 0,                 0,    -0.06057724822,     0.08595102482,      0.1222506328,                 0,       1.294783218,      0.3364409863
          0,           0,         260,       -5.82972748,      -5.975759919,      -6.121946351,      -5.232929632,      -10.18691453,     0.09113009421,      0.1151435602,                 0,                 0,                 0,    -0.06271563446,      0.0858754059,      0.1191140134,                 0,       1.263507529,      0.3418836043
          0,           0,         270,      -5.871258699,      -6.020982236,      -6.154057198,      -5.274638029,      -10.11421604,     0.09094151938,      0.1122932525,                 0,                 0,                 0,    -0.06460666611,     0.08581482832,      0.1162581169,                 0,       1.234785314,      0.3459655679
          0,           0,         280,      -5.877371885,      -6.034612758,       -6.16570871,      -5.280280946,      -10.16315402,     0.09074792119,      0.1093314255,                 0,                 0,                 0,    -0.06664196374,     0.08575423295,       0.113290588,                 0,       1.204781598,      0.3500475314
          0,           0,         290,       -5.87818773,      -6.040510697,      -6.174925349,      -5.280902456,      -10.22332593,      0.0905854022,       0.106641623,                 0,                 0,                 0,     -0.0684134394,     0.08571248796,      0.1105962036,                 0,       1.177249539,      0.3527688404
          0,           0,         300,      -5.890430196,      -6.054241222,      -6.194264023,      -5.293611967,      -10.16871801,     0.09040122394,      0.1037333236,                 0,                 0,                 0,     -0.0704199063,     0.08565890286,      0.1076825709,                 0,       1.147476982,      0.3554901495
          0,           0,         310,      -5.910759163,      -6.082332788,      -6.219419306,      -5.313195737,      -10.28485374,      0.0902232915,      0.1009854665,                 0,                 0,                 0,    -0.07228779616,     0.08560436309,      0.1049294991,                 0,       1.119283777,       0.359572113
          0,           0,         320,      -5.939296904,      -6.099845851,      -6.236464606,      -5.341879066,      -10.26345404,     0.09008050143,     0.09858711663,                 0,                 0,                 0,     -0.0738508686,     0.08556925846,      0.1025271589,                 0,        1.09443348,       0.362293422
          0,           0,         330,      -5.959951206,      -6.115561694,      -6.264262919,      -5.362155547,      -10.24714993,     0.08993947838,     0.09614746134,                 0,                 0,                 0,    -0.07547308788,     0.08553777121,       0.100083634,                 0,       1.069024004,      0.3663753856
          0,           0,         340,      -5.959810995,      -6.120515025,      -6.254003427,      -5.362059195,      -10.25523417,     0.08980012755,     0.09371668265,                 0,                 0,                 0,     -0.0770897965,     0.08550755647,     0.09764905172,                 0,       1.043614137,      0.3677360401
          0,           0,         350,      -5.966445686,      -6.117932008,      -6.277615077,      -5.368023246,      -10.30933037,     0.08965696786,     0.09128239927,                 0,                 0,                 0,     -0.0787259436,     0.08547369385,     0.09521079751,                 0,       1.018129449,      0.3704573491
          0,           0,         360,      -5.991432666,      -6.146335793,      -6.288079738,      -5.393323561,      -10.33291679,     0.08952985961,     0.08900180356,                 0,                 0,                 0,    -0.08023380291,     0.08544897518,     0.09292679614,                 0,      0.9941019002,      0.3731786581
          0,           0,         370,      -5.999968865,      -6.169692643,      -6.285551113,      -5.402298535,      -10.29779633,     0.08939683394,     0.08667824038,                 0,                 0,                 0,    -0.08180493289,      0.0854202717,     0.09059960517,                 0,      0.9695895991,      0.3745393126
          0,           0,         380,      -6.020802244,      -6.180042952,      -6.300952925,      -5.421865987,      -10.35674115,     0.08927751101,     0.08451968236,                 0,                 0,                 0,    -0.08323706579,     0.08539785836,     0.08843786783,                 0,      0.9467074229,      0.3758999672
          0,           0,         390,      -6.042392574,      -6.201891303,      -6.320290511,      -5.444272121,      -10.34468523,     0.08916905836,     0.08245208547,                 0,                 0,                 0,    -0.08460107706,     0.08538222567,     0.08636748755,                 0,      0.9246714835,      0.3786212762
          0,           0,         400,      -6.054464438,      -6.211534921,      -6.342332539,      -5.456006303,      -10.34654691,     0.08905832496,     0.08037698832,                 0,                 0,                 0,    -0.08598735544,     0.08536465085,     0.08428951229,                 0,      0.9025207734,      0.3813425852
          0,           0,         410,      -6.057005539,      -6.210715454,      -6.335698696,      -5.458122305,      -10.37682647,     0.08895630078,     0.07840423373,                 0,                 0,                 0,    -0.08728758102,     0.08535118744,     0.08231416717,                 0,      0.8813792058,      0.3827032397
          0,           0,         420,       -6.07705735,      -6.231279694,      -6.360833853,      -5.478344834,      -10.39832978,     0.08885612767,     0.07646158286,                 0,                 0,                 0,    -0.08858235947,      0.0853382234,     0.08036897849,                 0,        0.86050996,      0.3840638942
          0,           0,         430,      -6.098983317,      -6.258938426,      -6.377882903,      -5.500221609,      -10.40767162,     0.08876440944,     0.07460863212,                 0,                 0,                 0,    -0.08980438964,      0.0853296836,     0.07851377884,                 0,      0.8405241761,      0.3854245487
          0,           0,         440,      -6.112278624,      -6.270914091,      -6.403673122,      -5.513700123,      -10.42381172,      0.0886744816,     0.07278678711,                 0,                 0,                 0,    -0.09101210986,     0.08532153759,     0.07668973392,                 0,      0.8208312674,      0.3867852032
          0,           0,         450,      -6.131870938,      -6.285166968,      -6.420589202,      -5.533123221,      -10.44993397,     0.08858994011,     0.07103889761,                 0,                 0,                 0,    -0.09216575162,     0.08531545637,     0.07493981163,                 0,      0.8018844749,      0.3881458578
          0,           0,         460,       -6.14197122,      -6.281742492,       -6.44395332,       -5.54262283,      -10.40760118,     0.08850768782,     0.06932102833,                 0,                 0,                 0,    -0.09329857942,     0.08531031593,     0.07321998202,                 0,      0.7832204189,      0.3922278213
          0,           0,         470,       -6.14637712,      -6.297033229,      -6.451398805,      -5.547679538,      -10.46867008,     0.08842220226,     0.06759976162,                 0,                 0,                 0,    -0.09443882373,     0.08530209782,     0.07149661342,                 0,      0.7645111736,      0.3922278213
          0,           0,         480,      -6.154862927,       -6.31157267,      -6.449835795,      -5.555465188,      -10.49401745,     0.08834083748,     0.06594805764,                 0,                 0,                 0,    -0.09552794213,     0.08529487716,     0.06984292237,                 0,       0.746518366,      0.3935884758
          0,           0,         490,      -6.172415949,      -6.317473558,      -6.477866568,      -5.572599239,      -10.49465268,     0.08826461701,     0.06436374285,                 0,                 0,                 0,    -0.09656526861,      0.0852897739,     0.06825678338,                 0,      0.7292134156,      0.3949491303
          0,           0,         500,      -6.176702595,      -6.313667287,      -6.494110106,      -5.576895556,      -10.36361707,     0.08819037012,     0.06281390551,                 0,                 0,                 0,    -0.09758378773,     0.08528509628,     0.06670517567,                 0,      0.7122535649,      0.3963097848
          0,           0,         510,      -6.187035704,      -6.331662494,       -6.49636218,      -5.587269662,      -10.45335981,     0.08812121537,     0.06132180376,                 0,                 0,                 0,    -0.09856023738,     0.08528291681,      0.0652114738,                 0,      0.6958801408,      0.3976704393
          0,           0,         520,      -6.202745946,      -6.349658437,      -6.518884604,      -5.603407776,      -10.48379686,     0.08805384709,     0.05986564022,                 0,                 0,                 0,     -0.0995162757,     0.08528091055,      0.0637537541,                 0,      0.6798753513,      0.3990310938
          0,           0,         530,      -6.221220166,      -6.373456963,      -6.531516473,      -5.621761258,      -10.51435376,     0.08799005031,      0.0584741084,                 0,                 0,                 0,     -0.1004238791,     0.08527957411,     0.06236076127,                 0,      0.6645536421,      0.4003917484
          0,           0,         540,      -6.237517473,      -6.396292796,      -6.531051889,      -5.637807602,      -10.51234468,     0.08792900308,     0.05712710476,                 0,                 0,                 0,     -0.1012996672,     0.08527898783,     0.06101237511,                 0,      0.6496958087,      0.4003917484
          0,           0,         550,       -6.24938798,      -6.403108786,      -6.548722378,      -5.649697344,      -10.53748476,     0.08786894609,     0.05580021151,                 0,                 0,                 0,     -0.1021652894,     0.08527848903,     0.05968412352,                 0,      0.6350390439,      0.4017524029
          0,           0,         560,      -6.264533854,      -6.413073236,      -6.573194897,      -5.664716178,      -10.53973933,     0.08781196792,     0.05451803935,                 0,                 0,                 0,     -0.1029976568,     0.08527906067,     0.05840068609,                 0,      0.6208497616,      0.4031130574
          0,           0,         570,      -6.280204038,      -6.446665376,      -6.579218183,      -5.681145106,      -10.55650298,     0.08775677812,     0.05327644538,                 0,                 0,                 0,     -0.1038076819,     0.08527959936,     0.05715786622,                 0,      0.6070920848,      0.4031130574
          0,           0,         580,      -6.298709128,      -6.470147184,      -6.581827614,      -5.699039986,      -10.54366638,     0.08770354171,      0.0520765032,                 0,                 0,                 0,     -0.1045865093,     0.08528022181,     0.05595674385,                 0,      0.5937787937,      0.4044737119
          0,           0,         590,      -6.317172302,      -6.482743046,      -6.600688231,      -5.717470643,      -10.57496173,     0.08765407064,     0.05094015095,                 0,                 0,                 0,     -0.1053187539,     0.08528175444,     0.05481931628,                 0,      0.5811498608,      0.4058343664
          0,           0,         600,      -6.340363845,      -6.500052558,      -6.625929396,      -5.741205242,       -10.5391568,     0.08761003204,     0.04984346745,                 0,                 0,                 0,     -0.1060186798,     0.08528693535,     0.05372176116,                 0,      0.5689242007,      0.4058343664
          0,           0,         610,       -6.34707981,      -6.500000319,      -6.644720886,      -5.747816025,       -10.5498782,     0.08756284257,     0.04873334101,                 0,                 0,                 0,     -0.1067350908,     0.08528957132,     0.05261063532,                 0,       0.556552752,      0.4071950209
          0,           0,         620,      -6.353032856,      -6.497938193,      -6.657414048,      -5.753296784,      -10.58932729,     0.08751592131,     0.04764489361,                 0,                 0,                 0,     -0.1074396591,     0.08529150315,     0.05152117875,                 0,      0.5444140094,      0.4071950209
          0,           0,         630,      -6.364554059,      -6.504285063,      -6.673378005,      -5.764604277,      -10.61258113,     0.08747124167,     0.04659823809,                 0,                 0,                 0,     -0.1081141368,      0.0852938004,     0.05047357255,                 0,      0.5327263819,      0.4085556754
          0,           0,         640,      -6.381399381,      -6.525674174,      -6.686525817,       -5.78164997,      -10.63018907,     0.08743125884,      0.0456093161,                 0,                 0,                 0,     -0.1087441741,     0.08529820098,      0.0494838524,                 0,      0.5216591492,      0.4085556754
          0,           0,         650,      -6.395215866,      -6.552522869,       -6.68818927,      -5.796081736,      -10.60730591,     0.08739146798,     0.04463487042,                 0,                 0,                 0,     -0.1093660279,      0.0853021442,     0.04850860262,                 0,      0.5107463172,      0.4099163299
          0,           0,         660,      -6.412837467,      -6.579023531,      -6.697585641,      -5.813934729,      -10.59768436,     0.08735118594,     0.04367297281,                 0,                 0,                 0,     -0.1099836044,     0.08530503409,     0.04754586626,                 0,      0.4999700043,        0.40991633
          0,           0,         670,      -6.433025892,      -6.598806046,      -6.713579714,      -5.833847008,      -10.53699945,     0.08731399804,      0.0427542484,                 0,                 0,                 0,     -0.1105680549,     0.08530907913,      0.0466263984,                 0,      0.4896608717,      0.4112769845
          0,           0,         680,      -6.448945603,      -6.608414241,      -6.730362217,      -5.849530274,      -10.56280475,     0.08727885604,     0.04187096845,                 0,                 0,                 0,     -0.1111291132,     0.08531357867,     0.04574243111,                 0,      0.4797378237,       0.412637639
          0,           0,         690,      -6.465433586,      -6.622932678,      -6.752386435,      -5.866123849,      -10.60121947,     0.08724610714,     0.04101932768,                 0,                 0,                 0,     -0.1116666884,     0.08531905022,     0.04489017847,                 0,      0.4701565379,       0.412637639
          0,           0,         700,      -6.467876209,      -6.631162733,      -6.752488108,       -5.86844538,      -10.63400354,     0.08721104147,      0.0401643773,                 0,                 0,                 0,     -0.1122123104,     0.08532235574,     0.04403451567,                 0,      0.4605423421,      0.4139982935
          0,           0,         710,      -6.480004234,      -6.647413337,      -6.763462162,       -5.88068376,      -10.68797233,     0.08717733122,     0.03933725523,                 0,                 0,                 0,     -0.1127392859,     0.08532576748,     0.04320671397,                 0,      0.4512326161,      0.4139982935
          0,           0,         720,      -6.496364863,      -6.665933375,      -6.777613369,      -5.897027534,      -10.71157311,     0.08714498597,     0.03854007971,                 0,                 0,                 0,     -0.1132454542,     0.08532920004,      0.0424088899,                 0,       0.442252406,      0.4139982935
          0,           0,         730,      -6.509394043,      -6.679778254,      -6.787624874,      -5.909893536,      -10.73229212,     0.08711367181,     0.03776829873,                 0,                 0,                 0,     -0.1137343896,     0.08533252398,     0.04163648106,                 0,      0.4335519092,       0.415358948
          0,           0,         740,      -6.519068066,       -6.69199032,      -6.790448116,      -5.919468897,      -10.75293025,     0.08708311656,     0.03701832073,                 0,                 0,                 0,     -0.1142086686,     0.08533562842,     0.04088588731,                 0,      0.4250918226,       0.415358948
          0,           0,         750,      -6.531520686,      -6.704583272,      -6.799538882,      -5.931669209,      -10.76297695,     0.08705324546,     0.03628749803,                 0,                 0,                 0,     -0.1146714831,     0.08533855741,     0.04015446027,                 0,      0.4168425638,      0.4167196025
          0,           0,         760,      -6.539996269,      -6.709041707,      -6.810068364,      -5.939742721,       -10.8205383,     0.08702426979,     0.03557744137,                 0,                 0,                 0,        -0.1151188,     0.08534144976,     0.03944381852,                 0,      0.4088220614,      0.4167196025
          0,           0,         770,      -6.554894029,      -6.720967561,      -6.825813182,      -5.954579365,      -10.80058155,     0.08699515553,     0.03488247495,                 0,                 0,                 0,     -0.1155593098,     0.08534352702,     0.03874824564,                 0,      0.4009703154,       0.418080257
          0,           0,         780,      -6.569434133,      -6.737575995,      -6.839371574,      -5.969131959,      -10.81608908,     0.08696771811,     0.03421407559,                 0,                 0,                 0,     -0.1159797392,     0.08534608818,     0.03807928826,                 0,      0.3934112143,       0.418080257
          0,           0,         790,      -6.582563432,      -6.744283122,      -6.854828899,      -5.982041772,      -10.82287696,     0.08694050242,     0.03356340029,                 0,                 0,                 0,     -0.1163901337,     0.08534807609,     0.03742804708,                 0,      0.3860502223,       0.418080257
          0,           0,         800,      -6.596678252,      -6.750949059,      -6.874158643,      -5.995993568,      -10.82958493,     0.08691479659,     0.03293865906,                 0,                 0,                 0,     -0.1167815113,     0.08535040946,     0.03680278158,                 0,       0.378976427,      0.4194409115
          0,           0,         810,       -6.60986356,        -6.7585075,      -6.890767678,      -6.009211402,       -10.7620145,     0.08689013631,     0.03233325583,                 0,                 0,                 0,     -0.1171600243,     0.08535292022,      0.0361968815,                 0,      0.3721165279,       0.418080257
          0,           0,         820,      -6.622831539,      -6.770247412,      -6.905952393,      -6.022493639,      -10.83460533,     0.08686617501,     0.03174434163,                 0,                 0,                 0,     -0.1175277126,     0.08535538989,     0.03560748522,                 0,      0.3654396159,      0.4194409115
          0,           0,         830,      -6.632649075,      -6.780938213,       -6.91748703,      -6.032445185,      -10.85300183,      0.0868424799,      0.0311684299,                 0,                 0,                 0,     -0.1178867687,     0.08535754244,     0.03503109026,                 0,      0.3589076444,       0.420801566
          0,           0,         840,       -6.64565735,      -6.799266431,      -6.927360533,      -6.045445025,      -10.87662123,     0.08681890467,     0.03060583588,                 0,                 0,                 0,     -0.1182377361,      0.0853592176,     0.03446800499,                 0,      0.3525250174,       0.420801566
          0,           0,         850,      -6.656071453,      -6.806892266,      -6.940944979,      -6.055828952,      -10.88788115,     0.08679613466,      0.0300597488,                 0,                 0,                 0,     -0.1185764721,       0.085360957,     0.03392144617,                 0,      0.3463258925,       0.420801566
          0,           0,         860,      -6.667968992,      -6.814738423,      -6.955318708,      -6.067374747,      -10.90008245,     0.08677355682,     0.02952942021,                 0,                 0,                 0,     -0.1189056052,     0.08536218176,     0.03339063861,                 0,      0.3403043657,       0.420801566
          0,           0,         870,      -6.683839082,      -6.829153022,      -6.970690491,      -6.083246234,      -10.90784044,      0.0867527067,     0.02902125027,                 0,                 0,                 0,     -0.1192189824,     0.08536413891,     0.03288204487,                 0,      0.3345284703,      0.4221622205
          0,           0,         880,      -6.695588344,      -6.837745144,      -6.984410346,      -6.094952569,      -10.90650772,     0.08673246371,     0.02852904397,                 0,                 0,                 0,     -0.1195217026,     0.08536598677,     0.03238942595,                 0,      0.3289315528,      0.4221622205
          0,           0,         890,       -6.70683162,      -6.847044278,      -6.998040399,      -6.106053436,       -10.9134087,      0.0867126865,     0.02804976993,                 0,                 0,                 0,     -0.1198168366,     0.08536772006,     0.03190974716,                 0,      0.3234794246,       0.423522875
          0,           0,         900,      -6.719024789,      -6.859333969,      -7.010965494,      -6.118272747,      -10.92219808,     0.08669375517,     0.02758672454,                 0,                 0,                 0,     -0.1201007901,      0.0853695707,     0.03144631862,                 0,      0.3182089008,      0.4221622205
          0,           0,         910,      -6.730773627,      -6.870605803,      -7.024385702,       -6.13008484,      -10.93800121,     0.08667498946,      0.0271339229,                 0,                 0,                 0,     -0.1203799739,     0.08537112745,     0.03099313098,                 0,      0.3130536626,       0.423522875
          0,           0,         920,      -6.745762846,      -6.884340736,      -7.038528971,      -6.145056189,      -10.95733011,     0.08665722017,      0.0266990173,                 0,                 0,                 0,     -0.1206467506,     0.08537287717,     0.03055786603,                 0,      0.3080991664,       0.423522875
          0,           0,         930,      -6.759139384,       -6.89755175,      -7.050850011,      -6.158522777,      -10.96419494,     0.08664006518,     0.02627845056,                 0,                 0,                 0,     -0.1209041845,     0.08537459761,     0.03013695307,                 0,      0.3033059879,      0.4248835295
          0,           0,         940,      -6.775063917,      -6.916082522,      -7.066982475,      -6.174690282,      -10.97604672,     0.08662359082,     0.02587100104,                 0,                 0,                 0,     -0.1211530252,     0.08537640983,     0.02972917466,                 0,      0.2986599931,      0.4248835295
          0,           0,         950,      -6.784647141,      -6.925660202,      -7.077766913,       -6.18415476,       -10.9796322,     0.08660724441,     0.02547256681,                 0,                 0,                 0,     -0.1213962253,     0.08537794562,     0.02933040822,                 0,      0.2941158905,       0.423522875
          0,           0,         960,      -6.796997132,      -6.940891284,      -7.089515973,       -6.19643364,      -11.00355284,     0.08659090837,     0.02508370398,                 0,                 0,                 0,     -0.1216343872,     0.08537906259,       0.028941204,                 0,      0.2896805733,      0.4248835295
          0,           0,         970,      -6.814083316,      -6.959290328,      -7.103674846,      -6.213648001,      -11.01923144,     0.08657535225,     0.02470983242,                 0,                 0,                 0,     -0.1218623144,     0.08538028649,     0.02856701095,                 0,      0.2854141713,      0.4248835295
          0,           0,         980,      -6.827549211,      -6.973099825,      -7.116696796,      -6.226903715,      -11.03045991,     0.08656036994,     0.02434876142,                 0,                 0,                 0,     -0.1220818588,     0.08538150964,     0.02820563132,                 0,      0.2812922523,      0.4262441841
          0,           0,         990,      -6.841897648,      -6.986374326,      -7.130334573,      -6.241206243,      -11.04191015,     0.08654600099,     0.02399998785,                 0,                 0,                 0,     -0.1222934393,     0.08538279412,     0.02785656424,                 0,       0.277309033,      0.4262441841
          0,           0,        1000,      -6.850940479,       -6.99295663,      -7.140263959,      -6.250142105,       -11.0481883,     0.08653190293,     0.02366032024,                 0,                 0,                 0,     -0.1224995875,     0.08538394092,     0.02751660613,                 0,      0.2734288678,      0.4262441841
          0,           0,        1010,      -6.864000645,      -7.003185566,      -7.155567327,      -6.263222737,      -11.06382327,     0.08651828085,      0.0233316415,                 0,                 0,                 0,     -0.1226984348,     0.08538507046,     0.02718764716,                 0,       0.269672967,      0.4276048386
          0,           0,        1020,       -6.87714778,      -7.012588077,      -7.171418192,      -6.276305506,      -11.07475104,     0.08650507993,     0.02301314857,                 0,                 0,                 0,     -0.1228906371,     0.08538616402,     0.02686888265,                 0,       0.266032337,      0.4262441841
          0,           0,        1030,      -6.889515672,      -7.024202405,      -7.185322296,      -6.288684038,      -11.08663177,     0.08649197728,     0.02270243226,                 0,                 0,                 0,     -0.1230786266,     0.08538700705,     0.02655789134,                 0,      0.2624802088,      0.4262441841
          0,           0,        1040,      -6.903498601,      -7.038091112,      -7.197595292,      -6.302653735,      -11.10899177,     0.08647951261,      0.0224039824,                 0,                 0,                 0,     -0.1232583691,     0.08538793738,     0.02625918275,                 0,      0.2590669365,      0.4276048386
          0,           0,        1050,      -6.917455382,      -7.051603215,      -7.210270069,      -6.316682063,      -11.11020356,     0.08646761321,     0.02211622883,                 0,                 0,                 0,     -0.1234308654,      0.0853889528,     0.02597118504,                 0,      0.2557747116,      0.4276048386
          0,           0,        1060,       -6.93009041,      -7.064219744,      -7.223136363,      -6.329342723,       -11.1263586,      0.0864557753,      0.0218350584,                 0,                 0,                 0,     -0.1235998974,     0.08538973445,      0.0256897666,                 0,      0.2525575454,      0.4276048386
          0,           0,        1070,      -6.943672782,      -7.078075419,      -7.235876185,      -6.342893966,      -11.13941849,     0.08644441185,     0.02156441007,                 0,                 0,                 0,     -0.1237617594,     0.08539051829,     0.02541888096,                 0,      0.2494598507,      0.4276048386
          0,           0,        1080,      -6.955612584,      -7.089124255,      -7.246644784,      -6.354864017,       -11.1456005,     0.08643347027,     0.02130258164,                 0,                 0,                 0,     -0.1239178205,     0.08539132807,     0.02515682526,                 0,      0.2464621816,      0.4289654931
          0,           0,        1090,      -6.967568443,      -7.099279315,      -7.258384621,       -6.36676745,      -11.15922643,     0.08642265913,     0.02104774468,                 0,                 0,                 0,     -0.1240697716,     0.08539195467,     0.02490175985,                 0,      0.2435442845,      0.4289654931
          0,           0,        1100,      -6.978472691,       -7.11203298,       -7.27495413,      -6.377706704,      -11.18014727,     0.08641212785,     0.02080097361,                 0,                 0,                 0,     -0.1242166188,     0.08539249919,     0.02465476477,                 0,      0.2407182201,      0.4276048386
          0,           0,        1110,      -6.991860622,      -7.120887592,      -7.289291785,      -6.390913598,      -11.18605421,      0.0864021874,     0.02056369873,                 0,                 0,                 0,      -0.124356542,     0.08539320812,     0.02441728281,                 0,      0.2379997469,      0.4289654931
