"Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
         600,       -5.47481941,      -5.622638125,      -5.817422111,      -4.779331289,      -8.840896772,     0.05765365817,       1.021994586,                 0,                 0,                 0,     0.08882767144,    -0.03163842861,       1.023130435,                 0,       17.72644821,     0.07784255665
         601,      -5.481095173,      -5.621724976,      -5.823831049,      -4.785262766,      -8.838609557,      0.0575545168,       1.020923957,                 0,                 0,                 0,     0.08860672896,    -0.03164388129,        1.02205524,                 0,       17.73838117,     0.07784255665
         602,      -5.488235288,      -5.621103879,       -5.83079262,      -4.791998687,      -8.836516287,     0.05744701486,       1.019863077,                 0,                 0,                 0,     0.08840314397,    -0.03165851235,       1.020989027,                 0,       17.75310831,     0.07784255665
         603,      -5.496906578,      -5.621276172,      -5.838342207,      -4.800296624,      -8.834628491,     0.05733127048,       1.018813957,                 0,                 0,                 0,     0.08821685263,    -0.03168237942,       1.019933811,                 0,       17.77065026,     0.07784255665
         604,      -5.505992953,      -5.622804977,      -5.846610876,      -4.809005822,      -8.832974078,     0.05720745719,       1.017778704,                 0,                 0,                 0,     0.08804772801,    -0.03171549335,       1.018891707,                 0,       17.79101456,     0.07784255665
         605,      -5.515461506,       -5.62588764,      -5.854825739,      -4.818237586,      -8.831675918,     0.05707580391,       1.016759524,                 0,                 0,                 0,      0.0878956007,    -0.03175781824,       1.017864931,                 0,        17.8141954,     0.08245320497
         606,      -5.524076403,      -5.629850748,      -5.861893642,      -4.826685011,      -8.830541122,     0.05693659652,       1.015758655,                 0,                 0,                 0,     0.08776026708,    -0.03180926446,       1.016855738,                 0,       17.84017165,     0.08245320497
         607,      -5.532379401,      -5.634380821,      -5.868899676,      -4.834877017,      -8.829548937,     0.05679017654,       1.014778311,                 0,                 0,                 0,     0.08764149612,    -0.03186968466,       1.015866363,                 0,       17.86890573,     0.08245320497
         608,      -5.541237979,      -5.639772589,       -5.87495518,      -4.843698664,      -8.828738554,     0.05663693901,       1.013820655,                 0,                 0,                 0,       0.087539037,    -0.03193887381,       1.014898995,                 0,       17.90034335,     0.08245320497
         609,      -5.555219256,      -5.647253138,      -5.884733204,      -4.858067677,      -8.828116681,     0.05647733448,        1.01288784,                 0,                 0,                 0,     0.08745263934,    -0.03201657083,        1.01395582,                 0,       17.93441297,     0.08709701175
         610,      -5.567966203,      -5.657145471,      -5.894387285,      -4.871101993,      -8.827680575,     0.05631187518,       1.011982057,                 0,                 0,                 0,      0.0873820736,    -0.03210245634,       1.013039063,                 0,       17.97102394,     0.08709701175
         611,      -5.580040044,      -5.668048058,      -5.902276962,      -4.883667722,      -8.827421991,     0.05614113473,       1.011105549,                 0,                 0,                 0,     0.08732713976,    -0.03219615439,        1.01215101,                 0,       18.01006613,     0.08709701175
         612,      -5.590994644,      -5.678621874,      -5.909674788,      -4.895295138,      -8.827330372,     0.05596571679,       1.010260339,                 0,                 0,                 0,     0.08728758811,    -0.03229723991,       1.011293727,                 0,       18.05141428,     0.09177422311
         613,      -5.599955034,      -5.688964572,      -5.917283492,      -4.904912004,      -8.827390063,     0.05578623068,       1.009448177,                 0,                 0,                 0,     0.08726309129,     -0.0324052584,       1.010469012,                 0,       18.09493426,     0.09177422311
         614,       -5.60863596,      -5.698897134,       -5.92513068,      -4.914234019,      -8.827581141,     0.05560327592,       1.008670453,                 0,                 0,                 0,     0.08725320631,    -0.03251973387,       1.009678302,                 0,       18.14048609,     0.09648508696
         615,      -5.617782395,      -5.708579006,      -5.932331152,      -4.923973995,      -8.827867826,     0.05541746251,       1.007928441,                 0,                 0,                 0,     0.08725742952,    -0.03264016958,       1.008922919,                 0,        18.1879212,     0.09648508696
         616,      -5.627351165,      -5.717901833,       -5.93862979,      -4.934043208,      -8.828199771,     0.05522942256,       1.007223406,                 0,                 0,                 0,     0.08727521799,    -0.03276604615,       1.008204178,                 0,       18.23708016,      0.1012298529
         617,      -5.637238193,      -5.726699351,      -5.943836055,       -4.94438633,      -8.828496839,     0.05503981117,        1.00655668,                 0,                 0,                 0,      0.0873060051,    -0.03289682696,       1.007523463,                 0,       18.28779311,      0.1012298529
         618,      -5.647229888,      -5.735129417,      -5.946501109,      -4.954804637,      -8.828634832,      0.0548493076,       1.005929674,                 0,                 0,                 0,     0.08734920766,    -0.03303195849,        1.00688224,                 0,       18.33987918,      0.1060087726
         619,      -5.661252969,       -5.74411847,      -5.952128442,       -4.96976959,      -8.828435052,     0.05465861023,       1.005343836,                 0,                 0,                 0,      0.0874042236,    -0.03317087101,       1.006282011,                 0,       18.39314669,      0.1108220991
         620,      -5.672779316,      -5.752854001,      -5.955321375,      -4.981950441,      -8.827685904,     0.05446843093,       1.004800536,                 0,                 0,                 0,     0.08747042344,    -0.03331297494,       1.005724203,                 0,       18.44739272,      0.1108220991
         621,      -5.682809522,      -5.759520339,      -5.957535871,      -4.992665016,      -8.826524013,     0.05427947888,       1.004300972,                 0,                 0,                 0,     0.08754714041,    -0.03345766808,       1.005210072,                 0,        18.5024063,      0.1156700876
         622,      -5.692020392,      -5.763662819,      -5.958722212,      -5.002575263,      -8.826539108,     0.05409244588,       1.003846039,                 0,                 0,                 0,     0.08763365108,    -0.03360433932,       1.004740569,                 0,       18.55797094,       0.120552995
         623,      -5.701339917,      -5.765439139,      -5.959511704,      -5.012500895,      -8.828816958,     0.05390800151,       1.003436308,                 0,                 0,                 0,     0.08772917379,    -0.03375237146,       1.004316322,                 0,       18.61386585,      0.1254710802
         624,      -5.710988812,      -5.765057486,      -5.959922616,      -5.022598064,      -8.831482699,     0.05372679135,       1.003072086,                 0,                 0,                 0,     0.08783288267,    -0.03390114804,       1.003937693,                 0,        18.6698677,      0.1254710802
         625,      -5.722906586,      -5.762872678,       -5.96123869,      -5.035058534,      -8.833982667,     0.05354944064,       1.002753486,                 0,                 0,                 0,     0.08794392477,    -0.03405005605,       1.003604848,                 0,        18.7257509,      0.1304246036
         626,      -5.734455365,      -5.758980524,      -5.962019306,      -5.046868978,      -8.836439245,     0.05337655479,        1.00248047,                 0,                 0,                 0,     0.08806142778,    -0.03419848905,       1.003317802,                 0,       18.78128841,      0.1304246036
         627,      -5.745882849,      -5.753078164,      -5.963169468,      -5.058428483,      -8.838887866,     0.05320871602,       1.002252827,                 0,                 0,                 0,     0.08818449557,    -0.03434584873,       1.003076397,                 0,       18.83625281,       0.135413828
         628,      -5.757305469,        -5.7455726,      -5.964488459,      -5.069904071,      -8.841346256,     0.05304647925,        1.00207018,                 0,                 0,                 0,     0.08831221178,    -0.03449154945,       1.002880306,                 0,       18.89041826,       0.135413828
         629,      -5.768691092,      -5.736678876,      -5.965720891,      -5.081248868,      -8.843837649,     0.05289037613,       1.001932006,                 0,                 0,                 0,     0.08844365151,    -0.03463501589,       1.002729052,                 0,       18.94355986,      0.1404390176
         630,      -5.780209502,      -5.726749148,      -5.966860851,      -5.092601712,      -8.846390835,      0.0527409168,       1.001837665,                 0,                 0,                 0,     0.08857789545,    -0.03477568414,       1.002622044,                 0,       18.99545412,      0.1404390176
         631,      -5.791949659,      -5.716169152,      -5.968030283,      -5.104029203,      -8.849033124,     0.05259859141,       1.001786427,                 0,                 0,                 0,     0.08871404201,    -0.03491300221,       1.002558596,                 0,       19.04587936,      0.1455004389
         632,      -5.803501168,      -5.705223879,      -5.969495406,      -5.115068041,       -8.85178736,     0.05246386633,        1.00177746,                 0,                 0,                 0,     0.08885120982,     -0.0350464331,       1.002537921,                 0,       19.09461749,      0.1455004389
         633,      -5.815861744,      -5.694283677,      -5.971417167,       -5.12691546,      -8.854674724,     0.05233717665,       1.001809792,                 0,                 0,                 0,     0.08898852981,    -0.03517545861,       1.002559089,                 0,       19.14145653,      0.1455004389
         634,      -5.828700444,      -5.683611139,      -5.973722607,      -5.139154372,      -8.857705792,     0.05221892265,       1.001882282,                 0,                 0,                 0,        0.08912514,    -0.03529958058,       1.002620997,                 0,       19.18619212,        0.15059836
         635,      -5.839860243,      -5.673070227,       -5.97648795,      -5.149307221,       -8.86103388,     0.05210946524,       1.001993622,                 0,                 0,                 0,     0.08926018572,    -0.03541832533,       1.002722373,                 0,        19.2286299,        0.15059836
         636,      -5.850110378,      -5.662743056,      -5.979538741,      -5.158290674,      -8.864610615,     0.05200912315,       1.002142342,                 0,                 0,                 0,     0.08939282175,    -0.03553124739,       1.002861781,                 0,       19.26858753,        0.15059836
         637,       -5.85967846,      -5.652886899,      -5.982793908,      -5.166302975,      -8.868331419,     0.05191816757,       1.002326811,                 0,                 0,                 0,     0.08952220868,     -0.0356379344,       1.003037621,                 0,       19.30589729,        0.15059836
         638,      -5.869471659,       -5.64372991,      -5.986887557,      -5.174360728,      -8.872177677,     0.05183682736,       1.002545251,                 0,                 0,                 0,     0.08964751865,    -0.03573800341,       1.003248141,                 0,       19.34040531,      0.1557330513
         639,      -5.879511495,       -5.63540123,      -5.991412676,      -5.182541795,       -8.87612905,     0.05176528855,       1.002795795,                 0,                 0,                 0,      0.0897679537,    -0.03583110633,       1.003491496,                 0,       19.37197344,      0.1557330513
         640,      -5.889750081,      -5.627999925,      -5.996441623,      -5.190811028,      -8.880167495,     0.05170370304,       1.003076543,                 0,                 0,                 0,     0.08988276704,     -0.0359169263,       1.003765809,                 0,        19.4004778,      0.1557330513
         641,      -5.900658408,      -5.621585572,      -6.002232969,      -5.199735501,      -8.884273569,     0.05165219046,       1.003385585,                 0,                 0,                 0,     0.08999127746,    -0.03599517761,       1.004069185,                 0,       19.42580897,      0.1609047847
         642,      -5.913836188,       -5.61625985,      -6.009349463,      -5.211082013,      -8.888431931,     0.05161084493,       1.003721011,                 0,                 0,                 0,     0.09009288054,    -0.03606560011,       1.004399731,                 0,       19.44787015,      0.1609047847
         643,      -5.927061708,      -5.612075803,      -6.017260035,       -5.22247931,       -8.89263064,     0.05157973225,       1.004080902,                 0,                 0,                 0,     0.09018705365,    -0.03612796096,        1.00475554,                 0,        19.4665784,      0.1609047847
         644,      -5.939781074,      -5.608987519,      -6.025806006,      -5.233432595,      -8.896884606,      0.0515588882,       1.004463308,                 0,                 0,                 0,     0.09027335544,    -0.03618205459,       1.005134675,                 0,       19.48186516,      0.1609047847
         645,      -5.952027476,      -5.606965783,      -6.034668345,      -5.244045231,      -8.901517472,     0.05154831961,       1.004866306,                 0,                 0,                 0,     0.09035144327,    -0.03622770656,       1.005535218,                 0,       19.49367726,      0.1661138345
         646,      -5.964055471,      -5.605989938,      -6.043680801,      -5.254606265,      -8.906898744,     0.05154799103,        1.00528783,                 0,                 0,                 0,     0.09042102125,    -0.03626477211,       1.005955109,                 0,       19.50197883,      0.1661138345
         647,      -5.975961167,      -5.606083944,      -6.052720228,      -5.265232034,      -8.912592988,     0.05155783105,       1.005725751,                 0,                 0,                 0,     0.09048185597,    -0.03629313692,       1.006392222,                 0,       19.50675059,      0.1661138345
         648,      -5.987627886,      -5.607259236,      -6.061637073,      -5.275843831,      -8.919174232,      0.0515777337,       1.006177978,                 0,                 0,                 0,     0.09053379365,    -0.03631272418,       1.006844463,                 0,       19.50799126,      0.1661138345
         649,      -5.998985087,      -5.609514938,      -6.070264457,      -5.286444587,      -8.925617697,      0.0516075615,       1.006642484,                 0,                 0,                 0,     0.09057676197,    -0.03632349424,       1.007309801,                 0,       19.50571689,      0.1661138345
         650,      -6.010147351,      -5.612850352,      -6.078509317,      -5.297233677,      -8.931465315,     0.05164714042,       1.007117291,                 0,                 0,                 0,     0.09061076042,    -0.03632544809,       1.007786251,                 0,        19.4999623,      0.1713604767
         651,      -6.021039764,      -5.617268886,      -6.086260907,      -5.308217034,      -8.936841837,      0.0516962619,       1.007600454,                 0,                 0,                 0,     0.09063585196,     -0.0363186239,       1.008271856,                 0,       19.49077973,      0.1713604767
         652,      -6.031390559,      -5.622756025,      -6.093302473,      -5.319174692,       -8.94193926,     0.05175467748,       1.008090037,                 0,                 0,                 0,     0.09065215309,    -0.03630310059,       1.008764667,                 0,       19.47824015,      0.1713604767
         653,      -6.041083341,      -5.629307482,      -6.099406969,      -5.330057509,      -8.946907647,     0.05182209644,       1.008584116,                 0,                 0,                 0,     0.09065982785,    -0.03627900003,       1.009262742,                 0,        19.4624337,      0.1713604767
         654,      -6.049912959,      -5.636916278,      -6.104323435,      -5.340686102,      -8.951825126,     0.05189818623,       1.009080778,                 0,                 0,                 0,      0.0906590818,     -0.0362464867,       1.009764146,                 0,       19.44346905,      0.1713604767
         655,      -6.057738528,      -5.645578271,      -6.107863569,        -5.3509205,       -8.95672597,       0.051982573,       1.009578128,                 0,                 0,                 0,     0.09065015912,    -0.03620576795,       1.010266958,                 0,        19.4214728,      0.1766449892
         656,      -6.064468446,      -5.655290356,      -6.109908252,      -5.360653994,      -8.961627056,     0.05207484386,        1.01007429,                 0,                 0,                 0,     0.09063333671,    -0.03615709163,       1.010769274,                 0,       19.39658797,      0.1766449892
         657,      -6.070026822,      -5.666052787,      -6.110402757,      -5.369779857,      -8.966528795,     0.05217454757,       1.010567424,                 0,                 0,                 0,     0.09060892361,    -0.03610074679,       1.011269222,                 0,        19.3689734,      0.1807279472
         658,      -6.074345646,      -5.677864283,      -6.109348097,      -5.378175086,      -8.971421881,     0.05228119753,       1.011055734,                 0,                 0,                 0,     0.09057725953,    -0.03603706168,       1.011764969,                 0,       19.33880213,      0.1807279472
         659,      -6.077293104,      -5.690721122,      -6.106822387,      -5.385607892,      -8.976292126,     0.05239427399,       1.011537487,                 0,                 0,                 0,     0.09053871691,    -0.03596640301,       1.012254743,                 0,        19.3062602,      0.1807279472
         660,      -6.078881297,      -5.704618451,      -6.102955451,      -5.391977947,      -8.981122719,     0.05251322938,       1.012011017,                 0,                 0,                 0,     0.09049370131,    -0.03588917113,       1.012736839,                 0,       19.27154411,      0.1860506102
         661,      -6.079178562,      -5.719544646,      -6.097926189,      -5.397210199,      -8.985897263,     0.05263749544,       1.012474738,                 0,                 0,                 0,     0.09044265361,    -0.03580579393,       1.013209626,                 0,       19.23485777,      0.1860506102
         662,      -6.078177437,      -5.735447721,      -6.091875488,      -5.401114415,      -8.990602403,     0.05276648627,       1.012927179,                 0,                 0,                 0,     0.09038605766,    -0.03571672679,       1.013671588,                 0,       19.19641141,      0.1860506102
         663,      -6.075885627,      -5.752260037,      -6.084978096,      -5.403508798,      -8.995229423,     0.05289960329,       1.013366987,                 0,                 0,                 0,     0.09032443983,    -0.03562244811,       1.014121324,                 0,       19.15641941,      0.1860506102
         664,      -6.072499395,      -5.769889772,      -6.077516562,      -5.404441668,      -8.999775295,     0.05303624023,        1.01379294,                 0,                 0,                 0,     0.09025836972,    -0.03552345534,       1.014557565,                 0,       19.11509819,      0.1860506102
         665,      -6.068202586,      -5.788209043,      -6.069693408,       -5.40396715,      -9.004240747,     0.05317578618,       1.014203938,                 0,                 0,                 0,     0.09018845452,    -0.03542026124,       1.014979161,                 0,       19.07266466,      0.1860506102
         666,      -6.063190225,      -5.807046442,      -6.061714201,       -5.40218722,       -9.00862751,     0.05331762645,       1.014599012,                 0,                 0,                 0,     0.09011533707,    -0.03531339367,       1.015385093,                 0,       19.02933569,      0.1941018983
         667,      -6.057587051,      -5.826152355,      -6.053753288,      -5.399146965,      -9.012932674,     0.05346114738,       1.014977331,                 0,                 0,                 0,     0.09003969255,    -0.03520339155,       1.015774482,                 0,       18.98532636,      0.1941018983
         668,      -6.051542763,      -5.845204863,      -6.045988889,      -5.394960766,      -9.017142738,     0.05360574015,       1.015338201,                 0,                 0,                 0,     0.08996222411,    -0.03509080091,       1.016146581,                 0,       18.94084846,      0.1941018983
         669,      -6.045198177,      -5.863799852,      -6.038573518,      -5.389767639,      -9.021225434,     0.05375080109,       1.015681079,                 0,                 0,                 0,     0.08988366049,    -0.03497617579,       1.016500797,                 0,       18.89611055,      0.1941018983
         670,      -6.038621336,      -5.881442247,      -6.031634563,      -5.383644243,       -9.02511532,     0.05389573651,       1.016005563,                 0,                 0,                 0,     0.08980474892,    -0.03486007251,       1.016836678,                 0,       18.85131605,      0.1941018983
         671,      -6.031945353,       -5.89756011,      -6.025261944,      -5.376773031,      -9.028692414,     0.05403996118,       1.016311394,                 0,                 0,                 0,     0.08972625044,    -0.03474305159,       1.017153915,                 0,       18.80666403,      0.1941018983
         672,      -6.025555332,      -5.911601262,      -6.019607298,      -5.369688144,      -9.031762702,     0.05418290419,       1.016598443,                 0,                 0,                 0,      0.0896489326,    -0.03462567051,        1.01745233,                 0,       18.76234688,      0.1941018983
         673,      -6.019278596,       -5.92297557,      -6.014717968,      -5.362199195,      -9.034122641,     0.05432400896,       1.016866718,                 0,                 0,                 0,     0.08957356566,    -0.03450848436,       1.017731882,                 0,       18.71855073,      0.2021919031
         674,      -6.013178288,      -5.931187793,      -6.010640551,      -5.354433503,      -9.036122096,     0.05446273389,       1.017116356,                 0,                 0,                 0,     0.08950091726,    -0.03439204473,       1.017992661,                 0,       18.67545537,      0.2021919031
         675,      -6.007271441,      -5.935881701,      -6.007413651,      -5.346470298,      -9.039828536,      0.0545985545,       1.017347624,                 0,                 0,                 0,     0.08943174711,    -0.03427689728,       1.018234887,                 0,       18.63323367,      0.2021919031
         676,      -6.001618803,      -5.936955479,       -6.00509368,      -5.338450476,      -9.046140204,     0.05473096503,        1.01756091,                 0,                 0,                 0,     0.08936680239,    -0.03416357969,       1.018458901,                 0,        18.5920513,      0.2021919031
         677,      -5.996059697,      -5.934517684,      -6.003721726,      -5.330239094,      -9.052824167,     0.05485948428,        1.01775672,                 0,                 0,                 0,     0.08930681411,    -0.03405261548,       1.018665167,                 0,       18.55206503,      0.2021919031
         678,      -5.990798507,      -5.928970776,      -6.003332468,       -5.32215958,      -9.059354521,     0.05498365468,       1.017935685,                 0,                 0,                 0,     0.08925249689,    -0.03394451546,       1.018854274,                 0,       18.51342351,      0.2021919031
         679,      -5.985836229,      -5.920828436,      -6.003947072,      -5.314273798,      -9.065911585,     0.05510304647,       1.018098573,                 0,                 0,                 0,     0.08920455046,    -0.03383977459,       1.019026948,                 0,       18.47626653,      0.2021919031
         680,      -5.981153939,      -5.910701199,       -6.00557463,      -5.306616584,      -9.072542133,     0.05521726286,       1.018246281,                 0,                 0,                 0,     0.08916365869,    -0.03373886641,       1.019184048,                 0,       18.44072357,      0.2076307184
         681,      -5.976745418,      -5.899224798,       -6.00824294,      -5.299236824,      -9.079236133,     0.05532594079,       1.018379829,                 0,                 0,                 0,     0.08913048552,    -0.03364224149,       1.019326559,                 0,        18.4069139,      0.2076307184
         682,       -5.97235042,      -5.886890173,      -6.011960777,      -5.291882292,      -9.086024325,     0.05542875439,       1.018500352,                 0,                 0,                 0,     0.08910567109,     -0.0335503234,       1.019455585,                 0,       18.37494569,      0.2076307184
         683,      -5.968096427,      -5.874234739,      -6.016731976,      -5.284760333,      -9.092981247,     0.05552541268,       1.018609095,                 0,                 0,                 0,     0.08908982752,    -0.03346351055,       1.019572339,                 0,       18.34491715,      0.2076307184
         684,      -5.964003544,      -5.861686716,      -6.022553291,      -5.277938439,      -9.100164436,     0.05561566282,       1.018707404,                 0,                 0,                 0,     0.08908353476,    -0.03338217204,        1.01967814,                 0,       18.31691565,      0.2076307184
         685,      -5.960063378,      -5.849576018,       -6.02944979,      -5.271444281,      -9.107547604,     0.05569928844,       1.018796722,                 0,                 0,                 0,      0.0890873376,     -0.0333066492,       1.019774406,                 0,       18.29101862,      0.2076307184
         686,      -5.956201007,      -5.838205248,      -6.037352683,      -5.265249091,      -9.115131906,      0.0557761127,       1.018878573,                 0,                 0,                 0,     0.08910173994,    -0.03323725104,       1.019862641,                 0,       18.26729264,      0.2076307184
         687,       -5.95227412,      -5.827723096,      -6.046256449,      -5.259226699,      -9.122933589,     0.05584599874,       1.018954545,                 0,                 0,                 0,      0.0891271996,    -0.03317425234,       1.019944415,                 0,       18.24579322,      0.2131088249
         688,       -5.94833328,       -5.81828539,      -6.056125894,      -5.253428453,       -9.13096423,     0.05590884587,       1.019026283,                 0,                 0,                 0,     0.08916412546,    -0.03311789671,       1.020021357,                 0,       18.22656624,      0.2131088249
         689,      -5.944304098,      -5.809985393,      -6.066852863,      -5.247813727,      -9.139226888,     0.05596459141,       1.019095476,                 0,                 0,                 0,     0.08921287452,    -0.03306839388,       1.020095145,                 0,       18.20964739,      0.2131088249
         690,      -5.940053829,      -5.802847325,      -6.078426451,      -5.242286678,      -9.147768216,     0.05601320811,       1.019163839,                 0,                 0,                 0,     0.08927374723,    -0.03302592044,       1.020167486,                 0,        18.1950628,      0.2131088249
         691,      -5.935627113,      -5.796939753,      -6.090717977,      -5.236876587,      -9.156726246,      0.0560547078,       1.019233099,                 0,                 0,                 0,     0.08934698537,    -0.03299061509,       1.020240099,                 0,        18.1828278,      0.2131088249
         692,      -5.930864884,      -5.792290639,       -6.10361262,      -5.231417754,       -9.16588038,      0.0560891404,       1.019304995,                 0,                 0,                 0,     0.08943277252,    -0.03296257965,       1.020314723,                 0,       18.17294734,      0.2131088249
         693,       -5.92576691,      -5.788904776,      -6.116921343,      -5.225929197,      -9.175195523,     0.05611659166,       1.019381278,                 0,                 0,                 0,     0.08953123525,    -0.03294188136,       1.020393108,                 0,       18.16541682,      0.2131088249
         694,      -5.919933984,      -5.786758087,      -6.130475668,      -5.219989032,      -9.184631371,     0.05613718391,       1.019463707,                 0,                 0,                 0,      0.0896424431,    -0.03292855161,       1.020477018,                 0,       18.16022173,      0.2131088249
         695,      -5.913539492,      -5.785819314,      -6.143974032,      -5.213748302,      -9.194149349,     0.05615107664,       1.019554031,                 0,                 0,                 0,     0.08976640734,      -0.032922584,       1.020568209,                 0,       18.15733717,      0.2186265129
         696,      -5.906604503,      -5.786063017,      -6.157090855,      -5.207198621,      -9.203717282,      0.0561584661,        1.01965399,                 0,                 0,                 0,     0.08990308266,    -0.03292393462,       1.020668431,                 0,       18.15672792,      0.2186265129
         697,      -5.899445239,      -5.787483782,      -6.169489451,      -5.200663263,       -9.21331059,     0.05615958111,       1.019765292,                 0,                 0,                 0,     0.09005236712,    -0.03293252454,       1.020779408,                 0,       18.15834934,      0.2186265129
         698,      -5.891688054,      -5.790036361,      -6.180553234,       -5.19369656,      -9.222910147,     0.05615468429,        1.01988962,                 0,                 0,                 0,      0.0902141068,    -0.03294823863,       1.020902836,                 0,       18.16214682,      0.2186265129
         699,      -5.883413492,      -5.793652373,      -6.189640626,      -5.186316339,      -9.232505072,     0.05614407379,       1.020028628,                 0,                 0,                 0,     0.09038810139,    -0.03297092404,       1.021040389,                 0,       18.16805513,      0.2186265129
         700,      -5.875064256,      -5.798321039,      -6.196435277,      -5.178951439,      -9.242087834,      0.0561280815,       1.020183929,                 0,                 0,                 0,     0.09057410685,    -0.03300039091,       1.021193706,                 0,       18.17599858,      0.2186265129
         701,      -5.866623712,      -5.804019311,      -6.200488416,      -5.171589501,      -9.251670189,     0.05610707054,       1.020357092,                 0,                 0,                 0,     0.09077183726,    -0.03303641401,       1.021364378,                 0,        18.1858914,      0.2186265129
         702,      -5.858174651,      -5.810655547,      -6.201894433,      -5.164320859,      -9.261265813,     0.05608143237,       1.020549619,                 0,                 0,                 0,     0.09098096434,    -0.03307873444,       1.021553938,                 0,       18.19763825,      0.2186265129
         703,      -5.849536421,      -5.818085091,      -6.200686503,      -5.156890601,      -9.270891038,     0.05605158329,       1.020762945,                 0,                 0,                 0,     0.09120111848,    -0.03312706256,       1.021763851,                 0,       18.21113491,      0.2186265129
         704,      -5.841071104,      -5.826179895,      -6.196912585,       -5.14968773,      -9.280597418,     0.05601796179,       1.020998432,                 0,                 0,                 0,     0.09143189029,    -0.03318108013,       1.021995512,                 0,       18.22626885,      0.2241840748
         705,      -5.832782923,      -5.834832402,      -6.190560742,      -5.142636196,      -9.290582826,     0.05598102956,       1.021257358,                 0,                 0,                 0,     0.09167283304,    -0.03324043875,       1.022250234,                 0,       18.24291847,      0.2241840748
         706,      -5.824924394,      -5.843749613,      -6.182307892,      -5.136008098,      -9.301062317,      0.0559412662,       1.021540919,                 0,                 0,                 0,     0.09192346497,    -0.03330476479,        1.02252925,                 0,       18.26095455,      0.2241840748
         707,      -5.816893708,      -5.852806082,      -6.172533267,      -5.129068881,       -9.31163942,     0.05589916545,        1.02185021,                 0,                 0,                 0,      0.0921832687,    -0.03337366178,       1.022833695,                 0,       18.28024089,      0.2241840748
         708,      -5.808633019,      -5.861567666,      -6.161368388,      -5.121716252,      -9.322774961,     0.05585523115,       1.022186207,                 0,                 0,                 0,     0.09245168988,    -0.03344671295,       1.023164584,                 0,       18.30063516,      0.2241840748
         709,      -5.800268687,      -5.869998911,       -6.14887818,      -5.114116905,      -9.335158082,     0.05580997349,       1.022549761,                 0,                 0,                 0,     0.09272813705,    -0.03352348423,        1.02352281,                 0,       18.32198973,      0.2241840748
         710,        -5.7917661,      -5.877700351,      -6.135585373,      -5.106233592,      -9.348114135,      0.0557639061,       1.022941593,                 0,                 0,                 0,     0.09301198326,    -0.03360352668,       1.023909136,                 0,       18.34415241,      0.2241840748
         711,      -5.783449669,      -5.884650938,      -6.121858414,      -5.098470498,      -9.360959904,      0.0557175428,       1.023362285,                 0,                 0,                 0,     0.09330256825,    -0.03368637934,       1.024324187,                 0,       18.36696727,      0.2241840748
         712,      -5.774843653,      -5.889956358,      -6.107833359,      -5.090327748,      -9.373473213,     0.05567139563,       1.023812293,                 0,                 0,                 0,     0.09359920404,    -0.03377157165,        1.02476846,                 0,       18.39027532,      0.2297818053
         713,      -5.766261824,       -5.89291242,      -6.093695205,      -5.082056646,      -9.385676704,     0.05562597452,       1.024291944,                 0,                 0,                 0,     0.09390118308,    -0.03385862431,       1.025242327,                 0,        18.4139146,      0.2338357468
         714,      -5.758107248,      -5.893464612,       -6.07981027,      -5.074021355,      -9.397658817,     0.05558178612,       1.024801452,                 0,                 0,                 0,     0.09420778811,    -0.03394705108,       1.025746045,                 0,       18.43772076,      0.2338357468
         715,      -5.750661162,      -5.891923231,      -6.066379206,      -5.066570073,      -9.409500538,     0.05553933589,       1.025340923,                 0,                 0,                 0,      0.0945183029,    -0.03403635778,       1.026279764,                 0,       18.46152653,      0.2338357468
         716,      -5.743625801,      -5.888370257,      -6.053799425,      -5.059427177,      -9.421255299,     0.05549912618,       1.025910366,                 0,                 0,                 0,     0.09483201862,    -0.03412604469,       1.026843535,                 0,        18.4851625,      0.2338357468
         717,      -5.737077513,      -5.882908499,      -6.042019265,       -5.05272436,       -9.43294755,     0.05546165022,       1.026509682,                 0,                 0,                 0,     0.09514823376,    -0.03421561184,       1.027437304,                 0,       18.50845904,      0.2338357468
         718,      -5.730668437,      -5.875815477,      -6.031051898,      -5.046107595,      -9.444579682,     0.05542738972,       1.027138652,                 0,                 0,                 0,     0.09546625054,    -0.03430456032,       1.028060894,                 0,       18.53124704,      0.2338357468
         719,      -5.724839024,       -5.86738496,      -6.020866706,      -5.040081341,      -9.456135465,      0.0553968067,        1.02779693,                 0,                 0,                 0,     0.09578537258,    -0.03439239971,       1.028714002,                 0,       18.55336059,      0.2338357468
         720,      -5.719286161,      -5.858189514,      -6.011420837,      -5.034239465,      -9.467585784,     0.05537034493,       1.028484044,                 0,                 0,                 0,     0.09610490704,    -0.03447864668,       1.029396195,                 0,       18.57463675,      0.2338357468
         721,       -5.71366156,       -5.84815762,      -6.002811759,      -5.028197082,       -9.47889273,     0.05534842722,       1.029199406,                 0,                 0,                 0,     0.09642417128,     -0.0345628289,       1.030106925,                 0,       18.59491692,      0.2394739425
