"Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
        1620,      -6.017948609,      -6.288929807,      -6.316959427,      -5.296259361,      -9.541554572,      0.1253313298,      0.8326584884,                 0,                 0,                 0,     0.07860718741,    -0.01381580399,      0.8419247141,                 0,       6.643657971,      0.8585656507
        1621,      -6.024991871,      -6.293346532,       -6.32098594,      -5.303297306,      -9.526076415,      0.1253259061,      0.8325801875,                 0,                 0,                 0,     0.07861099141,    -0.01380822994,      0.8418465918,                 0,        6.64332071,      0.8585656507
        1622,      -6.033309903,       -6.29806318,      -6.328830098,      -5.311625359,      -9.512130416,      0.1253215144,      0.8325088762,                 0,                 0,                 0,     0.07861604651,    -0.01380079171,      0.8417755337,                 0,       6.642984491,      0.8585656507
        1623,      -6.042290801,      -6.303961556,      -6.337732261,      -5.320598555,      -9.499635178,      0.1253181889,      0.8324447923,                 0,                 0,                 0,     0.07862239943,    -0.01379349462,      0.8417117798,                 0,       6.642649398,      0.8585656507
        1624,      -6.050560975,      -6.309292294,      -6.343157998,      -5.328862759,      -9.488524529,      0.1253159423,      0.8323877439,                 0,                 0,                 0,     0.07863010494,    -0.01378629472,       0.841655143,                 0,       6.642313248,      0.8585656507
        1625,      -6.059246362,      -6.315288818,      -6.348878724,       -5.33755007,      -9.478748655,      0.1253147758,      0.8323376073,                 0,                 0,                 0,     0.07863919023,    -0.01377917035,      0.8416055014,                 0,       6.641974996,      0.8585656507
        1626,      -6.066886556,      -6.320337678,      -6.351202612,      -5.345137037,      -9.470271139,      0.1253146827,      0.8322941277,                 0,                 0,                 0,     0.07864967822,    -0.01377208594,      0.8415626027,                 0,       6.641632966,      0.8585656507
        1627,       -6.07372042,      -6.324754272,      -6.352718355,      -5.351843623,      -9.463064805,       0.125315652,      0.8322571227,                 0,                 0,                 0,     0.07866156798,    -0.01376502234,      0.8415262652,                 0,       6.641286299,      0.8585656507
        1628,      -6.080888419,      -6.328518668,      -6.355152777,      -5.358811332,      -9.457110008,      0.1253176688,      0.8322264929,                 0,                 0,                 0,     0.07867483365,     -0.0137579778,      0.8414963884,                 0,       6.640934999,      0.8585656507
        1629,      -6.088761308,      -6.333394405,      -6.359637595,      -5.366460676,      -9.452398438,      0.1253207192,      0.8322022592,                 0,                 0,                 0,     0.07868942494,    -0.01375096953,      0.8414729905,                 0,        6.64057998,      0.8600006435
        1630,      -6.096917284,      -6.338611172,      -6.364265255,      -5.374417012,      -9.448927633,      0.1253247808,      0.8321843207,                 0,                 0,                 0,      0.0787052894,    -0.01374400293,      0.8414559683,                 0,       6.640221633,      0.8600006435
        1631,      -6.104973519,      -6.343182566,      -6.368128772,      -5.382312522,      -9.446707434,      0.1253298167,      0.8321723266,                 0,                 0,                 0,     0.07872238389,    -0.01373705652,      0.8414449699,                 0,       6.639859122,      0.8600006435
        1632,       -6.11321723,      -6.347057692,      -6.372566564,      -5.390412213,      -9.445756242,       0.125335784,      0.8321658541,                 0,                 0,                 0,     0.07874066336,    -0.01373010279,       0.841439571,                 0,       6.639491354,      0.8600006435
        1633,       -6.12186469,      -6.351243195,      -6.377451957,      -5.398943482,      -9.446099201,      0.1253426422,      0.8321645487,                 0,                 0,                 0,     0.07876007377,    -0.01372312319,      0.8414394155,                 0,       6.639117655,      0.8600006435
        1634,      -6.131297658,      -6.356044408,      -6.385227932,      -5.408293098,      -9.447765717,      0.1253503607,      0.8321682227,                 0,                 0,                 0,     0.07878055057,    -0.01371611696,      0.8414443131,                 0,        6.63873816,      0.8600006435
        1635,      -6.140259536,      -6.360100696,      -6.391653091,      -5.417243286,      -9.450788338,      0.1253589138,      0.8321767381,                 0,                 0,                 0,     0.07880202814,    -0.01370908662,      0.8414541233,                 0,       6.638353135,      0.8600006435
        1636,      -6.148647826,      -6.363422873,      -6.396424159,      -5.425669766,      -9.455201866,       0.125368269,      0.8321898712,                 0,                 0,                 0,     0.07882443949,    -0.01370202725,      0.8414686204,                 0,       6.637962523,      0.8600006435
        1637,      -6.156377945,      -6.365658701,      -6.400072837,      -5.433446828,      -9.461043662,      0.1253783795,      0.8322072647,                 0,                 0,                 0,       0.078847709,     -0.0136949262,       0.841487444,                 0,       6.637565968,      0.8600006435
        1638,      -6.163191337,      -6.366570518,      -6.402887156,       -5.44025043,      -9.468354915,      0.1253891858,      0.8322285239,                 0,                 0,                 0,     0.07887173854,    -0.01368777684,      0.8415101952,                 0,       6.637163472,      0.8600006435
        1639,      -6.175320052,      -6.371643071,      -6.416087397,      -5.452437279,      -9.477182981,      0.1254006321,      0.8322536363,                 0,                 0,                 0,     0.07889637551,    -0.01368063232,      0.8415368524,                 0,       6.636757907,      0.8600006435
        1640,      -6.182879176,      -6.376159013,      -6.418424991,      -5.460062696,      -9.487586258,       0.125412646,      0.8322820668,                 0,                 0,                 0,     0.07892150211,    -0.01367347555,      0.8415668759,                 0,       6.636348834,      0.8600006435
        1641,      -6.189908008,       -6.38031246,      -6.419550071,      -5.467173509,      -9.499641247,      0.1254251417,      0.8323132023,                 0,                 0,                 0,     0.07894699641,    -0.01366628999,      0.8415996467,                 0,       6.635935912,      0.8600006435
        1642,      -6.197160356,      -6.383988991,       -6.42150753,      -5.474371138,       -9.51344585,      0.1254380366,      0.8323464956,                 0,                 0,                 0,     0.07897272525,    -0.01365906691,      0.8416346117,                 0,        6.63551916,      0.8600006435
        1643,      -6.202440377,      -6.387341338,       -6.41919756,      -5.479479641,      -9.529120447,       0.125451253,      0.8323814136,                 0,                 0,                 0,     0.07899856502,    -0.01365179493,      0.8416712322,                 0,       6.635098443,      0.8600006435
        1644,       -6.20873895,      -6.391999105,       -6.41886915,      -5.485500244,      -9.546809919,      0.1254647256,      0.8324175662,                 0,                 0,                 0,     0.07902439699,    -0.01364447403,      0.8417091126,                 0,       6.634674107,      0.8600006435
        1645,      -6.216714006,      -6.398361237,      -6.421496407,      -5.493148392,      -9.566685578,       0.125478408,       0.832454807,                 0,                 0,                 0,     0.07905010412,    -0.01363712578,      0.8417481009,                 0,        6.63424744,      0.8621381699
        1646,      -6.225375615,      -6.406167005,      -6.425930935,       -5.50154916,      -9.588944865,      0.1254922679,      0.8324930824,                 0,                 0,                 0,      0.0790755877,    -0.01362977323,      0.8417881389,                 0,       6.633819728,      0.8621381699
        1647,      -6.233251515,      -6.413235575,      -6.429188877,      -5.509271074,      -9.613683782,      0.1255015783,      0.8325176556,                 0,                 0,                 0,     0.07909265872,    -0.01362464627,      0.8418139117,                 0,       6.633523395,      0.8621381699
        1648,      -6.248758631,      -6.427267343,       -6.44364025,       -5.52809757,      -9.632298404,      0.1255167478,      0.8325608695,                 0,                 0,                 0,     0.07911944533,    -0.01361681716,      0.8418590367,                 0,       6.633065979,      0.8621381699
        1649,      -6.257110048,      -6.432747619,      -6.444892886,      -5.535223635,      -9.664074748,      0.1255268666,      0.8325882581,                 0,                 0,                 0,     0.07913725781,    -0.01361135757,      0.8418877198,                 0,       6.632749473,      0.8621381699
        1650,      -6.273489248,      -6.444600296,       -6.45995205,      -5.552583005,      -9.687443049,      0.1255430973,      0.8326348647,                 0,                 0,                 0,     0.07916480277,    -0.01360304174,      0.8419363661,                 0,       6.632263204,      0.8621381699
        1651,      -6.281961548,      -6.451537037,      -6.460559763,      -5.558846784,      -9.728383164,      0.1255539141,      0.8326641983,                 0,                 0,                 0,     0.07918312292,    -0.01359721475,      0.8419670826,                 0,       6.631925452,      0.8621381699
        1652,      -6.296695364,      -6.464222045,       -6.47331522,      -5.574569186,      -9.757804373,       0.125571187,      0.8327132666,                 0,                 0,                 0,      0.0792114086,    -0.01358827727,      0.8420183289,                 0,       6.631403957,      0.8621381699
        1653,      -6.300893496,       -6.46878052,      -6.469352874,      -5.577208529,      -9.809942461,      0.1255827101,      0.8327438623,                 0,                 0,                 0,     0.07923031602,    -0.01358196202,      0.8420504067,                 0,       6.631039112,      0.8621381699
        1654,      -6.312634194,       -6.47801195,      -6.481090989,      -5.590230612,      -9.846002328,      0.1256010433,      0.8327941805,                 0,                 0,                 0,     0.07925957094,    -0.01357218514,      0.8421030607,                 0,        6.63047184,      0.8621381699
        1655,      -6.311704642,       -6.47550832,      -6.473590345,       -5.58784822,      -9.909420753,      0.1256133016,      0.8328254339,                 0,                 0,                 0,     0.07927926408,    -0.01356525325,      0.8421359088,                 0,       6.630073594,      0.8621381699
        1656,      -6.323848292,      -6.482461092,       -6.48843049,      -5.601357514,      -9.949100999,      0.1256327773,      0.8328765508,                 0,                 0,                 0,     0.07930985434,    -0.01355448139,       0.842189539,                 0,       6.629452671,      0.8621381699
        1657,      -6.324546995,      -6.478980768,      -6.484769387,      -5.600601208,      -10.01424758,      0.1256458597,      0.8329083976,                 0,                 0,                 0,     0.07933062662,    -0.01354683461,      0.8422231083,                 0,       6.629015867,      0.8621381699
        1658,      -6.328661377,      -6.482956336,      -6.488960087,      -5.606179596,      -10.04728219,      0.1256593216,      0.8329405802,                 0,                 0,                 0,     0.07935198551,    -0.01353886894,      0.8422570714,                 0,       6.628561807,      0.8621381699
        1659,      -6.335918255,      -6.486087644,      -6.493131764,      -5.615395785,      -10.06796249,      0.1256730074,       0.832972456,                 0,                 0,                 0,     0.07937372292,    -0.01353063186,      0.8422907688,                 0,       6.628093597,      0.8621381699
        1660,      -6.338565179,      -6.486088641,      -6.491119125,      -5.618520317,      -10.07234485,      0.1256868028,      0.8330034732,                 0,                 0,                 0,     0.07939570894,    -0.01352214503,      0.8423236375,                 0,       6.627612881,      0.8621381699
        1661,      -6.341963043,      -6.485764722,      -6.491713805,      -5.621409944,      -10.05980375,      0.1257006561,      0.8330333383,                 0,                 0,                 0,     0.07941791254,    -0.01351341089,      0.8423553795,                 0,       6.627120051,      0.8642672162
        1662,      -6.348985868,      -6.485576437,      -6.496716513,       -5.62766758,      -10.03353629,      0.1257145516,        0.83306203,                 0,                 0,                 0,     0.07944033803,    -0.01350444144,      0.8423859711,                 0,       6.626615769,      0.8642672162
        1663,      -6.357595557,      -6.487061262,      -6.504119306,      -5.635684925,      -9.998400154,      0.1257284872,      0.8330897404,                 0,                 0,                 0,     0.07946297967,    -0.01349527045,      0.8424156015,                 0,       6.626101679,      0.8642672162
        1664,      -6.364496416,      -6.487530147,      -6.509242079,      -5.642276335,      -9.958795734,      0.1257424511,      0.8331165309,                 0,                 0,                 0,     0.07948582726,    -0.01348591979,      0.8424443293,                 0,         6.6255789,      0.8642672162
        1665,      -6.369839113,      -6.485228026,      -6.512780969,      -5.647446819,      -9.917794515,      0.1257564146,      0.8331422386,                 0,                 0,                 0,     0.07950886751,    -0.01347639085,      0.8424719891,                 0,       6.625047649,      0.8642672162
        1666,      -6.374196755,      -6.481054341,      -6.515225523,       -5.65163314,       -9.87697408,      0.1257657001,      0.8331575716,                 0,                 0,                 0,     0.07952449351,    -0.01346976328,      0.8424886444,                 0,       6.624680423,      0.8642672162
        1667,      -6.387432435,      -6.488426526,      -6.529279214,      -5.668419126,      -9.849579543,      0.1257805835,       0.833182889,                 0,                 0,                 0,     0.07954944708,    -0.01345926259,       0.842516071,                 0,       6.624097819,      0.8642672162
        1668,      -6.391367091,      -6.480985623,      -6.530223373,      -5.670898417,      -9.809382378,      0.1257904048,      0.8331975309,                 0,                 0,                 0,     0.07956626211,    -0.01345199259,      0.8425321331,                 0,        6.62369703,      0.8642672162
        1669,      -6.403713314,      -6.484993239,      -6.543497997,      -5.684405177,      -9.783107741,      0.1258058827,      0.8332208966,                 0,                 0,                 0,      0.0795927266,    -0.01344058345,      0.8425577329,                 0,       6.623067847,      0.8642672162
        1670,      -6.404889744,      -6.474716084,      -6.540876318,      -5.683101625,      -9.744316763,      0.1258160606,      0.8332339339,                 0,                 0,                 0,     0.07961052691,    -0.01343269693,      0.8425722713,                 0,       6.622635696,      0.8642672162
        1671,      -6.413728022,      -6.476975034,      -6.551464159,      -5.693098242,      -9.719745599,      0.1258319864,      0.8332541864,                 0,                 0,                 0,     0.07963841522,    -0.01342033218,      0.8425948746,                 0,       6.621958458,      0.8642672162
        1672,      -6.409119539,      -6.463210061,      -6.542847693,      -5.686482302,      -9.683041212,      0.1258424402,      0.8332648151,                 0,                 0,                 0,     0.07965718748,    -0.01341177596,      0.8426070829,                 0,       6.621492828,      0.8642672162
        1673,      -6.412894562,      -6.462132326,      -6.548434086,      -5.691528849,      -9.660379051,      0.1258587186,       0.833280807,                 0,                 0,                 0,     0.07968651662,    -0.01339836024,      0.8426255421,                 0,       6.620763475,      0.8642672162
        1674,      -6.402295499,      -6.444489766,      -6.534564513,      -5.678916087,      -9.625782398,      0.1258694039,      0.8332883542,                 0,                 0,                 0,      0.0797062905,    -0.01338906708,      0.8426347494,                 0,       6.620261383,      0.8642672162
        1675,      -6.402527666,      -6.441097331,      -6.537557425,      -5.680281033,      -9.604851245,      0.1258859856,      0.8332990856,                 0,                 0,                 0,     0.07973711538,    -0.01337448397,      0.8426480705,                 0,       6.619474609,      0.8642672162
        1676,      -6.397542634,      -6.424722812,      -6.531480503,      -5.673300618,      -9.572164056,      0.1258968829,       0.833302914,                 0,                 0,                 0,      0.0797579427,    -0.01336436806,      0.8426536449,                 0,       6.618932058,      0.8642672162
        1677,      -6.394371917,      -6.421874197,      -6.531336755,      -5.671361618,      -9.552741409,      0.1259137299,      0.8333074331,                 0,                 0,                 0,     0.07979030978,    -0.01334849796,      0.8426608826,                 0,       6.618082348,      0.8642672162
        1678,      -6.377910842,      -6.401506368,      -6.513020875,      -5.652947274,      -9.521802578,      0.1259247979,      0.8333065864,                 0,                 0,                 0,     0.07981223782,    -0.01333744203,      0.8426618743,                 0,       6.617493938,      0.8642672162
        1679,      -6.369694215,      -6.395984177,      -6.506555753,       -5.64583137,      -9.502309789,      0.1259359061,      0.8333035025,                 0,                 0,                 0,     0.07983461606,     -0.0133259771,       0.842660666,                 0,       6.616885748,      0.8642672162
        1680,      -6.363770763,        -6.3913189,      -6.500386348,       -5.64126429,      -9.483575247,      0.1259468959,      0.8332977909,                 0,                 0,                 0,      0.0798571589,    -0.01331419533,      0.8426568466,                 0,       6.616263026,      0.8656767685
        1681,      -6.359589542,      -6.386370939,      -6.496230122,      -5.637140189,      -9.465355769,      0.1259576694,         0.8332893,                 0,                 0,                 0,     0.07987966992,    -0.01330216827,      0.8426502503,                 0,       6.615629713,      0.8656767685
        1682,      -6.359203161,      -6.381996063,      -6.496403653,      -5.636069976,      -9.447658298,      0.1259681866,      0.8332780867,                 0,                 0,                 0,     0.07990204101,     -0.0132899445,      0.8426409266,                 0,       6.614988347,      0.8656767685
        1683,      -6.360493414,      -6.378583514,      -6.498989133,      -5.636732671,      -9.430559767,      0.1259784268,      0.8332642126,                 0,                 0,                 0,      0.0799242046,    -0.01327755489,      0.8426289329,                 0,       6.614340517,      0.8656767685
        1684,      -6.362148626,      -6.376257613,      -6.503106481,      -5.638117754,      -9.414105659,       0.125988365,      0.8332476025,                 0,                 0,                 0,     0.07994610885,    -0.01326501155,      0.8426141909,                 0,       6.613686928,      0.8656767685
        1685,       -6.36302871,      -6.374195256,      -6.506685363,      -5.639057535,      -9.398303277,       0.125997971,      0.8332280768,                 0,                 0,                 0,     0.07996770702,    -0.01325231458,      0.8425965184,                 0,       6.613027735,      0.8656767685
        1686,      -6.363396208,      -6.371825671,      -6.508966176,      -5.639625606,      -9.383144516,      0.1260072146,      0.8332054387,                 0,                 0,                 0,     0.07998895194,    -0.01323946142,      0.8425757164,                 0,       6.612362963,      0.8656767685
        1687,      -6.363168071,      -6.369023464,      -6.510412862,      -5.639622752,      -9.368623963,      0.1260160681,       0.833179511,                 0,                 0,                 0,     0.08000979649,    -0.01322645004,      0.8425516056,                 0,        6.61169265,      0.8656767685
        1688,       -6.36194078,      -6.365739594,      -6.510710722,      -5.638611005,      -9.354746429,      0.1260245077,      0.8331501555,                 0,                 0,                 0,     0.08003019397,    -0.01321328106,      0.8425240456,                 0,        6.61101694,      0.8656767685
        1689,      -6.360435411,      -6.362152602,       -6.51066222,      -5.637326944,      -9.341503457,      0.1260325123,      0.8331172347,                 0,                 0,                 0,     0.08005010262,    -0.01319995277,      0.8424928973,                 0,       6.610335852,      0.8656767685
        1690,      -6.359121879,      -6.359129426,      -6.511125447,      -5.636267312,      -9.328821285,       0.126040065,      0.8330806193,                 0,                 0,                 0,     0.08006948944,    -0.01318646034,      0.8424580307,                 0,       6.609649234,      0.8656767685
        1691,      -6.357003217,      -6.356294158,      -6.511175786,      -5.634451192,       -9.31664316,      0.1260471551,      0.8330402292,                 0,                 0,                 0,     0.08008832717,    -0.01317280121,      0.8424193648,                 0,       6.608957009,      0.8656767685
        1692,      -6.353811014,      -6.353219899,      -6.510504321,      -5.631583731,       -9.30494923,      0.1260537778,      0.8329960872,                 0,                 0,                 0,     0.08010658942,    -0.01315898384,      0.8423769212,                 0,       6.608259601,      0.8656767685
        1693,      -6.349494967,      -6.349631747,      -6.508897295,      -5.627573114,      -9.293729193,      0.1260599327,      0.8329481598,                 0,                 0,                 0,     0.08012426379,    -0.01314500303,      0.8423306669,                 0,       6.607556755,      0.8656767685
        1694,       -6.34522787,      -6.345796316,       -6.50753054,      -5.623607855,      -9.282977806,      0.1260656197,      0.8328964688,                 0,                 0,                 0,     0.08014133853,    -0.01313086254,      0.8422806235,                 0,       6.606848646,      0.8656767685
        1695,      -6.340249844,      -6.341712273,      -6.505599233,      -5.618944187,      -9.272689508,      0.1260708396,      0.8328410485,                 0,                 0,                 0,     0.08015780276,    -0.01311656727,      0.8422268247,                 0,       6.606135497,      0.8656767685
        1696,      -6.335368925,      -6.337787908,      -6.503873617,      -5.614376876,      -9.262859748,      0.1260755908,      0.8327819132,                 0,                 0,                 0,     0.08017364719,    -0.01310212107,      0.8421692846,                 0,       6.605417496,      0.8656767685
        1697,      -6.332064134,      -6.334831674,      -6.504704177,       -5.61143878,      -9.253488519,      0.1260798693,      0.8327190593,                 0,                 0,                 0,     0.08018886261,    -0.01308752735,      0.8421079989,                 0,       6.604694817,      0.8656767685
        1698,      -6.326109154,       -6.33146242,      -6.500636736,      -5.605839097,      -9.244578971,      0.1260836674,      0.8326524047,                 0,                 0,                 0,     0.08020344734,    -0.01307278018,      0.8420428853,                 0,       6.603967207,      0.8656767685
        1699,       -6.31933741,      -6.327890132,      -6.494703244,      -5.599414411,      -9.236136246,      0.1260869746,      0.8325818231,                 0,                 0,                 0,     0.08021740433,    -0.01305786896,      0.8419738175,                 0,         6.6032342,      0.8656767685
        1700,      -6.311327084,      -6.323801532,      -6.487135874,      -5.591634765,      -9.228166285,      0.1260897784,      0.8325071688,                 0,                 0,                 0,     0.08023073835,     -0.0130427821,      0.8419006498,                 0,       6.602495295,      0.8670779907
        1701,      -6.303308769,      -6.319569227,      -6.480299592,      -5.583727805,      -9.220639225,      0.1260920682,      0.8324283541,                 0,                 0,                 0,     0.08024345136,    -0.01302751558,      0.8418232939,                 0,       6.601750341,      0.8670779907
        1702,      -6.296465469,      -6.315748711,       -6.47673417,      -5.576936275,      -9.213580334,      0.1260938398,      0.8323454091,                 0,                 0,                 0,      0.0802555402,    -0.01301207842,      0.8417417789,                 0,       6.600999785,      0.8670779907
        1703,      -6.290753636,      -6.312943016,       -6.47544194,      -5.571304653,      -9.207029289,      0.1260950984,       0.832258521,                 0,                 0,                 0,     0.08026699501,    -0.01299649633,      0.8416562901,                 0,       6.600244825,      0.8670779907
        1704,      -6.285187334,      -6.310437811,      -6.474344109,      -5.565897412,      -9.201035595,       0.126095852,      0.8321678654,                 0,                 0,                 0,     0.08027781377,    -0.01298079066,      0.8415670022,                 0,       6.599486442,      0.8670779907
        1705,      -6.279329835,      -6.307878888,       -6.47257034,      -5.560275424,      -9.195597494,      0.1260961042,      0.8320735095,                 0,                 0,                 0,     0.08028800634,    -0.01296496863,      0.8414739819,                 0,       6.598724953,      0.8670779907
        1706,      -6.272905009,      -6.305061658,      -6.469332404,      -5.554086635,      -9.190562594,      0.1260958533,      0.8319754299,                 0,                 0,                 0,     0.08029758705,    -0.01294902829,       0.841377206,                 0,       6.597960266,      0.8670779907
        1707,      -6.266988935,      -6.302302176,      -6.466450096,      -5.548375954,      -9.185932373,       0.126095092,      0.8318735846,                 0,                 0,                 0,     0.08030656336,    -0.01293296987,      0.8412766319,                 0,       6.597192417,      0.8670779907
        1708,      -6.261696245,      -6.299889781,      -6.464508405,      -5.543272569,      -9.181747006,      0.1260938101,       0.831767971,                 0,                 0,                 0,     0.08031493074,    -0.01291680286,      0.8411722551,                 0,       6.596421903,      0.8670779907
        1709,      -6.256655142,      -6.297448045,      -6.462718112,      -5.538438221,      -9.178019129,       0.126091997,      0.8316586314,                 0,                 0,                 0,     0.08032267554,    -0.01290054491,      0.8410641157,                 0,       6.595649615,      0.8670779907
        1710,      -6.251217608,      -6.294864633,      -6.459976012,      -5.533241412,      -9.174750219,      0.1260896416,      0.8315456055,                 0,                 0,                 0,     0.08032978378,    -0.01288421334,      0.8409522512,                 0,        6.59487643,      0.8670779907
        1711,       -6.24570156,      -6.292802166,       -6.45772746,      -5.527991227,      -9.171916531,      0.1260867354,      0.8314289216,                 0,                 0,                 0,      0.0803362468,    -0.01286782133,      0.8408366879,                 0,       6.594103014,      0.8670779907
        1712,      -6.239636571,      -6.290681851,      -6.454511186,      -5.522186076,      -9.169498815,      0.1260832732,      0.8313086884,                 0,                 0,                 0,      0.0803420545,     -0.0128513918,      0.8407175322,                 0,       6.593330481,      0.8670779907
        1713,      -6.233455019,      -6.288517735,      -6.451549594,      -5.516255335,      -9.168898453,      0.1260769531,      0.8311195149,                 0,                 0,                 0,     0.08034934334,    -0.01282640263,        0.84052991,                 0,       6.592160539,      0.8670779907
        1714,      -6.211297515,      -6.271220464,      -6.426034869,      -5.490350599,       -9.16585234,       0.126072163,      0.8309883243,                 0,                 0,                 0,     0.08035397062,    -0.01280947427,       0.840399728,                 0,       6.591370405,      0.8670779907
        1715,       -6.19992095,      -6.268203403,      -6.419828568,      -5.479923763,      -9.165185209,      0.1260667746,      0.8308517983,                 0,                 0,                 0,     0.08035812136,    -0.01279225547,       0.840264185,                 0,        6.59056917,      0.8670779907
        1716,      -6.189312867,      -6.265140996,      -6.412577777,      -5.471300856,      -9.164695834,       0.126060756,      0.8307106988,                 0,                 0,                 0,     0.08036165136,    -0.01277490346,      0.8401240273,                 0,       6.589764534,      0.8670779907
        1717,      -6.182199854,      -6.262617476,      -6.410779006,      -5.465102916,      -9.164361172,      0.1260541396,      0.8305658214,                 0,                 0,                 0,      0.0803645416,    -0.01275751741,      0.8399800447,                 0,       6.588961092,      0.8670779907
        1718,      -6.176367622,      -6.261143068,      -6.409119712,      -5.459298624,      -9.164288415,      0.1260469662,      0.8304176555,                 0,                 0,                 0,     0.08036681408,      -0.012740138,      0.8398327269,                 0,       6.588160591,      0.8670779907
        1719,      -6.171146688,      -6.260666569,       -6.40770699,       -5.45391678,      -9.164598025,      0.1260392607,      0.8302664741,                 0,                 0,                 0,     0.08036848086,    -0.01272278568,      0.8396823471,                 0,       6.587363884,      0.8684709569
        1720,       -6.16521128,      -6.260257503,      -6.404063566,      -5.447908626,      -9.165354661,      0.1260310328,      0.8301123606,                 0,                 0,                 0,     0.08036955726,    -0.01270546476,      0.8395289892,                 0,        6.58657112,      0.8684709569
        1721,      -6.159407771,      -6.259841959,      -6.400928551,      -5.442112237,       -9.16658352,       0.126022291,      0.8299553433,                 0,                 0,                 0,     0.08037007572,    -0.01268817128,      0.8393726824,                 0,        6.58578206,      0.8684709569
        1722,      -6.154137516,      -6.259453094,      -6.398490162,      -5.436850962,       -9.16961054,      0.1260080764,      0.8297120294,                 0,                 0,                 0,     0.08036962885,    -0.01266203261,      0.8391303593,                 0,       6.584594046,      0.8684709569
        1723,      -6.134908912,       -6.24548673,      -6.376724395,      -5.413717491,       -9.17262434,      0.1259981596,       0.829545592,                 0,                 0,                 0,     0.08036943215,    -0.01264434325,      0.8389645678,                 0,       6.583791338,      0.8684709569
        1724,        -6.1259789,      -6.244620168,      -6.372780442,      -5.405542187,      -9.176052958,       0.125987723,      0.8293745188,                 0,                 0,                 0,     0.08036896119,    -0.01262640148,      0.8387941183,                 0,       6.582978871,      0.8684709569
        1725,      -6.118452939,      -6.243980889,      -6.368613569,      -5.399880494,      -9.179794336,      0.1259767787,       0.829199955,                 0,                 0,                 0,     0.08036811862,     -0.0126083844,      0.8386201421,                 0,       6.582165091,      0.8684709569
        1726,      -6.112007334,      -6.242930429,        -6.3655121,        -5.3942283,      -9.183747144,      0.1259653822,      0.8290227946,                 0,                 0,                 0,     0.08036692761,    -0.01259038471,      0.8384435304,                 0,        6.58135418,      0.8684709569
        1727,      -6.106742187,      -6.242735511,      -6.363377171,      -5.388934907,      -9.187980171,      0.1259535791,      0.8288435246,                 0,                 0,                 0,     0.08036541799,    -0.01257243786,      0.8382647709,                 0,       6.580547616,      0.8684709569
        1728,      -6.102341294,      -6.243290613,      -6.362115292,      -5.384339316,      -9.192597333,      0.1259413936,       0.828662453,                 0,                 0,                 0,     0.08036358414,    -0.01255457076,      0.8380841714,                 0,       6.579746572,      0.8684709569
        1729,       -6.09826272,      -6.243700273,       -6.36135673,      -5.380169949,      -9.197680911,      0.1259288356,      0.8284797848,                 0,                 0,                 0,     0.08036140727,    -0.01253680763,      0.8379019357,                 0,       6.578952159,      0.8684709569
        1730,      -6.094857068,      -6.244149174,      -6.361644721,       -5.37678068,      -9.203281415,      0.1259159091,      0.8282956408,                 0,                 0,                 0,     0.08035888032,    -0.01251916429,      0.8377181837,                 0,       6.578165115,      0.8684709569
        1731,      -6.091491955,      -6.245031739,      -6.361578544,      -5.373483507,      -9.209394462,      0.1259026231,      0.8281101646,                 0,                 0,                 0,     0.08035600801,    -0.01250165571,      0.8375330584,                 0,       6.577386112,      0.8684709569
        1732,      -6.087993555,      -6.245799361,      -6.360650929,      -5.370071281,      -9.216004485,      0.1258889902,      0.8279234238,                 0,                 0,                 0,     0.08035281023,    -0.01248428051,      0.8373466285,                 0,        6.57661502,      0.8684709569
        1733,      -6.084672117,      -6.246564906,      -6.359244096,      -5.366828212,      -9.224223147,      0.1258676845,      0.8276385217,                 0,                 0,                 0,     0.08034716309,    -0.01245827163,      0.8370621172,                 0,       6.575464745,      0.8684709569
        1734,      -6.067312041,      -6.233418071,      -6.337941852,       -5.34568729,       -9.23605155,      0.1258531512,      0.8274455437,                 0,                 0,                 0,     0.08034362522,      -0.012440755,      0.8368693871,                 0,       6.574690706,      0.8684709569
        1735,      -6.058939073,      -6.230651985,      -6.332520618,       -5.33802529,      -9.245515163,      0.1258381173,      0.8272487122,                 0,                 0,                 0,     0.08033977297,    -0.01242309617,      0.8366727737,                 0,       6.573912022,      0.8684709569
        1736,       -6.05326902,      -6.229678845,      -6.330843759,      -5.334217628,      -9.255443934,      0.1258226138,      0.8270495385,                 0,                 0,                 0,     0.08033546025,    -0.01240551388,      0.8364737727,                 0,       6.573139067,      0.8684709569
        1737,      -6.048546013,      -6.229400592,      -6.330691787,      -5.330270564,      -9.265714922,       0.125806711,      0.8268491554,                 0,                 0,                 0,      0.0803306717,    -0.01238812584,      0.8362735131,                 0,        6.57237717,      0.8698557411
        1738,       -6.04444478,       -6.23034935,      -6.329057739,      -5.326106145,      -9.276392093,      0.1257904604,      0.8266480608,                 0,                 0,                 0,     0.08032541267,    -0.01237096338,      0.8360724943,                 0,       6.571627593,      0.8698557411
