"Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
         229,      -4.554605675,      -4.430344184,      -4.591527657,       -3.84080873,      -7.002815345,      0.2287585996,        1.17952214,                 0,                 0,                 0,     0.09003959378,    -0.03195920911,       1.201075178,                 0,       5.156187096,     0.02755387681
         230,      -4.540283493,      -4.445198192,      -4.590561172,      -3.828740844,      -6.994072552,      0.2249322763,       1.161880357,                 0,                 0,                 0,     0.08488040419,    -0.03187645268,       1.183023408,                 0,       5.165467473,     0.02979196232
         231,      -4.509359483,      -4.447760446,      -4.569008624,      -3.796655686,      -6.990716083,      0.2225676601,       1.150898684,                 0,                 0,                 0,      0.0819183553,    -0.03180814896,       1.171790248,                 0,       5.171005902,     0.03213920399
         232,      -4.504402301,      -4.463799519,      -4.570157275,      -3.794304645,       -6.98942519,      0.2192332449,       1.135223476,                 0,                 0,                 0,     0.07820403068,    -0.03167078919,       1.155764906,                 0,       5.178153871,     0.03213920399
         233,      -4.485649802,      -4.466251677,      -4.552651883,      -3.774831542,      -7.000369106,      0.2172023228,       1.125658759,                 0,                 0,                 0,     0.07622219243,    -0.03158338667,       1.145987338,                 0,       5.182535547,     0.03213920399
         234,      -4.484445641,      -4.482862142,      -4.555420233,       -3.77542216,      -7.011127892,      0.2153078115,        1.11671576,                 0,                 0,                 0,     0.07463735239,    -0.03149737127,       1.136846277,                 0,       5.186601229,     0.03213920399
         235,      -4.483539823,      -4.500088178,      -4.560618269,      -3.777418401,      -7.028443949,      0.2135716991,       1.108524115,                 0,                 0,                 0,       0.073463979,    -0.03141933435,       1.128473043,                 0,        5.19040734,     0.03213920399
         236,      -4.488123463,      -4.518502717,      -4.572810248,      -3.783757804,      -7.051840935,      0.2120064238,       1.101159543,                 0,                 0,                 0,     0.07270316941,    -0.03135352125,       1.120944253,                 0,       5.193991403,     0.03213920399
         237,      -4.492607739,      -4.538415787,      -4.587653821,      -3.788648246,      -7.080805462,      0.2106082679,       1.094622109,                 0,                 0,                 0,     0.07233488314,    -0.03130357564,       1.114259166,                 0,         5.1974318,      0.0345025303
         238,      -4.497706776,      -4.559883804,      -4.600000095,      -3.794015373,      -7.118834168,      0.2093679011,        1.08889422,                 0,                 0,                 0,     0.07232570792,    -0.03127479877,       1.108398587,                 0,       5.200865149,      0.0345025303
         239,      -4.504369685,      -4.582510767,       -4.60813086,      -3.801271152,       -7.16578421,      0.2082703433,       1.083927309,                 0,                 0,                 0,     0.07263428248,    -0.03127130359,       1.103311856,                 0,       5.204424649,      0.0345025303
         240,      -4.510235856,       -4.60669957,      -4.616426975,       -3.80743379,      -7.220678339,      0.2073039232,       1.079693038,                 0,                 0,                 0,     0.07321535297,    -0.03129835184,       1.098968783,                 0,       5.208261481,      0.0345025303
         241,      -4.516478109,      -4.633100778,      -4.626764033,      -3.813729804,      -7.284640878,      0.2064529054,       1.076131634,                 0,                 0,                 0,     0.07402040114,    -0.03135836822,       1.095307605,                 0,        5.21247997,      0.0345025303
         242,      -4.521460639,      -4.659651945,      -4.636609893,      -3.818517987,      -7.357139683,      0.2056968197,       1.073145874,                 0,                 0,                 0,     0.07499942091,    -0.03145029503,       1.092228973,                 0,        5.21712429,      0.0345025303
         243,      -4.523661565,      -4.687362048,      -4.644837597,      -3.820027223,      -7.435848062,      0.2050213049,       1.070667913,                 0,                 0,                 0,     0.07610442654,    -0.03157346829,        1.08966354,                 0,       5.222227578,     0.03688206651
         244,      -4.525092288,      -4.716707426,      -4.652763612,      -3.820554119,      -7.514974318,      0.2044213988,       1.068678949,                 0,                 0,                 0,     0.07729253617,    -0.03172866379,        1.08759188,                 0,       5.227823289,     0.03688206651
         245,      -4.530218213,      -4.746256079,      -4.664947758,       -3.82509504,      -7.583604977,      0.2038851264,       1.067104455,                 0,                 0,                 0,     0.07852439191,    -0.03191144151,       1.085938637,                 0,       5.233851405,     0.03688206651
         246,        -4.5403443,      -4.775735888,      -4.681970649,      -3.835115993,      -7.628528995,      0.2033963568,       1.065837682,                 0,                 0,                 0,     0.07976439313,    -0.03211444529,       1.084596102,                 0,       5.240200455,     0.03688206651
         247,      -4.550460398,      -4.803410691,      -4.697904808,       -3.84525656,      -7.644410439,      0.2029545794,       1.064871987,                 0,                 0,                 0,     0.08098278864,    -0.03233673626,        1.08355768,                 0,       5.246848778,     0.03688206651
         248,      -4.557418415,      -4.828135258,      -4.709865888,      -3.851856365,      -7.640285854,      0.2023808793,       1.063956067,                 0,                 0,                 0,       0.082739971,      -0.032698596,       1.082539299,                 0,       5.257196582,     0.03688206651
         249,      -4.546868771,      -4.846324868,      -4.703621354,      -3.836212362,      -7.624377572,      0.2020212684,       1.063476456,                 0,                 0,                 0,     0.08379675712,    -0.03294587584,       1.081993223,                 0,       5.264180669,     0.03688206651
         250,      -4.554288497,      -4.874373644,      -4.712755309,      -3.842889274,      -7.614047348,      0.2015114666,       1.062944013,                 0,                 0,                 0,     0.08519197555,    -0.03332835157,        1.08136306,                 0,        5.27485622,     0.03927793873
         251,      -4.545992162,      -4.885104857,       -4.70750764,      -3.833274975,      -7.613151883,      0.2011871342,       1.062675461,                 0,                 0,                 0,     0.08595146709,    -0.03358687077,       1.081030675,                 0,       5.282024944,     0.03927793873
         252,       -4.55809855,      -4.907869442,      -4.718608603,      -3.846198803,      -7.616997562,      0.2008579816,       1.062381507,                 0,                 0,                 0,     0.08655808743,    -0.03384459793,       1.080672448,                 0,       5.289217283,     0.03927793873
         253,      -4.568625066,      -4.922031907,      -4.731567274,      -3.859373965,      -7.629072998,      0.2003896476,       1.061951679,                 0,                 0,                 0,      0.0871644933,    -0.03420879867,       1.080151442,                 0,       5.299433838,     0.03927793873
         254,      -4.565691093,      -4.916023911,      -4.733385538,      -3.852790145,       -7.66044956,      0.2000884791,       1.061651883,                 0,                 0,                 0,     0.08736271994,    -0.03443794053,       1.079793568,                 0,       5.305912105,     0.03927793873
         255,      -4.581275613,      -4.920976126,       -4.75191321,      -3.867614165,      -7.683151954,      0.1997778624,       1.061225442,                 0,                 0,                 0,     0.08736861839,    -0.03464889575,       1.079310006,                 0,       5.312027219,     0.03927793873
         256,      -4.593425378,      -4.917402347,      -4.769117981,      -3.882563146,       -7.70547332,      0.1994665108,       1.060686965,                 0,                 0,                 0,     0.08718636018,     -0.0348363191,       1.078716903,                 0,       5.317619286,     0.03927793873
         257,      -4.607179413,      -4.913829753,      -4.788555939,      -3.897281254,      -7.725180493,      0.1991680001,       1.060091047,                 0,                 0,                 0,     0.08682769959,    -0.03499877371,       1.078070502,                 0,       5.322597237,     0.03927793873
         258,      -4.620971201,      -4.908736375,      -4.805749621,      -3.910111221,      -7.740231167,      0.1988745018,       1.059368416,                 0,                 0,                 0,     0.08630366003,    -0.03512890891,       1.077301475,                 0,       5.326818703,     0.03927793873
         259,      -4.634709244,      -4.900568234,      -4.821210739,      -3.922698198,      -7.749107064,      0.1985819948,        1.05849337,                 0,                 0,                 0,     0.08562536934,    -0.03522508767,       1.076383861,                 0,        5.33025852,     0.04169027393
         260,      -4.648277133,      -4.890552249,       -4.83719975,      -3.935507228,       -7.75185992,      0.1982968556,       1.057517809,                 0,                 0,                 0,     0.08480686529,    -0.03529231797,       1.075369709,                 0,        5.33300342,     0.04169027393
         261,       -4.66129355,      -4.881102072,      -4.854868001,       -3.94810624,      -7.751649658,      0.1980143256,       1.056423607,                 0,                 0,                 0,     0.08386391621,    -0.03533132216,       1.074240293,                 0,        5.33508676,     0.04169027393
         262,      -4.675138792,      -4.872419561,      -4.873649023,      -3.961588594,      -7.748710402,      0.1977227739,        1.05515066,                 0,                 0,                 0,     0.08281300293,    -0.03534044672,       1.072934417,                 0,        5.33651556,     0.04169027393
         263,      -4.690713793,      -4.863697819,      -4.892858252,      -3.976610135,      -7.738974999,      0.1974276622,       1.053762885,                 0,                 0,                 0,     0.08167273676,     -0.0353281938,       1.071515664,                 0,       5.337463219,     0.04169027393
         264,      -4.707385103,      -4.855458677,      -4.910761966,      -3.992705903,      -7.723421983,      0.1971315598,       1.052304923,                 0,                 0,                 0,     0.08046238578,    -0.03530171656,       1.070028173,                 0,       5.338084496,     0.04169027393
         265,      -4.724030272,      -4.848701578,      -4.927862592,      -4.008784257,      -7.704310825,      0.1968277306,       1.050754594,                 0,                 0,                 0,      0.0792009582,    -0.03526279118,       1.068448832,                 0,       5.338447945,     0.04169027393
         266,      -4.741394516,      -4.841872359,      -4.944026877,      -4.025569369,      -7.683366015,      0.1965125112,       1.049111273,                 0,                 0,                 0,      0.0779072815,     -0.0352148589,       1.066776239,                 0,       5.338648754,     0.04169027393
         267,      -4.760011468,       -4.83443557,      -4.961915209,      -4.043369028,      -7.662030451,      0.1961931391,       1.047448116,                 0,                 0,                 0,     0.07660130723,    -0.03516668751,        1.06508338,                 0,       5.338862107,     0.04169027393
         268,      -4.780539197,      -4.829205377,      -4.982102015,      -4.062870255,      -7.641131462,      0.1958733435,       1.045809141,                 0,                 0,                 0,     0.07530432348,    -0.03512416359,        1.06341404,                 0,       5.339211157,     0.04169027393
         269,      -4.804721729,      -4.826001876,      -5.006399814,      -4.086038109,      -7.621219382,      0.1955524092,       1.044198233,                 0,                 0,                 0,     0.07403892444,    -0.03508882614,       1.061771854,                 0,       5.339735968,     0.04169027393
         270,      -4.831552924,      -4.824508753,       -5.03079819,      -4.112011721,      -7.603328743,      0.1952342765,       1.042646638,                 0,                 0,                 0,     0.07282831604,    -0.03506359113,       1.060188181,                 0,       5.340489674,     0.04169027393
         271,      -4.859541887,      -4.823999248,      -5.052812216,      -4.139205771,       -7.58723175,       0.194930003,       1.041234062,                 0,                 0,                 0,     0.07169492961,    -0.03505491481,       1.058743232,                 0,       5.341579264,     0.04169027393
         272,       -4.88853207,      -4.824056298,      -5.074824426,      -4.167345397,      -7.571176387,      0.1947355782,       1.040386766,                 0,                 0,                 0,     0.07098487514,    -0.03506134242,       1.057873939,                 0,       5.342561308,     0.04169027393
         273,      -4.920675758,      -4.835484088,      -5.104241692,      -4.203441793,      -7.563441925,      0.1944527075,       1.039244378,                 0,                 0,                 0,     0.06995866902,    -0.03509025008,       1.056697406,                 0,       5.344458256,     0.04251313932
         274,      -4.947951523,      -4.832128536,      -5.121517358,       -4.22822753,      -7.548923958,      0.1942764855,       1.038597477,                 0,                 0,                 0,     0.06934891739,    -0.03512227978,       1.056027697,                 0,       5.345976245,     0.04251313932
         275,       -4.97949671,      -4.841280338,      -5.149437787,      -4.260224151,      -7.541675951,      0.1940400133,       1.037883838,                 0,                 0,                 0,     0.06854094746,    -0.03519868698,       1.055279793,                 0,       5.348813475,     0.04251313932
         276,      -5.010295287,      -4.836649541,      -5.166066769,       -4.28716996,      -7.528800654,      0.1939082817,        1.03761222,                 0,                 0,                 0,     0.06810144767,    -0.03526850703,       1.054986101,                 0,       5.351046435,     0.04027505381
         277,       -5.04622584,      -4.845086962,      -5.192577596,       -4.32464557,      -7.521551408,      0.1937630436,       1.037626791,                 0,                 0,                 0,     0.06760708051,    -0.03541345634,       1.054968892,                 0,       5.355132599,     0.04027505381
         278,       -5.07964678,      -4.839004911,      -5.203003231,      -4.356737404,       -7.51030165,      0.1937036804,       1.037907092,                 0,                 0,                 0,     0.06739817278,    -0.03553208053,       1.055229699,                 0,       5.358220813,     0.04027505381
         279,       -5.11701001,       -4.84594603,      -5.224850315,      -4.397898638,      -7.502462717,      0.1936914756,       1.038872627,                 0,                 0,                 0,     0.06730389723,    -0.03575297613,       1.056169706,                 0,       5.363543357,     0.04270397986
         280,      -5.145700687,      -4.837595385,      -5.226212133,      -4.428341905,      -7.496017158,       0.193733044,       1.039825427,                 0,                 0,                 0,     0.06738053823,    -0.03591861663,       1.057108918,                 0,       5.367310631,     0.04270397986
         281,      -5.175264472,       -4.84254025,      -5.242614954,      -4.464926584,      -7.493231136,      0.1937861429,       1.040620845,                 0,                 0,                 0,     0.06749760318,    -0.03603893646,       1.057896974,                 0,       5.369944567,     0.04270397986
         282,      -5.203950917,      -4.855733453,      -5.267036778,      -4.504928432,      -7.492173745,      0.1939357669,       1.042252242,                 0,                 0,                 0,     0.06781723859,    -0.03624595811,       1.059522085,                 0,       5.374213633,     0.04270397986
         283,      -5.216770593,      -4.853333581,      -5.267373599,      -4.522266414,      -7.488209224,      0.1940711387,       1.043538594,                 0,                 0,                 0,      0.0681092928,     -0.0363922126,       1.060807245,                 0,       5.377093168,     0.04270397986
         284,      -5.233635851,      -4.861718454,      -5.282015717,       -4.54609503,      -7.486826916,      0.1943678308,       1.045978739,                 0,                 0,                 0,     0.06873338616,    -0.03663069722,       1.063253764,                 0,       5.381439584,     0.04270397986
         285,      -5.227810732,      -4.856403248,      -5.273148927,      -4.541811089,      -7.484770093,      0.1946096773,       1.047816571,                 0,                 0,                 0,     0.06923971227,    -0.03679236323,       1.065100378,                 0,       5.384195615,     0.04270397986
         286,       -5.22586978,       -4.86259021,      -5.281268135,      -4.544936908,      -7.484987299,      0.1950937968,       1.051170535,                 0,                 0,                 0,     0.07021924072,    -0.03704564997,       1.068479622,                 0,       5.388026438,     0.04270397986
         287,      -5.199269805,      -4.854362003,      -5.264573185,      -4.517035683,       -7.48568143,      0.1954693246,       1.053635038,                 0,                 0,                 0,     0.07096685006,    -0.03721243963,       1.070966985,                 0,       5.390283307,     0.04270397986
         288,      -5.185652388,      -4.858211383,      -5.269230533,      -4.505510152,      -7.486227552,      0.1961748516,       1.057992831,                 0,                 0,                 0,     0.07232216206,    -0.03746683553,       1.075374185,                 0,       5.393111412,     0.04270397986
         289,      -5.147803372,      -4.847856473,      -5.247045457,      -4.463647636,      -7.485511743,      0.1967030629,       1.061133966,                 0,                 0,                 0,     0.07331437919,    -0.03763101105,       1.078555189,                 0,       5.394598083,     0.04270397986
         290,      -5.125537607,       -4.84990707,      -5.247773008,      -4.441111926,      -7.490804057,      0.1976528906,       1.066535478,                 0,                 0,                 0,     0.07503477337,    -0.03787279924,       1.084034244,                 0,       5.396002431,     0.04270397986
         291,      -5.083376559,      -4.837343525,      -5.220974516,      -4.393748256,      -7.498524084,      0.1983448255,           1.07035,                 0,                 0,                 0,     0.07625876075,    -0.03802287957,       1.087908109,                 0,           5.39641,     0.04270397986
         292,      -5.059361873,      -4.837700642,      -5.218596122,      -4.368787104,      -7.504162229,       0.199551464,       1.076753441,                 0,                 0,                 0,     0.07831412143,    -0.03823080148,       1.094420927,                 0,       5.395868409,     0.04270397986
         293,      -5.017828327,      -4.823915748,      -5.190564067,      -4.322201086,      -7.519245107,      0.2004132176,       1.081193222,                 0,                 0,                 0,     0.07974612872,    -0.03835041947,       1.098941985,                 0,       5.394819938,     0.04270397986
         294,      -4.995777638,      -4.821674246,      -5.189856101,      -4.298988602,      -7.529750878,      0.2018838816,       1.088509248,                 0,                 0,                 0,     0.08208980227,     -0.0384980939,       1.106402902,                 0,       5.391759062,     0.04270397986
         295,      -4.961653171,      -4.806160362,      -5.165624726,      -4.260279844,      -7.548507576,      0.2029205221,       1.093521147,                 0,                 0,                 0,     0.08369466895,    -0.03857079937,       1.111520369,                 0,       5.388913529,     0.04270397986
         296,      -4.948049454,      -4.804310729,      -5.167198162,      -4.246012197,      -7.561891665,      0.2046511804,       1.101603598,                 0,                 0,                 0,      0.0862564872,    -0.03863052715,       1.119785816,                 0,       5.382835299,     0.04270397986
         297,      -4.920639578,      -4.793173071,      -5.143546606,       -4.21465717,       -7.58671864,      0.2058551233,       1.107063743,                 0,                 0,                 0,     0.08798186222,    -0.03863691418,       1.125377115,                 0,       5.377878019,     0.04270397986
         298,      -4.911181691,      -4.795360317,       -5.14445768,        -4.2049707,      -7.604890739,      0.2071182027,       1.112637253,                 0,                 0,                 0,     0.08973759277,    -0.03861010322,       1.131091892,                 0,       5.371991638,     0.04270397986
         299,      -4.907140919,      -4.801372648,      -5.147176918,      -4.201191321,      -7.624468861,      0.2084259323,        1.11824746,                 0,                 0,                 0,     0.09150045266,    -0.03854764312,       1.136852159,                 0,       5.365203111,     0.04270397986
         300,      -4.905593285,      -4.809002141,      -5.150574434,      -4.199620436,       -7.64576067,      0.2097666756,       1.123833684,                 0,                 0,                 0,     0.09325223142,    -0.03844776095,       1.142596157,                 0,       5.357541569,     0.04270397986
         301,      -4.904736882,      -4.817511004,      -5.154639151,      -4.198300681,       -7.66898366,      0.2111317392,       1.129351033,                 0,                 0,                 0,      0.0949800993,     -0.0383092276,       1.148278176,                 0,       5.349034859,     0.04270397986
         302,       -4.90595809,      -4.828524778,      -5.159628437,      -4.198792658,      -7.693982865,      0.2125116021,       1.134753464,                 0,                 0,                 0,     0.09667178743,    -0.03813137308,       1.153851205,                 0,       5.339724763,     0.04270397986
         303,      -4.907236168,       -4.84023363,      -5.165869768,      -4.199973971,      -7.718804814,      0.2138952397,       1.139993864,                 0,                 0,                 0,     0.09831336194,    -0.03791476335,       1.159266861,                 0,       5.329683193,     0.04270397986
         304,      -4.903751196,      -4.847315429,      -5.172912186,       -4.19647701,      -7.751750141,      0.2148168978,       1.143395204,                 0,                 0,                 0,     0.09938301344,    -0.03775113689,       1.162787059,                 0,       5.322650198,     0.04796241541
         305,       -4.91034379,      -4.859037527,      -5.195068293,      -4.206950657,      -7.772249709,      0.2162752637,       1.148586274,                 0,                 0,                 0,      0.1010140901,    -0.03745089335,       1.168170728,                 0,       5.310761177,     0.05566677528
         306,       -4.91067061,      -4.861359434,      -5.201456816,      -4.203892035,      -7.811258307,      0.2172303922,       1.151882991,                 0,                 0,                 0,      0.1020558532,    -0.03723194542,       1.171596027,                 0,       5.302586713,      0.0582509196
         307,      -4.923233304,       -4.87791675,      -5.220344696,      -4.217839477,      -7.831168588,      0.2186959975,       1.156719364,                 0,                 0,                 0,      0.1035861852,    -0.03684786351,       1.176634974,                 0,        5.28916568,     0.06092604694
         308,      -4.927957763,      -4.886805305,      -5.220299216,      -4.218564632,      -7.874826512,       0.219638105,       1.159705793,                 0,                 0,                 0,      0.1045421674,    -0.03657446914,       1.179754522,                 0,       5.280075571,     0.06349240935
         309,      -4.937733252,      -4.902872909,      -5.234583291,      -4.231391419,      -7.892805612,      0.2210440758,       1.163905894,                 0,                 0,                 0,      0.1058957019,    -0.03611089373,       1.184159371,                 0,       5.265492367,     0.06604112587
         310,      -4.933284906,      -4.894471304,      -5.227839937,      -4.223280389,       -7.93259097,      0.2219271355,       1.166402033,                 0,                 0,                 0,      0.1067154131,    -0.03578902951,       1.186787471,                 0,        5.25578826,     0.06604112587
         311,      -4.936234933,      -4.896014442,      -5.237076995,      -4.227590474,      -7.935167287,      0.2231969395,        1.16968007,                 0,                 0,                 0,      0.1078135664,    -0.03525882207,       1.190262642,                 0,       5.240573967,     0.07126607696
         312,      -4.930389702,      -4.880630424,      -5.223577617,      -4.216723706,      -7.957013755,      0.2239690588,       1.171500384,                 0,                 0,                 0,      0.1084455049,    -0.03489899299,       1.192206924,                 0,       5.230634938,     0.07126607696
         313,      -4.934270303,      -4.883290609,      -5.231186996,      -4.221246779,      -7.932353334,      0.2250234006,       1.173586215,                 0,                 0,                 0,      0.1092141927,    -0.03432109979,       1.194471514,                 0,       5.215396318,     0.07551414801
         314,      -4.930670126,      -4.865404348,      -5.215833189,      -4.212386766,      -7.908125978,      0.2256325725,        1.17455793,                 0,                 0,                 0,      0.1096130391,     -0.0339366853,       1.195552044,                 0,       5.205622207,     0.07802797706
         315,      -4.934274986,      -4.858689866,      -5.220238121,        -4.2168481,      -7.878053309,      0.2261595516,       1.175138331,                 0,                 0,                 0,       0.109905296,    -0.03354781939,       1.196232746,                 0,        5.19605881,     0.07802797706
         316,      -4.942364775,      -4.846759361,      -5.223365992,      -4.224984193,      -7.842177011,      0.2265947055,       1.175305384,                 0,                 0,                 0,      0.1100858775,    -0.03315913744,       1.196490024,                 0,       5.186817502,     0.08049047187
         317,      -4.956633622,      -4.837366791,      -5.225514111,      -4.237946425,      -7.803603757,      0.2269310249,       1.175049314,                 0,                 0,                 0,      0.1101505402,    -0.03277536649,       1.196312817,                 0,       5.178002061,     0.08049047187
         318,      -4.975080413,      -4.831805531,      -5.224850246,      -4.255375786,      -7.766341215,       0.227163764,       1.174367849,                 0,                 0,                 0,      0.1100970186,    -0.03240064805,       1.195697879,                 0,       5.169697086,     0.08569956369
         319,      -4.994094265,      -4.826204414,      -5.220029919,      -4.273533438,      -7.728266106,      0.2272888061,       1.173260544,                 0,                 0,                 0,       0.109924236,    -0.03203890528,       1.194643886,                 0,       5.161981199,     0.09017570408
         320,      -5.011758211,      -4.819485792,      -5.213166911,      -4.290665001,      -7.691234424,      0.2273157587,       1.172307734,                 0,                 0,                 0,      0.1097509784,    -0.03180636579,       1.193719495,                 0,       5.157177578,     0.09017570408
         321,      -5.032058971,      -4.825561786,      -5.223185691,      -4.316176549,      -7.667270907,      0.2272399343,       1.170330223,                 0,                 0,                 0,      0.1093396982,    -0.03145238113,       1.191772447,                 0,       5.150196098,      0.1047206166
         322,      -5.043226134,      -4.811676989,      -5.206660901,      -4.323561979,      -7.629507266,       0.227123089,       1.168780139,                 0,                 0,                 0,      0.1090010592,    -0.03123095716,       1.190233816,                 0,       5.146020795,      0.1109821965
         323,      -5.057077959,      -4.811427264,      -5.210540073,       -4.33943308,      -7.603150965,      0.2267997877,        1.16582996,                 0,                 0,                 0,      0.1083163393,    -0.03090805937,       1.187283594,                 0,       5.140348552,        0.11622744
         324,      -5.061541401,      -4.794597132,      -5.189347865,      -4.338238714,      -7.574012949,      0.2265121159,       1.163627918,                 0,                 0,                 0,      0.1077929793,    -0.03071230307,       1.185071485,                 0,       5.137155307,      0.1194584122
         325,       -5.07573058,      -4.795038142,      -5.193391027,      -4.353138424,      -7.554675506,      0.2259157827,       1.159667512,                 0,                 0,                 0,      0.1068216473,    -0.03043731192,       1.181075886,                 0,        5.13318502,      0.1257665063
         326,      -5.082167382,      -4.779779357,      -5.171224059,       -4.35430757,      -7.526708046,      0.2254473944,       1.156806668,                 0,                 0,                 0,      0.1061148946,    -0.03027539762,       1.178181478,                 0,       5.131160069,      0.1257665063
         327,       -5.10047885,      -4.780618627,      -5.174909311,      -4.373979046,      -7.509771346,      0.2245804985,       1.151878022,                 0,                 0,                 0,      0.1048828223,    -0.03005499036,        1.17318203,                 0,       5.129020682,      0.1290433409
         328,      -5.109658472,      -4.766957168,       -5.15051139,      -4.378669203,      -7.487737925,      0.2239425774,       1.148420829,                 0,                 0,                 0,      0.1040208574,    -0.02992951668,       1.169668715,                 0,       5.128193317,      0.1370582295
         329,       -5.13094652,      -4.770221849,      -5.152378384,      -4.401585476,      -7.470018567,      0.2228351633,       1.142655401,                 0,                 0,                 0,      0.1025895152,    -0.02976281363,       1.163800262,                 0,       5.127805611,      0.1370582295
         330,      -5.135674577,      -4.759461391,      -5.126186129,      -4.403325281,      -7.448299908,       0.222051991,        1.13870088,                 0,                 0,                 0,      0.1016189536,    -0.02967150669,        1.15976997,                 0,       5.128082279,      0.1403816212
         331,      -5.151696854,      -4.764039456,      -5.128035175,      -4.422561881,       -7.43916832,       0.220745851,       1.132263296,                 0,                 0,                 0,      0.1000672535,    -0.02955333774,       1.153202282,                 0,       5.129261958,      0.1434145518
         332,      -5.144371771,      -4.754669917,      -5.102551095,      -4.414267648,      -7.421139291,       0.219845125,       1.127917249,                 0,                 0,                 0,     0.09904153321,    -0.02949205617,       1.148764301,                 0,       5.130508347,      0.1467614857
         333,      -5.147733846,      -4.759983871,      -5.104008879,      -4.422358911,      -7.413099719,      0.2183851279,       1.120984773,                 0,                 0,                 0,     0.09745325121,    -0.02941698306,       1.141680151,                 0,         5.1330637,      0.1467614857
         334,      -5.124280762,      -4.752214559,      -5.078758407,      -4.399142539,      -7.399906964,      0.2173957681,       1.116359195,                 0,                 0,                 0,     0.09642673777,    -0.02938173286,       1.136950081,                 0,       5.135146857,       0.150132139
         335,      -5.118227766,      -4.759175773,      -5.081282185,      -4.398579048,      -7.394837783,      0.2158301574,       1.109124267,                 0,                 0,                 0,     0.09488433834,    -0.02934430723,       1.129547789,                 0,       5.138875309,      0.1521827256
         336,      -5.082890196,      -4.754143202,      -5.055661659,      -4.363663867,      -7.387980057,      0.2147869828,       1.104365162,                 0,                 0,                 0,      0.0939094354,    -0.02933269565,        1.12467571,                 0,       5.141676408,      0.1541530689
         337,      -5.062187785,      -4.762712481,      -5.054493871,       -4.34820644,       -7.38733404,      0.2131743273,       1.097072249,                 0,                 0,                 0,     0.09249176217,    -0.02932864956,       1.117206626,                 0,       5.146361963,      0.1575476205
         338,      -5.013861522,      -4.759178699,      -5.027885943,      -4.299051003,      -7.387741568,      0.2121175346,       1.092345528,                 0,                 0,                 0,     0.09161769038,     -0.0293373424,       1.112363215,                 0,         5.1497182,      0.1575476205
         339,      -4.988183977,      -4.769226638,      -5.027521675,      -4.276863774,       -7.39156287,      0.2105190866,       1.085230857,                 0,                 0,                 0,     0.09039344223,    -0.02935800404,       1.105071222,                 0,       5.155023587,      0.1667284552
         340,      -4.940425538,      -4.768638409,      -5.002926243,      -4.227307664,      -7.399088738,      0.2094858861,       1.080663259,                 0,                 0,                 0,     0.08966031252,    -0.02937810445,       1.100388269,                 0,       5.158644715,      0.1667284552
         341,      -4.914085242,      -4.781083662,       -4.99971854,      -4.203293243,      -7.405672689,      0.2079572635,       1.073911134,                 0,                 0,                 0,     0.08867757045,    -0.02940906513,       1.093465342,                 0,       5.164095331,       0.170171344
         342,      -4.867779076,      -4.784081215,      -4.972586713,      -4.155313504,      -7.425420305,      0.2069835598,       1.069627075,                 0,                 0,                 0,     0.08810801936,    -0.02943244818,       1.089072084,                 0,        5.16769098,       0.170171344
         343,      -4.845729477,      -4.799994137,      -4.968038414,      -4.134977571,      -7.441162549,       0.205576847,       1.063425923,                 0,                 0,                 0,      0.0873844669,    -0.02946364143,       1.082713456,                 0,       5.172887603,      0.1722356806
         344,      -4.811498472,      -4.809263891,       -4.94397446,      -4.099507387,      -7.471533689,      0.2046936904,       1.059537476,                 0,                 0,                 0,     0.08698080832,    -0.02948424971,       1.078726031,                 0,       5.176209752,       0.177925984
         345,       -4.79956433,      -4.830493519,      -4.941234263,      -4.089125965,      -7.494583181,       0.203439358,       1.053970373,                 0,                 0,                 0,     0.08649792533,    -0.02950390771,       1.073019403,                 0,       5.180759433,       0.177925984
         346,      -4.769237969,      -4.841788089,      -4.918276083,      -4.057508128,      -7.537991489,      0.2026544133,       1.050471325,                 0,                 0,                 0,     0.08623397203,    -0.02951291349,       1.069433403,                 0,       5.183560071,      0.1794475967
         347,      -4.760075083,        -4.8648368,      -4.919930759,      -4.049180656,      -7.570207754,      0.2015569224,       1.045539274,                 0,                 0,                 0,     0.08592507509,    -0.02951689832,       1.064380721,                 0,       5.187315135,      0.1794475967
         348,      -4.734672579,      -4.879831264,      -4.903092964,      -4.022414289,      -7.630279203,       0.200871555,       1.042442025,                 0,                 0,                 0,     0.08574712652,    -0.02951565241,       1.061208549,                 0,       5.189595039,      0.1850425594
         349,      -4.729524491,      -4.904656487,      -4.905413215,      -4.018096662,      -7.675725629,      0.2002129274,       1.039448473,                 0,                 0,                 0,     0.08557673749,    -0.02951074466,       1.058143403,                 0,       5.191715074,      0.1850425594
         350,      -4.726478357,      -4.927559905,      -4.910971062,      -4.017281908,      -7.727486572,      0.1997877543,       1.037514594,                 0,                 0,                 0,     0.08546493168,    -0.02950727137,        1.05616334,                 0,       5.193084018,      0.1850425594
