"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,         580,      -8.164111884,      -8.445472009,      -8.474947919,      -7.429032836,      -13.17992256,      0.0165689174,       0.427690432,                 0,                 0,                 0,    -0.02147545616,   -0.002625353549,      0.4280032034,                 0,       25.81281695,      0.0232467112
          0,           0,         590,      -8.198643333,      -8.478569814,      -8.507460275,      -7.463570011,      -13.20743937,      0.0165673703,      0.4276403949,                 0,                 0,                 0,     -0.0214870822,   -0.002624655435,      0.4279531473,                 0,        25.8122072,      0.0232467112
          0,           0,         600,      -8.230904432,      -8.510027221,      -8.538554735,      -7.495829801,      -13.23449817,     0.01656592303,      0.4275934849,                 0,                 0,                 0,    -0.02149816729,    -0.00262399781,      0.4279062196,                 0,       25.81163055,      0.0232467112
          0,           0,         610,      -8.257883719,      -8.533564315,      -8.566318961,      -7.522595273,      -13.26309686,     0.01656457582,       0.427549262,                 0,                 0,                 0,    -0.02150866468,   -0.002623360713,      0.4278619808,                 0,        25.8110601,      0.0232467112
          0,           0,         620,      -8.285537698,      -8.560954225,      -8.594882613,      -7.550104787,      -13.29501119,     0.01656331158,      0.4275078805,                 0,                 0,                 0,    -0.02151835265,   -0.002622768139,      0.4278205842,                 0,       25.81053182,      0.0232467112
          0,           0,         630,      -8.313475187,      -8.589897924,      -8.624671137,      -7.577948494,      -13.32941146,     0.01656216876,        0.42746943,                 0,                 0,                 0,    -0.02152727494,   -0.002622185695,      0.4277821212,                 0,       25.80999121,      0.0232467112
          0,           0,         640,      -8.343261731,      -8.619215327,      -8.654607388,      -7.607677152,      -13.36361652,     0.01656111629,      0.4274335951,                 0,                 0,                 0,    -0.02153558631,   -0.002621630265,      0.4277462751,                 0,       25.80946764,      0.0232467112
          0,           0,         650,      -8.374253165,      -8.648401611,      -8.683710831,      -7.638665412,      -13.39776365,     0.01656011787,      0.4273999575,                 0,                 0,                 0,    -0.02154347691,   -0.002621119373,      0.4277126265,                 0,       25.80899247,      0.0232467112
          0,           0,         660,      -8.404032149,      -8.676964779,      -8.710694903,      -7.668480533,      -13.43215263,      0.0165591746,      0.4273681437,                 0,                 0,                 0,    -0.02155103654,   -0.002620635164,      0.4276808025,                 0,       25.80854142,      0.0232467112
          0,           0,         670,      -8.431098915,       -8.70418296,      -8.736191029,      -7.695559339,      -13.46648406,     0.01655827641,      0.4273380033,                 0,                 0,                 0,    -0.02155820994,    -0.00262018096,      0.4276506521,                 0,       25.80812113,      0.0232467112
          0,           0,         680,      -8.456402813,      -8.730413363,      -8.761778622,      -7.720820973,      -13.50122666,     0.01655743186,      0.4273095798,                 0,                 0,                 0,    -0.02156495196,   -0.002619750151,      0.4276222193,                 0,       25.80772087,      0.0232467112
          0,           0,         690,      -8.482509771,      -8.756140571,      -8.788649282,      -7.746871515,      -13.53711624,     0.01655665161,      0.4272829368,                 0,                 0,                 0,    -0.02157122359,   -0.002619334951,      0.4275955681,                 0,       25.80732789,      0.0232467112
          0,           0,         700,      -8.510463696,      -8.784475328,      -8.817743244,       -7.77475718,      -13.57392714,     0.01655592855,      0.4272580931,                 0,                 0,                 0,     -0.0215770304,   -0.002618943299,       0.427570717,                 0,        25.8069544,      0.0232467112
          0,           0,         710,      -8.540572771,      -8.814390871,      -8.848414457,      -7.804825131,      -13.61086275,     0.01655526115,      0.4272349868,                 0,                 0,                 0,    -0.02158242954,   -0.002618573939,       0.427547604,                 0,       25.80659906,      0.0232467112
          0,           0,         720,      -8.572080788,      -8.845371313,      -8.879870858,      -7.836323454,      -13.64742326,     0.01655464412,      0.4272135028,                 0,                 0,                 0,    -0.02158745515,   -0.002618227006,      0.4275261139,                 0,       25.80626317,      0.0232467112
          0,           0,         730,      -8.604000818,      -8.876632891,      -8.911597681,      -7.868257416,      -13.68218631,     0.01655407071,       0.427193534,                 0,                 0,                 0,     -0.0215921327,   -0.002617904437,      0.4275061395,                 0,       25.80595078,      0.0232467112
          0,           0,         740,      -8.635653809,      -8.907881361,      -8.943205558,      -7.899935102,      -13.71429912,     0.01655354006,       0.427174973,                 0,                 0,                 0,    -0.02159649073,   -0.002617602288,      0.4274875734,                 0,       25.80565677,      0.0232467112
          0,           0,         750,      -8.667029236,      -8.939026711,      -8.974670133,      -7.931337042,      -13.74420138,     0.01655304821,      0.4271577197,                 0,                 0,                 0,    -0.02160054402,   -0.002617319998,      0.4274703154,                 0,       25.80538123,      0.0232467112
          0,           0,         760,      -8.698279359,      -8.970081945,      -9.006137552,      -7.962616486,      -13.77292746,     0.01655259193,      0.4271416875,                 0,                 0,                 0,     -0.0216043125,   -0.002617056944,      0.4274542788,                 0,       25.80512402,      0.0232467112
          0,           0,         770,      -8.729474418,      -9.001209916,      -9.037680719,      -7.993844954,      -13.80117134,      0.0165521701,      0.4271267953,                 0,                 0,                 0,    -0.02160781213,   -0.002616810586,      0.4274393827,                 0,       25.80488195,      0.0232467112
          0,           0,         780,      -8.760738778,      -9.032409907,      -9.069392525,      -8.025146148,      -13.82901921,     0.01655178018,      0.4271129774,                 0,                 0,                 0,    -0.02161105064,   -0.002616580518,      0.4274255613,                 0,       25.80465502,      0.0232467112
          0,           0,         790,      -8.792161687,      -9.063655423,       -9.10133896,      -8.056604194,      -13.85640838,     0.01655142033,      0.4271001676,                 0,                 0,                 0,    -0.02161404787,   -0.002616365611,      0.4274127482,                 0,        25.8044421,      0.0232467112
          0,           0,         800,       -8.82388559,      -9.095167682,      -9.133431273,      -8.088379358,      -13.88347413,       0.016551088,      0.4270882862,                 0,                 0,                 0,    -0.02161682758,   -0.002616164845,      0.4274008638,                 0,       25.80424236,      0.0232467112
          0,           0,         810,      -8.855709002,      -9.126760268,      -9.165315526,       -8.12026905,      -13.91036421,      0.0165507798,      0.4270772546,                 0,                 0,                 0,     -0.0216194087,   -0.002615978081,      0.4273898295,                 0,       25.80405635,      0.0232467112
          0,           0,         820,      -8.887222477,      -9.158098771,      -9.196928576,      -8.151854795,      -13.93697613,      0.0165504939,      0.4270670029,                 0,                 0,                 0,     -0.0216218076,    -0.00261580401,      0.4273795753,                 0,       25.80388268,      0.0232467112
          0,           0,         830,      -8.918314143,      -9.189199201,      -9.228209589,      -8.183019315,      -13.96325346,     0.01655022861,      0.4270574694,                 0,                 0,                 0,    -0.02162403686,    -0.00261564155,      0.4273700395,                 0,       25.80372027,      0.0232467112
          0,           0,         840,      -8.949112355,      -9.220073442,      -9.259297614,      -8.213888539,      -13.98951308,     0.01654998227,      0.4270486019,                 0,                 0,                 0,    -0.02162610759,   -0.002615490024,      0.4273611698,                 0,       25.80356854,      0.0232467112
          0,           0,         850,      -8.979790918,      -9.250851037,      -9.290290094,       -8.24463832,      -14.01614995,     0.01654975369,      0.4270403523,                 0,                 0,                 0,     -0.0216280316,   -0.002615348458,      0.4273529183,                 0,       25.80342646,      0.0232467112
          0,           0,         860,      -9.010448618,      -9.281581739,       -9.32121456,      -8.275370306,      -14.04325645,     0.01654954142,      0.4270326753,                 0,                 0,                 0,    -0.02162981965,   -0.002615216278,      0.4273452395,                 0,       25.80329354,      0.0232467112
          0,           0,         870,      -9.041083878,      -9.312257183,      -9.352075567,      -8.306083906,      -14.07072921,     0.01654934412,      0.4270255292,                 0,                 0,                 0,    -0.02163148202,   -0.002615092951,      0.4273380917,                 0,       25.80316936,      0.0232467112
          0,           0,         880,      -9.071657337,      -9.342882227,      -9.382828305,      -8.336739704,      -14.09845048,      0.0165491607,      0.4270188746,                 0,                 0,                 0,    -0.02163302874,   -0.002614977798,      0.4273314356,                 0,       25.80305324,      0.0232467112
          0,           0,         890,      -9.102126161,      -9.373414454,      -9.413447059,      -8.367293558,      -14.12641477,     0.01654898998,       0.427012675,                 0,                 0,                 0,    -0.02163446852,   -0.002614870353,      0.4273252346,                 0,        25.8029448,      0.0232467112
          0,           0,         900,      -9.132490949,      -9.403866189,       -9.44397963,      -8.397745167,      -14.15463213,     0.01654883106,      0.4270068982,                 0,                 0,                 0,    -0.02163580885,   -0.002614770085,      0.4273194565,                 0,       25.80284351,      0.0232467112
          0,           0,         910,       -9.16277574,      -9.434279934,      -9.474482373,      -8.428118011,      -14.18304964,     0.01654868319,      0.4270015155,                 0,                 0,                 0,    -0.02163705613,   -0.002614676444,      0.4273140726,                 0,       25.80274881,      0.0232467112
          0,           0,         920,      -9.193043639,      -9.464685564,      -9.505010597,      -8.458475298,      -14.21162779,     0.01654854562,      0.4269965008,                 0,                 0,                 0,    -0.02163821638,   -0.002614589021,      0.4273090568,                 0,       25.80266028,      0.0232467112
          0,           0,         930,      -9.223406064,      -9.495225652,       -9.53560766,      -8.488931637,      -14.24035892,     0.01654841766,      0.4269918298,                 0,                 0,                 0,    -0.02163929578,   -0.002614507405,      0.4273043847,                 0,       25.80257754,      0.0232467112
          0,           0,         940,      -9.253800797,      -9.525743918,      -9.566232595,      -8.519423184,      -14.26928637,     0.01654829863,       0.426987479,                 0,                 0,                 0,    -0.02164030002,   -0.002614431223,       0.427300033,                 0,       25.80250022,      0.0232467112
          0,           0,         950,      -9.284245142,      -9.556266115,      -9.596869096,      -8.549968593,      -14.29834079,     0.01654818784,      0.4269834261,                 0,                 0,                 0,    -0.02164123475,   -0.002614360174,      0.4272959791,                 0,       25.80242805,      0.0232467112
          0,           0,         960,      -9.314675402,      -9.586786795,      -9.627463118,      -8.580504109,      -14.32733136,     0.01654808467,      0.4269796498,                 0,                 0,                 0,    -0.02164210512,   -0.002614293914,      0.4272922021,                 0,       25.80236072,      0.0232467112
          0,           0,         970,       -9.34505571,      -9.617298548,      -9.658042155,       -8.61099225,      -14.35630259,      0.0165479886,      0.4269761314,                 0,                 0,                 0,     -0.0216429153,    -0.00261423212,      0.4272886829,                 0,        25.8022979,      0.0232467112
          0,           0,         980,      -9.375406816,      -9.647819783,      -9.688662319,      -8.641452833,      -14.38534305,      0.0165478992,      0.4269728542,                 0,                 0,                 0,    -0.02164366905,    -0.00261417448,       0.427285405,                 0,       25.80223925,      0.0232467112
          0,           0,         990,       -9.40580318,      -9.678393989,      -9.719389637,      -8.671960852,      -14.41446104,     0.01654781607,      0.4269698029,                 0,                 0,                 0,     -0.0216443698,   -0.002614120701,       0.427282353,                 0,       25.80218447,      0.0232467112
          0,           0,         991,      -9.408848771,      -9.681456231,      -9.722470696,      -8.675017796,       -14.4173748,     0.01654780809,      0.4269695096,                 0,                 0,                 0,    -0.02164443708,   -0.002614115526,      0.4272820596,                 0,        25.8021792,      0.0232467112
