"Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
         303,      -7.336176135,       -7.45351876,        -7.7000019,      -6.615105409,      -11.92698455,     0.01351422691,      0.7294060346,                 0,                 0,                 0,     0.09032805137,     -0.0158963291,      0.7293580084,                 0,       53.97319724,    0.005496668348
         304,        -7.3426095,       -7.47088039,      -7.712655082,      -6.621562531,      -11.93377526,     0.01351265082,      0.7293888542,                 0,                 0,                 0,     0.09032346037,    -0.01589721143,      0.7293407784,                 0,       53.97822112,    0.005496668348
         305,      -7.348963454,      -7.487144465,      -7.725222654,      -6.627965292,       -11.9404941,     0.01351157804,      0.7293721385,                 0,                 0,                 0,     0.09031842707,    -0.01589760959,       0.729324033,                 0,        53.9812697,    0.005496668348
         306,      -7.355168278,      -7.501959583,      -7.737177649,      -6.634255947,       -11.9471539,     0.01351099102,       0.729355624,                 0,                 0,                 0,     0.09031296247,     -0.0158975305,      0.7293075083,                 0,       53.98239279,    0.005496668348
         307,      -7.361154732,      -7.515032117,      -7.747913431,      -6.640371285,      -11.95376699,     0.01351084573,      0.7293390712,                 0,                 0,                 0,     0.09030710883,    -0.01589700849,       0.729290963,                 0,       53.98174813,    0.005496668348
         308,      -7.366868021,      -7.526060922,      -7.756855391,       -6.64625466,      -11.96034815,     0.01351107469,      0.7293222778,                 0,                 0,                 0,     0.09030093702,    -0.01589610284,      0.7292741925,                 0,        53.9795904,    0.005496668348
         309,      -7.372280665,      -7.534699643,      -7.763594939,      -6.651868661,      -11.96691722,      0.0135115912,      0.7293050892,                 0,                 0,                 0,     0.09029454158,    -0.01589489394,      0.7292570387,                 0,       53.97625479,    0.005496668348
         310,      -7.377401102,       -7.54058268,      -7.768005423,      -6.657205497,       -11.9735002,     0.01351229545,      0.7292874047,                 0,                 0,                 0,     0.09028803345,    -0.01589347747,       0.729239397,                 0,       53.97213282,    0.005496668348
         311,      -7.382275951,      -7.543425485,       -7.77029424,      -6.662292687,      -11.98012858,     0.01351308162,      0.7292691806,                 0,                 0,                 0,     0.09028153134,     -0.0158919574,      0.7292212194,                 0,       53.96764418,    0.005496668348
         312,      -7.386985129,      -7.543166645,      -7.770966152,      -6.667192361,      -11.98683584,     0.01351384527,      0.7292504286,                 0,                 0,                 0,     0.09027515273,    -0.01589043855,      0.7292025134,                 0,       53.96320693,    0.005496668348
         313,      -7.391630679,      -7.540084082,      -7.770711227,      -6.671993833,       -11.9936526,     0.01351449028,      0.7292312112,                 0,                 0,                 0,     0.09026900587,    -0.01588901948,      0.7291833377,                 0,       53.95920943,    0.005496668348
         314,      -7.396321914,      -7.534819625,      -7.770265115,      -6.676801024,      -12.00060389,     0.01351493448,       0.729211633,                 0,                 0,                 0,     0.09026318321,    -0.01588778652,      0.7291637932,                 0,       53.95598729,    0.005496668348
         315,      -7.401160115,      -7.528294038,      -7.770287028,      -6.681717519,      -12.00770472,     0.01351511364,      0.7291918302,                 0,                 0,                 0,     0.09025775675,    -0.01588680932,      0.7291440138,                 0,       53.95380678,    0.005496668348
         316,      -7.406225978,      -7.521552895,      -7.771281939,      -6.686832634,      -12.01495812,     0.01351498374,      0.7291719594,                 0,                 0,                 0,     0.09025277525,     -0.0158861382,      0.7291241539,                 0,       53.95285509,    0.005496668348
         317,       -7.41157215,      -7.515607867,      -7.773568901,      -6.692211488,      -12.02235407,     0.01351452165,      0.7291521865,                 0,                 0,                 0,     0.09024826325,    -0.01588580295,      0.7291043784,                 0,       53.95323677,    0.005496668348
         318,      -7.417221504,      -7.511320467,      -7.777285937,      -6.697890431,      -12.02986978,     0.01351372474,      0.7291326771,                 0,                 0,                 0,     0.09024422146,    -0.01588581286,      0.7290848528,                 0,       53.95497474,    0.005496668348
         319,      -7.423170754,      -7.509341275,      -7.782419508,      -6.703878087,      -12.03747169,      0.0135126097,      0.7291135892,                 0,                 0,                 0,     0.09024062813,    -0.01588615764,      0.7290657354,                 0,       53.95801443,    0.005496668348
         320,      -7.429397759,      -7.510093679,      -7.788845774,      -6.710160751,      -12.04511859,     0.01351121089,      0.7290950667,                 0,                 0,                 0,     0.09023744119,    -0.01588680874,      0.7290471716,                 0,       53.96222979,    0.005496668348
         321,      -7.435870495,      -7.513783929,      -7.796379408,      -6.716710342,      -12.05276627,     0.01350957819,      0.7290772335,                 0,                 0,                 0,     0.09023460113,    -0.01588772132,      0.7290292871,                 0,       53.96743133,    0.005496668348
         322,      -7.442556099,      -7.520422275,      -7.804822574,      -6.723493475,      -12.06037194,     0.01350777413,      0.7290601877,                 0,                 0,                 0,     0.09023203474,    -0.01588883686,      0.7290121824,                 0,       53.97337715,    0.005496668348
         323,      -7.449427601,      -7.529846864,       -7.81400582,      -6.730479215,      -12.06789904,     0.01350587004,      0.7290439957,                 0,                 0,                 0,     0.09022965971,    -0.01589008677,      0.7289959268,                 0,       53.97978759,    0.005496668348
         324,      -7.456467446,      -7.541748022,      -7.823813009,      -6.737644394,      -12.07532022,     0.01350394141,      0.7290286871,                 0,                 0,                 0,     0.09022739002,     -0.0158913968,      0.7289805529,                 0,        53.9863633,    0.005496668348
         325,      -7.463667037,      -7.555694998,        -7.8341846,      -6.744975316,      -12.08261882,     0.01350206287,       0.729014252,                 0,                 0,                 0,     0.09022514151,    -0.01589269199,      0.7289660538,                 0,       53.99280533,    0.005496668348
         326,      -7.471022596,      -7.571168127,      -7.845098419,      -6.752465613,      -12.08978848,     0.01350030316,      0.7290006415,                 0,                 0,                 0,     0.09022283696,    -0.01589390168,      0.7289523835,                 0,       53.99883491,    0.005496668348
         327,      -7.478531017,      -7.587598234,      -7.856532055,      -6.760113472,       -12.0968316,     0.01349872101,       0.728987771,                 0,                 0,                 0,     0.09022041025,    -0.01589496379,      0.7289394597,                 0,       54.00421052,    0.005496668348
         328,      -7.486176717,      -7.604409923,      -7.868418265,      -6.767908477,       -12.1037564,     0.01349736202,      0.7289755275,                 0,                 0,                 0,      0.0902178093,    -0.01589582818,      0.7289271713,                 0,       54.00874083,    0.005496668348
         329,      -7.493928563,      -7.621062555,      -7.880609818,      -6.775827511,      -12.11057303,     0.01349625682,      0.7289637777,                 0,                 0,                 0,     0.09021499799,     -0.0158964589,      0.7289153865,                 0,       54.01229301,    0.005496668348
         330,      -7.501741305,      -7.637080605,      -7.892856464,      -6.783834565,      -12.11729445,      0.0134954202,      0.7289523785,                 0,                 0,                 0,      0.0902119572,    -0.01589683538,      0.7289039629,                 0,       54.01479672,    0.005496668348
         331,      -7.509556185,      -7.652063503,       -7.90480606,      -6.791879201,      -12.12393292,     0.01349485131,      0.7289411868,                 0,                 0,                 0,     0.09020868513,    -0.01589695271,      0.7288927574,                 0,       54.01624443,    0.005496668348
         332,      -7.517306792,      -7.665673164,      -7.916038185,      -6.799900233,       -12.1305003,     0.01349453441,       0.728930068,                 0,                 0,                 0,     0.09020519687,     -0.0158968212,      0.7288816348,                 0,       54.01668899,    0.005496668348
         333,      -7.524927863,       -7.67760871,      -7.926126132,      -6.807832852,      -12.13701031,     0.01349444025,      0.7289189042,                 0,                 0,                 0,     0.09020152325,    -0.01589646531,      0.7288704763,                 0,       54.01623858,    0.005496668348
         334,      -7.532365052,      -7.687586397,      -7.934717497,      -6.815617663,       -12.1434779,     0.01349452819,         0.7289076,                 0,                 0,                 0,      0.0901977086,    -0.01589592181,      0.7288591848,                 0,       54.01504889,    0.005496668348
         335,      -7.539583622,      -7.695345088,      -7.941613648,      -6.823209814,      -12.14992406,     0.01349474896,      0.7288960869,                 0,                 0,                 0,     0.09019380748,    -0.01589523718,      0.7288476899,                 0,       54.01331208,    0.005496668348
         336,       -7.54657418,      -7.700690019,       -7.94682163,      -6.830586376,      -12.15637945,     0.01349504805,      0.7288843254,                 0,                 0,                 0,     0.09018988062,    -0.01589446426,      0.7288359501,                 0,       54.01124342,    0.005496668348
         337,      -7.553351031,      -7.703549999,      -7.950548815,      -6.837747189,      -12.16286139,     0.01349536948,      0.7288723057,                 0,                 0,                 0,      0.0901859904,    -0.01589365862,      0.7288239531,                 0,       54.00906633,    0.005496668348
         338,      -7.559943335,      -7.704063415,      -7.953196063,       -6.84470928,      -12.16939471,     0.01349565947,      0.7288600456,                 0,                 0,                 0,     0.09018219664,    -0.01589287471,      0.7288117147,                 0,       54.00699737,    0.005496668348
         339,      -7.566401171,      -7.702601229,      -7.955240859,       -6.85151096,      -12.17600362,     0.01349586979,      0.7288475876,                 0,                 0,                 0,     0.09017855269,    -0.01589216243,      0.7287992753,                 0,       54.00523263,    0.005496668348
         340,      -7.572783378,      -7.699757284,      -7.957194045,      -6.858206526,      -12.18270653,     0.01349596038,      0.7288349937,                 0,                 0,                 0,     0.09017510243,     -0.0158915643,      0.7287866952,                 0,       54.00393696,    0.005496668348
         341,      -7.579148835,      -7.696272977,      -7.959512087,      -6.864856152,       -12.1895132,     0.01349590114,      0.7288223398,                 0,                 0,                 0,     0.09017187829,    -0.01589111347,      0.7287740493,                 0,       54.00323641,    0.005496668348
         342,      -7.585545537,      -7.692930316,       -7.96253565,      -6.871512625,      -12.19642505,     0.01349567289,      0.7288097103,                 0,                 0,                 0,      0.0901689001,    -0.01589083248,      0.7287614208,                 0,       54.00321394,    0.005496668348
         343,      -7.592002142,      -7.690455579,      -7.966470153,      -6.878211214,      -12.20343493,     0.01349526759,      0.7287971919,                 0,                 0,                 0,      0.0901661749,    -0.01589073288,      0.7287488963,                 0,       54.00390817,    0.005496668348
         344,      -7.598527131,      -7.689452429,      -7.971394966,      -6.884967083,      -12.21052632,     0.01349468804,      0.7287848699,                 0,                 0,                 0,     0.09016369738,    -0.01589081531,      0.7287365609,                 0,       54.00531436,    0.005496668348
         345,      -7.605112571,      -7.690366345,      -7.977289149,      -6.891777643,      -12.21767489,     0.01349394709,      0.7287728235,                 0,                 0,                 0,     0.09016145076,    -0.01589107012,      0.7287244944,                 0,       54.00738707,    0.005496668348
         346,      -7.611740081,      -7.693473596,      -7.984064564,      -6.898627673,      -12.22485134,     0.01349306657,      0.7287611224,                 0,                 0,                 0,     0.09015940827,    -0.01589147829,      0.7287127674,                 0,       54.01004425,    0.005496668348
         347,      -7.618387454,      -7.698885993,      -7.991600583,      -6.905495708,      -12.23202415,     0.01349207586,       0.728749824,                 0,                 0,                 0,     0.09015753495,    -0.01589201281,      0.7287014382,                 0,       54.01317275,    0.005496668348
         348,      -7.625034604,       -7.70656427,      -7.999774588,      -6.912360411,      -12.23916327,     0.01349101002,      0.7287389701,                 0,                 0,                 0,     0.09015578991,     -0.0158926403,      0.7286905502,                 0,       54.01663545,    0.005496668348
         349,      -7.631667652,         -7.716336,      -8.008483333,      -6.919205603,      -12.24624304,     0.01348990759,      0.7287285846,                 0,                 0,                 0,     0.09015412898,    -0.01589332323,      0.7286801286,                 0,       54.02027997,    0.005496668348
         350,      -7.638280369,      -7.727916762,      -8.017651098,      -6.926022971,      -12.25324492,     0.01348880805,      0.7287186717,                 0,                 0,                 0,     0.09015250747,    -0.01589402233,      0.7286701795,                 0,       54.02394854,    0.005496668348
         351,      -7.644872851,      -7.740934836,      -8.027223514,      -6.932811944,      -12.26015794,     0.01348774931,       0.728709216,                 0,                 0,                 0,     0.09015088295,    -0.01589469909,      0.7286606888,                 0,       54.02748816,    0.005496668348
         352,      -7.651447956,      -7.754959739,      -8.037149431,      -6.939576954,      -12.26697831,     0.01348676535,       0.728700183,                 0,                 0,                 0,     0.09014921757,    -0.01589531816,      0.7286516235,                 0,       54.03076009,    0.005496668348
         353,       -7.65800664,      -7.769533559,      -8.047356469,      -6.946322971,      -12.27370844,     0.01348588432,      0.7286915221,                 0,                 0,                 0,     0.09014747996,    -0.01589584938,      0.7286429341,                 0,       54.03364768,    0.005496668348
         354,      -7.664543662,      -7.784202038,      -8.057727633,      -6.953050705,      -12.28035566,     0.01348512717,      0.7286831702,                 0,                 0,                 0,     0.09014564655,    -0.01589626928,      0.7286345585,                 0,       54.03606216,    0.005496668348
         355,      -7.671044995,      -7.798540712,        -8.0680866,      -6.959752969,      -12.28693036,     0.01348450687,      0.7286750564,                 0,                 0,                 0,     0.09014370238,    -0.01589656205,      0.7286264262,                 0,       54.03794619,    0.005496668348
         356,      -7.677487799,      -7.812171595,      -8.078197737,      -6.966413299,      -12.29344451,     0.01348402811,      0.7286671069,                 0,                 0,                 0,     0.09014164147,       -0.01589672,      0.7286184639,                 0,       54.03927529,    0.005496668348
         357,      -7.683843086,      -7.824768379,       -8.08778407,       -6.97300727,       -12.2999106,     0.01348368753,      0.7286592498,                 0,                 0,                 0,     0.09013946676,    -0.01589674361,      0.7286105995,                 0,       54.04005752,    0.005496668348
         358,        -7.6900805,      -7.836052726,      -8.096562228,      -6.979506243,      -12.30634162,     0.01348347427,      0.7286514195,                 0,                 0,                 0,     0.09013718964,    -0.01589664109,      0.7286027669,                 0,       54.04033149,    0.005496668348
         359,      -7.696174174,      -7.845788818,        -8.1042885,      -6.985882733,       -12.3127516,      0.0134833709,        0.72864356,                 0,                 0,                 0,     0.09013482897,    -0.01589642759,      0.7285949097,                 0,       54.04016291,    0.005496668348
         360,      -7.702108319,      -7.853785514,      -8.110806138,      -6.992116157,      -12.31915625,     0.01348335467,      0.7286356279,                 0,                 0,                 0,     0.09013240969,     -0.0158961241,      0.7285869834,                 0,       54.03963968,    0.005496668348
         361,      -7.707881269,      -7.859912662,      -8.116080605,      -6.998197703,      -12.32557327,      0.0134833991,      0.7286275938,                 0,                 0,                 0,     0.09012996097,    -0.01589575588,      0.7285789576,                 0,       54.03886576,    0.005496668348
         362,      -7.713507125,      -7.864130879,      -8.120212374,      -7.004133264,      -12.33202277,     0.01348347576,      0.7286194431,                 0,                 0,                 0,     0.09012751413,    -0.01589535076,      0.7285708166,                 0,       54.03795403,    0.005496668348
         363,      -7.719014583,      -7.866525054,      -8.123422726,      -7.009943729,      -12.33852268,     0.01348355611,      0.7286111758,                 0,                 0,                 0,     0.09012510048,    -0.01589493725,      0.7285625593,                 0,       54.03701887,    0.005496668348
         364,      -7.724444166,      -7.867328925,      -8.126008502,      -7.015663629,       -12.3450918,     0.01348361329,      0.7286028053,                 0,                 0,                 0,     0.09012274928,    -0.01589454273,      0.7285541979,                 0,       54.03616892,    0.005496668348
         365,      -7.729840578,      -7.866916077,      -8.128313338,      -7.021333972,      -12.35174531,     0.01348362367,      0.7285943564,                 0,                 0,                 0,     0.09012048601,    -0.01589419181,      0.7285457562,                 0,       54.03550069,    0.005496668348
         366,      -7.735246654,      -7.865770029,      -8.130673925,      -7.026996555,      -12.35849333,     0.01348356807,      0.7285858629,                 0,                 0,                 0,     0.09011833101,    -0.01589390503,      0.7285372674,                 0,       54.03509362,    0.005496668348
         367,      -7.740699041,      -7.864436347,      -8.133367447,      -7.032689431,      -12.36533966,     0.01348343254,      0.7285773648,                 0,                 0,                 0,     0.09011629859,    -0.01589369793,      0.7285287707,                 0,        54.0350065,    0.005496668348
         368,      -7.746223104,      -7.863460315,      -8.136599355,      -7.038440752,      -12.37228111,     0.01348320883,      0.7285689054,                 0,                 0,                 0,     0.09011439658,    -0.01589358049,      0.7285203092,                 0,       54.03527561,    0.005496668348
         369,      -7.751831078,      -7.863333848,      -8.140495708,      -7.044266048,      -12.37930778,     0.01348289446,      0.7285605286,                 0,                 0,                 0,      0.0901126263,    -0.01589355697,      0.7285119265,                 0,       54.03591423,    0.005496668348
         370,       -7.75752263,      -7.864457002,      -8.145108896,      -7.050167962,      -12.38640381,     0.01348249247,      0.7285522767,                 0,                 0,                 0,     0.09011098285,    -0.01589362602,      0.7285036652,                 0,       54.03691329,    0.005496668348
         371,      -7.763287347,      -7.867115949,      -8.150432085,      -7.056138172,      -12.39354873,     0.01348201101,      0.7285441882,                 0,                 0,                 0,      0.0901094557,    -0.01589378108,      0.7284955639,                 0,       54.03824307,    0.005496668348
         372,      -7.769108435,        -7.8714751,      -8.156417842,      -7.062160841,      -12.40071927,     0.01348146264,       0.728536296,                 0,                 0,                 0,     0.09010802955,     -0.0158940109,       0.728487656,                 0,       54.03985574,    0.005496668348
         373,       -7.77496666,       -7.87757951,      -8.162997034,      -7.068216679,      -12.40789147,     0.01348086344,      0.7285286259,                 0,                 0,                 0,     0.09010668541,    -0.01589430045,      0.7284799679,                 0,       54.04168872,    0.005496668348
         374,      -7.780843689,      -7.885364133,      -8.170094201,      -7.074286691,      -12.41504282,     0.01348023204,      0.7285211951,                 0,                 0,                 0,     0.09010540177,    -0.01589463184,      0.7284725177,                 0,       54.04366875,    0.005496668348
         375,      -7.786724183,      -7.894667676,      -8.177636731,      -7.080354854,      -12.42215413,     0.01347958834,      0.7285140118,                 0,                 0,                 0,     0.09010415604,    -0.01589498548,      0.7284653143,                 0,       54.04571664,    0.005496668348
         376,      -7.792596359,      -7.905249906,      -8.185556612,      -7.086409266,      -12.42921082,     0.01347895229,      0.7285070741,                 0,                 0,                 0,     0.09010292589,    -0.01589534138,      0.7284583566,                 0,       54.04775225,    0.005496668348
         377,      -7.798451106,      -7.916811788,      -8.193785331,      -7.092441701,      -12.43620371,     0.01347834269,      0.7285003709,                 0,                 0,                 0,      0.0901016905,    -0.01589568031,      0.7284516343,                 0,       54.04969939,    0.005496668348
         378,       -7.80428012,      -7.929017598,      -8.202244318,      -7.098445888,      -12.44312902,     0.01347777607,      0.7284938821,                 0,                 0,                 0,     0.09010043171,    -0.01589598493,      0.7284451279,                 0,       54.05149026,    0.005496668348
         379,       -7.81007373,      -7.941517543,      -8.210834453,      -7.104415163,      -12.44998785,     0.01347726583,      0.7284875805,                 0,                 0,                 0,     0.09009913486,    -0.01589624076,      0.7284388108,                 0,       54.05306905,    0.005496668348
         380,      -7.815819198,       -7.95396864,      -8.219428629,      -7.110340287,       -12.4567849,     0.01347682162,      0.7284814334,                 0,                 0,                 0,     0.09009778939,    -0.01589643685,      0.7284326509,                 0,       54.05439458,    0.005496668348
         381,      -7.821500123,      -7.966051551,      -8.227870832,      -7.116208196,      -12.46352754,       0.013476449,      0.7284754054,                 0,                 0,                 0,     0.09009638921,     -0.0158965662,      0.7284266127,                 0,       54.05544187,    0.005496668348
         382,      -7.827098328,      -7.977484747,      -8.235956135,      -7.122003318,      -12.47022529,     0.01347614934,      0.7284694603,                 0,                 0,                 0,     0.09009493283,    -0.01589662599,      0.7284206603,                 0,       54.05620271,    0.005496668348
         383,      -7.832592214,      -7.988021365,      -8.243523069,      -7.127705086,      -12.47688898,     0.01347591995,      0.7284635633,                 0,                 0,                 0,     0.09009342317,     -0.0158966175,      0.7284147589,                 0,       54.05668525,    0.005496668348
         384,      -7.837961186,      -7.997457125,      -8.250430503,      -7.133291763,      -12.48353045,     0.01347575446,      0.7284576834,                 0,                 0,                 0,     0.09009186728,    -0.01589654586,      0.7284088771,                 0,       54.05691277,    0.005496668348
         385,      -7.843195544,       -8.00570952,      -8.256517988,      -7.138751199,      -12.49016286,     0.01347564333,      0.7284517948,                 0,                 0,                 0,     0.09009027576,    -0.01589641956,      0.7284029888,                 0,       54.05692159,    0.005496668348
         386,       -7.84828763,      -8.012553801,      -8.261761271,      -7.144072014,      -12.49680056,     0.01347557456,      0.7284458779,                 0,                 0,                 0,     0.09008866194,    -0.01589624979,       0.728397074,                 0,       54.05675838,    0.005496668348
         387,      -7.853241788,      -8.017987219,      -8.266178724,      -7.149253306,      -12.50345812,      0.0134755345,      0.7284399205,                 0,                 0,                 0,     0.09008704087,    -0.01589604969,      0.7283911198,                 0,       54.05647697,    0.005496668348
         388,      -7.858077818,      -8.022059492,      -8.269859956,      -7.154310412,       -12.5101502,     0.01347550875,      0.7284339172,                 0,                 0,                 0,     0.09008542839,    -0.01589583345,      0.7283851204,                 0,       54.05613478,    0.005496668348
         389,       -7.86282311,      -8.024893531,      -8.272961315,       -7.15926716,      -12.51689088,     0.01347548304,      0.7284278701,                 0,                 0,                 0,     0.09008384005,     -0.0158956154,      0.7283790772,                 0,       54.05578916,    0.005496668348
         390,      -7.867508442,      -8.026701059,      -8.275684983,       -7.16415181,      -12.52369236,     0.01347544414,      0.7284217875,                 0,                 0,                 0,     0.09008229018,    -0.01589540911,      0.7283729979,                 0,       54.05549384,    0.005496668348
         391,      -7.872165449,      -8.027775565,      -8.278250495,      -7.168994674,       -12.5305637,     0.01347538052,      0.7284156829,                 0,                 0,                 0,     0.09008079112,    -0.01589522663,      0.7283668957,                 0,       54.05529603,    0.005496668348
         392,      -7.876824046,      -8.028468262,      -8.280867243,      -7.173825536,      -12.53750987,     0.01347528297,      0.7284095744,                 0,                 0,                 0,     0.09007935258,    -0.01589507788,      0.7283607882,                 0,         54.055234,    0.005496668348
         393,      -7.881509708,      -8.029154991,      -8.283713845,      -7.178670728,      -12.54453132,     0.01347514499,      0.7284034826,                 0,                 0,                 0,     0.09007798121,    -0.01589497021,      0.7283546958,                 0,       54.05533544,    0.005496668348
         394,        -7.8862413,       -8.03020149,      -8.286926391,       -7.18355061,      -12.55162409,     0.01347496294,      0.7283974296,                 0,                 0,                 0,     0.09007668042,    -0.01589490814,      0.7283486404,                 0,       54.05561655,    0.005496668348
         395,      -7.891030001,      -8.031932733,      -8.290594942,      -7.188478103,      -12.55878015,      0.0134747361,      0.7283914379,                 0,                 0,                 0,     0.09007545038,    -0.01589489329,      0.7283426444,                 0,       54.05608186,    0.005496668348
         396,       -7.89587961,      -8.034609963,      -8.294766647,      -7.193458658,      -12.56598775,     0.01347446657,      0.7283855285,                 0,                 0,                 0,     0.09007428818,    -0.01589492443,       0.728336729,                 0,       54.05672462,    0.005496668348
         397,      -7.900787849,       -8.03841644,      -8.299452778,      -7.198491367,      -12.57323217,     0.01347415893,      0.7283797208,                 0,                 0,                 0,     0.09007318816,    -0.01589499772,      0.7283309135,                 0,       54.05752777,    0.005496668348
         398,      -7.905748297,      -8.043451535,      -8.304637576,       -7.20357086,      -12.58049728,     0.01347381997,      0.7283740306,                 0,                 0,                 0,     0.09007214234,    -0.01589510706,      0.7283252144,                 0,       54.05846539,    0.005496668348
         399,      -7.910753921,      -8.049734747,      -8.310284825,      -7.208691038,      -12.58777931,     0.01347345812,      0.7283684703,                 0,                 0,                 0,     0.09007114102,    -0.01589524451,       0.728319644,                 0,       54.05950455,    0.005496668348
         400,      -7.915790822,      -8.057200545,      -8.316323137,      -7.213838809,       -12.5950475,     0.01347308292,      0.7283630478,                 0,                 0,                 0,     0.09007017337,    -0.01589540084,      0.7283142108,                 0,       54.06060752,    0.005496668348
         401,      -7.920848472,      -8.065720093,      -8.322716209,      -7.219004361,      -12.60228473,     0.01347270445,      0.7283577663,                 0,                 0,                 0,      0.0900692281,    -0.01589556612,      0.7283089183,                 0,       54.06173415,    0.005496668348
         402,      -7.925918538,      -8.075110401,      -8.329414149,      -7.224180281,      -12.60948071,     0.01347233267,      0.7283526243,                 0,                 0,                 0,     0.09006829414,    -0.01589573034,      0.7283037655,                 0,       54.06284434,    0.005496668348
         403,      -7.930993926,        -8.0851494,      -8.336352146,       -7.22936111,      -12.61662944,     0.01347197686,      0.7283476154,                 0,                 0,                 0,     0.09006736123,    -0.01589588397,      0.7282987463,                 0,       54.06390041,    0.005496668348
         404,      -7.936067506,      -8.095592076,      -8.343452141,      -7.234541989,      -12.62372865,     0.01347164509,      0.7283427292,                 0,                 0,                 0,     0.09006642042,    -0.01589601854,      0.7282938507,                 0,       54.06486918,    0.005496668348
         405,      -7.941131047,      -8.106186262,      -8.350623527,      -7.239717254,      -12.63077937,     0.01347134381,      0.7283379519,                 0,                 0,                 0,     0.09006546454,    -0.01589612701,      0.7282890652,                 0,       54.06572366,    0.005496668348
         406,      -7.946174714,      -8.116686672,      -8.357763654,      -7.244879526,      -12.63778537,      0.0134710776,      0.7283332673,                 0,                 0,                 0,     0.09006448846,    -0.01589620418,      0.7282843736,                 0,       54.06644433,    0.005496668348
         407,      -7.951187236,      -8.126866111,      -8.364760655,      -7.250019522,      -12.64475253,     0.01347084895,      0.7283286577,                 0,                 0,                 0,     0.09006348929,    -0.01589624685,      0.7282797586,                 0,       54.06701985,    0.005496668348
         408,      -7.956156719,      -8.136523535,      -8.371500089,      -7.255126568,      -12.65168839,     0.01347065826,      0.7283241053,                 0,                 0,                 0,      0.0900624664,     -0.0158962539,      0.7282752022,                 0,       54.06744729,    0.005496668348
         409,      -7.961071963,      -8.145489367,       -8.37787494,      -7.260189735,      -12.65860176,     0.01347050389,      0.7283195931,                 0,                 0,                 0,     0.09006142138,    -0.01589622628,      0.7282706875,                 0,       54.06773192,    0.005496668348
         410,      -7.965924046,      -8.153629272,      -8.383797443,       -7.26519937,      -12.66550249,     0.01347038239,       0.728315106,                 0,                 0,                 0,     0.09006035777,    -0.01589616682,       0.728266199,                 0,       54.06788648,    0.005496668348
         411,      -7.970707874,      -8.160847901,      -8.389210251,       -7.27014874,      -12.67240092,     0.01347028875,      0.7283106311,                 0,                 0,                 0,     0.09005928084,    -0.01589608001,      0.7282617241,                 0,       54.06793012,    0.005496668348
         412,      -7.975423321,      -8.167093048,      -8.394094108,       -7.27503541,      -12.67930853,     0.01347021678,       0.728306159,                 0,                 0,                 0,     0.09005819713,    -0.01589597167,      0.7282572527,                 0,         54.067887,    0.005496668348
         413,      -7.980075843,      -8.172362249,      -8.398472726,       -7.27986218,      -12.68623704,     0.01347015951,      0.7283016835,                 0,                 0,                 0,       0.090057114,     -0.0158958485,      0.7282527785,                 0,       54.06778462,    0.005496668348
         414,      -7.984676284,      -8.176706984,      -8.402410109,      -7.284637248,      -12.69319813,     0.01347010965,      0.7282972019,                 0,                 0,                 0,     0.09005603918,    -0.01589571769,      0.7282482986,                 0,       54.06765206,    0.005496668348
         415,       -7.98923998,      -8.180235943,      -8.406003922,      -7.289373654,      -12.70020237,     0.01347006002,      0.7282927152,                 0,                 0,                 0,     0.09005498022,    -0.01589558644,      0.7282438135,                 0,       54.06751821,    0.005496668348
         416,      -7.993785243,      -8.183111956,      -8.409374031,         -7.294088,      -12.70725843,     0.01347000395,      0.7282882272,                 0,                 0,                 0,     0.09005394408,    -0.01589546157,      0.7282393269,                 0,       54.06741007,    0.005496668348
         417,      -7.998331474,      -8.185543175,       -8.41264949,      -7.298798691,      -12.71437216,     0.01346993568,      0.7282837445,                 0,                 0,                 0,     0.09005293673,     -0.0158953491,       0.728234845,                 0,        54.0673513,    0.005496668348
         418,       -8.00289722,       -8.18776784,      -8.415955757,      -7.303523982,      -12.72154643,      0.0134698506,      0.7282792757,                 0,                 0,                 0,     0.09005196287,    -0.01589525399,      0.7282303764,                 0,       54.06736104,    0.005496668348
         419,      -8.007498513,      -8.190035549,      -8.419404633,      -7.308280214,      -12.72878082,     0.01346974546,      0.7282748309,                 0,                 0,                 0,     0.09005102569,     -0.0158951799,      0.7282259311,                 0,        54.0674531,    0.005496668348
         420,      -8.012147743,      -8.192587867,      -8.423087522,      -7.313080512,      -12.73607091,     0.01346961846,      0.7282704211,                 0,                 0,                 0,      0.0900501268,    -0.01589512905,      0.7282215197,                 0,       54.06763549,    0.005496668348
         421,      -8.016853148,      -8.195639598,      -8.427071618,      -7.317934104,      -12.74340854,     0.01346946928,      0.7282660571,                 0,                 0,                 0,     0.09004926622,    -0.01589510222,      0.7282171532,                 0,       54.06791033,    0.005496668348
         422,      -8.021618906,      -8.199362956,      -8.431399556,      -7.322846271,       -12.7507826,     0.01346929899,      0.7282617494,                 0,                 0,                 0,     0.09004844244,    -0.01589509873,      0.7282128421,                 0,       54.06827406,    0.005496668348
