"Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
         537,       -5.78142146,      -5.866211867,      -6.052443019,      -5.068816506,      -9.792728892,     0.03552829916,      0.9711489626,                 0,                 0,                 0,      0.1007863895,    -0.02806395076,        0.97139332,                 0,       27.33451884,      0.0764482442
         538,      -5.787913774,       -5.87903494,      -6.059066439,      -5.075581323,      -9.788079389,     0.03536551111,      0.9704354443,                 0,                 0,                 0,      0.1007876632,    -0.02817972393,      0.9706706826,                 0,       27.44016455,     0.08129623273
         539,       -5.79492022,      -5.893612586,      -6.065242384,      -5.082928345,      -9.783504277,     0.03519602913,      0.9697562684,                 0,                 0,                 0,      0.1008020099,    -0.02830442281,      0.9699818762,                 0,       27.55300221,     0.08129623273
         540,      -5.802185513,      -5.909559862,      -6.070490572,      -5.090572691,      -9.779027366,     0.03502152835,      0.9691155671,                 0,                 0,                 0,      0.1008281648,    -0.02843664611,      0.9693311339,                 0,       27.67199528,     0.08129623273
         541,      -5.809651103,       -5.92606127,      -6.075114881,      -5.098452631,      -9.774663874,     0.03484381993,      0.9685166436,                 0,                 0,                 0,      0.1008646172,    -0.02857480256,        0.96872187,                 0,       27.79593757,     0.08129623273
         542,       -5.81586548,      -5.942784662,      -6.076404816,      -5.105011018,      -9.771078623,     0.03472365338,      0.9681397607,                 0,                 0,                 0,      0.1008937897,    -0.02867006251,      0.9683379348,                 0,       27.88127592,     0.08129623273
         543,      -5.830417797,      -5.965573411,      -6.091936009,      -5.124202407,      -9.767436876,     0.03453193829,      0.9675773669,                 0,                 0,                 0,      0.1009470484,    -0.02882458481,      0.9677642063,                 0,       28.01978154,     0.08561924463
         544,      -5.833900344,      -5.977840038,      -6.088474321,       -5.12659855,      -9.763973636,     0.03440442119,      0.9672311029,                 0,                 0,                 0,      0.1009861932,    -0.02892918213,      0.9674103436,                 0,       28.11356998,     0.08561924463
         545,      -5.851563531,      -5.996225124,      -6.101537465,      -5.146636094,      -9.760348875,      0.0342063209,      0.9667313853,                 0,                 0,                 0,      0.1010518168,    -0.02909417518,      0.9668987396,                 0,       28.26177618,     0.08561924463
         546,      -5.856610973,      -6.003231213,      -6.093237625,      -5.148982277,      -9.757025537,     0.03407652853,      0.9664297544,                 0,                 0,                 0,      0.1010972077,    -0.02920396205,      0.9665892657,                 0,       28.36056946,     0.09050215208
         547,      -5.869192456,      -6.016137123,      -6.103028037,      -5.163282486,      -9.753506308,     0.03387901515,      0.9660054326,                 0,                 0,                 0,      0.1011681129,    -0.02937330056,      0.9661529344,                 0,       28.51338589,     0.09050215208
         548,       -5.86817025,      -6.009346821,       -6.09011047,      -5.159413641,      -9.750400841,     0.03375160937,      0.9657550541,                 0,                 0,                 0,      0.1012144714,    -0.02948405803,      0.9658947593,                 0,       28.61360013,     0.09050215208
         549,      -5.877905559,      -6.011624113,      -6.099014026,      -5.170739438,      -9.747168096,     0.03356221087,      0.9654143155,                 0,                 0,                 0,       0.101281437,    -0.02965076564,       0.965542363,                 0,       28.76492015,     0.09050215208
         550,      -5.873963919,      -5.991817915,      -6.085217453,      -5.163325488,      -9.744423814,     0.03344234754,      0.9652201086,                 0,                 0,                 0,      0.1013224239,     -0.0297576706,      0.9653407325,                 0,       28.86221153,     0.09050215208
         551,      -5.881438112,      -5.985622782,      -6.094962692,      -5.171894399,      -9.741585275,      0.0332693867,      0.9649693453,                 0,                 0,                 0,      0.1013753471,     -0.0299138604,      0.9650791938,                 0,       29.00472299,     0.09050215208
         552,      -5.875235243,      -5.955977683,      -6.081644949,       -5.16150626,      -9.739212288,     0.03316262414,      0.9648345506,                 0,                 0,                 0,      0.1014043044,    -0.03001157838,      0.9649377052,                 0,       29.09403509,     0.09050215208
         553,      -5.881618801,      -5.944812412,      -6.093566433,       -5.16854548,      -9.736831081,     0.03301478332,      0.9646751792,                 0,                 0,                 0,      0.1014325304,    -0.03014867928,      0.9647690058,                 0,       29.21949146,     0.09542023722
         554,      -5.880283521,      -5.912814873,      -6.084325677,      -5.162621163,      -9.734842972,     0.03292682754,      0.9645987516,                 0,                 0,                 0,      0.1014423509,    -0.03023144813,      0.9646869892,                 0,       29.29522288,     0.09542023722
         555,      -5.887506565,      -5.902890259,      -6.100234159,      -5.170540152,      -9.732990946,     0.03281288424,      0.9645241708,                 0,                 0,                 0,       0.101434454,    -0.03034026966,      0.9646051158,                 0,       29.39467813,     0.09542023722
         556,      -5.878189757,      -5.871073428,       -6.09474433,      -5.156382996,      -9.731427882,     0.03274943039,      0.9644993706,                 0,                 0,                 0,      0.1014175014,    -0.03040196564,      0.9645762186,                 0,       29.45087469,     0.09542023722
         557,      -5.882168338,      -5.861068033,       -6.11196212,      -5.160986955,      -9.730159119,     0.03267770692,       0.964493084,                 0,                 0,                 0,      0.1013612481,    -0.03047312437,      0.9645652546,                 0,       29.51532328,     0.09542023722
         558,      -5.873339118,      -5.832397029,      -6.110067553,      -5.147415168,      -9.729080502,       0.032643883,      0.9645063958,                 0,                 0,                 0,       0.101309504,    -0.03050774651,      0.9645763257,                 0,       29.54631334,     0.09542023722
         559,      -5.879268682,      -5.826092621,      -6.129525544,      -5.153942278,      -9.728424147,     0.03262313059,      0.9645270177,                 0,                 0,                 0,      0.1012422434,    -0.03052980322,      0.9645955462,                 0,       29.56574063,     0.09542023722
         560,      -5.887037904,      -5.821655793,      -6.149681113,      -5.162614993,      -9.728039177,     0.03261546475,      0.9645532576,                 0,                 0,                 0,       0.101159379,    -0.03053916882,      0.9646212285,                 0,        29.5734942,     0.09542023722
         561,      -5.895964145,       -5.81898765,      -6.169489807,      -5.171497873,      -9.727818597,     0.03262086994,      0.9645825934,                 0,                 0,                 0,      0.1010609373,    -0.03053569385,       0.964650855,                 0,       29.56949324,      0.1003737607
         562,      -5.906396924,      -5.819269457,      -6.188591821,       -5.18130177,      -9.727727287,     0.03263910203,      0.9646118782,                 0,                 0,                 0,       0.100947135,    -0.03051941612,      0.9646812695,                 0,       29.55387306,      0.1003737607
         563,      -5.917465216,      -5.822981465,      -6.206201413,      -5.191804525,      -9.727801854,     0.03266968057,      0.9646375215,                 0,                 0,                 0,      0.1008183599,    -0.03049058021,      0.9647088579,                 0,       29.52699582,      0.1003737607
         564,      -5.928457025,      -5.830052666,      -6.222031547,      -5.202623168,      -9.727684335,     0.03269548704,      0.9646520526,                 0,                 0,                 0,      0.1007255616,    -0.03046577937,      0.9647250457,                 0,       29.50413467,      0.1003737607
         565,      -5.947292419,      -5.848142298,      -6.244729968,      -5.226032099,      -9.728627325,     0.03274966679,      0.9646617525,                 0,                 0,                 0,      0.1005611573,    -0.03041235003,      0.9647382683,                 0,       29.45562038,      0.1003737607
         566,      -5.955833923,      -5.858135572,      -6.255372805,      -5.233626164,       -9.72912544,     0.03279080186,       0.964662234,                 0,                 0,                 0,      0.1004449009,    -0.03037133452,      0.9647414392,                 0,       29.41868388,      0.1003737607
         567,       -5.97283206,      -5.878544773,       -6.27299406,      -5.253301662,      -9.730622778,     0.03286829733,      0.9646394751,                 0,                 0,                 0,      0.1002443699,    -0.03029251646,      0.9647237974,                 0,       29.34862933,      0.1003737607
         568,      -5.978991512,       -5.89340085,      -6.272362828,      -5.257772319,      -9.731963685,     0.03292416679,      0.9646136712,                 0,                 0,                 0,      0.1001048206,    -0.03023507897,      0.9647017028,                 0,       29.29804351,      0.1003737607
         569,      -5.993046498,      -5.918003938,      -6.281018363,      -5.274697365,      -9.734072164,      0.0330227803,      0.9645381415,                 0,                 0,                 0,     0.09986946914,    -0.03013173673,      0.9646327845,                 0,       29.20826571,      0.1003737607
         570,      -5.994093334,      -5.937884151,      -6.267038701,       -5.27502449,      -9.736780019,     0.03309121225,      0.9644725011,                 0,                 0,                 0,     0.09970843555,     -0.0300591582,      0.9645717603,                 0,       29.14587999,      0.1003737607
         571,      -6.005482944,      -5.966165641,      -6.269807335,      -5.289829827,      -9.739796761,     0.03320611292,      0.9643231168,                 0,                 0,                 0,     0.09944290232,    -0.02993473335,      0.9644302107,                 0,       29.04052995,       0.105362985
         572,       -6.00264168,      -5.990445819,      -6.245907675,      -5.286511701,      -9.743845056,     0.03328333504,      0.9642043631,                 0,                 0,                 0,     0.09926436189,     -0.0298499097,      0.9643167618,                 0,       28.96958379,       0.105362985
         573,      -6.009515262,       -6.02182822,      -6.244708335,      -5.296637187,       -9.74761567,      0.0334077535,      0.9639626627,                 0,                 0,                 0,     0.09897648236,    -0.02970994967,      0.9640837163,                 0,       28.85445927,       0.105362985
         574,      -6.000828114,      -6.047807322,      -6.213831591,      -5.286849954,      -9.752172981,     0.03348901729,      0.9637802775,                 0,                 0,                 0,     0.09878632154,    -0.02961693131,      0.9639070365,                 0,       28.77899549,       0.105362985
         575,       -6.00469395,      -6.078719981,      -6.211747878,      -5.293339944,       -9.75567692,     0.03357040401,       0.963570757,                 0,                 0,                 0,     0.09859412597,    -0.02952201554,      0.9637032875,                 0,       28.70298364,       0.105362985
         576,      -6.008740554,      -6.107842583,      -6.209873115,      -5.300301856,      -9.759239937,     0.03365061859,      0.9633358373,                 0,                 0,                 0,     0.09840214504,    -0.02942660823,      0.9634741171,                 0,       28.62758183,       0.105362985
         577,        -6.0128298,      -6.132524963,      -6.207423657,      -5.306061906,      -9.762696049,     0.03372859514,      0.9630769978,                 0,                 0,                 0,     0.09821222554,    -0.02933186971,      0.9632209317,                 0,       28.55372403,       0.105362985
         578,      -6.018248853,      -6.151017631,      -6.204252166,      -5.312012121,      -9.765972525,     0.03380353687,      0.9627955095,                 0,                 0,                 0,     0.09802573288,    -0.02923867823,      0.9629449475,                 0,       28.48209385,       0.105362985
         579,      -6.023984678,      -6.162654042,      -6.200751318,      -5.317599961,      -9.769077012,      0.0338747208,      0.9624925125,                 0,                 0,                 0,     0.09784382434,    -0.02914782975,      0.9626472549,                 0,       28.41329728,       0.105362985
         580,      -6.029626758,      -6.166477954,      -6.197367344,      -5.322778242,      -9.772048079,     0.03394136696,      0.9621690697,                 0,                 0,                 0,     0.09766765106,    -0.02906017211,      0.9623288634,                 0,        28.3479764,       0.105362985
         581,      -6.035129069,      -6.162471425,      -6.194710775,      -5.327574719,      -9.774924795,     0.03400262839,      0.9618262425,                 0,                 0,                 0,     0.09749842355,    -0.02897661988,       0.961990777,                 0,        28.2868204,       0.105362985
         582,      -6.040691862,       -6.15186737,      -6.193240696,      -5.332157725,      -9.777742625,     0.03405763824,      0.9614652016,                 0,                 0,                 0,     0.09733738743,     -0.0288981146,      0.9616341069,                 0,       28.23053069,       0.105362985
         583,      -6.046556081,      -6.136641431,      -6.193258975,      -5.336766285,      -9.780528448,     0.03410557285,      0.9610873385,                 0,                 0,                 0,     0.09718576407,     -0.0288255692,      0.9612601879,                 0,        28.1797741,      0.1103881747
         584,      -6.052895178,      -6.118913431,      -6.194953605,      -5.341620464,       -9.78330162,     0.03414571046,      0.9606943272,                 0,                 0,                 0,      0.0970446904,    -0.02875981336,      0.9608706433,                 0,        28.1351395,      0.1103881747
         585,      -6.059810591,      -6.100401494,       -6.19840345,      -5.346885617,        -9.7860786,     0.03417746843,       0.960288165,                 0,                 0,                 0,      0.0969151785,     -0.0287015591,      0.9604674277,                 0,       28.09711219,      0.1103881747
         586,      -6.066942951,      -6.082388146,       -6.20362037,      -5.352237605,      -9.788873323,      0.0342004141,      0.9598711807,                 0,                 0,                 0,     0.09679809452,    -0.02865139049,      0.9600528369,                 0,       28.06606897,      0.1103881747
         587,      -6.074355724,      -6.065602841,       -6.21074689,       -5.35780795,      -9.791698547,     0.03421426847,      0.9594459574,                 0,                 0,                 0,     0.09669414149,    -0.02860975484,      0.9596294302,                 0,       28.04227593,      0.1103881747
         588,      -6.082048697,      -6.050619632,      -6.219557957,      -5.363669153,      -9.794564165,     0.03421889307,      0.9590152532,                 0,                 0,                 0,     0.09660385317,    -0.02857697074,      0.9591999506,                 0,       28.02589935,      0.1103881747
         589,      -6.090188066,      -6.037880315,      -6.229821109,      -5.370038366,      -9.797468908,     0.03421427262,      0.9585819031,                 0,                 0,                 0,     0.09652759284,    -0.02855323885,      0.9587672261,                 0,       28.01701833,      0.1103881747
         590,      -6.098911316,      -6.027681342,      -6.241385858,      -5.377093064,      -9.800382571,     0.03420049358,      0.9581487264,                 0,                 0,                 0,     0.09646555809,    -0.02853865728,      0.9583340757,                 0,       28.01564031,      0.1103881747
         591,      -6.108635804,      -6.020224304,       -6.25416727,      -5.385292205,      -9.803410902,     0.03417772566,      0.9577184895,                 0,                 0,                 0,     0.09641779828,    -0.02853323761,      0.9579032709,                 0,       28.02171505,      0.1103881747
         592,      -6.119065702,       -6.01563943,      -6.267833216,      -5.394407939,      -9.806544606,     0.03414620619,      0.9572938631,                 0,                 0,                 0,     0.09638423039,    -0.02853691769,      0.9574774921,                 0,       28.03514562,      0.1103881747
         593,      -6.130135832,      -6.013958951,      -6.282121186,      -5.404451283,      -9.809780486,     0.03410623161,       0.956877409,                 0,                 0,                 0,     0.09636465787,    -0.02854956929,      0.9570593153,                 0,       28.05579403,      0.1103881747
         594,      -6.141689019,      -6.015189584,      -6.296695932,      -5.415342312,        -9.8131149,     0.03405814533,      0.9564716033,                 0,                 0,                 0,     0.09635879145,    -0.02857101165,      0.9566512335,                 0,       28.08349057,      0.1103881747
         595,      -6.153066883,      -6.019174136,      -6.311115713,      -5.426506822,      -9.816589408,     0.03402165546,      0.9562077198,                 0,                 0,                 0,     0.09636204525,    -0.02859016459,      0.9563855284,                 0,       28.10585514,      0.1103881747
         596,       -6.17269847,      -6.034782966,      -6.336006179,      -5.451415606,      -9.819083178,     0.03395637514,      0.9557970629,                 0,                 0,                 0,     0.09637958094,    -0.02862844689,      0.9559714812,                 0,       28.14779431,      0.1103881747
         597,      -6.180817318,      -6.040558256,      -6.346250117,      -5.457952471,      -9.823102537,     0.03390853044,      0.9555345612,                 0,                 0,                 0,     0.09639901599,    -0.02865902072,      0.9557064124,                 0,       28.17976919,      0.1103881747
         598,      -6.201433236,      -6.057542393,      -6.366714653,      -5.481905132,      -9.825683172,     0.03382570468,      0.9551377679,                 0,                 0,                 0,     0.09644318592,    -0.02871571762,      0.9553050515,                 0,       28.23703976,      0.1103881747
         599,      -6.211024669,      -6.067731049,      -6.369644188,      -5.489356119,      -9.830040143,     0.03376643542,      0.9548886827,                 0,                 0,                 0,     0.09648048548,    -0.02875856903,      0.9550526232,                 0,       28.27922672,      0.1154495959
         600,      -6.229652639,      -6.089486145,       -6.38405145,      -5.512020499,      -9.832680919,     0.03366633044,      0.9545216619,                 0,                 0,                 0,      0.0965529083,    -0.02883445536,      0.9546798411,                 0,       28.35241172,      0.1154495959
         601,      -6.230521796,      -6.104520851,      -6.377786926,      -5.512499238,      -9.837450966,     0.03359612335,      0.9542965595,                 0,                 0,                 0,     0.09660871085,    -0.02888978973,      0.9544506289,                 0,       28.40496058,      0.1154495959
         602,      -6.240625876,      -6.129284833,      -6.386283288,      -5.527591335,       -9.84020547,     0.03348023582,        0.95397625,                 0,                 0,                 0,     0.09670931174,    -0.02898447989,      0.9541234258,                 0,       28.49371358,      0.1154495959
         603,      -6.235468771,      -6.146649409,      -6.369782966,      -5.522516649,      -9.845446926,     0.03340047942,      0.9537866084,                 0,                 0,                 0,     0.09678300598,    -0.02905166238,      0.9539289739,                 0,       28.55607539,      0.1154495959
         604,      -6.243386775,      -6.172875454,      -6.373199869,        -5.5350255,      -9.848341505,     0.03327186049,      0.9535313628,                 0,                 0,                 0,     0.09690965295,    -0.02916331206,      0.9536658627,                 0,       28.65879301,      0.1154495959
         605,      -6.235919807,        -6.1896739,      -6.349203482,      -5.527099927,      -9.854042253,      0.0331850003,      0.9533891123,                 0,                 0,                 0,      0.0969992429,    -0.02924068265,      0.9535182359,                 0,       28.72951947,      0.1154495959
         606,      -6.243629153,      -6.213886629,      -6.350033228,       -5.53869083,      -9.857633812,     0.03309671377,      0.9532676988,                 0,                 0,                 0,     0.09709340912,    -0.02932083933,      0.9533913081,                 0,       28.80248793,      0.1154495959
         607,       -6.25126744,      -6.235121982,      -6.350033724,      -5.550257467,      -9.861243433,     0.03300796421,       0.953169313,                 0,                 0,                 0,     0.09719130279,    -0.02940296413,      0.9532873285,                 0,       28.87694942,      0.1154495959
         608,      -6.258467548,      -6.250838643,      -6.348532539,      -5.560105141,      -9.864809304,     0.03291961086,      0.9530952218,                 0,                 0,                 0,     0.09729191022,    -0.02948628251,      0.9532076174,                 0,       28.95220195,      0.1154495959
         609,      -6.265767236,      -6.259967903,      -6.345421538,      -5.568827103,      -9.868293266,     0.03283230928,      0.9530457628,                 0,                 0,                 0,     0.09739432538,     -0.0295701624,      0.9531525544,                 0,       29.02767986,      0.1154495959
         610,      -6.273122505,      -6.262165469,      -6.341109743,      -5.576785185,      -9.871692187,     0.03274660832,      0.9530207647,                 0,                 0,                 0,     0.09749774428,    -0.02965404491,      0.9531220048,                 0,       29.10288465,      0.1154495959
         611,       -6.28028598,      -6.257510968,       -6.33626452,      -5.583948852,      -9.875026684,     0.03266304286,      0.9530198134,                 0,                 0,                 0,     0.09760136832,    -0.02973736923,        0.95311559,                 0,       29.17731264,      0.1154495959
         612,      -6.287175751,       -6.24661707,      -6.331528072,      -5.590242752,      -9.878321602,     0.03258217619,      0.9530423746,                 0,                 0,                 0,     0.09770435064,    -0.02981953834,       0.953132814,                 0,       29.25042112,      0.1154495959
         613,       -6.29385003,      -6.230664143,      -6.327387053,       -5.59566684,      -9.881601042,     0.03250459645,      0.9530878431,                 0,                 0,                 0,     0.09780580195,    -0.02989992576,      0.9531731112,                 0,       29.32163285,      0.1154495959
         614,      -6.300684632,      -6.211183818,      -6.324183281,      -5.600599509,      -9.884881125,     0.03243089721,      0.9531555605,                 0,                 0,                 0,     0.09790482789,    -0.02997789613,      0.9532358634,                 0,       29.39035434,      0.1154495959
         615,      -6.307467631,      -6.189721871,      -6.322110116,      -5.604834364,      -9.888171535,     0.03236165096,      0.9532447921,                 0,                 0,                 0,      0.0980005646,    -0.03005283015,      0.9533203751,                 0,       29.45600005,      0.1154495959
         616,      -6.314679089,      -6.167613645,       -6.32134918,      -5.608950268,        -9.8914833,     0.03229738795,      0.9533546852,                 0,                 0,                 0,     0.09809220233,    -0.03012414292,      0.9534258299,                 0,       29.51801201,      0.1154495959
         617,      -6.322155789,      -6.145763887,      -6.322003481,      -5.612838659,      -9.894827197,     0.03223857693,      0.9534842309,                 0,                 0,                 0,     0.09817899718,    -0.03019130071,      0.9535512518,                 0,        29.5758784,      0.1154495959
         618,      -6.329548165,      -6.124767831,      -6.324091157,      -5.616217943,      -9.898197568,     0.03218561591,      0.9536322302,                 0,                 0,                 0,     0.09826027345,    -0.03025382795,      0.9536954703,                 0,       29.62914342,      0.1154495959
         619,      -6.337648605,      -6.105108408,      -6.327733197,      -5.619974905,      -9.901598942,     0.03213882869,      0.9537973026,                 0,                 0,                 0,     0.09833542633,    -0.03031131126,      0.9538571294,                 0,       29.67741332,      0.1154495959
         620,      -6.345956203,      -6.087144891,      -6.332844921,      -5.623677662,      -9.905036655,     0.03209846609,      0.9539779007,                 0,                 0,                 0,     0.09840392171,    -0.03036339911,       0.954034701,                 0,       29.72035791,      0.1154495959
         621,      -6.354312437,      -6.071050033,      -6.339389216,      -5.627287813,      -9.908514085,     0.03206470853,      0.9541723579,                 0,                 0,                 0,     0.09846529908,     -0.0304098025,      0.9542265339,                 0,       29.75771188,      0.1154495959
         622,      -6.363041203,      -6.056950394,      -6.347366617,      -5.631227483,      -9.912037867,     0.03203767435,      0.9543789364,                 0,                 0,                 0,     0.09851917309,    -0.03045028968,      0.9544309019,                 0,       29.78927015,      0.1205475171
         623,      -6.372327213,      -6.044961939,      -6.356708092,      -5.635762459,      -9.915618455,     0.03201742973,       0.954595868,                 0,                 0,                 0,     0.09856523464,    -0.03048467896,       0.954646045,                 0,       29.81488133,      0.1205475171
         624,      -6.382215654,      -6.035162622,      -6.367319522,      -5.641033763,      -9.919265464,     0.03200399546,      0.9548213929,                 0,                 0,                 0,     0.09860325169,     -0.0305128345,      0.9548702085,                 0,       29.83444345,      0.1205475171
         625,      -6.392658389,      -6.027595616,       -6.37909259,      -5.647108266,      -9.922988794,      0.0319973558,      0.9550537778,                 0,                 0,                 0,     0.09863306763,    -0.03053465865,      0.9551016616,                 0,       29.84789693,      0.1205475171
         626,      -6.403538379,      -6.022281805,      -6.391877522,      -5.653997887,      -9.926800193,      0.0319974617,      0.9552913132,                 0,                 0,                 0,     0.09865459543,    -0.03055008853,      0.9553386953,                 0,       29.85522171,      0.1205475171
         627,      -6.414701781,       -6.01923316,      -6.405474834,      -5.661687353,      -9.930711836,      0.0320042346,      0.9555323037,                 0,                 0,                 0,     0.09866781057,    -0.03055909166,      0.9555796128,                 0,       29.85643355,      0.1205475171
         628,        -6.4259432,      -6.018453888,      -6.419600545,       -5.67011961,      -9.934733539,     0.03201756672,      0.9557750671,                 0,                 0,                 0,     0.09867274572,    -0.03056166557,      0.9558227284,                 0,       29.85158352,      0.1205475171
         629,      -6.437007415,      -6.019947902,      -6.433883911,      -5.679196216,      -9.938878483,     0.03203731867,      0.9560179288,                 0,                 0,                 0,     0.09866948591,    -0.03055783984,      0.9560663619,                 0,       29.84075973,      0.1205475171
         630,      -6.447595371,      -6.023723073,      -6.447865261,      -5.688777832,      -9.943159802,     0.03206331618,      0.9562592264,                 0,                 0,                 0,     0.09865816629,     -0.0305476796,      0.9563088432,                 0,       29.82408996,      0.1205475171
         631,      -6.457383726,      -6.029796007,       -6.46101898,      -5.698691281,       -9.94758716,     0.03209535053,      0.9564973195,                 0,                 0,                 0,     0.09863897242,    -0.03053128587,      0.9565485217,                 0,       29.80174086,      0.1205475171
         632,        -6.4659972,      -6.038176715,      -6.472725072,      -5.708691313,      -9.952173473,     0.03213317116,      0.9567305999,                 0,                 0,                 0,     0.09861214059,    -0.03050880349,      0.9567837761,                 0,       29.77392412,      0.1205475171
         633,      -6.473095689,      -6.048891072,      -6.482387726,      -5.718513965,      -9.956930806,     0.03217648599,      0.9569575069,                 0,                 0,                 0,     0.09857796003,    -0.03048042183,      0.9570130303,                 0,       29.74089548,      0.1205475171
         634,       -6.47837873,      -6.061970254,      -6.489471363,      -5.727860252,      -9.961876892,     0.03222496143,      0.9571765453,                 0,                 0,                 0,     0.09853677515,    -0.03044637597,      0.9572347701,                 0,       29.70295394,      0.1205475171
         635,      -6.481622043,      -6.077449003,      -6.493574071,       -5.73641072,      -9.967026904,     0.03227822069,      0.9573863006,                 0,                 0,                 0,     0.09848898663,    -0.03040694941,      0.9574475597,                 0,       29.66044225,      0.1205475171
         636,      -6.482705945,      -6.095361562,      -6.494493632,      -5.743843924,      -9.972397714,     0.03233584658,      0.9575854621,                 0,                 0,                 0,     0.09843505276,    -0.03036247267,      0.9576500636,                 0,       29.61374336,      0.1205475171
         637,      -6.481635373,      -6.115733202,      -6.492264256,      -5.749864068,      -9.978008097,     0.03239738715,      0.9577728341,                 0,                 0,                 0,     0.09837548776,    -0.03031331858,      0.9578410594,                 0,       29.56327403,      0.1205475171
         638,      -6.478536576,      -6.138569107,      -6.487149241,      -5.754225191,      -9.983879163,     0.03246235994,      0.9579473505,                 0,                 0,                 0,     0.09831085903,    -0.03025989882,      0.9580194516,                 0,       29.50947966,      0.1205475171
         639,       -6.47364404,      -6.163832567,      -6.479594328,      -5.756759004,      -9.990034064,     0.03253025816,      0.9581080878,                 0,                 0,                 0,     0.09824178287,     -0.0302026587,      0.9581842855,                 0,       29.45282767,      0.1205475171
         640,      -6.467271757,      -6.191410629,      -6.470155293,      -5.757394099,      -9.996501605,     0.03260055693,      0.9582542644,                 0,                 0,                 0,     0.09816891744,    -0.03014207085,      0.9583347469,                 0,       29.39380043,      0.1205475171
         641,       -6.45977995,      -6.221059716,       -6.45942772,      -5.756163837,      -10.00331339,     0.03267271869,      0.9583852485,                 0,                 0,                 0,     0.09809295628,    -0.03007863036,      0.9584701701,                 0,       29.33288954,      0.1205475171
         642,      -6.451539624,      -6.252325226,      -6.447988012,      -5.753198471,       -10.0105009,     0.03274620029,      0.9585005609,                 0,                 0,                 0,     0.09801462045,    -0.03001284789,      0.9585900416,                 0,       29.27058872,      0.1205475171
         643,      -6.442907573,      -6.284430333,      -6.436351614,      -5.748709645,      -10.01809006,     0.03282045938,      0.9585998658,                 0,                 0,                 0,     0.09793464909,    -0.02994524265,      0.9586939907,                 0,       29.20738722,      0.1205475171
         644,      -6.434210697,      -6.316143619,      -6.424960688,      -5.742969381,      -10.02609941,     0.03289495865,       0.958682971,                 0,                 0,                 0,     0.09785379183,    -0.02987633823,      0.9587817904,                 0,       29.14376581,      0.1205475171
         645,      -6.425755541,       -6.34566868,       -6.41418407,      -5.736308488,      -10.03454361,     0.03296916858,      0.9587498245,                 0,                 0,                 0,     0.09777280091,    -0.02980665961,      0.9588533543,                 0,       29.08019419,      0.1205475171
         646,      -6.417698585,       -6.37066185,      -6.404299594,      -5.728946864,        -10.043438,     0.03304257157,      0.9588005103,                 0,                 0,                 0,     0.09769242384,    -0.02973672879,      0.9589087324,                 0,       29.01712744,      0.1205475171
         647,      -6.410179724,      -6.388522529,      -6.395522479,      -5.721119922,      -10.05279505,     0.03311466629,      0.9588352397,                 0,                 0,                 0,     0.09761339638,    -0.02966705985,      0.9589481027,                 0,       28.95500234,      0.1205475171
         648,      -6.403465503,      -6.397080645,      -6.388038267,      -5.713227329,      -10.06261144,     0.03318496899,      0.9588543495,                 0,                 0,                 0,     0.09753643733,    -0.02959815751,      0.9589717696,                 0,       28.89423672,      0.1205475171
         649,      -6.397709454,      -6.395418694,      -6.381999344,      -5.705549827,       -10.0728589,     0.03325301545,      0.9588583001,                 0,                 0,                 0,     0.09746224386,    -0.02953051512,      0.9589801621,                 0,       28.83522854,      0.1205475171
         650,      -6.393022037,      -6.384264052,      -6.377521008,      -5.698322818,      -10.08348659,      0.0333183628,      0.9588476693,                 0,                 0,                 0,     0.09739148697,     -0.0294646124,       0.958973828,                 0,        28.7783549,      0.1205475171
         651,      -6.389429284,      -6.365658894,      -6.374684155,      -5.691683889,      -10.09444601,     0.03341292817,      0.9587990107,                 0,                 0,                 0,     0.09729041424,    -0.02936706707,      0.9589314584,                 0,       28.69545003,      0.1205475171
         652,      -6.363046969,      -6.313400967,      -6.345209685,      -5.651645744,       -10.1111888,     0.03347051317,       0.958754184,                 0,                 0,                 0,     0.09723051467,    -0.02930667356,       0.958890494,                 0,       28.64474109,      0.1205475171
         653,      -6.363678603,      -6.290308731,      -6.350040651,      -5.650378929,       -10.1231032,      0.0335242378,      0.9586962864,                 0,                 0,                 0,      0.0971758979,    -0.02924927728,      0.9588362341,                 0,       28.59710912,      0.1205475171
         654,      -6.365651215,      -6.265236268,      -6.357650229,      -5.649965667,      -10.13534486,     0.03357357321,       0.958627047,                 0,                 0,                 0,     0.09712769324,    -0.02919551903,      0.9587703697,                 0,       28.55302416,      0.1205475171
         655,      -6.368641066,      -6.239209837,      -6.366743632,       -5.64953537,      -10.14772463,     0.03361797651,      0.9585478982,                 0,                 0,                 0,     0.09708672919,    -0.02914603422,      0.9586942945,                 0,       28.51295639,      0.1256822083
         656,      -6.372723395,      -6.214588456,      -6.376797166,      -5.649605686,      -10.16008963,     0.03365709402,      0.9584601747,                 0,                 0,                 0,     0.09705346618,    -0.02910126307,      0.9586093172,                 0,        28.4772112,      0.1256822083
