"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,         490,       -5.41811672,      -5.617688055,      -6.073495364,      -4.761775949,     0.03874488066,        0.50024059,                 0,                 0,                 0,     0.04812775748,     0.01898814944,      0.5013793612,                 0,        12.9111403
          0,           0,         500,      -5.455720137,      -5.645132536,      -6.144801762,      -4.799322682,     0.03917548412,      0.5051300078,                 0,                 0,                 0,     0.04937529812,     0.01922560762,      0.5062819564,                 0,       12.89403358
          0,           0,         510,      -5.531497875,      -5.727331235,      -6.170520155,      -4.875704088,     0.03956261493,      0.5095860149,                 0,                 0,                 0,     0.05063798538,     0.01943671818,      0.5107497637,                 0,       12.88049376
          0,           0,         520,      -5.557243785,      -5.768095428,      -6.201729919,      -4.901941133,      0.0398960568,      0.5137687963,                 0,                 0,                 0,     0.05188577825,     0.01960495599,      0.5149424405,                 0,        12.8776836
          0,           0,         530,      -5.604500116,      -5.807258507,       -6.23880851,      -4.949210951,     0.04020240718,      0.5177100204,                 0,                 0,                 0,     0.05306237335,     0.01975564901,      0.5188926797,                 0,        12.8775876
          0,           0,         540,      -5.659375668,      -5.850465886,       -6.27129449,      -5.003288479,     0.04049933839,      0.5214400156,                 0,                 0,                 0,     0.05415290375,     0.01990525983,      0.5226314829,                 0,       12.87527244
          0,           0,         550,      -5.691872955,      -5.891097084,      -6.308639501,      -5.037028222,     0.04078948622,      0.5250146203,                 0,                 0,                 0,     0.05523297825,     0.02005422025,      0.5262147489,                 0,       12.87132222
          0,           0,         560,      -5.729887338,      -5.943803073,      -6.333948124,      -5.075540235,     0.04107114516,      0.5285484512,                 0,                 0,                 0,      0.0563464102,     0.02019630626,      0.5297569381,                 0,       12.86909457
          0,           0,         570,       -5.73932412,      -5.944066487,      -6.346135477,       -5.08440152,     0.04134659832,      0.5320658604,                 0,                 0,                 0,     0.05748861337,      0.0203328389,      0.5332824736,                 0,       12.86843131
          0,           0,         580,      -5.746237748,      -5.936992073,      -6.364148481,      -5.091619962,     0.04160977636,      0.5354941118,                 0,                 0,                 0,     0.05858990001,     0.02046062183,      0.5367184366,                 0,       12.86943018
          0,           0,         590,      -5.759376843,      -5.959471116,      -6.397848155,      -5.104327922,     0.04187645406,      0.5389249802,                 0,                 0,                 0,       0.059718336,      0.0205917985,      0.5401571526,                 0,        12.8694034
          0,           0,         600,      -5.777890994,      -6.000244115,      -6.388644274,      -5.123692663,     0.04214282975,        0.54239957,                 0,                 0,                 0,     0.06088096331,     0.02072094928,      0.5436395441,                 0,       12.87050664
          0,           0,         610,      -5.763139349,      -5.989641194,      -6.394569345,      -5.108806991,     0.04240857141,      0.5458590649,                 0,                 0,                 0,     0.06203111544,     0.02085006178,      0.5471068274,                 0,       12.87143251
          0,           0,         620,      -5.794096111,      -6.008858034,      -6.432232201,       -5.13902654,     0.04267254928,      0.5492236707,                 0,                 0,                 0,     0.06313059485,     0.02098115374,      0.5504792258,                 0,       12.87065525
          0,           0,         630,      -5.787404734,      -5.993553651,      -6.420625888,      -5.132566194,     0.04292892972,      0.5524061182,                 0,                 0,                 0,     0.06414134504,     0.02111183744,      0.5536693082,                 0,       12.86792198
          0,           0,         640,      -5.813421392,      -5.995459351,      -6.429636154,      -5.158079029,     0.04318045961,      0.5554717525,                 0,                 0,                 0,     0.06512954015,     0.02124228081,      0.5567424767,                 0,       12.86396109
          0,           0,         650,      -5.822969013,      -6.030144185,      -6.409259929,      -5.168016336,     0.04342567885,      0.5584939536,                 0,                 0,                 0,     0.06613707997,     0.02136813118,      0.5597719972,                 0,       12.86091475
          0,           0,         660,      -5.840204058,      -6.065766338,      -6.465368807,      -5.186808638,     0.04366333717,      0.5614806933,                 0,                 0,                 0,     0.06714065321,     0.02148782492,      0.5627657855,                 0,       12.85931698
          0,           0,         670,      -5.830089407,      -6.057118932,      -6.455922647,      -5.175966689,      0.0438981276,       0.564391583,                 0,                 0,                 0,     0.06810250826,     0.02160764407,      0.5656836698,                 0,       12.85684866
          0,           0,         680,      -5.836884395,      -6.030915934,      -6.467136306,       -5.18147176,      0.0441244344,      0.5671364301,                 0,                 0,                 0,     0.06899597874,     0.02172553396,      0.5684353061,                 0,       12.85311501
          0,           0,         690,      -5.849158235,      -6.072818632,      -6.472929387,      -5.195106458,     0.04434348113,      0.5697304234,                 0,                 0,                 0,     0.06982997899,     0.02184211822,      0.5710359196,                 0,       12.84812128
          0,           0,         700,      -5.866073555,       -6.06763379,      -6.498042916,      -5.211608423,     0.04454572588,      0.5721106926,                 0,                 0,                 0,     0.07058172877,     0.02195034162,      0.5734223128,                 0,       12.84322303
          0,           0,         710,      -5.885045335,      -6.093992249,      -6.500224364,      -5.230111828,     0.04474485861,      0.5744117633,                 0,                 0,                 0,     0.07133849906,     0.02205857854,      0.5757294463,                 0,       12.83749197
          0,           0,         720,       -5.90198631,      -6.074013391,      -6.555185368,      -5.245974511,     0.04492955077,      0.5766064178,                 0,                 0,                 0,     0.07206780697,     0.02215658257,      0.5779296769,                 0,       12.83356739
          0,           0,         730,      -5.928846195,      -6.152905001,      -6.568708607,      -5.274529422,     0.04510411032,      0.5786725591,                 0,                 0,                 0,     0.07273615994,     0.02224952968,      0.5800010947,                 0,       12.82970787
          0,           0,         740,      -5.948677583,      -6.174017698,      -6.576001337,      -5.294122317,     0.04526472713,      0.5805257718,                 0,                 0,                 0,     0.07331145388,     0.02233694157,      0.5818591997,                 0,       12.82512474
          0,           0,         750,      -5.980576913,      -6.215009312,      -6.605467489,      -5.326522431,      0.0454196351,       0.582260479,                 0,                 0,                 0,     0.07386108423,     0.02242332224,      0.5835986663,                 0,       12.81957633
          0,           0,         760,      -5.999750927,      -6.223088442,      -6.637853205,      -5.345394645,     0.04556061872,      0.5838758992,                 0,                 0,                 0,     0.07438975116,     0.02250049337,      0.5852183895,                 0,        12.8153637
          0,           0,         770,      -6.037914395,       -6.23844944,      -6.656356301,      -5.383279779,     0.04569479537,      0.5854495101,                 0,                 0,                 0,     0.07492089531,     0.02257251155,      0.5867960675,                 0,       12.81217052
          0,           0,         780,      -6.069342933,      -6.276771781,      -6.670763487,      -5.414628217,     0.04582170867,      0.5869487963,                 0,                 0,                 0,      0.0754167704,     0.02264020296,      0.5882991923,                 0,       12.80940439
          0,           0,         790,      -6.089644355,      -6.301658809,      -6.715414153,       -5.43522693,     0.04594052324,      0.5883350866,                 0,                 0,                 0,     0.07586823253,     0.02270425784,      0.5896890896,                 0,       12.80645158
          0,           0,         800,      -6.129206464,      -6.348288602,      -6.749834356,      -5.475119343,       0.046054776,      0.5896472039,                 0,                 0,                 0,     0.07629475421,     0.02276667942,      0.5910046919,                 0,       12.80317168
          0,           0,         810,       -6.14704966,      -6.369363577,      -6.761822275,      -5.493075223,     0.04616158762,      0.5908612874,                 0,                 0,                 0,     0.07668588884,     0.02282553153,       0.592222043,                 0,       12.79984762
          0,           0,         820,      -6.168449082,      -6.397565692,      -6.799656259,      -5.514499345,     0.04626000702,      0.5919761151,                 0,                 0,                 0,     0.07704492059,     0.02287991202,      0.5933398846,                 0,       12.79671477
          0,           0,         830,      -6.183375314,      -6.393064161,      -6.810896276,      -5.529147191,     0.04635458537,      0.5930329586,                 0,                 0,                 0,     0.07738990414,     0.02293274101,      0.5943996358,                 0,       12.79340445
          0,           0,         840,      -6.223665796,      -6.454959263,      -6.826459436,      -5.569206406,     0.04643871433,      0.5939901668,                 0,                 0,                 0,     0.07769933657,     0.02297905779,      0.5953594169,                 0,       12.79084004
          0,           0,         850,      -6.252099176,      -6.477610181,      -6.864027142,      -5.597678476,      0.0465147973,      0.5948641439,                 0,                 0,                 0,     0.07797938916,     0.02302061697,      0.5962357145,                 0,       12.78870765
          0,           0,         860,      -6.270285182,      -6.505791825,      -6.919817962,      -5.616104861,     0.04658971889,      0.5957146808,                 0,                 0,                 0,     0.07826144814,     0.02306194004,      0.5970885443,                 0,       12.78639783
          0,           0,         870,       -6.31455858,       -6.53587289,      -6.932507091,      -5.660187385,     0.04665951999,      0.5965292711,                 0,                 0,                 0,     0.07853586163,     0.02309956411,      0.5979052536,                 0,       12.78472799
          0,           0,         880,      -6.340654904,      -6.570116308,      -6.958607009,      -5.686858419,     0.04672701083,      0.5973327374,                 0,                 0,                 0,     0.07881104726,     0.02313531839,      0.5987107564,                 0,       12.78345708
          0,           0,         890,      -6.360643015,      -6.595726546,      -6.986540675,      -5.707105089,     0.04679258385,      0.5981063597,                 0,                 0,                 0,     0.07906939424,     0.02317033322,      0.5994863627,                 0,       12.78207593
          0,           0,         900,      -6.376173259,      -6.601933554,      -7.004618307,      -5.722100129,     0.04685399048,      0.5988146076,                 0,                 0,                 0,     0.07929876882,      0.0232037629,      0.6001964812,                 0,       12.78043986
          0,           0,         910,      -6.402603051,       -6.62996563,       -7.01328156,      -5.748510321,     0.04691247445,      0.5994777934,                 0,                 0,                 0,     0.07951594308,     0.02323604916,      0.6008614575,                 0,       12.77864364
          0,           0,         920,      -6.419722804,      -6.666102927,      -7.047350842,      -5.766104038,     0.04696857248,      0.6001204206,                 0,                 0,                 0,     0.07973305923,     0.02326676205,       0.601505797,                 0,       12.77706324
          0,           0,         930,      -6.434759824,      -6.653888801,      -7.054847643,      -5.780740233,     0.04702113654,      0.6007413784,                 0,                 0,                 0,     0.07994627198,     0.02329479825,      0.6021283446,                 0,       12.77598592
          0,           0,         940,      -6.460612201,      -6.656640153,      -7.084319455,      -5.805888323,     0.04707359769,      0.6013581206,                 0,                 0,                 0,     0.08015939776,     0.02332289785,      0.6027466758,                 0,       12.77484939
          0,           0,         950,      -6.481524417,      -6.688606904,      -7.093855763,      -5.827237576,     0.04712159899,      0.6019314093,                 0,                 0,                 0,     0.08035295808,     0.02334825462,      0.6033214115,                 0,        12.7740022
          0,           0,         960,      -6.500653904,      -6.712380761,      -7.120166971,      -5.846335774,     0.04716697231,      0.6024673089,                 0,                 0,                 0,     0.08052864859,     0.02337245987,      0.6038586835,                 0,       12.77307572
          0,           0,         970,      -6.516489287,      -6.713631033,        -7.1432315,      -5.861771484,      0.0472109373,      0.6029683771,                 0,                 0,                 0,     0.08069097438,     0.02339663143,      0.6043610957,                 0,       12.77179424
          0,           0,         980,       -6.56068729,      -6.781321206,      -7.169007794,       -5.90665804,     0.04725384059,      0.6034455053,                 0,                 0,                 0,     0.08084872281,     0.02342068618,      0.6048395446,                 0,       12.77029544
          0,           0,         990,      -6.577506308,      -6.801238829,       -7.20063514,      -5.923602793,     0.04729281595,      0.6038838078,                 0,                 0,                 0,     0.08099357859,      0.0234423471,      0.6052790432,                 0,       12.76903893
          0,           0,        1000,      -6.613906303,       -6.83839783,       -7.23383484,      -5.960091962,     0.04732886211,      0.6042906059,                 0,                 0,                 0,      0.0811276842,     0.02346232346,      0.6056869463,                 0,       12.76790903
          0,           0,        1010,      -6.645511507,      -6.890104685,      -7.265437523,      -5.992291614,     0.04736175595,      0.6046675632,                 0,                 0,                 0,     0.08125240541,     0.02348032671,      0.6060649075,                 0,       12.76700053
          0,           0,        1020,       -6.66331338,      -6.879250888,      -7.293495431,      -6.009268502,     0.04739090568,      0.6050215194,                 0,                 0,                 0,     0.08137288481,     0.02349549578,      0.6064197379,                 0,       12.76661652
          0,           0,        1030,      -6.693083944,      -6.906128594,       -7.31308907,      -6.039448824,     0.04742200729,      0.6054042236,                 0,                 0,                 0,     0.08151037276,     0.02351148156,      0.6068033709,                 0,       12.76631375
          0,           0,        1040,      -6.699952498,      -6.939873202,      -7.320762235,       -6.04686884,     0.04745318902,      0.6057994468,                 0,                 0,                 0,     0.08165304093,     0.02352705372,      0.6071995163,                 0,       12.76625363
          0,           0,        1050,      -6.702186995,      -6.928095837,      -7.320942942,      -6.048610301,     0.04748562453,      0.6062064384,                 0,                 0,                 0,     0.08179876981,      0.0235434146,      0.6076074704,                 0,       12.76610436
          0,           0,        1060,      -6.693548852,      -6.938972313,      -7.316313781,      -6.040545567,     0.04751889793,      0.6066150924,                 0,                 0,                 0,     0.08194261452,     0.02356054717,      0.6080171187,                 0,       12.76576518
          0,           0,        1070,        -6.6940655,      -6.906056007,      -7.289169198,      -6.040125898,     0.04755254359,      0.6070155062,                 0,                 0,                 0,     0.08208057865,     0.02357837665,      0.6084185478,                 0,       12.76515325
          0,           0,        1080,      -6.693686654,      -6.915622903,       -7.28903213,      -6.040089397,     0.04758435921,      0.6073857429,                 0,                 0,                 0,     0.08220374473,     0.02359556753,      0.6087897512,                 0,       12.76439891
          0,           0,        1090,      -6.713800996,      -6.940024756,       -7.29028098,      -6.060251782,     0.04761375057,      0.6077219844,                 0,                 0,                 0,     0.08231348351,     0.02361167662,      0.6091268902,                 0,       12.76358147
          0,           0,        1100,      -6.729979191,      -6.955804498,      -7.317467816,      -6.076423199,     0.04764359918,       0.608052103,                 0,                 0,                 0,     0.08242515106,     0.02362848404,      0.6094579291,                 0,       12.76251403
          0,           0,        1110,      -6.753851072,      -6.993113768,      -7.344099786,      -6.100873508,     0.04767055637,      0.6083591775,                 0,                 0,                 0,     0.08253012793,     0.02364331102,      0.6097658277,                 0,       12.76173856
          0,           0,        1120,      -6.777411846,      -7.020806364,       -7.38625739,      -6.124295412,     0.04769615276,      0.6086521865,                 0,                 0,                 0,     0.08262978357,     0.02365733292,      0.6100596182,                 0,       12.76103315
          0,           0,        1130,      -6.794003318,      -7.037266371,      -7.403366232,       -6.14069597,     0.04771961038,      0.6089170051,                 0,                 0,                 0,       0.082715973,     0.02367032939,      0.6103251558,                 0,       12.76030965
          0,           0,        1140,      -6.824518246,      -7.080903858,       -7.44064163,      -6.171590503,     0.04774085962,      0.6091469258,                 0,                 0,                 0,     0.08278687755,     0.02368249535,      0.6105557357,                 0,       12.75944612
          0,           0,        1150,      -6.857978929,      -7.108358284,      -7.483686376,      -6.204774031,      0.0477599592,      0.6093439695,                 0,                 0,                 0,     0.08284582302,     0.02369380982,      0.6107533792,                 0,       12.75846922
          0,           0,        1160,      -6.909170579,      -7.153800638,      -7.529185682,      -6.255717658,     0.04777764341,       0.609519103,                 0,                 0,                 0,     0.08289926108,     0.02370457402,      0.6109290739,                 0,       12.75741245
          0,           0,        1170,      -6.946152814,       -7.18133049,      -7.554663619,      -6.292268649,     0.04779263962,      0.6096689405,                 0,                 0,                 0,     0.08294576586,     0.02371364984,      0.6110793862,                 0,       12.75654463
          0,           0,        1180,      -7.001098353,      -7.226672074,      -7.617492429,      -6.346533836,     0.04780536852,      0.6098008822,                 0,                 0,                 0,     0.08298793002,     0.02372116582,      0.6112117272,                 0,       12.75590799
          0,           0,        1190,      -7.061500477,      -7.276700348,      -7.671194811,      -6.406894019,      0.0478166676,      0.6099231542,                 0,                 0,                 0,      0.0830281394,     0.02372763441,      0.6113343497,                 0,       12.75545087
          0,           0,        1200,      -7.115301809,      -7.342133721,      -7.730662302,       -6.46154716,     0.04782709762,      0.6100397838,                 0,                 0,                 0,     0.08306721832,     0.02373345712,      0.6114512999,                 0,       12.75510776
          0,           0,        1210,      -7.157050547,      -7.379334141,      -7.776568193,       -6.50316184,     0.04783667764,      0.6101513458,                 0,                 0,                 0,     0.08310511088,     0.02373863033,      0.6115631528,                 0,        12.7548855
          0,           0,        1220,      -7.189446568,      -7.413232381,      -7.797110873,      -6.536036584,     0.04784596957,      0.6102628942,                 0,                 0,                 0,     0.08314382787,     0.02374351621,      0.6116749809,                 0,       12.75473984
          0,           0,        1230,      -7.211869391,      -7.439973092,        -7.8147512,      -6.558625106,     0.04785547114,      0.6103778653,                 0,                 0,                 0,      0.0831843997,      0.0237484766,      0.6117902372,                 0,       12.75460989
          0,           0,        1240,      -7.223094749,      -7.455010588,      -7.830024327,      -6.569988685,     0.04786505973,      0.6104942695,                 0,                 0,                 0,     0.08322556674,     0.02375346741,      0.6119069291,                 0,       12.75448674
          0,           0,        1250,      -7.231247649,      -7.464018495,      -7.839444599,      -6.578207902,     0.04787463019,      0.6106099439,                 0,                 0,                 0,     0.08326617057,     0.02375846891,      0.6120228908,                 0,       12.75435322
          0,           0,        1260,      -7.243385866,      -7.477040542,      -7.851875744,      -6.590639754,     0.04788407361,      0.6107228804,                 0,                 0,                 0,     0.08330530831,     0.02376345142,      0.6121361119,                 0,       12.75419642
          0,           0,        1270,       -7.24808479,      -7.487315278,      -7.868942153,      -6.595409106,     0.04789318288,       0.610830514,                 0,                 0,                 0,     0.08334197151,     0.02376830916,       0.612244021,                 0,       12.75401795
          0,           0,        1280,      -7.257198423,      -7.498932541,      -7.882329681,      -6.604434665,     0.04790170141,      0.6109309117,                 0,                 0,                 0,     0.08337563642,     0.02377286195,      0.6123446766,                 0,       12.75384577
          0,           0,        1290,      -7.267744471,      -7.508769944,      -7.889319793,      -6.614864021,     0.04790957057,      0.6110242177,                 0,                 0,                 0,     0.08340672439,     0.02377704554,      0.6124382203,                 0,       12.75369849
          0,           0,        1300,      -7.281777689,      -7.522526438,      -7.897242988,      -6.628709188,     0.04791721405,      0.6111144899,                 0,                 0,                 0,     0.08343721234,     0.02378112326,      0.6125287237,                 0,       12.75354801
