"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,         230,      -6.111326259,      -6.195903494,      -6.401556816,      -5.524219876,      -10.35350802,      0.1125379535,      0.1817529841,                 0,                 0,                 0,   -0.009543842044,      0.1042749715,      0.1866163673,                 0,       1.615037224,      0.1703590756
          0,           0,         240,      -6.137400067,      -6.236879548,      -6.413713809,      -5.550866733,      -10.40886017,      0.1123940809,       0.180299744,                 0,                 0,                 0,    -0.01076478447,      0.1041964067,      0.1851581376,                 0,       1.604174727,      0.1730803846
          0,           0,         250,       -6.15459423,      -6.264173563,      -6.421463882,      -5.567442095,      -10.51246898,       0.112258249,      0.1789155186,                 0,                 0,                 0,    -0.01192359501,        0.10412278,      0.1837692138,                 0,       1.593785046,      0.1758016937
          0,           0,         260,      -6.190873682,      -6.293396814,      -6.458720258,      -5.603497941,       -10.5380825,      0.1121322643,      0.1776062965,                 0,                 0,                 0,    -0.01301512332,      0.1040556275,      0.1824556594,                 0,       1.583900027,      0.1758016937
          0,           0,         270,      -6.214867493,      -6.310134689,      -6.478219769,      -5.627671663,      -10.56097495,      0.1120114182,       0.176340365,                 0,                 0,                 0,    -0.01407001458,      0.1039916672,      0.1811855825,                 0,       1.574307047,      0.1785230028
          0,           0,         280,      -6.226065925,      -6.315810429,       -6.49352341,      -5.637996928,      -10.61413056,      0.1118968666,       0.175125659,                 0,                 0,                 0,    -0.01508000689,      0.1039316981,      0.1799669618,                 0,        1.56506312,      0.1812443118
          0,           0,         290,      -6.244969104,      -6.339422827,       -6.51165072,      -5.656642123,      -10.56064261,      0.1117875963,      0.1739552519,                 0,                 0,                 0,    -0.01605030332,      0.1038750187,      0.1787928322,                 0,        1.55612302,      0.1812443118
          0,           0,         300,      -6.263717314,      -6.348907168,       -6.53016196,      -5.674752791,      -10.57056188,      0.1116850869,      0.1728393453,                 0,                 0,                 0,    -0.01697229617,      0.1038226496,      0.1776734515,                 0,       1.547559751,      0.1839656208
          0,           0,         310,      -6.284500398,      -6.358934757,      -6.555792281,      -5.695077942,      -10.60763615,       0.111589001,       0.171781279,                 0,                 0,                 0,    -0.01784415733,      0.1037741039,      0.1766121409,                 0,       1.539410492,      0.1839656209
          0,           0,         320,      -6.304114111,      -6.372846616,      -6.586992843,      -5.714764827,      -10.62893858,       0.111496452,       0.170765511,                 0,                 0,                 0,    -0.01867930636,       0.103727195,      0.1755932447,                 0,       1.531577983,      0.1853262754
          0,           0,         330,      -6.328761246,      -6.399878843,      -6.613796212,      -5.739426088,       -10.6672338,      0.1114084962,      0.1697979858,                 0,                 0,                 0,    -0.01947118111,      0.1036827114,      0.1746227487,                 0,       1.524102663,      0.1866869299
          0,           0,         340,      -6.339276256,      -6.410880345,      -6.628257663,      -5.749477387,      -10.69270558,       0.111321674,      0.1688536917,                 0,                 0,                 0,    -0.02024657499,      0.1036383186,      0.1736755113,                 0,       1.516808772,      0.1880475844
          0,           0,         350,      -6.349516034,      -6.418713805,       -6.64451568,      -5.759625439,      -10.70654546,      0.1112403751,       0.167960244,                 0,                 0,                 0,    -0.02097569236,      0.1035971636,      0.1727793168,                 0,       1.509885631,       0.189408239
          0,           0,         360,      -6.358876548,      -6.432988153,      -6.654008819,      -5.769224264,      -10.70314911,      0.1111615442,      0.1670998507,                 0,                 0,                 0,    -0.02167632712,      0.1035569919,      0.1719162541,                 0,        1.50321635,      0.1907688935
          0,           0,         370,      -6.382890908,      -6.465663176,      -6.666031431,      -5.793724883,       -10.7232317,      0.1110872988,      0.1662853047,                 0,                 0,                 0,    -0.02233655841,      0.1035193454,      0.1710991983,                 0,       1.496888542,       0.192129548
          0,           0,         380,      -6.404292381,      -6.493476049,      -6.671829237,      -5.815066802,      -10.71540593,      0.1110159146,      0.1655057053,                 0,                 0,                 0,    -0.02296647384,      0.1034829902,      0.1703171822,                 0,       1.490828643,      0.1934902025
          0,           0,         390,      -6.430895212,      -6.524027488,      -6.690067539,      -5.841625823,      -10.70501739,      0.1109476124,      0.1647598879,                 0,                 0,                 0,    -0.02356980227,       0.103448199,      0.1695690522,                 0,       1.485024188,      0.1934902025
          0,           0,         400,      -6.464077736,      -6.558300744,      -6.713641687,      -5.874794952,       -10.7506402,      0.1108846373,      0.1640655706,                 0,                 0,                 0,    -0.02412722775,      0.1034164205,      0.1688726095,                 0,       1.479605963,       0.194850857
          0,           0,         410,      -6.490933451,      -6.573780054,      -6.745117939,      -5.901265385,       -10.7817864,      0.1108241132,      0.1634037256,                 0,                 0,                 0,    -0.02465758791,      0.1033856343,      0.1682087163,                 0,       1.474441986,      0.1962115115
          0,           0,         420,       -6.51439788,      -6.587126117,      -6.777509341,      -5.924548825,      -10.80362498,      0.1107662227,      0.1627710913,                 0,                 0,                 0,    -0.02516291572,      0.1033561693,      0.1675741225,                 0,       1.469501147,       0.197572166
          0,           0,         430,      -6.532737918,      -6.601129435,      -6.801340538,      -5.942668448,      -10.82861059,      0.1107091909,      0.1621569644,                 0,                 0,                 0,    -0.02565464205,      0.1033267323,       0.166958056,                 0,       1.464710952,       0.197572166
          0,           0,         440,      -6.549275636,      -6.612897147,      -6.821384002,      -5.958907162,      -10.85376287,      0.1106553485,      0.1615776958,                 0,                 0,                 0,     -0.0261148897,      0.1032989184,      0.1663769557,                 0,       1.460188757,      0.1989328205
          0,           0,         450,      -6.567629669,      -6.632930612,      -6.840467145,       -5.97751839,      -10.83060158,       0.110602477,      0.1610177547,                 0,                 0,                 0,    -0.02656020368,      0.1032712078,      0.1658152071,                 0,       1.455824129,       0.200293475
          0,           0,         460,      -6.581871139,      -6.650038964,      -6.861235715,      -5.991673659,      -10.89791383,      0.1105511952,      0.1604796431,                 0,                 0,                 0,    -0.02698751017,      0.1032441064,      0.1652753372,                 0,       1.451631914,       0.200293475
          0,           0,         470,      -6.604708202,      -6.673972264,      -6.883812764,       -6.01419519,      -10.90447237,      0.1105025386,      0.1599701994,                 0,                 0,                 0,    -0.02739075112,      0.1032183422,      0.1647642242,                 0,       1.447660854,      0.2016541295
          0,           0,         480,      -6.629910862,      -6.698270708,       -6.90679014,      -6.039245038,      -10.75005198,      0.1104569924,      0.1594925888,                 0,                 0,                 0,    -0.02776628971,      0.1031942579,      0.1642850516,                 0,       1.443933835,      0.2030147841
          0,           0,         490,      -6.647793978,      -6.716461143,      -6.922156772,      -6.056954435,      -10.90656954,      0.1104137118,      0.1590394158,                 0,                 0,                 0,    -0.02812123066,       0.103171341,      0.1638303938,                 0,        1.44039552,      0.2030147841
          0,           0,         500,      -6.662041241,       -6.72669683,      -6.938148741,      -6.070683483,      -10.93129127,      0.1103717714,      0.1586038908,                 0,                 0,                 0,    -0.02846207998,      0.1031489717,      0.1633934263,                 0,       1.436996877,      0.2030147841
          0,           0,         510,      -6.680430784,      -6.742356466,      -6.956026897,       -6.08892387,      -10.96065611,      0.1103316672,      0.1581889711,                 0,                 0,                 0,    -0.02878609547,      0.1031275127,      0.1629771256,                 0,        1.43375855,      0.2030147842
          0,           0,         520,      -6.699330157,       -6.75814257,      -6.974387797,      -6.107747538,      -10.98270921,      0.1102931055,      0.1577928092,                 0,                 0,                 0,    -0.02909483775,      0.1031067537,      0.1625796331,                 0,       1.430667932,      0.2030147842
          0,           0,         530,      -6.716494166,      -6.773060591,      -6.994156945,      -6.125097584,      -11.00824606,      0.1102560518,      0.1574148375,                 0,                 0,                 0,    -0.02938866555,      0.1030866856,      0.1622003801,                 0,        1.42772061,      0.2043754387
          0,           0,         540,      -6.734612828,      -6.788226232,      -7.017348397,      -6.143120933,      -10.94946435,      0.1102201015,      0.1570527119,                 0,                 0,                 0,    -0.02966972594,       0.103067009,      0.1618370066,                 0,        1.42490081,      0.2057360932
          0,           0,         550,      -6.749581317,      -6.805737731,      -7.037608026,      -6.158878219,      -11.18249827,      0.1101842334,      0.1566995135,                 0,                 0,                 0,    -0.02994465571,      0.1030470144,      0.1614825552,                 0,        1.42215913,      0.2057360932
          0,           0,         560,      -6.764828161,      -6.821782603,      -7.050188277,      -6.173903614,      -11.04763307,      0.1101504824,      0.1563651684,                 0,                 0,                 0,    -0.03020271397,      0.1030282894,      0.1611470331,                 0,       1.419559543,      0.2070967477
          0,           0,         570,      -6.790978896,      -6.848290751,      -7.071687685,      -6.199877308,      -11.06407103,      0.1101190162,      0.1560518479,                 0,                 0,                 0,    -0.03044306274,      0.1030109041,      0.1608326168,                 0,       1.417119889,      0.2070967477
          0,           0,         580,      -6.813293759,      -6.870280017,      -7.091052736,      -6.222237816,      -11.08115453,      0.1100887682,      0.1557527419,                 0,                 0,                 0,    -0.03067226733,      0.1029940985,      0.1605324552,                 0,       1.414792303,      0.2084574022
          0,           0,         590,      -6.832928531,      -6.890105845,      -7.109621649,      -6.241926455,      -11.07537383,      0.1100600729,      0.1554687028,                 0,                 0,                 0,    -0.03088915454,      0.1029781683,      0.1602474152,                 0,       1.412580409,      0.2084574022
          0,           0,         600,      -6.848486679,      -6.904071266,       -7.12501682,      -6.257262585,      -11.08556991,       0.110032625,       0.155197407,                 0,                 0,                 0,    -0.03109582973,      0.1029629128,      0.1599751614,                 0,       1.410467187,      0.2084574022
          0,           0,         610,      -6.867288424,       -6.92323506,      -7.144434342,      -6.276424102,      -11.10016779,      0.1100061057,      0.1549366187,                 0,                 0,                 0,     -0.0312945405,       0.102948114,      0.1597134463,                 0,       1.408436538,      0.2098180568
          0,           0,         620,      -6.880148638,      -6.936068863,      -7.159472271,      -6.289180269,      -11.11770167,      0.1099805981,      0.1546870994,                 0,                 0,                 0,    -0.03148410107,      0.1029338204,      0.1594630342,                 0,       1.406494438,      0.2098180568
          0,           0,         630,       -6.89849365,      -6.953385475,      -7.174513636,      -6.307183401,      -10.87391497,      0.1099563838,      0.1544495262,                 0,                 0,                 0,    -0.03166403086,      0.1029202833,      0.1592246142,                 0,       1.404643558,      0.2111787113
          0,           0,         640,      -6.920005463,      -6.975181164,      -7.191119155,      -6.328853823,       -10.9359557,      0.1099342846,      0.1542284021,                 0,                 0,                 0,    -0.03183006685,      0.1029081215,      0.1590027216,                 0,       1.402914502,      0.2111787113
          0,           0,         650,      -6.942226219,      -6.998383636,      -7.211074537,      -6.350954443,      -11.06050575,      0.1099132891,      0.1540192107,                 0,                 0,                 0,    -0.03198719278,      0.1028965273,      0.1587927992,                 0,       1.401279244,      0.2111787113
          0,           0,         660,      -6.960666233,       -7.01916426,      -7.230053693,      -6.369635963,      -11.11379979,       0.109892998,       0.153818726,                 0,                 0,                 0,    -0.03213789391,      0.1028852463,      0.1585916063,                 0,        1.39971362,      0.2125393658
          0,           0,         670,      -6.982145259,      -7.041414205,      -7.248956168,      -6.391390982,      -11.14281982,      0.1098736225,      0.1536274741,                 0,                 0,                 0,     -0.0322810623,       0.102874466,      0.1583996779,                 0,       1.398219796,      0.2125393658
          0,           0,         680,      -6.999976049,      -7.062778939,      -7.266236755,      -6.409337887,      -11.16531808,      0.1098545221,      0.1534412291,                 0,                 0,                 0,    -0.03242097518,      0.1028637359,      0.1582127638,                 0,       1.396767527,      0.2125393658
          0,           0,         690,      -7.021292149,       -7.08523006,      -7.283690977,      -6.430822516,      -11.19721258,      0.1098363099,      0.1532637477,                 0,                 0,                 0,    -0.03255379452,      0.1028535003,      0.1580346442,                 0,       1.395383256,      0.2139000203
          0,           0,         700,      -7.038033446,      -7.103330101,      -7.298634213,      -6.447430386,      -11.21667871,       0.109818528,       0.153091868,                 0,                 0,                 0,    -0.03268275817,      0.1028434434,      0.1578621402,                 0,       1.394044073,      0.2139000203
          0,           0,         710,       -7.06053399,      -7.126562672,      -7.318302892,      -6.469938234,      -11.24443355,      0.1098015402,       0.152928004,                 0,                 0,                 0,    -0.03280542233,      0.1028338203,      0.1576976792,                 0,       1.392767385,      0.2139000203
          0,           0,         720,      -7.081647248,      -7.148403654,      -7.336328849,      -6.491207293,      -11.26178015,      0.1097852663,      0.1527712031,                 0,                 0,                 0,    -0.03292258875,      0.1028245937,      0.1575403063,                 0,       1.391545589,      0.2139000203
          0,           0,         730,      -7.101391245,      -7.168954382,      -7.353800636,      -6.511067808,       -11.2820893,      0.1097695274,      0.1526201671,                 0,                 0,                 0,      -0.033035506,      0.1028156432,      0.1573887164,                 0,       1.390369173,      0.2152606748
          0,           0,         740,      -7.121867872,       -7.19029411,      -7.372103512,      -6.531599544,      -11.30649621,      0.1097543837,      0.1524753126,                 0,                 0,                 0,    -0.03314378902,      0.1028070099,      0.1572433287,                 0,       1.389241209,      0.2152606748
          0,           0,         750,      -7.142128902,      -7.210844101,       -7.39027888,      -6.551865593,      -11.32584004,      0.1097398708,       0.152336832,                 0,                 0,                 0,    -0.03324716829,      0.1027987211,      0.1571043366,                 0,       1.388163034,      0.2152606748
          0,           0,         760,      -7.162189333,      -7.231247743,      -7.408053672,      -6.571896931,      -11.34731009,      0.1097260029,      0.1522047334,                 0,                 0,                 0,     -0.0333455681,      0.1027907905,      0.1569717491,                 0,       1.387134584,      0.2152606748
          0,           0,         770,      -7.182477431,      -7.251257757,      -7.426760068,      -6.592157716,      -11.36229719,      0.1097126932,      0.1520781934,                 0,                 0,                 0,    -0.03343965831,      0.1027831682,      0.1568447395,                 0,       1.386149486,      0.2166213293
          0,           0,         780,      -7.201473612,      -7.269083152,      -7.445050812,      -6.611186606,      -11.38142975,      0.1096998595,       0.151956454,                 0,                 0,                 0,    -0.03353014788,      0.1027758061,       0.156722547,                 0,       1.385201902,      0.2166213293
          0,           0,         790,      -7.220439194,      -7.287586311,      -7.463800496,       -6.63013851,       -11.4014106,      0.1096874447,      0.1518390995,                 0,                 0,                 0,    -0.03361749055,       0.102768666,      0.1566047539,                 0,       1.384288785,      0.2166213293
          0,           0,         800,      -7.238042877,      -7.307152767,      -7.482227093,      -6.647769548,       -11.4253348,      0.1096755356,      0.1517268155,                 0,                 0,                 0,    -0.03370097667,      0.1027618037,      0.1564920488,                 0,       1.383415314,      0.2166213293
          0,           0,         810,      -7.255401314,       -7.32352708,       -7.50401256,      -6.664851022,      -11.44192582,      0.1096640952,      0.1516191864,                 0,                 0,                 0,    -0.03378088385,      0.1027552009,       0.156384015,                 0,       1.382578191,      0.2166213293
          0,           0,         820,      -7.272815469,       -7.34008419,      -7.523435336,      -6.681963465,       -11.4636307,      0.1096530578,      0.1515157622,                 0,                 0,                 0,    -0.03385769125,      0.1027488122,      0.1562801999,                 0,       1.381774162,      0.2179819838
          0,           0,         830,      -7.292306246,      -7.358301418,      -7.542110072,      -6.701323394,      -11.48274442,      0.1096424784,      0.1514168288,                 0,                 0,                 0,     -0.0339310392,      0.1027426795,      0.1561808917,                 0,       1.381005164,      0.2179819838
          0,           0,         840,      -7.311359547,      -7.376650679,      -7.560627753,      -6.720395465,      -11.50369647,      0.1096323313,      0.1513220531,                 0,                 0,                 0,    -0.03400126143,      0.1027367923,      0.1560857563,                 0,       1.380268497,      0.2179819838
          0,           0,         850,      -7.329396974,      -7.393787573,      -7.578700683,      -6.738440446,      -11.52130759,      0.1096225509,      0.1512309138,                 0,                 0,                 0,    -0.03406883589,      0.1027311085,      0.1559942701,                 0,       1.379560251,      0.2179819838
          0,           0,         860,      -7.348391885,      -7.412169452,      -7.596995163,      -6.757377857,      -11.54401398,      0.1096132108,      0.1511439283,                 0,                 0,                 0,    -0.03413322645,      0.1027256782,      0.1559069533,                 0,       1.378884235,      0.2179819838
          0,           0,         870,      -7.366887485,      -7.429856028,       -7.61498421,      -6.775901187,      -11.55841593,      0.1096042817,      0.1510607919,                 0,                 0,                 0,    -0.03419463734,      0.1027204859,      0.1558235002,                 0,       1.378238054,      0.2179819838
          0,           0,         880,      -7.378706485,      -7.442286632,      -7.632049102,      -6.787731596,      -11.57767068,      0.1095956907,      0.1509809225,                 0,                 0,                 0,    -0.03425361524,      0.1027154849,      0.1557433258,                 0,       1.377617327,      0.2179819838
          0,           0,         890,      -7.396566418,      -7.459470809,      -7.649942051,      -6.805554968,      -11.59646965,      0.1095874268,      0.1509041495,                 0,                 0,                 0,     -0.0343103079,      0.1027106718,      0.1556662595,                 0,       1.377020649,      0.2193426383
          0,           0,         900,      -7.414314778,      -7.476706114,      -7.667621126,      -6.823300634,      -11.61534487,      0.1095794632,      0.1508303128,                 0,                 0,                 0,    -0.03436485164,       0.102706027,        0.15559214,                 0,       1.376446903,      0.2193426383
          0,           0,         910,      -7.432675493,      -7.494544574,      -7.685657485,      -6.841650765,      -11.63522426,      0.1095718275,      0.1507595652,                 0,                 0,                 0,    -0.03441706538,      0.1027015713,      0.1555211212,                 0,       1.375897151,      0.2193426383
          0,           0,         920,      -7.449821138,      -7.510355682,      -7.704777134,      -6.858779683,      -11.65427435,      0.1095644918,      0.1506916619,                 0,                 0,                 0,    -0.03446716379,      0.1026972878,      0.1554529573,                 0,       1.375369515,      0.2193426383
          0,           0,         930,      -7.466588491,      -7.525934787,      -7.722456027,      -6.875424165,       -11.6741225,       0.109557421,      0.1506264619,                 0,                 0,                 0,    -0.03451526927,      0.1026931477,      0.1553875058,                 0,       1.374863158,      0.2193426383
          0,           0,         940,      -7.485139155,      -7.544305213,      -7.740457803,      -6.893939743,      -11.69415237,      0.1095506712,      0.1505640797,                 0,                 0,                 0,    -0.03456126485,      0.1026892018,      0.1553248836,                 0,       1.374378432,      0.2193426383
          0,           0,         950,      -7.503063777,      -7.562412521,      -7.757896852,      -6.911878988,      -11.70774056,      0.1095442004,      0.1505043043,                 0,                 0,                 0,    -0.03460529341,      0.1026854179,      0.1552648782,                 0,       1.373913943,      0.2193426383
          0,           0,         960,      -7.519494004,      -7.578926634,      -7.775360336,      -6.928330377,      -11.72469889,      0.1095379763,      0.1504468729,                 0,                 0,                 0,    -0.03464758957,      0.1026817753,      0.1552072254,                 0,       1.373467704,      0.2193426383
          0,           0,         970,      -7.536447419,      -7.595305087,      -7.793674401,      -6.945055408,      -11.74501627,      0.1095319817,      0.1503916652,                 0,                 0,                 0,    -0.03468826646,      0.1026782622,      0.1551518045,                 0,       1.373038841,      0.2193426383
          0,           0,         980,      -7.554825401,      -7.613331768,      -7.812772662,      -6.963490966,      -11.75391353,      0.1095262163,      0.1503386543,                 0,                 0,                 0,    -0.03472732832,      0.1026748797,      0.1550985884,                 0,       1.372627115,      0.2193426383
          0,           0,         990,      -7.573492427,      -7.631515766,       -7.83162681,      -6.982056307,      -11.78272956,      0.1095207022,       0.150288017,                 0,                 0,                 0,    -0.03476458146,      0.1026716417,      0.1550477548,                 0,        1.37223387,      0.2207032929
          0,           0,        1000,      -7.592098354,      -7.649813223,      -7.849906729,      -7.000699101,      -11.79802148,      0.1095154195,       0.150239514,                 0,                 0,                 0,    -0.03480022903,      0.1026685391,      0.1549990638,                 0,       1.371857175,      0.2207032929
          0,           0,        1010,      -7.609810151,      -7.667598329,      -7.867564183,       -7.01844161,      -11.81746608,      0.1095103427,      0.1501929194,                 0,                 0,                 0,    -0.03483447622,      0.1026655567,      0.1549522883,                 0,       1.371495292,      0.2207032929
          0,           0,        1020,      -7.627630023,      -7.685410335,      -7.885224292,      -7.036282718,      -11.83557864,      0.1095054674,      0.1501481883,                 0,                 0,                 0,    -0.03486734261,      0.1026626921,      0.1549073836,                 0,        1.37114787,      0.2207032929
          0,           0,        1030,      -7.645393477,      -7.703108737,      -7.902960077,      -7.054069968,      -11.85375888,      0.1095007765,      0.1501051967,                 0,                 0,                 0,    -0.03489893776,      0.1026599336,      0.1548642249,                 0,       1.370813993,      0.2207032929
          0,           0,        1040,      -7.663441503,      -7.721119437,      -7.920798923,      -7.072121944,      -11.87362217,      0.1094962778,      0.1500639779,                 0,                 0,                 0,    -0.03492921411,      0.1026572877,      0.1548228459,                 0,       1.370493874,      0.2207032929
          0,           0,        1050,      -7.681387581,      -7.738794149,      -7.938608827,      -7.090088045,      -11.89100761,       0.109491957,      0.1500244111,                 0,                 0,                 0,    -0.03495826764,      0.1026547454,      0.1547831251,                 0,       1.370186589,      0.2207032929
          0,           0,        1060,      -7.698523302,      -7.755207465,      -7.956024109,      -7.107180772,      -11.90849528,      0.1094877969,       0.149986383,                 0,                 0,                 0,    -0.03498619515,      0.1026522947,      0.1547449487,                 0,       1.369891323,      0.2207032929
          0,           0,        1070,      -7.716593062,      -7.772789713,      -7.973977798,      -7.125251472,      -11.92804364,       0.109483808,      0.1499499338,                 0,                 0,                 0,    -0.03501294585,      0.1026499442,      0.1547083573,                 0,       1.369608315,      0.2207032929
          0,           0,        1080,      -7.734526857,      -7.790624375,      -7.991929961,      -7.143192784,      -11.94599196,      0.1094799755,      0.1499149394,                 0,                 0,                 0,    -0.03503863339,      0.1026476847,      0.1546732262,                 0,       1.369336617,      0.2207032929
          0,           0,        1090,      -7.752540929,      -7.808546442,      -8.009805942,      -7.161220022,      -11.96445415,       0.109476297,      0.1498813617,                 0,                 0,                 0,    -0.03506327096,      0.1026455155,      0.1546395174,                 0,       1.369075918,      0.2207032929
          0,           0,        1100,      -7.766803366,      -7.823021857,      -8.026393821,      -7.175465332,      -11.98235699,       0.109472762,      0.1498491173,                 0,                 0,                 0,    -0.03508693112,      0.1026434298,       0.154607147,                 0,       1.368825584,      0.2207032929
          0,           0,        1110,      -7.784921556,      -7.840813208,      -8.044547123,      -7.193510399,      -12.00137234,      0.1094693649,      0.1498181649,                 0,                 0,                 0,    -0.03510964682,      0.1026414241,      0.1545760733,                 0,       1.368585312,      0.2207032929
          0,           0,        1120,      -7.800088317,      -7.857513003,      -8.063039991,       -7.20881162,      -12.02019953,      0.1094661059,      0.1497884821,                 0,                 0,                 0,    -0.03513141914,      0.1026394993,      0.1545462743,                 0,       1.368354898,      0.2207032929
