"Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
         443,      -6.712478849,      -6.816097695,      -7.098141975,      -6.049878793,       -10.9551998,     0.02031088956,      0.4862932883,                 0,                 0,                 0,      0.1202779384,     0.01379941374,      0.4865216035,                 0,        23.9424909,    0.002449510747
         444,      -6.736802009,      -6.834494056,      -7.117687074,      -6.078648021,      -10.95660768,     0.02031006803,      0.4862798108,                 0,                 0,                 0,      0.1202844554,     0.01379877271,      0.4865081162,                 0,       23.94279576,    0.002449510747
         445,      -6.757114796,        -6.8451538,      -7.135497807,      -6.097460322,      -10.97377052,     0.02030907218,      0.4862724839,                 0,                 0,                 0,      0.1202894631,     0.01379787502,      0.4865007767,                 0,       23.94360902,    0.002449510747
         446,      -6.781431493,      -6.861358831,      -7.156090652,      -6.123629006,      -10.97459921,     0.02030850583,      0.4862642404,                 0,                 0,                 0,      0.1202973879,     0.01379741908,      0.4864925263,                 0,       23.94387083,    0.002449510747
         447,      -6.803010162,      -6.871018131,      -7.172908276,      -6.142124192,      -10.99254594,     0.02030766294,      0.4862605395,                 0,                 0,                 0,        0.12030335,      0.0137966258,      0.4864888145,                 0,       23.94468241,    0.002449510747
         448,       -6.82823865,       -6.88667497,      -7.192535342,      -6.168832253,      -10.99260168,     0.02030737604,      0.4862580729,                 0,                 0,                 0,      0.1203127103,     0.01379637194,      0.4864863442,                 0,       23.94489923,    0.002449510747
         449,       -6.84946132,      -6.895221997,      -7.207486107,      -6.187442706,      -11.01118292,     0.02030672136,      0.4862583224,                 0,                 0,                 0,      0.1203196714,     0.01379571398,       0.486486585,                 0,       23.94568349,    0.002449510747
         450,      -6.873405155,      -6.909482051,      -7.226069412,      -6.213329493,      -11.01022017,     0.02030677778,      0.4862621039,                 0,                 0,                 0,       0.120330547,     0.01379571978,      0.4864903668,                 0,       23.94580318,    0.002449510747
         451,       -6.89267482,      -6.916226114,      -7.238796578,      -6.230435014,      -11.02907237,     0.02030634603,      0.4862665777,                 0,                 0,                 0,      0.1203385444,     0.01379522818,      0.4864948345,                 0,       23.94653262,    0.002449510747
         452,      -6.914393659,      -6.928804971,      -7.255116832,      -6.254272412,      -11.02668468,     0.02030678848,      0.4862769921,                 0,                 0,                 0,      0.1203509715,     0.01379553118,      0.4865052538,                 0,       23.94652372,    0.002449510747
         453,      -6.930600815,      -6.933761914,      -7.264100883,      -6.268392412,      -11.04524118,     0.02030660096,      0.4862859223,                 0,                 0,                 0,       0.120360022,     0.01379522414,      0.4865141807,                 0,       23.94718462,    0.002449510747
         454,      -6.949874179,      -6.945288706,      -7.279449633,      -6.289855418,      -11.05651202,     0.02030621406,        0.48629216,                 0,                 0,                 0,      0.1203662074,     0.01379475377,      0.4865204127,                 0,       23.94794807,    0.002449510747
         455,      -6.970996462,      -6.961408926,      -7.297317366,      -6.318532304,       -11.0527435,     0.02030657114,      0.4863040152,                 0,                 0,                 0,      0.1203759972,     0.01379495212,      0.4865322716,                 0,       23.94811077,    0.002449510747
         456,      -6.986859317,      -6.969794305,      -7.312906095,       -6.33517786,      -11.06376152,     0.02030644816,       0.486312788,                 0,                 0,                 0,      0.1203829924,     0.01379471171,      0.4865410419,                 0,       23.94868784,    0.002449510747
         457,      -7.006500511,      -6.982809773,      -7.330649659,      -6.357768231,      -11.05871355,      0.0203070745,      0.4863287868,                 0,                 0,                 0,      0.1203938589,     0.01379512384,      0.4865570478,                 0,       23.94873702,    0.002449510747
         458,      -7.023051305,       -6.99024679,      -7.342333786,      -6.371271248,      -11.06921438,     0.02030708209,      0.4863403772,                 0,                 0,                 0,      0.1204015384,     0.01379497627,      0.4865686372,                 0,       23.94929882,    0.002449510747
         459,      -7.042810065,      -7.003137065,      -7.356756871,       -6.39269748,      -11.06299056,     0.02030791854,      0.4863607828,                 0,                 0,                 0,      0.1204134109,     0.01379553949,      0.4865890522,                 0,        23.9493172,    0.002449510747
         460,      -7.056930331,      -7.010109494,      -7.364325662,      -6.404130501,      -11.07300575,     0.02030806468,      0.4863754077,                 0,                 0,                 0,      0.1204218189,     0.01379548984,      0.4866036777,                 0,       23.94986501,    0.002449510747
         461,      -7.074035888,      -7.022328192,      -7.377808439,      -6.423712114,      -11.06582044,     0.02030917466,      0.4864005884,                 0,                 0,                 0,      0.1204348413,     0.01379626266,       0.486628871,                 0,       23.94979591,    0.002449510747
         462,       -7.08411147,      -7.028103868,      -7.382156302,      -6.431756134,      -11.07510644,     0.02030950558,      0.4864184397,                 0,                 0,                 0,      0.1204440534,     0.01379635458,      0.4866467252,                 0,       23.95028465,    0.002449510747
         463,       -7.09753036,      -7.039031581,      -7.392872213,      -6.447906223,      -11.06688771,     0.02031095026,      0.4864485862,                 0,                 0,                 0,      0.1204582752,     0.01379739559,      0.4866768883,                 0,       23.95006535,    0.002449510747
         464,      -7.102987651,      -7.042938076,      -7.392653739,      -6.451212458,      -11.07494095,     0.02031149591,      0.4864697291,                 0,                 0,                 0,      0.1204682927,     0.01379765816,      0.4866980366,                 0,       23.95046289,    0.002449510747
         465,      -7.113072666,      -7.052330316,      -7.401178498,      -6.463830485,      -11.07395017,     0.02031221225,      0.4864917148,                 0,                 0,                 0,      0.1204783269,     0.01379808013,      0.4867200299,                 0,       23.95070063,    0.002449510747
         466,       -7.12139509,       -7.06087625,      -7.409412162,      -6.475393677,      -11.07731531,     0.02031244477,        0.48650661,                 0,                 0,                 0,      0.1204852264,     0.01379811324,      0.4867349268,                 0,       23.95115976,    0.002449510747
         467,       -7.13275913,      -7.072555944,       -7.42319109,      -6.494023721,      -11.07001397,     0.02031356231,      0.4865317533,                 0,                 0,                 0,      0.1204960618,      0.0137988941,      0.4867600829,                 0,       23.95107987,    0.002449510747
         468,      -7.137258727,      -7.077511902,      -7.431174591,      -6.498069689,      -11.07269889,     0.02031399962,      0.4865488837,                 0,                 0,                 0,      0.1205036047,     0.01379910206,      0.4867772176,                 0,       23.95140754,    0.002449510747
         469,      -7.147769944,      -7.086949861,      -7.443551405,      -6.511180581,       -11.0647119,     0.02031534254,      0.4865772372,                 0,                 0,                 0,      0.1205152359,     0.01380006531,      0.4868055866,                 0,       23.95121994,    0.002449510747
         470,      -7.152090269,      -7.091040192,      -7.446081227,       -6.51185299,      -11.06670268,     0.02031589502,      0.4865965163,                 0,                 0,                 0,      0.1205232928,     0.01380035966,      0.4868248713,                 0,       23.95151756,    0.002449510747
         471,      -7.161801111,      -7.100134273,      -7.454848255,      -6.523370172,      -11.05817508,     0.02031742208,      0.4866282275,                 0,                 0,                 0,      0.1205357107,      0.0138014621,      0.4868566001,                 0,       23.95127815,    0.002449510747
         472,      -7.162536586,      -7.103471184,      -7.452410773,      -6.520906821,      -11.05943994,     0.02031809228,      0.4866498204,                 0,                 0,                 0,       0.120544344,     0.01380184319,         0.4868782,                 0,       23.95155084,    0.002449510747
         473,      -7.169069043,      -7.111700647,      -7.459440032,      -6.529840274,      -11.05046042,     0.02031983934,      0.4866851703,                 0,                 0,                 0,      0.1205576789,     0.01380311688,      0.4869135702,                 0,       23.95123122,    0.002449510747
         474,      -7.165628348,      -7.113716509,      -7.453637207,      -6.523498432,      -11.05087784,     0.02032065079,       0.486709204,                 0,                 0,                 0,      0.1205669466,     0.01380360654,      0.4869376126,                 0,       23.95145751,    0.002449510747
         475,      -7.169628728,      -7.120905504,      -7.459546215,      -6.529891861,      -11.04147214,     0.02032264643,      0.4867482822,                 0,                 0,                 0,      0.1205812103,     0.01380507889,       0.486976714,                 0,       23.95102842,    0.002449510747
         476,      -7.163041958,      -7.121468963,      -7.450705344,      -6.520162134,      -11.04093632,     0.02032361096,      0.4867747528,                 0,                 0,                 0,      0.1205910827,       0.013805689,      0.4870031951,                 0,       23.95119419,    0.002449510747
         477,      -7.165116167,      -7.127541906,      -7.455515439,       -6.52435435,      -11.03116513,     0.02032585457,      0.4868175439,                 0,                 0,                 0,      0.1206062026,     0.01380735959,      0.4870460124,                 0,       23.95065566,    0.002449510747
         478,      -7.155819432,      -7.126582708,      -7.443888988,      -6.511657382,      -11.02969932,     0.02032696135,      0.4868464323,                 0,                 0,                 0,      0.1206166221,     0.01380807956,      0.4870749131,                 0,       23.95077276,    0.002449510747
         479,      -7.156425177,       -7.13157419,      -7.447948304,      -6.514173796,      -11.02478799,     0.02032817989,      0.4868758124,                 0,                 0,                 0,      0.1206269513,      0.0138089047,      0.4871043068,                 0,       23.95078236,    0.002449510747
         480,      -7.156515489,      -7.135830318,      -7.452392764,      -6.516857251,      -11.01979396,      0.0203294701,      0.4869057343,                 0,                 0,                 0,      0.1206373134,     0.01380979426,      0.4871342433,                 0,       23.95073417,    0.002449510747
         481,      -7.156223275,      -7.139209568,      -7.457019399,      -6.518015602,      -11.01473813,     0.02033079849,      0.4869361032,                 0,                 0,                 0,      0.1206476938,     0.01381071599,      0.4871646273,                 0,       23.95066301,    0.002449510747
         482,      -7.156400565,      -7.142256993,      -7.460970239,      -6.518508051,      -11.00965127,     0.02033214293,      0.4869668197,                 0,                 0,                 0,      0.1206580443,     0.01381164914,      0.4871953591,                 0,       23.95059003,    0.002449510747
         483,      -7.157072447,      -7.145299835,      -7.463888406,      -6.518990051,      -11.00456434,     0.02033349245,      0.4869978369,                 0,                 0,                 0,      0.1206683417,     0.01381258333,      0.4872263915,                 0,       23.95052587,    0.002449510747
         484,      -7.157830703,      -7.148369513,      -7.465960403,      -6.519529646,      -10.99949952,      0.0203348446,      0.4870291425,                 0,                 0,                 0,      0.1206785878,      0.0138135163,      0.4872577124,                 0,        23.9504728,    0.002449510747
         485,      -7.158379519,      -7.151387429,      -7.467550273,      -6.519997839,       -10.9944693,     0.02033620047,      0.4870607326,                 0,                 0,                 0,      0.1206887923,     0.01381444917,      0.4872893179,                 0,       23.95042935,    0.002449510747
         486,      -7.158659063,      -7.154282138,      -7.468944042,      -6.520313744,      -10.98948275,     0.02033756263,      0.4870925932,                 0,                 0,                 0,      0.1206989603,     0.01381538471,      0.4873211938,                 0,        23.9503918,    0.002449510747
         487,       -7.15874181,      -7.157017495,      -7.470293113,      -6.520481577,      -10.98454728,     0.02033893208,      0.4871246988,                 0,                 0,                 0,      0.1207090894,     0.01381632426,      0.4873533149,                 0,       23.95035772,    0.002449510747
         488,      -7.158713055,      -7.159556484,      -7.471660441,      -6.520537637,      -10.97966994,     0.02034030934,      0.4871570162,                 0,                 0,                 0,      0.1207191708,     0.01381726879,      0.4873856478,                 0,       23.95032485,    0.002449510747
         489,      -7.158629024,      -7.161864721,      -7.473059971,      -6.520518618,       -10.9748581,     0.02034169423,      0.4871895058,                 0,                 0,                 0,      0.1207291913,     0.01381821864,      0.4874181531,                 0,       23.95029147,    0.002449510747
         490,      -7.158521383,      -7.163920013,       -7.47448805,      -6.520454215,      -10.97011966,      0.0203430851,      0.4872221289,                 0,                 0,                 0,      0.1207391364,     0.01381917269,      0.4874507919,                 0,       23.95025762,    0.002449510747
         491,      -7.158412654,      -7.165718792,      -7.475937837,      -6.520371132,      -10.96546213,     0.02034447946,      0.4872548483,                 0,                 0,                 0,      0.1207489919,     0.01382012893,       0.487483527,                 0,        23.9502244,    0.002449510747
         492,      -7.158328239,      -7.167274165,      -7.477400702,      -6.520300919,      -10.96089191,     0.02034587406,      0.4872876296,                 0,                 0,                 0,      0.1207587446,     0.01382108459,       0.487516324,                 0,       23.95019393,    0.002449510747
         493,      -7.158287795,      -7.168612845,      -7.478872756,      -6.520268081,      -10.95641392,     0.02034726638,      0.4873204401,                 0,                 0,                 0,      0.1207683828,     0.01382203757,      0.4875491502,                 0,       23.95016761,    0.002449510747
         494,      -7.158309558,      -7.169766452,      -7.480357812,      -6.520295126,      -10.95203119,     0.02034865363,      0.4873532503,                 0,                 0,                 0,      0.1207778966,     0.01382298549,       0.487581976,                 0,       23.95014723,    0.002449510747
         495,       -7.15840986,      -7.170766829,      -7.481859581,      -6.520401924,      -10.94774502,     0.02035003443,      0.4873860306,                 0,                 0,                 0,      0.1207872773,     0.01382392736,      0.4876147719,                 0,       23.95013298,    0.007810606415
         496,      -7.158603003,      -7.171639807,      -7.483383406,      -6.520605205,      -10.94355597,     0.02035140672,      0.4874187555,                 0,                 0,                 0,      0.1207965181,     0.01382486146,      0.4876475122,                 0,       23.95012602,    0.007810606415
         497,      -7.158902204,      -7.172406274,      -7.484936578,      -6.520919645,      -10.93946463,     0.02035276951,      0.4874514004,                 0,                 0,                 0,      0.1208056133,     0.01382578713,      0.4876801725,                 0,       23.95012631,     0.01313326949
         498,      -7.159319829,      -7.173082912,      -7.486527067,      -6.521358347,      -10.93547099,     0.02035412155,      0.4874839428,                 0,                 0,                 0,      0.1208145582,     0.01382670344,        0.48771273,                 0,        23.9501342,     0.01313326949
         499,      -7.159867323,      -7.173681621,      -7.488165689,      -6.521933094,      -10.93157492,     0.02035546148,      0.4875163617,                 0,                 0,                 0,      0.1208233489,     0.01382760928,       0.487745164,                 0,       23.95015029,     0.01313326949
         500,      -7.160555992,      -7.174210642,      -7.489866431,      -6.522655335,      -10.92777699,     0.02035678809,      0.4875486374,                 0,                 0,                 0,      0.1208319821,     0.01382850372,      0.4877774546,                 0,       23.95017501,     0.01313326949
         501,      -7.161395853,      -7.174674286,      -7.491645131,      -6.523535137,      -10.92407757,     0.02035810074,      0.4875807507,                 0,                 0,                 0,       0.120840455,     0.01382938637,      0.4878095825,                 0,       23.95020817,     0.01313326949
         502,      -7.162395485,      -7.175075722,      -7.493520195,       -6.52458117,      -10.92047555,     0.02035939872,      0.4876126828,                 0,                 0,                 0,      0.1208487646,     0.01383025679,      0.4878415291,                 0,       23.95024968,     0.01313326949
         503,      -7.163563768,      -7.175415849,      -7.495510172,      -6.525802759,      -10.91697212,     0.02036068109,      0.4876444156,                 0,                 0,                 0,      0.1208569083,     0.01383111425,      0.4878732763,                 0,       23.95029977,     0.01853308188
         504,      -7.164909663,      -7.175694123,      -7.497632772,      -6.527209668,      -10.91356707,     0.02036194712,      0.4876759314,                 0,                 0,                 0,      0.1208648832,     0.01383195829,      0.4879048061,                 0,       23.95035841,     0.01853308188
         505,      -7.166448866,      -7.175913591,      -7.499897013,      -6.528819751,      -10.91025996,     0.02036319611,      0.4877072131,                 0,                 0,                 0,      0.1208726867,     0.01383278842,      0.4879361018,                 0,       23.95042559,     0.01853308188
         506,      -7.168189534,      -7.176073877,      -7.502315627,      -6.530642287,      -10.90704941,     0.02036442739,      0.4877382436,                 0,                 0,                 0,      0.1208803155,     0.01383360421,       0.487967146,                 0,       23.95050125,     0.01853308188
         507,      -7.170130333,      -7.176173279,      -7.504910208,      -6.532675923,      -10.90393394,     0.02036564054,      0.4877690041,                 0,                 0,                 0,      0.1208877665,     0.01383440549,        0.48799792,                 0,       23.95058496,     0.01853308188
         508,      -7.172277815,      -7.176218156,      -7.507691645,      -6.534928977,      -10.90091234,     0.02036683499,      0.4877994771,                 0,                 0,                 0,      0.1208950362,     0.01383519191,      0.4880284063,                 0,       23.95067654,     0.01853308188
         509,      -7.174635312,      -7.176213974,      -7.510670595,      -6.537405437,      -10.89798264,     0.02036801018,      0.4878296452,                 0,                 0,                 0,      0.1209021214,     0.01383596316,      0.4880585874,                 0,       23.95077579,     0.01853308188
         510,      -7.177210576,      -7.176167435,      -7.513849185,      -6.540114205,      -10.89514296,     0.02036916564,      0.4878594916,                 0,                 0,                 0,      0.1209090189,     0.01383671897,      0.4880884466,                 0,       23.95088244,     0.01853308188
         511,      -7.180011426,      -7.176085058,      -7.517218969,      -6.543064844,      -10.89239196,     0.02037030072,      0.4878890002,                 0,                 0,                 0,      0.1209157261,     0.01383745895,      0.4881179677,                 0,       23.95099645,     0.01853308188
         512,      -7.183040361,      -7.175973083,      -7.520772185,      -6.546261221,      -10.88972812,     0.02037141444,      0.4879181561,                 0,                 0,                 0,      0.1209222405,     0.01383818228,      0.4881471359,                 0,       23.95111825,     0.01853308188
         513,       -7.18629894,      -7.175837486,      -7.524504439,      -6.549706235,      -10.88715017,     0.02037250567,      0.4879469452,                 0,                 0,                 0,      0.1209285603,     0.01383888803,       0.488175937,                 0,       23.95124847,     0.01853308188
         514,      -7.189787447,      -7.175684806,      -7.528410786,      -6.553401222,      -10.88465689,     0.02037357376,      0.4879753535,                 0,                 0,                 0,      0.1209346837,     0.01383957574,      0.4882043571,                 0,       23.95138719,     0.01853308188
         515,      -7.193506084,      -7.175521309,      -7.532485968,      -6.557347437,      -10.88224715,     0.02037461817,      0.4880033672,                 0,                 0,                 0,       0.120940609,     0.01384024506,      0.4882323823,                 0,       23.95153437,     0.01853308188
         516,      -7.197454608,      -7.175353052,      -7.536724033,      -6.561545788,       -10.8799199,     0.02037563803,      0.4880309734,                 0,                 0,                 0,      0.1209463352,     0.01384089528,      0.4882599996,                 0,       23.95169038,     0.01853308188
         517,      -7.201633156,      -7.175185307,      -7.541121278,      -6.565997722,      -10.87767414,     0.02037663274,      0.4880581596,                 0,                 0,                 0,       0.120951861,     0.01384152598,      0.4882871967,                 0,       23.95185533,     0.01853308188
         518,      -7.206041436,      -7.175022778,      -7.545671349,      -6.570704259,      -10.87550892,     0.02037760181,      0.4880849136,                 0,                 0,                 0,      0.1209571857,     0.01384213683,      0.4883139613,                 0,        23.9520292,     0.01853308188
         519,      -7.210678773,      -7.174869715,      -7.550368359,      -6.575666035,      -10.87342363,     0.02037854492,      0.4881112232,                 0,                 0,                 0,      0.1209623081,     0.01384272767,      0.4883402811,                 0,       23.95221175,     0.01853308188
         520,      -7.215544638,       -7.17472971,      -7.555208247,       -6.58088395,      -10.87141705,     0.02037946149,      0.4881370767,                 0,                 0,                 0,      0.1209672276,     0.01384329807,      0.4883661446,                 0,       23.95240311,     0.02381759445
         521,      -7.220639386,      -7.174605874,      -7.560188053,      -6.586360041,      -10.86948836,     0.02038035099,      0.4881624631,                 0,                 0,                 0,      0.1209719432,     0.01384384766,      0.4883915406,                 0,       23.95260334,     0.02381759445
         522,      -7.225963107,      -7.174500557,       -7.56530599,      -6.592096152,      -10.86763676,     0.02038121308,      0.4881873713,                 0,                 0,                 0,      0.1209764542,     0.01384437625,      0.4884164582,                 0,        23.9528123,     0.02381759445
         523,      -7.231515018,      -7.174416916,      -7.570560542,      -6.598093339,      -10.86586154,     0.02038204732,      0.4882117908,                 0,                 0,                 0,      0.1209807597,     0.01384488353,      0.4884408866,                 0,          23.95303,     0.02381759445
         524,      -7.237293932,      -7.174357838,      -7.575949104,      -6.604352512,      -10.86416202,      0.0203828527,      0.4882357101,                 0,                 0,                 0,      0.1209848585,     0.01384536865,      0.4884648145,                 0,       23.95325704,     0.02381759445
         525,      -7.243298803,      -7.174314246,      -7.581464028,      -6.610874422,       -10.8631136,     0.02038317734,      0.4882511852,                 0,                 0,                 0,      0.1209875615,      0.0138454861,      0.4884802926,                 0,       23.95363476,     0.02381759445
         526,      -7.256292318,      -7.179791291,      -7.596227758,      -6.629576141,      -10.86128076,     0.02038407708,      0.4882757479,                 0,                 0,                 0,       0.120991402,     0.01384605696,      0.4885048652,                 0,       23.95378245,     0.02381759445
         527,      -7.260376975,      -7.177867941,      -7.600911673,        -6.6328146,      -10.86029106,     0.02038444196,      0.4882916556,                 0,                 0,                 0,      0.1209940105,     0.01384620887,      0.4885207763,                 0,       23.95413406,     0.02381759445
         528,      -7.272491614,      -7.182010404,      -7.613689465,      -6.647967342,      -10.85845719,     0.02038537238,      0.4883165999,                 0,                 0,                 0,      0.1209976597,     0.01384680529,      0.4885457309,                 0,        23.9542644,     0.02925640976
         529,      -7.276572353,      -7.179272035,      -7.614905368,      -6.649209803,      -10.85755668,     0.02038573683,      0.4883326939,                 0,                 0,                 0,      0.1210001277,     0.01384695427,      0.4885618282,                 0,       23.95462563,     0.02925640976
         530,      -7.288691522,      -7.183201488,      -7.625325397,      -6.663733293,      -10.85575664,     0.02038666347,      0.4883577669,                 0,                 0,                 0,       0.121003499,     0.01384754519,      0.4885869114,                 0,       23.95476668,     0.02925640976
         531,      -7.291678841,      -7.179965051,        -7.6239236,      -6.664090388,      -10.85499419,     0.02038701247,      0.4883739084,                 0,                 0,                 0,       0.121005784,     0.01384767808,      0.4886030562,                 0,       23.95514837,     0.02925640976
         532,      -7.302780477,      -7.183505482,      -7.633558433,      -6.677863424,       -10.8532666,     0.02038792829,      0.4883989537,                 0,                 0,                 0,      0.1210088458,     0.01384825856,      0.4886281115,                 0,       23.95530075,     0.02925640976
         533,      -7.304348411,      -7.179269173,      -7.631143007,      -6.677082306,      -10.85266467,      0.0203882594,      0.4884150294,                 0,                 0,                 0,       0.121010927,     0.01384837445,      0.4886441901,                 0,       23.95570018,     0.02925640976
         534,      -7.314644684,      -7.182083367,      -7.640732857,      -6.690122039,      -10.85103435,     0.02038915813,      0.4884398354,                 0,                 0,                 0,      0.1210136239,     0.01384894103,       0.488669006,                 0,       23.95586087,     0.02925640976
         535,      -7.315226429,      -7.176603632,      -7.637665108,      -6.688489277,      -10.85061437,     0.02038946279,      0.4884556791,                 0,                 0,                 0,      0.1210154484,     0.01384903357,      0.4886848524,                 0,       23.95627998,     0.02925640976
         536,      -7.325034995,      -7.178648839,       -7.64708317,      -6.701085206,      -10.84910839,     0.02039032466,      0.4884799598,                 0,                 0,                 0,      0.1210176733,     0.01384957035,      0.4887091425,                 0,       23.95645817,     0.02925640976
         537,      -7.324910325,      -7.171997114,      -7.643295739,      -6.698976475,      -10.84890379,     0.02039058544,      0.4884953697,                 0,                 0,                 0,      0.1210191603,     0.01384962482,      0.4887245544,                 0,       23.95690752,     0.02925640976
         538,       -7.33440194,      -7.173392687,      -7.652414794,      -6.711391665,      -10.84826438,     0.02039085983,      0.4885102805,                 0,                 0,                 0,       0.121020313,     0.01384969959,      0.4887394675,                 0,       23.95731639,     0.02925640976
         539,      -7.343345218,      -7.174431196,      -7.662683006,      -6.724123719,      -10.84766354,     0.02039113131,      0.4885247267,                 0,                 0,                 0,      0.1210212413,     0.01384977765,      0.4887539161,                 0,        23.9577059,     0.02925640976
         540,      -7.351783555,       -7.17485608,      -7.672951079,      -6.735458501,      -10.84709756,     0.02039138555,      0.4885386752,                 0,                 0,                 0,      0.1210219744,     0.01384984515,      0.4887678668,                 0,       23.95809123,     0.02925640976
         541,      -7.360637228,        -7.1751165,       -7.68220785,      -6.746254954,      -10.84656542,     0.02039161239,      0.4885520846,                 0,                 0,                 0,      0.1210225031,     0.01384989247,       0.488781278,                 0,       23.95848231,     0.02925640976
         542,      -7.370113593,      -7.175634762,       -7.69022746,      -6.757244234,      -10.84607391,     0.02039180631,      0.4885649364,                 0,                 0,                 0,      0.1210228201,     0.01384991434,      0.4887941312,                 0,       23.95888471,     0.02925640976
         543,      -7.379910332,      -7.176563572,      -7.697354871,      -6.768532504,      -10.84562937,       0.020391966,      0.4885772345,                 0,                 0,                 0,      0.1210229304,     0.01384990939,      0.4888064303,                 0,       23.95930017,     0.02925640976
         544,      -7.389691622,      -7.177840393,      -7.704076694,      -6.779931312,      -10.84523515,     0.02039209294,      0.4885889922,                 0,                 0,                 0,      0.1210228465,     0.01384987893,      0.4888181887,                 0,       23.95972761,     0.02925640976
         545,      -7.399266307,       -7.17930825,      -7.710727775,      -6.791233386,      -10.84489157,     0.02039218964,      0.4886002213,                 0,                 0,                 0,       0.121022582,      0.0138498253,      0.4888294181,                 0,       23.96016465,     0.02925640976
         546,      -7.408552357,      -7.180814739,      -7.717417534,      -6.802296019,      -10.84490242,     0.02039206982,      0.4886072113,                 0,                 0,                 0,      0.1210223596,     0.01384961192,      0.4888364058,                 0,       23.96064821,     0.02925640976
         547,       -7.42315595,      -7.187678363,      -7.730853736,       -6.82350843,       -10.8443042,      0.0203922003,      0.4886182032,                 0,                 0,                 0,      0.1210216366,     0.01384959525,      0.4888473986,                 0,       23.96103393,     0.02925640976
         548,      -7.429115339,      -7.187202015,      -7.737705827,      -6.829810358,      -10.84439691,     0.02039208779,      0.4886250589,                 0,                 0,                 0,      0.1210211838,     0.01384939098,      0.4888542521,                 0,       23.96150233,     0.02925640976
         549,      -7.441791225,      -7.192513218,      -7.749450131,      -6.846416542,      -10.84381458,     0.02039220998,      0.4886356707,                 0,                 0,                 0,       0.121020109,      0.0138493711,      0.4888648646,                 0,       23.96187913,     0.02925640976
         550,      -7.446820326,      -7.190875935,      -7.752333617,      -6.849652582,       -10.8440198,      0.0203920754,      0.4886422285,                 0,                 0,                 0,      0.1210194179,     0.01384914875,        0.48887142,                 0,       23.96235886,     0.02925640976
         551,      -7.458852561,      -7.195791718,       -7.76098077,      -6.864897762,       -10.8434865,     0.02039215724,      0.4886522123,                 0,                 0,                 0,      0.1210179108,     0.01384909694,       0.488881404,                 0,       23.96275227,     0.02925640976
         552,      -7.461886317,      -7.193523929,      -7.760448868,      -6.866128548,      -10.84385952,     0.02039198242,      0.4886583122,                 0,                 0,                 0,      0.1210169262,     0.01384884048,       0.488887501,                 0,       23.96325684,     0.02925640976
         553,      -7.471778355,      -7.197963763,      -7.767606959,      -6.879374518,      -10.84341951,     0.02039200706,      0.4886674602,                 0,                 0,                 0,      0.1210149227,     0.01384874266,      0.4888966485,                 0,        23.9636765,     0.02925640976
         554,       -7.47170016,      -7.194536454,      -7.765133515,      -6.877504971,      -10.84399759,     0.02039178306,      0.4886729631,                 0,                 0,                 0,      0.1210136065,     0.01384844501,      0.4889021479,                 0,       23.96420959,     0.02925640976
         555,      -7.478988587,      -7.198079453,      -7.771302289,      -6.888051442,      -10.84367421,     0.02039173932,      0.4886810455,                 0,                 0,                 0,      0.1210110419,     0.01384829309,       0.488910229,                 0,       23.96465735,     0.02925640976
         556,      -7.475525407,      -7.193166368,      -7.766707469,      -6.882494021,      -10.84447727,     0.02039145736,      0.4886857833,                 0,                 0,                 0,      0.1210093436,     0.01384794773,      0.4889149626,                 0,       23.96522106,     0.02925640976
         557,      -7.480008775,      -7.195760563,      -7.771318342,      -6.889930302,      -10.84428882,     0.02039132948,       0.488692519,                 0,                 0,                 0,      0.1210061246,      0.0138477297,       0.488921696,                 0,       23.96570167,     0.02925640976
         558,      -7.472951735,      -7.189474258,      -7.764051744,       -6.88029151,      -10.84534212,     0.02039097694,      0.4886962948,                 0,                 0,                 0,      0.1210039754,     0.01384732664,      0.4889254668,                 0,       23.96630119,     0.02925640976
         559,      -7.474433197,      -7.191298603,       -7.76675469,      -6.884279224,      -10.84574936,     0.02039062635,      0.4886994731,                 0,                 0,                 0,      0.1210015087,     0.01384693354,      0.4889286401,                 0,       23.96686913,     0.02925640976
         560,      -7.474270519,      -7.192773463,      -7.770514366,      -6.886934838,      -10.84618614,     0.02039026767,      0.4887021188,                 0,                 0,                 0,      0.1209988238,     0.01384653948,      0.4889312807,                 0,       23.96742047,     0.02925640976
         561,      -7.472655622,      -7.193590223,      -7.774092379,      -6.886507928,      -10.84665277,     0.02038989242,      0.4887042468,                 0,                 0,                 0,      0.1209959622,     0.01384613577,      0.4889334035,                 0,       23.96796593,     0.02925640976
         562,       -7.47067833,      -7.194190832,       -7.77619822,      -6.884363052,      -10.84714897,      0.0203894941,      0.4887058456,                 0,                 0,                 0,      0.1209929262,     0.01384571609,      0.4889349968,                 0,       23.96851257,     0.02925640976
         563,      -7.468691206,      -7.195021842,      -7.776673266,      -6.881573004,      -10.84768014,     0.02038906818,      0.4887069037,                 0,                 0,                 0,        0.12098971,     0.01384527604,      0.4889360492,                 0,       23.96906516,     0.02925640976
