"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,         570,      -7.387890017,      -7.540775219,      -7.796529994,      -6.664197235,     0.01103612353,      0.9273184519,                 0,                 0,                 0,      0.1329206023,    -0.02634951306,      0.9270097143,                 0,       84.02574047
          0,           0,         580,      -7.537378229,      -7.635611251,      -7.939395487,      -6.811503778,      0.0110372218,      0.9273827469,                 0,                 0,                 0,      0.1329312322,    -0.02635100717,      0.9270740013,                 0,        84.0232047
          0,           0,         590,      -7.690012892,      -7.819540803,      -8.040344919,      -6.967298755,     0.01103572536,      0.9274528726,                 0,                 0,                 0,      0.1329474012,     -0.0263553289,      0.9271440097,                 0,       84.04095266
          0,           0,         600,      -7.717806672,      -7.880563565,      -8.045316142,       -6.99765396,     0.01103916765,      0.9275284693,                 0,                 0,                 0,      0.1329609179,    -0.02635493642,      0.9272196838,                 0,       84.02159465
          0,           0,         610,      -7.710480787,      -7.851158877,      -8.048199938,      -6.989005629,     0.01104475574,      0.9275990419,                 0,                 0,                 0,      0.1329759635,    -0.02635219738,      0.9272904243,                 0,       83.98547362
          0,           0,         620,      -7.706437726,      -7.859703177,      -8.040261826,      -6.985791122,     0.01104737785,      0.9276724051,                 0,                 0,                 0,      0.1329966224,    -0.02635253439,      0.9273638335,                 0,       83.97218031
          0,           0,         630,      -7.658503799,      -7.864496591,      -8.003518856,      -6.938503243,     0.01104997413,      0.9277530056,                 0,                 0,                 0,      0.1330165345,    -0.02635318892,      0.9274444731,                 0,       83.95974457
          0,           0,         640,      -7.624364531,      -7.829475162,      -7.990018473,      -6.903273768,     0.01105472697,      0.9278282234,                 0,                 0,                 0,      0.1330318273,    -0.02635147169,      0.9275198214,                 0,        83.9304513
          0,           0,         650,      -7.638926418,      -7.823231861,       -8.01913228,      -6.916472806,     0.01105831821,      0.9278930147,                 0,                 0,                 0,      0.1330464299,    -0.02635049485,      0.9275847048,                 0,       83.90905351
          0,           0,         660,       -7.67925133,      -7.879995323,      -8.061780938,       -6.95666803,     0.01105975227,       0.927953438,                 0,                 0,                 0,      0.1330608945,    -0.02635149739,      0.9276451367,                 0,       83.90363682
          0,           0,         670,      -7.714042393,      -7.927664126,       -8.09911714,      -6.991739354,     0.01106167845,      0.9280090795,                 0,                 0,                 0,      0.1330718358,    -0.02635181548,      0.9277008107,                 0,       83.89405676
          0,           0,         680,      -7.764205107,      -7.963742227,      -8.156915939,      -7.041188646,     0.01106419514,      0.9280554677,                 0,                 0,                 0,      0.1330802256,    -0.02635117056,      0.9277472627,                 0,        83.8791666
          0,           0,         690,      -7.829012134,      -8.021493642,      -8.221361911,      -7.105622151,     0.01106554984,      0.9280956727,                 0,                 0,                 0,       0.133089116,    -0.02635143747,      0.9277874896,                 0,       83.87253106
          0,           0,         700,      -7.891353969,      -8.106134043,      -8.273606044,      -7.168788458,      0.0110664413,      0.9281346353,                 0,                 0,                 0,      0.1330978874,    -0.02635211717,      0.9278264565,                 0,        83.8692955
          0,           0,         710,       -7.93065691,      -8.150444092,      -8.308336162,        -7.2084603,     0.01106816191,      0.9281712632,                 0,                 0,                 0,      0.1331052502,    -0.02635187429,      0.9278631239,                 0,       83.85956679
          0,           0,         720,      -7.965797836,      -8.172266451,      -8.346496668,        -7.2433687,      0.0110698868,      0.9282038825,                 0,                 0,                 0,      0.1331122445,    -0.02635146556,      0.9278957863,                 0,       83.84944661
          0,           0,         730,      -7.999211343,      -8.212504205,      -8.383564887,      -7.276886826,     0.01107081614,      0.9282338112,                 0,                 0,                 0,      0.1331190935,    -0.02635174329,      0.9279257281,                 0,       83.84511129
          0,           0,         740,      -8.024698834,      -8.250750937,      -8.416798994,       -7.30252373,      0.0110716314,      0.9282608928,                 0,                 0,                 0,      0.1331243997,    -0.02635202025,      0.9279528206,                 0,       83.84138337
          0,           0,         750,        -8.0617848,      -8.278427526,      -8.465933316,      -7.338967115,      0.0110725823,      0.9282829831,                 0,                 0,                 0,       0.133128012,     -0.0263519605,      0.9279749312,                 0,       83.83617822
          0,           0,         760,      -8.133005553,      -8.334478102,      -8.546185195,       -7.40935293,     0.01107308442,      0.9283003308,                 0,                 0,                 0,      0.1331309939,      -0.026352158,      0.9279922851,                 0,       83.83394325
          0,           0,         770,      -8.223697081,       -8.43274016,      -8.628490993,       -7.50022282,     0.01107322149,      0.9283149181,                 0,                 0,                 0,      0.1331335133,      -0.026352609,       0.928006866,                 0,       83.83422286
          0,           0,         780,      -8.319210066,      -8.529089351,      -8.719966525,      -7.596001711,     0.01107350743,      0.9283270523,                 0,                 0,                 0,       0.133135228,    -0.02635281238,      0.9280190019,                 0,       83.83315389
          0,           0,         790,      -8.416701326,      -8.611733101,       -8.81526797,      -7.693349749,     0.01107386015,      0.9283367255,                 0,                 0,                 0,       0.133136637,    -0.02635284983,      0.9280286814,                 0,       83.83135716
          0,           0,         800,      -8.516750235,       -8.70976395,      -8.905811489,      -7.793717137,     0.01107402332,       0.928345125,                 0,                 0,                 0,      0.1331382169,    -0.02635302535,      0.9280370807,                 0,       83.83088048
          0,           0,         810,      -8.588940827,      -8.800354829,      -8.967291362,      -7.866960582,     0.01107418574,      0.9283530623,                 0,                 0,                 0,      0.1331397127,    -0.02635318298,      0.9280450181,                 0,       83.83036765
          0,           0,         820,      -8.626343853,      -8.840341704,      -9.002649589,      -7.904637449,     0.01107449184,      0.9283602145,                 0,                 0,                 0,      0.1331409607,    -0.02635316541,      0.9280521768,                 0,       83.82869645
          0,           0,         830,      -8.659076474,      -8.865223948,      -9.042386366,      -7.936949783,     0.01107475675,      0.9283665189,                 0,                 0,                 0,      0.1331421961,    -0.02635315482,      0.9280584868,                 0,       83.82726047
          0,           0,         840,      -8.693615405,      -8.907731111,      -9.076824065,      -7.971437383,     0.01107491317,      0.9283723953,                 0,                 0,                 0,      0.1331434297,    -0.02635323538,      0.9280643647,                 0,        83.8266071
          0,           0,         850,       -8.72127227,      -8.943764537,      -9.106666176,      -7.999158277,     0.01107509504,      0.9283778096,                 0,                 0,                 0,       0.133144453,    -0.02635327189,       0.928069782,                 0,       83.82571941
          0,           0,         860,      -8.755624509,      -8.969165548,      -9.146530338,      -8.033030248,     0.01107530367,      0.9283825002,                 0,                 0,                 0,      0.1331453019,     -0.0263532525,      0.9280744771,                 0,       83.82456394
          0,           0,         870,      -8.808067139,      -9.015609538,      -9.199800208,      -8.085097963,     0.01107544117,      0.9283866003,                 0,                 0,                 0,      0.1331461149,    -0.02635328036,      0.9280785794,                 0,       83.82389339
          0,           0,         880,       -8.86449612,      -9.078910678,       -9.25375782,      -8.141739543,     0.01107553696,      0.9283903259,                 0,                 0,                 0,      0.1331468445,    -0.02635333481,      0.9280823058,                 0,       83.82350481
          0,           0,         890,      -8.914859508,      -9.129365991,      -9.305090706,      -8.192188142,     0.01107565784,      0.9283936159,                 0,                 0,                 0,      0.1331474298,    -0.02635334664,       0.928085598,                 0,       83.82288706
          0,           0,         900,      -8.970797032,      -9.176018785,      -9.362639584,      -8.247823531,     0.01107576962,      0.9283964313,                 0,                 0,                 0,      0.1331479438,    -0.02635334843,      0.9280884157,                 0,       83.82229528
          0,           0,         910,      -9.034101359,      -9.239497114,      -9.424227183,      -8.311150983,     0.01107583789,      0.9283989142,                 0,                 0,                 0,      0.1331484274,    -0.02635338029,      0.9280908994,                 0,       83.82200276
          0,           0,         920,      -9.091498146,       -9.30528779,      -9.480425643,      -8.368857656,     0.01107589879,       0.928401126,                 0,                 0,                 0,      0.1331488295,    -0.02635340859,      0.9280931118,                 0,       83.82174157
          0,           0,         930,      -9.145839058,      -9.354436766,      -9.538118735,      -8.423086486,     0.01107596797,      0.9284030015,                 0,                 0,                 0,      0.1331491404,    -0.02635341506,      0.9280949886,                 0,       83.82138734
          0,           0,         940,      -9.211764748,      -9.411050441,         -9.606901,      -8.488713434,     0.01107601529,      0.9284045521,                 0,                 0,                 0,      0.1331494028,    -0.02635343028,      0.9280965398,                 0,       83.82116922
          0,           0,         950,      -9.286286062,      -9.486550984,      -9.681961524,      -8.563325895,     0.01107603836,      0.9284058566,                 0,                 0,                 0,      0.1331496182,     -0.0263534598,      0.9280978442,                 0,        83.8211124
          0,           0,         960,      -9.361966862,      -9.561313519,      -9.759736977,      -8.639117525,     0.01107606161,      0.9284069282,                 0,                 0,                 0,      0.1331497664,    -0.02635347976,      0.9280989159,                 0,       83.82103319
          0,           0,         970,      -9.448499613,      -9.634007874,      -9.848709757,      -8.725381311,     0.01107608344,      0.9284077606,                 0,                 0,                 0,      0.1331498681,    -0.02635349151,      0.9280997484,                 0,        83.8209432
          0,           0,         980,      -9.553160068,      -9.725967147,      -9.952370493,      -8.829986034,     0.01107609057,      0.9284084092,                 0,                 0,                 0,      0.1331499505,    -0.02635351053,      0.9281003968,                 0,        83.8209478
          0,           0,         990,      -9.662163744,      -9.831383451,      -10.05908225,       -8.93953614,      0.0110760916,      0.9284089286,                 0,                 0,                 0,       0.133150008,    -0.02635353043,      0.9281009158,                 0,       83.82098684
          0,           0,        1000,      -9.767448834,      -9.923438416,      -10.16554982,      -9.045213567,     0.01107609676,      0.9284093237,                 0,                 0,                 0,      0.1331500364,     -0.0263535412,      0.9281013108,                 0,       83.82098349
          0,           0,        1010,        -9.8839287,      -10.01205883,      -10.28308153,      -9.161722025,     0.01107609913,      0.9284096064,                 0,                 0,                 0,      0.1331500525,    -0.02635355022,      0.9281015934,                 0,       83.82099107
          0,           0,        1020,      -10.01527176,      -10.12135835,      -10.41119773,      -9.293806468,     0.01107609491,      0.9284098156,                 0,                 0,                 0,      0.1331500636,    -0.02635356287,      0.9281018022,                 0,       83.82104191
          0,           0,        1030,      -10.14477734,      -10.23055268,      -10.53897845,      -9.424723814,     0.01107609147,        0.92840997,                 0,                 0,                 0,      0.1331500629,    -0.02635357253,      0.9281019563,                 0,       83.82108186
          0,           0,        1040,      -10.27877888,      -10.31991743,      -10.67319718,      -9.559810118,      0.0110760905,      0.9284100685,                 0,                 0,                 0,      0.1331500531,    -0.02635357748,      0.9281020548,                 0,       83.82109815
          0,           0,        1050,      -10.44508274,      -10.41677136,      -10.83182427,      -9.728252196,     0.01107608695,      0.9284101252,                 0,                 0,                 0,      0.1331500431,    -0.02635358331,      0.9281021113,                 0,       83.82113011
          0,           0,        1060,      -10.63753107,      -10.53282379,      -11.00431606,      -9.927340264,     0.01107608171,        0.92841016,                 0,                 0,                 0,      0.1331500327,    -0.02635358994,      0.9281021458,                 0,       83.82117287
          0,           0,        1070,      -10.82920226,      -10.63113087,      -11.17180966,      -10.13069485,     0.01107607872,      0.9284101763,                 0,                 0,                 0,      0.1331500187,    -0.02635359359,       0.928102162,                 0,       83.82119697
          0,           0,        1080,      -11.04840104,      -10.70969744,      -11.33111925,      -10.37315316,     0.01107607665,      0.9284101751,                 0,                 0,                 0,      0.1331500049,    -0.02635359561,      0.9281021607,                 0,       83.82121257
          0,           0,        1090,      -11.29019807,      -10.80026841,      -11.47182448,      -10.68296274,     0.01107607332,      0.9284101667,                 0,                 0,                 0,      0.1331499946,     -0.0263535986,      0.9281021522,                 0,       83.82123697
          0,           0,        1099,      -11.37942256,      -10.88478193,       -11.5562199,      -10.78223945,      0.0110760707,      0.9284101586,                 0,                 0,                 0,      0.1331499862,    -0.02635360089,       0.928102144,                 0,       83.82125606
