"Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
        1675,      -6.204437246,       -6.36958449,      -6.347601083,      -5.486453211,      -9.272792955,      0.1569774862,      0.7940957828,                 0,                 0,                 0,      0.1009809901,    0.002572749085,      0.8094587231,                 0,       5.058660334,      0.9499243725
        1676,      -6.197557829,      -6.357003301,      -6.337304017,      -5.477420954,      -9.261054273,      0.1569791918,        0.79400904,                 0,                 0,                 0,      0.1009908187,    0.002590974668,      0.8093738994,                 0,       5.058052796,      0.9499243725
        1677,      -6.199795664,      -6.355824415,      -6.342534755,      -5.481033185,      -9.255418964,      0.1569815995,      0.7938753216,                 0,                 0,                 0,      0.1010052491,    0.002618852748,      0.8092430973,                 0,       5.057123411,      0.9499243725
        1678,      -6.191934197,      -6.341607616,      -6.330601727,      -5.470787843,      -9.246416389,      0.1569832037,      0.7937835652,                 0,                 0,                 0,      0.1010151563,    0.002637935451,      0.8091533328,                 0,       5.056487233,      0.9499243725
        1679,       -6.19418737,      -6.339509099,      -6.336798013,      -5.474257231,      -9.242933416,      0.1569856474,      0.7936436132,                 0,                 0,                 0,      0.1010301274,     0.00266703836,      0.8090164183,                 0,       5.055517026,      0.9499243725
        1680,      -6.186670278,      -6.325839057,      -6.327767791,      -5.464615726,      -9.237675924,      0.1569873538,      0.7935488067,                 0,                 0,                 0,      0.1010405461,    0.002686803344,      0.8089236793,                 0,       5.054858163,      0.9499243725
        1681,      -6.186109499,       -6.32377211,      -6.331317843,      -5.465707524,       -9.23694456,       0.156990091,      0.7934046034,                 0,                 0,                 0,      0.1010567182,    0.002717005595,      0.8087826477,                 0,       5.053851477,      0.9491029907
        1682,      -6.170159947,      -6.309854954,      -6.305628249,      -5.447845792,      -9.236119624,      0.1569921101,      0.7933063577,                 0,                 0,                 0,      0.1010682842,    0.002737733756,      0.8086865923,                 0,       5.053160678,      0.9491029907
        1683,      -6.165365536,      -6.307848135,      -6.298697391,      -5.444122675,       -9.23602811,      0.1569935847,      0.7932384376,                 0,                 0,                 0,      0.1010765553,    0.002752141022,      0.8086202015,                 0,       5.052680586,      0.9491029907
        1684,      -6.171479101,      -6.318947411,      -6.307265694,      -5.455945515,      -9.236132415,      0.1569946336,      0.7931911021,                 0,                 0,                 0,      0.1010824175,     0.00276220263,      0.8085739358,                 0,        5.05234532,      0.9491029907
        1685,      -6.185123334,      -6.337582242,      -6.325181422,      -5.478334273,      -9.238406362,      0.1569962785,      0.7931157564,                 0,                 0,                 0,      0.1010917663,     0.00277819395,      0.8085002883,                 0,       5.051812464,      0.9491029907
        1686,      -6.195322485,      -6.347858621,      -6.338094291,      -5.488657903,      -9.241486464,      0.1569987558,      0.7930013572,                 0,                 0,                 0,      0.1011061693,    0.002802454181,      0.8083884637,                 0,       5.051004086,      0.9500841696
        1687,      -6.197655788,      -6.346840124,      -6.337244243,      -5.481710988,      -9.244858449,      0.1570004192,      0.7929237984,                 0,                 0,                 0,      0.1011161097,    0.002818885896,      0.8083126472,                 0,       5.050456569,      0.9500841696
        1688,      -6.209529142,      -6.355931333,      -6.352859953,      -5.490987497,      -9.249659052,      0.1570028685,      0.7928059654,                 0,                 0,                 0,      0.1011313088,    0.002843773777,      0.8081974465,                 0,       5.049627266,      0.9500841696
        1689,      -6.210683852,      -6.356238786,      -6.352345216,      -5.489213841,      -9.256399725,      0.1570045145,      0.7927259107,                 0,                 0,                 0,      0.1011418305,    0.002860664776,      0.8081191767,                 0,       5.049064436,      0.9500841696
        1690,      -6.219315131,      -6.363699027,      -6.366898762,      -5.499915851,      -9.263417318,      0.1570070586,      0.7926041561,                 0,                 0,                 0,      0.1011582151,     0.00288639391,      0.8080001445,                 0,       5.048207153,      0.9500841696
        1691,      -6.216137169,      -6.361798202,      -6.363344413,      -5.495601999,      -9.272827648,      0.1570088435,      0.7925220267,                 0,                 0,                 0,      0.1011696652,     0.00290381709,      0.8079198645,                 0,       5.047626675,      0.9500841696
        1692,       -6.22079102,      -6.367272553,      -6.373153263,      -5.502253276,      -9.281329863,      0.1570117925,      0.7923983226,                 0,                 0,                 0,      0.1011877759,    0.002930315784,       0.807798996,                 0,       5.046744005,      0.9500841696
        1693,      -6.213063111,      -6.361195082,      -6.362752349,       -5.49278783,      -9.292177764,      0.1570139341,      0.7923154501,                 0,                 0,                 0,      0.1012005092,    0.002948230862,      0.8077180548,                 0,       5.046147366,      0.9500841696
        1694,      -6.213543385,      -6.363618914,      -6.366642862,      -5.495029676,      -9.301245317,      0.1570175573,      0.7921906604,                 0,                 0,                 0,      0.1012208869,    0.002975598444,      0.8075962491,                 0,       5.045236177,      0.9500841696
        1695,       -6.19713636,      -6.353324494,      -6.341614754,       -5.47663166,      -9.311916686,      0.1570202685,      0.7921063307,                 0,                 0,                 0,       0.101235375,    0.002994350705,      0.8075139861,                 0,          5.044612,      0.9500841696
        1696,      -6.191036399,      -6.351181634,       -6.33478192,       -5.47166145,      -9.318249735,      0.1570222529,      0.7920484117,                 0,                 0,                 0,      0.1012456399,    0.003007350166,      0.8074575099,                 0,       5.044179388,      0.9500841696
        1697,      -6.197260772,      -6.361002613,      -6.343730215,      -5.483713239,      -9.322018849,       0.157023672,      0.7920081976,                 0,                 0,                 0,      0.1012528717,    0.003016416358,      0.8074183054,                 0,         5.0438777,      0.9500841696
        1698,      -6.211732262,      -6.379500494,      -6.362519867,      -5.507188439,      -9.326280662,      0.1570259937,      0.7919447376,                 0,                 0,                 0,      0.1012646132,    0.003030804092,      0.8073564544,                 0,       5.043398989,      0.9500841696
        1699,      -6.222323635,      -6.392722582,      -6.376752702,       -5.51816827,       -9.33142753,      0.1570297562,      0.7918484726,                 0,                 0,                 0,      0.1012831682,    0.003052865748,      0.8072626759,                 0,       5.042665109,      0.9510614076
        1700,      -6.225943131,      -6.396264763,      -6.378965695,      -5.512286306,      -9.337472503,      0.1570357411,       0.791708575,                 0,                 0,                 0,      0.1013115736,     0.00308543443,      0.8071264906,                 0,       5.041582059,      0.9510614076
        1701,      -6.215170448,      -6.387005375,      -6.360311283,      -5.490849969,      -9.344474842,      0.1570400674,      0.7916151771,                 0,                 0,                 0,      0.1013313305,    0.003107502346,      0.8070356341,                 0,       5.040848431,      0.9510614076
        1702,      -6.210752557,      -6.384999165,      -6.357466725,      -5.485485386,      -9.349517498,      0.1570447148,      0.7915226011,                 0,                 0,                 0,      0.1013517344,    0.003129728739,      0.8069456459,                 0,       5.040109768,      0.9510614076
        1703,      -6.203302736,       -6.38152473,      -6.348917783,      -5.480551917,      -9.355107646,      0.1570521404,      0.7913849631,                 0,                 0,                 0,      0.1013834117,    0.003163280449,      0.8068119534,                 0,       5.038995083,      0.9510614076
        1704,      -6.181733989,      -6.361470407,      -6.319665229,      -5.456854838,      -9.360547372,      0.1570573183,      0.7912928419,                 0,                 0,                 0,      0.1014051738,    0.003185940826,      0.8067225128,                 0,       5.038242409,      0.9510614076
        1705,      -6.172426138,       -6.35412542,      -6.311295182,      -5.448242705,      -9.362885134,      0.1570609351,      0.7912298724,                 0,                 0,                 0,      0.1014202133,     0.00320150632,      0.8066613904,                 0,       5.037725465,      0.9510614076
        1706,      -6.181915233,      -6.362631611,      -6.332216553,        -5.4632573,      -9.363653852,      0.1570634557,      0.7911860657,                 0,                 0,                 0,      0.1014306462,    0.003212339289,      0.8066188695,                 0,       5.037365708,      0.9510614076
        1707,      -6.197262721,       -6.38159597,      -6.357216847,      -5.487624398,      -9.363635456,      0.1570652006,      0.7911553987,                 0,                 0,                 0,      0.1014378802,    0.003219903686,      0.8065890989,                 0,       5.037114495,      0.9510614076
        1708,      -6.218663624,      -6.408713658,      -6.388064238,      -5.520561189,      -9.365426636,      0.1570680007,      0.7911068963,                 0,                 0,                 0,      0.1014495232,    0.003231907008,      0.8065420218,                 0,       5.036715899,      0.9510614076
        1709,      -6.231801541,      -6.427324693,      -6.404282334,      -5.534878004,      -9.366837458,      0.1570722301,      0.7910331604,                 0,                 0,                 0,      0.1014672251,    0.003250128218,      0.8064704477,                 0,       5.036110837,      0.9510614076
        1710,       -6.23773722,      -6.433401649,      -6.406960981,      -5.530052395,      -9.367366384,      0.1570782918,      0.7909238369,                 0,                 0,                 0,      0.1014928818,    0.003276938411,      0.8063642894,                 0,       5.035220513,      0.9510614076
        1711,      -6.231054018,      -6.425135004,      -6.390154607,      -5.510312328,      -9.366062009,      0.1570822941,      0.7908492053,                 0,                 0,                 0,      0.1015098921,    0.003295107604,      0.8062917927,                 0,       5.034617107,      0.9520347564
        1712,        -6.2318993,      -6.429461539,      -6.392259687,      -5.509482356,      -9.367279863,      0.1570884761,      0.7907350198,                 0,                 0,                 0,      0.1015356314,    0.003322963646,      0.8061808847,                 0,        5.03369209,      0.9520347564
        1713,      -6.216650971,      -6.416765404,      -6.371183494,      -5.492570064,      -9.366643889,      0.1570927865,      0.7906566476,                 0,                 0,                 0,      0.1015531567,    0.003342148972,      0.8061047748,                 0,       5.033055082,      0.9520347564
        1714,      -6.211218324,      -6.414885662,      -6.366486433,      -5.489385404,      -9.368034504,      0.1570998704,      0.7905381644,                 0,                 0,                 0,      0.1015803848,    0.003371710329,      0.8059898202,                 0,       5.032073944,      0.9520347564
        1715,      -6.193481205,      -6.395310015,      -6.340404858,      -5.469893928,      -9.367026874,      0.1571049696,      0.7904577166,                 0,                 0,                 0,      0.1015992534,    0.003392066018,      0.8059118234,                 0,       5.031398552,      0.9520347564
        1716,       -6.18876105,      -6.389030843,      -6.336389888,      -5.466285865,      -9.368092865,      0.1571134821,      0.7903371945,                 0,                 0,                 0,      0.1016289827,    0.003423418851,      0.8057951399,                 0,       5.030358845,      0.9520347564
        1717,      -6.173833082,      -6.369585277,      -6.316687708,      -5.449073321,      -9.366679072,      0.1571196366,      0.7902566143,                 0,                 0,                 0,      0.1016496167,    0.003444835709,      0.8057172145,                 0,       5.029648943,      0.9520347564
        1718,      -6.170196418,       -6.36356743,      -6.314877463,      -5.446439963,      -9.364793406,      0.1571240597,      0.7902016903,                 0,                 0,                 0,      0.1016640175,    0.003459657522,      0.8056641436,                 0,       5.029157799,      0.9520347564
        1719,      -6.181563998,      -6.371694895,      -6.334679994,      -5.463666406,      -9.362978319,      0.1571272033,       0.790163586,                 0,                 0,                 0,      0.1016740863,    0.003470014025,      0.8056273392,                 0,       5.028814675,      0.9520347564
        1720,      -6.198691637,      -6.390756461,      -6.358476058,       -5.49015483,      -9.363941207,      0.1571324685,      0.7901039782,                 0,                 0,                 0,      0.1016905104,    0.003486556114,      0.8055698312,                 0,       5.028266825,      0.9520347564
        1721,      -6.208517286,      -6.401800314,      -6.370773002,      -5.500805766,      -9.364237807,       0.157140945,      0.7900144527,                 0,                 0,                 0,       0.101716108,    0.003511959214,      0.8054835679,                 0,       5.027425873,      0.9520347564
        1722,      -6.207168748,      -6.398862052,      -6.362973448,       -5.49071907,      -9.361557199,       0.157146845,       0.789953809,                 0,                 0,                 0,      0.1017336102,    0.003529322115,      0.8054251642,                 0,       5.026851218,      0.9520347564
        1723,      -6.213267484,      -6.406029139,      -6.367617855,      -5.494730105,      -9.362128028,      0.1571564358,      0.7898618422,                 0,                 0,                 0,      0.1017611697,    0.003556284818,      0.8053367171,                 0,       5.025959251,      0.9530042677
        1724,      -6.205934274,      -6.400265621,      -6.354050095,      -5.484423081,      -9.360682316,      0.1571631094,      0.7897987479,                 0,                 0,                 0,      0.1017801323,    0.003574874757,      0.8052760554,                 0,       5.025344377,      0.9530042677
        1725,      -6.206992923,       -6.40309678,      -6.357536185,      -5.486992193,      -9.361913215,      0.1571738865,      0.7897023539,                 0,                 0,                 0,      0.1018100079,    0.003603846674,      0.8051834888,                 0,       5.024386504,      0.9530042677
        1726,      -6.194281827,      -6.391241638,      -6.337594601,      -5.472355238,      -9.360819776,      0.1571812974,      0.7896361268,                 0,                 0,                 0,      0.1018304715,     0.00362375815,      0.8051198925,                 0,       5.023728268,      0.9530042677
        1727,      -6.192790139,      -6.388635716,      -6.335756152,      -5.471798484,      -9.361748214,      0.1571930031,      0.7895345829,                 0,                 0,                 0,      0.1018623771,    0.003654624282,      0.8050224479,                 0,       5.022708183,      0.9530042677
        1728,      -6.180650561,      -6.372890194,      -6.315170624,      -5.457376952,      -9.359669663,      0.1572008997,      0.7894647635,                 0,                 0,                 0,      0.1018840134,    0.003675697962,       0.804955418,                 0,       5.022011739,      0.9530042677
        1729,      -6.181397158,      -6.369566428,      -6.316763859,      -5.458817455,      -9.357004103,      0.1572062596,       0.789416512,                 0,                 0,                 0,      0.1018987526,    0.003690166281,      0.8049090757,                 0,       5.021533582,      0.9530042677
        1730,      -6.193945053,      -6.378818308,      -6.333922796,      -5.476771493,      -9.354456737,      0.1572099147,      0.7893829216,                 0,                 0,                 0,      0.1019088476,    0.003700163528,      0.8048767998,                 0,       5.021203168,      0.9530042677
        1731,      -6.215298144,      -6.397259705,      -6.362341847,      -5.507239244,      -9.354743016,      0.1572158143,      0.7893295578,                 0,                 0,                 0,      0.1019250879,    0.003716137004,      0.8048255423,                 0,       5.020675315,      0.9530042677
        1732,      -6.232374567,      -6.410740899,      -6.384821156,      -5.526157438,      -9.353157464,      0.1572247075,      0.7892473074,                 0,                 0,                 0,      0.1019496735,    0.003740560979,      0.8047464999,                 0,       5.019868187,      0.9530042677
        1733,      -6.238407166,       -6.41313935,      -6.388405994,      -5.524331814,      -9.347909986,      0.1572374046,      0.7891237268,                 0,                 0,                 0,      0.1019849293,    0.003776605109,      0.8046276126,                 0,       5.018676877,      0.9530042677
        1734,      -6.224880504,      -6.395336325,      -6.362481036,      -5.501151513,      -9.337763489,      0.1572457177,      0.7890392683,                 0,                 0,                 0,      0.1020080601,    0.003800880876,       0.804546292,                 0,       5.017874444,      0.9530042677
        1735,      -6.216812096,       -6.38633927,      -6.351952619,      -5.492173163,      -9.330366794,      0.1572538868,      0.7889530612,                 0,                 0,                 0,      0.1020308513,    0.003825348948,      0.8044632275,                 0,       5.017065571,      0.9539699929
        1736,      -6.207437428,      -6.376214942,      -6.339668142,      -5.484956587,      -9.320874043,      0.1572592845,      0.7888924358,                 0,                 0,                 0,      0.1020461732,    0.003842215391,      0.8044047459,                 0,       5.016507854,      0.9539699929
        1737,      -6.210224755,      -6.379486109,      -6.345407843,      -5.492626791,      -9.313107379,      0.1572628912,      0.7888496355,                 0,                 0,                 0,      0.1020565899,    0.003853922454,      0.8043634201,                 0,       5.016120648,      0.9539699929
        1738,      -6.223337801,      -6.393511252,      -6.364138695,      -5.513485303,      -9.307045525,      0.1572653241,      0.7888194207,                 0,                 0,                 0,      0.1020637222,     0.00386207592,      0.8043342246,                 0,       5.015850922,      0.9539699929
        1739,      -6.242635504,      -6.412907493,      -6.389786408,      -5.542817786,       -9.30243451,      0.1572669764,      0.7887981396,                 0,                 0,                 0,      0.1020686235,    0.003867758491,      0.8043136499,                 0,       5.015662905,      0.9539699929
        1740,      -6.265943408,      -6.435114336,      -6.420277748,      -5.578160801,      -9.301148659,      0.1572696158,      0.7887641827,                 0,                 0,                 0,      0.1020764736,    0.003876828737,      0.8042808205,                 0,       5.015362812,      0.9539699929
        1741,      -6.286103836,      -6.449706625,      -6.446429995,      -5.601680249,      -9.298259066,      0.1572735548,      0.7887104971,                 0,                 0,                 0,      0.1020884885,    0.003890939067,      0.8042288728,                 0,       5.014895848,      0.9539699929
        1742,      -6.302786793,      -6.455577113,      -6.464275459,      -5.608322002,      -9.292014293,      0.1572790261,      0.7886269099,                 0,                 0,                 0,      0.1021058821,    0.003912258964,      0.8041478653,                 0,       5.014189938,      0.9539699929
        1743,      -6.312249953,      -6.453476736,       -6.46658492,      -5.602256631,      -9.281698632,       0.157285808,      0.7884993114,                 0,                 0,                 0,      0.1021291382,    0.003943263192,      0.8040239052,                 0,       5.013162482,      0.9539699929
        1744,      -6.302247797,      -6.434830417,      -6.442454745,      -5.580356935,      -9.266595201,      0.1572896677,      0.7884122092,                 0,                 0,                 0,      0.1021434255,    0.003963671945,      0.8039391398,                 0,       5.012485693,      0.9539699929
        1745,      -6.295929986,      -6.426135196,      -6.434605217,      -5.573536415,      -9.258843563,      0.1572944515,      0.7882761201,                 0,                 0,                 0,      0.1021630314,    0.003994334844,      0.8038064638,                 0,       5.011468062,      0.9539699929
        1746,      -6.269938248,      -6.400080761,      -6.396930022,      -5.547354089,      -9.246024211,      0.1572971955,      0.7881825297,                 0,                 0,                 0,      0.1021754629,    0.004014886293,      0.8037151166,                 0,       5.010785649,      0.9539699929
        1747,      -6.256328497,      -6.387727073,       -6.38190653,      -5.535811042,      -9.236580781,      0.1572989113,      0.7881173098,                 0,                 0,                 0,      0.1021837355,    0.004029015107,      0.8036514222,                 0,       5.010316368,      0.9539699929
        1748,      -6.261996228,      -6.390555835,      -6.394273283,      -5.547760206,      -9.229608299,      0.1573000342,      0.7880715554,                 0,                 0,                 0,      0.1021893699,    0.004038847712,      0.8036067228,                 0,       5.009989728,      0.9539699929
        1749,      -6.276230949,      -6.406043606,      -6.413939991,      -5.571571166,      -9.224437266,      0.1573007803,      0.7880394398,                 0,                 0,                 0,      0.1021932361,    0.004045708085,      0.8035753396,                 0,       5.009761797,      0.9539699929
        1750,      -6.296133526,      -6.429120737,      -6.439046718,      -5.603439532,      -9.220605664,      0.1573012793,      0.7880169138,                 0,                 0,                 0,       0.102195895,    0.004050496045,      0.8035533227,                 0,       5.009602703,      0.9539699929
        1751,      -6.317358625,       -6.45413953,      -6.464542348,      -5.637988878,      -9.217780902,      0.1573016136,       0.788001128,                 0,                 0,                 0,      0.1021977244,    0.004053836308,      0.8035378907,                 0,       5.009491702,      0.9539699929
        1752,      -6.337674368,      -6.478142561,      -6.488788648,      -5.672261123,      -9.217255442,      0.1573021056,       0.787975978,                 0,                 0,                 0,      0.1022005625,    0.004059118122,      0.8035132966,                 0,        5.00931615,      0.9539699929
        1753,      -6.354253494,       -6.49606232,      -6.508635961,      -5.694950154,      -9.216230016,      0.1573028002,      0.7879367718,                 0,                 0,                 0,      0.1022048797,    0.004067280849,      0.8034749433,                 0,        5.00904479,      0.9539699929
        1754,      -6.367887294,      -6.504305727,        -6.5240039,      -5.699072225,       -9.21378513,      0.1573037015,      0.7878765005,                 0,                 0,                 0,      0.1022112324,    0.004079665919,      0.8034159514,                 0,       5.008632937,      0.9539699929
        1755,      -6.380802138,      -6.507262709,      -6.532829376,        -5.6922883,       -9.20926095,      0.1573046021,        0.78778491,                 0,                 0,                 0,      0.1022199291,    0.004098026284,      0.8033262154,                 0,       5.008022012,       0.954931983
        1756,      -6.384659066,      -6.503510594,      -6.527093649,      -5.677166939,      -9.203164986,      0.1573048046,      0.7876457107,                 0,                 0,                 0,      0.1022307417,    0.004124785522,      0.8031896123,                 0,       5.007130664,       0.954931983
        1757,        -6.3640398,      -6.481695792,      -6.492462119,      -5.644507945,      -9.194939986,      0.1573045229,      0.7875504269,                 0,                 0,                 0,      0.1022373503,    0.004142689968,      0.8030960254,                 0,       5.006533903,       0.954931983
        1758,      -6.349282319,      -6.472172221,      -6.477563904,      -5.630203299,      -9.192862557,      0.1573034341,      0.7874026078,                 0,                 0,                 0,      0.1022463195,    0.004169826372,      0.8029507143,                 0,        5.00562885,       0.954931983
        1759,      -6.315799736,      -6.443394571,      -6.433974186,      -5.596268782,       -9.18945579,      0.1573026591,      0.7873020975,                 0,                 0,                 0,      0.1022525153,    0.004188243896,      0.8028519028,                 0,        5.00501455,       0.954931983
        1760,      -6.298379535,      -6.431494497,      -6.416140919,      -5.580757797,      -9.187533668,      0.1573021678,      0.7872334563,                 0,                 0,                 0,      0.1022569095,    0.004200859016,      0.8027844291,                 0,       5.004593816,       0.954931983
        1761,      -6.296978685,       -6.43509479,      -6.417447301,      -5.585505943,      -9.186301897,      0.1573018611,      0.7871862264,                 0,                 0,                 0,      0.1022600242,    0.004209569869,      0.8027380084,                 0,       5.004303323,       0.954931983
        1762,      -6.308557678,      -6.449235487,      -6.434692636,       -5.60661043,      -9.185414992,      0.1573016609,      0.7871535442,                 0,                 0,                 0,      0.1022622123,    0.004215609382,      0.8027058884,                 0,       5.004101925,       0.954931983
        1763,      -6.326178084,      -6.468613483,      -6.458221326,      -5.635959575,      -9.184734218,      0.1573015251,      0.7871308035,                 0,                 0,                 0,      0.1022637428,    0.004219815171,      0.8026835396,                 0,       5.003961679,       0.954931983
        1764,      -6.346496407,      -6.489899545,      -6.484442721,      -5.669562955,      -9.184201755,      0.1573014292,      0.7871149336,                 0,                 0,                 0,      0.1022648077,    0.004222749138,       0.802667943,                 0,       5.003863841,       0.954931983
        1765,      -6.366991598,      -6.511146795,      -6.510943592,       -5.70428857,      -9.184908639,      0.1573012308,      0.7870893724,                 0,                 0,                 0,      0.1022664466,    0.004227431765,      0.8026428136,                 0,       5.003707652,       0.954931983
        1766,      -6.385099302,      -6.527237018,      -6.535646602,      -5.729447808,      -9.185868776,      0.1573009131,      0.7870495268,                 0,                 0,                 0,      0.1022690364,    0.004234722794,      0.8026036394,                 0,        5.00346445,       0.954931983
        1767,      -6.400579389,      -6.534880092,      -6.556763795,      -5.736270472,       -9.18680833,      0.1573004562,       0.786988744,                 0,                 0,                 0,      0.1022731449,     0.00424587212,      0.8025438862,                 0,       5.003092573,       0.954931983
        1768,       -6.41524979,      -6.538800056,      -6.570679519,      -5.731220077,       -9.18784014,        0.15729973,        0.78689801,                 0,                 0,                 0,      0.1022793296,    0.004262472183,      0.8024546807,                 0,       5.002538847,       0.954931983
        1769,      -6.421274733,      -6.537031662,      -6.568764969,      -5.717540981,      -9.190278258,      0.1572982695,      0.7867645084,                 0,                 0,                 0,      0.1022878859,    0.004286511786,      0.8023233532,                 0,        5.00173658,       0.954931983
        1770,      -6.402098946,      -6.516858566,       -6.53663276,      -5.685420051,      -9.195034908,      0.1572972296,      0.7866750987,                 0,                 0,                 0,      0.1022935979,    0.004302551231,      0.8022353878,                 0,       5.001201232,       0.954931983
        1771,      -6.385103076,      -6.505832429,      -6.518236957,      -5.669050746,      -9.201372392,      0.1572954716,      0.7865393241,                 0,                 0,                 0,      0.1023021325,    0.004326732524,      0.8021017723,                 0,       5.000393946,       0.954931983
        1772,      -6.348863278,      -6.474589249,      -6.472921417,      -5.632006658,      -9.210991263,      0.1572945303,      0.7864480362,                 0,                 0,                 0,      0.1023084971,    0.004343227084,       0.802011982,                 0,       4.999843507,      0.9558902892
        1773,      -6.327911613,      -6.460049645,      -6.450026957,      -5.612963962,       -9.21824747,      0.1572940686,      0.7863859944,                 0,                 0,                 0,      0.1023132406,    0.004354611924,       0.801950992,                 0,       4.999463753,      0.9558902892
        1774,      -6.322432788,      -6.460135043,      -6.445114855,      -5.613714415,      -9.223492355,       0.157293848,      0.7863433869,                 0,                 0,                 0,      0.1023167143,     0.00436252526,      0.8019091253,                 0,       4.999199887,      0.9558902892
        1775,      -6.328320817,      -6.469643518,       -6.45363131,      -5.628841694,      -9.227186654,      0.1572937388,       0.786313919,                 0,                 0,                 0,      0.1023192102,    0.004368040863,      0.8018801779,                 0,       4.999016013,      0.9558902892
        1776,      -6.342960344,      -6.486075455,      -6.473448101,      -5.655001207,      -9.229750206,      0.1572936789,       0.786293455,                 0,                 0,                 0,      0.1023209759,     0.00437188677,      0.8018600784,                 0,       4.998887816,      0.9558902892
        1777,      -6.360675936,      -6.505482364,      -6.496231143,      -5.685561255,      -9.232531221,      0.1572935381,      0.7862609181,                 0,                 0,                 0,      0.1023237439,    0.004377956917,      0.8018281125,                 0,       4.998685435,      0.9558902892
        1778,      -6.375939712,      -6.519114276,      -6.517206834,       -5.70512142,      -9.236571852,      0.1572934146,      0.7862106739,                 0,                 0,                 0,      0.1023283025,    0.004387422685,      0.8017787679,                 0,       4.998369932,      0.9558902892
        1779,      -6.388710545,      -6.525115791,      -6.533883853,      -5.707246984,      -9.242275235,      0.1572935547,      0.7861350781,                 0,                 0,                 0,      0.1023359685,    0.004401984627,      0.8017045877,                 0,       4.997884875,      0.9558902892
        1780,       -6.39799812,      -6.526945198,       -6.54121086,      -5.698341413,      -9.250965261,      0.1572943364,       0.786025066,                 0,                 0,                 0,      0.1023485726,    0.004423743205,       0.801596746,                 0,       4.997160636,      0.9558902892
        1781,      -6.390489754,      -6.516517358,      -6.524743207,      -5.675442721,      -9.264017361,      0.1572951275,      0.7859527797,                 0,                 0,                 0,      0.1023575675,    0.004438312672,      0.8015259387,                 0,       4.996675944,      0.9558902892
        1782,      -6.386185086,      -6.513629807,      -6.520880915,      -5.669974918,      -9.275179207,      0.1572967359,      0.7858451854,                 0,                 0,                 0,      0.1023721212,     0.00446042144,      0.8014206281,                 0,       4.995940832,      0.9558902892
        1783,       -6.36196147,      -6.494163824,      -6.491302467,      -5.645012703,      -9.291591392,      0.1572981174,      0.7857739257,                 0,                 0,                 0,      0.1023825455,    0.004475374586,      0.8013509412,                 0,        4.99544393,      0.9558902892
        1784,      -6.350398356,      -6.485861549,      -6.482678656,      -5.636235549,      -9.304888228,      0.1573009886,      0.7856676151,                 0,                 0,                 0,      0.1024000432,    0.004498478084,      0.8012471318,                 0,       4.994676905,      0.9558902892
        1785,      -6.324426499,      -6.463996119,      -6.449744393,      -5.608133718,      -9.323992931,      0.1573034226,      0.7855974795,                 0,                 0,                 0,       0.102412828,    0.004514249878,      0.8011787491,                 0,       4.994153759,      0.9558902892
        1786,      -6.312911518,      -6.454532842,      -6.438769546,      -5.597493027,      -9.339044274,      0.1573082547,      0.7854938811,                 0,                 0,                 0,      0.1024346052,    0.004538760644,      0.8010779762,                 0,       4.993341784,      0.9558902892
        1787,      -6.289109675,      -6.433723979,      -6.408331685,      -5.570769481,      -9.360103891,      0.1573121557,      0.7854251526,                 0,                 0,                 0,      0.1024505407,    0.004555704024,      0.8010112548,                 0,       4.992781067,      0.9558902892
        1788,      -6.285149146,      -6.426971656,      -6.409375698,      -5.567528686,      -9.374519413,      0.1573151076,      0.7853786764,                 0,                 0,                 0,      0.1024619738,    0.004567469808,      0.8009661957,                 0,       4.992391946,      0.9558902892
        1789,      -6.294990778,      -6.438184487,      -6.427564432,      -5.583729347,      -9.384362233,      0.1573172595,      0.7853467726,                 0,                 0,                 0,      0.1024700758,    0.004575669628,      0.8009352887,                 0,       4.992120859,      0.9558902892
        1790,      -6.311583814,      -6.461053088,      -6.450085835,      -5.610743855,      -9.391079295,      0.1573187941,      0.7853246708,                 0,                 0,                 0,      0.1024757715,    0.004581393296,      0.8009138858,                 0,       4.991931671,      0.9558902892
        1791,       -6.32998947,      -6.488098374,      -6.472461394,      -5.641652104,       -9.39683493,       0.157321335,      0.7852903237,                 0,                 0,                 0,      0.1024850905,    0.004590441215,      0.8008806545,                 0,       4.991632723,      0.9558902892
        1792,      -6.341173333,      -6.507343049,      -6.484477386,      -5.655648418,      -9.404986458,      0.1573255225,      0.7852386281,                 0,                 0,                 0,       0.102500002,    0.004604415793,      0.8008307078,                 0,       4.991171271,      0.9568449621
        1793,      -6.346490444,      -6.515612587,      -6.486902401,      -5.650165896,      -9.416131283,       0.157332412,      0.7851632809,                 0,                 0,                 0,      0.1025234608,    0.004625555624,      0.8007580595,                 0,       4.990473806,      0.9568449621
        1794,      -6.342967208,      -6.514878018,      -6.475493737,      -5.631215335,      -9.431547493,      0.1573434805,      0.7850557705,                 0,                 0,                 0,      0.1025595157,    0.004656934741,      0.8006546363,                 0,        4.98943946,      0.9568449621
