"Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          14,       -4.35308351,      -4.269571663,      -4.550852651,      -3.818940593,      -10.64992623,       0.159139906,     0.09837321246,                 0,                 0,                 0,      0.0622156202,      0.1578087961,      0.1004946888,                 0,      0.6181555269,    0.001116637025
          15,      -4.330251942,      -4.287802022,      -4.536227966,      -3.803629446,      -10.58582473,      0.1535949014,      0.1041706153,                 0,                 0,                 0,     0.06609229804,      0.1521866827,      0.1062173452,                 0,      0.6782166225,    0.001116637025
          16,      -4.283246134,      -4.306312443,      -4.485824485,      -3.760716915,      -10.62326952,      0.1494538315,      0.1075851229,                 0,                 0,                 0,     0.06836866738,      0.1480002763,      0.1095761134,                 0,      0.7198552344,    0.001116637025
          17,      -4.259804469,      -4.332066546,      -4.467877406,      -3.745756322,      -10.54789117,      0.1436398668,      0.1121587646,                 0,                 0,                 0,     0.07140807032,      0.1421256085,       0.114071518,                 0,      0.7808331148,    0.001116637025
          18,      -4.213223488,      -4.352554031,      -4.417818163,       -3.70131013,      -10.59177541,       0.139199791,      0.1147437434,                 0,                 0,                 0,     0.07307474306,      0.1376513273,      0.1165968291,                 0,      0.8243097388,    0.001116637025
          19,      -4.190134129,       -4.37600034,      -4.404530817,      -3.684792153,      -10.50194477,      0.1326730771,      0.1181468674,                 0,                 0,                 0,     0.07514748405,       0.131079643,      0.1199122798,                 0,      0.8905112476,    0.001116637025
          20,      -4.144847514,      -4.383223594,      -4.361255601,      -3.637311727,      -10.54641825,      0.1278725153,       0.120094625,                 0,                 0,                 0,     0.07622797108,      0.1262534382,      0.1217956012,                 0,       0.939174651,    0.001116637025
          21,      -4.122831805,      -4.396703955,      -4.354490441,      -3.619440165,       -10.4436858,      0.1212514429,      0.1228358489,                 0,                 0,                 0,      0.0775743671,      0.1195962642,       0.124447948,                 0,        1.01306711,    0.001116637025
          22,      -4.077767386,      -4.394521369,      -4.315999153,      -3.569059321,      -10.48959855,      0.1168295153,      0.1245276532,                 0,                 0,                 0,     0.07830741358,      0.1151520859,      0.1260804075,                 0,       1.065892064,    0.001116637025
          23,      -4.056444321,      -4.407765249,      -4.312940533,       -3.55002003,      -10.38316466,      0.1117304049,       0.127131647,                 0,                 0,                 0,     0.07934155644,      0.1100185746,      0.1286159099,                 0,       1.137842892,    0.001116637025
          24,      -4.013374955,      -4.411854009,       -4.27340918,      -3.500011466,      -10.43246773,      0.1088222035,      0.1288074068,                 0,                 0,                 0,     0.07996776029,      0.1070882016,      0.1302525896,                 0,       1.183650052,    0.001116637025
          25,      -3.996245283,       -4.42433737,      -4.271746906,      -3.484235741,      -10.32711582,       0.106594285,      0.1313202777,                 0,                 0,                 0,     0.08088415558,      0.1048268447,      0.1327354119,                 0,       1.231963587,    0.001116637025
          26,      -3.960065162,      -4.403568965,      -4.232967211,      -3.440797809,      -10.37994438,       0.105708846,      0.1328442708,                 0,                 0,                 0,      0.0814229046,      0.1039210844,      0.1342474156,                 0,        1.25669966,    0.001116637025
          27,      -3.948953554,       -4.37509792,      -4.233524601,      -3.430415935,      -10.27845917,      0.1061547062,      0.1348571096,                 0,                 0,                 0,     0.08210195236,      0.1043399603,      0.1362660425,                 0,       1.270382769,    0.001116637025
          28,      -3.919085478,      -4.282183743,       -4.19646669,      -3.392128267,      -10.33495672,      0.1066945467,      0.1359410892,                 0,                 0,                 0,     0.08244316935,       0.104865242,      0.1373571514,                 0,       1.274114688,    0.001116637025
          29,      -3.912106072,      -4.223023529,      -4.197646537,      -3.385212277,      -10.23824454,      0.1083467572,      0.1371506038,                 0,                 0,                 0,     0.08276333129,      0.1065011135,      0.1385886747,                 0,       1.265848719,    0.001116637025
          30,      -3.886475712,      -4.119334112,      -4.164725291,      -3.350361554,      -10.29594879,      0.1092455337,      0.1377257328,                 0,                 0,                 0,     0.08288444759,      0.1073921107,      0.1391757833,                 0,       1.260698979,    0.001116637025
          31,      -3.882788738,      -4.072986206,      -4.170261495,      -3.347107313,      -10.20367396,      0.1107220211,      0.1383696702,                 0,                 0,                 0,     0.08297162458,      0.1088598458,      0.1398394277,                 0,       1.249703256,    0.001116637025
          32,      -3.861493915,      -3.994772034,      -4.146032411,      -3.317091667,      -10.26102448,      0.1112974369,      0.1387563038,                 0,                 0,                 0,     0.08302828591,      0.1094300345,      0.1402337294,                 0,       1.246716076,    0.001116637025
          33,      -3.861337162,      -3.966458902,      -4.156306783,      -3.317687311,      -10.17684365,      0.1120842474,      0.1395422871,                 0,                 0,                 0,     0.08321946274,      0.1102062532,      0.1410301747,                 0,       1.244976794,    0.001116637025
          34,      -3.844886365,      -3.914249925,      -4.136348235,      -3.293029177,      -10.23724331,      0.1122395684,       0.140222239,                 0,                 0,                 0,     0.08344011699,      0.1103524582,      0.1417121448,                 0,       1.249311994,    0.001116637025
          35,       -3.84796284,      -3.900974621,      -4.143169522,      -3.296482476,      -10.16388836,      0.1125103347,      0.1417075209,                 0,                 0,                 0,     0.08401428932,      0.1106033178,      0.1432009182,                 0,       1.259506705,    0.001116637025
          36,      -3.835889315,      -3.873033684,      -4.121937393,      -3.277352509,      -10.22895781,      0.1124546114,      0.1428708525,                 0,                 0,                 0,     0.08450547359,      0.1105320269,      0.1443633996,                 0,       1.270475712,    0.001116637025
          37,       -3.84148202,      -3.875890287,      -4.124632783,      -3.283949445,      -10.16471292,      0.1125765107,      0.1449373082,                 0,                 0,                 0,     0.08544246965,       0.110626253,       0.146431302,                 0,       1.287456036,    0.001116637025
          38,      -3.832805352,      -3.873382074,        -4.1078464,      -3.271151563,      -10.23322115,      0.1125268876,      0.1463031716,                 0,                 0,                 0,     0.08609401105,      0.1105583506,      0.1477963787,                 0,       1.300161897,    0.001116637025
          39,      -3.840146466,      -3.895347286,      -4.115432676,       -3.28165814,      -10.17408584,      0.1127334309,      0.1482401864,                 0,                 0,                 0,     0.08706571782,       0.110738946,      0.1497359848,                 0,       1.314962077,    0.001116637025
          40,      -3.833672837,      -3.919466155,       -4.10872996,       -3.27448367,       -10.2422112,      0.1127766297,      0.1492698751,                 0,                 0,                 0,     0.08760984916,      0.1107683572,      0.1507661595,                 0,       1.323588721,    0.001116637025
          41,      -3.841937715,      -3.962483842,      -4.125146493,      -3.287804584,      -10.18405529,       0.113089123,      0.1502901485,                 0,                 0,                 0,     0.08818479971,      0.1110671648,      0.1517905247,                 0,        1.32895317,    0.001116637025
          42,      -3.836159665,      -4.012484821,      -4.124655244,      -3.282855011,      -10.24886711,      0.1131918772,      0.1505777688,                 0,                 0,                 0,     0.08837797676,      0.1111660597,      0.1520794946,                 0,        1.33028776,    0.001116637025
          43,      -3.844652258,      -4.075045068,      -4.144573054,      -3.296271298,       -10.1887576,      0.1135214094,      0.1503770091,                 0,                 0,                 0,     0.08832932107,      0.1114982498,      0.1518831641,                 0,       1.324657699,    0.001116637025
          44,      -3.838469045,      -4.141757046,      -4.140146282,      -3.289751905,      -10.25002285,      0.1136258309,      0.1499178893,                 0,                 0,                 0,     0.08812273088,      0.1116088079,      0.1514254833,                 0,       1.319399718,    0.001116637025
          45,      -3.846726826,      -4.207610174,      -4.154788955,      -3.300998163,       -10.1881035,      0.1139262054,       0.148787587,                 0,                 0,                 0,     0.08754488784,       0.111924286,      0.1502993032,                 0,       1.305999673,    0.001116637025
          46,      -3.839521014,      -4.251213942,      -4.140323267,      -3.291075013,      -10.24676001,      0.1140305514,      0.1478811448,                 0,                 0,                 0,     0.08706797459,      0.1120407565,       0.149394339,                 0,       1.296855474,    0.001116637025
          47,      -3.847343559,      -4.275241785,      -4.147703568,      -3.299933651,      -10.18466964,      0.1143439108,      0.1463048703,                 0,                 0,                 0,      0.0861890877,      0.1123751883,      0.1478224005,                 0,       1.279516061,    0.001116637025
          48,      -3.839270295,      -4.253937657,      -4.128450439,      -3.287537498,      -10.24286836,      0.1144878726,      0.1452229708,                 0,                 0,                 0,     0.08557422689,      0.1125336198,       0.146742525,                 0,       1.268457239,    0.001116637025
          49,      -3.847182147,      -4.236900176,      -4.135294071,      -3.295789838,      -10.23484668,      0.1146707039,      0.1440912734,                 0,                 0,                 0,     0.08491444052,      0.1127315839,      0.1456133764,                 0,       1.256565701,    0.001116637025
          50,      -3.852720812,      -4.217745318,      -4.142382879,      -3.302698364,      -10.24092019,      0.1148856086,      0.1429479163,                 0,                 0,                 0,     0.08422862516,      0.1129617747,      0.1444729985,                 0,       1.244263037,    0.001116637025
          51,      -3.858790202,      -4.200635423,      -4.149856633,      -3.308797423,      -10.24852847,      0.1151282227,      0.1417976142,                 0,                 0,                 0,     0.08352025541,      0.1132197652,      0.1433260472,                 0,       1.231649468,    0.001116637025
          52,      -3.866267959,      -4.188466864,      -4.159371512,      -3.315502249,      -10.25622841,       0.115394895,      0.1406310486,                 0,                 0,                 0,     0.08278677173,      0.1135020296,      0.1421631559,                 0,       1.218693848,    0.001116637025
          53,      -3.874341522,      -4.180972677,      -4.171931128,      -3.322896876,      -10.26435842,      0.1156812703,      0.1394369785,                 0,                 0,                 0,     0.08202432791,      0.1138043634,      0.1409730262,                 0,       1.205354835,    0.001116637025
          54,      -3.882845502,      -4.177277332,      -4.187331616,      -3.331021189,      -10.27266581,      0.1159825598,      0.1382036627,                 0,                 0,                 0,     0.08122764812,      0.1141221354,      0.1397438542,                 0,       1.191590037,    0.001116637025
          55,      -3.892227038,      -4.177843529,      -4.204538278,      -3.340154277,       -10.2803459,      0.1162929616,      0.1369144167,                 0,                 0,                 0,     0.08038715261,      0.1144497676,      0.1384588787,                 0,       1.177323329,    0.001116637025
          56,      -3.902457044,      -4.180660237,      -4.222849035,       -3.35005145,      -10.32471524,      0.1164681605,      0.1360158936,                 0,                 0,                 0,     0.07979981235,      0.1146369787,      0.1375627815,                 0,       1.167837571,    0.001116637025
          57,      -3.921740619,      -4.198046671,      -4.253879447,      -3.374404832,      -10.27635081,      0.1168180738,      0.1344667788,                 0,                 0,                 0,     0.07877791447,      0.1150075975,      0.1360184894,                 0,       1.151078548,    0.001116637025
          58,      -3.929175745,      -4.198066951,      -4.268053961,      -3.379166916,      -10.32424422,      0.1170116158,      0.1333953653,                 0,                 0,                 0,     0.07806856459,      0.1152154644,      0.1349497628,                 0,       1.140018146,    0.001116637025
          59,      -3.949786545,      -4.214453341,      -4.294713306,      -3.401461925,      -10.27745656,      0.1173640512,      0.1315707548,                 0,                 0,                 0,     0.07685250598,      0.1155922929,      0.1331300336,                 0,        1.12104817,    0.001116637025
          60,      -3.959358921,      -4.216791391,      -4.306144188,      -3.406627754,      -10.30662011,       0.117557257,      0.1303097441,                 0,                 0,                 0,     0.07601165532,      0.1158023618,      0.1318717222,                 0,       1.108478944,    0.001116637025
          61,      -3.980489648,      -4.236547397,      -4.332152207,      -3.429285953,      -10.25942787,      0.1178969656,      0.1282008692,                 0,                 0,                 0,      0.0746040377,      0.1161702699,      0.1297675837,                 0,        1.08739753,    0.001116637025
          62,      -3.989522249,      -4.242756858,      -4.343938724,      -3.434642554,      -10.26746518,      0.1180833653,      0.1267656145,                 0,                 0,                 0,     0.07364958949,      0.1163758656,      0.1283349528,                 0,       1.073526438,    0.001116637025
          63,      -4.010323642,      -4.265218333,       -4.36973214,      -3.457341274,      -10.21991371,       0.118404338,      0.1244347347,                 0,                 0,                 0,     0.07210513052,      0.1167280113,      0.1260085784,                 0,       1.050930538,    0.001116637025
          64,      -4.018939212,      -4.276439462,      -4.380650551,      -3.462964578,      -10.20804417,      0.1185810003,      0.1228786293,                 0,                 0,                 0,     0.07108161263,      0.1169254883,      0.1244549773,                 0,       1.036242138,    0.001116637025
          65,      -4.039104913,      -4.303231904,      -4.405404472,       -3.48543088,       -10.1608099,      0.1188792892,       0.120421754,                 0,                 0,                 0,     0.06947593202,      0.1172566389,      0.1220023151,                 0,        1.01297505,    0.001116637025
          66,      -4.046432537,      -4.322878133,      -4.412807402,      -3.490697351,      -10.13496068,      0.1190430019,      0.1188072019,                 0,                 0,                 0,     0.06843104781,      0.1174419497,      0.1203900992,                 0,       0.998019203,    0.001116637025
          67,      -4.064545472,      -4.355151785,      -4.435293122,       -3.51163434,      -10.10095521,      0.1192048958,      0.1171659966,                 0,                 0,                 0,     0.06737767894,      0.1176257987,      0.1187512081,                 0,      0.9828958438,    0.001116637025
          68,      -4.078986417,      -4.389538271,      -4.456044627,       -3.53003071,      -10.06958734,       0.119359689,      0.1155357722,                 0,                 0,                 0,     0.06633895779,      0.1178024007,      0.1171232019,                 0,        0.96796308,    0.001116637025
          69,      -4.092429327,      -4.424320901,      -4.472714644,      -3.545944274,      -10.03864616,      0.1195049446,      0.1139350599,                 0,                 0,                 0,     0.06532614485,      0.1179690709,      0.1155245774,                 0,      0.9533920148,    0.001116637025
          70,      -4.105669664,      -4.458720478,      -4.485688117,      -3.560440909,      -10.00843181,      0.1196407366,      0.1123731053,                 0,                 0,                 0,     0.06434532574,      0.1181257595,      0.1139645805,                 0,       0.939254542,    0.001116637025
          71,      -4.117804357,      -4.492594175,      -4.496810752,       -3.57351956,      -9.979783254,      0.1197681916,      0.1108571276,                 0,                 0,                 0,     0.06340175487,      0.1182734963,      0.1124504448,                 0,      0.9255974075,    0.001116637025
          72,      -4.128453013,      -4.524936772,      -4.506534178,      -3.585203486,      -9.953040386,      0.1198882931,       0.109393386,                 0,                 0,                 0,     0.06250009701,      0.1184131811,      0.1109884421,                 0,      0.9124609515,    0.001116637025
          73,      -4.137993678,      -4.556548359,      -4.514966104,      -3.595735028,      -9.923107266,      0.1200725762,      0.1072914301,                 0,                 0,                 0,     0.06122198939,      0.1186255851,      0.1088891414,                 0,      0.8935548275,    0.001116637025
          74,      -4.133993464,      -4.569756721,      -4.494811177,      -3.586269376,      -9.899872435,      0.1201732451,      0.1059615539,                 0,                 0,                 0,     0.06042784047,       0.118744047,      0.1075607319,                 0,      0.8817399731,    0.001116637025
          75,      -4.143927417,      -4.579189798,      -4.506569971,       -3.59714476,      -9.880927417,      0.1202730094,      0.1046574519,                 0,                 0,                 0,     0.05966114836,      0.1188612595,      0.1062580822,                 0,      0.8701657369,    0.001116637025
          76,      -4.150798486,      -4.585064394,      -4.519388755,      -3.606498262,      -9.864322319,      0.1203682067,      0.1033998865,                 0,                 0,                 0,     0.05893258764,      0.1189732823,      0.1050019038,                 0,      0.8590298829,    0.001116637025
          77,      -4.158038947,      -4.585131753,      -4.530117833,       -3.61459294,      -9.849737627,      0.1204560483,      0.1021939049,                 0,                 0,                 0,     0.05824319283,      0.1190772596,      0.1037972061,                 0,      0.8483916441,    0.001116637025
          78,      -4.166914513,      -4.579419942,      -4.539188923,      -3.622841506,      -9.836913149,      0.1205358465,      0.1010388701,                 0,                 0,                 0,     0.05759114337,      0.1191725123,       0.102643343,                 0,      0.8382474842,    0.001116637025
          79,      -4.176807483,      -4.572091434,      -4.548708436,      -3.631661516,      -9.826888522,      0.1206083126,     0.09993454723,                 0,                 0,                 0,     0.05697529095,      0.1192597547,      0.1015400892,                 0,      0.8285875581,    0.001116637025
          80,      -4.187382248,      -4.564442767,      -4.559910991,       -3.64124526,      -9.819875178,      0.1206745349,     0.09888072645,                 0,                 0,                 0,     0.05639459391,      0.1193400778,      0.1004872493,                 0,      0.8194001041,    0.001116637025
          81,      -4.198957987,      -4.558126806,      -4.572749398,      -3.651942086,      -9.815720762,       0.120735323,     0.09787608754,                 0,                 0,                 0,     0.05584724814,      0.1194143088,     0.09948351412,                 0,      0.8106665481,    0.001116637025
          82,       -4.21169979,      -4.555144876,       -4.58682353,      -3.663856233,      -9.817256028,       0.120769317,     0.09722590885,                 0,                 0,                 0,     0.05549654071,      0.1194570032,     0.09883384874,                 0,      0.8050547214,    0.001116637025
          83,      -4.233710125,      -4.569915049,      -4.615766202,      -3.690865933,      -9.812144417,      0.1208283566,     0.09622568315,                 0,                 0,                 0,     0.05496076193,      0.1195294269,     0.09783450298,                 0,      0.7963832814,    0.001116637025
          84,      -4.243172377,      -4.567155908,      -4.626530018,      -3.697590398,      -9.818862542,      0.1208603803,     0.09558519692,                 0,                 0,                 0,     0.05462036547,      0.1195700214,     0.09719450282,                 0,       0.790872879,    0.001116637025
          85,      -4.265278524,      -4.581302543,      -4.651843036,      -3.721606561,      -9.817735664,      0.1209102924,     0.09461008729,                 0,                 0,                 0,     0.05410342352,      0.1196329822,      0.0962201487,                 0,      0.7824816679,    0.001116637025
          86,      -4.275986564,      -4.581757227,      -4.662126687,      -3.727840898,      -9.834814322,      0.1209363967,     0.09398271191,                 0,                 0,                 0,     0.05377200566,      0.1196674823,     0.09559317897,                 0,      0.7771251211,    0.001116637025
          87,      -4.298218163,      -4.601020504,      -4.688683537,      -3.752012909,      -9.837041143,      0.1209757643,     0.09302848487,                 0,                 0,                 0,       0.053267416,        0.11971962,     0.09463956441,                 0,      0.7689844769,    0.001116637025
          88,      -4.308330394,      -4.609236798,      -4.700670019,      -3.758581731,      -9.857648416,      0.1209963552,     0.09241199762,                 0,                 0,                 0,     0.05294149687,      0.1197484614,     0.09402340803,                 0,      0.7637585239,    0.001116637025
          89,       -4.32986706,      -4.634631259,      -4.727817062,      -3.782604982,      -9.860610134,      0.1210272727,     0.09147333136,                 0,                 0,                 0,     0.05244307824,      0.1197919414,     0.09308523975,                 0,      0.7558075907,    0.001116637025
          90,      -4.338892649,      -4.651088722,      -4.738114087,      -3.788792408,      -9.883930072,      0.1210439649,     0.09086191055,                 0,                 0,                 0,     0.05211725526,      0.1198168168,     0.09247409717,                 0,       0.750652134,    0.001116637025
          91,      -4.359245613,      -4.682316934,      -4.763789081,      -3.811967012,       -9.87948535,      0.1210693905,     0.08992644933,                 0,                 0,                 0,     0.05161487152,      0.1198547624,     0.09153906012,                 0,      0.7427678372,    0.001116637025
          92,      -4.365999054,      -4.707662333,      -4.767803185,      -3.816676396,      -9.925995154,      0.1210845798,     0.08931040208,                 0,                 0,                 0,     0.05128177666,      0.1198781969,      0.0909232714,                 0,      0.7375869185,    0.001116637025
          93,      -4.384241343,      -4.743870176,      -4.789291415,      -3.838031079,      -9.931441362,       0.121109484,     0.08836545073,                 0,                 0,                 0,     0.05076636789,      0.1199157483,     0.08997873809,                 0,        0.72963279,    0.001116637025
          94,      -4.387348616,      -4.777995397,      -4.783163558,      -3.839395807,      -9.969897651,      0.1211269709,     0.08773648357,                 0,                 0,                 0,     0.05042053302,      0.1199416531,     0.08935006137,                 0,      0.7243348277,    0.001116637025
          95,      -4.402553824,      -4.816832573,      -4.799361475,      -3.857480181,      -9.968232071,      0.1211570504,     0.08677127094,                 0,                 0,                 0,     0.04988539714,      0.1199846506,     0.08838533788,                 0,      0.7161883739,    0.001116637025
          96,      -4.401022553,      -4.848027126,      -4.784283425,      -3.853654467,      -10.00172399,      0.1211805008,     0.08612254125,                 0,                 0,                 0,     0.04952285968,      0.1200167829,     0.08773698023,                 0,      0.7106963636,    0.001116637025
          97,      -4.413294254,      -4.874854475,      -4.797632662,      -3.868070509,      -10.00109674,      0.1212210674,     0.08512996233,                 0,                 0,                 0,     0.04896445045,      0.1200706328,     0.08674503328,                 0,      0.7022703575,    0.001116637025
          98,      -4.408605861,      -4.887059969,      -4.779226308,      -3.860090814,      -10.03144063,       0.121253633,     0.08445851236,                 0,                 0,                 0,     0.04858418875,      0.1201121837,      0.0860740794,                 0,      0.6965441799,    0.001116637025
          99,      -4.419465976,      -4.897137029,       -4.79299668,      -3.872391324,      -10.01658985,      0.1213087855,     0.08343063491,                 0,                 0,                 0,     0.04799874107,      0.1201810907,     0.08504703234,                 0,      0.6877542676,    0.001116637025
         100,      -4.413586651,      -4.881605681,      -4.776592322,      -3.862392974,      -10.06374773,      0.1213522468,     0.08273473295,                 0,                 0,                 0,     0.04760052457,      0.1202338637,     0.08435177452,                 0,      0.6817733923,    0.001116637025
         101,      -4.424591017,       -4.87469821,      -4.792469105,      -3.874321164,       -10.0831937,      0.1213990204,     0.08201992817,                 0,                 0,                 0,     0.04718970493,      0.1202902016,     0.08363765991,                 0,      0.6756226526,    0.001116637025
         102,      -4.433665206,      -4.865997405,       -4.80686108,      -3.885056852,      -10.09421172,      0.1214494834,     0.08130798723,                 0,                 0,                 0,     0.04677995975,      0.1203501904,     0.08292645827,                 0,      0.6694798934,    0.001116637025
         103,      -4.443687517,      -4.857546426,       -4.81887959,      -3.895144169,      -10.09633091,      0.1215033905,     0.08060427902,                 0,                 0,                 0,     0.04637433871,      0.1204135127,     0.08222353473,                 0,      0.6633911918,    0.001116637025
         104,       -4.45522831,      -4.850986941,      -4.830396485,      -3.905722634,      -10.11387795,      0.1215419362,     0.08013107175,                 0,                 0,                 0,     0.04610085456,      0.1204583894,     0.08175088584,                 0,      0.6592874383,    0.001116637025
         105,      -4.476008461,      -4.861514395,      -4.857580538,      -3.930957183,      -10.07629291,      0.1216035972,     0.07938677857,                 0,                 0,                 0,      0.0456701251,      0.1205300082,     0.08100748476,                 0,      0.6528324851,    0.001116637025
         106,      -4.483722693,      -4.854878324,      -4.865659352,      -3.935778253,      -10.11368417,      0.1216480031,     0.07889719631,                 0,                 0,                 0,     0.04538630646,      0.1205809638,     0.08051854079,                 0,      0.6485695969,    0.001116637025
         107,      -4.504034392,      -4.865283347,      -4.889320184,      -3.957622532,      -10.09496444,      0.1217170633,     0.07813566625,                 0,                 0,                 0,     0.04494366997,      0.1206602119,     0.07975800343,                 0,      0.6419450495,    0.001116637025
         108,      -4.512454718,      -4.861593479,      -4.897791809,      -3.961738306,      -10.13642835,      0.1217662367,     0.07763329657,                 0,                 0,                 0,     0.04465080217,      0.1207161057,     0.07925633701,                 0,      0.6375601209,    0.001116637025
         109,      -4.532016325,      -4.874603496,      -4.923306986,      -3.982868465,      -10.11624607,      0.1218409416,     0.07685095736,                 0,                 0,                 0,     0.04419323892,      0.1208012765,     0.07847506792,                 0,      0.6307482229,    0.001116637025
         110,      -4.539234859,      -4.873404666,      -4.934874047,      -3.986576754,      -10.14224188,      0.1218935902,      0.0763338612,                 0,                 0,                 0,     0.04388995855,      0.1208608424,     0.07795872285,                 0,      0.6262335948,    0.001116637025
         111,      -4.557707305,      -4.886017633,      -4.962623839,      -4.006897736,      -10.10959396,      0.1219720653,     0.07553168053,                 0,                 0,                 0,     0.04341861979,      0.1209500487,     0.07715766456,                 0,       0.619253928,    0.001116637025
         112,      -4.565082938,      -4.887015781,       -4.97428851,      -4.011208268,      -10.14983887,       0.122026861,     0.07500182467,                 0,                 0,                 0,     0.04310681934,      0.1210119323,     0.07662858968,                 0,      0.6146337296,    0.001116637025
         113,      -4.584070124,       -4.90206639,      -5.000442923,      -4.032137786,      -10.13590336,      0.1221069253,      0.0741857614,                 0,                 0,                 0,     0.04262654855,      0.1211029134,     0.07581367129,                 0,      0.6075475346,    0.001116637025
         114,       -4.59172212,      -4.909449849,      -5.007529303,      -4.037293955,      -10.17727137,      0.1221621625,     0.07364788271,                 0,                 0,                 0,     0.04230979966,      0.1211653459,     0.07527658021,                 0,      0.6028698348,    0.001116637025
         115,      -4.610475845,      -4.929486389,      -5.030424399,      -4.058159745,      -10.18101552,      0.1222154588,     0.07309895168,                 0,                 0,                 0,     0.04198640243,      0.1212259856,     0.07472841181,                 0,      0.5981154297,    0.001116637025
         116,      -4.627564227,      -4.954744697,       -5.05133852,      -4.078319453,      -10.18215025,      0.1222673765,     0.07255588759,                 0,                 0,                 0,      0.0416664723,      0.1212851682,     0.07418609136,                 0,      0.5934198447,    0.001116637025
         117,       -4.64501169,      -4.983263868,      -5.068419673,      -4.097471945,      -10.18604926,      0.1223179618,     0.07202616995,                 0,                 0,                 0,     0.04135461642,      0.1213428399,     0.07365709833,                 0,      0.5888437715,    0.001116637025
         118,      -4.662419964,      -5.012902343,      -5.082180641,      -4.115541354,      -10.19401361,      0.1223671905,     0.07151177985,                 0,                 0,                 0,     0.04105202139,        0.12139895,     0.07314341331,                 0,      0.5844032176,    0.001116637025
