"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,         100,      -4.629505371,      -5.481538073,      -5.201515878,       -4.13607856,      -10.93213813,      0.1216240522,      0.2275147644,                 0,                 0,                 0,     0.07190874724,      0.1112999765,      0.2327395396,                 0,       1.870639568,    0.001719977389
          0,           0,         110,      -4.786666455,      -5.649380409,       -5.36916444,      -4.292545599,       -11.0865562,      0.1215001556,       0.227491604,                 0,                 0,                 0,     0.07182486495,      0.1111772431,       0.232710847,                 0,       1.872356483,    0.003080631835
          0,           0,         120,      -4.965027986,      -5.825257457,      -5.549190005,      -4.470542423,      -11.23946564,      0.1213945571,      0.2274591527,                 0,                 0,                 0,     0.07172907799,      0.1110732059,      0.2326736933,                 0,       1.873717884,    0.003080631835
          0,           0,         130,      -5.161287917,      -6.011314671,      -5.743159998,      -4.666686406,      -11.39451341,      0.1213057932,      0.2274328281,                 0,                 0,                 0,     0.07163763688,      0.1109857117,      0.2326434151,                 0,       1.874871943,    0.003080631835
          0,           0,         140,      -5.372061566,       -6.20922442,      -5.951113499,      -4.877429083,       -11.5512361,      0.1212315034,      0.2274151587,                 0,                 0,                 0,     0.07155608902,      0.1109122889,      0.2326224323,                 0,       1.875875101,    0.003080631835
          0,           0,         150,      -5.595800439,      -6.417841537,      -6.172653598,      -5.101189918,      -11.70572171,      0.1211695525,      0.2274019182,                 0,                 0,                 0,     0.07148387571,       0.110850994,      0.2326064273,                 0,       1.876724916,    0.004441286262
          0,           0,         160,      -5.830812958,      -6.626767283,       -6.40415313,       -5.33634866,      -11.85297085,      0.1211179414,      0.2273888031,                 0,                 0,                 0,     0.07142072186,      0.1108000229,       0.232591011,                 0,       1.877416347,    0.004441286262
          0,           0,         170,      -6.073846515,      -6.824378795,      -6.642051425,      -5.579794691,      -11.99101388,      0.1210750154,      0.2273742358,                 0,                 0,                 0,     0.07136590678,      0.1107577933,      0.2325745336,                 0,       1.877961651,    0.004441286262
          0,           0,         180,      -6.320122989,      -7.002672538,         -6.883146,      -5.827054977,      -12.12197133,      0.1210396183,      0.2273587723,                 0,                 0,                 0,     0.07131828957,      0.1107231252,      0.2325574985,                 0,        1.87838309,    0.004441286262
          0,           0,         190,      -6.562824659,      -7.156348086,      -7.121795914,      -6.071882174,      -12.24870731,      0.1210107799,       0.227343357,                 0,                 0,                 0,      0.0712771056,       0.110695007,      0.2325408056,                 0,       1.878703346,    0.004441286262
          0,           0,         200,      -6.794636137,      -7.288563662,      -7.350088529,       -6.30792978,      -12.37448606,      0.1209875237,      0.2273284456,                 0,                 0,                 0,     0.07124167997,      0.1106724428,      0.2325248663,                 0,       1.878941221,    0.005801940772
          0,           0,         210,       -7.01020451,      -7.406359208,      -7.559753368,      -6.531267624,      -12.50179449,      0.1209689281,      0.2273142938,                 0,                 0,                 0,     0.07121142561,      0.1106545005,       0.232509895,                 0,       1.879113069,    0.005801940772
          0,           0,         220,      -7.205933226,      -7.516099475,      -7.744295289,      -6.739991289,      -12.63020654,      0.1209541621,      0.2273011548,                 0,                 0,                 0,     0.07118578466,      0.1106403385,       0.232496107,                 0,       1.879233842,    0.005801940772
          0,           0,         230,      -7.377643718,      -7.621486032,      -7.900330316,      -6.930629027,       -12.7577083,      0.1209425191,      0.2272892076,                 0,                 0,                 0,     0.07116413226,      0.1106292429,      0.2324836498,                 0,        1.87931597,    0.005801940772
          0,           0,         240,      -7.521147505,      -7.724514293,      -8.028404662,      -7.096319981,      -12.87995129,      0.1209334212,      0.2272785473,                 0,                 0,                 0,      0.0711458852,      0.1106206322,      0.2324725923,                 0,       1.879369202,    0.005801940772
          0,           0,         250,      -7.636250494,      -7.826136262,       -8.13238929,      -7.230568634,      -12.99084142,      0.1209263796,      0.2272691348,                 0,                 0,                 0,      0.0711305106,      0.1106140197,      0.2324628735,                 0,       1.879400802,    0.005801940772
          0,           0,         260,      -7.728304975,      -7.926569884,      -8.217832212,      -7.333534125,      -13.08641327,      0.1209209774,      0.2272608685,                 0,                 0,                 0,     0.07111756005,      0.1106089936,      0.2324543733,                 0,       1.879416404,    0.005801940772
          0,           0,         270,      -7.804838427,      -8.025707056,       -8.29047729,      -7.412488104,       -13.1654434,      0.1209168685,      0.2272536422,                 0,                 0,                 0,     0.07110665549,      0.1106052129,        0.23244697,                 0,       1.879420505,    0.005801940772
          0,           0,         280,      -7.871894183,      -8.123146753,      -8.354943495,      -7.476220059,      -13.23105892,      0.1209137735,      0.2272473624,                 0,                 0,                 0,     0.07109747304,      0.1106024026,      0.2324405577,                 0,       1.879416677,    0.005801940772
          0,           0,         290,      -7.933185091,      -8.218387222,      -8.414197444,      -7.531103593,      -13.28830295,      0.1209114701,      0.2272419389,                 0,                 0,                 0,     0.07108973231,      0.1106003446,      0.2324350364,                 0,       1.879407625,    0.005801940772
          0,           0,         300,      -7.990947612,      -8.311117095,      -8.470301026,      -7.581108926,      -13.34180929,      0.1209097834,      0.2272372888,                 0,                 0,                 0,     0.07108320606,      0.1105988682,      0.2324303153,                 0,       1.879395384,    0.005801940772
          0,           0,         310,      -8.046529401,      -8.401289585,      -8.524348755,      -7.628479042,      -13.39443313,      0.1209085735,      0.2272333206,                 0,                 0,                 0,     0.07107769571,      0.1105978374,      0.2324262969,                 0,       1.879381371,    0.005801940772
          0,           0,         320,       -8.10083559,      -8.488995877,      -8.577133192,      -7.674610923,      -13.44801021,      0.1209077298,      0.2272299535,                 0,                 0,                 0,     0.07107304233,      0.1105971456,      0.2324228954,                 0,       1.879366636,    0.005801940772
          0,           0,         330,      -8.154490605,      -8.574426832,      -8.629337119,      -7.720414546,      -13.50319996,      0.1209071658,       0.227227113,                 0,                 0,                 0,     0.07106911203,      0.1105967095,      0.2324200324,                 0,        1.87935191,     0.00716259529
          0,           0,         340,      -8.207861413,      -8.657705923,      -8.681410606,      -7.766413202,      -13.55961011,      0.1209068137,      0.2272247319,                 0,                 0,                 0,     0.07106579204,      0.1105964645,      0.2324176379,                 0,        1.87933769,     0.00716259529
          0,           0,         350,      -8.261122441,       -8.73895174,      -8.733657398,      -7.812880078,      -13.61606942,      0.1209066208,      0.2272227502,                 0,                 0,                 0,     0.07106298782,      0.1105963607,      0.2324156496,                 0,       1.879324297,     0.00716259529
          0,           0,         360,      -8.314304678,      -8.818245805,      -8.786244595,      -7.859922435,      -13.67073243,      0.1209065465,       0.227221114,                 0,                 0,                 0,     0.07106061975,      0.1105963598,      0.2324140117,                 0,        1.87931192,     0.00716259529
          0,           0,         370,      -8.367347498,      -8.895623189,      -8.839241661,      -7.907555323,      -13.72129996,      0.1209065589,      0.2272197748,                 0,                 0,                 0,     0.07105862074,      0.1105964323,      0.2324126744,                 0,        1.87930065,     0.00716259529
          0,           0,         380,      -8.420148362,       -8.97111275,      -8.892678507,      -7.955765026,      -13.76545902,      0.1209066337,      0.2272186902,                 0,                 0,                 0,     0.07105693497,      0.1105965556,      0.2324115943,                 0,       1.879290517,     0.00716259529
          0,           0,         390,      -8.472592029,      -9.044691851,      -8.946568617,      -8.004539798,      -13.80153813,       0.120906752,      0.2272178232,                 0,                 0,                 0,      0.0710555159,      0.1105967126,      0.2324107334,                 0,       1.879281508,     0.00716259529
          0,           0,         394,      -8.493442384,      -9.073562651,      -8.968250447,      -8.024206418,      -13.81356011,      0.1209068081,        0.22721753,                 0,                 0,                 0,     0.07105501396,      0.1105967819,       0.232410443,                 0,        1.87927821,     0.00716259529
