"Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          17,      -4.318199704,      -4.188308111,      -4.361328499,      -3.701299755,      -10.61666302,      0.1507984904,     0.07279694712,                 0,                 0,                 0,     0.05198868404,      0.1498104989,     0.07480905464,                 0,      0.4827432085,    0.001116637043
          18,      -4.288886579,       -4.17928661,      -4.347248572,      -3.676568503,       -10.5428524,       0.145279878,     0.07169912446,                 0,                 0,                 0,     0.05393963347,      0.1443070766,     0.07363745668,                 0,      0.4935241237,    0.001116637043
          19,      -4.234156005,      -4.161711284,       -4.30206247,      -3.621409957,      -10.56267611,      0.1417206396,     0.07044391685,                 0,                 0,                 0,     0.05491578853,      0.1407649597,      0.0723347166,                 0,      0.4970618046,    0.001116637043
          20,      -4.206863043,      -4.161070874,      -4.286634297,      -3.599761447,      -10.48758224,      0.1372986892,     0.06815323521,                 0,                 0,                 0,     0.05615141075,      0.1363740693,     0.06998504675,                 0,      0.4963866413,    0.001116637043
          21,      -4.158746372,      -4.154343371,      -4.247081394,      -3.552784462,      -10.52319162,      0.1340258163,     0.06682308276,                 0,                 0,                 0,     0.05692693083,      0.1331192954,     0.06861120191,                 0,      0.4985836653,    0.001116637043
          22,       -4.13794318,      -4.167315179,      -4.244975813,       -3.53997204,       -10.4440759,      0.1290907503,     0.06595970901,                 0,                 0,                 0,     0.05848346309,      0.1281962289,     0.06768184336,                 0,      0.5109561209,    0.001116637043
          23,      -4.095332519,      -4.173858518,      -4.220587814,      -3.497975203,      -10.49001671,      0.1252260203,     0.06625750998,                 0,                 0,                 0,     0.05977028439,      0.1243278588,      0.0679278833,                 0,      0.5291033749,    0.001116637043
          24,      -4.076796479,      -4.197277873,      -4.228220721,      -3.485088856,      -10.40494644,      0.1194125975,     0.06876277466,                 0,                 0,                 0,     0.06248824724,      0.1184814206,     0.07035510343,                 0,      0.5758418802,    0.001116637043
          25,      -4.034708798,      -4.210363093,      -4.200399876,       -3.43778636,         -10.45589,      0.1152531095,      0.0714740187,                 0,                 0,                 0,     0.06463598177,      0.1142860119,     0.07301042449,                 0,      0.6201482895,    0.001116637043
          26,      -4.017718009,       -4.22842772,      -4.200974017,      -3.421787661,      -10.36639717,      0.1099524212,     0.07752904101,                 0,                 0,                 0,     0.06860633758,      0.1089047443,      0.0789939478,                 0,        0.70511445,    0.001116637043
          27,      -3.979229583,       -4.21795465,      -4.164127243,       -3.37457816,      -10.42013777,      0.1067128516,     0.08229820234,                 0,                 0,                 0,     0.07146938764,      0.1056016237,     0.08371931604,                 0,      0.7712117246,    0.001116637043
          28,      -3.967071828,      -4.198401659,       -4.16423251,      -3.362044309,      -10.32972193,      0.1036859801,     0.09082145693,                 0,                 0,                 0,     0.07625640701,      0.1024609288,     0.09220128841,                 0,      0.8759280361,    0.001116637043
          29,      -3.934322047,      -4.117160825,      -4.130637427,      -3.318949652,      -10.38644993,      0.1022586865,     0.09679440359,                 0,                 0,                 0,     0.07950077154,      0.1009538075,     0.09815459375,                 0,      0.9465641199,    0.001116637043
          30,      -3.927254146,      -4.059203242,      -4.136469597,       -3.31070395,      -10.29552508,      0.1018358056,        0.10641658,                 0,                 0,                 0,     0.08457269856,      0.1004021594,      0.1077702472,                 0,       1.044981963,    0.001116637043
          31,      -3.900576783,      -3.953306457,      -4.107401929,      -3.271798906,      -10.35126036,      0.1018781248,      0.1127008714,                 0,                 0,                 0,     0.08783956827,      0.1003603516,       0.114054542,                 0,       1.106232291,    0.001116637043
          32,      -3.899452825,      -3.902531794,      -4.115658933,       -3.26923426,      -10.25986052,      0.1027068014,      0.1220365683,                 0,                 0,                 0,     0.09256886195,      0.1010639837,      0.1234004953,                 0,       1.188203377,    0.001116637043
          33,      -3.880607269,      -3.823528974,       -4.09126358,      -3.238810553,      -10.31177624,      0.1030870702,      0.1277415144,                 0,                 0,                 0,     0.09541094284,      0.1013678504,      0.1291100207,                 0,       1.239161363,    0.001116637043
          34,      -3.885442864,      -3.796585346,      -4.101264071,      -3.243822337,      -10.23113526,       0.103552907,      0.1355581759,                 0,                 0,                 0,     0.09911689396,      0.1017290096,      0.1369322176,                 0,        1.30907166,    0.001116637043
          35,      -3.872963741,      -3.754583569,      -4.082065273,      -3.223688142,      -10.28653141,      0.1034020979,      0.1400316753,                 0,                 0,                 0,      0.1011410619,      0.1015183304,      0.1414032974,                 0,       1.354244045,    0.001116637043
          36,      -3.880251573,      -3.752527018,      -4.092212447,      -3.234075553,      -10.21757375,      0.1027840583,      0.1458541662,                 0,                 0,                 0,      0.1034963728,      0.1008224048,      0.1472169933,                 0,       1.419034903,    0.001116637043
          37,      -3.868508095,      -3.747283946,      -4.072070903,      -3.220646495,      -10.27919695,      0.1019292543,      0.1491119863,                 0,                 0,                 0,      0.1046680766,      0.0999240673,      0.1504630789,                 0,       1.462896862,    0.001116637043
          38,      -3.873436753,      -3.770463414,      -4.079664877,      -3.231964284,      -10.21251503,      0.1004361742,      0.1536793168,                 0,                 0,                 0,      0.1060363577,     0.09836998144,      0.1550100134,                 0,       1.530119182,    0.001116637043
          39,      -3.856260576,      -3.801943628,      -4.053739159,      -3.218230121,      -10.27875194,     0.09918001294,      0.1565462235,                 0,                 0,                 0,      0.1067900198,     0.09707555551,      0.1578598479,                 0,       1.578404951,    0.001116637043
          40,      -3.856732894,      -3.850944091,      -4.060436265,      -3.226269065,      -10.26818412,      0.0978700538,      0.1595784328,                 0,                 0,                 0,      0.1075427015,     0.09572512375,        0.16087425,                 0,       1.630513386,    0.001116637043
          41,      -3.852942454,      -3.909013445,      -4.065609904,      -3.230416726,      -10.27095494,     0.09655769238,      0.1629471419,                 0,                 0,                 0,       0.108399239,     0.09436778545,      0.1642250896,                 0,       1.687562512,    0.001116637043
          42,      -3.848283427,      -3.966626139,      -4.065516894,      -3.230288431,      -10.27618126,     0.09527553453,       0.166782796,                 0,                 0,                 0,      0.1094404451,     0.09303439736,      0.1680432368,                 0,       1.750531202,    0.001116637043
          43,      -3.844678616,      -4.008092111,      -4.059868357,      -3.227480579,      -10.21578301,     0.09352160979,      0.1740439883,                 0,                 0,                 0,      0.1116402505,     0.09118342946,         0.1752803,                 0,       1.861002913,    0.001116637043
          44,      -3.820990716,      -3.986013825,      -4.011958082,      -3.192911858,      -10.29098097,     0.09226345713,      0.1795558464,                 0,                 0,                 0,      0.1134131497,     0.08985160627,      0.1807748222,                 0,       1.946120945,    0.001116637043
          45,      -3.823996608,       -3.95776647,      -4.009679496,      -3.192770517,      -10.22119745,      0.0903086863,        0.18986885,                 0,                 0,                 0,      0.1169038596,     0.08775895788,      0.1910607347,                 0,        2.10244283,    0.001116637043
          46,      -3.806545108,      -3.875816691,      -3.978531992,      -3.163398401,       -10.3004812,     0.08880759181,      0.1974721834,                 0,                 0,                 0,      0.1195265704,     0.08615621757,      0.1986432927,                 0,       2.223595746,    0.001116637043
          47,      -3.818441293,      -3.838955107,       -3.98757796,      -3.171674622,      -10.24338626,     0.08621258727,      0.2108730821,                 0,                 0,                 0,      0.1241605728,     0.08338205742,      0.2120082533,                 0,       2.445966288,    0.001116637043
          48,      -3.815995899,      -3.779803196,      -3.977755987,      -3.157614203,      -10.32250194,     0.08420597291,      0.2202078836,                 0,                 0,                 0,      0.1273428441,     0.08125066463,      0.2213153572,                 0,       2.615110021,    0.001116637043
          49,      -3.839625433,      -3.766272644,       -4.00190618,      -3.178796369,      -10.27412322,     0.08072004233,      0.2355036318,                 0,                 0,                 0,      0.1324004297,      0.0775602933,      0.2365630713,                 0,       2.917536029,    0.001116637043
          50,      -3.851909942,      -3.743164194,      -4.015620404,      -3.183507888,      -10.34597925,     0.07813008906,      0.2456767582,                 0,                 0,                 0,      0.1356338336,     0.07483439181,      0.2467006164,                 0,       3.144457676,    0.001116637043
          51,       -3.88342325,      -3.753878096,      -4.054803969,      -3.216077404,      -10.34745061,     0.07532905664,      0.2560794854,                 0,                 0,                 0,      0.1388275344,     0.07189435659,      0.2570649162,                 0,       3.399478194,    0.001116637043
          52,      -3.913287785,      -3.773171811,      -4.096643926,      -3.249533311,      -10.35743321,     0.07237038074,      0.2665332615,                 0,                 0,                 0,      0.1419228677,     0.06879600866,      0.2674781499,                 0,       3.682905337,    0.001116637043
          53,      -3.941486679,      -3.800213408,      -4.137170742,      -3.281894518,      -10.36814722,      0.0693134245,      0.2769339766,                 0,                 0,                 0,      0.1448868853,     0.06560009948,      0.2778370118,                 0,       3.995387309,    0.001116637043
          54,      -3.966848338,      -3.835392799,      -4.172778462,       -3.31211847,      -10.42237106,     0.06719074891,      0.2837775249,                 0,                 0,                 0,      0.1467600455,     0.06338600446,      0.2846515322,                 0,       4.223461258,    0.001116637043
          55,      -3.995419251,      -3.880560598,      -4.213436157,      -3.349621533,      -10.37170897,     0.06387548423,       0.294822974,                 0,                 0,                 0,      0.1497109915,     0.05992317941,      0.2956516127,                 0,       4.615588869,    0.001116637043
          56,      -4.005458918,       -3.92942322,      -4.225662562,      -3.364957088,      -10.44342626,     0.06163852235,      0.3020215356,                 0,                 0,                 0,      0.1515467067,     0.05759005603,      0.3028195847,                 0,       4.899882802,    0.001116637043
          57,      -4.024107173,      -3.983058054,      -4.244883185,      -3.389234541,      -10.39575344,     0.05826200319,      0.3133295143,                 0,                 0,                 0,      0.1543049827,     0.05406246769,      0.3140813512,                 0,        5.37793926,    0.001116637043
          58,      -4.022850337,      -4.038597127,      -4.230178234,      -3.388700411,      -10.46860791,     0.05603073254,      0.3206281952,                 0,                 0,                 0,      0.1559638468,     0.05173369481,      0.3213495097,                 0,        5.72236308,    0.001116637043
          59,      -4.036038232,      -4.092179036,      -4.237932032,      -3.404426491,      -10.42240054,     0.05276748273,      0.3318342528,                 0,                 0,                 0,      0.1583034066,     0.04832073001,      0.3325108804,                 0,       6.288612524,    0.001116637043
          60,      -4.029493416,      -4.130957774,      -4.219195445,      -3.394119364,      -10.49542762,     0.05064984904,      0.3390033891,                 0,                 0,                 0,      0.1596350953,     0.04610731803,      0.3396510272,                 0,       6.693077976,    0.001116637043
          61,      -4.044173819,      -4.164146565,      -4.232449215,      -3.408921696,      -10.45306833,       0.047680091,      0.3496980317,                 0,                 0,                 0,      0.1613084424,     0.04299466464,      0.3503049575,                 0,       7.334256802,    0.001116637043
          62,      -4.043560026,      -4.164716202,      -4.226116536,      -3.401385536,       -10.5233776,     0.04577934143,      0.3566789177,                 0,                 0,                 0,       0.162257132,     0.04100063732,      0.3572597741,                 0,       7.791263627,    0.001116637043
          63,      -4.066220104,      -4.177208497,      -4.251647137,      -3.423257586,      -10.48255904,     0.04337066431,      0.3659972834,                 0,                 0,                 0,      0.1629375715,      0.0384674378,      0.3665450616,                 0,       8.438821246,    0.001116637043
          64,      -4.077747487,      -4.163495502,      -4.263460096,      -3.427835582,      -10.54925498,     0.04177049078,      0.3728005576,                 0,                 0,                 0,      0.1635197165,     0.03677633715,      0.3733263059,                 0,       8.924974321,    0.001116637043
          65,      -4.110148153,      -4.178059524,      -4.302623042,      -3.460484604,      -10.51077361,     0.04014246015,      0.3800134763,                 0,                 0,                 0,       0.163013218,     0.03505189828,      0.3805167851,                 0,         9.4666215,    0.001116637043
          66,       -4.13434221,      -4.179750936,      -4.331898911,      -3.480821464,      -10.56389856,     0.03899735223,      0.3859752221,                 0,                 0,                 0,      0.1630373596,     0.03382708738,      0.3864626679,                 0,       9.897472521,    0.001116637043
          67,      -4.173057955,      -4.209273517,      -4.380691459,      -3.522490987,      -10.52262421,     0.03825447703,      0.3906570399,                 0,                 0,                 0,      0.1613265016,     0.03302160664,      0.3911341219,                 0,       10.21206066,    0.001116637043
          68,      -4.200699278,      -4.236862105,      -4.415595267,      -3.551546903,      -10.56396323,       0.037567021,      0.3961799651,                 0,                 0,                 0,      0.1610770754,     0.03226028081,      0.3966473498,                 0,       10.54595106,    0.001116637043
          69,      -4.235019467,      -4.282422814,      -4.460520504,      -3.591445788,      -10.58488579,     0.03693009269,      0.4016423138,                 0,                 0,                 0,      0.1615435245,     0.03155028907,       0.402100683,                 0,       10.87574616,    0.001116637043
          70,      -4.268875945,      -4.334413892,      -4.508288838,      -3.635350331,      -10.55041153,     0.03661152698,      0.4067367686,                 0,                 0,                 0,      0.1609632171,     0.03116355612,      0.4071904168,                 0,       11.10952758,    0.001116637043
          71,      -4.286380485,      -4.386358918,      -4.529174217,      -3.657335674,      -10.58541206,     0.03629752119,      0.4114043976,                 0,                 0,                 0,      0.1610770231,      0.0307870963,      0.4118534243,                 0,       11.33422846,    0.001116637043
          72,      -4.312182548,      -4.435992522,      -4.554706478,      -3.686596379,      -10.55297118,     0.03648183635,      0.4149422731,                 0,                 0,                 0,      0.1599798487,     0.03092403596,      0.4153934501,                 0,       11.37394152,    0.001116637043
          73,      -4.320837411,      -4.479226809,      -4.550853394,      -3.693071499,      -10.57627851,      0.0363985307,      0.4192322525,                 0,                 0,                 0,       0.159999284,     0.03078331093,        0.41968193,                 0,        11.5178345,    0.001116637043
          74,      -4.340820059,      -4.517298169,       -4.56774117,      -3.714052935,      -10.54843596,     0.03707664673,      0.4208539974,                 0,                 0,                 0,      0.1583571687,     0.03143965708,       0.421312607,                 0,       11.35091856,    0.001116637043
          75,      -4.344378448,      -4.529846702,      -4.560515369,      -3.712231775,      -10.56369118,      0.0373023329,      0.4239019261,                 0,                 0,                 0,      0.1580163893,     0.03162452262,      0.4243632837,                 0,       11.36395215,    0.001116637043
          76,      -4.365860682,      -4.543622017,      -4.580801019,      -3.732932575,      -10.55623236,     0.03753077148,      0.4272087609,                 0,                 0,                 0,      0.1577914234,     0.03180867453,      0.4276728801,                 0,       11.38289313,    0.001116637043
          77,      -4.387754166,      -4.548589786,      -4.602715777,      -3.754519294,      -10.55020369,     0.03784128463,       0.430154276,                 0,                 0,                 0,      0.1574831636,     0.03207973038,      0.4306222879,                 0,       11.36732751,    0.001116637043
          78,      -4.412449632,      -4.548660104,      -4.625897042,      -3.777788312,      -10.55136783,     0.03794429007,      0.4328372958,                 0,                 0,                 0,      0.1575363807,     0.03214681094,      0.4333064463,                 0,       11.40717866,    0.001116637043
          79,      -4.446889773,      -4.564596094,      -4.661382973,      -3.816080287,      -10.53215955,     0.03844449317,      0.4347369185,                 0,                 0,                 0,      0.1568569134,     0.03262154036,      0.4352125946,                 0,       11.30817141,    0.001116637043
          80,       -4.47276556,      -4.560078968,      -4.685306209,      -3.838080534,      -10.53244571,     0.03869896498,      0.4365733903,                 0,                 0,                 0,      0.1566318234,     0.03285140585,      0.4370523083,                 0,       11.28126787,    0.001116637043
          81,      -4.508313827,      -4.577331625,      -4.721091831,      -3.875317301,         -10.51401,     0.03936840047,      0.4372670361,                 0,                 0,                 0,       0.155614642,     0.03351149602,      0.4377548531,                 0,       11.10705619,    0.001116637043
          82,      -4.535631791,      -4.581587631,      -4.749591866,      -3.898547818,      -10.51122479,     0.03961781329,      0.4392067405,                 0,                 0,                 0,      0.1554747105,     0.03373492108,      0.4396977225,                 0,       11.08609244,    0.001116637043
          83,      -4.568749207,      -4.606981785,      -4.788745688,      -3.934525569,      -10.49349131,     0.04031415756,      0.4397772429,                 0,                 0,                 0,      0.1545718297,     0.03442356605,      0.4402774952,                 0,       10.90875438,    0.001116637043
          84,      -4.591532334,      -4.625222816,      -4.818361256,      -3.956510819,      -10.48905205,      0.0405629682,      0.4416903309,                 0,                 0,                 0,      0.1545176395,     0.03464674528,      0.4421937424,                 0,       10.88900419,    0.001116637043
          85,      -4.619945384,      -4.658925372,      -4.854741788,      -3.989634428,      -10.47219481,     0.04125269515,      0.4420165958,                 0,                 0,                 0,      0.1537076842,     0.03533204296,       0.442529211,                 0,       10.71485376,    0.001116637043
          86,      -4.634008716,      -4.689647659,       -4.87188351,      -4.005222471,      -10.46788927,     0.04148611033,       0.443912185,                 0,                 0,                 0,      0.1537545193,     0.03554006234,      0.4444277549,                 0,       10.70026044,    0.001116637043
          87,      -4.654488145,      -4.728058582,      -4.896753053,      -4.030186984,      -10.45452557,     0.04209187106,      0.4446516817,                 0,                 0,                 0,      0.1532624399,     0.03613586969,      0.4451752942,                 0,        10.5638374,    0.001116637043
          88,      -4.657174828,      -4.762967192,       -4.89345004,      -4.032476989,      -10.45410687,     0.04227961724,       0.446661839,                 0,                 0,                 0,      0.1534518111,     0.03629669052,      0.4471877846,                 0,       10.56447215,    0.001116637043
          89,      -4.671714731,      -4.796888235,      -4.905548966,      -4.048735379,      -10.44422425,     0.04268940846,      0.4482317853,                 0,                 0,                 0,      0.1533772211,      0.0366854293,      0.4487630758,                 0,       10.49983594,    0.001116637043
          90,        -4.6698814,      -4.818083305,      -4.890347803,      -4.042106944,      -10.44652126,     0.04271256989,      0.4510363217,                 0,                 0,                 0,      0.1539062552,     0.03667104636,      0.4515676709,                 0,       10.55980295,    0.001116637043
          91,      -4.685843273,      -4.837112366,      -4.901892467,      -4.057331668,      -10.44452205,     0.04272078266,      0.4537850819,                 0,                 0,                 0,      0.1544698561,     0.03664246272,      0.4543162948,                 0,       10.62211537,    0.001116637043
          92,      -4.701448709,      -4.850007056,      -4.915178576,      -4.072894505,      -10.44319615,      0.0427530324,      0.4561308645,                 0,                 0,                 0,      0.1549672319,     0.03664330828,      0.4566622989,                 0,       10.66897104,    0.001116637043
          93,      -4.718807441,      -4.858167662,      -4.929945578,      -4.089263111,      -10.44345242,     0.04279931862,      0.4581457244,                 0,                 0,                 0,      0.1554150763,     0.03666261889,      0.4586775979,                 0,       10.70450977,    0.001116637043
          94,      -4.738931639,      -4.863559594,      -4.946755066,      -4.107518277,      -10.44409638,     0.04284286832,      0.4599845061,                 0,                 0,                 0,      0.1558536579,     0.03668155025,      0.4605167978,                 0,       10.73654786,    0.001116637043
          95,      -4.761272343,      -4.869090271,      -4.967297426,      -4.127902162,      -10.44463518,     0.04288240737,      0.4616724191,                 0,                 0,                 0,      0.1562824635,     0.03669849088,      0.4622050889,                 0,       10.76600983,    0.001116637043
          96,      -4.785130025,       -4.87707206,      -4.992563303,      -4.150379486,      -10.44538875,     0.04292666261,      0.4631720833,                 0,                 0,                 0,      0.1566844563,     0.03672266724,      0.4637052111,                 0,        10.7898461,    0.001116637043
          97,      -4.810268535,      -4.888711629,      -5.021879419,      -4.174941837,      -10.44691505,     0.04297131641,      0.4645573053,                 0,                 0,                 0,      0.1570753696,     0.03674877408,      0.4650909067,                 0,       10.81086976,    0.001116637043
          98,      -4.836047415,      -4.904626871,      -5.054008337,      -4.200955801,      -10.44795721,     0.04302005949,      0.4658426505,                 0,                 0,                 0,      0.1574583142,      0.0367803068,      0.4663767893,                 0,       10.82849852,    0.001116637043
          99,      -4.861335705,      -4.925018267,      -5.087670969,      -4.227322408,       -10.4513236,     0.04304632873,      0.4667511805,                 0,                 0,                 0,      0.1577391643,     0.03679441186,      0.4672855895,                 0,       10.84299624,    0.001116637043
         100,      -4.889578159,      -4.957169203,      -5.126279069,      -4.262053502,      -10.44732529,     0.04309911168,      0.4680260722,                 0,                 0,                 0,      0.1581467947,     0.03683012403,      0.4685610735,                 0,       10.85929742,    0.001116637043
         101,      -4.908668565,      -4.982427077,      -5.158672893,      -4.282419161,      -10.44906364,     0.04312763531,      0.4689277632,                 0,                 0,                 0,      0.1584433866,     0.03684657482,      0.4694630656,                 0,       10.87302283,    0.001116637043
         102,      -4.931295544,      -5.016821637,      -5.192177249,      -4.309487953,      -10.44351684,     0.04317449999,      0.4703277919,                 0,                 0,                 0,        0.15892317,     0.03687469413,      0.4708635962,                 0,       10.89364768,    0.001116637043
         103,       -4.94359339,       -5.04661416,      -5.213565514,      -4.321530113,      -10.44429145,     0.04319791739,      0.4713573614,                 0,                 0,                 0,      0.1592847033,     0.03688432733,      0.4718933869,                 0,       10.91157606,    0.001116637043
         104,      -4.961047826,      -5.081797813,       -5.23642041,      -4.342355733,      -10.43792409,     0.04324099679,      0.4730046163,                 0,                 0,                 0,      0.1598918629,     0.03690535226,      0.4735410708,                 0,       10.93880001,    0.001116637043
         105,      -4.967149412,      -5.114056841,      -5.242174585,      -4.347378823,        -10.436747,     0.04326003399,      0.4742443407,                 0,                 0,                 0,      0.1603552658,     0.03690779246,       0.474780939,                 0,       10.96264374,    0.001116637043
         106,      -4.981069096,      -5.148154364,      -5.255556783,      -4.363755554,      -10.42966641,     0.04330961181,       0.476185483,                 0,                 0,                 0,      0.1611187817,     0.03693138118,      0.4767225711,                 0,        10.9949146,    0.001116637043
         107,      -4.983198937,      -5.173287525,      -5.251561047,      -4.362690878,       -10.4248332,     0.04333897148,       0.477605967,                 0,                 0,                 0,      0.1616828822,     0.03694172323,      0.4781433208,                 0,        11.0202423,    0.001116637043
         108,      -4.996765118,      -5.198326852,      -5.262764796,      -4.377083814,      -10.41374531,      0.0434179906,      0.4797734238,                 0,                 0,                 0,      0.1625802807,     0.03699172109,      0.4803116412,                 0,       11.05010659,    0.001116637043
         109,      -4.999903623,      -5.207824954,      -5.258254628,      -4.375320679,      -10.40357966,     0.04347598679,      0.4812767537,                 0,                 0,                 0,      0.1632082203,     0.03702958809,      0.4818156127,                 0,       11.06994434,    0.001116637043
         110,       -5.01641077,       -5.22022497,      -5.273094143,      -4.391955597,      -10.39032718,     0.04355021786,      0.4827574261,                 0,                 0,                 0,      0.1638370603,     0.03708399182,      0.4832971462,                 0,       11.08507488,    0.001116637043
         111,      -5.034511595,      -5.228880769,      -5.290756159,      -4.411158271,      -10.37557319,     0.04363411146,      0.4842418782,                 0,                 0,                 0,      0.1644706426,     0.03714800663,      0.4847825882,                 0,       11.09778249,    0.001116637043
         112,      -5.053046521,      -5.236974858,      -5.310272375,      -4.430099152,      -10.35825766,     0.04372671573,      0.4857141369,                 0,                 0,                 0,      0.1651002796,     0.03722089453,      0.4862559547,                 0,        11.1079492,    0.001116637043
         113,      -5.073167892,       -5.24465472,      -5.331233422,      -4.449717739,      -10.33850432,     0.04383153038,      0.4871268489,                 0,                 0,                 0,      0.1657102754,     0.03730678884,      0.4876699431,                 0,       11.11361718,    0.001116637043
         114,       -5.09519023,      -5.252859318,        -5.3536565,      -4.471114145,      -10.31647768,     0.04394097502,      0.4885241445,                 0,                 0,                 0,      0.1663104014,     0.03739751909,      0.4890685787,                 0,       11.11773565,    0.001680110235
         115,      -5.117560876,      -5.262461786,      -5.378210089,      -4.493313528,      -10.29178925,        0.04405527,      0.4898838342,                 0,                 0,                 0,      0.1668936911,     0.03749360265,      0.4904296765,                 0,       11.11975557,    0.001680110235
         116,       -5.13921885,      -5.273217318,       -5.40476768,      -4.515365284,      -10.26455977,     0.04416826669,      0.4912447491,                 0,                 0,                 0,      0.1674705019,     0.03758837163,      0.4917919821,                 0,        11.1221197,    0.001680110235
         117,      -5.159762059,      -5.284674425,      -5.432812388,      -4.536601206,      -10.23440507,     0.04427822733,      0.4926065844,                 0,                 0,                 0,      0.1680419974,     0.03768009251,      0.4931551673,                 0,       11.12525533,    0.001680110235
         118,      -5.181280277,       -5.29697016,        -5.4619317,      -4.558994904,      -10.20249423,     0.04438864499,      0.4939204727,                 0,                 0,                 0,      0.1685970429,     0.03777291222,      0.4944704159,                 0,       11.12718067,    0.001680110235
