"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,         320,       -7.56410658,      -7.541528063,      -7.898396028,      -6.858473178,      -12.09252889,     0.01297759771,      0.3407177385,                 0,                 0,                 0,    -0.01720016394,    0.001078814516,      0.3409630941,                 0,       26.25429961,    0.004344600682
          0,           0,         330,      -7.650537525,       -7.60529855,      -7.980088528,      -6.955088257,      -12.12374129,     0.01297118174,      0.3406310347,                 0,                 0,                 0,    -0.01725328214,    0.001075428375,      0.3408762192,                 0,        26.2606015,    0.004344600682
          0,           0,         340,      -7.687158625,      -7.584835702,      -7.999412863,      -6.993871766,      -12.15844497,     0.01297132323,      0.3405063987,                 0,                 0,                 0,    -0.01730092282,    0.001079919518,       0.340751664,                 0,       26.25070646,    0.004344600682
          0,           0,         350,      -7.740661655,      -7.686532509,      -8.063153723,       -7.04994428,      -12.19632789,     0.01295692285,      0.3403923404,                 0,                 0,                 0,    -0.01731524442,    0.001069508481,      0.3406371726,                 0,       26.27107874,    0.004344600682
          0,           0,         360,      -7.761793873,      -7.736858686,      -8.096230727,      -7.069189567,      -12.23838761,     0.01295192629,      0.3402945417,                 0,                 0,                 0,    -0.01735841387,    0.001067928088,      0.3405392591,                 0,       26.27366263,    0.004344600682
          0,           0,         370,      -7.758806738,      -7.723442176,      -8.079776349,       -7.05943761,      -12.28913513,     0.01295096821,      0.3401720932,                 0,                 0,                 0,     -0.0173942627,    0.001071243981,      0.3404168518,                 0,       26.26615152,    0.004344600682
          0,           0,         380,       -7.78929764,      -7.820679268,       -8.12694413,      -7.086826966,      -12.34604084,     0.01294132883,      0.3400626992,                 0,                 0,                 0,    -0.01740800255,    0.001065428273,       0.340307188,                 0,       26.27726284,    0.004344600682
          0,           0,         390,      -7.817585621,      -7.870180187,      -8.163761872,      -7.113993148,      -12.40570574,     0.01293800416,      0.3399677294,                 0,                 0,                 0,    -0.01743967222,    0.001065420022,      0.3402121601,                 0,       26.27667493,    0.004344600682
          0,           0,         400,      -7.836463754,       -7.86971681,      -8.159605991,      -7.130495799,      -12.46925951,     0.01293668062,      0.3398587772,                 0,                 0,                 0,    -0.01746749294,    0.001067899675,       0.340103228,                 0,       26.27094129,    0.004344600682
          0,           0,         410,      -7.876588854,      -7.964521018,       -8.20327834,      -7.169311895,      -12.53523497,     0.01292993281,      0.3397587721,                 0,                 0,                 0,    -0.01748337042,    0.001064646101,      0.3400030484,                 0,       26.27691706,    0.004344600682
          0,           0,         420,      -7.907105933,      -8.018093149,      -8.237337329,      -7.198891737,      -12.60079225,     0.01292734565,      0.3396679127,                 0,                 0,                 0,    -0.01751020888,    0.001065231464,       0.339912154,                 0,       26.27514741,    0.004344600682
          0,           0,         430,      -7.924591436,      -8.033827514,      -8.239175154,      -7.214010489,      -12.66598006,     0.01292578523,      0.3395710561,                 0,                 0,                 0,    -0.01753310906,    0.001067052232,       0.339815302,                 0,       26.27082612,    0.004344600682
          0,           0,         440,      -7.959028414,      -8.125618043,      -8.281364459,      -7.246467344,      -12.73220217,     0.01292117027,      0.3394841166,                 0,                 0,                 0,    -0.01754809232,    0.001065474228,      0.3397282544,                 0,       26.27348063,    0.004344600682
          0,           0,         450,      -7.992571819,      -8.180675574,      -8.320359141,      -7.279215402,      -12.79765804,     0.01291931111,      0.3394061485,                 0,                 0,                 0,    -0.01756882893,     0.00106633725,      0.3396502689,                 0,       26.27122652,    0.004344600682
          0,           0,         460,      -8.021171219,      -8.207426652,        -8.3373277,      -7.306793833,      -12.86256414,     0.01291793945,      0.3393278409,                 0,                 0,                 0,    -0.01758635415,    0.001067699329,      0.3395719611,                 0,       26.26795412,    0.004344600682
          0,           0,         470,      -8.063269412,      -8.290959572,      -8.383218664,      -7.347953084,      -12.92804949,      0.0129148649,       0.339258013,                 0,                 0,                 0,    -0.01759926828,    0.001067063609,      0.3395020685,                 0,       26.26880076,    0.004344600682
          0,           0,         480,      -8.102559012,      -8.344492138,      -8.423798394,      -7.387108451,      -12.99147262,     0.01291348183,      0.3391947552,                 0,                 0,                 0,    -0.01761541949,    0.001067889046,       0.339438801,                 0,       26.26671564,    0.004344600682
          0,           0,         490,      -8.134642401,      -8.378081722,      -8.445711671,      -7.418621117,      -13.05231177,     0.01291230234,       0.339132633,                 0,                 0,                 0,    -0.01762931009,    0.001068878306,      0.3393766754,                 0,       26.26430393,    0.004344600682
          0,           0,         500,      -8.174551746,      -8.449183577,      -8.488332089,      -7.457670938,      -13.11227561,     0.01291022508,      0.3390767497,                 0,                 0,                 0,    -0.01764042882,    0.001068752614,      0.3393207537,                 0,       26.26420125,    0.004344600682
          0,           0,         510,      -8.211054256,      -8.497371531,      -8.525447744,      -7.493760594,      -13.17032246,     0.01290916008,      0.3390256691,                 0,                 0,                 0,    -0.01765309782,    0.001069470951,       0.339269667,                 0,        26.2624111,    0.004344600682
          0,           0,         520,      -8.243734718,      -8.533460202,       -8.55324667,      -7.525992668,      -13.22671091,     0.01290819898,      0.3389764306,                 0,                 0,                 0,    -0.01766414424,    0.001070228835,       0.339220425,                 0,         26.260552,    0.004344600682
          0,           0,         530,      -8.280559403,      -8.588660236,      -8.592705208,      -7.561646002,      -13.28390227,      0.0129067881,      0.3389318199,                 0,                 0,                 0,    -0.01767344585,    0.001070375699,      0.3391757922,                 0,       26.25996626,    0.004344600682
          0,           0,         540,      -8.317221758,      -8.632851069,       -8.62901288,        -7.5981283,      -13.34051408,      0.0129059593,      0.3388907839,                 0,                 0,                 0,    -0.01768339995,    0.001070979546,      0.3391347523,                 0,         26.258473,    0.004344600682
          0,           0,         550,      -8.348933858,      -8.666774429,      -8.654524241,      -7.629451301,      -13.39505423,     0.01290519134,      0.3388515146,                 0,                 0,                 0,    -0.01769233808,    0.001071582532,      0.3390954801,                 0,       26.25699268,    0.004344600682
          0,           0,         560,      -8.384830361,      -8.711637029,      -8.689569557,      -7.664786201,      -13.44810602,     0.01290418998,      0.3388153427,                 0,                 0,                 0,    -0.01770024693,    0.001071844157,      0.3390592953,                 0,       26.25622711,    0.004344600682
          0,           0,         570,      -8.417860387,      -8.750347149,      -8.721264238,      -7.697509508,      -13.50031513,     0.01290351017,      0.3387816435,                 0,                 0,                 0,    -0.01770840411,    0.001072340845,      0.3390255929,                 0,       26.25499877,    0.004344600682
          0,           0,         580,      -8.446732312,      -8.783824362,      -8.745972731,      -7.725859649,        -13.552855,      0.0129028825,      0.3387495206,                 0,                 0,                 0,    -0.01771585142,    0.001072834639,      0.3389934676,                 0,       26.25378635,    0.004344600682
          0,           0,         590,      -8.478668419,      -8.822888348,      -8.778674176,      -7.757078135,      -13.60625742,     0.01290215019,      0.3387198581,                 0,                 0,                 0,     -0.0177224783,    0.001073137978,      0.3389637977,                 0,       26.25297746,    0.004344600682
          0,           0,         600,      -8.510813479,      -8.861180874,      -8.812422926,      -7.788805247,      -13.65878381,     0.01290161629,      0.3386925019,                 0,                 0,                 0,    -0.01772894487,    0.001073559125,      0.3389364395,                 0,       26.25194349,    0.004344600682
          0,           0,         610,      -8.542245656,      -8.896820254,      -8.842909299,      -7.819846531,      -13.71024973,     0.01290114169,      0.3386669441,                 0,                 0,                 0,    -0.01773480526,     0.00107397677,      0.3389108807,                 0,       26.25092818,    0.004344600682
          0,           0,         620,      -8.577815715,      -8.934022593,      -8.878646983,      -7.855059464,      -13.76129265,     0.01290061995,      0.3386434662,                 0,                 0,                 0,    -0.01774008296,     0.00107427471,      0.3388873989,                 0,       26.25016995,    0.004344600682
          0,           0,         630,      -8.613793262,      -8.971554031,      -8.913824414,      -7.890930747,      -13.81058057,     0.01290020788,      0.3386217894,                 0,                 0,                 0,    -0.01774520915,    0.001074619405,      0.3388657209,                 0,        26.2493281,    0.004344600682
          0,           0,         640,      -8.647770448,      -9.007044004,      -8.945323407,       -7.92477845,      -13.85731298,      0.0128998376,      0.3386015171,                 0,                 0,                 0,    -0.01774993244,    0.001074956837,       0.338845448,                 0,       26.24851007,    0.004344600682
          0,           0,         650,      -8.682377411,      -9.041884966,       -8.97978191,      -7.959150627,      -13.90165728,     0.01289944771,      0.3385828097,                 0,                 0,                 0,    -0.01775420791,    0.001075220061,      0.3388267384,                 0,       26.24785319,    0.004344600682
          0,           0,         660,       -8.71599888,      -9.077484739,      -9.014005049,      -7.992618733,      -13.94367884,     0.01289912778,      0.3385655492,                 0,                 0,                 0,    -0.01775827839,    0.001075502709,      0.3388094773,                 0,       26.24716609,    0.004344600682
          0,           0,         670,      -8.748658673,      -9.112125636,      -9.045966464,      -8.025121158,      -13.98467744,     0.01289884321,      0.3385494877,                 0,                 0,                 0,    -0.01776202815,     0.00107577886,      0.3387934156,                 0,       26.24649994,    0.004344600682
          0,           0,         680,      -8.783146828,      -9.145908307,      -9.080647746,      -8.059449356,      -14.02563889,      0.0128985532,      0.3385346781,                 0,                 0,                 0,    -0.01776543375,    0.001076005864,      0.3387786049,                 0,       26.24594192,    0.004344600682
          0,           0,         690,      -8.817769923,      -9.181038815,      -9.115702597,      -8.094025243,      -14.06594769,     0.01289830766,      0.3385210318,                 0,                 0,                 0,     -0.0177686431,    0.001076236729,      0.3387649583,                 0,       26.24538355,    0.004344600682
          0,           0,         700,      -8.851542329,      -9.215914556,      -9.148982431,      -8.127760542,      -14.10509459,     0.01289808943,      0.3385083757,                 0,                 0,                 0,    -0.01777160102,    0.001076460321,      0.3387523023,                 0,       26.24484638,    0.004344600682
          0,           0,         710,       -8.88626699,      -9.249624898,      -9.183953393,      -8.162434823,      -14.14343715,     0.01289787243,      0.3384967117,                 0,                 0,                 0,      -0.017774295,    0.001076650517,      0.3387406379,                 0,       26.24438361,    0.004344600682
          0,           0,         720,      -8.921051817,      -9.284488239,      -9.219219337,      -8.197246014,      -14.18066847,      0.0128976846,      0.3384859692,                 0,                 0,                 0,    -0.01777681769,    0.001076837709,      0.3387298954,                 0,       26.24393291,    0.004344600682
          0,           0,         730,      -8.955244747,      -9.319425838,      -9.253172923,      -8.231481543,      -14.21723059,      0.0128975172,      0.3384760258,                 0,                 0,                 0,    -0.01777914393,    0.001077017433,      0.3387199522,                 0,       26.24350257,    0.004344600682
          0,           0,         740,      -8.990075157,      -9.353258479,      -9.288365908,      -8.266351062,      -14.25317601,     0.01289735394,      0.3384668653,                 0,                 0,                 0,    -0.01778126585,    0.001077173969,      0.3387107916,                 0,       26.24312452,    0.004344600682
          0,           0,         750,      -9.024953626,      -9.388081625,      -9.323919288,      -8.301325723,      -14.28825856,     0.01289721067,      0.3384584359,                 0,                 0,                 0,    -0.01778324061,    0.001077324967,      0.3387023624,                 0,       26.24276246,    0.004344600682
          0,           0,         760,       -9.05945958,      -9.423192219,      -9.358558911,       -8.33594841,      -14.32269425,     0.01289708283,      0.3384506511,                 0,                 0,                 0,    -0.01778505936,    0.001077468887,      0.3386945779,                 0,       26.24241898,    0.004344600682
          0,           0,         770,      -9.094530968,      -9.457365894,      -9.394112081,      -8.371148975,      -14.35670786,     0.01289696005,      0.3384434853,                 0,                 0,                 0,    -0.01778672043,    0.001077596267,      0.3386874121,                 0,       26.24211319,    0.004344600682
          0,           0,         780,       -9.12973034,      -9.492324119,      -9.429967511,      -8.406530913,      -14.39016387,     0.01289685109,      0.3384368945,                 0,                 0,                 0,    -0.01778826106,     0.00107771739,      0.3386808215,                 0,       26.24182385,    0.004344600682
          0,           0,         790,      -9.164616257,      -9.527596146,      -9.465088449,      -8.441622314,       -14.4231745,      0.0128967535,      0.3384308149,                 0,                 0,                 0,    -0.01778967974,    0.001077832034,      0.3386747422,                 0,       26.24155102,    0.004344600682
          0,           0,         800,      -9.199807583,      -9.562055103,      -9.500815755,      -8.477033732,      -14.45582734,     0.01289666083,        0.33842522,                 0,                 0,                 0,      -0.017790977,    0.001077934679,      0.3386691475,                 0,       26.24130576,    0.004344600682
          0,           0,         810,      -9.235038617,      -9.597094856,      -9.536780461,      -8.512527048,      -14.48802632,     0.01289657796,      0.3384200752,                 0,                 0,                 0,    -0.01779217679,    0.001078031411,      0.3386640029,                 0,       26.24107545,    0.004344600682
          0,           0,         820,      -9.270025099,      -9.632446242,      -9.572199081,      -8.547798745,      -14.51995891,     0.01289650351,       0.338415334,                 0,                 0,                 0,    -0.01779328092,    0.001078122473,       0.338659262,                 0,        26.2408593,    0.004344600682
          0,           0,         830,       -9.30525349,      -9.667156902,      -9.608069137,      -8.583334448,       -14.5517394,     0.01289643343,      0.3384109722,                 0,                 0,                 0,     -0.0177942914,    0.001078204667,      0.3386549004,                 0,       26.24066366,    0.004344600682
          0,           0,         840,      -9.340541917,      -9.702314398,      -9.644149516,      -8.618971245,      -14.58331598,      0.0128963704,       0.338406962,                 0,                 0,                 0,     -0.0177952241,    0.001078281627,      0.3386508905,                 0,       26.24048096,    0.004344600682
          0,           0,         850,      -9.375644669,      -9.737762197,      -9.679823956,      -8.654447728,      -14.61475205,     0.01289631361,      0.3384032691,                 0,                 0,                 0,    -0.01779608201,    0.001078353753,      0.3386471978,                 0,       26.24031016,    0.004344600682
          0,           0,         860,      -9.410908931,      -9.772717832,      -9.715825429,      -8.690112574,      -14.64610457,     0.01289626054,      0.3383998725,                 0,                 0,                 0,    -0.01779686767,    0.001078419256,      0.3386438014,                 0,       26.24015476,    0.004344600682
          0,           0,         870,      -9.446222005,      -9.808016162,      -9.752004089,      -8.725866151,      -14.67728887,     0.01289621262,      0.3383967502,                 0,                 0,                 0,    -0.01779759174,    0.001078480326,      0.3386406794,                 0,       26.24001017,    0.004344600682
          0,           0,         880,      -9.481398417,       -9.84357315,      -9.787890904,      -8.761511277,      -14.70836684,     0.01289616933,      0.3383938767,                 0,                 0,                 0,     -0.0177982574,    0.001078537352,      0.3386378061,                 0,       26.23987542,    0.004344600682
          0,           0,         890,       -9.51669249,      -9.878766055,      -9.824029151,      -8.797306031,      -14.73943475,     0.01289612911,      0.3383912345,                 0,                 0,                 0,    -0.01779886723,    0.001078589367,      0.3386351642,                 0,       26.23975237,    0.004344600682
          0,           0,         900,      -9.552033992,      -9.914228128,      -9.860327994,      -8.833189336,      -14.77050221,     0.01289609269,      0.3383888064,                 0,                 0,                 0,     -0.0177994285,    0.001078637709,      0.3386327362,                 0,       26.23963819,    0.004344600682
          0,           0,         909,        -9.5837558,      -9.946363347,      -9.892818705,       -8.86542625,      -14.79846798,     0.01289606291,       0.338386788,                 0,                 0,                 0,    -0.01779989463,    0.001078678391,       0.338630718,                 0,       26.23954227,    0.004344600682
