"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,         100,      -5.058404865,      -5.344562225,      -5.453682303,      -4.415190859,     0.03741803334,      0.4100349014,                 0,                 0,                 0,     0.02764540478,     0.02121952458,      0.4111915142,                 0,       10.95821626
          0,           0,         110,      -5.046293372,      -5.414882463,      -5.458201217,       -4.40244647,     0.03575901862,      0.4065830483,                 0,                 0,                 0,      0.0282227235,      0.0196979214,      0.4076769241,                 0,       11.37008408
          0,           0,         120,      -5.063318401,      -5.424730923,      -5.449728342,       -4.41860731,     0.03475921589,      0.3934465603,                 0,                 0,                 0,     0.02067731772,     0.01921692342,      0.3945112277,                 0,       11.31920126
          0,           0,         130,      -5.092849207,      -5.359304517,      -5.417958697,      -4.448310489,     0.03349758311,      0.3611675548,                 0,                 0,                 0,    0.003845930988,     0.01922916917,      0.3622075783,                 0,       10.78189891
          0,           0,         140,      -5.051044734,      -5.339704378,      -5.375623655,      -4.407388991,     0.03110560798,      0.3112789318,                 0,                 0,                 0,    -0.01805120328,     0.01880637321,      0.3122634346,                 0,       10.00716437
          0,           0,         150,      -4.969210939,        -5.3357901,      -5.364151577,      -4.327403261,     0.02769802175,      0.2577918125,                 0,                 0,                 0,    -0.03609882912,     0.01751065999,      0.2586835437,                 0,       9.307228321
          0,           0,         160,      -4.911445962,      -5.274587734,      -5.363562766,      -4.267441493,     0.02415402708,      0.2191703248,                 0,                 0,                 0,    -0.04261379435,     0.01549242994,      0.2199523423,                 0,       9.073862677
          0,           0,         170,      -4.994421455,      -5.249143806,      -5.360800929,      -4.348490299,     0.02145527095,      0.2038265438,                 0,                 0,                 0,      -0.038313396,     0.01340084292,      0.2045140729,                 0,       9.500068505
          0,           0,         180,      -5.136479557,       -5.30958723,      -5.412306262,      -4.490674959,      0.0201281768,       0.208856034,                 0,                 0,                 0,    -0.02922545558,     0.01187644704,      0.2094873181,                 0,       10.37630164
          0,           0,         190,      -5.301683854,      -5.424313298,       -5.52535549,      -4.657019109,     0.02035652977,      0.2285754259,                 0,                 0,                 0,    -0.01946210119,     0.01132700368,      0.2292003765,                 0,        11.2286047
          0,           0,         200,      -5.400366902,      -5.571044531,      -5.637919577,      -4.761070697,     0.02164484524,      0.2544264752,                 0,                 0,                 0,    -0.01187423147,     0.01159490125,      0.2550821219,                 0,       11.75459896
          0,           0,         210,      -5.184773679,      -5.403182889,      -5.608665165,      -4.537425653,     0.02341749488,      0.2807395835,                 0,                 0,                 0,   -0.006749859415,     0.01232853535,       0.281444666,                 0,       11.98845499
          0,           0,         220,      -5.087050819,      -5.307437744,      -5.605476038,      -4.434843726,     0.02515503276,      0.3034152309,                 0,                 0,                 0,   -0.003486966771,     0.01317052539,       0.304171194,                 0,       12.06181021
          0,           0,         230,      -5.043073219,      -5.277599418,      -5.619746308,      -4.388958934,      0.0265080664,      0.3213928243,                 0,                 0,                 0,   -0.001128870254,     0.01381357434,      0.3221881597,                 0,       12.12434055
          0,           0,         240,      -5.119872501,      -5.322266609,      -5.693097305,      -4.462875551,       0.027500297,      0.3361432242,                 0,                 0,                 0,    0.001378788708,     0.01422336274,      0.3369662141,                 0,       12.22325796
          0,           0,         250,      -5.243999054,      -5.468248907,      -5.774410556,      -4.589799511,     0.02828641571,      0.3498449821,                 0,                 0,                 0,    0.004827069556,     0.01446855193,      0.3506883144,                 0,       12.36795024
          0,           0,         260,      -5.315876894,      -5.470627343,      -5.833079945,      -4.659515698,     0.02902228762,      0.3641157273,                 0,                 0,                 0,    0.009150272956,     0.01464109585,      0.3649769779,                 0,       12.54607259
          0,           0,         270,      -5.298098462,      -5.502902618,      -5.797837491,       -4.64621402,     0.02988101027,      0.3801462553,                 0,                 0,                 0,     0.01443526781,     0.01486699929,      0.3810288999,                 0,       12.72200143
          0,           0,         280,      -5.276596445,      -5.464074181,      -5.795759958,      -4.623156207,     0.03085685163,       0.397515283,                 0,                 0,                 0,     0.02004699283,     0.01515714765,       0.398422899,                 0,       12.88256131
          0,           0,         290,      -5.240086167,      -5.457971153,      -5.760310936,      -4.586853743,     0.03198250542,      0.4157538957,                 0,                 0,                 0,     0.02576005691,     0.01556270053,      0.4166917143,                 0,        12.9994161
          0,           0,         300,      -5.195277174,      -5.397838255,      -5.749333507,      -4.540400614,     0.03320034403,      0.4342662001,                 0,                 0,                 0,     0.03150275386,     0.01604957371,      0.4352376438,                 0,       13.08017169
          0,           0,         310,      -5.172515622,      -5.359180848,      -5.723387107,      -4.516913913,     0.03445310356,      0.4522752642,                 0,                 0,                 0,     0.03686130677,     0.01659118553,      0.4532821015,                 0,       13.12727207
          0,           0,         320,      -5.135344381,       -5.32696751,       -5.74077269,      -4.479246643,     0.03567593827,       0.468546175,                 0,                 0,                 0,      0.0413712064,     0.01717143851,      0.4695885777,                 0,        13.1333946
          0,           0,         330,      -5.136229441,      -5.311974176,      -5.764074417,       -4.47915298,     0.03679369893,      0.4823049101,                 0,                 0,                 0,     0.04489717118,     0.01774576483,       0.483380689,                 0,       13.10835616
          0,           0,         340,      -5.145398668,      -5.356181938,      -5.790699435,      -4.489005913,     0.03781638711,      0.4938353918,                 0,                 0,                 0,     0.04780653898,     0.01831296206,      0.4949425307,                 0,        13.0587671
          0,           0,         350,      -5.172907062,      -5.366809248,      -5.837079774,      -4.515964111,     0.03868519377,      0.5034862172,                 0,                 0,                 0,     0.05036835409,     0.01880052022,      0.5046201102,                 0,       13.01495917
          0,           0,         360,      -5.194839131,      -5.391658876,      -5.853732527,      -4.537744281,     0.03940891547,      0.5117812103,                 0,                 0,                 0,     0.05264914514,     0.01919657246,      0.5129371905,                 0,       12.98643224
          0,           0,         370,      -5.253278544,      -5.429158307,      -5.910298235,      -4.595911043,     0.04000488088,      0.5187557135,                 0,                 0,                 0,     0.05450149295,     0.01951704027,      0.5199297702,                 0,       12.96731054
          0,           0,         380,      -5.285331005,      -5.485712691,      -5.925068203,      -4.629279647,     0.04052857675,      0.5247441273,                 0,                 0,                 0,     0.05607644325,      0.0198041804,      0.5259341775,                 0,       12.94750937
          0,           0,         390,      -5.362994611,      -5.555701435,      -5.994237116,      -4.706154995,     0.04098031921,      0.5299082783,                 0,                 0,                 0,     0.05747812019,     0.02005192725,      0.5311121258,                 0,       12.93079918
          0,           0,         400,       -5.42327495,       -5.60844967,       -6.04400875,       -4.76717541,     0.04137887769,      0.5345044644,                 0,                 0,                 0,     0.05876243047,     0.02026892873,      0.5357204537,                 0,       12.91732628
          0,           0,         410,      -5.477305406,      -5.669354491,      -6.089001346,      -4.821332219,     0.04174851356,      0.5387685046,                 0,                 0,                 0,     0.06001017154,     0.02047012802,      0.5399957535,                 0,       12.90509431
          0,           0,         420,      -5.520516452,      -5.705130365,      -6.154509356,      -4.864377719,     0.04208152176,      0.5426805025,                 0,                 0,                 0,       0.061181177,     0.02064861063,      0.5439178404,                 0,       12.89593341
          0,           0,         430,      -5.575290905,      -5.799212608,      -6.195021764,      -4.920557753,     0.04239112949,      0.5463758825,                 0,                 0,                 0,      0.0623131383,     0.02081225313,      0.5476225552,                 0,       12.88892014
          0,           0,         440,      -5.598195612,      -5.804069285,      -6.233311221,      -4.942868333,     0.04268685664,      0.5499838794,                 0,                 0,                 0,     0.06346333121,     0.02096547174,      0.5512394075,                 0,       12.88415036
          0,           0,         450,      -5.643715925,      -5.852969384,      -6.267645382,      -4.989293967,     0.04297041416,      0.5535445696,                 0,                 0,                 0,     0.06462407804,     0.02110839568,      0.5548085099,                 0,       12.88199289
          0,           0,         460,      -5.670903293,       -5.85791808,      -6.280157637,      -5.015710069,      0.0432391689,      0.5568906263,                 0,                 0,                 0,     0.06567551546,     0.02124499226,      0.5581625621,                 0,       12.87930921
          0,           0,         470,      -5.687380972,      -5.884298618,      -6.270205012,      -5.032247909,     0.04351337923,      0.5601749268,                 0,                 0,                 0,     0.06674437838,     0.02138947549,      0.5614551212,                 0,         12.873625
          0,           0,         480,      -5.707034437,      -5.949238474,      -6.326302032,      -5.053718327,     0.04377570059,      0.5634312603,                 0,                 0,                 0,     0.06783847395,     0.02152318186,      0.5647192662,                 0,       12.87086792
          0,           0,         490,       -5.69457485,      -5.912499161,      -6.330101387,      -5.040511762,     0.04403645223,      0.5666793054,                 0,                 0,                 0,      0.0689210154,     0.02165564657,      0.5679750675,                 0,       12.86841416
          0,           0,         500,      -5.721866618,      -5.933960783,      -6.337903081,      -5.067913683,     0.04428533799,      0.5697178811,                 0,                 0,                 0,     0.06990214665,      0.0217845149,      0.5710210942,                 0,       12.86470663
          0,           0,         510,       -5.73322124,      -5.951377191,      -6.353613856,      -5.079063932,      0.0445253993,      0.5725496494,                 0,                 0,                 0,       0.070800381,     0.02191272093,      0.5738601266,                 0,       12.85894475
          0,           0,         520,      -5.736225968,      -5.948374324,      -6.352690758,      -5.081428696,     0.04475710007,      0.5752551852,                 0,                 0,                 0,     0.07168048104,      0.0220375508,      0.5765726948,                 0,       12.85282524
          0,           0,         530,      -5.749844041,      -5.951719105,       -6.40227867,      -5.095469751,     0.04498270241,      0.5779410855,                 0,                 0,                 0,      0.0725937796,     0.02215706129,      0.5792654024,                 0,       12.84807392
          0,           0,         540,      -5.773478486,      -6.000051593,      -6.407697084,      -5.119607884,     0.04519289891,      0.5805061434,                 0,                 0,                 0,     0.07344546656,     0.02226594326,      0.5818367541,                 0,       12.84507428
          0,           0,         550,      -5.786530544,        -6.0215639,      -6.429735382,      -5.132511847,     0.04539798996,       0.582880955,                 0,                 0,                 0,     0.07419958921,     0.02237722595,      0.5842178061,                 0,         12.839356
          0,           0,         560,      -5.810327103,      -6.048776348,      -6.450370947,      -5.156536559,     0.04558777703,        0.58499375,                 0,                 0,                 0,     0.07485307879,     0.02248354899,      0.5863364418,                 0,       12.83224996
          0,           0,         570,      -5.838517533,      -6.018870465,      -6.473432395,      -5.182637693,     0.04576877412,      0.5869585723,                 0,                 0,                 0,     0.07547872795,     0.02258692407,      0.5883068733,                 0,       12.82443289
          0,           0,         580,       -5.88240956,      -6.079859897,      -6.487411861,      -5.226918315,      0.0459238952,      0.5887063824,                 0,                 0,                 0,     0.07603876893,     0.02267300098,      0.5900594409,                 0,       12.81917354
          0,           0,         590,      -5.922228002,      -6.145827092,      -6.544124948,      -5.267892125,     0.04606901641,      0.5903351007,                 0,                 0,                 0,     0.07656540638,     0.02275378208,      0.5916926151,                 0,       12.81414596
          0,           0,         600,       -5.96288351,      -6.174575628,      -6.592352641,      -5.308103962,     0.04619827516,      0.5917928836,                 0,                 0,                 0,     0.07702541213,     0.02282545376,      0.5931543614,                 0,       12.80984802
          0,           0,         610,      -5.990748988,      -6.216161652,      -6.620399721,          -5.33676,      0.0463203459,      0.5931399575,                 0,                 0,                 0,     0.07745480152,     0.02289430876,      0.5945052012,                 0,       12.80517116
          0,           0,         620,      -6.016842547,       -6.23966835,      -6.658800992,       -5.36279894,     0.04643450788,      0.5944159229,                 0,                 0,                 0,     0.07787857404,     0.02295806524,       0.595784676,                 0,       12.80116771
          0,           0,         630,      -6.069728905,      -6.287576945,      -6.672423195,      -5.415715979,     0.04653771948,      0.5956157299,                 0,                 0,                 0,     0.07827795433,     0.02301388312,      0.5969876198,                 0,        12.7985586
          0,           0,         640,      -6.096286536,      -6.340608754,      -6.719370864,      -5.442777506,     0.04663351889,      0.5967375982,                 0,                 0,                 0,     0.07864731302,     0.02306536802,      0.5981123933,                 0,        12.7963236
          0,           0,         650,      -6.128231691,      -6.369899541,      -6.747885303,      -5.474864042,     0.04672626911,      0.5978130337,                 0,                 0,                 0,     0.07900553489,     0.02311563714,      0.5991906498,                 0,       12.79393894
          0,           0,         660,      -6.148936127,      -6.388145047,      -6.767360372,      -5.495566209,     0.04681901804,      0.5988809344,                 0,                 0,                 0,     0.07936867235,      0.0231662021,      0.6002613774,                 0,       12.79140314
          0,           0,         670,      -6.163863528,      -6.397472995,      -6.780068428,      -5.510580905,     0.04690240586,      0.5998458913,                 0,                 0,                 0,     0.07968042376,     0.02321147274,       0.601228872,                 0,       12.78923502
          0,           0,         680,      -6.193981286,      -6.413513109,      -6.792923187,      -5.540223309,     0.04698565782,      0.6007475453,                 0,                 0,                 0,     0.07997018878,     0.02325910393,      0.6021331077,                 0,       12.78576428
          0,           0,         690,      -6.219790092,      -6.441978215,      -6.833867048,      -5.565943032,     0.04706101124,      0.6015579344,                 0,                 0,                 0,     0.08023104606,     0.02330244169,      0.6029458379,                 0,       12.78251186
          0,           0,         700,      -6.253160062,      -6.457260687,      -6.874326907,      -5.598426141,      0.0471260631,      0.6022731723,                 0,                 0,                 0,     0.08046037335,      0.0233392381,      0.6036630848,                 0,       12.78004426
          0,           0,         710,      -6.291666444,      -6.479816869,      -6.927277606,      -5.636813948,     0.04718501176,      0.6029191717,                 0,                 0,                 0,     0.08066673497,     0.02337266643,      0.6043109063,                 0,       12.77776881
          0,           0,         720,       -6.34195497,      -6.554461935,      -6.972317332,      -5.687573689,     0.04723735916,      0.6034915935,                 0,                 0,                 0,     0.08084711204,     0.02340240012,       0.604884947,                 0,       12.77572676
          0,           0,         730,      -6.381608921,        -6.6040541,      -7.013288716,      -5.727468327,     0.04728487357,      0.6040159746,                 0,                 0,                 0,      0.0810174933,     0.02342919901,       0.605410794,                 0,       12.77397884
          0,           0,         740,      -6.425260803,      -6.635117678,      -7.063436189,      -5.770860659,     0.04732938291,      0.6045221215,                 0,                 0,                 0,     0.08118747753,     0.02345371422,      0.6059183024,                 0,       12.77266012
          0,           0,         750,      -6.465631284,      -6.697486563,      -7.098289811,      -5.812210053,     0.04737211652,      0.6050149054,                 0,                 0,                 0,     0.08135440532,     0.02347698205,      0.6064123881,                 0,       12.77154051
          0,           0,         760,       -6.49539363,      -6.722175758,      -7.127087815,      -5.841873769,      0.0474136376,      0.6054920137,                 0,                 0,                 0,     0.08151582559,     0.02349965644,      0.6068907627,                 0,        12.7704189
          0,           0,         770,      -6.513834575,      -6.757023088,      -7.156985495,      -5.860419319,     0.04745270598,      0.6059450679,                 0,                 0,                 0,     0.08166972006,      0.0235208286,      0.6073450051,                 0,       12.76945235
          0,           0,         780,       -6.53884466,      -6.786540568,      -7.172796274,      -5.886087093,     0.04749164723,       0.606394887,                 0,                 0,                 0,     0.08182559213,     0.02354200129,        0.60779601,                 0,       12.76845345
          0,           0,         790,      -6.553959155,      -6.779322087,      -7.177859306,      -5.900486961,     0.04752881946,      0.6068270929,                 0,                 0,                 0,     0.08197467781,     0.02356210091,      0.6082293455,                 0,       12.76756082
          0,           0,         800,      -6.562041264,      -6.792616155,      -7.188330162,      -5.908343794,     0.04756205533,      0.6072179232,                 0,                 0,                 0,      0.0821041524,     0.02357989884,      0.6086211825,                 0,       12.76685625
          0,           0,         810,      -6.583529844,       -6.82196463,      -7.193915931,      -5.930200897,     0.04759564691,      0.6075903151,                 0,                 0,                 0,     0.08222514848,     0.02359877931,      0.6089946093,                 0,       12.76566986
          0,           0,         820,       -6.60644398,      -6.819314377,       -7.21886911,      -5.952052575,     0.04762644036,      0.6079221044,                 0,                 0,                 0,     0.08233105463,     0.02361646496,      0.6093273549,                 0,       12.76438255
          0,           0,         830,      -6.653387441,      -6.873279715,      -7.248370649,      -5.999334192,     0.04765257869,      0.6082078144,                 0,                 0,                 0,      0.0824214035,     0.02363131621,      0.6096138734,                 0,       12.76337674
          0,           0,         840,      -6.693991667,      -6.937726091,         -7.288735,       -6.04062029,     0.04767739526,      0.6084802146,                 0,                 0,                 0,     0.08251194241,     0.02364537159,      0.6098870403,                 0,       12.76244668
          0,           0,         850,      -6.732012477,      -6.993684616,      -7.341657021,      -6.079211182,     0.04769931667,      0.6087363526,                 0,                 0,                 0,     0.08259969808,     0.02365717535,      0.6101438436,                 0,       12.76195122
          0,           0,         860,      -6.759747304,      -7.005679555,       -7.37526772,      -6.106618449,     0.04771926681,      0.6089804866,                 0,                 0,                 0,     0.08268238412,     0.02366748274,      0.6103885744,                 0,       12.76173184
          0,           0,         870,      -6.780900665,      -7.023339796,        -7.3930113,      -6.127849414,     0.04773921845,      0.6092199494,                 0,                 0,                 0,     0.08276320497,     0.02367797583,      0.6106286377,                 0,       12.76141439
          0,           0,         880,      -6.802258928,      -7.041949352,      -7.421520556,      -6.149186432,     0.04775962687,      0.6094586971,                 0,                 0,                 0,     0.08284496414,     0.02368895355,      0.6108680045,                 0,       12.76096019
          0,           0,         890,      -6.820516788,      -7.058140103,      -7.441558033,      -6.167498484,     0.04778011593,      0.6096933371,                 0,                 0,                 0,     0.08292522887,     0.02370017382,        0.61110327,                 0,       12.76039887
          0,           0,         900,      -6.833551901,      -7.053059458,      -7.444725545,      -6.179973384,      0.0477995926,      0.6099092975,                 0,                 0,                 0,     0.08299615897,     0.02371111912,      0.6113198304,                 0,       12.75971749
          0,           0,         910,      -6.864861284,      -7.083693043,      -7.466959844,      -6.211362854,     0.04781747663,      0.6100956405,                 0,                 0,                 0,     0.08305365397,     0.02372164095,      0.6115067337,                 0,       12.75884224
          0,           0,         920,      -6.902132588,      -7.122370209,      -7.510942741,      -6.248297927,     0.04783333861,       0.610251176,                 0,                 0,                 0,     0.08310025599,     0.02373135717,      0.6116627737,                 0,        12.7578629
          0,           0,         930,      -6.949480429,      -7.173837389,      -7.561855901,      -6.295553886,     0.04784678557,      0.6103816641,                 0,                 0,                 0,      0.0831401362,     0.02373964797,      0.6117936907,                 0,       12.75700461
          0,           0,         940,      -7.006868894,      -7.244151691,      -7.609994705,      -6.353284767,     0.04785821262,      0.6104959548,                 0,                 0,                 0,     0.08317646947,     0.02374655918,       0.611908343,                 0,       12.75634675
          0,           0,         950,      -7.059906671,      -7.297567853,      -7.660251039,      -6.406472997,      0.0478681175,      0.6105994745,                 0,                 0,                 0,     0.08321045446,     0.02375237413,      0.6120121728,                 0,        12.7558698
          0,           0,         960,      -7.112653589,      -7.340544455,      -7.698534815,      -6.459060657,     0.04787696126,      0.6106960251,                 0,                 0,                 0,     0.08324279165,     0.02375740361,       0.612108997,                 0,        12.7555302
          0,           0,         970,      -7.164579273,      -7.397791344,      -7.752877895,      -6.511333039,     0.04788475981,      0.6107850181,                 0,                 0,                 0,     0.08327229248,     0.02376168674,      0.6121982283,                 0,        12.7553113
          0,           0,         980,      -7.204972952,      -7.444770126,      -7.791465561,      -6.551945142,     0.04789250536,      0.6108723223,                 0,                 0,                 0,     0.08330152236,     0.02376598348,      0.6122857701,                 0,       12.75507134
          0,           0,         990,       -7.23725075,      -7.482468621,      -7.830921233,      -6.584354739,     0.04789992361,      0.6109559382,                 0,                 0,                 0,     0.08332970019,     0.02377009864,      0.6123696134,                 0,        12.7548416
          0,           0,        1000,      -7.263497383,      -7.508976021,      -7.861300558,      -6.610615244,     0.04790701984,      0.6110366828,                 0,                 0,                 0,     0.08335732536,     0.02377400525,      0.6124505751,                 0,       12.75463773
          0,           0,        1010,      -7.284879211,      -7.528454642,      -7.883416827,      -6.631951053,     0.04791382806,      0.6111153914,                 0,                 0,                 0,     0.08338457872,     0.02377770436,       0.612529491,                 0,        12.7544681
          0,           0,        1020,      -7.301802979,      -7.545144511,      -7.901478338,      -6.648821832,     0.04792037442,      0.6111921712,                 0,                 0,                 0,     0.08341128913,     0.02378121788,      0.6126064692,                 0,       12.75432796
          0,           0,        1030,      -7.320869068,      -7.562378656,      -7.918217924,      -6.667859754,     0.04792675181,      0.6112671863,                 0,                 0,                 0,     0.08343737357,     0.02378463214,      0.6126816774,                 0,         12.754196
          0,           0,        1040,      -7.334725174,      -7.576264833,      -7.932841212,      -6.681758559,     0.04793302462,      0.6113405914,                 0,                 0,                 0,     0.08346290501,      0.0237880054,      0.6127552728,                 0,       12.75405832
          0,           0,        1050,      -7.346779443,      -7.586444739,      -7.947463532,      -6.693736728,     0.04793918629,       0.611412647,                 0,                 0,                 0,     0.08348815236,     0.02379132083,      0.6128275153,                 0,       12.75392209
          0,           0,        1060,      -7.358731432,      -7.594779864,      -7.962013222,      -6.705567661,     0.04794521365,      0.6114828925,                 0,                 0,                 0,     0.08351260133,     0.02379457342,      0.6128979439,                 0,       12.75378387
          0,           0,        1070,       -7.37008042,      -7.603601046,      -7.977703112,      -6.716995812,     0.04795100741,      0.6115493525,                 0,                 0,                 0,     0.08353529714,     0.02379774188,      0.6129645806,                 0,       12.75362887
          0,           0,        1080,       -7.38430907,      -7.611480527,      -7.988769405,      -6.730986009,     0.04795654395,      0.6116114213,                 0,                 0,                 0,     0.08355620986,     0.02380082648,      0.6130268195,                 0,       12.75345075
          0,           0,        1090,      -7.399905901,      -7.616189983,      -8.004304426,      -6.746464584,     0.04796176843,      0.6116687057,                 0,                 0,                 0,     0.08357531824,     0.02380378793,      0.6130842654,                 0,       12.75325589
          0,           0,        1100,      -7.426890683,      -7.632541326,      -8.018372233,      -6.773171741,     0.04796640289,      0.6117191251,                 0,                 0,                 0,     0.08359169051,     0.02380643053,      0.6131348283,                 0,       12.75307483
          0,           0,        1110,      -7.459344367,      -7.667901122,      -8.053380627,      -6.805685994,     0.04797055456,      0.6117634302,                 0,                 0,                 0,     0.08360583044,     0.02380883184,      0.6131792626,                 0,       12.75289468
          0,           0,        1120,      -7.509058437,       -7.71304431,      -8.102856248,      -6.855418378,     0.04797422973,      0.6118020001,                 0,                 0,                 0,      0.0836179383,     0.02381098318,      0.6132179475,                 0,       12.75272169
          0,           0,        1130,      -7.555569327,      -7.770305797,      -8.157721362,      -6.902265955,     0.04797741574,      0.6118350859,                 0,                 0,                 0,     0.08362818429,     0.02381286199,      0.6132511331,                 0,       12.75256444
          0,           0,        1140,      -7.604430905,      -7.822297467,      -8.207053928,      -6.951115993,     0.04798020394,      0.6118641449,                 0,                 0,                 0,        0.08363734,      0.0238145021,      0.6132802796,                 0,       12.75242902
          0,           0,        1150,      -7.653827619,      -7.871190571,      -8.247108521,      -7.000299676,     0.04798266479,      0.6118905408,                 0,                 0,                 0,     0.08364590872,     0.02381592014,      0.6133067519,                 0,        12.7523251
          0,           0,        1160,      -7.699694763,      -7.915507808,      -8.278752085,      -7.045964338,     0.04798490118,      0.6119153344,                 0,                 0,                 0,     0.08365416112,     0.02381717707,      0.6133316145,                 0,       12.75224747
          0,           0,        1170,      -7.753010137,      -7.969619129,       -8.34403284,      -7.099773968,     0.04798699294,      0.6119391937,                 0,                 0,                 0,     0.08366226792,     0.02381832633,      0.6133555377,                 0,        12.7521888
          0,           0,        1180,      -7.788396279,      -8.007490479,      -8.384362705,      -7.135272505,     0.04798899576,      0.6119627041,                 0,                 0,                 0,     0.08367042574,     0.02381940049,      0.6133791088,                 0,        12.7521465
          0,           0,        1190,      -7.813667593,      -8.034081601,      -8.410408653,      -7.160672672,     0.04799096322,      0.6119864027,                 0,                 0,                 0,     0.08367880132,     0.02382043188,      0.6134028665,                 0,       12.75211752
          0,           0,        1200,      -7.828863675,      -8.050338316,      -8.423681176,      -7.175979237,     0.04799293002,      0.6120104913,                 0,                 0,                 0,     0.08368738483,     0.02382144723,       0.613427014,                 0,       12.75209684
          0,           0,        1210,      -7.837185382,       -8.05890493,      -8.433200448,        -7.1843541,     0.04799491345,      0.6120348274,                 0,                 0,                 0,     0.08369602666,     0.02382246944,      0.6134514094,                 0,       12.75207691
          0,           0,        1220,      -7.840015806,      -8.062496321,      -8.439079002,      -7.187294673,     0.04799689824,      0.6120590001,                 0,                 0,                 0,     0.08370452943,     0.02382349946,      0.6134756415,                 0,       12.75205321
          0,           0,        1230,      -7.842662018,      -8.068746529,      -8.447058657,      -7.189896038,     0.04799886953,      0.6120827441,                 0,                 0,                 0,     0.08371281771,     0.02382453289,      0.6134994447,                 0,       12.75202416
          0,           0,        1240,       -7.84682433,      -8.073597382,      -8.453304982,      -7.194007961,     0.04800081716,      0.6121059917,                 0,                 0,                 0,     0.08372092989,     0.02382556225,      0.6135227511,                 0,       12.75199107
          0,           0,        1250,      -7.851883695,      -8.078958443,      -8.462104707,      -7.198991311,     0.04800272333,      0.6121286919,                 0,                 0,                 0,     0.08372884856,     0.02382657177,      0.6135455088,                 0,       12.75195759
          0,           0,        1260,      -7.860007753,       -8.08993985,      -8.471353326,      -7.207098898,     0.04800458359,       0.612150744,                 0,                 0,                 0,     0.08373652581,     0.02382756098,      0.6135676171,                 0,        12.7519228
          0,           0,        1270,      -7.869345569,      -8.099268483,      -8.481784868,      -7.216384629,     0.04800637849,      0.6121719288,                 0,                 0,                 0,       0.083743836,     0.02382851908,      0.6135888562,                 0,       12.75188731
          0,           0,        1280,      -7.880910334,      -8.110209861,      -8.496273372,      -7.227887634,     0.04800809846,      0.6121919851,                 0,                 0,                 0,     0.08375065394,     0.02382944681,      0.6136089647,                 0,       12.75184822
          0,           0,        1290,      -7.896661188,      -8.124867008,      -8.509836764,        -7.2435369,     0.04800974446,      0.6122108626,                 0,                 0,                 0,     0.08375702789,     0.02383034711,      0.6136278924,                 0,       12.75180423
          0,           0,        1300,      -7.915463307,      -8.143941913,      -8.529530367,      -7.262296754,     0.04801131102,      0.6122286838,                 0,                 0,                 0,      0.0837630683,     0.02383120968,      0.6136457616,                 0,       12.75175934
