"Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
         357,      -4.963186118,      -5.107090604,      -5.335659626,        -4.2730334,      -8.735266902,     0.09887421706,       1.210876333,                 0,                 0,                 0,      0.1340644855,    -0.03883645305,       1.214285524,                 0,       12.24663384,    0.008985919036
         358,      -4.960600039,      -5.093608295,      -5.333540185,      -4.270131247,      -8.716830318,      0.0994734988,       1.214814316,                 0,                 0,                 0,      0.1352467721,    -0.03868681586,       1.218266034,                 0,       12.21244181,    0.008985919036
         359,      -4.958925138,      -5.086383207,      -5.332042053,      -4.267992438,      -8.698070098,      0.1000965576,       1.218747246,                 0,                 0,                 0,      0.1364211961,    -0.03851298252,       1.222244215,                 0,       12.17571588,    0.008985919036
         360,      -4.961706784,      -5.090697662,      -5.331545337,      -4.270322012,      -8.679022275,      0.1007428974,       1.222671578,                 0,                 0,                 0,      0.1375877405,     -0.0383150445,       1.226216489,                 0,       12.13655364,    0.008985919036
         361,      -4.967150284,      -5.105196715,      -5.331850677,      -4.275632964,      -8.659764107,      0.1014119699,       1.226583819,                 0,                 0,                 0,      0.1387465136,    -0.03809315115,       1.230179322,                 0,       12.09505959,    0.008985919036
         362,      -4.972883165,      -5.123759378,      -5.332351995,      -4.281565171,       -8.64037305,      0.1021030673,       1.230480109,                 0,                 0,                 0,      0.1398975133,    -0.03784756873,       1.234128801,                 0,       12.05135302,    0.008985919036
         363,      -4.976748445,      -5.139581518,      -5.331886583,      -4.285812557,      -8.620916378,      0.1028152298,       1.234355986,                 0,                 0,                 0,      0.1410404265,    -0.03757874584,       1.238060382,                 0,       12.00557532,    0.008985919036
         364,      -4.977716381,      -5.143761876,      -5.331772726,      -4.286889318,       -8.60146255,       0.103547203,       1.238206177,                 0,                 0,                 0,      0.1421744879,    -0.03728733192,       1.241968686,                 0,        11.9578911,    0.008985919036
         365,      -4.977702743,      -5.136512859,       -5.33213641,      -4.286626289,      -8.582068725,      0.1042974398,       1.242024769,                 0,                 0,                 0,      0.1432984957,    -0.03697419459,        1.24584766,                 0,        11.9084876,    0.008985919036
         366,      -4.978273637,      -5.124205986,       -5.33272434,      -4.286779769,      -8.562736204,      0.1050641704,       1.245805361,                 0,                 0,                 0,      0.1444109097,    -0.03664036783,       1.249690746,                 0,       11.85756625,    0.008985919036
         367,      -4.980312337,      -5.113084484,      -5.333112559,        -4.2883044,      -8.543558715,      0.1058454895,        1.24954148,                 0,                 0,                 0,      0.1455100626,    -0.03628701191,       1.253491297,                 0,       11.80533518,    0.008985919036
         368,       -4.98413914,      -5.106927423,      -5.332774109,      -4.291741736,      -8.524517065,      0.1066394634,       1.253226844,                 0,                 0,                 0,      0.1465943539,    -0.03591533679,       1.257242851,                 0,       11.75199878,    0.008985919036
         369,      -4.989493882,      -5.107959051,        -5.3325417,      -4.296933617,      -8.505300753,      0.1074441899,       1.256855555,                 0,                 0,                 0,      0.1476624013,    -0.03552656502,       1.260939334,                 0,       11.69775264,    0.008985919036
         370,      -4.997032182,      -5.117750144,      -5.333384979,      -4.304632908,      -8.485899265,      0.1082578176,       1.260422109,                 0,                 0,                 0,      0.1487130674,    -0.03512191272,       1.264575067,                 0,       11.64278144,    0.008985919036
         371,      -5.003978709,      -5.133691414,      -5.334824744,      -4.311903566,      -8.467094583,      0.1090785006,       1.263921161,                 0,                 0,                 0,      0.1497453637,    -0.03470260919,       1.268144531,                 0,       11.58726197,    0.008985919036
         372,      -5.009939312,      -5.150063897,      -5.336772548,      -4.318191722,      -8.448741378,      0.1099043365,       1.267347333,                 0,                 0,                 0,      0.1507583035,     -0.0342699355,       1.271642166,                 0,       11.53136785,    0.008985919036
         373,      -5.015614551,      -5.161086038,      -5.339507073,      -4.324252448,      -8.430721306,      0.1107333087,       1.270694975,                 0,                 0,                 0,      0.1517507548,    -0.03382525589,       1.275062131,                 0,       11.47527325,    0.008985919036
         374,      -5.019463564,      -5.164257317,      -5.343184855,      -4.328459584,      -8.413023808,      0.1115632683,       1.273958179,                 0,                 0,                 0,      0.1527213851,    -0.03337003652,       1.278398312,                 0,       11.41915433,    0.008985919036
         375,      -5.021966557,      -5.161527107,      -5.347156647,      -4.331128509,      -8.395682759,      0.1123919531,       1.277130794,                 0,                 0,                 0,       0.153668664,    -0.03290582886,       1.281644343,                 0,       11.36318712,    0.008985919036
         376,      -5.023556731,      -5.154401769,      -5.350918218,      -4.332503975,      -8.378627955,      0.1132170346,       1.280206695,                 0,                 0,                 0,       0.154590962,    -0.03243425296,       1.284793874,                 0,       11.30754483,    0.008985919036
         377,      -5.025586616,      -5.145344585,      -5.354739983,      -4.333967158,      -8.361784408,      0.1140361854,       1.283179972,                 0,                 0,                 0,      0.1554866698,     -0.0319569523,       1.287840769,                 0,       11.25239298,    0.008985919036
         378,      -5.029068939,      -5.137813709,      -5.358561079,      -4.336635489,      -8.345208383,      0.1148471502,       1.286045188,                 0,                 0,                 0,      0.1563543398,    -0.03147555223,       1.290779371,                 0,       11.19788507,    0.008985919036
         379,      -5.035764699,       -5.13371445,      -5.362715972,      -4.342697069,      -8.328889932,      0.1156477929,       1.288797557,                 0,                 0,                 0,       0.157192791,    -0.03099163314,       1.293604682,                 0,       11.14416043,    0.008985919036
         380,      -5.044440996,       -5.13283569,      -5.366916733,      -4.351112233,      -8.312834278,      0.1164361012,       1.291432847,                 0,                 0,                 0,      0.1580010937,    -0.03050671552,       1.296312271,                 0,       11.09134395,    0.008985919036
         381,      -5.052652712,      -5.133323345,      -5.371188685,      -4.359121623,      -8.297073733,      0.1172101421,       1.293947216,                 0,                 0,                 0,        0.15877847,    -0.03002228499,       1.298898102,                 0,       11.03954994,    0.008985919036
         382,      -5.061570617,      -5.134078842,      -5.376089743,      -4.367868207,      -8.281620839,      0.1179679721,       1.296336868,                 0,                 0,                 0,      0.1595240981,    -0.02953984266,       1.301358181,                 0,        10.9888883,    0.008985919036
         383,      -5.070496174,      -5.132408669,      -5.380826659,      -4.376635617,      -8.266587292,      0.1187075678,       1.298597742,                 0,                 0,                 0,      0.1602369181,    -0.02906093938,       1.303688247,                 0,       10.93946887,    0.008985919036
         384,      -5.079477082,      -5.127928494,      -5.385758588,      -4.385372559,      -8.252166788,      0.1194267851,        1.30072541,                 0,                 0,                 0,      0.1609155377,    -0.02858720421,       1.305883655,                 0,       10.89140438,    0.008985919036
         385,      -5.089072597,      -5.122357682,       -5.39111518,      -4.394773298,      -8.238506934,      0.1201233832,       1.302715165,                 0,                 0,                 0,      0.1615582521,    -0.02812033048,       1.307939477,                 0,       10.84480914,    0.008985919036
         386,      -5.098328711,      -5.115843931,      -5.397447476,      -4.404056826,      -8.224856632,      0.1207950895,       1.304562252,                 0,                 0,                 0,      0.1621631672,    -0.02766203829,        1.30985073,                 0,        10.7997954,    0.008985919036
         387,      -5.106096364,      -5.106797702,       -5.40460406,      -4.411894725,       -8.21094767,       0.121439674,        1.30626213,                 0,                 0,                 0,      0.1627283558,    -0.02721402892,        1.31161265,                 0,       10.75646934,    0.008985919036
         388,      -5.112200252,      -5.095780381,       -5.41161315,      -4.417794284,      -8.197343237,      0.1220550155,       1.307810647,                 0,                 0,                 0,      0.1632519848,    -0.02677794009,       1.313220872,                 0,       10.71492755,    0.008985919036
         389,      -5.118551562,      -5.083979043,      -5.418183349,      -4.423594078,      -8.184024733,      0.1226391363,       1.309204139,                 0,                 0,                 0,      0.1637323884,    -0.02635532175,        1.31467153,                 0,        10.6752557,    0.008985919036
         390,      -5.126779126,      -5.072803679,      -5.423787859,      -4.431144026,      -8.171128686,      0.1231902166,       1.310439455,                 0,                 0,                 0,         0.1641681,    -0.02594762566,        1.31596129,                 0,       10.63752862,    0.008985919036
         391,      -5.136505234,       -5.06234903,      -5.429265443,      -4.440293429,      -8.157552515,      0.1237066053,       1.311513919,                 0,                 0,                 0,      0.1645578423,    -0.02555618911,       1.317087303,                 0,       10.60180995,    0.008985919036
         392,      -5.146434514,       -5.05324183,      -5.434620317,      -4.449808878,      -8.145675836,      0.1241868096,        1.31242532,                 0,                 0,                 0,      0.1649005105,    -0.02518224518,       1.318047207,                 0,       10.56815393,    0.008985919036
         393,      -5.155954747,      -5.044740294,      -5.440204365,       -4.45895898,      -8.135076223,       0.124629476,       1.313171823,                 0,                 0,                 0,      0.1651951146,    -0.02482693086,       1.318839022,                 0,       10.53660711,    0.008985919036
         394,      -5.165435758,      -5.037270136,      -5.445604399,      -4.468114783,       -8.12490667,      0.1250333654,       1.313751827,                 0,                 0,                 0,      0.1654406952,    -0.02449129602,        1.31946102,                 0,          10.50721,    0.008985919036
         395,      -5.174078402,      -5.030570867,      -5.450432632,      -4.476353952,      -8.115156164,      0.1253973232,       1.314163917,                 0,                 0,                 0,       0.165636266,    -0.02417632773,       1.319911662,                 0,       10.47999976,    0.008985919036
         396,       -5.18227644,       -5.02422399,      -5.454485322,      -4.484045009,      -8.106283495,      0.1257202641,         1.3144068,                 0,                 0,                 0,      0.1657807605,    -0.02388295783,       1.320189541,                 0,       10.45501144,    0.008985919036
         397,      -5.190856265,      -5.018600393,      -5.458204208,      -4.492184815,      -8.097893457,      0.1260011765,       1.314479287,                 0,                 0,                 0,      0.1658730213,    -0.02361205695,       1.320293362,                 0,       10.43227788,    0.008985919036
         398,      -5.199833152,      -5.013588334,      -5.461250917,      -4.500810549,      -8.089568692,      0.1262391516,       1.314380465,                 0,                 0,                 0,      0.1659118817,    -0.02336442461,       1.320222115,                 0,       10.41182904,    0.008985919036
         399,       -5.20847351,      -5.008942007,      -5.463348645,       -4.50904178,      -8.082170598,       0.126433445,       1.314109871,                 0,                 0,                 0,      0.1658962963,    -0.02314074807,       1.319975255,                 0,       10.39368872,    0.008985919036
         400,      -5.218110144,      -5.004398211,      -5.463810551,        -4.5182677,      -8.076169136,      0.1265835429,       1.313667711,                 0,                 0,                 0,      0.1658254987,    -0.02294156104,       1.319552929,                 0,       10.37787125,    0.008985919036
         401,      -5.228771903,      -4.999738818,      -5.462759298,      -4.528711904,      -8.070254818,      0.1266892017,       1.313054954,                 0,                 0,                 0,      0.1656991006,    -0.02276721545,       1.318956072,                 0,       10.36437942,    0.008985919036
         402,      -5.238634876,      -4.995039997,      -5.461574494,      -4.538353705,      -8.065232652,      0.1267504497,        1.31227337,                 0,                 0,                 0,       0.165517123,    -0.02261788336,       1.318186446,                 0,       10.35320485,    0.008985919036
         403,      -5.248125492,      -4.990579913,      -5.460133662,      -4.547412739,      -8.060671276,      0.1267675708,       1.311325412,                 0,                 0,                 0,      0.1652799481,    -0.02249356035,        1.31724652,                 0,       10.34432863,    0.008985919036
         404,      -5.257951684,      -4.986490364,      -5.458112317,      -4.556574591,      -8.056367525,      0.1267410553,       1.310214061,                 0,                 0,                 0,      0.1649882297,    -0.02239409688,       1.316139311,                 0,       10.33772409,    0.008985919036
         405,      -5.268975153,       -4.98303293,      -5.455275449,       -4.56692279,      -8.051975712,      0.1266715571,       1.308942728,                 0,                 0,                 0,      0.1646428154,    -0.02231922941,       1.314868282,                 0,       10.33335942,    0.008985919036
         406,      -5.280890032,      -4.980517195,      -5.451503661,      -4.578474482,      -8.045816158,      0.1265598644,       1.307515108,                 0,                 0,                 0,      0.1642446648,      -0.022268593,       1.313437196,                 0,       10.33119871,     0.00980480751
         407,      -5.293026963,      -4.978768502,      -5.446737016,      -4.590522099,       -8.04191407,      0.1264068679,       1.305935152,                 0,                 0,                 0,      0.1637948191,    -0.02224174993,       1.311850076,                 0,       10.33120411,     0.00980480751
         408,      -5.305048391,      -4.977888756,      -5.440895656,      -4.602612896,      -8.039980387,      0.1262135731,        1.30420706,                 0,                 0,                 0,      0.1632944081,    -0.02223817662,       1.310111211,                 0,       10.33333443,     0.00980480751
         409,      -5.317383348,       -4.97778455,      -5.434234982,      -4.615076871,      -8.040146728,      0.1259810919,       1.302335302,                 0,                 0,                 0,      0.1627446778,    -0.02225727434,       1.308225168,                 0,       10.33754576,     0.00980480751
         410,      -5.330315591,      -4.978462876,      -5.427026199,      -4.628257282,      -8.039298614,      0.1257106509,        1.30032461,                 0,                 0,                 0,          0.162147,    -0.02229836007,       1.306196785,                 0,       10.34379029,     0.00980480751
         411,      -5.343688178,       -4.97991151,      -5.419751148,      -4.642147556,      -8.038033613,      0.1254035923,       1.298180002,                 0,                 0,                 0,      0.1615028932,    -0.02236066834,       1.304031203,                 0,       10.35201606,     0.00980480751
         412,      -5.357653516,      -4.982108003,      -5.412468552,      -4.657096702,       -8.03624498,      0.1250613696,       1.295906794,                 0,                 0,                 0,      0.1608140411,    -0.02244335676,       1.301733867,                 0,       10.36216698,     0.00980480751
         413,      -5.371527458,      -4.984999228,      -5.405209309,      -4.672549962,      -8.036545035,      0.1246855597,       1.293510597,                 0,                 0,                 0,      0.1600823084,    -0.02254549369,       1.299310531,                 0,       10.37418126,     0.00980480751
         414,      -5.384431343,      -4.988518948,      -5.397891954,      -4.687643266,      -8.038009745,      0.1242778488,       1.290997325,                 0,                 0,                 0,      0.1593097287,    -0.02266607332,        1.29676726,                 0,       10.38799221,     0.00980480751
         415,      -5.394907081,      -4.992652858,      -5.390496274,      -4.700772915,      -8.040163755,      0.1238400041,       1.288373114,                 0,                 0,                 0,      0.1584984537,    -0.02280403442,       1.294110352,                 0,       10.40352933,     0.00980480751
         416,      -5.402747957,      -4.997314074,      -5.383031906,      -4.711621776,      -8.042994608,      0.1233738536,       1.285644269,                 0,                 0,                 0,      0.1576507013,     -0.0229582743,       1.291346279,                 0,       10.42071907,     0.00980480751
         417,      -5.407662888,      -5.002465071,      -5.375639336,      -4.719816006,      -8.045526952,      0.1228812654,       1.282817237,                 0,                 0,                 0,      0.1567687239,    -0.02312766695,       1.288481656,                 0,       10.43948589,     0.00980480751
         418,      -5.409300649,       -5.00806642,      -5.368425849,      -4.724860049,      -8.047472061,      0.1223641334,       1.279898552,                 0,                 0,                 0,       0.155854775,     -0.0233110703,       1.285523192,                 0,       10.45975252,     0.00980480751
         419,      -5.407598896,      -5.014092501,      -5.361470204,      -4.726521674,      -8.046025019,      0.1218243705,       1.276894849,                 0,                 0,                 0,      0.1549111066,    -0.02350733466,       1.282477695,                 0,       10.48144015,     0.00980480751
         420,      -5.402503285,      -5.020500206,      -5.354827024,      -4.724559776,      -8.049532886,      0.1212638929,        1.27381278,                 0,                 0,                 0,       0.153939935,    -0.02371530937,        1.27935199,                 0,       10.50446881,     0.00980480751
         421,      -5.393961065,      -5.027228065,      -5.348432071,      -4.718726036,      -8.053184702,      0.1206846083,       1.270658989,                 0,                 0,                 0,      0.1529434325,    -0.02393385101,       1.276152895,                 0,       10.52875762,     0.00980480751
         422,      -5.382251438,      -5.034195414,      -5.342315406,      -4.709184475,      -8.057214992,      0.1200884101,        1.26744008,                 0,                 0,                 0,      0.1519237232,    -0.02416182586,       1.272887186,                 0,       10.55422483,     0.00980480751
         423,      -5.367590732,      -5.041341379,      -5.336459591,       -4.69603566,      -8.061122388,      0.1194771781,       1.264162569,                 0,                 0,                 0,      0.1508828843,     -0.0243981039,        1.26956155,                 0,       10.58078696,     0.00980480751
         424,      -5.350499577,      -5.048569934,       -5.33086577,      -4.679804242,      -8.065084047,      0.1188527691,       1.260832883,                 0,                 0,                 0,       0.149822953,      -0.024641568,       1.266182583,                 0,       10.60835934,     0.00980480751
         425,       -5.33140143,      -5.055785239,      -5.325535607,      -4.660957917,      -8.069136939,      0.1182170011,        1.25745726,                 0,                 0,                 0,      0.1487458913,    -0.02489111792,       1.262756688,                 0,       10.63685637,     0.00980480751
         426,      -5.310703109,      -5.062908014,      -5.320457024,      -4.639993251,      -8.073458563,      0.1175716314,       1.254041665,                 0,                 0,                 0,      0.1476535424,    -0.02514568265,        1.25928999,                 0,        10.6661926,     0.00980480751
         427,      -5.289270392,       -5.06983638,      -5.315594985,      -4.617986251,      -8.078146397,      0.1169183325,       1.250591722,                 0,                 0,                 0,      0.1465475866,    -0.02540423741,       1.255788269,                 0,       10.69628428,     0.00980480751
         428,      -5.267202091,      -5.076538605,      -5.310900099,      -4.595040811,      -8.083013594,      0.1162586766,        1.24711267,                 0,                 0,                 0,      0.1454295107,    -0.02566581311,       1.252256905,                 0,       10.72705029,     0.00980480751
         429,      -5.245381802,      -5.082921844,      -5.306463984,      -4.572253077,      -8.087870262,      0.1155941313,       1.243609317,                 0,                 0,                 0,      0.1443006032,    -0.02592949582,       1.248700844,                 0,       10.75841224,     0.00980480751
         430,      -5.223879103,       -5.08882021,      -5.302268016,      -4.549735084,      -8.092849614,      0.1149260784,       1.240086143,                 0,                 0,                 0,      0.1431619961,    -0.02619441973,       1.245124692,                 0,       10.79029373,     0.00980480751
         431,      -5.203432863,      -5.094165307,      -5.298297615,      -4.528364481,      -8.097890581,      0.1142558228,       1.236547326,                 0,                 0,                 0,      0.1420146992,    -0.02645976134,       1.241532748,                 0,       10.82261976,     0.00980480751
         432,       -5.18428691,      -5.098607263,      -5.294576819,      -4.508457036,      -8.101040072,      0.1135846026,        1.23299676,                 0,                 0,                 0,      0.1408596274,    -0.02672473134,       1.237929021,                 0,       10.85531605,     0.00980480751
         433,      -5.164497858,      -5.102382624,      -5.290998376,      -4.487757663,      -8.104826998,      0.1129136049,       1.229438131,                 0,                 0,                 0,      0.1396976374,    -0.02698856769,       1.234317309,                 0,       10.88830822,     0.00980480751
         434,      -5.144071832,      -5.105348989,      -5.287408309,      -4.466412755,      -8.111115625,      0.1122439566,       1.225874912,                 0,                 0,                 0,      0.1385295418,    -0.02725054356,       1.230701188,                 0,       10.92152264,     0.00980480751
         435,       -5.12450292,      -5.107466925,      -5.283738333,      -4.446066601,      -8.116898149,      0.1115767325,       1.222310329,                 0,                 0,                 0,      0.1373561079,    -0.02750995633,       1.227083987,                 0,        10.9548855,     0.00980480751
         436,      -5.105471331,      -5.108891799,      -5.280107786,      -4.426092039,      -8.123353887,      0.1109129407,        1.21874738,                 0,                 0,                 0,      0.1361780567,    -0.02776614389,       1.223468797,                 0,       10.98832447,     0.00980480751
         437,      -5.087430434,      -5.109749387,      -5.276651395,       -4.40697425,       -8.13543542,      0.1102535033,       1.215188756,                 0,                 0,                 0,       0.134996023,    -0.02801849466,       1.219858398,                 0,       11.02177001,     0.00980480751
         438,      -5.070954782,      -5.110250192,      -5.273282143,      -4.389416629,      -8.144848493,      0.1095992457,       1.211636801,                 0,                 0,                 0,      0.1338105285,    -0.02826645386,       1.216255212,                 0,       11.05515639,     0.00980480751
         439,      -5.056549061,       -5.11030511,      -5.270321632,       -4.37410381,      -8.153873487,      0.1089508952,        1.20809358,                 0,                 0,                 0,      0.1326219966,    -0.02850953258,       1.212661371,                 0,        11.0884227,     0.00980480751
         440,      -5.044293639,      -5.110280932,      -5.268010131,      -4.361231004,      -8.162191953,      0.1083091032,       1.204560904,                 0,                 0,                 0,      0.1314307884,    -0.02874728895,       1.209078752,                 0,       11.12151121,     0.01358015272
         441,       -5.03401342,       -5.11037658,      -5.266138935,      -4.350637326,      -8.170312218,      0.1076744884,       1.201040533,                 0,                 0,                 0,      0.1302373066,    -0.02897930695,        1.20550917,                 0,       11.15436489,     0.01732876272
         442,      -5.021935388,      -5.110542846,      -5.264810117,      -4.338021814,      -8.178557803,      0.1070476761,       1.197534338,                 0,                 0,                 0,      0.1290420931,    -0.02920517745,       1.201954555,                 0,       11.18692513,     0.01732876272
         443,      -5.008402801,      -5.109938233,      -5.263607999,       -4.32395066,      -8.186056758,      0.1064293265,       1.194044346,                 0,                 0,                 0,      0.1278458771,    -0.02942447389,       1.198416999,                 0,       11.21912902,     0.01732876272
         444,      -4.994378158,      -5.108754415,       -5.26227002,      -4.309290924,      -8.190716959,      0.1058201149,       1.190572679,                 0,                 0,                 0,       0.126649553,    -0.02963676558,       1.194898683,                 0,       11.25091085,     0.01732876272
         445,      -4.980177015,       -5.10738424,      -5.261007171,      -4.294195686,      -8.199464805,      0.1052206966,       1.187121434,                 0,                 0,                 0,      0.1254541077,    -0.02984163869,       1.191401767,                 0,       11.28220467,     0.02113104324
         446,      -4.966798357,      -5.106921268,      -5.259423672,      -4.279923794,      -8.208269244,      0.1046316584,       1.183692457,                 0,                 0,                 0,      0.1242605022,    -0.03003871923,       1.187928151,                 0,       11.31294749,     0.02113104324
         447,      -4.954706577,      -5.108284316,      -5.256924569,      -4.267107265,      -8.217038921,       0.104053461,       1.180287197,                 0,                 0,                 0,      0.1230695631,    -0.03022771349,       1.184479327,                 0,       11.34308446,     0.02113104324
         448,      -4.944194233,      -5.110991864,       -5.25472549,      -4.256271834,      -8.225884463,      0.1034864077,       1.176906541,                 0,                 0,                 0,      0.1218819043,    -0.03040842063,        1.18105621,                 0,       11.37257121,     0.02113104324
         449,      -4.935000142,      -5.113868483,       -5.25330895,      -4.247165629,      -8.234852766,      0.1029306509,       1.173550873,                 0,                 0,                 0,      0.1206979342,    -0.03058073255,       1.177659199,                 0,       11.40137426,     0.02113104324
         450,      -4.923565668,      -5.117207136,      -5.252628646,      -4.235522663,      -8.243960124,       0.102386211,       1.170220208,                 0,                 0,                 0,      0.1195179127,    -0.03074463066,       1.174288312,                 0,       11.42947079,     0.02485311668
         451,      -4.911874555,      -5.120008111,      -5.251930418,      -4.223795628,      -8.253265929,       0.101853028,        1.16691433,                 0,                 0,                 0,      0.1183420312,    -0.03090015029,       1.170943326,                 0,       11.45684476,     0.02485311668
         452,      -4.902058396,      -5.122544543,      -5.251488311,       -4.21413762,      -8.262660633,      0.1013309847,       1.163632897,                 0,                 0,                 0,      0.1171704784,    -0.03104736907,        1.16762389,                 0,       11.48348553,     0.02485311668
         453,      -4.894624369,      -5.125126763,       -5.25076755,       -4.20684266,      -8.272220825,      0.1008199148,       1.160375498,                 0,                 0,                 0,      0.1160034642,    -0.03118640569,       1.164329575,                 0,        11.5093878,     0.02485311668
         454,      -4.888592218,      -5.127223653,      -5.251236856,      -4.200737748,      -8.281937362,      0.1003195892,       1.157141529,                 0,                 0,                 0,      0.1148411643,    -0.03131741947,       1.161059756,                 0,       11.53455211,     0.02868253403
         455,      -4.883838514,      -5.127862101,      -5.251606422,      -4.196058791,      -8.291925615,     0.09982968644,       1.153930131,                 0,                 0,                 0,      0.1136836656,    -0.03144063249,       1.157813543,                 0,       11.55898783,     0.02868253403
         456,      -4.876732081,      -5.128204437,      -5.251271785,      -4.188738987,      -8.302217768,     0.09934978334,       1.150740187,                 0,                 0,                 0,      0.1125309438,    -0.03155633876,       1.154589778,                 0,       11.58271461,     0.02868253403
         457,      -4.870311868,      -5.128280981,      -5.250283385,      -4.182388161,       -8.31282449,     0.09887936638,        1.14757032,                 0,                 0,                 0,      0.1113828624,    -0.03166489275,       1.151387035,                 0,       11.60576127,     0.02868253403
         458,      -4.863815729,      -5.128835981,      -5.246976691,      -4.175793356,      -8.323766653,     0.09841786359,       1.144419044,                 0,                 0,                 0,      0.1102392456,    -0.03176669427,       1.148203771,                 0,       11.62816385,     0.02868253403
         459,      -4.857248605,      -5.130394028,      -5.243313883,       -4.16880457,      -8.335057594,     0.09796468957,       1.141284968,                 0,                 0,                 0,      0.1090999842,    -0.03186216778,       1.145038541,                 0,       11.64996258,     0.02868253403
         460,      -4.852927447,      -5.134063112,      -5.242934827,      -4.164224321,       -8.34670117,     0.09751929801,       1.138166908,                 0,                 0,                 0,      0.1079651154,     -0.0319517219,       1.141890105,                 0,       11.67119669,     0.02868253403
         461,      -4.847845944,      -5.139180977,      -5.243681529,      -4.158701585,       -8.35867741,     0.09708119897,       1.135063969,                 0,                 0,                 0,      0.1068348728,    -0.03203574207,       1.138757517,                 0,       11.69190307,     0.02868253403
         462,      -4.842819227,      -5.143493867,      -5.245688262,      -4.153388071,      -8.370954614,      0.0966499498,       1.131975548,                 0,                 0,                 0,      0.1057096751,    -0.03211459994,       1.135640131,                 0,       11.71211729,     0.02868253403
         463,      -4.839287227,      -5.148213279,      -5.248561006,      -4.149770628,       -8.38351873,     0.09622514245,       1.128901192,                 0,                 0,                 0,      0.1045900619,    -0.03218864966,       1.132537448,                 0,       11.73187343,     0.02868253403
         464,      -4.837161321,      -5.151739031,      -5.251746462,      -4.147642541,      -8.396321888,     0.09580638366,       1.125840693,                 0,                 0,                 0,       0.103476667,    -0.03225825822,       1.129449217,                 0,       11.75120749,     0.02868253403
         465,      -4.837293612,      -5.157629577,      -5.253703796,      -4.147984982,      -8.409356594,     0.09539326643,       1.122793888,                 0,                 0,                 0,       0.102370146,    -0.03232381177,       1.126375231,                 0,       11.77015873,     0.02868253403
         466,      -4.838342586,      -5.166079526,      -5.252626024,       -4.14928942,      -8.422447422,     0.09498538243,       1.119760693,                 0,                 0,                 0,      0.1012711848,    -0.03238570639,        1.12331536,                 0,       11.78876859,     0.02868253403
         467,      -4.841607877,      -5.176478253,      -5.252729023,      -4.153134663,      -8.435622922,      0.0945823721,       1.116741426,                 0,                 0,                 0,      0.1001806057,    -0.03244433543,        1.12026988,                 0,        11.8070778,     0.03253929115
         468,      -4.844662586,       -5.18788259,      -5.254960461,      -4.156692691,      -8.448847641,     0.09418391261,       1.113736532,                 0,                 0,                 0,     0.09909935302,    -0.03250006984,       1.117239194,                 0,       11.82512491,     0.03253929115
         469,      -4.848303131,      -5.197383406,      -5.257413876,      -4.160979541,       -8.46210038,     0.09378975666,       1.110746714,                 0,                 0,                 0,     0.09802856742,     -0.0325532351,       1.114223975,                 0,        11.8429427,     0.03253929115
         470,      -4.850147193,      -5.204047285,      -5.259431242,       -4.16324016,       -8.47516433,     0.09339973153,       1.107772884,                 0,                 0,                 0,     0.09696957712,    -0.03260410598,       1.111225109,                 0,       11.86055747,     0.03253929115
         471,       -4.84849302,      -5.206860748,      -5.260251888,      -4.161580337,      -8.488079669,     0.09301369714,       1.104816027,                 0,                 0,                 0,     0.09592380875,    -0.03265293324,        1.10824356,                 0,       11.87799283,     0.03253929115
         472,      -4.845465431,      -5.205258007,      -5.260012971,      -4.158301122,      -8.500603044,     0.09263147568,       1.101876984,                 0,                 0,                 0,     0.09489262258,    -0.03269998859,       1.105280141,                 0,       11.89527616,     0.03253929115
         473,      -4.841293726,      -5.198556639,      -5.259375708,      -4.153274627,      -8.512501574,      0.0922527785,       1.098956253,                 0,                 0,                 0,     0.09387712549,    -0.03274561532,       1.102335315,                 0,       11.91244612,     0.03253929115
         474,      -4.837417048,      -5.191317449,      -5.258916923,      -4.148096687,      -8.523528979,     0.09187714108,       1.096053838,                 0,                 0,                 0,     0.09287802074,    -0.03279027535,       1.099409033,                 0,       11.92955968,     0.03253929115
         475,      -4.836235947,      -5.186550747,       -5.25962516,      -4.145792879,      -8.533424515,     0.09150392195,       1.093169299,                 0,                 0,                 0,      0.0918955892,    -0.03283455629,       1.096500787,                 0,       11.94669338,     0.03253929115
         476,      -4.836822018,       -5.18508195,      -5.262392229,      -4.145663044,      -8.542027083,     0.09113239841,       1.090302077,                 0,                 0,                 0,     0.09092984548,    -0.03287911287,       1.093609938,                 0,       11.96393484,     0.03623502532
         477,      -4.838172979,      -5.185853662,      -5.268149518,      -4.146951087,      -8.548997037,      0.0907619158,        1.08745212,                 0,                 0,                 0,     0.08998085797,    -0.03292458965,       1.090736361,                 0,       11.98137027,     0.03623502532
         478,       -4.84007503,      -5.189198861,      -5.274225606,      -4.149397253,      -8.554228358,     0.09039204437,        1.08462042,                 0,                 0,                 0,      0.0890490724,    -0.03297152599,       1.087880993,                 0,       11.99906947,     0.03623502532
