"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,         100,      -5.469863242,      -5.736923255,      -5.846469955,      -4.859127959,      -10.17733521,      0.0775965066,      0.3275404275,                 0,                 0,                 0,     0.08228613488,     0.06283157158,      0.3306904037,                 0,       4.221071822,     0.01124455897
          0,           0,         110,      -5.415444113,      -5.710649912,      -5.753029303,      -4.805015714,      -10.29344335,     0.07641764329,      0.3104924028,                 0,                 0,                 0,     0.06971751908,     0.06241832609,       0.313606666,                 0,       4.063098382,      0.0153265225
          0,           0,         120,      -5.423306423,      -5.700380074,       -5.78683462,      -4.812627412,      -10.57480287,      0.0751708338,      0.2945284835,                 0,                 0,                 0,     0.05889136855,     0.06188859156,      0.2976028966,                 0,       3.918121812,     0.01940848604
          0,           0,         130,      -5.480052511,      -5.735517384,      -5.816860524,      -4.866891561,      -10.58688914,     0.07419322077,      0.2822321386,                 0,                 0,                 0,     0.05105130099,     0.06146332898,      0.2852750835,                 0,       3.804015187,     0.02601045269
          0,           0,         140,      -5.544322492,      -5.768941342,      -5.917743054,       -4.93053394,      -10.38561281,     0.07355259401,      0.2738923236,                 0,                 0,                 0,     0.04617218098,     0.06119730322,      0.2769149312,                 0,        3.72376158,     0.03553503428
          0,           0,         150,      -5.591453274,      -5.809988978,      -5.928786929,      -4.978674265,       -10.1362484,     0.07307698405,      0.2674454038,                 0,                 0,                 0,     0.04242214698,     0.06101125102,      0.2704531694,                 0,       3.659776156,     0.06410877902
          0,           0,         160,      -5.591083167,      -5.835654785,      -5.915664868,      -4.980137617,      -10.09886547,     0.07254890735,      0.2598334932,                 0,                 0,                 0,     0.03748921789,     0.06082502294,      0.2628252361,                 0,       3.581494233,      0.0969657932
          0,           0,         170,      -5.570748954,       -5.85421277,      -5.897468493,      -4.959747162,      -10.17813365,      0.0719080069,      0.2496938284,                 0,                 0,                 0,     0.03055645067,     0.06063942891,       0.252667032,                 0,        3.47240647,      0.1323428105
          0,           0,         180,      -5.562835583,      -5.843425371,      -5.890271293,      -4.951548419,      -10.36365783,     0.07120491406,      0.2381373095,                 0,                 0,                 0,     0.02276180395,     0.06045523666,      0.2410906102,                 0,       3.344394311,      0.2003755359
          0,           0,         190,      -5.571090203,      -5.853931199,      -5.915592848,      -4.958269725,       -10.4852151,     0.07063770563,      0.2281123533,                 0,                 0,                 0,     0.01651620411,     0.06033811699,      0.2310503037,                 0,       3.229328463,      0.2643262978
          0,           0,         200,      -5.609386667,       -5.84439422,      -5.961466106,      -4.994972148,      -10.25510395,     0.07022450728,      0.2203416494,                 0,                 0,                 0,     0.01204794078,     0.06027377199,      0.2232688879,                 0,       3.137674552,      0.2738508794
          0,           0,         210,       -5.63735126,      -5.881997817,       -5.96900362,      -5.024659445,      -10.17583792,     0.06981037104,      0.2124443267,                 0,                 0,                 0,    0.007133721902,     0.06021416764,      0.2153609385,                 0,       3.043162835,      0.2820148064
          0,           0,         220,      -5.612563064,      -5.817161046,      -5.957166654,      -4.998427664,      -10.22319896,     0.06934260904,      0.2037327325,                 0,                 0,                 0,    0.001493033202,     0.06013750333,      0.2066371322,                 0,       2.938059807,       0.288818079
          0,           0,         230,      -5.624346838,      -5.873392334,      -5.965761372,       -5.01131253,       -10.3131641,     0.06890546863,      0.1952180862,                 0,                 0,                 0,   -0.003805264305,     0.06008259868,      0.1981114487,                 0,       2.833129069,      0.2969820061
          0,           0,         240,      -5.629160631,      -5.901828681,      -5.977581193,      -5.016380172,      -10.26128399,     0.06848668649,      0.1869401481,                 0,                 0,                 0,   -0.008936137633,     0.06003541985,      0.1898230586,                 0,       2.729583774,      0.3037852786
          0,           0,         250,      -5.650329089,       -5.94008892,       -5.97825626,      -5.037157709,      -10.33790572,     0.06808151391,      0.1786464964,                 0,                 0,                 0,    -0.01416346365,      0.0600025415,      0.1815195808,                 0,        2.62400887,      0.3105885512
          0,           0,         260,      -5.663430311,      -5.917764289,      -5.993734907,      -5.050262443,      -10.32458971,     0.06771210663,      0.1709185013,                 0,                 0,                 0,    -0.01893597138,     0.05998002847,      0.1737827945,                 0,       2.524194119,      0.3160311692
          0,           0,         270,      -5.684159941,      -5.936930039,      -6.016075108,      -5.070271615,      -10.29381113,     0.06739495822,      0.1638280433,                 0,                 0,                 0,    -0.02319331841,     0.05998113464,      0.1666852473,                 0,       2.430864973,      0.3228344418
          0,           0,         280,      -5.699132428,      -5.957653094,      -6.027202324,      -5.085624642,      -10.25603225,     0.06708849119,      0.1569622058,                 0,                 0,                 0,    -0.02734757683,     0.05998283948,      0.1598125736,                 0,       2.339629392,      0.3309983688
          0,           0,         290,      -5.717940662,      -5.988877423,      -6.022008488,      -5.104336671,       -10.3043799,     0.06676550422,      0.1496643633,                 0,                 0,                 0,    -0.03192316212,     0.05998741207,      0.1525075886,                 0,       2.241642073,      0.3350803324
          0,           0,         300,      -5.730233998,      -5.996048808,      -6.044952741,      -5.116989268,      -10.33631717,     0.06645811877,       0.142487359,                 0,                 0,                 0,    -0.03634145682,     0.06000215211,      0.1453240199,                 0,       2.144017339,      0.3405229504
          0,           0,         310,      -5.730271996,       -5.96188352,      -6.048808741,      -5.115740907,      -10.35134673,     0.06617408804,      0.1355266102,                 0,                 0,                 0,    -0.04063676452,     0.06003052648,      0.1383575365,                 0,       2.048031401,      0.3459655685
          0,           0,         320,      -5.740624426,      -5.951859534,      -6.097134944,      -5.125509057,      -10.33400552,     0.06592225217,      0.1290458972,                 0,                 0,                 0,     -0.0445482971,     0.06006953859,      0.1318720495,                 0,       1.957546852,      0.3514081865
          0,           0,         330,      -5.751519376,      -6.018901232,      -6.072538776,      -5.137967822,      -10.31682122,     0.06568594656,      0.1228884345,                 0,                 0,                 0,    -0.04822735085,      0.0601095708,      0.1257101841,                 0,       1.870848194,      0.3595721136
          0,           0,         340,      -5.757821124,      -6.013776141,      -6.095341593,      -5.143653154,      -10.31272875,     0.06544844348,      0.1167690575,                 0,                 0,                 0,    -0.05190671115,     0.06014669899,      0.1195863125,                 0,       1.784138037,      0.3704573497
          0,           0,         350,      -5.771345449,       -6.02667556,      -6.089257056,      -5.157549019,      -10.37351278,     0.06520048408,      0.1104536308,                 0,                 0,                 0,    -0.05579654152,     0.06018217223,      0.1132661195,                 0,       1.694061514,      0.3772606222
          0,           0,         360,       -5.79795423,      -6.049606125,      -6.119938978,      -5.183571624,      -10.40567538,     0.06497407871,      0.1043033261,                 0,                 0,                 0,    -0.05956518964,     0.06023177377,      0.1071118489,                 0,       1.605306735,      0.3840638948
          0,           0,         370,      -5.788648069,      -6.018324393,      -6.148641203,      -5.174138341,       -10.3591105,     0.06476693484,     0.09847851829,                 0,                 0,                 0,    -0.06306848822,     0.06028602218,      0.1012836114,                 0,       1.520506081,      0.3908671673
          0,           0,         380,      -5.795112129,      -6.066347645,      -6.139241363,      -5.180456983,      -10.39192487,     0.06456116096,     0.09284283238,                 0,                 0,                 0,     -0.0664794173,     0.06033315899,     0.09564436709,                 0,       1.438060143,      0.3963097854
          0,           0,         390,      -5.819118908,      -6.066132266,      -6.175837515,      -5.204345232,      -10.37871905,     0.06439116667,     0.08779819733,                 0,                 0,                 0,    -0.06938483679,     0.06038953673,     0.09059718347,                 0,        1.36351307,      0.4017524034
          0,           0,         400,      -5.845698648,      -6.119075747,      -6.177031754,      -5.231186345,       -10.3698959,      0.0642025043,     0.08268583669,                 0,                 0,                 0,    -0.07245449465,     0.06043030197,     0.08548150532,                 0,       1.287891144,      0.4099163305
          0,           0,         410,      -5.858969473,      -6.133826153,      -6.196154917,        -5.2451211,      -10.46826876,     0.06402199391,     0.07756610627,                 0,                 0,                 0,    -0.07556174927,     0.06047954145,     0.08035883033,                 0,       1.211554054,       0.413998294
          0,           0,         420,      -5.867853986,      -6.135702524,       -6.19891137,      -5.252824976,      -10.43538224,     0.06388169494,     0.07300578729,                 0,                 0,                 0,    -0.07819755693,     0.06054386795,     0.07579680719,                 0,       1.142827963,       0.419440912
          0,           0,         430,      -5.890555728,       -6.15809384,      -6.208584304,      -5.275978713,      -10.37161619,      0.0637578942,      0.0687922788,                 0,                 0,                 0,    -0.08059007373,     0.06060912512,      0.0715819855,                 0,       1.078960961,      0.4235228756
          0,           0,         440,      -5.907671719,        -6.1647921,      -6.216108901,       -5.29309371,      -10.37829262,     0.06362461135,     0.06446915214,                 0,                 0,                 0,    -0.08312480079,     0.06066982499,     0.06725723071,                 0,       1.013273807,      0.4289654936
          0,           0,         450,      -5.917845934,      -6.178373571,      -6.237299433,       -5.30293434,      -10.41510823,     0.06348875589,     0.06000105258,                 0,                 0,                 0,    -0.08579372948,     0.06073445541,     0.06278753348,                 0,      0.9450658111,      0.4330474571
          0,           0,         460,      -5.912629743,      -6.175038978,      -6.232678373,       -5.29701984,      -10.46788809,     0.06334288549,      0.0553579505,                 0,                 0,                 0,    -0.08864949459,     0.06079692806,     0.05814256069,                 0,      0.8739410918,      0.4357687662
          0,           0,         470,       -5.91689174,      -6.157889892,      -6.259999547,      -5.300829106,      -10.50496987,      0.0632260667,     0.05113689415,                 0,                 0,                 0,    -0.09114328378,     0.06086949861,     0.05392051179,                 0,      0.8087944865,      0.4425720387
          0,           0,         480,      -5.941154514,      -6.166086872,      -6.280363766,      -5.325095641,      -10.44175417,     0.06313226834,     0.04748724681,                 0,                 0,                 0,     -0.0931933101,     0.06093944449,     0.05027032941,                 0,      0.7521866085,      0.4466540022
          0,           0,         490,      -5.966387793,      -6.205980917,      -6.291252214,      -5.350840223,      -10.38419749,     0.06304310557,     0.04412036189,                 0,                 0,                 0,    -0.09504250028,     0.06100134226,     0.04690283291,                 0,      0.6998443604,      0.4507359658
          0,           0,         500,      -5.974013704,      -6.217864852,      -6.293444407,      -5.358503639,      -10.38950402,     0.06294127359,     0.04060289303,                 0,                 0,                 0,    -0.09707734291,     0.06105733574,     0.04338433584,                 0,      0.6450916976,      0.4548179293
          0,           0,         510,      -5.977193174,      -6.206241028,      -6.312788497,      -5.361322782,      -10.45171516,     0.06284903852,     0.03707353629,                 0,                 0,                 0,    -0.09912779903,     0.06112344952,     0.03985439316,                 0,      0.5898823143,      0.4588998928
          0,           0,         520,      -5.976596929,      -6.181950306,      -6.333786844,       -5.36003064,      -10.46337828,      0.0627612753,     0.03357137835,                 0,                 0,                 0,     -0.1011746792,     0.06119281107,     0.03635182245,                 0,      0.5349059303,      0.4616212018
          0,           0,         530,      -5.989767415,       -6.20426184,      -6.354849375,      -5.373973656,      -10.48908699,     0.06268049032,     0.03018532197,                 0,                 0,                 0,     -0.1031349486,     0.06126393784,     0.03296554942,                 0,      0.4815744391,      0.4657031654
          0,           0,         540,      -5.992962468,      -6.227691057,      -6.336715046,      -5.377592192,      -10.46647665,     0.06260119962,     0.02688831142,                 0,                 0,                 0,     -0.1050212861,     0.06133256459,     0.02966829966,                 0,      0.4295175105,      0.4697851289
          0,           0,         550,      -6.007158909,      -6.274903146,       -6.32726721,      -5.391955962,      -10.51105575,     0.06251345737,     0.02354026312,                 0,                 0,                 0,     -0.1069769866,     0.06139503682,     0.02631968453,                 0,      0.3765631291,      0.4725064379
          0,           0,         560,      -6.030707482,      -6.303425252,      -6.356263675,      -5.415309865,      -10.56274392,     0.06243090336,     0.02031988075,                 0,                 0,                 0,     -0.1088508617,     0.06145696754,     0.02309883955,                 0,      0.3254779228,      0.4752277469
          0,           0,         570,      -6.044648742,      -6.299350164,      -6.370915693,      -5.428942758,      -10.54762458,     0.06236276179,     0.01736611935,                 0,                 0,                 0,     -0.1105216008,     0.06152134094,     0.02014499362,                 0,      0.2784693757,      0.4806703649
          0,           0,         580,      -6.065609118,      -6.322386089,      -6.372811493,      -5.449225029,      -10.53357818,     0.06230151762,     0.01460851433,                 0,                 0,                 0,     -0.1120623451,     0.06158380916,     0.01738741606,                 0,      0.2344808744,       0.483391674
          0,           0,         590,      -6.085599809,      -6.319045866,      -6.413170823,      -5.469746611,      -10.52891124,      0.0622386542,     0.01190265012,                 0,                 0,                 0,     -0.1135828098,     0.06164233972,     0.01468145467,                 0,       0.191242087,      0.4874736375
          0,           0,         600,      -6.095415921,      -6.347378418,      -6.421290824,      -5.479977172,      -10.56315521,     0.06217700241,    0.009218714224,                 0,                 0,                 0,      -0.115105884,     0.06170109741,     0.01199745385,                 0,      0.1482656588,       0.491555601
          0,           0,         610,      -6.094792671,      -6.356281167,       -6.41404235,      -5.478704661,      -10.55698999,      0.0621227291,      0.0066310697,                 0,                 0,                 0,     -0.1165555019,     0.06176290847,    0.009409978407,                 0,      0.1067414422,      0.4929162555
          0,           0,         620,      -6.111228459,       -6.36651927,      -6.431232323,      -5.495191763,      -10.57593349,     0.06206449913,    0.004051240172,                 0,                 0,                 0,     -0.1180254363,     0.06182041643,    0.006830132684,                 0,     0.06527467761,       0.496998219
          0,           0,         630,      -6.120830449,      -6.372545169,      -6.450904122,       -5.50461293,      -10.60049209,     0.06201493439,    0.001576027626,                 0,                 0,                 0,     -0.1194173929,     0.06188188988,    0.004355187266,                 0,     0.02541367885,       0.499719528
          0,           0,         640,       -6.13565955,      -6.371749955,      -6.472760854,      -5.519449932,      -10.57139809,     0.06196754576,  -0.0008181717562,                 0,                 0,                 0,     -0.1207607961,     0.06194190462,    0.001961271102,                 0,    -0.01320322995,       0.502440837
          0,           0,         650,      -6.144271982,      -6.373671803,      -6.478989288,      -5.527979723,      -10.58445458,     0.06192145514,   -0.003159358034,                 0,                 0,                 0,     -0.1220630173,     0.06200083897,  -0.0003796270745,                 0,    -0.05102202502,      0.5051621461
          0,           0,         660,      -6.159767604,      -6.388794949,      -6.492442154,      -5.543481612,      -10.58528344,     0.06187037442,   -0.005502948463,                 0,                 0,                 0,     -0.1233781287,     0.06205489604,   -0.002723150741,                 0,    -0.08894318993,      0.5072031278
          0,           0,         670,      -6.167553258,      -6.388183367,       -6.50836293,      -5.550726683,      -10.57857072,     0.06181808492,   -0.007834655376,                 0,                 0,                 0,      -0.124706162,      0.0621072127,   -0.005054857044,                 0,     -0.1267372709,      0.5119654186
          0,           0,         680,      -6.186428514,      -6.401737562,      -6.530829629,      -5.569290101,      -10.65120933,     0.06177658355,   -0.009970595214,                 0,                 0,                 0,     -0.1258886035,     0.06216152844,    -0.00719050944,                 0,     -0.1613976468,      0.5133260731
          0,           0,         690,      -6.206801279,      -6.414090009,      -6.541997251,      -5.589554094,      -10.62504844,     0.06174123617,    -0.01193580433,                 0,                 0,                 0,     -0.1269466801,     0.06221433644,   -0.009155326891,                 0,     -0.1933198146,      0.5160473821
          0,           0,         700,      -6.220614624,      -6.423066658,      -6.556044331,      -5.603115995,      -10.63147912,      0.0617034705,    -0.01387594913,                 0,                 0,                 0,     -0.1280075023,     0.06226360469,    -0.01109521367,                 0,     -0.2248811779,      0.5187686911
          0,           0,         710,      -6.218898763,      -6.415573273,      -6.561253995,      -5.601262813,      -10.64692137,     0.06166800896,    -0.01580300893,                 0,                 0,                 0,     -0.1290671226,     0.06231458803,     -0.0130219253,                 0,     -0.2562594317,      0.5214900001
          0,           0,         720,      -6.226924796,      -6.423040852,      -6.569870268,      -5.609868036,      -10.65408292,     0.06163083062,    -0.01773806632,                 0,                 0,                 0,     -0.1301465945,     0.06236421491,    -0.01495670345,                 0,     -0.2878115732,      0.5242113092
          0,           0,         730,      -6.239538145,       -6.44961636,      -6.579140108,      -5.622457411,      -10.68950488,     0.06159563877,    -0.01961596964,                 0,                 0,                 0,     -0.1311891694,     0.06241326349,    -0.01683429595,                 0,     -0.3184636126,      0.5255719637
          0,           0,         740,      -6.255998215,      -6.476437908,      -6.591348537,      -5.638877508,      -10.69199824,     0.06156534616,    -0.02137973235,                 0,                 0,                 0,     -0.1321489765,     0.06246208834,    -0.01859764296,                 0,     -0.3472689376,      0.5269326182
          0,           0,         750,      -6.264751632,      -6.485897559,      -6.598734567,      -5.647689386,      -10.68377836,     0.06153652665,    -0.02306156499,                 0,                 0,                 0,     -0.1330539299,     0.06250871106,    -0.02027907625,                 0,     -0.3747622144,      0.5310145817
          0,           0,         760,       -6.27443312,      -6.497140191,      -6.605790837,      -5.657464068,      -10.70056164,     0.06150516987,    -0.02472857962,                 0,                 0,                 0,     -0.1339623974,     0.06255213463,    -0.02194582021,                 0,     -0.4020569274,      0.5323752362
          0,           0,         770,      -6.282686458,      -6.519213418,      -6.616957761,      -5.665917554,      -10.72628349,     0.06147823162,     -0.0263412245,                 0,                 0,                 0,     -0.1348342224,     0.06259753434,    -0.02355805098,                 0,     -0.4284642517,      0.5337358907
          0,           0,         780,      -6.293314279,      -6.515645129,      -6.638061193,       -5.67631726,      -10.71609794,     0.06145060851,    -0.02791478488,                 0,                 0,                 0,     -0.1356887426,     0.06264049734,    -0.02513126726,                 0,     -0.4542637665,      0.5364571997
          0,           0,         790,      -6.305203947,      -6.526802218,      -6.656474177,      -5.688230493,       -10.7493835,     0.06142605566,    -0.02941340174,                 0,                 0,                 0,     -0.1364913345,     0.06268316705,    -0.02662947774,                 0,     -0.4788424297,      0.5378178542
          0,           0,         800,      -6.319570428,      -6.550725251,       -6.66296601,      -5.702882169,      -10.73579106,     0.06140412165,     -0.0308445126,                 0,                 0,                 0,     -0.1372499237,     0.06272542599,    -0.02806013268,                 0,     -0.5023199057,      0.5391785087
          0,           0,         810,      -6.333195447,      -6.573086019,      -6.672127175,      -5.716524854,      -10.74191247,     0.06138065247,     -0.0322795993,                 0,                 0,                 0,     -0.1380220415,      0.0627663296,    -0.02949482831,                 0,     -0.5258920848,      0.5418998177
          0,           0,         820,      -6.334881164,      -6.577916739,      -6.674439131,      -5.718343886,      -10.77735087,     0.06135490913,    -0.03373300319,                 0,                 0,                 0,     -0.1388210399,     0.06280578268,    -0.03094792468,                 0,     -0.5498012085,      0.5432604722
          0,           0,         830,      -6.341038349,      -6.575681063,      -6.676501761,      -5.723916063,       -10.7914037,     0.06133242767,    -0.03511261584,                 0,                 0,                 0,     -0.1395630549,     0.06284518555,    -0.03232715776,                 0,     -0.5724967553,      0.5459817812
          0,           0,         840,      -6.363317156,      -6.593997098,      -6.694022443,      -5.746159107,      -10.80219169,     0.06131176603,    -0.03640696026,                 0,                 0,                 0,     -0.1402500843,     0.06288258299,    -0.03362112677,                 0,     -0.5938005478,      0.5473424357
          0,           0,         850,      -6.386338579,      -6.614485389,      -6.716614064,      -5.769191819,      -10.80754554,     0.06129291059,    -0.03764251673,                 0,                 0,                 0,     -0.1409037962,     0.06291914877,    -0.03485628597,                 0,     -0.6141414458,      0.5487030902
          0,           0,         860,      -6.399772904,      -6.628607052,      -6.734422538,      -5.782871614,      -10.80711131,      0.0612761107,    -0.03884124394,                 0,                 0,                 0,     -0.1415363955,     0.06295611662,    -0.03605456079,                 0,     -0.6338725401,      0.5500637447
          0,           0,         870,       -6.41198144,      -6.642539317,      -6.741513355,      -5.794905768,      -10.80621495,     0.06125868389,    -0.04003329881,                 0,                 0,                 0,     -0.1421700984,     0.06299215898,     -0.0372461981,                 0,     -0.6535122251,      0.5514243992
          0,           0,         880,      -6.420321429,       -6.67130657,      -6.743909622,      -5.803852855,      -10.84068476,     0.06123894857,    -0.04123489412,                 0,                 0,                 0,     -0.1428218635,     0.06302632296,    -0.03844746975,                 0,     -0.6733442536,      0.5541457083
          0,           0,         890,      -6.426792937,      -6.680096286,      -6.746315152,      -5.809965852,      -10.86201981,     0.06122192693,    -0.04238087798,                 0,                 0,                 0,     -0.1434344947,     0.06306070426,    -0.03959306422,                 0,     -0.6922499847,      0.5541457083
          0,           0,         900,      -6.448593523,      -6.696590886,      -6.761791815,      -5.831572602,      -10.85487053,     0.06120664703,    -0.04345911678,                 0,                 0,                 0,     -0.1440004394,     0.06309378787,    -0.04067090365,                 0,     -0.7100391687,      0.5568670173
          0,           0,         910,       -6.47268565,      -6.729941136,      -6.786358884,      -5.856025393,      -10.87056062,     0.06119195923,    -0.04450126647,                 0,                 0,                 0,     -0.1445481865,     0.06312584476,    -0.04171266374,                 0,     -0.7272404256,      0.5582276718
          0,           0,         920,      -6.489415617,      -6.752357032,      -6.798600293,       -5.87294489,      -10.87857356,     0.06117767451,    -0.04551933179,                 0,                 0,                 0,       -0.14508557,     0.06315722437,    -0.04273034559,                 0,     -0.7440513578,      0.5595883263
          0,           0,         930,      -6.504122089,       -6.77702855,      -6.808325698,      -5.887859627,      -10.88955941,     0.06116433933,    -0.04651042045,                 0,                 0,                 0,     -0.1456080706,     0.06318834294,    -0.04372103535,                 0,     -0.7604172784,      0.5609489808
          0,           0,         940,      -6.508645155,      -6.777603545,      -6.817362642,      -5.891832766,      -10.89339542,     0.06115120275,    -0.04747839684,                 0,                 0,                 0,     -0.1461171074,     0.06321862356,    -0.04468862718,                 0,     -0.7764098613,      0.5609489808
          0,           0,         950,      -6.517230432,       -6.77613189,      -6.829690634,      -5.900143823,      -10.91732533,      0.0611365706,    -0.04844675054,                 0,                 0,                 0,     -0.1466350487,     0.06324742703,      -0.045656663,                 0,     -0.7924348727,      0.5636702898
          0,           0,         960,      -6.527607558,      -6.780292171,      -6.843827484,      -5.910354565,       -10.9531608,     0.06112269442,    -0.04938376439,                 0,                 0,                 0,     -0.1471360498,     0.06327558044,    -0.04659335659,                 0,     -0.8079448207,      0.5623096353
          0,           0,         970,      -6.545846528,      -6.790485861,       -6.86332787,      -5.928533206,      -10.95686257,     0.06111167795,    -0.05025093944,                 0,                 0,                 0,     -0.1475882649,     0.06330345911,     -0.0474601534,                 0,     -0.8222804728,      0.5650309443
          0,           0,         980,      -6.559759126,      -6.782836844,      -6.880440012,      -5.942156321,      -10.93992241,     0.06110285581,    -0.05106268811,                 0,                 0,                 0,     -0.1480011593,     0.06333104459,    -0.04827148119,                 0,     -0.8356841499,      0.5663915988
          0,           0,         990,      -6.571607615,      -6.784298192,      -6.894109122,      -5.953999331,      -10.94100364,     0.06109206092,    -0.05188024197,                 0,                 0,                 0,     -0.1484248253,     0.06335691961,    -0.04908869678,                 0,       -0.84921414,      0.5663915988
          0,           0,        1000,      -6.578782719,      -6.796403861,      -6.906901896,      -5.961441585,       -10.9849758,     0.06107935336,    -0.05272137225,                 0,                 0,                 0,     -0.1488756048,     0.06338194105,    -0.04992955085,                 0,     -0.8631619255,      0.5691129078
          0,           0,        1010,      -6.589513161,      -6.808262154,      -6.923332487,      -5.972172423,      -10.99414102,     0.06106834833,    -0.05352626683,                 0,                 0,                 0,     -0.1492998903,      0.0634070385,    -0.05073412931,                 0,     -0.8764976995,      0.5691129078
          0,           0,        1020,      -6.608694776,      -6.824933005,      -6.939798171,      -5.991087818,      -11.00605072,     0.06105861782,    -0.05427394955,                 0,                 0,                 0,     -0.1496843044,     0.06343084381,    -0.05148149632,                 0,      -0.888882708,      0.5704735623
          0,           0,        1030,      -6.632063918,       -6.84655887,      -6.960797552,      -6.014614732,      -11.01200631,     0.06104979881,    -0.05498077754,                 0,                 0,                 0,     -0.1500447937,     0.06345372778,    -0.05218800881,                 0,     -0.9005890046,      0.5704735623
          0,           0,        1040,      -6.648090753,      -6.864041179,      -6.975952185,       -6.03071416,      -11.01255995,     0.06104190245,    -0.05566400249,                 0,                 0,                 0,     -0.1503931666,     0.06347647512,    -0.05287090064,                 0,     -0.9118982249,      0.5731948713
          0,           0,        1050,      -6.656564777,      -6.875742825,      -6.983183653,      -6.039147475,      -11.01913063,     0.06103397595,    -0.05633854723,                 0,                 0,                 0,     -0.1507390953,     0.06349880313,    -0.05354512233,                 0,     -0.9230686081,      0.5718342168
          0,           0,        1060,      -6.661944941,      -6.883443792,      -6.991975143,       -6.04433704,      -11.02697218,     0.06102596843,    -0.05701152433,                 0,                 0,                 0,     -0.1510876334,      0.0635209799,     -0.0542177816,                 0,     -0.9342174454,      0.5745555258
          0,           0,        1070,       -6.66698341,      -6.889160824,      -6.999181143,      -6.049206816,      -11.05449281,      0.0610168283,    -0.05768635999,                 0,                 0,                 0,     -0.1514429109,     0.06354210854,    -0.05489234835,                 0,     -0.9454172169,      0.5745555258
          0,           0,        1080,      -6.673773197,      -6.891968371,      -7.010040582,       -6.05582148,      -11.07527559,     0.06100829517,    -0.05833459847,                 0,                 0,                 0,     -0.1517804037,     0.06356265096,    -0.05554031744,                 0,     -0.9561748663,      0.5772768348
          0,           0,        1090,      -6.689021574,      -6.903332646,      -7.028173469,      -6.070972581,      -11.08623782,     0.06100095118,    -0.05894179429,                 0,                 0,                 0,     -0.1520905722,     0.06358254097,    -0.05614723184,                 0,     -0.9662438561,      0.5759161803
          0,           0,        1100,      -6.704019904,      -6.916567727,      -7.043963824,       -6.08589594,      -11.08464215,      0.0609945258,    -0.05952142646,                 0,                 0,                 0,     -0.1523845975,     0.06360211271,    -0.05672656912,                 0,     -0.9758486632,      0.5786374893
