"Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
         209,      -5.908782106,      -6.276857582,      -6.300847407,      -5.364832054,      -11.34875444,      0.1242007297,     0.06545230906,                 0,                 0,                 0,     0.03889385947,      0.1233134386,     0.06710902971,                 0,      0.5269881202,    0.001116637025
         210,      -5.914356987,      -6.294942142,      -6.297944206,      -5.367611222,      -11.36627974,      0.1242007777,     0.06545417384,                 0,                 0,                 0,     0.03889627461,      0.1233134617,     0.06711089497,                 0,      0.5270029307,    0.001116637025
         211,      -5.929125761,      -6.318118295,      -6.312185894,       -5.38409533,      -11.37767209,       0.124199647,     0.06545536495,                 0,                 0,                 0,     0.03889779865,      0.1233123152,     0.06711207084,                 0,      0.5270173187,    0.001116637025
         212,      -5.946001292,      -6.347510594,      -6.334981121,      -5.408487913,      -11.38179405,      0.1241998117,     0.06545742703,                 0,                 0,                 0,     0.03890067229,      0.1233124522,     0.06711413494,                 0,      0.5270332228,    0.001116637025
         213,      -5.951988783,      -6.369953686,      -6.336510766,      -5.413404127,      -11.39528451,       0.124198831,     0.06545862137,                 0,                 0,                 0,     0.03890227145,      0.1233114556,     0.06711531604,                 0,      0.5270470006,    0.001116637025
         214,      -5.968384777,      -6.395905698,      -6.350363434,      -5.431380553,      -11.39988039,      0.1241992611,     0.06546047619,                 0,                 0,                 0,     0.03890505065,      0.1233118608,     0.06711717645,                 0,        0.52706011,    0.001116637025
         215,      -5.975060402,      -6.411747938,      -6.350019309,      -5.433864141,       -11.4136513,      0.1241984374,     0.06546151893,                 0,                 0,                 0,     0.03890655827,      0.1233110233,     0.06711820807,                 0,       0.527072001,    0.001116637025
         216,      -5.989401346,      -6.433006066,      -6.365254668,      -5.449763753,      -11.42079564,      0.1241976071,     0.06546259005,                 0,                 0,                 0,     0.03890814461,      0.1233101787,     0.06711926798,                 0,      0.5270841489,    0.001116637025
         217,      -6.000624505,      -6.453767455,      -6.379516857,      -5.463691566,       -11.4282539,      0.1241967952,     0.06546367873,                 0,                 0,                 0,     0.03890972673,      0.1233093523,     0.06712034569,                 0,      0.5270963604,    0.001116637025
         218,       -6.01206113,      -6.472573401,      -6.392685797,       -5.47620322,      -11.43778438,      0.1241953593,     0.06546430197,                 0,                 0,                 0,     0.03891062422,      0.1233079082,     0.06712094966,                 0,      0.5271074727,    0.001116637025
         219,      -6.029685549,      -6.497873842,      -6.414452672,      -5.499165728,      -11.43983093,       0.124194748,     0.06546552256,                 0,                 0,                 0,      0.0389123597,      0.1233072806,     0.06712216195,                 0,      0.5271198953,    0.001116637025
         220,      -6.040480665,      -6.510553336,      -6.425786547,      -5.507629061,      -11.45040007,      0.1241934788,     0.06546618392,                 0,                 0,                 0,     0.03891328773,      0.1233060026,     0.06712280627,                 0,      0.5271306075,    0.001116637025
         221,      -6.059469993,      -6.529638873,      -6.447340388,      -5.528265232,      -11.45202726,      0.1241930988,     0.06546740117,                 0,                 0,                 0,     0.03891500079,      0.1233056064,     0.06712401832,                 0,      0.5271420216,    0.001116637025
         222,      -6.072020412,      -6.536546301,      -6.459827012,      -5.536780282,      -11.46293775,      0.1241919853,     0.06546807187,                 0,                 0,                 0,     0.03891591262,       0.123304484,     0.06712467405,                 0,      0.5271521486,    0.001116637025
         223,      -6.091229023,        -6.5526853,      -6.482855929,      -5.557588257,      -11.46390314,      0.1241917891,     0.06546930691,                 0,                 0,                 0,      0.0389176068,      0.1233042713,     0.06712590635,                 0,       0.527162926,    0.001116637025
         224,      -6.103441129,      -6.557437832,      -6.496719748,       -5.56637267,      -11.47510094,      0.1241907806,     0.06547001307,                 0,                 0,                 0,     0.03891851861,      0.1233032534,     0.06712659895,                 0,      0.5271728929,    0.001116637025
         225,      -6.122616208,      -6.571864557,      -6.521064432,      -5.587390758,      -11.47545348,       0.124190711,     0.06547129332,                 0,                 0,                 0,     0.03892022319,      0.1233031667,     0.06712787816,                 0,      0.5271834971,    0.001116637025
         226,      -6.135300488,      -6.575426793,      -6.536215486,      -5.596786636,      -11.48693728,      0.1241897626,     0.06547203348,                 0,                 0,                 0,     0.03892114538,      0.1233022085,     0.06712860556,                 0,      0.5271934829,    0.001116637025
         227,      -6.155144831,      -6.589108848,      -6.562017451,      -5.618400307,      -11.48694432,      0.1241897707,     0.06547333078,                 0,                 0,                 0,     0.03892286128,      0.1233021992,     0.06712990285,                 0,      0.5272038947,    0.001116637025
         228,      -6.168448025,      -6.594417762,      -6.577783667,      -5.628558935,      -11.49865848,      0.1241888418,      0.0654740762,                 0,                 0,                 0,      0.0389237855,      0.1233012605,     0.06713063576,                 0,      0.5272138401,    0.001116637025
         229,      -6.189055269,      -6.609785952,      -6.604225931,      -5.650932658,      -11.49870612,       0.124188877,     0.06547535836,                 0,                 0,                 0,     0.03892549851,      0.1233012785,     0.06713191829,                 0,      0.5272240149,    0.001116637025
         230,      -6.203091015,      -6.619896147,      -6.619214751,       -5.66209651,      -11.51058259,      0.1241879262,     0.06547609589,                 0,                 0,                 0,     0.03892641478,      0.1233003179,     0.06713264301,                 0,      0.5272339904,    0.001116637025
         231,      -6.224662375,      -6.638808235,      -6.645424936,      -5.685531956,      -11.51107329,      0.1241879387,     0.06547736892,                 0,                 0,                 0,     0.03892811604,      0.1233003133,      0.0671339161,                 0,      0.5272441883,    0.001116637025
         232,      -6.239235577,       -6.65454422,      -6.658479641,      -5.697604733,       -11.5230168,      0.1241869292,     0.06547811061,                 0,                 0,                 0,     0.03892901971,       0.123299294,     0.06713464421,                 0,      0.5272544464,    0.001116637025
         233,      -6.261597072,      -6.676903926,      -6.683981337,      -5.722055731,      -11.52779252,      0.1241858678,     0.06547892372,                 0,                 0,                 0,     0.03893001448,      0.1232982218,     0.06713544304,                 0,      0.5272655005,    0.001116637025
         234,      -6.282058414,      -6.702672809,      -6.707654075,      -5.745760142,      -11.53028534,        0.12418576,     0.06548021774,                 0,                 0,                 0,     0.03893168489,      0.1232980967,      0.0671367355,                 0,      0.5272763779,    0.001116637025
         235,       -6.29644634,      -6.721945393,      -6.714088042,      -5.756566523,      -11.54215113,      0.1241846425,     0.06548095159,                 0,                 0,                 0,     0.03893253712,      0.1232969695,     0.06713745433,                 0,       0.527287032,    0.001116637025
         236,      -6.319722362,      -6.744274019,      -6.736213268,      -5.781261036,      -11.54477207,      0.1241844966,     0.06548222495,                 0,                 0,                 0,     0.03893412555,      0.1232968066,     0.06713872562,                 0,      0.5272979053,    0.001116637025
         237,      -6.332304527,      -6.756616385,      -6.740004122,      -5.791780645,      -11.55625305,      0.1241833113,     0.06548296825,                 0,                 0,                 0,     0.03893493971,      0.1232956114,     0.06713945299,                 0,      0.5273089237,    0.001116637025
         238,      -6.352960731,      -6.772230965,      -6.760627663,      -5.815304157,       -11.5597983,       0.124183129,     0.06548425026,                 0,                 0,                 0,     0.03893647275,      0.1232954119,     0.06714073244,                 0,      0.5273200217,    0.001116637025
         239,       -6.36215098,      -6.768500361,       -6.75985509,      -5.822657255,      -11.57108463,      0.1241818744,     0.06548498512,                 0,                 0,                 0,     0.03893723903,      0.1232941477,     0.06714145044,                 0,      0.5273312665,    0.001116637025
         240,      -6.380862255,      -6.772230474,       -6.77781236,      -5.844113871,      -11.57551429,      0.1241816701,     0.06548619882,                 0,                 0,                 0,     0.03893868205,      0.1232939271,      0.0671426613,                 0,       0.527341908,    0.001116637025
         241,      -6.387180607,      -6.751845347,      -6.774734688,      -5.848137458,      -11.58667919,      0.1241803547,      0.0654868693,                 0,                 0,                 0,     0.03893937493,      0.1232926029,     0.06714331411,                 0,      0.5273528929,    0.001116637025
         242,      -6.403512955,      -6.746986924,      -6.791503568,      -5.867030674,      -11.59401669,      0.1241785292,     0.06548727193,                 0,                 0,                 0,     0.03893977638,      0.1232907721,     0.06714369227,                 0,      0.5273638877,    0.001116637025
         243,      -6.422207705,       -6.75534123,      -6.817429004,      -5.893978061,       -11.5972062,      0.1241773067,     0.06548808953,                 0,                 0,                 0,     0.03894070641,      0.1232895388,     0.06714449343,                 0,      0.5273756638,    0.001116637025
         244,      -6.429870456,      -6.743099207,      -6.822277523,      -5.900879247,      -11.60589021,      0.1241755395,     0.06548844643,                 0,                 0,                 0,     0.03894110673,      0.1232877669,     0.06714482664,                 0,      0.5273860432,    0.001116637025
         245,      -6.448563429,      -6.747016997,      -6.838757802,      -5.921535386,      -11.60972084,      0.1241744916,     0.06548907372,                 0,                 0,                 0,     0.03894193565,      0.1232867108,     0.06714543984,                 0,      0.5273955453,    0.001116637025
         246,      -6.458153298,       -6.73403978,      -6.842649783,      -5.926799772,      -11.61872867,      0.1241728546,     0.06548931111,                 0,                 0,                 0,     0.03894226334,      0.1232850707,      0.0671456553,                 0,      0.5274044099,    0.001116637025
         247,       -6.47608204,      -6.738454074,      -6.861809484,      -5.946305849,      -11.62287681,      0.1241720153,     0.06548975546,                 0,                 0,                 0,       0.038942976,      0.1232842256,     0.06714608838,                 0,      0.5274115533,    0.001116637025
         248,      -6.484331777,      -6.727060069,      -6.869852963,      -5.951128693,       -11.6322419,      0.1241705008,     0.06548989927,                 0,                 0,                 0,       0.038943232,      0.1232827093,      0.0671462119,                 0,      0.5274191443,    0.001116637025
         249,        -6.5018468,       -6.73249256,      -6.891477106,      -5.970567173,       -11.6375806,      0.1241690378,      0.0654900745,                 0,                 0,                 0,     0.03894354353,       0.123281244,     0.06714636753,                 0,      0.5274267698,    0.001116637025
         250,      -6.517352713,      -6.738492145,      -6.912719181,      -5.988886366,      -11.64321409,      0.1241676121,     0.06549022211,                 0,                 0,                 0,     0.03894384309,      0.1232798165,     0.06714649604,                 0,      0.5274340145,    0.001116637025
         251,      -6.533322843,      -6.744306468,      -6.933233787,      -6.006201752,      -11.64899431,      0.1241662293,     0.06549031995,                 0,                 0,                 0,     0.03894410953,      0.1232784326,     0.06714657537,                 0,      0.5274406761,    0.001116637025
         252,      -6.551004495,      -6.750609867,      -6.953927582,      -6.023992831,      -11.65485214,      0.1241648948,     0.06549036251,                 0,                 0,                 0,     0.03894433886,      0.1232770975,     0.06714660006,                 0,       0.527446688,    0.001116637025
         253,      -6.569758461,      -6.758159837,      -6.975389599,      -6.042525486,      -11.66076374,      0.1241636085,     0.06549035143,                 0,                 0,                 0,     0.03894453082,      0.1232758115,     0.06714657176,                 0,      0.5274520627,    0.001116637025
         254,      -6.588815489,      -6.767236692,      -6.997431363,      -6.061541787,      -11.66672546,      0.1241623677,     0.06549029135,                 0,                 0,                 0,     0.03894468643,      0.1232745717,     0.06714649507,                 0,      0.5274568498,    0.001116637025
         255,      -6.607927157,      -6.777801027,      -7.019667399,      -6.080884807,      -11.67273501,      0.1241611685,      0.0654901869,                 0,                 0,                 0,     0.03894480725,       0.123273374,     0.06714637458,                 0,      0.5274611031,    0.001116637025
         256,      -6.627066783,      -6.789763415,       -7.04195509,      -6.100497209,      -11.67878504,       0.124160007,       0.065490041,                 0,                 0,                 0,     0.03894489476,      0.1232722145,     0.06714621315,                 0,      0.5274648625,    0.001116637025
         257,       -6.64611394,      -6.803091482,      -7.064269029,      -6.120260528,      -11.68416448,      0.1241597063,     0.06548975817,                 0,                 0,                 0,     0.03894507162,      0.1232719177,     0.06714592631,                 0,      0.5274638617,    0.001116637025
         258,       -6.65861737,      -6.807377361,      -7.075479325,      -6.128348219,      -11.69434613,      0.1241586047,      0.0654894451,                 0,                 0,                 0,     0.03894498592,      0.1232708203,     0.06714559853,                 0,      0.5274660202,    0.001116637025
         259,      -6.678755268,      -6.823705377,      -7.098553592,      -6.150413841,      -11.69973231,      0.1241584209,     0.06548898887,                 0,                 0,                 0,     0.03894502051,      0.1232706426,     0.06714513988,                 0,      0.5274631265,    0.001116637025
         260,      -6.686931504,      -6.833316202,      -7.105300795,      -6.157731889,      -11.70984853,      0.1241573478,      0.0654885714,                 0,                 0,                 0,     0.03894485257,      0.1232695752,     0.06714470808,                 0,      0.5274643231,    0.001116637025
         261,      -6.703071038,      -6.852104861,      -7.124431779,      -6.177582286,      -11.71596874,      0.1241562932,     0.06548815722,                 0,                 0,                 0,     0.03894472882,      0.1232685262,     0.06714427982,                 0,      0.5274654676,    0.001116637025
         262,      -6.715554784,      -6.872221009,      -7.139557498,      -6.194407248,      -11.72237479,      0.1241552357,     0.06548769624,                 0,                 0,                 0,      0.0389445889,       0.123267475,     0.06714380472,                 0,      0.5274662472,    0.001116637025
         263,      -6.726547936,      -6.892584371,      -7.149357733,       -6.20800694,      -11.72893185,      0.1241541863,     0.06548717061,                 0,                 0,                 0,     0.03894441613,      0.1232664327,     0.06714326509,                 0,       0.527466472,    0.001116637025
         264,      -6.736738988,      -6.913238246,      -7.155396142,      -6.219395451,      -11.73589875,      0.1241527529,     0.06548671493,                 0,                 0,                 0,     0.03894420192,      0.1232650056,     0.06714279027,                 0,      0.5274688914,    0.001116637025
         265,      -6.751960083,      -6.939177011,      -7.173357198,      -6.240539208,      -11.74001536,      0.1241518744,     0.06548608269,                 0,                 0,                 0,     0.03894402308,      0.1232641356,     0.06714214633,                 0,      0.5274675312,    0.001116637025
         266,      -6.755167818,      -6.960997014,      -7.170337941,      -6.242170708,      -11.74769793,      0.1241505392,     0.06548552835,                 0,                 0,                 0,     0.03894376499,       0.123262808,     0.06714157417,                 0,      0.5274687388,    0.001116637025
         267,         -6.767252,      -6.986916804,       -7.18164103,      -6.256737378,       -11.7523035,      0.1241498277,     0.06548473244,                 0,                 0,                 0,      0.0389434969,      0.1232621072,      0.0671407688,                 0,      0.5274653509,    0.001116637025
         268,      -6.768344877,      -7.008327059,      -7.173626688,      -6.253817441,      -11.76037054,      0.1241485996,     0.06548408501,                 0,                 0,                 0,     0.03894318079,      0.1232608878,     0.06714010499,                 0,      0.5274653539,    0.001116637025
         269,      -6.778085438,      -7.033683754,      -7.184326199,      -6.265444706,      -11.76525216,      0.1241480391,     0.06548314474,                 0,                 0,                 0,     0.03894282188,        0.12326034,      0.0671391573,                 0,      0.5274601615,    0.001116637025
         270,      -6.776481853,      -7.053273551,      -7.176230791,      -6.259697427,      -11.77356275,      0.1241468908,       0.065482416,                 0,                 0,                 0,     0.03894244813,      0.1232592015,     0.06713841325,                 0,      0.5274591703,    0.001116637025
         271,      -6.784526414,      -7.076235918,       -7.18786552,      -6.269526434,        -11.778833,      0.1241457896,     0.06548169377,                 0,                 0,                 0,     0.03894210346,      0.1232581101,     0.06713767634,                 0,      0.5274580311,    0.001116637025
         272,      -6.791123646,      -7.098762892,      -7.198645682,      -6.278383215,      -11.78413307,      0.1241447094,     0.06548095309,                 0,                 0,                 0,     0.03894175289,      0.1232570399,     0.06713692127,                 0,      0.5274566544,    0.001116637025
         273,      -6.798048818,      -7.119394965,      -7.207772178,      -6.285935328,      -11.78983342,      0.1241434034,     0.06548038366,                 0,                 0,                 0,     0.03894145211,      0.1232557417,     0.06713633441,                 0,      0.5274576164,    0.001116637025
         274,      -6.812051404,       -7.14346722,      -7.227486675,      -6.305336336,      -11.79295224,      0.1241424614,       0.065479589,                 0,                 0,                 0,     0.03894109915,      0.1232548104,     0.06713552721,                 0,      0.5274552177,    0.001116637025
         275,      -6.818382372,      -7.159419807,      -7.231919177,      -6.308802486,      -11.79913492,      0.1241412427,      0.0654789673,                 0,                 0,                 0,      0.0389407737,      0.1232536001,     0.06713488925,                 0,      0.5274553878,    0.001116637025
         276,      -6.833069749,      -7.178853706,      -7.249202224,      -6.325453262,      -11.80239429,      0.1241404409,     0.06547808114,                 0,                 0,                 0,      0.0389403685,      0.1232528103,     0.06713399244,                 0,      0.5274516559,    0.001116637025
         277,      -6.840511649,      -7.190322363,      -7.253485647,      -6.328493222,      -11.80890913,      0.1241393193,     0.06547740718,                 0,                 0,                 0,     0.03894000837,      0.1232516977,     0.06713330352,                 0,      0.5274509927,    0.001116637025
         278,      -6.855275962,       -7.20734899,      -7.272368816,       -6.34521888,      -11.81223143,      0.1241386499,     0.06547643577,                 0,                 0,                 0,     0.03893954926,      0.1232510415,     0.06713232325,                 0,      0.5274460115,    0.001116637025
         279,       -6.86224653,      -7.216537151,       -7.27870057,      -6.348466027,      -11.81902799,      0.1241376043,     0.06547571311,                 0,                 0,                 0,     0.03893915394,      0.1232500056,     0.06713158665,                 0,      0.5274446328,    0.001116637025
         280,      -6.876828155,      -7.231836294,      -7.299485679,      -6.365381098,      -11.82238613,      0.1241370384,     0.06547466075,                 0,                 0,                 0,     0.03893864113,      0.1232494538,      0.0671305268,                 0,      0.5274385599,    0.001116637025
         281,      -6.884125719,      -7.238647374,      -7.307470938,      -6.369401924,      -11.82944408,      0.1241360441,     0.06547388949,                 0,                 0,                 0,     0.03893820985,        0.12324847,      0.0671297423,                 0,      0.5274365713,    0.001116637025
         282,      -6.899229864,      -7.251888542,      -7.329617232,       -6.38712454,      -11.83284406,      0.1241355565,     0.06547275292,                 0,                 0,                 0,     0.03893764156,      0.1232479977,     0.06712859931,                 0,      0.5274294871,    0.001116637025
         283,      -6.907085322,      -7.256893778,      -7.338551873,      -6.392429841,       -11.8401217,      0.1241345939,     0.06547192794,                 0,                 0,                 0,      0.0389371718,      0.1232470461,     0.06712776152,                 0,      0.5274269314,    0.001116637025
         284,      -6.922692559,      -7.268704862,      -7.361481288,      -6.411267273,      -11.84360745,       0.124134164,     0.06547069911,                 0,                 0,                 0,     0.03893654381,      0.1232466327,     0.06712652705,                 0,      0.5274188589,    0.001116637025
         285,      -6.931036935,      -7.273214626,      -7.370903346,      -6.418198334,      -11.85110194,       0.124133216,       0.065469815,                 0,                 0,                 0,     0.03893603247,      0.1232456966,     0.06712563032,                 0,      0.5274157644,    0.001116637025
         286,      -6.947213399,      -7.284259131,      -7.394495336,      -6.438487355,      -11.85477305,      0.1241328257,      0.0654684904,                 0,                 0,                 0,     0.03893534164,      0.1232453241,     0.06712430062,                 0,       0.527406752,    0.001116637025
         287,      -6.955996199,      -7.288392488,      -7.404217065,      -6.447271478,      -11.86252313,      0.1241318779,     0.06546754647,                 0,                 0,                 0,     0.03893478723,      0.1232443891,     0.06712334409,                 0,      0.5274031744,    0.001116637025
         288,      -6.972746403,      -7.298056562,      -7.428545748,      -6.469217445,      -11.86713322,      0.1241309495,     0.06546660222,                 0,                 0,                 0,     0.03893425388,      0.1232434733,      0.0671223875,                 0,      0.5273995124,    0.001116637025
         289,      -6.989185476,      -7.309320387,      -7.452059506,      -6.491871949,      -11.87191756,       0.124130016,     0.06546564685,                 0,                 0,                 0,     0.03893371793,      0.1232425528,     0.06712141971,                 0,      0.5273957817,    0.001116637025
         290,       -7.00603892,      -7.320096511,      -7.474031385,      -6.513944323,      -11.87680117,      0.1241290814,     0.06546468265,                 0,                 0,                 0,     0.03893317445,      0.1232416312,     0.06712044309,                 0,       0.527391985,    0.001116637025
         291,      -7.023780668,      -7.329716654,      -7.494813278,      -6.536228343,      -11.88175907,      0.1241281545,     0.06546371281,                 0,                 0,                 0,      0.0389326242,      0.1232407173,     0.06711946093,                 0,      0.5273881102,    0.001116637025
         292,      -7.041751219,      -7.337876246,      -7.515016858,       -6.55883092,      -11.88675503,      0.1241272395,     0.06546273853,                 0,                 0,                 0,     0.03893206742,      0.1232398154,     0.06711847449,                 0,      0.5273841487,    0.001116637025
         293,      -7.059216889,      -7.344248493,      -7.534662302,      -6.581334453,      -11.89177097,      0.1241263372,     0.06546176034,                 0,                 0,                 0,     0.03893150364,      0.1232389263,     0.06711748431,                 0,      0.5273801017,    0.001116637025
         294,      -7.075893526,      -7.348511982,      -7.553306518,      -6.603352163,      -11.89680623,      0.1241254467,     0.06546077882,                 0,                 0,                 0,     0.03893093239,      0.1232380491,     0.06711649096,                 0,      0.5273759776,    0.001116637025
         295,       -7.09176192,       -7.35045386,      -7.570558657,      -6.624647301,      -11.90186513,       0.124124567,     0.06545979452,                 0,                 0,                 0,      0.0389303535,      0.1232371826,     0.06711549496,                 0,      0.5273717855,    0.001116637025
         296,      -7.106790907,      -7.350027607,      -7.586340154,      -6.645040718,      -11.90694883,       0.124123697,     0.06545880774,                 0,                 0,                 0,     0.03892976699,      0.1232363258,     0.06711449663,                 0,      0.5273675321,    0.001116637025
         297,      -7.120873217,       -7.34736309,      -7.600790377,      -6.664356426,      -11.91205361,      0.1241228359,     0.06545781851,                 0,                 0,                 0,     0.03892917294,      0.1232354781,     0.06711349596,                 0,      0.5273632208,    0.001116637025
         298,      -7.133907056,       -7.34274331,      -7.614076459,      -6.682445433,      -11.91717435,       0.124121983,     0.06545682657,                 0,                 0,                 0,     0.03892857141,      0.1232346386,     0.06711249269,                 0,      0.5273588527,    0.001116637025
         299,       -7.14587366,      -7.336556282,      -7.626325297,      -6.699229762,      -11.92213461,      0.1241216638,     0.06545532992,                 0,                 0,                 0,     0.03892768467,      0.1232343394,      0.0671109919,                 0,      0.5273481512,    0.001116637025
         300,      -7.146025519,      -7.311502548,      -7.614384884,      -6.697473092,      -11.93029543,      0.1241208017,     0.06545428951,                 0,                 0,                 0,     0.03892700955,      0.1232334913,     0.06710994005,                 0,      0.5273434316,    0.001116637025
         301,      -7.156945492,      -7.300772902,      -7.629287412,      -6.714838265,      -11.93553804,      0.1241199646,     0.06545324676,                 0,                 0,                 0,     0.03892634824,      0.1232326682,     0.06710888618,                 0,      0.5273385872,    0.001116637025
         302,       -7.16514634,      -7.290165225,      -7.645230421,      -6.729972712,      -11.94085228,      0.1241191171,      0.0654521935,                 0,                 0,                 0,     0.03892568108,      0.1232318349,     0.06710782167,                 0,       0.527333702,    0.001116637025
         303,      -7.172698429,      -7.280054856,      -7.659449011,      -6.742861518,      -11.94627276,        0.12411826,     0.06545113252,                 0,                 0,                 0,     0.03892500579,      0.1232309921,     0.06710674931,                 0,      0.5273287953,    0.001116637025
         304,      -7.180884022,      -7.271031871,      -7.671897985,      -6.755080033,      -11.95180414,      0.1241174027,      0.0654500671,                 0,                 0,                 0,     0.03892432478,      0.1232301492,     0.06710567251,                 0,      0.5273238535,    0.001116637025
         305,      -7.189464223,      -7.263334182,      -7.684015755,      -6.767085486,      -11.95741794,      0.1241165512,     0.06544899848,                 0,                 0,                 0,     0.03892363912,       0.123229312,     0.06710459259,                 0,      0.5273188614,    0.001116637025
         306,      -7.197962875,      -7.256866404,      -7.696860394,      -6.778787613,      -11.96324177,      0.1241155021,      0.0654482434,                 0,                 0,                 0,     0.03892314233,      0.1232282731,     0.06710382354,                 0,      0.5273172351,    0.001116637025
         307,      -7.213942809,      -7.262922934,      -7.722692036,      -6.804056914,      -11.96694711,      0.1241147469,     0.06544711271,                 0,                 0,                 0,     0.03892242883,      0.1232275331,     0.06710268284,                 0,      0.5273113334,    0.001116637025
         308,      -7.218983687,      -7.255800256,      -7.732534134,      -6.808512117,      -11.97328341,      0.1241137406,     0.06544631219,                 0,                 0,                 0,       0.038921901,      0.1232265376,     0.06710186892,                 0,      0.5273091592,    0.001116637025
         309,      -7.233915181,      -7.261123221,      -7.753661313,      -6.829436243,      -11.97738086,      0.1241130716,     0.06544511423,                 0,                 0,                 0,     0.03892113538,      0.1232258847,      0.0671006621,                 0,      0.5273023494,    0.001116637025
         310,      -7.238793853,      -7.254109184,        -7.7608519,      -6.832081772,      -11.98420456,      0.1241121213,     0.06544427479,                 0,                 0,                 0,     0.03892057284,      0.1232249457,     0.06709981002,                 0,      0.5272996232,    0.001116637025
         311,       -7.25313837,      -7.259987376,       -7.78200348,      -6.852327909,      -11.98866606,      0.1241115438,     0.06544301015,                 0,                 0,                 0,     0.03891975159,      0.1232243852,     0.06709853776,                 0,      0.5272918872,    0.001116637025
         312,      -7.256483955,      -7.253643208,      -7.791062694,      -6.854394631,      -11.99593567,      0.1241106412,     0.06544212758,                 0,                 0,                 0,     0.03891915003,      0.1232234945,     0.06709764319,                 0,      0.5272886109,    0.001116637025
         313,      -7.269441397,      -7.259878765,      -7.813498741,      -6.874171837,      -12.00074591,      0.1241101406,     0.06544078804,                 0,                 0,                 0,     0.03891826601,      0.1232230119,     0.06709629707,                 0,      0.5272799446,    0.001116637025
         314,      -7.271152909,      -7.253941154,       -7.82330948,      -6.875961426,      -12.00847285,      0.1241092713,      0.0654398566,                 0,                 0,                 0,     0.03891762106,      0.1232221551,     0.06709535407,                 0,      0.5272761326,    0.001116637025
         315,      -7.282750523,      -7.260371034,      -7.845325725,      -6.895341571,      -12.01365526,      0.1241088335,     0.06543843646,                 0,                 0,                 0,     0.03891667069,      0.1232217364,     0.06709392821,                 0,      0.5272665499,    0.001116637025
         316,      -7.282584648,         -7.255111,      -7.853251535,       -6.89644908,      -12.02187062,      0.1241079861,     0.06543745288,                 0,                 0,                 0,     0.03891598104,      0.1232209022,     0.06709293337,                 0,      0.5272622248,    0.001116637025
         317,        -7.2923048,      -7.261861741,      -7.873057946,      -6.914517778,      -12.02747066,      0.1241076011,     0.06543594859,                 0,                 0,                 0,     0.03891496378,      0.1232205374,     0.06709142406,                 0,      0.5272517398,    0.001116637025
         318,       -7.28958903,      -7.257609284,      -7.875412126,      -6.913369808,      -12.03623583,      0.1241067673,     0.06543491099,                 0,                 0,                 0,     0.03891422947,      0.1232197176,      0.0670903754,                 0,      0.5272469214,    0.001116637025
         319,      -7.296814751,       -7.26475176,      -7.890269297,      -6.928428602,      -12.04221859,      0.1241059615,     0.06543386224,                 0,                 0,                 0,     0.03891350064,      0.1232189259,     0.06708931595,                 0,      0.5272418942,    0.001116637025
         320,       -7.30247314,       -7.27292803,      -7.902525594,      -6.940522186,       -12.0483161,       0.124105158,     0.06543280203,                 0,                 0,                 0,     0.03891276767,      0.1232181366,     0.06708824508,                 0,      0.5272367653,    0.001116637025
         321,      -7.307330186,      -7.281598419,         -7.909732,      -6.949071076,      -12.05456095,      0.1241043594,     0.06543173602,                 0,                 0,                 0,      0.0389120308,      0.1232173524,     0.06708716848,                 0,      0.5272315681,    0.001116637025
         322,      -7.311971571,      -7.290866633,      -7.912178321,      -6.955264135,      -12.06095283,      0.1241035744,       0.065430668,                 0,                 0,                 0,     0.03891129198,      0.1232165817,     0.06708609004,                 0,      0.5272262973,    0.001116637025
         323,      -7.316214357,      -7.300921523,      -7.911575515,       -6.95951872,      -12.06753114,      0.1241026327,     0.06542992074,                 0,                 0,                 0,     0.03891077243,      0.1232156501,     0.06708533024,                 0,      0.5272242767,    0.001116637025
         324,      -7.327087427,      -7.318046964,      -7.923482186,      -6.975363775,      -12.07196239,      0.1241019508,     0.06542878827,                 0,                 0,                 0,     0.03890999874,      0.1232149834,     0.06708418874,                 0,      0.5272180483,    0.001116637025
         325,      -7.327985293,       -7.32878483,      -7.915805544,      -6.971051358,      -12.07911717,      0.1241010601,     0.06542799634,                 0,                 0,                 0,      0.0389094486,      0.1232141035,     0.06708338497,                 0,      0.5272154507,    0.001116637025
         326,       -7.33677051,      -7.345597295,      -7.921808651,      -6.980352092,      -12.08394899,      0.1241004679,     0.06542679965,                 0,                 0,                 0,      0.0389086262,      0.1232135273,     0.06708218045,                 0,      0.5272083236,    0.001116637025
         327,      -7.335923571,      -7.356054101,      -7.906758906,      -6.971338176,      -12.09164343,      0.1240996364,     0.06542597008,                 0,                 0,                 0,     0.03890804378,       0.123212707,     0.06708133982,                 0,      0.5272051714,    0.001116637025
         328,      -7.342922668,      -7.372412905,      -7.910489106,      -6.977584076,      -12.09684609,      0.1240991345,     0.06542471039,                 0,                 0,                 0,     0.03890717063,       0.123212222,     0.06708007353,                 0,       0.527197153,    0.001116637025
