"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,         400,      -8.379022037,      -8.594666616,      -8.805722006,      -7.875979203,      -13.63380622,      0.1300959313,      0.2640048967,                 0,                 0,                 0,     0.07522893085,      0.1181271198,       0.269572848,                 0,       2.029309403,     0.03165437635
          0,           0,         410,      -8.432811607,      -8.642674495,      -8.852074039,       -7.92197938,      -13.67711484,      0.1300956512,      0.2640005701,                 0,                 0,                 0,     0.07522435937,       0.118127034,      0.2695685132,                 0,       2.029280516,     0.03165437635
          0,           0,         420,      -8.487328408,      -8.691576708,      -8.899812503,      -7.969365522,       -13.7135229,       0.130095418,      0.2639966495,                 0,                 0,                 0,     0.07522018369,      0.1181269768,       0.269564586,                 0,       2.029254017,     0.03165437635
          0,           0,         430,      -8.542809549,      -8.741604124,       -8.94921738,      -8.018425091,      -13.74367382,      0.1300952254,      0.2639931262,                 0,                 0,                 0,     0.07521639985,      0.1181269424,      0.2695610577,                 0,       2.029229939,     0.03165437635
          0,           0,         440,      -8.599111016,      -8.792656903,      -9.000038404,      -8.068959958,      -13.76876043,      0.1300950674,      0.2639899787,                 0,                 0,                 0,     0.07521298922,      0.1181269257,      0.2695579063,                 0,       2.029208209,     0.03165437635
          0,           0,         450,      -8.656059417,      -8.844638716,      -9.052146615,      -8.120789515,      -13.79095873,       0.130094939,      0.2639871822,                 0,                 0,                 0,     0.07520993007,      0.1181269228,      0.2695551068,                 0,       2.029188716,     0.03165437635
          0,           0,         460,      -8.713781262,      -8.897717963,      -9.105718209,      -8.174117747,       -13.8114677,      0.1300948359,      0.2639847135,                 0,                 0,                 0,     0.07520720196,      0.1181269306,       0.269552636,                 0,       2.029171347,     0.03165437635
          0,           0,         470,      -8.772187764,      -8.951895918,      -9.160720764,       -8.22891998,      -13.83139875,      0.1300947548,      0.2639825471,                 0,                 0,                 0,     0.07520478157,      0.1181269466,      0.2695504681,                 0,        2.02915596,     0.03165437635
          0,           0,         480,      -8.831191629,      -9.007186413,      -9.217157581,      -8.285207096,      -13.85154189,      0.1300946924,      0.2639806574,                 0,                 0,                 0,     0.07520264513,      0.1181269691,      0.2695485776,                 0,       2.029142408,     0.03165437635
          0,           0,         490,       -8.89069446,       -9.06360859,      -9.275055479,      -8.343017933,      -13.87242592,      0.1300946461,      0.2639790195,                 0,                 0,                 0,     0.07520076898,      0.1181269963,      0.2695469392,                 0,        2.02913054,     0.03165437635
          0,           0,         500,       -8.95056738,      -9.121180029,      -9.334448389,      -8.402402893,      -13.89438172,      0.1300946137,      0.2639776092,                 0,                 0,                 0,     0.07519913004,      0.1181270271,      0.2695455289,                 0,       2.029120205,     0.03165437635
          0,           0,         503,      -8.968578101,      -9.138678207,       -9.35256417,      -8.420534768,      -13.90120953,      0.1300946063,      0.2639772271,                 0,                 0,                 0,     0.07519868125,      0.1181270369,      0.2695451468,                 0,       2.029117382,     0.03165437635
