Points_0,Points_1,Points_2,Pressure_Coefficient
0.539819,-0.0458217,0,-0.0787905
0.543888,-0.0453028,0,-0.0723633
0.547985,-0.0447748,0,-0.0659196
0.552111,-0.0442378,0,-0.0594623
0.556265,-0.043692,0,-0.0529965
0.560449,-0.0431375,0,-0.046523
0.564662,-0.0425744,0,-0.0400487
0.568904,-0.0420027,0,-0.0335743
0.573176,-0.0414228,0,-0.0271105
0.577478,-0.0408347,0,-0.0206581
0.58181,-0.0402385,0,-0.0142231
0.586172,-0.0396343,0,-0.00779641
0.590566,-0.0390222,0,-0.00137794
0.59499,-0.0384024,0,0.00503121
0.599445,-0.037775,0,0.0114283
0.603932,-0.0371402,0,0.0178154
0.608451,-0.036498,0,0.0241901
0.613001,-0.0358486,0,0.0305559
0.617584,-0.0351922,0,0.0369102
0.6222,-0.0345289,0,0.0432553
0.626848,-0.0338588,0,0.049587
0.631529,-0.0331823,0,0.0559096
0.636244,-0.0324993,0,0.0622203
0.640992,-0.0318102,0,0.0685241
0.645774,-0.0311151,0,0.0748172
0.65059,-0.0304142,0,0.081105
0.655441,-0.0297078,0,0.0873795
0.660326,-0.0289961,0,0.09364
0.665247,-0.0282795,0,0.0998767
0.670203,-0.0275582,0,0.106091
0.675195,-0.0268326,0,0.112275
0.680222,-0.0261029,0,0.11843
0.685287,-0.0253695,0,0.124552
0.690387,-0.0246327,0,0.130641
0.695525,-0.0238929,0,0.136694
0.7007,-0.0231504,0,0.14271
0.705912,-0.0224058,0,0.148685
0.711163,-0.0216593,0,0.154613
0.716452,-0.0209115,0,0.160497
0.721779,-0.0201628,0,0.166326
0.727146,-0.0194137,0,0.1721
0.732552,-0.0186649,0,0.177803
0.737998,-0.0179169,0,0.183433
0.743484,-0.0171703,0,0.188974
0.74901,-0.0164258,0,0.194425
0.754577,-0.0156839,0,0.19977
0.760186,-0.0149454,0,0.205003
0.765836,-0.0142108,0,0.210112
0.771528,-0.0134807,0,0.215111
0.777262,-0.0127556,0,0.220004
0.783039,-0.0120361,0,0.224803
0.788859,-0.0113227,0,0.229504
0.794722,-0.010616,0,0.234123
0.800629,-0.00991657,0,0.238657
0.80658,-0.00922524,0,0.243119
0.812576,-0.00854286,0,0.24749
0.818616,-0.00787036,0,0.251768
0.824702,-0.00720872,0,0.255934
0.830834,-0.00655905,0,0.259988
0.837011,-0.00592249,0,0.263905
0.843235,-0.0053003,0,0.267684
0.849506,-0.00469389,0,0.271293
0.855825,-0.00410477,0,0.274716
0.862191,-0.00353448,0,0.277919
0.868605,-0.00298459,0,0.280894
0.875067,-0.00245677,0,0.283614
0.881579,-0.00195314,0,0.286059
0.88814,-0.00147611,0,0.288142
0.89475,-0.00102812,0,0.289803
0.90141,-0.000611578,0,0.290973
0.908121,-0.00022906,0,0.2916
0.914882,0.000116392,0,0.291592
0.921694,0.000421562,0,0.290802
0.928558,0.000683409,0,0.289108
0.935472,0.000898717,0,0.28636
0.942438,0.00106336,0,0.282348
0.949455,0.00117245,0,0.276658
0.956524,0.00122013,0,0.268781
0.963644,0.00120117,0,0.257801
0.970815,0.00111125,0,0.242906
0.978036,0.000947191,0,0.221734
0.985308,0.000707975,0,0.189069
0.992629,0.000392861,0,0.156647
