Points_0,Points_1,Points_2,Pressure_Coefficient
0.552111,-0.0442378,0,-0.140772
0.556265,-0.043692,0,-0.136434
0.560449,-0.0431375,0,-0.132064
0.564662,-0.0425744,0,-0.127669
0.568904,-0.0420027,0,-0.123251
0.573176,-0.0414228,0,-0.118823
0.577478,-0.0408347,0,-0.114389
0.58181,-0.0402385,0,-0.109953
0.586172,-0.0396343,0,-0.10551
0.590566,-0.0390222,0,-0.101055
0.59499,-0.0384024,0,-0.0965931
0.599445,-0.037775,0,-0.092125
0.603932,-0.0371402,0,-0.0876512
0.608451,-0.036498,0,-0.0831723
0.613001,-0.0358486,0,-0.0786874
0.617584,-0.0351922,0,-0.074198
0.6222,-0.0345289,0,-0.0697045
0.626848,-0.0338588,0,-0.0652095
0.631529,-0.0331823,0,-0.0607118
0.636244,-0.0324993,0,-0.0562113
0.640992,-0.0318102,0,-0.0517057
0.645774,-0.0311151,0,-0.047196
0.65059,-0.0304142,0,-0.0426797
0.655441,-0.0297078,0,-0.0381632
0.660326,-0.0289961,0,-0.0336521
0.665247,-0.0282795,0,-0.0291553
0.670203,-0.0275582,0,-0.0246757
0.675195,-0.0268326,0,-0.0202213
0.680222,-0.0261029,0,-0.0157922
0.685287,-0.0253695,0,-0.011394
0.690387,-0.0246327,0,-0.00702661
0.695525,-0.0238929,0,-0.00269542
0.7007,-0.0231504,0,0.00159776
0.705912,-0.0224058,0,0.00584609
0.711163,-0.0216593,0,0.0100443
0.716452,-0.0209115,0,0.0141896
0.721779,-0.0201628,0,0.0182732
0.727146,-0.0194137,0,0.0222868
0.732552,-0.0186649,0,0.0262127
0.737998,-0.0179169,0,0.0300418
0.743484,-0.0171703,0,0.033758
0.74901,-0.0164258,0,0.03735
0.754577,-0.0156839,0,0.0407987
0.760186,-0.0149454,0,0.0440895
0.765836,-0.0142108,0,0.0472069
0.771528,-0.0134807,0,0.0501637
0.777262,-0.0127556,0,0.0529676
0.783039,-0.0120361,0,0.0556273
0.788859,-0.0113227,0,0.0581428
0.794722,-0.010616,0,0.0605245
0.800629,-0.00991657,0,0.0627756
0.80658,-0.00922524,0,0.0649042
0.812576,-0.00854286,0,0.0668882
0.818616,-0.00787036,0,0.0687103
0.824702,-0.00720872,0,0.0703516
0.830834,-0.00655905,0,0.0717971
0.837011,-0.00592249,0,0.0730151
0.843235,-0.0053003,0,0.0739895
0.849506,-0.00469389,0,0.0746767
0.855825,-0.00410477,0,0.0750347
0.862191,-0.00353448,0,0.0750163
0.868605,-0.00298459,0,0.0745913
0.875067,-0.00245677,0,0.0737189
0.881579,-0.00195314,0,0.0723405
0.88814,-0.00147611,0,0.0703208
0.89475,-0.00102812,0,0.0675276
0.90141,-0.000611578,0,0.0638467
0.908121,-0.00022906,0,0.0591373
0.914882,0.000116392,0,0.053245
0.921694,0.000421562,0,0.0458255
0.928558,0.000683409,0,0.0366963
0.935472,0.000898717,0,0.0253842
0.942438,0.00106336,0,0.011598
0.949455,0.00117245,0,-0.00588159
0.956524,0.00122013,0,-0.0278012
0.963644,0.00120117,0,-0.0569436
0.970815,0.00111125,0,-0.0949383
0.978036,0.000947191,0,-0.148097
0.985308,0.000707975,0,-0.228321
0.992629,0.000392861,0,-0.33369
