Points_0,Points_1,Points_2,Pressure_Coefficient
0.539819,-0.0458217,0,-0.0827793
0.543888,-0.0453028,0,-0.0760942
0.547985,-0.0447748,0,-0.0693956
0.552111,-0.0442378,0,-0.0626864
0.556265,-0.043692,0,-0.0559714
0.560449,-0.0431375,0,-0.0492516
0.564662,-0.0425744,0,-0.0425339
0.568904,-0.0420027,0,-0.0358186
0.573176,-0.0414228,0,-0.0291167
0.577478,-0.0408347,0,-0.0224283
0.58181,-0.0402385,0,-0.0157601
0.586172,-0.0396343,0,-0.00910258
0.590566,-0.0390222,0,-0.00245563
0.59499,-0.0384024,0,0.00418015
0.599445,-0.037775,0,0.0108022
0.603932,-0.0371402,0,0.0174127
0.608451,-0.036498,0,0.024009
0.613001,-0.0358486,0,0.0305948
0.617584,-0.0351922,0,0.0371669
0.6222,-0.0345289,0,0.0437278
0.626848,-0.0338588,0,0.0502734
0.631529,-0.0331823,0,0.0568078
0.636244,-0.0324993,0,0.0633285
0.640992,-0.0318102,0,0.0698407
0.645774,-0.0311151,0,0.0763405
0.65059,-0.0304142,0,0.0828337
0.655441,-0.0297078,0,0.0893122
0.660326,-0.0289961,0,0.0957757
0.665247,-0.0282795,0,0.102214
0.670203,-0.0275582,0,0.10863
0.675195,-0.0268326,0,0.115014
0.680222,-0.0261029,0,0.121369
0.685287,-0.0253695,0,0.12769
0.690387,-0.0246327,0,0.133978
0.695525,-0.0238929,0,0.140229
0.7007,-0.0231504,0,0.146444
0.705912,-0.0224058,0,0.152616
0.711163,-0.0216593,0,0.158743
0.716452,-0.0209115,0,0.164826
0.721779,-0.0201628,0,0.170854
0.727146,-0.0194137,0,0.176829
0.732552,-0.0186649,0,0.182733
0.737998,-0.0179169,0,0.188566
0.743484,-0.0171703,0,0.194312
0.74901,-0.0164258,0,0.199971
0.754577,-0.0156839,0,0.205526
0.760186,-0.0149454,0,0.210974
0.765836,-0.0142108,0,0.216302
0.771528,-0.0134807,0,0.221525
0.777262,-0.0127556,0,0.226645
0.783039,-0.0120361,0,0.231677
0.788859,-0.0113227,0,0.236617
0.794722,-0.010616,0,0.241479
0.800629,-0.00991657,0,0.246261
0.80658,-0.00922524,0,0.250978
0.812576,-0.00854286,0,0.25561
0.818616,-0.00787036,0,0.260156
0.824702,-0.00720872,0,0.264599
0.830834,-0.00655905,0,0.26894
0.837011,-0.00592249,0,0.273152
0.843235,-0.0053003,0,0.27724
0.849506,-0.00469389,0,0.28117
0.855825,-0.00410477,0,0.284931
0.862191,-0.00353448,0,0.288489
0.868605,-0.00298459,0,0.291841
0.875067,-0.00245677,0,0.294959
0.881579,-0.00195314,0,0.297829
0.88814,-0.00147611,0,0.300369
0.89475,-0.00102812,0,0.302527
0.90141,-0.000611578,0,0.304237
0.908121,-0.00022906,0,0.305461
0.914882,0.000116392,0,0.306112
0.921694,0.000421562,0,0.306067
0.928558,0.000683409,0,0.305207
0.935472,0.000898717,0,0.303432
0.942438,0.00106336,0,0.300518
0.949455,0.00117245,0,0.296183
0.956524,0.00122013,0,0.289866
0.963644,0.00120117,0,0.280989
0.970815,0.00111125,0,0.268581
0.978036,0.000947191,0,0.251102
0.985308,0.000707975,0,0.224032
0.992629,0.000392861,0,0.198796
