Points_0,Points_1,Points_2,Pressure_Coefficient
0.552111,-0.0442378,0,-0.117747
0.556265,-0.043692,0,-0.113991
0.560449,-0.0431375,0,-0.110197
0.564662,-0.0425744,0,-0.106372
0.568904,-0.0420027,0,-0.10252
0.573176,-0.0414228,0,-0.0986515
0.577478,-0.0408347,0,-0.0947717
0.58181,-0.0402385,0,-0.0908849
0.586172,-0.0396343,0,-0.0869847
0.590566,-0.0390222,0,-0.0830682
0.59499,-0.0384024,0,-0.0791383
0.599445,-0.037775,0,-0.075197
0.603932,-0.0371402,0,-0.0712447
0.608451,-0.036498,0,-0.0672818
0.613001,-0.0358486,0,-0.0633076
0.617584,-0.0351922,0,-0.0593234
0.6222,-0.0345289,0,-0.0553297
0.626848,-0.0338588,0,-0.0513293
0.631529,-0.0331823,0,-0.0473208
0.636244,-0.0324993,0,-0.0433042
0.640992,-0.0318102,0,-0.0392772
0.645774,-0.0311151,0,-0.0352409
0.65059,-0.0304142,0,-0.0311927
0.655441,-0.0297078,0,-0.0271389
0.660326,-0.0289961,0,-0.0230855
0.665247,-0.0282795,0,-0.0190413
0.670203,-0.0275582,0,-0.0150091
0.675195,-0.0268326,0,-0.0109971
0.680222,-0.0261029,0,-0.0070055
0.685287,-0.0253695,0,-0.00303972
0.690387,-0.0246327,0,0.00090021
0.695525,-0.0238929,0,0.00480879
0.7007,-0.0231504,0,0.00868423
0.705912,-0.0224058,0,0.0125194
0.711163,-0.0216593,0,0.0163094
0.716452,-0.0209115,0,0.0200507
0.721779,-0.0201628,0,0.023735
0.727146,-0.0194137,0,0.0273534
0.732552,-0.0186649,0,0.0308881
0.737998,-0.0179169,0,0.0343297
0.743484,-0.0171703,0,0.0376622
0.74901,-0.0164258,0,0.0408736
0.754577,-0.0156839,0,0.0439446
0.760186,-0.0149454,0,0.04686
0.765836,-0.0142108,0,0.049604
0.771528,-0.0134807,0,0.0521892
0.777262,-0.0127556,0,0.0546236
0.783039,-0.0120361,0,0.0569157
0.788859,-0.0113227,0,0.0590656
0.794722,-0.010616,0,0.0610834
0.800629,-0.00991657,0,0.0629728
0.80658,-0.00922524,0,0.0647416
0.812576,-0.00854286,0,0.0663676
0.818616,-0.00787036,0,0.0678328
0.824702,-0.00720872,0,0.0691181
0.830834,-0.00655905,0,0.0702081
0.837011,-0.00592249,0,0.0710706
0.843235,-0.0053003,0,0.071689
0.849506,-0.00469389,0,0.0720189
0.855825,-0.00410477,0,0.072017
0.862191,-0.00353448,0,0.0716355
0.868605,-0.00298459,0,0.0708432
0.875067,-0.00245677,0,0.0695989
0.881579,-0.00195314,0,0.0678422
0.88814,-0.00147611,0,0.0654345
0.89475,-0.00102812,0,0.0622398
0.90141,-0.000611578,0,0.0581407
0.908121,-0.00022906,0,0.0529927
0.914882,0.000116392,0,0.0466359
0.921694,0.000421562,0,0.0387158
0.928558,0.000683409,0,0.0290436
0.935472,0.000898717,0,0.0171289
0.942438,0.00106336,0,0.00266891
0.949455,0.00117245,0,-0.0156055
0.956524,0.00122013,0,-0.0384735
0.963644,0.00120117,0,-0.0688543
0.970815,0.00111125,0,-0.108472
0.978036,0.000947191,0,-0.16407
0.985308,0.000707975,0,-0.24796
0.992629,0.000392861,0,-0.360461
